,paragraph,length
54,截至2022年12月末，制造业中长期贷款同比增长36.7%，连续26个月保持30%左右增速。七、深化利率市场化改革持续释放贷款市场报价利率（LPR）改革效能，推动实际贷款利率明显下降。2022年以来，引导1年期LPR和5年期以上LPR分别下降0.15个和0.35个百分点。4月，建立存款利率市场化调整机制，督促银行参考以10年期国债收益率为代表的债券市场利率和以1年期LPR为代表的贷款市场利率，合理调整存款利率水平；9月，主要银行主动根据市场利率变化，下调存款利率挂牌利率和内部定价授权上限，其他银行跟进调整，存款利率市场化迈出重要一步。放宽首套住房贷款利率下限。,283.0
55,将全国层面首套住房贷款利率下限由相应期限LPR下调为LPR减20个基点，二套住房贷款利率政策保持不变；将首套个人住房公积金贷款利率下调0.15个百分点，更好支持居民刚性住房需求。在9月阶段性放宽部分城市首套住房贷款利率下限的基础上，12月30日，与银保监会建立首套住房贷款利率政策动态调整机制，允许城市政府按季度科学评估当地商品住宅销售价格变化情况，并动态调整首套住房贷款利率政策，若新建商品住宅销售价格环比和同比均连续3个月下降，可阶段性维持、下调或取消当地首套住房贷款利率政策下限。八、完善人民币汇率市场化形成机制继续推进汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度。坚持市场在汇率形成中起决定性作用，注重预期引导，增强人民币汇率弹性，保持人民币汇率在合理均衡水平上的基本稳定，发挥汇率调节宏观经济和国际收支自动稳定器的作用。2022年，人民币对美元汇率中间价最高为6.3014元，最低为7.2555元，242个交易日中114个交易日升值、128个交易日贬值。,451.0
56,最大单日升值幅度为1.4%（1008点），最大单日贬值幅度为1.0%（681点）。人民币对美元、欧元汇率贬值，对其他主要货币汇率有所升值。2022年末，人民币对美元、欧元、英镑、日元汇率中间价分别较2021年末贬值8.5%、贬值2.7%、升值2.5%和升值5.8%。2005年人民币汇率形成机制改革以来至2022年末，人民币对美元汇率累计升值18.8%，对欧元汇率累计升值34.9%，对日元汇率累计升值39.5%。银行间外汇市场人民币直接交易成交较为活跃，流动性平稳，降低了微观经济主体的汇兑成本，促进了双边贸易和投资。,260.0
57,2022年末，在人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额887.77亿元，人民银行动用外币余额折合5.51亿美元，对促进双边贸易投资发挥了积极作用。九、防范化解金融风险，深化金融机构改革防范化解金融风险取得新成效。坚持市场化、法治化处置风险，一些突出金融风险得到稳妥处置。重点集团、大型企业风险处置稳妥推进，支持风险较大地区中小银行风险处置取得进展。按季开展央行金融机构评级，从评级结果看，我国银行业金融机构整体经营稳健，风险总体可控。,235.0
58,基于评级结果对金融机构进行分类分段管理，增强风险防范化解针对性。加强银行风险监测预警，针对预警银行苗头性问题及时纠偏，推动大部分银行异常指标回归至行业正常水平，实现风险早发现、早处置。选取部分地区作为试点，对新增的高风险机构，强化“早期纠正”的限期整改硬约束。组织对包括19家国内系统重要性银行在内的全国4000多家银行业金融机构开展年度压力测试，开发建设压力测试系统，压力测试科学化、系统化和自动化水平大幅提升。持续深化开发性、政策性金融机构改革。,225.0
59,推动全面落实开发性、政策性金融机构改革方案，厘清职能定位，明确业务边界，落实分类核算，完善公司治理，强化约束机制，防范金融风险，引导开发性、政策性金融机构坚守定位，聚焦主业，在加强风险防控的基础上，发挥好在支持经济结构转型和高质量发展中的作用。,122.0
60,专栏3强化金融稳定保障体系守住系统性风险底线过去几年，人民银行坚持以习近平新时代中国特色社会主义思想为指导，坚决贯彻落实党中央、国务院决策部署，按照“稳定大局、统筹协调、分类施策、精准拆弹”的基本方针，会同有关部门打好防范化解重大金融风险攻坚战，不断强化金融稳定保障体系，有效应对复杂严峻的国内外形势和新冠肺炎疫情的冲击考验，维护了金融安全稳定发展大局，为金融业持续健康发展营造了安全稳定的良好环境。,200.0
61,一、精准有效处置重大金融风险遵照党中央、国务院部署要求，人民银行会同有关部门，坚决打好防范化解重大金融风险攻坚战，精准有效处置重大金融风险，全面清理整顿影子银行和非法金融活动。经过三年集中攻坚，系统性金融风险上升势头得到遏制，金融业脱实向虚、盲目扩张态势得到根本扭转，牢牢守住了不发生系统性金融风险的底线。,153.0
62,一是有效处置重点高风险集团风险。对“明天系”、“安邦系”、“华信系”、海航集团等资产负债规模大的高风险企业集团进行“精准拆弹”。果断接管包括包商银行在内的10家“明天系”金融机构；新设大家保险对安邦集团实施拆分和重组；完成华信集团整体合并破产，保障全体债权人依法公平受偿；海航集团破产重整执行完毕，老股东权益清零，保障了债权人权益，保证航空主业安全运营，维护了社会稳定。,185.0
63,二是有序推动中小金融机构改革化险。顺利完成恒丰银行等重点金融机构风险处置。哈尔滨银行、甘肃银行财务重组和增资扩股方案顺利实施。2020-2022年新增5500亿元地方政府专项债券，专项用于补充中小银行资本金。支持配合相关地方政府推动中小金融机构改革化险，高风险中小金融机构数量总体下降。,143.0
64,三是全面清理整顿影子银行和非法金融活动。出台资管新规及配套实施细则，统一资产管理业务监管标准，重点拆解高风险影子银行业务和交叉性金融产品，“类信贷”特征的高风险影子银行较历史峰值压降近30万亿元。互联网金融风险专项整治工作顺利完成，近5000家P2P网贷机构全部停业。严厉打击非法集资，过去几年累计立案查处非法集资案件2.5万起。二、加强维护金融稳定制度机制建设几年来，防范化解金融风险体制机制建设有力推进，金融法治建设持续加强，宏观审慎管理制度框架进一步完善，金融风险监测、评估、预警体系不断健全，风险防范化解工作迈上制度化、法治化轨道，金融稳健运行的制度基础不断夯实。,286.0
65,一是金融稳定立法工作成效显著。人民银行和相关部门持续推进金融稳定立法，相关工作取得重要进展。2022年12月，全国人大常委会对金融稳定法草案进行第一次审议。草案总体思路是坚持党对金融工作的集中统一领导，统筹发展和安全；坚持问题导向和系统观念，着力完善金融风险事前防范、事中化解和事后处置全流程全链条的制度安排；坚持市场化法治化方向，压实相关方的风险处置责任，既防范系统性风险又防范道德风险；坚持权责一致，立足国情，依法合理界定职责分工，健全协调配合的工作机制。,230.0
66,二是实施并完善存款保险制度。截至2022年9月末，全国共有4015家投保机构，存款保险50万元偿付限额能够为99.3%的存款人提供全额保障。持续加大存款保险宣传力度，公众认知度和公信力显著提升，2020年11月，存款保险标识全面启用，存款保险宣传常态化、机制化格局初步形成。不断完善风险差别费率机制，早期纠正成效初显，通过要求投保机构及时采取补充资本、控制资产增长、控制重大交易授信、降低杠杆率等措施化解风险，累计推动数百家机构退出问题投保机构名单。探索发挥存款保险市场化、法治化处置平台作用，支持重点区域和机构风险化解。,261.0
67,三是设立金融稳定保障基金。金融稳定保障基金定位于由中央掌握的应对重大金融风险的资金，资金来自金融机构、金融基础设施运营机构等主体，与存款保险基金和相关行业保障基金双层运行、协同配合，共同维护金融稳定与安全。在重大金融风险处置中，金融机构、股东和实际控制人、存款保险基金和相关行业保障基金等各方应依法依责充分投入相应资源。金融风险严重危及金融稳定的，可以按照规定使用金融稳定保障基金。目前，金融稳定保障基金基础框架初步建立，已有一定资金积累，并且已在两个风险处置案例中得到实际运用。,240.0
68,四是不断健全金融风险监测、评估、预警体系。全面评估我国金融体系稳健性状况，自2017年起按季对银行业金融机构开展央行金融机构评级，引导金融机构审慎、稳健经营。2020年底以来按季对央行金融机构评级1-7级的银行开展风险监测预警，及时识别苗头性风险并采取措施促使大部分银行异常指标回归至行业正常水平。连续11年开展压力测试，覆盖约4000家银行业金融机构。是加强对系统重要性金融机构的统筹监管。,196.0
69,批准三家金融控股公司设立许可，稳妥有序开展准入管理和持续监管。出台系统重要性金融机构监管规定，健全完善监管框架。加强金融基础设施统筹监管与建设规划，推动形成布局合理、治理有效、先进可靠、富有弹性的金融基础设施体系。发布《全球系统重要性银行总损失吸收能力管理办法》，提高全球系统重要性银行服务实体经济和抵御风险的能力。三、下一步工作思路下一步，人民银行将全面贯彻落实党的二十大和中央经济工作会议精神，坚持稳字当头、稳中求进，有效防范化解重大经济金融风险，强化金融稳定保障体系。,237.0
70,持续化解重点企业集团和金融机构风险，进一步推动深化金融机构改革，稳步推进金融立法工作，持续强化金融业审慎监管和行为监管，坚持“治已病”和“治未病”相结合，健全金融风险预防、预警、处置、问责制度体系，补齐金融风险防范化解制度短板，坚决守住不发生系统性金融风险的底线。,132.0
71,十、提升外汇管理服务能力支持跨境融资业务发展。2022年1月，人民银行、外汇局发布《关于银行业金融机构境外贷款业务有关事宜的通知》，加强银行境外贷款资金与跨境担保、对外直接投资等业务联动管理。5月，外汇局发布《关于支持高新技术和“专精特新”企业开展跨境融资便利化试点的通知》，决定进一步扩大试点，便利更多高新技术和“专精特新”企业在一定额度内自主借用外债，助力企业加快创新发展。促进优质企业便利化政策扩面提质。在上海、广东、陕西、北京、深圳、浙江、青岛、宁波等地对40家企业开展第二批跨国公司本外币一体化资金池试点，便利跨国企业跨境资金统筹使用。,273.0
72,持续开展政策宣讲与培训，分享银行展业最佳实践，支持更多审慎合规的银行采取便利措施为信用优良的企业办理贸易外汇收支业务，不断提升市场主体便利化体验。便利化政策已覆盖全国所有地区，截至2022年末，共计办理便利化业务1.2万亿美元。第三部分金融市场运行2022年金融市场整体平稳运行。货币市场利率中枢下行，交易量增加。债券发行利率总体平稳，国债发行量增加，债券市场现券交易活跃。,187.0
73,股票市场指数震荡下行，成交量和筹资额同比减少。保险业保费收入同比增加，资产增长加快。一、金融市场运行概况（一）货币市场利率继续下行，交易量增加2022年12月，同业拆借月加权平均利率为1.26%，质押式回购月加权平均利率为1.41%，比9月水平分别下降15个和5个基点。银行业存款类金融机构间利率债质押式回购月加权平均利率为1.11%，低于质押式回购月加权平均利率30个基点。2022年末，隔夜和7天期Shibor分别为1.96%和2.22%，同比分别下降17个和5个基点。,237.0
74,货币市场交易量增加。2022年，银行间市场债券回购累计成交1380万亿元，日均成交5.5万亿元，同比增长32%；同业拆借累计成交146.8万亿元，日均成交5873亿元，同比增长23.6%。从期限结构看，隔夜回购成交量占回购总量的86.4%，占比较上年同期上升2个百分点，隔夜拆借成交量占拆借总量的89.2%，占比与上年同期持平。交易所债券回购累计成交403.5万亿元，同比上升15.2%。同业存单和大额存单业务有序发展。,210.0
75,2022年，银行间市场发行同业存单2.6万期，发行总量为20.5万亿元，二级市场交易总量为232.0万亿元，年末同业存单余额为14.2万亿元；金融机构发行大额存单5.3万期，发行总量为12.7万亿元，同比增加1.3万亿元。,111.0
76,2022年，3个月期同业存单发行加权平均利率为2.22%，较同期限Shibor高15个基点。利率互换市场平稳运行。2022年，人民币利率互换市场达成交易24.4万笔，同比下降3.2%；名义本金总额21.0万亿元，同比下降0.4%。从期限结构来看，1年期及1年期以下交易最为活跃，名义本金总额达14.2万亿元，占总量的67.7%。人民币利率互换交易的浮动端参考利率主要包括7天期回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比分别为89.3%和9.7%。,233.0
77,以LPR为标的的利率互换全年成交834笔，名义本金1240.4亿元。利率期权业务平稳发展。2022年，人民币利率期权交易共计成交525笔、718亿元。其中，利率互换期权成交6笔、名义本金17.0亿元；利率上/下限期权成交519笔、名义本金701亿元。（二）债券发行利率总体平稳，发行量与上年持平，现券交易较为活跃债券发行利率总体平稳。,167.0
78,2022年12月，财政部发行的10年期国债收益率为2.83%，较2021年12月上升1个基点；国开行发行的10年期金融债收益率为3.00%，较2021年12月下降2个基点；主体评级AAA的企业发行的一年期短期融资券平均利率为3.85%，较2021年12月上升81个基点。,135.0
79,国债收益率大体持稳，期限利差走扩。2022年12月末，1年期、3年期、5年期、7年期、10年期国债收益率分别为2.10%、2.40%、2.64%、2.82%、2.84%，较2021年12月末分别下行15个、5个基点和上行4个、4个、6个基点；1年期和10年期国债利差为74个基点，较2021年12月末扩大21个基点。债券发行量与上年基本持平。2022年累计发行各类债券61.4万亿元，与上年基本持平，其中国债发行同比增加较多，金融债和公司信用债发行同比减少。年末，国内各类债券余额144.8万亿元，同比增长8.5%。,258.0
80,现券交易量增长较多。2022年债券市场现券总成交309.1万亿元，同比增长27.2%。其中，银行间债券市场现券交易271.2万亿元，同比增长26.5%；交易所债券现券成交37.9万亿元，同比增长32%。（三）票据融资稳定增长，票据市场利率总体平稳票据承兑业务稳定增长。2022年，企业累计签发商业汇票27.4万亿元，同比上升13.4%；期末商业汇票未到期金额17.4万亿元，同比上升16.0%。,197.0
81,票据承兑余额稳定增长，年末余额较年初增加23997亿元，较第三季度末增加3434亿元。由中小微企业签发的银行承兑汇票占比68.3%。票据融资稳中有增，利率总体平稳。2022年，金融机构累计贴现53.9万亿元，同比上升17.5%。年末，票据融资余额12.8万亿元，同比上升30.0%，占各项贷款的比重为6.0%，同比增加0.9个百分点。,167.0
82,全年票据市场利率总体平稳，呈先升后降趋势。（四）股票市场指数震荡下行，成交量和筹资额同比减少股票市场主要指数回落。2022年末，上证综合指数收于3089点，比上年末下降15.1%；深证成份指数收于11016点，比上年末下降25.9%。股票市场成交量同比减少。全年沪、深股市累计成交224.5万亿元，日均成交9277亿元，同比减少12.6%。,170.0
83,股票市场筹资额同比减少。全年累计筹资1.3万亿元，同比减少10.6%。（五）保险业保费收入同比增长，资产增长加快2022年，保险业累计实现保费收入4.7万亿元，同比增长4.6%，比上年增速高5.4个百分点；累计赔款、给付1.5万亿元，同比减少0.8%，其中，财产险赔付同比增加0.9%，人身险赔付同比减少2.4%。保险业资产增长加快。2022年末，保险业总资产27.1万亿元，同比增长9.1%，增速比上年末高2.3个百分点。,212.0
84,其中，银行存款同比增长8.3%，投资类资产同比增长7.8%。（六）外汇即期交易量同比减少2022年人民币外汇即期交易累计成交金额折合8.3万亿美元，同比减少16.6%；人民币外汇掉期交易累计成交金额折合19.3万亿美元，同比减少4.9%，其中隔夜美元掉期交易累计成交金额12.6万亿美元，占总成交金额的65.1%；人民币外汇远期交易累计成交金额折合1299亿美元，同比增长19.3%。“外币对”累计成交金额折合1.5万亿美元，同比减少3.3%，其中成交最多的产品为欧元对美元，占市场份额比重为53.9%。（七）国际黄金价格上涨，成交量同比增加2022年末，国际黄金价格收于1814美元/盎司，较2021年末上涨1.1%。上海黄金交易所Au99.99收于410.5元/克，较2021年末上涨9.8%。,349.0
85,2022年，上海黄金交易所黄金成交量3.9万吨，同比增长11.3%，成交额15.2万亿元，同比增长16.0%。二、金融市场制度建设（一）债券市场制度建设完善债券借贷管理制度。2022年2月，人民银行发布《银行间债券市场债券借贷业务管理办法》（中国人民银行公告〔2022〕第1号），从统一协议文本、推出集中债券借贷、完善违约处置机制等方面完善银行间债券市场债券借贷制度，同时明确了大额借贷报告及披露、风险监测、自律管理等风险防范要求，保护市场参与者合法权益，提高债券市场流动性，促进金融市场功能深化和健康发展。拓展商业银行金融债券品种。2022年4月，人民银行、银保监会联合发布《关于全球系统重要性银行发行总损失吸收能力非资本债券有关事项的通知》，明确了总损失吸收能力非资本债券的核心要素和发行管理规定，为全球系统重要性银行有序组织发行提供了依据。,373.0
86,推动债券市场高质量对外开放。2022年5月，人民银行、证监会、外汇局发布联合公告〔2022〕第4号（关于进一步便利境外机构投资者投资中国债券市场有关事宜），按照“一套制度规则、一个债券市场”原则，统一和完善境外投资者投资我国债券市场政策要求，统一资金跨境管理，进一步便利境外机构投资者投资中国债券市场。（二）证券市场改革和制度建设强化资本市场法治建设。2022年1月，最高人民法院发布《关于审理证券市场虚假陈述侵权民事赔偿案件的若干规定》，提高资本市场违法违规成本，督促市场参与各方归位尽责，畅通投资者权利救济渠道。4月20日，第十三届全国人大常委会第三十四次会议表决通过了《中华人民共和国期货和衍生品法》。,304.0
87,该法以服务实体经济、防控金融风险、深化金融改革为出发点和落脚点，坚持市场化、法治化、国际化方向，全面系统规定了期货市场和衍生品市场各项基础制度，有效填补了资本市场法治建设的空白，为打造一个更加规范、透明、开放、有活力、有韧性的资本市场提供了法治保障。,125.0
88,稳步推进注册制改革。2022年4月，证监会发布《关于完善上市公司退市后监管工作的指导意见》，健全上市公司退市机制，推动形成证券市场“有进有出，能进能出”的良好生态。5月，证监会发布《证券公司科创板股票做市交易业务试点规定》，推动科创板引入做市商机制，提升科创板股票流动性、增强市场韧性。5月，证监会、司法部、财政部联合发布《关于加强注册制下中介机构廉洁从业监管的意见》，规范中介机构及其从业人员廉洁从业行为，一体推进惩治金融腐败和防控金融风险，为注册制改革保驾护航。推进中美审计监管合作。,244.0
89,2022年8月26日，证监会、财政部与美国公众公司会计监督委员会（PCAOB）签署审计监管合作协议，为下一步双方在符合各自法律规定和监管要求的前提下对等、高效开展合作奠定了基础。12月15日，PCAOB发布报告，确认2022年度可以对中国内地和香港会计师事务所完成检查和调查，撤销2021年对相关事务所作出的认定，中美审计监管合作取得积极成效。（三）保险市场制度建设规范保险机构关联交易行为。2022年1月，银保监会发布《银行保险机构关联交易管理办法》，要求控制关联交易的数量和规模，重点防范向股东及其关联方进行利益输送风险，按照实质重于形式和穿透监管原则，优化关联方和关联交易识别，压实机构在关联交易管理方面的主体责任，并明确对机构及董事、监事、高级管理人员违规行为的处理措施。5月，银保监会进一步发布《关于加强保险机构资金运用关联交易监管工作的通知》。,378.0
90,完善保险公司资本补充机制。2022年8月，人民银行和银保监会联合发布《关于保险公司发行无固定期限资本债券有关事项的通知》，允许保险公司通过发行无固定期限资本债券补充核心二级资本，对保险公司发行包括无固定期限资本债券在内的资本补充债券实行余额管理。完善保险保障基金制度建设。2022年10月，银保监会、财政部和人民银行修订发布《保险保障基金管理办法》，修改保险保障基金筹集条款，明确相关财务要求，优化基金的使用管理，完善保险保障基金的救助规定，加强保险保障基金监督管理，进一步发挥好保险保障基金制度在防范化解金融风险中的作用。推进保险业参与养老第三支柱建设。,278.0
91,2022年11月，银保监会印发了《关于保险公司开展个人养老金业务有关事项的通知》，明确保险公司开展个人养老金业务的基本要求，明确保险公司可向个人养老金制度参加人提供符合要求的年金保险、两全保险以及银保监会认定的其他产品，规范个人养老金业务的资金管理、合同管理、销售管理、客户服务等，明确对保险公司业务经营的监管要求。,158.0
92,规范人身保险产品信息披露。2022年11月，银保监会发布《人身保险产品信息披露管理办法》，规定了保险公司信息披露的内容和对象，要求保险公司完善内部产品信息披露管理机制，明确相关管理人员的责任以及可采取的监管处罚措施。该办法将于2023年6月30日起施行。（四）金融基础设施制度建设启动内地与香港“互换通”建设。2022年7月4日，人民银行、香港证监会、香港金管局发布联合公告，宣布内地与香港利率互换市场互联互通合作（简称“互换通”）启动建设，便利境外投资者参与境内人民币利率互换市场，支持构建高水平金融开放格局。,256.0
93,“债券通”五周年平稳高效运行。2022年7月4日，人民银行，香港金管局、香港证监会连线举办“债券通”五周年论坛暨“互换通”发布仪式。自2017年开通至今五年来，“债券通”实现双向通车，运行平稳高效，已成为中国金融市场对外开放的重要里程碑。加强金融基础设施统筹监管与建设规划。2022年12月，人民银行就《金融基础设施监督管理办法（征求意见稿）》（以下简称《办法》），面向社会公开征求意见。,194.0
94,《办法》旨在明确金融基础设施监督管理总体制度框架，健全金融基础设施准入管理，推动构建国内国际“双循环”的新发展格局，促进金融更好服务实体经济。第四部分宏观经济分析一、世界经济金融形势近期全球通胀有所回落，但仍处于历史高位。主要发达经济体持续加息缩表进程，世界经济复苏动能减弱，全球金融市场大幅波动。本轮“加息潮”的累积效应还将显现，未来需关注其对全球经济增长、资本流动、市场运行等带来的影响。（一）主要经济体经济和金融市场概况经济增长明显放缓。,222.0
95,美国2022年四季度GDP环比折年率2.9%，连续两个季度实现环比正增长，经济软着陆可能性上升；当季增速低于三季度的3.2%，美联储快速加息的累积效应已有所显现。12月，美国制造业PMI为48.4，连续两个月处于收缩区间；非制造业PMI从11月的56.5大幅下降至49.6，创疫情暴发以来最大环比跌幅。12月美国成屋销售环比下降1.5%，连续11个月环比负增长。欧元区四季度GDP环比增长0.1%，较三季度的0.3%继续放缓。12月制造业和服务业PMI分别为47.8和49.8，分别连续六个月和五个月处在荣枯线以下。,258.0
96,日本四季度GDP环比折年率由负转正至0.6%，企业资本开支和存货下降仍对经济复苏构成压力。美欧通胀有所回落，但仍处历史高位。2022年12月，美国CPI同比上涨6.5%，连续6个月回落，PCE同比上涨5.0%，均在历史高位；欧元区HICP同比上涨9.2%，连续两个月下降；英国CPI同比上涨10.5%，也较10月高点的11.1%回落0.6个百分点。日本CPI同比上涨4%，为1991年以来最大涨幅。劳动力供给恢复缓慢。,209.0
97,供给不足仍是主要发达经济体劳动力市场的主要矛盾，12月美国职位空缺数达到1101.2万，连续18个月超千万，较11月的1044万有所上升；当月失业率进一步降至3.5%，处于历史低位。12月美新增非农就业22.3万，较上月26.3万人的水平回落。未来劳动力市场表现将取决于供给恢复和需求降温的相对速度。国际金融市场大幅波动。随着通胀出现触顶迹象，市场对货币政策持续收紧的担忧有所缓解，美欧主要股市反弹。,200.0
98,债券市场震荡分化，美国10年期国债收益率10月一度升破4.2%，此后震荡回落，而受欧央行释放较强加息信号影响，欧债收益率在年末攀升，日本10年期国债收益率随日本央行收益率曲线控制（YCC）目标上限同步上调。,103.0
99,美元指数先升后降，一度升至二十年新高，欧元对美元汇率跌破等值后回升至1.07左右，日元对美元汇率一度跌破150，年末回升至略高于130的水平，欧元、日元、英镑对美元汇率均创二十年来新低。（二）主要经济体货币政策主要发达经济体加息节奏放缓，但货币政策延续收紧态势。2022年，美联储进入2018年12月以来的新一轮加息周期，全年7次加息累计425个基点，联邦基金利率目标区间由年初的0-0.25%上调至4.25%-4.5%。其中，3月加息幅度为25个基点，5月为50个基点，6月、7月、9月、11月均为75个基点，12月放缓至50个基点。12月点阵图显示，与会委员对2023年底联邦基金利率目标区间的预测中值为5%-5.25%。,313.0
100,美联储3月结束资产购买，6月起开始减持国债和抵押贷款支持证券（MBS）规模，缩表速度为每月上限300亿美元国债、175亿美元MBS，9月加快至每月上限600亿美元国债、350亿美元MBS。欧央行近十一年来重启加息，全年4次加息累计250个基点，四次加息幅度分别为50个、75个、75个和50个基点，主要再融资操作利率、边际贷款便利利率和存款便利利率分别上调至2.5%、2.75%和2%。欧央行3月底结束抗疫紧急购债计划（PEPP）下的资产净购买；7月结束资产购买计划（APP）下的资产净购买，并将从2023年3月起开始缩表，在2023年二季度末前平均每月减持150亿欧元，后续速度待定。此外欧央行还创设了传导保护工具（TPI），主要用于购买高负债欧元国家公共部门证券，以保障货币政策平稳有序传导至欧元区所有国家。英格兰银行2021年12月开始加息，2022年8次加息累计325个基点至3.5%，其中11月加息75个基点，为全年最大单次加息幅度，12月放缓至50个基点；2月宣布开始缩表，9月和11月分别开始主动出售投资级企业债和国债。,467.0
101,日本银行12月将10年期国债收益率目标浮动区间由±0.25%调整至±0.5%；3月底按期结束对商业票据和公司债的额外购买，购买速度降至疫情前水平。此外，全年澳大利亚、加拿大、新西兰、韩国央行分别加息8次、7次、7次、7次，累计加息幅度分别为300个、400个、350个、225个基点。部分新兴市场经济体多次加息。为应对国内通胀压力和发达经济体货币政策收紧带来的溢出效应，2022年主要新兴市场经济体多次加息。墨西哥、南非、巴西、印度、印尼央行全年分别加息8次、6次、5次、5次、5次，累计加息幅度分别为500个、325个、450个、225个、200个基点。,278.0
102,（三）值得关注的问题和趋势海外高通胀回落的幅度和速度存在不确定性。从上世纪70年代两次石油危机导致的高通胀经验看，通胀自高位回落是一个缓慢过程，时间均在1年以上，且很可能出现波折和反复。2023年1月，美国CPI环比上涨0.5%，通胀回落速度低于市场预期。当前，国际能源等大宗商品价格仍受地缘冲突扰动，全球供应链压力总体有所缓解，但还面临部分国家供应链近岸化、友岸化等保护主义措施的挑战。全球经济下行压力加大。,205.0
103,国际货币基金组织对2023年全球经济增速最新预测为2.9%，较2022年低0.5个百分点，世界银行、经合组织等国际组织均下调了2023年全球经济增速预测。除了地缘政治冲突、能源短缺、通胀高企外，货币政策收紧对经济下行也有影响，主要发达经济体快速加息的紧缩效应具有滞后性和累积效应，对全球经济增长的拖累可能超出预期。一些领域金融风险恐加快暴露。,171.0
104,一是流动性收紧加剧金融市场的调整，带动资产价格大幅波动，养老金、保险公司、对冲基金等非银行金融机构压力加大，部分财务状况较差的市场主体面临冲击。,72.0
105,二是美联储加息加速避险资金回流美国，其他国家特别是发展中经济体的资本流出压力上升。,41.0
106,三是强势美元与本国经济前景恶化压力叠加，一些美元债务负担较重的新兴市场经济体偿债能力面临考验。新的“气候保护主义”值得警惕。美国推出《通胀削减法案》，为新能源汽车提供补贴，但要求相当比例的电池零部件需在北美生产并完成组装。欧盟也决定实施碳边境调节机制，将提高其他国家对欧出口的成本，可能对全球经济绿色转型产生深远影响。二、中国宏观经济形势2022年，面对复杂严峻的国内外形势和多重超预期因素冲击，各地区各部门高效统筹疫情防控和经济社会发展，加快落实稳经济一揽子政策措施，有力支持宏观经济大盘稳定，经济总量再上新台阶。,258.0
107,初步核算，全年国内生产总值1210207亿元，按不变价格计算，同比增长3.0%，四个季度分别增长4.8%、0.4%、3.9%、2.9%。按年平均汇率折算，GDP总量约为18万亿美元，稳居世界第二位。（一）消费基本稳定，投资平稳增长，进出口较快增长居民收入与经济增长基本同步，消费基本稳定。2022年，全国居民人均可支配收入36883元，同比名义增长5.0%，扣除价格因素实际增长2.9%，与经济增长基本同步。收入分配结构持续改善，农村居民人均可支配收入名义增速和实际增速分别快于城镇居民2.4个和2.3个百分点。,256.0
108,"2022年，社会消费品零售总额同比下降0.2%，基本生活类消费稳定增长，限额以上单位粮油食品类、饮料类商品零售额分别增长8.7%和5.3%。投资平稳增长，结构不断调整优化。2022年，全国固定资产投资（不含农户）572138亿元，同比增长5.1%。分领域看，制造业投资增长9.1%，高于全部投资4.0个百分点；基础设施投资增长9.4%,高于全部投资4.3个百分点；房地产开发投资下降10.0%。高技术产业投资增长18.9%，快于全部投资13.8个百分点；社会领域投资同比增长10.9%，其中卫生、教育投资分别增长27.3%、5.4%。",267.0
109,货物进出口较快增长。2022年，货物进出口总额420678亿元，同比增长7.7%。其中，出口增长10.5%，进口增长4.3%，贸易顺差58630亿元。贸易结构持续优化，一般贸易进出口占进出口总额的比重为63.7%，比上年同期提高2.2个百分点。民营企业进出口增长12.9%，占进出口总额的比重为50.9%，比上年同期提高2.3个百分点。,168.0
110,机电产品进出口增长2.5%，占进出口总额的比重为49.1%。贸易伙伴进出口持续增长，对第一大贸易伙伴东盟进出口增长15%，对“一带一路”沿线国家进出口增长19.4%。外商直接投资延续向制造业、高技术产业聚集的态势。2022年，全国实际使用外资金额12327亿元，同比增长6.3%（折合1891亿美元，同比增长8%）。引资结构持续优化。,167.0
111,2022年，制造业实际使用外资增长46.1%，占比26.3%，较上年提升7.8个百分点，高技术产业实际使用外资增长28.3%，占比36.1%，较上年提升7.1个百分点。（二）农业生产形势稳定，工业生产持续发展，服务业持续恢复2022年，第一产业增加值88345亿元，同比增长4.1%；第二产业增加值483164亿元，增长3.8%；第三产业增加值638698亿元，增长2.3%。全年粮食增产丰收，畜牧业稳定增长。2022年，全国粮食总产量达到13731亿斤，同比增长0.5%，连续8年稳定在1.3万亿斤以上。其中，夏粮产量增长1.0%，早稻产量增长0.4%，秋粮产量增长0.4%。,289.0
112,全年猪牛羊禽肉产量同比增长3.8%，其中猪肉产量增长4.6%。年末生猪存栏同比增长0.7%，生猪出栏同比增长4.3%。工业生产持续发展，装备制造和高技术制造业较快发展。2022年，全国规模以上工业增加值同比增长3.6%。从三大门类看，采矿业增加值同比增长7.3%，制造业增长3.0%，电力、热力、燃气及水生产和供应业增长5.0%。,165.0
113,工业结构持续优化，高技术制造业、装备制造业增加值同比分别增长7.4%、5.6%，增速分别快于全部规模以上工业3.8个和2.0个百分点。分产品看，新能源汽车、移动通信基站设备、工业控制计算机及系统产量同比分别增长97.5%、16.3%和15.0%。服务业持续恢复，现代服务业增势较好。2022年，服务业增加值同比增长2.3%。其中，信息传输、软件和信息技术服务业，金融业增加值同比分别增长9.1%、5.6%。,203.0
