,paragraph,length
63,2005年人民币汇率形成机制改革以来至2018年9月末，人民币对欧元汇率累计升值25.00%，对日元汇率累计升值20.35%。前三季度，银行间外汇市场人民币直接交易成交活跃，流动性明显提升，降低了微观经济主体的汇兑成本，促进了双边贸易和投资。专栏3建设适应外汇市场发展的自律机制2005年汇改以来，我国汇率市场化改革取得了显著成效，人民币汇率市场化水平和弹性不断增强，在合理均衡水平上保持了基本稳定，为增强我国宏观经济韧性，推动货币政策框架转型，促进经济结构调整做出了积极贡献。随着汇率市场化的推进，外汇市场参与者也被赋予了更多权利，这就需要进一步完善外汇市场管理体制，以适应外汇市场发展，在促进外汇市场有序运行和健康发展，维护市场正当竞争秩序的同时，更多发挥市场参与者的自律作用，推动外汇市场从“他律”为主向“他律”和“自律”并重转变。为此，在人民银行、外汇局的指导下，中国外汇交易中心于2016年6月牵头成立了外汇市场自律机制，并在2017年4月成立了中国外汇市场指导委员会（CFXC）。,446.0
64,外汇市场自律机制是由外汇及相关市场参与者组成的市场自律和协调机制，是市场参与者行使自律权利的平台。外汇市场指导委员会则借鉴国际经验，由人民银行、外汇局、金融机构、中介机构的代表和外汇市场专家等以个人名义共同组成，负责从外汇市场改革、发展和规范等宏观总体的视角对自律机制业务统筹指导。外汇市场指导委员会和外汇市场自律机制的双层架构既赋予了市场参与者自律的权利，又为管理部门和市场参与者提供了沟通协调的平台，二者共同构成了我国外汇市场自律体系，这在国际上也具有一定的创新性。外汇市场自律机制和外汇市场指导委员会成立以来，在构建和完善外汇市场自律规范体系、推动外汇市场自律管理等方面取得了重要进展。,296.0
65,一是初步搭建了外汇市场自律管理的制度框架。陆续发布了《人民币兑美元汇率中间价报价行中间价报价自律规范》、《中国外汇市场准则》、《银行外汇业务展业原则》、《银行跨境人民币业务展业原则》等一系列规范性文件，为外汇市场提供了自律性质的行为指南。,119.0
66,二是大力推动各项自律规范落实，宣传和巩固自律理念。通过签署遵守外汇市场准则承诺声明、外汇展业公约、跨境人民币展业公约等方式，推动金融机构自觉落实自律规范。加强自律规范和自律意识的宣传和培训，广泛传播自律理念，激发行业遵守自律规范的自觉性。,119.0
67,三是不断完善行业自律的激励约束机制。通过外汇市场自律行为评估，督促自律机制成员遵守自律规范，避免“劣币驱逐良币”，并为自律机制成员提供专业咨询建议。根据外汇市场自律行为评估结果，对外汇市场自律机制成员分层并赋予不同权利义务，引导自律机制成员更好地履9月末，在中国人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额为324.80亿元，中国人民银行动用外币余额折合8.92亿美元，对促进双边贸易投资发挥了积极作用。在香港发行中央银行票据，丰富香港高信用等级人民币金融产品，完善香港人民币收益率曲线。2018年9月20日，中国人民银行与香港特别行政区金融管理局签署了《关于使用债务工具中央结算系统发行中国人民银行票据的合作备忘录》。2018年11月7日，中国人民银行通过香港金融管理局债务工具中央结算系统（CMU）债券投标平台，招标发行中央银行票据人民币200亿元，其中3个月和1年期品种各100亿元，中标利率分别为3.79%和4.20。九、深化外汇管理体制改革（一）持续提升外汇管理服务实体经济能力。,460.0
68,一是深化依法行政和“放管服”改革，持续完善外汇管理政务服务工作。,32.0
69,二是支持贸易新业态发展，便利跨境电子商务综合试验区跨境收付。,30.0
70,三是优化贸易投资营商环境，取消FDI前期费用限额和有效期限制，实现FDI存量权益登记与商务联合年报统一办理。（二）继续深化重点领域改革。,68.0
71,一是稳步推进合格境内机构投资者（QDII）各项工作。,26.0
72,二是进一步放宽合格境外机构投资者（QFII/RQFII）资金汇出管理要求，取消锁定期限制，允许开展外汇套保管理汇率风险等，有序扩大资本市场对外开放。,74.0
73,三是在上海、深圳两地开展合格境内有限合伙人（QDLP）和合格境内投资企业（QDIE）试点。,45.0
74,四是推进证券公司结售汇业务试点，丰富外汇市场主体类型和产品种类。（三）严厉打击外汇违法违规行为。,48.0
75,一是加大检查和处罚力度，重点查处逃汇、非法套汇、非法买卖外汇、虚假交易等性质恶劣违规行为。,45.0
76,二是多部门密切配合，联合打击地下钱庄及其交易对手。,25.0
77,三是严厉打击非法网络炒汇平台，会同有关部门开展非法外汇保证金业务专项整治。货币市场利率下行，交易规模增加；债券市场发行利率总体下行，发行规模同比多增，国债收益率曲线呈陡峭化趋势，现券交易活跃；股票市场指数下跌，成交量和筹资额同比减少；保险业资产增速回升。一、金融市场运行概况（一）货币市场利率下行，交易量较快增长银行体系流动性合理充裕，货币市场利率下行。9月份同业拆借月加权平均利率为2.59，比6月份低14个基点；质押式回购月加权平均利率为2.60%，比6月份低29个基点。银行业存款类金融机构间利率债质押式回购月加权平均利率为2.50，比6月份下降11个基点，低于质押式回购月加权平均利率10个基点。,302.0
78,Shibor长端有所下行。9月末，隔夜和1周Shibor分别为2.65%和2.77，分别较6月末上升2个和下降9个基点；3个月和1年期Shibor分别为2.85%和3.52，分别较6月末下降131个和81个基点。银行间回购、拆借交易保持较快增长，中资大中型银行仍是资金的主要净融出方。前三季度，银行间市场债券回购累计成交531.3万亿元，日均成交2.8万亿元，同比增长18.4，比上半年低0.5个百分点；同业拆借累计成交101.3万亿元，日均成交5362亿元，同比增长75.6，比上半年高19.5个百分点。从期限结构看，回购和拆借隔夜品种的成交量分别占其总量的80.8和89.8，分别较上半年上升2.5个和1个百分点。,309.0
79,交易所债券回购累计成交175.2万亿元，同比下降12.4。从融资主体结构看，主要呈现以下特点：一是中资大中型银行是资金的融出方，前三季度经回购和拆借净融出资金225.9万亿元，同比增长30%。,96.0
80,二是保险业机构融入资金同比大幅增加，保险业机构自上年三季度由净融出转为净融入以来，净融入金额逐季增加，2018年前三季度净融入4.9万亿元。其中第三季度净融入2.7万亿元，同比增长364.9%，比上半年多4102亿元。,109.0
81,三是其他金融机构及产品、证券业机构净融入资金保持高速增长，其他金融机构及产品净融入99.8万亿元，同比增长56.3；证券业机构净融入64.2万亿元，同比增长54。同业存单和大额存单业务有序发展。第三季度，银行间市场陆续发行同业存单6923只，发行总量为4.98万亿元，二级市场交易总量为42.27万亿元，同业存单发行交易全部参照Shibor定价。9月，3个月期同业存单发行加权平均利率为2.82，比3个月Shibor低3个基点。金融机构陆续发行大额存单10609期，发行总量为2.39万亿元，同比增加6962亿元。,257.0
82,"大额存单发行的有序推进，进一步扩大了金融机构负债产品市场化定价范围，有利于培养金融机构的自主定价能力，健全市场化利率形成和传导机制。利率互换交易增长较快。第三季度，人民币利率互换市场达成交易4.99万笔，同比增长43.4%；名义本金总额5万亿元，同比增长36.9。从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达3.22万亿元，占总量的64.4%。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor,与之挂钩的利率互换交易名义本金占比分别为73.6和25.2。",255.0
83,（二）债券市场发行利率总体下行，国债收益率曲线更趋陡峭国债收益率曲线呈陡峭化趋势。第三季度，国债短期限品种收益率整体下行，中长期限品种收益率整体上行。9月末，1年期和3年期收益率分别为2.97和3.28%，较6月末分别下行19个和3个基点；5年期、7年期和10年期收益率分别为3.46、3.62%和3.61%，较6月末分别上行11个、13个和13个基点。1年期和10年期国债利差为64个基点，较6月末扩大33个基点。债券市场指数小幅上行。,219.0
84,"中债综合净价指数由6月末的99.78点上升至9月末的100.24点，升幅为0.46%；中债综合全价指数由6月末的115.82点上升至9月末的116.48点，升幅为0.57。交易所上证国债指数由6月末的165.44点上升至9月末的166.92点，升幅为0.89%。数据来源：中央国债登记结算有限责任公司。图4银行间市场国债收益率曲线变化情况债券发行利率总体回落。9月发行的10年期国债发行利率为3.54%，比6月发行的同期限国债利率低15个基点；国开行发行的10年期金融债利率为4.16%，比6月发行同期限金融债利率下降9个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为4.41，比6月低75个基点；5年期中期票据平均发行利率为5.89%,比6月低44个基点。",344.0
85,Shibor对债券产品定价继续发挥重要的基准作用。第三季度，发行以Shibor为基准定价的浮动利率债券及同业存单14只，总量为51.8亿元；发行固定利率企业债55只，总量为465.2亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券1078.6亿元，占固定利率短期融资券发行总量的66.2%。银行间债券市场现券交易活跃。前三季度，银行间债券市场现券交易102万亿元，日均成交5396亿元，同比增长38.4，其中第三季度日均成交6837亿元，同比增长54.8%。从交易主体看，中资中小型银行和证券业机构是主要净卖出方，净卖出现券6.6万亿元；其他金融机构及产品是主要净买入方，净买入现券6.4万亿元。,312.0
86,从交易品种看，银行间债券市场政府债券现券交易累计成交15万亿元，占银行间市场现券交易的14.7%；金融债券和公司信用类债券现券交易分别累计成交73.9万亿元和13.1万亿元，占比分别为72.5%和12.8。,103.0
87,交易所债券现券成交4.6万亿元，同比增长16.7%，其中第三季度成交1.6万亿元，同比增长19.2%。债券发行规模同比多增。前三季度累计发行各类债券32.3万亿元，同比增加2.3万亿元，主要是非金融企业债务融资工具和同业存单发行增加较多。其中，第三季度发行各类债券12.1万亿元。9月末，国内各类债券余额为82.6万亿元，同比增长14。,168.0
88,（三）票据融资快速增长，利率震荡下行票据承兑业务企稳回升。票据承兑余额延续回升态势，9月末较年初增加5365亿元，较6月末增加1753亿元。前三季度，企业累计签发商业汇票11.8万亿元，同比下降10.3；期末商业汇票未到期金额8.7万亿元，同比上升7.1。从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资余额快速增长，票据市场利率震荡下行。,214.0
89,票据融资余额增速加快，9月末较年初增加12114亿元，较6月末增加8257亿元。占各项贷款的比重为3.83，同比上升0.6个百分点。9月末贴现余额为5.1万亿元，同比上升36.1%。前三季度，金融机构累计贴现21.8万亿元，同比下降30.2%，主要是票据转贴现交易减少较多。第三季度银行体系流动性合理充裕，票据市场资金供给有所增加，票据市场利率震荡下行。,177.0
90,（四）股票市场指数下跌，成交量和筹资额同比减少股票市场指数下跌。9月末，上证综合指数收于2821点，比6月末下跌0.9；深证成份指数收于8401点，比6月末下跌10.4%；创业板指数收于1411点，比6月末下跌12.2%。9月末，沪市A股加权平均市盈率为14.1，与6月末相当，深市A股加权平均市盈率从6月末的25.3倍降至22.7倍。10月，上证综合指数和深证成份指数分别下跌7.7和10.9，股市波动受诸多因素影响，包括主要发达经济体央行加息后全球股市波动、贸易摩擦、投资者预期和情绪波动等。股票市场成交量下降。,258.0
91,前三季度，沪、深股市累计成交71.8万亿元，日均成交3924亿元，同比减少15.4%，其中第三季度成交19.3万亿元，日均成交3021亿元，同比减少40.6%；创业板累计成交12.7万亿元，同比增长2%，其中第三季度成交3.6万亿元，同比减少23.4%。,127.0
92,9月末，沪、深股市流通市值为39.6万亿元，同比减少11.2；创业板流通市值为2.7万亿元，同比减少16.9。股票市场筹资额同比减少。前三季度境内各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资5889亿元，同比下降28.4%，比上半年少降0.9个百分点；其中A股筹资4918亿元，同比下降30.7，比上半年少降10个百分点。（五）保险业资产增速回升2018年1-8月，保险业累计实现保费收入2.7万亿元，同比减少0.7；累计赔款、给付7965亿元，同比增加7.1，其中，财产险赔付同比增长16，人身险赔付同比增长0.6。保险业资产增速回升。,287.0
93,"2018年8月末，保险业总资产17.7万亿元，同比增长7.9%，增速比6月末高0.5个百分点。其中，银行存款同比增长10.1，投资类资产同比增长8.4。（六）外汇掉期交易增长较快外汇市场交易活跃。前三季度,人民币外汇即期成交5.3万亿美元，同比增长13.6，增速比上半年高1.5个百分点；人民币外汇掉期成交11.5万亿美元，同比增长25.5%，增速比上半年低10.3个百分点，其中隔夜美元掉期成交6.7万亿美元，占掉期总成交额的58.5%；人民币外汇远期市场成交676亿美元，同比增长12.8。前三季度“外币对”成交1443亿美元，同比增长62.2，其中成交最多的产品为美元对欧元，占市场份额比重为42.6%。",305.0
94,外汇市场交易主体进一步扩展。截至2018年9月末，共有即期市场会员673家，远期、外汇掉期、货币掉期和期权市场会员各209家、204家、172家和122家，即期市场做市商32家，远掉期市场做市商27家。（七）黄金价格震荡下行，交易规模保持增长黄金价格震荡下行。第三季度，国际黄金价格最高为1260.11美元/盎司，最低为1174.66美元/盎司，9月末收于1187.25美元/盎司，较6月末下跌5.05。上海黄金交易所AU9999最高价为270.00元/克，最低价为260.75元/克，9月末收于264.06元/克，较6月末下跌1.24%。,270.0
95,上海黄金交易所总体交易规模保持增长。前三季度，上海黄金交易所总成交金额为15.47万亿元，同比增长12.6%。其中，黄金累计成交4.88万吨，同比增长35%；成交金额13.17万亿元，同比增长31.75。白银累计成交63万吨，同比下降32；成交金额2.29万亿元，同比下降37.85%。铂金累计成交30.54吨，同比下降1.99%；成交金额61.77亿元，同比下降11.80。,188.0
96,二、金融市场制度建设（一）加强对信用评级机构的监管2018年9月4日，发布中国人民银行中国证券监督管理委员会公告〔2018〕第14号，逐步统一银行间债券市场和交易所债券市场评级业务资质，加强对信用评级机构监管，推进信用评级机构完善内部制度、统一评级标准、提高评级质量。,134.0
97,（二）完善境外机构在银行间债券市场发行债券的制度安排2018年9月8日，发布《全国银行间债券市场境外机构债券发行管理暂行办法》（中国人民银行财政部公告〔2018〕第16号），完善了境外机构在银行间债券市场发行债券的制度安排，促进相关制度规则与国际接轨，进一步提高中国债券市场的国际化水平，推动中国金融市场对外开放进程。,159.0
98,同时，废止《国际开发机构人民币债券发行管理暂行办法》，将国际开发机构纳入境外机构的范畴。（三）加强证券期货业监管制度建设上市公司监管制度体系进一步完善。,76.0
99,一是证监会于7月发布《关于修改<关于改革完善并严格实施上市公司退市制度的若干意见>的决定》，明确上市公司存在欺诈发行、重大信息披露违法或者其他涉及国家安全、公共安全、生态安全、生产安全和公众健康安全等领域的重大违法行为时，证券交易所应当严格落实主体责任，依法暂停、终止公司股票上市交易。此外，本次修订还要求重大违法强制退市公司的控股股东、实际控制人、董事、监事、高级管理人员依法配合有关方面做好退市工作、履行相关职责。,209.0
100,二是证监会于8月发布《关于修改<上市公司股权激励管理办法>的决定》，将可以成为股权激励对象的境内上市公司外籍员工范围，从在境内工作的外籍员工，扩大到所有外籍员工。,81.0
101,三是证监会于9月发布修订后的《上市公司治理准则》，从加强对控股股东、实际控制人及其关联方的约束，强化上市公司在环境保护、社会责任方面的引领作用，推动机构投资者参与公司治理等多个方面对原准则进行了修订，以进一步推动上市公司提升公司治理水平，保护投资者合法权益。对证券期货经营机构的股权监管进一步优化。,149.0
102,一是证监会于8月发布《外商投资期货公司管理办法》，要求投资境内期货公司的境外股东应当具有良好的国际声誉和经营业绩，近3年业务规模、收入、利润居于国际前列，长期信用保持高水平，并规范外商间接持股行为，明确高级管理人员履职规定，以有序引入优质境外金融机构投资期货公司。,132.0
103,二是证监会于9月发布《证券公司和证券投资基金管理公司境外设立、收购、参股经营机构管理办法》，要求证券基金经营机构在境外设立、收购子公司或者参股经营机构时，应综合考虑自身经营情况和境外市场环境等各项因素，全面评估论证，合理审慎决策，母公司应加强对境外子公司管控，规范组织架构，突出境外子公司主营业务。资本市场投资主体进一步丰富。证监会于8月发布《关于修改<证券登记结算管理办法>的决定》，在原有规定的中国公民、中国法人、中国合伙企业等投资者范围基础上，增加“符合规定的外国人”作为投资者类别之一，并规定外国人申请开立证券账户的具体办法，由证券登记结算机构制定，报证监会批准。（四）完善保险市场基础性制度建设建立健全保险机构独立董事制度运行机制。2018年7月，银保监会发布《保险机构独立董事管理办法》。,350.0
104,一是明确独立董事设立要求及任免机制。,18.0
105,二是完善独立董事的权利义务和履职保障，强化独立董事的知情权和向监管部门报告权。,39.0
106,三是建立独立董事履职评价和信息公开机制。促进保险业进一步提升服务质量和水平。2018年8月，银保监会发布《关于切实加强和改进保险服务的通知》。,71.0
107,一是严格规范保险销售行为，防止片面不实宣传，要求保险机构和人员不得夸大产品功能、虚假承诺、错误解读监管政策。,54.0
108,二是改进保险理赔，充实理赔力量，简化理赔手续，缩短理赔周期，完善重大突发理赔事件的应急预案。,46.0
109,三是加强互联网保险管理，要求保险公司和中介机构不得捆绑销售，提高配套的售后服务能力，加强信息安全保护。（一）主要经济体经济形势主要发达经济体延续增长态势，经济运行出现分化。美国经济较为强劲，通胀率有所上升，失业率维持低位。2018年第二季度GDP环比折年率增速4.2%，创2014年四季度以来最快增速；三季度增速为3.5%。9月密歇根消费者信心指数为100.10，保持在较高水平。,190.0
110,通胀反弹，8月、9月份CPI同比分别上涨2.7%、2.3，同期核心CPI同比均上涨2.2。劳动力市场趋紧，8月、9月失业率分别为3.9、3.7%，其中9月为1970年以来最低水平。欧元区经济增长势头略有放缓，就业形势持续向好。二、三季度欧元区GDP同比分别增长2.2%、1.7，增速持续放缓，制造业PMI持续走低，9月制造业PMI降至53.20。通胀水平仍较为温和，9月核心CPI同比涨幅为0.9%。,200.0
111,失业率保持低位，7、8、9月失业率均为8.1。英国经济增速略有放缓，通胀压力仍存。第一季度GDP仅增长1.1%，为六年来最低水平；第二季度增长1.2%。8月、9月CPI同比分别增长2.7%、2.4。日本经济增长放缓后趋稳。,111.0
112,第一季度GDP环比折年率萎缩0.9%，为2015年四季度以来经济首次萎缩；第二季度增速反弹至3.0。但企业涨薪动力不足，投资意愿不足，通胀依然疲软。新兴市场经济体总体经济增长较快，内部表现继续分化。印度经济增长较快，2018年第一、二季度GDP同比分别增长7.7%和8.2%，制造业和服务业持续保持扩张，但面临一定通胀压力，8月、9月CPI同比分别上涨3.7%、3.8。巴西经济复苏势头持续放缓，第一、二季度GDP同比增速分别下滑至1.21%和1.03%，第三季度制造业持续疲软，服务业陷入收缩，9月份制造业PMI为50.9，服务业PMI为46.4。,275.0
113,由于石油等大宗商品价格回升，俄罗斯经济逐步企稳，但通胀略有回升。南非经济仍较低迷，失业率居高不下。此外，第三季度部分新兴市场经济体金融市场再度动荡，并带动其它一些新兴市场经济体货币贬值。（二）国际金融市场概况美元指数升值势头放缓，日元、欧元和英镑对美元贬值，部分新兴市场经济体货币延续贬值势头。9月末，美元指数收于95.15，较6月末上涨0.68%。,175.0
114,欧元、英镑、日元对美元汇率分别为1.1608美元/欧元、1.3028美元/英镑和113.68日元/美元，分别较6月末贬值0.64、1.36和2.66。新兴市场经济体方面，阿根廷比索、土耳其里拉、印度卢比、俄罗斯卢布、巴西雷亚尔对美元汇率较6月末分别贬值30.04、24.26%、5.59%、4.25%和4.23。墨西哥比索对美元升值6.42。全球货币市场利率总体略有上升。受美联储连续加息等影响，伦敦同业拆借市场美元Libor略有上升。,218.0
115,截至9月28日，1年期Libor为2.9186%，较6月末上升15个基点。受欧央行货币政策收紧预期等因素影响，欧元区同业拆借利率Euribor略有上行。截至9月28日，1年期Euribor为-0.1590%，较6月末上升2.2个基点。主要经济体国债收益率普遍上行。9月末，美国10年期国债收益率收于3.056%，较6月末上升20.5个基点。,170.0
116,德国、英国、法国与日本10年期国债收益率分别收于0.474%、1.574、0.808%和0.126%，较6月末分别上升16.6个、29.5个、14个和9.5个基点。新兴市场经济体方面，土耳其、巴西、俄罗斯、墨西哥、印度10年期国债收益率较6月末分别上升101个、1.5个、87个、34个和12.1个基点，阿根廷9年期国债收益率上升104.6个基点。主要经济体股市普遍上涨，近期出现较大波动。9月末，美国道琼斯工业平均指数、日本日经225指数、欧元区STOXX50指数较6月末分别上涨9.01%、8.14和0.11%，德国法兰克福DAX指数与英国富时100指数分别下跌0.48与1.66%。新兴市场经济体中，印度SENSEX指数、墨西哥MXX指数、阿根廷BUSEMERVAL指数、土耳其BIST30指数、巴西BOVESPA指数与俄罗斯RTS指数分别上涨2.27%、3.86%、28.52、4.95%、9.04%与3.28%。,411.0
117,10月份，美国股市出现明显回调，道琼斯工业平均指数下跌5.07%，全球股市整体随之波动下行，日本日经225指数、欧元区STOXX50指数、德国法兰克福DAX指数与英国富时100指数分别下跌9.12%、5.93%、6.53%和5.09，新兴市场经济体股市也出现剧烈波动，墨西哥MXX指数和阿根廷BUSEMERVAL指数的跌幅达到10%以上。,169.0
118,（三）主要经济体货币政策发达经济体货币政策总体趋向正常化，美联储9月加息，欧央行宣布将于年底结束量化宽松政策，日本银行保持宽松不变，英格兰银行8月加息一次。美联储9月26日宣布提高联邦基金利率25个基点至2.00-2.25，删除声明中有关维持货币政策立场宽松措辞，维持2018年和2019年联邦基金利率预期至2.4%和3.1%，将2018年与2019年预期加息次数分别维持在四次、三次不变，并继续缩减资产负债表，9月缩减规模上限分别为240亿美元国债和160亿美元机构抵押支持证券（MBS），10月缩减规模上限分别增加至300亿美元国债和200亿美元MBS。欧央行7月26日和9月14日宣布维持各项基准利率不变，并保持当前利率水平不变至少至2019年夏天；当前每月300亿欧元的资产购买规模将持续至9月，10月至12月每月资产购买规模削减为150亿欧元，并在2018年底结束量化宽松政策；9月14日将2018年GDP增速预期由6月份的2.1下调至2.0。,427.0
119,日本银行7月31日议息会议引入政策利率前瞻性指引，强调其致力于实现2%的通胀目标，并增强收益率曲线管理下的量化和质化宽松货币政策的可持续性，至少在2019年之前保持利率处于非常低的水平，维持部分超额准备金利率为-0.1，10年期国债收益率为0%左右，但允许国债收益率基于经济活动及物价水平在正负0.1%的两倍范围内波动，维持资产购买计划不变；9月19日会议维持超额准备金利率与10年期国债收益率目标不变，维持资产购买计划不变。,213.0
120,英格兰银行8月2日决定上调基准利率25个基点至0.75，维持100亿英镑的投资级非金融公司债购买计划和4350亿英镑的政府债券购买规模不变；9月14日决定维持基准利率及资产购买规模不变。加拿大银行9月5日宣布，维持隔夜利率目标在1.5%不变，年内曾分别在1月和7月加息25个基点。新兴市场经济体货币政策分化。为应对汇率贬值与资本外流，阿根廷央行8月13日、8月30日分别上调政策利率500、1500个基点至60%，9月28日，阿根廷央行调整货币政策框架，政策利率取每日市场招标利率均值。面对贬值压力，土耳其央行9月14日决定上调政策利率625个基点至24。,278.0
121,"由于石油价格上涨和本币贬值导致通胀压力加大，印度央行8月1日上调基准利率25个基点至6.50%,10月5日宣布维持基准利率不变。为应对资本流动及经常账户赤字等问题，印尼央行8月15日、9月27日两次分别上调政策利率25个基点至5.75%。俄罗斯央行9月14日决定上调关键利率25个基点至7.50%，为2014年12月货币危机以来首次加息，并预计货币政策立场很可能在2019年转向中性。巴西央行、墨西哥央行第三季度均决定维持目标利率不变，分别在6.50和7.75%。（四）国际经济展望及值得关注的问题国际货币基金组织在2018年10月更新的《世界经济展望》中，预计2018年和2019年全球经济均将增长3.7，相比7月时对全球经济增速的预测均下调0.2%，其中发达经济体2018年增速预测维持不变，下调新兴市场经济体和发展中国家2018年预测。",371.0
122,展望未来，全球经济可能面临以下风险：一是全球贸易摩擦升级与政策不确定性增加。近期，世界经济深刻调整，多边主义和自由贸易体制受到冲击，投资信心受损，全球金融市场波动增加。在经济全球化的背景下，各国产业结构和金融体系相互渗透，若贸易摩擦继续升级，更大范围的全球产业链将受到波及，可能进一步引发全球宏观风险和金融市场动荡，拖累长期经济增长。,167.0
123,二是在国际贸易体系重构、国际贸易和金融体系不兼容环境下，新兴市场将继续承压。2017年全球经济曾出现较强的同步复苏态势，但2018年以来贸易保护主义、单边主义抬头，发达经济体复苏经由贸易渠道的外溢效应受阻，新兴经济体增长放缓，全球经济同步性减弱。同时国际金融领域仍存在大规模的资本流动，主要经济体货币政策的外溢效应更加明显，新兴市场经济体总体承压。全球贸易体系和金融体系向不同方向的变化，可能进一步加剧全球失衡。,206.0
124,三是全球经济周期与金融周期不同步，主要经济体政策调整对全球经济金融的影响加大。新兴市场与发达经济体经济周期不同步，美国自身的经济和金融周期亦不同步，在此背景下，美联储加息缩表既可能导致新兴经济体金融和经济周期下行，对美国自身亦有影响，潜在风险增多。,124.0
125,四是全球金融市场脆弱性增加。在前期主要发达经济体复苏态势良好、全球流动性较为宽松的背景下，资产价格处于历史高位。一旦全球流动性紧缩步伐超出市场预期，可能导致金融市场波动。在此背景下，全球经济前景与政策的不确定性或推动投资者避险情绪上升，引发投资回撤，并转向安全资产。此外，地缘政治冲突多点爆发，风险因素和不确定性加速累积，对经济金融的影响加大。,172.0
126,与此同时，与金融科技等新技术相伴而生的新风险亦不容忽视，对全球金融监管构成新的挑战。二、中国宏观经济形势2018年以来，中国经济平稳增长，经济运行保持韧性。结构调整继续推进，供求总体平衡，消费对经济增长的拉动作用增强，制造业投资和民间投资增速回升，进出口较快增长，物价、就业形势稳定。但基建投资增速下行，企业经营景气有所回落，需关注内外部不确定不稳定因素带来的下行压力。初步核算，前三季度国内生产总值65.1万亿元，按可比价格计算，同比增长6.7%，其中第三季度增长6.5%。,238.0
127,"前三季度全国居民消费价格同比上涨2.1%，其中第三季度同比上涨2.3。（一）消费对经济增长贡献较高，制造业、民间投资增速持续回升消费对经济增长贡献保持高位,网上消费增速加快。前三季度最终消费支出对经济增长的贡献率为78.0%，高于资本形成总额46.2个百分点。社会消费品零售总额为27万亿元，同比增长9.3%；全国网上零售额62785亿元，同比增长27.0。居民收入较快增长和消费倾向稳中有升对消费形成支撑。",204.0
128,前三季度，全国居民人均可支配收入21035元，同比名义增长8.8，扣除价格因素实际增长6.6%，与经济增长基本同步；收入分配结构持续改善，农村居民收入增速持续高于城镇。第三季度人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占26.0，比上季上升1.3个百分点；居民家庭消费预期指数为60.2%，比上季提高0.2个百分点。固定资产投资缓中趋稳，制造业投资和民间投资增速持续回升。前三季度，全国固定资产投资（不含农户）48.3万亿元，同比增长5.4%，增速比1-8月提高0.1个百分点，为2018年以来首次止跌回升。制造业投资增速持续回升，前三季度达到8.7%，比上半年加快1.9个百分点，连续6个月加快；民间投资增速保持较高水平，前三季度为8.7，增速比上半年加快0.3个百分点；房地产投资增速总体平稳，前三季度为9.9%，比上半年提高0.2个百分点。,379.0
129,（二）进出口均保持较快增长，国际收支基本实现自主平衡进出口保持较快增长，一般贸易比重提升。前三季度，货物进出口总额为22.3万亿元，同比增长9.9%；其中，出口11.9万亿元，同比增长6.5%；进口10.4万亿元，同比增长14.1；贸易顺差1.4万亿元，同比收窄28.3。一般贸易进出口占进出口总额的58.5%，比上年同期提高1.7个百分点。出口商品进一步向价值链高端迁移。机电产品出口6.91万亿元，增长7.8%，占比58.3。,215.0
130,我国与主要贸易伙伴进出口均实现增长，对欧盟、美国和东盟进出口分别增长7.3、6.5和12.6%。与部分“一带一路”沿线国家进出口增势较好，对俄罗斯、波兰和哈萨克斯坦进出口分别增长19.4%、11.9和11.8。外商直接投资延续向高端产业聚集的态势，对外投资行业结构持续优化。前三季度全国新设立外商投资企业45922家，同比增长95.1%；实际使用外资6367亿元人民币，同比增长2.9%。利用外资产业结构、区域布局进一步优化，高技术制造业实际使用外资647.4亿元人民币，同比增长22.5，西部地区实际使用外资436.1亿元，同比增长17.8%。,273.0
131,自贸试验区继续发挥吸收外资引领作用，11个自贸试验区实际使用外资同比增长14.7%，占比为12.5%。前三季度境内投资者非金融类对外直接投资820.2亿美元，同比增长5.1%。其中对“一带一路”沿线国家直接投资107.8亿美元，同比增长12.3%。对外投资主要流向租赁和商务服务业、制造业、采矿业、批发和零售业，占比分别为32.8、16.7、9.7%和9.2%。房地产业、体育和娱乐业对外投资没有新增项目。,203.0
132,国际收支基本实现自主平衡。初步数据显示，第三季度我国经常账户顺差160亿美元，其中，货物贸易顺差1008亿美元，服务贸易逆差822亿美元；非储备性质的金融账户逆差188亿美元。9月末，外汇储备余额30870亿美元。外债规模继续保持增长。6月末，全口径（含本外币）外债余额为18705亿美元，较3月末增加270亿美元。,158.0
