,paragraph,length
51,二是大力推动绿色可持续发展。督促金融机构落实金融支持钢铁、煤炭、煤电等行业化解过剩产能的政策措施，妥善处置企业债务和银行不良资产问题。指导金融机构完善绿色信贷机制，引导信贷资金投向生态保护、清洁能源、循环经济等领域。,108.0
52,三是深入推进金融精准扶贫。召开金融支持深度贫困地区脱贫攻坚座谈会，推动金融机构聚焦深度贫困地区。开展金融精准扶贫政策效果评估，做好易地扶贫搬迁相关资金筹措和管理服务，做好金融扶贫信息对接和统计监测。,99.0
53,四是改进提升农村金融服务。稳妥有序推进农村“两权”抵押贷款试点工作，经全国人大常委会审议通过，将试点工作延期一年，做好农业供给侧改革重点领域的金融服务。,76.0
54,五是推动区域经济协调发展。加大京津冀协同发展金融支持力度，研究金融支持雄安新区规划建设政策措施。做好“一带一路”、长江经济带发展、西部大开发等国家战略的金融服务工作。,83.0
55,六是培育经济新动能。发展养老、健康、文化等新消费领域，创新金融支持方式，吸引民间投资，探索可复制、可推广的文化金融发展体制机制。,64.0
56,七是加大对小微企业金融支持力度。推动普惠金融领域定向降准，开展小微企业应收账款融资专项行动。,46.0
57,八是推动创业担保贷款政策落地实施，研究完善金融支持“双创”政策措施，全力做好助学、农民工、民族地区等薄弱环节和弱势群体的金融服务。,65.0
58,九是完善资产证券化市场运行机制，统筹推进资产证券化市场发展。七、深化利率市场化改革中国人民银行继续深入推进利率市场化改革。,61.0
59,一是继续培育金融市场基准利率体系。1月3日起，Shibor发布时间由上午9:30调整为上午11:00，促进Shibor更好地反映市场利率情况，基准性进一步增强。5月31日，人民银行指导全国银行间同业拆借中心推出了银银间回购定盘利率（FDR，包括隔夜、7天、14天三个期限）和以7天银银间回购定盘利率（FDR007）为参考利率的利率互换产品，完善银行间市场基准利率体系。,184.0
60,二是不断健全市场利率定价自律机制。进一步拓宽自律机制成员范围，目前自律机制成员已扩大至1712家，包括12家核心成员、988家基础成员和712家观察成员。同时，进一步完善省级自律机制。,92.0
61,三是有序推进同业存单和大额存单的发行交易。8月31日，人民银行发布公告明确同业存单的发行期限不得超过1年，引导同业存单市场规范有序发展。,68.0
62,四是继续完善中央银行利率调控体系。探索构建利率走廊机制，积极疏通利率传导渠道，增强央行引导和调节市场利率的有效性。总体看，利率市场化改革进一步深化并取得积极成效。金融机构的自主定价和风险管理能力有所提升，金融市场基准利率体系逐步完善，中央银行市场化的利率调控和传导更为顺畅。八、完善人民币汇率市场化形成机制进一步完善人民币汇率市场化形成机制，保持人民币汇率在合理均衡水平上的基本稳定。,192.0
63,2017年5月份，外汇市场自律机制在“收盘汇率+一篮子货币汇率变化”的人民币兑美元汇率中间价形成机制基础上，组织各报价行在报价模型中增加了“逆周期因子”，以对冲外汇市场的顺周期性，防范可能出现的“羊群效应”。,104.0
64,“收盘价+一篮子货币汇率变化+逆周期因子”的中间价报价机制初步确立，人民币对美元双边汇率弹性进一步增强，双向浮动的特征更加显著，汇率预期平稳。2017年下半年以来，中国经济保持平稳较快增长，人民币汇率预期趋于分化，企业结汇意愿增强，跨境资本流动和外汇市场供求趋于平衡，此前外汇市场上存在的顺周期贬值预期已大幅收敛。在此背景下，2018年1月份，各报价行基于自身对经济基本面和市场情况的判断，陆续对“逆周期系数”进行了调整，目前“逆周期因子”已回归中性。2017年，人民币对美元汇率中间价最高为6.4997元，最低为6.9526元，244个交易日中123个交易日升值、121个交易日贬值，最大单日升值幅度为0.93%（639点），最大单日贬值幅度为0.86%（594点）。人民币对欧元、日元等其他国际主要货币汇率有升有贬。,360.0
65,"2017年末，人民币对欧元、日元汇率中间价分别为1欧元兑7.8023元人民币、100日元兑5.7883元人民币，分别较2016年末贬值6.35%和升值2.95%。2005年人民币汇率形成机制改革以来至2017年末，人民币对欧元汇率累计升值28.35%，对日元汇率累计升值26.22%。2017年，银行间外汇市场人民币直接交易成交活跃，流动性明显提升，降低了微观经济主体的汇兑成本,促进了双边贸易和投资。2017年末，在中国人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额为221.50亿元，人民银行动用外币余额折合16.14亿美元，对促进双边贸易投资发挥了积极作用。九、深入推进金融机构改革全面落实开发性金融机构、政策性银行改革方案。",330.0
66,中国人民银行积极发挥统筹协调作用，多次召开改革工作小组会议，稳步推动落实国家开发银行、中国进出口银行、中国农业发展银行改革方案，已完成对国家开发银行、中国进出口银行注资以及三家银行章程修订工作。目前，人民银行正会同改革工作小组成员单位有序推动建立健全董事会和完善治理结构、划分业务范围等改革举措，国家开发银行新一届董事会、中国进出口银行董事会已分别于2017年11月6日、2018年1月15日成立并运转。积极配合有关部门做好完善风险补偿机制、制定审慎监管办法等相关工作。着力完善存款保险制度功能。存款保险制度实施各项工作稳步推进，金融机构存款平稳增长，大、中、小银行存款格局保持稳定。,292.0
67,金融机构50万元限额内的客户覆盖率为99.6%，保持稳定。继续做好风险差别费率实施工作，完善存款保险风险评价和费率机制，更好地发挥差别费率的风险约束和正向激励作用。加强对各类型投保机构的风险监测与核查，依法采取风险警示和早期纠正措施。对于农村信用社，及时将风险通报地方政府，落实省级人民政府的管理和风险处置责任。对于村镇银行，及时将风险通报监管部门和主发起行，落实监管责任和主发起行风险处置责任。,198.0
68,积极与地方政府、监管部门沟通协调，推动风险依法处置。积极开展存款保险宣传和业务培训。做好存款保险保费归集和基金管理工作。农村信用社改革进展顺利。截至2017年末，全国共组建以县（市）为单位的统一法人农村信用社907家，农村商业银行1262家，农村合作银行33家。,131.0
69,"2017年末，全国农村信用社各项存贷款余额分别为27.2万亿元和15.0万亿元，占同期全部金融机构各项存贷款余额的比例分别为16.1%和11.9%,其中涉农贷款余额和农户贷款余额分别为9.0万亿元和4.4万亿元，比上年末分别增长9.5%和11.6%。",125.0
70,按贷款五级分类口径统计，2017年末，全国农村信用社不良贷款余额和比例分别为6204.3亿元和4.2%，资本充足率为11.7%；2017年实现利润2487.8亿元，比2016年增加146.7亿元。十、深化外汇管理体制改革进一步促进贸易投资自由化便利化。,126.0
71,一是深入开展重点领域立法和文件清理工作，更新《现行有效外汇管理主要法规目录》。,39.0
72,二是积极引导外贸新业态的健康发展，开展并扩大跨境电子商务、旅游采购、第三方支付机构外汇支付试点。,48.0
73,三是完善境外投资外汇管理，进一步引导和规范企业境外投资方向，支持境内有能力、有条件的企业积极稳妥开展境外投资活动。,57.0
74,"四是依法支持、保障真实合规的经常项目国际支付与转移,优化外商来华直接投资外汇管理。稳妥有序推进金融市场开放和人民币资本项目可兑换。",65.0
75,一是推进债券市场开放，做好“债券通”相关外汇政策配套。,27.0
76,二是完善全口径跨境融资宏观审慎管理政策，满足企业融资需求。,29.0
77,三是扩大外汇市场开放，允许银行间债券市场境外投资者参与境内外汇衍生品市场。维护外汇市场健康秩序。,48.0
78,一是加强系统建设和信息采集，上线机构外币现钞存取系统和银行卡境外交易外汇管理系统。,41.0
79,二是完善货物贸易外汇管理，向银行开放企业报关电子信息，便利银行贸易单证审核。,38.0
80,三是完善个人外汇管理。提高个人外汇数据申报质量、加强个人购汇真实性管理，强化个人购汇申报的真实申报义务和法律责任。,57.0
81,四是保持高压态势打击地下钱庄，联合多部门合力打击外汇违法违规行为，加强典型案例通报和宣传警示教育。第三部分金融市场分析2017年金融市场整体运行平稳。在经济基本面总体平稳、美联储加息缩表以及金融体系适度去杠杆大背景下，银行间回购交易量小幅增长，市场利率有所上行后趋于稳定；债券市场收益率总体上行，交易量有所下降；股票市场指数总体稳中有升，成交量和筹资额同比减少；保险业资产和保费收入增速均有所放缓。一、金融市场运行概况（一）货币市场运行整体平稳，市场利率有所上行后趋于稳定货币市场运行整体平稳，银行间回购交易量小幅增长，拆借交易量下降。2017年，银行间市场债券回购累计成交616.4万亿元，日均成交2.5万亿元，同比增长2.5%；同业拆借累计成交79万亿元，日均成交3147亿元，同比下降17.7%。,351.0
82,从期限结构看，回购和拆借隔夜品种的成交量分别占各自总量的80.5%和86.1%，占比基本保持稳定。交易所债券回购累计成交260.2万亿元，同比增长11.4%。从融资主体结构看，主要呈现以下特点：一是中资大型银行作为资金主要融出方的地位进一步加强。2017年大型银行经回购和拆借净融出资金162.1万亿元，占市场总体净融出资金量的99.5%。,170.0
83,二是其他金融机构及产品、证券业机构是主要的资金融入方。其他金融机构及产品全年净融入91.9万亿元，占市场净融入资金的56.4%，占比较2016年高6.5个百分点；证券业机构全年净融入58.6万亿元，占市场净融入资金的35.9%，占比较2016年高6个百分点。,129.0
84,三是城商行、农商行和农合行等小型银行第四季度通过质押式回购融入资金规模大幅减少。当季上述银行通过质押式回购净融入资金19.8万亿元，占全年净融入资金的21.9%，比前三季度平均水平少3.8万亿元。货币市场利率有所上行后趋于稳定。上半年，受美联储两次加息、国内宏观经济超预期及监管加强等因素影响，货币市场利率整体上行，下半年以来总体趋向平稳。2017年12月，同业拆借月加权平均利率为2.91%，比6月低3个基点；质押式回购月加权平均利率为3.11%，比6月高8个基点；12月银行业存款类金融机构间利率债质押式回购月加权平均利率为2.74%。,270.0
85,Shibor总体有所上行。2017年末，隔夜和1周Shibor分别为2.84%和2.95%，3个月和1年期Shibor分别为4.91%和4.76%。利率互换交易增长较快。2017年，人民币利率互换市场达成交易138410笔，同比增长57.6%；名义本金总额为14.4万亿元，同比增长45.3%。从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达11.1万亿元，占总量的76.9%。,195.0
86,"从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor,与之挂钩的利率互换交易名义本金占比分别为79.0%和20.6%。同业存单和大额存单业务有序发展。2017年上半年，同业存单余额稳步上升，下半年受监管强化、金融体系去杠杆等因素影响，同业存单余额呈波动下降趋势。2017年末，同业存单市场余额为8.03万亿元，较2017年8月的最高点回落0.41万亿元。2017年银行间市场陆续发行同业存单2.7万只，发行总量为20.2万亿元，二级市场交易总量为112.9万亿元，同业存单发行交易全部参照Shibor定价。",271.0
87,同业存单发行利率与中长端Shibor的相关性进一步提高。2017年，3个月期同业存单发行加权平均利率为4.62%，比3个月Shibor高25个基点。金融机构陆续发行大额存单2.3万期，发行总量为6.2万亿元，同比增加9343亿元。大额存单发行的有序推进，进一步扩大了金融机构负债产品市场化定价范围，有利于培养金融机构的自主定价能力，健全市场化利率形成和传导机制。（二）债券市场收益率总体有所上行，交易量有所下降受金融体系适度去杠杆影响，债券市场交易量有所下降。,230.0
88,2017年，银行间债券市场现券交易102.8万亿元，日均成交4097亿元，同比下降19.1%。从交易主体看，中资中小型银行和证券业机构是净卖出方，净卖出现券5.5万亿元；其他金融机构及产品是主要的净买入方，净买入现券4.8万亿元。从交易品种看，银行间债券市场国债现券交易累计成交13.1万亿元，占银行间市场现券交易的12.8%；金融债券和公司信用类债券现券交易分别累计成交71.6万亿元和17.2万亿元，占比分别为69.6%和16.7%。交易所债券现券成交5.5万亿元，同比增长4.2%。银行间市场债券指数下行。,256.0
89,2017年，中债综合净价指数由年初的102.15点下降至年末的97.97点，降幅为4.09%；中债综合全价指数由年初的117.30点下降至年末的113.37点，降幅为3.35%。交易所上证国债指数由年初的159.71点上升至年末的160.85点，升幅为0.71%。国债收益率上行，曲线进一步平坦化。2017年，随着金融体系内部去杠杆进程推进，一些金融机构出售债券以应对流动性风险和监管要求，同时信用风险溢价上升，债券市场出现较大调整，国债收益率整体以上行趋势为主。年末，1年期、3年期、5年期、7年期和10年期收益率较年初分别上升104个、95个、96个、86个和78个基点；1年期和10年期国债利差为9个基点，较上年末收窄27个基点。,318.0
90,债券发行规模继续增长，同业存单和国债发行增长较快。2017年累计发行各类债券39.8万亿元，同比增加12%，其中第四季度发行9.9万亿元，比上年同期多发行2万亿元。公司信用类债券发行规模下降，发行量同比减少2.6万亿元。同业存单和国债发行增长较快，2017年分别累计发行20.2万亿元和4.0万亿元，同比多发行7.2万亿元和0.9万亿元。2017年末，国内各类债券余额74.4万亿元，同比增长16.6%。,202.0
91,"债券发行利率上行。2017年12月发行的10年期国债发行利率为3.82%，比上年同期发行的同期限国债利率上升112个基点；国开行发行的7年期金融债利率为4.94%，比上年同期发行的同期限金融债利率上升119个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为5.51%，比上年同期高124个基点；5年期中期票据平均发行利率为6.23%,比上年同期高170个基点。Shibor对债券产品定价继续发挥重要的基准作用。2017年，发行以Shibor为基准定价的浮动利率债券及同业存单139只，总量为803.5亿元；发行固定利率企业债382只，总量为3730.95亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券3341.7亿元，占固定利率短期融资券发行总量的81.7%。（三）票据融资降幅趋缓，利率小幅震荡票据承兑业务降幅趋缓。",388.0
92,2017年，企业累计签发商业汇票17.0万亿元，同比下降6.1%；期末商业汇票未到期金额为8.2万亿元，同比下降9.5%。前三季度票据承兑余额持续下降，第四季度票据承兑余额有所企稳，2017年末余额较9月末上升434亿元、较年初下降8544亿元。从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资余额企稳回升，票据市场利率小幅震荡。2017年，金融机构累计贴现40.3万亿元，同比下降52.4%；期末贴现余额为3.9万亿元，同比下降28.9%。,265.0
93,前三季度票据融资余额持续下降，第四季度票据融资余额小幅回升，2017年末余额较9月末上升1410亿元、较年初下降1.6万亿元。票据融资余额占各项贷款的比重为3.2%，同比下降1.9个百分点。票据市场利率前三季度主要受到市场供求影响小幅震荡、略有下行，第四季度受年末因素影响小幅上升。（四）股票市场指数稳中有升，成交量和筹资额同比减少沪深两市总体呈稳中有升走势，大盘股稳步上涨。2017年末，上证综合指数收于3307点，比上年末上涨6.6%；深证成份指数收于11040点，比上年末上涨8.5%；创业板指数收于1753点，比上年末下跌10.7%。,271.0
94,以上证50为代表的大盘股稳步上涨，2017年末上证50指数收于2860点，同比上涨25.1%。2017年末，沪市A股加权平均市盈率从上年末的15.9倍升至18.2倍，深市A股加权平均市盈率从上年末的41.6倍降至36.5倍。股票市场成交量下降，创业板交投活跃度下降。2017年，沪、深股市累计成交112.5万亿元，日均成交4609亿元，同比下降11.7%；创业板累计成交16.6万亿元，同比下降23.7%。2017年末，沪、深股市流通市值为44.9万亿元，同比增长14.2%；创业板流通市值为3万亿元，与上年相当。,257.0
95,股票市场筹资额同比减少。2017年境内各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资1.2万亿元，同比下降19%；其中A股筹资1万亿元，同比下降24.7%。（五）保险业资产增速放缓2017，保险业累计实现保费收入3.9万亿元，同比增长24.6%，增速较上年低2.9个百分点；累计赔款、给付1.2万亿元，同比增长15.9%，其中，财产险赔付同比增长18.4%，人身险赔付同比增长13.9%。保险业资产增速继续放缓。2017年末，保险业总资产16.7万亿元，同比增长10.8%，增速较上年末低11.5个百分点。,270.0
96,"其中，银行存款同比下降22.4%，投资类资产同比增长19.1%。（六）外汇即期交易增幅减缓2017年,人民币外汇即期成交6.4万亿美元，同比增长8.0%,增速比上年低13.9个百分点；人民币外汇掉期交易累计成交金额折合13.4万亿美元，同比增长34.1%，其中隔夜美元掉期成交7.8万亿美元，占掉期总成交额的58.2%；人民币外汇远期市场累计成交1034亿美元，同比减少32.4%。2017年,“外币对”累计成交金额折合1188亿美元，同比增长2.5%，其中成交最多的产品为美元对欧元，占市场份额比重为34.4%。外汇市场交易主体进一步扩展。截至2017年末，共有即期市场会员645家，远期、外汇掉期、货币掉期和期权市场会员各194家、192家、163家和116家，即期市场做市商32家，远掉期市场做市商27家。",356.0
97,（七）黄金市场平稳运行黄金横盘震荡，小幅收涨。国际黄金价格最高1346.25美元/盎司，最低1151.00美元/盎司，年末收于1296.5美元/盎司，同比上涨11.85%。上海黄金交易所黄金Au9999最高价300元/克，最低价258元/克，年末收盘价273元/克，同比上涨3.3%。上海黄金交易所总体交易规模保持增长。2017年，上海黄金交易所黄金累计成交5.43万吨，同比增长11.54%；成交金额14.98万亿元，同比增长14.98%。,221.0
98,二、金融市场制度性建设（一）完善债券市场基础性制度建设一是中国人民银行配合财政部开展首次国债做市支持操作，正式启动国债做市支持机制，推动完善收益率曲线。,76.0
99,二是制定并发布了《内地与香港债券市场互联互通合作管理暂行办法》，成功推出内地与香港债券市场互联互通合作（简称“债券通”），丰富了境外投资者投资渠道，进一步推进银行间债券市场对外开放。截至2017年末，已有249家机构通过“债券通”途径进入银行间债券市场，持债规模超800亿元。,138.0
100,三是发布中国人民银行公告〔2017〕第7号，允许符合条件的境外信用评级机构在银行间债券市场开展信用评级，规范银行间债券市场信用评级业务，促进信用评级行业健康发展。,81.0
101,四是发布《绿色债券评估认证行为指引（暂行）》，有效规范了绿色债券评估认证行为，进一步推动绿色债券市场健康发展。,55.0
102,五是发布了《中国人民银行银监会证监会保监会关于规范债券市场参与者债券交易业务的通知》，旨在督促各类市场参与者加强内部控制与风险管理，健全债券交易相关的各项内控制度，规范债券交易行为，并将自身杠杆操作控制在合理水平。（二）统一资产管理产品标准规制资产管理业务是一种典型的跨行业、跨市场业务。2016年底以来，针对资产管理行业标准不一、多层嵌套、刚性兑付等突出问题，在党中央、国务院的领导下，中国人民银行会同银监会、证监会、保监会、外汇局等部门起草了《关于规范金融机构资产管理业务的指导意见》（征求意见稿），于2017年11月17日向社会公开征求意见。该意见是中国第一部立足整个资产管理行业的规范性意见，坚持问题导向，秉承宏观审慎管理与微观审慎监管相结合、机构监管与功能监管相结合的监管理念，按照产品类型统一监管标准，最大程度地消除套利空间，以促进资产管理业务规范发展，有效防控金融风险，更好地服务实体经济。（三）加强证券期货业监管制度和市场建设证券期货市场制度建设取得进展。,436.0
103,一是证监会发布《区域性股权市场监督管理试行办法》，明确区域性股权市场监管规则及穿透核查制度和投资者资金管理制度，规范运营机构可开展的业务范围及其应承担的义务。,79.0
104,二是证监会发布《上市公司股东、董监高减持股份的若干规定》，完善大宗交易制度和减持计划的信息披露制度。,50.0
105,三是证监会修改《证券交易所管理办法》，完善交易所内部治理结构，强化交易所对证券交易活动的一线监管职责。进一步加强对证券期货业的监管。,66.0
106,一是证监会发布《证券公司和证券投资基金管理公司合规管理办法》，通过明晰董事会、监事会、高级管理人员、合规负责人等各方职责，提高合规履职保障，加大违法违规追责力度等措施。,84.0
107,二是证监会发布《公开募集开放式证券投资基金流动性风险管理规定》，对公募基金的产品设立、投资运作、申购赎回、估值与披露等业务环节进行规范，全面提升基金管理人对公募基金流动性风险的内部管控要求，并对货币市场基金特别是机构类货币市场实施更为严格的风险管控和约束。,128.0
108,三是证监会发布《期货公司风险监管指标管理办法》及配套文件，提高最低净资本要求，按流动性、可回收性及风险度大小进一步细化资产调整比例，调整资产管理业务风险资本准备计提范围与计提标准。,90.0
109,四是证监会发布公告，要求自2018年1月1日起资本市场有关主体全面实施新审计报告准则，新准则增加关键审计事项、突出持续经营相关事项，提高了审计报告信息的有用性和针对性。（四）完善保险市场基础性制度建设加强保险业风险防控。,110.0
110,一是保监会发布《关于进一步加强保险业风险防控工作的通知》和《关于强化保险监管打击违法违规行为整治市场乱象的通知》，针对当前保险业风险较为突出的领域提出防控风险的具体要求，着力整治股东虚假出资、公司治理失衡、违规投资等乱象。,111.0
111,二是保监会发布《关于进一步加强保险资金股票投资监管有关事项的通知》，规范保险机构股票投资行为。,47.0
112,三是保监会发布《关于保险资金设立股权投资计划有关事项的通知》。一方面严防“名股实债”方式，禁止设置明确的回报预期和定期支付固定投资回报，体现股权投资计划业务的权益投资特点。另一方面明确保险资产管理机构应当承担主动管理职责，不得以股权投资计划直接或变相开展通道业务，不得嵌套投资。鼓励保险资金支持实体经济。保监会发布《关于保险业支持实体经济发展的指导意见》，在保险资金投资PPP项目、支农支小融资、基础设施建设等方面给予更大的支持，引导保险业更好服务国家战略和实体经济发展。,236.0
113,完善偿付能力监管体系。保监会印发《偿二代二期工程建设方案》，具体包括：完善监管规则，解决资本不实、关联交易复杂、流动性风险较高、保障功能不足等问题；建立偿付能力数据真实性检查制度，开展监管科技的应用研究。第四部分宏观经济分析一、国际经济金融形势2017年以来，全球经济整体呈现同步复苏态势，经济持续扩张，通胀总体温和，劳动力市场表现良好。美国经济形势表现强劲，欧元区经济复苏步伐加快，日本经济复苏势头转好，新兴市场经济体总体增长较快，但部分经济体仍面临调整与转型压力。（一）主要经济体经济形势主要发达经济体同步复苏，通胀水平较为温和。,267.0
114,美国复苏态势良好，已接近充分就业状态。2017年一季度受天气等因素影响经济开局疲弱，但仍明显好于上年同期水平；二、三季度经济明显反弹，GDP环比折年率增速连创近两年新高；四季度经济增速略低于市场预期。通胀水平与经济实际复苏程度似不匹配。2017年3月份以来，美国CPI与核心CPI水平有所走低，11月以来CPI虽有所反弹，但同期核心CPI仍连续9个月低于2%的通胀目标。失业率持续走低，劳动力市场趋紧。,201.0
115,2017年10月以来失业率降至4.1%，连续保持2001年以来最低水平。由于找寻符合技术和产业要求的工人存在困难，美国劳动力市场持续趋紧，但工资增长总体仍较为温和。欧元区经济复苏步伐逐渐加快，各经济体形势普遍改善，内需和投资成为经济复苏的主要动力。2017年以来欧元区经济增速逐步加快，全年GDP同比增长2.5%。通胀水平较为温和，在2017年第一季度触及2.0%高位后持续低于1.5%。,194.0
116,劳动力市场有所改善，失业率稳步下降，处于欧洲债务危机以来低位。英国经济形势基本稳定，但短期内受脱欧所带来的不确定因素影响，总体表现略逊于其他主要欧洲经济体。英国通胀水平持续超过英格兰银行通胀目标，9月以来CPI同比涨幅保持在3%左右。日本经济复苏势头转好，GDP环比折年率增速有所加快并连续七个季度正增长，第二季度以来失业率也开始持续走低。但在经历十几年通缩后，企业涨薪动力不足，生产商涨价意愿不强，通胀水平依然疲软，2017年以来通胀率未超过1.0%，远低于日本银行2%的通胀目标。,242.0
117,新兴市场经济体总体保持较快增长，但内部表现有所分化，部分经济体仍面临调整与转型压力。受税收改革等因素影响，印度经济增速放缓后回升，2017年第一、二、三季度GDP同比增速分别为6.1%、5.7%和6.3%。受石油等大宗商品价格回升等因素影响，俄罗斯和巴西经济逐步企稳，通胀在得到一定控制后有所下行。与此同时，受国内政治不确定性、严重旱情等因素影响，南非经济增速放缓，财政疲弱，债务问题凸显。此外，在发达经济体货币政策逐步转向正常化的背景下，部分新兴市场经济体可能面临跨境资本波动等潜在风险，内部也存在调整与转型压力。,258.0
118,（二）国际金融市场概况美元指数全年走弱，欧元、英镑和日元对美元升值，新兴市场经济体汇率升贬不一。2017年末，美元指数收于92.30，较上年末下降9.85%；欧元对美元汇率收于1.1996美元/欧元，较上年末升值14.11%；英镑对美元汇率收于1.3512美元/英镑，较上年末升值9.53%；日元对美元汇率收于112.67日元/美元，虽较第三季度末贬值0.18%，但仍较上年末升值3.72%；新兴市场经济体方面，俄罗斯卢布、印度卢比、墨西哥比索对美元汇率较上年末分别升值6.26%、6.45%与5.43%，土耳其里拉、巴西雷亚尔分别贬值1.78%和6.92%。全球货币市场利率继续分化。受美联储连续加息等因素影响，伦敦同业拆借市场美元Libor略有上升，截至12月29日，1年期Libor为2.1070%，比上年末上升0.42个百分点。受欧央行持续宽松货币政策等因素影响，欧元区同业拆借利率Euribor继续走低，截至12月29日，1年期Euribor为-0.1860%，比上年末下降0.10个百分点。,451.0
119,主要经济体国债收益率有所分化。2017年末，美国、英国10年期国债收益率分别收于2.411%和1.188%，较上年末分别下降2.1个和5.2个基点。日、德、法10年期国债收益率分别收于0.050%、0.424%和0.785%，较上年末分别上升0.1个、21.7个和10.3个基点。新兴市场经济体方面，俄罗斯、巴西10年期国债收益率较上年末分别下降79个和119个基点。印度、墨西哥和土耳其10年期国债收益率分别上升80.2个、27个和34个基点。,223.0
120,主要经济体股市普遍上涨。截至2017年末，美国道琼斯工业平均指数、德国法兰克福DAX指数、日本日经225指数、欧元区STOXX50指数与英国富时100指数较上年末分别上涨了25.08%、12.51%、19.10%、6.49%和7.53%。新兴市场经济体中，俄罗斯、印度、巴西、墨西哥、土耳其股市分别上涨0.18%、27.91%、26.86%、8.13%和48.81%。（三）主要经济体货币政策发达经济体货币政策趋向正常化。美联储于2017年3月15日、6月14日、12月13日分别宣布提高联邦基金利率目标区间25个基点至1.25%-1.5%，支持继续渐进式加息。,281.0
121,10月开始缩减资产负债表，缩减规模上限分别为60亿美元国债和40亿美元机构抵押支持证券（MBS），缩减规模上限每季度增加一次，增幅分别为60亿美元和40亿美元，直至每月缩减规模上限达到300亿美元和200亿美元。,106.0
122,2017年欧央行维持主要再融资操作利率、边际贷款便利利率及存款便利利率0.00%、0.25%、-0.40%不变。维持每月购买800亿欧元资产规模至2017年3月，2017年4月至12月每月资产购买规模降至600亿欧元，自2018年1月起进一步将月度资产购买规模从600亿欧元降至300亿欧元，持续至2018年9月。如果经济前景不太有利或金融情况不利于通胀路径的持续调整，欧央行将随时准备增加资产购买计划的规模和持续时间。2017年日本央行继续实施收益率曲线管理下的量化和质化宽松货币政策（QQE），以实现2%的通胀目标。全年对金融机构存放在日本银行的部分超额准备金利率维持在-0.1%不变，同时继续以每年80万亿日元的规模购买日本政府债券，从而将10年期国债收益率维持在0附近，以期实现长期利率目标。,350.0
123,在资产购买方面，继续购买交易所基金（ETFs）、日本房地产投资信托（J-REIT）、商业票据和企业债券，年购买规模分别为6万亿日元、900亿日元、2.2万亿日元和3.2万亿日元。英格兰银行2017年前三季度均决定将基准利率保持在0.25%的水平上不变，并维持100亿英镑的投资级非金融公司债购买计划和4350亿英镑的资产购买计划数量不变。11月2日，英格兰银行上调基准利率25个基点至0.5%，为2007年7月以来首次加息。新兴市场经济体经济表现分化，货币政策立场不一。一方面，为应对汇率贬值、资本外流和通胀压力等问题，多个经济体逐步收紧货币政策。,274.0
124,韩国央行于2017年11月30日上调基准利率25个基点至1.50%，为六年来首次。墨西哥央行2017年五次上调目标利率至7.25%；土耳其央行四次上调最终流动性窗口贷款利率至12.75%。另一方面，为促进经济增长，也有部分经济体进一步放松货币政策。俄罗斯央行2017年六次下调关键利率至7.75%；巴西央行八次下调基准利率至7.0%；智利央行四次下调货币政策利率至2.5%；印度央行下调基准回购利率25个基点至6.0%；印尼央行两次下调7天期逆回购利率至4.25%。（四）国际经济展望及值得关注的重要问题国际货币基金组织（IMF）在2018年1月更新的《世界经济展望》中上调了2017年10月对全球经济增速的预测，预计2017年和2018年全球经济将分别增长3.7%和3.9%，其中上调了发达经济体2018年增速预测，维持新兴市场和发展中经济体2018年预测不变。,382.0
125,展望未来，全球经济增长前景改善，但仍有一些问题和趋势值得关注：一是美国“宽财政+紧货币”政策组合的溢出效应需密切关注。近期，美国国会通过税改方案，计划大幅降低企业所得税率，采用属地制征税体系并对企业海外累积利润进行一次性征税，并略微下调个人所得税率。IMF预计美国的税收改革和相关财政刺激措施短期内会提高美国的增长率，并对美国贸易伙伴带来一定的积极溢出效应，但长期看财政赤字增加可能会对经济增长造成拖累。同时，2018年美联储货币政策预计将进一步趋向正常化。需密切关注美国宽松财政政策和货币政策正常化组合对流动性、投资者风险偏好和全球金融市场的影响。,275.0
126,此外，美国税改政策是否会引起全球贸易摩擦与全球减税潮，也需密切关注。,34.0
127,二是主要发达经济体货币政策正常化进程及其影响值得关注。随着发达经济体复苏进程加快，美联储已经启动缩表计划，欧央行从2018年1月起进一步降低购债规模，英格兰银行于2017年11月启动了10年来的首次加息，市场对日本央行何时以何种方式退出宽松货币政策的关注度也在上升。和之前紧缩周期相比，本轮货币政策正常化存在一些新特点，如主要经济体央行资产负债表规模庞大、利率下行空间受限，全球范围内杠杆率高企，长期通胀率和生产率结构性改变，政治不确定性升高等。在此背景下，一旦货币政策收紧过快，导致长期利率抬升，可能对宏观经济和资产价格产生较大影响，阻碍复苏进程并引发金融风险。近期国际股市大幅震荡，一定程度上也与前期宽松货币政策导致股市估值较高有关，需要密切关注发达经济体资产价格变动对金融稳定的影响及其潜在的溢出效应。,354.0
