,paragraph,length
56,专栏3巴塞尔银行委员会流动性管理新规一、国际上关于流动性管理的新规则和新进展国际金融危机暴露了银行流动性管理的重大缺陷，凸显了流动性对金融市场及银行体系正常运转的重要性。为加强流动性风险管理，巴塞尔银行监管委员会（BCBS）于2010年12月发布《流动性风险计量、标准和监测的国际框架》，提出建立全球性的流动性风险管理框架，并引入两个定量监管指标，流动性覆盖比率（LCR）和净稳定融资比率（NSFR），以增强银行体系应对流动性冲击的能力。LCR与NSFR是两个相互独立但又互为补充的指标。2010年以来，BCBS持续对LCR与NSFR进行定量测算和校准，并于2013年1月发布《流动性覆盖比率与流动性风险监测工具》，确定了LCR监管的最终版本，NSFR指标仍在校准过程中。LCR为优质流动性资产与未来30日现金净流出量的比率，反映压力状态下银行短期流动性状况，一般要求大于或等于100%。,394.0
57,优质流动性资产包括现金、在压力情况下可以提取的存放央行的准备金、高质量债券等无变现障碍的资产储备，分为一级资产和二级资产，其中二级资产占比最高不得超过40%，且应当在当前市场价值上进行至少15%的扣减。,101.0
58,现金净流出量定义为在压力状态下未来30日内预期现金流出总量减去预期现金流入总量，其中现金流入总量最高不能超过现金流出总量的75%。设置LCR的目的是提高银行应对短期流动性风险的弹性，增强银行部门应对不同来源的金融和经济冲击的能力。BCBS要求LCR监管框架自2015年生效，达到60%即算合格，以后逐年提高10%，至2019年1月1日完全达标（即达到100%）。BCBS以2011年底数据定量测算结果显示，全球银行业LCR平均水平为127%。NSFR为可用稳定资金来源与业务所需稳定资金的比率，反映银行中长期流动性状况，一般要求大于100%。,271.0
59,可用稳定资金是指在持续存在的压力情景下，在1年内能够保证稳定的权益类和负债类资金来源，业务所需的稳定资金主要是指银行资产类业务所需要的长期资金。设置NSFR的目的是防止银行在市场繁荣、流动性充裕时期过度依赖短期批发性融资，鼓励银行对表内外资产的流动性风险进行充分评估，引导银行通过结构调整减少期限错配，增加长期稳定资金来源，提高中长期抗风险的能力。NSFR原计划于2018年生效。但由于目前指标的校准工作尚未完成，生效日期也可能随之调整。二、国内金融机构流动性管理的现状、问题及改进方向目前，中国商业银行已初步建立了流动性风险管理体系，设立了一些流动性风险监测指标，包括流动性比率、超额准备金率等。,299.0
60,有关LCR实施的具体方案相关部门也在研究制定之中。近年来，随着银行经营环境、业务模式、资金来源等变化，商业银行流动性风险管理面临的挑战日趋增大，其在流动性管理方面存在的一些问题也相应显现。2013年6月份，货币市场利率出现短期上行和波动，这既是受外汇市场变化、节日现金投放、补缴准备金、税收清缴、一些监管政策放大资金需求等多种因素叠加影响，也反映出商业银行在流动性风险控制和资产负债管理方面存在一定不足。,202.0
61,一是流动性与盈利性等经营指标的平衡性有待加强。出于提高资金使用效率、实现利润目标的考虑，商业银行通过扩张贷款等增加盈利的冲动较强，在权衡流动性、安全性、盈利性三者关系时，容易轻视流动性风险。,95.0
62,二是信贷资产配置结构和投放进度的平稳性有待提高。商业银行“早投放、早收益”的行为惯性仍然存在，预期政策可能变动时，倾向于先投放贷款抢占份额，如遇考核和信息披露的重要时点，冲高贷款的动机则更加强烈。这在市场流动性发生波动的情况下，容易受到冲击。,121.0
63,三是负债管理的多元化和稳定性有待增强。同业业务是商业银行管理流动性、提高资金效率和增加收益的重要渠道，也是开展差异化经营的重要方面，对推动金融市场发展和金融产品创新具有积极意义。但在前期流动性较为宽松、货币市场短端利率保持较低水平的情况下，一些商业银行利用同业业务规避监管，对同业等短期批发性融资过于依赖，“短融长放”的业务扩张较快，这在流动性出现波动时脆弱性凸显。商业银行应进一步加强自身流动性和资产负债管理，使经营行为与稳健货币政策和支持经济结构调整的要求相一致。,234.0
64,一是要提高流动性管理的主动性，跟踪研究国际上关于流动性管理分析框架和监测工具的进展情况，在内部考评、系统建设、压力测试等方面提早准备。,67.0
65,二是加强分析宏观政策调整和金融市场变化对流动性的影响，做好流动性安排。,35.0
66,三是要进一步提高流动性管理的精细化程度和专业化水平，保持合理的超额备付以满足各种资金需求，保证正常支付结算。,54.0
67,四是要按照宏观审慎要求，合理安排资产负债总量和期限结构，把握好信贷等资产投放进度，提高负债的多元化和稳定程度，减少存款“冲时点”行为，加强同业业务期限错配风险防范。,82.0
68,五是注重通过激活货币信贷存量支持实体经济发展，按照“盘活存量、优化增量”的要求，调整优化信贷结构。人民币利率互换交易有所上升。上半年，人民币利率互换市场发生交易12540笔，名义本金总额为1.53万亿元，同比增长30.7%。从期限结构来看，1年及1年期以下交易最为活跃，其名义本金总额为1.18万亿元，占总量的77.2%。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比分别为61.5%和37.0%。,238.0
69,上半年，债券远期成交金额为1.01亿元。（二）债券交易量同比减少，债券发行规模继续扩大银行间债券市场现券交易量同比减少。上半年累计成交32.4万亿元，日均成交2652亿元，同比下降3.8%，主要是第二季度成交量同比减少8.1万亿元。从交易主体看，中资大型银行、外资金融机构是银行间现券市场上的主要净买入方，分别净买入现券2374亿元和1289亿元；中资中小型银行是主要净卖出方，净卖出现券4252亿元。上半年，交易所国债现券成交409亿元，同比少成交69亿元。,230.0
70,债券市场指数略有上涨。上半年，中债综合净价指数由年初的100.69点升至6月末的101.07点，升幅为0.38%；中债综合全价指数由年初的111.63点上升至6月末的112.58点，升幅为0.85%。交易所国债指数由年初的135.84点升至6月末的138.10点，升幅为1.67%。上半年，银行间市场国债收益率曲线整体下行。6月末，国债除5年期以下品种外，收益率均低于年初水平，受6月份货币市场利率波动影响，两年期以下品种收益率一度出现一定程度的倒挂，7月份以来逐步恢复常态。,238.0
71,债券市场发行规模继续扩大。上半年累计发行各类债券4.3万亿元，同比多发行7596亿元。其中，公司信用类债券发行2.1万亿元，同比多发行6178亿元，主要是非金融企业债务融资工具同比发行较多。6月末，国内各类债券余额为28.4万亿元，同比增长18.5%。各期限国债发行利率基本稳定。,140.0
72,6月份发行的5年期国债利率为3.09%，比上年11月份发行的同期限国债利率高14个基点；7年期国债发行利率为3.29%，比上年11月份发行的同期限国债利率高4个基点；10年期国债发行利率为3.36%，比上年12月份发行的同期限国债利率低19个基点。,124.0
73,Shibor对债券产品定价基准作用不断提升。上半年，债券一级市场共发行以Shibor为基准的浮动利率债券1170亿元，占全部浮动利率债券发行量的51%。发行固定利率企业债229支，发行总量为3107.5亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券2053亿元，占固定利率短期融资券发行总量的48%。（三）票据融资小幅增长，利率波幅较大票据承兑业务增幅趋缓。上半年，企业累计签发商业汇票10.7万亿元，同比增长21.8%；期末商业汇票未到期金额9.2万亿元，同比增长12.8%。,254.0
74,6月末，票据承兑余额较年初增加0.8万亿元，同比少增0.7万亿元。从行业结构看，企业签发的银行承兑汇票仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票占比大于三分之二。票据融资总体小幅增长，票据市场利率波幅较大。上半年，金融机构累计贴现22.4万亿元，同比增长58.8%；期末贴现余额2.3万亿元，同比增长2.3%。6月末，票据融资余额比年初增加2857亿元，同比少增4785亿元；占各项贷款的比重为3.4%，同比下降0.4个百分点。,230.0
75,4、5月份，票据市场利率总体较为平稳。6月上中旬，一些金融机构票据融资增长较快。同时，受多种季节性、时点性因素叠加影响，货币市场利率出现波动，票据市场利率也随之上升。6月下旬以来，随着央行采取一系列措施稳定市场利率，以及时点性、情绪性因素的逐步消除，货币市场利率呈下行走势，逐步回归合理区间，票据市场利率也随之下降。（四）股票市场沪深指数下跌较多，成交量同比上升股票市场沪深指数下跌较多，创业板指数上升。,202.0
76,6月末，上证综合指数和深证成份指数分别收于1979点和7695点，比上年末分别下跌290点和1422点；创业板指数收于1012点，比上年末回升298点。沪市A股加权平均市盈率从上年末的12.3倍下降至10.2倍，深市A股加权平均市盈率从上年末的22.2倍上升至23.5倍。股票市场成交量同比上升。上半年沪、深股市累计成交21.1万亿元，同比增长20.9%；日均成交1871亿元，同比多成交376亿元。创业板累计成交1.9万亿元，同比增长63.2%。,224.0
77,"6月末,沪、深股市流通市值16.9万亿元，同比下降2.4%；创业板流通市值为5346亿元，同比增长74.7%。股票市场筹资额同比略低。上半年，各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资1946亿元，同比少筹资48亿元。其中，A股筹资1524亿元，同比少筹资223亿元。（五）保险业总资产增长有所减缓上半年，保险业累计实现保费收入9512亿元，同比增长11.5%；累计赔款、给付2963亿元，同比增长30.9%，其中，财产险赔付同比增长22.5%，人身险赔付同比增长40.8%。",257.0
78,保险业总资产增长有所减缓。6月末，保险业总资产为7.9万亿元，同比增长16.4%，增速比3月末低4个百分点。其中，银行存款同比增长3.7%，增速较3月末回落较多；投资类资产同比增长26.0%，保持较快增长。（六）外汇掉期交易快速增长上半年，人民币外汇即期成交1.9万亿美元，同比增长10.5%；人民币外汇掉期交易累计成交金额折合1.5万亿美元，同比增长33.1%，其中隔夜美元掉期成交8191.4亿美元，占掉期总成交额的54.2%；人民币外汇远期市场累计成交72.3亿美元，同比下降88.8%。上半年“外币对”累计成交金额折合339.5亿美元，同比下降20.7%，其中，成交最多的产品为欧元对美元，占市场份额比重为47.2%，同比上升19.2个百分点。,326.0
79,外汇市场交易主体进一步扩展，截至6月末，共有即期市场会员382家，远期市场会员84家，外汇掉期83家，货币掉期79家，期权会员33家，即期市场做市商31家，远掉期市场做市商27家。（七）黄金价格整体震荡下行上半年，上海黄金交易所黄金、白银、铂金交易规模均有所增长，其中黄金、白银交易量创历年来同期最高水平。黄金累计成交5412吨，同比增长66.6%；成交金额16137亿元，同比增长47.9%。白银累计成交179627吨，成交金额9098亿元，同比增长58.0%。铂金累计成交43吨，成交金额134亿元，同比增长29.1%。,262.0
80,上半年，国际黄金价格大幅下跌，最低跌至1180.1美元/盎司。6月30日，伦敦黄金市场定盘价收于1192美元/盎司，较上年末下跌472美元/盎司，跌幅为28.37%；上海黄金交易所AU9999最高价为340.8元/克，最低价为239.3元/克，收于243.5元/克，较上年末下跌91元/克，跌幅达27.2%。二、金融市场制度性建设推进新股发行体制改革，进一步完善全国中小企业股份转让系统建设。6月6日，证监会就《关于进一步推进新股发行体制改革的意见》公开征求意见。《意见》进一步弱化对新股发行在市场价格、发行时点等方面的行政管制，赋予发行人更多自主权，强化发行人和中介机构在信息披露方面的责任，切实保护投资者利益。,307.0
81,6月19日，国务院常务会议明确将全国中小企业股份转让系统试点扩大至全国，鼓励创新、创业型中小企业融资发展。6月20日，全国中小企业股份转让系统有限责任公司发布《全国中小企业股份转让系统挂牌条件适用基本标准指引（试行）》，细化了挂牌条件，推进中小企业挂牌标准化、常规化。完善保险市场基础性制度建设。6月21日，证监会和保监会联合发布《保险机构投资设立基金管理公司试点办法》，支持保险机构投资设立基金管理公司。规范农业保险业务，加强农业保险业务经营及条款和费率的管理，鼓励进一步扩大农业保险覆盖面，支持保险公司开展地方特色农产品和支柱农产品保险试点。,273.0
82,"加强第二代偿付能力监管制度体系建设，发布整体框架，确立了包括定量监管、定性监管和市场约束在内的“三支柱”监管体系，明确了第二代偿付能力监管制度的总体原则、框架构成、技术原则等基础性、全局性问题。完善保险中介市场准入机制，提高了保险中介市场准入门槛，引导保险专业中介机构规模化发展，支持推动兼业代理专业化工作。推进外汇市场基础建设,完善银行间外汇市场做市商制度，推动银行间外汇市场交易平台建设，规范银行间外汇市场询价交易净额清算业务发展。积极推进黄金市场产品创新，稳步推动基础设施建设。上海黄金交易所增加12.5千克规格的AU99.5黄金现货合约，推出银行间黄金询价远期交易，为投资者提供更多投资选择。",300.0
83,上海黄金交易所2.5代交易系统顺利上线，系统性能得到大幅提升；推出周五夜市交易，进一步覆盖国际市场主要黄金交易时段。第四部分宏观经济分析一、世界经济金融形势2013年上半年，世界经济复苏进程依然缓慢。美国经济总体向好，但基础尚不牢固。欧债危机对核心国家和实体经济的影响继续深化，欧元区经济较为疲弱。日本经济有所改善，前景仍有待观察。,166.0
84,大部分新兴经济体增长放缓，资本流出风险加大。（一）主要经济体经济形势美国经济总体向好，但基础尚不牢固。得益于房地产市场持续复苏和消费市场继续向好，第二季度GDP环比折年率增长1.7%，高于一季度和上年四季度。但失业率仍居高位，制造业增长有所放缓。财政状况有所改善，2013财年前9个月（2012年10月-2013年6月），联邦财政赤字累计同比下降44%。,177.0
85,但财政整顿的不确定性，尤其是民主、共和两党在“债务上限”问题上仍存较大分歧，且中期财政调整方案迟迟不能出台，导致企业持币观望，可能拖累经济复苏。量化宽松货币政策退出时机和方式等存在不确定性，将在一定程度上影响金融市场稳定。欧元区经济仍较为疲弱。近期欧洲银行业联盟有新的进展，欧元区和欧盟吸纳新成员，欧洲形势出现阶段性缓和，市场信心有所恢复，但危机对实体经济的影响仍在显现。第一季度GDP环比下降0.2%，其中德国GDP环比小幅增长0.1%、法国GDP环比下降0.2%。,234.0
86,6月，失业率为12.1%，连续4个月维持在欧元区成立以来的最高水平。7月，综合采购经理人指数（PMI）升至50.4，为2012年2月以来首次位于50枯荣线以上，显示企业生产开始出现向好迹象，对下一步变化需进一步观察。6月7日，欧央行将欧元区2013年经济增长预测值下调至-0.6%，比3月的预测值调低了0.1个百分点。日本经济有所改善，前景仍有待观察。第一季度GDP环比折年率增长4.1%，超出市场预期。,202.0
87,2013年以来，消费者信心指数回升，显示内需改善。日元贬值刺激出口，但同时也导致进口成本上涨，日本对外贸易状况并未显著改善，截至6月已连续12个月贸易逆差。6月核心CPI同比上涨0.4%，为安倍政府上台以来首次正增长，创2008年底以来最大涨幅。6月14日，继宽松的货币政策、灵活的财政政策之后，安倍政府正式提出经济增长战略，但改革力度低于市场预期。财政、货币和经济增长三方面政策能否实现安倍政府摆脱通缩、重振经济的预期效果尚待观察。,217.0
88,专栏4安倍政府的经济政策及其影响2012年12月26日上台以来，安倍政府在财政、金融以及经济增长等各领域采取了一系列措施，这是日本经济连续二十年衰退后在经济政策上的一次重要尝试，也被称之为“安倍经济学”。,102.0
89,主要内容包括：一是量化和质化宽松的货币政策。2013年4月4日日本央行宣布，拟在两年内将基础货币、长期国债购买数量和平均持有期限翻番（基础货币年增长60-70万亿日元），同时增购风险资产，以期在两年内实现2%的通胀目标。,110.0
90,二是灵活的财政政策。安倍政府上台后一个月内，即制定出2012财年补充预算和2013财年预算，合计共15个月的预算，总规模超过100万亿日元，削减赤字的目标让位于提振经济的目标，政府支出从社会福利转向基础设施建设和国防方面。,111.0
91,三是经济增长战略。2013年6月，日本政府内阁会议正式通过了经济增长战略，主要内容包括产业振兴、战略市场创造和国际市场开拓等，并提出未来10年实现实际GDP年均增长2%、名义GDP年均增长3%，10年后人均国民收入增加150万日元的目标。安倍政府的经济政策主要是以超宽松货币政策压低中长期国债收益率，为财政刺激和经济改革提供助力，刺激私人投资；通过日元汇率贬值提升出口企业盈利预期，推动资产价格上涨并增强财富效应，以财富效应和通胀预期刺激消费，提振经济增长。短期看政策初见成效。2012年9月至2013年6月底，日经225指数上涨了54%，日元对美元贬值了28%。,282.0
92,股市上涨提高了消费者信心，日元贬值刺激了出口增长。在私人消费和出口的带动下，2013年一季度日本实际GDP环比折年率增长4.1%，同比增长0.4%，超出市场预期。但6月出台的经济增长战略改革力度低于市场预期，如劳动力和农业市场等放松管制的措施力度不够，缺乏涉及商业团体企盼的全面下调税率等具体措施。安倍晋三表示，将于2013年秋天出台第二轮经济增长战略。由于货币政策难以解决人口老龄化、投资需求和融资需求不足等导致日本经济长期低迷的结构性问题，如果新的经济增长战略缺乏关键的结构性改革措施，或者落实不坚决、不到位，宽松货币政策带来的效果可能难以持久，甚至引发资产泡沫、财政状况恶化、全球竞争性贬值等问题。,302.0
93,一方面，推高通胀与压低市场利率可能存在矛盾。由于日本政府国债利息负担沉重，更加剧投资者对财政可持续的担忧。另一方面，推高通胀也与提振经济增长有一定矛盾。如果通胀受需求推动，投资和消费扩张先于利率上升，则经济基本面和财政状况都会趋于改善。但若通胀受债务货币化推动，利率上升先于经济复苏，反而可能会抑制消费和投资，恶化财政状况。,162.0
94,若大量流动性进入股市而不是实体经济，容易引发资产泡沫。此外，国际社会担忧日元贬值引发全球竞争性贬值。2013年以来，G7和G20财长和央行行长会议联合声明均强调应避免竞争性贬值，不以提高竞争力作为汇率政策的目标，抵制所有形式的保护主义，并保持市场开放。总体来看，若日本通过结构性改革扩大内需、实现经济增长，这将对全球经济增长起到积极作用。若仅靠量化宽松货币政策和日元贬值等措施，而缺乏有效的结构性改革，则可能产生负面溢出效应，并加剧全球大规模资本流动的风险。,229.0
95,大部分新兴市场经济体增长放缓。第一季度，俄罗斯、印度和南非GDP同比分别增长1.6%、4.8%和1.9%，均低于上年同期增速。6月，反映16个新兴市场经济体采购经理人指数的汇丰新兴市场指数（EMI）降至50.6，为2009年5月以来最低水平。其中，制造业活动分类指数为49.5，为2012年10月以来首次出现萎缩，显示新兴市场经济体增长动能减弱。（二）国际金融市场概况受市场预期美联储提前退出量化宽松货币政策、日本实行量化和质化宽松货币政策、全球经济复苏缓慢等多重因素影响，国际金融市场波动加大。,248.0
96,主要储备货币对美元汇率宽幅震荡，大部分新兴市场经济体货币对美元汇率贬值。截至6月28日，欧元、英镑和日元对美元汇率分别收于1.3008美元/欧元、1.5210美元/英镑和99.12日元/美元，较3月末分别升值1.5%、0.1%和贬值5.0%。主要新兴市场经济体中，巴西雷亚尔、印度卢比和南非兰特对美元汇率较3月末贬值均超过6%，其中，雷亚尔贬值高达9.3%；俄罗斯卢布、泰铢、墨西哥比索和阿根廷比索对美元汇率较3月末贬值超过4%，韩元和印尼盾对美元汇率较3月末贬值超过2%。伦敦同业拆借市场美元Libor总体走低，欧元区同业拆借利率Euribor保持低位波动。在美联储量化宽松货币政策作用下，美元Libor总体下行，但6月下旬以来，受美联储退出量化宽松政策预期等因素影响，Libor略有回升。,346.0
97,截至6月28日，1年期Libor为0.6857%，比3月末下降0.046个百分点；1年期Euribor为0.5270%，比3月末下降0.020个百分点。美、德、日国债收益率持续上行。截至6月28日，美国10年期国债收益率收于2.488%，较3月末上涨63.6个基点；德国10年期国债收益率收于1.726%，较3月末上涨45.1个基点；日本10年期国债收益率收于0.869%，较3月末上涨35.3个基点。全球主要股市震荡明显。截至6月28日，道琼斯工业平均指数、纳斯达克指数分别收于14910点和3403点，较3月末分别上升了2.3%和4.1%。,272.0
98,欧元区STOXX50指数收于2605点，较3月末下跌3.5%。日经225指数收于13677点，较3月末大幅上扬10.3%。（三）主要经济体货币政策主要发达经济体央行继续实施量化宽松货币政策。美联储公开市场委员会（FOMC）在5月例会后宣布维持0-0.25%的基准利率不变，并继续将利率调整与通胀率和失业率等经济指标挂钩；同时表达了加大政策灵活性的意愿，宣布将根据劳动力市场和通胀变化的前景来调整资产购买速度。目前，美联储仍保持每月850亿美元的资产购买力度。,229.0
99,美联储主席伯南克在6月FOMC例会后表示，若美国经济继续朝预期方向改善，美联储可能在2013年晚些时候缩减债券购买规模，在2014年中期完全停止债券购买。但在7月17日和18日就半年度货币政策在国会作证时他又表示，在可预见的未来，美国仍需保持高度宽松的货币政策。5月2日，欧央行将主要再融资利率降低25个基点至0.5%，将边际贷款便利利率从1.5%降至1%。7月4日，欧央行表示将在更长时间内维持现有或更低的利率水平。4月初，日本银行决定将货币政策操作目标从无担保隔夜拆借利率改为基础货币，并通过将基础货币、长期国债购买数量和平均持有期限翻倍等方式实施“量化和质化宽松货币政策”，以期在两年内实现2%的通胀目标。,306.0
100,英格兰银行继续维持0.5%的基准利率和3750亿英镑的资产购买规模不变。新兴市场经济体货币政策出现分化。韩国银行5月9日下调基准利率25个基点至2.50%，为2011年以来最低水平。印度储备银行5月3日下调基准利率25个基点至7.25%。波兰国家银行分别于5月8日、6月5日和7月3日累计下调基准利率125个基点至2.50%的历史最低水平。,170.0
101,匈牙利央行自2012年8月以来连续12次下调基准利率至4.0%的历史低位。与上述经济体不同，巴西央行分别于4月17日、5月29日和7月10日累计上调基准利率125个基点至8.50%。印尼央行分别于6月13日和7月11日累计上调基准利率75个基点至6.50%。此外，土耳其央行于4月16日和5月16日累计下调基准利率100个基点至4.50%，但为缓解近期通胀压力、维持价格稳定，于7月13日提高了利率走廊的上限。（四）国际经济展望及面临的主要风险全球经济增长前景存在不确定性，预计2013年仍将保持低速增长。,253.0
102,国际货币基金组织在7月份更新的《世界经济展望》中，将2013年的全球经济增长率下调至3.1%，比4月份的预测值低0.2个百分点。其中，美国经济增速下调至1.7%；欧元区经济增速下调至-0.6%；日本经济增速上调至2.0%；新兴市场和发展中经济体增速下调至5.0%。展望未来，全球经济主要面临以下风险：第一，主要发达经济体宽松货币政策退出存在不确定性。近期，世界各国和全球金融市场都密切关注美联储退出量化宽松货币政策的可能影响，这表明量化宽松货币政策的退出与其实施一样，都具有重要的溢出效应。美联储退出量化宽松货币政策若能反映其经济和就业状况的实质性改善，且能有序进行，则对世界经济总体上来说将是积极的。,301.0
103,但是，美联储退出量化宽松货币政策的短期冲击，尤其是对新兴市场经济体和发展中国家的冲击不容忽视。这些冲击可能包括：加大跨境资本流动、全球汇市、资产价格、大宗商品价格的波动性，增加新兴市场经济体货币贬值的风险、宏观经济管理和结构改革的难度和不确定性等。第二，欧债危机进入相对平静期，但依然是制约全球经济复苏的主要因素之一。斯洛文尼亚银行体系问题显现，引发市场对其爆发银行业危机的担忧；意大利、葡萄牙等国未来政局走向及其对各项改革进程的影响有待观察；西班牙财政赤字和银行业问题依然严重；希腊经济继续衰退，债务长期可持续性面临严峻挑战；法国财政整顿滞后，经济前景不容乐观；欧元区银行业联盟等一体化机制前景未明。第三，贸易和投资保护主义风险。,316.0
104,一些发达经济体复苏进展缓慢，而政府缺乏刺激经济增长的政策工具和空间，失业率仍居高位，内部政治极化现象严重，贸易和投资保护主义倾向上升。此外，中东地区政治形势趋于恶化，东亚地区地缘政治紧张形势短期内难以缓和，均可能对双边经贸关系和区域经济合作形成干扰，制约全球经济复苏。二、中国宏观经济运行中国经济总体平稳，转型升级有新的进展。消费平稳增长，投资增长较快；农业生产形势较好，工业结构调整逐步推进；价格、就业形势基本稳定。上半年，实现国内生产总值（GDP）24.8万亿元，同比增长7.6%，其中第一季度增长7.7%，第二季度增长7.5%；第一、二季度环比分别增长1.6%和1.7%。,289.0
105,上半年，居民消费价格同比上涨2.4%，贸易顺差1079.5亿美元。（一）消费需求平稳增长，投资较快增长，进出口增速回落城乡居民收入增长基本稳定，乡村消费增长快于城镇。上半年，城镇居民家庭人均可支配收入13649元，同比增长9.1%，扣除价格因素，实际增长6.5%；农村居民人均现金收入4817元，同比增长11.9%，扣除价格因素，实际增长9.2%。城乡居民收入增速均较上年同期有所放缓，但平均增速仍略高于同期GDP增速。中国人民银行第二季度城镇储户问卷调查结果显示：居民当期收入感受指数为50.7%，较上季回落3.9个百分点，略高于上年同期水平0.6个百分点。,280.0
106,上半年，社会消费品零售总额为11.1万亿元，同比增长12.7%，实际增长11.4%，同比提高0.2个百分点。其中，城镇消费品零售额为9.6万亿元，同比增长12.5%；乡村消费品零售额为1.5万亿元，同比增长14.3%。固定资产投资较快增长，第三产业投资增长加快。上半年，固定资产投资（不含农户）完成18.1万亿元，同比增长20.1%，扣除价格因素，实际增长20.1%，同比提高2.1个百分点。其中，国有及国有控股投资5.7万亿元，同比增长17.5%；民间投资11.6万亿元，同比增长23.4%。,247.0
107,分地区看，中部和西部投资增速明显快于东部，东、中、西部地区固定资产投资同比分别增长18.7%、23.6%和22.7%。分产业看，三次产业投资同比分别增长33.5%、15.6%和23.5%，第一、三产业投资增速分别比上年同期高4.9个和6.1个百分点，第二产业投资增速比上年同期低8.2个百分点。上半年，新开工项目计划总投资17.3万亿元，同比增长15.1%，增速较上年同期低8.1个百分点，施工项目计划总投资64.5万亿元，同比增长18.8%，增速较上年同期高3.5百分点。进出口结构有所优化，但二季度增速明显回落。上半年，出口10528亿美元，同比增长10.4%；进口9449亿美元，同比增长6.7%；进出口总额同比增长8.6%；贸易顺差1079.5亿美元。,330.0
108,从各月增速看，5、6月份进出口增速降幅明显，进口同比分别下降0.3%和0.7%，出口同比分别增长1%和下降3.1%。外需环境总体仍较疲弱、对港套利贸易被遏制、进出口价格下跌较多等因素导致外贸增长放缓。对外贸易结构有所优化，中西部地区占全国出口总额比重同比提高0.3个百分点，民营企业出口占比提高4.1个百分点，机电产品、高新技术产品占出口比重分别上升0.2个和2.0个百分点至57.8%和30.5%，一般贸易出口增速快于加工贸易10.9个百分点，对美国、欧盟、日本三大传统以外的其他出口市场比重上升到62.4%。（二）农业生产形势较好，工业生产增速有所回落上半年，第一产业增加值为1.9万亿元，同比增长3.0%；第二产业增加值为11.7万亿元，同比增长7.6%；第三产业增加值为11.2万亿元，同比增长8.3%。三次产业占GDP比重分别为7.5%、47.2%和45.3%。,386.0
109,农业生产形势较好。上半年，全国夏粮总产量为13189万吨，增长1.5%。猪牛羊禽肉产量为3916万吨，同比下降0.2%，其中猪肉产量为2614万吨，增长1.0%。工业生产增速有所回落，结构调整逐步推进。上半年，全国规模以上工业增加值同比增长9.3%，增幅较上年同期低1.2个百分点。,141.0
110,6月份，季节调整后工业增加值月环比增长0.68%，增幅比上月高0.07个百分点。工业结构调整逐步推进，高技术产业发展态势良好，战略性新兴工业发展速度进一步加快。上半年，全国规模以上工业企业实现利润2.6万亿元，同比增长11.1%，较一季度下降1.0个百分点；规模以上工业企业以利润总额计算的利润率为5.40%，较一季度提高0.12个百分点；规模以上工业企业产销率为97.5%，较一季度提高0.3个百分点。中国人民银行5000户工业企业调查显示，虽然企业经营景气指数较低，但市场需求相对平稳，企业盈利状况有所改善。第二季度，企业经营景气指数为57.1%，较上季和上年同期分别下降5.5个和6.5个百分点。,301.0
111,企业出口订单指数为49.9%，较上季和上年同期分别上升3.3个和1.1个百分点；国内订单指数为50.3%，较上季和上年同期分别上升1.5个和0.1个百分点。企业盈利指数为55.6%，较上季和上年同期分别上升2.8个和3.0个百分点。（三）居民消费价格总体平稳，生产价格降幅扩大居民消费价格总体平稳。上半年CPI同比上涨2.4%，第二季度各月分别上涨2.4%、2.1%和2.7%，平均为2.4%，与第一季度持平。从食品和非食品分类看，非食品价格涨幅总体平稳，食品价格涨幅有所波动。,239.0
112,第二季度，食品价格同比上涨4.0%，涨幅比上个季度高0.1个百分点，影响CPI上涨约1.3个百分点；非食品价格同比上涨1.6%，涨幅比上个季度低0.2个百分点，影响CPI上涨约1.1个百分点。从消费品和服务分类看，消费品价格同比上涨2.2%，比上个季度低0.1个百分点；服务价格同比上涨2.8%，与上个季度持平。生产价格降幅扩大，上游价格持续回落。上半年，工业生产者出厂价格同比下降2.2%，第二季度平均降幅为2.7%，比上个季度扩大1.0个百分点。上半年工业生产者购进价格同比下降2.4%，第二季度平均降幅为2.8%。,260.0
113,企业商品价格（CGPI）月同比已连续下降15个月，上半年同比下降1.7%。从生产过程分类看，呈现中上游产品价格降幅继续扩大，下游产品价格小幅上涨的特征。上半年，初级产品、中间产品和最终产品价格同比分别上涨-1.7%、-2.4%和0.7%，涨幅分别比上年同期低3.0个、1.4个和0.6个百分点。从商品用途分类看，投资品价格下降，消费品价格略升，上半年，投资品和消费品价格同比分别上涨-2.1%和1.7%，涨幅分别比上年同期低1.5个和0.9个百分点。第二季度，全国主要农产品生产价格同比上涨1.1%，涨幅比同期农业生产资料价格低3.0个百分点。,272.0
