,paragraph,length
59,2008年前三季度利率衍生产品交易稳步增长，但受金融危机影响，第四季度利率衍生产品交易量有所减少，债券远期及利率互换交易量比前三季度明显萎缩，远期利率协议交易市场仍保持平稳增长。Shibor在利率衍生产品交易定价中的作用加强。2008年共成交以Shibor为基准的利率互换1783笔，义本金额为899.19亿元，比上年增长215%，占利率互换交易总量的22%，同比提高9个百分点。远期利率协议成交137笔，义本金额113.6亿元，全部以3个月Shibor为基准。货币市场利率先升后降。,242.0
60,上半年，受市场通货膨胀预期较强等因素影响，同业拆借和质押式回购加权平均利率稳步上升至6月份的3.07%和3.08%，分别比上年12月份高0.98个和0.29个百分点。第三季度市场利率水平基本保持平稳。进入第四季度，受适度宽松货币政策操作以及市场预期发生明显逆转影响，市场利率水平明显下降，12月份拆借和质押式债券回购加权平均利率分别为1.24%和1.22%，分别比6月份低1.84个和1.85个百分点，比上年12月份低0.85个和1.57个百分点，拆借利率创历史最低水平，回购利率达2005年底以来最低水平。年末，1周和2周Shibor分别为1.0058%和1.1620%，比年初分别下降1.59个和1.82个百分点；3个月和1年期Shibor分别为1.7782%和2.3597%，比年初下降2.66个和2.22个百分点。（二）债券市场交易活跃，发行利率先升后降银行间债券市场现券交易活跃。,395.0
61,全年累计成交37.1万亿元，日均成交1479亿元，同比增长1.4倍。交易所国债现券成交2123亿元，比上年同期多成交922亿元。银行间现券市场上，除其他商业银行净卖出现券1.5万亿元外，其余类型金融机构均为净买入现券。其中，国有商业银行净买入现券5783亿元，其他金融机构净买入6031亿元。债券指数走高。,153.0
62,2008年，银行间市场和交易所市场债券指数总体呈现上行走势，特别是9月份以来，随着国际金融危机蔓延，市场普遍预期政策面趋于宽松，受此影响债券指数快速大幅攀升。全年来看，银行间市场债券指数由年初的114.84点升至年末的132.05点，上升14.99%；交易所市场国债指数由年初的110.78点升至年末的121.30点，上升9.50%。银行间市场国债收益率曲线整体大幅下行。2008年银行间市场国债收益率曲线变化大致分为三个阶段：第一阶段为1-4月份，国债收益率曲线整体下移。第二阶段为5-6月份，市场资金趋紧和紧缩预期增加，国债价格下降，市场投资行为谨慎，收益率曲线持续上移。,288.0
63,"第三阶段为7月份至年底，由于宏观经济政策调整，市场资金充裕，收益率曲线整体呈现快速大幅下行趋势。债券发行平稳增长,发行利率先升后降。2008年累计发行类债券（不含中央银行票据）29381亿元，基本与上年同期持平，其中企业债券发行额同比增长68.7%，增幅加大37.4个百分点。短期融资券、次级债券以及资产支持证券的发行量较上年均有较大幅度增加。分期限看，5年期以下债券品种发行量占比为61%，同比下降3.6个百分点，其中1年期以下品种占比同比下降5.7个百分点，1-3年品种占比同比上升2.6个百分点。",251.0
64,年末，中央国债登记结算公司债券托管量余额为15.1万亿元，比上年增长25.7%(扣除特别国债因素)。Shibor在债券发行定价中继续发挥作用。2008年共发行以Shibor为基准的浮息债3只，发行量为122亿元，分别包括政策性金融债、商业银行次级债和企业债1只。全年共发行固定利率企业债57只，总发行量为2346.9亿元，全部参照Shibor定价；参照Shibor定价的短期融资券为156只，发行量为1786.3亿元，占短期融资券总发行量的42%，基本与上年持平；中期票据自4月份问世以来，参照Shibor定价的为17只，发行量为449亿元，占中期票据总发行量的26%。（三）票据业务增长较快票据承兑保持稳定增长，票据利率市场化程度高。,318.0
65,2008年，企业累计签发商业汇票7.1万亿元，比上年增长20.7%；累计贴现13.5万亿元，同比增长33.6%；累计办理再贴现109.7亿元。年末，商业汇票承兑余额为3.2万亿元，同比增长30.9%；贴现余额为1.9万亿元，同比增长50.4%。随着中国人民银行下调存贷款基准利率、存款准备金率，货币市场利率逐步走低，票据市场利率持续下降，特别是第四季度票据贴现、转贴现利率下降幅度较大。全年看，票据融资波动较大。年初，根据加强宏观调控的整体要求，商业银行调整资产结构，压缩票据融资规模。,243.0
66,票据融资增幅趋缓，余额持续下降，3月末票据融资余额为1.2万亿元，为本年度票据融资最低值。下半年，随着金融宏观调控要求的转变，商业银行大力拓展票据业务，票据融资增长较快，余额快速回升。2008年，票据承兑、贴现累计融资量计超过20万亿元，全年新增票据融资0.65万亿元，新增票据融资占新增贷款的比重高达13.2%。票据融资的快速发展有效地扩大了金融机构对中小企业的信用支持。票据融资是中小企业、关联企业和下游企业的主要短期融资方式。,216.0
67,近年来，尽管票据签发以大企业为主导的基本格局未发生根本改变，但中小企业票据签发呈现增长趋势。（四）股票市场波动中大幅走低受市场信心不足、国际金融危机对我国影响不断加剧、上市公司利润下滑等多种因素影响，2008年股票市场在波动中大幅回调，成交量明显萎缩。全年沪、深股市累计成交26.71万亿元，同比少成交19.34万亿元；日均成交1086亿元，同比下降43%。2008年年末市场流通市值4.52万亿元，比2007年年末缩水51.4%。2008年年末，上证、深证综指数分别收于1821点和553点，分别较上年末下跌65.4%和61.8%。,267.0
68,随着股票市场持续震荡走低，上年股票价格过快上涨的风险逐步释放。沪、深两市A股平均市盈率分别由上年末的59倍和72倍下降为2008年年末的15倍和17倍。股票市场融资明显减少。初步统计，2008年非金融企业及金融机构在境内外股票市场上通过发行（含增发）、配股以及可转债累计筹资3657亿元，比上年少筹资5023亿元，下降57.9%。其中，A股发行和配股融资3281亿元，同比少融资4388亿元，下降57.2%。,204.0
69,（五）保险市场需求明显增加，保险总资产增长减缓保险需求明显增加。2008年，保险业累计实现保费收入9784亿元，同比增长39.1%，增速同比上升14.3个百分点。其中寿险收入增长49.2%，增幅同比上升24.9个百分点；财产险收入增长17%。保险业累计赔款、给付2971亿元，同比多支出706亿元，增长31.2%，其中财产险和寿险分别同比多支出398亿元和251亿元，分别增长39.0%和23.5%。保险总资产增长减缓。,210.0
70,2008年年末保险总资产3.34万亿元，同比增长15.2%，增速同比下降31.8个百分点。其中，投资类资产增速为11.2%，增幅同比下降60.1个百分点；银行存款增速为24.1%，增幅同比上升15.3个百分点。（六）外汇市场平稳发展，人民币掉期交易活跃即期外汇市场运行平稳，询价交易的主导地位进一步显现，人民币掉期交易活跃，“货币对”交易量下降较多。在外汇即期市场交易中，询价仍然是市场的主导交易模式，询价模式成交占比99%；美元币种仍然是交易的主要货币，美元币种成交占比99%。人民币外汇掉期市场累计成交4403亿美元，同比增长39.6%，人民币外汇掉期作为一种衍生产品，在外汇市场上规避汇率风险的作用正在逐渐增强。,309.0
71,人民币外汇远期市场累计成交174亿美元，同比下降22.4%；八种“货币对”累计成交折620亿美元，同比下降30.9%，成交品种主要为美元/港币和欧元/美元，计成交量占全部成交量的77.6%。二、金融市场制度性建设（一）推动金融市场产品创新全面展开人民币利率互换业务。在总结利率互换试点经验的基础上，2008年1月，中国人民银行发布《关于开展人民币利率互换有关事宜的通知》，扩大了参与者范围，取消了对利率互换交易具体形式的限制，同时进一步加强了对参与者的风险控制要求，促进利率互换业务的平稳、健康发展。2008年，利率互换累计成交4040笔，义本金额4121.5亿元，同比分别增长104%和88%。推出中期票据，进一步拓宽企业直接融资渠道。,319.0
72,2008年4月中期票据开始注册发行，企业（公司）可以一次性注册一个较大的额度，在有临时资金周转需求时，根据市场情况享受小额分期发行便利。中期票据推出后市场供求两旺，2008年，有24家企业累计发行39只共计1672亿元中期票据。（二）加强银行间债券市场基础性建设一是加强自律管理。2008年4月，中国人民银行发布《银行间债券市场非金融企业债务融资工具管理办法》，明确银行间市场交易商协会对债务融资工具的发行和交易实施自律管理，标志着银行间债券市场管理方式的重大转变。2008年10月，经国务院批准，中国人民银行要求银行间债券市场交易商协会优先接受大型权重股上市公司中期票据注册，允许上市公司使用发行中期票据所募集的资金按照国家有关规定回购本公司股份，优先接受煤电油运等国民经济基础行业中的主要企业发行中期票据的注册报告，充分发挥债券市场的融资功能，稳定资本市场，促进经济平稳较快增长。,392.0
73,二是全面实现券款对付结算方式。2008年7月，中国人民银行发布2008年第12号公告，对非银行机构DVP结算的具体路径和相关制度作了安排，并对银行间债券市场的DVP结算进行了全面规范。这标志着我国银行间债券市场的券款对付结算全面实现，极大地提高了市场结算效率，更加有力地降低和控制了结算风险。2008年银行间债券市场结算量共101.32万亿元，其中通过DVP结算的为60.64万亿元，占比59.85％。,201.0
74,三是推动非法人机构进入银行间债券市场。2008年4月和12月，中国人民银行陆续发布《关于保险机构以产品义开立债券托管账户有关事项的通知》和关于信托公司开立信托专用债券账户有关事项的第22号公告，将通过保险产品、信托产品募集的资金引入银行间债券市场投资。（三）完善证券市场基础性制度建设一是加强股票市场稳定运行机制建设。2008年4月，证监会发布《上市公司解除限售存量股份转让指导意见》，推动解除限售存量股份依法有序转让。8月，修订《上市公司收购管理办法》，提高上市公司股东增持公司股份的灵活性，10月，发布《关于上市公司以集中竞价方式回购股份的补充规定》，简化上市公司回购的核准程序，以此促进市场内在稳定机制发挥作用。,309.0
75,二是推进多层次资本市场体系的构建，深入推进创业板筹备工作。,29.0
76,三是进一步完善证券市场法制，推动《证券公司监督管理条例》和《证券公司风险处置条例》颁布实施，完善了证券公司监管和风险处置的基本制度。（四）进一步完善保险保障基金制度2008年9月，中国保险业监督管理委员会会、财政部、中国人民银行联发布了《保险保障基金管理办法》，明确了保险保障基金的性质，并对保险保障基金管理体制、缴纳基数、缴纳范围和比例以及投资渠道等多个方面进行了修订。办法的发布，进一步完善了保险保障基金制度，规范了保险保障基金的运作。美国、欧元区、日本均已陷入衰退，新兴市场经济增速明显放缓。大宗商品价格迅猛上涨至7月份高点后急剧回落，全球通货膨胀压力缓解，通货紧缩风险同步增加。,293.0
77,"为应对危机，全球主要经济体相继降息，多渠道向市场注入流动性，通过多种方式救助问题金融机构，还推出大规模经济刺激计划。在11月召开的二十国集团领导人“金融市场和世界经济峰会”上，方就加强国际作、共同应对危机、改革国际金融体系等问题达成共识，国和有关国际组织也纷纷就落实峰会宣言和行动计划推出后续政策。国际货币基金组织2009年1月28日宣布，2008年全球经济增长率降至3.4%，比2007年下降1.8个百分点。（一）主要经济体经济状况美国经济进入衰退。受消费支出大幅下滑、企业投资减少、出口拉动作用减弱、房地产市场持续低迷等影响，2008年GDP季节调整后环比折年率仅为1.3%,比2007年低0.7个百分点，季增速分别为0.9%、2.8%、-0.5%和-3.8%。",333.0
78,就业形势持续恶化，失业率从年初的4.9%攀升至12月的7.2%，创16年来新高。对外贸易萎缩明显，贸易逆差收窄，全年贸易逆差为6771.0亿美元，比上年减少231.6亿美元。受经济放缓和大规模财政计划影响，联邦政府财政赤字大幅攀升。在9月30日结束的2008财政年度中，财政赤字创4550亿美元新高，同比增长180.9%，财政赤字占GDP的比重从2007财年的1.2%升至3.2%。通货膨胀压力先升后降，同比CPI从年初的4.3%升至7月的18年来高点5.6%，此后快速回落，12月同比降至0.1%。,250.0
79,欧元区陷入成立以来首次衰退。受金融危机影响，欧元区消费、投资、出口同时放缓，第一季度至第四季度GDP同比增长分别为2.1%、1.4%、0.6%和-1.2%。就业形势上半年相对稳定，下半年有所恶化，失业率从6月的7.4%持续攀升至12月的8.0%。贸易逆差明显扩大，全年累计逆差为321亿欧元，而上年同期为顺差158亿欧元。价格水平先升后降，综消费价格指数（HICP）同比增长从年初的3.2%一度升至7月4.0%的历史高点，8月起快速回落，12月降至1.6%，已低于欧洲中央银行2%的通货膨胀目标水平。,250.0
80,日本经济陷入衰退。受家庭消费和固定资产投资疲弱、工业生产大幅收缩、出口增长停滞等影响，GDP季节调整后环比折年率从第一季度的0.6%转为第二、第三季度的-3.6%和-2.3%，第四季度更大幅降至-12.7%，降幅为近35年来最高。就业形势不容乐观，失业率从年初3.8%升至8月的两年高点4.2%后小幅回落，12月份又再度升至4.4%。受外需减弱影响，贸易顺差大幅减少，全年累计实现贸易顺差2.156万亿日元，比2007年大幅减少80%。价格指数高位回落，CPI同比增长从年初的0.7%升至7月的10年高点2.3%后，第四季度迅速下降，12月进一步回落至0.4%，全年CPI累计上涨1.4%。,295.0
81,金融危机对主要新兴市场经济体和发展中国家（地区）的冲击逐步显现，经济增长明显放缓。上半年，印度、越南等国一度出现经济动荡，但新兴市场经济体整体上仍保持稳步增长。在全球能源和粮食价格上涨、资本流入、内需旺盛等因素影响下，通货膨胀水平大幅攀升，多数新兴市场经济体频繁小幅加息以应对价格上涨压力。9月中旬后，金融危机恶化带来的外需减弱以及其他负面效应快速显现，新兴市场和发展中经济体形势急转直下，工业增长减速、出口放缓、资本外流加速，部分过度依赖出口和外资流入的经济体受到较大冲击。（二）国际金融市场概况2008年，主要货币间汇率宽幅震荡，美元先弱后强，日元震荡走高。,281.0
82,受投资者对美国经济悲观预期影响，美元在年初相对欧元、日元等货币快速贬值。第一季度末起，随着金融机构大幅降低杠杆率，大量美元风险资产被变现，加之金融危机向欧洲和全球蔓延使得美元避险需求上升，美元持续走强。年末，欧元兑美元、英镑兑美元分别收于1.3978美元/欧元和1.4626美元/英镑，美元相对欧元和英镑比年初分别升值4.4%和35.7%。此外，受国大幅降息导致利差交易平仓和海外资金回流等影响，日元年内震荡走高，美元兑日元年末收于90.60日元/美元，日元较年初升值22.9%，创16年来新高。国际金融市场利率波动较大。,261.0
83,上半年受金融危机和美联储停止减息预期等因素影响，1年期美元Libor大幅下降后有所回升，下半年受美联储连续降息和大量供给流动性的影响，1年期美元Libor在10月9日达到全年峰值4.23%后急剧下行，12月31日降至全年最低点2.00%，比年初下降2.22个百分点。,133.0
84,受欧洲中央银行加息和国际金融市场动荡加剧等因素影响，欧元区1年期同业拆借利率Euribor缓慢回升后震荡调整，10月2日升至全年最高点5.53%，随后受欧洲中央银行降息影响大幅下调，12月31日降至年内最低点3.05%，较年初下降1.70个百分点。,124.0
85,国际主要债券收益率波动下行。继年初大幅走低后，主要债券收益率于3月底起快速回升，6月再度小幅回落。9月雷曼兄弟破产后，市场避险需求上升，国中央银行频繁降息，大量资金涌入债市，推动主要国债收益率快速走低。年末，美国、欧元区和日本的10年期国债收益率分别收于2.061%、2.944%和1.168%，较年初分别下跌2.026个、1.398个和0.334个百分点。全球主要股市震荡大幅下跌。,192.0
86,受金融危机影响，全球主要股市年初以来震荡下跌，9月后，随着金融危机加剧，主要股市加速下行。年末，道琼斯工业平均指数、纳斯达克指数、道琼斯欧元区STOXX50指数和日经225指数分别收于8776.4点、1577.0点、2451.5点和8859.6点，较年初分别下跌33.8%、40.5%、44.3%和42.1%。（三）主要经济体房地产市场走势美国房地产市场继续恶化。美国全国房价指数继2007年第四季度出现近二十年以来首次负增长后，2008年跌幅继续扩大，第一季度至第三季度同比分别下跌3.04%、4.82%和6.02%。2008年全年新房开工数量和新房销售数量分别为90.4万户和48.2万户，比上年分别下跌33.3%和37.8%。,316.0
87,欧洲房地产市场明显降温。2008年前三季度，欧洲中央银行统计的住房类商品价格指数同比涨幅分别为2.5%、2.3%和2.3%。英国房价持续下跌，Halifax房价指数3季跌幅分别达到1.4%、5.1%、5.6%和5.2%，年末英国平均房价已跌至5年前的水平。法国房地产市场结束近十年繁荣陷入萎缩，新房销售与开工数大幅减少，房价涨幅回落。西班牙、爱尔兰房价也出现较大幅度下跌。,186.0
88,德国、葡萄牙、比利时、丹麦等国家房地产市场陷入低迷。日本房地产市场降温。受建筑基本法修改和原材料价格上涨影响，上半年新房开工数同比继续下跌。下半年起，受金融危机影响，海外资金撤出、国内金融机构紧缩信贷，房地产市场明显降温。2008年9月底，六大城市地价指数2006年来首次同比下跌4，跌幅1.2%。,149.0
89,由于上年同期新建筑基本法实施使新房开工数大幅减少，下半年新房开工数同比出现较大反弹，7-10月的涨幅分别为19.0%、53.6%、54.2%和19.8%，但受国内经济衰退影响，11月新房开工数与上年同期持平，未来形势不容乐观。,113.0
90,（四）主要经济体货币政策2008年，主要经济体中央银行通过利率手段平衡价格稳定与经济增长，借助种渠道向市场大规模注入流动性，同时积极采取联行动、开展货币互换，共同应对危机。随着第四季度全球通货膨胀压力趋缓、经济衰退风险加大，主要中央银行的重心开始向经济增长倾斜，全球货币政策转向宽松。美联储年内七次下调联邦基金目标利率、八次下调贴现率，联邦基金目标利率由4.25%下调至0-0.25%的目标区间，贴现率由4.75%降至0.5%。同时，为应对持续性信贷紧缩，美联储还多次通过流动性管理工具创新，向市场大量注入流动性。欧洲中央银行上半年为平衡通货膨胀与增长，维持利率不变。,284.0
91,7月9日，为应对日益突出的通货膨胀压力，升息25个基点。第三季度后，由于危机扩散导致流动性紧缩和经济衰退风险显著上升，通货膨胀压力明显放缓，欧洲中央银行三次下调基准利率累计175个基点，主要再融资利率由4.25%降至2.50%。2009年1月21日，再度下调主要再融资利率50个基点至2%。日本银行从年初起一直维持利率不变，9月16日起陆续通过公开市场操作等手段增加流动性供给，并于10月31日和12月19日两次下调基准利率20个基点，无担保隔夜拆借利率降至0.1%。英格兰银行于2月7日和4月10日分别将官方利率下调25个基点至5%。,268.0
92,第四季度以来加大降息幅度和频率，三次下调官方利率共300个基点至2.0%。2009年1月8日和2月5日，两度降息50个基点至1.0%的历史低位。（五）国际经济形势展望从目前形势判断，发达经济体有可能将陷入更加明显的衰退，新兴市场和发展中经济体的经济也将加速放缓。国际货币基金组织2009年1月28日预测，2009年全球经济增长率将由2008年的3.7%大幅放慢至0.5%，为二战以来的最低水平。其中，美国、欧元区、日本的经济增长率分别只有-1.6%、-2.0%和-2.6%，新兴市场与发展中经济体增长率将从2008年的6.3%放缓至3.3%。,271.0
93,2009年全球商品及服务贸易增长率也将由2008年的4.1%大幅放缓至-2.8%。与此同时，发达经济体、新兴市场与发展中经济体的通货膨胀率也将分别从2008年的3.5%和9.2%降至2009年的0.3%和5.8%。展望未来，持续的金融机构去杠杆化趋势、宽松政策环境下通货膨胀形势的不确定性、国当局应对危机举措在遏制衰退与提振信心方面的效力及潜在影响、落实华盛顿峰会后续工作和召开伦敦峰会对现行国际金融体系和国际秩序的影响等，都将成为影响未来全球经济增长的主要因素。此外，在危机持续深化、国经济和就业形势不断恶化背景下，国际社会应对贸易、投资及金融保护主义再度升温、反全球化重新抬头的趋势保持充分警惕，在金融不稳定时期更应注意反对类保护主义，持续推进全球贸易、投资开放进程。二、我国宏观经济运行分析2008年，我国发生了雨雪冰冻和汶川地震两场突如其来的特大自然灾害，经历了全球经济和金融市场急剧动荡的巨大冲击，经济增长下行的压力明显加大。,418.0
94,针对国内外经济形势的变化，我国及时调整宏观经济政策取向，果断实施积极的财政政策和适度宽松的货币政策，迅速出台扩大国内需求的十项措施，陆续制定和实施一系列政策，形成了系统完整的促进经济平稳较快发展的一揽子计划，把扩大国内需求、调整振兴产业、推进科技创新、加强社会保障结起来，把增加投资和刺激消费结起来，把克服当前困难和促进长远发展结起来，把拉动经济增长和改善民生结起来，动员全社会力量共同应对危机。,198.0
95,2008年我国经济增长虽然有所放缓，但总体上仍保持了平稳较快发展。2008年，我国国内生产总值（GDP）为30.1万亿元，同比增长9%，增速比上年低4个百分点。分季度看，第一季度到第四季度分别增长10.6%、10.1%、9%和6.8%。居民消费价格指数(CPI)同比上涨5.9%，涨幅比上年提高1.1个百分点。贸易顺差2955亿美元，比上年增加328亿美元。,179.0
96,（一）国外需求急剧萎缩，但消费和投资保持较快增长，贸易顺差继续扩大居民收入继续增加，国内市场销售仍保持较快增长，消费需求旺盛。全国城镇居民人均可支配收入为15781元，扣除价格因素，实际增长8.4%，增幅比上年低3.8个百分点；农民人均纯收入为4761元，扣除价格因素，实际增长8.0%，增幅比上年低1.5个百分点。2008年，社会消费品零售总额达到10.8万亿元，比上年增长21.6%，增速比上年加快4.8个百分点，扣除价格因素实际增长14.8%，增速比上年提高2.3个百分点。分季度看，第一季度到第四季度社会消费品零售总额同比分别上涨20.6%、22.2%、23.2%和20.6%，季度间保持平稳。固定资产投资保持较快增长。,314.0
97,2008年，全社会固定资产投资完成17.2万亿元，增长25.5%，比上年加快0.7个百分点，扣除价格因素后实际增长15.2%，增幅比上年回落4.9个百分点。分季度看，第一季度增长24.6%，上半年增长26.3%，前三季度增长27%，全年增长25.5%，其中第四季度增速比前三季度明显减慢。进出口贸易增速下滑，净出口对经济增长的贡献率大幅下降。我国进出口总值为2.6万亿美元，增长17.8%，增速比上年下降5.7个百分点。其中，出口1.4万亿美元，增长17.2%，增速比上年回落8.5个百分点；进口1.1万亿美元，增长18.5%，增速比上年低2.3个百分点。,278.0
98,"全年实现贸易顺差2955亿美元，增长12.5%，增速比上年回落35.5个百分点，比上年增加328亿美元。净出口对经济增长的贡献率为9.1%，同比下降10.7个百分点。分季度看，第一季度到第四季度出口分别增长21.4%、22.4%、22.9%和4.3%，进口分别增长28.6%、32.6%、26%和-8.8%，贸易顺差逐季扩大。的经济发展模式会增大资源环境的压力，引起居民之间和城乡之间收入差距的扩大，部分行业还会出现较严重的产能过剩，容易导致经济增长大起大落，是不可能长期持续下去的。因此,必须按照科学发展观的要求,加快转变经济发展方式,增强消费对经济增长的拉动作用,实现消费、投资、出口协调拉动的格局。",302.0
99,居民收入在国民收入分配中的比重偏低，居民收入水平增长低于经济增长是我国消费率低和储蓄率高的主要原因。20世纪90年代以来，我国城乡居民收入水平总体低于经济增长，2008年城镇居民人均可支配收入实际增长低于经济增长0.6个百分点，农村居民人均纯收入实际增长低于经济增长1个百分点。从我国国民可支配收入构成的变化看，企业和政府部门收入在国民收入分配中的总体占比呈上升趋势，住户部门收入占比总体呈下降趋势。住户部门收入占国民可支配收入比重自1999年以来呈逐年下降趋势，截止2007年，居民收入占国民可支配收入比重为57.0%，比1992年下降11.3个百分点。与此同时，由于社会保障状况不理想等因素，我国居民边际消费倾向总体呈下降趋势，其中，城镇居民边际消费倾向由2002年的0.85逐步下降到2008年的0.56，农村居民边际消费倾向由2002年的0.85逐步下降到2008年的0.71，农村居民边际消费倾向高于城镇居民，且无论是城镇居民还是农村居民，低收入群体的边际消费倾向总体高于高收入组。,446.0
100,消费需求是经济增长真正和持久的拉动力量，我们需着力扩大消费需求特别是居民消费需求，努力消除制约消费的制度和政策障碍，逐步提高消费对经济增长的贡献率。短期内可首先考虑针对农村低收入户、中低收入户和城镇低收入户的消费鼓励措施，如增加补贴提高收入、扩大消费信贷等，对消费产生直接拉动作用；中期来看，提高城镇中等收入居民消费应是鼓励消费政策的着力点；长期来看，改善社会保障状况以及改善国民收入分配结构、缩小居民收入差距是促进消费增长的根本之路。（二）农业生产稳定发展，工业生产增长放缓2008年，第一产业实现增加值3.4万亿元，增长5.5%，增速比上年提高1.8个百分点；第二产业实现增加值14.6万亿元，增长9.3%，增速比上年回落5.4个百分点；第三产业实现增加值12万亿元，增长9.5%，增速比上年回落4.3个百分点。农业生产继续稳定发展，粮食连续第五年增产。2008年粮食总产量达到5.3亿吨，比上年增产2690万吨，增长5.4%。,416.0
101,肉类产量继续增加，全年肉类总产量7250万吨以上，增长5.9%。全国农产品生产价格（指农产品生产者直接出售其产品时的价格）同比上涨14.1%，涨幅比上年减少4.4个百分点，低于农业生产资料价格20.3%的上涨幅度，农民增收压力加大。工业生产增长放缓，企业利润增速回落。受国际经济金融形势变化等因素的影响，下半年工业经济运行下行压力加大，全年呈现“前高后低”走势。2008年，全国规模以上工业增加值增长12.9%，增幅较上年低5.6个百分点，分季度看，季度分别增长16.4%、15.9%、12.9%和6.4%。,254.0
102,受全球经济下滑、存货增加等因素影响，企业利润增长趋缓。1-11月，全国规模以上工业企业实现利润2.4万亿元，增长4.9%，增速比上年低31.8个百分点。中国人民银行5000户工业企业景气调查显示，2008年第四季度企业总体经营景气指数为12.7%，比上年同期低21.5个百分点。在经济景气由上行阶段向下行阶段转换的过程中，存货会经历从积累到清理的剧烈调整。2006年下半年起，国内外总需求持续旺盛，原材料和半成品价格快速攀升，很多企业进行了大量的存货积累，2006年7月至2008年8月，中国人民银行调查的5000户企业存货余额增加了58%；2008年第三季度以来经济形势出现逆转，工业企业需要消化前期过高的存货水平，开始了剧烈的存货调整，9月份5000户企业存货投资（期末和期初存货价值的差额）比上月大幅减少638亿元，至11月份存货投资已转为-448亿元。,380.0
103,在本轮存货周期中，受原材料价格暴涨暴跌影响，原材料存货的调整尤为剧烈，9-11月份5000户企业原材料存货余额减少255亿元，占同期存货减少额的55%。在当前存货特别是原材料存货调整过程中，生产企业大幅减少了原材料采购，导致进口和上游工业生产大幅下滑，也加剧了部分生产资料价格的跌势：一是进口增速大幅下滑；二是上游生产企业被动增加了产成品存货，导致上游生产企业大幅压缩生产；三是进一步打压了原材料价格，加速了PPI指数回落。生产企业大幅减少了原材料采购，压缩了原材料需求，甚至可能直接抛售原材料存货，加剧了上游生产资料价格下跌。存货投资占GDP的比重虽然较小，但却是加剧宏观经济波动的重要因素，这在衰退期尤为如此。在本轮周期转换导致的存货调整中，由于伴随国际大宗原材料商品价格的大幅波动，使得存货特别是原材料存货的调整比以往更为剧烈，对上游企业生产和相关产品价格的影响更为显著。,389.0
104,随着存货调整过程的逐步结束和企业各种项目的开工备货，生产资料价格将逐渐稳定，工业生产也将逐步回升。（三）价格涨幅前高后低2008年我国价格形势经历了从快速上涨到急剧回落的过程。受全球通货膨胀和国内结构性供给短缺影响，主要价格指标如CPI、PPI在2008年上半年延续了2007年的上涨趋势，并相继于2008年2月和8月达到本轮上涨的高峰；此后，随着国内农副产品供给改善，国际大宗商品价格暴跌，国内生产企业存货调整以及翘尾因素的减少，主要价格指标急剧回落。居民消费价格同比涨幅前高后低。2008年居民消费价格（CPI）同比上涨5.9%，涨幅比上年提高1.1个百分点。,282.0
105,从2007年5月份开始，受生猪疫情、生产成本上升和前期价格过低等多种因素影响，猪肉等多种农副产品价格轮番上涨，推动我国居民消费价格屡创近年来新高。特别是2008年2月份由于南方冰雪灾害和春节因素的双重影响，居民消费价格同比涨幅达到8.7%，创下1996年以来的新高；此后随着农副产品供求改善与价格回落，加上翘尾因素逐渐变小，CPI从高位开始回落。CPI全年季度同比涨幅为8%、7.8%、5.3%和2.5%。从食品和非食品分类看，食品价格上涨14.3%，比上年提高2个百分点；非食品价格上涨1.5%，比上年提高0.4个百分点。从消费品和服务分类看，消费品价格上涨7.3%，比上年提高1.6个百分点；服务价格上涨1.3%，比上年下降0.6个百分点。,322.0
106,工业品价格前期涨势明显，后期急剧回落。2008年，工业品出厂价格同比上涨6.9%，比上年提高3.8个百分点；原材料、燃料、动力购进价格同比上涨10.5%，比上年提高6.1个百分点。从2007年下半年开始，受国际大宗商品价格大幅上涨影响，生产者价格显著走高，原材料、燃料、动力购进价格同比涨幅在2008年7月份达到15.4%的高点，工业品出厂价格同比涨幅在2008年8月份达到10.1%的高点；此后，由于国际大宗商品价格高位暴跌，加上国内生产企业从9月份开始存货调整，减少了原材料采购，导致原油、煤炭、钢材等主要生产资料价格大幅下跌，我国生产者价格涨幅也急剧回落。工业品出厂价格全年季度同比分别上涨6.9%、8.4%、9.7%和2.5%，原材料、燃料、动力购进价格季度同比分别上涨9.8%、12.4%、14.9%和4.8%，农业生产资料价格季度同比分别上涨17.5%、23.8%、23.8%和16.2%。进出口价格随国际大宗商品价格先涨后落。,420.0
107,上半年，国际大宗商品价格持续上涨，导致进口价格涨幅持续提高，加大了国内通货膨胀压力；7月份以后，随着国际大宗商品价格持续下跌，进口价格迅速回落。相比进口价格，我国出口价格波动幅度相对较小，但也经历了从上涨到回落的过程。进口价格季度分别同比上涨16.8%、20.9%、20.7%和0.9%，出口价格季度分别同比上涨9.1%、10.5%、8.7%和6.3%。劳动报酬增加较快。2008年前三季度，全国城镇单位在岗职工月平均工资为2192元，同比增长18.3%。,228.0
108,其中，城镇国有经济单位2332元，同比增长17.8%；城镇集体经济单位1333元，同比增长20%；城镇其他经济类型单位2132元，同比增长18.9%。据抽样调查，2008年前三季度农民工资性收入人均为1358元，同比增长19.2%。GDP缩减指数有所回落。2008年我国GDP为30.1万亿元，实际增长率为9.0%，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为7.2%，比上年回落0.2个百分点。资源性产品价格改革继续推进。,229.0
