,paragraph,length
58,金融支持融资平台债务风险化解有序推进。推动地方政府和融资平台通过盘活或出售资产等方式，筹措资源偿还债务。引导金融机构按照市场化、法治化原则，与融资平台平等协商，通过展期、借新还旧、置换等方式，分类施策化解存量债务风险、严控增量债务，并建立常态化的融资平台金融债务监测机制。支持地方政府通过并购重组、注入资产等方式，逐步剥离融资平台政府融资功能。十、提升跨境贸易和投融资服务能力推进跨境贸易便利化政策优化扩围。,204.0
59,持续推动跨境贸易领域改革，出台提升跨境贸易结算便利化的相关措施，进一步优化贸易外汇收支结算业务流程、支持特殊业务办理，推动高水平开放试点政策扩容升级，帮助企业降本增效、防范汇率风险。不断优化外汇服务。便捷境外来华人员移动支付服务，为杭州亚运会、成都大运会提供优质外汇保障服务，深化跨境金融服务平台建设，拓展多样化应用场景。深化外汇市场建设。优化企业汇率避险服务，对全国性银行汇率风险管理工作开展专项评估。,202.0
60,指导外汇交易中心免收2023年中小微企业外汇套保手续费，并延长外币货币市场和外币对市场交易时间。发布2023-2024年度做市商名单，优化做市商结构。做好新增澳门元挂牌工作。支持区域开放创新。在横琴粤澳、前海深港、雄安新区等重点区域先行先试外汇管理创新政策，服务国家重大区域发展战略。,142.0
61,在上海、江苏、广东（含深圳）、北京、浙江（含宁波）、海南全域扩大实施跨境贸易投资高水平开放政策试点，便利经营主体合规办理外汇业务。深化对外货币金融合作。稳步推进双边本币互换，优化本币互换框架，发挥互换对支持离岸人民币市场发展和促进贸易投资便利化的作用。以周边及“一带一路”沿线国家为重点，加强央行间本币结算合作，优化境外人民币使用环境。2023年末，在人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额1148.86亿元，人民银行动用外币余额折合2.46亿美元，对促进双边贸易投资发挥了积极作用。,260.0
62,表82023年银行间外汇即期市场人民币对各币种交易量单位：亿元人民币币种美元欧元日元港元英镑澳大利亚元新西兰元交易量600511.358320.504994.782082.93364.38557.25123.97币种新加坡元瑞士法郎加拿大元马来西亚林吉特俄罗斯卢布南非兰特韩元交易量131.31159.88448.7622.9785.685.5747.51币种阿联酋迪拉姆沙特里亚尔匈牙利福林波兰兹罗提丹麦克朗瑞典克朗挪威克朗交易量7.1628.485.604.538.8353.016.19币种土耳其里拉墨西哥比索泰铢柬埔寨瑞尔哈萨克斯坦坚戈蒙古图格里克印尼卢比交易量1.3824.3457.6000.06026.19下一步，中国人民银行将继续聚焦人民币双边本币互换提供流动性支持、维护金融稳定等功能，持续优化本币互换网络布局，更好发挥双边本币互换全球金融安全网组成部分的作用。,390.0
63,同时，进一步完善互换交易的操作管理机制，提高互换资金使用效率，维护互换资金安全，支持对方央行合理使用人民币互换资金，便利双边贸易和投资。第三部分金融市场运行2023年金融市场整体平稳运行。货币市场利率小幅下行，市场交易活跃，银行间衍生品市场成交量保持增长。债券市场规模稳定增长，利率水平总体下行。证券市场、保险市场运行总体稳健。,164.0
64,一、金融市场运行概况（一）货币市场利率小幅回落，市场交易活跃货币市场利率回落。2023年12月，同业拆借月加权平均利率为1.78%，质押式回购月加权平均利率为1.9%，比9月分别低9个和6个基点。银行业存款类金融机构间利率债质押式回购月加权平均利率为1.64%，低于质押式回购月加权平均利率26个基点。2023年末，隔夜和7天期Shibor分别为1.75%和1.87%，同比分别下降21个和36个基点。货币市场回购交易活跃。,212.0
65,2023年，银行间市场债券回购累计成交1674.2万亿元，日均成交6.7万亿元，同比增长21.3%；同业拆借累计成交143万亿元，日均成交5719亿元，同比减少2.6%。从期限结构看，隔夜回购成交量占回购总量的87.5%，比重较上年同期上升1.1个百分点，隔夜拆借成交量占拆借总量的89.5%，比重较上年同期上升0.3个百分点。交易所债券回购累计成交457.6万亿元，同比上升13.4%。,194.0
66,表92023年金融机构回购、同业拆借资金净融出、净融入情况单位：亿元回购市场同业拆借2023年2022年2023年2022年中资大型银行①-7547504-5159892-559860-461874中资中型银行②-1080044-1505272-33055-173370中资小型银行③60579415673110133386211证券业机构④22822091754480424875443887保险业机构⑤24953322967119522803外资银行6353155363-14810-20464其他金融机构及产品⑥5426481446891979566122807注：①中资大型银行包括工商银行、农业银行、中国银行、建设银行、国家开发银行、交通银行、邮政储蓄银行。,334.0
67,②中资中型银行包括政策性银行、招商银行等9家股份制商业银行、北京银行、上海银行、江苏银行。③中资小型银行包括恒丰银行、浙商银行、渤海银行、其他城市商业银行、农村商业银行和合作银行、民营银行、村镇银行。④证券业机构包括证券公司、基金公司和期货公司。⑤保险业机构包括保险公司和企业年金。⑥其他金融机构及产品包括城市信用社、农村信用社、财务公司、信托投资公司、金融租赁公司、资产管理公司、社保基金、基金、理财产品、信托计划、其他投资产品等，其中部分金融机构和产品未参与同业拆借市场。,238.0
68,⑦负号表示净融出，正号表示净融入。数据来源：中国外汇交易中心。同业存单和大额存单业务有序发展。2023年，银行间市场发行同业存单2.7万期，发行总量为25.7万亿，二级市场交易总量为253.6万亿元，年末同业存单余额为14.8万亿元；3个月期同业存单发行加权平均利率为2.4%，较同期限Shibor高8个基点。全年金融机构发行大额存单6.3万期，发行总量为14.2万亿元，同比增加1.6万亿元。,197.0
69,利率互换市场平稳运行。2023年，人民币利率互换市场达成交易35.2万笔，同比增加44.1%；名义本金总额31.7万亿元，同比增加50.8%。从期限结构看，1年期及1年期以下交易最为活跃，名义本金总额达21.7万亿元，占总量的68.5%。人民币利率互换交易的浮动端参考利率主要包括7天期回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比分别为91.5%和7.4%。以LPR为标的的利率互换全年成交1256笔，名义本金2319.3亿元。,223.0
70,表102023年利率互换交易情况年度交易笔数（笔）交易量（亿元）2023年352279317071.92022年244397210295.6数据来源：中国外汇交易中心。利率期权业务平稳发展。2023年利率期权交易共计成交1007笔、1606.8亿元，均为挂钩LPR的利率期权产品，其中利率上/下限期权成交1586.8亿元，利率互换期权成交20亿元。（二）债券利率整体回落，市场规模稳定增长债券发行利率回落。2023年12月，财政部发行的10年期国债收益率为2.59%，较9月下降5个基点，较上年同期下降24个基点；主体评级AAA的企业发行的一年期短期融资券平均利率为3.09%，较上年同期下降76个基点。,302.0
71,国开行12月未安排发行，11月发行的10年期金融债收益率为2.66%，较9月下降3个基点。国债收益率整体下行，期限利差小幅收窄。2023年末，1年期、3年期、5年期、7年期、10年期国债收益率分别为2.08%、2.29%、2.40%、2.53%、2.56%，较9月末分别下行9个、8个、13个、14个、12个基点；1年期和10年期国债利差为48个基点，较9月末收窄3个基点。数据来源：中央国债登记结算有限责任公司。图4银行间市场国债收益率曲线变化情况债券发行同比增长。,234.0
72,2023年累计发行各类债券70.8万亿元，同比增长15.3%，比上年增加9.4万亿元，主要是国债及地方政府债、同业存单增加较多。年末，国内各类债券托管余额157.9万亿元，同比增长9.1%。其中，境外机构持有境内债券余额为3.7万亿元，占全部托管量的2.4%，与上年末持平。现券交易量增长。2023年债券市场现券总成交353.9万亿元，同比增长14.5%，其中银行间债券市场现券交易307.3万亿元，同比增长13.3%。,210.0
73,交易所债券现券成交46.6万亿元，同比增长23%。表112023年各类债券发行情况单位：亿元债券品种发行额较上年同期增减国债11095613793地方政府债券9325419698中央银行票据00金融债券①36441758222其中：国家开发银行及政策性金融债58760327同业存单25781552694公司信用类债券②1382061487其中：非金融企业债务融资工具86979-4355企业债券3808-2384公司债364588248国际机构债券1430605合计70826393804注：①金融债券包括国开行金融债、政策性金融债、商业银行普通债、商业银行次级债、商业银行资本混合债、证券公司债券、同业存单等。②公司信用类债券包括非金融企业债务融资工具、企业债券以及公司债、可转债、可分离债、中小企业私募债，非金融企业发行的交易所资产支持证券等。数据来源：中国人民银行、中国证券监督管理委员会、中央国债登记结算有限责任公司，根据提供方最新数据更新。（三）票据融资稳中有升，票据市场利率有所下降票据承兑业务稳中有升。,459.0
74,2023年，企业累计签发商业汇票31.4万亿元，同比上升14.5%；期末商业汇票未到期金额17.1万亿元，同比下降1.4%。票据承兑余额有所上升，年末余额较三季末增加4940亿元，较上年末减少2381亿元。由中小微企业签发的银行承兑汇票占比69.6%，较上年上升1.3个百分点。票据融资稳中有升，利率有所下降。2023年，金融机构累计贴现62.6万亿元，同比上升16.2%。,187.0
75,年末票据融资余额13.2万亿元，同比上升2.7%，占全部贷款的比重为5.5%，同比减少0.5个百分点。2023年末票据市场利率较上年末下降，全年呈先升后降趋势。（四）股票市场成交量和筹资额同比减少2023年末，上证综合指数收于2975点，较上年末回落3.7%；深证成份指数收于9525点，较上年末回落13.5%。分板块看，通信行业涨幅超20%，电子、汽车等也涨幅居前；商贸零售、房地产等表现较弱。股票市场成交量和筹资额同比减少。,214.0
76,全年沪、深股市累计成交212.2万亿元，日均成交8769亿元，同比减少5.5%。北向资金全年仍保持流入态势，连续第10年实现净买入。全年沪、深股市累计筹资9170亿元，同比减少30.4%。（五）保险业保费收入同比增加，资产增长加快2023年，保险业累计实现保费收入5.1万亿元，同比增长9.1%，比上年高4.5个百分点；累计赔款、给付1.9万亿元，同比增长21.9%，其中，财产险赔付同比增加18.2%，人身险赔付同比增加25.7%。表122023年末主要保险资金运用余额及占比情况单位：亿元、%余额占资产总额比重2023年末2022年末2023年末2022年末资产总额299573271467100.0100.0其中：银行存款27243283489.110.4投资24949522216183.381.8数据来源：国家金融监督管理总局。,369.0
77,保险业资产增长加快。2023年末，保险业总资产30万亿元，同比增长10.4%，比上年末高1.3个百分点。其中，银行存款同比下降3.9%，投资类资产同比增长12.3%。（六）外汇即期、掉期交易量同比增加，远期交易量减少2023年人民币外汇即期交易累计成交金额折合8.7万亿美元，同比增长4.8%；人民币外汇掉期交易累计成交金额折合20.6万亿美元，同比增长6.8%，其中隔夜美元掉期交易累计成交金额13.9万亿美元，占总成交金额的67.5%；人民币外汇远期交易累计成交金额折合1200亿美元，同比减少7.7%。“外币对”累计成交金额折合1.8万亿美元，同比增长18.9%，其中成交最多的产品为美元对日元，占市场份额比重为37.3%。,315.0
78,（七）黄金价格上涨，成交量增加2023年末，国际黄金价格收于2078.4美元/盎司，较上年末上涨14.6%；上海黄金交易所Au99.99收于479.59元/克，较上年末上涨16.8%。2023年，上海黄金交易所黄金成交量4.15万吨，同比增长7.1%；成交额18.6万亿元，同比增长22.3%。二、金融市场制度建设（一）货币市场制度建设强化重要货币市场基金监管。2023年2月，证监会联合人民银行共同发布《重要货币市场基金监管暂行规定》，明确了定义及评估条件、标准、程序，对重要货币市场基金的基金管理人、托管人和销售机构提出更为严格审慎的要求，进一步提升重要货币市场基金产品的安全性和流动性，有效防范风险。规范经纪报价及数据展示行为。,317.0
79,8月，金融监管总局联合人民银行、证监会、外汇管理局发布《关于规范货币经纪公司数据服务有关事项的通知》，规范货币经纪公司提供数据服务，鼓励数据依法合理使用，确保数据安全，提升市场信息透明度，促进市场公平竞争。,103.0
80,（二）债券市场制度建设规范银行间债券市场债券估值业务。12月，人民银行发布《银行间债券市场债券估值业务管理办法》，明确了估值机构内部治理、估值基本原则、估值方法、信息披露、利益冲突等要求，提高债券估值业务的中立性、公允性、专业性、透明性，提升债券市场定价的有效性和市场功能，防范市场风险。稳步扩大债券市场高水平对外开放。指导有关金融基础设施机构落地便利投资一揽子措施。,184.0
81,一是拓展在华外资机构作为“北向通”做市商，借助外资做市商在区域境外客户资源、跨境服务能力等方面的较强优势，更好服务境外投资者群体。,65.0
82,二是提供一篮子债券组合交易功能，更好满足指数类投资者需求，降低多只债券调仓时的询价成本，提升交易效率。,51.0
83,三是优化“北向通”结算失败报备流程，通过基础设施系统改造，实现线上化、一站式报备，较大改善了投资的操作便利度。,55.0
84,四是推动内地与香港利率互换市场互联互通合作，通过两地基础设施互联互通，为境外投资者提供更加便利的利率风险管理渠道。（三）证券市场改革和制度建设稳步推进全市场注册制改革。2023年2月，证监会宣布正式启动全面实行股票发行注册制改革，并发布相关制度规则。本次改革覆盖各类公开发行股票行为，对完善资本市场功能、落实创新驱动发展战略、更好服务高质量发展具有重要意义。4月10日，首批主板注册制企业上市。,197.0
85,加强基金行业制度体系建设。7月，证监会发布《私募投资基金监督管理条例》，全面规范资金募集和备案要求、投资业务活动和市场化退出机制。同月，证监会印发《公募基金行业费率改革工作方案》，分阶段全面优化公募基金费率模式。12月8日，证监会就《关于加强公开募集证券投资基金证券交易管理的规定》公开征求意见，推进公募基金行业第二阶段费率改革。同日，证监会发布《私募投资基金监督管理办法（征求意见稿）》，促进私募基金行业规范健康发展。,210.0
86,完善证券公司及上市公司监管制度体系。11月3日，证监会就修订《证券公司风险控制指标计算标准规定》公开征求意见，进一步完善证券公司风控指标体系。11月17日，证监会发布《上市公司向特定对象发行可转换公司债券购买资产规则》，支持上市公司以定向可转债为支付工具实施重组，置入优质资产、提高上市公司质量。12月，证监会修订发布《上市公司股份回购规则》，增强回购制度包容度和便利性，推动上市公司重视回购、实施回购、规范回购。完善资本市场制度建设。,218.0
87,2月，证监会发布《境内企业境外发行证券和上市管理试行办法》和5项配套指引，更好支持企业依法合规赴境外上市，推进资本市场双向开放。10月，证监会发布通知健全融券及战略投资者出借配售股份制度，强化融券业务监管。同月，证监会发布《公司债券发行与交易管理办法》及配套文件，完善公司债券的发行、交易或转让行为，保护投资者的合法权益和社会公共利益。（四）保险市场制度建设提升人身保险、财产保险服务质量。2023年1月，原银保监会发布《一年期以上人身保险产品信息披露规则》，要求充分揭示产品的长期属性和各类风险特征，并明示交费方式、退保损失等产品关键内容。,271.0
88,同月，发布《关于财产保险业积极开展风险减量服务的意见》，要求各财产保险公司扩展风险减量服务内容，增加服务供给，做好消费者权益保护。当月还发布《关于扩大商业车险自主定价系数浮动范围等有关事项的通知》，优化和保障车险产品供给。7月，金融监管总局发布《关于适用商业健康保险个人所得税优惠政策产品有关事项的通知》，扩大所得税优惠政策适用范围，降低医疗费用负担。加强保险公司监管。9月，金融监管总局发布《保险销售行为管理办法》，分阶段对保险销售行为加以规制，更好维护保险消费权益。,235.0
89,同月，金融监管总局发布《关于优化保险公司偿付能力监管标准的通知》，对不同险种、不同规模保险公司实施差异化资本监管，优化资本计量标准和风险因子，引导保险公司支持服务实体经济和科技创新。10月，人民银行和金融监管总局联合印发《系统重要性保险公司评估办法》，将每两年根据参评保险公司评估指标数据认定系统重要性保险公司，办法自2024年1月1日起施行。完善养老保险制度。9月，金融监管总局发布《关于个人税收递延型商业养老保险试点与个人养老金衔接有关事项的通知》，明确衔接过程中的业务调整、产品管理、保单转移等，保障各项工作有序开展。10月，金融监管总局印发《促进专属商业养老保险发展有关事项的通知》，进一步扩大经营专属商业养老保险业务的机构范围。,319.0
90,11月，印发《养老保险公司监督管理暂行办法》，对养老保险公司机构管理、公司治理、风险管理等多个方面提出具体要求，弥补养老保险公司缺乏专门监管规定的制度短板。第四部分宏观经济分析一、世界经济金融形势2023年全球经济增长呈现韧性，但动能趋于弱化。发达经济体通胀压力总体缓解，四季度以来普遍暂缓加息，劳动力市场保持强劲。展望未来，全球贸易延续低迷、发达经济体宏观政策不确定性、地缘政治风险等对经济增长的影响仍需关注。（一）主要经济体经济和金融市场概况全球经济复苏进一步分化。,235.0
91,美国经济运行总体平稳，2023年四季度GDP环比折年率为3.3%，较三季度的4.9%有所回落，但仍高于市场预期，经济实现软着陆的概率上升。欧洲经济表现疲软，四季度欧元区GDP同比增长0.1%，环比持平。日本经济增长放缓，三季度GDP环比折年萎缩2.9%，与上半年回暖态势形成强烈反差。主要发达经济体制造业PMI普遍位于收缩区间；服务业PMI表现相对较强，美国、日本维持在荣枯线上方，欧元区自8月起跌至荣枯线下方，也显示了经济增长动能分化。美欧通胀压力较快回落，年末有所反复。,237.0
92,12月，美国CPI同比上涨3.4%，较年初回落3个百分点，但较11月小幅走高，核心CPI延续回落态势。12月欧元区HICP同比上涨2.9%，较11月有所回弹，结束此前8个月连续回落态势。12月英国CPI同比上涨4.0%，较上月小幅反弹0.1个百分点，但明显低于年初10%以上的水平。劳动力市场依然强劲。12月，美国新增非农就业为21.6万人，连续2个月回升；美国失业率为3.7%，与11月持平，较10月下降0.1个百分点；劳动参与率为62.5%，较11月下降0.3个百分点；非农就业时薪同比上涨4.1%，较11月的4%略有反弹。,264.0
93,12月，职位空缺数从11月的892.5万反弹至902.6万。国际金融市场大幅波动。全球股市总体上涨。2023年，美标普500指数、欧元区STOXX50指数和日经225指数分别累计上涨24.2%、19.2%和28.2%。8~10月，全球股市曾大幅波动，上述三大股指均显著回调，但10月底后恢复涨势。,148.0
94,债市收益率震荡下行。11月以来，全球通胀压力趋缓，经济活动趋弱，市场对主要央行的降息预期升温，主要发达经济体10年期国债收益率大幅下行。年末，美10年期国债收益率收报3.88%，较10月中旬高点下降110个基点，与上年末基本持平。德国、英国10年期国债收益率分别收报2.02%、3.62%，比上年末分别低49个、18个基点。美元指数波动下行。,171.0
95,2023年前三季度总体震荡走强，四季度以来大幅回落，年末收报101.38，较9月末下跌4.5%，较上年末下跌2.0%。,59.0
96,表13主要发达经济体宏观经济金融指标经济体指标2022年第四季度2023年第一季度2023年第二季度2023年第三季度2023年第四季度10月11月12月1月2月3月4月5月6月7月8月9月10月11月12月美国实际GDP增速（环比折年率，%）2.62.22.14.93.3失业率（%）3.63.63.53.43.63.53.43.73.63.53.83.83.83.73.7CPI（同比，%）7.77.16.56.46.05.04.94.03.03.23.73.73.23.13.4DJ工业平均指数（期末）327333459033147340863265733274340983290834408355593472233508330533595137690欧元实际GDP增速（同比，%）1.81.30.60.00.1区失业率（%）6.66.76.76.76.66.56.56.56.46.56.56.56.56.46.4HICP（同比，%）10.610.19.28.68.56.97.06.15.55.35.24.32.92.42.9EUROSTOXX50（期末）361839643793416342384315435942184399447142974175406143824522英国实际GDP增速（同比，%）0.60.40.30.3-失业率（%）3.73.73.73.83.93.84.04.24.24.24.24.24.2CPI（同比，%）11.110.710.510.110.410.18.78.77.96.86.76.74.63.94.0富时100指数（期末）709575737452777278767632787174467532769974397608732274547733日本实际GDP增速（环比折年率，%）1.05.03.6-2.9-失业率（%）2.62.52.52.42.62.82.62.62.52.72.72.62.52.52.4CPI（同比，%）3.73.84.04.33.33.23.53.23.33.33.23.03.32.82.6日经225指数（期末）275872796926095273272744628041288563088833189331723261931857308593348733464数据来源：各经济体相关统计部门及中央银行。,991.0
97,（二）主要经济体货币政策主要发达经济体加息周期接近尾声。2023年，美联储全年加息4次累计100个基点，联邦基金利率目标区间由年初的4.25%-4.5%上调至5.25%-5.5%，9月至年末连续三次暂停加息。同时，美联储继续按计划进行缩表，缩表速度为每月上限600亿美元国债、350亿美元抵押贷款支持证券（MBS）。欧央行2023年加息6次累计200个基点，主要再融资操作利率、边际贷款便利利率和存款便利利率分别上调至4.5%、4.75%和4%，四季度连续两次暂停加息。此外，欧央行自3月起开始缩表，6月底前平均每月减持150亿欧元，7月起停止资产购买计划（APP）下的到期证券本金再投资，并计划从2024年下半年起降低抗疫紧急购债计划（PEPP）下的资产规模，平均每月减持75亿欧元，2024年底停止到期证券本金再投资。,361.0
98,英格兰银行2023年加息5次累计175个基点至5.25%，四季度连续两次暂停加息。英格兰银行计划于2023年10月至2024年9月期间减持1000亿英镑英国国债至6580亿英镑。日本银行维持短期政策利率在-0.1%、10年期国债收益率目标在0附近，但提高了收益率曲线控制（YCC）的灵活性，以1%作为收益率浮动的参考上限。此外，2023年澳大利亚、新西兰、加拿大、韩国央行分别加息5次、3次、3次、1次，累计加息幅度分别为125个、125个、75个、25个基点。新兴经济体货币政策分化。,243.0
99,俄罗斯、南非、墨西哥、印尼、印度、马来西亚央行2023年分别加息5次、3次、2次、2次、1次、1次，累计加息幅度分别为850个、125个、75个、50个、25个、25个基点。智利、巴西央行均降息4次，累计降息幅度分别为300个、200个基点。（三）值得关注的问题和趋势经济增长动能趋缓。2023年全球经济表现出一定韧性，一个重要原因是前期刺激政策的累积效应。随着政策效应不断消退，而加息的滞后影响逐渐显现，全球经济未来增长动能可能进一步弱化。,221.0
100,国际货币基金组织（IMF）预测，2024年全球经济增速为3.1%，与2023年持平，世界银行、经济合作与发展组织（OECD）对2024年全球经济增速的预测分别为2.4%和2.9%，但都低于2000年至2019年间3.8%的年均水平。,116.0
101,通胀将延续缓慢下行态势。发达经济体通胀已由高点的9%以上大幅回落至3%左右。目前，全球供应链已基本恢复，消费需求也有所降温，发达经济体通胀大概率延续回落势头。但考虑到服务项目通胀仍具粘性，地缘政治冲突还可能引发大宗商品价格波动，通胀回落仍是一个相对缓慢的过程。IMF预测，全球通胀水平将从2023年的6.9%稳步降至2024年的5.8%，多数经济体的通胀要到2025年才能回落至目标区间。,194.0
102,主要发达经济体央行何时启动降息有较大不确定性。2023年第四季度，美联储、欧央行和英格兰银行均暂缓加息，但三家央行表态出现分化。美联储政策重心从控通胀转向在稳增长和控通胀之间寻求平衡，欧央行和英格兰银行仍坚持鹰派表态。美联储在2024年1月议息会议声明中表示，在对通胀持续向2%回落更有信心前不宜降低利率，市场对美联储3月降息预期有所降温。政治和地缘政治风险上升制约经济增长。,188.0
103,包括美国和俄罗斯、印度、巴西等70余个国家和地区将于2024年进行大选，不仅选举结果将对全球政治经济格局产生影响，选举过程的不确定性也会对全球经济运行造成扰动。地缘政治冲突一波未平一波又起，俄乌冲突已持续近两年，双方战事仍处于胶着状态，冲突正向长期化演进；巴以冲突再度爆发，中东地区局势更趋复杂，也会增加全球经济发展不确定性。二、中国宏观经济形势2023年，面对复杂严峻的国际环境和艰巨繁重的国内改革发展稳定任务，各地区各部门坚决贯彻落实党中央、国务院决策部署，加大宏观调控力度，国民经济回升向好，供给需求稳步改善，转型升级积极推进，就业物价总体稳定，民生保障有力有效，高质量发展扎实推进。初步核算，全年国内生产总值126.1万亿元，按不变价格计算，同比增长5.2%。其中第四季度同比增长5.2%，环比增长1.0%。,358.0
104,（一）消费恢复较快，投资规模继续扩大，进出口总体平稳居民收入持续增加，市场销售恢复较快。2023年，全国居民人均可支配收入39218元，同比名义增长6.3%，扣除价格因素实际增长6.1%，较前三季度加快0.2个百分点。收入分配结构持续改善，农村居民人均可支配收入名义增速和实际增速分别快于城镇居民2.6个、2.8个百分点。2023年，最终消费支出对经济增长的贡献率达到82.5%。全年社会消费品零售总额同比增长7.2%，基本生活类消费稳定增长，限额以上单位服装鞋帽针纺织品类、粮油食品类商品零售额分别增长12.9%和5.2%；升级类商品销售增长较快，限额以上单位金银珠宝类，体育、娱乐用品类，通讯器材类商品零售额分别增长13.3%、11.2%、7.0%。,327.0
105,消费者信心指数企稳回升，12月为87.6，较年中低点回升1.3个百分点。投资规模继续扩大，高技术产业投资增势较好。2023年，资本形成总额对经济增长的贡献率为28.9%。全年全国固定资产投资（不含农户）503036亿元，同比增长3.0%。分领域看，制造业投资增长6.5%，高于全部投资3.5个百分点；基础设施投资增长5.9%；房地产开发投资下降9.6%。,177.0
106,高技术产业投资增长10.3%，快于全部投资7.3个百分点。其中高技术制造业、高技术服务业投资分别增长9.9%、11.4%。高技术制造业中，航空、航天器及设备制造业，计算机及办公设备制造业，电子及通信设备制造业投资分别增长18.4%、14.5%、11.1%；高技术服务业中，科技成果转化服务业、电子商务服务业投资分别增长31.8%、29.2%。货物进出口总体平稳，贸易结构持续优化。2023年，货物进出口总额417568亿元，同比增长0.2%。,221.0
107,其中，出口增长0.6%，进口下降0.3%，贸易顺差57884亿元。民营企业进出口增长6.3%，占进出口总额的比重为53.5%，比上年提高3.1个百分点。对共建“一带一路”国家进出口增长2.8%，占进出口总额的比重为46.6%，比上年提高1.2个百分点。机电产品出口增长2.9%，占出口总额比重为58.6%。外商直接投资基本稳定，引资质量持续提升。,173.0
108,2023年，全国实际使用外资金额11339.1亿元，同比下降8%。引资质量持续提升，高技术制造业实际使用外资增长6.5%，其中电子及通讯设备制造业、医疗仪器设备及仪器仪表制造业分别增长12.2%、32.1%。建筑业和科学成果转化服务领域实际使用外资分别增长43.7%、8.9%。（二）农业生产形势总体良好，工业生产稳步回升，服务业增长较快2023年，第一产业增加值89755亿元，同比增长4.1%；第二产业增加值482589亿元，增长4.7%；第三产业增加值688238亿元，增长5.8%。农业生产形势总体良好，畜牧业生产稳定增长。,266.0
109,2023年，农林牧渔业增加值同比增长4.2%。全年全国粮食总产量69541万吨，比上年增加888万吨，增长1.3%。全年猪牛羊禽肉产量9641万吨，比上年增长4.5%，其中猪肉产量5794万吨，增长4.6%。年末，生猪存栏下降4.1%。全年生猪出栏增长3.8%。,131.0
110,工业生产稳步回升，装备制造业增长较快。2023年，全国规模以上工业增加值同比增长4.6%，比前三季度加快0.6个百分点。从三大门类看，采矿业增加值增长2.3%，制造业增长5.0%，电力、热力、燃气及水生产和供应业增长4.3%。装备制造业增加值增长6.8%，增速比规模以上工业快2.2个百分点。分经济类型看，国有控股企业增加值增长5.0%，私营企业增加3.1%。,180.0
111,分产品看，太阳能电池、新能源汽车、发电机组（发电设备）产品产量分别增长54.0%、30.3%、28.5%。服务业增长较快，接触型聚集型服务业明显改善。2023年，服务业增加值同比增长5.8%。其中，住宿和餐饮业，信息传输、软件和信息技术服务业，金融业增加值同比分别增长14.5%、11.9%、6.8%。12月份，服务业生产指数同比增长8.5%。,172.0
112,其中，住宿和餐饮业，信息传输、软件和信息技术服务业生产指数分别增长34.8%、13.8%。1-11月份，规模以上服务业企业营业收入同比增长8.5%。其中，文化、体育和娱乐业，信息传输、软件和信息技术服务业营业收入分别增长18.9%、12.8%。（三）居民消费价格小幅上涨，核心CPI总体平稳居民消费价格温和上涨。2023年，居民消费价格指数（CPI）同比上涨0.2%，总体呈前高后低、逐步放缓态势，四季度同比平均下跌0.3%。,213.0
113,从供给看，国内产能充足且恢复较快，四季度工业产能利用率为75.9%，较一季度回升1.6个百分点。从需求看，消费复苏动能边际减弱，四季度社会消费品零售总额的季调环比约0.3%，低于上半年的0.8%。此外，猪肉等食品价格的基数影响加大，四季度猪肉价格下拉CPI超过0.5个百分点，果蔬等其他食品价格涨幅也低于历史同期均值。全年食品价格同比下降0.3%，非食品价格同比上涨0.4%，涨幅分别比上年回落3.2个、1.4个百分点；不包括食品和能源的核心CPI同比上涨0.7%，涨幅比上年低0.2个百分点。生产价格降幅收窄。,256.0
114,受国际大宗商品价格震荡回落、需求偏弱、供给充足和上年高基数等因素影响，2023年工业生产者出厂价格指数（PPI）同比持续下降，全年下降3.0%，比上年低7.3个百分点。总体看，PPI呈V型走势，年中6月降至最低点-5.4%，12月降幅收窄至-2.7%。全年工业生产者购进价格指数（PPIRM）同比下降3.6%，比上年低9.9个百分点。人民银行监测的企业商品价格（CGPI）同比下降2.1%，比上年同期低5.6个百分点。（四）财政收入平稳增长，财政支出保持稳定2023年，全国一般公共预算收入21.7万亿元，同比增长6.4%。,262.0
115,其中，中央和地方本级财政收入分别增长4.9%、7.8%。全国税收收入18.1万亿元，同比增长8.7%。其中，国内增值税增长42.3%，主要是由于上年同期留抵退税较多、基数较低。2023年，全国一般公共预算支出27.5万亿元，同比增长5.4%。其中，中央一般公共预算本级支出和地方一般公共预算支出分别增长7.4%和5.1%。,161.0
116,从支出结构看，社会保障和就业支出、科学技术支出和教育支出增长较快，同比分别增长8.9%、7.9%和4.5%。（五）就业形势总体平稳城镇调查失业率下降。2023年，全国城镇调查失业率平均值为5.2%，比上年下降0.4个百分点。12月，全国城镇调查失业率为5.1%，同比回落0.4个百分点。重点群体就业持续改善，2023年农民工总量达到2.98亿人，比上年增加191万人，外来农业户籍人口城镇调查失业率全年均值比上年下降0.7个百分点。,216.0
