,paragraph,length
63,二是银行卡受理环境持续改善。截至2024年3月末，重点城市重点商户境外银行卡受理覆盖率较2月末提高20个百分点。,56.0
64,三是现金使用环境明显优化。工、农、中、建、交等重点银行全国范围ATM均支持使用境外银行卡取现，超6万家银行网点、近2300个外币兑换设施支持外币兑换，累计发放人民币现金“零钱包”262万个。,95.0
65,四是账户服务持续优化。截至2024年3月末，累计为境外来华人员（含港澳台居民）开立银行账户2279万户，较年初增加81万户。下一步，人民银行将继续贯彻落实党中央、国务院决策部署，按照既定方案和目标，与相关部门和地方政府密切协作，充分发挥立体化工作格局的作用，聚焦重点城市、重点机构、重点任务，持续优化支付服务，进一步提升支付便利性。第三部分金融市场运行2024年第一季度金融市场整体平稳运行。货币市场利率小幅回升，市场交易活跃。,214.0
66,国债和企业债券发行利率回落，债券发行量增加。股票市场成交量增加，筹资额同比减少。一、金融市场运行概况（一）货币市场利率回升，市场交易活跃货币市场利率有所回升。2024年3月，同业拆借月加权平均利率为1.88%，质押式回购月加权平均利率为1.91%，比上年12月分别高10个和1个基点。银行业存款类金融机构间利率债质押式回购月加权平均利率为1.76%，低于质押式回购月加权平均利率15个基点。,195.0
67,3月末，隔夜和1周Shibor分别为1.72%和1.97%，较上年末分别下降3个和上升10个基点。货币市场回购交易活跃。一季度，银行间市场债券回购累计成交418.7万亿元，日均成交6.9万亿元，同比增长18.6%；同业拆借累计成交26.3万亿元，日均成交4313亿元，同比减少20.2%。从期限结构看，隔夜回购成交量占回购总量的85.5%，比重较上年同期下降0.9个百分点，隔夜拆借成交量占拆借总量的85.4%，比重较上年同期下降4.6个百分点。交易所债券回购累计成交118万亿元，同比增长4.3%。,250.0
68,②中资中型银行包括政策性银行、招商银行等9家股份制商业银行、北京银行、上海银行、江苏银行。③中资小型银行包括恒丰银行、浙商银行、渤海银行、其他城市商业银行、农村商业银行和合作银行、民营银行、村镇银行。④证券业机构包括证券公司、基金公司和期货公司。⑤保险业机构包括保险公司和企业年金。⑥其他金融机构及产品包括城市信用社、农村信用社、财务公司、信托投资公司、金融租赁公司、资产管理公司、社保基金、基金、理财产品、信托计划、其他投资产品等，其中部分金融机构和产品未参与同业拆借市场。,238.0
69,⑦负号表示净融出，正号表示净融入。数据来源：中国外汇交易中心。同业存单和大额存单业务有序发展。一季度，银行间市场发行同业存单6818期，发行总量为7.4万亿元，二级市场交易总量为60.9万亿元，3月末同业存单余额为16.1万亿元。3个月期同业存单发行加权平均利率为2.26%，比同期限Shibor低2个基点。,154.0
70,一季度，金融机构发行大额存单2.8万期，发行总量为5.6万亿元，同比增加364亿元。利率互换市场平稳运行。一季度，人民币利率互换市场达成交易8.1万笔，同比下降3.0%；名义本金总额7.8万亿元，同比下降2.2%。从期限结构来看，1年及1年以下交易最为活跃，名义本金总额达5.5万亿元，占总量的69.8%。人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比为94.6%和4.5%。,219.0
71,一季度，以LPR为标的的利率互换共成交219笔，名义本金392.2亿元。利率期权业务平稳发展。一季度利率期权交易共计成交121笔、259.4亿元，其中利率互换期权成交4笔、18亿元，利率上限/下限期权成交117笔、241.4亿元。（二）债券发行利率回落，债券发行量同比增加债券发行利率回落。3月，财政部发行的10年期国债收益率为2.31%，较上年12月下降28个基点；主体评级AAA的企业发行的一年期短期融资券平均利率为2.35%，较上年12月下降74个基点。,230.0
72,国债收益率整体下行，期限利差小幅扩大。3月末，1年期、3年期、5年期、7年期、10年期国债收益率分别为1.72%、2.03%、2.20%、2.32%、2.29%，较上年末分别下行36个、26个、20个、22个、27个基点；1年期和10年期国债利差为57个基点，较上年末扩大9个基点。数据来源：中央国债登记结算有限责任公司。2024年一季度，长期国债收益率出现下行，10年期国债收益率从年初的2.56%下降至2.29%，30年期国债收益率由年初的2.84%下降至2.46%，分别下行27个和38个基点。长期国债收益率主要反映长期经济增长和通胀的预期，同时也受到安全资产缺乏等因素的扰动。,292.0
73,从宏观层面看，我国经济长期向好的基本面没有改变，经济基础稳、优势多、韧性强、潜能大，未来较长时期仍将保持合理增速。当前，随着疫情防控平稳转段和前期宏观经济政策效果逐步显现，经济回升向好的趋势也在不断巩固。2023年，我国实现了5.2%的经济增长，2024年一季度继续保持5.3%的较高增速，开局良好，近期PMI、投资、出口等经济指标和社会预期还在改善。这些因素都将支撑长期国债收益率总体运行在与长期经济增长预期相匹配的合理区间内。从微观层面看，市场缺乏安全资产对长期国债收益率也产生了影响。,245.0
74,一季度，银行、保险等机构出于“早买早收益”的考虑，资产配置需求集中释放，投资者无风险资产需求也在上升，债券市场投资的需求相应增多。截至3月末，开放式公募债券基金规模5.7万亿元，较去年同期增长了36.3%。特别是，部分机构为增厚债券投资收益拉长投资久期，对长期债券的需求增加。一季度，银行间债券市场20至30年期债券成交8.9万亿元，同比增长约5倍，其中，农村金融机构交易规模占银行间债券市场比重为24.8%，较上年同期上升约10.5个百分点。4月下旬以来，长期国债利率有所回升。,240.0
75,4月末，30年期国债到期收益率已回升至2.5%以上，债券市场供需关系边际改善。理论上，固定利率的长期债券久期长，对利率波动比较敏感，市场投资者会更为关注长期债券投资的利率风险，坚持审慎理性的投资理念，防范投资行为过于短期化可能带来的损失。我国长期国债收益率在反映市场预期和宏观经济方面总体是有效的。近年来货币政策逆周期调节力度较强，为债券市场平稳运行持续营造了良好的流动性环境；今年积极财政政策的力度比较大，计划发行的政府债券规模也不小，发行节奏还会加快。债券市场供求有望进一步趋于均衡，长期国债收益率与未来经济向好的态势将更加匹配。,267.0
76,债券发行同比增加。一季度各类债券累计发行17.3万亿元，同比增长5.4%，比上年同期增加8889亿元，主要是国债、同业存单和非金融企业债务融资工具增加较多。3月末，国内各类债券余额160.8万亿元，同比增长9.0%。现券交易量保持较快增长。一季度债券市场现券总成交106.9万亿元，同比增长42.9%，其中银行间债券市场现券交易96.9万亿元，同比增长46.6%。,182.0
77,交易所债券现券成交10.1万亿元，同比增长15.3%。②公司信用类债券包括非金融企业债务融资工具、企业债券以及公司债、可转债、可分离债、中小企业私募债，非金融企业发行的交易所资产支持证券等。数据来源：中国人民银行、中国证券监督管理委员会、中央国债登记结算有限责任公司，根据提供方最新数据更新。（三）票据融资稳中有降，票据市场利率基本平稳票据承兑余额回落。一季度，企业累计签发商业汇票7.8万亿元，同比上升32.7%；期末商业汇票未到期金额16.4万亿元，同比下降1.9%。,236.0
78,3月末票据承兑余额较上年末减少7781亿元。由中小微企业签发的银行承兑汇票占比72.7%。票据融资业务总体平稳运行。一季度，金融机构累计贴现13.5万亿元，同比上升25%。3月末，票据融资余额11.6万亿元，同比下降1.5%，占全部贷款的比重为4.7%，同比减少0.5个百分点。,139.0
79,一季度，票据市场利率基本平稳。（四）股票市场成交量增加，筹资额同比减少沪深指数走势分化。3月末，上证综合指数收于3041点，比上年末上涨2.2%；深证成份指数收于9401点，比上年末下跌1.3%。股票市场成交量增加，筹资额同比减少。一季度沪、深股市累计成交51.5万亿元，日均成交8877亿元，同比增长0.8%。,156.0
80,一季度累计筹资780亿元，同比减少70.3%。（五）保险业保费收入同比增加，资产增长加快2024年第一季度，保险业累计实现保费收入2.2万亿元，同比增长10.7%，比上年高1.6个百分点；累计赔款、给付7352亿元，同比增长49.1%，其中，财产险赔付同比增加11.0%，人身险赔付同比增加74.6%。保险业资产增长加快。2024年3月末，保险业总资产32.9万亿元，同比增长15.8%，增速比上年末高5.4个百分点。其中，银行存款同比增长10.7%，投资类资产同比增长15.6%。,241.0
81,（六）外汇即期交易回落，掉期交易上升一季度，人民币外汇即期交易累计成交金额折合2万亿美元，同比下降13.3%；人民币外汇掉期交易累计成交金额折合5.6万亿美元，同比增长13.5%，其中隔夜美元掉期交易累计成交金额3.8万亿美元，占总成交金额的67.6%；人民币外汇远期交易累计成交金额折合523亿美元，同比增长155.3%。,162.0
82,“外币对”累计成交金额折合6413亿美元，同比增长43.2%，其中成交最多的产品为美元对日元，占市场份额比重为45.1%。（七）黄金价格上涨，成交活跃3月末，国际黄金价格收于2214.35美元/盎司，较上年末上涨6.5%。上海黄金交易所Au99.99收于527.54元/克，较上年末上涨10.0%。一季度，上海黄金交易所黄金成交量1.5万吨，同比增长32.3%；成交额7.5万亿元，同比增长54.7%。二、金融市场制度建设（一）债券市场制度建设推动人民币债券成为离岸市场可广泛接受的合格担保品。,247.0
83,"2024年1月24日,人民银行和香港金管局合作，将“债券通”项下的人民币债券纳入香港金管局人民币流动资金安排合格抵押品。这是首次在离岸市场确立境内债券的担保品功能，有利于提升境外机构持债意愿，进一步增强中国债券市场的吸引力，为境内债券成为全球广泛接受的合格抵押品奠定基础，稳慎扎实推进人民币国际化，巩固香港国际金融中心地位，实现香港更好发展。促进银行间债券市场柜台业务规范发展。2月，人民银行发布《关于银行间债券市场柜台业务有关事项的通知》，进一步明确柜台债券业务品种、交易方式和投资者开户等方面的要求，便利居民和其他机构投资者参与债券投资，拓展居民财产性收入渠道，优化融资结构，提升债券市场运行效率。（二）证券市场改革和制度建设完善资本市场制度建设。",326.0
84,3月15日，证监会发布《关于严把发行上市准入关从源头上提高上市公司质量的意见（试行）》《关于加强上市公司监管的意见（试行）》《关于加强证券公司和公募基金监管加快推进建设一流投资银行和投资机构的意见（试行）》以及《关于落实政治过硬能力过硬作风过硬标准全面加强证监会系统自身建设的意见》等政策文件，从强监管、防风险、促高质量发展等方面，落实监管要“长牙带刺”、有棱有角要求，突出“强本强基”和“严监严管”，推进建设中国特色资本市场。,214.0
85,（三）保险市场制度建设加强人身保险公司分类监管。3月，金融监管总局发布《人身保险公司监管评级办法的通知》。搭建风险综合评估体系，通过多维度评价确定保险公司综合风险等级；提高风险识别和预警能力，实现风险关口前移；将风险划分为1-5级和S级，并科学评估风险等级；根据监管评级结果实施分级分类管理，将评级结果与现场检查、早期纠正相衔接。完善巨灾保险制度建设。3月，金融监管总局和财政部印发《关于扩大城乡居民住宅巨灾保险保障范围进一步完善巨灾保险制度的通知》。,226.0
86,扩展巨灾保险责任，增加对台风、洪水、暴雨、泥石流、滑坡等自然灾害的保障，提升基本保险金额，由城镇居民住宅每户5万元、农村居民住宅每户2万元，分别提升至10万元、4万元，支持商业巨灾保险发展，满足各地区差异化风险保障需求。,110.0
87,第四部分??观经济分析一、世界经济金融形势全球经济总体延续复苏态势，增长分化有所加剧。发达经济体通胀压力总体缓解，继续回落的速度或不及预期。地缘政治风险上升、需求下滑，也可能拖累全球贸易和投资增长。美欧等主要发达经济体降息时点仍存在不确定性，潜藏的金融风险还需关注。（一）主要经济体经济和金融市场概况全球经济复苏分化。,159.0
88,美国经济运行总体平稳，2023年GDP增长2.5%，高于2022年的1.9%。3月，美国ISM制造业PMI为50.3，自2022年11月以来首次回到荣枯线上方。欧洲经济疲软，2023年欧元区GDP增长0.4%，远低于2022年的3.4%。3月，欧元区制造业PMI下滑至46.1，连续21个月位于收缩区间。英国2023年GDP仅增长0.1%，经济增长明显放缓。,179.0
89,日本2023年GDP增长1.9%，下半年增速较上半年明显放缓，后续复苏势头有待观察。美国通胀有所反弹，欧洲延续回落态势。2024年3月，美国CPI同比上涨3.5%，较2月回升0.3个百分点，连续2个月反弹，核心CPI与上月持平。3月欧元区HICP同比上涨2.4%，较2月的2.6%进一步回落。3月英国CPI同比上涨3.2%，较2月的3.4%继续回落。,175.0
90,劳动力市场供需趋于平衡。2024年3月，美国失业率从2月的3.9%降至3.8%。劳动参与率较2月上升0.2个百分点至62.7%，但较疫情前仍低0.6个百分点。新增非农就业30.3万人，高于2月的27.5万人。非农时薪同比增长4.1%，略低于2月的4.3%。,128.0
91,3月职位空缺数为849万，较上月下降32万，降至三年来最低水平。国际金融市场总体向好。全球股市总体上涨。截至3月末，美标普500指数、欧元区STOXX50指数和日经225指数2024年以来分别累计上涨10.2%、12.4%和20.6%。受主要经济体央行暂停加息、投资者对经济软着陆保持乐观预期等因素推动，全球股市表现较好。,161.0
92,债市收益率上行。2024年以来，美国经济数据相对偏强，通胀回落速度不及预期，市场对美联储年内首次降息时点的预测不断推迟，推动国债收益率逐步走高。截至3月末，美国10年期国债收益率收报4.2%，较上年末高32个基点。德国和英国10年期国债收益率分别收报2.31%和3.95%，较上年末分别高29个和33个基点。美元指数波动上行。,163.0
93,与其他主要发达经济体相比，美国经济表现为美元延续上行走势提供支撑。2024年以来，美元指数总体在100-105的区间内高位波动，3月末收报104.51，较上年末上升3.1%。大宗商品价格总体呈回升态势。原油、铜、铝等价格普遍回升，黄金价格也创出历史新高。（二）主要经济体货币政策美联储降息时点可能延后，日本结束负利率和收益率曲线控制政策。,169.0
94,美联储维持联邦基金利率目标区间在5.25%-5.5%，2024年3月议息会议后，鲍威尔表示政策利率很可能处于本轮紧缩周期的峰值。欧央行维持主要再融资操作利率、边际贷款便利利率和存款便利利率分别在4.5%、4.75%和4%不变，并计划从下半年起降低抗疫紧急购债计划（PEPP）下的资产规模，平均每月减持75亿欧元，2024年底停止到期证券本金再投资。英格兰银行基准利率仍为5.25%，自2023年8月以来维持不变。日本银行结束长达8年的负利率政策，将短期利率目标上调至0-0.1%，取消引导长期利率目标在0附近的收益率曲线控制（YCC），同时停止购买交易所交易基金（ETF）和房地产投资信托基金（J-REITs），并将逐步减少对商业票据和公司债的购买。此外，一季度加拿大、韩国、澳大利亚、新西兰央行均维持基准利率在高位不变。,361.0
95,新兴经济体货币政策分化。2024年第一季度，印度、俄罗斯、印尼、马来西亚、南非央行维持基准利率不变，巴西、智利、墨西哥央行各降息100个、100个、25个基点，埃及央行加息800个基点。（三）值得关注的问题和趋势全球经济增长仍面临挑战。在高利率、高债务的制约下，2024年全球经济复苏前景依然存在不确定性。国际货币基金组织（IMF）预测，2024年全球经济增速为3.2%，与2023年持平，但远低于2000年至2019年3.8%的历史平均水平。,222.0
96,世界银行、经济合作与发展组织（OECD）对2024年全球经济增速的预测则分别为2.4%和3.1%。通胀回落速度可能不及预期。主要发达经济体通胀已从2022年高点的10%左右降至目前的3%左右，随着紧缩货币政策的累积效应逐步显现，主要经济体通胀大概率延续回落势头，但回落速度可能放缓。一方面，商品价格下降是此前通胀回落的主要驱动因素，但今年以来地缘政治形势高度敏感，供应链阻滞、海运成本增加等问题可能影响商品价格的回落。另一方面，美欧工资增速仍然较快，服务业通胀或较为顽固。,236.0
97,全球贸易和投资面临不确定性。受单边主义、地缘政治、产业链重构等多重因素叠加影响，近年来国际贸易和投资增速大幅放缓。2019年至2023年，全球贸易平均增速约为2%，是1990年以来增长最慢的五年。联合国贸易和发展会议数据显示，剔除少数几个对资本转移征税少或不征税的欧洲国家后，2023年全球外商直接投资下降18%。2024年，美国、印度、巴西等70余个国家和地区将举行大选，内政外交政策变数较大，可能影响贸易、投资、产业等政策，进一步拖累全球贸易和投资增长。,229.0
98,发达经济体消费增长降温，全球经贸摩擦有所升级，全球贸易复苏步伐也会受到影响。全球金融风险还需关注。在本轮加息周期中，美联储、欧央行和英格兰银行分别加息525个、450个和515个基点，政策利率均已达到历史高位，上述三家央行在2023年四季度以来暂缓加息。在高利率持续的背景下，商业地产承受的压力可能进一步向银行业传导。此外，本轮加息节奏较快，大部分在低利率时期签署的融资合同尚未到期，高利率的冲击还未完全显现。,205.0
99,合同到期后或是市场主体需要再融资时，高利率带来的融资成本压力可能会进一步显现。二、中国??观经济形势2024年第一季度，各地区各部门坚决贯彻落实党中央、国务院决策部署，加大宏观调控力度，巩固和增强经济回升向好态势。经济运行中积极因素增多，动能持续增强，社会预期改善，高质量发展扎实推进，呈现增长较快、结构优化、质效向好的特征，经济实现良好开局。初步核算，一季度国内生产总值296299亿元，按不变价格计算，同比增长5.3%，比上年四季度增长1.6%。（一）消费平稳增长，投资规模稳中有升，进出口稳定增长居民收入持续增加，市场销售平稳增长。,269.0
100,一季度，全国居民人均可支配收入11539元，同比名义增长6.2%，扣除价格因素实际增长6.2%。收入分配结构持续改善，农村居民人均可支配收入名义增速和实际增速分别快于城镇居民2.3个、2.4个百分点。一季度，社会消费品零售总额同比增长4.7%。基本生活类商品销售良好，限额以上单位粮油食品类、饮料类商品零售额分别增长9.6%、6.5%；部分升级类商品销售较快增长，限额以上单位体育娱乐用品类、通讯器材类商品零售额分别增长14.2%、13.2%。固定资产投资稳中有升，高技术产业投资增长较快。,245.0
101,一季度，全国固定资产投资（不含农户）100042亿元，同比增长4.5%，比上年全年加快1.5个百分点。分领域看，制造业投资增长9.9%，高于全部投资5.4个百分点；基础设施投资增长6.5%；房地产开发投资下降9.5%；高技术产业投资增长11.4%，快于全部投资6.9个百分点，其中高技术制造业和高技术服务业投资分别增长10.8%、12.7%。高技术制造业中，航空航天器及设备制造业、计算机及办公设备制造业投资分别增长42.7%、11.8%；高技术服务业中，电子商务服务业、信息服务业投资分别增长24.6%、16.9%。货物进出口稳定增长，贸易结构持续优化。一季度，货物进出口总额101693亿元，同比增长5.0%。,307.0
102,其中，出口增长4.9%，进口增长5.0%，贸易顺差13063亿元。贸易结构持续优化，民营企业进出口增长10.7%，占进出口总额的比重为54.3%，比上年末提高0.8个百分点。对共建“一带一路”国家进出口增长5.5%，占进出口总额的比重为47.4%，比上年末提高0.8个百分点。机电产品出口增长6.8%，占出口总额的比重为59.2%。外商直接投资基本稳定，引资质量持续提升。,186.0
103,一季度，全国实际使用外资金额3017亿元，同比下降26.1%。引资质量持续提升，高技术制造业实际使用外资378亿元，占全国实际使用外资的12.5%，较去年同期提高2.2个百分点。住宿和餐饮业、建筑业实际使用外资金额分别增长84.7%、17.5%。（二）农业生产形势良好，工业生产较快增长，服务业增势较好一季度，第一产业增加值11538亿元，同比增长3.3%；第二产业增加值109846亿元，增长6.0%；第三产业增加值174915亿元，增长5.0%。农业生产形势良好，畜牧业平稳发展。,242.0
104,一季度，农业（种植业）增加值同比增长3.8%。冬小麦播种面积保持稳定，长势总体较好，春耕春播平稳有序推进。一季度，猪牛羊禽肉产量2490万吨，同比增长1.4%，其中猪肉产量下降0.4%。3月末，生猪存栏同比下降5.2%；一季度，生猪出栏下降2.2%。工业生产较快增长，高技术制造业增长加快。,145.0
105,一季度，全国规模以上工业增加值同比增长6.1%。从三大门类看，采矿业增加值增长1.6%，制造业增长6.7%，电力、热力、燃气及水生产和供应业增长6.9%。高技术制造业增加值增长7.5%，比上年四季度加快2.6个百分点。分经济类型看，国有控股企业增加值增长5.2%，私营企业增加5.4%。分产品看，充电桩、3D打印设备、电子元件产品产量同比分别增长41.7%、40.6%、39.5%。,191.0
106,服务业增势较好，现代服务业较快增长。一季度，服务业增加值同比增长5.0%。其中，信息传输、软件和信息技术服务业，租赁和商务服务业，交通运输、仓储和邮政业同比分别增长13.7%、10.8%、7.3%。3月，全国服务业生产指数同比增长5.0%。其中，信息传输、软件和信息技术服务业，租赁和商务服务业，住宿和餐饮业生产指数分别增长12.7%、8.2%、6.2%。,178.0
107,1-2月，规模以上服务业企业营业收入同比增长12.0%，比上年加快3.7个百分点。3月，服务业商务活动指数为52.4%，比上月上升1.4个百分点；业务活动预期指数为58.2%。（三）居民消费价格温和上涨，核心CPI涨幅略有扩大居民消费价格总体平稳。一季度，居民消费价格指数（CPI）同比持平，涨幅比上年回落0.2个百分点，月度CPI同比涨幅分别为-0.8%、0.7%和0.1%。供给充足和上年基数因素导致多数食品价格走势偏弱，春节错月和节假日效应加大了猪肉、鲜菜等价格的月度波动，食品价格同比下降3.2%，降幅比上季度收窄0.8个百分点。,269.0
108,国际油价上涨带动能源价格涨幅有所扩大，春节因素导致出行类服务价格月度起伏明显，非食品价格同比上涨0.7%，涨幅比上季度扩大0.2个百分点。扣除食品和能源的核心CPI同比上涨0.7%，涨幅比上季度扩大0.1个百分点。生产价格降幅有所收窄。输入性因素带动国内石油、有色金属相关行业价格震荡上涨，但需求总体偏弱，多数工业品价格仍然弱势运行。一季度，工业生产者出厂价格指数（PPI）同比下降2.7%，降幅比上季度收窄0.1个百分点，月度降幅分别为2.5%、2.7%、2.8%；工业生产者购进价格（PPIRM）同比下降3.4%，降幅比上季度收窄0.4个百分点；人民银行监测的企业商品价格（CGPI）同比下降2.2%，比上年同期低1.7个百分点。,317.0
109,（四）财政收入有所下滑，财政支出稳定增长一季度，全国一般公共预算收入6.1万亿元，同比下降2.3%。其中，中央财政收入下降6.5%，地方本级财政收入增长1.0%。全国税收收入4.9万亿元，同比下降4.9%。其中，国内增值税下降7.1%，个人所得税下降4.5%。非税收入1.2万亿元，同比增长10.1%。,151.0
110,一季度，全国一般公共预算支出7.0万亿元，同比增长2.9%。其中，中央一般公共预算本级支出和地方一般公共预算支出分别增长10.5%和1.9%。从支出结构上看，社会保障和就业支出、农林水支出和住房保障支出增长较快，同比分别增长3.7%、13.1%和7.8%。（五）就业形势总体改善城镇调查失业率微降。一季度，全国城镇调查失业率平均值为5.2%，比上年同期下降0.3个百分点。,186.0
111,3月，全国城镇调查失业率为5.2%，比上月和上年同期均下降0.1个百分点。农民工就业持续改善，一季度，外来农业户籍劳动力失业率均值为4.7%，同比下降0.9个百分点，外出务工农村劳动力总量1.86亿人，同比增长2.2%。（六）国际收支及外债2023年，我国经常账户顺差2530亿美元，与同期国内生产总值（GDP）之比为1.4%，继续处于合理均衡区间。其中，货物贸易顺差5939亿美元，我国持续推进产业升级以及外贸多元化发展的成效不断显现；服务贸易逆差2078亿美元，居民跨境旅游、留学有序恢复但仍低于疫情前水平，生产性服务贸易发展势头良好。非储备性质的金融账户逆差与经常账户顺差保持自主平衡格局，其中外商直接投资延续净流入，证券投资逆差明显收窄。,323.0
112,3月末，外汇储备余额为3.2万亿美元，较上年末增加77亿美元，主要受汇率折算和全球资产价格调整等综合因素影响。截至2023年末，我国全口径（含本外币）外债余额2.4万亿美元。其中，短期外债余额为1.4万亿美元，占外债余额的56%。（七）行业分析1.新能源发电行业自2020年碳达峰碳中和目标提出以来，我国持续推进能源结构调整，减少化石能源消费，加快建设新型能源体系。新能源产业快速发展，取得了明显的成绩。,202.0
113,一是新能源装机规模快速增长。2023年末，我国并网风电和太阳能发电合计装机规模10.5亿千瓦，同比增长38.6%，占总装机容量的36.0%。预计到2024年末，新能源发电装机规模将达到13亿千瓦，占总装机容量的比重上升至40%左右。,116.0
114,二是发电效率、消纳能力稳步提升。新能源消纳离不开完善的配套电网建设，近年来我国持续投建特高压体系，至2023年末累计建成35项特高压工程，线路长度超过4.6万公里。全年风电和光伏利用率都在98%左右，利用小时数分别较2016年提升28%和14%。,123.0
115,三是核心技术不断突破。目前我国光伏已经实现了全产业链各个环节的国产化，度电成本显著降低。2023年，我国光伏产品（硅片、电池片、组件）出口总额超过484亿美元。金融作为推动能源绿色低碳转型的重要支撑，通过多种举措为新能源发电等绿色低碳领域提供了良好的金融环境。,130.0
116,一是绿色信贷保持快速增长。截至2023年末，金融机构本外币绿色贷款余额30.1万亿元，同比增长36.5%；人民银行创设的碳减排支持工具余额为5410亿元，较年初增加2314亿元，新能源行业资金供给能力不断提升。,105.0
117,二是贷款期限匹配合理。碳减排贷款期限通常在10年以上，能够匹配风光大基地等清洁能源建设较长的运营周期，改善相关企业融资期限结构。,64.0
118,三是资金利率显著下行。清洁能源上市公司披露数据显示，2023年利息成本较2021年下降约0.84%。展望未来，新能源发展前景仍非常广阔，需要进一步推动新能源的有效利用，助力我国新型能源体系高质量发展再上新台阶。,105.0
119,一是深化电力体制改革。聚焦能源更大范围优化配置，通过加快建设全国统一电力市场体系，持续提升电力市场化交易规模，统一市场基础规则制度，为清洁能源异地消纳提供制度基础。,82.0
120,二是提升系统调节能力。健全能源基础设施网络建设，加大电网企业建设改造资金支持力度，提高配电网智能化水平，全面提升电力系统调节能力和灵活性，增强电力系统接纳新能源的能力。,84.0
121,三是聚焦能源科技创新。加强关键核心技术和战略性前瞻性重大科技攻关，加快实现新能源领域高水平科技自立自强，进一步提升清洁能源利用水平。2.高技术制造业高技术制造业是推动我国经济高质量发展、提升全球竞争力的重要力量，近年来保持快速发展。,116.0
122,一是行业投资强劲增长。2023年高技术制造业投资比上年增长9.9%，比制造业整体投资增速高3.4个百分点，占制造业投资的比重较2022年提高0.8个百分点。,78.0
123,二是行业增加值实现快速增长。2023年规模以上高技术制造业增加值增长2.7%，占规模以上工业增加值比重较2022年提高0.2个百分点，制造业转型升级成效显著。,79.0
124,三是高精尖技术持续突破。2023年我国在高技术制造领域取得了一系列技术进步和突破，例如国产大型客机C919完成首次商业载客飞行、全球首颗忆阻器存算一体芯片诞生、自研海底地震勘探采集装备“海脉”实现产业化制造等。近年来，金融领域持续加大对高技术制造业发展的支持力度。《关于金融支持制造强国建设的指导意见》《关于进一步推动金融服务制造业高质量发展的通知》《关于深化制造业金融服务助力推进新型工业化的通知》等文件出台落地，引导金融机构增加制造业特别是高技术制造业的信贷投放。近期，人民银行设立科技创新和技术改造再贷款，引导金融机构支持科技型中小企业“首贷户”，以及重点领域技术改造和设备更新项目；商业银行也在不断创新适合高技术制造业特点的金融产品与服务。截至2024年3月末，金融机构高技术制造业贷款同比增长27.3%，明显高于9.6%的全部贷款增速。展望未来，高技术制造业作为我国经济转型发展的重要驱动力，将继续向高质量发展加速迈进。,415.0
125,一是我国积极推进新型工业化，深入实施制造业重大技术改造升级和大规模设备更新工程，高技术制造业投资有望继续保持较快增长。,59.0
126,二是在技术不断创新和全球对高技术产品需求增长的带动下，高技术制造业市场规模也将进一步扩大。,45.0
127,三是面对日益复杂的国际竞争环境，高技术制造业将更加注重提升自主创新能力和产业链自主可控能力。第五部分货币政策趋势一、中国??观经济金融展望今年一季度，我国经济回升向好势头进一步巩固和增强，国内生产总值（GDP）同比增长5.3%，为实现全年增长目标打下了良好基础。经济延续回升向好态势的有利条件较多。,149.0
128,一是政府稳增长力度继续加大。今年除了拟安排3%的赤字率外，还有超长期特别国债1万亿元，中央政府有效运用的杠杆空间较为充裕，有利于支持重大项目建设并带动吸纳就业。,80.0
129,二是居民消费意愿加快恢复。假日经济活力持续释放，清明假期国内旅游总花费较2019年同期增长12.7%；汽车、家电等更新换代的市场规模空间也很大。人民银行城镇储户问卷中，倾向更多消费的居民占比也较去年低点回升1.5个百分点。,111.0
130,三是民营经济活跃度不断提升。民间投资增速在今年一季度由负转正，更多反映中小民企经营状况的财新制造业PMI连续5个月位于扩张区间。人民银行企业家问卷调查也显示，经营景气指数连续2个季度处于扩张区间。此外，前期各项宏观政策措施还在逐步发挥作用，有利于继续巩固和增强经济回升向好态势。我国经济发展也还存在一些挑战。,154.0
131,从国际看，地缘冲突升温、大国博弈加剧背景下，外部环境复杂性、严峻性、不确定性明显上升，经济全球化面临考验，发达经济体高通胀粘性较强、降息时点后移，影响仍需关注。从国内看，有效需求仍然不足，企业经营压力较大，重点领域风险隐患较多，国内大循环不够顺畅。对此，既要正视困难，又要增强信心和底气，我国经济基础稳、优势多、韧性强、潜能大，长期向好的基本趋势没有改变，有利条件强于不利因素，开局良好、回升向好是当前经济运行的基本特征和趋势，要坚持稳中求进、以进促稳，扎实推动高质量发展，在发展中解决问题。物价将保持温和回升态势。当前物价处于低位的根本原因在于实体经济需求不足、供求失衡，而不是货币供给不够。,297.0
