,paragraph,length
49,第五，对我国利率水平的影响。由于“9.11”事件后，各主要工业国家纷纷表示要进一步放宽货币政策，以减轻事件对本国经济的负面影响，估计今年内全球的货币态势将进一步松弛，这可能对我国利率的总体水平产生向下的压力。第四部分产业分析产业政策、产业运行状况与货币信贷政策、金融资产安全息息相关，关注产业运行是货币政策决策的内在要求。在一季度的货币政策执行报告中已分析了信息产业、石油化工行业和房地产业，在二季度的报告中已分析了IT产业，本季度主要对汽车产业和房地产业的现状及未来发展趋势进行分析。房地产业和汽车业都具有社会需求潜力大、增长速度快、产业关联度高，能在一定程度上带动整个经济发展的特点。,294.0
50,一、汽车业过去十年中，我国汽车产业发展迅速，国产中低挡车已经成为中国汽车市场的主力军。但长期以来汽车产业发展中存在着重复建设严重、研发能力弱等突出问题，而限制性的汽车消费政策又制约了汽车市场的拓展。面对“入世”的冲击，我国的汽车产业挑战与机遇并存。（一）我国汽车产业初具规模，国产中低挡车是中国汽车市场的主力军20世纪90年代以来，我国汽车产量实现两次突破，第一次是1992年突破百万辆大关，1992年的产量比上年增长50%。但是从1993年下半年开始，为控制通货膨胀进行宏观调控，GDP增长速度持续递减，汽车市场也进入稳定增长阶段，年增长率最高不过7.3%，最低仅为2.1%。,289.0
51,1999年和2000年，汽车产量的增长率分别达到12.3%和13%，出现第二次突破，即2000年跨过200万辆。今年1~9月，我国汽车产量185.38万辆，比去年增长12.9%。预计全年汽车产销增长率将达到14~15%的较高水平，总产量达到235万量左右。当前，我国汽车工业已经形成了比较完整的产品系列和生产布局，建成了第一汽车集团、东风汽车集团、上海汽车工业（集团）公司等大型企业，国产汽车市场占有率超过95%，载货汽车品种和产量基本满足国内市场需求，轿车市场供需矛盾突出的问题得到了缓解，摩托车品种和数量基本满足国内市场需求并有部分进入国际市场。今年前三季度，摩托车产量已达717.6万辆，我国已成为世界摩托车生产大国。,312.0
52,由于我国现阶段居民的平均收入水平较低，因而国内低档汽车的销售量最大，特别是在城镇低档农用车销售量更大；汽车产品中，中档、低档汽车的销售约占全部汽车销售量的80%，各类国产高档车仅占20%。（二）我国汽车业存在的主要问题1、市场培育滞后，限制了汽车消费的增长。目前缺乏一套完善的鼓励汽车消费的政策，尤其是一些地方采取地区保护政策，限制使用非本地企业生产的轿车或微型汽车，人为分割市场。乱收费和繁杂的购车手续抑制了个人购车的积极性，阻碍了汽车需求增长。生产企业的产品品种、价格、经营机制、市场开发及售后服务等方面也不能适应个人购车的要求。,267.0
53,2、厂商开发能力弱，制约了新产品的发展。我国汽车生产企业由于规模小、实力不强等原因，汽车工业产品开发投入少，手段落后，数据积累少，人才匮乏，尚未形成高水平的汽车产品开发体系和自主开发能力。3、零部件发展仍然落后，具有国际竞争力的产品少。目前，汽车零部件工业的投资力度仍然不足，占整个汽车工业总投资的比例不到30%。地方、部门、企业自成体系，投资分散重复，没有形成有较强竞争力的大型骨干零部件企业，也未形成按专业化分工、分层次合理配套的产业结构，难以体现规模效益。,231.0
54,零部件工业总体水平仍然不高，缺少具有国际竞争力的产品。4、重复建设严重，散乱局面未得到根本改变。1999年底，全国共有汽车厂商2391家，其中整车企业118家，改装车企业546家，摩托车企业136家，发动机企业51家，零部件企业1540家。国家批准的轿车建设规模为112万辆，已验收或建成的轿车生产能力91万辆。汽车产销量在1万辆以上的有16家企业，其中，三大汽车集团??上汽、一汽和东风，资产占有率为62.04%，市场占有率71.76%，利润占有率87.96%。,232.0
55,目前不顾客观条件，盲目新建汽车项目的势头仍然存在，使有限的资源得不到有效利用。（三）汽车工业将是扩大内需、支持未来经济增长的重要力量汽车工业是产业关联度高、规模效益明显、资金和技术密集的重要产业。现代经济增长的历史表明，当一国人均收入达到一定水平后，都会进入一个依赖轿车进入家庭拉动经济增长的阶段，同时，围绕汽车的服务业也将得到迅速发展。发达国家的经验表明，汽车工业每增值1元，会给上游产业带来0.65元的增值，给下游产业带来2.63元的增值。目前，我国加快发展汽车工业的条件已基本成熟。,244.0
56,从需求角度看，“十五”规划要求交通运输业以更快的速度增长，会对载货汽车的发展提出巨大的需求；同时，轿车逐步进入家庭消费，市场需求更大，持续时间更长。研究表明，当人均收入达到1000美元后，轿车需求将进入快速增长期。2000年我国人均国内生产总值为7078元，按可比价格计算，增长7.1%，并保持平稳增长，已达到轿车进入家庭的起步阶段。从我国经济发展趋势看，目前汽车需求正处于快速增长的初期，其中家用轿车需求增长的前景十分广阔。考虑到我国地域辽阔、人口众多，且人均收入水平差距很大的现实，轿车需求的高增长期有可能提前到来，并为汽车工业发挥主导产业作用提供重要的市场支持。,284.0
57,从供给角度看，我国冶金、石油、化工、机电、仪器仪表等工业的发展已经为汽车工业大发展奠定了物质基础，公路网建设近年来的高速发展也为我国汽车工业的发展创造了良好的外部条件。“十五”期间将是我国汽车工业发展的重要时期。按照国家汽车工业“十五”规划，2005年，我国汽车产量为320万辆左右，其中轿车产量为110万辆左右，汽车工业增加值为1300亿元，占国内生产总值1%左右，汽车产品基本满足国内市场需求。汽车产品出口占销售收入的比例达到8%左右。2005年摩托车产量约为1300万辆。,239.0
58,摩托车出口占其销售收入的比例达到15~20%。（四）中国汽车工业的发展趋势“入世”对改善我国汽车市场环境，调整产业结构，筹措发展资金，参与国际分工都将起到积极的推动作用。但是，“入世”以后，关税降低和非关税壁垒逐步取消，尤其是服务贸易的开放，将使我国汽车市场国际化，市场竞争将更加激烈，国内汽车工业发展面临前所未有的挑战。为迎接“入世”，1994年国家颁布实施了《汽车工业产业政策》，规范了我国汽车发展模式。应该看到，我国汽车工业具有后发优势和劳动力成本低廉的比较优势，“入世”后外资的进入和市场开放后竞争的加剧对改善市场环境、调整产业结构、提高研究开发能力以及参与国际分工将起到积极的推动作用。,298.0
59,今后十年，将是中国汽车消费市场扩张迅速和汽车行业大规模整合的十年。根据罗兰??贝格管理咨询公司对中国10家整车制造商和90家零部件供应商的调查，预计中国轿车市场销量在2005年将达100万辆，2010年轿车市场销量将达200万辆，增速最快的将是排量1~2升的私人用车。2010年后，中国轿车市场将由3~4家全系列和1~2家针对细分市场的制造商所主导，经过大规模整合的中国零部件供应商的整体数量将减少70%。因此，挑战和机遇并存，只要抓住机遇，顺应潮流，采取相应的对策，尽快增强竞争能力，我国汽车工业将充满希望。二、房地产业房地产业的快速发展是推动经济增长的重要力量，而房地产价格作为资产价格的重要组成部分，是制定货币政策的重要参考指标。,318.0
60,（一）今年房地产业快速增长成为推动经济增长的重要力量一国经济起飞时期的房地产业处于快速发展阶段，其在社会资本形成中的比重和对GDP的贡献率居于较高的位置，因而成为支柱产业或准主导产业。随着我国住房制度改革的深化，住宅产业现代化加快实施，使房地产业的发展基础更为强实和具有潜力。房地产业已经成为中国近期在生产和消费之间联系最密切的产业之一。今年以来，与相对平稳的消费市场和逐步下滑的出口相比，快速增长的房地产开发投资带动的固定资产投资对经济增长的拉动显得尤为明显。今年1~9月，房地产开发投资3758.8亿元，增长31.4%，较去年同期上升了6.4个百分点。,278.0
61,当前中国房地产业的发展有以下特点：1．房地产开发格局有所变化。今年1~9月，东、中、西部房地产开发投资额分别增长28.6%、37.6%和42.2%，西部地区中增长最快的是四川和新疆。房地产开发地区热点正在由沿海（东部）顺着海拔的阶梯向中、西部地区推进转移。2．房地产销售市场活跃。自去年下半年以来，全国商品房销售一直保持较高的增长态势，今年1~9月商品房销售建筑面积增长26.6%，商品房销售额同比增长36.8%，其中售给个人部分的商品房销售额同比增长了44.9%。,233.0
62,3.住宅价格上涨较快。一至三季度累计，房屋销售价格、土地交易价格和房屋租赁价格分别比去年同期上涨2.4%、0.9%和3.5%。三季度房屋销售价格上涨首先由于居民继续保持较高的购房热情。其次公房销售价格继续上涨，三季度的销售价格比去年同季上涨2.1%。4.金融支持推动着房地产开发投资和住宅商品化的发展。,151.0
63,今年1~9月，在房地产开发投资到位的5627亿元资金中，国内贷款为1017.7亿元，所占的比例达22.7%。9月末，个人住房消费贷款余额达5007亿元，较年初增加1690.7亿元。金融对房地产开发投资和住宅商品化给予了强大的支持。（二）当前房地产业存在的主要问题1、住宅价格过高。主要原因，一是土地使用结构不合理，住宅用地比例偏低。,166.0
64,普通住宅土地供给不足，不可避免会导致住宅短缺和价格的上扬。,29.0
65,二是土地市场不健全，圈地炒地行为泛滥。,19.0
66,三是政府税费高、“有偿服务”过多。,17.0
67,四是房地产开发利润偏高。,12.0
68,五是经济适用房不经济。,11.0
69,六是开发商行为不规范，部分房地产商市场炒作，误导消费者进行不合理的住房投资，推动住宅价格上涨。2．房地产中介服务组织欠发达，行为不规范。近年来，尽管房地产中介服务机构，如房地产评估、房地产经纪人、工程监理、物业代理、律师事务所等发展较快，但人员少、素质低、服务差、市场混乱等问题仍未解决，物业管理、经纪服务等中介服务组织缺乏有效的资质认定和可行的行业规范。3．围绕房地产的法制建设滞后于产业发展，房地产业的健康发展缺乏法律保障。（三）中国房地产业的发展趋势过去五年中，城市居民人均居住面积年均增长4.9%，截止2000年底，我国城市居民人均居住面积为10.3平方米。,283.0
70,今后五年，我国城乡居民的居住条件和生活环境质量将进一步得到改善，住宅建设将继续保持较快的增长速度，并成为扩大内需，拉动经济增长的重要产业。据测算，今后五年全国城镇新建住宅27亿平方米，到2005年城镇居民人均住宅面积将增加到22平方米。今后五年，我国住宅业发展的空间广阔，城镇将逐步消灭危房，旧房基本得到更新和改造，基本实现每户拥有一套功能相对齐全、综合质量较高的住宅；房地产开发投资保持稳定增长，不断提高住房自有化率，基本实现住房商品化；提高房屋的工程质量，加速推进住宅产业现代化进程；科技进步对住宅产业增长的贡献率达到35%以上。特别是“入世”后，国际经济的一体化和市场作用的增强，促使房地产业制度创新和技术创新加快，中国房地产业整体素质将不断提升。房地产企业通过市场竞争得到整和，企业个数减少，企业实力加强。,357.0
71,房地产市场需求主体理性提升，置业者消费理念和行业不断合理化，自我保护意识加强。金融在物业市场上的作用强化，个人住房抵押贷款将逐渐普遍化。第五部分预测与政策建议一、主要宏观经济指标今年全年走势预测根据以上对国内和国际经济金融形势的分析，在未来国际形势不发生重大军事、政治冲突，尤其是产油国不遭受大的冲击，国内形势不受重大宏观政策转折影响的前提下，运用宏观经济季度分析模型模拟经济运行，预计主要宏观经济指标的走势为：（一）国民经济将保持平稳增长预计今年全年GDP增长7.5%，低于2000年8.0%的经济增长速度。由于工业增速在本季继续走低，而全球经济增长速度放慢加快，国际经济环境也明显恶化，因此本季对全年经济增长速度的预测比上季低0.3个百分点。下图给出了对经济增长率预测值可信程度的概率分布：注：此图为中国GDP增长预测概率分布图。,367.0
72,该图绘出了未来预测值90%落在扇形阴影部分的概率分布。扇形区域中最深的一条线为模型的预测值，考虑到未来经济的不确定性，预测值分布在一定的范围。扇形区域中颜色越深的地方，表明预测值落入此范围的概率越大。由于未来上下偏离模型预测值的概率不同，分布具有一定的不对称性，从而模型的预测值、分布的均值及中位数不相同。（二）消费仍然保持平稳的增长态势预计今年全年消费增长10%，本季对消费增长的预测比上季仅低0.3个百分点，消费增长基本平稳。,215.0
73,（三）投资的增长会稳中趋缓今年的投资主要靠政府推动。未来投资增长的后劲主要来自企业的设备投资和民间投资，但目前后劲明显不强。预计今年全年全社会投资增长13%，与上季的预测基本一致，但国有投资增长加快1个百分点，由上季预测的17%调高到18%。（四）进出口增速继续下降，外需对经济增长的拉动不能期望过高在未来一段时期内，世界经济走软，特别是美国经济进入衰退的可能性增加，将对中国外贸进出口产生更大的压力。因此，本季对今年全年进出口增长速度的预测都有大幅度下调。,229.0
74,出口增长由上季预测的9%下调到6.1%，进口增长由上季预测的16%下调到12%，相应，进出口总额的增长下调近10个百分点，全年预计增长8.9%。（五）物价水平继续在稳定中低位运行本季对物价的预测略高于上季，预计今年全年CPI增长1.2%，比2000年上升0.8个百分点。商品零售价格继续保持负增长，但与上年相比，降幅趋窄。（六）货币供应量适度增加预计今年全年M2增长13-14%，M1增长15%左右，金融机构各项贷款增长13%左右。各项金融指标在年初预定目标内稳定增长。,235.0
75,下表详细列出了对主要经济指标今年全年走势的预测值，并对本季预测和上季预测的结果进行了对比：注：预测时间：2001年9月20日。预测前提：今明两年世界经济分别增长2.7%和3.2%，我国财政支出分别增长22%和20%，利率和汇率保持目前水平。二、政策建议当前国内经济增长势头放缓，通货膨胀压力不大，国际经济受“9.11“事件的冲击继续下滑，在这种背景下，更应立足国内市场，进一步扩大国内需求。第四季度要继续实施稳健的货币政策，适时加大货币政策操作力度，增加货币供应，防止经济进一步减缓的趋势。（一）适度加大公开市场操作力度，增加货币供应要继续充分发挥公开市场操作灵活及时的特点，适时吞吐基础货币，调节商业银行流动性。,307.0
76,加大逆回购操作力度，适度增加货币供应量。（二）增加对农业和中小企业的贷款适度增加对金融机构的再贷款。金融机构要继续增加对农业和农村经济的信贷投入，支持农业和农村经济的发展，缓解中小企业贷款难的问题。（三）进一步协调本外币关系，发挥利率杠杆作用人民银行将根据国内经济发展的需要和企业资金供求状况，同时，密切关注国际金融市场利率变动情况，适时协调本外币利率关系，发挥利率杠杆作用。（四）继续保持人民币汇率的稳定目前我国外汇市场供给大于需求，为了支持我国的外贸出口，扩大外需，更多地吸引外资，更需继续保持人民币汇率的稳定。,258.0
77,（五）进一步发展货币市场和资本市场，沟通和规范货币市场与资本市场之间的联系发挥货币市场在调剂金融机构资金头寸、利率市场化改革中的作用。规范资本市场的发展，防范信贷资金违规流入股市。逐步提高我国直接融资的比重，减少企业对间接融资尤其是银行贷款的过度依赖。,126.0
