,paragraph,length
60,二是跨境电子商务综合试验区范围扩大到天津等12个城市后，做好跨境电子商务综合试验区的配套措施。,47.0
61,三是促进货物贸易便利化。允许A类企业贸易外汇收入直接进入经常项目外汇账户。允许银行为符合条件的企业进行电子单证审核，促进货物贸易外汇收支便利化。此外，继续实施合格境外机构投资者外汇管理改革。进一步提高对RQFII和QFII外汇管理的一致性，推动境内资本市场开放。在现有政策框架下强化外汇管理和执行。,149.0
62,一是加强对外直接投资真实性审核。发展改革委、商务部、人民银行、外汇局四部委进一步规范市场秩序，按有关规定对一些企业对外投资项目进行核实，促进我国对外投资持续健康发展。,83.0
63,二是严厉打击外汇违规违法行为，2016年共查处违规案件近2000起，破获“地下钱庄”等非法买卖外汇案件80余起。,56.0
64,三是创新事中事后管理方式。搭建外汇业务银行自律平台，组织14家核心成员银行签署《银行外汇业务展业公约》，完成全国外汇市场自律机制省级层面建设，完善外汇管理政策传导机制。,84.0
65,"四是加强跨部门联合监管。国家税务总局与国家外汇管理局签署《关于推进信息共享实施联合监管合作备忘录》，加强出口退税、跨境税源、外汇收付管理等方面的监管合作。货币市场交易活跃，市场利率有所上行；债券发行规模较快增长，债券收益率曲线有所上移；股票市场成交量同比下降,筹资额上升；保险业资产、外汇和黄金交易保持较快增长。一、金融市场运行概况（一）货币市场交易活跃，市场利率有所上升银行间回购、拆借交易量较快增长。2016年，银行间市场债券回购累计成交601.3万亿元，日均成交2.4万亿元，日均成交同比增长30.3，增速比上年低74.5个百分点；同业拆借累计成交95.9万亿元，日均成交3821亿元，日均成交同比增长48.2，增速比上年低23个百分点。",322.0
66,从期限结构看，市场交易更趋集中于隔夜品种，全年回购和拆借隔夜品种的成交量分别占各自总量的85.2和87.6，占比较上年分别上升0.1个和3.5个百分点。交易所债券回购累计成交233.6万亿元，同比增长82.2。中资大型银行是货币市场主要资金融出方，证券业机构和其他金融机构及产品净融入资金较快增长，中资中小型银行、外资银行和保险业机构资金需求大幅下降。2016年，中资大型银行回购和拆借净融出资金219.1万亿元，同比增长5.8；证券业机构全年净融入66.6万亿元，同比增长41.2；其他金融机构及产品净融入111万亿元，同比增长40.7；保险业机构自第三季度以来由资金融入方转为资金供给方；中资小型银行融入量同比明显减少，全年净融入37.6万亿元，同比下降36.9。2016年1-8月份货币市场利率水平总体平稳，9月份以来有所上升。,367.0
67,12月份同业拆借月加权平均利率为2.44，比9月份高19个基点；质押式回购月加权平均利率为2.56%，比9月份高28个基点。Shibor总体有所上行。截至2016年末，隔夜和1周Shibor分别为2.23和2.54，分别较上年末上升24个和19个基点；3个月和1年期Shibor分别为3.27和3.37，分别较上年末上升19个和2个基点。利率互换交易增长较快。2016年，人民币利率互换市场达成交易87849笔，同比增长35.5；名义本金总额9.92万亿元，同比增长19.9%。,239.0
68,"从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达7.87万亿元，占总量的79.3。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor,与之挂钩的利率互换交易名义本金占比为85.9和13.9。同业存单发行交易量明显增加，大额存单业务进一步发展。2016年银行间市场陆续发行同业存单17643只，发行总量为13.04万亿元，二级市场交易总量为70.12万亿元，同业存单发行交易全部参照Shibor定价。同业存单发行利率与中长端Shibor的相关性进一步提高。",252.0
69,2016年全年，3个月期同业存单发行加权平均利率为3.06，比3个月Shibor高15个基点。金融机构陆续发行大额存单16896期，发行总量为5.3万亿元，同比增加3万亿元。同时，中国人民银行正在积极推进大额存单二级市场转让交易。大额存单发行交易的有序推进，进一步扩大了金融机构负债产品市场化定价范围，有利于培养金融机构的自主定价能力，健全市场化利率形成和传导机制。（二）债券现券交易活跃，债券收益率曲线有所上移债券现券成交大幅增长。,217.0
70,2016年，银行间债券市场现券交易127.1万亿元，日均成交5063亿元，日均成交同比增长45.4。从交易主体看，中资中小型银行和证券业机构是主要的卖出方，全年净卖出现券4.5万亿元；其他金融机构及产品是主要的买入方，净买入现券4.1万亿元。从交易品种看，全年银行间债券市场政府债券现券交易累计成交14.6万亿元，占银行间市场现券交易的11.5；金融债券和公司信用类债券现券交易分别累计成交77.6万亿元和34.5万亿元，占比分别为61.1和27.2。交易所债券现券成交5.3万亿元，同比增长54.7。银行间债券市场指数下降。,263.0
71,2016年，中债综合净价指数由年初的104.68点下降至年末的102.22点，降幅为2.35；中债综合全价指数由年初的119.17点下降至年末的117.35点，降幅为1.53。交易所上证国债指数由年初的154.66点上升至年末的159.79点，升幅为3.31。债券市场收益率波动较大，国债收益率曲线上移。2016年末，国债1年、3年、5年、7年和10年期收益率较年初分别上升30个、22个、11个、12个和14个基点，10年期与1年期国债期限利差为36个基点，较年初收窄16个基点。全年债券市场走势先强后弱。,254.0
72,年初到4月初，收益率总体维持震荡调整格局；4月初至6月初，收益率有所上行；6月中至10月中旬，收益率稳步下行，中长期债券收益率下行尤为显著；10月下旬之后，债券市场出现一定调整，国债收益率曲线上移。债券发行规模增长较快，第四季度有所放缓。全年累计发行各类债券35.6万亿元，同比增长55.5%，主要是地方政府债券、公司债和同业存单发行快速增长。2016年末国内各类债券余额为63.8万亿元，同比增长30.8。各类债券发行利率总体有所上升。,219.0
73,"12月份发行的10年期国债发行利率为2.7，比上年同期发行的同期限国债利率低29个基点；国开行发行的10年期金融债利率为3.74，比上年11月发行的同期限金融债利率高27个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为4.27，比上年同期高49个基点；5年期中期票据平均发行利率为4.53,比上年同期高5个基点。",171.0
74,Shibor对债券产品定价继续发挥重要的基准作用。2016年全年，发行以Shibor为基准定价的浮动利率债券（不包括同业存单）13只，总量为550亿元；发行固定利率企业债498只，总量为5925.7亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券4927.75亿元，占固定利率短期融资券发行总量的81.26。债券市场产品创新和机制创新不断推进。,186.0
75,一是推出特别提款权（SDR）债券。2016年，世界银行和渣打银行先后在银行间债券市场成功发行总计6亿SDR债券，对于扩大SDR使用、促进人民币国际化和我国金融市场对外开放具有重要意义，也有利于增强国际货币体系的稳定性和韧性。,112.0
76,二是推出扶贫社会效应债券。在银行间债券市场推出扶贫社会效应债券，规模5亿元，发债募集资金专项用于山东沂南县扶贫工程。扶贫社会效应债券的推出，是金融供给侧助推脱贫攻坚所做的创新和探索，为缓解脱贫攻坚资金供需时间不匹配矛盾、统筹和加快推进精准扶贫工作、提高扶贫服务效率和效益提供了可行的金融解决方案。专栏2债券市场对外开放稳步推进近年来，我国债券市场对外开放稳步推进，在“走出去”和“引进来”方面取得了显著进展。人民币正式加入SDR，我国债券市场纳入国际主要债券指数取得进展，境外机构、特别是央行类机构对人民币资产的配置需求进一步增加。,266.0
77,为积极应对新形势，人民银行采取一系列有效措施，进一步扩大债券市场的对外开放，以更好满足境外机构投资者对人民币资产的需求，稳步扩大人民币的国际使用，促进跨境资本流动双向平衡。“走出去”方面：积极推动境内金融机构赴境外发行人民币债券。为统筹利用两个市场、两种资源，落实“一带一路”战略，2007年人民银行与发改委共同发布了《境内金融机构赴香港特别行政区发行人民币债券暂行管理办法》，允许符合条件的境内金融机构赴港发行人民币债券。迄今，已有十余家境内金融机构法人赴港发行人民币债券。2013年以来，中国工商银行、国家开发银行、中国建设银行又先后赴伦敦试点发行人民币债券65亿元，中国银行、中国农业银行等也先后在境外发行了外币二级资本债券、绿色债券。,321.0
78,此外，2009年至2016年财政部在香港和伦敦发行人民币国债共计1670亿元。“引进来”方面：一是稳步推进境外机构在银行间债券市场发行债券。2005年，人民银行与财政部等部门共同发布了《国际开发机构人民币债券发行管理暂行办法》，允许国际开发机构在境内发行人民币债券，国际金融公司和亚洲开发银行率先在银行间债券市场发行40亿元人民币债券。2013年，境外非金融企业在境内债券市场筹集人民币资金的渠道建立，境外非金融企业在银行间市场交易商协会注册后即可在银行间市场发行熊猫债。2015年9月，香港上海汇丰银行有限公司和中国银行（香港）有限公司，作为国际性商业银行首次获准在银行间债券市场发行人民币债券，成为继国际开发机构和境外非金融企业之后银行间债券市场的又一类发行主体。,334.0
79,此后，加拿大不列颠哥伦比亚省、韩国、波兰政府等也获准在银行间债券市场发行人民币债券。截至2016年末，我国债券市场境外发债主体已包括境外非金融企业、金融机构、国际开发机构以及外国政府等，累计发行631亿元人民币熊猫债。此外，2016年8月，世界银行（国际复兴开发银行）在银行间债券市场成功发行第一期特别提款权（SDR）计价债券。SDR计价债券的推出，有利于丰富我国债券市场交易品种，促进我国债券市场的开放与发展，也是扩大SDR使用的标志性事件，对于增强国际货币体系的稳定性和韧性具有积极意义。,246.0
80,二是不断开放境外机构投资银行间债券市场，并持续提升管理的市场化程度与投资的便利性。自2010年以来，人民银行先后允许符合条件的境外央行或货币当局、主权财富基金、国际金融组织、人民币境外清算行和参加行、境外保险机构、RQFII和QFII进入银行间债券市场。2015年6月，人民银行允许已进入银行间债券市场的境外人民币业务清算行和参加行开展债券回购业务。2015年7月，人民银行对于境外央行类机构（境外中央银行或货币当局、主权财富基金、国际金融组织）投资银行间债券市场推出了更为便利的政策，并明确其业务范围可扩展至债券现券、债券回购、债券借贷、债券远期以及利率互换、远期利率协议等交易。2016年2月以来，人民银行发布了中国人民银行公告〔2016〕3号及相关配套政策，将境外投资主体范围进一步扩大至境外依法注册成立的各类金融机构及其发行的投资产品，以及养老基金等中长期机构投资者。,388.0
81,为进一步便利境外机构投资者投资银行间债券市场，人民银行还指导支持相关市场基础设施开展跨境合作，同时，积极与有关部门沟通协调，推动丰富外汇风险对冲工具，并协调明确和完善相关的法律、税收、会计、审计政策、评级等制度，优化我国债券市场软环境。,118.0
82,截至2016年末，已有407家境外机构进入银行间债券市场，较上年末增加105家。2017年1月，国际三大债券指数供应商之一的彭博公司宣布，将新推出两只包含中国债券市场的综合债券指数，这将有利于吸引更多境外资金投资中国债券市场。下一步，人民银行将按照人民币国际化和资本项目可兑换的总体部署，加强统筹规划，把握好渐进可控、平衡效率与安全的原则，进一步协调明确税收、会计、审计等配套政策，推动丰富外汇风险对冲工具，稳步推动市场基础设施跨境合作，进一步增强境外机构投资者的投资便利性，全面、稳妥地推进银行间债券（三）票据融资增长放缓，利率小幅震荡票据承兑业务有所下降。2016年，企业累计签发商业汇票18.1万亿元，同比下降19.3；期末商业汇票未到期金额为9.0万亿元，同比下降13.3。年初票据承兑余额小幅增长，2月末达到10.9万亿元，之后承兑余额逐月下降，年末比年初下降1.4万亿元。,392.0
83,从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资增长放缓，票据市场利率总体较为稳定。2016年，金融机构累计贴现84.5万亿元，同比下降17.2；期末贴现余额5.5万亿元，同比增长19.6。票据融资增长放缓，年末比年初增加8946亿元，同比少增7684亿元。期末票据融资余额占各项贷款的比重为5.1，同比上升0.2个百分点。,206.0
84,2016年，银行体系流动性合理充裕，票据市场利率小幅震荡，年初和年末受季节性因素影响有所走高。（四）股票市场成交额同比下降，筹资额稳步增长年初股指有所波动，之后总体平稳，年末有所下跌。2016年末，上证综合指数收于3104点，比上年末下跌12.3；深证成份指数收于10177点，比上年末下跌19.6；创业板指数收于1962点，比上年末下跌27.7。2016年末沪市A股加权平均市盈率从上年末的17.6倍降至15.9倍，深市A股加权平均市盈率从上年末的53.3倍降至41.6倍。股票市场成交量同比下降。,250.0
85,"全年沪、深股市累计成交127.4万亿元，日均成交5221亿元，同比下降50.1；创业板累计成交21.7万亿元，同比下降24。2016年末,沪、深股市流通市值为39.3万亿元，同比下降5.9；创业板流通市值为3.1万亿元，同比下降4.8。股票市场筹资额稳步增长。全年各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资1.5万亿元，同比增长28.2，其中A股筹资1.3万亿元，同比增长56.2。（五）保险业资产保持较快增长2016年，保险业累计实现保费收入3.1万亿元，同比增长27.5，增速比上年高7.5个百分点；累计赔款、给付1.1万亿元，同比增长21.2，其中，财产险赔付同比增长12.7，人身险赔付同比增长29.2。",325.0
86,保险业资产保持较快增长。2016年末，保险业总资产为15.1万亿元，同比增长22.3，增速比上年末高0.6个百分点。其中，银行存款同比增长2，投资类资产同比增长24.7。（六）外汇交易较快增长2016年人民币外汇即期成交5.9万亿美元，同比增长21.9；人民币外汇掉期交易累计成交金额折合10万亿美元，同比增长19.8，其中隔夜美元掉期成交6万亿美元，占掉期总成交额的60.4；人民币外汇远期市场累计成交1529亿美元，同比增长311。“外币对”累计成交金额折合1159亿美元，同比下降3.6，其中成交最多的产品为欧元对美元，占市场份额比重为34.3。,276.0
87,外汇市场交易主体进一步扩展。截至2016年末，共有即期市场会员582家，远期、外汇掉期、货币掉期和期权市场会员各154家、154家、127家和87家，即期市场做市商30家，远掉期市场做市商26家。（七）黄金市场量价齐升黄金价格强势反弹后震荡回落。国际黄金价格最高为1366.25美元/盎司，最低为1077.00美元/盎司，年末收于1159.10美元/盎司，同比上涨9.12。上海黄金交易所黄金Au9999最高为300元/克，最低为181.2元/克，年末收盘价为263.9元/克，同比上升18.42。,249.0
88,上海黄金交易所总体交易规模保持较快增长。2016年，上海黄金交易所黄金累计成交4.87万吨，同比增长42.88；成交金额13.02万亿元，同比增长62.63。二、金融市场制度建设（一）积极发展银行间债券市场，继续推动市场开放一是出台《全国银行间债券市场柜台业务管理办法》，进一步丰富柜台业务品种，扩大柜台承办银行业务范围。,161.0
89,二是明确机构投资者的合格性标准，拓宽投资者范围，优化备案、开户、联网流程。,37.0
90,三是修订银行间债券市场做市业务指引及做市业务评价指标体系，进一步完善做市商管理制度。,42.0
91,四是建立国债做市支持机制，以提高国债二级市场流动性，进一步完善国债收益率曲线。,39.0
92,五是允许境外机构投资者投资银行间债券市场，不设单家机构限额或总限额。截至2016年末，已有180家境外机构/基金在上海总部注册备案。熊猫债发行主体范围和规模进一步扩大。截至2016年末，在银行间债券市场发行人民币债券的境外发行主体已经覆盖境外国际开发机构、外国政府、境外金融机构和非金融企业，累计发行规模631亿元。（二）规范票据业务发展，全国统一的票据交易平台上线运行2015年以来，票据市场风险频出，根据国务院规范票据市场有关要求和工作部署，中国人民银行加强票据市场制度建设和基础设施建设，防范相关风险。,254.0
93,2016年12月6日，中国人民银行印发《票据交易管理办法》，为商业银行规范票据业务发展提供了契机，将打破目前的市场格局，逐步形成以法人为参与主体的集约化市场组织形式，进一步有效规范市场经营行为，提升市场参与者风险防控水平。,111.0
94,12月8日，全国统一的票据交易平台上线运行，上海票据交易所正式开业运营。全国统一票据交易平台的上线运行，改变了票据市场二十多年来纸质流转、线下交易、信息不透明的状态，将实现所有纸质票据和电子票据的信息集中以及集中交易、登记托管、清算结算，标志着票据交易迈入电子化集中交易新阶段，有效提升了市场透明度和交易效率，降低了操作风险。（三）加强证券期货业监管制度建设一是修订《基金管理公司子公司管理规定》，初步构建以净资本为核心的专户子公司风险控制指标体系，细化对子公司关联交易、利益冲突防范、固有资金运用等方面的监管要求。,258.0
95,二是发布《基金管理公司特定客户资产管理子公司风险控制指标管理暂行规定》，将专户子公司开展的各类型业务统一纳入风控指标体系。,61.0
96,三是发布《证券期货投资者适当性管理办法》，依据多维度指标将投资者分为普通和专业两类，明确了专业、普通投资者相互转化的条件和程序，突出对普通投资者的特别保护。（四）推动保险业服务社会民生和实体经济，加强和改进保险监管推动保险业改革创新，服务社会民生和实体经济。地震巨灾保险制度正式实施。设立保险业产业扶贫投资基金。推动短期出口信用保险市场建设，2016年为出口企业提供了4167亿美元的风险保障。,197.0
97,完善“政府+银行+保险”模式的小额贷款保证保险试点。开展财险备案产品自主注册改革，商业车险改革在全国范围铺开。批准筹建首家专业科技保险公司，推进首台（套）重大技术装备保险补偿机制试点。批准设立首批3家相互制保险机构，成立上海保险交易所，推动设立宁波国家保险创新综合实验区。积极稳妥推进保险资金运用改革，放宽保险资金可投资基础设施的行业范围，增加PPP投资模式，保险资金可参与沪港通试点。,193.0
98,加强和改进保险监管。全面实施第二代偿付能力技术标准和监管要求，开展首次全行业风险管理能力评估和保险公司治理综合评价。严格人身险产品监管，压缩中短存续期业务占比，规范结算利率，调高产品保障水平，引导行业回归保障本源。建立保险公司资产配置审慎性监管制度，强化保险资产负债匹配管理，加强重大投资的信息披露。推进保险资金运用内部控制指引建设，针对未上市股权、不动产、金融产品、基础设施等制定具体准则。,196.0
99,加强股东股权、关联交易信息披露，扩大披露范围和频度。开展万能险专项检查，规范险资举牌，暂停相关机构的万能险业务和股权投资。开展互联网保险风险整治工作，进一步规范互联网平台保证保险业务。（五）积极发展黄金市场规范银行业金融机构账户黄金业务，推出上海金人民币集中定价交易机制，进一步完善了人民币黄金市场的价格形成机制。美国经济形势相对较好，但新政府的政策走向存在较大不确定性；欧元区经济略有改善，但仍面临难民问题与银行业风险；日本经济复苏缓慢且缺少政策空间；英国经济在公投脱欧后总体稳定，但脱欧安排仍有较大不确定性。,256.0
100,新兴市场经济体经济有所企稳，但尚面临调整与转型压力。（一）主要经济体经济形势主要发达经济体经济复苏步伐持续分化。美国经济复苏态势较好，2016年呈恢复增长态势，全年GDP增速为1.6，消费支出稳步提高。通胀水平有所上行，2016年9月以来CPI保持在1.5以上且持续走高。劳动力市场状况继续改善，2016年11月失业率降至4.6，为2007年8月以来最低，但12月略回升至4.7，同时新增非农就业等部分短期数据仍有一定波动。,212.0
101,受内需和出口回升拉动，欧元区经济复苏略有改善，通缩压力持续缓解，2016年12月综合消费者物价指数（HICP）同比增长1.1，创2013年9月以来新高。劳动力市场缓慢改善，12月失业率降至9.6，为2009年5月以来最低。日本在2016年推出了一系列宽松刺激措施，但经济增长仍较缓慢，四季度GDP年化环比增速为1.0，CPI在连续6个月处于负区间后略有回升。尽管日本劳动力市场相对稳定，但家庭消费持续负增长，出口与投资仍较低迷。英国自2016年6月23日公投脱欧后，经济增长、物价与失业等数据均较为稳定，但英国脱欧安排的后续影响尚待进一步观察。,272.0
102,部分新兴市场经济体经济有所企稳，结构调整与转型压力依然存在。印度经济保持较快增长，2016年前三季度GDP同比增长均保持在7以上，但面临银行坏账率较高、私人投资疲软、产能利用率低等挑战。由于石油等大宗商品价格回升，俄罗斯和巴西经济逐步企稳，通胀也得到一定控制。在全球总需求增长缓慢和美元走强的背景下，不少新兴市场经济体仍面临外需疲弱与跨境资本流动等潜在风险，自身也存在经济调整与转型压力。（二）国际金融市场概况美元指数上升，日元对美元升值，欧元和英镑对美元贬值，新兴市场经济体货币汇率升贬不一。,247.0
103,截至2016年末，美元指数为102.38，较上年末上涨3.74；受基本面、避险及套利因素影响，日元对美元汇率为116.87日元/美元，较上年末升值2.93；欧元对美元汇率为1.0513美元/欧元，较上年末贬值3.2；受英国公投脱欧冲击，英镑对美元汇率为1.2336美元/英镑，较上年末贬值16.30。,150.0
104,同期，少数新兴市场货币对美元升值，其中巴西里亚尔、俄罗斯卢布、南非兰特对美元汇率升幅较大，分别为21.7、19.08和12.60。大部分新兴市场货币对美元贬值。其中，印度卢比对美元贬值2.57；受特朗普当选美国总统影响，墨西哥比索对美元贬值17.11；由于国内局势动荡，土耳其里拉对美元贬值17.30。受美国经济数据向好、美联储加息等因素影响，伦敦同业拆借市场美元Libor小幅上升，欧元区同业拆借利率Euribor继续走低。截至2016年12月30日，1年期Libor为1.6857，较上年末上升51个基点；1年期Euribor为-0.082，较上年末下降14个基点。,285.0
105,主要经济体国债收益率继续分化。2016年末，美国10年期国债收益率收于2.432，较上年末上涨16个基点。日、德、法、英10年期国债收益率分别收于0.049、0.207、0.682和1.24，较上年末分别下跌22个、43个、31个和72个基点。新兴市场经济体方面，2016年末，印度、俄罗斯和巴西10年期国债收益率较上年末分别下降124个、136个和503个基点；墨西哥、土耳其10年期国债收益率较上年末分别上升118个和62个基点。主要经济体股市普遍回升。,229.0
106,截至2016年末，美国道琼斯工业平均指数、日本日经225指数、欧元区STOXX50指数、德国法兰克福DAX指数、英国富时100指数较上年末分别上涨了13.42、0.42、0.70、6.87和14.43。,101.0
107,新兴市场经济体中，印度、印尼、巴西和俄罗斯股市分别较上年末上涨1.95、15.32、38.93和52.22。大宗商品市场有所回暖，主要商品价格波动上行。受石油输出国组织（OPEC）2016年11月达成限产协议影响，原油价格涨幅较大。截至2016年末，伦敦布伦特原油期货和纽约轻质原油期货价格分别为56.82美元/桶和53.72美元/桶，较上年末分别上涨52.41与45.03。国际金价震荡上涨，2016年末黄金现货价格为1150美元/盎司，较上年末上涨8.46。,231.0
108,（三）主要经济体货币政策由于经济复苏情况不一，主要发达经济体货币政策进一步分化。2016年12月14日，美联储宣布将联邦基金利率目标区间上调25个基点至0.5-0.75，同时仍预计宏观经济复苏状态将使加息以渐进方式进行。美联储还上调了美国短期经济增长和通胀预期，并上调2017年加息预期次数至三次。为刺激经济和提振通胀，欧央行于2016年3月10日加大量化宽松货币政策力度，将主要再融资操作利率、边际贷款便利利率和存款便利利率分别下调5个、5个和10个基点至0、0.25和-0.40，自2016年4月起扩大月度资产购买规模至800亿欧元，同时将资产购买范围扩大至欧元区非银行公司发行的欧元计价的投资级债券，自6月22日起实施新一轮四年期定向长期再融资操作（TLTROII）。12月8日，欧央行宣布延长资产购买计划（APP）至2017年12月，从2017年4月至12月每月购买资产规模为600亿欧元。,399.0
109,日本货币政策进一步宽松。日本央行于2016年1月29日超预期实施负利率政策，引入三级利率体系，将金融机构存放在日本央行的部分超额准备金利率从之前的0.1降至-0.1，以鼓励金融机构借出更多资金。7月29日，日本银行决定将交易型开放指数基金(ETFs)的年度购买规模从3.3万亿日元扩大至6万亿日元，将美元借贷项目规模扩大一倍至240亿美元，并设立一个新的借贷便利机制，将日本国债借给金融机构作为美元资金供给操作的抵押品。9月21日，日本银行决定引入“配合收益率曲线管理的量化质化宽松政策”，通过对金融机构存放的准备金实施负利率以及购买日本政府债券等方式管理短期和长期利率，承诺继续扩大基础货币投放，直至通胀率稳定在2的目标水平之上。英格兰银行在2016年上半年例会上均决定维持0.5的基准利率和3750亿英镑的资产购买规模不变。,364.0
110,英国公投脱欧造成英镑贬值和经济前景趋弱，为促进经济增长、逐步实现通胀目标，英格兰银行在8月3日的例会上决定实施一揽子刺激措施：下调基准利率25个基点至0.25；启动一项新的长期融资计划（TFS），推动利率下调政策有效传导至实体经济;购买100亿英镑的英国公司债券；新增600亿英镑的英国政府债券购买规模，从而将资产购买计划的存量规模增加至4350亿英镑。,177.0
111,新兴经济体货币政策持续分化，国际经济环境复杂性增加导致政策制定难度进一步加大。多个经济体为提振经济、缓解外部冲击继续放宽货币政策。俄罗斯、印度、巴西、乌克兰、土耳其、匈牙利和印尼央行均连续多次调低指标利率；韩国央行于2016年6月9日将基准利率下调25个基点至1.25，创历史新低。另一方面，部分经济体收紧货币政策以应对国内通胀压力，减少美联储加息带来的冲击，减轻本币贬值和资本外流压力。哥伦比亚央行连续上调指标利率共200个基点至7.75，南非储备银行2次上调政策利率共75个基点至7，埃及央行3次上调550个基点至14.75，墨西哥央行5次上调基准利率共250个基点至5.75。,291.0
112,此外，埃及、尼日利亚等一些新兴市场经济体采取灵活汇率制度等措施应对金融市场动荡。（四）国际经济展望及面临的主要风险国际货币基金组织（IMF）在2017年1月更新的《世界经济展望》中维持了2016年10月对全球经济增速的预测，预计2016年和2017年全球经济将分别增长3.1和3.4。IMF上调了发达经济体增速，并下调了部分新兴市场经济体和发展中国家的增速。展望未来，全球经济可能面临以下风险：民粹主义、逆全球化和国际贸易及投资保护主义抬头，逐渐成为全球经济复苏的重大风险之一。近期的国际政治变化和部分经济体实施的内顾型政策导致全球保护主义抬头，一旦保护主义情绪进一步加剧，必将放缓甚至逆转国际政策协调和经济全球化进程，阻碍贸易自由化、资本和劳动力流动，并可能拖累全球生产率和经济增长，加剧金融市场动荡。,352.0
113,美国新政府的经贸政策存在不确定性。市场普遍预计新政府将采取“减税加基础设施建设”的扩张性财政政策，这可能有助于促进美国经济增长并提振全球总需求，但若融资问题无法妥善解决，美国政府的财政与债务负担可能加剧。同时，扩张性财政政策或推升通胀水平，加大美联储加息预期，一些外债规模较大、经济脆弱性较高、政策空间有限的新兴经济体的货币贬值与资本外流压力可能增加。欧洲银行业风险犹存。意大利、葡萄牙和希腊等国银行业问题仍然突出。,208.0
114,意大利银行不良贷款率已攀升至18，欧洲最主要的商业银行之一德意志银行因不当销售住房抵押证券产品行为面临美司法部72亿美元的巨额罚款与民事赔偿，对其资本金与未来经营造成压力。地缘政治冲突多点爆发，风险因素加速累积。大国政治博弈使中东地区地缘政治更趋复杂。欧洲难民危机、恐怖主义威胁、韩国亲信干政丑闻曝光后的权力真空等可能造成地缘政治冲突多点爆发，风险因素和不确定性进一步累积。二、中国宏观经济形势2016年，中国经济下行压力减轻，运行总体平稳，供给侧结构性改革取得积极进展，经济结构继续优化。,245.0
115,消费平稳较快增长，投资缓中趋稳，贸易顺差收窄。全年最终消费支出对国内生产总值增长的贡献率为64.6，第三产业增加值占GDP的比重为51.6，比上年提高1.4个百分点。工业生产平稳增长，企业效益好转。消费价格温和上涨，就业形势总体稳定。初步核算，全年实现国内生产总值（GDP）74.4万亿元，按可比价格计算，比上年增长6.7。,162.0
116,分季度看，四个季度同比分别增长6.7、6.7、6.7和6.8。全年居民消费价格（CPI）比上年上涨2.0，进出口顺差为3.3万亿元人民币。（一）消费平稳增长，投资增速缓中趋稳，贸易顺差收窄城乡居民收入稳定增长，消费拉动作用增强，新兴业态消费增长较快。2016年，全国居民人均可支配收入为23821元，比上年增长8.4，扣除价格因素实际增长6.3。其中，城镇居民人均可支配收入为33616元，增长7.8，扣除价格因素实际增长5.6；农村居民人均可支配收入为12363元，增长8.2，扣除价格因素实际增长6.2。,254.0
117,农民工月均收入水平为3275元，比上年增长6.6。第四季度人民银行城镇储户问卷调查显示，居民收入感受和消费信心提升。当期收入感受指数为51.9，为2013年第二季度以来的最高值；倾向于“更多消费”的居民占23.1，为2009年二季度以来最高水平。2016年，社会消费品零售总额为33.2万亿元，比上年增长10.4，扣除价格因素实际增长9.6。分城乡看，城镇消费品零售额为28.6万亿元，增长10.4；乡村消费品零售额为4.7万亿元，增长10.9。,223.0
118,网络零售保持较快增长，全年网上零售额为5.2万亿元，比上年增长26.2。消费结构呈现升级特征，通讯和居住类商品增长较快，新能源汽车产销两旺。固定资产投资缓中趋稳，制造业投资和民间投资增速有所回升。全年固定资产投资（不含农户）59.7万亿元，比上年增长8.1，扣除价格因素实际增长8.8，较上年低3.2个百分点。制造业投资和民间投资增速自2016年9月份以后有所回升，2016年分别增长4.2%和3.2。,201.0
119,分地区看，中西部地区投资增长较快，东北地区投资下半年以来降幅收窄。2016年，东、中、西部地区投资分别增长9.1、12和12.2；东北地区下降23.5，降幅比上半年收窄8.5个百分点。新开工项目保持快速增长，2016年，新开工项目计划总投资49.3万亿元，比上年增长20.9；施工项目计划总投资112.1万亿元，比上年增长10。进出口逐季回稳，降幅收窄。2016年全年进出口总值为24.3万亿元人民币，比上年下降0.9，降幅比上年收窄6.1个百分点。,225.0
120,其中出口13.8万亿元，下降2；进口10.5万亿元，增长0.6；进出口相抵，累计贸易顺差3.3万亿元。第四季度进、出口分别增长8.7%和0.3，均实现正增长。按美元计价，进出口总值为3.68万亿美元，比上年下降6.8。对部分一带一路沿线国家出口增长较快。从企业主体看，民营企业出口继续保持第一大出口主体，占比46.1，较上年提高1.4个百分点。,172.0
121,从贸易方式看，一般贸易进出口比重提升，2016年一般贸易进出口增长0.9，占进出口总值的55，较上年提高1个百分点。从商品结构看，机电产品、传统劳动密集型产品仍为出口主力，分别占出口总值的57.7和20.8。铁矿石、原油、铜等大宗商品进口数量保持增长。外商直接投资延续向高端产业聚集的态势，对外直接投资增长较快。2016年全年实际使用外商直接投资8132.2亿元人民币，比上年增长4.1。,194.0
