,paragraph,length
60,从期限结构看，市场交易隔夜品种占比下降，上半年回购和拆借隔夜品种的成交量分别占各自总量的80.5%和87%，占比较上年同期分别低5.9个和1.3个百分点。交易所债券回购累计成交127万亿元，同比增长28.5%。从融资主体结构看，主要呈现以下特点：一是中资大型银行与保险业机构均为货币市场的资金融出方，上半年大型银行经回购和拆借净融出资金75.6万亿元，保险业机构自上年三季度以来持续作为资金供给方，上半年经回购和拆借净融出2.3万亿元；二是其他金融机构及产品、证券业机构是主要的资金融入方，其他金融机构及产品上半年净融入38.5万亿元，占市场净融入资金的49.4%，占比较第一季度高1.9个百分点，证券业机构上半年净融入24.5万亿元，占市场净融入资金的31.5%，占比较第一季度高1.7个百分点。利率互换交易活跃。上半年，人民币利率互换市场达成交易61192笔，同比增长50.0；名义本金总额55343.8亿元，同比增长26.7。,416.0
61,从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达41982.0亿元，占总量的75.9。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比分别为88.9和10.9。同业存单市场发展趋于平稳，大额存单业务进一步发展。截至6月末，共有527家金融机构披露了2017年同业存单年度发行计划，其中377家机构已在银行间市场完成发行。上半年，银行间市场陆续发行同业存单1.26万只，发行总量为9.52万亿元，二级市场交易总量为47.17万亿元。,259.0
62,其中，第二季度，同业存单发行量为4.53万亿元，较第一季度减少0.46万亿元。同业存单发行交易全部参照Shibor定价，发行利率与中长端Shibor保持较强的相关性。6月份，3个月期同业存单发行加权平均利率为4.88%，较3个月Shibor高21个基点。上半年，金融机构已陆续发行大额存单1.14万期，发行总量为3.12万亿元，同比增加0.43万亿元。货币市场利率总体有所上升。,189.0
63,随着金融机构主动调整资产负债，3月下旬开始银行间市场活跃度减弱，利率有所抬升。进入5月份，随着预期逐步稳定，市场利率有所回落。6月拆借月加权平均利率为2.94，比3月高32个基点，比上年12月高50个基点；质押式回购月加权平均利率为3.03%，比3月份高19个基点，比上年12月高47个基点。6月份，银行业存款类金融机构间利率债质押式回购月加权平均利率为2.83，低于银行间市场质押式回购月加权平均利率20个基点。Shibor总体有所上升。,220.0
64,截至6月末，隔夜、1周Shibor分别为2.62%和2.85，分别较上年末上升39个和30个基点；3个月和1年期Shibor为4.5和4.42，分别较上年末上升123个和105个基点。（二）债券市场收益率整体平坦化上行，成交量、发行量有所下降上半年，机构整体交投偏谨慎，银行间债券市场现券交易44.6万亿元，日均成交3623亿元，同比下降21.9%。从交易主体看，中资中小型银行和证券业机构是净卖出方，净卖出现券2.2万亿元；其他金融机构及产品是主要的净买入方，净买入现券1.7万亿元。从交易品种看，上半年银行间债券市场国债现券交易累计成交4.8万亿元，占银行间市场现券交易的10.9%；金融债券和公司信用类债券现券交易分别累计成交30.6万亿元和8.7万亿元，占比分别为68.6%和19.4。交易所债券现券成交2.6万亿元，同比增长19.7%。,373.0
65,债券市场收益率呈平坦上行趋势。4月份以来，金融监管加强，同时叠加我国经济稳中向好、美联储缩表预期升温等，国债收益率水平抬升明显，曲线进一步平坦化。5月下旬以来，监管加强预期减弱，资金面趋稳，国债收益率有所回落。6月末，1年期、3年期、5年期、7年期和10年期收益率较3月末分别上升60个、48个、41个、39个和29个基点。6月末，1年期和10年期国债利差为11个基点，较3月末收窄31个基点。,197.0
66,银行间债券市场指数小幅下行。中债综合净价指数由3月末的100.73点下降至6月末的99.77点，降幅为0.95%；中债综合全价指数由3月末的115.89点下降至6月末的114.87点，降幅为0.88%。交易所上证国债指数由3月末的160.18点上升至6月末的160.41点，升幅为0.14%。债券发行规模同比下降。上半年累计发行各类债券17.6万亿元，同比下降2%。,183.0
67,其中，同业存单发行增长较快，地方政府债券和公司信用类债券发行量比上年同期明显减少。6月末，国内各类债券余额为68.6万亿元，同比增长19.4%。各类债券发行利率总体上升。6月份发行的10年期国债发行利率为3.52%，比3月份发行的同期限国债利率上升12个基点；国开行发行的10年期金融债利率为4.15%，比3月份发行的同期限金融债利率下降14个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为5.16%，比3月份高53个基点；5年期中期票据平均发行利率为6.01%，比3月份高78个基点。Shibor继续对债券及同业存单产品定价发挥重要的基准作用。,288.0
68,上半年，发行以Shibor为基准定价的浮动利率债券及同业存单66只，总量为443.6亿元；发行固定利率企业债92只，总量为891.6亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券1352.3亿元，占固定利率短期融资券发行总量的68.5。,133.0
69,（三）票据融资持续下降，利率小幅震荡票据承兑业务持续下降。上半年，企业累计签发商业汇票9.5万亿元，同比上升0.6%；期末商业汇票未到期金额为8.3万亿元，同比下降15.6%。票据承兑余额逐月下降，6月末较年初下降7503亿元。从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资余额下降，票据市场利率小幅震荡。,198.0
70,上半年，金融机构累计贴现22.4万亿元，同比下降56.9%；期末贴现余额为3.9万亿元，同比下降27.0%。票据融资余额逐月下降，6月末较年初下降15882亿元，占各项贷款的比重为3.39%，同比下降1.85个百分点。票据市场利率小幅震荡，略有上行。（四）股票市场指数基本平稳，成交量和筹资额同比下降股票市场指数基本平稳，大盘蓝筹股涨势较好。6月末，上证综合指数收于3192点，比3月末低0.9%，比上年末高2.9%；深证成份指数收于10530点，比3月末高1%，比上年末高3.5%；上证50指数收于2550点，比3月末高8.1，比上年末高11.5；创业板指数收于1818点，比3月末低4.7%，比上年末低7.3%。,308.0
71,6月末，沪市A股加权平均市盈率从上年末的15.9倍升至17倍，深市A股加权平均市盈率从上年末的41.6倍降至36倍。股票市场成交量同比继续下降。上半年，沪、深股市累计成交52.3万亿元，日均成交4391亿元，同比下降17.7%，比第一季度下降2%；创业板累计成交7.8万亿元，同比下降32.1%。6月末，沪、深股市流通市值41.6万亿元，同比增长14.5%；创业板流通市值为3万亿元，同比下降1.3%。股票市场筹资额同比下降。,213.0
72,上半年各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资5626亿元，同比下降15%；其中A股筹资5244亿元，同比下降18.6。（五）保险业资产和保费收入增速均有所放缓上半年，保险业累计实现保费收入2.3万亿元，同比增长23，增速比上年同期下降14.3个百分点；累计赔款、给付5786亿元，同比增长9.9%，其中，财产险赔付同比增长6%，人身险赔付同比增长12.7%。保险业资产增速继续放缓。6月末，保险业总资产16.4万亿元，同比增长15.2，增速比第一季度低1.6个百分点。其中，银行存款同比下降8.5%，投资类资产同比增长21。,283.0
73,（六）外汇掉期交易增长较快外汇市场交易量保持平稳增长。人民币外汇即期成交2.9万亿美元，同比增长14.6%；人民币外汇掉期累计成交金额折合5.6万亿美元，同比增长25.6，其中隔夜美元掉期成交3.3万亿美元，占掉期总成交额的60%；人民币外汇远期市场累计成交404亿美元，同比减少8.5%。上半年“外币对”累计成交金额折合558亿美元，同比减少18.8，其中成交最多的产品为美元对欧元，占市场份额比重为32.4。外汇市场交易主体进一步扩展。截至6月末，共有即期市场会员601家，远期、外汇掉期、货币掉期和期权市场会员各167家、167家、138家和96家，即期市场做市商32家，远掉期市场做市商27家。,301.0
74,（七）黄金交易规模保持增长黄金价格震荡上行。上半年，美国减税等财政刺激政策不及预期、国际地缘政治事件频发促使市场避险情绪升温，推升黄金价格总体波动上行，6月有所回落。国际黄金价格最高1293.50美元/盎司，最低1151.00美元/盎司，6月末收于1242.25美元/盎司，较上年末上涨7.17。受此带动，国内黄金价格也呈现出先上涨后回落的趋势。上海黄金交易所AU9999最高价为300.00元/克，最低价为258.00元/克，6月末收于273.10元/克，较上年末上涨3.49。,240.0
75,上海黄金交易所总体交易规模保持增长。上半年，上海黄金交易所总成交金额为8.92万亿元，同比增长12.36%。其中，黄金累计成交2.41万吨，同比下降4.56；成交金额6.66万亿元，同比增长2.31%。白银累计成交55.76万吨，同比增长38.35%；成交金额2.26万亿元，同比增长58.38%。铂金累计成交19.87吨，同比下降33.37；成交金额45.24亿元，同比下降29.03%。,195.0
76,二、金融市场制度性建设（一）积极发展银行间债券市场积极稳妥推进内地与香港债券市场互联互通合作（简称“债券通”）。发布《内地与香港债券市场互联互通合作管理暂行办法》及有关配套文件，同时与香港金融管理局就“债券通”所涉及的跨境监管合作原则等相关事项达成共识，签署了相关监管合作谅解备忘录。2017年7月3日，“债券通”正式试运行，境外投资者可经由香港与内地基础设施间互联互通的机制安排，通过“北向通”参与银行间债券市场的发行认购。“债券通”试运行首月，国家开发银行、农业发展银行等机构通过“债券通”同时面向境内外投资者发行债券515亿元。进一步便利境外机构投资者投资银行间债券市场，银行间债券市场对外开放稳步推进。,305.0
77,一是延长境外机构投资者的债券交易结算周期，为境外机构投资者参与的债券交易额外提供T+2结算的选择。,49.0
78,二是在人民银行英文网站建立境外机构投资者进入银行间债券市场专栏，并不断丰富英文网站内容，向境外机构投资者提供英文服务。此外，发布中国人民银行公告〔2017〕第7号，推动符合条件的境外信用评级机构进入银行间债券市场开展信用评级业务，规范银行间债券市场信用评级业务，促进银行间债券市场平稳健康发展。截至6月末，共有506家境外机构进入银行间债券市场，包括境外中央银行或货币当局、主权财富基金、国际经济组织、港澳地区人民币业务清算行、跨境贸易人民币结算境外参加行、境外保险机构、RQFII、QFII等类型，总投资规模约8500亿元人民币。此外，配合财政部开展国债做市支持操作，正式启动国债做市支持机制，推动完善国债收益率曲线。（二）加强资本市场制度建设和监管多层次资本市场制度建设取得进展。,342.0
79,证监会发布《区域性股权市场监督管理试行办法》，建立了合格投资者标准及穿透核查制度和投资者资金管理制度，明确了运营机构可开展的中介业务范围及其应承担的义务，并加强市场自律。该《办法》统一了区域性股权市场业务及监管规则，有利于完善监管协同机制，打击各类违法违规行为，防止监管空白和监管套利，保护投资者合法权益，有助于防范和化解金融风险，促进区域性股权市场健康稳定发展。对证券公司、证券投资基金公司和期货公司的监管进一步强化。,210.0
80,一是证监会发布《证券公司和证券投资基金管理公司合规管理办法》，通过明晰董事会、监事会、高级管理人员、合规负责人等各方职责，提高合规履职保障，加大违法违规追责力度等措施，切实提升公司合规管理有效性，不断增强公司自我约束能力，促进行业持续健康发展。,122.0
81,二是证监会发布《期货公司风险监管指标管理办法》及配套文件，提高最低净资本要求至3000万元，按流动性、可回收性及风险度大小进一步细化资产调整比例，调整资产管理业务风险资本准备计提范围与计提标准，进一步提高了期货行业风险监管指标体系的适应性和有效性，加强了对期货公司的监管。上市公司股份减持制度进一步完善。证监会发布了《上市公司股东、董监高减持股份的若干规定》，完善大宗交易制度和减持计划的信息披露制度，引导上市公司控股股东、持股5%以上股东及董事、监事、高级管理人员规范、理性、有序减持，有利于促进上市公司稳健经营、回报中小股东，提振市场信心，保护投资者合法权益。（三）加强保险业监管制度建设一是加强保险业风险防控。保监会发布了《关于进一步加强保险业风险防控工作的通知》，指出当前保险业风险较为突出的九个领域：流动性风险、资金运用风险、战略风险、新型保险业务风险、外部传递性风险、群体性事件风险、底数不清风险、资本不实风险、声誉风险等，并提出防控风险的具体要求。,431.0
82,二是完善保险公司治理规则。保监会发布了《保险公司章程指引》，以规范章程必备条款的方式，细化保险公司及其股东、董事、监事、管理层的权利义务。,69.0
83,三是鼓励保险资金支持实体经济。保监会发布了《关于保险业支持实体经济发展的指导意见》，在保险资金投资PPP项目、支农支小融资、基础设施建设等方面给予更大的支持，引导保险业更好服务国家战略和实体经济发展。同时，还发布了《关于债权投资计划投资重大工程有关事项的通知》，提高注册效率，降低增信要求，疏通保险资金进入实体经济的渠道。,161.0
84,四是允许保险资金参与深港通。保监会发布了《保险资金参与深港通业务试点监管口径》，明确了保险机构可以投资深港通下的港股通股票，以及通过证券投资基金投资港股通股票。,80.0
85,五是深化商业车险改革。保监会将商业车险费率浮动系数下限从0.85下调至0.70～0.75（各省区不同），进一步扩大了保险公司自主定价权。但主要经济体的表现有所分化，美国经济复苏波折反复，欧元区和日本经济持续改善，新兴市场经济体总体增长较快，但仍面临调整与转型压力。主要经济体通胀水平仍在低位运行。（一）主要经济体经济形势美国经济复苏过程波折反复。,173.0
86,2017年第一季度美国经济开局疲弱，GDP增速环比折年率经三次修正至1.2，较上年末下降0.6个百分点。受益于个人消费支出提升、制造业回暖和联邦政府支出增长等因素支撑，第二季度美国GDP增速环比折年率升至2.6。失业率保持低位运行，5月份失业率降至4.3%的10年来新低，6月略升至4.4%。但新增非农就业人数在经历了年初的高增长后近期略有波动，个人消费支出（PCE）物价指数和CPI自3月以来也逐渐走低，并均低于市场预期。由于美国推出财政刺激计划的进程不及预期，IMF下调了其2017年经济增长预期0.2个百分点至2.1。,262.0
87,欧元区政治不确定性有所下降，经济基本面持续改善。欧元区第一季度GDP同比增速为1.9%，第二季度继续回升至2.1。制造业PMI指数连续10个月上升，并于6月创出57.4的六年来新高。失业率持续改善，6月为9.1%，创欧洲债务危机以来最低。但欧元区通胀动力不足，在第一季度接近欧央行目标水平后，综合消费者物价指数（HICP）同比涨幅回落至6月的1.3%。,176.0
88,日本经济复苏动能积累。第一季度，日本GDP增速环比折年率为1%，虽不及预期，但连续五个季度保持正增长，已是国际金融危机以来的最好表现。通胀水平也趋向回升，5月CPI同比涨幅为0.4%，已连续8个月处于正值区间。新兴市场经济体总体增长较快，但部分经济体仍面临调整与转型压力。印度经济保持较快增长，第一季度GDP增长6.1%，但也面临银行坏账率较高、私人投资疲软等挑战，改革效果也有待观察。,193.0
89,由于石油等大宗商品价格回升，俄罗斯和巴西经济逐步企稳，通胀也得到一定控制，但近期巴西政治动荡、原油价格下行，亦增加了两国经济的不确定性。在全球总需求增长仍较缓慢、发达经济体货币政策可能转向的背景下，部分新兴市场经济体仍面临外需较弱与跨境资本波动等潜在风险，存在调整与转型压力。（二）国际金融市场概况美元指数走低，欧元和英镑对美元大幅升值，日元相对保持稳定，新兴市场经济体汇率升贬不一。6月末，美元指数收于95.638，较3月末下跌4.89；欧元、英镑对美元汇率分别为1.1423美元/欧元和1.3025美元/英镑，较3月末分别升值7.27%和7.83%；日元对美元汇率收于112.35日元/美元，较3月末微跌0.86%。新兴市场经济体方面，印度卢比、土耳其里拉和墨西哥比索对美元汇率分别较3月末升值0.36%、3.24%与3.30；俄罗斯卢布、巴西雷亚尔分别贬值4.56%与5.54。,392.0
90,全球货币市场利率继续分化。受美联储加息等因素影响，伦敦同业拆借市场美元Libor略有上升。截至6月30日，1年期Libor为1.7384%，比上年末上升0.05个百分点。欧元区同业拆借利率Euribor继续走低。截至6月30日，1年期Euribor为-0.156%，比上年末下降0.07个百分点。,148.0
91,主要经济体国债收益率有所分化。截至6月30日，美国、法国10年期国债收益率收于2.302和0.817，较3月末分别下降9.3个和14.6个基点。日、德、英10年期国债收益率分别收于0.084%、0.470和1.259%，分别提高1.3个、14个和11.9个基点。新兴市场经济体方面，俄罗斯、印度、墨西哥和土耳其10年期国债收益率分别下降24个、18.3个、22.7个和37个基点；巴西10年期国债收益率上升42个基点。主要经济体股市涨跌互现。,221.0
92,截至6月30日，美国道琼斯工业平均指数、德国法兰克福DAX指数、日本日经225指数较3月末分别上涨了3.32%、0.10%和5.95；欧元区STOXX50指数与英国富时100指数分别下跌1.69%、0.14%。,105.0
93,新兴市场经济体中，俄罗斯和印度股市分别上涨10.13%和4.39，巴西股市下降3.21。（三）主要经济体货币政策主要发达经济体已经启动或者正在酝酿货币政策正常化进程。美联储3月15日和6月14日分别提高联邦基金利率目标区间25个基点至1%-1.25%，同时维持2017年再加息1次、2018年加息3次的预期不变。此外，6月份公布的联邦公开市场委员会（FOMC）会议纪要中披露了资产负债表正常化的路径，美联储将逐步减少到期证券本金再投资，起初每月缩减国债和机构抵押支持证券（MBS）的规模上限分别为60亿美元和40亿美元，之后每季增加一次，增幅分别为60亿美元和40亿美元，直至每月缩减规模上限达到300亿美元和200亿美元。美联储7月发布的货币政策声明中表示，只要经济大体上朝着预期发展，美联储将会相对较快地启动资产负债表正常化进程。,367.0
94,欧央行3月9日、4月27日和6月8日均决定维持主要再融资操作利率0%、边际贷款便利利率0.25%、存款便利利率-0.4%不变，维持当前每月购买600亿欧元资产的计划至2017年12月（如有必要将继续延长）。,103.0
95,欧央行明确表示通缩风险已经消失，并删除了货币政策指引中“可能进一步下调利率”的表述。日本银行1月31日、3月16日、4月27日及6月16日均宣布维持原有负利率与资产购买规模不变，同时继续通过收益率曲线调控政策将10年期国债收益率维持在0附近。4月11日，日本银行行长黑田东彦在国会会议上首度公开讨论退出量化宽松政策的细节，称利率水平和资产负债表规模将是考虑退出策略的首要主题。此外，英格兰银行3月16日和6月15日均决定维持基准利率0.25%不变，维持4350亿英镑的资产购买计划数量不变，同时维持100亿英镑企业债购买规模不变，以实现通胀目标，维持就业与经济增长。对于近期英镑贬值导致通胀攀升，英格兰银行表示，将继续密切监测相关情况，随时准备对经济前景的变化做出反应，以确保通胀回稳至2%的目标水平。,351.0
96,新兴经济体货币政策有所分化。一方面，为应对汇率贬值、资本外流和通胀压力等问题，墨西哥央行于2月9日、3月30日、5月18日和6月22日宣布将基准利率分别上调50个、25个、25个和25个基点至7.00。另一方面，部分新兴经济体为促进经济增长，进一步放松了货币政策。俄罗斯央行于3月24日、4月28日和6月16日宣布将关键利率分别下调25个、50个和25个基点至9.00%；巴西央行于1月11日、2月22日、4月12日和5月31日分别下调政策利率75个、75个、100个和100个基点至10.25%。（四）国际经济展望及面临的主要风险主要经济体货币政策正常化将对经济金融带来挑战。,289.0
97,虽然当前全球经济呈现复苏趋势，但国际金融危机的深层次影响尚未消除，各国债务水平仍处于高位，货币政策转向后复苏态势能否持续仍然存疑，经济下行风险不容忽视。且在当前金融市场估值较高、市场波动较低的情况下，若货币政策正常化步伐过快，国际金融市场出现调整的概率将增加，不排除利率攀升和资产价格显著下降的可能性，由此对金融稳定造成一定冲击。此外，新兴经济体也可能再次遭遇负面溢出效应影响。中长期消费和投资增长仍有不确定性。全球范围非金融部门杠杆率仍在攀升。,223.0
98,如果货币政策收紧导致利率抬升，居民部门偿债压力加重，消费支出将会受到制约。近年来，发达国家和新兴市场经济体的劳动收入占比均出现下降，中低技能劳动者收入持续低迷，收入不平等加剧，可能进一步影响消费对经济复苏的拉动作用。受劳动生产率增速放缓、人口老龄化、政治不确定性上升、企业债务高企等因素影响，全球投资前景也不容乐观。去全球化和贸易投资保护主义等相关风险仍需高度关注。一旦全球保护主义情绪加剧，将放缓甚至逆转国际政策协调和经济全球化进程，阻碍贸易自由化、资本和劳动力流动，并可能引发不可持续的政策，拖累全球生产率和经济增长，加剧金融市场动荡。,270.0
99,此外，地缘政治冲突及政治不确定性等风险因素加大，对全球经济金融领域也会产生较大影响。二、中国宏观经济运行分析2017年上半年，中国经济总体运行平稳，供给侧结构性改革深入推进，转型升级步伐加快，经济发展的稳定性、协调性和可持续性增强。消费需求对经济增长的拉动作用保持强劲，投资增长总体稳定，进出口较快增长。工业生产加快，第三产业增加值占GDP的比重为54.1，高于第二产业14个百分点。就业稳中向好，消费价格温和上涨。,208.0
100,初步核算，上半年国内生产总值（GDP）为38.15万亿元，按可比价格计算，同比增长6.9，环比增长1.7；居民消费价格（CPI）同比上涨1.4%，贸易顺差为12782亿元人民币。（一）消费增长稳健，投资增长总体稳定，进出口较快增长城乡居民收入较快增长，消费增长稳健。上半年，全国居民人均可支配收入12932元，同比增长8.8%，扣除价格因素实际增长7.3%。其中，城镇居民人均可支配收入18322元，同比增长8.1，实际增长6.5；农村居民人均可支配收入6562元，同比增长8.5%，实际增长7.4。消费需求对经济增长的拉动作用保持强劲，最终消费支出对国内生产总值增长的贡献率为63.4%。,295.0
101,第二季度人民银行城镇储户问卷调查显示，居民消费意愿持续增强，倾向于“更多消费”的居民占25.4%，比上季和上年同期分别高1.7个和4.2个百分点。上半年，社会消费品零售总额为17.24万亿元，同比增长10.4%，增速比第一季度加快0.4个百分点。乡村消费品零售额增长继续快于城镇，上半年乡村消费品零售额同比增长12.3，比城镇高2.2个百分点。消费升级类可选品销售增长较快，如文化办公用品、化妆品、通讯器材、汽车等。网上零售增势强劲，实体零售呈现回暖态势，上半年全国网上零售额3.11万亿元，同比增长33.4%；商务部重点监测的专业店、百货店销售额同比分别增长5.6%和1.3%，较上年同期分别加快3.6个和0.7个百分点。,312.0
102,固定资产投资增长总体稳定，制造业投资和民间投资增速回升。上半年固定资产投资（不含农户）28.06万亿元，同比名义增长8.6，增速与1-5月份持平。当前投资呈现以下几个特征：一是制造业投资、民间投资增速回升，上半年民间投资同比增长7.2%，比上年同期高4.4个百分点；制造业投资增长5.5%，增速连续两个月回升。,155.0
103,二是基础设施投资增长较快。上半年，基础设施投资（不含电力、热力、燃气及水生产和供应业）同比增长21.1，对全部投资增长的贡献率为46.5%，拉动投资增长4个百分点。,82.0
104,三是东北地区投资降幅收窄，其他地区投资增速总体稳定。进出口较快增长，外贸结构优化。按人民币计价，上半年进出口总额为13.14万亿元，同比增长19.6%；其中，出口额为7.21万亿元，同比增长15.0%；进口额为5.93万亿元，同比增长25.7%；贸易顺差1.28万亿元，同比收窄17.7%。按美元计价，上半年进出口总值为1.91万亿美元，同比增长13。对传统市场进出口全面回升，对部分“一带一路”沿线国家进出口增长。,208.0
105,从企业主体看，民营企业继续保持第一大出口主体地位，其出口占出口总值的46.7%，比重同比提升1.1个百分点。从贸易方式看，一般贸易进出口比重提升，占进出口总值的56.7，同比提升0.4个百分点，贸易方式结构有所优化。从商品结构看，机电产品、传统劳动密集型产品仍为出口主力，分别占出口总值的57.2%和20.5。铁矿砂、原油和天然气等大宗商品进口量价齐升。外商直接投资延续向高端产业聚集的态势，对外投资降幅收窄。,205.0
106,上半年实际使用外商直接投资4415.4亿元人民币，同比下降0.1，全国吸收外资规模基本稳定。从产业分布看，上半年，服务业实际使用外资3099.9亿元人民币，占外资总量的70.2%；高技术服务业实际使用外资349.7亿元人民币，同比增长11.1；制造业实际使用外资1286亿元人民币，同比增长3%，占外资总量的29.1%。上半年，境内投资者非金融类直接投资481.9亿美元，同比下降45.8%，其中6月当月环比增长65.5%，实现连续第二个月正增长。对“一带一路”沿线国家投资合作稳步推进，上半年直接投资66.1亿美元，占同期对外投资总额的13.7%，同比上升6.0个百分点。对外投资行业结构持续优化，上半年，对外投资主要流向租赁和商务服务业、制造业、批发和零售业以及信息传输、软件和信息技术服务业，分别占同期投资总额的28.3%、18.3、12.7%和11.4。,381.0
107,（二）农业生产总体稳定，工业生产增速加快分产业看，第三产业增加值增长快于第二产业，但第二产业占比回升。上半年，三次产业增加值分别为2.2万亿元、15.3万亿元和20.7万亿元，同比分别增长3.5%、6.4%和7.7，占GDP比重分别为5.8、40.1、54.1%，第三产业占比高于第二产业14个百分点，但第二产业占比较上季度提高1.4个百分点。农业生产形势较好。全国夏粮总产量14052万吨，比上年增加131万吨，增长0.9%。上半年，猪牛羊禽肉产量3892万吨，同比增长1.0%，增速比第一季度高0.8个百分点。,257.0
108,工业生产加快，企业效益持续改善。上半年，全国规模以上工业增加值按可比价格计算同比增长6.9，增速比第一季度加快0.1个百分点。制造业加快向中高端迈进，上半年高技术产业和装备制造业增加值同比分别比规模以上工业快6.2个和4.6个百分点，占规模以上工业比重分别为12.2和32.2。企业效益持续改善。上半年，全国规模以上工业企业实现利润总额36337.5亿元，同比增长22%，其中6月份同比增长19.1%，增速比5月份加快2.4个百分点。,217.0
109,6月份，主营业务收入利润率为6.35%，同比提高0.29个百分点，延续了同比上升的趋势。第二季度人民银行5000户工业企业调查显示，企业生产经营景气指数为54.6，比上季度高1.9个百分点，连续四个季度高于50%；企业盈利指数为56.1，比上季和上年同期分别提高6.2和3.4个百分点；国内订单指数为50.6%，出口订单指数为50.4%，自2011年第四季度以来首次均突破50%。（三）居民消费价格温和上涨，生产价格涨幅回落居民消费价格温和上涨。上半年居民消费价格（CPI）同比上涨1.4，第二季度各月分别上涨1.2%、1.5%和1.5，平均上涨1.4%，涨幅与上个季度持平。从食品和非食品分类看，食品价格降幅略有加深，非食品价格涨幅保持稳定。,322.0
110,第二季度，食品价格同比下降2.1，降幅比上个季度加深0.1个百分点；非食品价格同比上涨2.3%，涨幅与上个季度持平。从消费品和服务分类看，消费品价格涨幅有所回落，服务价格上涨略有加快。消费品价格同比上涨0.5%，涨幅比上个季度回落0.2个百分点；服务价格同比上涨2.9%，涨幅比上个季度扩大0.1个百分点。生产价格涨幅回落。上半年，工业生产者出厂价格（PPI）同比上涨6.6%，第二季度各月分别上涨6.4、5.5%和5.5，平均上涨5.8%，涨幅比上个季度回落1.6个百分点。,238.0
111,分生产资料和生活资料看，生产资料价格涨幅回落较快，生活资料价格涨幅小幅回落。第二季度，生产资料价格同比上涨7.7%，涨幅比上个季度回落2.2个百分点；生活资料价格同比上涨0.6%，涨幅较上个季度回落0.2个百分点。上半年工业生产者购进价格同比上涨8.7，第二季度各月分别上涨9.0、8.0%和7.3%，平均上涨8.1，涨幅比上个季度回落1.3个百分点。第二季度，农产品生产价格同比下降6.4%，降幅比上个季度加深4.2个百分点；农业生产资料价格同比上涨0.1%，涨幅比上个季度回落1.1个百分点。上半年，人民银行监测的企业商品价格（CGPI）同比上涨7.6，其中，初级产品价格回升较快，同比上涨8.5；投资品价格同比上涨6.8，消费品价格同比下降0.03%。,329.0
112,国际大宗商品价格总体有所下行，进口价格涨幅有所回落。第二季度，洲际交易所布伦特原油期货当季平均价格同比上涨8.0%，环比下跌6.9%。伦敦金属交易所铜现货当季平均价格同比上涨19.7，环比下跌2.9%；铝现货当季平均价格同比上涨17.3，环比下跌0.3。上半年，进口和出口价格同比分别上涨12.6%和5.5，第二季度各月，进口价格分别上涨13.5、12.4%和9.5%，平均上涨11.8%，涨幅比上个季度回落1.6个百分点；出口价格分别上涨6.9%、5.4%和5.1，平均上涨5.8%，涨幅比上个季度扩大0.7个百分点。GDP平减指数涨幅有所回落。,274.0
113,上半年，GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比上涨4.3%，其中第二季度同比上涨3.9%，涨幅比上个季度回落0.7个百分点。价格改革继续稳步推进。6月6日，国家发展改革委等部门就推进农业水价综合改革印发通知，要求各省（自治区、直辖市）在选择具备条件的地区先行开展农业水价综合改革、充分发挥好典型示范引领作用的同时，统筹农业水价形成机制与精准补贴和节水奖励机制、工程建设和管护机制、用水管理机制的协同推进，在总体上不增加农民负担的前提下，建立健全促进农业节水的体制机制。（四）财政收支增长较快上半年，全国财政收入94305.95亿元，同口径1同比增长9.8%，增速比上年同期高2.7个百分点。全国财政支出103483.34亿元，同口径同比增长15.8%，增速比上年同期高0.7个百分点。,360.0
114,收支相抵，财政支大于收9177.4亿元，上年同期为收支赤字3651.2亿元。税收收入较快增长，非税收入低增长。上半年税收收入8.01万亿元，同比增长10.9，增速比上年同期高2.3个百分点，税收收入增收额占财政增收总额的92.9%；非税收入14232亿元，同比增长4.4。其中，国内增值税、国内消费税同比分别增长2.2%、7.1%，企业所得税和个人所得税同比分别增长15.6%和18.6，进口货物增值税和消费税同比增长34.0。从支出结构看，财政支出增长较快的有节能环保支出、社会保障和就业支出、科学技术支出等，同比分别增长39.8、24.6%和22.7。,278.0
115,（五）就业稳中向好中国人力资源市场信息监测中心对95个城市的公共就业服务机构市场供求信息进行的统计分析显示，第二季度劳动力市场需求略大12017年1月1日起将新增建设用地土地有偿使用费、南水北调工程基金、烟草企业上缴专项收入3项政府性基金调整转列一般公共预算。,130.0
