,paragraph,length
58,二是规范商业银行发行混合资本债券的行为，为进一步拓宽商业银行资本补充渠道提供依据。,41.0
59,三是为推进同业拆借市场发展，完善货币市场基准利率形成机制，丰富商业银行资产负债管理手段，把存款类金融机构拆入资金最长期限延长至1年，拆出资金期限限定在对手方拆入的最长期限内。（二）股权分置改革取得重大进展，证券公司重组继续稳步推进上市公司股权分置改革取得重大进展，绝大多数上市公司完成股权分置改革（以下简称股改）。截至2006年9月30日，沪深市场共有1170家上市公司完成或者进入股改程序，占全部应股改公司总数的86.9％，股改公司市值占比为92.8％。考虑到市场的实际情况，上海证券交易所和深圳证券交易所分别发布《关于上市公司股改实施交易事项的通知》，取消已完成股权分置改革公司股票简称的“G”标记，同时，对于尚未进行股权分置改革或者已进入改革程序但尚未实施股权分置改革方案的公司，在其股票简称前冠以“S”标记，以更好地提示未股改公司风险。为进一步推进上市公司股改进程，中国证券监督管理委员会（以下简称证监会）下发了《关于改革方案未获相关股东会议通过重新启动股改程序时间间隔问题的通知》。,446.0
60,《通知》规定，改革方案未获相关股东会议表决通过的上市公司，非流通股股东可在相关股东会议结束1个月后，再次委托公司董事会就股权分置改革召集相关股东会议。根据国务院的统一部署，中国人民银行会同有关部门继续推进有重组价值、社会影响较大的证券公司的重组工作。经国务院批准，中国人民银行和证监会会同山东省人民政府、重庆市人民政府和新疆维吾尔自治区人民政府分别对天同证券、西南证券和新疆证券进行了重组。重组中，在解决证券公司资本金不足、流动性困难等财务问题的同时，着力于促进证券公司转换经营机制，建立符合现代企业制度的公司治理结构和严密的内控机制，加强证券公司的制度建设和创新。（三）进一步加强保险市场制度性建设完善保险市场规章制度，规范保险业务。,318.0
61,中国保险业监督管理委员会（以下简称保监会）发布《健康保险管理办法》，对健康保险业务经营做出全面而系统的规范。该办法是我国保险业第一部专门规范商业健康保险业务的部门规章，对促进健康保险专业化发展、推动产品创新、规范市场行为、保护被保险人权益和改善外部环境，具有十分重要的意义。加强对保险公司管理，促进保险业健康发展。保监会发布《保险公司设立境外保险类机构管理办法》，加强对保险公司设立境外保险类机构的活动的管理，防范保险业风险，保障被保险人的利益；发布《非保险机构投资境外保险类企业管理办法》，加强对非保险机构在境外投资保险类企业的监管，促进保险业健康发展。美国经济经历了第一季度的强劲增长后，第二和第三季度有所放缓。,308.0
62,欧元区经济和日本经济稳步回升。主要新兴市场和发展中国家继续保持强劲增长势头。国际原油价格8月份以来出现较大幅度下跌，但价格仍处于历史较高水平。国际原油价格波动性增大、贸易保护主义抬头和全球经济失衡仍是影响未来全球经济增长的主要风险。国际货币基金组织9月份预计，2006年全球经济增长5.1，比4月份的预测高0.3个百分点；2006年全球商品和服务贸易增长为8.9，比4月份的预测高0.9个百分点。,198.0
63,"（一）主要经济体经济状况美国经济增长逐步放缓。在经历了第一季度5.6的强劲增长之后，第二和第三季度GDP增长率3为2.6和1.6，呈现放缓态势。由于经济增速减缓和能源价格下跌，通货膨胀压力有所减缓，第三季度各月同比CPI分别为4.1、3.8和2.1,平均为3.3，低于前两个季度3.6和4.0的水平。就业状况基本稳定，第三季度各月失业率分别为4.8、4.7和4.6，平均为4.7，与前两个季度基本持平。商品和服务贸易逆差持续扩大，1—8月达到5228亿美元，较上年同期增加658.2亿美元。",245.0
64,值得关注的是，在9月30日结束的2006财年中，财政赤字大幅下降至2477亿美元，财政赤字占GDP的比重已由20043季节调整后折年率。2006年前三季度各季GDP同比增长率分别为3.7%、3.5%、2.9%。财年3.6的历史最高值下降至四年来的最低点1.9。欧元区经济持续复苏。第一、二季度GDP同比分别增长2.1和2.6。,163.0
65,通货膨胀压力依然存在，第三季度各月综合消费价格指数（HICP）同比分别上涨2.4、2.3和1.8，平均为2.2，比第一季度下降0.1个百分点，比上年同期上升0.2个百分点。就业状况有所改善，第三季度各月失业率均为7.8，明显低于上年同期水平。1-8月，贸易逆差为201亿欧元，而上年同期为顺差198亿欧元。日本经济稳步回升。第一、二季度GDP分别同比增长3.4和2.5。,185.0
66,居民消费和国内设备投资增长较快，出口增长强劲。第三季度各月CPI同比分别上涨0.3、0.9和0.6，连续实现正增长。第三季度各月失业率分别为4.1、4.1和4.2，与前两个季度基本持平。第三季度，贸易顺差为2.1万亿日元，同比增加7.9。2006年以来，主要新兴市场和发展中国家（地区）继续保持增长势头，但通胀压力有所增强。,162.0
67,其中，亚洲新兴市场国家在内需和外贸的带动下，经济继续强劲增长。拉美经济则在经历了一季度的高速增长之后有所减缓。（二）国际金融市场概况2006年以来，美元相对其他主要货币总体走弱，5月上旬达到年初以来的最低点，此后美元开始出现不同程度的振荡和反弹。9月29日，欧元兑美元、美元兑日元分别收于1.2671美元/欧元和118.17日元/美元，美元对欧元较年初贬值6.7，美元对日元较年初升值0.23。国际主要债券收益率2006年前7个月呈稳步上升态势，7月中旬开始下行走势，9月中旬以来出现止跌回稳的迹象。,250.0
68,9月29日，美国、欧元区和日本的10年期国债收益率分别收于4.63、3.71和1.67，比年初分别提高0.26、0.38和0.23个百分点。2006年前4个月全球股市呈现出不同程度的上升势头，但从5月初开始，由于受到初级商品价格高企和对通货膨胀担忧的影响，全球主要股市出现了大幅下挫，直到7月份各主要股指才止跌企稳并逐步反弹。9月29日，美国道琼斯工业平均指数和纳斯达克指数分别收于11679点和2258点，较年初分别上涨7.67和0.62；欧元区STOXX50指数收于3551点，较年初上涨5.68；日经225指数收于16128点，较年初下跌1.4。受美联储暂停加息和经济预期影响，伦敦同业拆借市场美元Libor在6月29日达到年初以来的高峰后开始缓慢下行。9月末，一年期美元Libor为5.298％，比上月下降0.11个百分点，比6月末的最高点下降0.4个百分点；受经济前景和欧央行加息预期鼓舞，1年期欧元同业拆借利率一路上升，9月末已升至3.716％的高点，比上月上升0.096个百分点，比6月末上升0.2个百分点。,461.0
69,（三）主要经济体货币政策2006年，美联储公开市场委员会分别于1月31日、3月28日、5月10日和6月29日分别加息25个基点，联邦基金目标利率达到5.25。之后三次公开市场委员会会议均维持联邦基金目标利率水平不变。欧洲中央银行于3月2日、6月8日、8月3日和10月5日分别将主要再融资利率上调25个基点，达到三年多来最高水平3.25。日本银行于3月9日决定结束现行的“总量宽松政策”，将货币政策操作目标由金融机构在中央银行设立的往来账户余额改为无担保隔夜拆借利率，并于7月14日将无担保隔夜拆借利率由零调高至0.25??，这是日本银行六年来的首次升息。英格兰银行也于8月3日和11月9日分别加息25个基点，回购利率达到5。,312.0
70,"二、我国宏观经济运行分析2006年第三季度，我国国民经济平稳较快增长，经济运行总体形势良好。消费平稳较快增长，投资增速高位趋缓，对外贸易快速发展，居民收入、企业利润和财政收入均有较大幅度提高，市场价格稳定。但是,经济运行中仍然存在着固定资产投资增幅回落基础不稳固、国际收支不平衡矛盾继续加剧、农民持续增收难度加大、节能降耗和污染减排形势严峻等问题。前三季度，实现国内生产总值（GDP）14.1万亿元，同比增长10.7，比上年同期高0.8个百分点，增速比上半年低0.2个百分点；居民消费价格指数(CPI)同比上涨1.3，比上年同期低0.7个百分点，与上半年持平；贸易顺差1098亿美元，比上年同期增加415亿美元。（一）国内需求平稳增长，投资增速有所放缓;国外需求保持增势，贸易顺差继续扩大居民收入快速增长，消费需求继续扩大，最终消费对经济增长的贡献提高。",377.0
71,前三季度，城镇居民人均可支配收入8799元，扣除价格因素，同比实际增长10，增速比上年同期加快0.2个百分点；农民人均现金收入2762元，同比实际增长11.4，与上年同期基本持平。伴随着城乡居民收入的提高，国内消费需求有所扩大，但县域居民消费增速仍慢于大中城市居民消费增速。前三季度，社会消费品零售总额达5.5万亿元，同比实际增长12.6，比上年同期加快0.5个百分点。总体看，最终消费对经济增长的贡献率有所提高，前三季度，最终消费对经济增长的贡献率为35.7，同比上升9.5个百分点。固定资产投资过快增长的势头有所遏制，但仍在高位运行。,269.0
72,前三季度，全社会固定资产投资完成额为7.2万亿元，同比增长27.3，增幅比上年同期高1.2个百分点，比上半年低2.5个百分点。其中，城镇固定资产投资6.2万亿元，同比增长28.2，增幅比上半年回落3.1个百分点；新开工项目计划总投资4.9万亿元，同比增长7.5，增幅比上半年回落14.7个百分点。分行业看，金融业、建筑业、住宿餐饮业、文化体育和娱乐业的固定资产投资增幅最高，均超过40。采矿业和制造业的固定资产投资增速分别为33.4和33.8，分别比上半年回落12.2和4.8个百分点。总体看，固定资产投资增速虽然有所放缓，但投资规模依然偏大，资本形成对经济增长的贡献率依然高达49.9，同比上升9.9个百分点。,306.0
73,进出口增速加快，但出口增速继续高于进口增速，贸易顺差扩大。前三季度进出口总额累计1.3万亿美元，同比增长24.3，其中出口增长26.5，进口增长21.7，贸易顺差为1098.5亿美元，超过2005年全年水平。前三季度，货物和服务贸易净出口对经济增长的贡献率为14.4，同比回落19.4个百分点。专栏4：我国贸易顺差的来源与成因分析加入世界贸易组织以来，我国对外贸易快速发展。2001－2005年，贸易出口、进口累计分别为2.4万亿和2.2万亿美元，年均增长30.1和28.3。,238.0
74,据世界贸易组织统计，2005年我国贸易出口、进口分别占世界出口总值和进口总值的7.5和6.3，均居世界第三位。2005年，我国贸易顺差达1019亿美元，比2001年增长3.5倍；2006年前三季度，贸易顺差增至1099亿美元，同比增长60.4。统计分析显示，加工贸易顺差是我国贸易顺差的主要来源。20世纪90年代中期，加工贸易超过一般贸易成为我国对外贸易的主要方式。加工贸易赚取的是出口和进口之间的增值部分，这决定了加工贸易必然出现顺差。,219.0
75,2001年以来，一般贸易逆差与顺差交织，其他贸易持续逆差，但加工贸易顺差不断扩大。2001－2005年，加工贸易顺差年均增长28，总额达4389亿美元，对同期贸易顺差的贡献率为207。2006年前三季度，加工贸易顺差1288亿美元，对同期贸易顺差的贡献率为117。目前，我国加工贸易出口约80来自外商投资企业，它们不仅取得了加工贸易利润的较大份额，还通过转移定价等方式获益，我国只得到很小比例的工缴费收入。外商直接投资高位增长，对贸易顺差的贡献增大。,225.0
76,外资大量流向加工制造业部门，带动国内生产能力增加和出口扩大。2005年，我国实际利用外商直接投资724亿美元，比2001年增长54，2001－2005年年均增长11.5。据统计，2005年，制造业吸收了近60的外商直接投资，同时外商投资企业进出口总额8317亿美元，创造贸易顺差567亿美元，分别占我国外贸总额和顺差的59和56，比2001年增长2.2倍和6.7倍。据美国商会调查，2004年有75的美国在华企业赢利，投资收益率为19.2，高于同期全球水平9.1个百分点。2005年，外商投资企业利润总额3967亿元，同比增长14.8。,268.0
77,2005年我国前100家最大的出口企业中，外资企业56家，比2003年增加了7家。近年来，扣除来自具有比较优势的加工贸易顺差外，我国其他贸易方式总体上还处于逆差。我国虽是外贸大国，但出口产品技术含量和附加值仍偏低，自主创新能力不足，还算不上真正的贸易强国。目前，我国拥有自主知识产权核心技术的企业仅为万分之三，拥有商标的企业不足40，高技术含量产品80以上依赖进口，我国自主品牌产品出口不到10。在电子产品和设备出口中，大部分出口商品单位价值低于韩国、马来西亚和新加坡的同类商品。,240.0
78,从外商直接投资和加工贸易顺差与我国总体贸易顺差同时增长的情况综合分析，我国贸易顺差持续扩大的一个重要原因是国际产业转移，尤其是制造业从（二）农业生产形势较好，工业生产平稳增长，企业利润进一步提高前三季度，农林牧渔业实现增加值1.6万亿元，同比增长4.9，比上年同期低0.1个百分点，对经济增长的贡献率为5.3；工业和建筑业实现增加值7.0万亿元，同比增长13.0，比上年同期高1.9个百分点，对经济增长的贡献率为59.3，是推动经济增长的主要因素；服务业实现增加值5.5万亿元，同比增长9.5，比上年同期高1.4个百分点，对经济增长的贡献率为35.4。,276.0
79,GDP构成中，三次产业的比重为11：49.8：39.2。农业生产形势较好，粮食生产再获好收成。夏粮总产量1138亿公斤，比上年增产74亿公斤，同比增长7。秋粮长势良好。猪牛羊禽肉产量5669万吨，同比增长4.1。,106.0
80,农产品生产价格（指农产品生产者直接出售其产品时的价格）负增长和农业生产资料价格的上升给农民进一步增收带来一定困难。前三季度全国农产品生产价格比上年同期下降0.3，粮食生产价格同比上涨0.6，畜牧业产品价格下降9.1；农业生产资料价格同比上升1.2。农民出售农产品收入增速小于工资性收入和经营性收入的增速，农户投资增速低于非农户投资增速。前三季度，农户固定资产投资同比增长11.7，增速比上年同期回落4.2个百分点。工业生产平稳增长，企业效益总体良好。,225.0
81,前三季度，全国规模以上工业企业实现增加值6.2万亿元，同比增长17.2，比上年同期高0.9个百分点，但比上半年低0.5个百分点；工业企业产品销售率为97.8；全国规模以上工业企业实现利润1.3万亿元，同比增长29.6，增幅比上年同期上升9.5个百分点。,126.0
82,中国人民银行5000户工业企业企业家景气问卷调查显示，2006年第三季度，判断企业总体经营状况“良好”的比例高达35.2，分别比上年同期和上季度提高2.0和0.6个百分点。（三）价格水平稳中趋升，通货膨胀压力依然存在1、居民消费价格指数（CPI）同比涨幅保持平稳，但非食品价格和服务项目价格涨幅稳中趋升。前三季度，CPI累计同比上涨1.3，其中各季同比分别上涨1.2、1.4和1.3。分类来看，第三季度，消费品价格同比上涨1.1，服务项目价格上涨2.0；食品价格上涨1.5，非食品价格上涨1.2。非食品价格和服务项目价格同比涨幅均比上半年有所提高。,274.0
83,2、生产价格（PPI）同比涨幅有所反弹，原材料、燃料、动力购进价格上涨幅度仍高于工业品出厂价格。前三季度，原材料、燃料、动力购进价格累计同比上涨6.3，其中各季同比分别上涨6.5、5.7??和6.7。工业品出厂价格同比上涨2.9，其中各季同比分别上涨2.9、2.6和3.5。前三季度，原材料、燃料、动力购进价格与工业品出厂价格涨幅之差为3.4个百分点，比上年同期缩小0.4个百分点，企业消化上游价格涨价的压力继续减轻。3、进出口价格涨幅差距扩大。,223.0
84,前三季度各季，出口价格同比涨幅分别为0.8、2.6和4.7，进口价格同比涨幅分别为1.0、2.6??和9.1。第三季度，进口价格涨幅远高于出口价格涨幅，进出口价格涨幅差距扩大。4、劳动报酬增加较快。前三季度，全国城镇单位在岗职工月平均工资为1559元，同比增长14.2。其中，国有经济单位月平均工资为1638元，同比增长14.7；集体经济单位月平均工资941元，同比增长16.3；其他经济类型单位月平均工资1552元，同比增长12.1。,218.0
85,5、GDP缩减指数继续回落。前三季度，我国GDP名义增长率为13.4，实际增长率为10.7，GDP缩减指数（名义GDP增长率与实际GDP增长率之差）为2.7，比上年同期下降1.6个百分点，比上半年下降0.7个百分点。（四）财政收入大幅增长前三季度，全国财政收入2.96万亿元，同比增长24.6，比上年同期高7.9个百分点；财政支出2.32万亿元，同比增长16.1，比上年同期低0.3个百分点。收支相抵，收入大于支出6465亿元，比上年同期增加2647亿元。财政收入增长较快是因为主要税种均保持较快增长。,251.0
86,其中，国内增值税增长20.4，国内消费税增长15.9，企业所得税增长42.9，海关代征消费税和增值税增长21.6。各项财政支出中，基本建设支出增长10.9，文教科学卫生支出增长15.2，行政管理费增长14.2。（五）国际收支顺差继续扩大国际收支总顺差扩大主要源于货物贸易顺差增加。上半年，国际收支总顺差1305亿美元，同比增长24。其中，经常项目顺差916亿美元，同比增长36；资本项目顺差389亿美元，同比增长2。,208.0
87,货物贸易顺差800亿美元，同比增长47，对外汇储备增加额的贡献率达65，同比上升11个百分点。外汇储备持续较快增长，9月末达9879亿美元，比上年末增加1690亿美元。外债总规模继续增加，短期外债占比较高，外债增幅较上年同期减缓。6月末，我国外债余额2979亿美元，比上年末增长6，增幅比上年同期降低1.5个百分点。其中，短期外债余额为1663亿美元，比上年末增长6.5，占全部外债的55.8，占比比上年末上升0.2个百分点。,213.0
88,（六）行业分析主要行业生产稳定增长，销售情况良好，多数行业利润继续提高，部分重工业行业的投资增速趋缓。前三季度，39个工业大类行业中，22个行业工业增加值同比增速超过18，其中黑色金属矿采选业增速达29.8；17个行业利润同比增速在30以上，其中有色金属冶炼及压延加工业利润增速达到105.2??；企业投资热情仍然较高，29个行业投资增速在28以上，部分原材料工业和轻纺工业投资增速快速增长，但一些重工业行业投资开始回落。煤、电、运供应较快增长，供需不平衡的形势继续缓解。前三季度，煤炭、原油和发电量分别为14.8亿吨、1.4亿吨和2.0万亿千瓦时，同比分别增长11.7、1.7和12.9。铁路完成货运量21.3亿吨，同比增长7.3；沿海主要港口货物吞吐量完成25.2亿吨，同比增长17.5。,346.0
89,1、房地产行业第三季度，房地产开发投资和商品房销售增势平稳，土地开发面积继续高速增长。房屋销售价格涨势平稳，但部分地区房价涨幅较高。房地产开发贷款增速进一步提高，购房贷款增速有所放缓。房地产开发投资平稳增长，商品住宅投资仍是推动房地产开发投资持续增长的主要原因。前三季度，全国完成房地产开发投资1.3万亿元，同比增长24.3，比上年同期快2.1个百分点。,177.0
90,"其中，商品住宅投资同比增长29.5，比上年同期加快8个百分点；办公楼投资、商业营业用房投资、其他投资同比分别增长15.8、16.9和10.1，增幅比上年同期分别下降3.8个、7个和15个百分点。土地购置面积有所减少，但完成土地开发面积大幅上升。前三季度，全国完成土地购置面积2.41亿平方米,同比下降3，比上年同期回落6.1个百分点；完成土地开发面积1.63亿平方米，同比增长34，比上年同期上升34.5个百分点。商品房销售面积和空置面积的增幅保持基本稳定。前三季度，全国商品房销售面积3.59亿平方米，同比增长10.5。",261.0
91,9月末，全国商品房空置面积为1.21亿平方米，同比增长11.7；其中商品住宅空置面积为0.66亿平方米，同比增长9.7。房屋销售价格涨势平稳，但部分地区房价涨幅较高。第三季度，70个大中城市房屋销售价格同比上涨5.5，涨幅比上季微降0.2个百分点。其中，新建商品住房销售价格同比上涨6.7％，涨幅比上季度高0.3个百分点。第三季度同比上涨幅度较高的五个城市分别是深圳（12.8）、北京（9.7）、大连（8.5）、呼和浩特（8.3）和厦门（8）。,222.0
92,"上海自2005年12月以来各月房屋销售价格同比持续下降。房地产开发贷款增速进一步提高，但购房贷款增速有所放缓。9月末，全国商业性房地产贷款余额3.6万亿元，比年初增加6076亿元,同比增长24.35，增速比上年同期快5.54个百分点。其中，房地产开发贷款余额1.38万亿元，比年初增加2767亿元，同比增长28.85，增速比上年同期快12个百分点；购房贷款余额2.18万亿元，比年初增加2710亿元，同比增长17.9，增速比上年同期降低2.2个百分点。房地产业是我国现阶段重要的支柱产业和消费热点，引导和促进房地产业持续稳定健康发展，有利于保持整个经济平稳较快增长，有利于满足广大群众的基本住房消费需求。",302.0
93,2006年7月，针对今年以来我国房地产领域外商投资增长较快、境外机构和个人在境内购买房地产比较活跃的状况，建设部、中国人民银行等6部委联合发布《关于规范房地产市场外资准入和管理的意见》，从市场准入、经营管理、机构和个人购房等方面对外资进入我国的房地产市场进行规范。,132.0
94,下一步要继续按照国务院关于房地产市场调控的有关精神，进一步发挥税收、信贷、土地等政策的调节作用，调整住房供应结构，控制住房价格过快上涨，促进房地产业健康发展。2、有色金属行业有色金属行业主要从事有色金属的勘探、采矿、选矿、冶炼和加工，是国家基础材料工业的重要组成部分。铜、铝、铅、锌四种常用金属占全国有色金属产量的93以上，被广泛用于机械、建筑、电子、汽车、冶金、包装、国防和高科技等部门。目前，我国有色金属行业已经形成比较完整的工业体系，但冶炼业比较发达、加工业发展很快、采选业相对落后。近年来，随着国内外有色金属需求的大幅增长，有色金属市场价格涨势迅猛，由此也拉动了我国有色金属工业的生产、投资和进出口快速增长，行业经济效益创历史新高。,320.0
95,2006年9月末，伦敦金属交易所铜、铝、铅、锌的价格同比上涨92.5、38.5、46.2和138.1。前三季度，国内市场铜、铝、铅和锌的现货平均价格同比分别上涨77.8、21.7、22.1和96.3。我国10种有色金属总产量同比增长18，规模以上有色金属企业(不包括独立黄金企业)实现利润比上年同期翻一番，固定资产投资同比增长40.6，出口同比增长43.7，进口同比增长30.2。进出口分产品看，铜、铝、铅、锌及其制品的出口分别增长124.3、50.6、45.9和147.3，进口分别增长18.9、26.1、-4.3和76.2。铝和铅为贸易顺差，铜和锌为贸易逆差。,282.0
96,前三季度，在国家宏观调控政策引导下，我国有色金属投资结构总体上向好的方向发展，有色金属冶炼新开工项目投资总额明显下降，矿山和加工新开工项目投资有所增加，但矿产资源难以满足冶炼能力增长需要的矛盾以及一些不顾资源、环境、技术等外部条件的氧化铝、铜冶炼、铅锌冶炼的盲目投资问题仍然十分突出。,142.0
97,2006年以来，在前两年出台的宏观调控政策的基础上，国家又连续出台了一系列产业结构调整政策和贸易政策以抑制高耗能、高污染和资源性产品的出口，许多措施直接或间接涉及有色金属行业，如取消有色金属及废料的出口退税、降低部分有色金属材料的出口退税率、加快铝工业结构调整和规范铅锌行业投资行为等。,143.0
98,这些措施将对平衡国内有色金属的供求、提高资源和能源的开发利用水平起到积极作用，同时也有利于促进有色金属行业加快技术进步、加强节能降耗、解决初级产品加工能力过剩而高端产品过度依赖进口等问题。初步预计，2006年GDP增长将超过10，CPI在1.5左右。国内需求仍将保持较快增长势头。从投资需求看，虽然前期出台的一系列加强土地和信贷调控以及从严控制新开工项目的宏观调控措施已产生了一定的效应，2006年第三季度投资增速有所放缓，但由于我国储蓄率高、企业拥有大量自有资金、外资继续流入、工业化和城镇化加快推进以及“十一五”规划项目逐步启动等因素，投资反弹的压力也不容忽视。消费需求保持平稳增长的趋势，今年以来社会消费品零售总额同比增长率基本维持在13以上。,325.0
99,"随着公共财政制度、收入分配制度和社会保障制度的逐步完善，居民收支预期也会逐渐改善。从进出口看，世界经济增长仍有望保持较高水平，有利于出口保持一定增幅，但石油等原材料价格波动较大，美国经济增长可能放缓，出口的不确定性有所增加。未来我国价格走势的上行风险仍不容忽视,通货膨胀压力依然存在。从下行风险看，消费品供大于求的局面在短期内难以改变，部分行业生产资料和消费品产能较快增长会抑制相关产品价格上升。从上行风险看，一是水、电、石油、天然气和煤炭等资源性产品的价格改革将加快推进，公用事业产品价格会陆续上调，国际原油、有色金属价格高位运行，对PPI、CPI的拉动作用将进一步显现；二是国家将继续加大对企业环境保护、职工劳动保障、安全生产等方面的要求，企业在治理污染、劳动保障、安全生产、职工工资等方面的成本会相应增加；三是各地投资冲动依然很强，投资增速有反弹的可能，未来生产资料价格仍然存在上涨压力。",397.0
100,中国人民银行第三季度全国城镇储户问卷调查显示，居民预期“物价上升”的占比升至44.2，比第二季度提高6.8个百分点，为历史次高水平，居民对未来物价预期不乐观。总体看，随着宏观调控各项政策措施的有效落实，经济运行中的突出矛盾有所缓解，国民经济将继续保持平稳较快发展的势头，但经济发展中存在的固定资产投资和货币信贷增幅回落基础还不稳固，国际收支不平衡矛盾仍较突出，通货膨胀压力依然存在，节能降耗和污染减排形势严峻等问题仍然有待解决。二、下一阶段主要政策思路为促进国民经济平稳协调发展，中国人民银行将继续认真贯彻落实国务院对经济工作的决策和部署，执行稳健的货币政策，协调运用多种货币政策工具，维护总量平衡，密切关注经济和金融市场的动态变化，针对各种不确定因素，积极做好应对准备工作。同时，从多方面采取着眼于中长期的综合性措施，加快经济结构性调整，促进国际收支趋于基本平衡，实现向以内需为主导、内外需并重的经济发展战略转型。中国人民银行将继续加强流动性管理，采取综合措施合理控制货币信贷增长。,442.0
101,"实践证明，在我国当前的流动性条件下，搭配使用央行票据和存款准备金率两种对冲工具管理流动性的方式是可行的，是维护货币政策主动性和有效性的必要举措。目前商业银行持有大量高流动性资产，单纯依赖公开市场操作回收流动性仅是浅层对冲，而且对冲数量和进度还受到商业银行购买意愿影响。存款准备金工具的运用可以增强对冲的主动性和对冲“深度”,同时，在流动性较多的前提下，小幅提高存款准备金率并不是一剂猛药，而是属于适量微调。适当和有效的货币政策调控有利于抑制经济运行中的不健康因素，有利于促进金融市场健康发展，不会影响整体经济运行的基本轨迹。总体来看，维持一定的流动性管理力度，有利于促进货币信贷平稳适度增长，有利于抑制过度投资，从而巩固宏观调控成效。",317.0
102,在继续加强流动性管理的同时，也需要着眼于中长期，进一步加快经济结构性调整，落实扩大内需特别是扩大消费需求的各项政策措施。通过改善社会初次分配和再分配关系，增加居民收入，增强居民消费能力；通过推动医疗、教育、住房等方面制度改革，降低居民未来不确定性风险，稳定支出预期；引导和鼓励企业适当降低积累比例，增加利润分红水平；优化财政支出结构，增加公共产品供给，发挥财政政策在促进经济结构调整方面的突出优势，加大对社会事业支持力度；加快政府职能转变，强化社会管理和公共服务。,232.0
