,paragraph,length
54,沪市A股平均市盈率从上年末的21.6倍上升到3月末的22.8倍；深市从45.3倍回落到35.9倍。股票市场成交保持活跃。2011年第一季度，沪、深股市累计成交13.51万亿元，同比增长16.5；日均成交2329亿元，同比多成交323亿元。3月末市场流通市值20.78万亿元，比上年末增长7.7。股票市场筹资额有所减少。,159.0
55,初步统计，2011年第一季度各类企业和金融机构在境内外股票市场上通过发行、增发、配股、行权以及可转债方式累计筹资1715亿元，同比少131亿元。（五）保险业总资产保持较快增长2011年第一季度保险业累计实现保费收入4617亿元2，累计赔款、给付980亿元，同比增长33.9，其中，财产险赔付同比增长17.9，寿险赔付同比增长49.8。保险业总资产继续保持较快增长速度。2011年3月末，保险业总资产5.4万亿元，同比增长25.9，比上年末加快0.7个百分点。其中，银行存款同比分别增长40.2，比上年末加快7.5个百分点；投资类资产同比增长21.4，比上年末回落4.2个百分点。,289.0
56,(六)外汇市场交易活跃人民币外汇远期和“外币对”交易规模快速扩张。第一季度人民2由于2011年保监会对保费收入口径进行调整，故该指标与上年不可比。币外汇即期成交8133亿美元，同比增长5.5；人民币外汇掉期交易累计成交金额折合3377亿美元，同比增长18.5，其中隔夜美元掉期成交1861亿美元，占掉期总成交额的55.1；人民币外汇远期市场累计成交595亿美元，同比增长1855。第一季度“外币对”累计成交金额折合209亿美元，同比增长68.0，其中成交最多的产品为美元对港币，市场份额为49.9，同比下降14.2个百分点。外汇市场交易主体进一步增加，2011年第一季度新批准1家即期市场会员、2家货币掉期会员，以及1家企业集团进入银行间外汇市场。,324.0
57,（七）黄金市场运行平稳黄金价格先跌后涨，与国际市场黄金价格走势保持一致。上海黄金交易所黄金价格1月份呈下跌趋势，2月到3月持续上涨。国内金价持续高于国际金价，但价差逐渐减小。国内黄金最高价为每克305.3元，最低价为每克281.2元。3月末，黄金价格为每克302.1元，比年初上涨0.07。,145.0
58,上海黄金交易所黄金市场运行平稳。第一季度，黄金累计成交1424.6吨，同比下降0.9；成交金额为4214.4亿元，同比增长19.7。白银累计成交40276.0吨，同比增长488.1；成交金额为2855.0亿元，同比增长948.1。铂金累计成交15.7吨，同比增加19.8；成交金额为61.3亿元，同比增长31.5。二、金融市场制度建设（一）加快推进外汇市场发展，适时推出外汇期权交易2011年4月1日，我国银行间外汇市场正式开展人民币对外汇期权交易。,225.0
59,期权交易以实需原则为基础，可进一步满足市场主体规避汇率风险的需要，提供更多的汇率避险保值工具。2005年7月人民币汇率形成机制改革以来，银行间外汇市场已相继推出远期、外汇掉期和货币掉期等人民币外汇衍生产品，人民币对外汇期权交易的推出，标志着我国外汇市场已初步形成完整的基础类汇率衍生产品体系，为今后外汇市场进一步创新发展奠定了基础。（二）期货市场法制建设进一步完善，产品创新取得新进展1月17日，最高人民法院就期货市场会员分级结算、结算担保金等制度下有关司法执行的问题发布了专门规定。经中国证监会批准，3月24日铅期货合约在上海期货交易所正式挂牌交易，进一步丰富了我国大宗商品交易品种，完善了相关产品的价格形成机制。（三）修订股票市场交易结算规则，明确上市公司并购重组标准1月13日，中国证券登记结算公司对《融资融券试点登记结算业务实施细则》进行全面修订，实现了融资融券交易后剩余资金划转与第三方存管制度要求的衔接。,408.0
60,1月17日，深交所对《深圳交易所交易规则》进行了修订，强化了对市场交易风险的监管措施。2月23日，证监会发布《上市公司严重财务困难的适用意见》等5个并购重组法律适用意见，进一步提高了上市公司并购重组过程中相关标准的规范性和透明度。（四）完善银保业务监管和偿付能力监管，提高保险业服务质量为进一步规范银保市场秩序，保监会、银监会于3月联合发布了《商业银行代理保险业务监管指引》，从提高合作关系的稳定性、防范和打击销售误导、防止商业贿赂风险、明确保险公司和银行的责任划分、保护消费者合法权益以及促进银保发展方式转变等多方面对银保业务进行了全面系统规范。为进一步完善偿付能力监管制度，保监会发布相关规则明确要求对保险公司动态偿付能力测试进行第三方审核。此外，保监会还发布通知明确规定保险公司服务承诺报告制度，要求保险公司确保所有服务承诺落到实处，以提高保险业服务质量，切实保护被保险人利益。,392.0
61,受西亚和北非政局动荡、极端天气和日本地震等重大突发性事件影响，国际原油和粮食等大宗商品价格持续攀升，金融市场动荡加剧，国际经济环境中的不稳定和不确定因素增多。美国经济温和增长，失业率缓慢回落，但房地产市场仍然低迷，财政和贸易赤字问题严重；欧元区部分国家主权债务风险犹存，由于通胀压力增加，欧央行开始收紧货币政策；日本地震导致海啸和核泄漏事故，为日本乃至全球经济复苏蒙上阴影；新兴经济体需求旺盛，但为应对跨境资本大规模流动和经济过热等风险，部分经济体主动收紧了宏观政策。国际货币基金组织（IMF）在2011年4月份发布的《世界经济展望》中预测，2011年美国、欧元区、日本和新兴与发展中经济体的经济增长率分别为2.8、1.6、1.4和6.5。（一）主要经济体经济形势美国经济继续复苏，但增速有所放缓，房地产市场和双赤字问题仍无明显改善。第一季度美国GDP增长1.8（环比折年率），低于市场预期。,396.0
62,在财政刺激和量化宽松货币政策的带动下，美国失业率连续四个月回落，2011年3月已降至8.8，主要受求职人数减少影响，新增就业岗位有限。消费形势持续向好，在股市上涨产生的财富效应带动下，3月份美国零售额连续9个月增长。受“出口倍增”政策影响，1月份美国出口额达1675亿美元，创历史最高水平。但下行风险仍然存在。受能源和食品价格上涨影响，美国3月份CPI同比上涨2.7，创2009年12月以来最大涨幅，大宗商品价格上涨可能制约未来经济增长。,219.0
63,房地产市场持续低迷，由于库存较大，房价仍有下滑空间。贸易及财政赤字问题不容乐观。联邦财政赤字2月份创2225亿美元的历史新高，3月份赤字仍高达1880亿美元。标普公司4月18日宣布，将美国信用评级的展望从“稳定”降至“负面”，但仍维持其AAA级的信用评级不变。欧元区经济增长优于预期，但仍面临主权债务风险和通胀压力上升等突出问题，各成员经济表现分化明显。,177.0
64,德国经济持续强劲增长，法国和意大利温和复苏，而西班牙、希腊、葡萄牙、爱尔兰等国仍受债务危机困扰，3月以来这些国家的主权评级连遭降级，导致融资形势再度紧张，葡萄牙成为继希腊、爱尔兰之后第三个向欧盟申请救助的欧元区国家。,108.0
65,同时，受能源、食品价格大幅走高影响，欧元区通胀压力持续上升。3月HICP同比上升2.7，创2008年10月以来的最高水平，已连续四个月高于欧央行2的通胀目标。地震、海啸及核泄漏对日本经济复苏造成严峻挑战，公共债务问题堪忧。3月11日，日本东北部发生强烈地震并引发海啸和核泄漏事故。此次灾害对基础设施和全球汽车、电子产业链造成严重破坏，可能延缓日本乃至全球的经济复苏进程。,185.0
66,日本公共债务已接近GDP的两倍，居发达国家之首，灾后重建的巨额财政支出需求将进一步恶化其公共债务状况。尽管失业率已连续小幅走低，但地震后能否延续回落态势有待观察。通货紧缩依然严峻，3月份核心CPI连续第25个月同比下降。专栏3：发达经济体的主权债务问题2008年金融危机以来，因房地产泡沫破灭、银行坏账增加、财务状况持续恶化等原因，冰岛、迪拜、希腊、爱尔兰等经济体相继爆发主权债务危机，引发金融市场动荡，给全球经济复苏蒙上了阴影。总体看，一些发达经济体危机前即存在过度消费和负债行为，为应对金融危机又密集出台了大规模的金融救助和经济刺激措施，这些措施在拉动经济复苏的同时也使私人部门债务问题向政府公共债务转化。,305.0
67,据IMF统计，2010年美国、日本、欧元区、英国公共债务余额和财政赤字占GDP的比重均比危机前大幅提高，明显高于中国、印度、巴西、俄罗斯等新兴经济体。与20世纪80年代的拉美债务危机和90年代的墨西哥、俄罗斯债务危机相比，发达经济体的主权债务问题更多地体现在国内财政赤字和政府债务的不可持续，具有其深层次的原因。,156.0
68,一是发达经济体人口老龄化加剧，高福利支出使财政不堪重负，结构性改革又因利益集团反对和政治考虑而难以深入推进，储备货币优势也使其遏制过度负债行为的动力不足。,77.0
69,二是发达经济体传统产业竞争力相对弱化，受金融危机严重冲击后，经济复苏缓慢，财政收入增长难以弥补应对危机有关的巨额财政支出缺口。此外，部分欧元区成员国长期缺乏有效的财政约束，美国海外支出膨胀和日本治理国内通货紧缩的财政支出也是导致主权债务问题积重难返的重要原因。一些发达经济体主权信用下降，公共债务风险较高。IMF预计G7国家2011年的平均财政赤字约为GDP的7%，平均负债水平将占GDP的113%，其中日本的公共债务将升至GDP的234%。近期国际三大评级公司连续下调了西班牙、葡萄牙、希腊、爱尔兰等欧元区国家的主权评级。,262.0
70,4月6日，葡萄牙政府决定向欧盟寻求援助，成为继希腊、爱尔兰之后第三个寻求外部救助的欧元区国家。尽管欧盟加强了财政整顿，并推动建立欧洲稳定机制（ESM）、扩大欧洲金融稳定工具（EFSF）的融资能力，但穆迪等评级公司仍表示不排除进一步下调欧元区国家主权评级的可能性。其他发达经济体的债务形势也令人堪忧。2011年以来，标普和穆迪分别下调了日本的信用评级与评级展望，穆迪对美英等国的主权信用风险提出警示，标普则于4月18日宣布美国信用评级展望降级。由于发达经济体的经济规模、金融市场影响力都远超其他经济体，如果发生主权债务危机，其对全球经济和金融稳定产生的冲击和影响将更加广泛和深刻。,289.0
71,发达经济体主权债务问题给全球经济复苏带来了较大的不确定性。一方面欧洲主权债务危机造成全球股市、汇市和债市的大幅波动，尤其是在金融市场信心相对脆弱的时期，还可能引发系统性风险；另一方面各国同步加强财政整顿的叠加效应可能加剧欧洲国家的经济困境并制约全球需求的回升。美日的高债务问题也可能降低其潜在经济产出并加剧中长期通胀和货币贬值压力。尽管日本的公共债务融资95%以上依靠国内融资，而美国具有美元储备货币和金融市场的优势，短期内两国发生主权债务危机的可能性不大，但美日债务率持续攀升可能打击市场信心，推高政府融资成本和实际利率、降低潜在产出水平。IMF研究结果表明，公共负债率每增长10个百分点，年均实际经济增幅就会放缓0.15个百分点。,317.0
72,此外，财政状况持续恶化可能削弱国内外投资者持有政府债券的意愿，使中央银行不得不最终为政府债务买单，财政货币化将制约央行实现通胀目标的努力。总体上看，发达经济体的主权债务问题在短期内难以根本好转。美国扩大减税计划增加了削减赤字的难度；欧元区部分国家的银行业仍较脆弱，可能需要进一步财政救助，欧央行加息也将加重有关国家的债务负担；日本大地震后的巨额重建资金需求将加剧其债务问题。当前主要发达经济体在刺激经济增长和加强财政整顿方面处于两难抉择。如果主要发达经济体不能有效实施财政整顿、下决心推动结构性改革，主权债务风险将成为未来全球经济复苏面临的重大挑战。,275.0
73,新兴经济体面临跨境资本大规模流动和经济过热风险，西亚和北非政局动荡影响区域及全球经济稳定。在内需旺盛和外需复苏等因素带动下，主要新兴经济体经济稳步复苏，但为抑制持续加大的通胀压力和跨境资本大规模流动风险，部分新兴经济体主动收紧了宏观政策，经济增速有放缓趋势。西亚和北非地区政局动荡可能威胁全球复苏。突尼斯、埃及、利比亚等国政治动荡，恐慌情绪和避险行为带动国际原油和黄金价格大幅走高。（二）国际金融市场概况主要货币间汇率宽幅震荡，欧元兑美元先弱后强，日元兑美元汇率大幅波动。,236.0
74,受欧元区内债务问题困扰，欧元在年初兑美元快速贬值，但随着中国、日本、俄罗斯等国相继对欧元表示支持，加之欧元区通胀压力上升、加息预期强化，欧元兑美元汇率走高。截至3月31日，欧元兑美元汇率收于1.4159，较年初升值5.85。日本发生地震海啸后，日本保险商和其他公司企业纷纷将资金调回国内以支付保险理赔和灾后重建，投机资金借机做多日元，日元汇率3月17日盘中升至1美元兑76.25日元，为二战后最高水平。为阻止日元过度升值，3月18日七国集团（G7）召开电视电话会议决定联合干预外汇市场，日元汇率当日跌幅超过3。截至3月31日，日元兑美元汇率收于1美元兑83.20日元，比年初下跌2.46。,294.0
75,伦敦同业拆借市场美元Libor低位波动。2011年，美联储继续实施量化宽松的货币政策，受此影响，美元Libor保持低位小幅波动。截至3月31日，1年期Libor为0.78，与年初基本持平；欧元区同业拆借利率Euribor受欧洲主权债务危机、欧央行加息预期等因素影响震荡上升。截至3月31日，1年期Euribor为2.0，比年初上升0.50个百分点。国际主要债券收益率窄幅波动。,188.0
76,美国股市表现良好导致资金从债市流出，同时受美国国会对削减政府支出计划产生分歧、穆迪公司警告将下调美国3A主权信用评级等因素影响，美国国债收益率在1月至2月上旬走高。随后西亚和北非局势动荡、日本地震导致避险需求增加，收益率逐步回落。欧元区通胀率走高使市场对欧央行的加息预期增强，欧元区国债收益率有所提高。尽管标准普尔和穆迪先后调低了日本的主权信用评级，但震后大量资金从海外及日本股市回流国债市场，日本国债收益率仍保持基本稳定。截至3月31日，美国、欧元区、日本的10年期国债收益率分别收于3.47、3.36和1.25，较上年末分别上升11个、39个和13个基点。,280.0
77,%4.20西亚和北非局势动荡拖累欧美股市，地震海啸导致日本股市暴跌。主要发达经济体股市在年初延续了2010年第四季度以来的升势，但受西亚和北非政局动荡、日本地震等重大突发性事件影响，主要股市一度出现明显下跌。截至3月31日，道琼斯指数、纳斯达克指数分别收于12320点、2781点，较年初分别上涨6.4、4.8；欧元区STOXX50指数收于2583点，较年初下跌0.7。日本3月11日发生强烈地震灾害后，日经225指数连续两天累计下跌近20，3月15日盘中最大跌幅超过14.2。随后日本银行向金融市场注入大规模流动性，股指呈逐步回稳态势。,269.0
78,截至3月31日，日经225指数收于9755点，但仍较年初下跌4.6。图6：主要股票市场走势（三）主要经济体房地产市场走势美国房地产市场持续低迷。美国商务部数据显示，2月份新房销售较上年同期减少28，新房价格跌至2003年12月以来最低点。标准普尔公司发布的凯斯-席勒房价指数也显示，2011年1月份美国20个大中城市的平均房价环比下跌1.0，跌至接近2003年的水平。欧洲房地产市场总体呈现温和复苏态势。,202.0
79,1月份，英国Halifax房价指数环比上涨0.8。伴随经济强劲增长，德国柏林、法兰克福等主要大城市的商业和住宅市场需求增加，租金普遍上扬。在贷款低利率和市场需求带动下，法国新屋开工量大幅增长。受经济衰退和债务危机影响，欧元区外围国家房地产价格仍较低迷。日本房地产市场出现企稳迹象。,140.0
80,日本50大建筑公司1月份建筑订单同比增加19.5。受益于政府对节能型房屋进行补贴和税收减免，2月份日本房屋开工数量同比增长10.1，连续九个月呈正增长。特大地震海啸及核泄漏事故发生以来，避灾需求带动东京及周边地区的住宅价格上涨，预计在灾后重建完成前供需缺口可能还将继续推升房价。（四）主要经济体货币政策各经济体货币政策出现明显分化。美联储继续按计划实施第二轮量化宽松政策（QE2）。,191.0
81,日本央行借助各种渠道向市场大规模注入流动性，以应对地震海啸灾害对金融市场的冲击。欧央行三年来首次提高基准利率。新兴经济体的中央银行则普遍采取加息和提高存款准备金率等措施应对上升的通货膨胀压力和资本大量流入。加拿大、澳大利亚央行继续维持基准利率不变，新西兰则在地震影响下宣布降息。美联储继续维持0-0.25的基准利率和第二轮量化宽松政策。,168.0
82,由于经济复苏趋于稳固且通胀率走高，联储内部对是否维持宽松货币政策产生分歧，但联邦公开市场委员会（FOMC）4月27日宣布，联储将继续执行再投资政策，并在6月末完成第二轮资产收购计划。欧央行三年来首次提高基准利率以应对通胀压力上升。3月3日，欧央行将2011年欧元区的通胀预测值上调50个基点至2.3。4月7日，欧央行决定将主要再融资利率、贷款便利利率和存款便利利率分别调高0.25个百分点至1.25、2和0.5，为三年来首次提高基准利率。尽管通胀率持续走高，但由于国内经济疲软，英格兰银行继续维持0.5的基准利率和2000亿英镑的资产购买规模不变。,274.0
83,日本银行继续维持“零利率”政策，并通过增加金融市场流动性注入等方式应对地震海啸灾害。日本银行继续将银行间无担保隔夜拆借利率保持0-0.1的区间。为防止地震海啸灾害给金融市场带来恐慌，震后日本银行多次向市场注入流动性，截至3月22日，累计注资达40万亿日元，约占日本银行资产负债表的20。此外，日本银行还将资产购买计划规模扩大5万亿日元，并将为地震灾区金融机构提供总规模为1万亿日元的低息贷款。部分经济强劲复苏、通胀压力较大的经济体已逐步进入加息周期。,225.0
84,2011年第一季度，印度、巴西、俄罗斯、韩国、泰国、印尼、越南、菲律宾、瑞典、波兰、匈牙利、秘鲁、以色列等经济体相继加息，抑制国内通胀压力。此外，为防止国际短期资本被高利差吸引，土耳其央行在下调基准利率的同时，上调了法定存款准备金率。（五）国际经济形势展望目前全球经济复苏逐渐稳固，私人需求增长继续带动经济复苏，经济增长的内生性增强。但地缘政治风险、重大自然灾害持续发生和大宗商品价格上涨等制约经济增长的因素仍然存在，全球经济和金融市场仍有可能受到冲击。展望未来，全球经济“双速复苏”的趋势仍将持续。,250.0
85,发达经济体的增长和就业问题难以在短时间内改善，新兴经济体则面临经济过热和跨境资本大幅波动的风险。国际货币基金组织4月预测，2011年发达经济体和新兴与发展中经济体的经济增长率分别为2.4和6.5，通货膨胀率也将分别从2010年的1.6和6.2提高至2.2和6.9。遏制通胀成为当前各国面临的共同挑战。二、我国宏观经济运行分析2011年第一季度，中国经济开局良好，继续朝宏观调控的预期方向发展。消费需求保持稳定，固定资产投资和进出口增长较快，农业生产形势向好，工业企业效益改善，居民收入稳定增加，但物价上涨较快。,255.0
86,2011年第一季度，实现国内生产总值（GDP）9.6万亿元，同比增长9.7，增速比上年同期低2.2个百分点；居民消费价格指数(CPI)同比上涨5.0，比上年同期高2.8个百分点；贸易逆差10.2亿美元，为2005年以来首次出现季度逆差。,118.0
87,（一）消费需求保持稳定，投资增速仍在较高水平，对外贸易出现季度逆差城乡居民收入继续增长，国内消费需求保持稳定。2011年第一季度，城镇居民家庭人均可支配收入5963元，同比增长12.3，扣除价格因素，实际增长7.1；农村居民人均现金收入2187元，同比增长20.6，扣除价格因素，实际增长14.3。第一季度全国城镇储户问卷调查结果显示：居民当期收入感受指数为54.5，比上季度高3.4个百分点。第一季度累计，社会消费品零售总额4.3万亿元，同比增长16.3；实际同比增长11.6。分城乡看，城镇消费增速快于乡村，增速差距基本保持稳定。,267.0
88,第一季度，城镇消费品零售额3.7万亿元，同比增长16.4；乡村消费品零售额5674亿元，同比增长15.8。固定资产投资增速仍在较高水平，中西部投资增速明显快于东部。第一季度，固定资产投资（不含农户）完成3.9万亿元3，同比增长25.0。其中，国有及国有控股投资1.4万亿元，同比增长17.0。分地区看，东、中、西部地区城镇投资分别增长21.6、31.3和26.5，中部和西部投资增速明显快于东部；分产业看，三次产业投资分别增长10.8、24.8和25.6，第二、三产业投资保持了较高增速。,244.0
89,第一32011年起统计局公布固定资产投资数据在原口径上增加农村企事业组织项目投资，且项目统计起点调整为计划总投资额500万元，根据统计局目前公布数据情况，图8中2010年前数据为原城镇固定资产投资口径，由于500万元以下项目的投资完成额比重很小，500万元及以上项目投资完成额可以比较准确反映投资的发展速度及结构，不会对投资整体运行趋势的判断产生影响，新旧口径数据差别较小。,187.0
90,季度，城镇施工项目计划总投资33.6万亿元，同比增长19.1，比上年同期低11.3个百分点；城镇新开工项目计划总投资2.95万亿元，同比下降12.7。进出口较快增长，贸易出现季度逆差。第一季度，进出口总额8003亿美元，同比增长29.5。其中出口3996亿美元，同比增长26.5；进口4007亿美元，同比增长32.6。进口强劲增长导致出现贸易逆差10.2亿美元，是2000年以后第三次出现季度逆差，此前两次分别出现在2003年和2004年的第一季度，分别逆差9.7亿美元和86.1亿美元。,244.0
91,第一季度贸易逆差是在进、出口双双快速增长的基础上实现的，且进口增速比出口增速快6.1个百分点。进口增速较快，主要是由于国内需求旺盛及进口价格快速上涨所致。第一季度，我国对美国、欧盟顺差分别为345.5亿美元和294.8亿美元，对韩国、日本和东盟分别逆差177.7亿美元、150亿美元和65.9亿美元。第一季度，实际使用外资金额303.4亿美元，同比增长29.4，比上年同期高21.8个百分点。（二）农业生产形势较好，工业生产平稳增长第一季度，第一产业增加值5980亿元，增长3.5；第二产业增加值4.7万亿元，增长11.1；第三产业增加值4.4万亿元，增长9.1。,282.0
92,第一、二、三产业占GDP比重分别为6.2、48.6、45.2。粮食播种面积略有增加，畜牧业生产稳定增长。据全国7万多农户种植意向调查显示，2011年全国粮食播种面积将达到11028万公顷，比上年增加40万公顷。第一季度，猪牛羊禽肉产量2142万吨，同比增长1.8。工业生产平稳增长，企业效益继续增加。,150.0
93,第一季度，全国规模以上工业增加值同比增长14.44。工业产销衔接状况良好，工业产品产销率为97.7，比上年同期水平高0.1个百分点。工业企业效益继续增加。第一季度，全国规模以上工业企业实现利润10659亿元，同比增长32。第一季度中国人民银行5000户工业企业调查显示，企业经营景气指数在连续七个季度攀升后，当季高位下调0.2个百分点至71.1。,173.0
94,"市场需求总体平稳，企业产品市场需求指数为63.5，比上季下降1.8个百分点。其中，国内订单指数56.9，比上季下降0.9个百分点，仍徘徊于历史高位，出口订单指数延续上季以来的回落趋势，下降0.8个百分点至51.1。产成品库存较上季减少，存货指数为49.6,比上季度低0.7个百分点，比上年同期高0.5个百分点；企业盈利能力稳定，企业盈利指数为58.2，比上季度下降2.9个百42010年及以前规模以上工业统计范围为主营业务收入500万元以上工业企业，2011年开始为主营业务收入2000万元以上工业企业。分点，比上年同期高1.8个百分点。（三）物价上涨压力仍然较大受主要经济体货币政策持续宽松和世界经济逐渐复苏的影响，国际大宗商品价格持续上涨，全球通胀预期明显上升，国内输入性通胀压力进一步加大。",348.0
95,同时在国内投资需求拉动和能源、资源、劳动力、土地等成本上升多种因素推动下，我国价格总水平自2009年第二季度开始逐步回升，2010年下半年尤其是第四季度以来价格上涨压力明显增大。居民消费价格涨幅继续扩大。第一季度CPI同比上涨5.0，涨幅比上个季度继续扩大0.3个百分点。其中各月涨幅分别为4.9、4.9和5.4，从食品和非食品分类看，食品价格同比上涨11.0，涨幅比上个季度高0.5个百分点；非食品价格同比上涨2.5，涨幅比上个季度高0.6个百分点，上涨有所加快；非食品价格的七个大类中，除交通和通信类同比下降0.1外，其余六类均呈上涨态势。从消费品和服务分类看，消费品价格同比上涨5.4，比上个季度高0.1个百分点；服务价格同比上涨4.2，比上个季度高1.6个百分点，上涨明显加快。,343.0
96,从基期因素和新涨价因素看，第一季度各月，基期因素分别为4.0、2.7和3.4，平均为3.4；新涨价因素分别为0.9、2.2和2.0，平均为1.7。从环比看，除娱乐教育文化用品及服务类指数2011年第一季度的平均环比涨幅与历史平均水平基本持平外，CPI和其他各分类指数2011年第一季度的平均环比涨幅均高于历史平均水平。生产价格上涨较快。第一季度，工业生产者出厂价格5同比上涨7.1，比上个季度高1.4个百分点，各月同比涨幅分别为6.6、7.2和7.3。工业生产者购进价格同比上涨10.2，比上个季度高1.1个百分点，各月涨幅分别为9.7、10.4和10.5。,279.0
97,第一季度，企业商品价格指数（CGPI）上涨8.7，比上季度高0.6个百分点，连续两个季度涨幅扩大。按商品用途分类看，CGPI中投资品和消费品价格分别上涨8.1和9.8；按商品基本分类看，CGPI中农产品、矿产品、煤油电和加工业产品价格同比分别上涨19.3、14.1、7和6.4。第一季度，全国主要农产品生产价格（指农产品生产者直接出售其产品时的价格）同比上涨15.6，涨幅比同期农业生产资料价格指数高8.7个百分点，有利于农民增收。进口价格上涨较快。第一季度各月，进口价格同比涨幅分别为5国家统计局从2011年1月开始实施新的工业生产者价格统计调查制度方法，“工业品出厂价格指数”和“原材料、燃料、动力购进价格指数”分别被改称为“工业生产者出厂价格指数”和“工业生产者购进价格指数”。,342.0
98,11.7、16.6和15.5，平均为14.6；出口价格同比涨幅分别为11.0、11.4和7.5，平均为10.0。进口价格同比涨幅快速扩大主要是受国际大宗商品价格持续上涨的影响。第一季度，纽约商品交易所原油期货当季平均价格环比上涨11.8，同比上涨12.0。布伦特原油现货当季平均价格环比上涨21.2，同比上涨37.7。伦敦金属交易所铜和铝现货当季平均价格分别比上季度上涨6.6和11.4，比上年同期上涨33.2和15.6。,211.0
99,国家发展和改革委员会根据现行成品油价格形成机制，结合近一段时间国际市场油价变化情况，先后两次上调成品油价格，自2月20日起，汽、柴油价格每吨均提高350元，自4月7日起，汽、柴油价格每吨分别提高500元和400元。,107.0
100,专栏4：大宗商品价格大宗商品通常指用于生产与消费的大批量买卖的标准化物质商品，主要包括三类：一是黄金、原油等金融属性和避险保值功能较强的商品；二是以有色金属、黑色金属为代表的原材料；三是大豆、糖、小麦、棉花、橡胶等农产品。,111.0
101,目前国际上大多数大宗商品由具有代表性的国际期货市场定价，比如纽约商品交易所的西德克萨斯轻质原油（WTI）期货价格就是国际原油价格的重要参照。衡量大宗商品价格变动的代表性指数有路透CRB指数、标普高盛商品指数（S&PGSCI）、IMF商品指数。这类指数通常选取经济敏感商品的期货或现货价格编制，按商品的贸易或产量确定权重并进行动态调整，能比较及时灵敏地反映国际大宗商品价格的整体变化。影响国际大宗商品价格走势的因素相当复杂，大致分为三类：一是实体经济供求因素。由于大宗商品主要是资源性质的非再生能源、原材料，供给缺乏弹性，实体经济增长越强劲，对能源和原材料的需求越大，其价格上涨动力就越强。,294.0
102,二是金融因素，即流动性状况、美元汇率变化、投机活跃程度等。一般而言，国际市场流动性越充裕、投机活动越活跃，大宗商品价格上涨越快。此外，由于大宗商品交易以美元计价，美元升值则价格下降，贬值则上升。,97.0
103,三是短期冲击因素，如突发事件、气候、地缘政治等也会通过影响预期导致大宗商品价格的短期波动加剧。国际大宗商品价格波动主要通过影响进口价格和预期等渠道对国内价格产生影响，影响程度主要取决于三方面因素，一是大宗商品的进口依存度，二是国内消费品市场的供求状况，三是资源利用效率。从进口依存度看，我国对原油、铁矿石、铜等能源和金属的进口依存度均超过50，这类国际大宗商品价格上涨对国内生产者价格以及主要依赖能源、原材料投入的工业制成品（非食品）价格的影响程度较大；相反，国内粮食等主要农产品进口依存度较低，国际大宗商品中粮食的价格波动对国内食品价格的影响相对较小。从国内消费品市场供求状况看，我国多数工业制成品供大于求或供求基本平衡，国际大宗商品价格对国内最终消费物价的影响一般小于对生产者价格的影响。从资源利用效率看，2009年我国单位GDP能耗是世界平均水平的2.78倍，电力消耗是OECD国家的3.5倍，因而，国际大宗商品价格上涨对我国物价水平的影响就会大于资源利用水平更好的发达国家。,441.0
104,相反，日本资源利用效率高，尽管其大宗能源原材料几乎完全依赖进口，但进口价格大幅上涨对其国内物价的影响较小。近年来，随着我国经济较快发展和大宗原材料进口依存度的上升，国际大宗商品价格变动对国内物价走势的影响逐渐增强。国际金融危机以来，国际大宗商品价格先后经历了急剧下跌和较快上涨的大幅波动，从国内PPI、非食品CPI与CRB指数走势看，其变动趋势基本一致。2011年以来，在全球经济保持复苏态势、主要经济体持续保持宽松政策以及地缘政治冲突的影响下，原油等国际大宗商品价格上涨明显加快，加剧了国内价格上涨的压力。应对国际大宗商品价格波动对我国物价的影响，既需要通过完善重要能源、原材料储备体系、多方面开拓国际国内资源市场等途径保障供给安全，更需要加快经济结构战略性调整和发展方式转变，提高资源利用效率，加快资源价格改革，降低经济发展对资源的需求，从根本上增强抵御国际大宗商品价格波动的能力。,393.0
105,GDP缩减指数继续上升。第一季度，我国GDP为9.6万亿元，实际增长9.7，GDP缩减指数（按当年价格计算的GDP与按不变价格计算的GDP的比率）变动率为7.2，比上年同期提高2.4个百分点，比上年提高1.4个百分点。（四）财政收入保持较快增长，医疗卫生、社会保障和就业等财政支出增速较高第一季度累计，财政收入（不含债务收入）较快增长，全国财政收入2.6万亿元，同比增长33.1，比上年同期低0.9个百分点；全国财政支出1.8万亿元，同比增长26，比上年同期高14.1个百分点。收支相抵，收入大于支出8072亿元，收支差额比上年同期增加2775亿元。从财政收入结构看，第一季度累计税收收入2.34万亿元，同比增长32.4，比上年同期低3.5个百分点。,325.0
106,其中，国内增值税同比增长23.2，营业税同比增长26.3，国内消费税同比增长21.5。从支出结构看，各项支出中位居前三位的分别是，社会保障和就业支出2832.4亿元，占15.7；教育支出2593.3亿元，占14.4；一般公共服务支出2061.5亿元，占11.4。从增速看，第一季度增长较快的有：医疗卫生支出同比增长55.6，社会保障和就业支出同比增长44.5。（五）国际收支继续呈现“双顺差”2010年，我国国际收支继续呈现“双顺差”，外汇储备继续增长。其中，经常项目顺差3054亿美元，较上年增长17；资本和金融项目顺差2260亿美元，增长25；全年外汇储备资产增加4696亿美元。,292.0
