,paragraph,length
56,（四）股票市场指数企稳，股票融资大幅减少股票市场指数企稳。6月末，上证综合指数和深证成份指数分别收于2225点和9500点，比上年末分别回升26点和582点。深圳证券交易所创业板指数收于727点，比上年末下降3点。沪、深两市A股加权平均市盈率分别从上年末的13.4倍和23.5倍回落到11.9倍和22.9倍。股票市场成交量下降较多。,166.0
57,"上半年，沪、深股市累计成交17.5万亿元，同比下降29.2%；日均成交1495亿元，同比少成交580亿元。创业板累计成交金额为1.2万亿元，同比增长62.7%。6月末,沪、深股市流通市值17.3万亿元，比上年末增长5.0%；创业板流通市值为3060亿元，比上年末增长22.2%。股票市场筹资额大幅减少。上半年，各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资1994亿元，同比少筹资1368亿元。",214.0
58,（五）保险业总资产稳步增长上半年，保险业累计实现保费收入8533亿元，同比增长5.9%；累计赔款、给付2263亿元，同比增长15.5%，其中，财产险赔付同比增长30.2%，人身险赔付同比增长2.0%。保险业总资产稳步增长。6月末，保险业总资产为6.78万亿元，同比增长17.9%。其中，银行存款同比增长27.9%，投资类资产同比增长14.1%。（六）外汇市场交易活跃，掉期交易快速增长上半年，人民币外汇即期成交1.73万亿美元，同比下降1.43%；人民币外汇掉期交易累计成交金额折合1.14万亿美元，同比增长43.3%，其中隔夜美元掉期成交5993亿美元，占掉期总成交额的52.8%；人民币外汇远期市场累计成交645亿美元，同比下降44.3%。,322.0
59,上半年“外币对”累计成交金额折合428亿美元，同比下降13%，其中成交最多的产品为美元对港币，占市场份额的44.5%，同比上升1.2个百分点。外汇市场交易主体进一步扩展，截至6月末，共有即期市场会员338家，远掉期市场会员74家，期权会员30家，即期市场做市商26家，远期市场做市商20家。（七）黄金市场运行平稳黄金交易规模同比增长。上半年，上海黄金交易所黄金累计成交3247.4吨，同比增长11.7%；成交金额10914.0亿元，同比增长22.8%；日均成交27.8吨，同比增长23.8%。白银累计成交89941.1吨，成交金额5759.9亿元，同比下降46.0%。,284.0
60,"铂金累计成交31.5吨，成交金额103.7亿元，同比下降16.2%。黄金价格整体呈先抑后扬态势。上半年，伦敦黄金市场下午定盘价最高达1781美元/盎司，最低为1540美元/盎司；国内黄金（AU9995）最高价为362.5元/克，最低价为312.7元/克。6月末，国内黄金收盘价为322.2元/克，比上年末上涨了0.75%。二、金融市场制度性建设（一）推出利率互换交易确认和冲销业务为进一步提高场外衍生品交易市场效率、降低市场风险，中国人民银行指导全国银行间同业拆借中心研究并推出了利率互换交易确认和冲销业务，并发布了相关业务规则，为银行间市场利率互换交易提供电子化确认服务和合约冲销服务,有利于提高中国场外衍生品市场标准化程度。",314.0
61,（二）调整银行间外汇市场部分业务管理政策2012年5月21日，国家外汇管理局发布《关于调整银行间外汇市场部分业务管理的通知》，简化外汇掉期和货币掉期业务的市场准入管理，对人民币外汇远期、外汇掉期、货币掉期业务实行一次性备案管理；增加货币掉期业务的本金交换形式，境内机构在银行间外汇市场开展人民币与外币掉期业务，除现有规定外，还可以采取在协议生效日和到期日均不实际交换人民币与外币的本金交换形式。,197.0
62,上述调整有利于进一步推动金融服务实体经济，促进外汇市场发展。（三）完善证券市场基础性制度建设继续深化新股发行体制改革。证监会先后发布《关于进一步深化新股发行体制改革的指导意见》及《关于进一步提高首次公开发行股票公司财务信息披露质量有关问题的意见》，并修改了《证券发行与承销管理办法》，旨在进一步推进以信息披露为中心的新股发行制度改革，强化信息披露的真实性、准确性和完整性，推动各市场主体进一步归位尽责，完善和落实责任追究机制，促使新股价格真实反映公司价值，实现一级市场和二级市场均衡协调健康发展。提高证券期货业统计数据质量。6月，证监会发布《证券期货业统计指标标准指引第1号（试行）》，对市场股息率、市场静态市盈率和市场静态市净率等9项关键指标进行标准制定，以消除同一指标在统计口径、计算方法、数据来源等方面的差异，提高证券期货业统计数据的一致性和准确性。,378.0
63,（四）完善保险市场基础性制度建设加强财险公司投资型保险产品的管理。保监会于5月发布《关于进一步加强财产保险公司投资型保险业务管理的通知》，对财险公司经营投资型保险产品应具备的条件及风险控制等方面进行了明确规定，并提出投资型保险产品的可使用规模与公司偿付能力挂钩的要求，以促进该业务的健康和可持续发展。加强资本补充渠道建设和偿付能力监管。保监会于5月发布《关于上市保险公司发行次级可转换债券有关事项的通知》，允许上市保险集团公司和上市保险公司发行次级可转换债券，并在其转换为股份前，可计入公司附属资本，以拓宽资本补充渠道。同时，6月发布《关于保险公司加强偿付能力管理有关事项的通知》，要求各保险集团公司和保险公司建立与其业务规模、业务结构、风险特征相适应的内部偿付能力管理制度，并要求保险公司在出现偿付能力不足时，应在一个月内制定偿付能力达标方案。,373.0
64,第四部分宏观经济分析一、世界经济金融形势2012年第二季度，全球经济增长显著放缓。美国经济增长动力有所减弱。欧元区主权债务危机继续恶化，经济下行风险大幅上升。日本经济呈现复苏态势，但仍不稳定。新兴经济体增长势头普遍趋缓。,110.0
65,国际资本避险情绪上升。（一）主要经济体经济形势美国经济增长动力有所减弱。第二季度公布的主要经济数据多逊于预期。虽然家庭资产负债表和房地产市场略有改善，CPI持续回落，但失业率仍居高位，私人消费支出增长缓慢，私人储蓄率仍处低位，制造业PMI连续三个月下行，进出口增幅也趋于放缓。目前美国经济运行面临的不确定性因素增多。,158.0
66,疲软的就业市场将抑制信心恢复和私人消费增长；所谓“财政悬崖”政策前景的不确定性抑制了企业投资的增长；房地产市场仍在底部徘徊；欧债危机对美国经济的影响可能进一步深化；财政和货币政策空间不断缩小。6月美联储将2012年美国实际GDP增长率中间趋势值调低至1.9%-2.4%。欧元区经济形势更趋低迷。欧债危机经历短暂平静后急剧恶化，“主权债务危机—银行危机—经济下滑”恶性循环加深，5月失业率上升至11.1%，创下欧元区成立以来的新高。受就业和收入变动趋势影响，私人消费趋弱，而财政整固政策持续抑制政府支出。,251.0
67,同时，制造业、房地产和公共部门投资下降，带动投资整体下滑。市场预计净出口对经济增长的贡献也将较上季度收窄。6月制造业PMI指数和工业信心指数降至2010年2月以来的新低。日本经济呈现复苏，但仍不稳定。第二季度公共投资加速带动固定资产投资稳健增长，政府对汽车需求刺激措施拉动日本个人消费增长，物价下跌，就业形势略微改善。,159.0
68,进出口同比因上年基数小均出现强劲增长。对北美和澳洲出口强劲，对亚洲和欧洲出口减少。短期内，日本经济仍将受到欧债危机、全球经济下滑、日元升值和国内电力供应短缺等因素的困扰。长期内，财政赤字和债务问题将成为影响日本经济增长的最大不确定因素。近期日本众议院通过了提高消费税率的法案，但其实施效果及影响存在很大的不确定性。,157.0
69,主要新兴经济体增速普遍放缓，且面临跨境资本流动逆转和货币贬值的挑战。第二季度，受外部需求下降、经济周期性下行等多重因素影响，多数金砖国家经济增长进一步放缓，贸易状况恶化。在国内经济增长减速、欧债危机出现多次反复的背景下，多数新兴市场经济体资本大规模流出，货币出现大幅贬值。截止6月末，巴西雷亚尔、印度卢比、俄罗斯卢布和南非兰特对美元汇率分别比上季度末贬值10.1%、9.1%、10.5%和6.7%。其中巴西、印度等国家已采取入市干预和强制结汇等措施减少资本大规模流出对货币的冲击。,240.0
70,专栏3欧洲银行业的主要问题及其应对2012年第二季度，随着西班牙银行业危机浮出水面，欧洲应对危机政策的焦点开始转向银行业问题。尽快采取措施，恢复银行对实体经济的信贷动力，成为促进经济增长、阻止欧债危机进一步恶化的当务之急。一、欧洲银行业面临的主要问题一是在主权债务危机、经济低迷和监管标准提升的背景下，银行存在较为严重的资本缺口问题。危机以来，欧元区成员国经济增长普遍趋缓，导致银行盈利能力下降和不良贷款攀升，大规模资产减记侵蚀了银行业的资本基础。同时，欧洲银行业普遍交叉持有大量重债国国债，不断恶化的主权债务危机使银行所持国债价格下跌，持续造成资本损失。,278.0
71,而欧洲监管机构有关提高资本充足率的举措则起到了一定的顺周期作用，欧洲37家银行在2011年12月的资本缺口达到1147亿欧元。2012年7月，欧洲银行业管理局（EBA）宣布其中27家已满足（或即将满足）新监管要求，但希腊6大银行、西班牙班基亚银行（Bankia）等10家银行的资本缺口仍未解决。,147.0
72,二是重债国银行存款大量流失、市场融资渠道被切断，面临严重流动性问题。据欧央行统计，2012年1-5月，希腊、葡萄牙、西班牙的欧元区居民存款（去除货币金融机构和中央政府存款）分别下降约118亿欧元、69亿欧元和658亿欧元。存款流失的同时，由于重债国银行信用风险大幅上升，尽管欧央行已向市场注入大量资金，这些银行仍难以从欧元区银行间同业拆借市场获得流动性。欧央行行长在2012年6月的新闻发布会上表示，银行间市场存在“严重运转不良”。在这种情况下，重债国银行主要依赖欧央行融通资金。,240.0
73,截止5月12日，西班牙银行已向欧央行借款3246亿欧元，意大利银行业截止6月12日借款2814亿欧元，葡萄牙截止6月末借款605亿欧元。二、欧洲银行业问题的影响上述问题加剧了欧洲银行业去杠杆化进程，造成比较严重的信贷紧缩。据国际货币基金组织估计，欧洲58家大银行到2013年资产去杠杆化规模可能累计达到2.6-3.8万亿美元。部分大银行虽然资金相对充裕，但由于对经济金融前景信心不足而大量囤积现金，缺乏向实体经济提供信贷的动力。持续的信贷紧缩将对非金融企业日常运营、投资规划和居民的信贷消费产生不良影响，从而抑制实体经济和就业增长，而经济低迷又将阻碍银行业复苏。,281.0
74,同时，银行业危机与主权债务危机间也存在恶性循环。一方面，对银行业注资使政府债务状况进一步恶化；另一方面，在银行业大量持有主权债的情况下，政府债务问题又会引发对银行业的信心危机，造成银行信用评级下调和融资能力的进一步下降。因此，解决欧洲银行业问题已成为打破“主权债务危机—银行危机—经济下滑”恶性循环的关键。三、欧洲应对银行业问题的主要措施一是通过政府注资弥补银行资本缺口。爱尔兰截止2011年末的注资金额已达到约627亿欧元，葡萄牙于2012年6月宣布将向银行注资66.5亿欧元，希腊在第二轮救助计划下的银行注资安排为480亿欧元。,266.0
75,2012年6月25日，西班牙和塞浦路斯因银行业问题提出外部援助申请，欧元集团已于7月20日正式批准通过欧洲金融稳定基金/欧洲稳定机制（EFSF/ESM）向西班牙提供最高1000亿欧元资金用于银行救助，塞浦路斯的援助项目也在协商中。,115.0
76,6月28-29日召开的欧盟峰会上，领导人同意在建立单一监管机构等条件的前提下允许EFSF/ESM以持股等方式直接对银行业注资，以期切断银行与主权债务危机间的恶性循环。,83.0
77,二是通过欧央行资产负债表扩张对银行提供流动性支持。2011年12月21日和2012年2月29日，欧央行通过两轮三年长期再融资操作（LTRO）分别向市场注入了4890亿和5295亿欧元资金，其资产负债表于2012年6月末已扩张至3.1万亿欧元。除此之外，欧央行还多次放宽抵押品标准，提高银行向欧央行借款能力。,153.0
78,三是推动建立“银行业联盟”，提振市场对银行业信心。2012年5月23日，欧盟委员会主席巴罗佐在欧盟非正式领导人会议上首次提出“银行业联盟”的概念，认为未来的银行业联盟应包含四大支柱：一是覆盖所有欧盟银行的单一欧盟存款担保机制；二是用于处置系统性银行及跨境银行等的共同处置机构和共同处置基金；三是一个对系统性银行及跨境银行拥有最终监管权的单一欧盟监管机构；四是统一的欧盟银行业审慎监管规则。6月26日，欧洲理事会主席范龙佩公布了他与欧央行行长德拉吉、欧盟委员会主席巴罗佐及欧元集团主席容克共同撰写的《迈向一个真正的经济与货币联盟》报告，提出了未来十年欧洲货币联盟发展的四个方向，其中“建立一体化金融框架”的核心内容即建立统一的欧洲银行业监管体系和共同存款保险及风险处置框架。目前，欧盟委员会已经提出了关于统一欧盟银行处置机制和建立处置基金的法令草案，还将于近期提交有关建立欧央行参与下的单一监管机制的提案。（二）国际金融市场概况2012年第二季度，全球经济前景恶化推升避险情绪，国际金融市场大幅波动。,449.0
79,6月28-29日召开的欧盟峰会仅短暂提振了全球金融市场。避险需求推动国际资本流出欧洲和新兴市场，由于瑞士央行设定瑞郎兑欧元上限削弱了瑞郎的避险功能，更多资金流向美国、日本，导致美元、日元升值，欧元及新兴市场经济体货币贬值。截止6月末，欧元、日元对美元汇率分别为1.2658美元/欧元和79.77日元/美元，较上季度末分别贬值5.1%和升值3.8%。除中国外的金砖国家对美元贬值幅度高达6%-11%。伦敦同业拆借市场美元Libor总体下行。,219.0
80,受市场对美联储推出QE3的预期落空等因素影响，1年期美元Libor在4月25日达到年内低点1.05%后开始反弹，6月29日，1年期Libor为1.07%，比上年末下降0.06个百分点。受欧洲中央银行向银行体系注入流动性，以及进一步放松货币政策预期等因素影响，欧元区同业拆借利率Euribor明显下降。6月29日，1年期Euribor为1.21%，比上年末下降0.74个百分点。避险需求也导致资本从股票市场流向债券市场，全球主要股市普遍下行，抹平了第一季度的正增长。同时，主要国债市场走势分化。,246.0
81,欧元区重债国国债收益率持续攀升，西班牙10年期国债收益率数次超过7%的警戒线。而美国、德国、日本国债“安全港”资产特征凸显，收益率一度接近历史最低水平。大宗商品价格回落，石油价格大幅下调。受欧洲经济濒临衰退，中国经济增速放缓导致石油需求减少；欧佩克国家原油产量保持较高水平，非欧佩克产油国供给增加；以及美元持续升值等因素影响，国际原油价格大幅下滑。5月31日至6月28日，北海布伦特原油期货价格下跌10.3%。,205.0
82,黄金价格震荡回落，跌破1600美元/盎司。工业金属及农产品价格有所下降。（三）主要经济体货币政策主要发达国家继续维持宽松货币条件。上半年，主要受欧元区主权债务危机持续影响，主要发达经济体继续保持极度宽松的货币政策。美联储公开市场委员会（FOMC）决定继续维持0-0.25%的联邦基金利率目标区间到2014年年底不变，并于6月20日宣布延长“扭转操作”至2012年底，额度增加2670亿美元。,195.0
83,欧央行继续放松货币条件，于6月6日宣布将按固定利率全额提供流动性的主要再融资操作（MROs）延长至2013年1月15日，同时继续开展3个月期的长期再融资操作（LTROs）。6月20日，进一步放宽银行从欧元体系获得流动性的抵押品资质，包括降低对评级的要求及增加合格资产支持证券（ABSs）类别，以更好地支持银行提供信贷。考虑到欧元区正在恶化的经济前景，欧央行7月5日宣布将主要再融资利率下调25个基点至0.75%的历史新低，同时宣布将贷款便利利率和存款便利利率分别下降25个基点至1.5%和0%。日本央行继续维持“零利率”政策，于4月27日将用于资产购买的基金规模扩大5万亿日元至70万亿日元，长期购买额提高至10万亿日元。英格兰银行继续维持0.5%的基准利率不变，6月14日宣布启动扩展抵押品定期回购工具（ECTR）拍卖，7月5日宣布将资产购买规模再次扩大500亿英镑至3750亿美元。,393.0
84,多数新兴经济体货币政策趋于进一步宽松。巴西中央银行于4月18日和5月30日两次降息125个基点至8.5%；印度储备银行4月17日将回购利率下调50个基点至8.0%；韩国于7月12日下调基准利率25个基点至3%。越南2012年以来5次下调基准利率以刺激经济增长。此外，印尼、泰国、菲律宾和智利分别下调基准利率。为应对通货膨胀压力，波兰、马来西亚调升了政策利率。,179.0
85,（四）全球经济展望及面临的主要风险未来几个季度，全球经济活动将稳定在较低水平上。美国经济依旧缺乏强劲复苏的基础；欧洲债务危机发酵将导致经济进一步恶化；日本经济将继续保持复苏态势，但仍面临诸多风险；新兴经济体增速下滑态势将有所放缓，但近期重回高速增长的概率很低。物价方面，欧、美、日等发达经济体物价水平将保持相对稳定；多数新兴市场经济体总体物价水平将从高位稳步回调。全球经济前景存在较高不确定性，主要风险包括：一是当前全球经济最主要的风险仍是欧洲债务危机。目前西班牙、意大利国债收益率居高不下；西班牙完成赤字目标存在困难；希腊各项改革进度落后，深陷衰退，退出欧元区的风险并未从根本上消除。,293.0
86,如果欧盟国家不能及时落实已达成的共识以取信于市场，将加剧业已存在的主权债务危机、银行危机和经济下滑的恶性循环。这种状况持续时间越长，对欧洲经济和全球经济的损害越严重，不排除有引发全球经济二次探底的可能。,101.0
87,二是主要发达经济体全面同步去杠杆化。随着全球经济不确定性增加，避险情绪普遍上升，主要发达经济体的家庭、政府和企业等部门可能同步去杠杆化，加大经济下行风险。这些经济体普遍处于财政整顿周期中，货币政策已经处于极度宽松状态，政策应对空间较次贷危机时已经大幅压缩。,128.0
88,"三是地缘政治因素可能导致油价再次高企。目前,叙利亚国内政局动荡不安，伊朗核危机有加剧迹象，中东局势进一步恶化可能对全球石油供给产生重大冲击，推升全球石油价格。7月12日，美国宣布对伊朗采取新的经济制裁措施，伊朗石油产量降至历史低点。",116.0
89,四是新兴经济体面临的汇率波动和资本流动风险上升。伴随经济风险上升，全球金融市场波动性加大，一些新兴市场经济体可能进一步面临资本大进大出，汇率大幅波动的风险。,78.0
90,"五是贸易保护主义抬头。当前主要经济体经济增长前景黯淡，失业率高企,国内民粹主义抬头。部分国家可能采取各种措施保护本国产业、就业和投资，全球贸易保护主义倾向可能明显上升。二、中国宏观经济运行分析2012年上半年，中国经济增速保持在预期范围之内，经济运行总体呈现缓中趋稳态势。农业生产形势较好，工业生产增速有所回落；消费、固定资产投资稳定增长；进出口增速温和反弹；物价涨幅继续回落；就业形势总体平稳。",198.0
91,上半年，实现国内生产总值（GDP）22.7万亿元，同比增长7.8%，其中第二季度同比增长7.6%，增速比上季度回落0.5个百分点，环比增长1.8%。（一）消费、投资平稳增长，进出口增速温和反弹城乡居民收入水平继续提高，国内消费需求稳定增长。2012年上半年，城镇居民家庭人均可支配收入12509元，同比增长13.3%，扣除价格因素实际增长9.7%；农村居民人均现金收入4303元，同比增长16.1%，扣除价格因素实际增长12.4%。第二季度全国城镇储户问卷调查结果显示，居民当期收入感受指数为50.1%，低于上季1.8个百分点，但仍略高于50%的临界值，处于扩张区间内。上半年，社会消费品零售总额为98222亿元，同比增长14.4%，实际增长11.2%，增幅比第一季度高0.3个百分点，比上年同期低0.4个百分点。,357.0
92,分城乡看，乡村消费增速略高于城镇，上半年，城镇消费品零售额为85123亿元，同比增长14.3%；乡村消费品零售额为13099亿元，同比增长14.5%。固定资产投资稳定增长。上半年，固定资产投资（不含农户）完成15.1万亿元，同比增长20.4%；扣除价格因素实际增长18.0%，增速比第一季度回落0.2个百分点，比上年同期回落1.0个百分点。其中，国有及国有控股投资4.9万亿元，同比增长13.8%。分地区看，中部和西部投资增速明显快于东部，东、中、西部地区固定资产投资同比分别增长19.3%、25.3%和23.9%；分产业看，第一、二、三产业投资同比分别增长28.6%、23.7%和17.4%。,297.0
93,上半年，新开工项目计划总投资13.8万亿元，同比增长23.2%，增长幅度较上年同期高8.3个百分点；新开工项目个数为17.5万个，比上年同期增加7518个。上半年，施工项目计划总投资54.3万亿元，同比增长15.3%；施工项目个数为31.3万个，比上年同期增加10958个。进出口增速温和反弹。上半年，进出口同比增长8.0%，比第一季度高0.8个百分点；出口9544亿美元，同比增长9.2%，增速比第一季度高1.6个百分点；进口8855亿美元，同比增长6.7%，增速比第一季度低0.2个百分点；贸易顺差689.2亿美元，其中第二季度顺差681.8亿美元。出口商品结构有所优化，机电产品出口增长较快，劳动密集型产品出口比重降低，“两高一资”产品出口下降。,326.0
94,上半年，出口机电产品5502亿美元，增长10.5%，比同期出口总体增速高1.3个百分点，占出口总值的57.7%。纺织品、服装等7大类劳动密集型产品出口1865亿美元，增长7.7%，占出口总值的19.5%，占比同比降低0.3个百分点。“两高一资”产品出口438亿美元，同比下降3.8%。贸易多元化进程延续，对新兴市场经济体贸易增长平稳。进口商品结构良性变动，能源、资源产品和消费品进口快速增长。,196.0
95,（二）农业生产稳定发展，工业生产增速回落第一、三产业增速略有提高。上半年，第一产业增加值1.75万亿元，同比增长4.3%，比第一季度高0.5个百分点；第二产业增加值11.10万亿元，同比增长8.3%，比第一季度低0.8个百分点；第三产业增加值9.87万亿元，同比增长7.7%，比第一季度高0.2个百分点。第一、二、三产业占GDP比重分别为7.7%、48.9%和43.4%。农业生产保持稳定发展势头，夏粮喜获丰收。全国夏粮产量达到12995万吨，比上年同期增产356万吨，增长2.8%，连续第9年增产。,250.0
96,上半年，猪牛羊禽肉产量3925万吨，同比增长5.5%。工业生产增速回落，企业经济效益有所下降。上半年，全国规模以上工业增加值同比增长10.5%，增幅分别较第一季度和上年同期低1.1个和3.8个百分点。其中，6月份季节调整后工业增加值月环比增长0.76%，增幅比上月低0.13个百分点。上半年，全国规模以上工业企业实现利润2.31万亿元，同比下降2.2%；规模以上工业企业主营业务收入利润率为5.43%，较上年同期低0.77个百分点。,216.0
97,上半年工业产品产销率为97.5%，低于上年同期0.6个百分点。第二季度，中国人民银行5000户工业企业调查显示，企业经营景气指数为63.7%，较上季回落0.7个百分点。市场需求继续下滑，企业市场需求指数为53.6%，较上季和上年同期分别下降1.3个和9.3个百分点，延续了2011年第一季度以来的下滑趋势；其中，国内订单指数为50.2%，较上季下降0.3个百分点。受销售放缓影响，企业产成品库存指数为54.8%，较上季和上年同期分别上升0.4个和3.5个百分点。企业盈利能力指数为52.6%，比上季提高1.4个百分点，低于上年同期6.1个百分点。,273.0
98,（三）消费价格涨幅继续回落，上游价格跌幅扩大居民消费价格涨幅继续回落。第二季度，CPI同比上涨2.9%，涨幅比上个季度回落0.9个百分点，比上年同期大幅回落2.8个百分点。其中各月涨幅分别为3.4%、3.0%和2.2%。从食品和非食品分类看，食品价格同比上涨5.7%，涨幅比上个季度低2.4个百分点，拉动CPI上涨约1.8个百分点；非食品价格同比上涨1.5%，涨幅比上个季度低0.3个百分点，拉动CPI上涨约1.1个百分点。从消费品和服务分类看，消费品价格同比上涨3.3%，比上个季度低1.3个百分点，回落明显加快；服务价格同比上涨1.8%，比上个季度高0.1个百分点，涨幅有所扩大。,292.0
99,居民消费价格同比涨幅回落，是基期因素和CPI环比下降引起新涨价因素回落共同作用的结果。基期因素从第一季度的2.2%回落至第二季度的1.6%，回落了0.6个百分点；食品价格环比显著回落导致第二季度CPI环比低于2001-2010年平均值，使得第二季度新涨价因素比第一季度回落了0.3个百分点。生产价格降幅继续扩大。受国内经济增长放缓导致需求下降和国际大宗商品价格回落影响，工业生产者出厂价格和购进价格分别于3月份和4月份转为同比下降。第二季度，工业生产者出厂价格同比下降1.4%，各月同比降幅分别为0.7%、1.4%和2.1%。,263.0
100,其中，生产资料价格同比下降2.1%，降幅比上个季度扩大1.8个百分点，生活资料价格同比上涨0.9%，涨幅比上个季度回落0.8个百分点。工业生产者购进价格同比下降1.6%，各月降幅分别为0.8%、1.6%和2.5%。第二季度，农产品生产价格（指农产品生产者直接出售其产品时的价格）同比上涨3.0%，涨幅比同期农业生产资料价格指数低3.7个百分点。国际大宗商品价格有所下跌。第二季度各月，纽约商品交易所原油期货当月平均价格环比降幅分别为2.7%、8.4%和13.0%，6月均价比3月下跌22.4%；伦敦金属交易所铜现货当月平均价格环比降幅分别为2.4%、4.1%和6.3%，6月均价比3月下跌12.3%，铝现货当月平均价格环比降幅分别为6.3%、2.3%和5.8%，6月均价比3月下跌13.7%。,346.0
101,第二季度以来，根据国际市场油价变化，综合考虑当前国内外经济形势、国内成品油市场供求情况，按照现行成品油价格形成机制，国家发展改革委先后于5月10日、6月9日和7月11日三次降低成品油价格，汽、柴油价格累计每吨分别降低1280元和1220元。,120.0
102,进口价格同比出现下降，出口价格同比继续上涨。随着原油等国际大宗商品价格下降的影响逐渐显现，进口价格于4月份出现同比下降。第二季度各月，进口价格同比分别下降0.2%、1.1%和0.7%，平均降幅为0.7%；出口价格同比分别上涨4.8%、2.9%和2.9%，平均涨幅为3.5%。GDP缩减指数继续回落。上半年，GDP为22.7万亿元，实际增长率为7.8%，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为2.4%，比上年同期回落5.0个百分点，比上季度回落0.5个百分点。,249.0
103,（四）财政收入增长放缓上半年，全国财政收入（不含债务收入）6.38万亿元，同比增长12.2%，增速比上年同期低19.0个百分点；全国财政支出5.39万亿元，同比增长21.3%，增速比上年同期低10.1个百分点。,105.0
104,收支相抵，收入大于支出9902亿元。从财政收入结构看，上半年，税收收入5.49万亿元，同比增长9.8%，比上年同期低19.8个百分点。其中，国内增值税同比增长8.1%，进口货物增值税和消费税同比增长7.4%，企业所得税同比增长17.3%，营业税同比增长9.6%，国内消费税同比增长11.7%，个人所得税同比下降8.0%，上述六项税收收入占全国财政收入的77.7%。从支出结构看，上半年，财政支出增长居前五位的有：交通运输、住房保障支出、外交、教育和国土资源气象等服务支出，其支出分别较上年同期增长44.1%、36.4%、36.7%、28.9%和27.8%。全国财政支出最大的前五项分别为：教育、社会保障和就业、农林水事务、城乡社区事务和交通运输支出，分别占财政支出的14.7%、12.2%、8.6%、7.8%和6.9%，其增长也相对较快。,369.0
105,（五）就业形势总体平稳人力资源和社会保障部数据显示，上半年，全国城镇新增就业694万人，同比多增39万人，城镇失业人员再就业人数294万人，就业困难人员就业人数95万人。6月末城镇登记失业率为4.1%，与上季度末持平。第二季度，中国人力资源市场信息监测中心对全国102个城市的公共就业服务机构市场供求信息进行的统计分析显示，市场中劳动力供求总体平衡，市场供求人数同比略有增加，与上季度比，市场用人需求有所减少，求职人数有所增长；分地区看，东部地区市场供求人数同比有所减少，中、西部地区市场供求人数同比均有所增长；分行业看，制造业、住宿和餐饮业的用人需求有所减少，居民服务和其他服务的用人需求有所增长。近九成的用人需求对劳动者的年龄和文化程度有所要求，与上年同期和上季度相比，市场中对年龄、文化程度无需求的劳动力需求下降幅度较大。（六）国际收支状况进一步改善2012年第一季度，国际收支经常项目、资本和金融项目继续呈现“双顺差”，国际储备资产继续增长。,425.0
106,经常项目顺差235亿美元，同比减少18.4%；资本和金融项目顺差561亿美元，同比减少34.8%；国际储备资产因交易增加746亿美元。上半年，在全球经济增速趋缓、欧洲债务危机加重、人民币汇率单边升值预期改变的背景下，跨境资金流动在波动中进一步趋向平衡，国际收支大额顺差有所缩减。预计下半年跨境资金流动有望保持基本平衡，无论净流入还是净流出，规模均不会太大，如无重大突发事件，中国出现资本流向逆转的概率较低。外债规模总体上升。3月末，外债余额为7512.6亿美元，同比增长28.2％。,241.0
107,其中，登记外债余额为4801.6亿美元，同比增长30.9%，占外债余额的63.9%；短期外债余额为5577.0亿美元，同比增长35.5%，占外债余额的74.2%。（七）行业分析工业利润同比继续下降。上半年，在41个工业大类行业中，27个行业利润同比增长。其中，电力、热力生产和供应业、农副食品加工业、汽车制造业利润同比分别增长23.8%、16.5%和10.0%，黑色金属冶炼和压延加工业、化学原料和化学制品制造业以及计算机、通信和其他电子设备制造业利润分别下降56.5%、22.5%和2.8%，石油加工、炼焦和核燃料加工业由同期盈利转为亏损。煤电油运生产增速总体减缓。,284.0
108,上半年，全国煤炭产量19.5亿吨，同比增长7.7%；发电量22950亿千瓦时，同比增长3.7%；原油产量1.0亿吨，同比减少1.6%；全社会货运量3.15亿吨，同比增长12.2%。1.房地产行业2012年上半年，房地产市场运行总体平稳。交易量呈现“前低后高”走势，房价同比下降的城市个数增多，但部分城市房价下行趋势放缓，房地产开发投资增速回落，新开工面积下降，房地产贷款增速止降趋稳。房价同比下降的城市个数继续增加，但环比上涨的城市个数也增加较多。6月份，全国70个大中城市中，新建商品住宅价格同比下降的城市有57个，比3月份增加了19个，同比价格上涨的城市中，涨幅均未超过1.2%；二手住宅价格同比下降的城市有58个，比3月份增加了9个。,320.0
109,新建商品住宅价格环比上涨的城市有25个，比3月份增加了17个；二手住宅价格环比上涨的城市有31个，比3月份增加了15个。商品房销售降幅缩小。上半年，全国商品房销售面积4.0亿平方米，同比下降10.0%，降幅比第一季度缩小3.6个百分点；商品房销售额2.3万亿元，同比下降5.2%，降幅比第一季度缩小9.4个百分点。其中商品住宅销售面积下降11.2%，降幅自3月份以来持续收窄。房地产开发投资增速继续回落。,202.0
