,paragraph,length
56,二是由于关税税率的下调和2002年汽车配额许可在今年３月底到期，一季度我国汽车进口总值比上年同期净增约8亿美元，增长172%，其中汽车进口数量增长174%，而汽车进口的综合平均价格略有下降。此外，汽车零件的进口总值比上年同期净增也多达7亿美元，增长134%。总体上看，原油和汽车进口的大幅度增加导致的进口总值的迅猛增长只是暂时的，贸易逆差的趋势持续下去的可能性不大。消费需求增长平稳。2003年一季度，城镇居民人均可支配收入同比实际增长8.4%，农村居民人均现金收入实际增长7.5%，由于消费倾向没有大的变化，消费需求因此保持了平稳增长。,269.0
57,一季度，社会消费品零售总额累计同比增长9.2%，比上年同期加快0.8个百分点。此外，外商直接投资依然是我国经济增长的一个重要驱动力。2003年一季度，固定资产投资累计到位资金6420亿元，其中外商直接投资占4%，达到265亿元，增长56.7%。在进出口方面，外商投资企业进出口总值达到935亿美元，增长45.7%，其中出口达到465亿美元，增长38.5%；进口470亿美元，增长53.5%；贸易逆差5亿美元。一季度，我国外商直接投资继续保持了快速增长的好势头，外商直接投资的合同金额达230亿美元，增长60%；实际使用金额131亿美元，增长57%；分别比上年同期加快48和29个百分点。,293.0
58,（二）物价总水平持续回升，通货紧缩压力进一步缓解2003年以来，居民消费价格持续上升，亚洲金融危机以来困扰我国经济发展的通货紧缩压力得到缓解。一季度，居民消费价格同比上涨0.5%，其中1月份上涨0.4%，２月份上涨0.2%，3月份上涨0.9%。物价总水平的上涨主要是由于1、2月份元旦和春节两个主要的节日使食品类和娱乐教育文化用品及服务类价格上涨较多。分类别看，一季度鲜菜价格上涨了34.7%，娱乐教育文化用品及服务价格上涨1.3%，居住价格上涨1.3%，其他类别仍为负增长。分地区看，在31个省（区、市）中，3月份有26个省(区、市)居民消费价格总水平高于上年同月，表明全国大部分地区已经摆脱物价负增长局面，出现回升态势。,312.0
59,专栏4：五年来中国物价波动变化情况及今后物价走势综观近五年中国物价的波动变化，中国的物价走势经历了正增长-负增长-正增长-负增长-正增长的历程。1997年7月亚洲金融危机爆发以后，居民消费价格总水平逐月下降，1998年4月进入负增长区间，直至1999年4月降到最低水平。随着扩大内需的一系列宏观经济政策的实施，居民消费价格指数于2000年5月转入正增长，一度出现止跌企稳迹象。到2001年底，物价继续下滑，再次进入负增长区间。2003年初物价连续三个月正增长引起有关各界的关注，因为这有可能标志着我国经济从此摆脱了近两年的物价持续负增长。,269.0
60,目前，我国物价向下走的压力主要是居民的即期消费倾向仍然较低，商品供大于求的格局依然存在。但当前促使价格总水平继续上升的因素也很多：一是宏观经济形势有利于物价继续上升；中国人民银行一季度5000户工业企业景气调查显示，本季宏观经济景气指数是自1994年连续36次企业家问卷调查以来的最高值，比上季高2.2个百分点。,156.0
61,二是货币供应量仍将保持较快的增长。,17.0
62,三是生产资料供不应求，企业商品价格指数已连续8个月正增长。工业高速发展使供电出现局部紧缺。5000户工业企业景气调查也显示，能源、电力、原材料供应景气指数2003年一季度出现小幅回调态势，能源瓶颈苗头有所显现。此外，钢铁需求量大增。在汽车、房地产、家电等行业拉动下，2002年我国钢铁生产增长20.3%，较2001年高4.4个百分点，较2000年高17.1个百分点。与此同时，我国钢材进口也不少，2003年1-3月，我国钢材进口达到45亿美元，比上年多增21亿美元，增长83%。由于生产资料的供不应求，一季度原材料、燃料、动力购进价格上涨4.6%，工业品出厂价格上涨3.6%。综合物价上行和下行的压力，我国物价总水平在今后一段时间会继续保持正的增长。三、产业分析2003年一季度，三大产业同步增长，第一产业增长3.5%，第二产业增长12.3%，第三产业增长7.6%。（一）农业和农村经济保持平稳发展，农业结构进一步优化近年来，我国连续出台了一系列有利于农业发展的政策措施，农业经济平稳发展，农业生产结构得到进一步调整。,459.0
63,一是粮食产量在连续三年减产的基础上实现恢复性增长。2002年粮食总产量比上年增加448万吨，增长1%。,51.0
64,二是畜牧业和渔业稳定增长，2003年一季度肉类和水产品分别增长3.4%和2%。,39.0
65,三是农产品出口保持较好的增长态势，顺差不断扩大。加入世贸组织后，我国农产品出口实现了自2000年以来连续三年增长，2002年农产品出口增长率为13%。与此同时，农产品进口没有出现预期的大幅度增长，农产品贸易顺差进一步扩大，占全国贸易顺差的18%。但当前农业发展中也存在一些问题：一是农业总产值增长率逐年下降。按1990年不变价格计算，农业总产值增长率由1996年的9.4%下降为2002年4.2%。,199.0
66,二是农业生产结构调整缓慢，主要农产品供大于求的格局尚未改变，农产品价格持续走低。,40.0
67,三是农业就业结构变动与生产结构变动不相适应。目前，我国以从事种植业为主的劳动力仍占农业劳动力总数的80%以上，比种植业经营收入占农业经营收入的份额高出近20个百分点。,83.0
68,四是农民收入增长相对缓慢。1998年以来，我国农村居民人均纯收入年均增长3.8%，大大低于城镇居民人均可支配收入年均8.7%的增长，城乡之间收入差距加大。“三农问题”在我国国民经济中居突出地位，是制约当前国内需求、经济增长和社会发展的重要因素。2002年，我国乡村人口占全国总人口的61%，农业增加值占国民生产总值的15%，县及县以下消费品零售额占社会消费品零售总额的37%。因此，进一步解决好“三农”问题，加快农业和农村经济发展是保持国民经济持续快速健康发展的必然要求。,236.0
69,金融部门要立足“三农”，大力发展农村金融。第一，要深化农村信用社体制改革，明晰产权，落实管理责任。同时，改革邮政储蓄转存款利率制度，使信用社吸收更多的当地资金，壮大经营实力，降低农户融资成本。第二，金融要支持农业产业化的经营发展。大力支持现有以农副产品加工和深加工为主的非农产业、有市场前景的产业，通过信贷投入引导农业内部产业链的深化拓宽，引导农户优化其土地和劳动力投入。,186.0
70,第三，金融要支持有信誉的农户。在支持有信用的农户时，对其他农户的信用也形成了激励效应。通过扶贫贷款、小额信贷、农户联保贷款等多种途径，让更多的信贷资金真正落到农户手中。同时，探索建立农民贷款担保体系，分散农民贷款风险。第四，金融要支持农村市场的开拓。,125.0
71,支持以农产品及其加工产品的专业批发和销售市场的建设，提高农村市场的集散能力。第五，金融要支持农村经济结构优化。农村金融机构要明确支持农村经济调整的重点，切实增加农村经济结构调整的有效信贷投入。要引导金融机构加大对农业基础设施建设、农户和农业生产建设等信贷投入，提高中长期贷款比重，通过信贷投资结构的调整带动农村经济结构的优化。（二）工业保持快速增长，经济效益继续提高2003年一季度，全国工业生产实现快速增长。,205.0
72,规模以上工业累计完成增加值8343亿元，同比增长17.2%，比上年同期加快6.3个百分点。各种所有制类型工业增长全面加快，国有企业及国有控股企业增长16.4%；集体企业增长11.9%；股份制企业增长18.8%；外商及港澳台投资企业增长20%。分行业来看，一季度，工业39个大类行业中，对生产增长拉动作用最大的前6个行业依次是：通信设备、计算机及其他电子设备制造业、交通运输设备制造业、化学工业、冶金工业、通用设备制造业和纺织工业。这6个行业合计对工业增长的贡献率达到55.1%，拉动工业增长9.4个百分点。在工业生产快速增长的同时，工业经济效益大幅提高，实现利润成倍增长。,286.0
73,一季度，工业企业盈亏相抵后实现利润总额1591亿元，同比增长94.3%。其中，国有及国有控股企业盈亏相抵后实现利润879亿元，同比增长1.6倍。亏损企业亏损额370亿元，同比下降12.6%。其中，国有及国有控股亏损企业亏损额207亿元，同比下降17.1%。工业经济综合效益指数134.8，较上年同期提高20.7个百分点。,160.0
74,由于石油价格不断攀升，石油和天然气开采业实现利润达365亿元，新增利润239亿元，占整个工业新增利润的31%。作为国民经济中的基础产业，石油工业在国民经济发展中具有至关重要的战略地位，如汽车、建材、航空、交通、服装等，几乎任何一个行业都不开石油产品。国际原油价格的波动会在相当程度上影响我国能源价格和化工基础原料价格，进而影响制造业的生产成本，并导致所有产业成本发生变化，影响整体经济发展。目前，我国国内石油资源相对不足，进口依存度加大，储备相对较低，石油安全问题突出。我国目前消费的石油中，大约有30%要靠进口，其中2/3来自中东地区。,269.0
75,随着我国石油进口量的逐年增加，如何规避价格和地区风险，保障石油安全就成为一个重要问题。为了保证石油安全，不仅要不断开发新的石油资源，而且要积极参与国外的石油开采；要实现进口来源多元化，适当减少从中东地区的石油进口比重；积极参与国际石油期货市场，防范价格风险；此外，要节约使用能源，实行石油战略储备，加强对天然气等其他能源的开发和利用，努力实现能源多元化等。第五部分一、国际经济金融趋势预测预测和展望今年全球贸易增长趋缓，消费需求仍显不足。工业国家资产价格下跌造成的影响尚未完全释放；一些发达国家运用宏观经济政策调节的空间越来越小；部分国家银行体系的问题逐渐显现，经济发展的脆弱性增加。由于内需不足，以日本和欧元区为主的发达国家的经济复苏对美国经济的依赖严重，经济发展受美国经济发展的影响很大。,346.0
76,"发达国家经济增长减缓和发展中国家自身内需不足、不确定因素增加影响了发展中国家出口的扩大。2003年2月份以来，非典型肺炎（SARS，以下简称“非典”）在我国和东南亚蔓延，香港、新加坡、台湾、泰国等地的旅游业和航空业深受影响，公司收益减少，股价大跌。考虑到“非典”的影响，许多国际机构下调了2003年东亚经济增长预期。2003年世界经济将继续缓慢增长,全年增长率将低于2002年的预测值。据国际货币基金4月9日发表的预测：2003年全年世界经济增长3.2%，其中美国2.2%、日本0.8%、欧元区1.1%、亚洲为6.3%。",260.0
77,经济发展缓慢，企业盈利得不到改善，发达国家的金融市场难趋稳定，市场的波动性依然会很大。汇率方面，2002年以来美元已有较大贬值，但美国经常账户赤字不减，财政赤字增加，美元仍然存在进一步贬值的风险。在通货膨胀压力减缓和出口增长困难的情况下，欧元区有可能进一步放松货币政策。美联储根据经济发展的趋势，也存在降息的可能。为了对付通货紧缩并支持逐渐回升的经济增长，日本有可能将继续采取更积极的非传统的货币政策。,201.0
78,"二、国内经济金融走势预测及展望2003年国内有许多因素有利于国民经济快速增长。全面建设小康社会和各地政府相继换届，改革发展热情比较高涨；去年下半年以来，货币信贷增长提速，为今年经济继续加速增长提供了金融保证。但是，突如其来的非典型肺炎给我国经济发展提出了严峻的挑战，对于我国旅游、消费甚至生产等将产生一定的负面影响。但在党中央、国务院的坚强领导下，全国人民众志成城，一定能战胜“非典”,把“非典”对经济造成的负面影响减少到最低程度。预计年初十届人大一次会议通过的全年7%左右的经济增长计划可以实现，居民消费价格为1-2%。",261.0
79,广义货币M2预计增长18%左右，全部中资金融机构人民币贷款增加2万亿元左右。（一）坚持稳健的货币政策，保持货币信贷平稳增长继续坚持稳健的货币政策，加强预调和微调，保持货币政策的连续性和稳定性。同时，高度重视“非典”问题对金融的影响，密切关注经济金融发展趋势，加强对货币信贷的跟踪监测。灵活运用公开市场操作等多种货币政策工具，努力保持货币信贷平稳运行，支持经济发展。（二）保持利率和汇率政策的基本稳定，稳步推进利率市场化继续保持存贷款利率政策和汇率政策的基本稳定，合理引导市场预期。,240.0
80,将经常项下和资本项下的顺差控制在适度范围之内，保持国际收支的基本平衡。进一步扩大贷款利率的浮动幅度和浮动范围，促进商业银行不断建立和完善对不同资质企业实行信贷区别定价的市场利率市场运作机制，稳步推进利率市场化。（三）改善金融服务，促进经济结构调整积极引导商业银行及时发放国债项目配套贷款，配合国家产业政策，不断优化贷款结构；继续贯彻落实改进对中小企业信贷服务的各项政策措施，支持和督促商业银行不断完善贷款激励约束机制，有效增加对中小企业、县域经济和农村市场信贷支持。进一步完善消费信贷政策，支持个人住房、汽车和助学贷款等消费信贷业务健康发展；鼓励发放下岗失业人员小额担保贷款，支持扩大就业；加强现有支农再贷款限额的地区合理调剂，支持农村信用社进一步办好农户小额信用贷款和农户联保贷款，提高农户贷款面和贷款资金使用效率，不断增大对“三农”经济的信贷支持；继续落实西部大开发的各项金融支持措施，支持实施西部大开发战略。,407.0
81,（四）进一步发展货币市场，优化金融资源配置充分发挥货币市场的融资和投资功能，继续增加交易品种和市场交易工具，扩大市场交易主体，促进国债、企业债、政策性金融债的协调发展；逐步建立货币市场经纪人和做市商制度，进一步完善托管、结算、清算系统，加强基础建设；积极稳妥地发展票据市场，加强对商业银行票据业务的引导和管理，促其健康发展。,162.0
82,"（五）切实加强抗“非典”期间的信贷工作人民银行各分支行和各金融机构要把做好非典型肺炎防治工作作为近期的一项重大任务，努力搞好货币信贷工作。商业银行要做好各项应急准备工作，防止由于疫情变化对金融机构的冲击，保证金融机构业务正常开展。要切实加强对防治非典型肺炎所需的药品、医疗器材及相关物资的科研、生产、购销的金融服务。如科研单位需进口有关技术设备和药品,在政策规定的范围内,各有关单位要加快办理售汇等相关手续,保证攻关工作需要。各商业银行要主动与防治非典型肺炎的药品、医疗器械及消毒用品等相关企业的联系，加快对这类企业生产所需的流动资金的审贷工作，保证企业资金需求。",282.0
83,商业银行要保证防治“非典”物资生产与采购所需贷款的及时供应，保证防治“非典”药品所需贷款的及时供应，保证居民生活必需品以及农副产品物资采购的资金供应，保证防治“非典”期间与国计民生紧密相关的产品生产所需信贷资金的供应。,109.0
84,同时加强对市场的预测，防范金融风险。如金融机构对这类企业发放贷款而出现资金不足时，人民银行当地分支行要做好资金协调工作，以保证工作的顺利进行。（六）搞好防治“非典”工作中的各项金融服务人民银行各分支行要做好发行基金调拨工作，确保市场现金供应，要多投放发行基金原封新券，提高流通中现钞的整洁度，对于商业银行交存的回笼款要进行相应的卫生处理。人民银行各分支行要根据各地“非典”的具体情况，研究制定应急业务处理方案，对人员和工作做好安排，保证必要的替补人员，保障电子联行、支付系统和同城票据交换所的正常运行，确保客户、银行资金及时清算。货币市场有关中介机构要做好应急方案，制订保证交易、结算、托管和信息系统稳定运行的有关措施。,310.0
85,人民银行各分支行要密切关注金融市场情况，及时打击各种扰乱金融市场秩序的投机活动，保证金融市场正常交易。,51.0
