,paragraph,length
60,中债综合净价指数由年初的100.69点升至3月末的101.17点，升幅为0.48%；中债综合全价指数由年初的111.63点升至3月末的112.44点，升幅为0.73%。交易所国债指数由年初的135.80点升至3月末的136.96点，升幅0.85%。银行间市场国债收益率曲线呈现短端下移、中端上移和长端持平的态势。3月末，国债半年期、10年期、15年期和20年期的收益率水平分别比年初低17个、3个、2个和1个基点，而5年期和7年期的收益率均高于年初水平。债券市场发行规模快速扩大。,240.0
61,第一季度，累计发行各类债券1.95万亿元，比上年同期多发行4054亿元。其中，公司信用类债券发行10795亿元，同比多发行4054亿元，主要是非金融企业债务融资工具、公司债和企业债券发行同比均有增加。3月末，国内各类债券余额为27.85万亿元，同比增长23.1%。国债发行利率总体稳中有升。3月份发行的5年期国债利率为3.15%，比上年11月份发行的同期限国债利率高20个基点；7年期国债利率为3.42%，比上年11月份发行的同期限国债利率高17个基点；10年期国债利率为3.52%，比上年12月份发行的同期限国债利率低3个基点。,265.0
62,Shibor对债券产品定价基准作用不断提升。第一季度，债券一级市场发行固定利率企业债145支，发行总量2151亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券1131亿元，占固定利率短期融资券发行总量的55%。（三）票据融资小幅增长，利率呈下降趋势票据承兑业务较快增长。第一季度，企业累计签发商业汇票5.4万亿元，同比增长35.1%；期末商业汇票未到期余额9.2万亿元，同比增长27.9%。3月末，承兑余额较年初增加8973亿元，同比多增3296亿元。,240.0
63,从行业结构看，企业签发的银行承兑汇票余额集中在制造业、批发和零售业。从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据承兑的持续稳定增长有效加大了对实体经济、特别是对中小企业的金融支持。票据融资总体小幅增长，票据市场利率呈下降趋势。第一季度，金融机构累计贴现9.5万亿元，同比增长67.3%；期末贴现余额为2.2万亿元，同比增长21.6%。,176.0
64,3月末，票据融资余额比年初增加1029亿元，同比少增1546亿元；占各项贷款余额的比重为3.3%，同比提高0.2个百分点。第一季度银行体系流动性总体充裕，货币市场利率呈下行走势，同时票据市场资金供给增多，票据市场利率呈现下降趋势。（四）股票市场指数略跌，成交量有所回升股票市场指数略有下跌，创业板指数反弹。3月末，上证综合指数和深证成份指数分别收于2237点和8890点，比上年末分别下跌33点和227点。深圳证券交易所创业板指数收于867点，比上年末回升153点。,233.0
65,"沪市A股加权平均市盈率从上年末的12.3倍下降至12.2倍，深市A股加权平均市盈率从上年末的22.2倍上升至24.1倍。股票市场成交量有所回升。受年初上涨行情带动投资者信心、新开账户数量增加等因素影响，第一季度沪、深股市累计成交11.2万亿元，同比增长26.1%；日均成交2003亿元，同比多成交470亿元。创业板累计成交8547亿元，同比增长42.8%。3月末,沪、深两市流通市值18.5万亿元，同比增长7.1%；创业板流通市值为4430亿元，同比增长69.3%。",233.0
66,股票市场筹资额同比略低。第一季度，各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资1083亿元，同比少筹资21亿元。其中，A股筹资854亿元，同比少筹资139亿元。（五）保险业总资产保持较快增长第一季度，保险业累计实现保费收入5151亿元；累计赔款、给付1488亿元，同比增长27%，其中，财产险赔付同比增长27.4%，人身险赔付同比增长26.5%。保险业总资产保持较快增长。,204.0
67,3月末，保险业总资产7.67万亿元，同比增长20.4%。其中，银行存款同比增长15.9%，投资类资产同比增长22.8%。（六）外汇掉期交易增长明显第一季度，人民币外汇即期成交9124亿美元，同比增长4.6%；人民币外汇掉期交易累计成交金额折合7253亿美元，同比增长33.2%，其中，隔夜美元掉期成交3890亿美元，占掉期总成交额的53.6%；人民币外汇远期市场累计成交21亿美元，同比下降96.1%。“外币对”累计成交金额折合175亿美元，同比下降22.9%，其中，成交最多的产品为欧元对美元，占市场份额比重为55.3%，比上年同期高22.8个百分点。外汇市场交易主体进一步扩展，截至3月末，共有即期市场会员368家，远期和掉期市场会员83家，期权会员32家。,331.0
68,（七）黄金价格整体震荡下跌黄金价格整体呈震荡下跌态势。第一季度，伦敦黄金定盘价最高达1693.75美元每盎司，最低为1568.5美元每盎司，3月末为1598.25美元每盎司。国内黄金（AU9995）最高价为每克340.2元，最低价为每克316.9元。3月末，国内黄金收盘价为每克320.0元，比上年末每克下跌14.3元。上海黄金交易所交易规模稳步增长。,176.0
69,第一季度，上海黄金交易所各贵金属品种总成交金额为9740.4亿元，同比增长15.1%。其中，黄金累计成交1932.4吨，同比增长16.4%，成交金额为6330.0亿元，同比增长10.9%；白银累计成交5.4万吨，同比增长36.4%，成交金额为3361.5亿元，同比增长24.1%；铂金累计成交14.5吨，同比增长7.2%，成交金额为48.9亿元，同比增长5.9%。二、金融市场制度性建设（一）允许合格境外机构投资者投资银行间债券市场为拓宽合格境外机构投资者（QFII）的投资渠道，规范其投资行为，2013年3月，中国人民银行发布了《关于合格境外机构投资者投资银行间债券市场有关事项的通知》，允许获得证监会核发资格及外汇局核批投资额度的QFII向中国人民银行申请进入银行间债券市场。（二）完善证券市场基础性制度建设多层次资本市场建设取得新进展。1月16日，全国中小企业股份转让系统开始运营，为非上市股份公司股份的公开转让、融资、并购等相关业务提供服务。,425.0
70,自此，非上市公司股份转让的小范围、区域性试点开始渐次走向面向全国的正式运行。进一步推动证券产品业务创新。2月18日，证监会发布《资产管理机构开展公募证券投资基金管理业务暂行规定》，适当降低了证券公司、保险资产管理公司、私募证券基金管理机构三类机构直接开展公募基金管理业务的门槛，增加了符合条件的股权投资管理机构、创业投资管理机构等其他资产管理机构也可以申请开展基金管理业务的规定。3月15日，证监会发布《证券公司资产证券化业务管理规定》，对证券公司资产证券化基础资产类型、交易结构、交易方式等方面进行了明确，拓展了证券公司业务空间。（三）完善保险市场基础性制度建设加强保险市场体系建设。,293.0
71,中国保险监督管理委员会发布关于保险专业代理、经纪、公估三类中介机构的基本服务标准，要求中介机构制定业务操作规范，加强服务流程管理。统一规范保险公司分支机构审批工作，简化审批程序。推动保险资金运用体制改革。加强和改进保险机构投资管理能力建设；明确保险资产管理公司开展资产管理产品业务试点中的投资人范围、产品类型、发行审核程序、募集资金的投资领域等有关问题；允许保险资产管理公司在得到证监会核准后，开展公募基金管理业务。拓宽保险服务领域。,217.0
72,推动各地在涉重金属企业和石油化工等高环境风险行业开展环境污染强制责任保险试点，促进保险公司大病保险业务规范发展。此外，拓宽保险公司资金来源渠道，允许保险集团（或控股）公司募集次级债。（四）推动黄金市场规范健康发展3月25日，上海黄金交易所推出人民币黄金远期交易。该项业务的推出有助于满足市场主体套期保值需要，进一步提高银行间黄金询价交易流动性，深化黄金市场功能。第四部分宏观经济分析一、世界经济金融形势2013年以来，世界经济复苏形势趋好。,220.0
73,美国经济复苏态势增强，多项指标表现好于市场预期。受国内消费扩张等因素影响，日本经济出现积极迹象。大部分新兴经济体保持较强的增长动力。但塞浦路斯救助等问题使欧债危机一度再现阴霾，欧元区经济前景仍不容乐观。（一）主要经济体经济形势美国经济复苏态势增强。,124.0
74,第一季度GDP环比折年率同比增长2.5%（初值）。工业产出和零售额增长均超出市场预期，显示经济增长动能增强；房地产市场继续复苏；就业状况进一步改善，失业率下降至3月的7.6%；通胀水平也保持在低位。但预算削减以及债务上限问题悬而未决，缺乏中期财政整顿框架，由此带来的不确定性可能拖累经济增长；高失业状况未根本改观，可能影响消费复苏的可持续性。欧元区经济继续疲弱。2012年GDP同比下降0.6%。,198.0
75,2013年以来，消费和投资动力依旧不足。截至3月，综合采购经理人指数（PMI）已连续14个月位于50荣枯线以下；综合物价指数（HICP）降至1.7%，为2010年9月以来的最低值；失业率升至12.1%，创欧元区成立以来的最高水平。3月7日，欧央行再次将欧元区2013年和2014年的经济预测值下调至-0.5%和1.0%，均比上年12月的预测值调低了0.2个百分点。日本经济出现积极迹象。家庭消费者信心指数从上年12月的39.2持续快速上升至3月的44.8，显示内需有所改善。,237.0
76,但受能源进口增加、日元贬值导致进口成本上涨等因素影响，贸易仍持续逆差。日本仍未摆脱通缩局面，且宽松货币政策和日元贬值也尚未大幅提高通胀预期。为在两年内实现2%的通胀目标，日本银行已宣布采取更激进的“量化和质化宽松货币政策”。在国内政治压力下，日本货币与财政政策面临较大的不确定性。大部分新兴经济体保持较强的增长动力，但面临的外部不确定性增大。,171.0
77,1月汇丰控股新兴市场指数（EMI）升至53.9，创2012年2月以来新高，其中制造业新订单指数为2011年4月以来最高。2月新兴市场指数降至52.3，仍处于50荣枯分界线以上，显示大部分新兴经济体仍保持较强的增长动力。但发达经济体持续高强度的宽松货币政策对一些新兴市场国家的跨境资本流动已经形成压力，将增大这些国家制定宏观政策的难度，中长期内带来输入型通胀压力的几率也不容忽视。（二）国际金融市场概况第一季度，受主要发达经济体宽松货币政策和全球经济复苏形势趋好等因素影响，国际金融市场的避险情绪有所收敛，主要股市持续上行，黄金价格下跌。然而，由于日本政府声称将持续推出巨额财政刺激计划和加码量化宽松货币政策，日元持续快速贬值，国债收益率持续下行。,323.0
78,另外，塞浦路斯救助问题也一度冲击欧洲和国际金融市场。主要储备货币对美元贬值，主要新兴市场货币对美元汇率分化。截至3月29日，欧元、英镑和日元对美元汇率分别收于1.2818美元/欧元、1.5201美元/英镑和94.19日元/美元，较上年末分别贬值2.8%、6.5%和7.9%。主要新兴市场经济体中，南非兰特、韩元、阿根廷比索对美元分别较上年末贬值超过4%，其中，兰特贬值达8.3%；墨西哥比索和泰铢对美元升值超过4%。伦敦同业拆借市场美元Libor整体稳步下行，欧元区同业拆借利率Euribor保持低位波动。,253.0
79,截至3月28日，1年期Libor为0.7315%，比上年末下降0.112个百分点；1年期Euribor为0.5470%，比上年末上升0.005个百分点。美、德国债收益率水平震荡，日本国债收益率持续下行。截至3月28日，美国10年期国债收益率收于1.852%，较上年末上涨15.7个基点；德国10年期国债收益率收于1.275%，较上年末下降3个基点；日本10年期国债收益率收于0.516%，较上年末下降28.7个基点。全球主要股市持续上行。截至3月28日，道琼斯工业平均指数、纳斯达克指数分别收于14579点和3268点，较上年末分别上升了11.3%和8.2%，其中道琼斯工业平均指数连续数日创历史新高。,301.0
80,欧元区STOXX50指数收于2698点，较上年末上升5.0%。截至3月29日，日经225指数收于12398点，较上年末大幅上扬19.3%。国际原油价格总体先升后降。截至3月28日，伦敦布伦特原油期货价格收于110.02美元，较上年末下降1.0%；纽约轻质原油期货价格收于97.23美元，较上年末上涨5.9%。（三）主要经济体货币政策主要发达经济体央行继续实施量化宽松政策，并加强了宽松货币政策的执行力度。,202.0
81,美联储公开市场委员会（FOMC）在1月和3月的例会后均宣布维持0-0.25%的基准利率不变，并继续将利率调整与通胀率和失业率等经济指标挂钩。自2012年底完成“扭转操作”后，美联储在每月购买400亿美元抵押贷款支持证券的基础上，每月额外购买约450亿美元长期国债。欧央行3月7日宣布继续将主要再融资利率、贷款便利利率和存款便利利率维持在0.75%、1.5%和0%的历史最低水平，并表示将按需要继续维持宽松货币政策。目前，欧央行仍未启动直接货币交易计划（OMT）。日本银行继续维持无担保隔夜拆借利率在0-0.1%的区间不变，并于1月22日与日本政府发布联合声明，决定引入2％的通胀目标，自2014年起执行无限期的资产购买计划，每月购入13万亿日元的资产，直至通胀目标实现。,335.0
82,4月初，日本银行决定将货币政策操作目标从无担保隔夜拆借利率改为基础货币，并通过将基础货币、长期国债购买数量和平均持有期限翻倍等方式实施“量化和质化宽松货币政策”，以期在两年内实现2%的通胀目标。英格兰银行继续维持0.5%的基准利率和3750亿英镑的资产购买规模不变。部分新兴经济体货币政策也趋于进一步宽松。印度储备银行于1月29日和3月19日两次下调回购利率各25个基点至7.5%，并将现金存款准备金率下调25个基点至4%。墨西哥央行于3月8日下调基准利率50个基点至4%。,237.0
83,土耳其央行将利率走廊上限的隔夜贷款利率下调三次共150个基点至7.5%。波兰国家银行三次下调目标基准利率至3.25%。匈牙利央行三次下调基准利率各25个基点至5%。越南央行于3月26日下调基准利率100个基点至8%。（四）国际经济展望及面临的主要风险全球经济增长前景存在较大不确定性，预计2013年仍将保持低速增长。,158.0
84,国际货币基金组织在2013年4月更新的《世界经济展望》中，将2013年的全球经济增长率下调至3.3%。其中，美国经济增速下调至1.9%；欧元区经济将萎缩0.3%；日本经济增速上调至1.6%；新兴市场和发展中经济体增速下调至5.25%。展望未来，全球经济主要面临以下风险：第一，主权债务危机仍是全球经济增长面临的主要风险。虽然塞浦路斯救助方案的达成暂时纾解了欧债危机的不确定性，但欧元区仍面临若干风险点：斯洛文尼亚银行体系问题显现，意大利政局的不确定性及其对各项改革进程的影响有待观察，西班牙财政赤字和银行业问题依然严重，希腊政府债务长期可持续性面临严峻挑战，法国财政整顿滞后于市场预期，失业率持续上行。这些因素可能影响欧债危机解决进程。,318.0
85,第二，美国财政政策的不确定性将继续给美国和全球经济带来冲击。未来几个月美当局仍持续面临财政问题的困扰，美两党将继续在政府支出削减和债务上限问题上进行博弈，如不能及时妥善处理，可能会给美国及全球经济和金融市场带来冲击。第三，发达经济体竞相宽松的货币政策及其负面溢出效应值得警惕。日本银行“量化和质化宽松货币政策”可能进一步加剧各界对货币竞争性贬值的担心。另外，发达国家非常规货币政策引发的资本流动和汇率大幅波动等负溢出效应不容忽视。,215.0
86,第四，贸易和投资保护主义倾向上升。金融危机以来，主要发达经济体复苏进程一波三折，失业率居高不下，但政府缺乏刺激经济增长的政策工具和空间，加之一些发达经济体内部政治极化现象日益严重，民粹主义上升，国际贸易摩擦和投资风险增加。二、中国宏观经济运行2013年第一季度，中国经济社会发展开局平稳，经济保持平稳增长。消费需求相对稳定，投资增长较快，进出口增速回升；农业生产形势较好，工业企业利润恢复性增长；价格形势大体稳定，城镇新增就业稳定在合理区间。第一季度实现国内生产总值（GDP）11.9万亿元，同比增长7.7%，增速比上年同期低0.4个百分点，环比增长1.6%。,280.0
87,居民消费价格同比上涨2.4%，贸易顺差为431亿美元。（一）消费需求相对稳定，投资增长较快，进出口增速回升城乡居民收入继续增长，消费需求相对稳定。第一季度，城镇居民人均可支配收入7427元，同比名义增长9.3%，扣除价格因素实际增长6.7%；农村居民人均现金收入2871元，同比名义增长12.2%，扣除价格因素实际增长9.3%。第一季度人民银行全国城镇储户问卷调查结果显示，居民当期收入感受指数为54.6%，连续三个季度回升。社会消费品零售总额5.5万亿元，同比名义增长12.4%，增速比上年同期回落2.4个百分点，主要受价格涨幅下降、限额以上餐饮消费增速下滑明显等因素影响；扣除价格因素，实际增长10.8%，增速同比略回落0.1个百分点。,320.0
88,乡村消费增速快于城镇，第一季度城镇消费品零售额4.8万亿元，同比增长12.2%；乡村消费品零售额7557亿元，同比增长13.9%。固定资产投资增长较快。第一季度，固定资产投资（不含农户）完成5.8万亿元，同比名义增长20.9%，扣除价格因素，实际增长20.7%，增速比上年同期高2.5个百分点。分地区看，中部和西部投资增速仍然快于东部，但差距有所缩小，东、中、西部地区固定资产投资同比分别增长19.4%、24.1%和24.2%。分产业看，第一、二、三次产业投资同比分别增长31.4%、16.2%和24.5%。,254.0
89,进出口增速回升，贸易顺差增加。第一季度，进出口总额为9746.1亿美元，同比增长13.4%；其中出口5088.7亿美元，同比增长18.4%，增速比上年同期高10.8个百分点；进口4657.4亿美元，同比增长8.4%，增速比上年同期高1.5个百分点；贸易顺差431亿美元，比上年同期多429亿美元。与美国、东盟贸易额保持平稳增长，对欧盟、日本贸易额下降。从商品结构看，机电、高新技术产品、传统劳动密集型产品出口稳定增长。民营企业进出口活力增强，第一季度进出口同比增长50.7%，占进出口总额的比重为37.1%，比上年同期提高9.2个百分点。,269.0
90,实际使用外商直接投资299.1亿美元，同比增长1.4%，其中西部地区吸收外资增长较快，同比增长18.3%。（二）农业生产形势较好，工业生产增速略有回落第一季度，第一产业增加值为7427亿元，同比增长3.4%；第二产业增加值为54569亿元，增长7.8%；第三产业增加值为56859亿元，增长8.3%。第一、二、三产业占GDP比重分别为6.25%、45.91%和47.84%，第三产业占比较上年同期提高1.89个百分点。农业生产形势总体较好。据全国9万多农户种植意向调查显示，2013年全国稻谷意向种植面积增长1.0%，玉米意向种植面积增长4.1%。,274.0
91,第一季度，猪牛羊禽肉产量2287万吨，同比增长2.6%，其中猪肉产量1554万吨，增长2.8%。工业生产增速略有回落。第一季度，全国规模以上工业增加值同比增长9.5%，增速比上年同期回落2.1个百分点，比上年全年回落0.5个百分点。工业企业利润恢复性增长。第一季度，全国规模以上工业企业实现利润1.2万亿元，同比增长12.1%，增速比上年同期高13.4个百分点；规模以上工业企业主营业务收入利润率为5.28%，与上年同期持平；规模以上工业企业产销率为97.2%，比上年同期下降0.2个百分点。,246.0
92,第一季度中国人民银行5000户工业企业调查显示，企业经营景气状况回升。企业经营景气指数为62.6%，较上季回升0.8个百分点；企业市场需求指数为52.4%，较上季上升1.4个百分点。（三）价格形势大体稳定居民消费价格涨幅受季节因素影响升高后回落。第一季度，居民消费价格（CPI）同比上涨2.4%，比上季度略高0.3个百分点，各月涨幅分别为2.0%、3.2%和2.1%。从食品和非食品分类看，食品价格同比上涨3.8%，影响CPI上涨约1.3个百分点；非食品价格同比上涨1.7%，影响CPI上涨约1.1个百分点。,254.0
93,从消费品和服务分类看，消费品价格同比上涨2.3%，服务价格同比上涨2.8%。从环比看，第一季度CPI环比平均涨幅与历史平均值持平，其中，食品、烟酒及用品价格环比平均涨幅均低于历史平均值，医疗保健及个人用品价格环比平均涨幅与历史平均值持平，其他各类价格环比平均涨幅均高于历史平均值。生产价格降幅总体继续收窄。第一季度，工业生产者出厂价格（PPI）同比下降1.7%，降幅比上个季度缩小0.6个百分点。其中，生活资料价格由下降转为上升，第一季度涨幅为0.6%，影响PPI上涨约0.2个百分点；生产资料价格下降2.5%，影响PPI下降约1.9个百分点。,272.0
94,工业生产者购进价格同比下降1.9%，降幅比上个季度缩小0.9个百分点。企业商品价格（CGPI）同比下降1.3%，降幅比上季度收窄0.8个百分点。从月度变化情况看，3月份各生产价格指数结束前几个月连续反弹趋势，同比降幅比上月有所扩大。第一季度，全国主要农产品生产价格同比上涨1.9%，涨幅比上个季度扩大1.6个百分点，农业生产资料价格同比上涨3.5%，涨幅比上个季度缩小0.1个百分点。进口价格降幅收窄。,201.0
95,第一季度，进口价格同比下降1.8%，降幅比上个季度缩小0.5个百分点，各月同比涨幅分别为-5.0%、-1.7%和1.3%；出口价格由上个季度同比上涨0.2%转为下降0.1%，各月同比涨幅分别为0.7%、-0.2%和-0.9%。,113.0
96,进口价格走势主要是受国际大宗商品价格变动的影响。第一季度，纽约商品交易所原油期货当季平均价格比上年同期下降8.4%，比上个季度上涨7.0%。伦敦金属交易所铜和铝现货当季平均价格分别比上年同期下降4.5%和8.0%，比上个季度均上涨0.3%。GDP缩减指数小幅回落。第一季度，GDP为11.9万亿元，实际增长率为7.7%，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为1.7%，比上年同期回落1.3个百分点，比上年全年回落0.1个百分点。,234.0
97,资源性产品价格改革继续推进。国家发展改革委决定自3月27日起，进一步完善成品油价格形成机制，将调价周期由22个工作日缩短至10个工作日，取消挂靠国际市场油种平均价格波动4%的调价幅度限制，根据国内进口原油结构及国际市场原油贸易变化，相应调整了成品油价格挂靠油种。成品油价格形成机制进一步完善后，成品油调价频率加快，调价时间节点透明度增强，有助于国内油价更加灵敏地反映国际市场油价变化。专栏4科学观察价格指数衡量一个经济体通货膨胀或通货紧缩的指标有很多，如居民消费价格指数（CPI）、生产价格指数（PPI）和GDP缩减指数等。各种价格指数根据对比基期的不同，又可分为定基、同比、环比等指数。,294.0
98,定基价格指数是指在一定时期内对比基期固定不变的价格指数，同比价格指数是以上年同期价格为基期的指数，环比价格指数是以上期价格为基期的价格指数。各类指数之间可以相互换算，如下面的公式所示。环比价格指数=报告期（月）定基指数/上期（月）定基指数同比价格指数=报告期（月）定基指数/上年同期（月）定基指数年度价格指数=本年累计定基指数的平均数/上年累计定基指数的平均数不同的价格指数用途有所不同。定基价格指数主要反映价格相对于固定基期价格水平的变化，可以反映价格走势的长期趋势。同比价格指数反映价格水平在一年内的变化，可以较好地排除季节因素的影响。,270.0
99,且不同同比指数序列之间也容易找到相关关系，从而进行相关性分析。但缺点是不能反映价格的短期变动，存在一定滞后性。在反映价格水平最新变化方面，环比价格指数更有意义。月环比价格指数反映本月与上月相比价格水平上升或下降的幅度，反映了相邻两个月的价格变动，显示了价格近期发展态势。值得注意的是，环比指数一般具有明显的季节波动，因此需要剔除季节因素影响后使用。,174.0
100,以CPI为例，春节前和春节期间，CPI环比涨幅加大，春节过后明显回落。如图7所示，当春节在1月份时，1月份CPI环比均值显著较高，2月份大幅回落；如果春节在2月份，则2月份CPI环比均值明显升高，3月份迅速回落。2013年春节在2月份，而2012年春节在1月份，在基期水平低及环比涨幅季节性高涨共同作用下，CPI同比涨幅由1月份的2.0%大幅升至2月份的3.2%，3月份又回落至2.1%。此外，9月和12月CPI环比涨幅一般较大，而3月、6月涨幅相对较低。剔除了季节因素的环比价格指数能更及时地反映价格最新变化情况。,258.0
101,例如，2007年8月，季节调整后CPI环比周期项到达阶段性高点开始呈现向下趋势，而同比CPI到2008年2月才达到阶段性高点后快速回落。2009年2月，季节调整后CPI环比周期项达到阶段性低点开始呈现回升态势，而同比CPI到2009年7月达到阶段性低点（图8）。需注意的是，季节调整的方法有多种，可能得到不同的季节调整序列。在分析价格形势时，必须综合分析定基、同比和环比价格指数，多使用经季节调整后的环比价格指数，以更准确及时地判断价格形势。（四）财政收支增长放缓第一季度，全国公共财政收入3.2万亿元，同比增长6.9%，增速比上年同期低7.8个百分点；全国公共财政支出2.7万亿元，同比增长12.1%，增速比上年同期低21.5个百分点。,319.0
102,收支相抵，收入大于支出4997.2亿元。从财政收入结构看，税收收入2.7万亿元，同比增长6.0%，增速比上年同期低4.3个百分点。收入增幅明显回落，主要是受经济增速有所回落、实施结构性减税、一般贸易进口增长放缓以及上年年初清缴入库2011年末部分收入、基数较高等因素影响。分税种看，国内增值税同比增长5.2%，国内消费税同比增长2.2%，营业税同比增长14.0%，企业所得税同比增长25.6%，进口货物增值税和消费税同比下降28.7%，个人所得税同比增长9.0%。从支出结构看，全国财政支出较多的有社会保障和就业、教育、一般公共服务，分别占财政支出的15.6%、14.1%、10.3%。,293.0
103,民生等重点支出得到保障，增速较快的项目有文化体育与传媒支出、医疗卫生支出、住房保障支出、节能环保支出，分别同比增长21.9%、22.2%、26.4%、28.0%。（五）就业形势基本稳定第一季度，城镇新增就业人员342万人，3月末城镇登记失业率为4.1%，与上年末持平。第一季度，中国人力资源市场信息监测中心对全国101个城市的公共就业服务机构市场供求信息进行的统计分析显示，劳动力市场供求总体平衡，求人倍率为1.1，已经连续十一个季度大于1。与上年同期相比，市场供求人数略有减少。分地区看，西部地区市场供求人数有所增长，东、中部市场供求有所回落。,273.0
104,用人需求集中在二、三产业。分行业看，与上年同期相比，制造业、建筑业、租赁和商务服务业、居民服务和其他服务业的用人需求增长。劳动力市场中，中高级技能人才供不应求，高级技师、技师、高级工程师、高级技能的岗位空缺与求职人数的比率较大，中级技能劳动者的用人需求同比有较大幅度增长。（六）国际收支趋向平衡国际收支总体保持顺差格局，顺差规模大幅下降。2012年，国际收支总顺差为1763亿美元，同比下降56%；经常项目收支顺差为1931亿美元，与国内生产总值（GDP）之比为2.3%，保持在国际公认的合理范围之内；资本和金融项目呈现净流出态势，由2011年顺差2655亿美元转为2012年逆差168亿美元。,297.0
105,外债总规模增速放缓，短期外债余额占比上升。2012年末，外债余额为7370亿美元，同比增长6%。其中，登记外债余额为4455亿美元，与上年同期基本持平；短期外债余额5409亿美元，同比增长8%，占外债余额的73.4%，占比较上年末上升1.3个百分点。（七）行业分析工业利润继续恢复性增长。第一季度，41个工业大类行业中，29个行业利润同比增长，9个行业利润同比下降，2个行业由同期亏损转为盈利，1个行业亏损下降。,206.0
106,其中，黑色金属冶炼和压延加工业利润同比增长3.3倍，电力、热力生产和供应业增长90.5%，汽车制造业增长10.6%，石油加工业由亏损转为盈利。1.房地产行业第一季度，全国商品房成交量同比增速较高，但比1-2月份明显回落，70个大中城市中房价同比上涨城市个数增加，房地产开发投资增速比上年全年水平有所回升。房价同比和环比上涨的城市数上升。2013年3月，全国70个大中城市中，新建商品住宅价格同比上涨的城市有67个，比上年12月增加27个，同比价格上涨的城市中，涨幅最高为11.2%；新建商品住宅价格环比上涨的城市有68个，比上年12月增加14个，是2011年以来房价环比上涨城市最多的月份。二手住宅价格同比上涨的城市有59个，比上年12月增加了24个；环比上涨的城市个数有66个，比上年12月增加20个。,352.0
107,第一季度商品房销售增速高于上年全年水平，但比1-2月份回落。第一季度，全国商品房销售面积2.1亿平方米，同比增长37.1%，增速比上年全年提高35.3个百分点，比1-2月份回落12.4个百分点。商品房销售额13992亿元，同比增长61.3%，增速比上年全年提高51.3个百分点，比1-2月份回落16.3个百分点。其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的90.4%和85.7%。房地产开发投资增速回升，比1-2月有所回落。,221.0
108,第一季度，全国完成房地产开发投资13133亿元，同比增长20.2%，增速比上年全年提高4.0个百分点，但比1-2月份回落2.6个百分点。其中，住宅投资9013亿元，占房地产开发投资的比重为68.6%。全国房屋新开工面积3.9亿平方米，同比下降2.7%，降幅比上年全年缩小4.6个百分点。全国房屋施工面积为47.9亿平方米，同比增长17.0%，增速比上年全年提高3.8个百分点。全国房屋竣工面积为1.9亿平方米，同比增长8.9%，增速比上年全年提高1.6个百分点。,231.0
109,根据《国务院办公厅关于继续做好房地产市场调控工作的通知》（国办发〔2013〕17号）精神，要加快保障性安居工程规划建设，全面落实2013年城镇保障性安居工程基本建成470万套、新开工630万套的任务。截至3月末，全国保障性住房开发贷款余额6139.9亿元，同比增长42.4%，增速比房产开发贷款高出30.1个百分点。此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至3月末，已按进度发放住房公积金贷款470.2亿元，支持了52个城市193个保障房建设项目，收回贷款本金70.2亿元。2.文化产业文化产业是市场经济条件下繁荣发展社会主义文化的重要载体，是满足人民群众多样化、多层次精神文化需求的重要途径，也是推动经济结构调整、转变经济发展方式的重要着力点。根据十七届六中全会公报描绘的发展蓝图，到2020年，文化产业将发展成为国民经济的支柱性产业。,380.0
110,文化产业总量规模稳步提升，人民群众文化消费不断增长。经过多年发展，文化产业展现出巨大潜力和广阔前景，逐渐成为新的经济增长点。截至2012年末，广播节目综合人口覆盖率为97.5%，电视节目综合人口覆盖率为98.2%。2012年生产电视剧506部17703集，生产故事影片745部，出版各类报纸476亿份、各类期刊34亿册、图书81亿册（张）。人民群众对文化的消费需求不断增长。,187.0
111,多元化、多层次的文化产业投融资体系初步建立，文化产业投融资渠道不断丰富。政府加大对文化产业的扶持和推动，财政资金发挥引导和示范作用。银行业创新金融产品，优化授信模式，加大对文化产业的支持力度。2013年3月末，主要金融机构对文化、体育和娱乐业的中长期贷款余额为1219亿元，同比增长35.1%。证券市场成为文化产业融资新平台，除多家文化企业集团在境内外上市融资外，各种文化产业投资基金、创意产业投资基金、股权投资基金开始进入文化产业，一批民营文化产业投资机构应运而生。,234.0
112,保险业为支持文化产业发展，创新和开发多个适合文化企业特点的试点险种。推动文化产业成为国民经济支柱性产业，需加强文化产业整体实力和竞争力。要进一步提高文化产业的规模化、集约化、专业化水平，推进文化产业转型升级。不断适应当前城乡居民消费结构的新变化和审美的新需求，创新文化产品和服务，提高文化消费意识，培育新的消费热点。从金融支持角度看，可进一步开发适合文化产业特点的金融产品，健全多层次贷款风险分担和补偿机制；支持符合条件的文化企业开展直接融资，鼓励多种形式的文化产业投资。,236.0
