,paragraph,length
65,经测算，整改工作完成后，银行节省的利息支出接近一次降低存款利率的效果。规范银行存款手工补息行为，有利于强化存款利率调整效果，提高银行利率定价能力，维护市场合理竞争秩序，缓解银行净息差收窄压力，增强其支持实体经济的能力。7月，主要银行根据自身经营需要和市场供求状况，主动下调存款利率，这是继2022年9月以来，商业银行第5轮主动调整存款挂牌利率，存款利率市场化程度和利率传导效率进一步提高。调整优化房地产相关政策。5月17日，调整优化房地产相关宏观审慎政策，各地及时取消个人住房贷款利率下限、降低首付比例、下调住房公积金贷款利率。,264.0
66,截至6月末，除北京、上海、深圳3个一线城市外，其余城市首套和二套房贷利率下限均取消，推动房贷利率进一步下降，促进房地产市场平稳健康发展。从全国看，6月新发放个人住房贷款利率为3.45%，同比下降0.66个百分点。八、深化人民币汇率市场化改革完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度。坚持市场在汇率形成中起决定性作用，发挥汇率调节宏观经济、国际收支的自动稳定器和减震器功能。综合采取措施，加强预期管理，平衡外汇市场供求，防范汇率超调风险，保持人民币汇率在合理均衡水平上的基本稳定。,252.0
67,上半年，人民币对美元汇率中间价最强为7.0770元，最弱为7.1270元，118个交易日中55个交易日升值、63个交易日贬值。最大单日升值幅度为0.1%（69点），最大单日贬值幅度为0.3%（232点）。人民币对国际主要货币汇率有升有贬，双向浮动。6月末，人民币对美元、欧元、英镑、日元汇率中间价分别较上年末贬值0.6%、升值2.6%、贬值0.02%、升值12.2%。2005年人民币汇率形成机制改革以来至2024年6月末，人民币对美元、欧元、英镑、日元汇率分别累计升值16.1%、30.7%、59.4%和63.3%。,259.0
68,银行间外汇市场人民币直接交易成交较为活跃，流动性平稳，降低了企业的汇兑成本，促进了双边贸易和投资。九、防范化解金融风险提升金融风险监测评估能力。健全系统性金融风险监测评估框架，完善金融稳定监测评估指标体系，建立判定金融机构风险是否具有系统性影响的分析框架。优化银行风险监测预警体系，建立分级分段管理框架。对安全边际内的1-7级银行，继续开展银行风险监测预警；对8-10级的高风险银行，区分增量和存量，对存量高风险机构推动各方形成合力，采取多种措施压降，对增量高风险机构，建立硬约束早期纠正机制，防止风险淤积。,254.0
69,持续提升非银行金融机构及交叉性金融业务风险监测效果，研究开展影子银行风险监测评估。强化金融稳定保障体系建设。强化处置资源保障，扎实开展存款保险费率核定与保费归集，继续推进金融稳定保障基金筹集。存款保险机制平稳运行，有效发挥存款保险防范挤兑、早期纠正、风险处置等核心功能。推动全球系统重要性银行落实总损失吸收能力（TLAC）达标要求。,166.0
70,十、提升跨境贸易和投融资服务能力便利跨境贸易外汇收支结算。国家外汇管理局发布《关于进一步优化贸易外汇业务管理的通知》，优化贸易外汇收支企业名录登记管理，简化企业贸易收支手续，放宽银行办理货物贸易特殊退汇权限等，提升服务实体经济质效，助力对外贸易促稳提质。深化对外货币金融合作。稳步推进双边本币互换，优化本币互换框架，发挥互换对支持离岸人民币市场发展和促进贸易投资便利化的作用。以周边及“一带一路”共建国家为重点，加强央行间本币结算合作，优化境外人民币使用环境。,230.0
71,6月末，在人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额1045亿元，人民银行动用外币余额折合4.81亿美元，对促进双边贸易投资发挥了积极作用。第三部分金融市场运行2024年上半年，金融市场整体平稳运行。货币市场利率总体平稳，市场交易有序发展。国债和企业债券发行利率下降，发行规模有所上升。股票市场成交量和筹资额同比减少。,175.0
72,外汇市场交易活跃，黄金市场量价齐升。一、金融市场运行概况（一）货币市场利率总体平稳，市场交易有序发展货币市场利率总体平稳。6月，同业拆借月加权平均利率为1.87%，质押式回购月加权平均利率为1.89%，较3月分别低1个和2个基点。银行业存款类金融机构间利率债质押式回购月加权平均利率为1.8%，低于质押式回购月加权平均利率9个基点。6月末，隔夜和1周Shibor分别为1.89%和2.1%，较上年末分别上升14个和23个基点。,213.0
73,回购业务平稳发展。上半年，银行间市场债券回购累计成交795.3万亿元，日均成交6.5万亿元，同比下降0.1%；同业拆借累计成交51.3万亿元，日均成交4168亿元，同比减少30.8%。从期限结构看，隔夜回购成交量占回购总量的84.6%，比重较上年同期下降2.2个百分点，隔夜拆借成交量占拆借总量的84.4%，比重较上年同期下降5.9个百分点。交易所债券回购累计成交234.3万亿元，同比增长4.1%。②中资中型银行包括政策性银行、招商银行等9家股份制商业银行、北京银行、上海银行、江苏银行。,245.0
74,③中资小型银行包括恒丰银行、浙商银行、渤海银行、其他城市商业银行、农村商业银行和合作银行、民营银行、村镇银行。④证券业机构包括证券公司、基金公司和期货公司。⑤保险业机构包括保险公司和企业年金。⑥其他金融机构及产品包括城市信用社、农村信用社、财务公司、信托投资公司、金融租赁公司、资产管理公司、社保基金、基金、理财产品、信托计划、其他投资产品等，其中部分金融机构和产品未参与同业拆借市场。⑦负号表示净融出，正号表示净融入。,210.0
75,数据来源：中国外汇交易中心。同业存单和大额存单业务有序发展。上半年，银行间市场发行同业存单1.4万期，发行总量为16.3万亿元，二级市场交易总量为115.2万亿元，6月末同业存单余额为17.5万亿元。3个月期同业存单发行加权平均利率为2.1%，比同期限Shibor低5个基点。上半年，金融机构发行大额存单4.6万期，发行总量为10.8万亿元，同比增加2.2万亿元。,182.0
76,利率互换市场平稳运行。上半年，人民币利率互换市场达成交易15.5万笔，同比下降7.1%；名义本金总额15.5万亿元，同比增加2.4%。从期限结构来看，1年及1年以下交易最为活跃，名义本金总额达10.8万亿元，占总量的69.6%。人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与两者挂钩的利率互换交易名义本金占比分别为95.2%和4.1%。上半年，以LPR为标的的利率互换共成交468笔，名义本金863.3亿元。,219.0
77,利率期权业务平稳发展。上半年，利率期权交易共计成交216笔、427.8亿元，其中，利率互换期权成交4笔、18亿元，利率上限/下限期权成交212笔、409.8亿元。（二）债券发行利率下降，发行量和交易量同比增加债券发行利率回落。6月，财政部发行的10年期国债收益率为2.24%，较上年12月下降35个基点；主体评级AAA的企业发行的一年期短期融资券平均利率为2.34%，较上年12月下降75个基点。国债收益率整体下行，期限利差小幅走扩。,217.0
78,6月末，1年期、3年期、5年期、7年期、10年期国债收益率分别为1.54%、1.80%、1.98%、2.10%、2.21%，较3月末分别下行18个、24个、22个、21个、8个基点；1年期和10年期国债利差为67个基点，较3月末扩大10个基点。,122.0
79,数据来源：中央国债登记结算有限责任公司。2019-2023年，我国净值型银行理财产品存续余额大约由10万亿元增加至26万亿元，占比由43%上升至97%，净值化管理成为大势所趋。净值化管理对资管产品管理人和投资者都提出更高要求。在净值化机制下，投资者的收益率随底层资产实际价值的变化而波动，不再有刚性兑付。对管理人而言，需要适应金融市场资产价格变化，科学制定投资策略，为各类投资者提供适当产品与优质服务，包括及时的信息披露和必要的咨询顾问等。,220.0
80,对投资者而言，需要逐步转变过度依赖稳定预期收益的传统观念，更深入理解产品预期收益率与最终实际收益率的本质差异及风险，树立更加科学、理性的投资理念。但是，在净值化管理初期，投资者对产品净值变化的关注度和敏感性上升，容易出现短期非理性交易和市场“羊群效应”。2022年资管新规过渡期结束后正式实施，投资者尚未完全适应净值化机制，对理财产品出现亏损风险还没有充分思想准备。当时，不少银行理财资金投向债市，随着市场利率上行，债券价格下跌，部分产品净值回撤乃至“破净”，市场产生恐慌情绪，大规模赎回潮伴随出现，底层金融资产价格与资管产品净值波动又形成共振，市场螺旋下行循环进一步放大。2022年赎回潮以来，市场对资管产品净值波动的容忍度有所下降，部分资管产品采取策略平滑净值，底层资产更加复杂，使得近两年来资管产品净值的波动表面上出现下降。,365.0
81,但当前市场和底层资产仍复杂多变，市场的螺旋循环效应也依然存在，对资管产品净值的波动还需要审慎观察。投资者宜审慎评估资管产品投资风险和收益。今年以来，我国长债利率下行，一些资管产品的长债配置增多，随着短期内债券价格上涨，产品净值走高。数据显示，7月末银行理财平均年化收益率超过3%，而当前银行3年定期存款挂牌利率还不到2%，吸引部分投资者将存款“搬家”到这类产品。对投资产品的风险和收益还需综合权衡。,199.0
82,首先是如何看风险和收益。高收益对应着高风险，在打破刚性兑付的环境下，长期看资管产品无法同时兼具“低风险”和“高回报”，追求高收益的同时要承担高风险。其次是如何看底层资产收益和资管产品收益。资管产品的收益最终取决于底层资产。今年以来，部分资管产品尤其是债券型理财产品的年化收益率明显高于底层资产，主要是通过加杠杆实现的，实际上存在债券发行量同比增加。,174.0
83,上半年，各类债券累计发行38.1万亿元，同比增长11.1%，比上年同期增加3.8万亿元，主要是国债和同业存单增加较多。6月末，国内各类债券余额165.0万亿元，同比增长9.8%。现券交易量增长。上半年，债券市场现券总成交218.7万亿元，同比增长34.2%，其中银行间债券市场现券交易198.2万亿元，同比增长37.9%。交易所债券现券成交20.5万亿元，同比增长6.4%。,187.0
84,②公司信用类债券包括非金融企业债务融资工具、企业债券以及公司债、可转债、可分离债、中小企业私募债，非金融企业发行的交易所资产支持证券等。数据来源：中国人民银行、中国证券监督管理委员会、中央国债登记结算有限责任公司，根据提供方最新数据更新。（三）票据市场有序运行，票据融资保持平稳票据市场有序发展。上半年，企业累计签发商业汇票10.2万亿元，同比上升55%；期末商业汇票未到期金额16.5万亿元，同比上升1.3%。票据承兑余额有所回落，6月末余额较上年末减少6521亿元。,235.0
85,由中小微企业签发的银行承兑汇票占比72.4%。票据融资业务总体平稳运行。上半年，金融机构累计贴现32.4万亿元，同比上升27%。6月末，票据融资余额12.8万亿元，同比上升7.5%，占各项贷款的比重为5.1%，同比减少0.1个百分点。上半年，票据市场利率基本平稳。,132.0
86,（四）股票市场成交量和筹资额有所减少沪深指数均有所下跌。6月末，上证综合指数收于2967点，比上年末下跌0.3%；深证成份指数收于8849点，比上年末下跌7.1%。股票市场成交量和筹资额同比减少。上半年，沪、深股市累计成交100.3万亿元，日均成交8577亿元，同比减少9.2%，累计筹资1304亿元，同比减少74.5%。（五）保险业保费收入同比增加，资产增长加快2024年上半年，保险业累计实现保费收入3.5万亿元，同比增长10.6%，比上年增速高1.5个百分点；累计赔款、给付1.2万亿元，同比增长34.4%，其中，财产险赔付同比增加9.7%，人身险赔付同比增加54.6%。,289.0
87,保险业资产增长加快。2024年6月末，保险业总资产33.8万亿元，同比增长15.7%，增速比上年末高5.3个百分点。其中，银行存款同比增长3.3%，投资类资产同比增长16.5%。（六）外汇掉期、远期交易量上升上半年，人民币外汇即期交易累计成交金额折合4.1万亿美元，同比下降16.4%；人民币外汇掉期交易累计成交金额折合11.5万亿美元，同比增长17.9%，其中隔夜美元掉期交易累计成交金额7.7万亿美元，占总成交金额的66.5%；人民币外汇远期交易累计成交金额折合960亿美元，同比增长97.9%。“外币对”累计成交金额折合1.2万亿美元，同比增长47.9%，其中成交最多的产品为美元对日元，占市场份额比重为40.9%。,311.0
88,（七）黄金价格上涨，成交量增加6月末，国际黄金价格收于2330.90美元/盎司，较上年末上涨12.2%；上海黄金交易所Au99.99收于549.88元/克，较上年末上涨14.7%。二季度，上海黄金交易所黄金成交量1.4万吨，同比增长48.6%；成交额8.0万亿元，同比增长83.8%。二、金融市场制度建设（一）债券市场制度建设推动人民币债券成为离岸市场可广泛接受的合格担保品。1月，“债券通”项下的人民币债券纳入香港金管局人民币流动资金安排合格抵押品，首次在离岸市场确立境内债券的担保品功能，有利于提升境外机构持有人民币债券的意愿，为境内债券成为全球广泛接受的合格抵押品奠定基础，同时，也有助于稳慎扎实推进人民币国际化，巩固香港国际金融中心地位。促进银行间债券市场柜台业务规范发展。,341.0
89,2月，人民银行发布《关于银行间债券市场柜台业务有关事项的通知》，进一步明确柜台债券业务品种、交易方式和投资者开户等方面的要求，便利居民和其他机构投资者参与债券投资，拓展居民财产性收入渠道，优化融资结构，提升债券市场运行效率。,112.0
90,截至6月末，商业银行柜台债券托管余额793.5亿元。（二）证券市场改革和制度建设完善资本市场制度建设。4月，国务院印发《关于加强监管防范风险推动资本市场高质量发展的若干意见》，分别从发行监管、上市公司监管、退市监管、证券基金机构监管、交易监管、中长期资金入市等方面作出明确规定。5月，证监会发布《证券市场程序化交易管理规定（试行）》，对证券市场程序化交易监管作出全方位、系统性规定，促进程序化交易规范发展。完善证券公司及上市公司监管制度体系。,221.0
91,4月，证监会发布《关于严格执行退市制度的意见》，严厉打击各类规避退市行为，更大力度保护投资者权益，提高上市公司质量。5月，证监会先后发布《关于加强上市证券公司监管的规定》《监管规则适用指引——发行类第10号》，加强上市公司监管，强化执法问责制度体系；发布《上市公司股东减持股份管理暂行办法》《上市公司董事、监事和高级管理人员所持本公司股份及其变动管理规则》，严格规范大股东，尤其是控股股东、实际控制人减持，严厉打击、从严惩处违规减持行为。6月，证监会就《中国证监会行政处罚裁量基本规则（征求意见稿）》公开征求意见，进一步规范证监会及其派出机构行政处罚裁量，统一执法尺度，增强裁量公开性。完善资本市场服务科技创新制度体系。4月，证监会发布《资本市场服务科技企业高水平发展的十六项措施》，从上市融资、并购重组、债券发行、私募投资等全方位提出支持性举措；修改《科创属性评价指引（试行）》，提高对科创板拟上市企业的研发投入、发明专利数量及营业收入复合增长率要求，引导科创企业更加重视科研投入和科研成果产业化。,450.0
92,6月，证监会发布《关于深化科创板改革服务科技创新和新质生产力发展的八条措施》，提升对新产业新业态新技术的包容性。推进资本市场双向开放。4月，证监会发布放宽沪深港通下股票ETF合资格产品范围、将REITs纳入沪深港通、支持人民币股票交易柜台纳入港股通、优化基金互认安排、支持内地行业龙头企业赴香港上市等5项资本市场对港合作措施，进一步拓展优化沪深港通机制、助力香港巩固提升国际金融中心地位，促进两地资本市场协同发展。（三）保险市场制度建设推动绿色保险高质量发展。4月，金融监管总局发布《关于推动绿色保险高质量发展的指导意见》，从加强重点领域绿色保险保障、加强保险资金绿色投资支持、加强绿色保险经营管理能力支撑等方面提出明确要求。,313.0
93,规范商业银行代理保险业务。5月，金融监管总局发布《关于商业银行代理保险业务有关事项的通知》，取消银行网点与保险公司合作的数量限制，明确双方合作层级，要求委托代理协议约定的佣金率不得超过保险公司法人机构产品备案的佣金水平。推进普惠保险高质量发展。6月，金融监管总局发布《关于推进普惠保险高质量发展的指导意见》，明确普惠保险高质量发展要坚持广泛覆盖、惠民利民、公平诚信、稳健运行，提出未来五年基本建成高质量的普惠保险发展体系，并从丰富普惠保险产品服务、提升普惠保险服务质效、优化普惠保险发展环境、加强普惠保险监管等方面提出具体意见。第四部分??观经济分析一、世界经济金融形势全球经济增长动能偏弱，不同地区增长继续呈现分化态势。,311.0
94,发达经济体通胀压力有所缓解，但回落速度放缓，出现反复的风险依然存在，未来货币政策仍有不确定性。全球地缘政治风险上升，可能拖累世界贸易和投资增长，潜在风险仍需关注。（一）主要经济体经济和金融市场概况经济增长趋势分化。美国二季度GDP环比折年率为2.8%，在一季度短暂下滑后，再度回升1.4个百分点，显示其内需仍具韧性。受借贷成本高企影响，制造业活动持续走弱，6月，美国ISM制造业PMI为48.5，在3月短暂回到扩张区间后，连续3个月走低。,219.0
95,受消费乏力影响，一季度日本经济陷入负增长，GDP环比折年率下降2.9%。欧元区二季度GDP同比增长0.6%，环比升至0.3%，但制造业持续疲软，7月制造业PMI为45.6，连续25个月位于收缩区间。英国摆脱了2023年末的技术性衰退，一季度GDP增长0.3%。通胀压力有所缓解。6月，美国CPI同比上涨3%，较5月回落0.3个百分点，连续三个月走低。,175.0
96,欧元区HICP同比上涨2.5%，较5月回落0.1个百分点。英国CPI同比上涨2.0%，与5月持平，较4月的2.3%有所下降，延续今年以来的下行趋势，仍为近三年来最低。劳动力市场降温。3-6月，美国失业率持续走升，6月上升至4.1%，为2021年11月以来最高水平。劳动参与率较5月小幅上升0.1个百分点至62.6%，较疫情前仍低0.7个百分点。,172.0
97,新增非农就业20.6万人，较5月的21.8万人明显下滑。非农时薪同比增速下行0.2个百分点至3.9%。6月职位空缺数为818万，较5月的823万有所下降。国际金融市场总体仍处高位。2024年以来，受美国经济软着陆预期和人工智能热度高涨等因素推动，全球股市总体上涨。,132.0
98,截至6月末，美国标普500指数、欧元区STOXX50指数和日经225指数累计上涨14.5%、8.2%和18.3%。受经济预期放缓影响，三季度以来，美国股市出现高位回落。上半年，美国通胀回落速度不及预期，市场对美联储年内首次降息时点的预测不断推迟，推动国债收益率走高。截至6月末，美国10年期国债收益率收报4.36%，较上年末上行48个基点。英国、法国和德国10年期国债收益率分别收报4.20%、3.29%和2.49%，较上年末分别高58个、73个和43个基点。,230.0
99,上半年，美元指数总体在100-107的区间内高位波动，4月一度冲高至106.5，6月末收于105.8，较上年末上升4.4%。（二）主要经济体货币政策美联储维持基准利率不变，部分发达经济体开始降息。美联储维持联邦基金利率目标区间在5.25%-5.5%，已连续7次维持不变，并自2024年6月起放缓缩表速度，将国债每月赎回上限由600亿美元降至250亿美元，机构债和抵押贷款支持证券（MBS）每月赎回上限保持在350亿美元不变。欧央行先于美联储降息，6月将主要再融资操作利率、边际贷款便利利率和存款便利利率均下调25个基点至4.25%、4.5%和3.75%，这是自2019年以来欧央行首次降息，同时自下半年起降低抗疫紧急购债计划（PEPP）下的资产规模，平均每月减持75亿欧元，计划今年底停止到期证券本金再投资。英格兰银行维持基准利率在5.25%不变。,374.0
100,日本银行二季度维持短期利率目标在0-0.1%，并表示将减少国债购买规模，7月宣布加息，上调短期利率目标至0.25%。此外，二季度加拿大、瑞士、瑞典央行各降息25个基点，韩国、澳大利亚、新西兰央行维持基准利率在高位不变。新兴经济体货币政策分化。二季度，亚洲经济体普遍维持基准利率不变。南美主要经济体继续降息，智利、巴西央行分别降息150个、25个基点。,175.0
101,少数非洲经济体仍在加息，安哥拉和尼日利亚央行分别加息50个和150个基点。专栏5密切关注海外主要央行货币政策走向今年以来，美国通货膨胀读数已明显回落，经济前景和劳动力市场也有所变化，美联储货币政策面临转向。近期，美国就业数据不及预期，美联储也逐步释放温和的货币政策信号，市场对美联储降息预期有所升温。物价和就业数据边际变化为美联储降息创造条件。6月，美国CPI同比上涨3%，为近12个月的最低水平；美联储更为关注的个人消费支出（PCE）物价指数同比上涨2.5%，为2021年3月以来最低。,244.0
102,美国劳工部数据显示，7月美国新增非农就业11.4万人，不及市场预期，失业率意外上行。通胀压力下降和就业数据疲软加剧投资者对美国经济增长动能放缓的担忧，进一步增强美联储降息预期，金融市场也有波动。近期，黄金期货再创新高，美债收益率大幅走低，全球股市出现回调。7月美联储召开议息会议，维持联邦基金利率目标区间不变，但会后的新闻发布会强调平衡经济增长和通胀两端的风险，不少市场机构推断美联储降息可能临近。美联储具体降息时点还会依赖于未来数据变化。,220.0
103,一方面，美国经济韧性赋予美联储更多观察时间。二季度，美国GDP环比折年率为2.8%，较一季度的1.4%回升；工资增速保持在历史高位，并高于消费价格涨幅。另一方面，当前地缘政治风险犹存，若未来国际供应链受阻、运输成本上升等问题再现，不排除大宗商品价格上涨带动美国通胀反弹。主要发达经济体货币政策转向对新兴市场经济体的外溢影响值得关注。近期，欧央行、英格兰银行已先后降息，美联储降息预期升温，未来主要发达经济体政策利率可能由高位逐步回落，对新兴市场经济体也可能带来影响。,233.0
104,一方面，全球流动性环境趋于改善，总体上有利于缓解新兴市场经济体外部压力。宏观层面，发达经济体与新兴市场经济体之间利差逐步收窄，新兴市场经济体资本外流和货币汇率贬值压力趋于缓解。微观层面，发达经济体降息后，新兴经济体外币融资的利息支出将随之下降，偿债压力也会有所减轻。另一方面，国际金融市场可能出现相应调整。从历史经验看，在全球流动性（三）值得关注的问题和趋势全球经济增长动能偏弱。,190.0
105,国际货币基金组织（IMF）、世界银行、经济合作与发展组织（OECD）对2024年全球经济增速的预测分别为3.2%、2.6%、3.1%，仍远低于2000年至2019年3.8%的历史平均水平。欧元区、英国等经济体仍处于弱复苏进程中，美国和亚洲新兴市场表现相对强劲，但美国贸易逆差对全球经济增长的正向溢出作用减弱，全球价值链重构背景下，亚洲新兴市场经济体强劲增长，对我国出口也产生一定的替代效应。通胀回落速度不及预期。今年以来，主要发达经济体通胀回落速度边际放缓。,229.0
106,一是地缘政治冲突导致大宗商品价格上行压力持续存在，截至6月末，布伦特原油期货价格升至86.47美元，较2023年末上涨了10.6%，商品通胀可能再度升温。,77.0
107,二是美欧工资增速仍然较快，服务通胀仍具黏性，物价进一步下行也面临内部约束。通胀回落速度放缓也增大了未来货币政策的不确定性。地缘政治存在较大不确定性。2024年是全球选举大年，美国、欧盟等70余个国家和地区都将进行大选，各国内政外交政策可能出现较大变化，给全球贸易和投资增长带来一定风险。受国际政治经济局势影响，市场避险情绪持续升温，资金大量涌入黄金等避险资产，部分行业股价剧烈震荡，金融市场波动可能加大。,202.0
108,金融体系风险不容忽视。当前主要经济体央行利率仍在高位，经济和通胀前景尚不明朗，降息时机、路径依然存在较大不确定性。高利率下，商业地产和中小银行脆弱性可能进一步暴露。此外，本轮加息周期较短，大部分在低利率时期签署的融资合同尚未到期，高利率的冲击尚未完全显现。未来合同需要展期，或是市场主体需要再融资时，高利率带来的融资成本压力和违约增加会更加明显。,173.0
109,境内外利差维持高位，对我国人民币汇率、跨境资本流动的影响持续存在。二、中国??观经济形势上半年，面对错综复杂的外部环境，各地区各部门坚决贯彻落实党中央、国务院决策部署，着力推动高质量发展，加大宏观调控力度。国民经济运行总体平稳，生产稳定增长，需求持续恢复，就业物价总体稳定，居民收入持续增加，新动能加快成长，高质量发展取得新进展。初步核算，上半年国内生产总值616836亿元，按不变价格计算，同比增长5.0%，较一季度回落0.3个百分点。（一）服务消费持续恢复，固定资产投资规模扩大，贸易结构不断优化居民收入继续增长，服务消费增势较好。,268.0
110,上半年，全国居民人均可支配收入20733元，同比名义增长5.4%，扣除价格因素实际增长5.3%，受低基数效应消退影响，增速分别比一季度回落0.8个和0.9个百分点。收入分配结构持续改善，农村居民人均可支配收入名义和实际增速分别快于城镇居民2.2个和2.1个百分点。上半年，社会消费品零售总额同比增长3.7%。服务消费市场保持较快增长，服务零售额同比增长7.5%，高于同期商品零售额4.3个百分点。二季度人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占25.1%，较上季度上升1.8个百分点。,249.0
111,固定资产投资规模扩大，高技术产业投资增长较快。上半年，全国固定资产投资（不含农户）245391亿元，同比增长3.9%。分领域看，制造业投资增长9.5%，增速高于全部投资5.6个百分点；基础设施投资增长5.4%，高于全部投资1.5个百分点；房地产开发投资下降10.1%。高技术产业投资增长10.6%，其中高技术制造业和高技术服务业投资分别增长10.1%和11.7%。高技术制造业中，航空航天器及设备制造业、计算机及办公设备制造业投资分别增长38.3%、12.1%；高技术服务业中，电子商务服务业、科技成果转化服务业投资分别增长24.1%、17.4%。,274.0
112,货物进出口较快增长，贸易结构持续优化。上半年，货物进出口总额211688亿元，同比增长6.1%。其中，出口增长6.9%，进口增长5.2%，贸易顺差30909亿元。贸易结构持续优化，一般贸易进出口增长5.2%，占进出口总额的比重为65.0%。民营企业进出口增长11.2%，占进出口总额的比重为55.0%，较上年同期提高2.5个百分点。,166.0
113,机电产品出口增长8.2%，占出口总额的比重为58.9%。外商直接投资基本稳定，引资质量持续提升。上半年，全国实际使用外资金额4989亿元，同比下降29.1%。引资质量持续提升，高技术制造业实际使用外资637.5亿元，占全国实际使用外资的12.8%，较上年同期提高2.4个百分点。医疗仪器设备及仪器仪表制造业、专业技术服务业实际使用外资金额分别增长87.5%和43.4%。,185.0
114,（二）农业生产总体平稳，工业生产较快增长，服务业继续恢复上半年，第一产业增加值30660亿元，同比增长3.5%；第二产业增加值236530亿元，同比增长5.8%；第三产业增加值349646亿元，同比增长4.6%。,106.0
115,农业生产总体平稳，畜牧业稳定发展。上半年，农业（种植业）增加值同比增长4.0%。夏粮生产再获丰收，全国夏粮总产量14978万吨，同比增长2.5%。猪牛羊禽肉产量同比增长0.6%，其中猪肉产量下降1.7%。上半年生猪出栏下降3.1%，6月末，生猪存栏同比下降4.6%。,133.0
116,工业生产较快增长，装备制造业支撑作用明显。上半年，全国规模以上工业增加值同比增长6.0%。分三大门类看，采矿业增加值增长2.4%，制造业增长6.5%，电力、热力、燃气及水生产和供应业增长6.0%。装备制造业增加值增长7.8%，高技术制造业增加值增长8.7%，增速分别快于全部规模以上工业1.8个和2.7个百分点。服务业继续恢复，现代服务业发展良好。,174.0
117,上半年，服务业增加值同比增长4.6%。其中，信息传输、软件和信息技术服务业，租赁和商务服务业，交通运输、仓储和邮政业增加值分别增长11.9%、9.8%、6.9%。6月，服务业生产指数同比增长4.7%。其中，信息传输、软件和信息技术服务业，租赁和商务服务业，交通运输、仓储和邮政业生产指数分别增长13.5%、9.7%、5.4%。6月，服务业商务活动指数为50.2%。,182.0
118,1-5月，规模以上服务业企业营业收入同比增长8.5%。（三）居民消费价格温和回升，生产价格降幅收窄居民消费价格总体平稳。上半年，居民消费价格指数（CPI）同比上涨0.1%，涨幅较一季度提高0.1个百分点，4至6月涨幅分别为0.3%、0.3%和0.2%。供给充足、需求偏弱导致多数食品价格走低，但生猪产能去化效果显现，猪肉价格快速回升，上半年食品价格同比下降2.7%，降幅较一季度收窄0.5个百分点；国际油价上涨带动能源价格涨幅扩大，扣除能源的工业消费品价格小幅上涨，旅游出行等服务需求波动走弱，上半年，各种因素综合作用下非食品价格同比上涨0.8%，涨幅较一季度扩大0.1个百分点。上半年，扣除食品和能源的核心CPI同比上涨0.7%，与一季度持平。,323.0
119,生产价格降幅收窄。季节性需求和市场预期扰动煤炭、钢铁价格低位波动，但供应偏紧和输入性因素带动国内石油、有色金属相关行业价格上涨，叠加翘尾影响快速减弱，工业生产者出厂价格指数（PPI）同比降幅不断收窄。上半年，PPI同比下降2.1%，降幅较一季度收窄0.6个百分点，4至6月降幅分别为2.5%、1.4%、0.8%。工业生产者购进价格（PPIRM）同比下降2.6%，降幅较一季度收窄0.8个百分点。人民银行监测的企业商品价格（CGPI）同比下降1.5%，降幅较一季度和上年同期均收窄0.7个百分点。,247.0
120,（四）财政收入略有下滑，财政支出稳定增长上半年，全国一般公共预算收入11.6万亿元，同比下降2.8%。其中，中央财政收入下降7.2%、地方本级财政收入增长0.9%。全国税收收入9.4万亿元，同比下降5.6%。其中，国内增值税、企业所得税、个人所得税分别下降5.6%、5.5%、5.7%。非税收入2.2万亿元，同比增长11.7%。,164.0
121,上半年，全国一般公共预算支出13.7万亿元，同比增长2.0%。其中，中央一般公共预算本级支出和地方一般公共预算支出分别增长9.6%和0.9%。从支出结构看，城乡社区支出、农林水支出、社会保障和就业支出分别增长8.0%、6.8%和4.2%。（五）就业形势总体稳定城镇调查失业率持续下降。上半年，全国城镇调查失业率均值为5.1%，分别较一季度和上年同期下降0.1个和0.2个百分点。,189.0
122,其中，31个大城市城镇调查失业率均值为5.0%，较上年同期下降0.6个百分点，低于全国整体水平。农民工就业持续改善，二季度，外来农业户籍劳动力失业率均值为4.6%，同比下降0.4个百分点；6月末，外出务工农村劳动力总量1.9亿人，同比增长1.6%。（六）国际收支及外债2024年一季度，我国经常账户顺差392亿美元，与同期国内生产总值（GDP）之比为0.9%，处于合理均衡区间。其中，货物贸易顺差1213亿美元，继续处于历史同期较高水平；服务贸易逆差612亿美元，居民跨境旅行支出基本恢复至2019年同期水平。跨境双向投融资有序开展。,267.0
123,一季度，我国对外各类投资平稳发展，金融账户资产净增加1389亿美元，其中，储备资产因交易净增加434亿美元；各类来华投资保持一定规模净流入，金融账户负债净增加645亿美元，其中，来华证券投资净流入322亿美元，为近3年较高水平，境外投资者配置人民币资产趋势持续向好。,133.0
124,截至3月末，我国全口径（含本外币）外债余额2.5万亿美元。其中，短期外债余额为1.4万亿美元，占外债余额的56%。（七）行业分析1.船舶制造业船舶制造业是我国实施海洋强国、制造强国、交通强国等国家战略的基础和重要支撑。近年来，随着全球经济逐步复苏，航运市场需求持续增长，我国船舶制造业发展势头强劲。,149.0
