,paragraph,length
56,这样，人民币兑美元汇率中间价变化就既反映了一篮子货币汇率变化，又反映了市场供求状况，以市场供求为基础、参考一篮子货币进行调节的特征更加清晰。从2016年3月份的情况看，每个交易日人民币兑美元汇率中间价变动与这一机制都是相符的，在美元对其他货币贬值时，人民币兑美元汇率中间价在收盘汇率基础上有所升值，反之反是。总体来看，上述机制更加公开、透明和具有规则性，比较好地兼顾了市场供求指向、保持对一篮子货币基本稳定和稳定市场预期三者之间的关系。经过一段时间的磨合，政策效果已初步显现，市场预期趋于稳定，人民币对一篮子货币汇率保持基本稳定，人民币对美元双边汇率弹性进一步增强。3月份人民币对美元双边市场汇率的平均波幅为0.17%，比2月份有所提高，也高于CFETS人民币汇率指数、参考BIS货币篮子的人民币汇率指数、参考SDR货币篮子的人民币汇率指数0.11%、0.14%和0.11%的平均波幅。,393.0
57,八、深入推进金融机构改革加快推进政策性金融机构改革。国家开发银行、进出口银行资本金补充工作已经完成。同时，建立健全董事会和完善治理结构、修订章程等改革举措也在有序推进落实中。存款保险制度实施进展顺利。全国3600多家吸收存款的银行业金融机构已依法办理投保手续，2015年保费已归集完毕。,143.0
58,"总体上看，《存款保险条例》施行一年来，各方反应积极正面，大中小银行存款格局保持稳定，银行业金融机构经营秩序正常，存款保险机制作用逐步发挥，制度出台和实施平稳有序。农村信用社改革取得重要进展，资产质量明显改善，涉农金融服务功能显著增强,产权制度改革稳步推进。按贷款五级分类口径统计，3月末，全国农村信用社不良贷款比例为4.3%，资本充足率为11.1%;全国农村信用社涉农贷款余额和农户贷款余额分别为7.7万亿元和3.7万亿元。全国共组建以县（市）为单位的统一法人农村信用社1264家，农村商业银行899家，农村合作银行64家，部分农村信用社在完善法人治理结构方面进行了有益探索。九、进一步深化外汇管理体制改革大力推进外汇管理简政放权。",316.0
59,取消资产管理公司对外处置不良资产备案登记、汇兑核准行政审批，切实节约了市场主体经营成本。创新和改进外汇管理公共服务，继续规范外汇管理行政审批，简化办事流程，提高外汇管理公共服务质量和效率。积极推动贸易投资便利化。试行外债比例自律管理政策，赋予符合条件的跨国公司更多贸易投资便利化，深化跨国公司外汇资金集中运营管理。进一步扩大跨境电子商务综合试验区范围，通过简化名录登记手续、便利外贸综合服务企业收入货物贸易外汇资金等措施，为跨境电子商务活动提供便利。,225.0
60,不断提高资本项目可兑换程度。在上海、天津、广东、福建自贸区开展外债资金意愿结汇等改革措施，支持自贸区外汇管理建设。强化外汇形势监测预警和管理。发布新版国际收支统计申报业务指引和贸易信贷调查制度，按照国际货币基金组织（IMF）和国际清算银行（BIS）的标准，新增发布中国对外证券投资资产（分国别）和中国银行业对外金融资产负债数据。维护外汇市场健康发展。,175.0
61,正式实施《国家外汇管理局关于印发<境内机构外币现钞收付管理办法>的通知》，明确境内机构外币现钞收付的条件和银行办理外币现钞收付业务的审核要求，规范完善境内机构外币现钞收付管理。加强银行卡外汇管理。第三部分金融市场运行第一季度，金融市场整体平稳运行。货币市场交易活跃，市场利率保持低位；债券发行规模显著扩大，发行利率明显回落；股票市场沪深指数止跌回升，成交量减少，融资额扩大；保险业资产快速增长。一、金融市场运行概况（一）货币市场交易活跃，市场利率低位平稳运行银行间回购交易量成倍增长，拆借交易量大幅上升。,252.0
62,第一季度，银行间市场债券回购累计成交136.1万亿元，日均成交2.2万亿元且同比增长101.7%，增速比上年同期高30.8个百分点；同业拆借累计成交18.1万亿元，日均成交2965亿元且同比增长115.4%，增速比上年同期高99.6个百分点。,121.0
63,从期限结构看，市场交易更趋集中于隔夜品种，回购和拆借隔夜品种的成交量分别占各自总量的85.3%和87.9%，占比较上年同期分别上升10.3和14.2个百分点。交易所债券回购累计成交44.2万亿元，同比增长65.6%。从融资主体看，主要呈现以下特点：一是中资大型银行依然是货币市场的资金融出方且交易量大幅增加，当季净回购和拆借净融出资金58.7万亿元，同比增长118.5%；二是证券业机构净融入资金快速上升，当季净融入15.8万亿元，同比增长128.5%；三是中资中小型银行融入量较上季度大幅减少，当季净融入11.7万亿元，比上季度减少5.5万亿元，同比增长11.1%。利率互换交易活跃。第一季度，人民币利率互换市场达成交易18242笔，同比增长4.9%；名义本金总额20066.7亿元，同比增长20.9%。,353.0
64,从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达16325.4亿元，占总量的81.4%。以Shibor为浮动端定价基准的利率互换名义本金为3544亿元，占全部利率互换交易的17.7%。同业存单市场发展迅速，大额存单发行显著增加。截至3月末，共有266家金融机构披露了2016年同业存单年度发行计划，其中212家机构已在银行间市场完成发行。第一季度，银行间市场发行同业存单3146只，发行总量为2.94万亿元，二级市场交易总量为12.59万亿元。,228.0
65,同业存单发行交易全部参照Shibor定价，同业存单发行利率与中长端Shibor的相关性进一步提高。3月份，3个月期同业存单发行加权平均利率为2.81%，与3个月Shibor基本持平。第一季度，金融机构累计发行大额存单3282期，发行总量为1.45万亿元，自2015年6月启动大额存单发行以来，发行量呈逐季增加势头。同时，人民银行正在积极推进大额存单二级市场转让交易。大额存单发行的有序推进，进一步扩大了金融机构负债产品市场化定价范围，对于培育提升金融机构自主定价能力、健全市场化利率形成和传导机制发挥了积极作用。,256.0
66,货币市场利率水平保持平稳。3月份同业拆借和质押式回购加权平均利率分别为2.09%和2.10%，比上年12月份分别高12个和15个基点，较上年同期分别下降160个和151个基点。Shibor短端保持平稳，中长端有所下行。3月末，隔夜、1周Shibor分别为2.02%和2.33%，分别较上年末上升3个和下降3个基点；3个月和1年期Shibor为2.82%和3.05%，分别下降27个和30个基点。（二）债券现券交易活跃，债券发行规模显著扩大，发行利率明显回落第一季度，银行间债券市场现券交易26.7万亿元，日均成交4376亿元，日均成交同比增长108.2%。,278.0
67,从交易主体看，中资中小型银行和证券业机构是主要的卖出方，当季净卖出现券9927亿元；中资大型银行净买入现券有所增加；其他金融机构及产品是主要的买入方，净买入现券6267亿元。从交易品种看，第一季度，银行间债券市场政府债券成交2.7万亿元，占银行间市场现券交易的10%；金融债券和公司信用类债券分别成交14.7万亿元和9.3万亿元，占比分别为54.9%和34.8%。交易所债券现券成交9390亿元，同比增长21.7%。银行间债券市场指数小幅上行。3月末，中债综合净价指数为104.86点，较上年末上涨0.03%；中债综合全价指数为119.66点，上涨0.31%。,280.0
68,交易所国债指数为156.63点，上涨1.35%。国债收益率曲线短端下行、长端小幅上行，收益率曲线有所陡峭化。3月末，1年、3年、5年、7年期国债收益率较上年末分别下降21个、24个、23个、6个基点，10年期国债收益率较上年末上升2个基点。10年期和1年期国债利差为75个基点，较上年末扩大23个基点。第一季度，受债券供给增加、物价涨幅有所上升以及美联储推迟加息等因素叠加影响，债券市场收益率总体维持区间震荡走势。,207.0
69,"债券发行规模显著扩大。第一季度，累计发行各类债券8万亿元，同比增长161.3%，主要是地方政府债券、公司债和同业存单发行增长很快。3月末，各类债券余额52.3万亿元，同比增长41.4%。各类债券发行利率均明显回落。3月份发行的10年期国债发行利率为2.85%，比2015年12月发行的同期限国债利率下降14个基点；国开行发行的10年期金融债利率为3.18%，比上年12月发行的同期限金融债利率下降26个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为3.16%，比上年12月份低62个基点；5年期中期票据平均发行利率为3.87%,比上年12月下降30个基点。",293.0
70,Shibor对债券产品定价继续发挥重要的基准作用。第一季度，发行以Shibor为基准定价的浮动利率债券9只，总量为350亿元；发行固定利率企业债153只，总量为1917.6亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券1975.4亿元，占固定利率短期融资券发行总量的91.5%。（三）票据融资小幅增长，利率较为平稳票据承兑业务增幅趋缓。第一季度，企业累计签发商业汇票4.9万亿元，同比下降8.4%；3月末，商业汇票未到期金额10.5万亿元，同比增长3.6%；承兑余额较年初增长1262亿元，同比增长速度趋缓。从行业结构看，企业签发的银行承兑汇票余额集中在制造业、批发和零售业。,303.0
71,从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资余额小幅增长，票据市场利率较为平稳。第一季度，金融机构累计贴现27.3万亿元，同比增长41.9%；期末贴现余额4.9万亿元，同比增长60.6%。3月末，票据融资余额比年初增加3661亿元，占各项贷款的比重为5.0%，同比上升1.4个百分点。第一季度银行体系流动性总体充裕，货币市场利率较为平稳，剔除春节季节性因素，在票据市场供求较为均衡的情况下，票据市场利率走势总体平稳。,219.0
72,（四）股票市场指数止跌回升，成交额减少，筹资额扩大股票市场指数1月份大幅下跌，2、3月份缓慢回升。3月末，上证综合指数收于3004点，较上年末下跌15.1%；深证成份指数收于10455点，较上年末下跌17.4%；创业板指数收于2238点，较上年末下跌17.5%。3月末，沪市A股加权平均市盈率从上年末的17.6倍降至15.1倍，深市A股加权平均市盈率从上年末的53.3倍降至41.7倍。股票市场成交量显著减少。第一季度，沪、深股市累计成交32万亿元，日均成交5431亿元，同比下降24.9%；创业板累计成交5.3万亿元，同比增长39.9%。,270.0
73,"3月末,沪、深股市流通市值36万亿元，同比下降8.9%；创业板流通市值为2.7万亿元，同比增长21.7%。股票市场筹资额扩大。第一季度，各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资3375亿元，同比增长71.4%，其中的A股筹资3200亿元，同比增长68.1%。（五）保险业资产较快增长第一季度，保险业累计实现保费收入1.2万亿元，同比增长42.2%，增速比上年同期高21.8个百分点；累计赔款、给付2891亿元，同比增长25.1%，其中，财产险赔付同比增长17.6%，人身险赔付同比增长29.9%。保险业资产保持快速增长。",280.0
74,3月末，保险业总资产13.9万亿元，同比增长27.4%，增速比上年同期高5.9个百分点。其中，银行存款同比增长0.5%，投资类资产同比增长28.8%。（六）外汇掉期交易增长较快第一季度，人民币外汇即期交易成交1.2万亿美元，同比增长1.7%；人民币外汇掉期交易成交金额折合2.1万亿美元，同比增长64.5%，其中隔夜美元掉期成交1.3万亿美元，占掉期总成交额的62.0%；人民币外汇远期市场成交126亿美元，同比增长47.7%。第一季度“外币对”成交金额折合309亿美元，同比增长59.6%，其中成交最多的产品为欧元对美元，占市场份额比重为38.3%。外汇市场交易主体进一步扩展。,290.0
75,截至3月末，共有即期市场会员535家，远期、外汇掉期、货币掉期和期权市场会员各133家、133家、108家和69家，即期市场做市商30家，远掉期市场做市商27家。（七）黄金价格有所上涨黄金价格呈现单边上涨后高位震荡格局。第一季度，国际黄金价格最高为1284.41美元/盎司，最低为1061.50美元/盎司，3月末收于1231.80美元/盎司，较上年末上涨169.55美元/盎司，涨幅为15.96%。受此带动，国内黄金价格也出现明显上涨。上海黄金交易所AU9999最高价为268.00元/克，最低价为181.20元/克，3月末收于255.70元/克，较上年末上涨了32.84元/克，涨幅为14.74%。,300.0
76,上海黄金交易所总体交易规模保持增长，各品种表现有所分化。第一季度，黄金累计成交1.13万吨，同比增长47.7%；成交金额2.83万亿元，同比增长50.6%。白银累计成交14.36万吨，同比下降29.3%；成交金额0.48万亿元，同比下降34.5%。铂金累计成交15.86吨，同比增长23.2%；成交金额32.19亿元，同比下降1.1%。二、金融市场制度建设（一）丰富债券市场品种和投资者主体扩大债券市场主体范围。,206.0
77,2016年2月24日，中国人民银行发布公告〔2016〕第3号，引入更多符合条件的境外机构投资者，取消投资额度限制，简化管理流程。在中华人民共和国境外依法注册成立的各类金融机构及其依法合规面向客户发行的投资产品，以及养老基金、慈善基金、捐赠基金等中国人民银行认可的其他中长期机构投资者，均可投资银行间债券市场，没有额度限制。符合条件的境外机构通过银行间市场结算代理人完成备案、开户等手续后，即可成为银行间债券市场的参与者。上述措施，有利于便利境外机构投资者、特别是长期投资者投资银行间债券市场，进一步推动银行间债券市场对外开放。规范柜台债券业务。,272.0
78,2月14日，中国人民银行发布了《全国银行间债券市场柜台业务管理办法》，丰富了柜台债券开办机构类型，进一步扩大债券品种，并对柜台债券交易、托管、结算等进行了严格的规范。（二）促进证券市场规范发展进一步规范大股东和董监高依法、透明、有序减持行为。1月7日，证监会发布《上市公司大股东、董监高减持股份的若干规定》，对上市公司大股东和董监高通过“集中竞价交易”途径减持股份作出了细化要求，有助于稳定市场预期。暂停实施熔断机制。鉴于2016年初开始实施的指数熔断机制并没有达到预期效果，经证监会决定，自1月8日起上交所、深交所和中金所暂停实施指数熔断机制。,273.0
79,（三）强化保险市场监管，规范保险产品强化保险业偿付能力监管。1月29日，保监会发布《关于正式实施中国风险导向的偿付能力体系有关事项的通知》，结束保险业偿付能力监管体系的“双轨并行”的过渡期状态，自1月1日起正式切换为中国风险导向的偿付能力体系。规范中短存续期人身保险产品。3月18日，保监会发布《关于中短存续期人身保险产品有关事项的通知》，将高现价产品更名为中短存续期产品，时间范围由存续期小于3年扩大至5年，并对销售该类产品的保险公司综合偿付能力充足率、年度保费收入等作出规定。停止销售存续期不满1年的产品，给予存续期1年以上的产品一定过渡期。,273.0
80,首份中国保险消费者信心指数发布。3月29日，保监会消费者权益保护局与中国保险保障基金首次发布中国保险消费者信心指数。指数由保险环境信心、消费信任偏好、保险业信任度、保险消费意愿和行业运行状况5大因素构成，通过专业市场调查机构向全国保险消费者开展问卷调查，采集数据导入模型后计算得出。2015年中国保险消费者信心指数为69.2，显示保险消费者信心较强。（四）促进外汇市场、黄金市场健康发展国家外汇管理局发布《合格境外机构投资者境内证券投资外汇管理规定》，进一步规范合格境外机构投资者在境内从事证券投资业务的外汇管理。,257.0
81,上海黄金交易所启动银行间黄金询价市场做市商制度，黄金市场基础设施建设进一步完善，有助于提高市场流动性。第四部分宏观经济形势一、世界经济金融形势2016年第一季度，全球经济形势依然复杂，经济增速有所放缓。美国经济继续温和复苏，主要指标喜忧参半。欧元区经济相对稳定，复苏基础仍待稳固。日本经济持续低迷，通胀下行压力依然存在。,160.0
82,部分新兴市场经济体经济增速大幅下降，经济脆弱性凸显。（一）主要经济体经济形势美国经济继续温和复苏，主要指标喜忧参半。一季度，美国实际GDP环比折年率初值为0.5%，与上年同期增速基本持平。进入2016年，美国经济总体较为平稳，劳动力市场持续改善，消费支出稳步增长，房地产市场稳健复苏，财政对经济的拉动作用开始显现。通胀水平较上季度略有回升，但可持续性仍待观察。,180.0
83,与此同时，企业投资依然低迷，制造业增速低位波动，服务业扩张速度有所放缓，出口较为疲软。3月以来，消费信心指数和零售额出现下滑，下一步走势仍存在不确定性。欧元区经济相对稳定，复苏基础仍待稳固。劳动力市场持续改善，失业率持续下降，消费需求有所上升，部分抵消了外需疲软的负面影响，但物价下行压力依然存在，PPI降幅继续扩大。与此同时，移民危机、英国退欧风险、希腊减债谈判不确定性增加等因素也为欧元区经济复苏蒙上了一层阴影。,208.0
84,日本经济持续低迷，通胀下行压力犹存。尽管劳动力市场改善，但工业生产和出口仍较疲软，投资低迷，制造业PMI连续放缓。受油价下跌等因素影响，物价下行压力依然存在，离日本央行2%的通胀目标仍有较大差距。日元升值和主要贸易伙伴需求疲软等因素为日本经济复苏增添更多不确定性。根据路透调查，预计日本第一季度GDP环比折年率增长0.5%。,162.0
85,部分新兴市场经济体面临较大的经济下行压力，经济脆弱性凸显。受自身结构性因素制约、大宗商品价格持续低迷、地缘政治冲击等因素影响，部分新兴市场经济体国际收支受到冲击，财政收入锐减，汇率大幅贬值，外汇储备流失，部分国家出现负增长，如巴西2015年全年GDP同比下跌3.8%，俄罗斯2015年GDP同比萎缩3.7%。（二）国际金融市场概况美元指数微贬，欧元、日元对美元升值，新兴市场经济体汇率升贬不一。截至3月31日，欧元、日元对美元汇率分别为1.1378美元/欧元和112.56日元/美元，较上年末分别升值4.77%和6.88%。英镑对美元汇率为1.4358美元/英镑，较上年末贬值2.58%。,294.0
86,同期，绝大多数新兴市场货币对美元升值，其中巴西雷亚尔、马来西亚林吉特、俄罗斯卢布、智利比索、新加坡元对美元汇率升幅较大，分别达到10.2%、10.0%、8.9%、5.7%、5.2%。阿根廷比索对美元汇率大幅贬值11.9%。全球货币市场利率继续分化。伦敦同业拆借市场美元Libor略有上升。截至3月31日，1年期Libor为1.2104%，比上年末上升0.03个百分点。,184.0
87,受欧央行宽松货币政策升级等因素影响，欧元区同业拆借利率Euribor继续走低。截至3月31日，1年期Euribor为-0.005%，比上年末下降0.065个百分点。全球主要经济体国债收益率普遍下跌。受日本央行意外宣布实施负利率、欧央行加码宽松货币政策等影响，大量流动性进入国债市场，主要发达经济体国债收益率均出现下跌。截至3月31日，美国、德国10年期国债收益率分别收于1.784%和0.155%，较上年末分别下跌了49和48个基点。,217.0
88,日本10年期国债收益率降至零以下水平，3月31日收于-0.042%，较上年末下跌了31个基点。新兴市场国家中，印尼、南非10年国债收益率分别较上年末下跌了116和65个基点；欧洲稳定机制（ESM）首次贷款审议因希腊选举和改革拖延多次推迟，受此影响，希腊10年期国债收益率较上年末上升38个基点。欧日股市跌幅较大，新兴市场经济体股市涨跌互现。截至3月31日，美国道琼斯指数较上年末小幅上涨1.49%；受银行股下跌拖累，欧元区STOXX50指数下跌10%；受负利率政策影响，日经225指数大跌11.95%。新兴市场国家中，土耳其、俄罗斯、巴西、阿根廷和墨西哥股市分别大涨16.09%、15.74%、15.47%、11.28%和6.76%；希腊和印度股市分别下跌8.59%和2.97%。,340.0
89,（三）主要经济体货币政策主要发达经济体货币政策分化有所减缓。美联储1月、3月、4月三次公开市场委员会（FOMC）会议均维持联邦基金利率不变，不少市场机构下调预期年内加息的次数。为刺激经济和提振通胀，3月10日欧央行再次加大量化宽松货币政策力度，将主要再融资操作利率、边际贷款便利利率和存款便利利率分别下调5个、5个和10个基点至0%、0.25%和-0.40%，扩大月度资产购买规模至800亿欧元，将资产购买范围扩大至欧元计价的由非银行公司在欧元区发行的投资级债券，并推出了新一轮定向长期再融资操作（TLTRO）。日本央行1月29日超预期实施负利率政策，引入三级利率体系，将金融机构存放在日本央行的部分超额准备金利率从之前的0.1%降至-0.1%，以鼓励金融机构借出更多资金。英格兰银行维持0.5%的基准利率和3750亿英镑的资产购买规模不变。,371.0
90,2月11日，瑞典央行将商业银行与央行的回购利率从-0.35%下调至-0.5%，负利率力度进一步加大。3月10日，新西兰储备银行下调政策利率25个基点至2.25%。3月18日，挪威央行下调政策利率25个基点至0.5%。新兴市场经济体货币政策分化加剧。一方面，多个经济体为提振经济、缓解外部冲击继续放宽货币政策。,154.0
91,3月18日，印度尼西亚银行下调政策利率25个基点至6.75%。4月5日，印度储备银行再次下调回购利率25个基点至6.5%。另一方面，部分经济体收紧货币政策以应对国内通胀压力，减少美联储加息带来的冲击。1月28日、3月17日，南非储备银行两次上调政策利率各25个基点至7%。2月1日、2月22日、3月22日，哥伦比亚三次上调政策利率各25个基点至6.5%。,177.0
92,与此同时，部分新兴市场经济体采取灵活汇率制度等措施应对金融动荡。一方面，一些新兴市场经济体相继采取更灵活的汇率制度。2016年3月14日，埃及中央银行宣布采取“更加灵活的汇率管理体制”，成为继阿根廷、哈萨克斯坦、阿塞拜疆、俄罗斯之后又一个放弃外汇干预，采取更灵活汇率制度的新兴市场国家。另一方面，部分新兴市场经济体对资本管制持不同态度。为应对金融市场波动和资本外流压力，阿塞拜疆于2016年1月采取了一些资本管制措施，但这些管制措施并未实现预期效果。,225.0
93,巴西、印度、俄罗斯等国吸取历史经验教训，认识到资本管制和外汇干预的成效并不显著，不但难以守住汇率，反而带来高昂代价，因此在本轮金融市场大幅波动中没有强化资本管制措施。专栏4欧日等部分央行的负利率政策纵观中央银行的历史，负利率政策是近年来出现的新事物。长期以来，货币政策在理论上始终受到“零下界”约束。“零下界”是指短期名义利率不能为负，否则资金所有者将会以现金方式持有资金，而不愿将资金借出，从而使得利率政策“失效”。“零下界”的前提假设是资金提供方持有现金的成本为零，但现实中商业银行和非金融企业持有大量现金的成本较大，这就使负利率的实施具备了一定可能。,278.0
94,值得说明的是，央行的负利率政策针对的是基础货币，即商业银行在中央银行的存款。此次国际金融危机以来，一些经济体中央银行采取量化宽松政策投放了大量流动性，央行希望通过对商业银行部分流动性实施负利率政策促使商业银行加大对实体经济的信贷投放，并降低商业银行对客户提供信贷等金融产品的利率，最终促进消费和投资。当然也有央行基于汇率的考虑，希望通过负利率抑制资本流入和本币升值。为了实现通胀目标，2014年6月欧央行将金融机构存款便利利率降至-0.1%，随后连续数次下调，2016年3月10日调至-0.4%。2016年1月29日，日本将金融机构在日本央行的部分超额准备金存款利率降至-0.1%。,291.0
95,为缓解本币对欧元的升值压力，丹麦央行于2012年7月将央行存款利率降至-0.2%，瑞士央行也于2014年12月宣布对商业银行在央行的活期存款实施-0.25%的利率。总的来看，负利率政策在货币和债券市场的传导较为顺畅，但对零售端利率的影响还比较有限。在欧洲，负利率已经从政策利率传导至银行间市场拆借利率，各期限国债收益率均有所下降。目前，大多数欧元区银行已开始对部分机构客户征收负利率，但仍很难对零售客户实施负利率。负利率给商业银行、保险机构、养老基金等金融机构的盈利能力带来压力。,240.0
96,由于很难对零售客户实施负利率，部分商业银行净息差有所下降，零售存款业务比重较大的银行受冲击更大。一些定价能力较强的商业银行选择将负利率成本转嫁至资产业务，对部分个人住房抵押贷款客户征收利息费用，导致实际抵押贷款利率不降反升。对一些就负债承诺了较高收益的保险机构而言，由于长期固定收益证券占其资产比重较大，负利率带来的投资收益率下行对这些机构盈利的影响更大。负利率对汇率的作用存在不确定性。当利率变动时，资产组合再平衡效应可能引发资本跨境流动的变化，从而导致汇率变动。,233.0
97,但由于汇率还受到其他因素影响，从相关货币汇率的实际变动看，存在不确定性。例如，日本2016年1月意外宣布实施负利率后，日元最初微贬，但随后大幅升值。瑞士央行2014年底实施负利率之后，瑞士法郎作为避险货币仍然受到投资者追捧，直至2015年下半年才有所降温。负利率政策对消费、投资和通胀的提振作用有待观察。负利率对总需求会产生替代效应和财富效应两种相反影响，如果降息的财富效应占据主导，企业和消费者为弥补利息收入降低带来的财富损失，有可能增加储蓄，减少投资和消费。,231.0
98,从实际情况看，部分欧洲国家老年人为获得与降息前相同的储蓄收入，在央行实施负利率政策后反而增加储蓄，减少消费。同时，负利率对提振通胀的效果短期内较为有限，欧元区和日本实施负利率后，通胀水平仍在零附近徘徊，远低于央行2%的通胀目标。随着全球经济金融一体化加深，一个经济体的货币政策也会对其他经济体产生溢出效应，并可能对经济增长和金融稳定形成潜在的负面影响。,176.0
99,一是若货币政策过度宽松，有可能降低结构性改革的紧迫性，并对政府财经纪律产生不良影响。,42.0
100,二是长期低利率环境可能扭曲资产价格，降低风险溢价，造成风险累积，不利于金融稳定。,40.0
101,三是长期负利率环境可能加剧“银行脱媒”，影响金融体系的稳定运行。负利率一定程度上打破了“零利率下界”，但负利率的边界会受到现金存储技术等诸多因素影响。为降低对银行利润的影响，实施负利率的一些央行采取了“分级利率体系”，将商业银行在央行的存款分成数级，仅对其中一部分存款实行负利率。国际清算银行（BIS）近期在报告中指出，负利率在货币市场的传导较为顺畅，但如果负利率持续时间较长或者利率水平进一步下降，个人和金融机构的行为将存在很大的不确定性。国际货币基金组织（IMF）总裁拉加德近日表示，在全球经济下行风险加大的背景下，负利率对经济的影响总体而言利大于弊，但需密切关注负利率可能带来的“副作用”。,298.0
102,（四）国际经济展望及面临的主要风险国际货币基金组织（IMF）在2016年4月发布的《世界经济展望》中，预测2016年和2017年全球经济增速分别为3.2%和3.5%，较2016年1月的预测值分别下调0.2和0.1个百分点。,111.0
103,展望未来，全球经济可能面临以下风险：全球经济增长动力不足，货币政策空间有限。随着美国货币政策正常化进程的启动，近期部分新兴市场经济体受到冲击，经济面临较大下行压力，金融市场出现波动，这可能会通过提高风险溢价、推高投资者避险情绪和资产价格调整等渠道对发达经济体产生回溢效应。而受内需乏力、债务水平整体较高等因素影响，主要发达经济体中期内通胀下行压力依然存在。与此同时，主要发达经济体利率水平已经较低，通过降息进一步刺激经济的空间受限，而现有一些央行实施的“负利率”政策在提振消费、投资和通胀方面的作用仍有待观察。全球金融市场仍然不稳，大宗商品价格波动存在不确定性。,281.0
104,年初，国际金融市场出现震荡，部分国家股市波动较大，风险溢价上升，市场信心整体较为脆弱。同时，受实体经济增速放缓、不良资产比重过高、部分经济体实施负利率等因素影响，主要发达经济体银行业盈利能力下降，这可能会影响其融资成本。大宗商品价格波动较大。近期，受主要产油国冻产协议传闻、美元走软、投资者对美国石油减产预期等因素影响，油价震荡回升，但在地缘政治、供需平衡等多重因素相互影响下，未来大宗商品价格走势的不确定性依然较大。地缘政治冲突多点爆发，风险因素加速累积。,229.0
105,欧洲移民潮危机、恐怖主义抬头、叙利亚危机升级、朝鲜半岛局势紧张、英国脱欧风险增加等因素为世界经济复苏蒙上阴影，有可能拖累全球经济增长。二、中国宏观经济形势中国经济运行趋稳，结构调整呈现积极变化。消费稳定增长，投资增长加快，物价有所回升，就业形势基本稳定。初步核算，第一季度实现国内生产总值（GDP）15.9万亿元，同比增长6.7%，环比增长1.1%；居民消费价格（CPI）同比上涨2.1%；贸易顺差8102亿元。（一）消费稳定增长，投资增长加快，出口增速由降转升城乡居民收入继续增加，消费需求稳定增长。,251.0
106,第一季度，城镇居民人均可支配收入9255元，同比增长8.0%，扣除价格因素实际增长5.8%；农村居民人均可支配收入3578元，同比增长9.1%，扣除价格因素实际增长7.0%。第一季度人民银行城镇储户问卷调查显示，当期收入感受指数为46.2%，较上季回升0.9个百分点；居民消费意愿平稳，倾向于“更多消费”的居民占20.3%，较上季回落0.5个百分点，较上年同期提高1.8个百分点。网上商品和服务销售继续较快增长。第一季度，社会消费品零售总额7.8万亿元，同比增长10.3%，扣除价格因素实际增长9.7%。分城乡看，城镇消费品零售额6.7万亿元，同比增长10.2%；乡村消费品零售额1.1万亿元，增长11.0%。,305.0
107,全国网上商品和服务零售额1.0万亿元，同比增长27.8%。固定资产投资增速回升。第一季度，固定资产投资（不含农户）8.6万亿元，同比增长10.7%，增速比上年全年加快0.7个百分点；扣除价格因素实际增长13.8%。其中，民间固定资产投资5.3万亿元，同比增长5.7%，占全国投资的比重为62%。三次产业投资分别为1949亿元、3.4万亿元和5.0万亿元，同比分别增长25.5%、7.3%和12.6%。,200.0
108,第一季度施工项目计划总投资59.55万亿元，同比增长6.7%；新开工项目计划总投资8.1万亿元，增长39.5%。出口增速由降转升，一般贸易比重提高。第一季度，进出口总额为5.21万亿元，同比下降5.9%；其中出口3.01万亿元，同比下降4.2%；进口2.20万亿元，同比下降8.2%；贸易顺差8102亿元。3月份，出口为10501亿元，同比增长18.7%，增速较1-2月回升31.8个百分点。从贸易方式看，一般贸易比重提升，占出口总额的55.9%，同比提高0.6个百分点。,236.0
109,民营企业活力较强，第一季度进出口额为2.0万亿元，同比增长3.9%。外商直接投资结构调整，对外直接投资增长较快。第一季度，实际使用外商直接投资2242.1亿元人民币（折354.2亿美元），同比增长4.5%；其中服务业实际使用外资1543.8亿元人民币（折244.3亿美元），同比增长7.6%，在全国总量中的比重为68.9%，占比较上年同期高7个百分点。境内投资者非金融类对外直接投资2617.4亿元人民币（折合400.9亿美元），同比增长55.4%，增速比上年同期高25.8个百分点。（二）农业生产形势稳定，工业生产增速趋稳第三产业增加值增长快于第二产业，占比提高。,283.0
110,第一季度，第一产业增加值8803亿元，同比增长2.9%；第二产业增加值6.0万亿元，增长5.8%；第三产业增加值9.0万亿元，增长7.6%。三次产业增加值占GDP比重分别为5.6%、37.5%和56.9%，第三产业占比较上年同期提高2个百分点。农业生产形势稳定。根据全国11万多农户种植意向调查，2016年全国稻谷意向种植面积增长0.3%，小麦增长0.4%，玉米下降0.9%，棉花下降18.8%。第一季度，猪牛羊禽肉产量2244万吨，同比下降3.1%，其中猪肉产量1466万吨，下降5.9%。,246.0
