,paragraph,length
53,"截至9月底，保险公司总资产达8327亿元，比上年末增长28.2%，同比增长39.3%；其中,银行存款3832亿元，比上年末增长26.6%，同比增长42.8%,投资3547亿元，比上年末增长41.6%，同比增长53.6%。",110.0
54,除了市场规模的扩大，1-9月保险市场的发展还表现在其它几个方面：一是保险资金运用渠道拓宽。保险公司投资企业债券的范围由原来限于4个行业（三峡、电力、铁路、移动通讯）扩大到AA级以上的企业债券；投资比例由原来不超过总资产的10%提高到20%。,120.0
55,二是市场经营主体增加。保险专业中介机构和保险公司的分支机构不断设立，市场竞争增强。,41.0
56,三是保险业的服务领域进一步拓宽，企业年金、健康保险和农业保险业务不断发展。,37.0
57,四是保险市场对外开放进一步扩大。六、外汇市场交易量显著增加2003年前三个季度，由于外贸增长迅速、境内外美元利差扩大及本外币利差变化等原因，银行间外汇市场交易量显著增加，各币种累计成交折合美元961.9亿美元，已接近2002年全年971.9亿美元的成交水平，同比多成交309.4亿美元，日均成交5.06亿美元，同比增长45.8%。其中，美元品种成交938.2亿美元，日均成交4.94亿美元，同比增长45.3%。第四部分宏观经济分析一、世界经济总体向好（一）世界经济复苏迹象明显美伊战争和“非典”以后，世界经济发展的不确定因素逐步消除，美国等主要工业国家复苏迹象明显，亚洲国家仍继续保持强劲的高增长。受经济不景气的影响，主要工业国家贸易保护主义抬头，国际贸易处于低水平恢复阶段。,338.0
58,美国经济增势强劲。实际GDP增长率经季节调整折年率后一、二季度分别为1.4%和3.3%，三季度有望超过4%。CPI当季同比平均增长前三季度分别为2.9%、2.1%和2.2%。失业率前三季度分别为5.8%、6.2%和6.1%。经过季节调整的商品和劳务贸易逆差连续五个月下降，从2002年3月末的430亿美元降到8月末的392亿美元。,165.0
59,日本经济好于预期。实际GDP增长率一、二季度分别为2.9%和3%，CPI当季同比平均增长均为-0.2%，失业率均为5.4%，但8月份下降至5.1%，为两年来最低水平。经常帐户余额占名义GDP比重从上年末的2.4%提升到2003年8月末的3.5%。欧元区经济复苏态势虽落后于美国和日本，但在三季度出现回升。实际GDP年度变化率一、二季度分别为0.8%和0.2%，环比分别为0和-0.1%。,193.0
60,CPI当季同比平均增长分别为2.3%和1.9%，失业率一直处于8.7-8.9%的高位。出口增势减弱，季节调整的经常项目顺差减少至7月份的零值。发展中国家经济形势总体较好。一季度，主要新兴市场经济体仍维持较强的增长势头。二季度，受美伊战争和“非典”疫情影响，东亚和东南亚一些新兴市场经济体的经济增长显著放缓，甚至出现负增长。,161.0
61,拉美和欧洲一些新兴市场经济体增长也出现明显放缓趋势。中东欧主要的转轨经济体仍保持较好的增长势头。下半年，随着美伊战争的结束和“非典”疫情得到有效控制，上半年影响新兴市场经济体经济增长的不利因素大多已消除，对发展中国家经济增长前景产生了积极影响。（二）主要股市继续反弹，美元再度贬值全球股市在经过一季度大幅度下挫后，二季度以后持续反弹。美伊战争爆发前，受战前形成的种种不确定性和不利预期影响，全球股市普遍持续下跌。,206.0
62,战争结束后，全球股市出现反弹。9月30日，美国道指和纳指比上年末分别回升了11.2%和33.5%，日经225、法兰克福DAX、英国《金融时报》100和巴黎CAC40等股指分别回升了19.1%、12.6%、3.8%和3.9%。美元再度大幅贬值。美伊战争爆发前，欧元兑美元一直在1.04-1.108美元之间徘徊，美元兑日元在116-121日元间徘徊。战争爆发后，美元虽有所反弹，但反弹相当乏力和脆弱。,198.0
63,5月初开始，美元贬值呈加剧态势，最低5月27日贬至116日元和0.838欧元，之后，美元走势曾一度出现回升。但至9月末，美元再度出现较大幅度贬值。9月30日，美元兑日元和欧元分别贬至110.23日元和0.8564欧元(相当于欧元兑美元1.1677美元)。（三）主要经济体继续实行宽松的货币政策今年以来，全球货币态势以宽松为主基调。2002年11月，美国为了刺激经济增长，率先把利率从1.75%降至1.25%，引发了一轮发达经济体降息的热潮。,220.0
64,欧洲中央银行在不到一年的时间里三次调低利率，从3.25%降至2%，降幅高达1.25个百分点。英格兰银行两次降息，把利率从4%降至3.5%，降幅为0.5个百分点。美国于2003年7月再次把利率调低0.25个百分点至1%。日本银行多次放松银根，大幅增加市场的流动性。8月下旬，日本股市的大幅上升导致投资者纷纷从政府国债市场抽走资金，导致长期国债价格显著下跌，长期利率相应上升，并带动市场短期利率上升，为此，日本银行先后5次向货币市场投入规模达1万亿日元的基础货币，以期继续将短期利率维持在零水平。,246.0
65,（四）我国经济发展的外部环境有所改善随着美伊战争的结束以及全球“非典”疫情得到有效控制，下半年世界经济复苏势头明显，我国经济发展的外部环境也随之改善，对外贸易明显改善，国际市场尤其是中东和拉美地区市场对我国物美价廉新产品的需求有所增加。,118.0
66,出入境旅游业的恢复较为迅速。经过我国与国际社会的多边与双边沟通和宣传，有越来越多的有识人士开始从全球经济的角度重新审视我国人民币汇率政策，并对人民币汇率政策表示理解和支持。二、我国经济继续快速增长，可持续发展问题须密切关注前三季度，我国经济继续保持快速增长的良好态势，但发展中的一些问题也有所显现。1-9月份，我国国内生产总值达到79114亿元，同比增长8.5%。居民消费价格水平同比增长0.7%。,199.0
67,（一）固定资产投资的高增长是今年经济快速增长的主要拉动力一至三季度，消费需求保持平稳，净出口需求增长下降，投资需求成为拉动经济快速增长的最主要因素，其中固定资产投资3.4万亿元，同比增长30.5%，比上年同期加快8.7个百分点。,114.0
68,由于目前我国的投资品价格较低，所以今年扣除价格因素的实际投资增长率仅次于1992-1993年，成为我国历史上投资增长最快的时期之一。今年固定资产投资高增长呈现三个突出特点，一是工业投资增长大大高于其他产业投资增长。前三季度，占国有及其他类型固定资产投资34%的工业投资同比增长49%，加快24个百分点。,151.0
69,二是房地产开发投资在投资总额中占比和增幅均大幅增加。前三季度，房地产开发投资增长33%，同比加快3.4个百分点；在国有及其他类型投资中所占比重为25%，比上年同期提高了4个百分点。1-8月份，全国31个省份中，房地产开发投资同比增长超过50%的省份达8个，个别省份甚至接近90%。房地产投资结构也不尽合理。前三季度，房地产开发投资中，住宅投资增长28%，其中经济适用房增长11.3%，而办公楼和商业营业用房的投资分别增长39.8%和44.6%。,222.0
70,三是固定资产投资资金来源中银行贷款高增长。支持固定资产投资高增长的外部融资中，银行贷款居于首位，今年1-8月增幅超过50%。消费需求基本恢复到非典前水平。前三季度，社会消费品零售总额3.3万亿元，同比增长8.6%，比上年同期回落0.1个百分点。上半年，受“非典”疫情影响，一贯增长平稳的消费需求出现了大幅度的下滑，5月份实现社会消费品零售总额同比增长4.3%，这一增长速度仅为上年同期增速的一半。,198.0
71,"下半年消费增长开始回升，7、8、9月份全社会消费品零售总额分别增长9.8%、9.9%和9.5%，均高于上年同期增长水平。（二）进出口均保持快速增长，贸易顺差缩小2003年以来，我国进、出口均保持快速增长，前三季度进出口总额6063亿美元，同比增长36%。其中，出口3077亿美元，同比增长32%；进口2986亿美元，同比增长40.5%，累计实现贸易顺差91亿美元,比上年同期减少近110亿美元，为近年同期最低。总体看，我国多边贸易基本平衡，但从贸易差额的国别结构看，我国与主要贸易伙伴双边贸易不平衡状况明显。对美国的顺差由去年同期的304亿美元增加为409亿美元，对欧盟的顺差由56亿美元扩大到111亿美元。",304.0
72,但对日本、东盟、台湾等亚洲国家和地区的贸易逆差呈不断扩大趋势，前三季度我对日本的贸易逆差由去年同期的42亿美元扩大到117亿美元，对东盟贸易逆差由51亿美元扩大到118亿美元。（三）工业高增长是目前经济快速增长的主要方面今年以来，我国工业增加值在国内生产总值中所占比重不断攀升，一季度规模以上工业增加值累计完成额增长17.2%，占同期GDP的35%；二季度增长15.2%，占37%；三季度增长16.6%，占37%，比上年同期占比提高6个百分点。据国家统计局测算，今年前三季度全部工业对经济增长的贡献率达65%，拉动GDP增长5.5个百分点。从企业性质看，股份制和外商投资企业生产增速继续加快，国有企业保持稳定增长。1-9月份股份制企业完成增加值比上年同期增长17.9%，外商及港澳台投资企业增长19.6%，国有及国有控股企业增长14.3%。,370.0
73,工业产销衔接较好，经济效益总体水平继续提高。1-9月，工业产品产销率为97.67%，比上年同期提高0.11百分点。1-8月，工业经济效益综合指数为141.3，比上年同期提高15.4点；工业企业盈亏相抵后利润总额5015亿元，比上年同期增长52.3%。但产成品库存和应收帐款上升。工业产成品库存同比增长11.4%，比上年同期加快9个百分点；企业应收帐款同比增长13%，比上年同期加快了9个百分点。,197.0
74,（四）居民消费价格小幅攀升，生产价格涨幅走高1-9月份，我国居民消费价格总水平比去年同期上涨0.7%。居民消费价格的小幅攀升主要由于食品和部分服务项目的上涨，而食品价格的波动又主要源自季节因素和一些外部冲击，如非典、自然灾害等。据国家统计局测算，前三季度，我国食品价格上涨2.2%，带动整个价格水平上涨0.7个百分点。尤其是非典过后，全国居民消费价格总水平逐步回升，8月和9月环比分别上涨0.7%和1.2%，其中9月份食品价格同比上涨3.2%，环比上涨2.7%。受国内固定资产投资及经济高增长的拉动，我国的生产价格、固定资产投资价格和房地产价格已经快速回升。,279.0
75,前三个季度，工业品出厂价格比上年同期上涨2.4%，其中一、二、三季度分别上涨3.6%、2.3%和1.4%。主要产品中，原油价格上涨24.9%；钢材价格继续上涨，中厚钢板上涨20.3%，薄钢板上涨13.1%，线材上涨14.3%，普通中型钢材上涨13.7%。原材料、燃料、动力购进价格上涨4.5%，其中一、二、三季度分别上涨4.6%、4.7%和4%。人民银行监测的企业商品价格指数也表现出同样的趋势，1-9月企业商品价格累计平均同比上涨1.37%，其中投资品上涨2.14%，消费品下降0.44%。9月份当月同比上升2.7%，其中投资品同比上涨2.7%，消费品同比上涨0.96%。,287.0
76,固定资产投资价格受固定资产需求高速增长的拉动已经从2002年上半年的零增长上升到今年上半年的1%。房地产价格在今年的涨幅明显高于去年。土地交易价格指数前三季度分别为8.5%、7.1%和8.8%，分别比上年同期高0.6、1.7和2.5个百分点；房屋销售价格指数前三季度分别为4.8%、4.9%和4.1%，分别比上年同期高0.5、1.3和0.1个百分点；房屋租赁价格指数前三季度分别为1.7%、1.9%和1.8%，分别比上年同期高0.5、0.8和0.7个百分点。适度控制货币信贷的增长，既可以防止通货膨胀，又可以防止通货紧缩。目前，生产价格、固定资产投资价格、房地产价格快速回升，要防止出现资产价格过快上升，形成资产“泡沫”的危险。,314.0
77,在最终需求不旺、中间产品供大于求的情况下，如果不控制货币信贷的高增长，也可能会进一步加剧供大于求的状况。三、主要行业运行正常，部分行业低水平重复建设有所抬头2003年前三季度，第一产业增长2.8%，第二产业增长11.8%，第三产业增长5.4%。分行业看，2003年1-9月份，重工业增长加速，轻工业增长趋缓。前三季度重工业增长18.4%，加快6.1个百分点；轻工业增长13.9%，加快1.9个百分点。目前轻重工业一慢一快的增长格局，表明对生产资料的需求扩张较快，这与1999年前后内需低迷，重工业生产增长落后于轻工业的格局形成了鲜明的对照。,270.0
78,在39个行业中，石化、机械、轻工、电力、电子、纺织和建材等7大行业占有重要地位。今年1-7月份，这7大行业的工业总产值、出口交货值和实现利润中在全部行业的占比分是84%、92.9%、79.3%。在工业总产值中，增长最快的是机械和电子行业，其工业总产值增长高出全国平均水平近7.8和5个百分点。7大行业的工业产品出口交货值增长也普遍加快，特别是电子和电力两大行业增速高达43%和36%。从工业企业经济效益看，8月份，39个工业大类行业中有38个行业利润比去年同期增加，盈亏相抵后实现利润总额5015亿元，比上年同期增长52.3%。,264.0
79,新增利润最多的五个行业分别是：石油和天然气开采业、交通运输设备制造业、黑色金属冶炼及压延加工业、化学原料及化学制品制造业、电力、热力的生产及供应业。特别是石化、建材、机械3大行业利润增幅在60％以上。1-8月亏损企业亏损额791亿元，同比下降5.3%。但在全国工业企业普遍减亏的形势下，电子、电力和轻工3大行业亏损额略有增长。专栏4：保持国民经济全面、协调、可持续发展近年来，我国经济保持快速发展的良好态势，我们要倍加珍惜，努力保持国民经济全面、协调、可持续发展。,232.0
80,为此，要特别关注宏观经济中出现的各种不均衡并及时加以消除。目前，我国宏观经济中的不均衡突出表现在投资与消费的不均衡、城乡发展的不均衡、地区发展的不均衡和行业发展的不均衡。在投资与消费方面，投资的增长远远高于消费的增长。虽然我国的投资率长期处于较高水平，但近两年又有进一步上升趋势，2002年，我国消费率为58.2%，远远低于发达国家78%和发展中国家74%的平均消费率。今年前三季度社会消费品零售总额增长8.6%，而固定资产投资增长却高达30.5%，投资和消费增长差距进一步加大。,240.0
81,在城乡发展方面，城市发展远快于农村，城市居民收入远高于农民收入。2002年，全社会总劳动力中有50%从事农业生产，但仅创造15.4%的国内生产总值；全社会劳动生产率为14211元/人，而第一产业的劳动生产率仅为4371元/人；城乡居民的人均收入差距达3.2倍。此外，城乡居民之间在户籍制度、就业制度、医疗制度、养老保险制度、粮食供给制度、住宅制度等方面也存在巨大差别。在地区发展方面，东部发展远远快于中部和西部。2002年，东、中和西部地区GDP总量分别为70744亿元、31385亿元和15891亿元，东部地区与中部地区的差距较1999年有所扩大，中部地区与西部地区的差距也在扩大。,292.0
82,2002年，东部地区人均国内生产总值达16490元/人，高出全国水平一倍多，而中部和西部地区则分别较全国平均水平低12%和30%。此外，市场经济体制发展及产业结构也存在着不平衡。东部地区体制渐与国际接轨，特别是入世后这一进程进一步加快，先行、先发优势更明显。中西部地区明显缺乏对外开放带动对内开放的机制，在所有制结构和产业结构方面调整较慢。在行业发展方面，新一轮重复建设抬头，主要表现在：一是一些生产能力明显过剩的传统行业仍在大上项目。,218.0
83,根据统计局1-8月城镇500万元以上项目统计，全国目前在建的钢铁项目增长70%，完成投资增长1.4倍；在建水泥项目增长46%，完成投资增长1.3倍；在建铝采选及冶炼项目增长38%，完成投资增长1.5倍；在建汽车项目增长75%，完成投资增长84%；在建房地产项目增长1倍，完成投资增长1.4倍；二是一些新兴行业，特别是以电子信息、软件开发、新材料、生物医药等为代表的“高新”项目遍地开花；三是各种开发区过多、过滥，大量的土地被圈占荒废，部分城市房地产价格过高，房地产开发结构不合理。,240.0
84,十六届三中全会明确提出要统筹城乡发展、统筹区域发展、统筹经济社会发展、统筹人与自然和谐发展、统筹国内发展和对外开放，要树立全面、协调、可持续的发展观，促进经济、社会和人的全面发展。今后，要全面贯彻会议精神，建立有利于逐步改变城乡二元经济结构的体制，形成促进区域经济协调发展的机制，建设统一开放竞争有序的现代市场体系，完善宏观调控体系、行政管理体制和经济法律制度，健全就业、收入分配和社会保障制度，建立促进经济社会可持续发展的机制。第五部分预测与展望一、2003年全年国际经济金融趋势预测总体看，2003年世界经济形势总体好于2002年。国际货币基金组织9月份最新预测，今年世界经济增长3.2%，比2002年高0.2个百分点。其中，美国和日本经济分别增长2.6%和2.0%，比2002年分别高0.2个和1.8个百分点；欧元区经济增长0.5%，比2002年低0.4个百分点；发展中国家总体经济预计增长5.0%，比2002年高0.4个百分点。,418.0
85,2004年世界经济将进一步好转，预计明年世界经济增长将达到4.1%，其中，美国为3.9%，日本为1.4%，欧元区为1.9%。国际贸易将逐渐恢复增长。由于多哈多边贸易谈判中工业国家与发展中国家在农业和金融服务贸易等主要议题上存在重大的利益冲突，世贸组织坎昆会议无果而终，主要工业国家贸易保护主义明显抬头，对今年的国际贸易形势产生了不良影响。国际货币基金组织预计，2003年世界贸易（货物和服务）增长2.9%，比2002年低0.3个百分点。随着世界经济形势趋好，明年世界贸易会有较大幅度增长，预计增长5.5%。,253.0
86,国际金融市场总体走势仍不明朗。主要工业国家的股市将在第三季度强劲反弹和稳定性有所增强的基础上进一步活跃，但脆弱性依然存在。全球股市的走势在很大程度上仍将受全球经济恢复形势的影响。外汇市场仍将动荡多变，美元总体上仍将处于疲软状态。由于世界经济出现恢复势头，主要工业国家货币政策可能会维持不变。,145.0
87,美国通货紧缩压力已有所减弱，美联储年内很可能将联邦基金目标利率维持在1%。欧央行不会轻易再下调回购利率，但关键要看欧元区经济形势的发展，倘若经济仍然停滞不前或进一步恶化，欧央行年内降息的可能性将增大。日本银行将维持宽松的货币政策。由于英国经济形势明显好于欧元区，而英国的通货膨胀压力明显大于欧元区，所以英格兰银行很有可能成为首个上调利率的西方国家中央银行。由于全球政治局势趋于缓和，不确定因素有所减少，世界经济出现恢复势头，我国经济发展的外部环境继续改善，对外贸易仍将维持大进大出格局，利用外资保持较快增长。,254.0
88,但美元继续贬值可能加大人民币升值压力，加上在美国多次下调美元基准利率后，人民币存贷款利率持续高于美元，客观上存在人民币和美元之间的套利机会，从而可能导致在贸易顺差下降的情况下，外汇结汇量大幅增加，这种情况值得关注。,107.0
89,二、2003年全年我国经济金融趋势和预测当前，我国宏观调控正处于重要时期。国民经济自主增长的内在活力明显增强，经济持续保持高增长，物价正在小幅回升，企业效益提高。连续六年多来实施积极的财政政策和稳健的货币政策效果继续显现。党的十六届三中全会进一步明确了社会主义市场经济的发展方向，为经济可持续发展增添了新的动力。综合来看，2003年全年经济增长将高于2002年，预计GDP增长8.5%左右，居民消费价格上涨1%左右，广义货币M2增长20%左右，全部金融机构贷款增加3万亿元左右。,239.0
90,2004年国内经济将基本保持2003年的发展态势，初步预测，2004年GDP增长7%以上；居民消费价格上涨1%左右。下一阶段，要继续倍加珍惜当前来之不易的良好经济运行局面，把经济增长的内在活力和发展势头充分发挥好、保护好、引导好。同时，也要高度关注和认真研究解决当前经济运行中深层次结构性矛盾和潜在问题，保持清醒的头脑，认真贯彻落实“全面、协调、可持续”的发展观。人民银行作为中央银行，无论是促进经济持续增长，还是保持币值稳定和金融稳定，都必须增强货币政策和金融宏观调控的前瞻性和科学性。要继续执行稳健的货币政策，不断完善间接调控手段，继续发挥经济手段的主导作用，加强多项宏观政策协调配合，进一步提高综合调控效力。,307.0
91,（一）灵活运用多种手段，继续保持货币信贷稳定增长密切监测国内外经济金融运行情况，保持目前的货币政策调控力度，促进货币信贷平稳增长。既要保证经济增长对货币信贷的合理需求，又要防止贷款投放过多，助长低水平重复建设，引发系统性金融风险。同时，督促商业银行加强流动性管理，稳步推进各项改革，完善内控机制，建立现代金融企业制度。（二）进一步加大公开市场操作力度，适度收回市场过多资金当前，增加金融系统流动性的主要因素仍然是外汇占款。要密切观察国际收支变化，保持必要的对冲操作力度，适度收回市场过多资金。,246.0
92,要研究进一步开展对冲操作的政策措施，将基础货币增长控制在适度水平上，防止贷款过快增长。（三）继续保持人民币利率水平的基本稳定根据当前国内外经济形势，应继续保持人民币存贷款基准利率水平基本稳定。稳步推进利率市场化，逐步建立健全由市场供求决定的利率形成机制。在保持必要调控力度的同时，要加强与有关部门协调，综合运用多种货币政策工具，维护货币市场利率平稳。（四）继续保持人民币汇率基本稳定，进一步完善人民币汇率形成机制我国实行的以市场供求为基础的、单一的、有管理的浮动汇率制度，是同当前我国经济发展阶段、金融监管水平和企业承受能力相适应的。,267.0
93,在这一制度基础上，保持人民币汇率基本稳定，有利于我国经济的正常运行，也符合亚太地区和全球经济的发展要求。要保持人民币汇率在合理、均衡水平上的基本稳定，同时在深化金融改革中进一步探索和完善人民币汇率形成机制，促进国际收支平衡。（五）加快发展货币市场，扩大货币市场的融资功能货币市场是中央银行实施货币政策调控的重要场所，要积极推进货币市场发展。大力推动货币市场工具创新，可以考虑适时发展货币市场基金，允许企业和居民通过商业银行柜台自由买卖；稳步推进企业债券利率市场化改革，支持利率避险产品发展，进一步扩大居民理财空间，增加债券交易品种，提高债券市场流动性。（六）继续支持资本市场发展，扩大直接融资我国企业资本金普遍不足，过分依赖银行贷款。,317.0
94,近两年来，直接融资（不含国债）的比重连续下降，这不利于形成合理的企业资本结构，也不利于防范系统性金融风险。为此，要继续支持资本市场改革开放和稳定发展，扩大直接融资；支持建立多层次的资本市场体系，完善资本市场结构，丰富资本市场产品；积极推进债券市场发展。（七）继续进行必要的“窗口指导”，督促金融机构防范信贷风险要进一步突出“窗口指导”的针对性。对资本充足率严重不足、存贷比较高、备付率偏低和资产负债结构不合理的商业银行，及时进行风险提示，并适时采取相应的政策措施，以促使商业银行注意贷款质量，控制贷款进度，防止各类信贷及流动性风险。,266.0
