,paragraph,length
58,二是加大外债和资本市场管理简政放权，初步建立以登记管理为核心、以统计监测为手段、以主体监管和事后核查为重点的管理框架。,59.0
59,三是稳步实施合格境外机构投资者（QFII）、人民币合格境外机构投资者（RQFII）和合格境内机构投资者（QDII）制度。截至2013年末，共批准QFII投资额度497亿美元，RQFII投资额度1575亿元人民币，QDII投资额度842亿美元。积极探索资本金境外运用渠道，研究扩大境内金融机构对外投资和合格境内有限合伙人制度试点，有序引导资本流出。不断完善跨境资金流动监管，促进国际收支趋向平衡。实施新修订的《国际收支统计申报办法》，增强全社会统计申报意识，进一步完善宏观决策支撑体系。,242.0
60,在必要时果断启动跨境资金异常流入应对预案。进一步完善贸易融资外汇管理，防范异常外汇资金跨境流入。加强外汇管理信息综合利用，密切跟踪外汇形势变化，及时关注构造贸易套利、虚假转口贸易等新问题。第三部分金融市场分析2013年，金融市场继续健康发展，各项改革和发展的政策措施稳步推进，金融市场对促进经济转型和结构调整的作用进一步发挥。货币市场交易增速放缓，市场利率总体上升；债券发行总量有所增加，银行间债券收益率曲线整体平坦化上移；股票市场成交量大幅上升。,224.0
61,一、金融市场运行（一）货币市场交易增速放缓，市场利率总体上升银行间回购交易量增速放缓，拆借交易量同比下降。2013年，银行间市场债券回购累计成交158.2万亿元，日均成交6327亿元，同比增长11.2%，增速比上年同期下降31.9个百分点；同业拆借累计成交35.5万亿元，日均成交1421亿元，同比下降24.3%。从期限结构看，市场交易仍主要集中于隔夜品种，2013年回购和拆借隔夜品种的成交量分别占各自总量的78.4%和81.5%，占比较上年分别下降2.3个和4.8个百分点。交易所债券回购累计成交66万亿元，同比增长68.2%。从融资主体结构看，主要呈现以下特点：一是大型银行仍是市场资金的主要供给方，但资金融出量同比明显减少。,316.0
62,2013年大型银行累计净融出47万亿元，同比少融出15.4万亿元，主要是二、三季度同比少融出较多。,49.0
63,二是中小型银行资金融入量同比大幅减少。2013年中小型银行累计净融入12.7万亿元，同比少融入12.1万亿元，其中在同业拆借市场上，中小型银行由上年的资金净融入转为净融出，与大型银行同为拆借市场的资金提供方。,104.0
64,三是证券及基金公司资金融入同比增加3.2万亿元，保险公司融资需求基本稳定，其他金融机构及产品的资金需求同比大幅减少。2013年，货币市场利率前5个月基本平稳，6月份较快上涨后迅速回落，之后平稳运行，四季度有所上升。12月，质押式债券回购和同业拆借月加权平均利率分别为4.28%和4.16%。2013年末，隔夜、1周Shibor分别为3.15%和5.25%，分别较年初下降72个和上升67个基点；3个月和1年期Shibor为5.56%和4.96%，分别上升166个和56个基点。专栏4观察市场利率变化的几个视角2013年以来，金融市场利率整体有所上升，波动也有所增多，各方面较为关注。,291.0
65,观察这个问题可以有不同视角。值得注意的是，上述现象发生在金融创新加快发展、债务融资较快扩张、利率市场化不断推进以及开放宏观格局下国际资本流向反复变化的大背景中，需要客观分析诸多影响因素之间的关系，剖析市场利率变化加大的内在机理。作为资金价格的市场利率，其变化是流动性供求相互作用和平衡的结果。2013年6月份货币市场出现了一次较大的波动。这与市场传闻扰动、企业税收集中清缴、端午节假期现金需求、外汇市场变化以及商业银行半年末指标考核等多种因素叠加有关。,226.0
66,从更宏观和整体的视角看，则反映了过快增长的流动性需求与适度供给之间的“冲突”。2013年前5个月，M2月均增长15.7%，明显超出年初预期目标，社会融资总量屡创新高，1-5月同比大幅多增3.12万亿元，银行同业业务迅速膨胀，5月末同比增速超过50%，其中相当部分具有类贷款的性质，融资和债务呈现快速扩张势头，期限错配等结构性问题也进一步显现。上半年中国还曾出现经济下行压力，呈现出经济与金融不同步的复杂形势。面对复杂格局，中央冷静分析、沉着应对，没有选择放松银根进行刺激的方式，而是保持定力，精准发力，坚持了稳健的货币政策取向。正是得益于坚定实施总量稳定的政策取向，2013年前几个月货币信贷和社会融资总量增长偏快的势头得到控制，全年趋近于预期目标，下半年一度趋于上行的通胀形势初步稳定下来，对抑制全社会债务和杠杆水平的过快上升也发挥了积极作用。,373.0
67,下半年以来，金融机构贷款过快投放、同业业务加速扩张和期限错配等问题均有所改善。市场利率变化加大，也与流动性总闸门调节作用增强的大背景有关。货币政策对货币信贷的引导和调节是常态，之所以2013年以来会更多集中反映在市场利率的变化上，则与市场深化和金融创新加快有关。不少人困惑于为什么在广义货币M2数量庞大的同时市场上会感到所谓“钱紧”。实际上，银行的资产扩张以及表外的诸多金融产品创新，都直接或间接需要银行体系流动性（基础货币）的支持。,217.0
68,各类融资活动越活跃，就越是会消耗银行体系的流动性，从而导致对流动性（基础货币）的需求上升。负债结构和期限结构的复杂化，也会导致金融机构对流动性的变化更为敏感。反过来理解，随着金融创新加快、金融产品更趋复杂，要控制住全社会融资规模和货币条件，就需要更多依靠银行体系流动性这个“总闸门”来发挥作用。而当流动性这个闸门开始对融资过快扩张起调节和制约作用时，就会以作为流动性价格的货币市场利率的变化表现出来，数量和价格的联动趋于上升。这意味着市场利率对于经济形势和供求变化的反应会较以往更加充分，需要容忍合理的利率波动，由此起到引导资源配置和调节经济主体行为的作用。,279.0
69,利率市场化推进、经济结构性因素和开放环境下的外溢影响也是需要关注的重要内容。利率市场化是一个从利率管制到重新找寻市场化均衡利率的过程。从国际经验看，在这一过程的初期，利率中枢往往会有所抬升，利率的波动幅度也可能会加大，这实际上是利率更充分反映市场供求变化的结果，有利于更好地发挥价格杠杆在资源配置中的决定性作用。此外，一些财务软约束部门资金需求量大，对利率敏感性相对较低，其大量融资也推高了全社会融资成本。同时还要看到，开放格局下各国经济之间联系更为紧密。,228.0
70,美联储讨论退出QE以来，美国国债利率上升带动全球长期利率水平抬升，2013年末美国10年期国债收益率较上年末提高了126个基点，这对中国利率水平也有一定的影响。总体来看，市场利率对基本面变化更趋敏感，这是各方面因素综合作用的客观结果。在此期间，各方面会有一个逐步适应和磨合的过程，当然也有一个逐步完善机制的过程。下一阶段，中央银行将一步完善数量、价格和宏观审慎政策相结合的调控模式，更好地把握流动性管理和利率变动之间的平衡，发挥好调节和引导预期的作用。还应看到，金融问题往往是经济问题的外化和集中反映。,251.0
71,要进一步加快结构调整和改革步伐，减少财务软约束等导致的债务过快扩张，完善金融生态环境，提高宏观调控的有效性。人民币利率互换交易活跃度有所下降，债券远期和远期利率协议交易较少。2013年，人民币利率互换市场交易名义本金总额为2.7万亿元，同比减少6.0%。从期限结构来看，1年及1年期以下交易最为活跃，其名义本金总额为2.1万亿元，占总量的75.6%。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比分别为65.4%和33.2%。,252.0
72,（二）债券交易量同比减少，债券发行规模继续增加银行间债券市场现券交易量同比减少。2013年累计成交41.6万亿元，日均成交1664亿元，同比下降44.9%。从交易主体看，中资大型银行、保险机构、外资金融机构和其他金融机构及产品是银行间现券市场上的主要净买入方，全年分别净买入现券2747亿元、1143亿元、1728亿元和2903亿元；中资中小型银行、证券及基金公司是主要净卖出方，全年分别净卖出现券6848亿元和1673亿元。2013年交易所国债现券成交804亿元，同比少成交83亿元。2013年，中债综合净价指数由年初的100.69点下降至年末的96.07点，降幅为4.59%；中债综合全价指数由年初的111.63点下降至年末的107.47点，降幅为3.73%。,332.0
73,交易所国债指数由年初的135.84点升至年末的139.52点，升幅为2.71%。2013年，银行间市场国债收益率曲线整体平坦化上移。全年大致分为两个阶段：第一阶段为年初至5月份，国债收益率曲线整体震荡下行。第二阶段为6月份至12月份，国债收益率持续攀升，收益率曲线平坦化特征明显。6月下旬，短期收益率迅速上升，长短期收益率一度出现倒挂。,168.0
74,10月下旬之后，国债收益率整体水平进一步上行。12月末，国债收益率曲线1年、3年、5年、7年、10年的收益率比上年末分别高131个、132个、124个、112个、98个基点。债券发行规模继续增加，发行方式不断创新。2013年累计发行各类债券（含中央银行票据）8.86万亿元，比上年同期多发行8879亿元。截至2013年末，国内各类债券余额约30万亿元，同比增长12.3%。,186.0
75,国债预发行开始试点，提高国债发行定价效率。金融债券跨市场发行，进一步促进场内和场外市场互联互通，首批120亿元国开行金融债券已于2013年12月27日在上海证券交易所成功发行。各期限国债发行利率上升。12月份发行的30年期国债利率为5.05%，比上年8月份发行的同期限国债利率高93个基点；12月份发行的5年期国债利率为4.13%，比上年11月份发行的同期限国债利率高118个基点。Shibor对债券产品定价基准作用不断提升。,213.0
76,2013年，债券一级市场共发行以Shibor为基准的浮动利率债券1793亿元，占全部浮动利率债券发行量的59%。发行固定利率企业债371支，发行总量为4715亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券4453亿元，占其发行总量的54%。（三）票据融资交易活跃，利率有所上升票据承兑业务增幅趋缓。2013年，企业累计签发商业汇票20.3万亿元，同比增长13.3%；期末商业汇票未到期金额9.0万亿元，同比增长8.3%。1-8月，票据承兑余额持续增长，8月末达到9.6万亿元，创历史新高。,259.0
77,9月以来票据承兑增幅趋缓、余额小幅下降，年末承兑余额比年初增加0.7万亿元。从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业。从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据承兑的持续稳定增长有效加大了对实体经济、特别是对小微企业的融资支持。票据融资交易活跃，票据市场利率总体有所上升。,160.0
78,2013年，金融机构累计贴现45.7万亿元，同比增长44.3%；期末贴现余额2.0万亿元，同比下降4.1%。上半年票据融资余额波动中有所增长，5月末达到年度最高值2.4万亿元。下半年，金融机构加强了对信贷总量和结构的调整，盘活票据融资存量，年末票据融资余额比年初下降896亿元。受货币市场利率和票据市场供求变化等多种因素影响，1-5月票据市场利率总体平稳，6月以后票据市场利率波动加大，利率水平总体有所上升。（四）股票市场成交量大幅增长2013年末，上证综合指数和深证综合指数分别收于2116点和1058点，比上年末分别下跌6.8%和上升20%；创业板指数收于1304点，比上年末上升82.7%。,298.0
79,"沪市A股加权平均市盈率从上年末的12.3倍下降至11倍，深市A股加权平均市盈率从上年末的22.2倍上升至28倍。股票市场成交量同比大幅增长。2013年沪、深股市累计成交46.8万亿元，同比增长48.8%，日均成交1967亿元，同比增长52.3%。其中，创业板累计成交5.1万亿元，同比增长119.6%。年末,沪、深股市流通市值20万亿元，同比增长9.9%；创业板流通市值为8219亿元，同比增长146.4%。",204.0
80,股票市场筹资额同比基本持平。2013年各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资3867亿元，同比多筹资5亿元。其中，A股筹资2803亿元，同比少筹资325亿元。（五）保险投资类资产占比提高2013年，保险业累计实现保费收入1.7万亿元，同比增长11.2%；累计赔款、给付6213亿元，同比增长31.7%，其中，财产险赔付同比增长22.1%，人身险赔付同比增长46%。保险业资产增长放缓，投资类资产占比提高。,223.0
81,2013年末，保险业总资产8.3万亿元，同比增长12.7%，增速比上年末下降9.6个百分点。其中，银行存款同比减少3.4%；投资类资产同比增长20.3%，占资产总额的65.4%，同比提高4.1个百分点。（六）外汇掉期交易保持快速增长2013年，人民币外汇即期成交4.1万亿美元，同比增长21.4%；人民币外汇掉期交易成交金额折合3.4万亿美元，同比增长35%，其中隔夜美元掉期成交1.8万亿美元，占掉期总成交额的52.2%；人民币外汇远期市场成交323.7亿美元，同比下降62.6%。“外币对”成交金额折合642.3亿美元，同比下降25.1%，其中成交最多的产品为欧元对美元，占市场份额比重为44.2%，同比上升15.1个百分点。外汇市场交易主体进一步扩展。,329.0
82,截至2013年末，共有即期市场会员405家，远期、外汇掉期、货币掉期和期权市场会员分别为88家、87家、80家和33家，即期市场做市商31家，远掉期市场做市商27家。（七）黄金价格整体震荡下行2013年，黄金市场价格震荡下跌。国际黄金价格最高达到1693.75美元/盎司，最低为1180.1美元/盎司，年末收于1201.5美元/盎司，较上年末下跌462.5美元/盎司，跌幅为27.8%。国内金价与国际金价走势总体保持一致，上海黄金交易所AU9999最高价为340.8元/克，最低价为236.36元/克，年末收于236.46元/克，较上年末下跌98.04元/克，跌幅达29.3%。全年加权平均价为278.6元/克，比上年均价下降17.8%。,319.0
83,上海黄金交易所交易规模大幅增长，创历年最高水平。2013年，黄金累计成交11614吨，同比增长82.9%；成交金额32134亿元，同比增长49.4%。白银累计成交430501吨，同比增长106.0%；成交金额19835亿元，同比增长46.1%。铂金累计成交90吨，同比增长41.2%；成交金额274亿元，同比增长30.1%。二、金融市场制度性建设（一）推动债券市场规范发展和扩大开放拓宽合格境外机构投资者（以下简称QFII）的投资渠道，规范其投资行为，允许获得证监会核发资格及外汇局核批投资额度的QFII向人民银行申请进入银行间债券市场。,269.0
84,规范银行间债券市场交易结算行为，明确全部债券交易须通过全国银行间同业拆借中心系统达成，进一步强化银行间债券市场债券交易券款对付结算要求。12月31日批复同意上海清算所发布《人民币利率互换集中清算业务规则》，对逐步构建中国场外金融衍生品集中清算的整体框架具有积极意义。（二）稳步推动黄金市场创新发展根据市场需求积极推进黄金市场产品创新。在银行间黄金询价市场推出黄金远期、掉期等品种，为市场参与者提供多元化风险管理工具。加强黄金市场基础设施和制度建设。,224.0
85,上海黄金交易所上线2.5代交易系统，进一步提升系统交易效率和安全性。推出周五夜市交易，进一步延长黄金交易时间。（三）加强外汇市场基础设施建设修订《银行间外汇市场做市商指引》，进一步提高外汇市场流动性，完善价格发现机制。发布《国家外汇管理局关于调整人民币外汇衍生产品业务管理的通知》，进一步完善国内人民币外汇衍生产品市场功能，方便市场主体管理汇率风险。推动银行间外汇市场交易平台建设，规范银行间外汇市场询价交易净额清算业务发展。,213.0
86,（四）完善证券市场基础性制度建设正式启动新股发行体制改革。2013年11月30日，证监会发布《关于进一步推进新股发行体制改革的意见》，进一步突出了以信息披露为中心的监管理念，加大信息公开力度和审核力度，切实保护中小投资者的知情权、参与权、监督权和求偿权。进一步按照市场化原则理顺新股发行、定价、配售等环节，强化市场约束，促进市场参与各方归位尽责。2013年年底，新股恢复发行。继续推动多层次资本市场建设。,202.0
87,6月20日，国务院常务会议决定将全国中小企业股份转让系统（以下简称“股转系统”）试点扩大至全国。12月14日，国务院发布《关于全国中小企业股份转让系统有关问题的决定》，对股转系统的功能定位、转板制度建立、行政许可制度简化、投资者适当性管理及监管协作等方面作了规定。股转系统的推出，有利于进一步发挥资本市场支持经济转型升级的重要作用，标志着多层次资本市场建设取得新的进展。进一步加强资本市场中小投资者合法权益保护。12月25日，国务院发布《关于进一步加强资本市场中小投资者合法权益保护工作的意见》，提出了健全投资者适当性制度、优化投资回报机制、保障中小投资者知情权等九方面八十多项政策举措。,294.0
88,稳步推进资本市场改革创新。9月6日，国债期货正式上市交易。国债期货的推出，有利于完善国债发行体制，引导资源优化配置，增强金融机构服务实体经济的能力。11月30日，国务院发布《关于开展优先股试点的指导意见》，决定开展优先股试点。优先股的推出，有利于拓展企业补充资本的渠道，加快发展直接融资，推动企业兼并重组，同时为投资者提供多元化投资渠道，促进资本市场稳定发展。,180.0
89,（五）完善保险市场基础性制度建设保险业市场化改革不断推进。普通型人身保险费率改革正式启动，前端的产品预定利率限制放开，定价权交给保险公司和市场，通过后端的法定责任准备金评估利率来影响和调控前端合理定价，强化准备金和偿付能力监管约束。保险资金运用体制改革进一步推进，加强保险机构投资管理能力建设，保险资产管理公司获准可开展资产管理产品业务和公募基金管理业务。市场准入退出机制改革深化，适度放开保险公司单一股东持股比例，制定保险公司并购管理办法。加大服务社会和支持实体经济力度。,237.0
90,2013年3月1日《农业保险条例》正式实施后，相关部门又进一步明确农业保险业务经营及条款和费率的管理，规范农业保险大灾风险准备金的计提、管理、使用和监督。明确保险公司城乡居民大病保险业务的管理、市场准入和退出等，推动大病保险业务健康发展；出台人身保险伤残评定新标准，意外险伤残理赔范围大幅扩大。开展高环境风险行业环境污染强制责任保险试点。企业年金、职业年金个人所得税递延纳税优惠政策出台，促进多层次养老保险体系建设。强化保险业监管。,216.0
91,第二代偿付能力监管制度体系整体框架发布，为完善符合中国国情的现代偿付能力监管体系奠定了基础；加强保险中介市场监管，提高保险中介市场准入门槛，引导保险专业中介机构规模化发展，加强对保险销售、经纪、公估从业人员的管理，规范保险专业中介机构的基本服务标准；规范保险消费投诉处理管理，更好地维护消费者合法权益。,151.0
92,第四部分宏观经济分析一、世界经济金融形势2013年，世界经济缓慢曲折复苏。美国经济增长动能持续增强，但面临若干政策风险。欧元区经济走出衰退，但复苏态势不稳。日本经济受政策刺激强劲反弹，长期内挑战仍存。部分新兴市场经济体增长放缓，金融市场动荡，面临的风险上升。,129.0
93,（一）主要经济体经济形势美国经济增长动能持续增强。2013年全年GDP增长1.9%，其中前三季度增速逐季回升，第三季度实际GDP增长率（环比折年率）达到4.1%，创2012年一季度以来的新高。美国房地产市场继续复苏，股指屡创历史新高，受房地产市场和股市财富效应推动，个人消费支出增长较快。除5月外，2013年美国供应管理协会（ISM）公布的制造业PMI均位于50荣枯线以上。贸易赤字大幅收窄，全年贸易赤字4715亿美元，同比下降了11.8%。,221.0
94,失业率从1月的7.9%降至12月的6.7%，创2008年11月以来的新低。全年通胀水平持续处于低位。12月18日，美联储将2014年经济增长预期从2.9%-3.1%调整至2.8%-3.2%。专栏5近期美国经济观察近两年，美国的经济复苏势头在主要发达经济体中相对较好。2012年-2013年三季度，美国季度GDP环比增速平均为2.2%，失业率也从2011年12月的8.5%降至2014年1月的6.6%。,200.0
95,美联储于2013年末宣布小规模缩减量化宽松货币政策，这和美国经济复苏也有关系。从供求角度看，如果供给和需求同时改善，则可以在物价相对稳定甚至下降的情况下实现经济增长提速。就美国而言，供给面和需求面都存在一些有利于经济复苏的因素。危机后，在美联储连续降息并实行量化宽松货币政策的同时，美国政府也推行了有利于提振需求和改善供给的措施。从需求面来看，一是实施了5300亿美元的减税和救济，提振消费。,196.0
96,共面向个人减税约4000亿美元，面向低收入、失业、退休等人员提供救济约1000亿美元，面向企业实施税收刺激300亿美元。,60.0
97,二是增加了约3800亿美元的政府开支。包括医保1500亿美元、教育1000亿美元、基础设施投资1000亿美元。从供给面来看，一是鼓励企业恢复投资、扩大产能，促进中小企业发展。延长折旧优惠政策，企业投资购买房地产或设备当期即可折旧一半。2009-2010年共推出面向小企业的17次减税，奖励小企业新增雇工，并推出便利中小企业通过中小企业局贷款的措施。,174.0
98,二是把保护知识产权作为鼓励创新的重要举措来抓。美国司法部和国土安全部加强了打击网络侵权、窃取商业秘密的执法力度，并加强国际协作打击制贩非授权药品。美国私人部门债务水平经历了明显变化。在债务下降初期，居民资产负债表收缩，会减少消费和投资支出，拖累经济增长；但下降到一定阶段后，总需求扩张将得到信贷的支撑，可以为下一阶段的经济繁荣打下基础。金融危机爆发后，一方面，美国政府通过推出7000亿美元的“问题资产解救计划”（TARP）和大规模减税措施来减轻私人部门债务负担。,232.0
99,另一方面，金融机构、住户、企业部门通过违约、破产等手段也进行了自我调整。美国银行倒闭数量在2009和2010年分别达到140家和157家；商业破产申请案件数量大幅上升，2010年第二季度一度高达42万件；居民房屋抵押贷款断供比例2010年一度达到2.63%，较2007年底上升1.5个百分点；丧失住房赎回权案例数量在2010年3月达到36.7万件，较2007年底增加了70%。在这些因素的共同作用下，各部门债务率都有所下降。从金融部门来看，金融控股公司和由联邦存款保险公司承保的机构权益资产比率均处于1984年以来的较高水平（图3）。从住户部门来看，美国消费者债务总额从2008年三季度峰值的12.7万亿美元降至2013年三季度的11.3万亿美元（图4）。,328.0
100,从企业部门来看，据世界银行统计，美国银行部门对私人部门的信贷占GDP的比重已经从2007年的213.9%下降至2012年的192.4%。此外，美国经济本身具有一定的自我修复能力，发达的市场经济体系促进了新经济增长点的出现，近期观察到的能源供给改善、设备投资率上升、产能恢复扩张等，都有利于改善供给，支持经济复苏。当然也应看到，美国经济复苏前景仍存在一定的不确定性。目前美国劳动参与率处于1980年以来的最低水平，失业率的下降与劳动参与率的持续下降也有关。量化宽松政策缩量、政府债务问题等因素既会影响经济复苏前景，也会对全球产生较强的溢出影响。,271.0
101,此外，美国金融市场可能随QE退出的节奏而出现较大的振荡，对美国经济金融的稳定和世界经济金融的稳定造成较大影响。对此还应持续观察，分析其可能的复苏路径和溢出影响。欧元区经济微弱复苏。2013年以来，欧债危机暂时进入相对平静期，欧元区经济再次进入复苏通道。衡量消费者和企业信心的欧元区经济景气指数自4月份以来逐步上行，12月升至100，达到2011年8月以来最高水平。,182.0
102,欧元区物价全年维持低位，12月综合物价指数（HICP）同比仅增长0.8%。但失业率仍居高不下，四季度以来欧元区失业率维持在12.0%的高位。12月5日，欧央行将欧元区2013年经济增长率预测值继续维持在-0.4%，将2014年预测值从9月的1.0%上调至1.5%。日本经济强劲反弹后增速有所放缓。受日元汇率大幅贬值和大规模财政刺激等因素影响，2013年前两个季度日本经济增速大幅反弹，但第三季度增速明显回落，实际GDP增长率（环比折年率）为1.1%。,225.0
103,6月以来核心CPI同比转为正值，12月上升至1.3%，触及5年来新高；就业市场平稳，全年失业率基本维持在4.0%左右。受进口成本上升等因素影响，2013年日本贸易逆差为11.47万亿日元，同比增长65.3%，创历史新高。部分新兴市场经济体增长放缓，面临的风险上升。由于外部需求疲弱、美国货币政策带来的金融市场压力及部分新兴经济体自身等因素影响，2013年部分新兴市场经济体国际收支恶化，外汇储备减少，财政和债务状况严峻，经济增长放缓。5月美联储向市场释放QE退出信号后，国际资本流动逆转，导致一些新兴经济体金融市场一度大幅动荡。,264.0
104,总的来看，新兴市场经济体基本面较为脆弱，考虑到美联储QE退出等不确定性因素，个别经济体短期内风险可能上升。（二）国际金融市场概况2013年以来，受全球经济缓慢复苏和主要经济体政策预期变动等因素影响，全球金融市场波动较大。其中，发达经济体股市大幅上涨，多次创历史新高。一些新兴市场经济体金融市场一度出现动荡，汇率大幅贬值。欧元对美元汇率小幅升值，日元和多数新兴市场经济体货币对美元贬值。,192.0
105,2013年末，欧元对美元汇率收于1.3745美元/欧元，较上年末升值4.2%；日元对美元汇率收于105.30日元/美元，较上年末贬值17.6%。同期，新兴市场货币多数贬值，其中印尼卢比和阿根廷比索较上年末贬值超过20%，印度卢比、巴西雷亚尔和南非兰特贬值幅度超过10%。伦敦同业拆借市场美元Libor低位波动。截至12月31日，1年期Libor为0.5831%，比上年末下降26个基点。欧元区同业拆借利率Euribor受欧央行降息等因素影响继续低位运行。,227.0
106,截至12月31日，1年期Euribor为0.5560%，比上年末上升1个基点。美、德国债收益率上扬，日本国债收益率小幅下降，部分新兴市场经济体国债收益率大幅攀升。2013年末，美国和德国10年期国债收益率分别收于3.04%和2.11%，较上年末分别上升了126个和73个基点；日本10年期国债收益率收于0.736%，较上年末下降了近6个基点。部分新兴市场经济体10年期国债收益率持续上升，其中巴西、土耳其、印尼、南非和俄罗斯升幅较大，2013年末分别较上年末上升了403个、372个、327个、153个和86个基点。主要发达经济体股市大幅上涨，多数新兴市场经济体股市波动性加大。,289.0
107,2013年末，道琼斯工业平均指数、欧元区STOXX50指数、日经225指数分别收于16577点、2919点和16291点，较上年末分别上涨26.5%、13.3%和56.7%。一些新兴市场经济体股市波动性加大。其中印尼、土耳其和印度6-9月股指波幅较大，分别达到20.4%、23.0%和15.3%。（三）主要经济体货币政策主要发达经济体央行继续实施量化宽松货币政策。美联储在12月例会后宣布自2014年1月起，每月资产购买规模缩减至750亿美元，其中抵押贷款支持证券和长期国债各缩减50亿美元。,246.0
108,同时，美联储也调整了前瞻性指引，称即使失业率跌破6.5%，若预期通胀率仍继续在2%以下水平运行，联邦基金利率在较长一段时间内维持在目前的超低水平可能也还是适当的。欧央行于5月下调主要再融资利率25个基点至0.5%，并将边际贷款便利利率从1.5%下调至1%。11月，欧央行再次下调了主要再融资利率25个基点至0.25%，边际贷款便利利率下调25个基点至0.75%。欧央行多次强调，宽松货币政策将可能保持更长时间，以继续推动欧元区经济复苏。日本银行于1月22日与日本政府发布联合声明，决定引入2％的通胀目标，自2014年起执行无限期的资产购买计划，每月购入13万亿日元的资产，直至通胀目标实现。,295.0
109,4月初，日本银行决定实施“量化和质化宽松货币政策”，将货币政策操作目标从无担保隔夜拆借利率改为基础货币，并将基础货币、长期国债购买数量和平均持有期限翻倍，以期在两年内实现2%的通胀目标。英格兰银行全年继续维持0.5%的基准利率和3750亿英镑的资产购买规模不变，并于8月7日推出“前瞻性货币政策指引”，宣布在失业率降至7%之前不会考虑加息。2013年初，新兴市场经济体经济普遍面临下行压力，货币政策趋于宽松。进入二、三季度以来，新兴市场经济体货币政策出现分化，部分国家收紧货币政策以应对通胀压力、资本流出和货币贬值的压力，也有一些国家为提振经济继续放松货币政策。其中，印度储备银行上半年连续3次下调基准利率至7.25%，此后为应对通胀压力，又于9月20日和10月28日两次上调基准利率至7.75%。,349.0
110,印度尼西亚央行6月以来5次上调基准利率至7.5%。巴西央行全年6次上调基准利率至10.0%。泰国中央银行2次将政策利率各下调25个基点至2.25%，以进一步提振经济。匈牙利央行12次下调基准利率共275个基点至3.0%。智利央行2次降低基准利率各25个基点至4.5%，成为自2011年4月以来的最低水平。,152.0
111,（四）国际经济展望及面临的主要风险IMF在2014年1月更新的《世界经济展望》中，将2013年和2014年全球经济增速预测值分别上调0.1个百分点至3%和3.7%。其中，美国经济增速分别为1.9%和2.8%，较上次预测值上调0.3个和0.2个百分点；欧元区经济增速分别为-0.4%和1.0%，与上次预测值持平；日本经济增速均为1.7%，较上次预测值分别下调0.3个和上调0.5个百分点；新兴市场和发展中经济体经济增速分别为4.7%和5.1%，较上次预测值上调0.2个百分点和持平。展望2014年，全球经济整体复苏步伐有望加快，美国两党政治经过激烈博弈后进入缓和期，财政政策前景的不确定性有所下降；WTO多哈回合取得突破性进展，降低了贸易和投资保护主义风险；中东地区紧张局势有所缓解，地缘政治风险减弱。但全球经济仍可能面临以下风险：一是美国量化宽松货币政策退出的进度和影响仍存较大不确定性，跨境资本流动、全球汇市、资产价格、大宗商品价格走势有待进一步观察。,427.0
112,二是欧元区经济复苏前景不明。欧元区出口预计会成为增长的推动力。但整体仍面临诸多长期性、结构性问题，如防火墙建设、银行部门风险控制、银行业去杠杆、财政联盟建设、欧元区内部结构性失衡及高失业等。欧央行第二轮长期再融资操作（LTRO）结束后是否会采取新的措施补充市场流动性仍存在较大不确定性。,143.0
113,三是日本经济内在增长动力不足。日本政府拟推出的5.5万亿日元经济刺激措施短期内可能增加债务压力。短期财政和货币政策刺激的效果能否持续具有较大不确定性。暂时的财政刺激应该可以部分抵消2014年4月开始上调消费税的负面影响，但如果日本企业不能实质性提高工资水平，个人消费仍可能受到抑制。一旦消费税率提高对日本经济的负面影响超过预期，日本央行可能再次加码宽松货币政策，进而影响全球外汇市场。,192.0
114,四是部分新兴市场仍面临资本外流风险。一方面，新兴市场经济体的外部需求可能有所好转，但仍面临美联储QE退出带来的潜在负面冲击。另一方面，部分新兴市场经济体经济基本面短期内难以取得根本性改善，财政和货币政策空间在缩小，一些长期制约经济发展的结构性问题短期内也难以得到实质性解决。在内外因素作用下，个别基本面较弱、外部经常账户赤字的经济体更容易受到影响。二、中国宏观经济运行2013年，中国经济发展呈现稳中向好的良好态势。,208.0
115,农业生产形势良好，工业生产增速企稳回升，投资、消费稳定增长，消费价格涨幅和就业基本平稳。全年实现国内生产总值（GDP）56.9万亿元，同比增长7.7%，增速与上年持平。居民消费价格（CPI）同比上涨2.6%，涨幅与上年持平。贸易顺差为2597.5亿美元。（一）消费需求平稳增长，投资增速稳中有降，进出口结构优化城乡居民收入继续增加，消费需求平稳增长。,175.0
116,2013年，城镇居民人均可支配收入26955元，比上年增长9.7%，扣除价格因素实际增长7%；农村居民人均纯收入8896元，比上年增长12.4%，扣除价格因素实际增长9.3%。第四季度城镇储户问卷调查结果显示，居民当期收入感受指数为50.3%，较上季提高0.4个百分点。社会消费品零售总额23.4万亿元，比上年增长13.1%，扣除价格因素，实际增长11.5%。分城乡看，城镇消费品零售额20.2万亿元，比上年增长12.9%；乡村消费品零售额3.2万亿元，增长14.6%。固定资产投资增速稳中有降，民间投资占比上升。,257.0
