,paragraph,length
68,日本经济不景气持续加深。受家庭消费和固定资产投资显著疲弱、工业生产大幅收缩、出口增长停滞等影响，第二季度GDP环比增长折年率为-3.0%，跌幅为2001年第三季度以来最大。失业率持续走高，第三季度各月失业率分别为4.0%、4.2%（2006年6月以来最高水平）和4.0%，平均为4.1%，较上个季度明显上升。受外需明显减弱影响，贸易顺差大幅减少。前三个季度累计实现顺差2.8万亿日元，比上年同期大幅减少5.4万亿日元，其中8月出现大幅逆差，对美出口降幅也创下历史新高。,234.0
69,通货膨胀压力略有放缓，第三季度各月CPI分别为2.3%（10年来新高）、2.1%和2.1%，平均为2.2%，虽较上个季度平均1.4%明显上升，但也开始呈现下行趋势。主要新兴市场经济体和发展中国家（地区）经济增长普遍出现不同程度放缓，不稳定性持续增加。随着发达经济体衰退带来的外需减弱及全球增长环境恶化的负面影响日益显现，多数国家出口明显下滑、工业增长减速、经济增速显著放缓、资本外流加速，部分小型开放经济体受到较大冲击。尽管近期受国际能源、粮食价格回落影响，部分新兴市场和发展中经济体通货膨胀形势有所放缓，但总体水平仍较高，短期内仍面临较大的经济、社会压力。此外，金融危机持续升级也对新兴市场和发展中经济体的股市和汇率造成较大冲击，使其面临的资本流动不确定性、特别是资金流出风险大大增加。,344.0
70,（二）国际金融市场概况2008年第三季度以来，受金融危机持续升级和全球增长放缓影响，国际金融市场动荡加剧。主要货币间汇率宽幅震荡，美元整体走强。7月中旬后，受美国部分经济数据转好及市场预期美联储将转入加息周期，投资者大举买入美元资产，加之欧、日等增长前景黯淡使其货币走软，美元强劲反弹，欧元兑美元一度到达1.3985美元/欧元，美元相对欧元比第二季度末升值12.66%。但受9月中旬后华尔街危机拖累及市场担忧美财政赤字会因7000亿救市计划加速通货膨胀，美元出现大幅回落，此后再度反弹。9月30日，欧元兑美元收于1.4102美元/欧元，美元相对欧元比第二季度末升值10.49%，美元兑日元收于106.03日元/美元，美元相对日元贬值0.06%。,322.0
71,伦敦同业拆借市场美元Libor9月中旬出现大幅跳升后持续走高。7、8两月，美元Libor稳中趋降，后受美国次级抵押贷款危机升级和货币市场流动性紧张影响，9月17日利率出现大幅跳升后持续走高。9月30日1年期美元Libor为3.96%，较上个季度末上升0.65个百分点。欧元利率小幅波动。受欧央行升息、国际金融市场动荡加剧等因素影响，欧元利率震荡调整，9月30日欧元区1年期同业拆借利率Euribor为5.495%，较上个季度末上升0.11个百分点。,224.0
72,国际主要债券收益率整体下降。7月“两房”危机爆发后，大量资本涌入美国国债市场避险，推动国债价格大幅上扬、收益率快速走低。但9月中旬金融危机升级导致市场信心不稳，资金一度从美、欧市场撤出，导致美、欧国债收益率一度拉高，此后逐步平复。9月30日，美国、欧元区和日本的10年期国债收益率分别收于3.823%、4.011%和1.463%，较第二季度末分别下降0.155个、0.612个和0.132个百分点。全球主要股市大幅下挫。,210.0
73,继7月初小幅反弹后，受“两房”危机影响，主要股指快速下跌，此后维持震荡下行态势。9月中旬由雷曼破产等引发的华尔街危机使16日全球股市集体重挫。美国股市创下“9·11”以来最大跌幅，三大股指日跌幅均在3%以上；欧洲股市跌幅也超过3%；亚洲股市普遍下跌5%以上，俄罗斯更因油价暴跌引发股票抛售狂潮，监管部门被迫暂时中止股市交易。直至美国政府大力推出救市举措、部分国家也推出限制股票卖空政策，全球股市才略有企稳，此后维持震荡整理格局。9月30日，道琼斯工业平均指数、纳斯达克指数、道琼斯欧元区STOXX50指数和日经225指数分别收于10850.66点、2091.88点、3038.20点和11259.86点，较第二季度末分别下跌4.40%、8.77%、9.38%和16.48%。,337.0
74,（三）主要经济体房地产市场走势美国房地产市场持续低迷。第三季度，美国全国房价指数（OFHEO指数）在前两个季度分别下跌0.33%和3.53%的基础上，同比跌幅继续扩大至4.80%。同时，新房开工数量持续下滑，9月新房开工数量延续了前两个月的跌势，达到81.7万户，同比下跌31.1%。新房销售数量和待售新房数量在9月也分别跌至46.4万户和40.8万户，同比季节调整后折年率分别下降33.1%和25.4%。欧洲房地产市场下滑明显。,215.0
75,英国房价持续下跌，Halifax房价指数在第二季度环比下跌5.1%的基础上，第三季度继续下跌5.2%。据欧洲中央银行统计，住房类商品价格指数同比涨幅已从2008年2月的2.5%回落至7月的2.3%。过去几年涨幅相对较高的比利时、爱尔兰、西班牙、法国等国房价涨幅回落幅度更为显著。日本房地产市场持续下滑。受次贷危机影响，海外资金大量撤出日本房地产市场，其国内金融机构融资态度也变得谨慎，再加上国内经济出现衰退迹象，第三季度日本房地产市场明显降温。,222.0
76,国土交通省都道府县地价调查结果显示，7月1日时点基准地价全国平均同比下跌1.2%，跌幅扩大。三大城市圈地价涨幅缩小，地方圈地价则持续下跌。住房开工趋势也不容乐观。（四）主要经济体货币政策第三季度，美联储继续保持2%的联邦基金目标利率不变，欧洲中央银行7月3日升息25个基点，将存款便利利率、贷款便利利率和主要再融资利率分别升至3.25%、5.25%和4.25%的水平；日本银行继续维持0.5%的无担保隔夜拆借利率；英格兰银行将官方利率保持在5%的水平；俄罗斯、印度、巴西、泰国、印尼、韩国等新兴市场经济体为抑制通货膨胀纷纷选择小幅加息。10月8日，在国际金融危机加剧，经济衰退风险持续加大的背景下，美联储、欧央行、英格兰银行、加拿大央行、瑞典央行和瑞士央行等6家央行联合宣布降息50个基点。,345.0
77,日本银行虽未参与此次降息，但对六大央行的联合行动表示强烈支持。此后，部分新兴市场经济体如香港、韩国、印度等和一些海湾国家，也陆续加入降息行列。10月29日，美联储再次降息50个基点至1%。10月31日，日本银行也将无担保隔夜拆借利率下调20个基点至0.3%，为2007年2月以来首次降息。11月6日，英格兰银行下调基准利率150个基点至3%，欧央行同日也宣布降息50个基点，将存款便利利率、贷款便利利率和主要再融资利率分别降至2.75%、3.75%和3.25%。,231.0
78,专栏2：全球央行加强协作，共同应对国际金融危机美国次贷危机逐步演变为国际金融危机，全球金融市场动荡加剧。2007年4月4日，美国新世纪金融公司申请破产保护，标志着次贷危机正式拉开帷幕。随后美国数家对冲基金因投资与次贷相关的抵押债券而遭受惨重损失，多家次级抵押贷款公司停业或倒闭。2007年7月下旬，次贷危机开始向欧洲和其他地区的金融市场蔓延，以英国北岩银行为代表的各主要金融机构与次贷有关的资产减计不断增大，融资困难显现，金融市场短期流动性危机持续升级。进入2008年，次贷危机引发的信用问题不断加剧，杠杆系数高且主要依赖短期融资的金融机构先后受到重创，贝尔斯登被摩根大通收购。,289.0
79,随着美国“两房”出现巨额亏损，联邦存款保险公司（FDIC）接管住房抵押贷款机构IndyMac，次贷危机进一步深化。2008年9月，次贷危机急剧恶化，雷曼兄弟宣布破产，美林被收购，“两房”和美国国际集团被接管，华盛顿互惠银行倒闭，美联银行出现危机，而且欧洲部分金融机构也相继出现问题，甚至部分国家如冰岛等更出现了国家性危机。针对这些情况，各主要经济体央行出台了一系列政策措施，同时加强全球协作，共同应对金融危机。,205.0
80,一是在通过利率手段平衡价格稳定和经济增长的同时，通过各种流动性工具向市场大量注入流动性以应对持续性信贷紧缩。美联储从2007年8月至2008年10月末，9次调低联邦基金利率、11次降低再贴现率；还多次进行流动性管理工具创新，陆续推出了定期拍卖工具（TAF）、短期证券借贷工具（TSLF）、一级交易商借款机制（PDCF）、商业票据融资机制（CPFF）等，并为存款类机构和银行控股公司从货币市场共同基金买入资产抵押商业票据（ABCP）提供无追索权贷款支持、直接购买一级交易商持有的“两房”等政府支持企业发行的贴现票据等，持续向市场注入大量流动性。欧央行在立足常规公开市场操作的基础上，综合运用非常规微调操作、追加较长期限再融资操作、TAF美元贷款拍卖等方式，努力缓解欧元区金融市场流动性短缺的局面。目前，较长期限再融资操作已成为其增加流动性供给的主要渠道。新兴市场经济体也采取了相应措施。,392.0
81,二是加强全球央行间协作。本轮金融危机全球性、系统性的特点，决定了其化解离不开国际社会的共同努力，美联储、欧央行、英格兰银行、加拿大央行等主要国家央行加强合作，除了在通货膨胀压力放缓背景下于10月8日采取联合降息举措外，还多次发表联合声明，以货币互换方式缓解美元流动性短缺问题。目前，美联储与欧央行、英格兰银行、瑞士央行和日本银行的货币互换计划已实行无限额管理，有效期延长至2009年4月30日。美联储还与巴西、墨西哥、韩国和新加坡的央行达成额度均为300亿美元的临时货币互换协议，有效期至2009年4月30日，旨在改善新兴市场的美元流动性。2008年11月15日，二十国集团领导人在美国华盛顿举行了“金融市场和世界经济峰会”，决定增强相互合作，努力恢复全球经济增长，实现全球金融体系的必要改革。,347.0
82,三是与本国财政部门共同应对危机考验。美联储与财政部联合行动，不断突破最后贷款人的救助范围，力促美国国会通过了《2008年紧急经济稳定法案》。欧元区各成员国政府各自采取了对有问题金融机构大幅注资并部分国有化、推出大量单边存款保险和金融援助计划等措施。目前判断金融危机的后续发展及其对实体经济的冲击程度还为时过早，但其对全球金融体系的影响将会是深远的。摩根士丹利和高盛成为银行控股公司，预示着未来美国银行经营模式及金融监管体制可能会发生重大变化。,221.0
83,"以美联储为代表的主要国家央行持续的工具创新和对传统最后贷款人角色的不断突破，将对未来的金融市场运行机制及金融监管体制产生影响。对此次金融危机原因的反思，也引发了有关国际金融组织体系、国际金融监管体系和国际货币体系的讨论。此外,一些央行开始重新评估通货膨胀目标制的货币政策框架。这些思考对于经济金融全球化格局下各国金融业的发展具有重要意义。（五）国际经济形势展望金融危机的后续走向仍将是决定全球经济未来走向的核心因素。",208.0
84,美国经济第三季度已开始萎缩，受此影响，加之内部金融危机升级，很多欧洲国家将面临双重考验，其他发达经济体增长前景也将持续黯淡。对新兴市场和发展中经济体而言，金融危机的影响正日益扩大和深化，外需放缓、汇率和资本市场剧烈波动、资本外流加剧等将增大其经济的不确定性和不稳定性，部分外部依赖程度高、外汇储备和贸易盈余较少的经济体可能受到更大冲击。在世界经济增长放缓、失业率上升的大背景下，以各种形式的贸易保护主义为代表的反全球化趋势仍将长期存在，多哈回合谈判的失败等仍可能成为未来滋生贸易保护主义的温床，给全球经济的持续健康发展带来不利影响。国际货币基金组织2008年11月预测，2009年，全球经济增长率更将大幅放缓至2.2%，其中美国、欧元区和日本的经济增长率将进一步放缓至-0.7%、-0.5%和-0.2%，近乎零增长，新兴市场经济体的经济增速也将放缓至5.1%，明显低于趋势。二、我国宏观经济运行分析2008年第三季度，国民经济保持了平稳较快发展。,423.0
85,投资、消费、出口增长相对更加均衡，内需特别是消费需求对经济增长的拉动作用有所增强。价格总水平涨幅得到控制，经济结构调整取得积极成效。总体看，国际金融危机和国内严重自然灾害并没有改变我国经济发展的基本态势。前三个季度，实现国内生产总值（GDP）20.2万亿元，同比增长9.9%，增速比上年同期回落2.3个百分点；居民消费价格指数(CPI)同比上涨7.0%，比上年同期高2.9个百分点；贸易顺差1809.9亿美元，比上年同期减少46.6亿美元。其中，第三季度GDP同比增长9.0%，CPI同比上涨5.3%。,251.0
86,（一）消费实际增速提升，投资保持平稳较快增长，出口增速有所回落城乡居民收入水平继续提高，国内消费需求持续较旺。前三个季度，城镇居民人均可支配收入11865元，同比增长14.7%，扣除价格因素，实际增长7.5%；农村居民人均现金收入3971元，增长19.6%，扣除价格因素，实际增长11.0%。第三季度，社会消费品零售总额2.7万亿元，同比增长23.2%，扣除价格因素影响，实际消费增长16.3%，比上年同期加快5个百分点。分城乡看，城市消费品零售额1.8万亿元，增长23.9%，县及县以下消费品零售额0.8万亿元，增长21.8%，城乡消费增速差距为2.1个百分点。固定资产投资保持平稳较快增长，投资结构有所改善。,306.0
87,前三个季度，全社会固定资产投资11.6万亿元，同比增长27.0%，比上年同期加快1.3个百分点。扣除价格因素，实际增长15.1%，比上年同期降低5.8个百分点。分城乡看，城镇固定资产投资完成10.0万亿元，同比增长27.6%，比上年同期加快1.2个百分点；农村固定资产投资完成1.6万亿元，同比增长23.3%，比上年同期加快2.1个百分点。在城镇固定资产投资中，分地区看，东、中、西部地区城镇投资分别增长22.7%、35.4%和29.5%，中西部投资增速明显快于东部；分产业看，三次产业投资分别增长62.8%、30.2%和24.8%，第二、三产业投资增速相对平稳，第一产业投资增长同比加快21.7个百分点，增速明显高于第二、三产业。出口增速有所回落，但进口增速回落更快，当季贸易顺差仍创新高。,346.0
88,"前三个季度，进出口总额1.97万亿美元，同比增长25.2%，比上年同期加快1.7个百分点。其中出口10741亿美元，同比增长22.3%，增幅较上年同期回落4.8个百分点；进口8931亿美元，同比增长29.0%，增速比上年同期提高9.9个百分点；虽然进口增速快于出口增速，但由于上年同期出口基数较大，累计实现顺差1810亿美元，比上年同期减少47亿美元。第三季度进口增速回落速度快于出口增速，各月出口增速分别为26.9%、21.1%、21.5%,进口增速分别为33.7%、23.1%、21.3%，当季贸易顺差创历史新高，达833亿美元。（二）农业生产稳定发展，工业生产增速减缓前三个季度，第一产业实现增加值2.18万亿元，同比增长4.5%，增速比上年同期加快0.2个百分点；第二产业增加值10.11万亿元，增长10.5%，回落3.0个百分点；第三产业增加值7.87万亿元，增长10.3%，回落2.4个百分点。农业生产保持稳定发展势头，粮食总产量连续五年增产。",428.0
89,全国夏粮产量12041万吨，同比增长2.6%；早稻产量3158万吨，比上年略增6.2万吨；秋粮在播种面积扩大和单产提高的共同推动下，预计能再获丰收。肉类产量继续增加，生猪生产恢复较快，前三个季度，生猪出栏增长5.8%，存栏增长6.6%。前三个季度，全国农产品生产价格（指农产品生产者直接出售其产品时的价格）同比上涨19.8%，涨幅比上年同期扩大7.1个百分点，低于农业生产资料价格21.7%的上涨幅度，农民增收压力加大。工业生产增速放缓。前三个季度，全国规模以上工业增加值同比增长15.2%，增速较上年同期低3.3个百分点。,262.0
90,第三季度各月增速分别为14.7%、12.8%、11.4%。工业产销衔接状况较好，9月份工业产品产销率为97.6%，较上年同期下降0.6个百分点。受产品成本上升、资本市场波动较大、全球经济下滑等因素影响，企业利润增长趋缓。1-8月份，全国规模以上工业企业实现利润1.87万亿元，同比增长19.4%，增幅较上年同期下降17.6个百分点。（三）价格上涨压力明显减轻居民消费价格同比涨幅继续回落。,194.0
91,第三季度，居民消费价格（CPI）同比上涨5.3%，各月涨幅分别为6.3%、4.9%和4.6%，逐月回落。从食品和非食品分类看，食品价格大幅回落，非食品价格涨幅略有提高。第三季度，食品价格上涨11.5%，比上个季度回落8.3个百分点；非食品价格上涨2.1%，比上个季度提高0.3个百分点。从消费品和服务分类看，消费品价格涨幅继续回落，服务价格涨幅基本稳定。第三季度，消费品价格上涨6.5%，比上个季度低3.3个百分点；服务价格上涨1.4%，比上个季度低0.1个百分点。,233.0
92,从基期因素和新涨价因素看，基期因素涨幅逐季回落，第三季度，基期因素为2.6%，比上个季度回落2.3个百分点，新涨价因素为2.7%。食品价格回落和基期因素影响减弱是居民消费价格涨幅继续回落的主要原因。生产者价格涨幅高位回落。第三季度末，受国际原油等大宗商品价格大幅回落，以及国内经济增长放缓降低了对煤炭和钢材等原材料的需求等因素影响，生产者价格涨幅高位回落。第三季度，原材料、燃料、动力购进价格同比上涨14.9%，比上个季度提高2.5个百分点，第三季度各月分别上涨15.4%、15.3%和14.0%。,249.0
93,工业品出厂价格同比上涨9.7%，比上个季度提高1.3个百分点，第三季度各月分别上涨10.0%、10.1%和9.1%。农业生产资料价格同比上涨23.8%，比上个季度持平，第三季度各月分别上涨24.8%、23.8%和22.9%。第三季度，全国农产品生产价格同比上涨12.6%，其中粮食生产价格同比上涨13.2%，畜牧业同比上涨15.9%。进出口价格涨幅有所回落。第三季度，进口价格同比上涨20.7%比上个季度回落0.2个百分点，其中第三季度各月分别上涨21.9%、22.7%和17.5%；出口价格同比上涨8.7%，比上个季度回落1.8个百分点，其中第三季度各月分别上涨8.5%、10.6%和6.9%。,298.0
94,国际大宗商品价格高位回落是进口价格涨幅回落的主要原因。9月末，纽约商品交易所原油期货价格收于每桶100.64美元，布伦特原油现货价格也达到每桶97.47美元，分别比最高价回落30.4%和33.0%。第三季度，芝加哥商品期货交易所大豆、小麦、玉米和稻米期货当季平均价格分别比上个季度下降4.7%、5.4%、7.3%和11.7%；伦敦金属交易所铜和铝现货当季平均价格分别比上个季度下降5.0%和8.9%。劳动报酬增加较快。前三个季度，全国城镇单位在岗职工月平均工资为2192元，同比增长18.3%。,247.0
95,其中，城镇国有经济单位2332元，同比增长17.8%；城镇集体经济单位1333元，同比增长20%；城镇其他经济类型单位2132元，同比增长18.9%。据抽样调查，前三个季度农民工资性收入人均为1358元，同比增长19.2%。GDP缩减指数略有回落。前三个季度，我国GDP为20.2万亿元，实际增长率为9.9%，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为8.5%，比上年同期提高4.3个百分点，比上个季度回落0.1个百分点。资源性产品价格改革继续推进。,243.0
96,9月11日，国家发展改革委、住房和城乡建设部和财政部联合发布通知，允许各地根据煤炭价格上涨情况，适当调整供热价格。9月30日，国家发展改革委和民航总局联合发出通知，自10月1日起将第四季度航空煤油综合采购成本调整为每吨7750元，较第三季度每吨降低570元。当前，国际原油等资源价格大幅回落，国内通货膨胀压力有所缓解，可择机积极稳妥推进资源价格改革，更大程度地发挥市场在配置资源中的基础性作用。一致，但略有滞后。宏观调控方面，1993-1994年以反通货膨胀为主；1998-2002年以反通缩为主；2003-2007年以反通货膨胀为主。,268.0
97,目前GDP增长率在2007年二季度达到峰值以后，呈现下降态势，而消费品零售价格指数与CPI涨幅在2008年一季度达到峰值后开始呈现下降走势。从国际国内周期走势看，当前通货膨胀压力明显缓解。随着金融部门继续去杠杆化，生产者和消费者信心持续低迷，世界经济增长明显减缓。国际大宗商品价格呈现下跌态势，国际油价跌破60美元/桶，铜、煤炭以及农产品等品种的期货价格也都大幅下挫。随着国际商品价格回落，进口价格涨幅高位减缓，有助于减轻我国通货膨胀压力。,220.0
98,国内经济增长放缓趋势明显，宏观经济景气指数中的先行指数、消费者预期指数、企业景气指数等均呈现下行。通货膨胀预期也出现回落。2008年第三季度全国城镇储户问卷调查显示，未来价格预期指数比2008年第二季度回落了9.9个百分点，为33.9%，是近两年以来的最低水平。通货膨胀压力缓解为结构调整提供了空间和时间窗口，可择机推进资源价格形成机制改革，促进经济结构优化和发展方式转变，为长期内保持价格总水平的基本稳定奠定基础。但也要看到，国内劳动力供给可能已接近“刘易斯拐点”4，能源资源约束的矛盾亦日益突出，劳动力成本、资源能源价格上升是长期趋势。,270.0
99,4刘易斯拐点由诺贝尔经济学奖得主刘易斯在人口流动模型中提出。是指在工业化过程中，随着农村富余劳动力向非农产业的逐步转移，农村富余劳动力逐渐减少，最后再也没有富余劳动力了，这个时候工资便出现了由水平运动到陡峭上升的转变，经济学上称之为“刘易斯拐点”。（四）财政收入增速下降，支出结构继续改善前三个季度，全国财政收入（不含债务收入）48947亿元，同比增长25.8%，增幅较上年同期低5.6个百分点；全国财政支出36428亿元，同比增长25.5%，增幅较上年同期略高0.2个百分点。收支相抵，收入大于支出12519亿元，比上年同期增加2618亿元。全国财政收入增长呈前高后低、逐月回落态势。,293.0
100,数据显示，2008年上半年全国财政收入累计增长33.3%；第三季度增长10.5%，各月分别增长16.5%、10.1%、3.1%。营业税和个人所得税少增较多，前三个季度，营业税和个人所得税增长率分别较上年同期低10.5和7.8个百分点。前三个季度，增值税和企业所得税增速较上半年有所下降，分别回落1.2和9.7个百分点。从支出结构看，国家在继续加大对教育、科技、医疗卫生、社会保障、环境保护等事业投入的同时，压缩了一般公共支出。前三个季度，政府一般公共支出同比仅增长13.6%，而教育支出同比增长21.2%，科学技术支出同比增长26.4%，医疗卫生支出同比增长35.8%，社会保障支出同比增长40.4%，环境保护支出同比增长50.5%。,317.0
101,（五）国际收支顺差规模继续扩大，但增速有所放缓2008年上半年，经常项目依然是顺差的主要来源，资本和金融项目顺差有所下降。第三季度，受美国次贷危机不断恶化和国际金融市场动荡加剧等因素影响，外汇资金净流入势头趋缓。外商直接投资大幅增加，前三个季度，实际使用外资金额为744亿美元，增长39.9%，比上年同期加快29.0个百分点。截至9月末，国家外汇储备余额达19056亿美元，比2007年末增加3773亿美元，同比多增100亿美元。外债增速加快。,222.0
102,截至2008年6月末，我国外债余额为4274亿美元，比上年年末增长14.4%。其中，登记外债余额为2788亿美元，比上年年末上升15.9%；短期外债余额为2654亿美元，比上年年末增长20.6%，占全部外债的62.1%，占比较上年年末上升3.2个百分点。（六）行业分析工业生产增速减缓，各行业利润增长情况出现分化。1-8月，在39个工业大类中，30个行业的利润增速同比回落。其中，煤炭、冶金、建材、机械、轻工业行业利润仍较快增长；纺织行业利润明显回落，仅增长4.3%；石化行业扭转了2008年以来利润持续下降的局面，增长3.3%；电力、有色行业利润分别下降78.5%和3.7%。,289.0
103,结构调整取得积极进展，工业结构有所改善。前三个季度，高耗能行业生产同比增长13.2%，比上年同期回落6.4个百分点；高技术制造业增加值增长16.5%，比全部规模以上企业增加值增速高1.3个百分点。石油生产、货运加快增长，电力、煤炭生产增势减缓。前三个季度，原油产量和完成货运量别为1.42亿吨和180亿吨，同比分别增长2.0%和12.5%，增速比上半年分别提高0.3和0.8个百分点。前三个季度，发电量和原煤产量分别为2.6万亿千瓦时和19.3亿吨，同比分别增长9.9%和14.4%，增速比上半年分别降低3.0个和0.4个百分点。,265.0
104,1.房地产行业2008年第三季度，房地产市场继续调整，商品房成交量大幅减少，房价开始下降。房地产市场变化带动房地产开发投资增速回落，房屋新开工面积增速和土地购置面积下降，商业性房地产贷款增速明显放缓。房地产开发投资增速回落。前三个季度，全国完成房地产开发投资2.1万亿元，同比增长26.5%，增速比上半年回落7个百分点，比上年同期回落3.8个百分点。其中，住宅投资1.6万亿元，同比增长28.7%，增速比上半年回落7.9个百分点，占开发投资总量的72.9%。,229.0
105,分地区看，除贵州、西藏前三个季度房地产开发投资增速比上半年略有加快外，其余地区增速均比上半年回落。房屋新开工面积增幅回落较多，土地购置面积明显下降，商品房销售量大幅减少。前三个季度，全国房屋新开工面积7.4亿平方米，同比增长10.2%，增速比上半年回落8.9个百分点，比上年同期回落11.4个百分点。全国房地产开发企业完成土地购置面积2.8亿平方米，同比下降2.9%，增速比上半年回落10.5个百分点。全国商品房销售面积4亿平方米，同比下降14.9%，增速比上半年继续下降7.7个百分点，比上年同期回落47个百分点。,258.0
106,商品房销售额为1.6万亿元，同比下降15.0%，增速比上半年下降12个百分点，比上年同期回落65.5个百分点。其中，商品住宅销售面积和销售额同比分别下降15.3%和15.5%。北京、上海、深圳、广州住宅销售面积同比分别下降55.8%、41.1%、46.2%和25.9%。住宅交易量下降的主要原因，一是前期房价上涨过快，市场有调整的内在需求；二是经济形势面临较大不确定性、股市大幅下跌等因素使购房人对房价和收入的预期发生转变，市场观望气氛浓厚。受交易量持续下降影响，房屋销售环比价格开始下降。,245.0
107,2008年以来，房屋销售价格同比涨幅呈逐月下降态势，环比价格也从8月份开始下降。2008年第三季度，房屋销售价格同比上涨5.3%，涨幅比上个季度低3.9个百分点。第三季度各月房屋销售价格同比上涨分别为7.0%、5.3%、3.5%。其中，新建住房销售价格同比上涨6%，涨幅比上个季度低4.1个百分点。二手住房销售价格同比上涨4.2%，涨幅比上个季度低4.7个百分点。,182.0
108,房屋租赁价格同比上涨1.1%，涨幅比上个季度低1.1个百分点。商业性房地产贷款增速明显放慢。受房地产市场交易量下降、投资增速减缓的影响，商业性房地产贷款增速明显放缓。第三季度末，全国商业性房地产贷款余额为5.3万亿元，同比增长14.3%，增速比上半年回落8.2个百分点，比上年同期低15.3个百分点。其中，房地产开发贷款余额为1.97万亿元，同比增长12%，增速比上年同期低14.9个百分点；购房贷款余额为3.3万亿元，同比增长15.8%，增速比上年同期低15.5个百分点。,237.0
109,前三个季度，商业性个人住房贷款新增2432亿元，同比少增3119亿元，主要与房地产市场成交较少、金融机构对住房贷款投放谨慎以及居民观望气氛浓厚有关。为应对国际金融危机对我国可能产生的影响，支持扩大内需，提高对居民购买普通自住房的金融服务水平，保障和改善民生，中国人民银行自2008年10月27日起，将商业性个人住房贷款利率的下限扩大为贷款基准利率的0.7倍；最低首付款比例调整为20%。同时下调个人住房公积金贷款利率。其中，五年期以下（含）由现行的4.32%调整为4.05%，五年期以上由现行的4.86%调整为4.59%，分别下调0.27个百分点。汶川地震灾区居民灾后购置自住房的贷款利率下限、最低首付款比例以及住房公积金贷款利率优惠政策不变。,322.0
110,同时，财政部规定自2008年11月1日起，对个人首次购买90平方米及以下普通住房的，契税税率暂统一下调到1%；对个人销售或购买住房暂免征收印花税；对个人销售住房暂免征收土地增值税。房地产业是国民经济的重要支柱产业，对于拉动钢铁、建材及家电家居用品等产业发展举足轻重，对金融业稳定和发展至关重要，对于推动居民消费结构升级、改善民生具有重要作用。要落实和完善促进合理住房消费的政策措施，促进房地产市场平稳健康发展。2.钢铁行业钢铁是工业发展的主要原料，钢铁需求与经济增长密切相关。第三季度，受我国经济增速放缓影响，钢铁行业需求降温，钢材价格普遍下跌，钢铁行业盈利高位回落。,284.0
111,钢材需求增幅放缓，出口增长部分弥补下游行业需求疲软的影响。第三季度，房地产、机械、汽车、家电等大多数钢材下游行业增速均有所放缓，致使用钢需求减少。8月，国内钢材表观消费量5首度出现负增长。在此情况下，钢材出口强劲反弹，第三季度，出口量达2156万吨，同比增长36.8%。钢材生产增速下降，库存增加。,149.0
112,前三个季度，全国粗钢产量39095万吨，钢材产量44515万吨，分别增长6.2%和8.1%，增速比上年同期分别减缓11.4个和15.9个百分点。其中，8月份钢材产量同比首次出现负增长；9月份粗钢、钢材产量分别同比下降9.1%和5.5%。钢材产能过剩开始显现，钢铁企业库存压力加大。8月末，大中型钢铁企业钢材库存949万吨，同比增长61.3%。钢材价格回落，企业效益下降。,185.0
113,受钢材市场需求疲软、铁矿石、焦炭、废钢等钢铁炉料和海运费用下降等因素影响，钢材价格同比涨幅于2008年第三季度开始回落。第三季度，黑色金属冶炼及压延加工业出厂价格同比上涨28.5%，其中9月份上涨24.7%。行业盈利能力比上年同期略有下降，1-8月，黑色金属冶炼及压延工业销售利润率为5.1%，同比下降0.5个百分点。总体看，目前我国钢铁行业面临一定困境，但这也正是钢铁行业全面升级的重要契机。要落实科学发展观，促进我国钢铁行业持续健康发展。,221.0
114,一是积极推动钢铁行业兼并重组，切实做好兼并重组后的资源整合工作，充分发挥钢铁企业已有的优势，防止同质化竞争。我国钢铁行业的产业集中度远低于国际水平。目前国内约有1200家钢铁5表观消费量指的是生产量加净进口量，或者生产量减净出口量。表观消费量扣减其他损耗和库存（包括企业库存和社会库存）等因素后即为实际消费量。企业，产能最高的前66家钢铁企业只拥有全行业总产能的79%。,185.0
115,二是转变增长方式，继续推进节能减排工作，加大力度淘汰落后产能，实现产业升级和布局优化，并促进企业创新能力和竞争力的提高。,60.0
116,三是优化产业结构，把总量控制和结构调整结合起来，改善品种，提高质量，改变我国钢铁行业大而不强、产品结构不合理的局面。但我国经济持续增长仍有较大潜力，国民经济平稳增长的基本态势没有改变。目前美、欧、日经济面临衰退风险，新兴经济体经济下行风险也较大，这对我国外需可能产生较大影响。同时，国内经济中的不确定性因素也在增加。房地产等领域面临回调压力，可能影响诸多行业。中国人民银行第三季度企业调查显示，反映海外需求的出口订单指数持续回落，已跌至2005年7月以来的最低值；反映国内需求的国内订单指数较上个季度下降3.7个百分点，是10年来最大降幅。银行家问卷调查显示，第三季度贷款需求指数为67.4%，较上季出现明显回落。全国城镇储户问卷调查表明，未来三个月打算买房的居民人数占比分别比上季和上年同期下降1.8个和2.8个百分点，创调查以来的新低。股市下挫，负财富效应对消费增长也会产生不利影响。在需求减弱背景下，企业效益和财政收入都会受到一定影响。但也要看到，我国经济持续增长仍有较大潜力。,442.0
117,一是推动增长的工业化、城市化、国际化以及产业和消费结构升级等长期基本面因素并未改变。,42.0
118,二是消费增长有望保持稳定，在拉动经济增长中发挥更大作用。特别是近年来围绕扩大消费、改善民生，各项政策陆续出台并逐步落实，消费环境趋于改善，有助于消费实现相对平稳增长。,83.0
