,paragraph,length
60,贷款方面，利率“下行快”，在有效信贷需求不足情况下，银行过度竞争贷款，部分贷款利率，特别是大企业贷款利率明显低于同期限国债收益率。极少数银行为抢占市场份额，还出现以显著低于保本点的利率水平发放房贷的情况，不利于可持续支持实体经济发展；存款方面，利率“降不动”，银行存在规模情结，认为存款是“立行之本”，在月末、季末等业绩考核时点，出现一些“高息买存款”“花钱买指标”行为。一些银行还通过手工补息等操作把下调的存款利率又补回来，实际利率“明降实升”。部分银行还不惜高息吸收同业存款，或以远高于市场的利率水平来进行存款投标，推升了付息率。存贷款市场的利率传导效率受损影响调控效果，制约货币政策空间。,297.0
61,人民银行在货币政策调控过程中，始终注重兼顾支持实体经济增长和银行业自身健康性。当前经济运行需要加大逆周期调节力度，但进一步降息面临着净息差和汇率内外部双重约束。人民银行已采取多项措施疏通利率传导机制，稳定银行净息差。,108.0
62,一是规范存款市场利率定价行为，指导市场利率定价自律机制对异地存款、结构性存款、协定存款等进行自律管理。,51.0
63,二是建立存款招投标利率报备机制，引导银行以科学有效的定价机制促进金融资源高效配置。,41.0
64,三是规范手工补息，维护市场竞争秩序，为银行节省利息支出超过800亿元。,35.0
65,四是督促银行按照风险定价原则，不发放税后利率低于同期限国债收益率的贷款。??是完善房贷定价机制，缩窄新老房贷利差，促进房贷市场合理竞争。下阶段，人民银行将持续推进利率市场化改革，维护市场竞争秩序，改善政策利率传导。目前，存贷款利率行政管制已全面放开，未来将更多关注“形得成”和“调得了”。在“形得成”方面，需要金融机构切实提升自主理性定价能力，增强资产端和负债端利率调整的联动性。,190.0
66,发挥行业自律作用、维护公平竞争秩序、健全银行内部资金转移定价（FTP）机制等，都是强化利率政策执行不可或缺的环节。在“调得了”方面，需要尽可能缓解影响利率调控的约束，引导银行通过市场化方式保持合理的资产收益和负债成本，避免净息差掣肘，使利率政策更好服务于货币政策的宏观调控职能。八、深化人民币汇率市场化改革完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度。坚持市场在汇率形成中起决定作用，发挥汇率调节宏观经济、国际收支的自动稳定器和减震器功能。综合采取措施，强化预期引导，平衡外汇市场供求，防范汇率超调风险，保持人民币汇率在合理均衡水平上的基本稳定。,284.0
67,前三季度，人民币对美元汇率中间价最强为7.0074元，最弱为7.1479元，182个交易日中92个交易日升值、90个交易日贬值。最大单日升值幅度为0.5%（339点），最大单日贬值幅度为0.3%（232点）。人民币对国际主要货币汇率有升有贬，双向浮动。9月末，人民币对美元、欧元、英镑、日元汇率中间价分别较上年末升值1.1%、升值0.4%、贬值3.6%、升值2.3%。2005年人民币汇率形成机制改革以来至2024年9月末，人民币对美元、欧元、英镑、日元汇率分别累计升值18.1%、28%、53.7%和48.9%。,257.0
68,银行间外汇市场人民币直接交易成交较为活跃，流动性平稳，降低了企业的汇兑成本，促进了双边贸易和投资。九、防范化解金融风险持续完善金融风险监测、预警和防控体系。坚持“治未病”与“治已病”相结合，持续健全系统性金融风险监测评估框架，完善金融稳定监测评估指标体系，做深做细金融领域风险监测，全面评估金融体系稳健性。定期开展央行金融机构评级。对安全边际内的1-7级银行，开展风险早期预警，及时提示风险。,196.0
69,对8-D级的“红区”银行，区分存量和增量，对存量机构推动各方形成合力，采取多种措施压降；对增量机构，建立硬约束早期纠正机制，防止风险淤积。构建防范化解金融风险长效机制，强化金融稳定保障体系。推动落实《全球系统重要性银行总损失吸收能力管理办法》有关要求，发行总损失吸收能力非资本债券，夯实风险抵御能力。持续完善存款保险制度，强化存款保险专业化金融风险处置职能，扩大存款保险基金的资金积累，丰富存款保险的风险处置工具，更好支持高风险机构风险化解。十、提升跨境贸易和投融资服务能力着力促进跨境贸易便利化。,249.0
70,持续推动简化企业贸易收支手续，密切跟踪贸易便利化政策质效，梳理评估政策实施效果。强化对银行业务指导，推动银行加快名录登记网上办理功能建设，更好提升外汇服务，进一步优化外贸环境。深化对外货币金融合作。稳步推进双边本币互换，优化本币互换框架，发挥互换对支持离岸人民币市场发展和促进贸易投资便利化的作用。以周边及“一带一路”共建国家为重点，加强央行间本币结算合作，优化境外人民币使用环境。,191.0
71,9月末，在人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额900亿元，人民银行动用外币余额折合人民币约5亿元，对促进双边贸易投资发挥了积极作用。第三部分金融市场运行2024年第三季度，金融市场整体平稳运行。货币市场利率有所下行，市场交易有序发展。债券发行利率回落，发行进度加快。股票市场回温，外汇市场交易活跃，黄金市场量价齐升。,177.0
72,一、金融市场运行概况（一）货币市场利率较上半年回落，市场交易有序发展货币市场利率有所回落。2024年9月同业拆借月加权平均利率为1.78%，质押式回购月加权平均利率为1.83%，较6月分别低9个和6个基点。银行业存款类金融机构间利率债质押式回购月加权平均利率为1.69%，低于质押式回购月加权平均利率14个基点。9月末，隔夜和1周Shibor分别为1.51%和1.52%，较上年末分别下降23个和35个基点。回购业务总体平稳。,213.0
73,前三季度，银行间市场债券回购累计成交1214.5万亿元，日均成交6.4万亿元，同比下降5.5%；同业拆借累计成交77.5万亿元，日均成交4100亿元，同比减少31.4%。从期限结构看，隔夜回购成交量占回购总量的84.7%，比重较上年同期下降3.1个百分点，隔夜拆借成交量占拆借总量的84%，比重较上年同期下降6.1个百分点。交易所债券回购累计成交367.1万亿元，同比增长7.4%。②中资中型银行包括政策性银行、招商银行等9家股份制商业银行、北京银行、上海银行、江苏银行。③中资小型银行包括恒丰银行、浙商银行、渤海银行、其他城市商业银行、农村商业银行和合作银行、民营银行、村镇银行。,291.0
74,④证券业机构包括证券公司、基金公司和期货公司。⑤保险业机构包括保险公司和企业年金。⑥其他金融机构及产品包括城市信用社、农村信用社、财务公司、信托投资公司、金融租赁公司、资产管理公司、社保基金、基金、理财产品、信托计划、其他投资产品等，其中部分金融机构和产品未参与同业拆借市场。⑦负号表示净融出，正号表示净融入。数据来源：中国外汇交易中心。,169.0
75,同业存单和大额存单业务有序发展。第三季度，银行间市场发行同业存单6369期，发行总量为7.4万亿元，二级市场交易总量为64.7万亿元，9月末同业存单余额为17.8万亿元。3个月期同业存单发行加权平均利率为1.87%，比同期限Shibor高1个基点。第三季度，金融机构发行大额存单1.4万期，发行总量为4.3万亿元，同比增加1.6万亿元。利率互换市场平稳运行。,179.0
76,第三季度，人民币利率互换（含标准利率互换）市场达成交易8.8万笔，义本金总额9.2万亿元，同比增长2.2%。从期限结构来看，1年及1年以下交易最为活跃，义本金总额6.6万亿元，占总量的71.7%。人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率、主要全国性银行同业存单发行利率（PrimeNCD）和Shibor，与之挂钩的利率互换义本金占比为83.7%、13.6%和2.3%。第三季度，以LPR为标的的利率互换共成交110笔，义本金127亿元。利率期权业务平稳发展。,238.0
77,第三季度，利率期权交易共计成交68笔、128.2亿元，均为挂钩LPR的利率上限/下限期权。（二）债券发行利率回落，发行量和交易量增加债券发行利率下行。9月财政部发行的10年期国债发行利率为2.01%，较6月下降24个基点；主体评级AAA的企业发行的一年期短期融资券平均利率为2.29%，较6月下降5个基点。国债收益率整体下行，期限利差走扩。9月末，1年期、3年期、5年期、7年期、10年期国债收益率分别为1.37%、1.56%、1.84%、2.07%、2.15%，较6月末分别下行17个、23个、14个、3个、5个基点；1年期和10年期国债利差为78个基点，较6月末走扩12个基点。,291.0
78,数据来源：中央国债登记结算有限责任公司。理财等资管产品规模不断扩大。截至2024年9月末，我国债券市场余额约170万亿元，沪深股市总市值超70万亿元。债券、股票市场等直接融资发展也带动了理财资管等金融产品的不断丰富。目前银行理财、基金等资管产品余额超100万亿元，为公众提供了存款之外更加多元化的金融投资渠道。,155.0
79,企业和居民可以用存款购买理财，间接投资于债券和股票，存款向理财产品分流更为便利，同时资产价格变化也可能导致理财向存款回流。融资结构和公众投资行为变化，使得存款和理财资管产品之间的分流和回流更加频繁。融资结构变化对广义货币供应量M2的影响加大。存款的分流和回流，影响了银行体系的货币创造，对M2造成了很大扰动。主要有两种机理：一是银行存款流向资管产品后，非银行机构购买了同业存单、金融债券等，不计入M2。,201.0
80,二是非银行金融机构资金更为充裕，偿还了存量的银行借款和回购，或是购买了银行持有的债券资产等，都会使得银行资产负债表收缩，派生的存款和M2相应减少。例如，今年以来，由于存款利率下调、规范手工补息，叠加债券市场价格的上涨，存款一度出现了向理财等资管产品的加速分流，导致M2加快下行。8月末理财等资管产品余额增速由去年末的3.7%升至8.8%，而同期M2增速则由9.7%降至6.3%。进入9月份，一揽子增量政策措施发布后，市场对支持资本市场稳定发展的两项结构性货币政策工具反应积极，预期改善，股票市场回升，部分理财等资管产品资金又向计入M2的证券公司客户保证金存款回流，9月末M2增速也回升至6.8%。从国际经验看，由于金融创新加快，美国在20世纪80到90年代也曾探索将货币政策中介目标从M1拓展到M2，广义货币的统计口径甚至拓展到了M3、M4和M5。,374.0
81,但由于货币供应量和经济相关性不断弱化，最终还是放弃了数量目标。当时美国M2增速持续震荡，从约5%下行至接近0，同期实际GDP增速整体保持在5%左右。直接融资是支持实体经济的重要渠道，金融对实体经济的支持力度总体是稳固的。随着金融市场日益发展、金融产品不断丰富，近些年存款向理财分流更为便利，同时资产价格变化也可能导致理财向存款回流，M2波动增大。应当看到，目前我国包含债券融资的社会融资规模增速仍保持在8%，明显高于名义GDP增速。,216.0
82,当前，观察社会融资规模也能看到直接融资的加快发展。随着我国经济结构转型加快，房地产、地方融资平台等传统动能的信贷需求明显放缓，而与高科技创新型企业等新动能更加适配的直接融资则加快发展。随着直接融资占比的上升，信贷等间接融资对经济增长的影响相应减弱，货币供应量的可测性、可控性以及与经济的相关性下降，这是直接融资发展伴随的必然结果。当前更多关注涵盖直接融资的社会融资规模，可以更好体现金融支持的总体力度。未来，要继续推进货币政策调控框架转型。,220.0
83,随着直接融资进一步发展，金融市场参与主体、产品类型、传导链条都更加复杂，货币政策直接调控金融总量的难度不断上升，货币政策框架转型需要持续推进，更加注重发挥价格型调控的作用。通过不断深化利率市场化改革，提升金融机构自主定价能力，理顺由短及长的利率传导关系，充分发挥利率调节金融资源配置机制的效果，能够更好提升金融支持实体经济的实效。债券发行加快。前三季度，累计发行各类债券59.7万亿元，同比增长13.1%，比上年同期增加6.9万亿元，主要是国债和同业存单增加较多。9月末，国内各类债券余额169.9万亿元，同比增长10.4%。,263.0
84,现券交易量增长较多。前三季度，债券市场现券总成交321.7万亿元，同比增长22.4%，其中银行间债券市场现券交易291.1万亿元，同比增长27.1%。交易所债券现券成交30.6万亿元，同比减少9.5%。②公司信用类债券包括非金融企业债务融资工具、企业债券以及公司债、可转债、可分离债、中小企业私募债，非金融企业发行的交易所资产支持证券等。数据来源：中国人民银行、中国证券监督管理委员会、中央国债登记结算有限责任公司，根据提供方最新数据更新。,220.0
85,（三）票据市场平稳运行，票据签发量增长较快票据承兑业务稳中有升。前三季度，企业累计签发商业汇票27.2万亿元，同比上升28.6%；期末商业汇票未到期金额17.9万亿元，同比上升7.5%。票据承兑余额有所上升，9月末余额较6月末增加1.4万亿元。由中小微企业签发的银行承兑汇票占比73.3%。票据融资稳中有降，利率基本平稳。,161.0
86,前三季度，金融机构累计贴现47.3万亿元，同比上升9.5%。9月末，票据融资余额11.7万亿元，同比下降1.5%，占全部贷款的比重为4.7%，同比下降0.5个百分点。第三季度，票据市场利率基本平稳。（四）股票市场指数走高，成交量和筹资额同比减少沪深指数均大幅走高。9月末，上证综合指数收于3336点，较6月末上涨12.4%；深证成份指数收于10530点，较6月末上涨19%。,187.0
87,股票市场成交量和筹资额同比减少。前三季度沪、深股市累计成交143.5万亿元，日均成交7931亿元，同比减少11.3%，累计筹资2192亿元，同比减少70.2%。（五）保险业保费收入同比增加，资产增长加快2024年前三季度，保险业累计实现保费收入4.8万亿元，同比增长12.7%，比上年增速高3.6个百分点；累计赔款、给付1.7万亿元，同比增长25.5%，其中，财产险赔付同比增加7.2%，人身险赔付同比增加41.7%。保险业资产增长加快。2024年9月末，保险业总资产35万亿元，同比增长18.3%，增速比上年末高7.9个百分点。,265.0
88,（六）外汇掉期、远期交易量上升前三季度，人民币外汇即期交易累计成交金额折合7万亿美元，同比下降3.9%；人民币外汇掉期交易累计成交金额折合17.9万亿美元，同比增长16.9%，其中隔夜美元掉期交易累计成交金额11.9万亿美元，占总成交金额的66.5%；人民币外汇远期交易累计成交金额折合1473亿美元，同比增长59%。,159.0
89,“外币对”累计成交金额折合1.8万亿美元，同比增长40.5%，其中成交最多的产品为欧元对美元，占市场份额比重为39.1%。（七）黄金价格上涨，成交量增加9月末，国际黄金价格收于2629.95美元/盎司，较上年末上涨26.5%；上海黄金交易所Au99.99收于595.25元/克，较上年末上涨24.1%。三季度，上海黄金交易所黄金成交量1.7万吨，同比增长63.6%；成交额9.5万亿元，同比增长103.4%。二、金融市场制度建设（一）债券市场制度建设拓展人民币债券作为离岸合格担保品的应用场景。7月9日，人民银行宣布支持境外机构使用债券通“北向通”债券缴纳“互换通”保证金，进一步拓展人民币债券作为离岸合格担保品的应用场景，有利于盘活境外机构持有的人民币债券，降低境外机构参与“互换通”的成本。,347.0
90,加强银行间债券市场监督管理。7月26日，人民银行印发《关于加强银行间债券市场监督管理提高执法效率的通知》，明确了金融基础设施、交易商协会、人民银行及分行在管理银行间债券市场的职责分工，以及债券违法违规行为线索发现、移交、处罚程序，健全完善自律管理、行政监管、统一执法有效衔接，提高执法效率。（二）证券市场制度建设完善资本市场制度建设。7月5日，国务院办公厅转发证监会等部门《关于进一步做好资本市场财务造假综合惩防工作的意见》，从打击和遏制重点领域财务造假、优化证券监管执法体制机制、加大全方位立体化追责力度、加强部际协调和央地协同、常态化长效化防治财务造假等5个方面提出具体举措，为推动资本市场高质量发展提供有力支撑。9月24日，证监会发布《关于深化上市公司并购重组市场改革的意见》，更好发挥资本市场在企业并购重组中的主渠道作用，进一步激发并购重组市场活力。,379.0
91,9月26日，中央金融办、证监会联合印发《关于推动中长期资金入市的指导意见》，打通社保、保险、理财等资金入市堵点，引导中长期资金入市，提振资本市场。完善证券公司监管制度体系。9月13日，证监会发布《证券公司风险控制指标计算标准规定》，进一步完善证券公司风险控制指标体系，推动证券公司落实全面风险管理要求，提升服务实体经济质效，促进证券公司高质量发展。（三）保险市场制度建设防范和化解保险欺诈风险。7月，金融监管总局发布《反保险欺诈工作办法》，明确反欺诈工作目标、反欺诈监管职责、保险机构反欺诈职责任务、行业组织反欺诈职责分工以及反欺诈对外协作要求。,273.0
92,加快上海国际再保险中心建设。8月，金融监管总局会同上海市人民政府联合印发《关于加快上海国际再保险中心建设的实施意见》，主要包括给予机构准入政策支持，落实跨境再保险保费统计发布规则，推动信息统一登记，稳妥有序发展再保险市场，提升重点领域再保险保障能力等有关内容。健全人身保险产品定价机制。8月，金融监管总局发布《关于健全人身保险产品定价机制的通知》，明确9月1日起新备案的普通型、分红型和万能型保险产品预定利率上限分别为2.5%、2.0%和1.5%，建立预定利率与市场利率挂钩及动态调整机制，要求保险公司演示分红型和万能型保险产品保单利益时应突出产品的保险保障功能，强调账户的利率风险共担和投资收益分成机制，并鼓励开发长期分红型保险产品，深化“报行合一”，强化销售行为管理等。加强和改进互联网财产保险业务监管。,354.0
93,8月，金融监管总局发布《关于加强和改进互联网财产保险业务监管有关事项的通知》，重点明确了互联网财产保险业务范畴、经营条件，以及开展互联网财产保险业务在风险管理、内部管控、落地服务等方面的监管要求等，提出严控财产保险公司通过互联网方式拓展机动车辆保险的经营区域，原则上不得将农业保险、船舶保险、特殊风险保险等通过互联网方式拓展经营区域。,167.0
94,第四部分??观经济分析一、世界经济金融形势全球经济延续低增长态势。主要发达经济体通胀总体回落，货币政策进入降息周期，通胀进一步回落势头仍面临多重挑战。国际地缘政治局势不确定性加剧，可能拖累全球贸易和投资增长。（一）主要经济体经济和金融市场概况主要发达经济体经济总体呈复苏态势。美国三季度GDP环比折年率为2.8%，较二季度回落0.2个百分点，经济活动分化严重，9月ISM制造业PMI为47.2，低于服务业PMI近8个百分点，并连续6个月位于荣枯线下方。,226.0
95,欧元区三季度GDP同比增长0.9%，高于二季度的0.6%，但制造业继续疲软，9月制造业PMI为45，连续27个月位于收缩区间。英国二季度GDP同比增长0.7%，高于一季度的0.3%。受内需回暖影响，二季度日本GDP环比折年率为2.9%，较一季度的-2.4%大幅提升。通胀水平延续回落。9月，美国CPI同比上涨2.4%，低于8月的2.5%，回落至2021年3月以来最低水平。,186.0
96,欧元区HICP同比上涨1.7%，较8月下降0.5个百分点，2021年以来首次低于通胀目标。英国CPI同比上涨1.7%，较8月下降0.5个百分点，为2021年5月以来新低。日本CPI同比上涨2.5%，较8月回落0.5个百分点。劳动力市场稳健。9月，美国失业率从8月的4.2%降至4.1%，保持在历史低位。,151.0
97,劳动参与率为62.7%，较疫情前仍低0.6个百分点。新增非农就业25.4万人，较8月增加11.2万人。非农时薪同比增速较上月上升0.1个百分点至4%。9月美国劳动力市场职位空缺数为744万，低于8月的786万。国际金融市场分化。,114.0
98,2024年以来，人工智能等新技术热度持续较高，带动科技股和全球股市持续上行。8月初，受日本央行加息和美国降息预期升温等因素影响，全球股市大幅震荡，日经225指数单日最大跌幅达12.4%。随着市场情绪缓解，全球股市逐渐企稳，恢复上行态势。截至9月末，美国标普500指数、欧元区STOXX50指数和日经225指数累计上涨20.8%、12.1%和13.3%。7月以来，主要发达经济体先后启动降息，国债收益率随之回落。,205.0
99,截至9月末，美国10年期国债收益率收报3.81%，较上年末低7个基点。英国、法国和德国10年期国债收益率分别收报4.02%、2.92%和2.16%，较年内高位有所下降。今年以来美国经济表现较为稳健，为美元延续上行走势提供支撑，但受美联储降息预期升温影响，三季度美元指数波动下行，已回吐年内涨幅，9月末收于100.8，较上年末下降0.6%。,169.0
100,表12主要发达经济体??观经济金融指标经济体指标2023年第三季度2023年第四季度2024年第一季度2024年第二季度2024年第三季度7月8月9月10月11月12月1月2月3月4月5月6月7月8月9月美国实际GDP增速（环比折年率，%）4.43.21.63.02.8失业率（%）3.53.83.83.93.73.73.73.93.83.94.04.14.34.24.1CPI（同比，%）3.23.73.73.23.13.43.13.23.53.43.33.02.92.52.4DJ工业平均指数（期末）355593472233508330533595137690381503899639807378163868639119408434156342330欧元区实际GDP增速（同比，%）00.10.50.60.9失业率（%）6.66.66.66.66.56.56.56.56.56.46.56.46.46.36.3HICP（同比，%）5.35.24.32.92.42.92.82.62.42.42.42.62.62.21.7EUROSTOXX50（期末）447142974175406143824522464848785083492149844930487449585067英国实际GDP增速（同比，%）0.3-0.40.30.7失业率（%）4.34.24.14.03.93.84.04.24.34.44.44.24.14.0CPI（同比，%）6.86.76.74.63.94.04.03.43.22.32.02.02.22.21.7富时100指数（期末）769974397608732274547733763176307953814482758164836883778237日本实际GDP增速（环比折年率，%）-4.30.2-2.42.9失业率（%）2.62.62.62.52.52.52.42.62.62.62.62.52.72.52.4CPI（同比，%）3.33.23.03.32.82.62.22.82.72.52.82.82.83.02.5日经225指数（期末）331723261931857308593348733464362873916640369384063848839583391023864837920数据来源：各经济体相关统计部门及中央银行。,982.0
101,（二）主要经济体货币政策美国等主要发达经济体进入降息周期，日本加息。美联储开启降息周期，9月下调联邦基金利率目标区间50个基点至4.75%-5%，点阵图显示多数与会委员预计年内可能还将降息50个基点，同时继续按计划进行缩表，国债每月赎回上限250亿美元，机构债和抵押贷款支持证券（MBS）每月赎回上限350亿美元。欧央行继6月率先降息后，9月、10月再次降息各25个基点，存款便利利率下调至3.25%，并按计划根据调整后的货币政策操作框架，将主要再融资操作利率和边际贷款便利利率分别下调至3.4%和3.65%，同时自下半年起每月减持75亿欧元的抗疫紧急购债计划（PEPP）投资组合，并于年底停止到期本金再投资。英格兰银行8月下调基准利率25个基点至5%，为2020年3月以来首次降息，并将于2024年10月至2025年9月逐步减持1000亿英镑英国国债。日本银行7月进一步收紧货币政策，上调短期利率目标至0.25%左右，并决定将国债购买规模由目前的每月约6万亿日元逐步降至2026年初的约3万亿日元。,450.0
102,此外，三季度加拿大、新西兰央行分别降息50个、25个基点，澳大利亚、韩国央行维持基准利率不变。新兴经济体货币政策分化。三季度，印度、马来西亚央行维持基准利率不变，尼日利亚、巴西央行分别加息100个、25个基点，墨西哥、印尼、南非央行分别降息50个、25个、25个基点。（三）值得关注的问题和趋势全球经济复苏进程仍偏弱。国际货币基金组织（IMF）、世界银行、经济合作与发展组织（OECD）对2024年全球经济增速的预测分别为3.2%、2.6%、3.2%，低于2000年至2019年3.8%的历史平均水平。,251.0
103,主要经济体复苏动能普遍偏弱，全球价值链重构背景下，亚洲新兴市场强劲增长，对我国出口也产生一定的替代效应。商品价格回升和服务通胀持续或阻碍通胀进一步回落。主要发达经济体通胀已从2022年10%左右的高点降至目前的2%-3%左右，但进一步回落仍面临挑战。,125.0
104,一是商品价格下降是此前通胀回落的主要驱动因素，但当前地缘政治形势更趋复杂，国际大宗商品价格面临上行压力。今年以来，铜、糖等大宗商品涨幅超10%。,72.0
105,二是美欧工资增速仍然较快，并高于消费价格涨幅，服务通胀或较为顽固，物价进一步下行面临内部约束。贸易和投资增长压力较大。受单边主义、地缘政治、产业链重构等多重风险因素叠加的影响，近年来国际贸易投资增速大幅放缓。IMF预计，今年全球贸易增速仅为3%，低于2000年至2019年4.9%的平均增速。联国贸易和发展会议（UNCTAD）数据显示，剔除少数几个对资本转移征税少或不征税的欧洲国家后，2023年全球外商直接投资下降了18%。,213.0
106,今年是全球选举大年，目前已有三分之二的国家和地区完成选举，美国等发达经济体内政外交政策后续可能发生调整，对全球贸易和投资增长的影响仍需观察。二、中国??观经济形势前三季度，面对复杂严峻的外部环境和国内经济运行中的新情况新问题，各地区各部门坚决贯彻落实党中央、国务院决策部署，加大宏观调控力度，国民经济运行总体平稳，高质量发展扎实推进。初步核算，前三季度国内生产总值949746亿元，按不变价格计算，同比增长4.8%。其中三季度同比增长4.6%，环比增长0.9%。（一）消费持续恢复，投资规模扩大，进出口较快增长居民收入持续增长，消费稳步复苏。,271.0
107,前三季度，全国居民人均可支配收入30941元，同比义增长5.2%，扣除价格因素实际增长4.9%。收入分配结构持续改善，农村居民人均可支配收入义增速和实际增速均快于城镇居民2.1个百分点。前三季度，社会消费品零售总额同比增长3.3%。部分基本生活类和升级类商品销售增势较好，线上消费较快增长。以旧换新措施加力，带动汽车、家电等相关商品销售向好。,171.0
108,投资规模持续扩大，设备购置投资引领全部投资增长。前三季度，全国固定资产投资（不含农户）378978亿元，同比增长3.4%。分领域看，制造业投资增长9.2%，高于全部投资5.8个百分点；基础设施投资增长4.1%；房地产开发投资下降10.1%。高技术产业投资增长10.0%，高于全部投资6.6个百分点。大规模设备更新政策持续落地见效，设备工器具购置投资增长16.4%，对全部投资增长的贡献率为61.6%，拉动全部投资增长2.1个百分点。,216.0
109,货物进出口较快增长，贸易结构持续优化。前三季度，货物进出口总额323252亿元，同比增长5.3%。其中，出口增长6.2%，进口增长4.1%，贸易顺差49043亿元。贸易结构持续优化，民营企业进出口增长9.4%，占进出口总额的比重为55.0%，比去年同期提高2.1个百分点。机电产品出口增长8.0%，占出口总额的比重为59.3%。,164.0
110,贸易伙伴进出口持续增长，对共建“一带一路”国家进出口增长6.3%，占进出口总额的比重为47.1%。外商直接投资结构持续优化。前三季度，全国实际使用外资金额6406亿元。引资质量持续提升，高技术制造业实际使用外资771.2亿元，占全国实际使用外资的12%，较去年同期提高1.5个百分点。医疗仪器设备及仪器仪表制造业、专业技术服务业实际使用外资金额分别增长57.3%和35.3%。,188.0
111,（二）农业生产总体稳定，工业生产平稳增长，服务业继续向好前三季度，第一产业增加值57733亿元，同比增长3.4%；第二产业增加值361362亿元，同比增长5.4%；第三产业增加值530651亿元，同比增长4.7%。,107.0
112,农业生产形势较好，畜牧业平稳发展。前三季度，农业（种植业）增加值同比增长3.7%。秋收进展顺利，全年粮食有望再获丰收。猪牛羊禽肉产量同比增长1.0%，其中猪肉产量下降1.4%。9月末，生猪存栏同比下降3.5%，生猪出栏下降3.2%。,116.0
113,工业生产平稳增长，装备制造业增长较快。前三季度，全国规模以上工业增加值同比增长5.8%。分三大门类看，采矿业增加值增长2.9%，制造业增长6.0%，电力、热力、燃气及水生产和供应业增长6.3%。装备制造业增加值增长7.5%，高技术制造业增加值增长9.1%，增速分别快于全部规模以上工业1.7个和3.3个百分点。分产品看，新能源汽车、集成电路、3D打印设备产品产量分别增长33.8%、26.0%、25.4%。,203.0
114,服务业继续恢复，现代服务业发展良好。前三季度，服务业增加值同比增长4.7%。其中，信息传输、软件和信息技术服务业，租赁和商务服务业增加值分别增长11.3%、10.1%，为加快形成新质生产力提供有力支撑。9月，服务业生产指数同比增长5.1%。其中，信息传输、软件和信息技术服务业，租赁和商务服务业生产指数分别增长11.4%、9.7%。,166.0
115,9月，服务业商务活动指数为49.9%。1-8月，规模以上服务业企业营业收入同比增长7.7%。（三）居民消费价格温和回升，生产价格降幅总体收窄居民消费价格温和上涨。前三季度，居民消费价格指数（CPI）同比上涨0.3%，涨幅比上半年提高0.2个百分点，7至9月涨幅分别为0.5%、0.6%和0.4%。其中，生猪产能去化和看涨预期偏强，推动猪肉价格涨幅扩大，部分地区高温降雨导致鲜菜价格超季节性上涨，食品价格涨幅由负转正，由二季度下降2.3%转为三季度上涨2.0%。,230.0
116,国际油价快速下行带动能源价格明显回落，扣除能源的工业消费品价格由涨转跌，旅游出行等服务需求波动走弱，非食品价格涨幅由二季度的0.8%回落至三季度的0.2%。前三季度，不包括食品和能源的核心CPI同比上涨0.5%，涨幅比上半年回落0.2个百分点。生产价格低位运行。输入性因素带动国内石油、有色金属相关行业价格震荡回落，叠加需求偏弱和供给充足，多数工业品价格弱势运行。前三季度，工业生产者出厂价格指数（PPI）同比下降2.0%，降幅比上半年收窄0.1个百分点，7至9月降幅分别为0.8%、1.8%、2.8%。,252.0
117,工业生产者购进价格（PPIRM）同比下降2.1%，降幅比上半年收窄0.5个百分点。人民银行监测的企业商品价格（CGPI）同比下降1.3%，比去年同期降幅收窄0.9个百分点。（四）财政收入略有下降，财政支出稳定增长前三季度，全国一般公共预算收入16.3万亿元，同比下降2.2%。其中，中央财政收入下降5.5%、地方本级财政收入增长0.6%。全国税收收入13.2万亿元，同比下降5.3%。,192.0
118,其中，国内增值税下降5.6%，国内消费税增长1.6%，企业所得税下降4.3%，个人所得税下降4.9%。非税收入3.1万亿元，同比增长13.5%。前三季度，全国一般公共预算支出20.2万亿元，同比增长2.0%。其中，中央一般公共预算本级支出和地方一般公共预算支出分别增长8.4%和1.0%。从支出结构上看，农林水支出、城乡社区支出、社会保障和就业支出增长较快，分别同比增长6.4%、6.1%、4.3%。,200.0
119,（五）就业形势总体稳定城镇调查失业率持续下降。前三季度，全国城镇调查失业率均值为5.1%，比去年同期回落0.2个百分点。9月全国城镇调查失业率为5.1%，比8月份下降0.2个百分点。前三季度，31个大城市城镇调查失业率均值为5.1%，与全国城镇整体水平相同，比去年同期下降0.4个百分点。农民工就业形势持续改善，9月末，外来务工农村劳动力总量1.9亿人，同比增长1.3%。,186.0
120,（六）国际收支总体保持平衡2024年上半年，我国经常账户顺差937亿美元，与同期国内生产总值（GDP）之比为1.1%，保持在理均衡区间。其中，货物贸易顺差2884亿美元，同比增长1%；服务贸易逆差1230亿美元，居民跨境旅行留学等支出逐步恢复至疫情前水平。来华各类投资企稳向好，我国对外各类投资有序开展。来华各类投资净流入917亿美元，较2022年和2023年同期规模明显提升。其中，直接投资保持净流入；来华证券投资由前两年的净流出转为净流入691亿美元，处于历史同期较高水平；其他投资也恢复净流入，外债去杠杆趋缓。,258.0
