,paragraph,length
63,（二）债券交易量同比下降，债券发行规模扩大银行间债券市场现券交易量同比下降。第一季度累计成交7.1万亿元，日均成交1182亿元，同比下降67.3%。从交易主体看，中资大型银行由长期以来的净买入方转为净卖出方，第一季度净卖出现券806亿元，中资中小型银行和证券及基金公司分别净卖出2155亿元和155亿元；其他金融机构及产品、外资金融机构和保险公司是银行间现券市场上的主要净买入方，分别净买入现券1985亿元、887亿元和245亿元。交易所国债现券成交292亿元，同比多成交87亿元。债券指数有所上升。,250.0
64,中债综合净价指数由1月初的96.03点上升至3月末的97.37点，升幅为1.40%；中债综合全价指数由1月初的107.44点上升至3月末的109.20点，升幅为1.64%。交易所国债指数由1月初的139.62点升至3月末的140.54点，升幅为0.66%。银行间市场国债收益率曲线有所陡峭化。3月末，国债0.5年期、1年期、5年期和7年期的收益率水平分别比1月初低69个、52个、6个和11个基点，而10年期以上的收益率基本与1月初的收益率持平，呈现短端下移、中长期持平的状态。债券发行规模扩大。,248.0
65,第一季度，累计发行各类债券（含中央银行票据）2.12万亿元，比上年同期多发行1680亿元。其中，金融债券发行同比增加较多，国债、公司信用类债券发行同比有所下降。公司信用类债券中，非金融企业债务融资工具发行继续扩大。3月末，国内各类债券余额为30.9万亿元，同比增长12.3%。国债发行利率上升，公司信用类债券发行利率回落。,161.0
66,"3月份发行的10年期国债利率为4.42%，比上年11月份发行的同期限国债利率高34个基点。3月份国家开发银行发行的10期债券利率为5.90%，比上年12月份发行的同期限债券利率高86个基点。3月份主体评级AAA的企业发行的短期融资券（债项评级A-1）利率在5.15%至6.20%之间,低于上年12月份6.25%至6.80%的区间；主体评级AA的企业发行的7年期企业债券（债项评级AAA）利率在7.00%至7.18%之间，低于上年12月份7.90%至8.00%的区间。Shibor对债券产品定价基准作用不断提升。发行固定利率企业债144支，发行总量为1695亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券2304亿元，占发行总量的96%。",333.0
67,（三）票据融资有所下降，利率呈下降态势票据承兑业务小幅增长。第一季度，企业累计签发商业汇票5.7万亿元，同比增长4.5%；期末商业汇票未到期余额为9.5万亿元，较年初增加4498亿元，同比增长2.6%。从行业结构看，企业签发的银行承兑汇票余额集中在制造业、批发和零售业。从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资余额有所下降，票据市场利率呈下降趋势。,187.0
68,第一季度，金融机构累计贴现10.8万亿元，同比增长13.7%；期末贴现余额为1.9万亿元，同比下降12.5%。3月末，票据融资余额比年初减少756亿元，同比少增1785亿元；占各项贷款的比重为2.5%，同比下降0.8个百分点。第一季度银行体系流动性总体充裕，货币市场利率呈下行走势，在票据市场供求较为均衡的情况下，票据市场利率呈现下降趋势。（四）股票市场沪深指数下跌，成交量小幅增加股票市场沪深指数下跌，创业板指数继续上升。3月末，上证综合指数和深证综合指数分别收于2033点和1040点，比上年末分别下跌3.9%和1.7%；创业板指数收于1328点，比上年末上涨1.8%。,287.0
69,"沪市A股加权平均市盈率从上年末的11.0倍下降至10.7倍，深市A股加权平均市盈率从上年末的28倍下降至25.6倍。股票市场成交量有所增加。第一季度，沪、深股市累计成交12.2万亿元，同比增长8.7%，日均成交2102亿元，比上季度增长4.1%。其中，创业板累计成交1.9万亿元，比上季度增长15.8%。3月末,沪、深股市流通市值为19.7万亿元，比上年末下降1.3%；创业板流通市值为9266亿元，比上年末增长12.7%。",212.0
70,股票市场筹资额同比增加。第一季度，各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资1344亿元，同比多筹资261亿元。其中，A股筹资1165亿元，同比多筹资311亿元。（五）保险业投资类资产占比继续提高第一季度，保险业累计实现保费收入7000亿元，同比增长35.9%；累计赔款、给付1859亿元，同比增长25.0%，其中，财产险赔付同比增长14.3%，人身险赔付同比增长35.2%。保险业资产增速回升，投资类资产占比继续提高。,229.0
71,3月末，保险业总资产8.9万亿元，同比增长16.7%，增速比上年末高4个百分点。其中，银行存款同比增长4.3%，投资类资产同比增长22.0%。（六）外汇掉期交易保持快速增长第一季度，人民币外汇即期成交11056亿美元，同比增长21.2%；人民币外汇掉期交易累计成交金额折合10020亿美元，同比增长38.2%，其中，隔夜美元掉期成交4599亿美元，占掉期总成交额的45.9%；人民币外汇远期市场累计成交136亿美元，同比增长548.3%。“外币对”累计成交金额折合156亿美元，同比下降11.3%，其中成交最多的产品为欧元对美元，占比为44.3%，同比下降20个百分点。外汇市场交易主体进一步扩展。,299.0
72,截至3月末，共有即期市场会员420家，远期、外汇掉期、货币掉期和期权市场会员各90家、89家、81家和33家，即期市场做市商31家，远掉期市场做市商27家。（七）黄金价格整体呈现反弹行情黄金市场价格企稳反弹，后有所回落。国际黄金价格最高为1385.0美元/盎司，最低为1221.0美元/盎司，3月末收于1291.8美元/盎司，较上年末上涨90.3美元/盎司，涨幅为7.5%。国内金价与国际金价走势总体保持一致，上海黄金交易所AU9999最高价为273.6元/克，最低价为238.9元/克，3月末收于257.8元/克，较上年末上涨21.3元/克，涨幅达9.0%。第一季度加权平均价为255.2元/克。,299.0
73,上海黄金交易所交易规模持续增长。第一季度，黄金累计成交3402吨，同比增长76.1%；成交金额为87171亿元，同比增长37.7%。白银累计成交93687吨，同比增长72.9%；成交金额为3908亿元，同比增长16.3%。铂金累计成交20吨，同比增长37.3%；成交金额为59亿元，同比增长20.8%。二、金融市场制度性建设（一）规范发展银行间债券市场稳步推进银行间债券市场基础设施建设。,194.0
74,2014年1月28日发布《中国人民银行关于建立场外金融衍生产品集中清算机制及开展人民币利率互换集中清算业务有关事宜的通知》（银发〔2014〕29号），建立了场外金融衍生产品集中清算机制，对促进场外金融衍生品市场安全高效运行和健康发展具有积极意义。,123.0
75,规范商业银行理财产品投资银行间债券市场行为，明确了在银行间债券市场申请开立债券账户的理财产品、债券账户管理人、托管人应符合的条件以及入市流程等事宜。（二）完善证券市场基础性制度建设继续推动优先股试点。3月21日，证监会发布《优先股试点管理办法》，规定上市公司与非上市公众公司均可以发行优先股。其中，上市公司主要包括三类情形：一是普通股为上证50指数成份股；二是发行优先股作为支付手段收购或吸收合并其他上市公司；三是以减少注册资本为目的回购普通股的，可以公开发行优先股作为支付手段。非上市公众公司则仅能向合格投资者非公开发行优先股，每次发行对象不得超过200人，且相同条款的优先股的发行对象累计不得超过200人。,305.0
76,"开展优先股试点，有利于加快发展直接融资，支持企业兼并重组，丰富证券品种，为投资者提供多元化投资渠道。稳步推进创业板市场改革。适当降低创业板首发财务准入指标，简化发行条件；拓展市场服务覆盖面，创业板申报企业不再限于九大行业；建立符合创业板特点的再融资制度；完善创业板并购重组制度；完善首发信息披露规则；严格执行退市制度，保护投资者的合法权益。进一步放宽QFII和RQFII投资范围。3月19日，上交所发布《合格境外机构投资者和人民币合格境外机构投资者证券交易实施细则》,规定QFII和RQFII可投资于上交所的交易品种，除股票、债券、基金、权证外，新增了优先股、政策性金融债、资产支持证券等新品种，并将所有境外投资者对单个上市公司A股的持股限制由20%提高至30%。",332.0
77,4月10日，内地和香港证券监管部门发布《联合公告》，原则批准开展沪港股票市场交易互联互通机制（简称沪港通）试点。上交所和港交所将允许两地投资者通过当地证券公司（或经纪商）买卖规定范围内的对方交易所上市的股票。沪港通有利于加强两地资本市场联系，对内地和香港资本市场的发展、人民币国际化进程都将起到积极推动作用。（三）完善保险市场基础性制度建设进一步规范保险业务。规范商业银行代理保险业务销售行为，要求保险公司和商业银行将合适的产品卖给合适的人，保护低收入居民、老年人等特定群体，并鼓励银行代理销售风险保障型产品和长期储蓄型产品。,263.0
78,规范高现金价值产品，明确了高现金价值产品的定义、产品规模、保险公司销售资格、销售费用上限等，要求销售高现金价值产品的保险公司偿付能力充足率不低于150%。加快保险资金市场化改革。将保险投资资产划分为流动性资产、固定收益类资产、权益类资产、不动产类资产和其他金融资产等五大类，取消了一些具体投资品种比例限制，设立风险集中度要求，加强对资产流动性等项目的监测，并建立动态调整机制，初步形成了多层次比例监管框架。此外，保监会允许保险资金投资创业板上市公司股票，开展历史存量保单资金投资蓝筹股试点。强化保险公司声誉风险管理。,258.0
79,明确规定保险公司应将声誉风险管理纳入其全面风险管理体系，建立相关制度和机制，防范和识别声誉风险，应对和处置声誉事件，保险公司董事会承担声誉风险管理的最终责任。同时，保险公司声誉风险监管也被纳入偿付能力监管制度体系整体框架。（四）稳步推动黄金市场和外汇市场创新发展进一步完善黄金市场制度体系，根据市场需求积极推进黄金市场产品创新。上海黄金交易所制定并发布了《上海黄金交易所黄金租借业务总协议（2013年版）》，推动黄金租借业务发展。上海黄金交易所推出交易单位为100克的迷你黄金延期交收合约，同时将现有AU99.99黄金实盘合约的交易单位由100克/手调整为10克/手，进一步满足投资者的需求。,296.0
80,完善外汇市场基础设施建设，推出货币经纪公司外汇期权经纪业务。第四部分宏观经济分析一、世界经济金融形势世界经济复苏形势继续向好。美国经济稳定复苏，恶劣天气的短期干扰逐渐消退。欧元区经济微弱复苏，通缩风险上升。日本经济增长放缓，连续21个月出现贸易逆差，财政压力加大。,132.0
81,新兴市场经济体经济下行压力加大，部分国家政局不稳，金融市场动荡，风险上升。地缘政治博弈激化成为全球经济的风险之一。（一）主要经济体经济形势美国经济稳定复苏。主要受恶劣天气影响，2014年一季度GDP增速（环比折年率）放缓至0.1%。工业生产好转，制造业和服务业扩张加快，供应管理协会（ISM）公布的制造业和非制造业PMI指数3月分别升至53.7和53.1。,178.0
82,3月失业率维持在6.7%，通胀维持低位。短期财政风险有所缓解。截至3月末，联邦政府2014财年财政赤字为4133亿美元，较上年同期减少1870亿美元。欧元区经济继续微弱复苏。2013年全年GDP萎缩0.4%，其中第四季度GDP环比增长0.3%，连续第三个季度正增长。,133.0
83,2014年3月，欧元区经济景气指数上升至102.5，创2011年8月以来最高水平；综合PMI达到53.1，连续9个月位于50荣枯线以上。但失业率仍居高不下，通胀依然维持低位。3月，失业率维持在11.8%，综合物价指数（HICP）同比增长0.5%。日本经济增速减缓，但通缩局面有所改善。2013年全年GDP增长1.5%，其中第四季度增长0.7%，较上半年明显减弱。,181.0
84,受消费税调高影响，消费者信心指数2013年11月以来持续下滑，2014年3月降至37.5，为2011年9月以来的最低水平。日元贬值导致进口成本上升，3月贸易逆差1.4万亿日元，已连续21个月出现贸易逆差。1至3月核心CPI同比涨幅均为1.3%，为5年来新高。3月失业率降至3.6%，就业形势稳定。部分新兴市场经济体爆发金融动荡。,164.0
85,2014年1月美联储开始启动退出量化宽松政策，阿根廷等部分新兴市场经济体爆发金融动荡，跨境资本大规模流出，汇率大幅贬值。3月份以来，新兴市场经济体金融市场总体上已趋于平静，个别国家由于经济基本面恶化、国内政局严重动荡、地缘政治博弈激化短期内仍可能面临较大困难。整体上看，新兴市场经济体经济基本面仍相对稳健，汇率贬值和利率调整有利于应对冲击，一些新兴市场经济体已通过政策调整和结构改革增强抗风险能力，爆发全面危机、经济增速大幅下滑的可能性不大。（二）国际金融市场概况美、英等主要发达经济体金融市场表现稳定，国债收益率下行。部分新兴市场经济体爆发金融市场动荡，汇率大幅贬值，国债收益率攀升，股指下挫。,298.0
86,欧元、英镑和日元对美元小幅升值，部分新兴市场经济体货币对美元大幅贬值。3月31日，欧元、英镑和日元对美元汇率分别收于1.38美元/欧元、1.67美元/英镑和103.20日元/美元，分别较上年末升值0.2%、0.6%和2.0%。同期，部分新兴市场经济体货币对美元汇率出现大幅贬值，乌克兰格里夫尼亚、阿根廷比索和俄罗斯卢布的贬值幅度分别达到22.3%、18.5%和6.1%。伦敦同业拆借市场美元Libor和欧元区同业拆借利率Euribor保持低位波动。3月31日，1年期Libor为0.5581%，较上年末下降2.5个基点；1年期Euribor为0.59%，较上年末上升3.4个基点。,290.0
87,发达经济体国债收益率下行，部分新兴市场经济体国债收益率攀升。3月31日，美国、德国和日本10年期国债收益率分别收于2.72%、1.57%和0.65%，分别较上年末下降了28个、37个和9个基点。同期，部分新兴市场经济体国债收益率快速攀升，乌克兰、阿根廷2年期国债收益率和俄罗斯10年期国债收益率分别上升300个、99个和122个基点。美、欧股市小幅震荡，日本和部分新兴市场经济体股市下挫。3月31日，道琼斯工业平均指数、欧元区STOXX50指数分别收于16458和3162，与上年末基本持平。,246.0
88,同期，日经225指数下跌9.0%，俄罗斯、墨西哥和巴西股指分别下跌15.0%、5.3%和2.1%。（三）主要经济体货币政策美联储逐步退出量化宽松货币政策，部分发达经济体央行继续实施量化宽松政策。美联储1月、3月和4月例会后进一步缩减资产购买规模各100亿美元，3月例会后还调整了利率前瞻性指引，取消了6.5%的失业率门槛值和2.5%的通胀率（未来1-2年）门槛值，将参考一系列更广泛指标来决定升息时间。欧央行在4月例会后将基准利率维持在0.25%，并预计未来一段时间内将继续维持现有利率水平或调降利率。日本银行继续将基础货币作为货币政策操作的目标，以每年60-70万亿日元的速度增加基础货币，实施“量化和质化宽松货币政策”，以期在两年内实现2%的通胀目标。,328.0
89,日本银行2月例会后决定将刺激银行信贷工具、支持增长工具以及灾区金融机构支持工具的期限延长一年，并将前两项工具的规模增加一倍，显示出进一步宽松姿态。英格兰银行维持0.5%的基准利率和3750亿英镑的资产购买规模不变。由于失业率逼近7%的临界点，英格兰银行在2月例会后对“前瞻性货币政策指引”进行调整，不再将利率与失业率单独挂钩，而是将其与一系列经济指标相联系。部分新兴市场经济体迫于货币贬值和资本流出压力持续加息。1月15日、2月26日和4月2日，巴西央行三次上调指标利率共100个基点至11%。,247.0
90,1月24日和2月6日，阿根廷央行两次上调央行短期票据利率共930个基点至28.8%。1月28日，土耳其将隔夜贷款利率提升425个基点至12%，隔夜借款利率提升450个基点至8%，7天回购利率提升550个基点至10%。1月28日，印度央行上调基准利率25个基点至8.00%。3月3日，俄罗斯央行将基准利率从5.5%上调150个基点至7%，4月25日进一步上调至7.5%。南非央行1月29日宣布，将基准利率从5.0%提升至5.5%。,214.0
91,（四）国际经济展望及面临的主要风险总体看，2014年全球经济复苏形势向好，经济增长将有所加快。主要原因有：一是发达经济体经济增长动力增强，财政整顿和金融条件将支持经济更快增长。,88.0
92,二是新兴市场经济体基本面总体尚好，经济增长不会出现大幅下滑。,30.0
93,三是WTO多哈谈判取得进展，全球贸易和投资环境将进一步改善。,30.0
94,四是国际经济合作进一步加强。展望未来，全球经济仍可能面临以下风险：一是美国退出量化宽松货币政策可能影响美国和全球经济复苏及金融市场稳定。量化宽松政策退出的步伐仍存较大不确定性，影响金融市场的稳定和企业的生产投资行为。量化宽松货币政策退出触发的部分新兴市场经济体金融动荡也可能对美国产生负面影响。,147.0
95,二是欧元区面临低通胀或通缩风险。2013年第四季度以来欧元区通胀率跌至1%以下，一些经济较弱国家甚至接近于零。如果通胀水平持续低于目标值，欧元区长期通胀预期可能下行，容易引发通缩风险，可能抑制欧元区经济增长，并拖累全球经济复苏。,114.0
96,三是日本经济下行压力增加。2014年4月1日消费税由5%上调至8%，对消费和内需的影响还需观察。日元贬值直接增加了进口压力，但对出口的刺激作用并不明显；同时受部分新兴市场经济体经济增长放缓等因素影响，日本贸易赤字有进一步扩大的可能。日本政府还将长期面临削减债务和刺激经济增长的两难境地。,143.0
97,四是部分新兴市场经济体短期内面临风险加剧的可能。全球经济复苏仍较缓慢，难为新兴市场经济体提供强大的外部需求，美联储退出量化宽松政策步伐的不确定性以及投资者对于新兴市场经济体基本面的担忧可能引发金融市场动荡、资本外流和汇率无序调整，加之国际金融危机以来，部分新兴市场经济体出现私人和公共部门杠杆率攀升、银行信贷规模过快扩张、宏观经济失衡加剧等问题，在外部环境趋紧的背景下，将使其承受更大压力。此外，地缘政治博弈也可能对全球经济产生负面影响。乌克兰政治危机短期内难以解决，未来走向不确定性较大，可能对欧洲能源供给和经济复苏产生影响。在2014年4月更新的《世界经济展望》中，国际货币基金组织（IMF）将2014年全球经济增速下调0.1个百分点至3.6%。,325.0
98,"其中，美国经济增速维持2.8%不变、欧元区经济增速上调0.1个百分点至1.2%、日本经济增速下调0.3个百分点至1.4%、新兴市场及发展中经济体经济增速下调0.2个百分点至4.9%。二、中国宏观经济运行2014年第一季度，中国经济运行整体平稳，经济结构呈现积极变化。居民收入增长较快,消费平稳增长，投资实际增速有所回升，贸易顺差收窄。农业生产形势稳定，第三产业增长持续快于第二产业。消费价格涨幅温和，就业形势较好。",207.0
99,第一季度，实现国内生产总值（GDP）12.8万亿元，同比增长7.4%，增速比上年同期低0.3个百分点。居民消费价格（CPI）同比上涨2.3%，涨幅比上年同期低0.1个百分点。贸易顺差为167.4亿美元，比上年同期少252.8亿美元。（一）消费平稳增长，投资实际增速有所回升，贸易顺差收窄城乡居民收入增长较快，消费需求平稳增长。第一季度，城镇居民人均可支配收入8155元，同比增长9.8%，扣除价格因素实际增长7.2%；农村居民人均现金收入3224元，同比增长12.3%，扣除价格因素实际增长10.1%。,251.0
100,第一季度城镇储户问卷调查结果显示，居民当期收入感受指数为50.7%，较上季提高0.4个百分点。社会消费品零售总额为6.2万亿元，同比增长12%，扣除价格因素，实际增长10.9%，比上年同期加快0.1个百分点。分城乡看，城镇消费品零售额5.4万亿元，增长11.8%；乡村消费品零售额8528亿元，增长12.8%。固定资产投资实际增速高于上季，民间投资占比继续上升。第一季度，固定资产投资（不含农户）完成6.8万亿元，同比增长17.6%，比上年同期和上年全年低3.3和2.0个百分点。,240.0
101,扣除价格因素，实际增长16.3%，比上季高1.7个百分点。其中，民间投资4.4万亿元，增长20.9%，占全部投资的比重为64.8%，占比较上年同期提高1.5个百分点。分地区看，中西部投资增速继续快于东部，东、中、西部地区固定资产投资比上年分别增长16.4%、20.2%和19.1%。分产业看，第一、二、三次产业投资比上年分别增长25.8%、14.7%和19.6%。外贸进出口运行处于合理区间，贸易顺差收窄。,203.0
102,第一季度，进出口总额为9658.8亿美元，同比下降1%；其中出口4913.1亿美元，同比下降3.4%；进口4745.7亿美元，同比增长1.6%；贸易顺差167.4亿美元，较上年同期减少253亿美元。如果扣除去年同期存在的一些特别因素，以及大宗商品价格下跌等影响，外贸进出口仍然运行在一个基本合理的区间。第一季度，进出口货运量同比增长8.1%，快于上年同期。按贸易方式来看，一般贸易进出口金额同比增长9.4%，也快于上年同期。从区域结构看，对欧盟、美国、日本、东盟贸易保持增长态势。,240.0
103,从产品结构看，机电产品和劳动密集型产品出口同比放缓，农产品、铁矿砂、原油等大宗商品进口量快速增长。第一季度实际使用外商直接投资315.5亿美元，同比增长5.5%；境内投资者共对全球137个国家和地区的1875家境外企业进行了直接投资，累计实现非金融类直接投资199亿美元。（二）农业生产形势稳定，工业生产增速有所回落第三产业增加值增长快于第二产业。第一季度，第一产业增加值7776亿元，同比增长3.5%；第二产业增加值57587亿元，同比增长7.3%；第三产业增加值62850亿元，同比增长7.8%。三次产业增加值占GDP比重分别为6.1%、44.9%和49%。,281.0
104,第三产业占比较上年同期提高1.1个百分点。农业生产形势稳定。根据全国11万多农户种植意向调查，2014年全国稻谷意向种植面积增长0.15%，小麦减少0.56%，玉米增长1.75%，棉花减少6.77%。第一季度，猪牛羊禽肉产量2347万吨，增长2%。工业生产增速有所回落。,135.0
105,第一季度全国规模以上工业增加值同比增长8.7%，增速较上年同期低0.8个百分点。全国规模以上工业企业实现利润总额12942.4亿元，同比增长10.1%。其中，主营活动利润为12238.5亿元，增长9.4%，规模以上工业企业主营业务收入利润率为5.4%，比上年同期高0.1个百分点。规模以上工业企业产销率为97.1%，比上年同期低0.1个百分点。第一季度中国人民银行5000户工业企业调查显示，企业生产经营下滑，设备利用水平降低，但企业家信心有所增强。,225.0
106,企业经营景气指数为55.3%，较上季下降2.8个百分点；企业平均设备利用率为77.9%，较上季下降1.7个百分点；企业盈利指数为50.9%，较上季下降6.7个百分点；企业家信心指数为67%，较上季上升1.1个百分点。,108.0
107,专栏4关于中国经济潜在增速的讨论经济潜在增速是指一国或地区在各种资源得到充分配置条件下，所能达到的最大经济增长速度，一般认为应与充分就业和物价稳定相匹配。分析和判断经济潜在增长速度，对于研判实际经济运行态势，合理制定经济发展战略和把握宏观政策力度具有重要意义。测算经济潜在增速主要有两类方法。,146.0
108,一是统计学方法，也就是从历史数据中找规律，比如从经济运行的时间序列数据中提取趋势项作为潜在产出的估算值，如趋势法和各种滤波方法（如HP滤波、Kalman滤波等）；另一类是经济学方法，即从经济理论出发构建模型，比如采用生产函数，通过测算劳动力、资本存量及全要素生产率变化来估计潜在产出水平。这些测算方法各有利弊，前者对历史数据依赖较大，后者则需要对生产函数中主要变量的变化趋势进行假设。现实中往往需要根据多种方法进行综合判断。近年来，随着中国经济增长出现一定放缓，关于中国经济潜在增速的讨论有所升温，也存在一些争议。当经济处在结构调整和转型过程时，会增大判断经济潜在增速的难度。部分经济学家认为中国经济潜在增速会出现一定程度下降，其主要依据：一是从人口等宏观和结构性因素进行分析。部分学者认为中国已接近或越过人口红利高点，且人口老龄化也会降低储蓄率，推升利率，抑制投资增长和经济潜力。房地产、出口等既有增长动能趋缓，而经过多年高速发展，资源、环境对传统增长模式的承载力也在下降。,438.0
109,二是从国别经验中寻找规律。有研究认为，人均GDP在达到一定水平后经济往往会从高增长阶段过渡到中速增长阶段，增长率会有较为明显地下降。还有研究发现城市化率与投资率之间存在倒U型关系。在城市化达到一定水平后，投资率将可能随城市化率的提高而下降。也有学者指出，中国已经历长达十多年的投资率持续上升阶段，未来投资增长有可能逐步向常态水平回归，这会使经济增长速度回落。还有研究认为，随着产业结构从制造业向服务业转移，全社会整体劳动生产率增速会出现下降，进而影响潜在产出水平，但由于服务业就业吸纳能力较强，劳动力市场仍将保持稳定，收入分配结构更趋优化。另一部分经济学家则认为中国经济仍将保持持续较快增长，其主要逻辑：一是对比国别发展历史。例如与中国目前人均GDP所处的发展阶段对比，日本、韩国、新加坡和台湾地区等在此之后均经历了较长时间的高速增长，若能够消除结构性缺陷，中国经济仍有持续较快增长的较大空间。且与发达经济体相比，中国人均资本存量还比较低，尤其是基本建设投资和区域协调发展还有较大空间。,443.0
110,二是强调了劳动生产率可能发生的变化。一些学者认为，随着教育投入增大，人力资本不断提高、持续积累，有助于抵消劳动力数量下降和投资增长放缓可能带来的影响。而劳动生产率的提升才是经济增长不竭的动力来源。比较而言，在上述关于潜在增长水平的讨论中，前者主要强调了人口、资本和环境等约束性因素，后者则强调了发展潜力以及劳动生产率可能的提升空间。实际上，潜在增长速度的确是可以改变的，取决于上述因素的交互影响和最终均衡，而改革是释放潜力和延展发展空间的关键性因素之一。,227.0
111,从近几十年的经验看，改革开放的持续推进对中国潜在增长水平产生了巨大影响。受劳动力供给趋紧、经济发展方式转变等影响，潜在增长速度有可能会呈现阶段性放缓态势，此时保持经济平稳较快发展关键是要提升生产效率和经济活力，通过向改革要动力，向结构调整要动力，向改善民生要动力，释放巨大的改革红利，促进经济持续健康发展。（三）价格形势基本稳定居民消费价格涨幅温和。第一季度，居民消费价格（CPI）同比上涨2.3%，比上季度回落0.6个百分点，各月涨幅分别为2.5%、2.0%和2.4%。食品价格上涨放缓是CPI涨幅回落的主要原因。,258.0
112,第一季度，食品价格同比上涨3.5%，比上个季度低2.0个百分点，拉动CPI上涨约1.2个百分点；非食品价格同比上涨1.7%，比上个季度高0.1个百分点，拉动CPI上涨约1.1个百分点。消费品价格涨幅明显回落，服务价格涨幅基本稳定。第一季度，消费品价格同比上涨1.9%，涨幅比上个季度低0.8个百分点；服务价格同比上涨3.1%，涨幅比上个季度低0.1个百分点。生产价格降幅有所扩大。第一季度，工业生产者出厂价格（PPI）同比下降2.0%，降幅比上个季度扩大0.6个百分点，各月分别下降1.6%、2.0%和2.3%。,256.0
113,其中，生活资料价格下降0.3%，影响PPI下降约0.1个百分点；生产资料价格下降2.5%，影响PPI下降约1.9个百分点。工业生产者购进价格同比下降2.1%，降幅比上个季度扩大0.6个百分点。企业商品价格（CGPI）同比下降2.0%，降幅比上个季度扩大1.5个百分点。农产品生产价格同比下降1.2%，农业生产资料价格同比下降0.6%。受国际大宗商品价格下降影响，进口价格降幅扩大。,190.0
114,第一季度，洲际交易所布伦特原油期货当季平均价格比上年同期下降4.2%，比上个季度下降1.4%。伦敦金属交易所铜和铝现货当季平均价格分别比上年同期下降11.2%和14.7%，比上个季度分别下降1.6%和3.4%。受此影响，进口价格同比下降5.0%，降幅比上个季度扩大3.5个百分点。GDP缩减指数回落。第一季度，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为0.4%，比上年同期回落1.3个百分点，比上年全年回落1.3个百分点。,229.0
115,价格改革继续推进。3月20日，国家发展改革委发布《关于建立健全居民生活用气阶梯价格制度的指导意见》，要求各地遵循保障居民基本生活用气需求与反映资源稀缺程度相结合、补偿成本与公平负担相结合等基本原则，因此制宜确定具体实施方案。3月25日，国家发展改革委等部门发出通知，非公立医疗机构提供的所有医疗服务价格实行市场调节，由非公立医疗机构按照公平、合法和诚实信用的原则合理制定。（四）财政收支增速有所提高第一季度，全国财政收入35025.7亿元，同比增长9.3%，增速比上年同期高2.4个百分点；全国财政支出30432.5亿元，同比增长12.6%，增速比上年同期高0.5个百分点。收支相抵，全国财政收支盈余为4593.3亿元，比上年同期减少403.9亿元。,325.0
116,从结构上看，全国财政收入中，税收收入30187.8亿元，同比增长10.2%；非税收入4837.9亿元，同比增长4.4%。分税种看，国内增值税同比增长9.4%，国内消费税同比增长4.8%，营业税同比增长4.2%，企业所得税同比增长8.9%，进口货物增值税和消费税同比增长12.2%，个人所得税同比增长13.4%。从支出结构看，财政支出增长较快的有医疗卫生与计划生育支出、城乡社区支出、社会保障和就业支出、教育支出等，同比分别增长26.4%、17.7%、14.2%、14%。（五）就业形势基本稳定第一季度，城镇登记失业率为4.08%，比上季提高0.03个百分点。中国人力资源市场信息监测中心对全国102个城市的公共就业服务机构市场供求信息进行的统计分析显示，劳动力市场供求总体平衡，需求略大于供给，求人倍率为1.11，较上季度和上年同期均上升0.01。,374.0
117,分行业看，金融业、房地产业、交通运输、仓储和邮政业、信息传输、计算机服务和软件业等行业的用人需求均有较大幅度同比增长，而居民服务和其他服务业、租赁和商业服务业等行业用人需求同比下降。与上年同期相比，新成长失业青年的求职人数有所减少，就业转失业人员、本市农村人员和外埠人员的求职人数有所增长。52.8%的用人需求对技术等级或职称有明确要求，中、高级技能人员及高级专业人员需求缺口依然较大。（六）经常项目顺差缩小初步统计，2014年第一季度，经常项目顺差为72亿美元，比上年同期减少404亿美元；资本和金融项目顺差1183亿美元，比上年同期增加282亿美元；外汇储备资产增加1258亿美元，比上年同期减少313亿美元。外债总规模继续上升。,317.0
118,截至2013年末，外债余额为8632亿美元，同比增长17.1%。其中，登记外债余额为5267亿美元，同比增长18.2%，占外债余额的61%；短期外债余额为6766亿美元，同比增长25.1%，占外债余额的78.4%。（七）行业分析工业利润增速回落。第一季度，全国规模以上工业企业利润总额同比增长10.1%。在41个工业大类行业中，33个行业利润总额同比增长。,178.0
119,电力热力生产和供应业、汽车制造业、电气机械和器材制造业、非金属矿物制品业利润总额增长较快，增速分别为32.3%、29.8%、28.2%、26.7%。因需求不足、价格下降，主要采矿及原材料行业利润明显下降。煤电油运生产小幅增长。第一季度，全国原煤产量8.58亿吨，同比增长0.0%；发电量12719.4亿千瓦时，同比增长5.8%；天然原油产量5133.7万吨，同比增长0.2%；全社会货运量105.5亿吨，同比增长7.4%。1.房地产行业第一季度，全国商品房成交量下降，房价环比上涨城市个数减少，房地产开发投资增速放缓，房地产贷款增速略有回落。,271.0
