,paragraph,length
60,三是加强对人民币跨境资本流动的宏观审慎管理。2016年1月25日起，人民银行对境外金融机构在境内金融机构存放执行正常存款准备金率。这既是对现有存款准备金制度的进一步完善，也建立起了对跨境人民币资金流动进行逆周期调节的长效机制，有助于抑制跨境人民币资金流动的顺周期行为，引导境外金融机构加强人民币流动性管理，促进境外金融机构稳健经营，防范宏观金融风险，维护金融稳定。实施宏观审慎政策的主要目的，是从防范系统性金融风险的角度出发，抑制短期投机性交易，防范以加杠杆为主要特征的顺周期行为和货币错配风险，维护金融稳定，总体看具有市场化、价格型、透明、非歧视、动态调整等特征，并非行政管制，也不是资本管制。下一阶段，中国人民银行将根据经济金融形势和调控需要，对相关政策实施情况跟踪评估，适时完善和优化外汇流动性和跨境资金流动的宏观审慎政策框架，防范系统性金融风险，维护金融稳定，坚决守住不发生系统性和区域性金融风险的底线。,406.0
61,五、运用再贷款、再贴现和抵押补充贷款工具，加大重点领域和薄弱环节信贷投放中国人民银行积极运用信贷政策支持再贷款、再贴现和抵押补充贷款等工具引导金融机构加大对小微企业、“三农”和棚改等国民经济重点领域和薄弱环节的支持力度。,110.0
62,2015年末，全国支农再贷款余额1962亿元，支小再贷款余额752亿元，再贴现余额1305亿元。经国务院批准，从2015年10月起，中国人民银行将抵押补充贷款的对象由国家开发银行扩大至中国农业发展银行、中国进出口银行，主要用于支持三家银行发放棚改贷款、重大水利工程贷款、人民币“走出去”项目贷款等。根据三家银行上述贷款的发放进度，2015年，中国人民银行向三家银行提供抵押补充贷款共6981亿元，期末抵押补充贷款余额为10812亿元。专栏4推广信贷资产质押再贷款和央行内部评级试点完善央行抵押品管理框架近年来，随着外汇形势的变化，通过外汇占款渠道投放的基础货币明显减少，央行更多通过公开市场操作、再贷款、抵押补充贷款、中期借贷便利等渠道主动供给基础货币。从国际经验看，央行通过债权方式供给流动性都会要求金融机构提供合格抵押品。,363.0
63,"随着中央银行主动提供流动性数量不断增加，合格抵押品结构性不足的问题逐步显现，尤其是地方法人金融机构持有的高等级债券数量较少，在向央行申请流动性支持时难以提供足额的合格抵押品,对央行适度供给流动性形成了一定制约。",105.0
64,为保障央行债权安全，防范金融机构道德风险，解决中小金融机构合格抵押品相对不足的问题，2014年4月，中国人民银行在山东、广东开展信贷资产质押再贷款和央行内部评级试点，将经央行内部评级的金融机构优质信贷资产纳入央行合格抵押品范围，完善央行抵押品管理框架。,126.0
65,试点地区初步建立了信贷资产质押再贷款的基本制度、操作规程和央行内部评级数据库，开展了信贷资产质押再贷款操作，形成了可复制可推广的经验。2015年9月，在前期山东、广东开展信贷资产质押再贷款试点的基础上，中国人民银行决定在上海、天津、辽宁、江苏、湖北、四川、陕西、北京、重庆等9省（市）推广试点。试点地区人民银行分支机构对辖内地方法人金融机构的部分贷款企业进行央行内部评级，将评级符合标准的信贷资产纳入人民银行发放再贷款可接受的合格抵押品范围。试点工作进展顺利。截至2015年末，中国人民银行已对试点地区部分地方法人金融机构符合条件的3022家贷款企业完成了央行内部评级，并将评级符合标准的信贷资产纳入人民银行发放再贷款可接受的合格抵押品范围，这有助于解决地方法人金融机构高等级债券质押品相对不足的问题，便利央行向地方法人金融机构提供流动性支持。,372.0
66,试点地区的人民银行分支机构以信贷资产质押方式向31家地方法人金融机构合计发放信贷政策支持再贷款49.73亿元。信贷资产质押再贷款试点是完善央行抵押品管理框架的重要举措，有利于提高货币政策操作的有效性和灵活性，有助于解决地方法人金融机构合格抵押品相对不足的问题，引导其扩大“三农”、小微企业信贷投放，降低社会融资成本，支持实体经济。下一步，中国人民银行将继续稳妥推进信贷资产质押再贷款试点工作。六、充分发挥窗口指导和信贷政策的结构引导作用中国人民银行加强窗口指导和信贷政策的信号和结构引导作用，引导金融机构更好地用好增量、盘活存量，探索创新组织架构、抵押品、产品和服务模式，将更多信贷资金配置到重点领域和薄弱环节，大力支持稳增长、调结构、惠民生。,322.0
67,一是鼓励和引导银行业金融机构全面支持制造强国建设，继续做好产业结构战略性调整、基础设施建设和船舶、铁路、流通、能源等重点领域改革发展的金融服务，加大对养老、健康等服务业发展的金融支持，加大消费信贷产品创新力度，积极满足居民六大消费领域合理信贷需求。,124.0
68,二是扎实做好涉农和小微企业金融服务，以新型农业经营主体为抓手，继续扎实推行主办行制度，慎重稳妥推进“两权”抵押贷款试点，支持符合条件的金融机构发行金融债券专项用于小微企业贷款。,88.0
69,三是督促银行业金融机构落实好金融支持化解产能过剩矛盾的各项政策，建立完善绿色金融政策体系，大力发展绿色金融。,54.0
70,四是做好京津冀协同发展、长江经济带建设金融支持工作，不断提升促进区域协调发展金融服务水平。,45.0
71,五是继续完善扶贫、就业、助学、少数民族、农民工、大学生村官等民生金融服务。加大金融精准扶贫力度，大力发展普惠金融，着力支持贫困地区经济社会持续健康发展和贫困人口脱贫致富。此外，进一步完善信贷政策导向效果评估工作机制，鼓励金融机构通过信贷资产证券化、用好收回再贷资金等方式盘活存量资产，探索开展不良资产证券化，为盘活信贷资产存量、优化金融资源配置创造良好条件。从政策实施效果看，信贷投放对“三农”、小微企业等重点领域的支持力度总体较强。截至2015年末，人民币小微企业贷款余额为17.4万亿元，同比增长13.9%，增速比同期大型和中型企业贷款增速分别高2.7个和5.3个百分点；金融机构本外币涉农贷款余额26.4万亿元，同比增长11.7%，占各项贷款的比重为27.8%。,334.0
72,七、下调存贷款基准利率，放开存款利率浮动上限灵活发挥利率杠杆的调节作用，引导市场利率平稳适度下行。2015年以来，为推动社会融资成本下行，加大金融支持实体经济的力度，中国人民银行连续五次下调金融机构人民币存贷款基准利率，其中，金融机构一年期贷款基准利率累计下调1.25个百分点至4.35%；一年期存款基准利率累计下调1.25个百分点至1.5%。随着各项政策措施效果的逐步显现，金融机构贷款利率明显下降，货币市场、债券市场利率继续走低，企业融资成本高问题得到有效缓解。存款利率总体下行，分层有序、差异化竞争的金融机构存款定价格局进一步形成。利率市场化改革取得关键性进展。,284.0
73,一是利率管制基本放开。寓改革于调控之中，逐步取消存款利率浮动上限。2015年3月、5月，将人民币存款利率上限由基准利率的1.2倍依次扩大到1.3倍和1.5倍；2015年5月，在全国范围内放开小额外币存款利率上限；8月，放开一年期以上（不含一年期）定期存款利率上限；10月，对商业银行和农村合作金融机构等不再设置存款利率上限，标志着利率管制基本放开。,174.0
74,二是市场利率定价自律机制不断健全。2015年，全国性自律机制成员已扩大至643家。同时，积极推动各地区建立健全省级自律机制，加强对中小金融机构利率定价的行业自律和指导，维护各地区公平有序的市场竞争秩序。,101.0
75,"三是金融市场基准利率体系不断健全。进一步加强上海银行间同业拆借利率（Shibor）和贷款基础利率（LPR）建设,培育完善金融市场基准利率体系。",71.0
76,四是金融产品创新有序推进。继续推进同业存单发行交易，推出面向企业、个人的大额存单，商业银行负债产品市场化定价范围不断扩大。2015年，同业存单、大额存单分别累计发行5.3万亿元和2.3万亿元。随着利率市场化的加快推进，金融机构自主定价能力有所提升，金融市场基准利率体系不断完善，央行利率调控能力逐步增强，市场在资源配置中的决定性作用得到进一步发挥。八、完善人民币汇率市场化形成机制继续按主动性、可控性和渐进性原则，进一步完善人民币汇率市场化形成机制，保持人民币汇率在合理均衡水平上的基本稳定。,246.0
77,2015年8月11日，中国人民银行完善人民币兑美元汇率中间价报价机制，以增强人民币兑美元汇率中间价的市场化程度和基准性，做市商在每日银行间外汇市场开盘前，参考上日银行间外汇市场收盘汇率，综合考虑外汇供求情况以及国际主要货币汇率变化向中国外汇交易中心提供中间价报价。,132.0
78,优化做市商报价，有利于提高中间价形成的市场化程度，扩大市场汇率的实际运行空间，更好地发挥汇率对外汇供求的调节作用。2015年，人民币对美元汇率中间价最高为6.1079元，最低为6.4936元，244个交易日中112个交易日升值、132个交易日贬值，最大单日升值幅度为0.54%（341点），最大单日贬值幅度为1.82%（1136点）。人民币对欧元、日元等其他国际主要货币汇率有升有贬。2015年末，人民币对欧元、日元汇率中间价分别为1欧元兑7.0952元人民币、100日元兑5.3875元人民币，分别较2014年末升值5.08%和贬值4.65%。2005年人民币汇率形成机制改革以来至2015年末，人民币对欧元汇率累计升值41.14%，对日元汇率累计升值35.61%。,334.0
79,为促进双边贸易和投资，中国人民银行继续采取措施推动人民币直接交易市场发展，2015年，在银行间外汇市场推出人民币对瑞士法郎直接交易。银行间外汇市场人民币直接交易成交活跃，流动性明显提升，降低了微观经济主体的汇兑成本。2015年末，在人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额499.44亿元，人民银行动用外币余额折合4.34亿美元，对促进双边贸易投资发挥了积极作用。九、平稳推出存款保险制度，深入推进金融机构改革存款保险制度平稳推出，制度实施各项工作扎实有序推进。2015年5月1日《存款保险条例》施行以来，按照国务院工作部署和要求，中国人民银行扎实做好存款保险制度实施的各项工作。,307.0
80,全国3000多家吸收存款的银行业金融机构全部办理了投保手续。2015年5月至12月的保费已归集完毕。总体上看，《存款保险条例》施行半年多来，各方反应积极正面，大中小银行存款的格局保持稳定，银行业金融机构经营秩序正常。存款保险制度作为金融业的一项重要基础性制度安排，对完善金融安全网、加强存款人保护、推动形成市场化的金融风险防范和处置机制，建立维护金融稳定的长效机制等，都具有十分重要的意义。开发性、政策性金融机构改革取得突破性进展。,216.0
81,经国务院常务会议审议、中央全面深化改革领导小组批准同意，国务院于2014年12月批复同意中国农业发展银行改革实施总体方案，于2015年3月批复同意国家开发银行深化改革方案和中国进出口银行改革实施总体方案。,102.0
82,2015年7月，国家外汇储备分别向国家开发银行、中国进出口银行注资480亿美元、450亿美元，顺利完成改革方案要求的资本金补充工作。与此同时，三家银行业务范围认定与划分、完善治理结构、修订章程等改革方案其他内容也在稳步推进过程中。大型商业银行改革稳步推进。4月，中国农业银行三农金融事业部深化改革范围扩大至全国，进一步提升三农和县域的金融服务水平。交通银行深化改革方案于6月获得国务院批准。,195.0
83,改革方案从优化股权结构、完善公司治理、深化内部改革并加强外部监管等方面提出若干改革举措，有助于推动交通银行切实转换经营机制，提升市场竞争力，增强服务实体经济的能力。12月，中国邮政储蓄银行成功引入中国人寿、中国电信、瑞士银行、摩根大通等境内外战略投资者，股权多元化工作进展顺利。8月，国务院批准同意长城、东方资产管理公司转型改制方案，资产管理公司商业化转型进一步推进。农村信用社改革取得重要成果，可持续发展能力增强，农村金融服务水平提升，产权制度改革稳步推进。2015年，全国农村信用社实现利润2233亿元；截至2015年末，不良贷款比例为4.3%，资本充足率为11.6%；涉农贷款余额和农户贷款余额分别为7.8万亿元和3.7万亿元，比上年末分别增长9.8%和8.8%。,335.0
84,全国共组建以县（市）为单位的统一法人农村信用社1299家，农村商业银行859家，农村合作银行71家。十、进一步深化外汇管理体制改革推进简政放权与贸易投资便利化取得新成效。,85.0
85,一是打造跨国公司外汇资金运营管理改革“升级版”。简化账户开立、收付和使用要求，为企业节省资金成本。,49.0
86,二是全国范围推广支付机构跨境外汇支付业务试点。全年累计办理跨境收支54亿美元，支持新型服务业发展。,49.0
87,三是改进个人本外币兑换特许业务管理。开展跨境调钞业务试点，进一步便利本外币兑换业务。,42.0
88,四是稳步推进自贸区外汇管理先行试点。在上海、天津、广东、福建自贸区开展外债资金意愿结汇、A类企业货物贸易外汇收入直接入账等便利化举措。人民币资本项目可兑换取得新突破。,83.0
89,一是直接投资实现完全可兑换。取消外汇年检和境外再投资备案，全国推广外商投资企业资本金意愿结汇，直接投资无需前置性审批。,59.0
90,二是正式实施内地与香港基金互认政策。发布内地与香港“基金互认”指引，在控制净汇入/净汇出各等值3000亿元的总额度基础上，取消对单个机构或产品的额度限制。,77.0
91,三是进一步开放境内商品期货市场。免去境外投资者参与境内原油期货汇兑环节的额度和登记要求，只保留申报义务。加强跨境资金流动统计监测制度建设。,69.0
92,一是接受国际统计新标准。采纳数据公布特殊标准（SDDS），加入国际货币基金的协调证券投资调查（CPIS）和国际清算银行的国际银行统计（IBS），参加外汇储备币种构成调查。,85.0
93,二是全面实施国际收支第六版标准。按照新标准，发布国际收支平衡表和国际投资头寸表。完善统计方法、申报和核查制度。,55.0
94,三是丰富跨境资金流动监测分析系统。新增数据共享、异常监测、自贸区等功能模块，为日常监测分析提供技术支撑。防范跨境资本流动风险能力迈上新台阶。,70.0
95,一是进一步完善事中事后管理。加强跨境资本流动监测和管理，强化真实性、合规性审核要求，运用外汇核查和检查手段遏制跨境投机套利。,62.0
96,二是强化银行卡境外使用管理。对银行卡境外提现实行年度限额管理，规范使用范围。,38.0
97,三是严厉打击各类外汇违规违法活动。2015年共查处各类外汇违规案件2044起。联合公安机关等破获地下钱庄及非法买卖外汇案件69起。第三部分金融市场运行2015年，金融市场总体运行平稳。货币市场交易活跃，市场利率维持低位；债券发行规模显著扩大，收益率曲线下移；股票市场指数震荡较大；外汇市场波幅扩大，外汇掉期和远期交易增长较快。,163.0
98,金融市场各项改革稳步推进，产品种类不断丰富，参与主体趋向多元化，基础设施不断完善，对外开放取得较大进展。一、金融市场运行概况（一）货币市场交易活跃，市场利率低位平稳运行银行间回购交易量成倍增长，拆借交易量大幅上升。2015年，银行间市场债券回购累计成交457.8万亿元，日均成交1.8万亿元，同比增长104.8%，增速比上年高62.9个百分点；同业拆借累计成交64.2万亿元，日均成交2579亿元，同比增长71.2%，增速比上年高65.1个百分点。从期限结构看，市场交易更趋集中于隔夜品种，全年回购和拆借隔夜品种的成交量分别占各自总量的85.1%和84.1%，较上年分别上升7.0个和5.8个百分点。交易所债券回购累计成交128.2万亿元，同比增长41.3%。,330.0
99,从融资主体看，主要呈现以下特点：一是中资大型银行依然是货币市场的资金融出方且交易量大幅增加，全年回购和拆借净融出资金207万亿元，同比增长135.2%，其中，同业拆借融出增长更快，同比增加近两倍；二是外资银行和其他金融机构及产品净融入资金大幅上升，全年外资银行净融入13.4万亿元，同比增长676%；三是中资中小型银行在拆借市场的融出量减少，全年同业拆借净融出2.4万亿元，同比下降42.7%；四是保险业机构的货币市场资金融入有所收缩，全年回购和拆借净融入7.9万亿元，同比下降5.2%。,244.0
100,"利率互换交易增长较快，标准债券远期产品开始交易。2015年，人民币利率互换市场达成交易64557笔，同比增长50%；名义本金总额82304亿元，同比增长104%。从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达72420亿元，占总量的88%。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor,与之挂钩的利率互换交易名义本金占比分别为89.5%和10.2%。2015年，标准债券远期产品开展交易，全年共达成交易83笔，成交量19.6亿元。",244.0
101,标准利率衍生品全年达成交易994笔，名义本金总额5014亿元。同业存单发行交易进一步显著增加。2015年12月，同业存单发行主体范围进一步扩大至市场利率定价自律机制观察成员。2015年，283家机构已在银行间市场完成发行同业存单6101只，发行总量为5.3万亿元，二级市场交易总量为18.4万亿元，同业存单发行交易全部参照Shibor定价。2015年12月，3个月期同业存单发行加权平均利率为3.23%，较3个月Shibor高17个基点。,219.0
102,同时，大额存单发行交易有序推进。2015年6月2日，中国人民银行发布《大额存单管理暂行办法》，大额存单正式启动发行。全年金融机构发行大额存单4768期，发行总量为2.3万亿元。大额存单发行交易的有序推进，进一步扩大了金融机构负债产品市场化定价范围，有利于培养金融机构的自主定价能力，健全市场化利率形成机制。货币市场利率低位平稳运行。,166.0
103,上半年总体回落，第三季度略有上升，第四季度央行通过降低法定存款准备金率、适时灵活运用各种工具持续提供流动性，维护货币市场利率低位平稳运行。12月份拆借和质押式回购月加权平均利率分别为1.97%和1.95%，比上年同期分别低152个和154个基点。2015年末，隔夜、1周Shibor分别为1.99%和2.36%，分别较上年末下降154个和228个基点；3个月和1年期Shibor为3.09%和3.35%，分别下降205个和138个基点。（二）债券现券交易活跃，债券发行规模显著扩大，发行利率明显回落2015年，银行间债券市场现券交易86.7万亿元，日均成交3483亿元，同比增长115.8%。从交易主体看，中资中小型银行和证券业机构是主要的卖出方，全年净卖出现券3.4万亿元；中资大型银行下半年净卖出现券有所增加；其他金融机构及产品和保险业机构是主要的买入方，全年净买入现券3.6万亿元。,394.0
104,从交易品种看，全年银行间债券市场国债现券交易累计成交9.9万亿元，占银行间市场现券交易的11.1%；金融债券和公司信用类债券现券交易分别累计成交46.1万亿元和30万亿元，分别占银行间市场现券交易量的53.2%和34.6%。,112.0
105,交易所债券现券成交3.4万亿元，同比增长21.9%。银行间债券市场指数有所上行。2015年，中债综合净价指数由年初的101.42点上升至年末的104.83点，升幅3.4%；中债综合全价指数由年初的114.50点上升至年末的119.29点，升幅4.2%。交易所国债指数由年初的145.60点上升至年末的154.54点，升幅6.1%。银行间市场国债收益率曲线整体大幅下移。,184.0
106,2015年末，国债1年、3年、5年、7年和10年期收益率较年初分别下降96个、82个、81个、77个和80个基点，10年期与1年期国债期限利差为52个基点，较年初扩大16个基点。第一季度，国债收益率先降后升，进入第二季度，受货币市场利率下行、地方政府债供给增加及股市走强等因素的叠加影响，国债短端收益率大幅下行，中长期收益率小幅下行，曲线陡峭化特征明显。第三季度以来，股市大幅波动，加之经济下行压力较大，市场避险需求上升，推动国债中长端收益率显著下行。债券发行规模显著扩大。2015年累计发行各类债券22.9万亿元，同比增长108.3%，主要是地方政府债券、公司债和同业存单发行量增长很快；公司信用类债券中的企业债券发行量较上年减少。,317.0
107,年末国内各类债券余额48.8万亿元，同比增长38.1%。债券市场品种进一步丰富。,40.0
108,一是在银行间债券市场推出保险公司资本补充债券，拓宽了保险公司资本补充渠道，提高了保险公司偿付能力和抵御风险能力。,56.0
109,二是推出绿色金融债券，为金融机构通过债券市场筹集资金支持环保、节能、清洁能源、清洁交通等绿色产业项目创新了筹资渠道，增加了绿色信贷特别是中长期绿色信贷的有效供给。,81.0
110,"三是非金融企业债务融资工具品种不断丰富，推出永续票据、并购票据、绿色票据、资产支持票据、“债贷组合”等新品种，发行注册管理体系不断完善，实行分层分类管理，并在定向融资工具发行中引入专项机构投资人制度。此外，积极稳妥推进债券市场对外开放，引入汇丰银行、中银香港和渣打香港等境外金融机构及加拿大不列颠哥伦比亚省、韩国政府等外国政府在境内发行人民币债券。各类债券发行利率均明显回落。12月份发行的10年期国债发行利率为2.99%，比上年同期发行的同期限国债利率下降78个基点；11月份国开行发行的10年期金融债利率3.47%，比上年12月发行的同期限金融债利率下降90个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率3.78%，比上年同期低152个基点；主体评级AAA的企业发行的5年期中期票据（债券评级AAA）平均发行利率4.17%,比上年同期下降150个基点。Shibor对债券产品定价基准作用继续提升。",415.0
111,2015年全年，发行以Shibor为基准定价的浮动利率债券4只，总量为170亿元；发行固定利率企业债302只，总量为3421亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券8903亿元，占固定利率短期融资券发行总量的91.6%。,128.0
112,（三）票据融资快速增长，利率呈下降趋势票据承兑业务小幅增长。2015年，企业累计签发商业汇票22.4万亿元，同比增长1.3%；期末商业汇票未到期金额10.4万亿元，同比增长5.4%。上半年票据承兑余额小幅增长，8月末达到10.9万亿元，之后承兑余额小幅波动，年末比年初增加0.5万亿元。从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资快速增长，票据市场利率呈下降趋势。,228.0
113,2015年，金融机构累计贴现102.1万亿元，同比增长68.2%；期末贴现余额4.6万亿元，同比增长56.9%。票据融资余额总体增长较快，年末比年初增加近1.7万亿元；占各项贷款的比重为4.9%，同比上升1.3个百分点。2015年，银行体系流动性总体合理充裕，货币市场利率呈下降趋势，在人民银行再贴现利率引导贴现利率下行的政策作用下，同时受货币市场利率和票据市场供求变化等因素影响，票据市场利率总体波动下行。（四）股票市场指数总体小幅回升，成交额和筹资额显著扩大2015年上半年股票市场指数快速上行，年中大幅回落，8、9月份以来触底波动中有所回升。2015年末，上证综合指数收于3539点，比上年末高9.4%；深证成份指数收于12665点，比上年末高15.0%；创业板指数收于2714点，比上年末高84.4%。,355.0
114,"2015年末沪市A股加权平均市盈率从上年末的16倍升至17.6倍，深市A股加权平均市盈率从上年末的34.6倍升至53.3倍。股票市场成交量显著增长。2015年沪、深股市累计成交255万亿元，日均成交1万亿元，同比增长245%；创业板累计成交28.5万亿元，同比增长265.6%。2015年末,沪、深股市流通市值41.6万亿元，同比增长31.7%；创业板流通市值3.2万亿元，同比增长145.4%。股票市场筹资额扩大。",208.0
115,2015年各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资1.1万亿元，同比增长60.4%，其中A股筹资8518亿元，同比增长75.9%。（五）保险业资产较快增长2015年保险业累计实现保费收入2.4万亿元，同比增长20.0%，增速比上年高2.5个百分点；累计赔付8674亿元，同比增长20.2%，其中，财产险赔付同比增长10.7%，人身险赔付同比增长30.7%。保险业资产保持较快增长。2015年末，保险业总资产12.4万亿元，同比增长21.7%，增速比上年末低0.9个百分点。其中，银行存款同比下降3.5%，投资类资产同比增长30.5%。,287.0
116,（六）外汇掉期交易增长较快2015年人民币外汇即期成交4.9万亿美元，同比增长17.9%；人民币外汇掉期交易累计成交金额折合8.3万亿美元，同比增长86.0%，其中隔夜美元掉期成交5.7万亿美元，占美元掉期总成交额的68.3%；人民币外汇远期市场累计成交372亿美元，同比减少29.7%。,144.0
117,全年“外币对”累计成交金额折合1202亿美元，同比增长98.4%，其中成交最多的产品为欧元对美元，占市场份额比重为47.0%。外汇市场交易主体进一步扩展。截至2015年末，共有即期市场会员518家，远期、外汇掉期、货币掉期和期权市场会员分别为123家、123家、99家和61家，即期市场做市商30家，远掉期市场做市商27家。（七）黄金价格震荡下行黄金价格保持震荡下行格局。2015年，国际黄金价格最高为1295.75美元/盎司，最低为1049.40美元/盎司，年末收于1062.25美元/盎司，较上年末下跌11.4%。,259.0
118,国内黄金价格与国际金价走势总体保持一致，但受到人民币贬值影响，国内金价跌幅小于国际金价。上海黄金交易所AU9999最高价为265元/克，最低价为210.79元/克，年末收于222.86元/克，较上年下跌7.4%。2015年，上海黄金交易所交易规模继续大幅增长。其中，黄金累计成交3.41万吨，同比增长89.6%；成交金额8.01万亿元，同比增长79.4%。白银累计成交80.57万吨，同比增长61.2%；成交金额2.76万亿元，同比增长44.9%。,224.0
119,铂金累计成交60.22吨，同比下降7.2%；成交金额135.18亿元，同比下降28.0%。二、金融市场制度建设（一）积极发展银行间债券市场一是允许符合条件的私募基金投资银行间债券市场，进一步丰富银行间债券市场投资者群体，完善多层次债券市场体系。截至2015年末，已有5家私募基金进入银行间债券市场。,149.0
120,二是取消银行间债券市场交易流通审批事项，明确依法发行的各类债券发行完成后即可直接在银行间债券市场交易流通，并强化了信息披露、加强投资者保护等要求，进一步促进了债券市场规范发展。,88.0
121,三是允许境外人民币业务清算行、境外参加银行在银行间债券市场开展债券回购交易，并为其提供了新的人民币资产流动性管理工具。截至2015年末，已有106家人民币业务清算行、境外参加银行可参与银行间债券回购业务。,102.0
122,四是允许境外央行或货币当局、主权财富基金等境外机构投资者在银行间市场开展债券现券、债券回购、债券借贷、利率互换等中国人民银行许可的交易，提高其投资银行间市场的效率。截止到2015年末，共有50家上述境外机构投资者进入银行间市场。（二）完善证券市场基础性制度建设一是证券期货市场程序化交易管理办法公开征求意见。征求意见稿针对程序化交易建立了申报核查、接入管理、指令审核、收费管理等监管制度，规范程序化交易，减少其在加大市场波动、影响市场公平性、增加技术系统压力等方面的消极影响。,238.0
123,二是新股发行重启。11月6日，证监会决定恢复新股发行，并同步提出了取消新股申购预缴款制度、简化发行审核条件、突出信息披露要求、强化中介机构责任、建立包括摊薄即期回报补偿和先行赔付的投资者保护机制等完善新股发行制度的改革措施。为具体落实上述改革措施，12月31日，证监会正式发布修订后的《证券发行与承销管理办法》、《首次公开发行股票并上市管理办法》及《首次公开发行股票并在创业板上市管理办法》，并制定了《关于首发及再融资、重大资产重组摊薄即期回报有关事项的指导意见》，自2016年1月1日起施行。,247.0
124,三是《货币市场基金监督管理办法》发布，在原《货币市场基金管理暂行规定》基础上，进一步完善了货币市场基金投资范围、期限及比例等监管要求，对货币市场基金流动性管理做出了系统性制度安排，对货币市场基金的互联网销售活动与披露提出了针对性要求。（三）完善保险市场基础性制度建设一是推动保险业服务社会民生和实体经济。国务院发布《关于全面实施城乡居民大病保险的意见》，明确要求到2015年底前，大病保险要覆盖所有城乡居民基本医保参保人，到2017年，在全国建立起比较完善的大病保险制度。商业健康保险税收优惠政策正式出台，用政府和市场的合力更好托举民生。支持重大工程建设和小微企业发展等政策发布，服务实体经济发展。,299.0
125,二是深化保险业市场化改革。相继启动万能型和分红型人身保险费率改革，人身险费率改革基本完成。稳步开展商业车险费率改革，试点范围由黑龙江、山东等6个地区扩至18个地区。继续推进保险资金运用市场化改革，提高投资蓝筹股票比例，拓展保险资金境外投资范围，规范资产支持计划业务和保险资金设立私募基金的有关事项。深化保险中介市场改革，建立功能定位清晰、准入退出顺畅、要素流动有序的保险中介市场体系。拓宽保险公司资本补充渠道，允许其在银行间市场发行资本补充债券。国务院批准设立上海保险交易所，为保险业提供市场化的交易平台。,253.0
126,三是加强和改进保险监管。强化偿付能力监管，发布中国风险导向偿付能力体系监管规则，并进入实施过渡期。加强保险资金运用监管，发布保险资金运用内部控制指引，规范保险公司关联交易行为和举牌上市公司股票的信息披露行为，强化对保险公司资产配置行为的审慎性监管，实现资产负债管理由软约束向硬约束转变，防范投资风险。加强公司治理监管，系统规定保险法人机构公司治理评价体系，全面规范保险机构内部审计工作。完善互联网保险监管，明确互联网保险业务的基本规则，批准筹建3家互联网保险公司。（四）促进外汇市场健康发展一是丰富外汇产品。推出以双边授信为基础、自动匹配的标准化外汇掉期交易产品。,282.0
127,二是完善外汇市场基础设施。推出银行间外汇市场代理清算服务，降低参与机构交易成本。,40.0
128,三是优化银行结售汇综合头寸管理。扩大全国性和做市商银行头寸上下限，满足银行管理汇率风险和外汇市场流动性的需要。（五）积极发展黄金市场一是上海黄金交易所推出黄金询价期权业务，进一步完善黄金市场产品体系；二是上海黄金交易所开展有价资产充抵保证金业务，提高市场效率，降低投资者成本；三是银行间黄金询价市场做市商制度稳步推进，有助于提高市场流动性。第四部分宏观经济形势一、世界经济金融形势2015年以来，全球经济形势更趋复杂多变，主要经济体增长态势和货币政策进一步分化，国际金融市场和大宗商品价格波动加剧，地缘政治等非经济扰动因素增多。美国经济形势相对较好；欧元区经济回归复苏轨道，但仍面临一些掣肘；日本经济波动较大且面临物价下行压力；新兴市场经济体增长总体放缓。,328.0
129,（一）主要经济体经济形势美国经济总体温和复苏。第一季度受严寒天气、西海岸港口罢工等因素影响，实际GDP环比折年率为0.6%。但从第二季度开始，在制造业和服务业保持扩张势头、消费增速回升、房地产市场回暖等因素的共同驱动下，经济出现明显反弹。进入第四季度，经济运行总体稳定，制造业和服务业扩张势头有所减缓，消费状况总体向好，劳动力市场持续改善，失业率降至2008年5月份以来的最低值。通胀水平全年保持低位，离美联储的目标通胀率仍有较大差距。,218.0
130,12月16日，美联储将2016年经济增长预期调升至2.4%。欧元区经济回归复苏轨道，但仍面临一些掣肘因素。受益于欧央行刺激政策加码和欧元贬值等因素，经济呈温和复苏态势，2015年前三季度GDP同比分别增长1.3%、1.6%和1.6%。进入第四季度，经济继续温和增长，劳动力市场持续改善，12月失业率降至10.4%，为2011年11月以来最低水平。通胀水平依然处于低位，且仍面临较大下行压力。,195.0
