,paragraph,length
54,一、金融市场运行概况（一）货币市场交易活跃，市场利率先升后降银行间回购交易量增速大幅上升，拆借交易量快速增长。第一季度，银行间市场债券回购累计成交66.4万亿元，日均成交1.1万亿元，同比增长70.9%，增速同比提高68.2个百分点；同业拆借累计成交8.3万亿元，日均成交1376亿元，同比增长15.8%，增速同比提高46.3个百分点。从期限结构看，市场交易仍主要集中于隔夜品种，回购和拆借隔夜品种的成交量分别占各自总量的75%和73.7%，占比较上年同期分别下降3.1个和5.3个百分点。交易所债券回购累计成交21.8万亿元，同比增长14%。从融资主体看，主要呈现以下特点：一是交易规模同比大幅增长，其中，大型银行通过回购和同业拆借共融出资金26.85万亿元，同比增长110%，中资中小型银行融入资金量是上年同期的4倍多；二是大型银行成为市场唯一的资金供给方，外资金融机构由上年同期的资金供给方变为需求方；三是保险机构融入资金量同比减少，当季融入4823亿元，同比减少61%。,439.0
55,"第一季度，人民币利率互换市场发生交易1.7万笔，名义本金总额1.7万亿元，同比增长105.7%。从期限结构来看，1年及1年期以下交易最为活跃，其名义本金总额为1.4万亿元，占总量的83.3%。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor,与之挂钩的利率互换交易名义本金占比为91.9%和7.2%。标准利率衍生品成交346笔，成交金额为1295.5亿元。同业存单发行交易日趋活跃。",211.0
56,截至3月末，已有85家金融机构披露了2015年同业存单年度发行计划。第一季度，已有58家金融机构在银行间市场陆续发行同业存单965只，发行总量为7138亿元，二级市场交易总量为5375亿元，同业存单发行交易全部参照Shibor定价。同业存单市场的较快发展，有利于进一步提高中长端Shibor的基准性。3月份，3个月期同业存单发行加权平均利率为5.11%，较同期3个月Shibor高21个基点。受资本市场持续升温、新股密集发行的影响，同时在外汇占款下降、财政库款下拨较慢等因素作用下，第一季度货币市场利率总体略有上升。,258.0
57,3月同业拆借和质押式回购月加权平均利率分别为3.69%和3.61%，比上年12月分别上升20个和12个基点，比上年同期分别高1.21个和1.12个百分点。3月中下旬以来，随着人民银行通过多种渠道提供流动性、连续降低公开市场操作利率以及前期下调存贷款基准利率的效果逐步显现，货币市场利率明显回落。3月末，隔夜、1周Shibor分别为3.18%和3.89%，分别较上年末下降35个和75个基点；3个月和1年期Shibor为4.90%和4.78%，分别下降24个和上升5个基点。4月份以来货币市场利率继续下行，4月下旬隔夜拆借和质押式回购利率已降至2%以内，7天期拆借和质押式回购利率也降至3%以下。专栏2市场利率的变化及相关问题近年来，各方面对市场利率的关注明显上升。,332.0
58,从时间序列数据看，近年来市场利率（尤其是短端利率）在某些时点波动有所加大，货币市场利率中枢也出现了一定抬升，而近期市场利率又有一些新的变化。观察这些现象背后复杂的宏微观机理，对于理解经济金融运行规律、理解货币政策调控框架都有重要的意义。首先观察实际利率。经济学理论一般认为，货币政策并不能够在中长期对实际利率产生影响。实际利率水平是由意愿储蓄和意愿投资来共同决定的。,183.0
59,近几年来中国的储蓄率和投资率均有所下降，但前者降幅明显超出后者，这就会出现在投资增速总体趋缓的情况下（实际）利率反而上升的情况，这背后反映的是全社会投资和债务需求相对储蓄供给更多。软约束主体较快扩张、刚性兑付等都可能是造成需求过快扩张的重要原因。经济理论中还有所谓均衡（实际）利率的概念。根据理论中的黄金法则，均衡（实际）利率应大致等于该经济体的投资回报率（一般用经济增长率代表）。利率市场化一定程度上是一个去金融抑制、促使市场利率向均衡水平回归的过程，在此过程中往往会出现一定的利率水平上行，不少经济体都出现过类似的现象。,262.0
60,当然上述因素都是动态变化的，若意愿储蓄相对意愿投资上升，实际利率就可能发生反向的变化，而这又与实体经济运行状况有很大关系。因此，也有研究认为在计算均衡利率时应考虑储蓄率的高低。接下来观察名义利率。一般而言，中央银行能够对名义利率尤其是短端利率产生影响，但影响名义利率的还有其他因素。近几年来，货币政策调控面临的环境发生了显著变化。,165.0
61,从供给端看，随着国际收支渐趋平衡，由外汇渠道被动吐出的流动性（基础货币）明显减少，中央银行开始更多向市场主动供给流动性，流动性格局由之前的偏宽松逐步回归“常态”。从需求端看，随着各类创新融资渠道发展，对流动性的需求及敏感性都显著增大。在过往的一段时期里，传统贷款外的融资渠道（表外业务、理财、信托和委托贷款等）快速扩张，而其直接或间接地都需要银行体系流动性来支持。在这样的格局下，流动性闸门对控制全社会融资规模和货币条件的作用开始增强。若货币信用扩张过快，超出了预期调控目标和宏观经济所需，中央银行就需要适当调节流动性水平，以保持货币条件的合理适度。,275.0
62,在此过程中，过多的市场需求与适度的流动性供给之间就可能产生短期的“冲突”，从而表现为市场利率的变化。同时，财政存款波动、税收清缴、节假日现金需求、新股IPO冻结资金、主要经济体货币政策变化等都可能会对流动性进而对市场利率造成扰动。2014年下半年后的一段时间里，由于货币政策措施的主动引导，同时受监管强化后表外融资下降等影响，流动性需求相应减少，货币市场利率小幅下行。12月份后，受股票市场投资热情升高影响，增大了对流动性的需求，货币市场利率又出现一定上行。近期随着人民银行通过多种渠道提供流动性、连续降低公开市场操作利率以及下调存贷款基准利率的效果逐步显现，货币市场利率明显回落，4月份7天期质押式回购加权平均利率降至2.94%，较上年12月份回落1.4个百分点。,333.0
63,在增加流动性供给的过程中，货币信贷运行总体较为平稳。从上述分析可以看出，转型期的货币政策实际上需要兼顾“量”与“价”目标的平衡。在宏观经济的不同周期阶段，量价目标有时会产生较为明显的“冲突”，有时这种冲突会有所缓解。但随着金融创新和金融市场化快速发展，货币政策兼顾量、价目标平衡的难度总体会趋于上升，以“量”为目标容易导致“价”的波动。这也是国际上主要经济体央行货币政策框架大多转为价格型调控，即通过宣布政策利率或建立利率走廊机制来稳定市场利率的重要原因。,228.0
64,目前我国的货币政策调控也正处于从数量型调控为主向价格型调控为主逐步转型的过程中。由于存在软约束等体制机制性问题，金融改革尚在逐步推进，目前完全转向以“价”为目标的时机尚不成熟。在转型阶段数量目标依然有其作用，需要统筹协调好量价目标，综合使用多种工具调节好整体货币条件。总体来看，货币市场利率及其中枢变化是经济结构性变化和一系列复杂因素在金融市场上的反映，需要客观、全面看待。未来可进一步强化信息沟通与政策协调，减少对货币市场的外部扰动和冲击，加强和改善金融监管，抑制软约束主体过快扩张，完善金融生态环境。,252.0
65,同时，推动货币政策调控从数量型为主逐步向价格型为主转变，进一步疏通货币政策的传导机制。（二）债券现券交易日趋活跃，债券发行大幅增加，发行利率总体回落第一季度，银行间债券市场现券交易量12.6万亿元，日均成交2102亿元，同比增长77.8%。从交易主体看，中资中小型银行是银行间现券市场的主要净卖出方，当季净卖出现券3038亿元；其他金融机构及产品是主要的净买入方，净买入现券3172亿元。从交易品种看，国债现券交易累计成交1.2万亿元，占银行间市场现券交易的9.8%；金融债券和公司信用类债券现券交易分别累计成交6.7万亿元和4.7万亿元，分别占52.8%和37.4%。交易所债券现券成交7714亿元，同比多成交7422亿元。,313.0
66,银行间债券市场指数小幅下行。第一季度，中债综合净价指数由上年末的101.42点下降至3月末的101.00点，降幅0.41%；中债综合全价指数由上年末的114.50点下降至3月末的114.33点，降幅0.15%。交易所国债指数由上年末的145.60点上升至3月末的147.97点，升幅1.63%。银行间市场国债收益率先降后升，收益率曲线陡峭化特征明显。3月末，1年、3年、5年期国债收益率较上年末分别下降4个、6个、5个基点，7年期国债收益率与上年末基本持平，10年期国债收益率较上年末上升3个基点。,249.0
67,10年期与1年期国债期限利差为42个基点，较上年末扩大6个基点。经济基本面企稳预期有所增强，地方政府债务置换方案出台使市场对地方政府债供给大幅增长的预期上升，加之商业银行负债成本提高，收益率较低的利率债配置需求下降，这些因素都推动了国债收益率有所上升。债券发行规模显著扩大。第一季度累计发行各类债券（含中央银行票据）3.1万亿元，同比多发行9271亿元，主要是金融债券中的同业存单多发行6790亿元，公司信用类债券中的非金融企业债务融资工具多发行1907亿元，企业债和国债分别少发行838亿元和41亿元。3月末国内各类债券余额为37万亿元，同比增长19.7%。,280.0
68,国债发行利率与上年末持平，金融债券和公司信用类债券发行利率回落。第一季度，10年期国债发行利率为3.77%，与上年末发行的同期限国债利率持平。国开行发行的10年期金融债利率为4.3%，比上年末低0.07个百分点。公司信用类债券发行利率下行，主体评级AAA的企业发行的短期融资券（债券评级A-1）平均利率为4.96%，比上年末低0.34个百分点；7年期公司债发行利率为5.5%，比上年末低0.5个百分点。Shibor对债券产品定价基准作用继续提升。,223.0
69,第一季度，发行以Shibor为基准定价的浮动利率债券9只，总量为27亿元；发行固定利率企业债85只，总量为871亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券1716亿元，占固定利率短期融资券发行总量的95%。,120.0
70,（三）票据融资平稳增长，利率呈下降趋势票据承兑业务平稳发展。第一季度，企业累计签发商业汇票5.4万亿元，同比下降4.8%；期末商业汇票未到期金额为10.2万亿元，同比增长7.2%。3月末，承兑余额较年初增加2958亿元，同比增速趋缓。从行业结构看，企业签发的银行承兑汇票余额集中在制造业、批发和零售业。从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。,180.0
71,票据承兑业务的持续稳定增长有效加大了对实体经济、特别是小微企业的融资支持。票据融资余额稳定增长，票据市场利率呈下降趋势。第一季度，金融机构累计贴现19.2万亿元，同比增长77.6%；期末贴现余额为3.1万亿元，同比增长63.3%。3月末，票据融资余额比年初增加1643亿元，各月均呈小幅增长趋势；占各项贷款的比重为3.6%，同比上升1.1个百分点。第一季度银行体系流动性合理充裕，在票据市场供求较为均衡的情况下，票据市场利率呈现小幅波动下行趋势。,223.0
72,（四）股票市场指数和成交均大幅上升，筹资额大幅增加股票市场指数继续大幅上涨。3月末，上证综合指数收于3748点，比上年末上升15.9%；深证成份指数收于13161点，比上年末上升19.5%；创业板指数收于2335点，比上年末上升58.7%。沪市A股加权平均市盈率从上年末的16倍升至19倍，深市A股加权平均市盈率从上年末的35倍升至46倍。股票市场成交量大幅增长。第一季度，沪、深股市累计成交41万亿元，同比增长238.7%，日均成交7354亿元，同比增长250%。,233.0
73,"创业板累计成交3.8万亿元，同比增长97.3%。3月末,沪、深股市流通市值39.3万亿元，同比增长101.2%；创业板流通市值为2.2万亿元，同比增长141.1%。股票市场筹资额大幅增加。第一季度，各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资1969亿元，同比多筹资625亿元。（五）保险业资产快速增长第一季度，保险业累计实现保费收入8425亿元，同比增长20.4%，增速同比回落15.5个百分点；累计赔款、给付2311亿元，同比增长24.3%，其中，财产险赔付同比增长9.7%，人身险赔付同比增长36.3%。",273.0
74,保险业资产增长加快。3月末，保险业总资产10.9万亿元，同比增长21.5%，增速同比提高4.8个百分点。其中，银行存款同比增长5.4%，投资类资产同比增长26.9%。（六）外汇掉期和远期交易增长较快第一季度，人民币外汇即期成交1.2万亿美元，同比增长4.6%；人民币外汇掉期交易累计成交金额折合1.3万亿美元，同比增长26.2%，其中隔夜美元掉期成交6761亿美元，占掉期总成交额的53.5%；人民币外汇远期市场累计成交85亿美元，同比减少37.1%。第一季度“外币对”累计成交金额折合193亿美元，同比增长24.2%，其中成交最多的产品为欧元对美元，占市场份额比重为40.9%。,290.0
75,外汇市场交易主体进一步扩展。截至3月末，共有即期市场会员474家，远期、外汇掉期、货币掉期和期权市场会员各104家、103家、90家和45家，即期市场做市商30家，远掉期市场做市商27家。（七）黄金市场交易大幅增长黄金价格先扬后抑，但跌势趋缓。第一季度，国际黄金现货价格最高为1295.75美元/盎司，最低为1147.25美元/盎司，3月末收于1187.00美元/盎司，较年初上涨2.75美元/盎司，涨幅为0.23%。上海黄金交易所AU9999最高价为265.00元/克，最低价为230.00元/克，3月末收于235.55元/克，较年初下跌5.04元/克，跌幅2.09%。,286.0
76,国内外金价的价差水平总体保持平稳，日均价差0.89元/克。上海黄金交易所总体交易规模大幅增长。第一季度，黄金累计成交7788.4吨，同比增长128.9%；成交金额1.9万亿元，同比增长118.9%。白银累计成交20.3万吨，同比增长116.9%；成交金额0.7万亿元，同比增长86.7%。铂金累计成交12.9吨，同比下降35.5%；成交金额32.5亿元，同比下降44.9%。,187.0
77,二、金融市场制度建设（一）扩大债券市场主体范围，规范债券市场发展进一步规范发展债券市场。1月16日，证监会发布《公司债券发行与交易管理办法》，扩大公司债券发行的主体范围，丰富债券发行方式和交易场所，简化发行审核流程，强化市场监管和持有人权益保护，提升债券市场服务实体经济的能力。允许保险公司在银行间市场发行资本补充债券。1月22日，人民银行与保监会联合发布公告，允许保险公司在全国银行间债券市场发行资本补充债券。此举有利于拓宽保险公司的资本补充渠道，提高保险公司偿付能力和抵御风险能力，同时也有利于增加银行间债券市场发行主体、丰富市场投资品种。,272.0
78,（二）股票期权交易试点启动，沪港通业务稳步推进股票期权交易试点启动。1月9日，证监会批准上交所开展上证50ETF期权交易试点，并于同日发布《股票期权交易试点管理办法》，对股票期权业务的交易场所和结算机构、从业资格、投资者保护和风控措施等问题做了规定，有助于完善资本市场的风险管理功能和价格发现机制，促进资本市场平稳健康发展。沪港通业务稳步推进。3月27日，证监会发布《公开募集证券投资基金参与沪港通交易指引》，对公募基金参与沪港通交易的资格和程序、信息披露、风险管理和内控制度等有关事项提出了具体要求。允许基金参与沪港通交易，有利于金融产品和业务的创新，推进沪港通业务发展，进一步促进两地市场的互联互通。,302.0
79,（三）保险市场改革逐步推进保险业“偿二代”规则发布并进入实施过渡期。2月，保监会发布中国风险导向偿付能力体系（简称“偿二代”）的17项监管规则，并进入试运行过渡期。偿二代采用三支柱框架。第一支柱是“定量监管要求”，包括资本分级、资产负债评估、最低资本计算和压力测试等标准；第二支柱是“定性监管要求”，针对难以量化的风险建立风险综合评级等制度，全面评价保险公司偿付能力；第三支柱是“市场约束机制”，通过信息公开披露和保险公司信用评级等方式，发挥市场相关方的监督约束作用。在过渡期内，保险公司分别按照现行偿付能力监管制度（偿一代）和偿二代标准编制两套偿付能力报告报送保监会，仍以偿一代为监管依据。,296.0
80,推进费率市场化改革。经国务院批准，保监会于2月启动万能型人身险费率改革，万能险最低保证利率由保险公司根据产品特性、风险程度自主确定，不再执行2.5%的最低保证利率限制，同时将责任准备金评估利率上限由2.5%提至3.5%，强化准备金和偿付能力等监管。同月，保监会印发《关于深化商业车险条款费率管理制度改革的意见》，明确由中国保险行业协会动态发布商业车险基准风险保费表，保险公司根据自身实际合理确定费率调整标准，根据市场发展情况，逐步扩大保险公司商业车险自主定价权，最终形成高度市场化的费率形成机制。3月，保监会发布商业车险费率改革试点工作方案，确定黑龙江、山东、广西、重庆、陕西、青岛为改革试点地区。拓展保险资金境外投资范围。,312.0
81,3月，保监会发布《关于调整保险资金境外投资有关政策的通知》，将保险资产管理机构受托集团内保险资金的境外投资范围由香港市场扩展至45个国家和地区，固定收益类产品应具备的信用评级由BBB级以上调整为BBB-以上，在原先放开对香港股票主板市场投资的基础上增加对香港创业板股票投资。,137.0
82,（四）促进外汇市场健康发展推动外汇市场业务创新，规范个人本外币兑换特许业务发展。在银行间外汇市场推出标准化外汇掉期交易，丰富衍生产品交易机制。加强个人本外币兑换特许业务和外币代兑业务市场准入管理，严格申请资质审查，防范操作风险，维护市场秩序。第四部分宏观经济形势一、世界经济金融形势2015年第一季度，全球经济形势较为复杂，总体有所企稳。受严寒天气等影响美国经济增速有所放缓，长期就业状况有待继续观察。,201.0
83,欧元区经济出现部分复苏迹象，根基有待继续稳固。日本经济重回正增长，消费价格涨幅总体放缓。部分新兴市场经济体增长放缓，金融市场波动增大。（一）主要经济体经济状况美国经济保持复苏势头，受严寒天气、西海岸港口罢工等因素影响经济增速有所放缓。第一季度美国实际国内生产总值（GDP）环比折年率仅增长0.2%。,149.0
84,投资、消费和工业增速均有所下行，但密歇根大学消费者信心指数和sentix投资信心指数仍维持高位。在恶劣天气、美元走强等因素影响下，第一季度美国出口同比减少7.2%，自2014年第一季度以来首次出现负增长。受油价下跌等影响，美国面临较大的通胀下行压力。劳动力市场基本稳定，2月以来失业率降至5.5%，处于近7年来最低水平，但劳动参与率仍位于历史低位，3月新增非农就业人数受天气等因素影响出现明显回落，长期就业状况仍有待继续观察。美联储3月将2015年美国GDP增速的预测值下调至2.3%-2.7%。,248.0
85,欧元区经济出现部分复苏迹象，根基有待稳固。受益于欧央行刺激政策和欧元贬值等因素，欧元区经济下行风险有所缓解，消费者和企业信心总体有所提高，制造业呈现扩张态势。3月制造业采购经理指数（PMI）升至52.2，为2014年6月以来的最高水平。3月综合物价指数（HICP）为-0.1%，降幅继续收窄。劳动力市场温和改善，1月以来欧元区失业率降至11.3%，为2012年6月以来最低水平。,189.0
86,欧央行3月将2015年欧元区GDP增速的预测值调升至1.5%。但国别分化依然明显，除德国外其他主要国家的工业产出与危机前仍有较大差距，结构化改革有待继续推进。日本经济重回正增长，消费价格涨幅总体放缓。自上年四季度以来，日本GDP增速重回正增长。对外贸易形势有所好转，工业生产扩张速度有所提升，随着企业利润改善，企业固定资产投资温和增长。,168.0
87,但家庭支出和零售销售额下降，表明消费者支出依旧疲弱。受调高消费税导致国内需求萎缩和原油价格下跌等因素影响，日本通胀预期承压，CPI涨幅有所下滑。新兴市场经济体增长总体有所放缓，部分经济体金融市场波动加剧。受经济结构单一、金融市场深度不足、债务水平持续上升等长期结构性因素制约，新兴市场经济体增长动能减弱。在国际油价下跌等因素影响下，一些主要石油出口国经济增速持续放缓。,184.0
88,在美联储加息不确定性较大、地缘政治冲突加剧等背景下，投资者避险情绪上升，部分新兴市场经济体金融市场波动增大，汇率大幅贬值，其中巴西雷亚尔和土耳其里拉贬值幅度尤其明显。（二）国际金融市场概况第一季度，发达经济体金融市场整体向好，美元相对其他货币继续保持升值态势，受量化宽松政策影响欧日股市大幅上涨，新兴市场经济体金融市场波动性有所增大。美元汇率继续上行，主要发达经济体和部分新兴市场经济体货币对美元继续贬值。3月31日，欧元对美元汇率收于1.0730美元/欧元，较上年末贬值11.3%。英镑和日元对美元汇率分别收于1.4816美元/英镑和120.12日元/美元，分别较上年末贬值4.9%和0.4%。,298.0
89,大多数新兴市场货币对美元贬值，其中巴西雷亚尔和土耳其里拉汇率贬值幅度较大，分别达到16.8%和10.1%。伦敦同业拆借市场美元Libor小幅上升，欧元区同业拆借利率Euribor有所走低。受美国经济逐步走强、美联储加息预期有所增强等因素影响，美元Libor较年初总体有所上升。截至3月31日，1年期Libor为0.6942%，比年初上升6.5个基点；1年期Euribor为0.198%，比年初下降12.7个基点。美德国债收益率下行，日本国债收益率小幅上行，新兴市场经济体国债收益率波动性增大。,246.0
90,3月31日，美国10年期国债收益率收于1.934%，较上年末下降24个基点。日本10年期国债收益率收于0.400%，较上年末上升7个基点。德国10年期国债收益率收于0.185%，较上年末下降36个基点。新兴市场经济体国债收益率升降不一，但波动性较大，其中巴西10年期国债收益率上升63个基点，俄罗斯10年期国债收益率下降197个基点。欧日股指大幅上行，新兴市场经济体股指波动性增大。,191.0
91,3月31日，道琼斯工业平均指数、欧元区STOXX50指数和日经225指数分别收于17776点、3435点和19207点，较上年末分别下降0.3%、上升14.3%和10.1%。同期，多数新兴市场经济体股市震荡走高。其中，印度孟买敏感30指数、印尼雅加达综合指数和南非约翰内斯堡指数分别上升1.7%、5.6%和4.7%。（三）主要经济体货币政策美联储加息时点未定，欧洲中央银行等加大宽松政策力度。2015年3月18日，美联储公开市场委员会（FOMC）在货币政策例会后发布声明，调整了前瞻性指引措辞，删除了“对美联储货币政策正常化保持耐心”的表述，但强调“目前将联邦基金利率维持在0-0.25%的目标区间仍是合适的”，并认为“合适的加息时点应在劳动力市场进一步改善且通胀率在中期回升至2%目标的情况下”。,349.0
92,英格兰银行继续继续维持0.5%的基准利率和3750亿英镑的资产购买规模。日本央行承诺以每年80万亿日元的速度扩大基础货币，并将继续执行量化和质化宽松货币政策直至通胀水平稳定在2%。与此同时，欧央行开始落实公共部门债券购买计划，部分中小发达经济体也开始放松货币政策。2015年以来，欧央行维持主要再融资利率、边际贷款便利利率和存款便利利率不变，从3月9日起实施欧央行公共部门债券购买计划，该计划与私人部门债券购买计划的每月购买规模合计600亿欧元。瑞士央行于1月15日宣布放弃瑞郎兑欧元的1.20汇率上限，下调活期存款利率至-0.75%，4月22日又大幅减少豁免存款负利率账户的机构数量。,293.0
93,丹麦央行四次降息，将存款利率从-0.05%降至-0.75%。瑞典央行扩大资产购买计划，并两度降息至-0.25%。加拿大央行于1月21日下调基准利率25个基点至0.75%。澳大利亚央行于2月3日和5月5日两次下调基准利率共计50个基点至2.0%。为提振经济增长，更多新兴市场经济体开始放松货币政策。,148.0
94,印度储备银行于1月15日和3月4日两次下调回购利率各25个基点至7.5%。土耳其央行于1月20日和2月24日分别下调基准回购利率50个、25个基点至7.5%。俄罗斯央行于2月2日、3月16日和5月5日分别下调政策利率200个、100个基点和150个基点至12.5%。印尼央行2月17日下调政策利率25个基点至7.5%。韩国央行3月12日下调政策利率25个基点至1.75%。,186.0
95,尽管也面临增长放缓压力，但一些发展中经济体迫于通胀和货币贬值压力而不得不加息。巴西中央银行于1月21日和3月4日两次上调政策利率各50个基点至12.75%。乌克兰央行于2月5日和3月3日两次上调基准利率共计1600个基点至30%。专栏3欧央行推出大规模量化宽松政策2015年1月22日，欧央行召开首次由19个成员国（立陶宛于年初加入）组成的理事会会议，为实现价格稳定目标，决定推出“欧版”量化宽松政策。主要内容包括：一是继续扩大资产购买计划的规模。,224.0
96,从3月起每月资产购买规模提升至600亿欧元，将持续至2016年9月或中期通胀率接近2%，预计总资产购买规模达1.1万亿欧元。,62.0
97,二是扩大资产购买计划的范围。在此前购买资产支持证券和担保债券（每月约110亿欧元）的基础上，将购买范围扩大到投资级的成员国政府机构债券和欧盟机构发行的债券（每月约490亿欧元）。,89.0
98,三是欧央行和成员国央行共同参与。对于新增资产部分，欧央行购买和持有成员国政府机构债券的8%；成员国央行购买和持有剩余的92%，其中12%为欧洲机构债券，80%为成员国政府机构债券（以各成员国央行在欧央行持有的股份比例为基础进行分配）。,117.0
99,四是欧央行和各成员国央行共同分担所持部分资产风险。欧央行所购8%的政府机构债券，以及各成员国所购12%的欧洲机构债券纳入共担风险的范围，其余资产的风险由各成员国央行自行承担。2015年3月5日，欧央行进一步公布了QE细节，并于3月9日开始正式执行。量化宽松政策推出以来，欧元区经济金融状况有所改善。,149.0
100,一是欧元区多数国家各期限国债收益率进一步下降，股票及其他资产价格上升。,35.0
101,二是银行融资成本和贷款利率降低，信贷条件更加宽松。,25.0
102,三是通胀预期触底回升，综合物价指数（HICP）降幅也逐步收窄。,31.0
103,四是欧元区经济呈现部分复苏迹象，消费者和企业信心总体有所提高。欧央行量化货币政策对其他经济体产生了溢出效应。瑞士在欧央行正式宣布量宽之前采取行动，于1月15日宣布放弃自2011年以来实行的瑞郎与欧元挂钩的汇率政策，丹麦、加拿大、埃及、土耳其、秘鲁和印度等多家央行纷纷降息以应对可能带来的冲击。目前欧元区成员国仍处于“紧缩改革”和“增长优先”的激烈争论中，量化宽松政策的长期效果还有待观察。欧元区各成员国竞争力差异较大，从根本上看，加快经济结构调整和改革才是经济复苏的治本之策。,238.0
104,此外，也有观点认为，风险共担机制虽然减少了欧央行的风险，强化了各成员国风险责任，但也可能会降低危机国家主权债券对市场的吸引力，弱化“欧版”量化宽松政策的可信度和政策效力。（四）国际经济展望国际货币基金组织（IMF）在2015年4月发布的《世界经济展望》中，将2015年全球经济增速预测值维持在3.5%不变。其中，美国经济增速预测值下调为3.3%，欧元区经济增速预测值上调为1.4%，日本经济增速预测值上调为1.0%，新兴市场和发展中经济体经济增速维持在4.3%。总体看，全球经济和物价形势有走稳迹象，资本流动的不确定性仍然较大。,264.0
105,一是发达经济体经济前景有所改善，结构性改革有待继续深入。美国第一季度经济增速和就业数据有所下行，主要是受季节因素影响，消费者和投资者信心依然稳固。欧元区货币信贷情况有所好转，M3增速提高，私人部门信贷增速回稳，银行融资成本和贷款利率下降，货币政策传导有所改善，有助于实体经济恢复。但结构性问题依然是经济复苏的较大制约，未来结构性改革进展仍在根本上决定着各经济体的增长状况。,186.0
106,二是大宗商品价格低位企稳，有助于减轻全球通缩压力。受页岩气厂商可能减产、也门等地缘政治事件冲击等供给面因素影响，加之市场对美联储加息时点的预期出现反复，大宗商品价格下行压力一定程度上得到缓解，有助于减轻全球通缩压力。,108.0
107,三是美国加息时点及跨境资本流动不确定性较大。近期美国主要经济数据略有走低，市场对美联储加息时点的预期已较前期有所推后。在美联储货币政策正常化持续推进、加息时点难以准确判断、美元指数走势有较大不确定性及诸多经济体陆续调整货币政策的情况下，国际资本流动的不确定性仍然较大。专栏4中央银行沟通与预期管理全球金融危机之后，一些非传统货币政策工具逐渐进入公众视野，其中之一就是“前瞻性指引”（forwardguidance）。“前瞻性指引”是个新名词，但其背后的经济学思想却有更久远的渊源。,240.0
108,与之相关的是两个更广泛的概念，预期和中央银行的沟通。近二十年来，随着对预期管理认识的深入，同时也伴随央行独立性的提高和问责的需要，中央银行神秘的面纱一点点撩开，沟通日益成为重要的货币政策工具。理论和实践发展促进了对中央银行沟通及预期引导重要性的认识。有关央行透明度和沟通的研究在上世纪90年代中期逐渐展开。尤其是在货币形态与金融资产日趋复杂、规模不断扩大的情况下，稳定预期对于货币政策调控的作用就显得更加重要。,205.0
109,1996年，AlanBlinder提出更多沟通有利于央行提升政策效果，2001年MichaelWoodford提出货币政策的精髓就是管理预期，在2003年出版的著作《利息与价格》中，他指出货币政策的有效性取决于其影响政策利率未来路径的市场预期的能力，而不仅仅是当期的政策利率水平本身。,142.0
110,如果市场参与者更多了解有关货币政策意图和未来可能的政策路径，其行为就可能向调控所希望的方向趋同，从而提高政策调控的有效性。这意味着现代的货币政策调控不仅要靠操作，还要靠对预期的引导。还有一些文献从学习角度对预期管理和沟通进行了研究，提出由于经济环境或者政策规则的动态变化，公众的预期并非完全理性，央行和公众之间存在信息不对称，公众通过学习来了解央行，因此央行需要通过沟通建立与公众之间的桥梁，帮助公众正确理解央行的意图，从而有效地达到政策效果。基于上述理论研究和实践发展，中央银行不断改进和完善沟通。最开始披露总体目标和策略；其次公布决策结果，如目标利率水平等；之后，在决策结果之外，还公布决策的原因以及对经济的展望。,309.0
111,近年来，面临零利率下限约束，一些央行尝试引进前瞻性指引，即央行直接发布利率的未来预期路径，但这并非是一种政策承诺，而是表明如何就未来的形势发展做出合理的政策反应。总体看，货币政策调控框架的演进更加强调了透明度和规则性，这本身就是强化沟通的一种重要方式，通过有效的沟通，可以更好地帮助公众形成对未来政策路径的合理预期，并据此做出经济决策。中央银行的沟通经历了一个发展的过程。以美联储为例，20世纪80年代至90年代初，美联储在明确政策目标和策略上作出了一些尝试；1994年美联储开始在公开市场委员会（FOMC）例会之后发布公告，最开始的公告只有一个政策方向性的信息，之后内容逐渐扩展，逐步公布利率调整的幅度、决策的原因、对风险的评估等；2012年美联储开始引入前瞻指引。一些对央行沟通实践的实证研究也表明，有效的沟通能够影响金融市场，提高货币政策的可预测性，帮助货币当局实现宏观经济目标。,393.0
112,总体看，各方对预期管理和沟通在央行政策中的重要作用已基本形成共识，但仍然有许多开放性的问题值得进一步研究和讨论。,56.0
113,一是如何把握沟通的程度，是否透明度越高越好？比如披露决策细节，虽然可能有助于提高透明度并对决策者形成激励，但也有可能使之屈从各方面压力而从众；披露的细节过多，由于经济形势复杂多变可能导致前后信息不一致，或者不同渠道发布内容表述不完全一致，反倒可能损害央行信誉，且过多信息也可能成为噪音。此外正如前文提到的，央行透明度与独立性也有关联，一般而言，独立性越高，对透明度的要求越高，否则做法上可能会不一样。,200.0
114,二是如何提高沟通的有效性？很多因素，包括公众的理解能力、媒体的倾向性报道都可能影响沟通的有效性。再比如，在一些新兴市场经济体和发展中国家，因制度建设有待完善，央行不一定有优势来指导市场参与者。如果沟通并未包括很多有用的信息，对于指导市场参与者的意义并不大。,128.0
