,paragraph,length
65,从交易主体看，中资大型银行由以往的净买入方转为净卖出方，上半年中资大型银行和中资中小型银行分别净卖出现券362亿元和5352亿元，其他金融机构及产品和外资金融机构是主要净买入方，分别净买入现券3261亿元和2377亿元。,110.0
66,从交易品种看，国债现券交易累计成交3.43万亿元，占银行间市场现券交易的19.5%，较一季度提高5.6个百分点；金融债券和公司信用类债券现券交易分别累计成交7.29万亿元和6.74万亿元，占比分别为41.6%和38.4%。,111.0
67,上半年，交易所债券现券成交1.08万亿元，同比增长32.8%。债券市场指数总体上升。中债综合净价指数由1月初的96.03点上升至6月末的99.48点，升幅3.59%；中债综合全价指数由1月初的107.44点上升至6月末的111.84点，升幅4.10%。交易所国债指数由1月初的139.62点升至6月末的142.02点，升幅1.71%。银行间国债收益率曲线显著下行。,182.0
68,6月末，国债1年期、3年期、5年期和7年期的收益率水平分别较1月初下行23个、26个和38个基点，7年期及以上的收益率下行幅度在50个基点左右。债券发行规模同比显著扩大。上半年，累计发行各类债券（含中央银行票据）5.38万亿元，比上年同期多发行1.13万亿元。金融债券和公司信用类债券发行同比增加较多，公司信用类债券中，非金融企业债务融资工具和企业债券发行额继续扩大。6月末，国内各类债券余额32.5万亿元，同比增长14.6%。,214.0
69,债券发行利率总体下降。6月份发行的10年期国债利率为4%，比上年11月份发行的同期限国债利率低8个基点。6月份国家开发银行发行的10年期债券利率为4.9%，比上年12月份发行的同期限债券利率低14个基点。6月份主体评级AAA的企业发行的短期融资券（债项评级A-1）利率在4.7%至5.4%之间，低于上年12月份6.25%至6.8%的水平；主体评级AA的企业发行的7年期企业债券（债项评级AAA）利率为6.5%，低于上年12月份7.9%至8%的水平。Shibor对债券产品定价基准作用不断提升。,246.0
70,上半年，发行固定利率企业债368支，发行总量为4392亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券5773亿元，占固定利率短期融资券发行总量的98%。（三）票据融资小幅增长，利率呈下降趋势票据承兑业务持续增长。上半年，企业累计签发商业汇票11.0万亿元，同比增长2.5%；期末商业汇票未到期余额10.2万亿元，同比增长11.4%。6月末，承兑余额较年初增加1.2万亿元。从行业结构看，企业签发的银行承兑汇票集中在制造业、批发和零售业。,233.0
71,从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据承兑的持续稳定增长有效加大了对实体经济、特别是中小企业的金融支持。票据融资余额小幅上升，票据市场利率呈下降趋势。上半年，金融机构累计贴现25.6万亿元，同比增长14.7%；期末贴现余额2.2万亿元，同比下降5.4%。二季度，金融机构调整资产负债结构，适当增加票据融资规模，期末票据融资余额比年初增加2433亿元，同比少增360亿元；占各项贷款的比重为2.84%，同比下降0.58个百分点。,225.0
72,票据市场利率小幅波动，总体呈下行趋势。（四）股票市场筹资额有所增加创业板指数上升。6月末，上证综合指数收于2048点，比上年末下跌68点，下跌3.2%；深证综合指数收于1097点，比上年末上升39点，上涨3.7%；创业板指数收于1405点，比上年末上升101点，上涨7.7%。沪市A股加权平均市盈率从上年末的11.0倍下降至9.8倍，深市A股加权平均市盈率从上年末的28倍下降至26.2倍。股票市场成交量同比略增。,207.0
73,"上半年，沪、深股市累计成交21.7万亿元，同比增长2.4%，日均成交1820亿元。其中，创业板累计成交3.3万亿元，同比增长73.7%。6月末,沪、深股市流通市值20.3万亿元，比上年末增长1.7%；创业板流通市值为1.1万亿元，比上年末增长33.1%。股票市场筹资额同比增加。上半年，各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资2565亿元，同比多筹资601亿元。",201.0
74,其中，A股筹资2213亿元，同比多筹资689亿元。（五）保险业投资类资产加快增长上半年，保险业累计实现保费收入1.15万亿元，同比增长20.8%，增速比上年同期高9.3个百分点；累计赔款、给付3532亿元，同比增长19.2%，其中，财产险赔付同比增长14.6%，人身险赔付同比增长23.8%。保险业资产加快增长，投资类资产增速更高。6月末，保险业总资产9.37万亿元，同比增长18.9%，增速比上年同期高2.5个百分点，比上年末高6.2个百分点。其中，银行存款同比增长9.5%，投资类资产同比增长22%。,252.0
75,（六）外汇掉期和远期交易保持较快增长上半年，人民币外汇即期成交2.07万亿美元，同比增长8.7%，增速比上年末低12.7个百分点；人民币外汇掉期交易累计成交金额折合2.04万亿美元，同比增长35.1%，其中隔夜美元掉期成交1.01万亿美元，占掉期总成交额的49.5%；人民币外汇远期市场累计成交259亿美元，同比增长258.4%。,165.0
76,上半年“外币对”累计成交金额折合285亿美元，同比下降16.1%，其中成交最多的产品为欧元对美元，占市场份额比重为43.4%。外汇市场交易主体进一步扩展。截至6月末，共有即期市场会员429家，远期、外汇掉期、货币掉期和期权市场会员各92家、91家、81家和35家，即期市场做市商31家，远掉期市场做市商27家。（七）黄金价格整体呈现小幅反弹行情上半年，国际黄金价格最高1385美元/盎司，最低1221美元/盎司，6月末收于1315美元/盎司，较上年末上涨113.50美元/盎司，涨幅为9.45%。国内金价与国际金价走势总体保持一致，上海黄金交易所AU9999最高价为273.60元/克，最低价为238.85元/克，6月末收于261.86元/克，较上年末上涨了25.40元/克，涨幅为10.74%。,348.0
77,上半年加权平均价为256.92元/克。上海黄金交易所总体交易规模有所下降。上半年，上海黄金交易所总成交金额为2.4万亿元，同比下降了7.5%。其中黄金累计成交6579.1吨，同比增长21.6%；成交金额1.7万亿元，同比增长5.0%。白银累计成交15.5万吨，同比下降13.8%；成交金额6442.5亿元，同比下降29.2%。,163.0
78,铂金累计成交32.6吨，同比下降23.4%；成交金额97.4亿元，同比下降27.3%。二、金融市场制度性建设（一）积极发展银行间债券市场完善银行间债券市场发行定价机制。调整非金融企业使用招标系统发行债券的门槛要求，为鼓励非金融企业招标发行债券提供制度支持。拓宽消费金融公司等非银行金融机构的融资渠道，合理调整金融租赁公司、汽车金融公司发行金融债券的条件。商业银行柜台债券业务品种由记账式国债扩大至国家开发银行金融债券、政策性金融债券和中国铁路总公司等政府支持机构债券后，国家开发银行、进出口银行相继通过商业银行柜台进行了首单债券分销，这是通过正规渠道满足居民多元化投资需求的探索和尝试。,293.0
79,（二）完善证券市场基础性制度建设多层次资本市场制度建设取得重要进展。5月9日，国务院印发《关于进一步促进资本市场健康发展的若干意见》（国发〔2014〕17号），从发展多层次股票市场、规范发展债券市场、培育私募市场、推进期货市场建设、提高证券期货服务业竞争力、扩大资本市场开放、防范和化解金融风险及营造资本市场良好发展环境等方面指明了资本市场下一步发展的方向，有利于加快完善现代市场体系、拓宽企业和居民投融资渠道、优化资源配置和促进经济转型升级。沪港股票市场交易互联互通机制（沪港通）持续推进。6月13日，证监会发布《沪港股票市场交易互联互通机制试点若干规定》，对境内证券公司开展沪港通业务提出原则性要求，明确了沪港通的业务范围、外资持股比例、清算交收方式、交收货币等相关事项，对投资者保护、监督管理、资料保存等内容提出了相关要求。新三板做市商制度正式出台。,378.0
80,6月5日，《全国中小企业股份转让系统做市商做市业务管理规定（试行）》发布，明确证券公司申请开展做市业务，应当具备证券自营业务资格、设立做市业务专门部门、配备开展做市业务必要人员、建立做市业务管理制度、具备做市业务专用技术系统等五项条件。,118.0
81,（三）完善保险市场基础性制度建设推进保险机构市场准入退出机制改革。保监会从收购主体、程序、公司治理、信息披露、违规责任等方面规范保险公司收购合并行为，设定收购过渡期和股权锁定期，保护消费者、保险公司及股东的合法权益。同时，适度放宽资金来源和股东资质，不再禁止同业收购，鼓励境内外各类优质资本特别是民间资本投资保险业，促进保险市场资源的优化配置。推动保险业服务新型城镇化发展。3月25日，保监会印发《保险业服务新型城镇化发展的指导意见》，提出充分发挥保险的资金融通和社会保障功能，加快产品服务、市场主体和保险监管创新，从统筹发展商业养老保险和医疗健康保险、创新保险资金运用形式、健全农业保险服务体系等六个方面推动保险业服务新型城镇化发展。,318.0
82,加强保险资金运用监管。进一步加强保险机构投资集合资金信托计划业务行为监管，规定保险资金不得投资单一信托，不得投资基础资产属于国家明令禁止行业或产业的信托计划。监管部门将每年对保险机构的资金运用内控与合规情况进行评价计分，将其分为四个等级，位于最后两个等级的保险机构被列为重点监管对象，保监会将采取限制资金运用渠道、范围或比例等监管措施。开展老年人住房反向抵押养老保险试点。自2014年7月1日起两年的时间内，在北京、上海、广州、武汉等四地，针对60岁以上拥有房屋完全独立产权的老年人开展住房反向抵押养老保险试点。,256.0
83,（四）推动外汇市场、黄金市场发展大力发展外汇市场。丰富外汇市场工具，在实需基础上允许银行对客户开展外汇期权及相关组合产品，满足企业避险需要。简化市场准入，降低外汇期权业务的准入门槛，下放管理权限，简化银行分支机构准入管理。完善外汇市场基础设施建设，推出货币经纪公司外汇期权经纪业务。完善黄金市场制度体系。,152.0
84,明确上海黄金交易所黄金拆借业务规则，推动黄金租借业务发展。完善询价交易规则、商业银行代理个人业务规则，防范业务风险。建立黄金询价交易尝试做市商制度，促进黄金询价市场价格发现，提高黄金询价交易流动性。第四部分宏观经济分析一、世界经济金融形势世界经济继续温和复苏。美国经济活动重新加速，但复苏势头仍待巩固；欧元区经济继续微弱复苏，面临持续低通胀压力；日本经济复苏步伐加快，但中长期前景仍待观察。,195.0
85,新兴市场经济体资本流入有所增加，其中部分经济体仍面临经济下行压力。（一）主要经济体经济形势美国经济活动重新加速。随着恶劣天气影响的消退，美国工业生产和固定资产投资开始加速，家庭消费支出温和上涨，第二季度GDP环比折年率增长4.0%。制造业和服务业扩张加快，供应管理协会（ISM）公布的制造业PMI指数和非制造业PMI指数6月分别达到55.3和56.0。就业市场持续改善，6月失业率降至6.1%，为2008年8月以来的最低水平，但一些结构性问题依然突出。,226.0
86,财政状况好转，截至6月末，联邦政府2014财年财政赤字为3659亿美元，较上年同期减少1440亿美元。欧元区经济继续微弱复苏。第一季度GDP环比折年率增长0.8%，连续第四个季度正增长。6月，综合PMI为52.8，连续12个月位于50荣枯线以上。重债国经济形势趋好，国债收益率不断下降。,143.0
87,5月17日，葡萄牙继爱尔兰之后退出“三驾马车”的国际援助。但总需求恢复缓慢，通胀处于低位，失业率仍然较高，6月综合物价指数（HICP）同比增长仅0.5%，远低于欧央行2%的通胀目标，5月失业率为11.6%。日本经济复苏步伐加快，但中长期前景仍待观察。受消费税上调前抢先消费和私人投资扩张的影响，第一季度GDP环比折年率增长6.7%，创两年半以来新高。通缩局面明显改善，第二季度核心CPI同比涨幅均维持3%以上，其中5月的3.4%为32年来新高。,222.0
88,但4月1日消费税上调明显拖累二季度经济增长。商品零售额4月和5月分别同比萎缩4.3%和0.4%。6月，制造业PMI反弹至51.5，服务业PMI仍在49.0的低位。6月贸易逆差8220亿日元，已连续24个月出现贸易逆差。新兴市场经济体资本流入有所增加，但部分国家经济下行压力仍然较大。,141.0
89,受发达经济体持续低利率政策预期增强的影响，二季度新兴市场经济体资本流入有所上升，金融市场总体趋于平静。据国际金融协会（IIF）估计，5月新兴市场经济体股票和债券市场共净流入434亿美元，创2012年9月以来的新高；6月净流入为371亿美元。但发达经济体经济复苏未能明显提振新兴市场经济体外需，部分新兴市场经济体国内结构性问题短期内难以得到实质性解决，经济增长放缓和较高的通胀压力导致货币政策面临“两难”，加之前期杠杆率上升较快，金融风险积累，仍存在一定的经济下行压力。（二）国际金融市场概况美、英等主要发达经济体金融市场表现持续向好。新兴市场经济体金融市场总体趋于平静，多数经济体国债收益率回落，股指上涨。,303.0
90,欧元对美元小幅贬值，日元和英镑对美元小幅升值，多数新兴市场经济体货币对美元汇率表现平稳。6月30日，欧元对美元汇率收于1.37美元/欧元，较一季度末贬值0.6%。英镑和日元对美元汇率分别收于1.71美元/英镑和101.30日元/美元，较一季度末分别升值2.5%和1.5%。同期，多数新兴市场经济体货币对美元汇率表现平稳，但印尼卢比对美元汇率贬值幅度较大，为4.7%；韩元对美元汇率升值幅度较大，为5.2%。货币市场利率低位波动。,214.0
91,受美国联邦基金目标利率继续维持低位预期影响，伦敦同业拆借市场美元Libor总体保持低位。6月30日，1年期Libor为0.5451%，比3月末下降1.3个基点。欧元区同业拆借利率Euribor受欧央行降息影响总体有所走低。6月30日，1年期Euribor为0.488%，较3月末下降10.2个基点。主要发达经济体和多数新兴市场经济体国债收益率下行。,174.0
92,6月30日，美国、德国和日本10年期国债收益率分别收于2.52%、1.25%和0.57%，较一季度末分别下降了21个、32个和8个基点。同期，多数新兴市场经济体国债收益率回落，其中阿根廷、土耳其和巴西10年期国债收益率分别降低了890个、128个和60个基点。主要发达经济体和多数新兴市场经济体股指上行。6月30日，道琼斯工业平均指数、欧元区STOXX50指数和日经225指数分别收于16826.6点、3014.2点和15162.1点，较一季度末分别上升了2.2%、3.4%和2.3%。同期，多数新兴市场经济体股市走高，尤其是一季度金融市场表现不佳的部分新兴市场经济体股指回升较快。,291.0
93,其中，阿根廷BUSEMerval指数和土耳其BIST指数分别上涨23.7%和12.9%。（三）主要经济体货币政策主要发达经济体继续实施宽松货币政策，但有所差异。美联储继续稳步缩减QE规模，4月、6月、7月的例会后进一步缩减资产购买规模各100亿美元，并强调目前维持超宽松货币政策立场仍是合适的，未来将参考一系列更广泛指标来决定升息时间。欧央行在6月议息会议后出台了一揽子宽松政策，包括：一是将主要再融资利率、边际贷款便利利率和存款便利利率分别调降10个、35个和10个基点，其中存款便利利率降至-0.1%。,253.0
94,二是拟实施一系列定向长期再融资操作（TLTROs），初期规模为4000亿欧元，所有操作将于2018年9月到期。,55.0
95,三是加快直接购买私人部门资产抵押证券的准备工作。,24.0
96,四是在2016年底以前继续通过固定利率全额配给方式向银行提供短期低息贷款，并暂停对证券市场计划的对冲操作。欧央行行长德拉吉在议息会议后的新闻发布会上表示，欧元区暂时没有通缩风险，但理事会成员一致同意必要时在欧央行职权范围内继续采用非常规政策工具。日本银行继续实施“量化和质化宽松货币政策”，将基础货币作为货币政策操作目标，以每年60-70万亿日元的速度增加基础货币，以期在两年内实现2%的通胀目标。英格兰银行维持0.5%的基准利率和3750亿英镑的资产购买规模不变，但在6月例会纪要中表示，英国消化闲置产能的速度或许将快于此前预期，政策制定者准备在年底前上调利率。新兴市场经济体货币政策出现分化。,298.0
97,为应对通胀压力，部分新兴市场经济体上调了政策利率。4月2日，巴西央行将基准利率上调25个基点至11%。4月25日，俄罗斯央行宣布上调基准利率50个基点至7.5%。此外，为应对过多流动性带来的价格和金融稳定风险，菲律宾央行于5月8日将银行存款准备金率上调1个百分点，6月19日又将特别存款账户（SDA）便利利率上调0.25个百分点至2.25%。与此同时，一些新兴市场经济体结合国内通胀和经济形势变化，下调了利率。,205.0
98,土耳其央行在近期不确定性风险下降和通胀形势缓和的背景下，5月22日、6月24日和7月17日三次下调七天回购利率共175个基点至8.25%，但强调仍维持偏紧的货币政策。为推动经济加快复苏，墨西哥央行于6月6日下调基准利率50个基点至3.0%，匈牙利央行于4月30日、5月28日、6月25日和7月22日四次下调基准利率共50个基点至2.1%。专栏3欧央行推出负利率政策和定向长期再融资操作鉴于欧元区经济复苏乏力，通胀率低位徘徊，为保持中期物价稳定，引导银行资金流向实体经济特别是刺激中小企业信贷，2014年6月5日欧央行宣布了一揽子宽松政策，包括实行负利率、引入定向长期再融资操作（TLTRO）、筹备资产抵押证券（ABS）购买计划、延长固定利率全额配给主要再融资操作（MRO）至2016年底、暂停证券市场计划（SMP）购债冲销操作等措施，其中负利率和TLTRO最引人关注。欧央行通过利率走廊机制调控短期市场利率和银行体系流动性。利率走廊的下限为存款便利利率，即欧央行主动吸纳银行隔夜存款的利率；利率走廊上限是边际贷款便利利率，即欧央行向金融机构提供有抵押隔夜流动性支持的利率；主要再融资利率为基准利率。,499.0
99,此次负利率政策指的是欧央行将存款便利利率由零下调10个基点至-0.1%，并适用于超额准备金利率，这意味着欧央行对银行的存款和超额准备金收费。与此同时，主要再融资利率、边际贷款便利利率分别下调10个基点和35个基点至0.15%和0.40%。利率走廊非对称下调，宽度由75个基点收窄至50个基点。欧央行强调，负利率针对的是银行，居民储蓄不会受到直接影响。为提升银行对住户和非金融企业的信贷支持，欧央行引入TLTRO。,206.0
100,与此前的LTRO相比，TLTRO期限更长，最长可达四年，且规模与银行对欧元区非金融私人部门的贷款额（居民按揭贷款除外，下同）挂钩，预计最高可达1万亿欧元。TLTRO分两阶段进行：第一阶段于2014年9月和12月分两次操作，银行融资规模最高可达该行对欧元区非金融私人部门贷款额的7%，额度预计为4000亿欧元；第二阶段为2015年3月至2016年6月，按季操作共六次，银行累计融资上限可达该行对欧元区非金融私人部门净贷款与所设定的贷款门槛值差额的三倍。两轮TLTRO均于2018年9月到期，利率为主要再融资利率加10个基点，银行可选择在借入TLTRO资金两年后部分或全额还款，但若银行在规定时间段内对实体经济的净贷款额未达到欧央行设定的门槛，则必须在2016年9月偿还TLTRO资金。欧央行采取上述非常规政策组合拳，与欧元区严峻的经济金融形势密不可分。,375.0
101,一是欧元区经济复苏乏力，2014年第一季度GDP初值同比仅增长0.9%，IMF预计全年增幅仅略高于1%。,52.0
102,二是欧元区面临持续低通胀压力，综合物价指数HICP长期低于欧央行2%的目标，2014年5、6月份更是降至0.5%的水平，且欧央行预计短期内HICP仍可能继续维持在较低水平。,86.0
103,三是货币环境出现收紧迹象。由于银行大规模偿还LTRO贷款，最近一年欧央行资产负债表规模缩水3500亿欧元，市场流动性超宽松局面并不稳定，短期利率波动加大；货币增长迟滞，2014年以来广义货币（M3）月同比增速徘徊在1%左右；成员国信贷环境分化，货币政策传导不畅，欧央行投放的流动性大部分被银行用于购买政府债券，未能充分传导至私人部门，中小型企业融资成本居高不下。此外，欧元区间接融资比例较高，企业债券市场规模较小，欧央行难以仿照美联储大量购买企业债务工具。有鉴于此，欧央行推出负利率和TLTRO，旨在压低全社会融资成本，促进投资和消费，推动通胀回升，同时改善货币政策传导机制，鼓励银行将欧央行资金定向支持私营部门，激发中小企业活力。短期看，欧央行负利率政策取得一定成效，欧元区货币市场利率有所回落，重债国国债收益率也明显下降，但长期政策效果仍有待检验。,376.0
104,理论上，为避免向欧央行付息，银行可扩张信贷，以贷款创造存款，从而缴纳更多的法定准备金，令准备金从负利率的超额准备金账户向正利率的法定准备金账户转移。但也有一些分析人士认为，欧元区的问题是贷款需求不足，而负利率幅度很小，对刺激信贷需求作用有限，而且，如果出现类似丹麦的情况，即银行以提高贷款利率的方式转嫁负利率成本，反而会抑制贷款需求。至于TLTRO，市场普遍认为将央行投放流动性操作与银行贷款行为相联系是拓展货币政策工具的有益尝试，中小企业融资环境将会有明显改善。由于贷款需求不足，且部分银行顾及信贷风险，TLTRO届时能否完全实现欧央行投放1万亿欧元的意向规模也还存在不确定性。从长远来看，单靠货币政策调整或难解决欧元区根本性问题，还需进行更深层次的财政和结构性改革。,335.0
105,（四）国际经济展望及面临的主要风险总体看，全球经济复苏形势向好，经济增长有望加快，但结构性矛盾和不稳定、不确定因素依然存在，可能面临以下风险：一是美国经济复苏势头仍待巩固。美联储宽松货币政策退出的影响存在较大不确定性，上半年美国金融市场波动率降至历史低位，市场担忧宽松货币政策退出节奏过慢导致“自满”的市场情绪，可能推高风险容忍度，鼓励风险行为，威胁金融稳定。此外，美国中期财政整顿并无实质性进展。,199.0
106,二是欧元区经济复苏前景不明。尽管欧央行6月出台了一揽子宽松政策以应对通缩风险，但能否增加银行对实体经济的信贷仍存在较大不确定性。此外，欧元区整体仍面临诸多长期性、结构性问题，如银行业去杠杆化、财政联盟建设、欧元区内部结构性失衡等。,115.0
107,三是日本经济仍存在下行压力。短期看，消费税上调明显拖累日本消费和内需的扩张，其负面影响的深度和持续时间仍待观察。长期看，结构改革进展缓慢，能在多大程度上提升日本经济竞争力存在不确定性。此外，日本政府还将长期面临削减债务和刺激经济增长的两难境地。,122.0
108,四是部分新兴市场经济体短期内面临的风险仍然较多。外部看，发达经济体经济温和复苏难为新兴市场经济体创造强大的外部需求。美联储退出量化宽松政策影响的不确定性以及投资者对于新兴市场经济体基本面的担忧可能对部分新兴市场经济体汇率、金融市场、资本流动等带来负面影响。内部看，国际金融危机之后，部分新兴市场经济体出现私人和公共部门杠杆率攀升、银行信贷规模较快扩张、宏观经济失衡加剧等问题，可能承受更大压力。此外，地缘政治博弈和部分国家政局动荡也可能对全球经济产生负面影响。,230.0
109,乌克兰局势未来走向仍不确定，解决难度大，可能影响欧洲能源供给和经济复苏。伊拉克暴力冲突升级，也可能减少国际原油供给，推高国际油价。二、中国宏观经济运行2014年上半年，中国经济运行整体平稳，结构调整呈现积极变化。内需继续成为推动经济增长的主动力，上半年内需对GDP的贡献是102.9%。消费、投资平稳增长，进出口增速由负转正。,163.0
110,夏粮丰收，农业生产形势较好，工业生产增速回升。消费价格涨幅温和，就业形势基本稳定。上半年，实现国内生产总值（GDP）26.9万亿元，同比增长7.4%，其中，第一季度增长7.4%，第二季度增长7.5%。居民消费价格（CPI）同比上涨2.3%，贸易顺差为1029亿美元。（一）消费、投资平稳增长，进出口增速由负转正城乡居民收入继续增加，消费拉动作用增强，新兴业态消费增长较快。,186.0
111,上半年，城镇居民人均可支配收入14959元，同比增长9.6%，扣除价格因素实际增长7.1%；农村居民人均现金收入5396元，同比增长12.0%，实际增长9.8%。上半年，最终消费对GDP增长的贡献率是54.4%，同比提高9.2个百分点；拉动GDP增长4个百分点，同比提高0.6个百分点。社会消费品零售总额为12.4万亿元，同比增长12.1%，扣除价格因素，实际增长10.8%。分城乡看，城镇消费品零售额10.7万亿元，增长12.0%；乡村消费品零售额1.7万亿元，增长13.2%。消费市场中新兴业态、绿色环保消费等增长良好。,262.0
112,上半年，全国网上零售额11375亿元，同比增长48.3%。民间投资占比继续上升。上半年，固定资产投资（不含农户）完成21.3万亿元，同比增长17.3%。扣除价格因素，实际增长16.3%，与一季度持平。其中，民间投资13.9万亿元，增长20.1%，占全部投资的比重为65.1%，占比较上年同期提高1.4个百分点。,155.0
113,分地区看，中西部投资增速继续快于东部，东、中、西部地区固定资产投资比上年分别增长16.3%、19.2%和18.6%。分产业看，第一、二、三次产业投资比上年分别增长24.1%、14.3%和19.5%。进出口增速由负转正。上半年，进出口总额为20209亿美元，同比上涨1.2%；其中出口10619亿美元，同比增长0.9%；进口9590亿美元，同比增长1.5%；贸易顺差较上年同期减少55亿美元。从区域结构看，对欧盟、美国、日本、东盟贸易保持增长态势。,223.0
114,从商品结构看，第二季度机电、劳动密集型产品出口增速回升，部分大宗商品进口数量同比增速放缓。上半年实际使用外商直接投资633.3亿美元，同比增长2.2%；境内投资者共对全球146个国家和地区的3224家境外企业进行了直接投资，累计实现非金融类直接投资433.4亿美元。（二）农业生产形势较好，工业生产增速回升第三产业增加值增长快于第二产业。上半年，第一产业增加值2.0万亿元，同比增长3.9%；第二产业增加值12.4万亿元，同比增长7.4%；第三产业增加值12.5万亿元，同比增长8.0%。三次产业增加值占GDP比重分别为7.4%、46.0%和46.6%。,277.0
115,第三产业占比较上年同期提高1.3个百分点，高于第二产业0.6个百分点。夏粮丰收，农业生产形势较好。全国夏粮总产量13660万吨，同比增长3.6%。上半年，猪牛羊禽肉产量4003万吨，同比增长1.7%，其中猪肉产量2705万吨，增长3.0%。工业生产增速回升。,129.0
116,上半年全国规模以上工业增加值同比增长8.8%，增速较一季度高0.1个百分点。全国规模以上工业企业实现利润总额2.93万亿元，同比增长11.4%。规模以上工业企业产销率为97.5%，与上年同期持平。第二季度中国人民银行5000户工业企业调查显示，企业生产经营景气、盈利等指数均有所上升。企业经营景气指数为55.4%，较上季上升0.1个百分点；企业盈利指数为54.1%，较上季上升3.2个百分点；企业国内订单和出口订单指数分别为48.5%和49.7%，较上季分别上升4.1个和4.3个百分点。,244.0
117,（三）价格形势总体稳定居民消费价格温和上涨。上半年居民消费价格（CPI）同比上涨2.3%，第二季度各月分别上涨1.8%、2.5%和2.3%，平均上涨2.2%，涨幅较上个季度回落0.1个百分点。从食品和非食品分类看，食品价格涨幅略有回落，非食品价格涨幅基本稳定。第二季度，食品价格同比上涨3.4%，涨幅比上个季度低0.1个百分点，推动CPI上涨约1.1个百分点；非食品价格同比上涨1.7%，涨幅与上个季度持平，推动CPI上涨约1.1个百分点。从消费品和服务分类看，消费品价格同比上涨2.0%，比上个季度高0.1个百分点；服务价格同比上涨2.7%，比上个季度低0.4个百分点。,286.0
118,生产价格降幅有所收窄。上半年，工业生产者出厂价格（PPI）同比下降1.8%，第二季度各月分别下降2.0%、1.4%和1.1%，平均下降1.5%，降幅比上个季度缩小0.5个百分点。分生产资料和生活资料看，生产资料价格降幅收窄，生活资料价格涨幅转正。第二季度，生产资料价格同比下降2.0%，降幅比上个季度缩小0.5个百分点，影响PPI下降约1.6个百分点；生活资料价格同比上涨0.1%，涨幅较上个季度上升0.4个百分点，推动PPI上行约0.1个百分点。上半年工业生产者购进价格同比下降2.0%，第二季度平均降幅为1.9%，降幅比上个季度收窄0.2个百分点。,276.0
119,第二季度，全国主要农产品生产价格同比上涨0.3%，涨幅较上个季度上升1.5个百分点；农业生产资料价格同比下降1.1%，降幅比上个季度增大0.5个百分点。受国际大宗商品价格总体上涨影响，进口价格降幅明显收窄。第二季度，洲际交易所布伦特原油期货当季平均价格比上个季度上涨1.7%，伦敦金属交易所铝现货当季平均价格比上个季度上涨5.2%。上半年，进口和出口价格同比分别下降3.1%和1.9%，第二季度各月，进口价格分别上涨-0.6%、1.3%和-4.1%，平均为-1.1%，降幅较上个季度缩小4个百分点；出口价格分别下降3.3%、1.2%和1.5%，平均下降2%，降幅较上个季度扩大0.2个百分点。GDP缩减指数有所回升。,308.0
120,上半年，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为1.0%，比上年同期低0.1个百分点，比一季度回升0.5个百分点。价格改革继续稳步推进。4月10日，国家发展改革委等部门发出通知，启动新疆棉花目标价格改革试点，目标价格根据生产成本加基本收益确定，取消临时收储政策，生产者按市场价格出售棉花，国家根据差价和种植面积、产量或销售量等因素，对生产者给予补贴。4月26日，国家发展改革委就改进低价药品价格管理有关问题发出通知，放松对低价药品价格的控制，统一确定低价药品日均费用标准，建立低价药品清单进入和退出机制。5月5日，工业和信息化部等部门发布通告，对所有电信业务资费均实行市场调节价，电信企业可以根据市场情况和用户需求制定电信业务资费方案，自主确定具体资费结构、资费标准及计费方式。,358.0
121,（四）财政收支增速有所提高上半年，全国财政收入74638亿元，同比增长8.8%，增速比上年同期高1.3个百分点；全国财政支出69154亿元，同比增长15.8%，增速比上年同期高5.0个百分点。收支相抵，全国财政收支盈余为5484亿元，比上年同期减少3393亿元。从收入结构看，全国财政收入中，税收收入64269亿元，同比增长8.5%；非税收入10369亿元，同比增长11.1%。分税种看，国内增值税同比增长6.1%，国内消费税同比增长4.8%，营业税同比增长4.0%，企业所得税同比增长8.6%，进口货物增值税和消费税同比增长8.6%，个人所得税同比增长12.1%。从支出结构看，财政支出增长较快的有住房保障支出、城乡社区支出、粮油物资储备支出等，同比分别增长30.2%、23.6%和20.3%。,348.0
122,（五）就业形势基本稳定第二季度，城镇登记失业率为4.08%，与一季度持平。上半年，城镇新增就业人员737万人，比上年同期多12万人。二季度，中国人力资源市场信息监测中心对全国100个城市的公共就业服务机构市场供求信息进行的统计分析显示，劳动力市场供求总体平衡，需求略大于供给，求人倍率为1.11，与上季度持平，较上年同期上升0.04。分行业看，制造业、批发和零售业、交通运输、仓储和邮政业、房地产业等行业的用人需求环比下降，同比仍有所增长。与上季度相比，应届高校毕业生和外埠人员的求职人数有所增长，而新成长失业青年、就业转失业人员、本市农村人员的求职人数有所减少。,282.0
123,市场对中、高级专业技术职务的用人需求增长较快。（六）经常项目顺差缩小初步统计，2014年上半年，经常项目顺差793亿美元，比上年同期减少191亿美元，与同期GDP之比为1.8%；资本和金融项目顺差815亿美元；外汇储备资产增加1615亿美元。外债总规模继续上升。截至2014年3月末，外债余额为8838.7亿美元，同比增长15.5％。其中，登记外债余额为5648.7亿美元，同比增长22.4%，占外债余额的63.9%；短期外债余额为6908.2亿美元，同比增长22.1%，占外债余额的78.2%。,248.0
