,paragraph,length
67,截至3月末，金融机构陆续发行大额存单6700期，发行总量为2.25万亿元，同比增加6799亿元。大额存单发行的有序推进，进一步扩大了金融机构负债产品市场化定价范围，有利于培养金融机构的自主定价能力，健全市场化利率形成和传导机制。利率互换交易活跃。第一季度，人民币利率互换市场达成交易42464笔，同比增长35.1；名义本金总额为5.29万亿元，同比增长97.05。从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达4.41万亿元，占总量的83.3%。,230.0
68,从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比分别为84.2和15.2。元化、市场化，商业银行正在逐步构建行内统一的FTP曲线，逐步提高存贷款利率对市场利率变动的敏感度。利率传导效率有所提升。从2016年下半年以来的情况看，货币市场短期利率向债券利率、贷款利率的传导效率要好于预期，市场主体对利率的变化更为敏感。2016年8月以来，与宏观经济走势和市场供求向变化相匹配，货币市场利率上升约50-60个基点，贷款和债券利率相应变化，债券市场收益率上升约100-150个基点，贷款加权平均利率亦上升约50-60个基点。,296.0
69,这也为下一步继续推进利率市场化奠定了更好基础。也要看到，利率市场化改革还有一些“硬骨头”。目前存贷款基准利率和市场利率“两轨”并存，存在存款“搬家”现象，一定程度上推动银行负债短期化、同业化，资金稳定性下降，成本上升。此外，市场基准利率体系培育、利率调控体系建设、金融机构定价能力培育等也有待进一步推进。继续稳步推进利率市场化改革。,166.0
70,推动利率“两轨”逐步合“一轨”，趋向市场化的方向。健全银行内部转移定价机制。结合国际基准利率改革的经验和教训，进一步完善Shibor等基准利率体系，进一步健全中央银行市场化的利率调控和传导机制。同时，加强对理财产品及其他影子银行的监管，按照“实质重于形式”的原则，统一监管标准，强化资本、流动性和其他审慎约束，消除定价扭曲。（二）债券市场收益率和发行利率总体下行，发行规模同比多增国债收益率水平下行明显，曲线呈陡峭化趋势。,211.0
71,第一季度，受经济基本面较好、货币市场利率下行等因素影响，国债收益率整体呈下行趋势，短期限品种较中长期品种下行更为明显。3月末，1年期、5年期和10年期收益率分别为3.32%、3.66%、3.74%，较上年末分别下行47个、18个、14个基点；1年期和10年期国债利差为42个基点，较上年末扩大33个基点。债券市场指数小幅上行。中债综合净价指数由上年末的97.97上升至3月末的98.85，升幅0.90%；中债综合全价指数由上年末的113.37点上升至3月末的114.66点，升幅1.13%。交易所上证国债指数由上年末的160.85点上升至3月末的162.96点，升幅1.31。,288.0
72,债券发行利率总体有所回落。3月发行的10年期国债利率为3.85%，比上年12月发行的同期限国债利率高3个基点；国开行发行的7年期金融债利率为4.66，比上年12月发行同期限金融债利率下降28个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为5.19，比上年12月低32个基点；5年期中期票据平均发行利率为5.98%，比上年12月低25个基点。Shibor对债券产品定价继续发挥重要的基准作用。第一季度，发行以Shibor为基准定价的浮动利率债券及同业存单19只，总量为57.7亿元；发行固定利率企业债41只，总量为322亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券927.5亿元，占发行总量的83.7。银行间债券市场现券交易活跃。,345.0
73,第一季度累计成交24.4万亿元，日均成交4005亿元，同比增长17.8。从交易主体看，中资小型银行和证券业机构是主要净卖出方，净卖出现券1.4万亿元；其他金融机构及产品是主要净买入方，净买入现券1.6万亿元。从交易品种看，政府债券现券交易累计成交3.1万亿元，占银行间市场现券交易的12.5；金融债券和公司信用类债券现券交易分别累计成交17.3万亿元和4万亿元，占比为71%和16.4%。交易所债券现券成交1.6万亿元，同比增长33.3%。债券发行规模同比多增。,231.0
74,第一季度累计发行各类债券8.9万亿元，同比增加6.1%，主要是公司信用类债券发行量同比增加较多。3月末，国内各类债券余额76.3万亿元，同比增长14.8。（三）票据承兑和融资余额有所下降，利率小幅震荡票据承兑业务持续下降。第一季度，企业累计签发商业汇票为4.0万亿元，同比下降27.4%；期末商业汇票未到期金额为8.5万亿元，同比下降3.9。票据承兑余额逐月下降，3月末较年初下降3278亿元。,197.0
75,从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资余额下降，票据市场利率小幅上升。第一季度，金融机构累计贴现7.1万亿元，同比下降41.5%；期末贴现余额3.8万亿元，同比下降12.7%。票据融资余额小幅下降，3月末较年初下降560亿元，占各项贷款的比重为3.1，同比下降0.9个百分点。第一季度银行体系流动性合理稳定，剔除春节季节性因素，在票据市场供求较为均衡的情况下，票据市场利率略有上升。,240.0
76,（四）股票市场指数下跌，成交量增加，筹资额同比减少受贸易摩擦、国际股市动荡等因素影响，股票市场指数有所波动，总体下跌。3月末，上证综合指数收于3169点，比上年末下跌4.2%；深证成份指数收于10869点，比上年末下跌1.6%；受政府支持创新驱动影响，创业板指数收于1900点，比上年末上涨8.4。3月末，沪市A股加权平均市盈率从上年末的18.2倍降至17.8倍，深市A股加权平均市盈率从上年末的36.5倍降至33.2倍。股票市场成交量增加。第一季度，沪、深股市累计成交28.3万亿元，日均成交4790亿元，同比增长6.9%；创业板累计成交4.3万亿元，同比增长6.8%。,286.0
77,3月末，沪、深股市流通市值为44.5万亿元，同比增长7.4%；创业板流通市值为3.3万亿元，同比增长4.3。股票市场筹资额同比减少。第一季度，境内各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资2022亿元，同比下降38.3%；其中A股筹资1812亿元，同比下降41.7%。（五）保险业保费收入同比下降，资产增速放缓保费收入同比减少。第一季度，保险业累计实现保费收入1.4万亿元，同比减少11.2%；累计赔款、给付3268亿元，同比减少1.1，其中，财产险赔付同比增长10.6，人身险赔付同比减少7.2。,268.0
78,"保险业资产增速继续放缓。3月末，保险业总资产17.2万亿元，同比增长6.4%，增速比上年末低4.4个百分点。其中，银行存款同比下降14.5，投资类资产同比增长13.1。（六）外汇掉期交易增长较快外汇市场交易活跃。第一季度，人民币外汇即期成交1.5万亿美元，同比增长13.7,；人民币外汇掉期交易累计成交金额折合3.5万亿美元，同比增长34.5，其中隔夜美元掉期成交2万亿美元，占掉期总成交额的56.6；人民币外汇远期市场累计成交194亿美元，同比减少29.6。",230.0
79,“外币对”累计成交金额折合324亿美元，同比增长30.4，其中成交最多的产品为美元对欧元，占市场份额比重为40.6。外汇市场交易主体进一步扩展。截至3月末，银行间外汇市场共有即期市场会员654家，远期、外汇掉期、货币掉期和期权市场会员各203家、199家、167家和119家，即期市场做市商32家，远掉期市场做市商27家。（七）黄金价格横盘震荡，交易规模保持增长黄金价格横盘震荡。第一季度，国际黄金价格最高1354.95美元/盎司，最低1307.75美元/盎司，3月末收于1323.85美元/盎司，较上年年末上涨2.11。,261.0
80,上海黄金交易所AU9999最高价为280.00元/克，最低价为267.55元/克，3月末收于270.56元/克，较上年年末下跌0.89%。上海黄金交易所总体交易规模保持增长。第一季度，黄金累计成交1.30万吨，同比增长14.07%；成交金额3.56万亿元，同比增长14.45。白银累计成交20.74万吨，同比下降23.51%；成交金额7648.49亿元，同比下降30.83%。铂金累计成交9.86吨，同比增长3.35；成交金额21.10亿元，同比下降4.98%。,231.0
81,二、金融市场制度建设（一）推动债券市场发展一是推动债券市场产品创新。发布中国人民银行公告〔2018〕第3号，对金融机构发行资本补充债券的行为进行了规范，明确了资本补充债券定义、种类和发行申请条件，允许发行无固定期限债券，并鼓励发行具有创新损失吸收机制或触发条件的新型资本补充债券，进一步有效提高银行业金融机构的损失吸收能力。,162.0
82,二是完善绿色金融债券监督管理。发布《中国人民银行关于加强绿色金融债券存续期监管管理有关事宜的通知》（银发〔2018〕29号），进一步加强对存续期绿色金融债券募集资金使用的监督核查、信息披露的监测评价、违规问题的督促整改，确保将绿色金融债券存续期监督管理工作落到实处，推动发行人加大对绿色发展的支持力度。（二）加快统一资产管理业务监管标准为贯彻落实党的十九大精神和防范化解重大风险攻坚战的部署，中国人民银行会同有关部门加快推进《关于规范金融机构资产管理业务的指导意见》（以下简称《意见》）的制定出台工作。2018年3月28日，中央全面深化改革委员会第一次会议审议通过了《意见》。经国务院同意，中国人民银行、中国银行保险监督管理委员会、中国证券监督管理委员会、国家外汇管理局于2018年4月27日联合发布了《关于规范金融机构资产管理业务的指导意见》（银发〔2018〕106号）。,387.0
83,《意见》坚持严控风险的底线思维，坚持服务实体经济的根本目标，坚持宏观审慎管理与微观审慎监管相结合的监管理念，坚持有的放矢的问题导向，坚持积极稳妥审慎推进的基本思路，全面覆盖、统一规制各类金融机构的资产管理业务，实行公平的市场准入和监管。,118.0
84,按照产品类型统一监管标准，从募集方式和投资性质两个维度对资产管理产品进行分类，分别统一投资范围、杠杆约束、信息披露等要求。坚持产品和投资者匹配原则，加强投资者适当性管理，强化金融机构的勤勉尽责和信息披露义务。明确资产管理业务不得承诺保本保收益，坚持公允价值计量原则，打破刚性兑付。严格非标准化债权类资产投资要求，禁止资金池，防范影子银行风险和流动性风险。分类统一负债和分级杠杆要求，消除多层嵌套，抑制通道业务。,205.0
85,加强监管协调，强化宏观审慎管理和功能监管。合理设置过渡期，给予金融机构资产管理业务有序整改和转型时间，确保金融市场稳定运行。（三）加强证券期货业监管制度建设进一步完善证券监管法规体系。,92.0
86,一是证监会发布《关于修改〈中国证券监督管理委员会行政许可实施程序规定〉的决定》，从统一各中介机构监管政策出发，将证券公司、证券服务机构及其从业人员均纳入暂不受理、中止审核措施政策的适用范围，减少挂钩机制政策对非涉案行政许可申请人影响。,117.0
87,二是证监会发布修订后的《证券期货市场诚信监督管理办法》，扩充诚信信息覆盖的主体范围和信息内容范围，建立市场准入环节的诚信承诺、失信信息公示和主要市场主体诚信积分管理制度，强化市场交易活动的自我诚信约束和事后监管。进一步丰富基金产品。证监会发布《养老目标证券投资基金指引（试行）》，设立专门养老投资的基金产品类别，对养老目标证券投资基金的运作形式、管理人条件等做出原则性规定，有助于推进养老金市场化改革、促进公募基金行业健康长远发展。进一步完善上市公司股份减持制度。证监会发布《上市公司创业投资基金股东减持股份的特别规定》，明确了关于首发企业中创业投资基金股东的差异化锁定期安排及适用该政策的创业投资基金的具体认定标准，对专注于长期投资和价值投资的创业投资企业在市场化退出方面给予必要的政策支持。,347.0
88,（四）完善保险市场基础性制度建设修订《保险公司股权管理办法》。保险监管部门进一步规范保险公司股东行为，重点明确保险公司股东准入、股权结构、资本真实性、穿透监管等方面的规定，将单一股东持股比例上限由51％降为1/3，明确投资入股保险公司需使用来源合法的自有资金，将保险公司股东的实际控制人变更纳入备案管理，重点解决隐匿关联关系、隐形股东、违规代持等问题。发布《保险资金运用管理办法》。保险监管部门进一步规范投资管理人受托管理保险资金的行为，禁止提供通道服务和将受托资金转委托，强化境外投资监管，明确保险资金从事境外投资应符合有关规定，并进一步明确保险资金运用信息披露要求。发布保险公司资产负债管理监管规则。,302.0
89,保险监管部门从定性与定量评估两方面初步建成资产负债管理监管体系。,32.0
90,一是从资产负债管理的目标策略、组织架构、人员职责、工作流程、系统模型、绩效考核等方面提出要求，定性判断保险公司资产负债管理能力。,64.0
91,二是从期限结构、成本收益和现金流等角度，全面定量评估公司资产负债匹配状况。美国经济表现较为强劲，欧元区和英国经济复苏势头略有放缓，日本经济形势相对稳定，新兴市场经济体总体经济增长较快，但内部表现继续分化，部分经济体仍面临调整与转型压力。（一）主要经济体经济形势主要发达经济体延续复苏态势，受季节性等因素影响，部分经济指标较上年四季度略有放缓。美国经济仍较为强劲，通胀率有所上升，失业率维持低位。2018年第一季度，美国GDP环比折年率增长2.3%。,224.0
92,3月，美国供应管理协会（ISM）制造业PMI为59.3，连续19个月高于荣枯线；密歇根消费者信心指数为101.4，为历史最高水平。通胀水平有所回升，2月、3月份核心CPI同比分别上涨1.8%、2.3%。劳动力市场持续趋紧，2017年10月以来失业率始终保持在4.1，为2001年以来最低水平。受寒冷天气等非预期因素影响，欧元区经济复苏势头有所放缓，就业形势持续向好。第一季度，欧元区制造业PMI持续走低，3月制造业PMI降至一年来最低水平。,220.0
93,通胀水平较为温和，核心CPI同比涨幅连续三个月保持在1.0，整体较上年四季度小幅回升。2月失业率降至8.5%，为2008年12月以来最低水平。英国经济增速略有放缓，2017年全年GDP增长1.7%，3月CPI同比增长2.5，持续超过英格兰银行通胀目标。英国近期与欧盟达成退欧过渡协议，但退欧影响仍存在不确定性。日本经济继续温和复苏，截止2017年四季度，日本经济已经连续八个季度正增长，为近30年来最长记录。,204.0
94,2018年以来，生产端扩张态势有所减弱，通胀预期仍较低迷，企业涨薪动力不足，通胀水平依然处于低位。新兴市场经济体总体增长较快，内部表现继续分化，部分经济体仍面临调整与转型压力。巴西经济走势较好，2017年四季度GDP同比增速为2014年二季度以来最高水平，2018年以来制造业持续扩张，3月份制造业PMI创2011年3月以来最高水平。由于石油等大宗商品价格回升，俄罗斯经济逐步企稳，通胀在得到控制后有所下行。印度经济总体稳定，制造业和服务业景气指数略有回落，通胀压力有所上升，1月份CPI同比增长5.1，为2016年9月以来高点。,265.0
95,南非经济仍较低迷，失业率居高不下，但得益于政府改善投资和经济前景的政策承诺，近期经济有复苏迹象，3月下旬国际评级机构穆迪对南非的投资评级由“负面”提升至“稳定”。在发达经济体货币政策转向正常化的背景下，部分新兴市场经济体面临跨境资本波动等潜在风险，存在调整与转型压力。（二）国际金融市场概况国际金融市场波动较上年有所增大。一季度，美元指数延续上年以来的跌势，主要发达经济体和部分新兴市场经济体货币相对美元出现不同程度升值。受贸易政策带来不确定性等因素影响，美国股市出现较大幅度波动，国际主要股指波动下行。,252.0
96,美元指数继续走弱，日元、欧元和英镑对美元升值，新兴市场经济体汇率升贬不一。截至3月末，美元指数收于89.98，较上年末下降2.51%；日元对美元汇率收于106.26日元/美元，较上年末升值6.03；欧元对美元汇率收于1.2321美元/欧元，较上年末升值2.71%；英镑对美元汇率收于1.4015美元/英镑，较上年末升值3.72%；新兴市场经济体方面，俄罗斯卢布、巴西雷亚尔、墨西哥比索对美元汇率较上年末分别升值0.94%、0.23和8.25%，印度卢比、土耳其里拉分别贬值1.97%和4.18%。4月下旬以来，随着美联储加息预期强化，美国10年期国债收益率上行，美元指数持续反弹，至5月8日已重回93上方。全球货币市场利率继续分化，美元Libor略有上升，Euribor走低。受美联储连续加息等因素影响，伦敦同业拆借市场美元Libor略有上升。,372.0
97,截至3月29日，1年期Libor为2.6626%，较上年末上升56个基点；受欧央行持续宽松货币政策等因素影响，欧元区同业拆借利率Euribor继续走低。截至3月29日，1年期Euribor为-0.19，较上年末下降0.4个基点。美英等国债收益率有所上行。截至3月末，美国、英国、德国10年期国债收益率收于2.744、1.351%和0.494%，较上年末分别上升33.3个、16.3个和7.0个基点。日本、法国10年期国债收益率分别收于0.046%和0.729%，较上年末分别下降0.4个和5.6个基点。,251.0
98,新兴市场经济体方面，俄罗斯、巴西和墨西哥10年期国债收益率较上年末分别下降54.0个、81.5个和39.0个基点。印度和土耳其10年期国债收益率分别上升7.2个和76.0个基点。主要经济体股市波动加剧。截至3月末，美国道琼斯工业平均指数、德国法兰克福DAX指数、日本日经225指数、欧元区STOXX50指数与英国富时100指数较上年末分别下跌了2.49%、6.35、5.76%、4.07和8.21%。新兴市场经济体中，俄罗斯RTS指数与巴西IBOVESPA指数分别上涨8.23%和11.73%，印度孟买SENSEX30指数、土耳其BIST30指数和墨西哥MXX指数分别下跌3.20、1.40%和6.54。,302.0
99,国际大宗商品价格总体上行。第一季度，洲际交易所布伦特原油期货当季平均价格同比上涨23.2，环比上涨9.4。伦敦金属交易所铜现货当季平均价格同比上涨19.2%，环比上涨2.0%；伦敦金属交易所铝现货当季平均价格同比上涨16.3%，环比上涨2.4%。（三）主要经济体货币政策美联储继续推进货币政策正常化，欧央行、英格兰银行和日本银行维持货币宽松力度不变。美联储于3月21日上调联邦基金利率25个基点至1.50-1.75，维持2018年末联邦基金利率预期中位数2.1不变，但上调2019年与2020年末预期中位数分别至2.9与3.4%；同时继续缩减资产负债表，3月国债与机构抵押支持证券缩减规模上限分别为120亿美元和80亿美元，4月分别增至180亿美元和120亿美元。,332.0
100,在5月2日的议息会议上，美联储决定维持联邦基金利率在1.50-1.75的区间不变。欧央行1月25日、3月8日和4月26日均决定维持主要再融资操作利率、边际贷款便利利率和存款便利利率在0%、0.25、-0.40的水平不变，维持每月300亿欧元资产购买计划到2018年9月；3月的声明中删除了“如果展望恶化，或金融状况与通货膨胀路径持续调整进展不一致，欧央行理事会随时准备提高QE的规模和/或期限”的表述，并上调2018年GDP增长预测至2.4%，同时维持2019年和2020年GDP增长预期1.9%和1.7%不变。日本银行在1月23日、3月9日和4月27日的议息会议上均决定维持原有负利率与资产购买规模不变，同时继续通过收益率曲线调控政策将10年期国债收益率维持在0附近。英格兰银行在2月7日、3月21日和5月9日的议息会议上均决定维持0.50的基准利率、100亿英镑的投资级非金融公司债购买计划和4350亿英镑的资产购买计划不变。新兴市场经济体货币政策走向继续分化。,433.0
101,由于通胀趋于稳定且低于央行目标水平，为继续提振经济，巴西央行2月8日、3月21日两次下调政策利率共50个基点至6.50%，俄罗斯央行于2月9日、3月23日两次宣布降低关键利率25个基点至7.25%。考虑到经济增长良好且通胀稳定在4%的目标水平附近，印度央行2月6日和4月5日均维持回购利率在6%不变。为应对墨西哥比索汇率贬值、资本外流和国内通胀压力等问题，墨西哥央行于2月8日上调目标利率25个基点至7.50。为应对汇率急剧贬值和资本外流风险，阿根廷央行于4月27日、5月3日和5月4日三次分别上调基准利率300个、300个和675个基点至40%，同时开始实施资本流动管理措施。（四）国际经济展望及值得关注的问题国际货币基金组织（IMF）在2018年4月更新的《世界经济展望》中维持2018年1月对全球经济增速的预测，预计2018年和2019年全球经济均将增长3.9，其中上调了发达经济体2018年经济增速预测，维持新兴市场经济体和发展中国家2018年预测不变。,431.0
102,展望未来，全球经济增长前景总体乐观，但仍面临较多不确定和不稳定性因素，需要关注一些问题和趋势：一是保护主义、单边主义和反全球化思潮引发全球贸易摩擦升级，成为影响全球经济增长的重要风险。在经济全球化的背景下，各国产业结构和金融体系相互渗透，如果贸易摩擦持续升级，全球较大范围的商品和服务可能都将受到波及，在抑制需求的同时可能推高通胀，拖累经济增长，甚至引发更大的全球宏观经济风险。,189.0
103,二是美联储货币政策不确定性上升，加息节奏存在变数。各方对美国未来通胀预期仍存在分歧，税改政策、基础设施建设计划和贸易摩擦升级等进一步增加了不确定性。考虑到美国已接近充分就业，大规模财政刺激可能推高通胀；若贸易摩擦进一步升级，通胀变化超出预期，都将影响美联储的货币政策正常化步伐。,139.0
104,三是全球金融市场波动的风险隐患上升。在前期主要发达经济体复苏态势良好、全球流动性较为宽松的背景下，资产价格处于历史高位，金融市场脆弱性上升。一旦全球流动性紧缩步伐超出市场预期，可能导致资产价格波动，触发金融周期下行。2018年以来，美国股市多次大幅波动，进而引发全球股市震荡，一定程度上反映出前期宽松货币政策导致的资产估值问题和各国金融市场的相互联动。,176.0
105,四是中长期经济增长仍面临较多结构性挑战。一方面，高杠杆和沉重债务负担可能使未来消费和投资增长承压，加剧贫富差距，增加潜在的经济金融风险。另一方面，人口老龄化、生产率增速放缓、政策不确定性上升等中长期结构性问题犹存，也可能制约经济增长。此外，地缘政治冲突多点爆发，风险因素和不确定性加速累积，对经济金融的影响加大。与此同时，与金融科技等新技术相伴而生的新风险亦不容忽视，对全球金融监管构成新的挑战。,198.0
106,二、中国宏观经济形势2018年第一季度，中国经济开局良好，总供求更加平衡，转型升级稳步推进，工业生产总体平稳，第三产业增加值占比继续提高。消费需求对经济增长的拉动作用强劲，民间投资增速回升，贸易顺差收窄。消费价格涨势温和，就业形势总体稳定。初步核算，第一季度实现国内生产总值（GDP）19.88万亿元，按可比价格计算，同比增长6.8%；居民消费价格（CPI）同比上涨2.1%，贸易顺差为3262亿元人民币。（一）消费平稳增长，投资增长放缓，贸易顺差收窄居民收入平稳增长，网上消费增速加快，消费对经济增长贡献上升。,256.0
107,第一季度，全国居民人均可支配收入7815元，同比名义增长8.8%，扣除价格因素实际增长6.6，农村居民人均可支配收入实际增长6.8，高于城镇居民1.1个百分点。第一季度人民银行城镇储户问卷调查显示，居民消费意愿平稳，倾向于“更多消费”的居民占24.8，比上年同期提高1个百分点。第一季度最终消费支出对国内生产总值增长的贡献率为77.8，比上年同期高0.6个百分点。社会消费品零售总额为9.03万亿元，同比增长9.8%。网上零售增势强劲，第一季度全国网上零售额同比增长35.4，比上年同期高3.3个百分点。,252.0
108,固定资产投资增长放缓，民间投资增速回升。第一季度固定资产投资（不含农户）10.08万亿元，同比增长7.5%，增速比上年同期回落1.7个百分点。第一季度投资呈现以下几个特征：一是民间投资增速回升，第一季度同比增长8.9，增速比上年同期高1.2个百分点；二是高技术制造业投资保持较快增长，第一季度同比增长7.9%，增速比全部投资高0.4个百分点；三是基础设施投资增长放缓，第一季度同比增长13.0%，增速比上年同期低10.5个百分点；四是中、西部地区投资增长较快，第一季度同比分别增长10.2、9.4，增速比东部地区分别高4.2个和3.4个百分点。进出口较快增长，贸易顺差收窄，外贸结构优化。第一季度进出口总额为6.75万亿元人民币，同比增长9.4%。,324.0
109,其中，出口3.54万亿元，同比增长7.4；进口3.21万亿元，同比增长11.7%；贸易顺差3262亿元，同比收窄21.8%。按美元计价，出口同比增长14%，进口同比增长18.9%；贸易顺差483.9亿美元。外贸结构优化，一般贸易、机电产品贸易、民营企业进出口占比提高，第一季度一般贸易进出口占进出口总值的58.3，同比提高2个百分点；机电产品出口占出口总值比例同比提高1.3个百分点；民营企业进出口占进出口总值的38.3，同比提高1.7个百分点。对“一带一路”沿线国家进出口保持快速增长，对俄罗斯、波兰和哈萨克斯坦等国进出口分别增长20.5、16.6%和16.2。外商直接投资继续向高端产业聚集，对外投资行业结构进一步优化。,312.0
110,第一季度全国新设立外商投资企业14340家，同比增长124.7；实际使用外商直接投资2275.4亿元人民币，同比增长0.5%。从产业分布看，高技术制造业实际使用外资224.9亿元人民币，同比增长66%；高技术服务业实际使用外资214.7亿元人民币，其中研发与设计服务同比增长25.6。主要投资来源地中，东盟实际投入外资金额同比增长79.1%，“一带一路”沿线国家同比增长76%。第一季度，境内投资者非金融类对外直接投资255亿美元，同比增长24.1。对“一带一路”沿线的52个国家直接投资36.1亿美元，同比增长22.4%，占同期总额的14.2%。,274.0
111,对外投资行业结构进一步优化，非理性投资得到有效遏制，主要流向租赁和商务服务业、采矿业、制造业以及信息传输、软件和信息技术服务业，占比分别为25.6、18.2、15.2和7.3%；房地产业、体育和娱乐业对外投资没有新增项目。,111.0
112,"（二）服务业发展较快，农业生产形势较好，工业生产总体稳定第三产业增加值占比继续提高。第一季度，三次产业增加值分别为8904亿元、7.75万亿元和11.24万亿元，同比分别增长3.2%、6.3%和7.5%，占GDP比重分别为4.5%、39和56.6。第三产业占比较上年全年提高5个百分点，高于第二产业17.6个百分点。农业生产形势较好,春耕生产平稳开局。优质小麦等面积有所增加；养殖业生产稳中有升，第一季度，猪牛羊禽肉产量2316万吨，同比增长1.8%。",226.0
113,工业生产总体稳定，企业盈利状况较好。第一季度，全国规模以上工业增加值同比实际增长6.8%，增速与上年同期持平。高技术产业和装备制造业增加值同比分别增长11.9%和8.8。企业产销率上升，盈利状况较好。第一季度，规模以上工业企业产销率达到97.9，比上年同期提高0.3个百分点；实现利润总额1.55万亿元，同比增长11.6；主营业务收入利润率为6.18，比上年同期提高0.11个百分点。,192.0
114,第一季度人民银行5000户工业企业调查显示，企业盈利指数为56.7，比上年同期提高6.8个百分点，连续四个季度高于50。（三）居民消费价格涨幅有所扩大，生产价格涨幅继续回落受食品价格涨幅上升拉动，消费价格涨幅有所扩大。第一季度，居民消费价格（CPI）同比上涨2.1，涨幅比上个季度提高0.3个百分点，各月涨幅分别为1.5%、2.9和2.1%。食品价格涨幅由负转正，非食品价格涨幅有所回落。第一季度，食品价格同比上涨2.0%，上个季度为同比下降0.6%；非食品价格同比上涨2.2，涨幅比上个季度低0.2个百分点。,255.0
115,消费品价格上涨明显加快，服务价格上涨有所放缓。第一季度，消费品价格同比上涨1.7%，涨幅比上个季度高0.7个百分点；服务价格同比上涨2.9%，涨幅比上个季度低0.2个百分点。生产价格涨幅继续回落。第一季度，工业生产者出厂价格（PPI）同比上涨3.7%，涨幅比上个季度回落2.1个百分点，各月涨幅分别为4.3%、3.7和3.1。其中，生产资料价格同比上涨4.9%，涨幅比上个季度下降2.7个百分点。,198.0
116,工业生产者购进价格上涨4.4%，涨幅比上个季度回落2.7个百分点，企业商品价格（CGPI）同比上涨3.3，比上个季度回落5.4个百分点，主要是初级产品、投资品价格涨幅回落幅度较大，分别回落14.8个和6个百分点。,106.0
117,GDP平减指数涨幅有所回落。第一季度，GDP平减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）同比上涨3.1，涨幅比上个季度回落1.0个百分点。（四）财政收支增长较快财政收入平稳增长，税收增速加快。第一季度，全国财政收入5.05万亿元，同比增长13.6%，增速比上年同期低0.5个百分点。从收入结构看，税收收入4.43万亿元，同比增长17.3%，增速比上年同期高2.6个百分点；非税收入6214亿元，同比下降7.5。,215.0
118,其中，国内增值税、国内消费税同比分别增长20.1%、28%，企业所得税和个人所得税同比分别增长11.7%和20.7，进口货物增值税和消费税同比增长15.9。财政支出相对平稳，减税降费政策有助于激发企业生产投资活力。第一季度，全国财政支出5.10万亿元，同比增长10.9%。收支相抵，财政支大于收451亿元，比上年同期收窄1101亿元。从支出结构看，财政支出增长较快的有交通运输支出、农林水支出以及文化体育与传媒支出，同比分别增长28.4%、24.9和20.5。,230.0
119,近期，国务院推出深化增值税改革等多项减税举措，预计全年将减轻市场主体税负超过4000亿元，减税力度高于上年，有助于激发企业生产投资活力。（五）就业形势总体稳定调查失业率有所下降，就业形势总体稳定。1至3月份，全国城镇调查失业率分别为5.0%、5.0%和5.1%，分别比上年同期下降0.2、0.4和0.1个百分点。人民银行第一季度储户问卷调查显示，居民当期就业感受指数为45.8%，比上季提高1个百分点，连续七个季度上升。劳动力市场需求上升。,220.0
120,中国人力资源市场信息监测中心统计分析显示，第一季度劳动力市场需求略大于供给，求人倍率约为1.23，比上年同期和上季度分别上升0.1和0.01。与上年同期相比，需求人数增加，求职人数减少。从行业需求看，租赁和商务服务业、科学研究技术服务和地质勘查业、房地产业、信息传输计算机服务和软件业等行业用人需求增长幅度较大。市场对具有技术等级和专业技术职称劳动者的用人需求均大于供给，对高级技能、初级技能劳动者和具有中级专业技术职称劳动者的用人需求有所增长。（六）国际收支基本平衡经常账户呈现逆差，外债规模增长较快。,252.0
121,根据初步数据，2018年第一季度经常账户逆差282亿美元，主要受季节性因素及货物进口增长较快影响；非储备性质的金融账户顺差545亿美元，跨境资本延续2017年第二季度以来净流入的趋势。截至2018年3月末，外汇储备余额为31428亿美元。截至2017年末，全口径（含本外币）外债余额为17106亿美元，较上年末增加2899亿美元。其中，短期外债余额为10990亿美元，占外债余额的64。（七）行业分析1.房地产行业第一季度，全国商品房销售增速继续放缓，70个大中城市房价环比、同比涨幅均有所回落，房地产开发投资增速提高，房地产贷款增速持续下降。,272.0
122,房价涨幅有所回落。3月，全国70个大中城市中，新建商品住宅价格环比上涨的城市有55个，比上年12月份减少2个，平均涨幅较上年12月份低0.1个百分点；同比上涨的城市有60个，比上年12月份减少1个，平均涨幅较上年12月份低0.3个百分点。二手住宅价格环比上涨的城市有59个，比上年12月份增加12个；同比上涨的城市有63个，比上年12月份减少2个。商品房销售增速继续放缓。第一季度，全国商品房销售面积为3.0亿平方米，同比增长3.6%，增速较上年全年低4.1个百分点。,234.0
