,paragraph,length
52,积极开展存款保险宣传和业务培训，扎实、规范做好保费归集和基金管理工作。农村信用社改革进展顺利，成效显著。,52.0
53,一是资产质量显著提升。3月末，全国农村信用社不良贷款余额和比例分别为5187亿元和3.7%，同比分别下降143亿元和0.6个百分点；资本充足率为12%，同比提高0.9个百分点。,88.0
54,二是涉农金融服务明显改善。3月末，全国农村信用社各项存贷款余额分别为22.9万亿元和14.1万亿元，同比分别增长22.8%和16.8%。各项贷款占全国金融机构各项贷款的比例为12.7%；涉农贷款和农户贷款余额分别为8.5万亿元和4.1万亿元，同比分别增长9%和11.3%。,136.0
55,三是产权制度改革平稳推进。截至3月末，全国共组建农村商业银行1141家、农村合作银行37家、县（市）统一法人农村信用社1030家。九、进一步深化外汇管理体制改革积极促进贸易投资便利化。,92.0
56,一是进一步完善跨国公司外汇资金集中运营管理，便利其利用资金满足境内经营。,36.0
57,二是推进外汇市场开放，允许银行间债券市场境外机构投资者参与境内外汇衍生品市场，便利汇率风险管理。,48.0
58,三是允许有货物贸易出口背景的境内外汇贷款办理结汇。继续加强真实性合规性审核。,38.0
59,一是完善个人结售汇管理，提高个人外汇数据申报质量、加强个人购汇真实性管理，强化个人购汇申报的真实申报义务和法律责任。,58.0
60,二是完善境外投资外汇管理，配合商务、发展改革部门严格按对外投资管理政策要求进行备案或核准，促进我国对外投资持续健康发展。保持高压态势打击地下钱庄。,73.0
61,一是联合多部门合力打击外汇违法违规行为，与公安部、最高法、最高检等部门联合开展打击利用离岸公司和地下钱庄转移赃款专项行为。,61.0
62,二是加强典型案例通报和宣传警示教育，通报了12起银行外汇业务违规操作案例、8起企业虚假贸易骗汇和个人拆分逃汇案例。第三部分金融市场运行2017年第一季度，金融市场运行整体平稳。货币市场交易回升，市场利率上升；债券发行增速回落、利率上升；股票市场成交量和筹资额同比下降；保险业资产增长有所放缓；外汇掉期交易增长较快；黄金价格振荡上行，交易规模保持增长。一、金融市场运行概况（一）货币市场交易回升，市场利率上升银行间回购交易量同比下降但降幅收窄，拆借交易增速回升。第一季度，银行间市场债券回购累计成交126万亿元，日均成交2.1万亿元，日均成交同比下降7.5%，增速比上年四季度高5.5个百分点；同业拆借累计成交20.8万亿元，日均成交3404亿元，日均成交同比增长14.8%，增速比上年四季度高19个百分点。,353.0
63,从期限结构看，市场交易隔夜品种占比下降，当季回购和拆借隔夜品种的成交量分别占各自总量的79%和86.9%，占比较上年同期分别下降6.3个和1个百分点。交易所债券回购累计成交58.7万亿元，同比增长32.9%。从融资主体看，主要呈现以下特点：一是中资大型银行与保险业机构均为货币市场的资金融出方，保险业机构自上年三季度以来持续作为资金供给方，当季经回购和拆借净融出1.4万亿元，大型银行净融出资金34.6万亿元，占市场总体净融出资金量的96.1%；二是其他金融机构及产品、证券业机构、中资中小型银行和外资银行是主要的资金融入方，其中，其他金融机构及产品净融入17.1万亿元，占市场净融入资金的47.5%，占比较上年同期高1.1个百分点，证券业机构当季净融入10.7万亿元，占市场净融入资金的29.8%，占比较上年同期高2.8个百分点。货币市场利率有所上升。3月份同业拆借月加权平均利率为2.62%，比上年12月高18个基点，比上年同期高53个基点；质押式回购月加权平均利率为2.84%，比上年12月高28个基点，比上年同期高74个基点。,467.0
64,Shibor总体有所上升。2017年3月末，隔夜、1周Shibor分别为2.54%和2.85%，均较上年末上升31个基点；3个月和1年期Shibor为4.39%和4.2%，分别较上年末上升112个和83个基点。利率互换交易活跃。第一季度，人民币利率互换市场达成交易31443笔，同比增长72.4%；名义本金总额26848亿元，同比增长33.8%。从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达19780亿元，占总量的73.7%。,221.0
65,Shibor对债券及同业存单产品定价继续发挥重要的基准作用。2017年第一季度，发行以Shibor为基准定价的浮动利率债券及同业存单42只，总量为359.1亿元；发行固定利率企业债25只，总量为198.2亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券498.8亿元，占固定利率短期融资券发行总量的53.1%。同业存单市场发展较快，大额存单业务进一步发展。截至3月末，共有460家金融机构披露了2017年同业存单年度发行计划，其中309家机构已在银行间市场完成发行。第一季度，银行间市场陆续发行同业存单6071只，发行总量为4.99万亿元，二级市场交易总量为21.28万亿元，同业存单发行交易全部参照Shibor定价。,323.0
66,同业存单发行利率与中长端Shibor保持较强的相关性。3月，3个月期同业存单发行加权平均利率为4.51%，较3个月Shibor高16个基点。第一季度，金融机构陆续发行大额存单5034期，发行总量为1.57万亿元，同比增加0.12万亿元。大额存单市场有序发展，有利于进一步扩大金融机构负债产品市场化定价范围，培养金融机构的自主定价能力，健全市场化利率形成和传导机制。（二）债券现券交易量同比下降，债券发行增速回落、利率上升第一季度，银行间债券市场现券交易20.7万亿元，日均成交3400亿元，日均成交同比下降22.3%。,259.0
67,从交易主体看，中资中小型银行和证券业机构是主要的卖出方，当季净卖出现券8928亿元；其他金融机构及产品是主要的买入方，净买入现券5142亿元。从交易品种看，当季银行间债券市场政府债券现券交易累计成交2万亿元，占银行间市场现券交易的9.7%；金融债券和公司信用类债券现券交易分别累计成交14.5万亿元和4.2万亿元，分别占69.9%和20.3%。交易所债券现券成交1.2万亿元，同比增长27%。银行间债券市场指数下行。中债综合净价指数由上年末的102.22点下降至3月末的100.73点，降幅为1.46%；中债综合全价指数由上年末的117.35点下降至3月末的115.89点，降幅为1.24%。,296.0
68,交易所上证国债指数由上年末的159.79点上升至3月末的160.18点，升幅为0.25%。国债收益率水平较年初有所抬升，曲线平坦化上移。第一季度，国债收益率整体呈上升趋势，年初至2月初，国债收益率整体上行，之后，国债收益率走势有所振荡。3月末，1年期、5年期和10年期国债收益率分别为2.86%、3.08%和3.28%，分别较上年末上行21个、22个和27个基点。3月末，1年期和10年期国债期限利差为42个基点，较上年末扩大6个基点，处于历史较低水平。,227.0
69,债券发行增速回落。第一季度累计发行各类债券8.3万亿元，同比增长2.9%，比上年四季度低8.9个百分点。其中，同业存单发行增长较快，地方政府债券和公司信用类债券发行量比上年同期明显减少。3月末国内各类债券余额为66.3万亿元，同比增长26.8%。继续支持境外各类主体在境内发行债券融资，推动债券市场对外开放。,154.0
70,"第一季度，3家境外机构在银行间债券市场发行100亿元人民币债券。截至3月末，境外机构累计在银行间债券市场发行731亿元人民币债券。债券发行利率有所上升。3月份发行的10年期国债利率3.4%，比上年12月份发行的同期限国债利率高70个基点，比上年同期发行的同期限国债利率高55个基点；国开行发行的10年期金融债利率4.29%，比上年12月发行的同期限金融债利率高55个基点，比上年同期发行的同期限金融债利率高111个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率4.63%，比上年12月份高36个基点，比上年同期高147个基点；5年期中期票据平均发行利率5.23%,比上年12月份高70个基点，比上年同期高136个基点。（三）票据融资增长放缓，利率小幅振荡票据承兑业务持续下降。",352.0
71,第一季度，企业累计签发商业汇票5.6万亿元，同比上升12.6%；期末商业汇票未到期金额为8.8万亿元，同比下降16.1%。票据承兑余额逐月下降，3月末较年初下降1859亿元。从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资余额下降，票据市场利率小幅上升。第一季度，金融机构累计贴现12.1万亿元，同比下降55.5%；期末贴现余额为4.4万亿元，同比下降11.2%。,226.0
72,票据融资余额逐月下降，3月末较年初下降10832亿元，占各项贷款的比重为4.0%，同比下降1个百分点。第一季度银行体系流动性基本稳定，剔除春节季节性因素，在票据市场供求较为均衡的情况下，票据市场利率主要受货币市场利率影响小幅上升。（四）股票市场指数有所回升，成交量及筹资额同比下降股票市场上证综合指数、深证成份指数平稳回升。3月末，上证综合指数收于3223点，比上年末上涨3.83%；深证成份指数收于10429点，比上年末上涨2.48%；创业板指数收于1907点，比上年末下跌2.97%。3月末沪市A股加权平均市盈率从上年末的15.9倍升至16.9倍，深市A股加权平均市盈率从上年末的41.6倍降至40.4倍。,305.0
73,"股票市场成交量同比下降。第一季度沪、深股市累计成交26.4万亿元，日均成交4482亿元，同比下降17.5%；创业板累计成交4万亿元，同比下降23.9%。3月末,沪、深股市流通市值41.4万亿元，同比增长15%；创业板流通市值为3.1万亿元，同比增长15.8%。股票市场筹资额同比下降。第一季度各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资3277亿元，同比下降15.2%，其中的A股筹资3108亿元，同比下降15.8%。",227.0
74,（五）保险业资产增长有所放缓保费收入高速增长。第一季度保险业累计实现保费收入1.6万亿元，同比增长32.4%，增速比上年四季度高22个百分点；累计赔款、给付3305亿元，同比增长14.3%，其中，财产险赔付同比增长5.5%，人身险赔付同比增长19.5%。保险业资产增长有所放缓。3月末，保险业总资产为16.2万亿元，同比增长16.8%，增速比上年末低5.5个百分点。其中，银行存款同比下降11%，投资类资产同比增长25.4%。,213.0
75,（六）外汇掉期交易较快增长第一季度，人民币外汇即期成交1.3万亿美元，同比增长11.6%；人民币外汇掉期交易累计成交金额折合2.6万亿美元，同比增长24.5%，其中隔夜美元掉期成交1.6万亿美元，占掉期总成交额的59.9%；人民币外汇远期市场累计成交276亿美元，同比增长118.3%。,143.0
76,第一季度“外币对”累计成交金额折合248亿美元，同比减少19.6%，其中成交最多的产品为日元对美元，占市场份额比重为33%。外汇市场交易主体进一步扩展。截至2017年4月14日，共有即期市场会员589家，远期、外汇掉期、货币掉期和期权市场会员各160家、160家、133家和93家，即期市场做市商32家，远掉期市场做市商27家。（七）黄金市场量价齐升黄金价格振荡上行。第一季度，国际黄金价格最高为1257.55美元/盎司，最低为1151.00美元/盎司，3月末收于1244.85美元/盎司，较上年末上涨7.40%。,257.0
77,受此带动，国内黄金价格也出现上涨。上海黄金交易所AU9999最高价为281.90元/克，最低价为258.00元/克，3月末收于277.81元/克，较上年末上涨5.27%。上海黄金交易所总体交易规模保持增长。第一季度，黄金累计成交1.14万吨，同比增长0.60%；成交金额3.11万亿元，同比增长9.84%。白银累计成交27.12万吨，同比增长88.81%；成交金额1.11万亿元，同比增长131.41%。,202.0
78,铂金累计成交9.54吨，同比下降39.86%；成交金额22.21亿元，同比下降31.01%。二、金融市场制度建设（一）加强证券期货业监管制度建设一是发布《关于避险策略基金的指导意见》，将“保本基金”名称调整为“避险策略基金”，完善避险策略基金规模、基金管理人风控管理和相关保障机制等方面的要求，有利于引导投资者形成合理预期，降低行业风险，促进基金行业平稳健康发展。,182.0
79,二是发布《公司债券受托管理人处置公司债券违约风险指引》，要求公司债券受托管理人按要求尽快建立公司债券违法违约处置应急管理制度并严格执行，从而全面加强公司债券市场风险防控和应对体系建设，促进交易所债券市场健康稳定发展。,108.0
80,三是发布《中国证监会关于支持绿色债券发展的指导意见》，引导证券交易所债券市场进一步服务绿色产业健康有序发展，助推我国经济发展方式转变和经济结构转型升级。,76.0
81,四是修改《上市公司非公开发行股票实施细则》，明确定价基准日只能为本次非公开发行股票发行期的首日，进一步突出了市场化定价机制的约束作用，引导并规范上市公司并购重组行为，切实维护中小投资者合法权益。（二）推动保险业服务社会民生和实体经济，加强和改进保险监管规范保险机构股票投资行为。1月，保监会发布《关于进一步加强保险资金股票投资监管有关事项的通知》。,174.0
82,一是根据持股比例的不同，实施差别监管。将股票投资分为一般股票投资、重大股票投资和上市公司收购三种情形，达到重大股票投资标准的，向监管部门事后备案，涉及上市公司收购的，实行事前核准。,90.0
83,二是防范保险机构激进投资和投资过于集中的风险。明确了保险机构投资单一股票的账面余额不得高于本公司上季末总资产的5%，权益类资产的账面余额合计不得高于本公司上季末总资产的30%。,88.0
84,三是强化了保险机构与非保险一致行动人共同进行股票投资的行为。禁止保险机构与非保险一致行动人共同收购上市公司；保险机构与非保险一致行动人共同开展重大股票投资，新增投资部分应使用自有资金。完善保险产品费率和准备金评估的标准。1月，保监会发布《财产保险公司产品费率厘定指引》，规范了费率厘定具体流程和基础数据标准，完善监管要求和追责规定，并要求保险公司留存相关数据记录以便核验。3月保监会印发《关于优化保险合同负债评估所适用折现率曲线有关事项的通知》，对保险利益不受投资收益影响的保险合同，其未到期责任准备金评估适用的折现率曲线由基础利率曲线加综合溢价组成。,276.0
85,其中，基础利率曲线采用分段方式并引入终极利率（暂定4.5%），综合溢价允许保险公司综合考虑税收、流动性效应和逆周期等因素确定，溢价幅度上限为120个基点。第四部分宏观经济形势一、世界经济金融形势2017年以来全球经济持续复苏，总需求有所回升，制造业和贸易也呈恢复性增长，但经济下行风险犹存。近期美国经济复苏态势相对较好，但新政府的政策走向仍有较大不确定性;欧元区经济复苏继续改善，但仍面临难民问题及银行业风险等掣肘；英国经济总体稳定，但脱欧安排仍存在较大不确定性；日本经济复苏缓慢乏力。部分新兴市场经济体经济增长加快，但仍面临调整与转型压力。（一）主要经济体经济形势主要经济体复苏态势较好。,295.0
86,美国经济2016年增长1.6%；受天气等暂时性因素影响，第一季度美国GDP季度环比折年率放缓至0.7%。但消费支出和商业投资稳步提高，通胀水平有所上行，2016年12月以来CPI通胀率保持在2.0%以上。劳动力市场状况持续改善，2017年3月失业率降至4.5%，为2007年4月以来最低。欧元区复苏势头持续加强，2016年GDP增速为1.7%，自2008年全球金融危机以来首次超过美国；第一季度GDP同比增速为1.7%；通缩压力有所缓解，2月综合消费者物价指数（HICP）同比增长2.0%，为2013年1月以来最高，3月欧元区HICP同比增长1.5%。英国自脱欧公投后经济形势总体稳定，2016年GDP增长2.0%；2017年2、3月CPI均同比上涨2.3%，为2013年以来首次超过英格兰银行的通胀目标；但未来英国脱欧安排仍存在不确定性。,370.0
87,日本贸易状况有所改善，就业保持稳定，但家庭消费增长仍低位徘徊，经济复苏依然缓慢乏力。新兴市场经济体总体经济增长加快，但部分经济体结构调整与转型压力犹存。印度经济保持快速增长，2016年GDP增速为7.1%，但依然面临银行坏账率较高、私人投资疲软、产能利用率低等挑战。由于石油等大宗商品价格回升，俄罗斯和巴西经济逐步企稳，衰退幅度有所收窄，通胀也得到一定控制。在全球总需求增长仍较缓慢和金融市场波动性增强的背景下，不少新兴市场经济体依然面临外需疲弱与跨境资本波动等潜在风险，存在调整与转型压力。,246.0
88,（二）国际金融市场概况美元指数略有下降，日元、欧元和英镑对美元升值，新兴市场经济体汇率升贬不一。截至3月31日，美元指数收于100.56，较上年末下跌1.78%；日元对美元汇率为111.38日元/美元，较上年末升值4.7%；欧元对美元汇率为1.06美元/欧元，较上年末升值1.29%；英镑对美元汇率为1.25英镑/美元，较上年末升值1.69%；新兴市场经济体方面，俄罗斯卢布、印度卢布、巴西雷亚尔和墨西哥比索对美元汇率分别升值8.94%、4.77%、7.37%与10.66%；土耳其里拉贬值2.96%。全球货币市场利率继续分化。受美联储加息影响，伦敦同业拆借市场美元Libor略有上升。截至3月31日，1年期Libor为1.8018%，比上年末上升0.12个百分点；受欧央行持续宽松货币政策等因素影响，欧元区同业拆借利率Euribor继续走低。,372.0
89,截至3月31日，1年期Euribor为-0.109%，比上年末下降0.03个百分点。主要经济体国债收益率也维持分化态势。截至3月31日，美国、英国10年期国债收益率收于2.40%和1.14%，较上年末分别下降3.7个基点和10个基点。日、德、法10年期国债收益率分别收于0.07%、0.33%和0.96%，提高2.2个、12.3个和28.1个基点。新兴市场经济体方面，俄罗斯、巴西、墨西哥和土耳其10年期国债收益率分别下降45个、135个、44.3个和44个基点；印度10年期国债收益率上升17.8个基点。,253.0
90,主要经济体股市普遍有所上行。截至3月31日，美国道琼斯工业平均指数、欧元区STOXX50指数、德国法兰克福DAX指数、英国富时100指数较上年末分别上涨了4.56%、6.39%、7.25%和2.52%；日本日经225指数略降1.07%。新兴市场经济体中，印度和巴西股市上涨11.24%和7.90%，俄罗斯股市下降10.61%。（三）主要经济体货币政策由于经济复苏状况存在差异，发达经济体货币政策继续呈现分化态势。美联储3月15日宣布将联邦基金利率目标区间上调25个基点至0.75%-1%，并上调了美国短期经济增长和通胀预期，预计加息将以渐进方式进行，维持2017年和2018年分别加息3次的预期不变。,300.0
91,美联储公布的3月货币政策会议纪要显示，大多数美联储官员认为，若经济符合预期，美联储可能在2017年晚些时候开始缩减资产负债表。5月3日，美联储宣布维持联邦基金利率在0.75%-1.0%的目标区间不变。欧央行3月9日、4月27日均决定维持主要再融资利率0%、隔夜贷款利率0.25%、隔夜存款利率-0.4%不变，维持至2017年3月底每月购买800亿欧元资产、2017年4月至12月（如有必要将继续延长）每月购买600亿欧元资产的计划不变，并上调2017年欧元区经济增速预期至1.8%、上调通胀率预期至1.7%。日本银行3月16日宣布将维持原有负利率与资产购买规模不变，同时将继续通过收益率曲线调控政策将10年期国债收益率维持在0附近。4月11日，日本央行行长黑田东彦在国会会议上首度公开讨论退出量化宽松政策的细节，称利率水平和资产负债表规模将是考虑退出策略的首要主题。,383.0
92,英格兰银行3月16日决定维持基准利率0.25%不变，维持4350亿英镑的资产购买计划数量不变，以便实现通胀目标，维持就业与经济增长。在复杂的国际经济环境下，新兴经济体货币政策亦持续分化。一方面，为应对汇率贬值、资本外流和通胀压力等问题，多个经济体逐步收紧货币政策。墨西哥央行分别于2月9日、3月30日宣布将基准利率上调50个、25个基点至6.50%；土耳其央行1月25日上调隔夜贷款利率75个基点至9.25%，3月16日、4月26日分别上调最终流动性窗口贷款利率75个、50个基点至12.25%。另一方面，为促进经济增长，也有部分经济体进一步放松货币政策。,278.0
93,俄罗斯央行分别于3月24日、4月28日宣布将关键利率下调25个、50个基点至9.25%；巴西央行分别于1月11日、2月22日和4月12日下调政策利率75个、75个、100个基点至11.25%；智利央行分别于1月19日、3月16日和4月13日三次下调基准利率25个基点至2.75%。,140.0
94,（四）国际经济展望及面临的主要风险2017年4月，国际货币基金组织（IMF）发布《世界经济展望》，预测2017年全球经济增长3.5%，发达经济体经济增长2.0%，新兴市场和发展中国家经济增长4.5%。其中，IMF对全球及发达经济体2017年增速预测较1月份各上调0.1个百分点。展望未来，全球经济增长势头有所加强，但下行风险依然存在，主要风险包括：复苏格局是否可持续有待观察。,188.0
95,一是政治不确定性和金融市场潜在风险对经济的负面影响仍不容忽视。近期欧元区经济复苏势头加快，但一些国家银行业盈利水平较低、不良贷款偏高，可能对投资产生负面影响。此外，2017年欧元区主要国家相继进入选举年，存在一定政治不确定性。难民问题也可能对经济增长造成影响。,130.0
96,二是发达经济体还面临收入不平等和生产率增长较慢等结构性问题，有可能降低潜在产出水平。一旦主要发达经济体的政策效果与复苏态势不及预期，市场风险定价可能出现快速调整，进而影响全球经济增长。民粹主义热度有所下降，但相关风险仍需高度关注。3月份荷兰众议院选举中，民粹主义者维尔德斯所在的自由党仅获得少数席位；中间派候选人马克龙击败极右翼政党候选人勒庞赢得2017年法国大选；而极右民粹政党“德国选择党”已经失去了领先地位。但是，部分经济体实施的内顾型政策仍可能导致贸易投资保护主义抬头，一旦全球保护主义情绪进一步加剧，必将放缓甚至逆转国际政策协调和经济全球化进程，阻碍贸易自由化、资本和劳动力流动，并可能引发不可持续的政策，拖累全球生产率和经济增长，加剧金融市场动荡。,330.0
97,IMF在最新发布的《世界经济展望》中也呼吁各方开展多边合作，捍卫全球经济一体化与合作的全球经济秩序。主要央行停止量化宽松或缩减资产负债表可能带来长期利率跳升。目前全球范围内通胀水平有所上升，通胀预期抬头。主要经济体近期通胀数据均处于阶段性高位。在通胀抬头的背景下，货币政策收紧存在一定的滞后风险。,148.0
98,未来若经济复苏态势良好，通胀继续走高，主要发达经济体可能停止量化宽松、提高利率甚至缩减资产负债表，有可能造成长期利率跳升，全球金融市场可能出现波动。此外，地缘政治冲突多点爆发，恐怖主义抬头，风险因素和不确定性加速累积，对经济金融的影响加大。二、中国宏观经济形势2017年第一季度，中国经济运行开局良好，供给侧结构性改革深入推进，经济增长和效益回升，市场预期改善。第三产业增加值占GDP比重以及最终消费对国内生产总值增长的贡献率继续提高。消费价格温和上涨，就业形势总体稳定。,236.0
99,"初步核算，第一季度实现国内生产总值（GDP）18.07万亿元，按可比价格计算，同比增长6.9%，环比增长1.3%；居民消费价格（CPI）同比上涨1.4%，贸易顺差为4549亿元人民币。（一）消费稳定增长，投资增长加快，贸易顺差收窄居民收入继续增长，消费对经济贡献增强。第一季度，全国居民人均可支配收入7184元，同比增长8.5%，扣除价格因素实际增长7%。其中，城镇和农村居民人均可支配收入同比分别增长7.9%和8.4%，扣除价格因素后分别实际增长6.3%和7.2%。第一季度人民银行城镇储户问卷调查显示，居民当期收入感受指数为52.6%，较上季上升0.7个百分点,连续三季上升,为2013年二季度以来的最高值；居民消费信心提升，消费意愿持续增强，倾向于“更多消费”的居民占23.8%，较上季提高0.7个百分点，为2009年二季度以来的最高水平。",373.0
100,第一季度，最终消费支出对国内生产总值增长的贡献率为77.2%，比上年同期提高了2.2个百分点。社会消费品零售总额为8.58万亿元，同比增长10%，增速比上年全年回落0.4个百分点。农村消费增长明显加快，乡村消费品零售额为1.24万亿元，同比增长11.9%，较上年同期加快0.9个百分点，高于城镇消费品零售额增速2.2个百分点。网上零售保持较快增长，第一季度，全国网上零售额1.4万亿元，同比增长32.1%。固定资产投资增速稳中有升，制造业投资和民间投资增速持续回升。,233.0
101,第一季度固定资产投资（不含农户）9.38万亿元，同比增长9.2%，增速比上年全年加快1.1个百分点；扣除价格因素实际增长3.6%。制造业投资和民间投资增速自2016年9月份以后持续回升，第一季度同比分别增长5.8%、7.7%，增速比上年全年分别加快1.6个和4.5个百分点。分地区看，中部地区投资增长较快，东北地区投资降幅收窄。第一季度，东、中、西部地区投资分别增长9.7%、11.6%和9.4%；东北地区下降15.5%，降幅比上年全年收窄8个百分点。第一季度，施工项目计划总投资72.48万亿元，同比增长21.7%，增速比上年全年加快11.7个百分点。,277.0
102,进出口回稳向好，一般贸易比重提升。第一季度，进出口总额为6.2万亿元，同比增长21.8%；其中，出口额3.33万亿元，同比增长14.8%；进口额2.87万亿元，同比增长31.1%；贸易顺差4549亿元，同比收窄35.7%。按美元计价，第一季度进出口总值为9000亿美元，同比增长15%。对部分“一带一路”沿线国家进出口增长较快。从企业主体看，民营企业出口继续保持第一大出口主体，占出口总值的44.9%。,201.0
103,从贸易方式看，一般贸易进出口比重提升，占进出口总值的56.2%，同比提升0.6个百分点。从商品结构看，机电产品、传统劳动密集型产品仍为出口主力，分别占出口总值的58.1%和19.7%。铁矿砂、原油等大宗商品进口量价齐升。资料来源：海关总署。图4进出口增速与贸易差额外商直接投资延续向高端产业聚集的态势，对外投资行业结构进一步优化。,165.0
104,第一季度实际使用外商直接投资2265.1亿元，同比增长1%。从产业分布看，第一季度，服务业实际使用外资1653.8亿元，同比增长7.1%，占外资总量的73%。高技术服务业实际使用外资286.9亿元，同比增长12.4%。制造业实际使用外资594.6亿元人民币，占外资总量的26.3%。第一季度，境内投资者非金融类对外直接投资205.4亿美元，同比下降48.8%。,180.0
105,其中对“一带一路”沿线国家直接投资29.5亿美元，占同期对外投资总额的14.4%，同比上升5.4个百分点，投资合作持续升温。对外投资行业结构进一步优化，第一季度，对制造业投资占对外投资总额的比重为24.7%，同比上升11.2个百分点；对信息传输、软件和信息技术服务业投资占对外投资总额的比重为14.3%，同比上升10个百分点。（二）农业生产总体稳定，工业增速明显加快第三产业增加值增长快于第二产业，占比继续提高。第一季度，三次产业增加值分别为8654亿元、7万亿元和10.2万亿元，同比分别增长3%、6.4%和7.7%，占GDP比重分别为4.8%、38.7%和56.5%。第三产业占比较上年全年提高4.9个百分点，高于第二产业17.8个百分点。,322.0
106,农业生产总体稳定，种植结构调整优化。据全国11万农户种植意向调查显示，2017年全国稻谷意向种植面积减少0.3%，小麦减少0.8%，玉米减少4.0%，大豆增长8.1%，棉花减少0.7%。第一季度，猪牛羊禽肉产量2249万吨，同比增长0.2%。工业增速明显加快，企业经营景气持续上升。第一季度，全国规模以上工业增加值按可比价格计算同比增长6.8%，增速比上年同期加快1.0个百分点，比上年全年加快0.8个百分点。,205.0
107,分三大门类看，采矿业增加值同比下降2.4%，制造业同比增长7.4%，电力、热力、燃气及水生产和供应业同比增长8.9%。规模以上工业企业产销率达到97.2%。1-3月份，全国规模以上工业企业实现利润总额17043亿元，同比增长28.3%，比上年全年加快19.8个百分点；主营业务收入利润率为6.13%，同比提高0.69个百分点。企业生产经营景气指数持续回升，存货指数下降。第一季度人民银行5000户工业企业调查显示，企业生产经营景气指数为52.7%，较上季提高0.1个百分点，连续三个季度高于50%；企业盈利指数为49.9%，较上季下降7.2个百分点，但比上年同期提高2.7个百分点。,291.0
108,企业原材料存货感受指数为49.8%，较上季和上年同期分别下降0.6和0.3个百分点；产成品存货感受指数为53.2%，较上季和上年同期分别下降0.6和2.5个百分点。国内订单指数为44.0%，较上季下降5.9个百分点，比上年同期上升4.9个百分点；出口订单指数为41.7%，较上季下降4个百分点，比上年同期提升0.8个百分点。专栏3对宏观经济走势的讨论2016年以来中国经济总体显现出企稳回升态势，尤其是2016年三季度以后经济回升势头有所加快，至2017年第一季度经济同比增速连续两个季度小幅回升，累计上行0.2个百分点。发电量、铁路货运量增速等实物量指标较快回升，2016年第一季度至2017年第一季度，发电量同比增速由1.8%回升至6.7%，铁路货运量同比增速由-9.0%回升至15.5%，还有国外学者通过夜间灯光数据等为中国经济回升提供佐证。国内的通胀预期也有所上升，同比PPI从2015年第四季度最低时的-5.9%持续回升至今年第一季度的7.4%。,428.0
109,从目前情况看，本轮经济回稳持续时间已经超过12个月，明显超出之前几年。由于近期经济数据表现较为亮眼，各方对目前经济走势是长期下行趋势下的短期反弹还是进入了新一轮上升周期的讨论增多。有观点认为，中国经济中的周期性因素好转，结构性因素也有改善。从周期性因素看，出口和外需回暖是一季度GDP回升的重要动力。2017年一季度，货物和服务贸易净出口对GDP的贡献率为4.2%，较上年同期提高了15.7个百分点；货物和服务贸易净出口拉动GDP同比增速提升0.3个百分点，较上年同期提高了1.1个百分点。,245.0
110,有研究认为，全球经济复苏加快背景下的外需回暖，推动了企业补库存和生产复苏，加之生产设备更新换代周期的驱动，可能将继续带动工业生产和投资向好，进而有助于促进就业和提高居民收入。此外，受益于房地产去库存和热点城市供地提速，房地产投资周期仍有上行空间。有人还提出，在对周期拐点判断时容易受惯性思维干扰，周期拐点往往在较长一段时间后才被确认。从结构性因素看，经过过去几年的经济调整和改革，供给侧结构有所改善，市场兼并重组和优胜劣汰提高了行业集中度和全要素生产率，共享经济、“互联网+”等新业态、新动能发展势头良好，“一带一路”和高铁经济圈的红利效应逐步显现，国内经济发展的积极因素正在积聚，产业升级、环境保护、城镇化发展和医疗、教育等服务业的增长空间依然很大。也有观点认为，中国经济增长模式并未发生根本性变化，本轮经济企稳回升受房地产、基建投资以及外需回暖推动的成分较大，未来还存在不确定性。,392.0
111,从国内看，2017年一季度投资对房地产和基建的依赖在上升，一季度房地产开发、基建投资占固定资产投资总额的比重为45.9%，较上年同期提高了2个百分点，未来投资变化还有不确定性。随着PPI涨幅逐步回落，补库存周期也可能接近尾声。杠杆水平较高和房地产泡沫等仍可能制约经济的长期动能。此外，外需改善的持续性尚取决于全球经济复苏的进程，仍面临不少挑战。应该说，本轮经济回暖是供给侧结构性改革、简政放权和创新驱动战略逐步深化的表现，随着我国主动适应和引领经济发展新常态，积极推进结构调整和新旧动能转换，持续改善人民生活和保障水平，不断提升基础设施支撑能力，都将继续为经济持续健康发展提供内生动力。,293.0
