,paragraph,length
60,债券市场创新金融产品规模稳步扩大。商业银行直接融资规模进一步扩大，3月末商业银行金融债券存量为780亿元。短期融资券市场稳步发展。第一季度，共有56家企业累计发行59只短期融资券，总金额为604.9亿元，同比增长6.3%。其中1年期为主要发行品种，占发行总量的76.4%。,136.0
61,截至3月末，共235家企业累计发行379只短期融资券，累计发行面额4941.4亿元；累计已有145只、计2282.6亿元短期融资券按期兑付；未到期短期融资券为234只，余额2658.8亿元。受通胀预期及系列金融宏观调控措施实施特别是再次上调存贷款利率0.27个百分点等因素影响，债券发行利率逐步上升，市场融资成本不断提高。3月份发行的10年期记账式国债利率为3.4%，比上年9月份上升0.48个百分点；国开行1月份发行的5年期固定利率债券利率为3.5%，比上年4季度上升0.35个百分点。目前市场对利率上升预期继续增强。短期融资券发行利率基本保持平稳，略有下降。,281.0
62,一年期发行利率在3.40%-4.50%之间。专栏3：银行间债券市场稳步发展银行间债券市场自1997年成立以来，稳步健康发展。,62.0
63,一是银行间债券市场参与主体种类丰富多样，除商业银行、保险公司、证券公司等各类金融机构之外，还包括大量的非金融机构法人，截至2006年末，银行间市场机构投资者6439家，其中金融机构共1989家，非金融机构法人4450家。,110.0
64,二是银行间债券市场广度和深度不断提高，截至2006年末，银行间债券市场债券总托管量8.4万亿元，占全部可交易债券存量的95.6%；2006年银行间市场累计成交36.6万亿元，比上年增长68.5%。,98.0
65,三是银行间债券市场已经成为我国债券融资的主要渠道，2006年银行间债券市场共发行各种债券5.6万亿元，占当年债券发行总量的94.4%;其中国债6519亿元，政策性金融债券和金融债券共9544亿元，企业短期融资券2920亿元。,112.0
66,四是债券产品不断创新，先后推出商业银行次级债券、一般性金融债券、国际开发机构债券、混合资本债券和短期融资券等；适应场外市场需要，推出创新型债券交易工具，相继推出债券买断式回购、远期和利率互换。,96.0
67,五是债券市场制度建设不断推进，改革债券市场化发行管理体制，实行债券发行核准和备案制度，强化信息披露和信用评级管理；不断完善债券市场各种基础设施，先后对债券交易和登记托管系统进行了多次升级，实现了国际上通行的券款对付和债券交易结算的直通式处理。银行间债券市场功能的不断深化，得益于选择了正确的发展模式。债券市场模式主要有两种，一是依托于证券交易所的场内市场模式，二是以询价成交为交易方式的场外市场模式。一般认为，债券具有以下特点，比较适合在以机构投资者为主的场外市场进行交易：一是债券品种繁多、结构复杂多样、信用等级千差万别，投资决策需要进行大量的信息收集和处理工作，个人投资者难以胜任，更适合于有较强市场分析能力和风险承担能力的机构投资者。,320.0
68,二是债券作为一种固定收益工具，具有相对确定的未来现金流，收益稳定但收益率相对较低，只有通过大宗交易才能降低成本，取得规模效益，较适合通过场外市场进行交易。2007年第一季度，银行间市场债券回购单笔交易量平均为4.3亿元，对于这样规模的交易，场内市场的集中竞价系统难以在短时间内寻找到方向相反、价格相同的大额交易指令与之匹配，往往会造成价格的剧烈波动。而在场外市场，由实力雄厚的做市商或经纪商通过询价方式，寻找合适的交易对手，可以平稳达成交易。,221.0
69,三是债券种类繁多，发行人、期限、债券品种等要素不同均对应不同种类的债券，每种债券都需要唯一的交易代码与之匹配，如果所有的债券都在交易所挂牌交易，将占用大量交易代码资源，加之债券交易具有大宗、批发特点，交易频率也不高，交易所挂牌交易效率较低，往往造成资源浪费。,129.0
70,从国外债券市场发展经验来看，场外市场是债券市场的主要形式和发展方向，在美国和日本等金融市场发达的国家，绝大部分债券都在场外市场发行和交易，债券场外交易量一般都占债券交易总量的95%以上。针对银行间债券市场的参与主体都是机构投资者的特点，在银行间债券市场成立之初就选择了场外市场的发展模式，将银行间债券市场建设成为以交易双方相互询价成交为交易方式，适合大宗批发交易的场外市场。近年来，中国人民银行贯彻和落实党中央、国务院指示精神，坚持市场化原则，积极稳妥发展银行间债券市场，银行间市场功能不断提升，已成为我国多层次金融市场中重要组成部分。（三）票据业务有所减少第一季度，企业累计签发商业汇票1.4万亿元，同比增长3.4%；累计贴现2.6万亿元，同比增长13.9%；累计办理再贴现5.4亿元，同比增加5.2亿元。期末商业汇票未到期金额2.3万亿元，同比减少0.17%；贴现余额1.8万亿元，同比减少6.6%；再贴现余额9.4亿元，同比增加8亿元。,421.0
71,"第一季度，票据业务余额同比下降，新增贴现贷款同比减少。3月末,贴现贷款占各项贷款的比重为7.5%，同比下降2个百分点。第一季度,新增贴现贷款819亿元，同比少增2285亿元，占新增贷款比重为5.8%，同比下降19个百分点。目前，商业银行着力转变经营理念，普遍加强了经济资本核算。商业汇票承兑相对其承担的风险，手续费率偏低，难以达到经济资本核算的要求，商业银行办理承兑的积极性下降。",190.0
72,同时，由于贷款收益率高于贴现，商业银行压缩信贷总量，往往首先选择压缩贴现。票据业务作为商业银行调节信贷总量和结构的重要方式，其波动易受到宏观调控目标、商业银行利润目标及资本充足率目标等多重目标的影响。（四）股票市场成交额和股指双双再创历史新高2007年以来，股票市场保持快速发展态势。由于国民经济平稳快速增长，股权分置改革积极效应继续显现，投资者投资股票基金市场意愿明显增强，第一季度投资者开户数新增871万户，是2006年全年新增数的1.7倍，市场成交额和指数也均创出历史新高。第一季度，沪、深股市累计成交7.5万亿元，同比多成交6.4万亿元，成交额已接近2006年全年交易量；日均成交1316亿元，同比增长5.6倍。,310.0
73,季末，上证综指收盘于3184点，比上年末上涨509点，涨幅为19%；深证综指收盘于826点，比上年末上涨275点，涨幅为50%。季末沪、深两市市值12.8万亿元，比上年末增长43.2%。当季企业在境内外股票市场上通过发行、增发和配股累计筹资865亿元，是上年同期的12倍，其中A股筹资846亿元，H股筹资2.2亿美元。受股指快速上扬、基金回报较高以及投资者对基金认可度提高影响，投资者对基金理财需求明显上升，基金销售明显增加。当季新增证券投资基金18只，同比多增7只；基金总规模8225亿元，总资产净值11216亿元，同比分别增长72.5%和123.6%，增幅同比上升51和93.4个百分点，上升幅度较大。,303.0
74,（五）保险业快速发展，资产增长为2005年以来最高水平第一季度，保险业累计实现保费收入1965亿元，同比增长22.7%，其中寿险收入和财产险收入增加较多；受寿险产品集中到期影响，保险业赔款、给付增加较多，累计赔款、给付696亿元，增长1.2倍，其中寿险支出447亿元，增长3.1倍。,141.0
75,随着保险业投资渠道的逐步扩大和金融市场的良好发展，第一季度保险业总资产出现快速增长。3月末，保险公司总资产达到2.24万亿元，同比增长37.1%，增幅达到2005年以来最高水平。保险资金运用管理进一步加强，投资类资产增长较快，同比增长49%，占总资产的比重明显上升。（六）银行间外汇市场继续快速、健康发展第一季度，银行间即期外汇市场成交量迅速增长，询价市场的主导地位进一步突出，占银行间即期外汇市场成交量的比例超过99%。银行间远期市场共成交53.2亿美元，同比增长55.8%；人民币掉期市场共成交557.2亿美元，超过2006年后9个月的成交量总和（2006年4月份开办）。,288.0
76,掉期成交主要集中在3个月期限内的即期/远期掉期交易，占全部人民币外汇掉期成交额的81.3%。外汇市场会员进一步扩大。截至3月末，银行间外汇市场即期、远期和掉期市场会员银行分别为265家、80家和71家。第一季度，银行间外汇市场八种“货币对”累计成交折合246亿美元，成交品种主要为美元/港币、美元/日元和欧元/美元，成交量合计占全部成交量的74.1%，同比下降14个百分点，主要是美元/港币成交量同比下降较多。二、金融市场制度性建设（一）多方面促进提高债券市场流动性进一步完善做市商制度。,244.0
77,1月发布了《全国银行间债券市场做市商管理规定》，从降低做市商准入标准、放宽做市商的相关业务要求、加大对做市商的政策支持力度和加强对做市商的考核管理等方面对现有做市商制度框架作了进一步完善，对提高债券市场流动性、促进债券市场价格发现及推动债券市场的发展具有深远意义。,132.0
78,该《管理规定》发布后，市场反映积极，多家机构尝试开展做市商业务，双边报价笔数、报价量、双边报价成交笔数和成交量同比均有大幅增长。实现了贴现国债的净价交易。3月《财政部、中国人民银行、证监会关于贴现国债实行净价交易的通知》发布，完善了国债净价交易制度，便于短期国债定期滚动发行，同时初步解决了贴现国债应计利息计征资本所得税的问题，有利于进一步提高银行间债券市场的流动性，活跃市场交易。（二）进一步加强外汇市场的风险管理随着汇率形成机制改革深化，人民币汇率的弹性不断提高，进一步加强外汇市场的风险管理成为2007年以来外汇市场制度建设的重中之重。,271.0
79,一是利用国际先进技术，建立我国外汇市场的风险管理平台。,27.0
80,二是通过金融创新，不断推出风险管理工具，加强外汇市场的风险管理。,32.0
81,三是在中国外汇交易中心建立、健全风险基金制度，防范和化解可能出现的各种风险。（三）上市公司股权分置改革进入扫尾阶段，证券市场信息披露机制进一步强化上市公司股权分置改革进入扫尾阶段。自2007年起，由未股改公司根据自身情况，随时向交易所提出股改动议。由于部分未股改公司存在严重亏损、股权冻结、大股东占款以及非流通股股东持股比例较低等原因，难以有效推进股权分置改革。为此，中国证券监督管理委员会、沪深交易所加强了对未股改公司的指导和督促力度，包括要求未完成股权分置改革的公司每周发布股改进展提示等。,247.0
82,适应股权分置改革后新形势对上市公司信息监管提出的新要求，《上市公司信息披露管理办法》于1月30日正式发布，进一步完善了上市公司信息披露规则和监管流程，细化规范上市公司的信息披露行为，进一步提高上市公司信息披露质量及监管的有效性，增加上市公司信息披露的透明度。,129.0
83,发布《律师事务所从事证券法律业务管理办法》，发挥市场主体自我约束的作用，促进市场诚信建设，强化市场约束机制，进一步提高证券市场信息披露质量。（四）期货市场步入新的发展时期新修订的《期货交易管理条例》于3月6日发布，自4月15日正式施行，标志着期货市场步入新的发展时期。《条例》扩大了适用范围，从原来的只适用于商品期货扩大到适用于商品和金融的期货和场内期权合约交易。既丰富了我国的期货产品，为金融期货交易所推出新产品扫清法律障碍，也为投资者提供了避险和获利的途径。同时，《条例》完善了期货市场风险控制制度和期货市场监管体制。,261.0
84,要求设立期货投资者保障基金，建立投资者利益补偿机制；要求建立期货保证金安全存管监控制度，设立期货保证金安全存管监控机构。在总结清理整顿以来期货市场监管体制成功实践经验的基础上，《条例》明确中国证券监督管理委员会对期货市场实行集中统一的监督管理，同时进一步强化期货市场的监管协作。（五）加强制度建设，提高保险机构竞争力连续出台了《保险公司风险管理指引（试行）》等四个规范保险公司治理结构方面的文件，完善保险公司制度监管基础，细化对保险公司内部监督机制的要求，进一步促进保险公司建立现代企业制度、提高风险管理能力。发布《保险机构债券投资信用评级指引（试行）》，加强债券投资信用风险管理。修订、发布《投资连结保险精算规定》等规范性文件，加强和改善监管，有效防范化解风险。,332.0
85,第四部分宏观经济分析一、世界经济金融形势分析2007年以来，全球经济继续平稳增长，通胀压力有所减缓。美国经济持续增长，但增速有所放缓。欧元区和日本经济稳步增长。国际债市和汇市波动较为平稳。国际货币基金组织2007年4月预计，2007年全球经济增长4.9%，比2006年减缓0.5个百分点；其中美国经济增长将从2006年的3.3%降至2.2%，欧元区经济增长将从2006年的2.7%回落至2.3%，日本有望继续保持2006年的增长步伐，经济增长率将达到2.3%。,230.0
86,（一）主要经济体经济状况美国经济持续增长，但增速有所放缓。第一季度，实际GDP增长1.3%，比上年同期回落4.3个百分点。通货膨胀压力有所减缓，第一季度各月同比CPI分别为2.1%、2.4%和2.8%，平均为2.4%，比上年同期降低1.2个百分点。就业状况基本稳定，第一季度各月失业率分别为4.6%、4.5%和4.4%，平均为4.5%，比上年同期回落0.2个百分点。商品和服务贸易逆差有所下降，1—2月份为1173亿美元，较上年同期减少了121亿美元。,226.0
87,欧元区经济稳步增长。2006年GDP增长2.7%，增速比上年加快1.3个百分点。通货膨胀压力依然存在，2007年第一季度综合消费价格指数（HICP）分别为1.8%、1.8%和1.9%，平均为1.8%，比上年同期降低0.5个百分点。就业状况有所改善，1—3月份失业率分别为7.4%、7.3%和7.2%，明显低于上年同期水平。1—2月份，贸易逆差为87亿欧元，较上年同期减少46亿欧元。,191.0
88,日本经济稳步回升。2006年GDP增长2.2%，增速比上年加快0.3个百分点。价格走势基本平稳，2007年第一季度各月同比CPI分别上涨0%、-0.2%和-0.1%，平均为-0.1%，和上年同期持平。就业形势有所好转，1—3月份失业率均为4%。出口持续增长，一季度贸易顺差为2.6万亿日元，比上年同期增加1.15万亿日元。,161.0
89,主要新兴市场和发展中国家（地区）的经济继续保持较快增长势头，通胀压力有所缓解。其中，亚洲新兴市场国家在内需和外贸的带动下，经济继续强劲增长。拉美经济保持稳步增长态势。（二）国际金融市场概况2007年以来，美元相对欧元和日元有所贬值。3月30日，欧元兑美元、美元兑日元分别收于1.34美元/欧元和117.78日元/美元，美元对欧元和日元分别较年初贬1.18%和1.07%。,185.0
90,国际主要债券收益率自年初以来波动较为平稳。3月30日，美国、日本的10年期国债收益率分别收于4.65%和1.65%，比年初分别降低0.03和0.07个百分点；欧元区10年期国债收益率收于4.05%，提高0.12个百分点。全球主要股指波动较大。2007年年初至2月26日，主要股指呈较快上升走势，但2月27日和3月13日出现了两次大幅下跌行情，此后逐步回升。3月30日，美国道琼斯工业平均指数收于12354点，较年初下跌0.97%；纳斯达克指数收于2422点，与年初基本持平；欧元区STOXX50指数收于3709点，较年初下跌1.01%；日经225指数收于17288点，较年初下跌0.38%。,295.0
91,"2007年第一季度，受美国经济增长趋缓预期等因素影响，伦敦同业拆借市场美元Libor在波动中下降，3月30日，一年期美元Libor为5.22%，比年初下降0.22个百分点。第一季度，受欧央行加息影响，欧元利率延续了2006年以来缓慢上升的态势，3月30日，欧元区一年期同业拆借利率Euribor升至4.177%，比年初上升0.15个百分点。（三）主要经济体货币政策2007年以来,美联储公开市场委员会维持联邦基金目标利率5.25%的水平不变。欧洲中央银行于3月8日将主要再融资利率上调25个基点，达到三年多来最高水平3.75%。日本银行于2月21日将无担保隔夜拆借利率调高25个基点，达到0.5%。",299.0
92,英格兰银行于1月11日加息25个基点，官方利率达到5.25%。（四）影响未来全球经济增长的主要风险国际原油价格高位波动、贸易保护主义抬头和国际收支失衡仍是影响全球经济增长的主要风险。如果中东等地区地缘政治动荡加剧，国际油价很可能会大幅反弹。2007年初以来，国际原油价格不断走高。3月30日，纽约商品交易所WTI轻质原油期货价格收盘于65.87美元，处于历史较高水平。,184.0
93,随着全球经济失衡的加剧以及发达国家对来自新兴市场国家竞争的担忧增多，贸易保护主义在全球有重新抬头趋势，而且贸易摩擦从商品贸易领域扩大到了服务贸易和投资领域。随着对冲基金规模的不断扩大，其对全球金融稳定的潜在风险也在不断增大。对冲基金中存在着大量场外交易，可以绕过场内市场机制，脱离监管控制范围。美国次级抵押贷款问题对美国房地产业、金融业甚至美国经济前景的影响值得继续密切关注。“日元套利交易”及平仓行为仍存在较大的不确定性，可能影响国际金融市场。,223.0
94,二、我国宏观经济运行分析2007年第一季度，国民经济保持平稳快速增长势头，消费增长进一步加快，农业生产形势平稳，经济效益继续提高，居民消费价格涨幅有所上升。第一季度，实现国内生产总值(GDP)5万亿元，同比增长11.1%，增速同比加快0.7个百分点；居民消费价格指数(CPI)同比上涨2.7%，同比提高1.5个百分点；贸易顺差464.4亿美元，同比增加231.4亿美元。（一）消费增速进一步加快，固定资产投资增长依然强劲，贸易顺差继续扩大城乡居民收入增幅较大，国内消费需求持续旺盛。第一季度，城镇居民人均可支配收入3935元，同比增长19.5%，扣除价格因素，实际增长16.6%，增幅同比提高5.8个百分点。农民人均现金收入1260元，同比增加166元，增长15.2%，扣除价格因素，实际增长12.1%，增速同比加快0.6个百分点，是1997年以来同期最高增幅。,381.0
95,城乡居民收入的稳步提高支撑了消费的持续增长。第一季度，社会消费品零售总额达到2.1万亿元，扣除价格因素实际增长12.5%，增速同比提高0.3个百分点。其中，城市消费品零售额为1.4万亿元，增长15.5%；县及县以下消费品零售额为0.7万亿元，增长13.7%；城乡消费品零售额增速相差1.8个百分点，同比缩小0.1个百分点。固定资产投资总体上规模依然偏大、增长强劲。第一季度，全社会固定资产投资完成1.8万亿元，增长23.7%。,213.0
96,其中，城镇固定资产投资完成1.5万亿元，增长25.3%，增速比1-2月份提高0.9个百分点；农村固定资产投资完成0.3万亿元，增长16.7%。分地区看，中部地区增长较快，东、中、西部地区城镇固定资产投资同比分别增长21.4%、35.8%和26.8%，中、西部占全国投资的比重同比分别提高1.6和0.2个百分点。分产业看，城镇投资中第一、二、三产业固定资产投资完成额同比分别增长20.3%、27%和24%，第二产业继续保持快速增长势头。新开工项目和投资规模有所下降，但在建项目和投资规模依然偏大。第一季度全国新开工项目3万个，同比减少2294个；新开工项目计划总投资1.3万亿元，同比下降13.9%。,299.0
97,施工项目9.3万个，同比增加5827个；施工项目计划总投资14万亿元，同比增长16%。进出口贸易总体增长较快，贸易顺差继续扩大。第一季度，进出口总额为4577亿美元，增长23.3%，增速同比减缓2.5个百分点。其中，出口2521亿美元，同比增长27.8%，增速同比加快1.2个百分点；进口2057亿美元，同比增长18.2%，增速同比下降6.6个百分点。在一般贸易和加工贸易的共同拉动下，第一季度贸易顺差464.4亿美元，同比多增231亿美元。,221.0
98,（二）产出大幅增长，企业经营效益继续提升第二产业继续保持较快增长，第三产业增长加快。第一季度，第一产业增加值0.4万亿元，增长4.4%，增速同比减缓0.1个百分点；第二产业增加值2.6万亿元，增长13.2%，增速同比加快0.5个百分点；第三产业增加值2.1万亿元，增长9.9%，增速同比提高1个百分点。农业生产形势较好，粮食播种面积略有扩大。根据国家统计局农作物种植意向调查，预计全国粮食播种面积达到15.9亿亩，比上年增长0.5%，连续4年增加。全国农产品生产价格（指农产品生产者直接出售其产品时的价格）上涨幅度高于农业生产资料价格上涨幅度，有利于农民增收。,280.0
99,工业生产增长加快，企业效益继续提升。第一季度，全国规模以上工业增加值增长18.3%，增速同比提高1.6个百分点。1-2月份，全国规模以上工业实现利润2932亿元，增长43.8%，增幅同比上升22个百分点。一方面表明企业经营状况继续改善，另一方面也应看到，自2007年1月1日起在上市公司范围内施行的新《企业会计准则》更多强调公允价值计量，将更多的资产和负债的公允价值变动计入利润，有可能总体上提高企业利润水平。中国人民银行5000户工业企业企业家问卷调查显示，2007年第一季度企业总体经营景气指数达30.3%，同比提高6.1个百分点。,268.0
100,（三）居民消费价格涨幅提高2007年以来，CPI同比涨幅逐月提高。第一季度各月，CPI同比分别上涨2.2%、2.7%和3.3%，平均为2.7%，同比加快1.5个百分点。第一季度，新涨价因素1.2个百分点，贡献率为44%；基期因素1.5个百分点，贡献率为56%。分类别看，食品价格上涨6.2%，拉动CPI上涨2.1个百分点，贡献率为78%，是拉动CPI上涨的主要因素；居住类价格上涨3.8%，对CPI上涨拉动作用也较大。第一季度，原材料、燃料、动力购进价格涨幅逐月回落，工业品出厂价格涨势较平稳，第一季度分别上涨4.1%和2.9%，涨幅分别比2006年全年减少1.9个和0.1个百分点。,292.0
101,全国农产品生产价格上涨幅度较大，同比上涨7.3%，其中粮食生产价格同比上涨7.3%，畜牧业产品价格同比上涨13.8%。农业生产资料价格上涨4.2%，低于农产品生产价格上涨幅度。出口价格同比涨幅提高较多，进口价格相对稳定。第一季度，进口价格比较稳定，各月同比分别上涨4.7%、4.8%和4.7%；出口价格同比分别上涨5.4%、4.6%和5.9%。劳动报酬增加较快。,181.0
102,第一季度，全国城镇单位在岗职工平均工资为5516元，同比增长17.8%。其中，国有经济单位月平均工资为5913元，同比增长19.3%；集体经济单位月平均工资3251，同比增长17.1%；其他经济类型单位月平均工资5319元，同比增长15.4%。GDP缩减指数明显上升。第一季度，我国GDP名义增长率为14.7%，实际增长率为11.1%，GDP缩减指数（名义GDP增长率与实际GDP增长率之差）为3.6%，同比提高1.1个百分点。资源性产品价格改革继续稳步推进。,230.0
103,2007年1月，国家发展和改革委员会提出，我国将采用“原油加成本”的成品油定价体系，政府将逐渐放弃补贴，油价市场化迈入实质性阶段。新的成品油定价体系以布伦特（Brent）、迪拜（Dubai）和米纳斯（Minas）三地原油价格为基准，加上炼油企业一定的成本和利润而产生国内成品油价格。新的成品油定价体系的实行，将提高汽油、柴油价格的市场化程度和成品油价格调整的频率，油价改革继续向市场化方向迈进。电力价格改革正在稳步推进。2006年6月，国家发展和改革委员会实施电价调整方案，将25个省上网电价平均上调1.174分/千瓦时，销售电价平均提高2.5分/千瓦时。,278.0
104,全国各省、市、区纷纷宣布工业及居民用电价格上调。资源价格改革是建设节约型社会、实现经济可持续发展的迫切需要，也是提高货币政策有效性的迫切需要。由于国内的资源价格长期被人为地压低，多数资源价格低于国外水平，刺激了出口的快速增长，导致贸易顺差扩大，带来结汇压力和人民币升值的预期，国际投机资本也因此迅速流入，造成资本项目顺差，最终带来国际收支失衡和人民币汇率上升的压力。从长期看，资源价格改革有利于实现经济增长方式的转变，改善货币政策实施的环境，实现经济可持续发展；但在短期可能会带来价格总水平一定程度的上涨。要合理把握价格改革的力度和节奏，充分考虑价格上涨和出台调整价格措施对低收入群众生活的影响。,298.0
105,（四）财政收入大幅增长第一季度，全国财政收入（不含债务收入）1.18万亿元，同比增长26.7%，同比提高7.2个百分点；全国财政支出0.73万亿元，同比增长15.8%，同比减慢5个百分点。收支相抵，收入大于支出0.45万亿元，同比增加0.15万亿元。各主要税种均保持较快增长。其中，企业所得税和个人所得税均增长25.2%；国内增值税增长20.0%，国内消费税增长22.2%，进口产品消费税、增值税增长27.8%。第一季度，证券交易活跃，证券交易印花税122亿元，同比增长515.9%。,242.0
106,财政支出中，教育、社会保障和社会事业发展支出增长较快。其中，社会保障和就业支出增长30.5%，教育支出增长22.4%，城乡社区事务支出增长29.9%，公共安全支出增长16.5%。（五）国际收支保持顺差格局第一季度，我国国际收支继续保持经常项目和资本项目“双顺差”格局，外汇储备快速增长。3月末，国家外汇储备12020亿美元，比上年末增加1357亿美元，同比多增795亿美元。外汇储备同比多增的原因：一是贸易顺差和外商直接投资增长较快。,217.0
107,第一季度贸易顺差464.4亿美元，是上年同期的2倍。外商直接投资实际使用金额159亿美元，同比增长11.6%。,55.0
108,二是金融机构和企业境外上市筹集外汇资金结汇也引起了外汇储备的相应增加。外债总规模增速略有回升。2006年末，我国外债余额3230亿美元，比上年末增加419亿美元，增长14.9%，增速同比提高1.4个百分点。其中，短期外债（剩余期限，下同）仍保持较快的增长速度，中长期外债增速同比提高较大。2006年末，短期外债余额1837亿美元，比上年末增加275亿美元，增长17.6%；中长期外债余额1394亿美元，比上年末增加145亿美元，增长11.6%。,222.0
109,专栏4：国际收支格局分析一国的国际收支状况主要通过国际收支平衡表来反映。国际收支平衡表是一个经济体在一定时期内（通常为1年）全部对外经济交往活动的综合记录，涵盖了一国居民（通常指在某一经济体内居住一年以上）与非居民之间进行的全部交易。国际收支平衡表包括经常账户、资本与金融账户、储备资产和净误差与遗漏四个主要项目。其中，经常账户下的交易反映了一国实体经济活动的主要内容，是国际收支平衡表的重要组成部分。具体来看，经常账户包括货物贸易、服务贸易、收益和经常转移四部分。,233.0
110,资本与金融账户包括资本账户和金融账户两大项。金融账户包括一国对外资产和负债所有权变动的所有交易，按投资方式具体可分为直接投资、证券投资和其他投资。储备资产是指一国货币当局拥有的对外资产，又称为官方储备或国际储备。具体包括外汇、黄金、特别提款权（SDR）和在基金组织的储备头寸等。外汇储备是其中最主要的部分。,153.0
111,我国从1996年开始正式实行国际收支统计申报制度，并按照国际货币基金组织《国际收支手册》第5版原则编制国际收支平衡表。改革开放以来，我国国际收支规模不断扩大。1993年以前，我国经常项目、资本和金融项目顺差交替出现，1994年之后，国际收支“双顺差”格局基本形成。尤其是2001年我国加入世界贸易组织以后，国际收支顺差增长较快。2001－2005年，经常项目顺差累计3282亿美元，资本和金融项目顺差累计2935亿美元，分别比“九五”期间同类项目累计顺差增长1.8倍和3.7倍。,239.0
112,受此推动，国家外汇储备快速增长。截至2006年底，国家外汇储备余额为10663亿美元，比2000年底增长5.4倍。近年来，经常项目顺差显著扩大，成为国际收支顺差的主要来源。2006年，经常项目顺差占国际收支总顺差的96%，比上年高出24个百分点。经常项目顺差占GDP的比重由2000年的2.9%增至2006年的9.5%。,160.0
113,其中，货物贸易顺差是经常项目顺差的主要来源。2006年，货物贸易顺差2177亿美元，占当期国际收支总顺差的84%。同时，服务贸易逆差呈扩大趋势。这主要与贸易相关的运输、保险等项目逆差上升，旅游等收入增速放缓有关。2006年我国服务贸易逆差88亿美元。,125.0
114,近年来随着我国对外资产规模及其投资收益的扩大，收益项下逆差逐渐缩小，2006年出现118亿美元的顺差，比上年增长11%。经常转移项下顺差不断扩大，2006年经常转移顺差292亿美元，较上年增长15%。2006年，资本和金融项目顺差占国际收支顺差4%。其中，直接投资是资本和金融项目顺差的主要来源之一。近几年，我国实际利用外商直接投资一直保持在600亿美元以上。,180.0
115,尽管在“走出去”战略的推动下，国内企业对外直接投资有较大发展，但基数较小，直接投资项下仍是较大的净流入。2006年，直接投资顺差是资本和金融项目顺差的6倍。受境内金融机构外汇资产摆布、海外上市和外债变动等因素影响，证券投资和其他投资项下资金流出入规模迅速扩大，波动较大，逆差与顺差交替出现。我国国际收支顺差规模大，积累时间长，有着深刻和复杂的内外原因。我国工业化不断深化，劳动生产率不断提高，制造业生产能力明显增强，加上劳动力成本低等优势，出口竞争力不断提升，贸易顺差明显扩大。,239.0
116,在对外开放过程中，我国稳定的政治经济环境和良好的投资机会吸引了大量资金流入，国际产业加快转移，使我国成为世界主要的加工制造业中心之一。由于国内消费增长相对较慢，国民储蓄持续大于国内投资，导致经常项目长期顺差。同时，长期以来我国较为重视扩大出口和引进外资，对资本流出则有一定的限制，加之近年来世界经济增长势头良好，推动了我国国际收支顺差的扩大。我国国际收支大幅顺差和外汇储备较快增长，有利于增强我国对外支付和清偿能力，提高海内外对中国经济的信心，防范国际收支风险，为国内经济发展和深化改革创造良好的条件。但国际收支持续大额顺差直接导致央行以外汇占款的形式被动投放基础货币，对货币调控的自主性和有效性形成一定的制约。,306.0
117,同时，国际收支大量顺差意味着大量资源流向沿海外向型经济部门，不利于产业结构、地区结构的调整。维护国际收支平衡将是一个长期、复杂的过程，需要综合采取措施，及时转变经济增长方式，加快经济结构调整，有效扩大内需特别是消费需求。具体包括：加大财政对社会保障、教育和地区间转移支付等方面的投入，进一步发挥财税政策在调整结构、刺激消费中的重要作用；转变外贸增长方式，减少对出口的过度激励，积极扩大进口，推动加工贸易转型升级；完善投融资体制，提高利用外资的质量，加大劳工保护、能源保护、环境保护等执法力度，逐步消除内外资企业的差别待遇；对外贸外资实行更加均衡的外汇管理政策，进一步便利企业进口用汇，大力支持海外直接投资特别是重要产业的并购，更好满足市场主体对外金融投资的需求，加强外债借用和结汇的管理。（六）行业分析第一季度，主要工业行业生产快速增长，销售状况良好，多数行业利润攀升，企业固定资产投资热情很高，特别是高耗能行业固定资产投资反弹压力增大。从完成增加值情况看，第一季度，39个大类行业中有15个行业增加值的增速超过20%，其中，冶金、机械、有色、建材、化工部门增速最高。,484.0
118,从出口看，钢材出口同比增长1.2倍，铁合金出口增长70%左右。从实现利润情况看，1-2月份，多数行业利润大幅增长，其中，钢铁、化工、建材、石油加工、电力、有色金属等六大行业实现利润比上年同期增长1.7倍，对工业利润增长的贡献率为70%。从投资看，第一季度，有色、冶金、化工等部门固定资产投资增速均在50%以上。值得注意的是，第一季度生产、出口、利润、投资增长最快的主要是高耗能行业。与经济增长相适应，煤电油运供应快速增长。,211.0
119,第一季度，全国原煤产量同比增长14.8%，增速同比加快2.8个百分点。同期煤炭净进口289万吨（2006年同期为净出口786万吨）。全国发电量增长15.5%，加快4.4个百分点，电力供求紧张状况比上年同期继续缓解。原油产量同比增长1.5%，原油进口量增长6.8%。铁路货运量大幅增长，水运货运量较快增长。,152.0
120,第一季度，国家铁路日均装车同比增长9%，江海主要港口货物吞吐量同比增长13%。1.房地产行业第一季度，全国房地产开发投资增速加快，房地产开发资金充足，国内贷款和利用外资增速较快。房屋销售价格涨幅趋于平稳，但部分中心城市房屋价格仍然偏高且上涨过快。房地产开发投资增速加快，开发结构有所改善。第一季度，全国完成房地产开发投资3544亿元，同比增长26.9%，增幅同比加快6.7个百分点，高于同期城镇固定资产投资增速1.6个百分点。,213.0
