,paragraph,length
53,6月末市场流通市值20.1万亿元，比上年末增长4.0。股票市场筹资额有所减少。初步统计，2011年上半年各类企业和金融机构在境内外股票市场上通过发行、增发、配股、行权以及可转债方式累计筹资3362亿元，同比少筹资667亿元。（五）保险业总资产保持较快增长2011年上半年保险业累计实现保费收入8057亿元2，累计赔款、给付1959亿元，同比增长33.0。其中，财产险赔付同比增长23.4，寿险赔付同比增长37.7。,207.0
54,保险业总资产继续保持较快增长速度。2011年6月末，保险业总资产5.7万亿元，同比增长27.0，比上年末上升1.7个百分点。其中，银行存款同比增长39.0，比上年末上升6.3个百分点；投资类资产同比增长18.8，比上年末回落6.8个百分点。2由于2011年保监会对保费收入口径进行调整，故该指标与上年不可比。（六）外汇市场交易活跃人民币外汇远期和“外币对”交易规模快速扩张。,187.0
55,上半年人民币外汇即期成交17508亿美元，同比增长13.2；人民币外汇掉期交易累计成交金额折合7926亿美元，同比增长25.7，其中隔夜美元掉期成交4418亿美元，占掉期总成交额的55.4；人民币外汇远期市场累计成交1159亿美元，同比增长2013。,125.0
56,上半年“外币对”累计成交金额折合492亿美元，同比增长74.3，其中成交最多的产品为美元对港币，市场份额为43.3，同比下降22.1个百分点。截至2011年6月末，共有即期市场会员302家，远期市场会员73家，掉期会员72家，人民币对外汇期权市场会员16家。（七）黄金市场运行平稳上半年，上海黄金交易所各贵金属品种总成交金额为19678亿元，同比增长120.7。其中，黄金累计成交2906.3吨，同比下降8.4，成交金额8891.1亿元，同比增长10.1；白银累计成交13.2万吨，同比增长630.6，成交金额10663.2亿元，同比增长1340；铂金累计成交31.9吨，同比增长14.3，成交金额123.8亿元，同比增长22.3。2011年上半年，上海黄金交易所黄金价格走势与国际市场黄金价格走势保持一致。,354.0
57,1月份，黄金价格呈下跌趋势，2月至6月，黄金价格不断上升，并连创历史新高，伦敦下午定盘价最高达每盎司1552.50美元。国内黄金价格最高为每克323.50元，最低价为每克281.20元。6月末，黄金价格为每克313.06元，比上年末上涨了3.95。二、金融市场制度建设（一）加强银行间债券市场管理规范债券招标发行管理。在总结近年来债券招标发行管理实践经验的基础上，中国人民银行对《银行间债券市场债券发行现场管理规则》（银发〔2002〕199号）进行了细化，并于2011年5月发布了《银行间债券市场债券招标发行管理细则》（银办发〔2011〕128号）。,275.0
58,加强银行间债券市场的交易管理。2011年4月发布中国人民银行公告〔2011〕第3号，对债券交易管理提出了具体要求，引入了重大异常交易披露制度、异常交易事前报备制度，并进一步强化了交易备案和结算代理人对委托人的监督责任，有利于进一步规范全国银行间债券市场债券交易行为，促进全国银行间债券市场健康发展。进一步完善市场价格发现机制。中国人民银行与财政部于2011年4月联合发布了中国人民银行、财政部公告〔2011〕第6号，引入新发关键期限国债双边报价机制。公告对全国银行间债券市场做市商应当进行做市的新发关键期限国债的期限、做市券种单笔报价数量、报价累计时间等提出了具体的要求，进一步改善市场价格发现机制，有利于完善国债收益率曲线。,313.0
59,推动非金融企业债务融资发展。经中国人民银行备案同意，中国银行间市场交易商协会于2011年4月发布了《银行间债券市场非金融企业债务融资工具非公开定向发行规则》。中国五矿集团、中国国电集团、中国航空工业集团等3家企业于5月份在银行间市场成功发行130亿元定向债务融资工具，标志着中国企业债务融资定向发行方式开始实施。（二）完善证券市场基础性制度建设建立健全期货公司分类监管制度。2011年4月，中国证券监督管理委员会发布《期货公司分类监管规定》，依据期货公司风险管理能力、公司市场竞争力、培育和发展机构投资者状况、持续合规状况，对不同类别的期货公司在监管资源分配、现场检查和非现场检查频率等方面区别对待。,300.0
60,期货公司分类结果将作为期货公司申请增加业务种类、新设营业网点等事项的审慎性条件，也将作为期货公司开展创新业务试点和确定期货投资者保障基金缴纳比例的依据。进一步规范证券市场信息披露。2011年4月，证监会发布《信息披露违法行为行政责任认定规则》，通过明确信息披露违法行为责任认定和区分的具体规则，督促、引导相关当事人诚实守信，推动发行人及上市公司不断提高信息披露质量，优化完善法人治理结构。继续推进产品与业务创新。2011年4月，经证监会批准，焦炭期货合约在大连商品交易所上市交易，旨在完善焦炭价格形成机制，更好地帮助现货企业及时、准确地把握市场变化趋势，增强决策的预见性和科学性，促进焦炭市场的平稳运行。,302.0
61,同期，证监会发布《期货公司期货投资咨询业务试行办法》，从资本实力和合规角度对期货公司申请期货咨询业务作出规定。（三）完善保险市场基础性制度建设规范人身保险业务经营。2011年7月，中国保险监督管理委员会发布《关于规范人身保险业务经营有关问题的通知》，首次明确保单贷款期限一般不超过半年，在犹豫期内，投保人可以无条件解除保险合同，保险公司除收取不超过10元的成本费以外，应退还全部保费。开展变额年金试点。2011年5月，保监会公布《关于开展变额年金保险试点的通知》和《变额年金保险管理暂行办法》，在上海、北京、广州、深圳、厦门五地正式启动变额年金保险试点。,277.0
62,变额年金保险兼顾养老、投资、最低保证三方面功能，有利于丰富寿险产品结构，促进养老年金类产品发展，发挥寿险长期储蓄功能，满足保险消费者的真实需求。调整保险资产管理公司管理。为防范资金运用风险，促进资产管理业务发展，2011年4月，保监会发布了《关于<调整保险资产管理公司管理暂行规定>有关规定的通知》，对保险资产管理公司的经营范围、设立条件等进行了调整，如放宽了成立年限，提高了偿付能力和总资产要求等。严格市场准入。为规范和指导保险公司开业验收，完善保险市场准入程序，2011年4月，保监会发布了《保险公司开业验收指引》，进一步规范了中资保险公司的开业申请材料，明确规定公司获准开业前不得动用资本金。,299.0
63,第二轮量化宽松政策（QE2）已于6月底如期结束，但美国经济仍受失业率高企、房地产市场低迷和债务风险等问题困扰，增长势头放缓。欧元区主权债务问题进一步恶化，希腊、西班牙、意大利等国风险溢价上升，为确保欧元区和整个欧盟的金融稳定，7月21日召开的欧盟领导人峰会同意向希腊提供新一轮救助贷款；由于通胀压力持续增加，7月7日欧央行宣布年内第二次加息。地震、海啸和核泄漏灾难导致日本生产、出口和消费下滑，并对全球产业链造成负面影响。,211.0
64,二是多数新兴和发展中经济体继续强劲增长，但仍面临抑制通胀和防止短期跨境资本大幅波动的挑战，宏观调控难度加大。多数新兴经济体持续强劲增长，但为应对跨境资本大幅波动和经济过热等风险，部分新兴经济体主动收紧了宏观政策，经济增速有所放缓。但受国内紧缩政策和国际市场风险上升等事件交替影响，近期跨境资本流动的波动性上升。,155.0
65,三是商品价格趋稳，但上行压力仍未消除。由于担心欧美需求疲软，且国际能源署（IEA）于6月23日宣布释放6000万桶原油储备，国际油价近期略有回落。但考虑到日本灾后重建以及西亚北非局势依然紧张，短期内石油价格大幅回调的可能性不大。遏制通胀已经成为发达国家和新兴经济体共同面临的挑战。（一）主要经济体经济形势美国复苏势头放缓，高失业率、房地产市场和政府债务等问题仍无明显改善。,186.0
66,由于消费支出疲软，美国第二季度实际GDP增速仅为1.3（环比折年率，初值），低于市场预期。此外，第一季度GDP增速由此前公布的1.9大幅下调至0.4。尽管核心通胀仍然较低，受能源和食品价格上涨影响，5、6月份CPI均同比上涨3.6，达到2008年10月以来的高点。由于新增就业岗位有限，失业率止跌回升，6月份升至9.2的年内最高水平。房地产价格跌至2002年中水平，由于库存较大，未来房价仍有下行空间。,201.0
67,与此同时，债务风险上升。5月16日美国国债总额触及14.29万亿美元的法定上限；国会两党经过多轮谈判，于美国时间8月2日通过“2011年预算控制法案”，提高了债务上限。此前标普和穆迪已先后于4月18日和7月13日将美国主权信用评级列入负面观察名单，惠誉也对美国主权债务前景表示担忧。债务上限提高后，美国违约风险在短期内基本消除，但仍面临中长期债务可持续性风险。美国时间8月5日，标普将美国长期主权信用评级由AAA调降至AA+，这是美国历史上首次失去AAA评级。,230.0
68,美国经济在复苏乏力的同时也存在部分亮点。,20.0
69,一是受“出口倍增”计划影响，4月份出口创下1758亿美元的历史新高。,34.0
70,二是税收收入增加带动联邦财政赤字大幅收窄，4、5月份分别降至408亿和576亿美元。欧元区经济受德国等带动稳固复苏，核心通胀温和上升，主权债务风险持续上升。受德、法等国投资拉动，第一季度欧元区经济同比增长2.5，但下行风险犹存。,114.0
71,一是各成员分化仍然明显。德国经济持续强劲，法国、意大利温和复苏，希腊、葡萄牙和爱尔兰等国继续疲软，主权评级连遭下调，导致融资形势再度紧张。,69.0
72,二是市场担心主权债务危机可能向欧元区核心国家蔓延，西班牙、意大利等国的风险溢价骤升。由于希腊债务重组问题迟迟无法解决，6月13日，标普公司将希腊长期主权债评级从“B”下调至“CCC”，为全球最低。为巩固市场信心、确保金融稳定，7月2日及8日，欧元区和国际货币基金组织（IMF）分别决定向希腊拨付第一轮援助计划的第五笔贷款，共计153亿欧元；7月21日，欧盟峰会批准了1090亿欧元的第二轮希腊救助方案，计划由欧洲金融稳定基金（EFSF）和IMF联合出资。,227.0
73,三是物价水平持续攀升。受能源、食品价格大幅走高影响，6月欧元区HICP同比上涨2.7，连续7个月高于欧央行2的通胀目标。地震、海啸和核泄漏灾难对日本生产和出口造成沉重打击。,86.0
74,一是经济、就业形势严峻。第一季度日本实际GDP下降3.5（环比折年率），虽然6月份失业率保持在4.6的震前水平，但该统计并未包括重震灾区。,69.0
75,二是核心CPI由负转正，但通缩趋势犹存。4-6月核心CPI时隔28个月后连续三个月实现同比增长，但耐用消费品的价格仍在下降。,62.0
76,三是贸易赤字激增。由于汽车、电子产业链遭到严重破坏，震后日本出口骤减，5月份贸易赤字高达8537亿日元，仅低于2009年1月时的危机期间水平。新兴经济体面临跨境资本波动和经济过热风险，西亚和北非政局动荡影响区域及全球经济稳定。在内外需求带动下，主要新兴经济体的生产、贸易规模已超过危机前水平，但受国内紧缩政策和国际市场风险上升等事件交替影响，跨境资本呈“先流出、后流入”的特征，加大了政策制定难度。2011年以来，西亚和北非动荡波及突尼斯、埃及等十几个国家，利比亚等国甚至发生战乱，恐慌情绪和避险行为带动国际原油和黄金价格大幅走高。,266.0
77,由于担心欧美需求疲软，加上国际能源署于6月23日宣布释放6000万桶原油储备，国际油价近期有所回落，但能源价格波动加大了金融市场和实体经济风险。（二）国际金融市场概况2011年上半年，主要国际货币对美元汇率宽幅震荡，具体可分为两个阶段：1-4月，全球经济整体运行平稳，市场避险情绪回落，投资者更多买入其他风险资产，主要货币对美元持续升值，日元受震后资金回流等影响，一度创下历史新高；5-6月，受希腊主权债务危机恶化、美国经济复苏势头放缓、全球股市普跌等影响，主要货币对美元高位震荡。6月末，欧元兑美元汇率为1.4504美元/欧元，较上年末升值8.4；日元兑美元汇率为80.52日元/美元，较上年末升值0.8；美联储公布的美元广义名义贸易加权指数上半年累计贬值4.2。避险需求压低国际主要债券收益率。4月6日，葡萄牙成为继希腊、爱尔兰之后第三个向欧盟申请救助的欧元区国家。,385.0
78,此后国际评级公司相继下调欧元区国家的信用评级，导致希腊、爱尔兰等国债收益率大幅飙升。在此背景下，虽然美国和日本的财政状况同样不容乐观，但投资者对安全资产的避险需求持续压低了主要债券的收益率。截至6月30日，美国、欧元区（德债）、日本的10年期国债收益率分别收于3.16、3.01和1.14，较3月末下降31个、34个和12个基点。发达国家复苏放缓和欧元区债务问题拖累全球主要股市。受日本银行大规模向金融市场注资、美国继续执行QE2和主要债券收益率走低的影响，第二季度开始，主要发达经济体股市持续上行。,250.0
79,随着发达国家复苏放缓，加上欧元区主权债务风险上升，主要股市全线下跌，后因希腊政府通过财政紧缩计划而反弹。截至6月30日，美国道琼斯指数收于12414点，较3月末上涨0.8；纳斯达克指数收于2774点，微跌0.3；欧元区STOXX50指数收于2561点，下跌0.8；日经225指数收于9816点，上涨0.6。（三）主要经济体房地产市场走势美国房地产市场持续低迷。全美地产经济商协会数据显示，5月住房销量（折年率）环比下降3.8，同比下降15.3。5月份，美国各类旧房销售中间价为每套16.65万美元，同比下降4.6。,257.0
80,标准普尔公司发布的凯斯-席勒房价指数也显示，5月份美国20个大中城市的平均房价同比下降4.5，创18个月来的最大跌幅。欧洲房地产市场总体呈现复苏态势。6月英国HALIFAX房价指数月环比上涨1.2，较4月的下跌1.4有所反弹，但由于经济增长前景黯淡，房价仍有下行压力。伴随经济强劲增长，德国商业和住宅市场需求继续增加。法国房地产价格出现大幅上升，但成交量有所下降。,182.0
81,受经济衰退和债务危机影响，欧元区外围国家房地产市场仍无起色。灾后重建带动日本房地产市场回暖。据日本国土交通省统计，5月份日本新房开工数量同比上升6.4，50大建筑公司接到的订单同比增长25.5。日本房地产市场已基本摆脱了震灾的负面影响，预计随着建材短缺的情况逐渐缓解，重建需求将继续推动日本房地产市场增长。（四）主要经济体货币政策经济复苏步调不一导致各经济体货币政策差异明显。,188.0
82,部分经济体继续维持宽松的货币政策。美联储如期结束QE2，继续维持0-0.25的基准利率。联邦公开市场委员会（FOMC）公布的会议记录显示，4月份联储内部曾对是否提前终结QE2产生分歧。但随着复苏动力再次减弱，联储最终决定在6月底按期结束QE2，同时维持现有的资产负债表规模不变。日本银行将银行间无担保隔夜拆借利率保持0-0.1的区间，实行“零利率”政策，同时保持40万亿日元的震后市场注资规模不变。,199.0
83,5月23日，日本银行向灾区的金融机构发放首笔741亿日元贷款，计划到10月底共发放1万亿日元。6月14日，日本银行推出总额5000亿日元的融资支持框架，鼓励金融机构对具备技术优势的中小企业提供优惠贷款，促进经济复苏。尽管通胀率持续走高，但由于国内经济疲软，7月7日，英格兰银行继续维持0.5的基准利率和2000亿英镑的资产购买规模不变。加拿大、澳大利亚等国央行继续维持基准利率不变。部分经济体央行采取加息等措施抑制通货膨胀。,212.0
84,由于通胀压力持续上升，7月7日，欧央行继4月后再次提高基准利率，决定将主要再融资利率、贷款便利利率和存款便利利率分别调高0.25个百分点至1.5、2.25和0.75。韩国、俄罗斯、印度、巴西、波兰、马来西亚、泰国、菲律宾、挪威、瑞典、智利等经济体第二季度相继采取加息和提高存款准备金等措施，抑制国内通胀压力。新加坡金管局上调新元对一篮子货币的波动区间中值，允许新元进一步升值，抑制国内通胀。越南第二季度曾3次提高再融资利率，但由于担心紧缩政策对经济造成负面影响，7月4日越南央行将再融资利率调低。（五）国际经济形势展望2011年第二季度，美国经济复苏疲软、欧元区主权债务风险上升、日本地震海啸灾害、西亚北非地区政局动荡等不利因素导致全球经济和金融市场动荡加剧，全球经济面临的下行风险增加。,344.0
85,国际货币基金组织（IMF）在6月发布的《世界经济展望》中预测2011年全球经济增长4.3，低于4月份预测的4.4。基金组织将美、日2011年经济增长率分别下调至2.5和-0.7，但将欧元区预测值提高至2。此外，基金组织还预计新兴经济体2011年增长6.6，低于去年的7.4。展望未来，全球经济主要面临以下风险：一是美国等发达经济体失业率居高不下，将抑制全球需求。,181.0
86,二是发达经济体债务问题堪忧，可能在中长期内对复苏形成制约。,29.0
87,三是能源、食品等大宗商品价格波动将给生产者和消费者带来负面影响，成为经济运行中的不确定因素。,46.0
88,四是主要新兴经济体面临抑制通胀和防止跨境资本波动的挑战，政策制定难度加大。,37.0
89,"五是金融体系风险隐患依然存在。二、我国宏观经济运行分析2011年上半年，中国经济仍然保持平稳较快增长,继续朝宏观调控预期方向发展。消费需求保持稳定，固定资产投资增长较快，进出口总体平稳较快增长，农业生产形势良好，工业企业效益较好，居民收入稳定增长，但物价上涨较快。2011年上半年，实现国内生产总值（GDP）20.4万亿元，同比增长9.6，其中第二季度GDP同比增长9.5，涨幅比上季度降低0.2个百分点；环比增长2.2，比上季度提高0.1个百分点。上半年，居民消费价格同比上涨5.4，其中第二季度同比上涨5.7，涨幅比上个季度继续扩大0.7个百分点。",276.0
90,上半年，贸易顺差449.3亿美元，其中第二季度贸易顺差464.0亿美元，恢复了贸易顺差格局。（一）消费需求保持稳定，投资增长较快，进出口贸易恢复顺差城镇居民收入稳定增长，农村居民收入增长较快，国内消费需求保持稳定。2011年上半年，城镇居民家庭人均可支配收入11041元，同比增长13.2，扣除价格因素，实际增长7.6；农村居民人均现金收入3706元，同比增长20.4，扣除价格因素，实际增长13.7。第二季度全国城镇储户问卷调查结果显示：居民当期收入感受指数为52.1，受季节因素影响比上季略有回落，但高于上年同期2.6个百分点，居民消费意愿低位回升，储蓄存款意愿更高。上半年，社会消费品零售总额8.6万亿元，同比增长16.8；实际增长11.6，实际增速与第一季度持平。,336.0
91,分城乡看，城镇消费增速快于乡村，增速差距基本保持稳定。上半年，城镇消费品零售额7.4万亿元，同比增长16.9；乡村消费品零售额1.1万亿元，同比增长16.2。固定资产投资保持较快增长，中西部投资增速明显快于东部。上半年，固定资产投资（不含农户）完成12.5万亿元，同比增长25.6，实际增长19.0。其中，国有及国有控股投资4.3万亿元，同比增长14.6。,178.0
92,分地区看，东、中、西部地区固定资产投资同比分别增长22.6、31和29.2；分产业看，第一、二、三次产业投资同比分别增长20.6、27.1和24.7，第一、二产业投资增速分别比第一季度高9.8个和2.3个百分点，第三产业增速比第一季度低0.9个百分点。,126.0
93,上半年，新开工项目计划总投资11.2万亿元，同比增长14.9，施工项目计划总投资47.1万亿元，同比增长19.6。进出口同比增速回落，贸易恢复顺差。第二季度，出口4748亿美元，同比增长22.1，增速比上季度低4.4个百分点；进口4284亿美元，同比增长23.2，增速比上季度回落9.4个百分点。从绝对额看，4至6月出口额屡创新高，进口额也处于历史高位，出口额提升扭转了第一季度逆差的局面，恢复了贸易顺差格局。进出口额处于历史高位，主要是由于2011年以来进出口价格同比快速上涨，扣除价格因素，第二季度进、出口同比实际增长分别为5.6和12.5。,273.0
94,（二）农业生产总体稳定，工业生产增长较快上半年，第一产业增加值为1.6万亿元，增长3.2；第二产业增加值为10.2万亿元，增长11.0；第三产业增加值为8.7万亿元，增长9.2。第一、二、三产业占GDP比重分别为7.7、50.0和42.3。夏粮种植面积略有扩大，粮食生产有所增加。据夏粮主产区抽样调查和非主产区统计，2011年全国夏粮总产量为12627万吨，比上年增长2.5。种植面积有所扩大，2011年全国夏粮播种面积27557千公顷，比上年增长0.4；粮食单产有所增加，2011年全国夏粮单产每公顷4582公斤，比上年提高2.1。,267.0
95,上半年，猪牛羊禽肉产量3722万吨，同比增长0.2，其中猪肉产量2443万吨，下降0.5。工业生产增长较快，企业盈利能力稳定。上半年，全国规模以上工业增加值同比增长14.3。工业产销衔接状况良好，工业产品产销率为97.8。工业企业效益继续增加。,122.0
96,"上半年，全国规模以上工业企业实现利润2.4万亿元，同比增长28.7。第二季度中国人民银行5000户工业企业调查显示，企业经营景气状况较好，市场需求略有回落，产成品库存继续减少，企业盈利能力稳定。第二季度，企业经营景气指数继续高位小幅下探0.5个百分点至70.6。企业产品市场需求指数在上季高位回落的基础上，本季再降0.6个百分点至62.9，其中，国内订单指数连续两个季度高位下行，较上季微降0.2个百分点至56.7；出口订单指数结束前两个季度持续回落趋势，较上季回升1.4个百分点至52.5，成为近12个季度以来的第三高位。产成品存货指数为48.7,比上季度低0.88个百分点。",289.0
97,盈利指数在经历了上季的短暂回落后，重新回归2009年初以来的上行走势，上扬0.5个百分点至58.6。中国人民银行及时对此进行了多种形式的调研分析。有关情况如下：一、当前我国中小企业生产经营总体平稳调查显示，当前我国中小企业订单和销售情况基本面没有实质性变化，生产经营总体平稳，没有出现部分媒体反映的中小企业“倒闭潮”现象。据工信部统计，2011年第一季度，全国规模以上中小型工业企业增加值同比增长16.9，比全国规模以上工业增加值增速高2.5个百分点。国家统计局全国企业景气调查结果显示，2011年第二季度，中、小型企业景气指数分别为135.4和116.8，比第一季度分别提高1.9和2.7。,296.0
98,另外根据中国人民银行《2011年第二季度全国企业家问卷调查报告》显示，第二季度的出口订单指数止跌回升，较第一季度提高1.4个百分点至52.5。二、金融部门多措并举加强中小企业金融服务，对中小企业的金融支持力度不断增强近年来，中国人民银行等金融部门出台了多项支持中小企业发展的政策措施，进一步改进和加强中小企业金融服务。,159.0
99,一是加强信贷政策指导，确保中小企业贷款合理增长。中国人民银行会同有关部门于2010年6月印发《关于进一步做好中小企业金融服务工作的若干意见》，引导督促金融机构全方位提升金融服务，确保中小企业贷款的合理增长。,103.0
100,二是加大金融产品创新，积极探索发展中小企业多元化融资方式。大力发展银行间债券市场，陆续推出了中小企业短期融资券、中小企业集合票据等一系列债券融资工具。,75.0
101,三是加快推进新型农村金融机构建设，加大对小企业的融资支持。截至2011年6月末，全国共组建包括村镇银行、贷款公司和农村资金互助社在内的新型农村金融机构615家；新设立小额贷款公司3366家，贷款余额2875亿元。,106.0
102,四是积极推动征信体系和中小企业信用体系建设。2010年5月，中国人民银行印发《关于开展中小企业信用体系试验区建设指导意见》，持续加强征信体系与中小企业信用体系建设。截至2011年6月底，企业征信系统收录企业及其他组织信息1787万户。截至2011年6月末，金融机构中小企业人民币贷款余额（含票据贴现）20.1万亿元，同比增长18.2。其中，小企业贷款余额9.7万亿元，同比增长25.9，比各项贷款平均增速高9个百分点；小企业贷款累计新增8659亿元。截至2011年6月末，共有160家中小企业在银行间债券市场累计发行非金融企业债务融资工具113.67亿元。三、当前中小企业生产经营和融资面临的挑战一是能源和原材料价格涨幅较大。2011年上半年，工业生产者购进价格同比上涨10.3，高于同期工业生产者出厂价格涨幅。,356.0
103,二是劳动用工成本上涨较快。各省中小企业工资涨幅普遍在10-30之间。,34.0
104,三是用电紧张问题在局部地区明显加剧。部分省市已有一些中小企业在生产经营过程中被拉闸限电。,44.0
105,四是在货币条件回归常态的过程中，信贷需求的满足难以维持前两年的宽松状态，大中小企业获取贷款的难度客观上都会有不同程度的上升。在经过商业化改革后，商业银行风险防范意识及风险管控能力不断增强，对于市场前景不好、库存积压较多、利润明显下滑的中小企业，可能会在贷款利率乃至放贷条件等方面提出更严的要求。从全国看，中小企业贷款需求的满足存在不平衡性。例如，越是建设项目多的地方，越反映资金紧张。,192.0
106,五是部分地区民间借贷利率上升较快，推升了中小企业融资成本。在物价上行的情况下，中小企业的融资利率会上升，其承受的压力也会更大一些。一旦物价得到有效控制，压力就会有所减少。四、对策建议总体看，尽管面临诸多挑战，我国企业仍然有较强的调整适应能力，总体上中小企业生产经营情况还是好的。虽然部分企业出现亏损，少数企业发生关停，但没有从根本上影响中小企业较快发展的格局，也没有出现企业集中倒闭的现象。,195.0
107,部分中小企业出现经营困难和资金短缺，主要是面临供给层面的成本约束，包括原材料、劳动力、资源等成本因素。成本约束上升是我国产业结构调整升级、劳动力转移、收入分配体制和资源价格形成机制改革中必然伴随的问题，是企业（三）价格总水平继续上升居民消费价格涨幅扩大。第二季度CPI同比上涨5.7，涨幅比上个季度继续扩大0.7个百分点。其中各月涨幅分别为5.3、5.5和6.4。从食品和非食品分类看，食品价格同比上涨12.5，涨幅比上个季度高1.5个百分点，拉动CPI上涨约3.7个百分点，其中，猪肉价格同比上涨44.2，涨幅比上个季度高25个百分点，拉动CPI上涨约1.1个百分点；非食品价格同比上涨2.9，涨幅比上个季度高0.4个百分点，拉动CPI上涨约2.0个百分点。,330.0
108,从消费品和服务分类看，消费品价格同比上涨6.5，比上个季度高1.1个百分点，上涨明显加快；服务价格同比上涨3.9，比上个季度低0.3个百分点，涨幅有所回落。从环比看，第二季度CPI及其八大类构成的平均环比涨幅均高于历史平均水平，特别是受猪肉价格大幅上涨影响，食品价格环比涨幅明显高于历史平均水平。生产价格继续上涨，工业生产者出厂价格同比涨幅有所回落。第二季度，工业生产者出厂价格同比上涨6.9，比上个季度低0.2个百分点，各月同比涨幅分别为6.8、6.8和7.1。其中，生产资料价格同比上涨7.6，比上个季度低0.4个百分点，生活资料价格同比上涨4.6，比上个季度高0.5个百分点。,291.0
109,工业生产者购进价格同比上涨10.4，比上个季度高0.2个百分点，各月涨幅分别为10.4、10.2和10.5。第二季度，全国主要农产品生产价格（指农产品生产者直接出售其产品时的价格）同比上涨18.0，涨幅比同期农业生产资料价格指数高6.3个百分点。2011年上半年，企业商品价格（CGPI）同比上涨8.8。按商品用途分类看，CGPI中投资品和消费品价格同比分别上涨8.1和10.1；按商品基本分类看，CGPI中农产品、矿产品、煤油电和加工业产品价格同比分别上涨17.9、13.0、8.4和6.5。国际大宗商品价格有所下跌。,260.0
110,第二季度各月，纽约商品交易所原油期货当月平均价格环比涨幅分别为6.9、-7.9和-5.0，6月均价比4月下跌12.5。伦敦金属交易所铜现货各月环比涨幅分别为-0.5、-5.6和1.0，6月均价比4月下跌4.6，铝现货各月环比涨幅分别为4.7、-2.7和-1.7，6月均价比4月下跌4.3。进口价格同比继续上涨。尽管近期国际大宗商品价格出现下跌，但受基数效应影响，进口价格同比继续上涨。第二季度各月，进口价格同比涨幅分别为12.9、16.7和15.7，平均为15.1；出口价格同比涨幅分别为10.9、9.4和10.9，平均为10.4。,266.0
111,GDP缩减指数继续上升。上半年，我国GDP为20.4万亿元，实际增长率为9.6，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为7.5，比上年同期提高2.0个百分点，比上季度提高0.3个百分点。资源性产品价格改革继续稳步推进。7月份，国家发展改革委发出通知，决定自2011年8月1日起实行新的航空煤油出厂价格形成机制。根据新机制，航空煤油出厂价格将按照不超过新加坡市场进口到岸完税价的原则，由供需双方协商确定。,220.0
112,"具体出厂价格由进口到岸完税价和贴水两部分构成。其中，贴水由供需双方考虑市场供求、运费、交易数量、国际市场油价走势等因素协商确定,每年协商一次。航空煤油出厂价格每月调整一次，调价时间为每月1日。（四）财政收支保持较快增长上半年，全国财政收入（不含债务收入）5.69万亿元，同比增长31.2，增速比第一季度回落1.9个百分点；全国财政支出4.44万亿元，同比增长31.4，增速比第一季度提高5.4个百分点。收支相抵，收入大于支出1.24万亿元。",220.0
113,从财政收入结构看，上半年累计，税收收入5.0万亿元，同比增长29.6，增速比第一季度低2.8个百分点。其中，国内增值税同比增长19.7；营业税同比增长24.4；国内消费税同比增长20.2；进口产品增值税和消费税同比增长37.1；企业所得税同比增长38.3；个人所得税同比增长35.4。上述六项税收收入共拉动全国财政收入增长23.2个百分点。从支出结构看，上半年各项支出中增长较快的主要有：医疗卫生支出同比增长61.4；住房保障支出同比增长76.6；社会保障和就业支出同比增长40.5；城乡社区事务支出同比增长43.0。在全国财政支出中最大的三项分别为：教育支出、社会保障和就业支出、一般公共服务支出，分别占财政支出的13.8、13和10.3。,321.0
114,（五）国际收支继续呈现“双顺差”2011年第一季度，我国国际收支继续呈现“双顺差”，外汇储备继续增长。其中，经常项目顺差288亿美元，同比下降21；资本和金融项目顺差861亿美元，同比增长41；外汇储备资产增加1380亿美元。2011年上半年，在复杂多变的国内外宏观环境下，我国外汇净流入压力有所加大，外汇储备增长较快。截至6月末，国家外汇储备余额为31975亿美元，同比增长30.3。在国内外经济基本面以及利差、预期汇兑收益等因素的共同作用下，预计2011年下半年，我国仍将保持外汇资金净流入格局。,250.0
115,外债总规模增长较快，短期外债余额占比上升。2011年3月末，我国外债余额为5860亿美元，同比增长32.2。其中，登记外债余额为3669亿美元，同比增长32.7；短期外债余额4117亿美元，同比增长49，占外债余额的70.3，占比较上年同期上升7.9个百分点。（六）行业分析工业利润增长较快。上半年，在39个工业大类行业中，38个行业利润同比增长，1个行业同比下降。,183.0
116,其中，石油和天然气开采业利润同比增长37.7，黑色金属矿采选业增长61.7，化学原料及化学制品制造业增长57.1，化学纤维制造业增长49.8，石油加工、炼焦及核燃料加工业下降66。上半年，原煤产量为17.7亿吨，同比增长12.7；发电量为22166亿千瓦时，同比增长13.5；原油产量为10289万吨，同比增长4.6；全社会货运量为170.9亿吨，同比增长13.9。1、房地产行业2011年1月，国务院办公厅印发了《关于进一步做好房地产市场调控工作有关问题的通知》（国办发[2011]1号，以下简称国办发1号文件）。为贯彻落实国办发1号文件精神，中央有关部门和各地方政府也相继出台了相关措施。随着各项政策措施的贯彻落实和调控的深入持续，全国房地产市场出现了积极的变化，房价过快上涨势头有所遏制，房地产贷款增速持续回落。,359.0
