,paragraph,length
64,十、稳妥有序推进金融风险处置，深化金融机构改革中国人民银行牵头实施防范化解重大金融风险攻坚战行动方案，重点金融机构风险处置取得突破性进展。针对结构性流动性紧张局面，建立再贴现、常备借贷便利、动用存款准备金、流动性再贷款等防范中小银行流动性风险的“四道防线”，及时稳定了市场信心。稳妥有序推进包商银行风险处置。包商银行因出现严重信用风险被接管以来，在各方共同努力下，接管托管工作进展顺利，第一阶段大额债权收购与转让工作、第二阶段清产核资相关工作已顺利完成，在此基础上，第三阶段市场化改革重组工作正在有序推进。总体看，果断实施接管发挥了及时“止血”作用，避免了包商银行风险进一步恶化。,290.0
65,在最大限度保护存款人和客户合法权益、维护社会稳定大局的同时，依法依规打破了刚性兑付，严肃了市场纪律，防范道德风险，促进了金融市场信用分层，推动了市场风险合理定价。在处置过程中，人民银行充分发挥了央行“最后贷款人”作用，适时适度投放流动性，及时稳定了市场信心，有效遏制了包商银行风险向其他中小金融机构蔓延，守住了不发生系统性风险的底线。积极推进恒丰银行、锦州银行改革重组，防止风险蔓延。在地方政府和监管部门指导下，恒丰银行遵照市场化、法治化原则制定实施了“剥离不良、引战增资”两步走改革方案。2019年12月31日，恒丰银行顺利完成股改建账工作，标志着市场化重组基本完成。,285.0
66,2019年6月，根据党中央、国务院统一部署，人民银行、银保监会会同辽宁省政府推动锦州银行进行改革重组，增强了市场对锦州银行的信心，改善了市场对中小金融机构稳健性预期，阻断了风险向其他中小金融机构蔓延。目前人民银行正在会同有关部门指导锦州银行通过市场化、法治化方式处置相当规模的风险资产并同步增资扩股，修复资产负债表，增强风险抵御能力。推动全面落实开发性、政策性金融机构改革方案。中国人民银行会同改革工作小组成员单位有序推动建立健全董事会和完善治理结构、划分业务范围等改革举措。国家开发银行新一届董事会、中国进出口银行董事会、中国农业发展银行董事会均已成立并有效运转，继续推动其强化职能定位，加强风险防控，更好服务国家战略。,311.0
67,十一、深化外汇管理体制改革外汇管理服务实体经济。,24.0
68,一是推进贸易投资便利化，发布《国家外汇管理局关于进一步促进跨境贸易投资便利化的通知》，推出12项跨境贸易投资便利化措施，简化相关业务操作，便利银行和企业等市场主体办理外汇业务。,88.0
69,二是推动服务贸易付汇税务备案电子化全面落地，实现服务贸易项下付汇税务备案网上办理。,41.0
70,三是精简外汇账户，发布《国家外汇管理局关于精简外汇账户的通知》，切实提高市场主体经营效率。深化外汇管理重点领域改革。,58.0
71,一是制定《关于进一步便利境外机构投资者投资银行间债券市场有关事项的通知》，完善银行间债券市场开放政策，提高境外机构投资者入市投资的便利性。,69.0
72,二是在自由贸易试验区试点取消部分外汇管理行政许可申报材料，进一步优化营商环境。强化外汇市场监管，联合多部门开展打击地下钱庄转移赃款专项行动，加强跨境监管合作，持续重拳整治非法网络炒汇，全力打击外汇违法犯罪行为。货币市场交易活跃，各类债券发行利率回落，债券现券交易量、发行量上升。股票市场指数回升，成交量和筹资额同比增加。保险业保费收入增速回升，资产增速提高。,179.0
73,一、金融市场运行概况（一）货币市场利率维持较低水平，市场交易活跃银行体系流动性合理充裕，货币市场利率维持较低水平。2019年12月，同业拆借月加权平均利率为2.09%。质押式回购月加权平均利率为2.10%，其中银行业存款类金融机构间利率债质押式回购月加权平均利率为1.98%。2019年末，隔夜和1周Shibor分别为1.69%和2.74%。银行间回购和拆借交易活跃。,184.0
74,2019年，银行间市场债券回购累计成交819.6万亿元，日均成交3.3万亿元，同比增长14.3%；同业拆借累计成交151.6万亿元，日均成交6065亿元，同比增长9.7%。从期限结构看，回购和拆借隔夜品种的成交量分别占各自总量的85.2%和91.4%，占比分别较上年同期上升3.6个和1.3个百分点。交易所债券回购累计成交238.9万亿元，同比上升3.4%。同业存单和大额存单业务有序发展。2019年全年，银行间市场发行同业存单2.8万只，发行总量为17.9万亿元，二级市场交易总量为145万亿元，年末同业存单余额为10.7万亿元。,266.0
75,2019年全年，3个月期同业存单发行加权平均利率为2.97%，比同期限Shibor高14个基点。金融机构全年发行大额存单5.04万期，发行总量为12.0万亿元，同比增加2.8万亿元。利率互换交易活跃。2019年全年，人民币利率互换市场达成交易23.77万笔，同比增长26%；名义本金总额18.1万亿元，同比减少16%。从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达11.12万亿元，占总量的61.27%。,209.0
76,人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比为72%和26.4%。LPR形成机制改革后，以LPR为标的的利率互换成交开始增加，全年共交易654笔，名义本金751亿元。（二）债券发行利率回落，现券交易量、发行量上升国债收益率曲线陡峭下移，债券市场指数上行。2019年末，1年期和10年期国债收益率分别为2.36%和3.14%，分别较上年末下行24bp和9bp。各类债券发行利率回落。,222.0
77,2019年12月，10年期国债发行利率为3.13%，比上年同期低12个基点；国开行发行的10年期金融债利率为3.48%，比上年同期低11个基点；主体评级AAA的非金融企业发行的一年期短期融资券（债券评级A-1）平均利率为3.47%，比上年同期低55个基点。,128.0
78,债券现券交易量快速增长。2019年，银行间债券市场现券交易213.7万亿元，日均成交8550亿元，同比增长42.9%。交易所债券现券成交8.2万亿元，同比增长29.4%。债券发行同比增加。2019年累计发行各类债券45.2万亿元，同比增加2.1万亿元。,126.0
79,2019年末，国内各类债券余额99万亿元，同比增长15.1%。（三）票据融资快速增长，利率震荡下行票据承兑业务快速增长。2019年，企业累计签发商业汇票20.4万亿元，同比上升11.6%；期末商业汇票未到期金额12.7万亿元，同比上升15.3%。票据承兑余额持续快速增长，年末较年初增加1.7万亿元，较上季度末增加2919亿元。由中小微企业签发的银行承兑汇票占比70.2%。,187.0
80,票据融资快速增长，利率略有下行。2019年，金融机构累计贴现34.3万亿元，同比上升25.5%。12月末，票据融资余额7.6万亿元，同比上升31.8%，占各项贷款的比重为5.0%，同比增加0.7个百分点。全年票据市场利率震荡下行。（四）股票市场指数回升，成交量和筹资额同比增加股票市场指数上升。,147.0
81,2019年末，上证综合指数收于3050点，比上年末上涨22.3%；深证成份指数收于10431点，比上年末上涨44.1%。股票市场成交量明显增加。2019年，沪、深股市累计成交127.4万亿元，日均成交5222亿元，同比增长40.7%。股票市场筹资额同比增加。2019年A股筹资6148亿元，同比增加11.2%。,155.0
82,（五）保险业保费收入和资产增速回升2019年，保险业累计实现保费收入4.3万亿元，同比增长12.2%，比2018年增速高13.7个百分点；累计赔款、给付1.3万亿元，同比增长4.8%，其中，财产险赔付同比增长10.3%，人身险赔付同比下降0.1%。,124.0
83,2019年末，保险业总资产20.6万亿，同比增长12.2%，增速比上年末高2.8个百分点。其中银行存款同比增长3.5%，投资类资产同比增长14.5%。（六）外汇交易总体平稳2019年，人民币外汇即期成交金额7.9万亿美元，同比增长4%；人民币外汇掉期成交金额16.4万亿美元，同比减少0.5%，其中隔夜美元掉期成交金额9.5万亿美元，占掉期总成交额的57.9%；人民币外汇远期成交金额760亿美元，同比减少13.2%。“外币对”成交金额4756亿美元，同比增长154.7%，其中成交最多的产品为欧元对美元，占“外币对”总成交金额的57.4%。外汇市场交易主体进一步扩展。,285.0
84,截至2019年末，共有即期市场会员711家，远期、外汇掉期、货币掉期和期权市场会员各245家、239家、197家和146家，即期市场做市商30家，远掉期市场做市商27家。（七）黄金市场运行平稳，价格整体上升黄金价格整体呈上升趋势。2019年，国际黄金价格年末收于1523美元/盎司，较2018年末上涨18.83%。上海黄金交易所Au9999年末收于340.8元/克，较2018年末上涨19.75%。上海黄金交易所黄金交易规模平稳增长。,217.0
85,2019年，上海黄金交易所黄金成交量6.86万吨，同比增长1.63%，成交额21.49万亿元，同比增长17.43%。二、金融市场制度建设（一）债券市场制度建设2019年5月，与证监会联合发布《关于做好开放式债券指数证券投资基金创新试点工作的通知》，推动债券指数公募基金在银行间市场和交易所市场发展。8月发布《关于支持商业银行发行创新创业金融债券的意见》，鼓励商业银行发行创新创业金融债券，增加创新创业领域信贷投放。10月发布《标准化债权类资产认定规则（征求意见稿）》，明确标债资产的界限、认定标准及监管安排，引导市场规范发展。12月起草《关于公司信用类债券违约处置有关事宜的通知（征求意见稿）》，促进投资者保护制度与国际接轨，并正式推出到期违约债券转让机制，丰富违约债券处置渠道。,340.0
86,12月起草《公司信用类债券信息披露管理办法（征求意见稿）》，推动公司信用类债券信息披露标准统一尽快落地。（二）资本市场和证券期货业制度建设完善资本市场制度。2019年6月13日科创板正式开板，全年共有70家公司完成科创板上市。新三板启动新一轮改革，证监会于12月明确在新三板引入公开发行制度。证监会于12月发布《上市公司分拆所属子公司境内上市试点若干规定》。,179.0
87,健全证券期货业监管规则。证监会于2019年6月发布修订后的《期货公司监督管理办法》，增加控股股东、第一大股东净资本要求，细化境外股东条件，完善期货子公司监管要求；7月发布《证券公司股权管理规定》；12月发布《证券投资者保护基金实施流动性支持管理规定》。（三）保险市场制度建设提高保险业服务实体经济能力。2019年2月25日，银保监会发布《关于进一步加强金融服务民营企业有关工作的通知》，要求保险机构提供更灵活的民营企业贷款保证保险服务，鼓励保险机构加大对民营企业债券的投资力度，支持保险资金参与化解处置民营上市公司股票质押风险。强化资产负债管理，防范匹配失衡风险，建立健全消费者权益保护机制。,296.0
88,7月24日，银保监会发布《保险资产负债管理监管暂行办法》，要求保险公司承担资产负债管理的主体责任，建立健全资产负债管理体系，持续提升资产负债管理水平。11月4日，银保监会发布《关于银行保险机构加强消费者权益保护工作体制机制建设的指导意见》，要求银行保险机构将消费者权益保护融入公司治理各环节、建立消费者权益保护审查机制、完善消费者权益保护内部考核机制等。推动保险业高质量发展。12月30日，银保监会发布《关于推动银行业和保险业高质量发展的指导意见》，提出到2025年，实现金融结构更加优化，形成多层次、广覆盖、有差异的保险机构体系。对保险企业实施税收优惠。,278.0
89,5月28日，财政部、税务总局发布《关于保险企业手续费及佣金支出税前扣除政策的公告》，提高人身险企业和财产险企业发生与其经营活动有关的手续费及佣金支出税前扣除比例。（四）进一步扩大金融业对外开放2019年7月20日，国务院金融稳定发展委员会办公室宣布11条关于进一步扩大金融业对外开放有关举措，重点是大幅放宽银行、证券、保险业的市场准入，提前至2020年不再设股比限制，并大幅扩大业务范围；进一步便利境外机构投资者投资银行间债券市场等。2019年4月及9月，中国债券先后被纳入彭博巴克莱全球综合指数，摩根大通全球新兴市场多元化指数等国际主要债券指数。证监会于5月正式批准中日ETF互通中方产品申请。证监会与英国金融行为监管局于6月17日发布联合公告，正式启动上海证券交易所和伦敦证券交易所互联互通存托凭证（GDR）业务。,359.0
90,（五）加强金融基础设施统筹监管2019年9月，中央全面深化改革委员会第十次会议审议通过《统筹监管金融基础设施工作方案》，提出要加强对重要金融基础设施的统筹监管，统一监管标准，健全准入管理，优化设施布局，健全治理结构，推动形成布局合理、治理有效、先进可靠、富有弹性的金融基础设施体系。,141.0
91,经合组织2019年11月的预测同样仅为2.9%。IMF认为全球经济下行风险依然突出，包括地缘政治紧张局势抬头、社会动荡加剧、部分国家间经贸摩擦日益深化等。世界银行2020年1月发布《全球经济展望》称全球投资和贸易略有复苏但下行风险依旧存在。当前世界经济增长持续放缓，仍处在国际金融危机后的深度调整期，全球动荡源和风险点显著增多，应密切关注和研究。发达经济体经济增速多有下行。,187.0
92,美、欧等发达经济体2019年经济增长均有所放缓，但得益于货币政策宽松等政策托底，目前有企稳迹象。美国经济增速放缓但仍保持稳健水平，劳动力市场持续趋紧。欧元区经济触底后走势趋平，法国经济相对稳定，对其形成支撑，但德国经济2019年放缓较为明显。英国脱欧进程加快，有助于消除不确定因素。日本经济增速2019年上半年反弹后回落。,161.0
93,新兴市场经济体经济增速出现不同程度的下降，未来仍面临一些不确定性。IMF估计2019年新兴市场经济体增速为3.7%，低于2018年的4.5%，但2020年预计将回升至4.4%。印度经济增速回落，巴西、俄罗斯在经济增长触底后有所反弹，南非经济持续低迷。（二）主要央行货币政策转向宽松2019年，美联储、欧央行等货币政策转向宽松，带动全球较多经济体降息。随着对经济前景的担忧以及对政策利率接近中性利率的判断，2019年初，美联储停止加息，此后连续3次降息，并重启正回购和短期国债购买。,240.0
94,欧央行2019年以来连续调整有关加息的前瞻性指引，9月下调存款便利利率10个基点至-0.50%，为2016年以来首次降息，并重启资产购买计划，实施新一轮定向长期再融资操作。此外，2019年全球包括澳大利亚、新西兰、韩国、印度、巴西、墨西哥、俄罗斯、土耳其等超过40个经济体为支持经济增长或实现通胀目标而降息，部分经济体政策利率已接近或达到历史低位。多国央行降息推动全球金融市场出现反弹，但全球债务负担上升，负利率债券范围扩大。2019年，受中美贸易摩擦与全球经济表现等影响，恐慌情绪一度导致美国国债收益率倒挂，并带动多个欧洲经济体国债收益率走低至0甚至为负。此后在全球降息潮推动下，全球金融市场出现一波反弹走势。,306.0
95,全球主要股指上涨，主要国债收益率均较年初走低。全球经济的债务负担有所上升。据国际金融协会（IIF）统计，截至2019年第三季度，全球债务占GDP比率达到322%的历史高点，其中非金融部门债务占GDP比率为243.6%。发达经济体公共部门债务扩张并处于高位。新兴市场各类债务均明显积累，特别是非金融企业债务增长迅猛，外债比重亦有所上升。,167.0
96,负利率债券范围扩大，持续时间放长。2019年，全球范围内名义收益率为负的债券规模一度高达17万亿美元。负利率可能带来一系列问题，包括催生资产价格泡沫，助长债务规模攀升，导致银行存贷利差缩窄，降低银行利润率等。（三）值得关注的问题和趋势一是全球经济虽然有企稳迹象，但下行压力仍较大。全球PMI等前瞻性指标亦不乐观，政策支持空间也在逐渐收缩。,169.0
97,二是近期贸易摩擦风险有所缓和，但不确定性犹存。IMF估计，2019年全球贸易量增速为1.0%，增速较2018年明显下降，2020年预计回升至2.9%。,75.0
98,三是在金融脆弱性不断累积的背景下，风险因素可能导致避险情绪骤升，并冲击金融体系稳定。,42.0
99,四是“低增长、低通胀、低利率、低生产率增长”环境对货币政策调控构成挑战，需加强货币政策的国际协调。,49.0
100,五是全球经济放缓可能加剧局部地缘政治冲突，气候变化与环境因素等对经济金融的影响也在加大。二、中国宏观经济形势2019年我国国民经济运行总体平稳，经济结构持续优化，高质量发展扎实推进。消费对经济增长的拉动作用增强，工业生产和投资较为稳定，进出口规模扩大。就业总体稳定，消费价格上涨结构性特征明显。初步核算，全年国内生产总值同比增长6.1%，全国居民消费价格指数同比上涨2.9%，货物贸易顺差29150亿元。,202.0
101,（一）消费增势平稳，投资缓中趋稳，进出口规模扩大消费对经济增长贡献上升。2019年，全国居民人均可支配收入30733元，比上年名义增长8.9%，扣除价格因素，实际增长5.8%。收入分配结构持续改善，农村居民收入增速持续高于城镇。四季度人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占28.0%，比上年同期回落0.6个百分点。最终消费支出对经济增长的贡献率保持高位，2019年为57.8%，高于资本形成总额26.6个百分点。,215.0
102,社会消费品零售总额同比增长8.0%。网上零售保持较快增长，2019年全国网上零售额10.6万亿元，同比增长16.5%。固定资产投资缓中趋稳。2019年，全国固定资产投资（不含农户）同比增长5.4%，比上年低0.5个百分点。从主要投资领域看，制造业投资增速为3.1%，比上年低6.4个百分点，其中12月有所回升；基础设施投资增速为3.8%，增速与上年持平；房地产投资增速为9.9%，比上年高0.4个百分点。,202.0
103,民间投资增速为4.7%，比上年回落4.0个百分点；国有投资增速为6.8%，比上年高4.9个百分点。进出口规模扩大。2019年，货物进出口总额31.54万亿元，同比增长3.4%，增速比上年回落6.3个百分点。其中，出口增长5.0%，进口增长1.6%。进出口相抵，顺差2.92万亿元，同比扩大25.4%。,150.0
104,出口商品进一步向价值链高端迁移。民营企业主体活力增强，进出口增长11.4%。国际市场布局更加多元，对欧盟、东盟、美国、日本进出口分别增长8%、14.1%、-10.7%和0.4%，对“一带一路”沿线国家进出口9.27万亿元，增长10.8%。利用外资稳定增长。2019年全年实际利用外资9415亿元，增长5.8%，新设外资企业超过4万家，保持第二大外资流入国地位。,180.0
105,对外投资合作平稳有序。全年非金融类对外直接投资1106亿美元，下降8.2%。对“一带一路”沿线国家投资150亿美元，占对外总投资的13.6%，占比提升0.6个百分点。（二）农业生产形势较好，工业生产基本稳定2019年，国民经济第一产业、第二产业和第三产业增加值分别增长3.1%、5.7%和6.9%，占GDP比重分别为7.1%、39.0%、53.9%。农业生产形势较好。,184.0
106,全年全国粮食总产量66384万吨，比上年增长0.9%，连续5年保持在65000万吨以上。全年猪牛羊禽肉产量7649万吨，比上年下降10.2%。其中猪肉产量4255万吨，下降21.3%。工业生产持续发展。全年全国规模以上工业增加值比上年增长5.7%。,124.0
107,高技术制造业和战略性新兴产业增加值分别比上年增长8.8%和8.4%，增速分别比规模以上工业快3.1和2.7个百分点。12月份，制造业生产经营活动预期指数为54.4%，位于较高景气区间。2019年，全国规模以上工业企业实现利润总额61995亿元，同比下降3.3%。四季度人民银行5000户工业企业调查显示，企业经营景气指数为55.5%，比上季回升2.2个百分点；企业盈利指数为57.3%，比上季回升2.0个百分点。服务业较快发展。,214.0
108,全年全国服务业生产指数比上年增长6.9%。其中，信息传输、软件和信息技术服务业等行业增长较快。1-11月份，规模以上服务业企业营业收入同比增长9.4%，其中，战略性新兴服务业、科技服务业和高技术服务业企业营业收入分别增长12.4%、12.0%和12.0%；规模以上服务业企业营业利润增长3.5%。12月份，服务业业务活动预期指数为59.1%，增长势头较好。（三）居民消费价格涨幅上升，生产价格同比下降居民消费价格涨幅上升，结构性特征明显。,219.0
109,2019年，居民消费价格指数（CPI）同比上涨2.9%，涨幅比上年扩大0.8个百分点，其中猪肉价格上涨较快，全年同比上涨42.5%，带动牛、羊肉价格也分别上涨12.1%和11.9%。食品价格全年上涨9.2%，涨幅比上年提高7.4个百分点；非食品价格上涨1.4%，涨幅比上年回落0.8个百分点。不包括食品和能源的核心CPI温和上涨1.6%，涨幅比上年回落0.3个百分点。生产价格同比下降。2019年，工业生产者出厂价格指数（PPI）同比下降0.3%，比上年回落3.8个百分点，11月至12月PPI同比降幅收窄。,254.0
110,工业生产者购进价格指数（PPIRM）同比下降0.7%，涨幅比上年回落4.8个百分点。中国人民银行监测的企业商品价格（CGPI）同比下降0.2%，涨幅比上年低3.2个百分点。分产品看，初级产品和最终产品价格同比涨幅扩大，中间产品价格同比持续负增长。（四）财政支出增长较快，就业形势总体稳定2019年，全国一般公共预算收入190382亿元，同比增长3.8%，增速比上年回落2.4个百分点。其中税收收入157992亿元，同比增长1%；非税收入32390亿元，同比增长20.2%。,236.0
111,国内增值税、国内消费税同比分别增长1.3%、18.2%，企业所得税同比增长5.6%，个人所得税同比下降25.1%。财政支出保持较快增长。2019年，全国一般公共预算支出238874亿元，同比增长8.1%，增速比上年低0.6个百分点。从支出结构看，与基建投资相关的支出明显增长，城乡社区支出、科学技术支出、节能环保支出分别同比增长16.1%、14.4%和18.2%。2019年，全国政府性基金预算收入84516亿元，同比增长12%。,215.0
112,其中土地出让收入同比增长11.4%。全国政府性基金预算支出91365亿元，同比增长13.4%。就业形势保持稳定，城镇调查失业率符合预期目标。2019年全年城镇新增就业1352万人，连续7年保持在1300万人以上，明显高于1100万人以上的预期目标，完成全年目标的122.9%。12月份，全国城镇调查失业率为5.2%，2019年各月全国城镇调查失业率保持在5.0%-5.3%之间。,189.0
113,2019年末全国就业人员77471万人。全年农民工总量29077万人，比上年增加241万人，增长0.8%。四季度人民银行城镇储户问卷调查显示：居民就业感受指数为44.5%，比上季回落0.9个百分点；对下季度，居民就业预期指数为51.9%，比上季回落0.7个百分点。升。从中长期看，我国具备在高质量发展中实现充分就业相对稳态的有利条件。,167.0
114,需求层面看，制造业中装备制造业、消费品制造业等对高技能人才的需求仍比较旺盛。另一方面，服务业吸纳就业潜力不断释放，有望成为新增就业重要支柱。供给层面看，劳动参与率和劳动年龄人口趋于下行，有助于缓解劳动力供给压力。2018年我国劳动参与率约为70%，处于世界较高水平（图6）。随着青少年受教育年限延长、人口老龄化程度加深，预计我国劳动参与率将持续下行，未来可能趋近于美、日等发达经济体及全球平均水平。,199.0
115,劳动力数量方面，我国16-59岁劳动年龄人口在2013-2019年间下降逾2300万人，未来预计将延续稳中略降态势。也要看到，各方感受到我国仍存在一定就业压力，主要与就业的结构性矛盾比较突出有关。,98.0
116,一是部分行业劳动力需求有所下降。随着近几年“机器换人”进程加速演进，以制造业、建筑业为代表的第二产业劳动生产率增速加快，与经济下行压力相叠加，吸纳就业能力有所下降。以住宿餐饮、批发零售为代表的劳动密集型服务业成为吸纳就业的重要部门。2013年以来我国第二产业就业人数由升转降，2018年较2012年高点下降约1850万人。,161.0
117,二是重点群体劳动力供给刚性较强。高校毕业生、退役军人、农民工等重点群体每年求职数量较多，加之青壮年留在城镇求职的粘性增强，一定程度上增加了就业压力。,74.0
118,三是劳动力供需结构不够适配。“招工难”与“就业难”交织的现象持续存在：一方面，一线普通工人、高技术人才普遍短缺；另一方面，新生代劳动力日渐难以接受传统产业工人的生活就业方式，更加注重职业发展和自我价值实现，求职意向多为高工资、高生产率行业，人才供需存在错位。,129.0
119,四是外部不确定性较大，外贸部门结构性就业压力可能加大。世界经济仍处在国际金融危机后的深度调整期，风险挑战增多，（五）国际收支及外债我国国际收支保持基本平衡。初步统计，2019年我国经常账户顺差1775亿美元。其中，货物贸易顺差增长，服务贸易逆差缩小。资本和金融账户中，直接投资净流入591亿美元，证券投资顺差约600亿美元。,162.0
120,截至2019年末，外汇储备余额为31079亿美元，较2018年末增加352亿美元。截至2019年9月末，我国全口径（含本外币）外债余额为20325亿美元。其中，短期外债余额为12055亿美元，占外债余额的59%。（六）行业分析1.房地产行业2019年，全国商品房销售面积与销售额增速有所放缓，房价上涨区域明显减少，涨幅有所下降。房地产开发投资稳中微升，房地产贷款增速继续平稳回落。,190.0
121,2019年12月末，全国70个大中城市新建商品住宅和二手住宅价格分别同比上涨6.8%和3.7%，涨幅较上年同期分别下降3.7个和4个百分点。全年全国商品房销售面积同比基本持平，销售额同比增长6.5%，增速较上年末下降5.7个百分点。房地产开发投资平稳增长，新开工有所回落。2019年全国房地产开发投资完成额同比增长9.9%，增速较上年提升0.4个百分点。其中，住宅开发投资累计完成9.7万亿元，同比增长13.9%，增速较上年提高0.5个百分点，占房地产开发投资的比重为73.4%。,240.0
122,房地产贷款增速平稳回落。2019年末，全国主要金融机构（含外资）房地产贷款余额44.41万亿元，同比增长14.8%，增速较上年末回落5.2个百分点。房地产贷款余额占各项贷款余额的29%。其中，个人住房贷款余额为30.2万亿元，同比增长16.7%，增速较上年末回落1.1个百分点；住房开发贷款余额为8.4万亿元，同比增长14.6%，增速较上年末回落17.3个百分点；地产开发贷款余额为1.28万亿元，同比下降7.1%，增速较上年末回落11个百分点。保障房信贷增长放缓。,233.0
123,受发行地方政府专项债置换保障房开发贷款影响，2019年末，全国保障性住房开发贷款余额为4.6万亿元，同比增长6.7%，增速较上年末回落22.8个百分点；全年新增2878亿元，较上年少增6960亿元，占同期房产开发贷款新增量的25.5%。,118.0
124,2.钢铁行业2019年以来，在国家逆周期调控政策下，钢铁行业平稳运行，持续推进对标挖潜、降本增效。,49.0
125,一是钢铁产量保持增长。2019年，我国生铁、粗钢、钢材产量分别同比增长5.3%、8.3%、9.8%。,50.0
126,二是固定资产投资保持增长。2019年，全国黑色冶炼及压延业和黑色金属矿采选业固定资产投资分别同比增长26.0%和2.5%。,61.0
127,三是钢材价格四季度回升企稳，原材料价格趋于稳定。,24.0
128,四是超低排放正式实施，绿色发展持续推进。但在当前全球经济增长持续放缓、国内经济下行压力加大的背景下，我国钢铁行业仍面临诸多挑战。,64.0
129,一是受成本上升挤压，行业利润同比有所下降。原材料价格高位波动，加之环保投入增加，钢铁企业整体利润空间受到挤压。2019年钢铁行业协会会员企业销售收入同比增长10.1%，利润总额同比下降30.9%。,98.0
130,二是受国际市场贸易摩擦和贸易保护等影响，钢铁产品进出口总量有所下降。2019年我国钢材出口6429.3万吨，同比降低7.3%，进口1230.4万吨，同比降低6.5%。,83.0
131,三是环保压力仍然较大，超低排放具体实施中还存在技术难题，亟待行业内外协作攻关。下一步，应以深化供给侧结构性改革为主线，推进改革创新，提高企业竞争力。坚持差异化信贷政策，支持优势企业技术改造、结构调整、绿色发展。充分发挥资本市场在钢铁企业兼并重组中的作用，支持钢铁行业通过直接融资“去杠杆、降成本”，促进行业高质量发展。也要看到，中国经济面临着多方面的挑战。,178.0
132,我国发展仍处于并将长期处于重要战略机遇期。我国既有改革开放以来积累的雄厚物质技术基础，又有超大规模的市场优势和内需潜力，还有庞大的人力资本和人才资源。近年来，三大攻坚战取得关键进展，供给侧结构性改革继续深化，经济增长保持韧性，就业形势总体稳定，居民收入稳步增长，人民生活持续改善，保持了经济持续健康发展和社会大局稳定。积极财政政策和稳健货币政策逐步发力，货币信贷、社会融资规模增长同经济发展相适应，促进了宏观杠杆率基本稳定，金融服务实体经济特别是小微、民营企业力度不断加大。稳妥果断防控金融风险，金融体系总体健康，具备化解各类风险的能力，金融服务实体经济的质量和效率逐步提升。,288.0
133,人民币汇率在合理均衡水平上保持了基本稳定，经济应对外部冲击的能力增强。国内外经济都处于调整期，国内经济下行压力较大。世界经济增长持续放缓，仍处在国际金融危机后的深度调整期，外部不确定不稳定因素增多。我国经济正在由高速增长转向高质量发展，结构性、体制性、周期性问题相互交织，增长速度换挡期、结构调整阵痛期、前期刺激政策消化期“三期叠加”影响持续深化。经济增长保持了韧性，但下行压力仍然较大。,194.0
134,企业投资增长仍显乏力。在信用风险加快暴露情况下，部分中小金融机构风险偏好下降。新冠肺炎疫情对短期内的经济增长会有影响，主要体现在消费减少、企业复工较晚等方面。对此要客观认识、理性看待，坚定信心、保持定力，做好充分准备，认真办好自己的事，推动消费稳定增长，切实增加有效投资，释放国内市场需求潜力。物价形势总体可控，通胀预期基本平稳，对未来变化需持续观察。,176.0
135,2019年全年我国消费品价格结构性上涨特征明显，主要受猪肉等食品价格较快上涨拉动。随着各部门先后出台多项措施保供稳价，引导预期，CPI涨幅总体可控，也保持了通胀预期的平稳，防止了通胀预期的发散。同时，在基数效应消退的推动下，PPI同比降幅有所收窄。短期内，新冠肺炎疫情等因素可能对物价形成扰动，应继续密切监测分析。但从基本面看，我国经济运行总体平稳，总供求基本平衡，不存在长期通胀或通缩的基础。,197.0
136,二、下一阶段主要政策思路中国人民银行坚持以习近平新时代中国特色社会主义思想为指导，全面贯彻落实党的十九届四中全会和中央经济工作会议精神，坚决贯彻执行党中央、国务院决策部署，紧扣全面建成小康社会目标任务和“十三五”规划收官，坚持稳中求进工作总基调，坚持新发展理念，全面做好“六稳”工作。,142.0
137,科学稳健把握逆周期调节力度，稳健的货币政策要灵活适度，守正创新、勇于担当，妥善应对经济短期下行压力，同时坚决不搞“大水漫灌”，确保经济运行在合理区间。在多重目标中寻求动态平衡，用改革的办法疏通货币政策传导，将改革和调控、短期和长期、内部均衡和外部均衡结合起来，继续加强逆周期调节、结构调整和改革的力度，保持物价水平基本稳定。将疫情防控作为当前最重要的工作来抓，加大对新冠肺炎疫情防控的货币信贷支持力度。守住风险底线，坚持在推动高质量发展中防范化解风险，促进经济金融良性循环。注重预期引导，加强宏观政策协调配合，协调好本外币政策，处理好内部均衡和外部均衡之间的平衡。,282.0
138,深化金融供给侧结构性改革，建设现代中央银行制度，健全具有高度适应性、竞争力、普惠性的现代金融体系，促进国民经济整体良性循环。,62.0
139,一是实施好稳健货币政策，科学稳健把握逆周期调节力度，保持流动性合理充裕，促进货币信贷、社会融资规模增长同经济发展相适应。灵活运用多种货币政策工具，以适度的货币增长支持高质量发展，有效支持经济运行在合理区间。增强调控前瞻性、精准性、主动性和有效性，根据经济增长和价格形势变化及时预调微调，精准把握好调控的度，加强预期引导，维护我国在全球主要经济体中少数实行正常货币政策国家的地位。健全可持续的资本补充体制机制，推动银行通过发行永续债等方式多渠道补充资本，拓宽永续债投资主体，分散风险。重点支持中小银行补充资本，提升银行服务实体经济和防范化解金融风险的能力，防范社会信用收缩风险。,288.0
