,paragraph,length
49,四、外汇市场交易量显著增加2002年银行间外汇市场交易量明显增加，这种状况是2001年趋势的继续。2001年银行间外汇市场比2000年多成交328.6亿美元，同比增长77.9%。2002年，银行间外汇市场累计成交各币种折合美元972亿美元，比2001年同期多成交222亿美元，日均成交3.9亿美元，日均成交比2001年同期增长31.3%，比2000年同期增长132.1%，交易量明显增加。其中，美元品种成交951亿美元，日均成交3.82亿美元，日均成交比2001年同期增长30.4%，比2000年同期增长132.9%。第四部分宏观经济运行分析一、2002年世界经济金融形势（一）世界经济缓慢恢复2002年，世界经济未能完全摆脱2001年的不景气，恢复缓慢。,328.0
50,国际货币基金组织预测全年全球增长率约为2.8%（按购买力平价方法计算，下同），高于2001年0.6个百分点。世界贸易形势略有转机，但仍处于低迷状态，预计2002年增长2.1%。全球投资增长继续萎缩，并滞后于消费增长，阻碍了世界经济的恢复和产业结构调整。大多数国家通货膨胀率下降，全球性通货紧缩压力增大。专栏4：全球性通货紧缩压力增大2001-2002年全球货币政策宽松态势并没有促使全球通货紧缩压力减弱。,202.0
51,2002年，大多数国家和地区通货膨胀率显著低于20世纪80年代和90年代的平均水平。2002年，美国和欧盟通货膨胀率估计分别为1.5%和2.1%，均低于2001年2.8%和2.6%的水平。日本和亚洲一些新兴市场经济体仍被通货紧缩困扰，日本物价估计为-1%，比2001年低0.3个百分点。工业国家整体通货膨胀率仅为1.4%，比2001年低0.8个百分点。在发展中国家中，除拉美一些国家通货膨胀率明显上升外，其他国家和地区的通货膨胀均有不同程度的放缓。,224.0
52,全球通货紧缩压力和风险的明显增大对世界经济恢复构成了一定的威胁。全球通货紧缩压力增大的原因较为复杂，非短期内形成。大多数国家通货紧缩压力上升有其具体的经济和金融原因，但从全球角度看，一些世界性原因值得关注：第一，从供给方面看，技术进步及电子商务的应用、全球经济与产业结构调整与升级降低了全球制造业的生产成本，如跨国公司全球性的投资、生产、营销和竞争战略提高了效率，降低生产和交易成本，从而对价格产生了向下的压力。第二，从需求方面看，2001年世界经济不景气和2002年世界经济恢复缓慢；全球性的贫富差距扩大，发展中国家相对发达国家的购买力下降，需求不足的矛盾日益突出。第三，从资金面看，1995至2000年股市持续高涨吸引大量资金入市，抑制了实体经济中的需求，对商品市场产生了较强的紧缩效应；另外，高科技泡沫导致了上万亿美元的无效投资，股市及房地产泡沫的破灭产生负的财富效应，也形成紧缩效应。,396.0
53,第四，从政策方面看，一些国家在经历过70年代和80年代的严重通货膨胀冲击后，十分重视对通货膨胀的控制，尚缺少有效的反通缩方法。流动性陷阱和接近零利率的境地使货币政策在反通缩中收效甚微，受到财政赤字上限要求等制约，采取反通缩政策的空间有限。中国物价目前在低位运行有其特殊原因，对世界价格影响不大。2002年全球进口或出口规模在6万亿美元左右，中国出口商品价值3258亿美元，仅占5%。扣除加工贸易，中国真正的商品出口只占全球出口的2%左右，不足以对世界价格产生决定性影响。,235.0
54,而且，中国近年来进出口增长都有长足进展，贸易项目基本平衡，中国在出口增长的同时，也输入了大量外国商品。中国为消费者提供物美价廉的商品，给世界和亚洲各国都带来了收益；中国强劲增长的国内需求，也为世界其他国家的发展提供了机遇。主要工业国家经济恢复不同步，恢复态势和程度差异较大。美国经济起伏不定，预计2002年全年增长2.2%；欧元区平淡无惊，预计增长0.9%；日本经济踯躅不前，预计增长-0.5%。亚洲发展中国家增势强劲，预计增长达6.1%。,220.0
55,"全球就业形势普遍恶化。美国、日本、德国、法国、英国、加拿大、瑞士等主要工业国家的失业率均明显地高于2001年。亚洲、拉美和欧洲地区主要新兴市场经济体的失业率也有不同程度的上升。估计全球的平均失业率约为6.5%,比2001年高1.5个百分点。（二）国际金融市场继续动荡2002年，在世界经济恢复乏力、地区政治危机、美国经济恢复不稳定、公司利润萎缩、大公司丑闻频频曝光等因素影响下，国际金融市场继续动荡多变，市场风险加大并出现市场信心危机。",218.0
56,全球股市遭受重挫，反弹无力，“熊态”与萧条弥漫。2002年末，美国道??琼斯指数和纳斯达克指数分别比上年末下挫17%和32%。日经225指数、法兰克福DAX、英国《金融时报》100指数和巴黎CAC40分别下滑了约22%、38%、25%和32%。东亚和拉美地区主要股市亦出现不同程度的下跌。国际债市公开发行量增长放缓，国际债券收益率明显下降。,170.0
57,美元贬值主导2002年国际外汇市场。2002年底美元对欧元、日元汇率分别为1.0496、118.74，比上年末分别贬值16.2%和10%。以贸易加权指数计，美元在2002年下跌了9.6%，是1987年以来全年最大跌幅。欧元汇率不断攀升，年底对美元汇率达到三年来最高点。国际油价在波动中呈上升趋势。,148.0
58,年末油价再次突破30美元，全球跨国直接投资继续大幅下降。全年直接投资增长约5340亿美元，比2001年下降约27%。中国因“入世效应”和持续稳定高速增长，利用外资约为527亿美元，首次成为全球吸收外资最多的国家。（三）货币政策仍以宽松为主上半年，全球货币政策松紧并存，下半年，全球货币政策“松势”占上风，全年以宽松为主基调。美联储、欧央行和日本银行在坚持一段时间的“中性”货币政策后，第四季度先后放松银根。,203.0
59,主要工业国家短期利率呈下降趋势，下降幅度有所放缓。全球长期利率走势先升后降，下降的幅度略大于短期利率。长期利率下降主要是下半年市场对主要工业国家经济恢复前景不乐观所致。二、我国宏观经济运行的基本情况（一）经济增速逐季上升，价格水平维持低位运行2002年全年预计实现国内生产总值（GDP）10.2万亿元，增长8%。其中，一季度增长7.6%；二季度增长8%，三季度增长8.1%，四季度增长为8.1%，全年呈逐季上升趋势。,208.0
60,随着经济景气回升，物价低增长态势有所改善。居民消费物价自2001年11月以来，已经连续14个月下降或持平，2002年全国居民消费价格总水平比上年下降0.8％。居民消费价格同期比降幅由4月份的1.3%缩小到12月份的0.4%。在居民消费价格中，食品价格下降0.6%，是拉动居民消费价格下降的重要因素；由于政策性调价因素，服务项目仍略呈上涨趋势，娱乐教育文化用品及服务价格上涨0.6%；主要工业消费品价格低迷，衣着、家庭设备及个人用品、交通和通信价格都有不同程度下降。预计2002年工业品出厂价格，原材料、燃料和动力购进价格均下降2.2%左右。,270.0
61,市场物价持续低迷不仅影响企业当前的经济效益，而且也会降低生产者、投资者、消费者对未来的预期。从短期看，物价低位运行的趋势仍将延续。（二）固定资产投资和出口的快速增长是推动经济增长加速的重要力量2002年是实施积极的财政政策和稳健货币政策的第五年，财政资金和国债配套贷款拉动了投资增长，全年全社会固定资产投资4.3万亿元，比上年增长16.1％，为1996年以来的最高增速。其中，基本建设投资1.7万亿元，比上年增长16.4％；更新改造投资6584亿元，增长11.1％。2002年国有及其他经济类型投资完成3.1万亿元，增长17%。,264.0
62,与此同时，民间投资在沿海和一些企业转制好的地区呈现回升迹象。2002年全年，集体经济投资5901亿元，增长11.8%，个体经济投资6280亿元，增长15.7%。全年集体和私营及个体经济投资增长13.8％，增幅比上年加快1.2个百分点。2002年外贸进出口总值达到6208亿美元，同比增长21.8%。其中出口3256亿美元，增长22.3%；进口2952亿美元，增长21.2%；累计实现贸易顺差304亿美元，比上年增加78亿美元。,213.0
63,一般贸易进出口总值2653亿美元，占当年进出口总值的42.7%，增长17.7%；其中，出口1362亿美元，占出口总值的41.8%，增长21.7%。2002年外贸形势好，尤其是出口增长加快，主要原因：一是全球经济，特别是美国经济缓慢回升，国外需求增加。,125.0
64,二是中国加入WTO后，跨国公司加快将生产基地向中国转移，外商投资企业出口增长强劲。2002年，外商投资企业进出口总值3302.2亿美元，占总份额已超过了一半，并在加工贸易出口中占据了约3/4的比重。,99.0
65,三是外资流入快速增长也有力地推动了投资和外贸出口的增长。除此之外，企业进出口经营权放宽和出口信贷的增加也在一定程度上有利于我国出口增加。在三大需求中，消费的平稳增长也是推动2002年经济快速增长的一大因素。预计2002年社会消费品零售总额4万亿元，增长8.8%左右，扣除物价因素实际上涨10%，与上年基本相当。2002年居民收入保持较快增长是促进消费平稳增长的主要原因。,185.0
66,随着经济增长速度的加快，增加居民收入、加大社会保障力度、减轻农民负担等政策产生了积极的效果，居民收入保持较快增长。（三）就业压力增大是当前经济运行中存在的突出问题据估算，2002年进入劳动年龄的人口增加800万人左右；与此同时，2001年末失业人员和国企下岗人员各有600万人左右，农村劳动力向城市转移的规模越来越大。而目前每年城市所增加的就业岗位很难超过900万个。1996年以前，我国城镇登记失业率一直低于3%，1997年首次超过3%，1997年到2000年城镇登记失业率为3.1%，2001年上升为3.6%。进入2002年我国就业形势进一步严峻，2002年城镇登记失业率预计达到4%。,295.0
67,2003年我国面临1999年高校扩招的学生毕业、一批下岗职工协议陆续到期将离开企业走向社会等因素的影响，压力较大。在经济以较快速度增长的同时，就业问题仍然突出。这一方面由于结构调整加快，经济增长中的资金、技术含量提高，对就业的吸纳能力相对减弱；另一方面，随着市场竞争的加剧、改革的深化，企业冗员不断裁减，就业总量的增长进一步放缓。由此看来，就业问题在未来较长时期内将是社会经济生活中的一个突出矛盾。扩大就业，解决好失业人员的基本生活保障和再就业问题成为一项紧迫且长期的任务。,237.0
68,三、产业分析2002年，我国产业结构调整力度进一步加大。农业生产平稳发展，在保持农作物种植面积基本稳定的情况下，按照市场需求变化，进一步加快了结构调整步伐。粮食生产中的优质水稻、小麦和玉米等种植面积大幅度增加，棉花、油料、糖料和蔬菜瓜果等经济作物的种植面积也进一步扩大。尽管夏粮和早稻出现了减产，但秋粮获得了较好的收成，全年粮食产量9142亿斤，比上年增长1%。工业生产快速增长，经济效益逐步改善。,199.0
69,2002年全国规模以上工业完成增加值达到31482亿元，比上年增长12.6%，增速比上年加快2.7个百分点。2002年工业企业盈亏相抵后实现利润总额5620.4亿元，增长20.6％，增幅提高12.5个百分点。其中，国有及国有控股企业实现利润2636.1亿元，由上年下降1.4％变为增长15.3％。五个行业对整个工业利润增长的贡献最大：交通运输设备制造业实现利润482.4亿元，增长83.2％，新增利润219.1亿元，位居各行业之首；列第二至第五位的是化学原料及化学制品制造业、黑色金属冶炼及压延加工业、石油加工及炼焦业、普通机械制造业，五个行业共新增利润534.5亿元，占全部工业新增利润的55.7%。汽车行业是2002年经济发展中的一个亮点，全年汽车累计生产348万辆。,336.0
70,据统计，一季度汽车产量增长18.1%，上半年增长29.4%，第三季度增长33.2%，全年增长38.5%，呈逐季加快态势。在扩大内需政策的作用下，国民经济持续增长推动了钢铁产业的快速发展，钢铁产业新世纪初再次出现“产销两旺”的态势：一是钢铁产量爆发性增长。2002年钢和成品钢材产量分别达到18155万吨和19218万吨，增长率分别为20.3%和18.9%。从1996年中国年钢产量突破1亿吨大关后，已连续6年成为世界第一产钢大国。,215.0
71,二是钢材进口大幅增加。受国外倾销的压力和国内经济增长推动力的双重影响，钢铁进口突然放大，2002年钢材进口2449万吨，增长42.2%，比2001年多进口727万吨，增幅比上年提高34个百分点。,97.0
72,三是钢材表观消费量（产量＋净进口量）高速增长。2002年钢材表观消费量达2.1亿吨，同比增长24.3%。我国消费了全球四分之一的钢铁产量，已相当于美国和日本的总和，成为世界上最大的市场。近年来，钢铁行业的快速发展是由房地产、汽车、家电等耐用消费行业的需求强劲增长带动的。钢铁消费快速增长是国民经济发展的客观要求，但随着经济发展水平的提高、经济结构不断改善、产业结构优化以及基础设施的逐步完备，单位GDP的钢材消耗量必然会迅速下降，钢材需求量将逐渐进入一个稳定的阶段。,233.0
73,另外，我国钢铁产业的发展还存在下列问题：一是钢材产量高，但产品结构层次低，高档次的钢材品种还大量依靠进口；二是产业集中度降低，与国际钢铁产业的发展潮流背道而驰。具有技术经济实力的大企业偏少，小企业偏多。因此，金融在支持钢铁产业发展中要重视贷款质量，关注贷款结构调整，积极支持钢铁行业钢铁新工艺、新设备和新产品的引进开发，推动钢铁行业的技术升级，坚决制止低水平重复建设。2002年全国房地产开发完成投资7736亿元，同比增长21.9%。从当前全国房地产市场总体情况看，房地产市场保持健康、快速发展态势，供求基本均衡，但部分地区存在投资增幅过大、土地供应量过大、房价上涨过快、住房结构不合理、房地产开发企业资产负债率高等问题，影响到房地产金融的发展，隐含了一定的金融风险：一是商业银行贷款是当前房地产投资的主要资金来源。,358.0
74,一旦房地产市场出现泡沫，将直接导致房地产贷款的金融风险的显现。,31.0
75,二是商业银行房地产贷款不良率不容忽视。,19.0
76,三是政府的短期政绩、形象工程；开发商的暴利；房改政策的需要等，都在诱导商业银行信贷资金投向房地产领域。2002年11月，人民银行对部分城市商业银行2001年7月1日至2002年9月30日发放的房地产贷款情况进行了检查，共抽查房地产贷款20901笔，金额1468亿元，其中房地产开发贷款3654笔，金额1380.5亿元，个人住房贷款12158笔，金额44.1亿元，个人商业用房贷款5089笔，金额43.4亿元。发现违规贷款和违规金额分别占总检查笔数和金额的9.8%和24.9%。从贷款的种类看，违规贷款主要集中在房地产开发贷款和个人商业用房贷款。从行别看，股份制商业银行和城市商业银行违规现象比国有独资商业银行相对严重。,309.0
77,主要表现为：一是对“四证”（《国有土地使用证》、《建设用地规划许可证》、《建设工程规划许可证》和《建设工程施工许可证》）不齐全的项目发放房地产开发贷款；或逃避人民银行“四证”规定，以流动资金贷款替代房地产开发贷款；二是在开发商自有资金尚未达到开发项目总投资30%的情况下发放房地产开发贷款；三是放松个人住房贷款的条件：降低首付比例；以个人住房贷款名义发放个人商业用房贷款；违反期房贷款“多层住宅主体结构封顶、高层住宅完成投资总额三分之二”的政策规定；四是违反现房管理规定，对期房发放个人商业用房贷款；违反个人商业用房贷款的抵借比不得突破60%及贷款期限不得超过10年的规定。,287.0
78,考虑到当前扩大内需，拉动经济增长，住宅业是新的经济增长点这一特殊背景，房地产信贷政策应采取软着陆的办法，金融机构既要支持房地产业的发展，又要防止引发房地产泡沫。第五部分预测和展望一、2003年世界经济金融前景预测据国际货币基金组织预计，2003年世界经济增长率约为3.7%，国际贸易增长6.1%。美国经济将继续恢复，预计全年的增长率为2.6%。欧元区预计增长2.3%。日本经济恢复的稳定性将有所增强，预计全年增长率为1.1%。,213.0
79,发展中国家整体增长形势将好于2002年，但地区增长差异较大。2003年，国际金融形势仍然严峻，世界经济发展不确定性较大：一是区域政治局势动荡。美伊战争一触即发，由此对国际油价、全球股市、美元汇率和资本流动都将产生重要影响。,111.0
80,二是恐怖主义继续破坏世界经济恢复的环境。,20.0
81,三是美国经济恢复之路仍然曲折多变，迅速恢复的可能性不大。世界经济对美国经济过分依赖的状况不会有根本改变。,52.0
82,四是全球通货紧缩风险依然存在。2003年，全球货币政策关键是看主要工业国家尤其美国经济能否较稳定和顺利地恢复。上半年，全球货币政策将从上年末宽松态势进入“中性”阶段。全球通货膨胀水平仍然维持在较低水平，通货紧缩压力虽局部有所缓解，但总体形势还难有较大的起色。二、2003年我国经济金融趋势和预测2003年是全面建设小康社会的第一年，搞好2003年的经济和金融工作具有重要意义。,188.0
83,亚洲地区经济形势继续看好，有助于我国加强与该地区国家的经贸往来与合作。全球投资风险加大将使政治稳定和经济持续增长的中国继续成为吸引外资的大户。但世界经济恢复面临的风险在一定程度上也使我国经济增长面临一些负面影响：区域政治局势的动荡及对世界经济恢复前景的可能损害增加了我国经济发展外部环境的变数。上半年国际油价的继续上升对我国国际收支会有一定影响。全球性通货紧缩趋势未有根本缓解。,189.0
84,从国内看，2003年经济金融发展面临许多有利条件：第一，党的十六大提出，坚持把发展作为党执政兴国的第一要务，十六大确定的包括国有资产管理体制改革，允许劳动、资本、技术、管理等生产要素参与分配，鼓励、支持和引导非国有经济的发展等新政策对解放生产力、发展生产力非常有利。,133.0
85,第二，我国市场经济体制逐步形成和完善，经济自主增长能力增强，民间投资的积极性逐步提高，将对国民经济的持续增长作出较大贡献。第三，经济增长的物质基础日益强大，人力、物力、财力的储备在不断上升，社会总需求保持较快增长水平，预计国内消费需求平稳，投资和出口将继续保持一定的增速。第四，继续实行积极的财政政策和稳健的货币政策为我国经济金融创造了良好的宏观政策环境。2003年金融工作和货币政策也面临一些困难。,200.0
86,一是近两年直接融资比重下降，经济发展对贷款需求可能继续保持较快增长；二是商业银行的经营管理有待进一步改进，货币政策传导机制需要进一步完善，金融市场在资源配置中的作用有待加强；三是金融运行中的一些结构性矛盾仍未解决，主要是小企业、农业、县域经济的金融服务不足；四是商业银行不良贷款率仍然偏高，防范和化解金融风险的任务仍然比较繁重。,164.0
87,"根据中央经济工作会议安排,2003年各项宏观经济指标为,国内生产总值增长目标为7%左右，居民消费物价总水平上涨1%左右,进出口总额增长7%以上，城镇登记失业率控制在4.5%之内。预计2003年广义货币M2、狭义货币、M1增长16%左右，现金投放1500亿元，金融机构贷款增加18000亿元左右。三、2003年我国货币政策趋势根据中央经济工作会议精神，2003年要继续执行稳健的货币政策，保持政策的连续性和稳定性，加强预调和微调。充分发挥金融支持经济增长的重要作用，稳步推进利率市场化改革，优化金融资源配置，支持宏观经济目标的实现。需要重点加强以下工作：（一）完善和灵活运用多种货币政策工具，保持货币信贷适度增长2003年，要进一步完善和灵活运用多种货币政策工具，加强货币政策工具的协调，保持基础货币和货币供应量的适度增长。",361.0
88,首先，要继续密切关注外汇市场、货币市场、商业银行流动性情况，协调本外币公开市场操作，调控基础货币，调节商业银行流动性，引导货币市场利率。增加公开市场业务一级交易商成员，扩大公开市场业务影响面。研究改进公开市场操作方式和增加交易频率。逐步完善对商业银行流动性的监测制度，为公开市场操作的科学决策提供依据。研究“对冲”外汇占款过快增长的方式，提高中央银行调控基础货币的能力。,185.0
89,其次，要发挥再贷款的宏观调控和保持金融稳定的功能。调整再贷款结构，确保金融稳定。第三，进一步发挥再贴现和存款准备金政策的作用，适时对相关政策进行灵活调整。（二）保持利率、汇率政策的基本稳定，稳步推进利率市场化改革近期要继续保持人民币存贷款利率的稳定，同时，进一步优化利率结构。稳步推进利率市场化改革已作为金融改革的重要内容写入党的十六大报告。,171.0
90,要在总结1996年利率市场化改革经验的基础上，制定利率市场化改革的中长期规划。研究进一步统一扩大贷款利率浮动幅度的政策和步骤。总结县以下农村信用社利率改革试点经验，促进农村金融稳定发展。继续保持人民币汇率的基本稳定。目前汇率水平与汇率形成机制符合我国国情，我国国际收支形势总体良好，国家外汇储备大幅增加，人民币汇率保持稳定具有稳固的基础。,169.0
91,（三）继续实施信贷政策，支持经济结构调整。加快农村金融体制改革，改善农村金融服务，加大信贷支农力度。推进农村信用社改革。中央银行要运用多种手段引导农村资金切实用于支持农村、农民和农业。用好支农再贷款，推广农户小额信用贷款，发展农户联保贷款，进一步提高农户贷款面，促进农业产业化和农业结构调整。,146.0
92,继续检查落实人民银行《关于进一步改进对有市场、有效益、有信用中小企业金融服务的指导意见》。适当扩大贷款利率浮动幅度，积极引导商业银行进一步改进经营机制，调动商业银行基层行加强贷款营销的积极性，满足小企业有效贷款需求。继续运用再贷款、再贴现支持城市商业银行等中小金融机构，鼓励扩大贴现贷款，促进信贷结构调整，支持小企业和县域经济发展。要鼓励创新，拓宽助学贷款发放渠道。鼓励各地特别是中西部地区根据实际情况，开展助学贷款业务，最大限度满足贫困学生的合理要求。,227.0
93,（四）加强信贷管理，密切关注部分地区房地产投资增长过快所隐藏的风险要密切关注局部地区房地产过热可能带来的信贷风险，监督商业银行严格按照国家房地产政策及其信贷政策要求，加强房地产信贷管理，对违反有关规定的要及时查处、纠正。,110.0
94,商业银行要严格执行房地产贷款的有关政策规定，使自查工作制度化。进一步扩大个人住房贷款的覆盖面，满足中低收入家庭的购房贷款需求。严禁发放“零首付”个人住房贷款。（五）大力发展货币市场，优化金融资源配置要统筹拟订货币市场和债券市场发展规划，发挥、深化其融资和投资功能。加强与有关部门的协调，增加投资工具，扩大投资主体，促进国债、企业债、政策性金融债等市场的协调发展；认真做好债券结算代理工作，指导和监督商业银行依法开展债券结算代理业务；积极推进住房贷款证券化；继续支持票据市场的拓展；建立货币市场与资本市场的有机联系渠道。,259.0
