,paragraph,length
56,国债发行7042亿元，增长1.7%，增速同比下降8.6个百分点；政策金融债发行5852亿元，同比多增1704亿元；企业债发行（含企业短期融资券1393亿元）2047亿元，是上年的6.3倍；金融机构次级债发行966亿元，一般性金融债券270亿元，资产支持证券71亿元，证券公司发行短期融资券29亿元，国际金融机构(国际金融公司和亚洲开发银行)在境内发行熊猫债券21.3亿元。,186.0
57,受通胀预期下降影响，前三个季度国债和政策金融债发行利率呈下降态势。8月份发行的7年期记账式国债第9期利率2.83%，比5月份发行的记账式国债第5期低0.54个百分点，6月份发行的15年期国开行固定利率债券第10期利率3.82%，比2月份发行的第1期固定利率债券低1.66个百分点。4季度在央行加大公开市场操作力度，央行票据发行利率有所上升的影响下，国债发行利率有所回升。11月份发行的7年期记账式国债第13期利率3.01%，比记账式国债第9期利率上升0.18个百分点。（三）票据市场快速发展2005年，商业汇票累计签发4.45万亿元，比上年增加1.0万亿元，增长30.1%；累计贴现6.75万亿元，增长43.3%；累计再贴现25亿元，比上年减少202亿元。,328.0
58,期末商业汇票未到期金额1.96万亿元，增长32%；贴现余额1.38万亿元，同比增加0.36万亿元，同比增长35%；再贴现余额2.39亿元，同比减少31亿元。2005年，票据业务快速发展，市场规模继续扩大，呈现以下特点：一是票据融资快速增长，短期融资票据化趋势明显。票据融资与短期贷款的比逐年上升。2005年，票据融资同比增幅持续在30%左右，高于贷款同比增幅20个百分点。,186.0
59,二是票据市场竞争激烈，利率水平逐步走低。2005年3月，超额存款准备金利率调低后，货币市场资金面宽松，货币市场利率逐步走低。由于我国直接融资渠道还比较狭窄，银行将大量资金投向票据市场，票据市场利率逐步走低。,103.0
60,三是受市场资金供求状况等因素影响，再贴现工具基本淡出票据市场。（四）股票市场指数逐步回升，企业海外融资较多2005年沪、深股市累计成交3.17万亿元，同比减少1.07万亿元；日均成交131亿元，同比下降24.9%。其中A股累计成交3.11万亿元，同比减少1.05万亿元；日均成交129亿元，同比下降24.9%。上证综指在2月份升至2005年以来最高的1329点，深证综指在3月份最高升至334点后，股指一路下滑。6月份后在有关部门积极落实《国务院关于推进资本市场改革开放和稳定发展的若干意见》，加快证券公司短期融资券发行速度等支持资本市场发展的实质性措施影响下，市场预期开始稳定，投资者信心逐步增强，股指逐步回升。,307.0
61,12月末，上证综指和深证综指分别收于1161和279点，比市场信心较差的6月末分别上升了7.4%和6.9%。2005年，企业在境内外股票市场上累计筹资1884亿元，比上年增加381亿元，增长25.3%。其中A股筹资（包括发行、增发和配股）339亿元，同比下降45.3%；H股发行筹资189亿美元，折合人民币1545亿元，增长1.4倍，占筹资总额的82%，同比提高38.9个百分点。证券投资基金继续较快发展。2005年末共有证券投资基金218只，比上年底增加57只，基金总规模4714亿元，增长42.5%，总资产净值4691亿元，比上年末增长44.5%。,276.0
62,（五）保险业资产结构进一步多元化保险业继续保持快速发展的势头。2005年末，我国保险公司(不含筹建)已经发展到93家，比上年底增加21家；总资产1.52万亿元，比上年末增长28.5%。全年保险业累计实现保费收入4927.3亿元，增长14.1%，其中，财产险收入1230亿元，增长12.8%；人身险收入3697亿元，增长14.5%，人身险收入中寿险收入为3244亿元，增长13.8%，增幅同比高7个百分点。全年保险业累计赔款、给付1130亿元，增长12.5%，增幅同比低6.9个百分点。保险公司资产结构进一步多元化。,257.0
63,资产构成中，银行存款比重明显下降，国债、证券投资基金及其他投资比重上升较多。（六）银行间外汇市场首次推出“外币对”交易和远期交易2005年5月18日，银行间外汇市场推出八种“货币对”即期外币交易，截至2005年末，八种“货币对”累计成交折合521亿美元。8月份，中国人民银行又在银行间外汇市场上推出了人民币远期交易，4个多月来，市场运行平稳，交易日趋活跃，交易量不断扩大，初步掌握了人民币远期汇率的定价权。二、金融市场制度性建设（一）稳步推动货币市场与债券市场发展一是大力推动金融市场产品创新，推动企业短期融资券发行、促进信贷资产证券化业务试点，在银行间市场推出债券远期交易。12月15日，国家开发银行第一期41.7727亿元信贷资产支持证券和中国建设银行30.19亿元个人住房抵押贷款支持证券在全国银行间债券市场成功发行交易，标志着我国信贷资产证券化试点工作取得了阶段性成果，并为资产证券化进一步开展创造了条件。,407.0
64,二是规范与推动一般性金融债券发行，推动公司债券市场发展。,28.0
65,三是推动商业银行设立基金管理公司。,17.0
66,四是推动金融市场对外开放，推动国际开发机构境内发行人民币债券，批准泛亚债券指数基金(泛亚基金，PAIF)和亚债中国基金进入银行间债券市场，成为银行间债券市场引入的第一家境外机构投资者。,92.0
67,五是加强金融市场基础设施建设。推动银行间债券市场交易系统与簿记系统之间的联接运行，初步实现债券交易的“直通式处理”。（二）加快推进外汇市场发展一是配合人民币汇率形成机制改革完善外汇市场功能。扩大银行间即期外汇市场交易主体范围，允许符合条件的非银行金融机构和非金融企业参与银行间外汇市场交易；在银行间外汇市场引入询价交易方式；进一步丰富银行间外汇市场交易品种，允许符合条件的参与主体开展远期外汇交易以及人民币与外币掉期业务。,211.0
68,二是批准银行间外汇市场正式开办外币买卖业务，首期推出八种“货币对”即期交易，包括欧元对美元、澳大利亚元对美元、英镑对美元、美元对瑞士法郎、美元对港币、美元对加拿大元、美元对日元和欧元对日元。,95.0
69,三是在银行间外汇市场引入做市商制度，以活跃外汇市场交易，提高外汇市场流动性，增强中央银行调控的灵活性，进一步提高人民币汇率形成的市场化程度。（三）股权分置改革和证券公司重组取得进展2005年4月29日，经国务院批准，中国证券监督管理委员会（以下简称证监会）发布了《关于上市公司股权分置改革试点有关问题的通知》，正式启动股权分置改革试点工作。截至8月19日，两批共46家试点公司全部完成了规定的改革程序，8月23日证监会、国有资产监督管理委员会、财政部、中国人民银行、商务部五部门联合发布《关于上市公司股权分置改革的指导意见》，在总结试点阶段经验的基础上，针对下一步改革可能触及的各类复杂情况，对试点阶段制度安排作了相应的完善。此后，证监会、沪深证券交易所、中国证券登记结算公司等部门和机构发布了《上市公司股权分置改革管理办法》及配套规则，股权分置改革逐步推进。从改革情况来看，截至2005年末，已有421家公司完成股权分置改革或者进入股权分置改革程序，占上市公司总数的31%，占沪深交易所总市值的35%。,452.0
70,在妥善处置证券公司风险的同时，对于银河、华夏、国泰君安、申银万国等一些有重组价值、社会影响较大的证券公司，按照“标本兼治，重在治本”的原则进行重组改革。在解决证券公司资本金不足、流动性困难等财务问题的同时，着力于促进证券公司转换经营机制，建立符合现代企业制度的公司治理结构和严密的内控机制，加强证券公司的制度建设和创新，实行证券交易结算资金第三方存管制度，培养既大又强的民族证券机构。（四）进一步加强保险市场制度化建设拓宽保险资金投资渠道，规范保险机构投资行为。,231.0
71,一是推动保险资金直接投资境内股票。中国保险监督管理委员会（以下简称保监会）会同银监会、证监会发布了《关于保险机构投资者股票投资交易有关问题的通知》等文件，对保险资金直接进入证券市场投资的相关问题作出明确规定，保险资金入市进入实质性操作阶段。,120.0
72,二是推动与规范保险外汇资金境外投资。保监会发布了《关于保险外汇资金投资境外股票有关问题的通知》，允许保险外汇资金投资中国企业境外发行的股票。此外，保监会还颁布了《保险外汇资金境外运用管理暂行办法实施细则》，保险外汇资金境外运用进入实质性操作阶段。,123.0
73,三是规范保险机构投资者债券投资。保监会颁布《保险机构投资者债券投资管理暂行办法》，引导保险机构在有效防范风险的前提下，扩大债券投资，提高资产质量，优化资产结构。完善相关规章制度建设，减少管制与加强监管并重。,103.0
74,一是制定有关再保险业务的专门规定。根据我国加入世界贸易组织（WTO）的承诺，再保险法定分保比例逐年递减并即将于2006年取消。为此，保监会颁布了《再保险业务管理规定》，对外国再保险公司分公司偿付能力、国内优先分保、控制风险集中度等问题作出了明确规定。,125.0
75,二是改革财产保险产品管理制度。保监会发布了《财产保险公司保险条款和保险费率管理办法》，放宽事前审批管制，加强事后监管力度。第四部分宏观经济分析一、世界经济金融形势及2006年展望2005年，全球经济持续较快增长。美国经济增长强劲，欧元区经济缓慢复苏，日本经济复苏势头明显，亚洲和拉美地区的主要新兴市场经济体依然保持较旺盛的增长势头。国际原油价格持续高位运行、贸易保护主义抬头是影响全球经济发展的主要风险。,202.0
76,国际货币基金组织2005年9月预测，2006年全球经济增长将维持在2005年4.3%的水平，美国和欧元区增长率分别为3.3%、1.8%，比2005年4月份的预测分别下调0.3个和0.5个百分点；日本经济增长率维持2005年4月份的预测，为2.0%。,124.0
77,（一）主要经济体经济状况美国经济继续保持强劲增长势头。2005年GDP增长3.5%；各季同比分别增长3.6%、3.6%、3.6%和3.1%。就业状况持续改善，各月失业率均低于2004年同期水平，除2月份失业率达到年度最高点5.4%以外，其余月份失业率均在4.9%－5.2%的范围内波动。通货膨胀压力持续加大，全年CPI上涨3.4%，比上年提高0.7个百分点；各季同比分别上涨3.0%、2.9%、3.8%和3.7%。2005财年，财政赤字3190亿美元，比上年同比减少930亿美元。,240.0
78,商品和服务贸易逆差继续扩大，达7258亿美元，较上年同期多增1082亿美元，占GDP的比例也由2004年5.3%提高到5.8%。欧元区经济持续缓慢复苏。2005年欧元区GDP增长1.3%，各季同比分别增长1.2%、1.2%、1.6%和1.7%。失业率逐季回落，各季分别为8.8%、8.6%、8.4%和8.3%，但仍处高位。综合消费价格指数（HICP）为2.2%，比上年提高0.1个百分点；各季同比分别上涨2.0%、2.0%、2.3%和2.3%。,222.0
79,据欧盟委员会的估算，2005年欧元区财政赤字约占GDP的2.9%。日本经济复苏迹象明显。2005年日本GDP增长2.8%，比2004年加快0.5个百分点；各季同比分别增长1.0%、2.2%、2.8%和4.2%。各季季节调整后的失业率呈下降趋势，分别为4.6%、4.4%、4.3%和4.5%。同比CPI从2004年的0下降到-0.3%，各季同比分别下降0.2%、0.1%、0.3%和0.5%，其中扣除新鲜食品的CPI在10月份由负转正，但全年仍为-0.1%，与2004年持平。,237.0
80,出口持续增长，2005年贸易顺差为8.78万亿日元，同比减少26.5%。主要新兴市场和发展中国家（地区）的经济继续保持强劲增长势头。亚洲的中国香港、印度、新加坡、印度尼西亚和拉美地区的阿根廷、智利、哥伦比亚、秘鲁和委内瑞拉等经济体均取得较快的增长。初级商品价格上涨使俄罗斯以及非洲的部分国家受益。（二）国际金融市场概况美元相对其他主要货币总体走强。,174.0
81,2005年12月30日，欧元兑美元、美元兑日元和英镑兑美元汇率分别收于1.1840、117.92、1.7211，美元对欧元、日元和英镑较2004年末分别升值12.67%、15.10%和10.28%。国际主要债券市场收益率窄幅波动，总体保持在较低水平。2005年，美国、欧元区和日本10年期国债收益率的波动区间分别为3.8－4.7%、3.03－3.77%和1.2－1.6%。2005年12月30日，上述三个地区10年期国债收益率分别收于4.39%、3.30%和1.47%，比2004年同期分别上升0.17、－0.39和0.03个百分点。各国股市在波动中呈现出不同态势，其中欧洲和日本等主要工业国家股市的上升势头明显。,307.0
82,12月30日，美国道·琼斯工业平均指数比2004年末下降0.61%，纳斯达克指数仅上升1.37%，但英国金融时报指数、欧元区STOXX50指数和日经225指数则分别上涨16.7%、21.27%和40.24%。,104.0
83,（三）主要经济体货币政策美联储公开市场委员会于2月2日、3月22日、5月3日、6月30日、8月9日、9月20日、11月1日和12月13日分别加息25个基点，联邦基金目标利率升至4.25%。欧洲中央银行于12月1日将主要再融资利率、存款便利和贷款便利的利率分别上调0.25个百分点至2.25%、1.25%和3.25%，这是欧央行自2003年6月以来的首次升息。日本银行继续实行宽松的货币政策，将金融机构在中央银行设立的往来账户目标余额继续保持在30万亿至35万亿日元的水平上。英格兰银行在英国经济增长放缓、居民消费和商业投资增速下降的情况下，8月4日将回购利率下调0.25个百分点至4.50%。二、我国宏观经济运行分析2005年，我国国民经济呈现出增长较快、效益较好、价格平稳、活力增强的良好态势，经济运行的稳定性有所提高，经济发展的协调性有所改善，但经济运行中存在着固定资产投资增长反弹压力较大、国际收支不平衡等问题。,409.0
84,2005年实现国内生产总值（GDP）18.2万亿元，增长9.9%，增速比上年减缓0.2个百分点；居民消费价格（CPI）上涨1.8%，比上年回落2.1个百分点；贸易顺差1019亿美元，比上年增加699亿美元。,103.0
85,（一）国内需求旺盛，贸易顺差大幅增加居民收入继续较快增长，消费需求增速加快。2005年城镇居民人均可支配收入10493元，实际增长9.6%，增幅比上年提高1.9个百分点；农村居民人均纯收入达到3255元，实际增长6.2%，比上年回落0.6个百分点。2005年，社会消费品零售总额达到6.7万亿元，增长12.9%，扣除价格因素（2005年商品零售价格上涨0.8%），实际增长12.0%，比上年提高1.8个百分点。投资需求增势未减，特别是地方投资增速较快。2005年全社会固定资产投资8.9万亿元，增长25.7%，扣除价格因素（2005年固定资产投资价格上涨1.6%），实际增长23.7%，比上年提高4.6个百分点。,306.0
86,城镇固定资产投资7.5万亿元，增长27.2%；农村固定资产投资1.4万亿元，增长18%。在城镇固定资产投资中，地方项目完成投资增速和数量都大大超过中央项目投资，成为驱动投资快速增长的主要因素。2005年1-11月，中央项目完成投资增长14.3%，地方项目完成投资增速为23.6%。施工项目和新开工项目继续增加，截至2005年末，施工项目计划总投资18万亿元，同比增长29%；新开工项目计划总投资6.5万亿元，同比增长32.4%。固定资产投资资金来源共计8万亿元，增长28.2%，其中自筹资金占54%，增长36.8%，国内贷款占19%，增长18.2%，其他资金占18%，增长18.6%。,292.0
87,总体来看，固定资产投资规模仍然偏大，各方面投资冲动强烈，固定资产投资存在反弹压力。贸易顺差大幅度增长，对经济增长的拉动作用明显上升。2005年全年累计进出口总额达到1.4万亿美元，增长23.2%，其中出口7620亿美元，增长28.4%，较上年回落7个百分点；进口6601亿美元，增长17.6%，较上年回落18.4个百分点；全年累计顺差达1019亿美元，创历史新高。从商品结构看，工业制成品顺差较大，而初级产品则保持大规模逆差。从贸易方式看，一般贸易顺差354亿美元，占全部贸易顺差的34.7%，多增400亿美元，占全部多增额的57.2%，成为促使2005年顺差攀高的主要因素。,288.0
88,实际使用外资金额保持稳定增长，2005年外商直接投资实际使用外资金额603亿美元，下降0.5%。（二）产出较大幅度增加，利润状况良好，企业家信心指数创历史最高水平2005年，农业实现增加值2.3万亿元，增长5.2%，对经济增长的贡献率为6.3%；工业和建筑业实现增加值8.6万亿元，增长11.4%，对经济增长的贡献率为54.9%；其中工业增长11.4%，对经济增长的贡献率为48.6%，仍为经济增长的引擎；服务业实现增加值7.3万亿元，增长9.6%，对经济增长的贡献率为38.8%。农业生产形势较好，粮食再获丰收，但农业基础薄弱的状况没有根本改变。2005年粮食总产量达到4840亿公斤，增长3.1%。棉花产量570万吨，比上年减产9.8%；油料、糖料产量与上年基本持平。,336.0
89,畜牧业、渔业发展势头良好。猪牛羊禽肉产量增长6.3%。但受农产品生产价格上涨持续小于农业生产资料价格上涨的影响，农民收入增长放缓，农业生产发展后劲不足。2005年，全国农产品生产价格（指农产品生产者直接出售其产品时的价格）上涨1.4%，粮食、油料生产价格分别下降0.9%和8.7%，农业生产资料价格却上涨了8.3%，农民家庭生产经营纯收入增长5.7%，比上年回落了7.6个百分点。工业生产较快增长，利润状况良好。,206.0
90,2005年工业增加值7.6万亿元，增长11.4%，增速比上年回落0.1个百分点。分主要产品看，能源和主要原材料生产继续较快增长，电子产品高速增长。全年规模以上工业企业盈亏相抵后实现利润总额1.4万亿元，在上年增长38.1%的基础上再增22.6%，成本利润率为6.3%。中国人民银行2005年第4季度5000户企业问卷调查显示，企业对未来的经济预期仍然较好。企业家信心指数连续6个季度走高，创历史最高水平。,202.0
91,调查结果还显示，生产要素供应紧张状况有所缓解；国内外订单有所增加，中小企业销售信心较强；设备利用率不断提升，大型企业投资意愿增强；企业资金周转加快，存货水平呈缓慢回落态势，企业经营状况不断改善。服务业较快增长。2005年，批发贸易零售业增加值增长11.4%，金融保险业增长9.8%，运输邮电业增长12.4%，房地产业增长5.3%，其他服务业增长8.1%。（三）各项价格指数平稳回落，居民消费价格低位运行1、居民消费价格（CPI）低位运行，但扣除食品的CPI呈小幅上升态势，特别是石油类能源产品和服务价格涨幅较大。2005年CPI上涨1.8%，比上年回落2.1个百分点。,284.0
92,扣除食品的CPI上涨1.2%，比上年上升0.4个百分点。服务项目价格上涨3.3%，比上年上升了1.1个百分点。分季来看，1-4季度同比CPI分别上涨2.8%、1.7%、1.3%、1.4%，呈平稳回落的态势。2005年CPI涨幅回落的主要原因是粮食价格大幅回落。2005年粮食价格上涨1.4%，比上年回落25个百分点。,158.0
93,粮食价格回落直接驱动食品价格回落，进而驱动CPI下行。2005年食品价格上涨2.9%，比上年回落7个百分点；由于在CPI统计中食品权重达到34%，因此2.9%的食品上涨影响CPI上涨1个百分点，而上年食品价格上涨影响CPI上涨达到3.3个百分点。CPI虽在低位运行，但通胀压力仍需关注。,143.0
94,一是受国际原油和成品油价格大幅上涨的影响，我国汽油、柴油、液化石油气分别上涨15%、14%和17%。,50.0
95,二是资源价格改革已经启动，2005年全国水价上涨7.8%；但电价调整幅度较小，仅上涨1.9%，但随着电煤价格的市场化，电价上调的压力很大。在燃气价格方面，国家发改委决定从2005年12月26日起改革天然气出厂价格形成机制，在全国范围内适当提高天然气出厂价格。此外，虽然2005年我国汽油、柴油、液化石油气有了较大幅度的上涨，但仍低于原油价格的上涨，形成价格倒挂，2005年我国石油加工及炼焦业净亏损150亿元，涨价压力很大。总体来看，要密切关注价格指数的变化，积极稳妥地推进资源价格改革。需要说明的是，受价格控制和价格统计方法本身局限性的影响，目前我国的CPI还不能完全反映真实通货膨胀程度。,296.0
96,随着资源价格改革的推进，隐性的通货膨胀会逐步释放；随着价格统计方法的进一步完善，譬如权数的调整，CPI也有可能会有所调高或调低；但这些仅是通货膨胀计量方面的变化，对通货膨胀的真实程度没有影响，如同经济普查对我国GDP的调整未能改变我国实体经济的真实规模一样。,129.0
97,对于通货膨胀程度和价格走势的判断，需要关注多项指标并进行综合分析。2、生产价格(PPI)7高位回落。2005年，原材料、燃料、动力购进价格比上年上涨8.3%，涨幅比上年回落3.1个百分点；其中，燃料动力类、有色金属材料类购进价格分别上涨15%和14%。工业品出厂价格上涨4.9%，涨幅比上年回落1.2个百分点。原材料、燃料、动力购进价格的上涨高于工业品出厂价格上涨3.4个百分点，企业生产成本上升、利润缩减。,204.0
98,分产品看，工业品出厂价格中，能源产品和有色金属价格上涨幅度较大。2005年，国际市场上布伦特、迪拜和WTI的原油现货均价同比分别上涨了42%、47%和36%，国际汽油、柴油价格（新加坡）的现货均价分别上涨了33%和40%。我国原油出厂价比上年上涨31.1%，汽油和柴油价格分别上涨21.2%和20.7%，均低于国际价格涨幅。煤炭价格上涨23.3%。钢材价格飞涨后转降，黑色金属冶炼及压延业产品价格比上年上涨4.7%，涨幅比上年回落14.2个百分点。,224.0
99,有色黑色金属冶炼及压延业产品价格上涨11.7%。3、进出口价格涨幅均呈回落态势，贸易条件比上年有所改善。2005年，我国出口价格比上年上涨2.7%，进口价格上涨5.4%，均比上年有所下降。2005年4季度，贸易条件为99.9%，比上年同期提高1%。4、劳动报酬增加较快，劳动力成本增加。,143.0
100,2005年前三季度，全国城镇单位平均工资12191元，同比增长13.4%。其中，国有单位平均工资12624元，同比增长13.1%；集体单位7234元，增长14.3%；其他单位12605元，增长12%。5、GDP缩减指数明显回落。2005年，我国GDP名义增长率为14%，实际增长率为9.9%，GDP缩减指数（名义GDP增长率与实际GDP增长率之差）为4.1%，比上年回落3.5个百分点。（四）财政收支状况良好财政收入持续快速增长，稳定性增强。,221.0
101,"2003年全国财政收入突破2万亿元，2004年突破2.5万亿元，2005年突破3万亿元。2005年实行以“控制赤字、调整结构、推进改革、增收节支”为主要内容的稳健财政政策，同时进行了多项财税管理体制改革，包括免征农业税、完善出口退税负担机制、适时调整部分资源性产品出口退税政策等。（五）行业分析2005年1-11月，工业39个大类行业中，大多数行业的生产、销售、利润和投资均保持较快增长，产销衔接水平较高，石油和天然气开采、烟草、燃气、电力的产销率均高于99%。39个大类行业平均成本利润率（以下简称利润率）为9.3%,比上年提高0.8个百分点。但经济效益在行业间差异较大，采掘业平均利润率为31.8%，比上年提高6.9个百分点；加工制造业为5.5%，比上年下降0.4个百分点；水电燃气平均利润率为2.4%,比上年下降0.4个百分点。",367.0
102,2005年，全年新增利润最多的五大行业分别是石油开采、煤炭、电力、通用设备、农副食品加工；亏损行业有两个，分别是石油加工、炼焦及核燃料加工业，水的生产和供应业。受高利润的驱动，煤炭、石油等行业投资快速增长，煤炭开采及洗选业投资增长65.6%；石油和天然气开采业增长29.7%。不同行业利润率之所以差别巨大，主要是因为部分行业垄断和资源价格扭曲。煤电油运供应增长较快，偏紧的形势有所缓解。2005年，煤炭产量21.6亿吨，增长8.4%。,217.0
103,发电量2.47万亿千瓦时，增长12.1%。原油产量增长4.1%，原油进口量增长10.3%，原油加工量增长7%，成品油库存持续回升。运力方面，基础设施建设继续加强，铁路完成货运量21.09亿吨，增长6.3%；主要港口货物吞吐量完成28.15亿吨，增长18.4%；三大航运企业完成货运量6.55亿吨，增长11.4%。1、汽车行业改革开放以后，我国汽车行业迅速发展。汽车产量从1978年的不到15万辆，跃升至2005年的615万辆；其中1992年突破100万辆，2000年突破200万辆，2002年突破300万辆，之后每年平均以100万辆左右的规模递增。,274.0
104,2002-2005年，汽车工业投资增速均超过了40%，2003年更是达到82.6%。2005年，投资额超过1000亿元，在短短4年间翻了2倍多。汽车生产能力相应急剧扩大，从2001年的267万辆，增长到2005年的800万辆左右。汽车行业结构逐步调整。2005年，我国存在汽车整车生产的省区达27个，生产汽车整车的厂家近200家，据中国汽车工业协会统计，2004年我国前10大汽车厂家产量占全国汽车产量和销量均占84%，而2005年前三季度前10大汽车厂家销量占比降到了73%。,239.0
105,汽车销售在经历了2001-2003年高速增长后有所减缓，销售收入增速从2003年的45.7%降到2005年的约8%，利润也有较大幅度下降。在市场份额和效益下降的压力下，汽车行业兼并和重组加快。此外，随着家用轿车市场的发展和加快实施汽车走出去战略，国内自主品牌获得稳步发展。由于近年来油价持续高涨，在建设节约型社会相关政策的引导下，汽车消费向经济型、节能型方向转变，节能环保型小排量汽车市场占有率攀升。汽车行业的发展对我国产业结构调整、城镇化进程以及居民消费结构升级都起着重要推动作用。,242.0
106,当前，我国宏观经济和居民收入继续保持较快增长，行业政策渐趋完善，汽车行业发展存在诸多有利因素。《中共中央关于制定国民经济和社会发展第十一个五年规划的建议》提出，加快转变经济增长方式和提高自主创新能力。提高自主品牌竞争力，优化产业结构，发展环保节能产品将是汽车产业今后发展的重要方向。2、房地产行业随着宏观调控政策的贯彻实施，房地产开发投资进入稳步增长阶段，全国房屋销售价格涨幅趋于平稳。房地产投资增速平稳回落，经济适用房投资降幅减少。,217.0
107,2005年，全国累计完成房地产开发投资1.58万亿元，增长19.8%，增幅减缓8.3个百分点。其中，商品住宅完成投资1.08万亿元，增长21.9%，增幅减缓6.8个百分点；经济适用房完成投资565亿元，同比下降6.8%，降幅比年初减少4.6个百分点。商品房空置面积增加。2005年，全国商品房销售面积5.58亿平方米，其中，现房销售面积2.42亿平方米，期房销售面积3.16亿平方米，期房占全部销售面积的比重为57.1%。12月末，全国商品房空置面积1.43亿平方米，同比增长15.7%；其中，商品住宅空置面积8319万平方米，同比增长12.4%。,274.0
108,房屋销售价格涨幅趋于平稳。2005年，70个大中城市房屋销售价格上涨7.6%，比上年回落2.2个百分点。分地区看，2005年4季度70个大中城市中，只有呼和浩特、大连、深圳等三个城市房屋销售价格同比涨幅超过10%，上海、杭州同比涨幅均继续回落。房地产贷款增幅回落。2005年末，商业性房地产贷款余额为2.77万亿元，同比增长16.1%，增幅比上年下降12.6个百分点。,184.0
109,但其中房地产开发商贷款余额9141亿元，增长17%，持续了自7月份以来的稳步上升趋势。个人住房贷款增速下降，2005年末，个人住房贷款余额1.84万亿元，增长15.8%，保持自2004年4月份以来的增速下滑态势。第五部分货币政策趋势一、我国宏观经济展望2006年是实施“十一五”规划的第一年，也是我国加入世界贸易组织过渡期的最后一年。总体上，当前国内形势有利于我国经济的平稳健康发展。从消费需求看，城乡居民收入增长较快，居民消费结构升级步伐加快，推进社会主义新农村建设将逐步启动，这些都有助于刺激消费需求。,253.0
110,"中国人民银行2005年第四季度城镇储户问卷调查显示，城镇居民未来收入信心指数较上季提高2.4个百分点，较上年同期提高1.2个百分点,居民增收信心较强。从投资需求看，固定资产投资存在一定不确定性，一方面，部分行业盲目投资、低水平重复建设导致产能过剩的不良后果正在显现；另一方面，在建、新建和拟建规模仍然偏大，投资仍然存在反弹压力。关键是在投资合理增长的同时，以市场为导向调整投资结构。从进出口看，世界经济仍将保持稳定增长，有利于出口保持一定增速，但也存在原油价格持续高位运行、贸易保护主义进一步抬头等潜在风险。此外还应看到，当前经济运行中一些深层次矛盾和问题尚未根本解决，还可能出现新的问题。",295.0
111,一是经济结构和经济增长方式亟待调整。高投入、高消耗、高污染、低效益的粗放式经营和经济增长过分依赖投资、出口的拉动，是长期困扰我国经济发展的两大突出问题。,76.0
112,二是货币政策的有效性和灵活性面临国际收支不平衡的挑战。,27.0
113,三是履行加入WTO承诺对我国金融业发展提出了更高要求。2006年末我国金融业将全面对外开放，金融企业将面临更激烈的竞争，金融改革、开放和发展的任务十分艰巨。从价格走势上看，未来我国价格走势仍存在不确定因素。从上行风险看，一是投资反弹的压力依然很大，投资增长仍然会保持较高的增长速度，这会对上游生产资料价格和原材料、燃料、动力购进价格带来上涨的压力；二是公共服务品价格和资源价格形成机制改革将会释放部分隐性通货膨胀，燃油、水、电、天然气、煤炭等资源价格和公共交通等服务价格都存在潜在的上涨压力，一旦释放，定会推动未来价格水平的上升。从下行风险看，由于近年来我国消费品产能不断扩大，消费品供大于求的局面在短期内难以改变，消费品，特别是耐用消费品价格存在继续下降的风险；钢铁、电解铝、水泥等产能过剩行业的产品价格将继续面临一定的下降压力，会导致PPI下行；粮价走势存在不确定性，可能会成为CPI下行的因素。,400.0
114,从居民对未来物价的走势看，中国人民银行2005年第四季度全国城镇储户问卷调查显示，有41.7%的居民预测物价上升，较上季提高5.5个百分点，4.3%的居民预测物价下降，较上季降低1.7个百分点，居民对物价的预期并不乐观。,110.0
115,中央经济工作会议确定，2006年经济社会发展主要预期目标是国内生产总值增长8%左右，居民消费价格指数总水平上涨3%左右。根据中央经济工作会议精神，2006年货币政策的预期调控目标是，广义货币供应量M2和狭义货币供应量M1分别增长16%和14%，全部金融机构新增人民币贷款2.5万亿元。二、2006年货币政策取向与趋势根据十六届五中全会和中央经济工作会议精神，中国人民银行将继续实行稳健的货币政策，保持货币政策的连续性和稳定性，加强本外币政策的协调，增强货币政策的主动性和有效性，保持货币信贷平稳增长，稳步推进金融改革开放，大力发展金融市场，维护金融体系稳定，进一步改进外汇管理，提高金融服务水平，促进国民经济持续、协调、快速、健康发展。（一）综合运用各种货币政策工具，保持货币信贷适度增长完善货币政策操作体系，综合运用各种货币政策工具及其组合，适时适度调控基础货币，保持货币信贷适度增长。完善公开市场工具和操作方式。,408.0
116,合理把握公开市场操作的节奏和力度，有效调节银行体系流动性，促进货币市场利率平稳运行，发挥对市场预期的引导作用。关注国际市场利率变动幅度和节奏，协调本外币利率政策。完善差别存款准备金率制度，强化对金融机构正向激励与约束机制。加强公开市场操作、存款准备金、再贴现等政策工具的协调配合。（二）稳步推进利率市场化改革，完善利率形成机制在巩固放开贷款利率上限和存款利率下限政策的基础上，适当简化贷款的基准利率期限档次，推进长期大额存款利率市场化，研究推出利率衍生产品。,229.0
117,完善中央银行利率体系，建立适时动态调整再贴现率等中央银行利率形成机制。进一步完善票据市场利率以及市场化产品的定价机制，合理反映期限和信用风险。培育市场基准利率体系，完善利率形成机制，提高中央银行对市场利率引导的能力。提高商业银行、农村信用社利率定价能力，落实利率市场化改革政策措施。完善市场利率监测体系，提高利率政策的调控效果。,164.0
