,paragraph,length
63,下一步，人民银行将健全市场化利率形成和传导机制，完善央行政策利率体八、完善人民币汇率市场化形成机制继续推进汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，增强人民币汇率弹性，发挥汇率调节宏观经济和国际收支自动稳定器的作用。,129.0
64,注重预期引导，保持人民币汇率在合理均衡水平上的基本稳定。上半年，人民币对美元汇率中间价最高为6.3572元，最低为6.5713元，118个交易日中62个交易日升值、56个交易日贬值。最大单日升值幅度为1.0%（648点），最大单日贬值幅度为0.8%（543点）。人民币对国际主要货币汇率有贬有升，双向浮动。6月末，人民币对美元、欧元、英镑、日元汇率中间价分别较2020年末升值1.0%、升值4.4%、贬值0.6%和升值8.2%。,214.0
65,2005年人民币汇率形成机制改革以来至2021年6月末，人民币对美元汇率累计升值28.1%，对欧元汇率累计升值30.3%，对日元汇率累计升值25%。银行间外汇市场人民币直接交易成交较为活跃，流动性平稳，降低了微观经济主体的汇兑成本，促进了双边贸易和投资。6月末，在人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额为604.61亿元，人民银行动用外币余额折合4.75亿美元，对促进双边贸易投资发挥了积极作用。专栏5人民币汇率双向波动成为常态近年来，随着人民币汇率形成机制改革持续推进，市场在汇率形成中发挥决定性作用，人民币汇率有升有贬，双向波动，汇率弹性不断增强，为自主实施正常货币政策创造了条件。我国目前实行的以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度适合中国国情，应当长期坚持，这是人民币汇率双向波动的基础。,378.0
66,人民银行各项举措综合发挥作用，人民币汇率双向波动成为常态，在合理均衡水平上保持了基本稳定。,45.0
67,一是市场在汇率形成中发挥决定性作用。人民银行已经退出外汇市场常态化干预，汇率由市场供需决定，发挥汇率价格信号作用，提高资源配置效率。,66.0
68,二是深化人民币汇率形成机制改革。2020年10月，逆周期因子从人民币对美元中间价报价模型中淡出使用，调整后中间价形成方式的透明度、基准性和有效性提升，也是外汇市场自律机制中市场主体发挥作用的体现。,98.0
69,三是跨境融资宏观审慎管理框架不断完善。2020年以来，根据宏观经济形势和国际收支状况，调整金融机构和企业跨境融资宏观审慎调节参数，扩大跨境融资宏观审慎管理的覆盖面，在提升管理有效性的同时，根据金融机构规模分类施策，保证政策合理有序衔接，引导金融机构市场化调节外汇资产负债结构。,138.0
70,四是注重预期管理。在人民币汇率和市场预期出现较大波动时，及时主动发声，回应市场关切，通过多种渠道向市场传达政策意图，遏止外汇市场超调，维护外汇市场平稳运行。,78.0
71,五是有效调节外汇市场流动性。2021年5月31日，人民银行宣布上调金融机构外汇存款准备金率2个百分点，由5%提高到7%，适当冻结外汇流动性，对冲外部环境对境内市场的影响。,85.0
72,六是引导企业和金融机构树立“风险中性”理念。指导金融机构基于实需原则和风险中性原则为企业提供汇率风险管理服务，坚持稳健经营，维护外汇市场平稳健康发展。2020年以来，人民币汇率双向波动也反映了国内外经济周期和货币政策的差异。在全球一体化背景下，各个经济体之间的经济和金融相互影响，疫情防控和经济恢复存在时间差，货币政策也有不同操作，人民币汇率的双向波动反映了国内外经济周期不同步和货币政策的差异。2020年，新冠肺炎疫情对全球经济造成冲击，我国加大宏观政策应对力度，稳健的货币政策灵活适度、精准导向，为我国率先控制疫情、率先复工复产、率先实现经济正增长提供了有力支撑；2020年5月份开始货币政策逐步转向常态，而当时国际上疫情加速蔓延，主要经济体实行超宽松货币政策，人民币对美元和一篮子货币升值。,348.0
73,2020年全年，人民币对美元中间价升值6.9%，升值幅度小于欧元，CFETS指数上涨3.8%。2021年以来，发达经济体新冠肺炎疫苗接种取得进展，市场再通胀交易抬头。国际金融市场开始关注美联储可能提前缩减量化宽松和加息，6月份美元对主要非美货币升值，而我国坚持实行正常货币政策，经济在潜在增速附近运行，当月人民币对美元汇率贬值1.4%，CFETS指数则保持平稳。总的来看，人民币汇率双向波动是国内外经济形势、国际收支状况及国内外外汇市场变化共同作用的结果，合理反映了外汇市场供求变化，发挥了调节国际收支和宏观经济自动稳定器作用，促进了内外部均衡，扩大了我国自主实施正常货币政策的空间。未来人民币汇率双向波动也将是常态，人民币既可能升值，也可能贬值，没有任何人可以准确预测汇率走势。,340.0
74,下一步，要继续坚持以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，合理使用货币政策工具，加强跨境融资宏观审慎管理，通过多种方式合理引导预期，引导企业和金融机构树立“风险中性”理念，保持人民币汇率在合理均衡水平上的基本稳定。,119.0
75,九、稳妥有序推进金融机构改革和金融风险处置有序推进中小金融机构风险处置和改革重组。接管包商银行以来，各项工作进展顺利，有序打破刚性兑付，如期完成清产核资。2021年1月12日，北京一中院组织召开第一次债权人会议，管理人完成743户债权人债权审查工作。2月7日，北京一中院裁定宣告包商银行破产，原包商银行的股东权益清零，大额债权人承担部分损失，包商银行风险处置工作基本完成，后续工作稳步有序开展。恒丰银行改革重组方案顺利实施，锦州银行风险处置和改革重组工作基本完成，确保了金融体系的平稳运行，守住了不发生系统性金融风险的底线。,262.0
76,持续深化开发性、政策性金融机构改革。推动全面落实开发性、政策性金融机构改革方案，厘清职能定位，明确业务边界，落实分类核算，完善公司治理，强化约束机制，防范金融风险。引导开发性、政策性金融机构坚守定位，聚焦主业，在加强风险防控的基础上，发挥好支持经济结构转型和高质量发展的作用。十、深化外汇管理体制改革持续强化便利化试点正向激励。坚持高标准把握贸易便利化试点条件，稳妥有序扩大试点覆盖面，进一步优化试点方案，截至2021年6月末，试点范围扩大至22个地区、99家银行及909家企业。,240.0
77,探索新型国际贸易管理思路。在总结海南等地新型国际贸易试点工作基础上，支持江苏、浙江等有实需的地区发展新型离岸国际贸易，引导银行提升实质合规审核能力，便利真实合法业务开展。推动实现个人用汇双向便利。发布《国家外汇管理局关于进一步推进个人经常项目外汇业务便利化的通知》（汇发〔2021〕13号），提升银行处理复杂个人经常项目业务的能力。下发《个人外汇业务实用手册（第一版）》，普及个人外汇政策应知应会。,199.0
78,指导广东、深圳分局开展经常项目跨境保险汇兑便利化试点，推动粤港澳保险市场互联互通。维护外汇市场稳定安全运行。着力提升非现场检查及时性和精准性，突出重点严厉打击地下钱庄、跨境赌博等非法金融活动，组织重点主体专项检查，有力震慑外汇违法违规行为，维护外汇市场良性秩序。截至6月末，共查处外汇违规案件1290起，罚没款3.75亿元人民币。货币市场利率保持平稳，市场交易活跃。,183.0
79,债券发行利率总体下行，发行量增加，现券交易量下降。股票市场指数上涨，成交量和筹资额同比增加。一、金融市场运行概况（一）货币市场利率保持平稳，市场交易增长放缓货币市场利率总体平稳。6月质押式回购月加权平均利率为2.17%，较3月水平上升16个基点。银行业存款类金融机构间利率债质押式回购月加权平均利率为2.04%，低于质押式回购月加权平均利率13个基点。,176.0
80,当月同业拆借月加权平均利率为2.13%，月末隔夜和1周Shibor分别为2.18%和2.41%。货币市场交易保持活跃。上半年，银行间市场债券回购累计成交471.4万亿元，日均成交3.9万亿元，与去年同期大体持平；同业拆借累计成交58.1万亿元，日均成交4761亿元，同比减少26.6%。从期限结构看，隔夜回购成交量占回购总量的83.6%，占比较上年同期下降1.2个百分点，隔夜拆借成交量占拆借总量的89.2%，占比较上年同期下降1.4个百分点。交易所债券回购累计成交156.2万亿元，同比上升21.6%。,252.0
81,同业存单和大额存单业务有序发展。2021年上半年，银行间市场发行同业存单1.5万期，发行总量为10.9万亿元，二级市场交易总量为70.8万亿元，6月末同业存单余额为12.4万亿元。2021年上半年，3个月期同业存单发行加权平均利率为2.70%，比同期限Shibor高8个基点。金融机构上半年发行大额存单3.3万期，发行总量为6.2万亿元，同比增加0.2万亿元。利率互换交易成交平稳。,191.0
82,2021年上半年，人民币利率互换市场达成交易14.2万笔，同比减少1.9%；名义本金总额11.1万亿元，同比增加12.7%。从期限结构来看，1年及1年以下交易最为活跃，名义本金总额达8.0万亿元，占总量的72.0%。人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比分别为85.4%和13.7%。上半年，以LPR为标的的利率互换成交419笔，名义本金432.9亿元。LPR利率期权业务稳步发展。,226.0
83,银行间市场于2020年3月正式推出挂钩LPR的利率期权业务，2021年3月29日新增挂钩银行间回购定盘利率（FDR）的利率期权品种。2021年上半年共成交利率期权交易266笔、466.6亿元。其中，利率互换期权成交29笔、名义本金15.2亿元；利率上/下限期权成交237笔、名义本金451.4亿元；LPR期权成交199笔、名义本金426.1亿元；FDR期权成交67笔、名义本金40.5亿元。（二）债券发行利率下行，发行量增加债券发行利率总体下行。2021年6月，财政部发行的10年期国债收益率为3.10%，较3月下行12个基点；国开行发行的10年期金融债利率为3.47%，较3月下行5个基点；主体评级AAA企业发行的一年期短期融资券（债券评级A-1）平均利率为3.94%，较3月上升38个基点。,347.0
84,上半年国债收益率整体下行。6月末，1年期和10年期国债收益率分别为2.43%、3.08%，较上年末分别下行4个、7个基点；1年期和10年期国债利差为65个基点，较上年末收窄2个基点。信用利差有所收窄，6月末3年期AAA和AA级中短期票据与国开债收益率利差分别为40个、101个基点，较上年末分别收窄16个、40个基点。债券发行同比增加。上半年累计发行各类债券29.4万亿元，同比增长13%，比上年同期增加3.4万亿元，主要是同业存单增加3.1万亿元。,225.0
85,6月末，国内各类债券余额123.6万亿元，同比增长15%。银行间现券交易量下降，交易所现券交易量保持增长。上半年债券市场现券总成交108.2万亿元，同比减少15.1%，其中银行间债券市场现券交易96.7万亿元，同比减少19%；交易所债券现券成交11.5万亿元，同比增长44%。（三）票据融资稳定增长，票据市场利率总体平稳票据承兑业务稳定增长。上半年，企业累计签发商业汇票12.3万亿元，同比上升5.3%；期末商业汇票未到期金额14.3万亿元，同比上升1.0%。,230.0
86,票据承兑余额稳定增长，6月末余额较年初增加2504亿元，较3月末增加2529亿元。由中小微企业签发的银行承兑汇票占67.9%。票据融资稳中有增，利率总体平稳。上半年，金融机构累计贴现23.8万亿元，同比上升7.6%。6月末，票据融资余额8.6万亿元，同比下降0.1%，占各项贷款的比重为4.6%，同比减少0.6个百分点。,160.0
87,上半年，票据市场利率先升后降，总体平稳。（四）股票市场指数上涨，成交量和筹资额同比增加受经济复苏向好推动，股票市场指数震荡上行。6月末，上证综合指数收于3591点，比上年末上涨3.4%；深证成份指数收于15162点，比上年末上涨4.8%。股票市场成交量增加。上半年，沪、深股市累计成交107.6万亿元，日均成交9120亿元，同比增长20%。,170.0
88,股票市场筹资额同比大幅增加，上半年累计筹资6578亿元，同比增长97%。（五）保险业资产和保费收入增速放缓2021年上半年，保险业累计实现保费收入2.9万亿元，同比增长5.2%，比上年增速低0.9个百分点；累计赔款、给付7651亿元，同比增加21.3%，其中，财产险赔付同比增加15.8%，人身险赔付同比增加26.2%。保险业资产增速减缓。2021年6月末，保险业总资产24.8万亿元，同比增长12.7%，增速比上年末低0.6个百分点。其中，银行存款同比减少2.9%，投资类资产同比增长17.7%。,249.0
89,（六）外汇即期、掉期交易量增长较快2021年上半年，人民币外汇即期交易累计成交金额折合5万亿美元，同比增长44.4%；人民币外汇掉期交易累计成交金额折合9.3万亿美元，同比增长26.7%，其中隔夜美元掉期交易累计成交金额6.2万亿美元，占总成交金额的66.5%；人民币外汇远期交易累计成交金额折合523亿美元，同比增长1.9%。,164.0
90,“外币对”累计成交金额折合6089亿美元，同比增长97.4%，其中成交最多的产品为欧元对美元，占市场份额比重为60.5%。（七）黄金价格先升后降2021上半年，国际黄金价格收于1763美元/盎司，较上年末下跌5.9%。上海黄金交易所AU99.99收于365.82元/克，较上年末下跌6.2%。2021上半年，上海黄金交易所黄金成交量1.84万吨，同比下降45.5%，成交额6.96万亿元，同比下降44.0%。二、金融市场制度建设（一）债券市场制度建设为便利市场主体，积极回应市场诉求，2021年4月，人民银行发布《中国人民银行公告〔2021〕第4号》（修订银行间债券市场债券交易流通有关公告），进一步优化债券交易流通机制安排，提高债券交易流通效率，增强债券市场服务实体经济能力。,339.0
91,一是明确基础设施机构之间通过建立系统直连的方式，落实电子化传输的要求。,35.0
92,二是不再要求发行人或主承销商向全国银行间同业拆借中心提供初始持有人名单及持有量。,40.0
93,三是强化基础设施机构的中介服务职能。（二）资本市场和证券期货业制度建设完善资本市场制度设计。2021年4月，证监会发布《关于修改〈科创属性评价指引（试行）〉的决定》，聚焦支持“硬科技”的核心目标，突出实质重于形式，实行分类处理和负面清单管理，进一步丰富科创属性评价指标并强化综合研判。压实中介机构责任，强化制度规则执行情况的监督检查，从源头上提高科创板上市公司质量。5月，证监会发布《关于完善全国中小企业股份转让系统终止挂牌制度的指导意见》，完善主动终止挂牌、强制终止挂牌的基本制度框架，明确终止挂牌后有关监管安排，突出交易场所主体责任，促进形成更加规范化的市场退出机制。,286.0
94,强化投资者合法权益保护。2021年5月，证监会发布《资产管理产品介绍要素第2部分：证券期货资产管理计划及相关产品》，对证券期货资产管理计划及相关产品的定义、分类、运作方式、风险等基本要素进行统一介绍，便于投资者充分理解产品风险收益特征。6月，证监会发布关于上市公司信息披露内容与格式的两项准则，规范上市公司定期报告的编制及信息披露行为，切实保障投资者的知情权。推进资本市场信息化建设。2021年6月，证监会发布《证券期货业结算参与机构编码》等5项金融行业标准，促进行业数据标准化、行业间信息共享。,248.0
95,（三）保险市场制度建设开展专属商业养老保险试点。2021年5月，银保监会发布《关于开展专属商业养老保险试点的通知》，决定自2021年6月1日起，由中国人民人寿保险股份有限公司等6家人身险公司在浙江省（含宁波市）和重庆市开展专属商业养老保险试点，试点期限暂定一年。《通知》对专属商业养老保险产品的交费方式、积累期和领取期设计、保险责任、退保规则、信息披露、产品管理等作出规范，并明确了在权益类资产配置比例、最低资本要求等方面的监管支持政策。推动保险公司提升公司治理。2021年6月，银保监会发布《银行保险机构公司治理准则》。,261.0
96,《准则》首次在监管制度层面对国有机构党的领导与公司治理有机融合提出总体要求，并明确民营机构要积极发挥党组织的政治核心作用。《准则》进一步健全完善了银行保险机构的公司治理监管规则，明确了各治理主体的职责，强化了治理机制运行的规范性。完善保险公司恢复和处置计划监管要求。2021年6月，银保监会发布《银行保险机构恢复和处置计划实施暂行办法》，规定了恢复计划、处置计划的主要内容和实施流程，以及监管部门开展可处置性评估、提高可处置性等监管管理方面的内容；强调恢复和处置计划应坚持使用机构自有资产、股东救助等市场化渠道筹集资金开展自救，强化机构主体责任和股东责任，防范道德风险。未来，疫情演进仍是影响全球经济复苏的重要因素，此外通胀水平保持高位，主要发达经济体货币政策转向步伐可能加快，全球尤其是新兴经济体跨境资本流动、汇率和金融市场波动加大等问题均值得关注。,376.0
97,（一）主要经济体经济和金融市场概况全球经济总体保持复苏态势，但分化加剧。从发达经济体看，美国经济复苏势头较好，第二季度GDP环比折年率达到6.5%，6月制造业和服务业PMI分别处于60.6和60.1的相对高位。欧元区第二季度GDP环比折年率为8.3%，6月制造业PMI攀升至63.4的有统计以来新高。日本第一季度GDP环比折年率降至-3.9%，6月制造业PMI小幅回落至52.4。从新兴经济体看，受疫情影响较大的巴西和印度一季度GDP同比增速分别为0.96%和1.64%。,236.0
98,6月，印度制造业和服务业PMI分别降至48.1和41.2。新冠肺炎疫情再次反弹，经济复苏前景面临新的挑战。3月以来多个国家疫情抬头，4月全球单日新增确诊病例一度突破90万人，6月末仍在约40万人的水平。病毒变异和部分国家“带疫重启”是疫情反弹的主要原因，传染性更强的德尔塔变异毒株在至少98个国家和地区出现，已成为多国主要流行毒株，全球疫情防控压力上升。劳动力市场复苏相对偏慢。,189.0
99,6月美国失业率为5.9%，较5月的5.8%小幅回升，显示其就业状况距离复苏至疫情前水平还有不小的差距。美国6月劳动参与率维持在61.6%的低位，而6月职位空缺数较2019年均值高出逾200万人，失业者重返工作岗位的动力不足，“招工难”和“就业难”并存等结构性问题凸显。欧元区6月和英国5月失业率分别为7.7%、4.8%，也均处于相对高位。国际劳工组织预测，2021年全球仍将至少有2.2亿人失业，劳动力市场可能要到2023年才能恢复到疫情前水平。全球通胀普遍走高。,232.0
100,6月份，美国CPI同比涨幅冲高至5.4%，核心CPI涨幅达到4.5%，创1992年以来新高；欧元区HICP同比上涨1.9%，连续两个月处于2%的政策目标附近。日本通缩压力有所缓和，6月CPI同比上涨0.2%，近九个月来首次转正。与CPI相比，PPI上涨更加明显，6月美国和日本的PPI涨幅分别为7.3%和5.0%，欧元区PPI涨幅更是达到10.2%。部分新兴经济体通胀压力也明显上升，6月巴西IPCA和俄罗斯CPI同比涨幅达到8.4%和6.5%。全球经济恢复过程中的供需错配仍然存在，复苏前景不明朗，市场预期有所分化，金融市场波动加大。,268.0
101,国际大宗商品价格二季度延续大幅上涨态势，7月震荡加剧。二季度布伦特原油期货以及伦敦金属交易所（LME）铝、铜的期货价格分别上涨16.6%、13.3%和7.2%。7月中旬国际油价明显下跌，此后又有所反弹，呈现震荡格局。发达经济体国债收益率出现调整，美国10年期国债收益率有所回调，从3月末的1.74%降至6月末的1.45%，德国10年期国债收益率由3月末的-0.27%先走高至5月高点-0.09%，后又降至6月末的-0.23%。主要经济体股市总体上涨，但波动加大。,231.0
102,（二）主要经济体货币政策主要发达经济体继续维持宽松货币政策立场。第二季度，美联储维持政策利率目标区间和购债规模不变，但6月议息会议讨论了缩减购债事宜，点阵图显示18名委员中有7人认为2022年将加息，同时技术性小幅上调超额准备金利率和隔夜逆回购工具利率各5个基点。欧央行维持政策利率不变，重申将加快购债速度，修订货币政策框架并将通胀目标调整为“中期2的对称目标”。日本央行维持现行货币政策不变，拟推出支持计划推动金融机构应对气候变化。部分新兴经济体开始加息，以应对通胀、资本外流、汇率贬值等压力。,248.0
103,2021年以来，俄罗斯和巴西央行分别加息4次和3次，吉尔吉斯斯坦、塔吉克斯坦、格鲁吉亚等国央行加息2次，墨西哥、土耳其、智利等国央行加息1次。在此背景下，部分新兴经济体货币政策与发达经济体出现分化，可能会反作用于经济恢复进程，加剧全球经济复苏的不平衡。（三）值得关注的问题疫情脉冲式冲击不同国家，可能迟滞世界经济复苏进程。3月以来新冠肺炎变种毒株在多个国家传播加快导致疫情反弹，对经济恢复形成拖累，市场信心也一定程度受到影响。与此同时，全球疫苗接种进度不一，发展中国家普遍面临疫苗短缺问题，世界范围内疫情防控和经济复苏的双重分化可能加剧。,269.0
104,全球供需错配仍然存在，通胀上升会否持续尚待观察。疫情期间主要发达经济体实施超宽松货币政策，流动性极度充裕，货币大幅增长，同时全球经济复苏表现出需求回暖阶段性快于供给恢复，芯片持续短缺、运费屡创新高，给大宗商品和耐用品价格带来较大上涨压力，全球通胀水平短期上升已成事实，但通胀会否持续下去还有较大分歧，需密切关注。主要发达经济体货币政策转向可能带来溢出效应和风险扩散。疫情暴发以来发达经济体财政政策和货币政策刺激规模巨大，不仅增加通胀压力，而且催生资产价格泡沫，使得金融市场走势与实体经济相背离，脆弱性加大。未来若主要经济体货币政策转向步伐加快，可能引发金融市场估值调整，增大部分新兴经济体资本流出和汇率贬值压力，债务偿付和再融资风险上升。,319.0
105,二、中国宏观经济形势2021年上半年，各地区各部门持续巩固拓展疫情防控和经济社会发展成果，我国经济持续稳定恢复，生产需求继续回升，就业物价总体稳定，经济发展呈现稳中向好态势。初步核算，上半年国内生产总值532167亿元，按可比价格计算同比增长12.7%，两年平均增长5.3%；二季度增长7.9%，两年平均增长5.5%，较一季度加快0.5个百分点。（一）消费逐步改善，投资持续恢复，进出口快速增长居民收入稳定增长，消费意愿有所改善。上半年，全国居民人均可支配收入名义增长12.6%，扣除价格因素实际增长12.0%，两年平均实际增长5.2%，居民收入增长与经济增长基本同步。农村居民收入增长快于城镇居民，城乡收入分配结构持续改善。,313.0
106,二季度人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占25.1%，比上季度提高2.8个百分点。上半年社会消费品零售总额同比增长23.0%，两年平均增长4.4%，比一季度加快0.2个百分点。投资持续稳定恢复，结构不断调整优化。上半年，全国固定资产投资（不含农户）同比增长12.6%，两年平均增长4.4%，比一季度加快1.5个百分点。分领域看，制造业投资同比增长19.2%，高于全部投资6.6个百分点，两年平均增长2.0%；基础设施投资同比增长7.8%，两年平均增长2.4%；房地产开发投资同比增长15.0%，两年平均增长8.2%。,268.0
107,高技术产业投资增势较好，上半年同比增长23.5%，两年平均增长14.6%，比一季度加快4.7个百分点；民间投资稳步恢复，上半年同比增长15.4%，两年平均增速为3.8%，比一季度加快2.1个百分点。进出口继续快速增长。上半年，货物进出口总额同比增长27.1%。其中，出口同比增长28.1%，进口同比增长25.9%，贸易顺差16336亿元。贸易结构不断优化。,178.0
108,上半年机电产品出口占比同比提高0.6个百分点，一般贸易进出口占比同比提高1.7个百分点，民营企业进出口占比同比提高2.8个百分点。外商投资预期和信心稳定趋好。上半年，全国实际使用外资6078.4亿元人民币，同比增长28.7%，较2019年同期增长27.1%。服务业实际使用外资4827.7亿元人民币，同比增长33.4%。高技术产业实际使用外资同比增长39.4%，其中高技术服务业同比增长42.7%，高技术制造业同比增长29.2%。,215.0
109,（二）农业生产再获丰收，工业生产稳定增长，服务业持续恢复上半年，三次产业同比增速分别为7.8%、14.8%、11.8%，两年平均分别增长4.3%、6.1%、4.9%。农业生产稳定增长，夏粮再获丰收。上半年，农业（种植业）增加值同比增长3.6%，增速比一季度加快0.3个百分点，两年平均增长3.7%。上半年，全国夏粮总产量同比增长2.1%，猪牛羊禽肉产量同比增长23.0%，6月末生猪存栏同比增长29.2%，能繁母猪存栏同比增长25.7%。工业生产稳定增长，结构不断优化。,235.0
110,上半年，全国规模以上工业增加值同比增长15.9%，两年平均增长7.0%，增速比一季度加快0.2个百分点。分三大门类看，采矿业增加值同比增长6.2%，两年平均增长2.5%；制造业同比增长17.1%，两年平均增长7.5%；电力、热力、燃气及水生产和供应业同比增长13.4%，两年平均增长6.0%。工业结构不断优化，高技术制造业增加值同比增长22.6%，两年平均增长13.2%。分产品看，新能源汽车、工业机器人、集成电路产量两年平均增速均超过30%。服务业持续恢复，市场预期向好。,237.0
111,第二季度，第三产业增加值同比增长8.3%，两年平均增长5.1%。6月份，全国服务业生产指数同比增长10.9%，两年平均增长6.5%。1-5月份，全国规模以上服务业企业营业收入同比增长31.9%，两年平均增长11.1%，比1-4月份提高0.2个百分点。6月份，服务业商务活动指数为52.3%，连续16个月高于临界点。（三）居民消费价格温和上涨，生产价格涨幅较高居民消费价格温和上涨。,190.0
112,上半年，居民消费价格指数（CPI）同比上涨0.5%，涨幅比第一季度回升0.5个百分点，4至6月涨幅分别为0.9%、1.3%和1.1%，扣除食品和能源价格的核心CPI同比上涨0.4%。随着生猪生产不断恢复，猪肉供给持续增加，猪肉价格跌幅扩大，上半年下降19.3%。由于疫情防控形势向好，前期受抑制的服务需求持续恢复，非食品价格涨幅回升，上半年同比上涨0.7%。生产价格涨幅较高。上半年，工业生产者出厂价格指数（PPI）同比上涨6.8%，涨幅比上季度扩大4个百分点，4至6月涨幅分别为6.8%、9.0%和8.8%。,255.0
113,工业生产者购进价格（PPIRM）同比上涨7.1%，涨幅比第一季度高4.3个百分点。上半年，人民银行监测的企业商品价格（CGPI）累计同比上涨5.7%，涨幅比一季度扩大2.5个百分点。（四）财政收入增速较快上半年，全国一般公共预算收入11.7万亿元，同比增长21.8%，完成全年预算收入进度的59.3%。其中，中央财政收入同比增长23.2%，地方财政收入同比增长20.6%。上半年，全国一般公共预算支出12.2万亿元，同比增长4.5%，完成全年预算支出进度的48.6%。,234.0
114,其中，中央财政支出同比减少6.9%，地方财政支出同比增加6.4%。（五）就业形势总体稳定上半年，全国城镇新增就业698万人，完成全年目标的63.5%。6月份，全国城镇调查失业率为5.0%，与5月份持平，比上年同期下降0.7个百分点。31个大城市城镇调查失业率为5.2%，与5月份持平。全国企业就业人员周平均工作时间为47.6小时，比5月份增加0.3小时。,177.0
115,（六）国际收支及外债国际收支保持基本平衡。初步统计，上半年我国经常项目账户顺差1222亿美元。其中，货物贸易顺差2306亿美元，服务贸易逆差438亿美元。资本和金融账户逆差1223亿美元。其中，直接投资顺差1237亿美元。,111.0
116,截至6月末，外汇储备余额32140亿美元，较3月末增加440亿美元，增幅为1.4%。截至3月末，我国全口径（含本外币）外债余额为25266亿美元。其中，短期外债余额为13987亿美元，占外债余额的55%。（七）行业分析1.房地产行业2021年上半年，全国房价总体稳定。6月，70个大中城市新建商品住宅和二手住宅价格同比分别上涨4.3%和3.5%，涨幅较3月分别低0.1个和高0.2个百分点。,195.0
117,受上年低基数影响，商品房销售和房地产开发投资同比增速较高。上半年，商品房销售面积同比增长27.7%，两年平均增长8.1%；销售额同比增长38.9%，两年平均增长14.7%。上半年，房地产开发投资同比增长15%，两年平均增长8.2%；其中，住宅开发投资同比增长17%，两年平均增长9.6%，占房地产开发投资的比重为75.2%。房地产贷款增速总体平稳。6月末，全国主要金融机构（含外资）房地产贷款余额50.8万亿元，同比增长9.5%，增速较3月末低1.4个百分点。,230.0
118,其中，个人住房贷款余额36.6万亿元，同比增长13%，增速较3月末低1.5个百分点；住房开发贷款余额9.4万亿元，同比增长3.4%，增速较3月末低2.4个百分点。2.“30·60”目标下转型发展的煤炭行业煤炭行业供给侧结构性改革取得显著成效，为“30·60”目标下的能源结构调整和低碳转型奠定坚实基础。“十三五”期间，煤炭行业由数量、速度、粗放型增长向质量、效益、集约型发展转变，基本形成以先进产能为主的供给格局。煤炭开发布局持续优化，稳定供应保障能力持续增强。2020年，晋陕蒙三省区原煤产量27.9亿吨，占全国的71.5%，14个大型煤炭基地产量占全国总产量的96.6%。,288.0
119,产业结构调整取得新进展，产业集中度显著提高。截至2020年底，全国累计退出煤矿约5500处、退出落后煤炭产能10亿吨/年以上，全国煤矿数量减少至4700处以下，前8家大型企业原煤产量占全国总产量的47.6%。煤炭清洁高效利用步伐加快，散煤综合治理和煤炭减量替代成效显著。截至2020年底，全国燃煤电厂完成超低排放和节能改造9.5亿千瓦，占全国燃煤电厂总装机的76%左右，“十三五”期间散煤用量消减超过2亿吨。“十四五”时期煤炭行业发展挑战与机遇并存。,225.0
120,“30·60”目标下，煤炭消费总量、强度双控政策措施将更加严格，煤炭在一次能源消费结构中的比重将继续下降。与此同时，煤炭行业一些长期积累的深层次矛盾和问题尚未有效解决，行业生产力发展不平衡，部分企业扭亏尚未脱困，煤炭生产和产品的结构性矛盾仍然突出，煤炭行业低碳转型压力较大。总的来看，还需夯实煤炭煤电兜底保障的作用，未来煤炭行业应主动适应新发展阶段，构建产业链、供应链新发展格局。,190.0
121,一是持续优化煤炭资源开发布局，合理分类确定大基地功能，提高保障能力。,34.0
122,二是化解过剩产能、淘汰落后产能、建设先进产能，提升煤炭产业链协同水平。,35.0
123,三是大力推进清洁生产与煤炭清洁高效利用，加快向生产智能化、管理信息化、产业分工专业化、煤炭利用洁净化转变。第二季度我国GDP同比增长7.9%，两年平均增长5.5%，较第一季度加快0.5个百分点。中长期看，我国发展仍然处于重要战略机遇期，经济长期向好、高质量发展的基本面没有改变。我国经济持续恢复增长，发展动力进一步增强。第二季度工业生产质效提升，出口保持较快增长，投资和消费稳步恢复，就业形势总体稳定，市场预期保持平稳，为下半年经济运行打下了比较好的基础。,228.0
124,稳健的货币政策保持了连续性、稳定性、可持续性，科学管理市场预期，大力服务实体经济，有效防控金融风险，保持宏观杠杆率基本稳定取得显著成效。人民币汇率预期平稳，双向浮动弹性增强，发挥了宏观经济稳定器功能。也要看到，全球疫情仍在持续演变，外部环境更趋严峻复杂，国内经济恢复仍然不稳固、不均衡。疫苗有序接种总体上推动全球经济前景改善，国际货币基金组织、世界银行在第二季度均上调了2021年全球经济增速预测，但近期新冠肺炎变种毒株在多国肆虐，多个经济体疫情出现反弹，未来疫情演进仍有不确定性。主要发达经济体超宽松货币政策溢出效应更加凸显，通胀明显走高，若其货币政策转向步伐加快可能引起全球跨境资本流动和汇率波动加大、金融市场估值大幅调整等问题。,317.0
