,paragraph,length
56,随着资金面宽松程度逐步下降，受货币市场利率持续上行带动，5、6月份，短期债券收益率快速上行；而中长期债券收益率受机构配置需求较高及市场预期的影响，收益率整体有所下降，总体看债券收益率曲线呈现较为明显的平坦化特征。,106.0
57,以6月末的银行间市场国债收益率曲线为例，6个月期和1年期国债收益率较上年末分别上升了70个和64个基点，3年、5年、7年和10年国债收益率较上年末分别下降了3个、37个、39个和37个基点。债券发行规模稳步增加。上半年，债券一级市场累计发行各类债券（不含中央银行票据）2.3万亿元，同比增长9.9，其中政策性银行债券以及短期融资券增长较快，同比分别增长68.1和136.0。2010年6月末，中央国债登记结算公司债券托管量余额为17.9万亿元，同比增长13。债券发行利率有所波动。,240.0
58,2010年第一季度，受市场流动性充裕及债券投资需求旺盛等因素影响，债券发行利率呈逐步下行走势；第二季度以来，随着债券供给有所增加及市场资金面宽松程度有所下降，债券发行利率总体有所上升。以10年期国债为例，2010年6月份发行的10年期记账式国债利率为3.41，分别比3月份和5月份发行的同期限记账式国债利率高5个和16个基点。7年期政策性银行债券发行利率基本在3.2～4.0之间波动；1年期短期融资券发行利率则基本在2.5～4.5之间运行。Shibor对债券类产品定价的指导性不断增强。2010年上半年，银行间债券市场共发行以Shibor为基准的浮动利率债券10只，总发行量为173亿元。,294.0
59,此外，上半年发行企业债71只，总发行量为1404亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券79只，总发行量为1571亿元，占固定利率短期融资券发行总量的45。（三）票据融资逐步企稳票据融资余额降幅趋缓，票据市场交易仍然比较活跃。上半年，企业累计签发商业汇票5.5万亿元，同比增长1.6；累计贴现12.1万亿元，同比下降4.6。累计办理再贴现627.4亿元，同比增加613.5亿元。6月末，商业汇票未到期金额4.7万亿元，同比下降6.3；贴现余额1.7万亿元，同比下降52.3；再贴现余额473.1亿元，同比增加464.2亿元。,280.0
60,6月末，承兑余额比上季末增加2768亿元。票据融资余额比上季末下降281亿元，降幅进一步放缓；在各项贷款中占比为3.9，同比下降5.7个百分点。票据市场利率较上季度小幅回落，总体水平仍高于上年。票据业务流动性强、资金周转较快，业务量的扩张或收缩对货币信贷总量和结构的调整作用日益明显。第二季度以来，随着货币信贷总量增速趋缓，金融机构持有票据的意愿有所增强，票据融资规模企稳，票据市场利率较上季度小幅回落，但总体仍处于高位运行。,213.0
61,（四）股票市场震荡下行，股票融资大幅扩展股票市场交易量略有增加。上半年，沪、深股市累计成交22.6万亿元，同比增加4563亿元；日均成交1919亿元，同比增长2.1。6月末，市场流通市值12.7万亿元，比上年末缩水16.2。股票指数震荡下行。继2010年第一季度震荡波动后，上证综指自4月份起呈快速下行态势。,154.0
62,6月末，上证综合指数和深证综合指数分别收于2398点和945点，比上年末分别下跌26.8和21.3。6月末，沪、深两市A股平均市盈率分别为18倍和32倍，低于上年末的29倍和47倍。股票融资大幅扩展。上半年，非金融企业及金融机构在境内外股票市场上通过发行、增发、配股、行权以及可转债方式累计筹资4029亿元，同比增加3110亿元，增长338.4。其中，A股发行和配股融资3507亿元，同比多融资2628亿元，增长299.0。,212.0
63,（五）保险业总资产继续较快增长保费收入增长明显上升。上半年，保险业累计实现保费收入7999亿元，同比增长33.6，增幅同比上升27.0个百分点。其中人身险收入增长33.7，增幅同比上升30.1个百分点；财产险收入增长33.5，增幅同比上升17.1个百分点。保险业累计赔款、给付1473亿元，同比少支出135亿元。保险业总资产保持较快增长势头，结构上更多配置于投资类资产。,185.0
64,6月末，保险总资产4.5万亿元，同比增长22。其中，投资类资产增长24.4，增幅同比上升8.5个百分点；银行存款增长21.6，增幅同比下降28.1个百分点。（六）外汇市场平稳发展外汇即期市场运行平稳，掉期交易量持续上升，远期交易量大幅增加。上半年，人民币外币即期交易继续保持稳定增长，询价仍然是市场的主要交易方式。人民币外汇掉期市场累计成交6306亿美元，日均成交量同比增长118.4，其中主要交易品种为隔夜，占掉期总成交量的59.5，同比下降3.8个百分点。,230.0
65,人民币外汇远期市场累计成交54.9亿美元，日均同比增加72.0。八种“外币对”累计成交折合282亿美元，日均成交量同比上升58.7，成交品种主要为美元/港币和欧元/美元，合计成交量占全部成交量的82.7。外汇市场进一步发展。外汇市场交易主体扩大，新增11家即期市场会员，2家做市商，6家非银行金融机构和非金融企业进入银行间外汇市场。此外，银行结售汇综合头寸限额调整，增强了银行使用外汇资金的灵活性和主动性。,203.0
66,（七）黄金交易增加较快上半年，上海黄金交易所各贵金属品种总成交金额为8915.1亿元，同比增长111.3。其中，黄金累计成交3174.5吨，同比增长58.7；成交金额为8073.5亿元，同比增长100.0。白银累计成交1.8万吨，同比增长418.5；成交金额为740.5亿元，同比增长612.7。铂金累计成交27.9吨，同比减少9.4；成交金额为101.2亿元，同比增长27.5。上半年，上海黄金交易所黄金价格走势与国际市场黄金价格走势一致，价格整体呈上涨趋势，与国外黄金价格价差扩大。,243.0
67,上半年，上海黄金交易所黄金最高价为每克275.99元，最低价为每克233.1元。6月末，黄金价格为每克271.33元，比年初上涨12.51。二、金融市场制度性建设（一）完善证券市场基础性制度建设加强证券经纪业务管理。2010年4月1日，中国证券监督管理委员会发布《关于加强证券经纪业务管理的规定》，规定证券公司应当建立健全证券经纪业务管理制度，对证券经纪业务实施集中统一管理，防范公司与客户之间的利益冲突，切实履行反洗钱义务，防止出现损害客户合法权益的行为。规范机构投资者参与股指期货交易的行为。,248.0
68,2010年4月21日，中国证券监督管理委员会发布《证券公司参与股指期货交易指引》和《证券投资基金参与股指期货交易指引》，规定证券公司证券自营业务和基金应以套期保值为目的参与股指期货交易，要求证券公司和基金管理公司强化风险管理和内部控制制度，防范风险。,125.0
69,（二）完善保险市场基础性制度建设加强保险公司股权监管。为保持保险公司经营稳定，保护投资人和被保险人的合法权益，加强保险公司股权监管，中国保险监督管理委员会于2010年5月发布《保险公司股权管理办法》，提高准入门槛，加大对主要股东的监管力度，规范出资和持股行为，强化股东责任，规范股权流动，并适度放宽了单一股东持股比例上限规定。提高保险公司透明度。中国保险监督管理委员会于2010年5月发布《保险公司信息披露管理办法》，要求保险公司将反映其经营状况的主要信息向社会公众公开，主要包括基本信息、财务会计、风险管理状况、保险产品经营、偿付能力、重大关联交易、重大事项等七个方面的信息，旨在进一步规范保险公司的信息披露行为，保障投保人、被保险人和受益人的合法权益，促进保险业平稳、健康发展。加强再保险业务监督管理。,353.0
70,为贯彻落实新《保险法》，加强再保险业务监督管理，中国保险监督管理委员会于2010年5月发布新修订的《再保险业务管理规定》，对控制风险集中程度、寿险业务的准备金评估、再保险信息披露等予以进一步规范。主要发达经济体失业率仍居高不下，各经济体和地区间复苏进程也不均衡。美国、日本经济继续好转，欧元区复苏势头则有所减弱。新兴市场经济体复苏普遍较快，但也有所分化，亚洲和拉美增长较快，欧洲新兴市场经济体复苏相对较慢。受欧洲主权债务危机的影响，全球金融市场震荡下行，主要货币汇率波动加大。,238.0
71,（一）主要经济体经济状况美国经济继续以温和的步伐复苏。2010年第二季度美国GDP环比增长率经季节调整后折年率为2.4，低于预估的2.5，但第一季度GDP经季节调整后的环比增长率由2.7上修至3.7。4、5月份就业和工作周数均有所增长，但失业率仍然较高。第二季度各月经季节调整后的失业率分别为9.9、9.7、9.5。进出口总量逐步恢复，贸易赤字逐月增加，4月、5月对外贸易赤字分别为403亿美元和423亿美元，分别较上年同期增加118亿美元和174亿美元。,228.0
72,"联邦财政赤字继续上升，第二季度各月联邦预算赤字分别为826.9亿美元、1359亿美元和684亿美元，累计较上年同期减少178.5亿美元。受原油价格下跌影响，第二季度各月CPI同比涨幅分别为2.2、2.0、1.1，环比分别下降0.1、0.2、0.1。欧元区复苏势头有所减弱。2010年第一季度欧元区GDP环比上升0.2,高于2009年四季度的0.1％，呈现温和上升势头，但2010年6月份欧元区综合采购经理指数（PMI）降至55.6，为4个月以来最低点。尽管部分国家发生了主权债务危机，但全球经济持续复苏对出口的拉动、适当的货币政策取向以及稳定金融市场的措施仍为欧元区经济提供了支撑。",291.0
73,对外贸易继续保持较快增长，前5个月进、出口同比分别上升15和16，累计贸易逆差68亿欧元，略低于上年同期。物价涨幅较为温和，第二季度各月HICP同比涨幅分别为1.5、1.6和1.4。就业形势仍然严峻，第二季度各月经季节调整的失业率均为10，与3月份持平。日本经济出现好转迹象。受消费和出口增长的影响，2010年第一季度实际GDP经季节调整后环比折年率上升5.0。,181.0
74,就业形势仍然严峻，第二季度各月失业率分别为5.1、5.2和5.3。对外贸易持续回升，上半年进、出口同比分别上升23.3和37.9，贸易顺差为3.395万亿日元。私人消费继续呈复苏态势。价格水平继续回落，但步伐放缓，第二季度各月CPI同比分别下降1.2、0.9和0.7。新兴市场经济体继续复苏，但速度不一。,152.0
75,受益于消费、出口的改善，亚洲新兴经济体复苏势头明显。印度2010年第一季度GDP同比增长8.6，为2007年第四季度以来最高。受国内需求较快增长以及大宗商品市场企稳回升的影响，拉美主要经济体复苏速度快于全球平均水平。2010年第一季度，巴西GDP同比增长9，环比增长2.7，为1995年来最快增速。阿根廷经济增长也好于预期，第一季度同比增长6.8，已恢复至金融危机爆发前的水平。,189.0
76,俄罗斯经济形势也出现好转，居民消费有所增长，2010年第一季度GDP同比增长2.9，但向好趋势还有待进一步确认。受财政紧缩政策及金融机构去杠杆化影响，欧洲新兴经济体，尤其是东、南欧经济体复苏相对缓慢。（二）国际金融市场概况上半年，主要货币间汇率宽幅波动，具体可分为三个阶段：第一阶段为年初至4月中旬。欧元受区内国家主权债务可持续性问题困扰持续下跌，套利交易推动日元高位回调，其他货币受主要经济体经济情况好转推动大多对美元继续升值。第二阶段为4月中旬至6月上旬。,230.0
77,欧洲债务危机全面加深，市场避险情绪急剧增强，国际汇市重新出现国际金融危机时美元升值，其他货币贬值的一边倒行情。6月7日欧元兑美元盘中创下1欧元兑1.1875美元的四年来新低。第三阶段为6月中下旬以来。欧洲债务危机蔓延的势头逐步缓和，欧元跌幅缩小甚至回调，日元、英镑对美元汇率大幅回升。6月末，欧元兑美元汇率为1.2238美元/欧元，较上季度末贬值9.4，较上年末贬值14.5；日元兑美元汇率为88.43日元/美元，较上季度末升值5.7，较上年末升值5.2。,228.0
78,美联储公布的美元广义名义贸易加权指数上半年累计升值2.6。受避险需求驱动，主要经济体的国债收益率震荡走低。二季度以来，随着市场对部分欧洲国家主权债务危机恶化以及全球经济复苏前景的担忧加剧，避险需求上升，资金纷纷流向安全性高的国债市场。6月30日，美国、欧元区和日本的10年期国债收益率分别收于2.941、2.575和1.090，较上季度末分别下降0.89个、0.52个和0.323个百分点，较上年末分别下降0.852个、0.806个和0.201个百分点。由于投资者纷纷买进美国国债避险，美国国债价格走高，收益率大幅走低，10年期国债收益率6月30日一度跌至2.924，创2009年4月以来最低水平；30年期国债收益率一度触及3.892，为2009年10月以来的最低水平。,335.0
79,受欧洲主权债务危机等因素影响，国际货币市场利率震荡上行。6月30日，伦敦同业拆借市场1年期美元Libor为1.17，比年初上升0.19个百分点；第二季度以来，欧元区同业拆借利率Euribor上升，6月30日，1年期Euribor为1.306，比年初上升0.058个百分点。全球主要股市震荡走低，较上季度末跌幅均超过10。受经济刺激政策退出预期以及欧洲主权债务危机的影响，市场担忧未来全球经济复苏前景的不确定性加大。第二季度，全球主要股市大幅回调，5月上旬和6月下旬曾出现多个交易日连续暴跌。,245.0
80,5月6日，受市场恐慌和传闻交易员失误等因素影响，美国道琼斯指数一度急挫997点，跌幅达9.1。6月30日，道琼斯工业平均指数、纳斯达克指数、欧元区STOXX50E指数和日经225指数分别收于9774点、2109点、2573点和9383点，较上季度末分别下跌9.98、12.1、12.2和15.4，较上年末分别下降6.3、7.0、13.2和24.1，均跌至2010年以来的最低点附近。（三）主要经济体房地产市场走势美国房地产市场短期数据喜忧参半。4月份美国现房销售量猛增，经季节调整后的数据为579万套，为2009年11月以来的最高值。5月份现房销售为566万套，同比上涨19.2。,290.0
81,第二季度写字楼空置率达17.4，写字楼需求触及近17年最低点。受首次购房优惠政策接近尾声影响，6月新屋开工数环比下降了5，为2010年以来最低。美国首次购房优惠政策对现房销售起到了重要的推动作用，但下半年房地产市场的走向要看宏观经济特别是就业市场的恢复情况。欧洲房地产市场增长乏力。第二季度，英国房地产价格小幅下跌，4-6月Halifax房价指数经季节调整后环比分别下跌0.13，0.55，0.65。,200.0
82,法国房价出现回稳迹象。德国住宅市场继续保持稳定，写字楼空置率略有上升，租金保持稳定。日本房地产依然低迷。尽管政府开始提供对节能型房屋的税收优惠，新屋开工数仍跌至历史最低区间。在4月房屋开工较上年同期增加0.6之后，5月新屋开工较上年同期减少了4.6，低于市场预期。,132.0
83,5月份50大建筑公司接到的建筑订单较上年同期增加9.2，前一个月则减少25。（四）主要经济体货币政策主要经济体央行继续实行宽松货币政策。为了促进经济增长，第二季度，各主要经济体央行维持较低的政策利率水平不变，美联储、欧洲中央银行、英格兰银行和日本银行基准利率水平分别为0-0.25、1、0.5和0.1。为应对欧元区愈演愈烈的主权债危机，5月10日，欧洲中央银行决定采取措施应对严重紧张的金融市场，包括干预欧元区公共和私有债务证券市场、采用固定利率全额招标的3个月和6个月长期再融资操作、重启与美联储的临时货币互换。越来越多的新兴经济体和发达经济体央行上调基准利率。,282.0
84,为缓解经济过热、通胀及资产泡沫压力，巴西、印度、马来西亚、秘鲁、韩国、泰国等新兴经济体央行先后提高利率。6月1日和7月20日加拿大中央银行宣布提高隔夜拆借利率各25个基点，至0.75，成为危机以来首个加息的七国集团国家。部分经济体升息，显示了其对经济增长的信心及对通胀压力的担心。部分经济体央行下调基准利率。第二季度以来，少数经济体实施了降息政策。,174.0
85,"4月30日、6月1日俄罗斯中央银行分别降息25个基点至7.75，以扶持国内需求。5月5日和6月23日，冰岛中央银行下调政策利率各50个基点至8.0。各国货币政策的不一致性反映出全球经济复苏步调的复杂性。（五）国际经济形势展望国际货币基金组织2010年7月预测，世界经济将继续复苏，但近期金融市场出现的波动以及主权债务危机给复苏前景增添了阴影。基金组织预测2010年全球经济增长率为4.6,比4月的预测上调0.4个百分点。",210.0
86,其中，美国、欧元区、日本和新兴市场与发展中经济体的经济增长率分别为3.3、1.0、2.4和6.8，比2009年实际增长率分别高5.7个、5.1个、7.6个和4.3个百分点。国际货币基金组织同时预计，由于产能利用率仍保持较低水平和经济温和复苏，2010年全球通货膨胀压力总体缓和。发达经济体由于需求增长缓慢以及财政整固政策的影响，总体通胀率将从2009年的0.1小幅升至2010年的1.4。新兴市场和发展中经济体由于经济增长强劲，2010年通胀率将上升为6.3。展望未来，尽管经济复苏仍在继续，但由于欧洲主权债务危机尚未得到有效遏制，部分经济体财政赤字严重，主要经济体失业率居高不下，贸易保护主义抬头，大宗商品价格上涨，新兴市场经济体通胀及资本流动压力加大，全球经济复苏过程中的风险不容忽视。,345.0
87,二、我国宏观经济运行分析2010年上半年，中国经济继续朝着宏观调控的预期方向发展，运行总体态势良好。消费较快增长，投资增速高位回稳，对外贸易快速恢复，消费、投资、出口拉动经济增长的协调性增强，工业增长总体较快，企业效益大幅提高，居民消费价格温和上涨。上半年，实现国内生产总值（GDP）17.28万亿元，按可比价格计算，同比增长11.1，增速比上季度低0.8个百分点；居民消费价格指数(CPI)同比上涨2.6，比上季度高0.4个百分点；贸易顺差553亿美元，比上年同期减少409亿美元。（一）消费增长较快，投资增速高位回稳，对外贸易快速恢复城乡居民收入继续增长，消费增长较快。上半年，城镇居民家庭人均可支配收入9757元，同比增长10.2，扣除价格因素，实际增长7.5；农村居民人均现金收入3078元，同比增长12.6，扣除价格因素，实际增长9.5。,374.0
88,上半年，社会消费品零售总额7.27万亿元，同比增长18.2，比上季度高0.3个百分点；扣除价格因素影响，实际消费增长15.3，比上季度低0.1个百分点。分城乡看，城镇消费增速快于乡村，增速差距基本保持稳定。上半年，城镇消费品零售额6.27万亿元，增长18.6，实际增长15.9；乡村消费品零售额1.00万亿元，增长15.6，实际增长12.2。第二季度全国城镇储户问卷调查结果显示：居民当期收入感受指数比上季度下降5.5个百分点至49.5，但比上年同期高3.7个百分点，居民投资意愿下降，消费意愿不强，储蓄意愿持续增长。固定资产投资增速高位回稳，第三产业投资增速较高。,283.0
89,上半年，全社会固定资产投资11.42万亿元，同比增长25.0，增速比上季度回落0.6个百分点，扣除价格因素后，实际增长21.8。分城乡看，城镇固定资产投资完成9.80万亿元，同比增长25.5，增速比上季度回落0.9个百分点；农村固定资产投资完成1.61万亿元，同比增长22.1，增速比上季度提高1.1个百分点。在城镇固定资产投资中，分地区看，东、中、西部地区城镇投资分别增长22.4、28.0和27.3，中部和西部投资增速明显快于东部；分产业看，三次产业投资分别增长17.8、22.3和28.4，第三产业投资增速明显高于第一、二产业。上半年，城镇施工项目计划总投资39.37万亿元，同比增长27.0，施工项目299311个，同比增加24052个。对外贸易恢复较快，贸易顺差收窄。,339.0
90,上半年，进出口总额13549亿美元，同比增长43.1，增速同比加快66.5个百分点，比上季度略低1.0个百分点。其中出口7051亿美元，同比增长35.2，增速同比加快57.0个百分点，比上季度加快6.5个百分点；进口6498亿美元，同比增长52.7，增速同比加快77.9个百分点，比上季度低12.0个百分点；实现顺差553亿美元，比上年同期减少409亿美元。出口产品结构改善推动外贸持续复苏。机电、高新技术产品出口增长较快，上半年分别增长35.9和40.9，均快于同期出口增速。美日欧仍是我国主要出口目的地，但份额呈下降趋势，我国对外贸易多元化格局日益强化。,279.0
91,上半年，实际使用外资金额514亿美元，增长19.4，比上季度加快11.8个百分点。（二）农业生产保持稳定，工业生产总体较快上半年，第一产业增加值13367亿元，增长3.6；第二产业增加值85830亿元，增长13.2；第三产业增加值73643亿元，增长9.6。第一、二、三产业占GDP比重分别为7.7、49.7和42.6。农业生产保持稳定，夏粮产量基本持平。全国夏粮产量12310万吨，比上年减少0.3，但仍是建国以来第三个好收成。,215.0
92,上半年，猪牛羊禽肉产量3713万吨，同比增长3.5，其中猪肉产量2455万吨，增长3.6。工业增长总体较快，企业效益大幅提高。上半年，全国规模以上工业增加值同比增长17.6，增速比上年同期提高10.6个百分点，但比上季度降低2.0个百分点；工业产销衔接状况良好，工业产品产销率为97.6，比上年同期水平高0.4个百分点。随着国内经济平稳运行，企业利润也有明显增长。1至5月份，全国规模以上工业企业1实现利润15397亿元，同比增长81.6，比上年同期高104.5个百分点；企业税前销售利润率为6.1，比上年同期高1.5个百分点。,264.0
93,第二季度中国人民银行5000户工业企业调查显示，企业经营景气指数连续五个季度攀升，达到64.1，接近2008年初的水平。市场需求继续转暖，企业产品市场需求指数为59，较上季提高1.4个百分点，已连续四个季度进入景气区间；企业盈利状况持续向好，企业盈利指数分别比上季度和上年同期提高1.1个和6.7个百分点，达57.5。（三）居民消费价格温和上涨居民消费价格同比温和上涨。上半年，CPI同比上涨2.6，比上年同期高3.7个百分点，各季同比涨幅分别为2.2和2.9。从食品和非食品分类看，食品价格大幅上涨是推动CPI上涨的主要原因，上半年食品价格上涨5.5，拉动CPI上涨1.8个百分点；非食品价格上涨1.2，拉动CPI上涨0.8个百分点。,318.0
94,从消费品和服务分类看，消费品价格涨幅高于服务价格上涨幅度，上半年消费品价格上涨2.9，拉动CPI1年主营业务收入500万元以上的企业。上涨2.2个百分点；服务价格上涨1.5，拉动CPI上涨0.4个百分点。从基期因素和新涨价因素看，上半年基期因素平均为1.4；新涨价因素平均为1.2。生产价格涨幅较大。上半年，工业品出厂价格同比上涨6.0，比上年同期高11.9个百分点，各季同比涨幅分别为5.2和6.8。,201.0
95,原材料、燃料、动力购进价格同比上涨10.8，比上年同期高19.5个百分点，各季同比涨幅分别为9.9和11.7。全国农产品生产价格（指农产品生产者直接出售其产品时的价格）同比上涨8.4，涨幅比上年同期高15.0个百分点；农业生产资料价格同比上涨1.1，与上年同期持平。中国人民银行监测的企业商品价格指数（CGPI）上涨6.0，比上年同期提高12.6个百分点，各季分别上涨5.3和6.8。其中，投资品和消费品价格分别上涨6.6和4.5。当前引起CGPI上涨的原因主要是初级产品价格涨幅过大。,243.0
96,按商品基本分类看，上半年，CGPI中农产品、矿产品和煤油电价格同比分别上涨10.3、15.3和16.9。进口价格涨幅有所回落。第二季度，进口价格各月同比涨幅分别为19.4、19.2和17.4，平均为18.7，涨幅比上年同期高37.3个百分点；出口价格各月同比涨幅分别为-0.7、2.2和3.4，平均为1.6，涨幅比上年同期高8.6个百分点。进口价格同比涨幅有所回落主要是受近期国际大宗商品价格下跌的影响。第二季度，纽约商品交易所原油期货当季平均价格比上季度下跌1.0，比上年同期上涨30.6。,246.0
97,伦敦金属交易所铜和铝现货当季平均价格比上季度分别下跌2.9和3.4，比上年同期分别上涨50.5和40.7。劳动报酬继续较快增长。上半年，全国城镇单位在岗职工月度平均工资同比增长13左右，增速比上年同期有所加快。其中，城镇集体经济单位和城镇其他经济类型单位（不含私营企业）增长快于城镇国有经济单位。专栏4劳动力成本分析劳动力成本通常指企业雇佣社会劳动力支付的全部费用，包括直接付给职工的工资、薪酬和雇主承担的职业训练成本、招聘费用以及雇佣员工发生的税收成本等。,229.0
98,劳动力成本对就业、总产出、通货膨胀、对外贸易等宏观经济变量具有重要影响。一些国家和国际组织编制了劳动力成本指数（LCI）反映劳动力成本变动情况。我国目前尚未建立反映企业综合用工成本的指标体系，劳动力成本主要依据职工工资核算体系和外出农民工务工收入调查加以测算。劳动力成本是生产或服务成本的重要组成部分，但其变动是否会在价格中有所反映，取决于劳动力成本与劳动生产率变动之间的比较关系。如果其他条件不变，劳动力成本增速低于劳动生产率增速，产品价格一般不会明显上升。,230.0
99,反之则相反。当后一种情况在经济系统中成为普遍现象时，即出现成本推进型通货膨胀。反过来，物价水平的普遍连续上涨，也会造成劳动者生活成本提高，刺激劳动者要求增加工资薪酬，从而推升劳动力成本。厂商则会通过进一步提高商品价格消化劳动力成本上升对利润的影响，最终形成“工资-价格”螺旋式上升格局。改革开放以来，一方面我国农业部门的大量富余劳动力不断向城镇转移，劳动力成本总体处于较低水平。,189.0
100,另一方面，我国经济快速增长特别是2005年以来劳动密集型出口行业的迅速发展，也逐渐推动了劳动力成本上升。2009年下半年以来，随着我国经济从全球金融危机中逐渐复苏，投资和出口增长带动劳动力需求快速增长，劳动力成本上升压力有所显现。国家统计局调查数据显示，2005-2009年，城镇职工（不包括私营企业）平均货币工资年均增长15.2，2009年达到32736元；2010年第一季度末，外出农民工月均收入为1560元，同比增长11.1。从趋势看，中长期内我国劳动力成本将继续上升。,238.0
101,一是人口结构逐渐发生变化。2009年末，我国60岁以上老年人口占比已达到12.5，在经济增长仍然对劳动密集型产业有较强依赖的情况下，人口老龄化趋势对我国劳动力市场供求关系的影响将逐渐突出，工资上涨压力趋于增强。,105.0
102,二是政策因素的推动。随着经济社会发展，我国愈来愈重视改善普通劳动者社会保障和福利水平，着力为普通劳动者创造更好的生存环境和发展机遇。近年来，国家采取一系列措施提高社会保障的覆盖率和保障水平，仅2010年初以来，就有15个省市上调最低工资标准，上调幅度平均达20.6。同时，中西部地区发展和“三农”政策实施，也提高了农民外出务工的机会成本。劳动力成本上升对我国经济金融的影响主要有三个方面。,194.0
103,一是会形成一定的价格上涨压力。一般来说，劳动生产率短期内难以快速提高，劳动力成本的上升无疑会加重通货膨胀上行压力。但在较长时期内，劳动力成本优势的减弱将刺激国内企业调整要素投入比例，通过大幅提高劳动生产率抵消劳动力成本上升的负面影响。2004-2008年，我国制造业工资年平均增长率为14.13，而同期我劳动生产率的年均增速也达到了10.69，这也在很大程度上抵消了工资上涨带来的通货膨胀压力。,197.0
104,二是将推动产业结构升级。劳动力成本的持续上升会改变生产要素投入比例，增大资金、技术等生产要素的相对重要性，有利于产业结构优化升级和提升产品附加值。,73.0
105,三是有利于改善收入分配结构和扩大消费。劳动力成本的上升对提高劳动者收入水平和劳动者报酬在国民收入分配中的占比有积极作用，有利于促进消费、投资和出口协调增长。面对劳动力成本持续上升的趋势，一方面要充分认识到这一趋势的合理性和积极意义，进一步采取措施改善劳动者社会保障和福利水平，切实维护劳动者权益，在提高劳动力市场资源配置效率的同时，让劳动者充分分享经济发展成果；另一方面，也要加大人力资本投入，提高劳动者技能和素质，通过提高劳动生产率抵消劳动力成本上升的负面影响。同时，还应促进技术进步和产业升级，从根本上转变低工资、低投入、低效率的经济发展方式。GDP缩减指数回升较快。上半年，我国GDP为17.3万亿元，实际增长率为11.1，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为5.1，比上年同期提高6.9个百分点，比上季度提高0.5个百分点。资源性产品价格改革继续稳步推进。,403.0
106,一是调整成品油价格。上半年，国家发展和改革委员会根据现行成品油价格形成机制，结合国际市场油价变化情况，先后两次调整成品油价格。4月14日起，将汽、柴油价格每吨均提高320元；6月1日起，将汽、柴油价格每吨分别降低230元和220元。,116.0
107,二是清理对高耗能企业电价优惠。5月12日，国家发展和改革委员会等部委联合下发《关于清理对高耗能企业优惠电价等问题的通知》决定：取消对高耗能企业的用电价格优惠，坚决制止各地自行出台的优惠电价措施，加大差别电价政策实施力度，对超能耗产品实行惩罚性电价，整顿电价秩序，加强监督检查。,138.0
108,三是进行资源税改革试点。资源税改革在新疆试点，改革的实质内容是把原油、天然气的资源税由从量计征改为从价计征，目前试点的税率是5。在总结经验的基础上将在全国推开，不同资源产品可能会实行不同的税率。适当调整资源价格，有利于发挥价格杠杆调节资源性产品供给和需求的作用，有利于促进节能减排、经济结构优化和发展方式转变。在充分考虑社会各方面承受能力的情况下，未来应继续积极稳妥地推进资源价格改革，更大程度地发挥市场在资源配置中的基础性作用。,215.0
109,（四）财政收入大幅增长受经济回升向好带动和同比基数较低等因素影响，上半年财政收入（不含债务收入）大幅提高，全国财政收入43350亿元，同比增长27.6，增幅较上年同期大幅提高30.0个百分点，比上季度下降6.4个百分点。,110.0
110,财政支出平稳增加。上半年，全国财政支出33811亿元，同比增长17.0，增幅较上年同期下降9.3个百分点，比上季度加快5.1个百分点。收支相抵，收入大于支出9538亿元，比上年同期增加4465亿元。上半年，税收收入同比增长30.8，增速比上年同期高36.8个百分点，比上季度下降5.1个百分点。其中，国内增值税同比增长12.9，营业税同比增长33.4，国内消费税同比增长42.4。,190.0
111,从支出结构看，各项支出中，位居前三位的分别是教育4797亿元，占14.2；社会保障和就业4099亿元，占12.1；一般公共服务支出3698亿元，占10.9。科学技术支出、交通运输支出以及社会保障和就业支出增长较快，同比分别增长55.7、33.0和23.3。（五）国际收支2010年上半年，我国外汇净流入在持续回升后有所回落，总体仍保持较大规模。前四个月，受人民币汇率升值预期增强等因素影响，外汇净流入压力较大。5月份以来，随着欧洲主权债务危机进一步加剧，国际资金重新买入美元资产避险，境外美元利率有所攀升，人民币升值预期减弱，外汇净流入压力有所缓解。,275.0
112,从上半年看，外汇净流入主要来自货物贸易、直接投资、境内企业境外上市筹资调回及个人等项目。6月末，外汇储备达24543亿美元，较上年末增加551亿美元。当前，世界经济正在逐步复苏，但仍存在不确定性。我国经济继续保持回升向好的态势，但管理通胀预期、保持经济平稳较快发展、调整经济结构和转变经济发展方式的任务依然艰巨。受此影响，未来一段时间我国国际收支双顺差格局不会发生明显改变，外汇资金净流入仍将保持一定规模，但也不排除一定情况下外汇资金集中流出的风险。,225.0
113,外债总体规模小幅上升。2010年3月末，我国外债余额为4432.4亿美元，比上年末增加145.9亿美元，上升3.4。其中，登记外债余额为2764.4亿美元，比上年末增加94.9亿美元，上升3.6，占外债余额的62.4。从债务期限看，中长期外债余额为1670.3亿美元，占外债余额的37.7；短期外债余额为2762.0亿美元，比上年末增加169.4亿美元，上升6.5，占外债余额的62.3，占比较上年末上升1.8个百分点，其中，贸易信贷余额为1668亿美元，占短期外债的60.4。（六）行业分析工业利润大幅增长，生产保持平稳较快增长。,266.0
