,paragraph,length
60,年初发布《国务院关于推进资本市场改革开放和稳定发展的若干意见》后，沪、深股指在波动中大幅上扬，4月上旬上证综指、深证综指最高分别升至1783点和472.18点。此后，股指在波动中持续下滑，9月有所反弹，年末上证综指和深证综指分别收于1267和316点，比年初分别下降15.4%和16.6%。2004年股票市场累计融资1503亿元，同比多融资146亿元，增长10.7%。企业在海外融资增加较多，企业发行H股筹资78.3亿美元，占筹资总额的43.1%；A股筹资（包括发行、增发和配股）620亿元，同比下降3%；B股筹资3.28亿美元，同比增长6.6倍；可转债筹资209亿元，同比增长15.8%。证券投资基金发展较快。,306.0
61,全年新增66只基金，年末证券投资基金总规模达3309亿元，比上年末增长104.9%；总资产净值3246亿元，比上年末增长91%。（五）保险业继续蓬勃发展2004年，保险业累计实现保费收入4318亿元，同比增长11.3%。国民经济的平稳较快发展，尤其是汽车消费和固定资产投资的增长，拉动了财产险业务的快速发展，全年财产险收入1090亿元，同比增长25.4%。全年保险业累计赔款、给付1004亿元，同比增长19.4%。保险公司总资产继4月突破万亿元大关后继续保持快速增长态势，年末达11854亿元，同比增长29.9%。,257.0
62,"随着保险市场的快速发展，保险公司可运用资金不断增加。国债投资比重继续上升,银行存款比重下降。2004年末，银行存款占总资产比重46.7%，比上年末下降3.2个百分点；国债投资比重22.4%，比上年末上升7个百分点；证券投资基金投资占比5.7%，比上年末上升0.6个百分点。（六）外汇市场交易量继续显著增加2004年银行间外汇市场成交量继续显著增加。各币种累计成交折合美元2090亿美元，同比增长38.3%；其中，美元品种成交2044亿美元，同比增长38.2%。",230.0
63,二、金融市场制度性建设取得新进展（一）以推动金融市场产品创新为重点，加强银行间市场基础设施建设一是大力推动金融市场产品创新。中国人民银行联合中国证券监督管理委员会制订和发布了《货币市场基金管理暂行规定》，支持基金管理公司开办货币市场基金业务，目前已经完成发行7只货币市场基金，鼓励商业银行发展基金业务以及设立基金管理公司。发布《商业银行次级债券发行管理办法》，批准中国银行、中国建设银行发行次级债券。贯彻落实《国务院关于推进资本市场改革开放和稳定发展的若干意见》精神，制订和发布了《证券公司短期融资券管理办法》，允许符合条件的证券公司在银行间债券市场向合格机构投资人发行短期融资券，拓宽证券公司合法融资渠道；会同中国银行业监督管理委员会、中国证券监督管理委员会修订了《证券公司股票质押贷款管理办法》，通过增加质押物品种、延长贷款期限、改进风险管理等措施，推动资本市场健康发展。批准中国农业发展银行发行政策性金融债券，促进其资金来源的市场化；推出银行间市场债券发行混合式招标方式，提高发行效率；推出7天期回购利率为新基准的浮动利率债券，丰富金融市场产品和投资工具。,481.0
64,批准铁路建设债券等部分企业债券进入银行间市场交易流通，扩大了市场覆盖范围；推出债券买断式回购业务，为债券借贷和远期交易等利率衍生品的推出创造了市场条件。同时，积极探索并促进资产证券化试点。稳步扩大金融市场对外开放，推动国际开发机构境内发行人民币债券，批准政策性银行发行的美元债券在银行间市场交易。专栏4：金融产品创新2004年，银行间市场金融产品创新取得重大突破，推出商业银行次级债券、证券公司短期融资券等新的基础产品，增加了债券买断式回购等新的交易方式，扩大了货币市场基金等新型投资主体。（一）商业银行次级债券商业银行次级债券是指商业银行发行的、本金和利息的清偿顺序列于商业银行其他负债之后、先于商业银行股权资本的债券。,311.0
65,2004年6月23日，经国务院批准，中国人民银行和中国银行业监督管理委员会共同颁布了《商业银行次级债券发行管理办法》，为商业银行通过发行次级债券补充附属资本以及商业银行发行次级债券的行为制定了规范准则。,101.0
66,发行次级债有利于商业银行拓宽资本筹集渠道，推动商业银行改革；加强对商业银行的市场约束，提高监管效率、改善商业银行资产负债结构；此外，次级债券在二级市场的流通交易，也将进一步加强对发行次级债券银行的市场约束。,103.0
67,（二）证券公司短期融资券证券公司短期融资券是指证券公司以短期融资为目的，在银行间债券市场发行的，约定在一定期限内还本付息的金融债券。2004年11月1日，为了进一步贯彻落实国务院《关于推进资本市场改革开放和稳定发展的若干意见》，拓宽证券公司融资渠道，中国人民银行发布《证券公司短期融资券管理办法》（以下简称《管理办法》），允许符合条件的证券公司在银行间债券市场向合格机构投资人发行短期融资券。《管理办法》坚持采用市场化方式解决证券公司短期融资问题，通过引入标准化、市场化的货币市场产品，在货币市场的发展过程中，逐步满足证券公司合理的短期融资需求；特别注意了风险控制、信息披露、市场化定价等关键制度设计，强调更多地依靠市场选择进行扶优限劣。《管理办法》的发布实施有利于拓宽证券公司的短期融资渠道，提高证券公司融资行为的市场化程度，促进货币市场与资本市场的良性互动和共同发展。（三）债券买断式回购债券买断式回购（以下简称“买断式回购”）即债券持有人（正回购方）将债券卖给债券购买方（逆回购方）的同时，交易双方约定在未来某一时期，正回购方再以约定价格从逆回购方买回相等数量同种债券的交易行为。,493.0
68,买断式回购业务避免了质押式回购占用大量现券资源、抑制结算代理的问题。2004年4月17日，中国人民银行从银行间债券市场的现实发展阶段出发，贴近市场实际，在充分借鉴国外发达债券市场回购基本经验的基础上，力求规则标准化、管理规范化，颁布了《全国银行间债券市场债券买断式回购业务管理规定》，明确买断式回购的功能以融资为主，同时，引导市场成员合理利用其派生的融券功能，以便利债券资产管理，为以后的债券借贷业务、远期交易、利率期货和其他利率衍生产品的发展创造条件。（四）货币市场基金货币市场基金指仅投资于货币市场工具的基金，其投资范围是现金，一年以内（含一年）的银行定期存款、大额存单，剩余期限在397天以内的债券，期限在一年以内（含一年）的债券回购，期限在一年以内（含一年）的中央银行票据等金融工具。货币市场基金是货币市场重要的机构投资人，也是联结中小投资人和货币市场的重要中介。2004年8月31日，中国证券监督管理委员会和中国人民银行联合发布《货币市场基金管理暂行规定》，使我国货币市场基金的运作、管理走上规范化、制度化的轨道。,462.0
69,货币市场基金作为新兴的货币市场机构投资人，对货币市场发展的影响值得进一步关注。随着我国加入世界贸易组织过渡期的结束，我国对外开放不断深入，金融业面临的国际竞争压力将进一步加大，要抓紧时机、促进金融产品创新，大力推动我国金融市场的发展。另一方面，随着金融市场的逐步开放、经济全球化发展，市场对于新的金融产品需求不断扩大，又为金融市场的发展和金融产品的创新提供了契机。作为发展中的转轨经济国家，我们要充分重视金融产品的创新工作，处理好实践的积累和健全规则制定之间的互动关系，为金融产品的创新创造一个良好的市场环境。从完善市场法律制度体系、加强基础设施建设、进一步完善债券交易会计制度、完善市场运行架构、提高市场流动性、不断改进和完善收益率曲线等方面加快金融市场基础性建设，进一步推动金融市场产品和工具的创新。,352.0
70,二是建立银行间债券市场做市商制度。除商业银行外，首次引进2家证券公司为市场做市商。目前，做市商数量达15家。提高了金融市场流动性，活跃了债券市场报价。,75.0
71,三是加强基础设施建设，实现券款对付交易结算（DVP）方式。中国人民银行指导中央国债登记结算有限责任公司对交易系统进行了开发和升级改造，完成了簿记系统与支付系统的联通，使银行间债券市场初步实现券款对付交易结算方式。,106.0
72,四是加强法规制度建设，规范金融市场发展。发布了《全国银行间债券市场债券交易流通审核规则》，规范银行间市场债券交易流通管理。建立了市场成员不良记录登记制度，加强对债券市场违规行为的监测和跟踪调查。（二）股票市场发行和交易制度逐步完善在发行方面，深圳证券交易所正式推出中小企业板，并发布相关管理办法，拓宽中小企业直接融资渠道。中国证券监督管理委员会发布《关于首次公开发行股票试行询价制度若干问题的通知》，首次公开发行股票试行询价制正式出台。,218.0
73,在交易方面，劳动和社会保障部与中国证券监督管理委员会联合发布《关于企业年金基金证券投资有关问题的通知》，为企业年金入市做好准备。中国证券监督管理委员会发布《关于加强社会公众股股东权益保护的若干规定》，赋予社会公众股股东对上市公司重大事项的更大发言权和表决权。上海证券交易所、深圳证券交易所、中国证券登记结算公司联合发布《上市公司非流通股股份转让业务办理规则》，规定上市公司股份转让必须在证券交易所进行，严禁进行场外非法股票交易活动。（三）促进保险业发展的政策措施有新突破为拓宽保险资金运用渠道，中国人民银行和中国保险监督管理委员会联合发布了《保险外汇资金境外运用管理暂行办法》，允许保险外汇资金境外运用。中国保险监督管理委员会和中国证券监督管理委员会联合公布了《保险机构投资者股票投资管理暂行办法》，允许保险资金直接投资股票市场。,365.0
74,为拓宽保险公司融资渠道，中国保险监督管理委员会发布了《保险公司次级定期债务管理暂行办法》，允许保险公司发行次级债券，既有利于提高保险公司的偿付能力，也有利于丰富资本市场的品种结构，促进整个金融市场的活跃和发展。,105.0
75,为加强保险业风险防范，中国保险监督管理委员会相继出台了《保险公司非寿险业务准备金管理办法（试行）》、《保险资产管理公司管理暂行规定》和《保险资金运用风险控制指引》、《保险保障基金管理办法》等规章制度，以规范保险公司内控管理机制，强化偿付能力监管和资金运用监管。,130.0
76,第四部分宏观经济分析一、世界经济金融形势及2005年预测2004年，世界经济全面复苏，但进入三季度后，部分经济体复苏和增长势头有所减缓。美国经济仍保持较强劲的增长势头，就业状况继续改善。欧元区缓慢复苏。日本经济增速减缓，尚未彻底摆脱通货紧缩的困扰。拉美和亚洲新兴市场经济体保持了强劲的增长。,145.0
77,美元持续贬值，石油价格从10月下旬的高点回落，12月后又有所反弹，世界经济发展中的不确定因素加剧了市场对全球失衡的担忧。预计全球经济将继续稳步增长。国际货币基金组织2004年9月预计，在2004年平均油价为37.25美元/桶的前提下，2004年全球经济增长将达5.0%，是近30年来最强劲的增长，2005年将减缓至4.3%。2005年世界商品和服务贸易额将增长7.2%。近期的风险仍然是石油价格和能源安全问题。,205.0
78,（一）主要经济体经济发展美国经济保持了较为强劲的增长势头。2004年，美国GDP增长4.4%，比2003年加快1.4个百分点；1-4季度各季同比分别增长5.0%、4.8%、4.0%和3.7%。就业状况持续改善，失业率已从2003年的6.0%降低到2004年的5.5%。通货膨胀压力加大，CPI从2003年的2.3%上升至2004年的2.7%，各季同比分别上涨1.8%、2.9%、2.7%和3.3%。经常账户赤字达到战后最高水平，2004年第2、3两个季度经常账户赤字占GDP的比重达到5.6%；2004年贸易赤字达到创记录的6177亿美元，比2003年上升24%。,282.0
79,财政赤字占GDP的比重1-3季度一直维持在4.4%左右的水平，国会预算办公室预计2005财年财政赤字将有所下降。欧元区经济复苏。2004年欧元区GDP增长2%，比2003年加快1.5个百分点；1-4季度各季同比分别增长1.4%、2.1%、1.8%和1.6%。失业率仍处于8.9%的高水平。综合消费价格指数（HICP）为2.1%，与2003年持平；1-4季度各季同比分别上涨1.7%、2.3%、2.2%和2.3%;欧央行预计2005年欧元区HICP将降至2%以下。,231.0
80,经常账户盈余缩小，到11月基本接近平衡。财政状况继续恶化，欧洲委员会预测2004年财政赤字占GDP的比重将达2.9%，略高于2003年，但2005年可望降到2.5%。日本经济复苏势头减缓，通货紧缩压力犹存。2004年日本GDP增长2.6%，比2003年加快1.2个百分点；1-4季度各季同比分别增长4.0%、3.1%、2.6%和0.6%。失业率为4.7%，比2003年降低0.5个百分点。,194.0
81,通货紧缩压力依然存在，CPI从2003年的-0.3%升至0%；1-4季度各季同比分别上涨-0.1%、-0.3%、-0.1%和0.5%。经常项目盈余比2003年增长17.9%，创历史最高纪录，但下半年以来出口增速因日元升值放缓。主要发展中国家继续保持强劲增长的势头。在全球经济、贸易复苏，特别是美国和中国进口需求扩大背景下，亚洲地区主要经济体保持较快增长，拉美新兴市场经济体工业生产和进出口贸易也在快速恢复增长之中。（二）国际金融市场发展美元相对其他主要货币贬值。,231.0
82,2004年12月31日，1美元兑103.85日元，比2003年末贬值3.4%；1美元兑0.743欧元，比2003年末贬值6.9%，美国长期国债收益率上升，欧、日则略有下降。美国10年期国债收益率从2004年初最低点不足4%升至12月的4.23%，3个月国库券利率从2004年初的不足1%升至12月的2.5%。欧洲和日本长期国债收益率有所下降，同美国的收益率差距略微扩大。欧元区10年期政府债券从2004年1季度的4.15%下降至4季度的3.84%；日本10年期政府债券从2004年3季度的1.64%下降至4季度的1.45%。股票市场价格恢复性上扬。,274.0
83,"继今年前三季度股票市场振荡下跌后，2004年10月以来，美国、欧洲、日本主要股票市场价格总体恢复性上扬。2004年12月31日，美国道琼斯工业平均指数收于10748点，较上年末上涨2.8%，纳斯达克指数收于2158点，较上年末上涨10%；英国金融时报指数收于4757点，上涨6.3%。2004年12月30日，日经225种股票平均价格指数收于11134点(12月31日休市),较上年末上涨4.3%。（三）主要央行货币政策随着全球经济复苏，主要经济体通货膨胀压力加大，部分国家中央银行将防止通货膨胀作为货币政策重点。英格兰银行于2004年2月5日、5月6日、6月10日和8月5日，四次分别提高官方利率0.25个百分点，截至12月末，官方利率为4.75%。",325.0
84,美联储于6月30日、8月10日、9月21日、11月10日和12月14日，五次分别提高联邦基金目标利率0.25个百分点，截至12月末，联邦基金目标利率为2.25%。2003年6月至今，欧央行理事会各次例会决定维持利率水平不变，主要再融资利率为2%，存款便利和贷款便利的利率分别为1%和3%。日本银行继续实行宽松的货币政策，将商业银行在中央银行结算账户的余额继续保持在2004年1月下旬例会确定的30-35万亿日元左右的水平上，以确保向市场提供充足的流动性。二、我国宏观经济运行分析2004年，在党中央、国务院的正确领导下，通过加强和改善宏观调控，我国国民经济继续平稳较快发展。粮食生产出现重要转机，粮价高位平稳回落；投资过快增长的势头得到抑制，消费市场稳中趋活，对外贸易快速发展；居民收入、企业利润、财政收入、外汇储备大幅增加。,363.0
85,"2004年，全年国内生产总值（GDP）达到13.7万亿元，增长9.5%，比上年高0.2个百分点；居民消费价格（CPI）上涨3.9%，比上年高2.7个百分点。虽然当前我国国民经济正朝着宏观调控预期目标发展，但仍存在不少矛盾和问题，农业基础还不稳固，固定资产投资反弹的压力依然较大，通货膨胀压力尚未根本缓解。（一）固定资产投资增长有所减弱,国外需求增强居民收入增长较快，消费稳中趋旺。2004年全年城镇居民人均可支配收入9422元，实际增长7.7%；农村居民人均纯收入达到2936元，实际增长6.8%。2004年，社会消费品零售总额5.4万亿元，增长13.3%，较上年同期加快4.2个百分点；剔除价格因素，实际增长10.2%，比上年同期加快1个百分点。",324.0
86,与此同时，居民消费结构升级呈现新趋势，住房消费持续成为消费重点，汽车消费增长空间较大，通信、信息消费成为消费热点。2004年继续维持着城镇居民消费增长快于农村居民消费增长的格局，城市消费品零售总额增长14.7%，县及县以下消费品零售总额增长10.7%。由于城乡居民收入增长较快，消费水平有望进一步提升，固定资产投资增速有所回落，但反弹的压力依然较大。2004年，全社会固定资产投资达到7万亿元，比上年增长25.8%，增速比上年回落1.9个百分点。分季度看，一季度增长43%，上半年增长28.6%，1-3季度增长27.7%，逐季平稳回落。,268.0
87,分城乡看，城镇固定资产投资5.9万亿元，增长27.6%；农村固定资产投资1.1万亿元，增长17.4%。但目前固定资产投资规模仍然偏大，各方面投资冲动强烈，固定资产投资存在反弹压力。进出口保持快速增长，净出口由逆差转为顺差。2004年全年进出口总额1.15万亿美元，比上年增长35.7%。其中，出口5934亿美元，增长35.4%，加快0.8个百分点；进口5614亿美元，增长36.0%，减缓3.9个百分点。,202.0
88,全年贸易顺差320亿美元，比上年扩大65亿美元。分月来看，1-4月各月连续出现逆差，逆差累计达110.6亿美元；5月后实现当月顺差，且顺差规模不断扩大。9月后总体贸易平衡由逆差转为顺差。（二）第二产业增速减缓，一、三产业增速加快2004年，第一产业增加值2万亿元，增长6.3%，比上年加快3.8个百分点；第二产业增加值7.2万亿元，增长11.1%，减缓1.4个百分点；第三产业增加值4.3万亿元，增长8.3%，加快1个百分点。粮食生产出现重要转机，农业基础有待进一步加强。,236.0
89,2004年，全年粮食总产量4695亿公斤，比上年增产388亿公斤，增长9%，扭转了1999年以来连续5年下降的局面，粮食单产和当年粮食增产量均创历史最高水平。但粮食增产的基础还不稳固，仍需继续加大对农业的投入。工业生产平稳较快增长，企业效益继续改善。2004年，工业增加值6.3万亿元，同比增长11.5%。其中，规模以上工业企业??增长16.7%，略低于2003年17%的增长速度，但比1995-2002年的平均速度高5.6个百分点。,217.0
90,从企业经济效益指标看，全年规模以上工业企业盈亏相抵后实现利润总额首次突破1万亿元，比上年增长38.1%。其中，国有及国有控股企业盈亏相抵后实现利润5312亿元，增长42.5%。中国人民银行5000户工业企业财务统计和季度问卷调查显示，企业家对当前企业总体经营状况普遍持乐观态度。2004年第四季度仅有9.54%的企业认为经营状况“不良”，是1994年以来的最低水平。（三）通货膨胀压力尚未根本缓解2004年全年CPI上涨3.9%，比2003年加快2.7个百分点。,231.0
91,前三季度同比CPI逐月攀升，四季度受上年四季度高基数的影响，呈现回落态势，从9月的5.2%回落到12月的2.4%，但以2000年为基期的CPI在12月仍处于5.5%的较高水平。在全年CPI上涨3.9%中，新涨价因素平均为1.7%，翘尾因素平均为2.2%；食品类价格上涨9.9%，影响CPI上涨3.3%，非食品类价格上涨0.8%，影响CPI上涨0.6%。粮食价格在经历了2003年10月-2004年4月较快上涨以后，5月以来一直高位企稳，12月同比上涨15.7%，全年上涨26.4%。生产者价格（PPI）大大高于CPI。工业原材料、燃料、动力购进价格连续24个月攀升，同比涨幅在10月高达14.2%，之后略有回落。,306.0
92,2004年，工业企业原材料、燃料、动力购进价格同比上涨11.4%，工业品出厂价格同比上涨6.1%，两者之差为5.3个百分点，比上年同期扩大2.8个百分点，企业的盈利空间缩小。进口价格涨幅创近三年新高。受原油、钢材、铁矿砂、氧化铝等商品国际市场价格的影响，2004年我国进口价格指数攀升较快，3季度达到15.5%，为近三年来的最高水平；出口价格指数走势相对平缓，自2003年2季度以来，同比涨幅一直保持在5-6%左右的水平。国际原油价格从10月下旬的高点回落。2004年10月，美国WTI原油现货和英国Brent原油期货价格分别达到每桶56美元和每桶52美元的历史高点，每桶较年初涨幅超过20美元。,298.0
93,11月以后原油现货价格有所下降，但反映未来原油价格走势预期的原油期货价格降幅较小。GDP缩减指数（名义GDP增长率与实际GDP增长率之差）为6.9%。2004年，我国名义GDP增长率为16.4%，实际GDP增长率为9.5%，两者之差达到6.9%，大大高于2003年全年2.2%的水平，通货膨胀压力较大。居民通货膨胀预期提高。中国人民银行2004年11月城镇储户问卷调查显示，预期2005年物价将上升的居民占比为41.5%，较上季提高0.9个百分点。,224.0
94,只有7.1%的居民预期2005年物价会下降。总体来看，粮价趋稳将减少CPI上升的压力，但影响我国未来价格上涨的因素依然存在，当前通货膨胀压力仍未根本缓解。,77.0
95,一是包括水、电、燃料和城市交通等公共服务品调价可能继续推动CPI上升，二是PPI对CPI的滞后传导效应将逐步显现，三是居民可支配收入和消费需求增长将对CPI有明显拉动作用。（四）财政收入大幅增加2004年，我国税收收入完成2.57万亿元人民币（不包括关税和农业税收），比上年增长25.7%，增收5256亿元，总收入和增收额双双实现历史性突破，是近年来增长最快、增收最多的一年。截至2004年末，金融机构财政存款余额6236亿元，比年初增加563亿元，同比少增加1144亿元。我国自1998年以来实施的积极财政政策，有效地抵御了亚洲金融危机的冲击，推动了经济结构调整，有力促进了经济持续稳定快速发展，但连续多年的积极财政政策迅速扩大了政府债务规模，2003年末国债总规模已达2.1万亿元，占GDP的20%左右；建设国债累计发行额达到9100亿元。根据我国现阶段经济形势的发展变化和宏观调控的客观需要，中央经济工作会议提出，2005年实行稳健的财政政策，这标志着实施近7年的积极财政政策将调整取向。,447.0
96,近期中央财政赤字规模大体保持在3000亿元左右，随着GDP的不断扩大，财政赤字占GDP的比重会不断下降。2003年财政赤字占GDP的比重为2.9%，2004年预计2.5%左右，2005年可望降至2%左右。（五）主要行业利润大幅增加部分增长过快的行业投资明显回落，农业、能源等行业投入力度加大。电力、燃气及水的生产供应业投资增长43.5%，比上年加快21.2个百分点。在39个工业大类行业中，有38个行业利润比上年增加。,209.0
97,新增利润前五大行业分别是石油开采、钢铁、化工、电子通信、煤炭，占整个工业新增利润的56.4%。1、房地产行业目前，宏观调控已初见成效，房地产开发投资与信贷增长规模持续回落，但房地产价格持续上涨，需引起密切关注。房地产开发投资增速回落。在国家一系列宏观调控政策作用下，房地产开发投资的增长速度由年初的50.2%迅速回落，2004年全国房地产开发完成投资1.3万亿元，同比增长28.1%，略低于2003年29.7%的水平，但仍在高位运行。商品房销售面积增速高于竣工面积，商品房空置面积有所下降。,245.0
98,2004年，全国商品房销售面积3.82亿平方米，同比增长13.7%；全国商品房竣工面积4.25亿平方米，同比增长2.1%。2004年末，全国商品房空置面积1.2亿平方米，比上年末下降8.3%。其中，商品住宅空置面积7405万平方米，下降15.6%；办公楼816万平方米，下降1.4%；商业营业用房3142万平方米，增长5.2%。房地产价格持续上涨。2004年，土地交易价格、房屋销售价格、房屋租赁价格同比分别上涨10.1%、9.7%和1.4%。,222.0
99,其中，土地交易价格1-4季度各季分别上涨7.5%、11.5%、11.6%和10%；房屋销售价格各季分别上涨7.7%、10.4%、9.9%和10.8%。分地区看，在35个大中城市中，2004年4季度土地交易价格同比涨幅超过10%的城市有9个，由高向低排序分别是上海、厦门、杭州、大连、成都、天津、沈阳、福州和宁波；房屋销售价格同比涨幅超过10%的城市也有9个，由高向低排序分别是青岛、南京、济南、杭州、沈阳、成都、宁波、上海和重庆。房地产信贷扩张幅度减缓。截至2004年末，商业性房地产开发贷款余额2.38万亿元，增长28.7%，同比下降16个百分点。其中，房地产开发商贷款增速下降尤为显著，年末贷款余额为0.78万亿元，同比增长17.3%，增速下降31.8个百分点；购房贷款增长相对较为稳定，年末贷款余额为1.6万亿元，增长35.15%，增速下降7.7个百分点。,381.0
100,2、农业2004年初，中央下发关于农业问题的“１号文件”，提出９个方面22条实实在在促进农民增收的政策措施。这一系列支农政策措施在促进农业发展和农民增收方面起到了巨大作用，极大地调动了农民的生产积极性，农业发展呈现良好的发展势头。粮食增产增收，农民收入实现较快增长。在政策和市场的双重拉动，以及有利天气条件等多种因素的共同作用下，农业生产形势明显好转，粮食获得大丰收。全年粮食总产量4695亿公斤，比上年增产388亿公斤，增长9.0%，扭转了1999年以来连续5年下降的局面。,238.0
101,2004年农民人均纯收入达到2936元，比上年增加314元，同比增长12%，扣除价格上涨因素的影响，实际增长6.8%，是1997年以来农民收入增加最多、增幅最高的一年。农业结构调整取得新进展。农业优质化、区域化、产业化、标准化程度继续提高，全国优质专用小麦面积比重达到46%，比去年提高6个百分点，优质稻种植面积超过50%，高效经济作物面积继续扩大，棉花产量大幅度增长，蔬菜、瓜果生产继续稳定发展，畜牧水产业稳定增长。加大“两减免、三补贴”等政策实施力度。减免农业税，取消了除烟叶以外的农业特产税，对种粮农民实行直接补贴，对部分地区农民实行粮种补贴和农机具购置补贴，是党中央、国务院为加强农业和粮食生产采取的重大措施，调动了农民种粮积极性，保护和提高了粮食生产能力。,333.0
102,农业发展的好形势，对促进国民经济发展和保持社会稳定发挥了至关重要的作用。但必须清醒地看到，农业仍然是国民经济发展的薄弱环节，投入不足、基础脆弱的状况并没有改变，粮食增产、农民增收的长效机制并没有建立，制约农业和农村发展的深层次矛盾并没有消除，继续保持农业和农村发展的良好势头，任务十分艰巨。专栏6：金融支持“三农”和农村信用社改革“三农”问题的核心是增加农民收入，实现途径是培育和完善农村要素市场、推动农村劳动力转移，保持农业持续稳定发展。所有这些都直接或间接依赖于农村金融的发展和支持。改革开放以来特别是近几年来，金融部门在支持农村经济发展、增加农民收入、发展农业生产上做了大量的工作，出台了一系列的配套措施，也取得了明显的成效。,316.0
103,最近召开的2005年中国人民银行工作会议进一步强调，要抓紧研究和论证农村金融改革总体方案，继续做好农村信用社改革试点的资金支持工作，改善对农村和老少边穷地区的金融服务。农村信用合作社是我国农村正规金融机构中向农村和农业经济提供金融服务的核心力量。加快推进农村信用社、乃至整个农村金融体系的改革，是当前金融支持“三农”最主要的工作之一。2003年6月27日，国务院决定对农村信用社进行试点改革，下发了《深化农村信用社改革试点方案》（以下简称为《方案》）。在《方案》有关支持政策的指导下，农村信用社改革试点进展顺利，试点范围进一步扩大。,266.0
104,截至2004年上半年，中国人民银行已对改革试点的8个省(市)政府分别出具了专项票据发行承诺书，共有302个县(市)农村信用社向中国人民银行提出了首期专项票据发行申请；已会同中国银行业监督管理委员会完成了对首期农村信用社改革试点专项中央银行票据的发行审核工作，有272个县(市)农村信用社基本具备了专项中央银行票据发行条件，首期专项票据按预定的时间如期正式发行。,180.0
105,在此基础上，根据国务院部署，2004年8月，农村信用社改革试点范围进一步扩大至北京、天津、河北等21个省（区、市）。从效果看，试点省市农信社改革取得了明显的成效。中国人民银行采取专项借款和定向发行中央银行票据两种方式，既是对试点地区农村信用社改革的资金支持，更是改善农村金融服务，帮助农民发展生产、增加收入，促进农业和农村经济发展的具体措施。一方面，农村信用社经营观念、经营状况不断改善。2004年度全国农村信用社（包括农村商业银行、农村合作银行，下同）全行业首次实现了年度统算盈余，盈余金额达104.6亿元，其中，有2.6万家农村信用社实现盈余，盈余面为81％。,282.0
106,全年共清收盘活不良贷款1370亿元。截至2004年12月末，全国农村信用社不良贷款余额比上年初下降544.6亿元，不良贷款率为23.1%，比年初下降6.27个百分点。另一方面，农村信用社支农意识和支农能力不断增强。截至2004年12月末，全国农村信用社农业贷款余额达8490.3亿元，比年初净增加1557.3亿元，增长22.5％，其中，农户贷款余额6795.6亿元，比年初增加1218.7亿元，增长21.86％。与此同时，中国人民银行还着眼于整个农村金融体系的改革和发展，努力及时、加快推进相关领域配套措施的改革和落实，提高农村金融服务水平。,271.0
107,一是加快研究制定农业政策性银行的改革方案，明确落实政策性金融的支农作用。,36.0
108,二是积极引导资金流向，加强对“三农”的配套服务。包括2003年8月以来对邮政储蓄转存款制度的改革，以及在2003年农信社贷款利率浮动驱动扩大的基础上，2004年贷款利率浮动区间进一步扩大等。,95.0
109,三是积极探索、鼓励和推动农村信用社以外的其他存款类金融机构和非政府小额信贷机构承担一定的资金支农义务，开展社区金融服务。,60.0
110,四是尝试建立有效的农村金融退出机制和存款保险机制，防范道德风险和系统性风险；同时鼓励农村金融的组织创新，为“三农”提供更为广泛、有效的金融服务。,72.0
111,五是着力于健全农村金融服务体系和推进农村金融产品创新。包括鼓励农村金融机构推出适应“三农”需要的业务品种创新，积极探索解决农户和中小企业贷款担保难和抵押难等问题，加快研究和鼓励建立适应我国“三农”发展要求的农业保险体系，呼吁发展适应订单农业等农业产业化经营要求的农业保险和农产品期货市场等。第五部分货币政策趋势一、对2005年总体经济形势的初步分析和预测2005年是贯彻落实科学发展观、巩固宏观调控成果、保持经济发展良好态势的关键一年，也是全面完成“十五”计划的最后一年。国内形势总体上有利于我国经济发展，各方面加快改革发展的积极性很高，经济自主增长活力增强，结构调整步伐加快，经济继续保持平稳较快发展的有利条件较多。但当前经济运行中的一些深层次矛盾和问题还没有解决，加强和改进宏观调控取得的成效还是阶段性的，宏观调控仍处于关键阶段，促进经济发展、深化金融改革、维护金融稳定的任务还非常艰巨。,396.0
112,一是投资反弹的压力依然存在。在建和新建项目过多，新的投资过热行业还在产生，投资增长与消费增长不平衡。,50.0
113,二是物价上涨的压力仍未根本缓解。生产资料价格持续高位运行，对下游产品价格上涨的传导作用已经开始显现；公用事业和服务价格调价压力加大；国际油价和一些重要原材料价格仍将处于较高水平，也会影响国内价格。,98.0
114,三是货币信贷总量和结构调控难度加大。国际收支持续大幅顺差，外汇占款对冲操作压力较大；信贷投放的区域结构、行业结构有待进一步优化。,64.0
115,四是金融体系稳定运行的基础不够牢固。直接融资比例过低，社会投融资过多依赖银行贷款；银行体系中资产负债期限结构错配的问题日益突出，潜在的流动性风险和利率风险不容忽视；随着金融企业改革不断深化，金融机构历史累积的风险将逐步暴露，在金融市场发展过程中，银行、证券、信托、保险业务的交叉风险和关联风险也会显现。中央经济工作会议确定2005年经济社会发展主要预期目标是国内生产总值增长8%左右，居民消费价格总水平上涨4%左右。总体上，在宏观调控措施已见成效并继续发挥作用的背景下，2005年经济金融运行将趋于平稳。2005年货币信贷预期目标是狭义货币供应量M1和广义货币供应量M2均增长15%，全部金融机构新增人民币贷款2.5万亿元。,312.0
