,paragraph,length
63,推动降低存量首套房贷利率，9月25日起，金融机构按照市场化、法治化原则对符合条件的存量首套房贷利率进行下调。继续落实首套房贷利率政策动态调整机制，因城施策推动更多城市下调或取消首套房贷利率下限。调降二套房贷利率下限40个基点，由LPR+60个基点降至LPR+20个基点。房贷利率政策的调整优化，带动降低了新发放和存量房贷利率。八、深化人民币汇率市场化改革继续推进汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度。,223.0
64,坚持市场在汇率形成中起决定作用，发挥汇率调节宏观经济、国际收支的自动稳定器和减震器功能。综合施策，加强预期管理，保持人民币汇率在合理均衡水平上的基本稳定。前三季度，人民币对美元汇率中间价最高为6.7130元，最低为7.2258元，182个交易日中97个交易日升值、84个交易日贬值、1个交易日持平。最大单日升值幅度为1.0%（654点），最大单日贬值幅度为0.9%（630点）。人民币对国际主要货币汇率有升有贬，双向浮动。,211.0
65,9月末，人民币对美元、欧元、英镑、日元汇率中间价分别较6月末升值0.6%、3.9%、4.3%和3.5%。2005年人民币汇率形成机制改革以来至2023年9月末，人民币对美元汇率累计升值15.3%，对欧元汇率累计升值32%，对英镑汇率累计升值64.4%，对日元汇率累计升值51%。银行间外汇市场人民币直接交易成交较为活跃，流动性平稳，降低了企业的汇兑成本，促进了双边贸易和投资。九、防范化解处置金融风险加强系统性风险监测评估。持续加强系统性金融风险监测和评估，健全金融稳定监测评估框架。,242.0
66,不断完善银行业、证券业、保险业、金融市场风险监测。组织银行业金融机构进行压力测试，及时进行风险提示，引导金融机构稳健运行。持续推动金融风险防范化解。有序压降重点区域、重点领域金融风险。定期完成央行金融机构评级工作，对全国4000多家银行业金融机构开展评级，摸清风险底数，精准识别高风险机构。,145.0
67,对评级为1-7级的机构，按季组织预警；对8-10级的高风险机构，区分增量和存量，采取有力措施压降。对预警银行苗头性问题及时纠偏，实现风险早发现、早处置。加强风险评估的国际合作。7月以来，人民银行会同相关部门与金融部门评估规划（FSAP）评估团开展多轮现场会谈，就金融机构流动性管理、银行业压力测试、气候风险分析等议题进行讨论。FSAP评估由国际货币基金组织和世界银行在亚洲金融危机后联合推出，目前已成为国际广泛接受的金融稳定评估框架，我国曾于2009-2011年和2016-2017年接受两次评估。,249.0
68,十、提升跨境贸易和投融资服务能力促进优质企业便利化政策扩面提质。稳步推进贸易外汇收支便利化改革，提高跨境贸易结算效率，积极支持贸易新业态发展，为市场主体从事对外贸易活动“降成本、增绩效”。加强优质企业贸易收支便利化政策宣传，支持更多信用好、能力强、有实需的银企享受政策红利，不断提升优质中小企业便利化政策覆盖面。前三季度，共办理便利化业务达7000多亿美元。深化对外货币金融合作。,190.0
69,稳步推进双边本币互换，优化本币互换框架，发挥互换对支持离岸人民币市场发展和促进贸易投资便利化的作用。以周边及“一带一路”沿线国家为重点，加强央行间本币结算合作，优化境外人民币使用环境。9月末，在人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额1171.09亿元，人民银行动用外币余额折合4.26亿美元，对促进双边贸易投资发挥了积极作用。第三部分金融市场运行2023年第三季度金融市场整体平稳运行。货币市场利率有所抬升，市场交易保持活跃。,231.0
70,国债和金融债发行利率基本稳定，债券发行量增加。证券市场、保险市场运行总体稳健。一、金融市场运行概况（一）货币市场利率较上半年走高，市场交易活跃程度提升货币市场利率有所回升。2023年9月同业拆借月加权平均利率为1.87%，质押式回购月加权平均利率为1.96%，比6月分别高30个和29个基点。银行业存款类金融机构间利率债质押式回购月加权平均利率为1.77%，低于质押式回购月加权平均利率19个基点。,199.0
71,9月末，隔夜和1周Shibor分别为2.16%和2.20%，较上年12月末分别上升20个和下降2个基点。货币市场交易保持活跃。前三季度，银行间市场债券回购累计成交1271.2万亿元，日均成交6.8万亿元，同比增长21.3%；同业拆借累计成交111.7万亿元，日均成交5973亿元，同比减少2.2%。从期限结构看，隔夜回购成交量占回购总量的87.8%，比重较上年同期上升1.2个百分点，隔夜拆借成交量占拆借总量的90.1%，比重较上年同期上升0.6个百分点。前三季度，交易所债券回购累计成交341.9万亿元，同比上升14.8%。,263.0
72,②中资中型银行包括政策性银行、招商银行等9家股份制商业银行、北京银行、上海银行、江苏银行。③中资小型银行包括恒丰银行、浙商银行、渤海银行、其他城市商业银行、农村商业银行和合作银行、民营银行、村镇银行。④证券业机构包括证券公司、基金公司和期货公司。⑤保险业机构包括保险公司和企业年金。⑥其他金融机构及产品包括城市信用社、农村信用社、财务公司、信托投资公司、金融租赁公司、资产管理公司、社保基金、基金、理财产品、信托计划、其他投资产品等，其中部分金融机构和产品未参与同业拆借市场。,238.0
73,⑦负号表示净融出，正号表示净融入。数据来源：中国外汇交易中心。存单业务有序发展。第三季度，银行间市场发行同业存单5908期，发行总量为6.2万亿元，二级市场交易总量为68.3万亿元，9月末同业存单余额为14.6万亿元。3个月期同业存单发行加权平均利率为2.17%，比同期限Shibor高6个基点。,148.0
74,第三季度，金融机构发行大额存单11123期，发行总量为2.7万亿元，同比增加301亿元。利率互换市场交易有所增加。第三季度，人民币利率互换市场达成交易10.1万笔，同比增加39.5%；名义本金总额9万亿元，同比增加43.8%。从期限结构来看，1年及1年以下交易最为活跃，名义本金总额达6.1万亿元，占总量的67.3%。人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比为92.3%和6.5%。,225.0
75,第三季度，以LPR为标的的利率互换成交304笔，名义本金759亿元。利率期权业务平稳发展。第三季度利率期权交易共计成交252笔、337亿元，均为挂钩LPR的利率上/下限期权。（二）债券发行利率基本稳定，发行量和交易量增加国债和金融债发行利率略有下行。9月，财政部发行的10年期国债收益率为2.64%，较6月下降1个基点；国开行发行的10年期金融债收益率为2.69%，较6月下降6个基点；主体评级AAA的企业发行的一年期短期融资券平均利率为3.64%，较6月上升17个基点。,236.0
76,9月末，1年期、3年期、5年期、7年期、10年期国债收益率分别为2.17%、2.37%、2.53%、2.68%、2.68%，较6月末分别上行30个、15个、10个、5个、4个基点；1年期和10年期国债利差为51个基点，较6月末收窄26个基点。,121.0
77,债券发行同比增加。前三季度累计发行各类债券52.8万亿元，同比增长12.8%，比上年同期增加6万亿元，主要是国债、同业存单和公司债增加较多。9月末，国内各类债券余额153.9万亿元，同比增长7%。现券交易量增长。前三季度债券市场现券总成交262.9万亿元，同比增长14.4%，其中银行间债券市场现券交易229.1万亿元，同比增长14.1%。,170.0
78,交易所债券现券成交33.8万亿元，同比增长17%。②公司信用类债券包括非金融企业债务融资工具、企业债券以及公司债、可转债、可分离债、中小企业私募债，非金融企业发行的交易所资产支持证券等。数据来源：中国人民银行、中国证券监督管理委员会、中央国债登记结算有限责任公司，根据提供方最新数据更新。（三）票据承兑业务有所回升，票据融资平稳增长票据承兑业务回升。前三季度，企业累计签发商业汇票21.1万亿元，同比上升3.3%；期末商业汇票未到期金额16.6万亿元，同比下降2.3%。,235.0
79,票据承兑余额有所上升，9月末余额较6月末增加3762亿元。由中小微企业签发的银行承兑汇票占比69.2%。票据融资平稳增长，利率有所上升。前三季度，金融机构累计贴现43.2万亿元，同比上升4.6%。9月末，票据融资余额12.5万亿元，同比上升1.0%，占各项贷款的比重为5.3%，同比下降0.5个百分点。,151.0
80,第三季度，票据市场利率有所上升。（四）股票市场指数维持震荡沪深股市走势有所分化。股票市场指数一季度总体走好，二、三季度有所回落。9月末，上证综合指数收于3110点，较上年末上涨1.2%；深证成份指数收于10110点，较上年末回落8.1%。前三季度沪、深股市累计成交162.6万亿元，日均成交8937亿元。,152.0
81,前三季度累计筹资7358亿元。（五）保险业保费收入同比增加，资产增长加快2023年前三季度，保险业累计实现保费收入4.3万亿元，同比增长11%，比上年高6.4个百分点；累计赔款、给付1.4万亿元，同比增长20.1%，其中，财产险赔付同比增加17.9%，人身险赔付同比增加22.2%。保险业资产增长加快。9月末，保险业总资产29.6万亿元，同比增长10.8%，比上年末高1.7个百分点。其中，银行存款同比下降3.9%，投资类资产同比增长12.7%。,223.0
82,（六）外汇即期交易量增加，掉期、远期交易量同比减少前三季度，人民币外汇即期交易累计成交金额折合7.3万亿美元，同比增长11.5%；人民币外汇掉期交易累计成交金额折合15.3万亿美元，同比减少0.3%，其中隔夜美元掉期交易累计成交金额10.2万亿美元，占总成交金额的66.6%；人民币外汇远期交易累计成交金额折合927亿美元，同比减少12.1%。,172.0
83,“外币对”累计成交金额折合1.3万亿美元，同比增长15.1%，其中成交最多的产品为欧元对美元，占市场份额比重为38.4%。（七）黄金价格上涨，成交额同比增加9月末，国际黄金价格收于1870.5美元/盎司，较2022年末上涨3.2%；上海黄金交易所Au99.99收于447.1元/克，较2022年末上涨8.9%。第三季度，上海黄金交易所黄金成交量1.0万吨，同比下降9.7%，成交额4.7万亿元，同比增长7.6%。二、金融市场制度建设（一）货币市场和债券市场制度建设促进银行间债券市场柜台业务规范发展。2023年8月，人民银行就《关于银行间债券市场柜台业务有关事项的通知（征求意见稿）》公开征求意见。,299.0
84,《通知》放宽了机构投资者通过柜台投资银行间债券市场的有关限制，同时强调对柜台业务开办机构的内控制度、投资者适当性管理等要求，以提高柜台业务的便利度和参与机构的积极性。规范经纪报价及数据展示行为。8月30日，人民银行与金融监管总局、证监会、外汇管理局联合发布《关于规范货币经纪公司数据服务有关事项的通知》，规范货币经纪公司提供数据服务，鼓励数据依法合理使用，确保数据安全，提升市场信息透明度，促进市场公平竞争。（二）证券市场改革和制度建设优化上市公司独立董事制度。8月4日，证监会发布《上市公司独立董事管理办法》，明确上市公司独立董事的独立性，细化上市公司独董制度具体要求，促进独立董事发挥应有作用，推动上市公司完善公司治理，助力资本市场健康发展。,323.0
85,推动北京证券交易所高质量发展。9月1日，证监会发布《证券公司北京证券交易所股票做市交易业务特别规定》。自2月北交所正式启动股票做市交易业务后，该规定进一步明确北交所做市商的准入条件，适当降低资本实力和分类评级要求，有效发挥做市交易机制作用，促进市场保持合理流动性水平。（三）保险市场制度建设扩大商业健康保险个人所得税优惠政策适用范围。7月，金融监管总局发布《关于适用商业健康保险个人所得税优惠政策产品有关事项的通知》，将适用个人所得税优惠政策的商业健康保险产品范围扩大至医疗保险、长期护理保险和疾病保险等商业健康保险主要险种，增加产品保障内容，提高灵活性，此举将有效降低医疗费用负担，促进多层次医疗保障有序衔接。,306.0
86,规范保险销售行为。9月，金融监管总局发布《保险销售行为管理办法》，将保险销售行为分为保险销售前、销售中和销售后三个阶段分别加以规制，更好维护保险消费权益，进一步推动保险公司清晰把握保险销售行为管理要求。推动个人税收递延型商业养老保险试点与个人养老金衔接。9月，金融监管总局发布《关于个人税收递延型商业养老保险试点与个人养老金衔接有关事项的通知》，明确税延养老保险试点与个人养老金衔接过程中的工作要求、业务调整、产品管理、保单转移等，要求各项工作有序开展，原则上于2023年底前完成。优化保险公司偿付能力监管标准。,256.0
87,9月，金融监管总局发布《关于优化保险公司偿付能力监管标准的通知》。主要内容一是对不同险种、不同规模保险公司实施差异化资本监管；二是优化资本计量标准，强化资本负债匹配管理，引导保险公司回归保障本源；三是优化风险因子，要求保险公司加强投资收益长期考核，引导保险公司支持服务实体经济和科技创新。第四部分宏观经济分析一、世界经济金融形势全球经济延续复苏态势，但增长前景分化，普遍面临“高通胀、高利率、高债务”等挑战。美欧劳动力市场保持紧俏，通胀压力总体缓解但仍有粘性，政策利率可能较长时间维持高位。未来一段时间，全球贸易增速放缓对经济增长的拖累，能源价格对通胀走势的扰动，以及全球高债务、高利率可能诱发的金融风险仍需关注。,307.0
88,"（一）主要经济体经济和金融市场概况经济增长复苏前景分化。2023年三季度，美国GDP环比折年率为4.9%，显著高于二季度的2.1%，为2022年以来最高增速，美国经济有望实现“软着陆”；9月制造业PMI为49，连续3个月回升。日本下半年来经济有所放缓，三季度GDP环比折年率转负至-2.1%，制造业PMI震荡下行。欧元区三季度GDP同比增长0.1%，连续6个季度放缓，10月制造业PMI降至43,连续16个月位于荣枯线以下，经济下滑风险上升。美欧通胀仍有较强粘性。",232.0
89,三季度美国通胀有所升温，7月CPI反弹至3.2%，8月、9月进一步升至3.7%，核心通胀保持回落态势。9月，欧元区HICP同比上涨4.3%，较6月的5.5%明显回落，核心HICP回落至4.5%。9月，英国CPI同比上涨6.7%，与8月持平，总体延续回落态势。劳动力市场依然强劲但存不确定性。三季度美国新增非农就业持续上升，9月为23.6万人，较8月多增14.9万人，远超市场预期。,190.0
90,9月，美国失业率为3.8%，劳动参与率为62.8%，均与8月持平，职位空缺数从7月的892万人增至8月的950万人。非农就业时薪同比上涨4.3%，与8月持平，保持较快增长。10月美国劳动力市场有边际降温迹象，新增非农就业人数降至15万人，且失业率进一步上行至3.9%。国际金融市场大幅波动。三季度全球股市出现回调，美国标普500指数、欧元区EUROSTOXX50指数和日本日经225指数8-9月分别累计下跌6.6%、6.6%和4.0%。,218.0
91,受美联储持续大幅加息、美债供给冲击等因素影响，美国10年期国债收益率大幅上行，9月底收报4.59%，较去年末上行71个基点，10月23日盘中一度升破5%，创16年来新高。德国和英国10年期国债收益率分别收报2.86%和4.45%，较去年底分别上行35个和65个基点。美元指数总体在100上方宽幅波动，7月13日美元指数跌至99.76，随后再度走强，9月底收报106.19，较7月低点上涨6.4%。（二）主要经济体货币政策主要发达经济体加息周期接近尾声。美联储7月加息25个基点，联邦基金利率目标区间升至5.25%-5.5%，9月和11月暂停加息，鲍威尔表示未来的政策决策将基于对前景与风险的持续评估。,300.0
92,同时，美联储继续按计划进行缩表。欧央行7月和9月会议各加息25个基点，10月暂停加息，主要再融资操作利率、边际贷款便利利率和存款便利利率分别为4.5%、4.75%和4%，7月起停止资产购买计划（APP）下的到期证券本金再投资。英格兰银行8月加息25个基点至5.25%，9月暂停加息，并决定在未来12个月减持1000亿英镑英国国债至6580亿英镑。日本银行维持短期政策利率在-0.1%，10年期国债收益率目标在0附近，但提高了收益率曲线控制（YCC）的灵活性，以1%作为收益率浮动的参考上限。此外，第三季度加拿大央行加息25个基点，澳大利亚、韩国、新西兰央行维持基准利率不变。,287.0
93,新兴经济体货币政策分化。第三季度，阿根廷、土耳其、俄罗斯、埃及央行分别加息2100个、1500个、550个、100个基点，印度、墨西哥、印尼、马来西亚、南非央行维持基准利率不变，智利、巴西央行分别降息175个、100个基点。（三）值得关注的问题和趋势经济增长仍未恢复至疫情前水平。地缘政治形势依然错综复杂，俄乌冲突持续，巴以冲突加剧，发达经济体加息的累积效应持续显现，全球经济增长动能趋缓。世界贸易组织预计2023年全球贸易增速仅为0.8%，远低于2022年的2.7%。,235.0
94,国际货币基金组织预测，2023年全球经济增速将从2022年的3.5%降至3%，远低于2000年至2019年3.8%的平均水平。高利率下通胀压力依然存在。今年以来主要发达经济体通胀压力总体缓解，但仍普遍高于目标水平，主要发达经济体央行或在较长时间维持高利率环境。当前，美欧劳动力市场依然紧张，工资增速较快，剔除房租的服务通胀仍然坚挺，“工资-通胀”螺旋上升压力仍存。同时，受到主要产油国延长石油减产措施、中东地区局势紧张等因素影响，能源价格可能再度出现波动。,228.0
95,全球债务水平处于历史高位。国际货币基金组织数据显示，2022年全球债务总额高达235万亿美元，占全球GDP的238%，比2019年高9个百分点。随着利率飙升，政府偿债支出大幅增加，许多发展中国家偿债支出已超过教育卫生等社会民生支出，部分发展中国家出现主权债务违约。全球金融潜在风险逐步累积。美欧等发达经济体金融体系在高利率状态下面临压力。,169.0
96,今年3月以来，一些中小银行相继倒闭，前期货币宽松时期积累的风险隐患还可能逐步暴露。在主要发达经济体利率保持高位的背景下，部分新兴市场经济体已暂缓加息或开启降息，本外币利差扩大或导致这些经济体资本外流和货币贬值压力加大。部分国家财政风险上升，也可能向金融风险转化。二、中国宏观经济形势前三季度，面对复杂严峻的国际环境和艰巨繁重的国内改革发展稳定任务，各地区各部门坚决贯彻落实党中央、国务院决策部署，着力扩大内需、提振信心、防范风险，国民经济持续恢复向好，生产供给稳步增加，市场需求持续扩大，就业物价总体改善，发展质量稳步提升，积极因素累积增多。初步核算，前三季度国内生产总值913027亿元，按不变价格计算，同比增长5.2%。,312.0
97,其中第三季度同比增长4.9%，环比增长1.3%。（一）消费增长较快，投资规模继续扩大，进出口总体平稳居民收入稳步增长，消费持续回稳向好。前三季度，全国居民人均可支配收入29398元，同比名义增长6.3%，扣除价格因素实际增长5.9%，比上半年加快0.1个百分点。收入分配结构持续改善，农村居民人均可支配收入名义增速和实际增速分别快于城镇居民2.4个、2.6个百分点。前三季度，社会消费品零售总额同比增长6.8%，服装鞋帽、粮油食品等基本生活类消费稳定增长；娱乐用品、首饰、化妆品等升级类商品销售较快增长。,252.0
98,前三季度，服务零售额同比增长18.9%。投资规模继续扩大，高技术产业投资持续较快增长。前三季度，全国固定资产投资（不含农户）375035亿元，同比增长3.1%。分领域看，制造业投资增长6.2%，高于全部投资3.1个百分点；基础设施投资增长6.2%；房地产开发投资下降9.1%；高技术产业投资增长11.4%，快于全部投资8.3个百分点，其中高技术制造业和高技术服务业投资分别增长11.3%、11.8%。高技术制造业中，航空、航天器及设备制造业，医疗仪器设备及仪器仪表制造业投资分别增长20.7%、17.0%；高技术服务业中，科技成果转化服务业、专业技术服务业投资分别增长38.8%、29.6%。,296.0
99,货物进出口总体平稳，贸易结构持续优化。前三季度，货物进出口总额308021亿元，同比下降0.2%。其中，出口增长0.6%，进口下降1.2%，贸易顺差44029亿元。贸易结构持续优化，民营企业进出口增长6.1%，占进出口总额的比重为53.1%。机电产品出口增长3.3%，占出口总额比重为58.3%，比上年同期提高1.5个百分点。,163.0
100,贸易伙伴进出口持续增长，对共建“一带一路”国家进出口增长3.1%，占比为46.5%。外商直接投资基本稳定，引资质量持续提升。前三季度，全国实际使用外资金额9200亿元，同比下降8.4%。制造业实际使用外资增长2.4%，高技术制造业实际使用外资增长12.8%，其中电子及通讯设备制造业、医疗仪器设备及仪器仪表制造业分别增长21.5%、37.1%；高技术服务业中，研发与设计服务领域实际使用外资增长10.2%。（二）农业生产形势总体良好，工业生产恢复加快，服务业持续较快恢复前三季度，第一产业增加值56374亿元，同比增长4.0%；第二产业增加值353659亿元，增长4.4%；第三产业增加值502993亿元，增长6.0%。,310.0
101,农业生产形势总体良好，畜牧业平稳增长。前三季度，农业（种植业）增加值同比增长3.6%。秋粮播种面积稳中有增，长势总体正常，全国粮食有望再获丰收。前三季度，猪牛羊禽肉产量同比增长3.9%，其中猪肉产量增长3.6%。三季度末，生猪存栏同比下降0.4%，生猪出栏同比增长3.3%。,137.0
102,工业生产恢复加快，制造业保持较快增长。前三季度，全国规模以上工业增加值同比增长4.0%，比上半年加快0.2个百分点。从三大门类看，采矿业增加值同比增长1.7%，制造业增长4.4%，电力、热力、燃气及水生产和供应业增长3.5%。分产品看，太阳能电池、充电桩、新能源汽车产量同比分别增长63.2%、34.2%和26.7%。企业利润快速恢复，8月规上工业企业利润同比增长17.2%，为去年下半年来首次正增长，9月继续正增长11.9%。,214.0
103,服务业持续较快恢复，接触型聚集型服务业和现代服务业带动作用增强。前三季度，服务业增加值同比增长6.0%。其中，住宿和餐饮业，信息传输、软件和信息技术服务业，金融业增加值同比分别增长14.4%、12.1%、7.0%。9月，服务业生产指数同比增长6.9%，比上月加快0.1个百分点，增速连续2个月回升。其中，住宿餐饮业，信息传输、软件和信息技术服务业，交通运输、仓储和邮政业生产指数分别增长17.7%、11.3%、9.3%。,210.0
104,9月，服务业商务活动指数为50.9%，比上月上升0.4个百分点。1-8月，规模以上服务业企业营业收入同比增长7.2%。（三）居民消费价格温和上涨，生产价格降幅连续收窄居民消费价格温和上涨。前三季度，居民消费价格指数（CPI）累计同比上涨0.4%，涨幅比上半年回落0.3个百分点，7至9月CPI同比涨幅分别为-0.3%、0.1%和0.0%。受供给充足和上年基数较高的影响，猪肉、鲜菜价格降幅扩大，带动食品价格由涨转跌，由二季度上涨1.2%转为三季度下跌2.2%；服务价格继续上涨，工业消费品价格降幅不断收窄，推动非食品价格涨幅回升，由二季度下降0.2%转为三季度上涨0.4%。,287.0
105,不包括食品和能源的核心CPI同比上涨0.7%，涨幅与上半年大致持平。生产价格降幅有所收窄。由于石油等能源价格有所回升及基数效应逐步减弱，下游相关行业产品价格降幅收窄。前三季度，工业生产者出厂价格（PPI）同比下降3.1%，降幅与上半年大致持平，7至9月降幅分别为4.4%、3.0%、2.5%；工业生产者购进价格（PPIRM）同比下降3.6%，降幅比上半年扩大0.6个百分点；人民银行监测的企业商品价格（CGPI）同比下降2.2%，较上半年持平，比上年同期低6.9个百分点。（四）财政收入平稳增长，财政支出保持稳定前三季度，全国一般公共预算收入16.7万亿元，同比增长8.9%。,288.0
106,其中，中央和地方本级财政收入分别增长8.5%、9.1%。全国税收收入13.9万亿元，增长11.9%。其中，国内增值税增长60.3%，主要是去年同期留抵退税较多、基数较低。前三季度，全国一般公共预算支出19.8万亿元，同比增长3.9%。其中，中央一般公共预算本级支出和地方一般公共预算支出分别增长6.6%和3.5%。,157.0
107,从支出结构看，住房保障支出、社会保障和就业支出、教育支出增长较快，同比分别增长6.8%、8.2%和4.3%。（五）就业形势总体平稳城镇调查失业率持续回落。前三季度，全国城镇调查失业率均值为5.3%，比去年同期回落0.3个百分点，且逐月好转。9月全国城镇调查失业率为5.0%，比8月下降0.2个百分点，连续2个月下降，为今年以来单月最低值。农民工就业形势持续改善，前三季度城镇外来农业户籍劳动力失业率均值为5.1%，较去年同期回落0.5个百分点。,222.0
108,（六）国际收支及外债初步统计，2023年前三季度，我国经常账户顺差2089亿美元，与同期GDP之比为1.6%，继续处于合理均衡区间。其中，国际收支口径的货物贸易顺差4542亿美元，为历史同期较高水平；服务贸易逆差1682亿美元，稳步向常态水平回归。国际收支继续呈现经常账户顺差、非储备性质金融账户逆差的自主平衡格局。截至2023年9月末，外汇储备余额31151亿美元，保持基本稳定。外债方面，截至2023年6月末，我国全口径（含本外币）外债余额24338亿美元。,231.0
109,其中，短期外债余额为13730亿美元，占外债余额的56%。（七）行业分析1.房地产行业重点城市房地产销售有所走稳。2023年9月，70个大中城市新建商品住宅和二手住宅价格同比分别下降0.6%和3.2%，三季度走势有企稳迹象。前三季度，全国商品房销售面积同比下降7.5%，销售额同比下降4.6%；房地产开发投资同比下降9.1%，其中，住宅开发投资同比下降8.4%。住房消费信贷成本下行。,192.0
110,截至9月末，存量首套房贷利率完成下调，平均降幅约0.73个百分点，新发放个人住房贷款加权平均利率同比下降0.32个百分点，更好满足刚性和改善性住房需求。全国主要金融机构（含外资）房地产贷款余额53.2万亿元，同比下降0.2%。其中，个人住房贷款余额38.4万亿元，同比下降1.2%；住房开发贷款余额9.8万亿元，同比增长2.2%。2.旅游业旅游业对经济平稳健康发展有显著的综合带动作用。今年以来，随着疫情平稳转段，旅游业加速复苏。,215.0
111,一是旅游出行需求增加，旅游人数和收入加快恢复。前三季度国内旅游人数36.7亿人次，同比增长75.5%；国内旅游收入3.7万亿元，同比增长114.4%。暑期国内旅游人数18.4亿人次，旅游收入1.2万亿元，热度明显高于2019年同期。中秋国庆假期国内旅游人数、旅游收入已恢复至疫情前水平，按可比口径较2019年同期分别增长4.1%、1.5%。,170.0
112,二是旅游服务供给质量提高，文旅融合产品成为消费新热点。演唱会、音乐节等各类文娱活动有力拉动旅游消费，前三季度全国营业性演出票房收入315.4亿元，明显超出2019年全年。中秋、国庆假期票房收入较2019年同期增长82.6%。“研学游”“亲子游”“夜游”等旅游新业态成为拉动旅游消费的新引擎。,145.0
113,三是对相关服务业的综合带动作用显著提升。在旅游出行需求增加的带动下，住宿、餐饮、交通等相关服务业保持较快增长。前三季度服务业增加值同比增长6%，其中住宿和餐饮业、交通运输仓储和邮政业同比增长14.4%、7.5%。下一步，要按照《“十四五”旅游业发展规划》《关于释放旅游消费潜力推动旅游业高质量发展的若干措施》等要求，着力开发打造优质旅游产品，全面提升行业管理水平，进一步推动旅游业高质量发展。,196.0
114,一是激发旅游消费需求。完善节假日制度，推动各地区制定落实带薪年休假制度，完善消费惠民政策，提升旅游交通服务，促进区域合作联动，更好满足人民群众多层次、多样化需求。,81.0
115,二是加大优质旅游产品和服务供给。推进文化和旅游深度融合发展，发展生态游、冰雪游、海洋游等产品，优化旅游基础设施投入，盘活闲置旅游项目，完善旅游产品供给体系，形成多产业融合发展新局面。,91.0
116,三是建立现代旅游治理体系。加强旅游信用体系建设，健全旅游市场综合监管机制，提升旅游市场监管执法水平，倡导文明旅游。第五部分货币政策趋势一、中国宏观经济金融展望中国经济保持平稳发展的有利因素较多。下半年以来，随着宏观政策“组合拳”成效不断显现，我国经济回升向好态势持续巩固，各方面积极因素逐渐增多，三季度GDP增速也好于市场预期。展望未来，经济内生动力还将不断增强，一是消费潜能继续释放。居民收入增速已连续2个季度高于名义经济增速，个人所得税扣除标准提高、存量房贷利率下调等政策持续显效，还将继续支持扩大居民收入，提升消费能力。,263.0
117,二是投资新动能促进稳总量、优结构。制造业投资增速已连续2个月加快，其中民间制造业投资增速保持在9%的高位，“平急两用”公共基础设施、城中村改造和保障性住房“三大工程”建设等也有利于稳住房地产投资。,98.0
118,三是出口仍具有较强竞争力。在全球贸易增长放缓背景下，上半年我国出口份额为14.2%，较去年同期高0.4个百分点。总体看，财政、货币、产业、就业等政策持续发力，协同合力进一步显现，经济金融良性循环进一步畅通，我国经济将继续向常态化运行轨道回归，预计全年5%左右的增长目标能够顺利实现。经济平稳运行也面临一些内外部挑战。从国际看，地缘政治冲突加剧，世界经济增长的不确定性上升，发达经济体利率持续高位，外溢风险仍可能通过汇率、资本流动、外债等渠道冲击新兴市场经济体。,230.0
119,从国内看，以债务拉动经济增长的效能降低，房地产供求关系发生重大变化，推动经济加快转型的紧迫性上升。也要看到，从经济发展大趋势看，我国发展的基本面没有变。从发展阶段、发展条件、发展优势等方面综合考量，我国发展前景仍长期看好，要保持定力、稳中求进，坚定不移深化改革、扩大开放，更加注重有力有效实施宏观政策调控，扎实推动经济高质量发展，同时保持合理的经济增速。物价短期还将维持低位，未来将回归常态水平。近期我国CPI同比在0附近运行，主要是受去年同期猪肉价格较快上涨的基数影响，核心CPI同比保持基本稳定，服务CPI较上半年还有所加快，与经济恢复向好的走势基本一致，PPI降幅也总体趋于收敛。,293.0
120,随着各项政策加快落地见效、内需持续改善，物价上行动能将进一步积蓄。中长期看，我国经济供需总体平衡，货币政策保持稳健，居民通胀预期平稳，不存在长期通缩或通胀的基础。二、下一阶段货币政策主要思路中国人民银行将坚持和加强党的全面领导，以习近平新时代中国特色社会主义思想为指导，全面贯彻党的二十大精神，坚决落实中央金融工作会议要求，完整、准确、全面贯彻新发展理念，深刻把握金融工作的政治性、人民性，以推进金融高质量发展为主题，以深化金融供给侧结构性改革为主线，坚持稳中求进工作总基调，完善金融宏观调控，加快建设金融强国，坚定不移走中国特色金融发展之路。坚持把金融服务实体经济作为根本宗旨，建设现代中央银行制度，始终保持货币政策的稳健性，加强优质金融服务，更好支持扩大内需，促进稳外资稳外贸，为经济社会发展提供高质量服务。稳健的货币政策要精准有力，更加注重做好跨周期和逆周期调节，充实货币政策工具箱，着力营造良好的货币金融环境。,409.0
121,准确把握货币信贷供需规律和新特点，加强货币供应总量和结构双重调节。综合运用多种货币政策工具，保持流动性合理充裕，保持货币供应量和社会融资规模增速同名义经济增速基本匹配。进一步疏通货币政策传导机制，增强金融支持实体经济的稳定性，促进经济金融良性循环，保持物价水平合理稳定。持续深化利率市场化改革，释放贷款市场报价利率改革红利，有效发挥存款利率市场化调整机制作用，维护好存贷款市场秩序，进一步推动金融机构降低实际贷款利率。结构性货币政策工具“聚焦重点、合理适度、有进有退”，落实好调增的再贷款再贴现额度，实施好存续工具，优化资金供给结构，把更多金融资源用于促进科技创新、先进制造、绿色发展和中小微企业，做好科技金融、绿色金融、普惠金融、养老金融、数字金融五篇大文章，加快培育新动能新优势。,342.0
