,paragraph,length
61,一是金融衍生产品品种还不丰富。目前仅包括最简单的债券远期、人民币利率互换交易、银行间外汇远期、人民币外汇掉期等业务，缺乏远期利率协议、利率期权、外汇期权、信用违约互换等场外衍生产品以及期货、期权等场内衍生产品。,105.0
62,二是金融衍生产品投资者范围尚不广泛。目前推出的债券远期交易和人民币利率互换交易试点均是面向银行间债券市场投资者的，其他投资者还无法参与交易，这类投资者的避险需求难以得到满足。,87.0
63,三是没有统一的主协议文本。从国际经验来看，由于衍生产品交易较为复杂，风险较大，在进行衍生产品交易前，投资者通常需要签订统一的标准化的主协议文本，明确违约认定、违约处理办法、信用担保等事项，以降低信用风险，节省交易成本。当前我国金融衍生产品市场尚没有统一的主协议文本，制约了衍生产品市场的进一步发展。我国正处于经济转轨的关键时期，汇率形成机制改革正在进行，利率市场化改革正在逐步深化中，发展金融衍生产品市场有助于微观主体管理利率和汇率风险，对防范和化解金融风险、维护金融稳定、促进金融现货市场发展和货币政策传导机制的完善具有举足轻重的作用。今后，中国人民银行将积极配合利率、汇率制度改革进程，积极稳妥地推进衍生产品市场发展：一是全面开展人民币利率互换交易，研究推出远期利率协议等衍生产品，研究并择机推出人民币外汇货币互换以及信用衍生产品；二是组织制定统一的场外衍生产品主协议，为衍生产品市场发展创造良好的法律环境；三是加大投资者培育力度，增强投资者意识，提高投资者投资运作水平。,438.0
64,我国金融衍生产品的发展前景非常广阔，必将在我国金融市场体系完善的过程中发挥越来越重要的作用。上半年，银行间市场和交易所市场债券指数走势平稳，各期限债券收益率均呈上升趋势。4月份以来，银行间市场和交易所市场债券指数均呈现下行趋势。银行间市场债券指数由年初的116.8点降至6月末的113.7点；交易所市场国债指数由年初的111.4点降至6月末的109.6点。年初以来，银行间市场债券价格逐步回落，各期限债券收益率均呈上升趋势。,212.0
65,受利率上调以及新的长期国债发行等因素影响，银行间债券市场国债收益率曲线总体上行，而中长期债券收益率上升相对明显，收益率曲线呈现陡峭化趋势。债券一级市场融资活跃，政策性金融债发行较多。上半年，债券一级市场累计发行各类债券（不含央行票据）11078亿元，同比增加1050亿元，增长10.5%，其中政策性金融债发行4379亿元，同比多发行817亿元，增长22.9%，继续保持较快的增长速度。6月27日，国家开发银行首次在香港发行50亿元人民币债券。人民币债券在香港成功发行，进一步扩大了人民币债券市场，推动了人民币资本项目可兑换的进程。,265.0
66,债券市场创新金融产品规模稳步扩大。商业银行直接融资规模进一步扩大，6月末商业银行一般金融债券存量为890亿元。上半年，商业银行累计发行次级债券、混合资本债券290亿元，存量为2020亿元，对于补充商业银行资本，提高资本充足率水平起到了积极作用。短期融资券市场继续保持快速发展。上半年，共有127只企业短期融资券成功发行，合计发行面额为1534.8亿元，同比增长6.06%。,186.0
67,6月末，未到期短期融资券余额2676.7亿元。债券发行利率逐步走高，市场融资成本不断上升，Shibor成为中长期企业债券定价的重要参考指标。受通胀预期及系列金融宏观调控措施实施特别是上调存贷款利率等因素影响，2007年5月份发行的七年期记账式国债利率3.74%，比2月份上升0.81个百分点；国家开发银行发行的5年期固定利率债券利率由1月份的3.5%，上升至4月份的3.56%，再上升至6月份的4%，累计上升0.5个百分点。2007年上半年，308亿元企业债以1年期Shibor为基准实行市场化定价发行，占发行的全部中长期债券的85%以上。企业债发行利率逐步上升。,282.0
68,6月份，10年期企业债券发行利率在1年期Shibor基础上加110-155个基点，票面利率在4.5-4.98%之间，15年期企业债券发行利率在1年期Shibor基础上加142-160个基点，票面利率在4.83-5.03%之间，分别比年初提高55和57个基点。,129.0
69,短期融资券发行利率基本保持平稳，一年期发行利率在3.40%-4.50%之间。（三）票据融资增幅趋缓截至6月末，企业累计签发商业汇票2.9万亿元，同比增长8.6%；累计贴现5.2万亿元，同比增长16.6%；累计办理再贴现61.8亿元，同比增加56.1亿元。期末商业汇票未到期金额2.5万亿元，同比增长7.4%；贴现余额1.8万亿元，同比下降11.1%；再贴现余额49.1亿元，同比增加43.5亿元。2007年上半年，票据业务增长速度放缓。商业汇票承兑业务余额月平均同比增长6%，比上年同期40%的增长速度大幅下降；贴现余额月平均同比下降5%，是自2001年以来第一次同比下降。,287.0
70,"上半年,新增贴现贷款237亿元，同比少增3184亿元，占新增贷款比重为0.9%，同比下降15个百分点。（四）股票市场交易活跃，股指高位波动股权分置改革积极效应继续显现，股票市场交易活跃，投资者投资股票基金市场意愿较强。上半年投资者开户数新增2861万户，是上年全年新增开户数的5.4倍，市场交易量价也屡创新高。上半年，沪、深股市累计成交23.7万亿元，创历史新高，同比多成交19.9万亿元，已相当于上年全年交易量的2.6倍；日均成交2027亿元，同比增长5.2倍。股票市场指数高位波动。",243.0
71,以5月30日调整印花税为分界点，大体可分为两个阶段。5月30日前，股票指数呈单边持续快速拉升态势，上证、深证综合指数分别由上年末的2675点和551点迅速拉升至5月29日的4335点和1292点，涨幅达62%和135%，为历史最高水平。伴随股票市场的快速拉升，市场风险逐步累积，5月29日沪市A股平均市盈率高达46倍，比2006年12月末上升12倍，比2005年12月末上升29倍，远远高于发达国家成熟股票市场的市盈率倍数。5月30日起，受2007年以来监管当局加强投资者教育、投资者对市场风险意识增强以及证券交易印花税上调等多种因素影响，股票指数在高位出现大幅震荡。6月末，上证、深证综合指数分别收于3821点和1078点，比5月末分别下跌7%和9.2%。,329.0
72,股票市场融资功能明显提升。上半年企业在境内外股票市场上通过发行、增发和配股累计筹资2497亿元，是历史同期最高水平，同比增长73.2%，主要是A股筹资增加较多。A股筹资1913亿元，同比增长4.2倍，H股筹资60亿美元。受股票市场指数较快上扬和投资者对基金认可度提高等影响，市场对基金理财需求明显上升，基金市场呈现快速发展态势。上半年新增证券投资基金29只，新增基金份额6380亿元，同比多增6831亿元。,203.0
73,6月末，基金总资产净值1.80万亿元，同比增长252%，增幅同比上升221个百分点。（五）保险业总资产快速增长，投资类资产占比超过六成保险业保费收入和总资产快速增长。上半年，保险业累计实现保费收入3718.3亿元，同比增长20.7%，增幅同比提高7个百分点，为2004年以来同期增长最快；其中寿险收入和财产险收入增加较多。受寿险产品集中到期影响，保险业赔款、给付增加较多，累计赔款、给付1157.2亿元，增长80.2%；其中寿险支出627.2亿元，增长2.1倍。6月末，保险业总资产达到2.53万亿元。,251.0
74,随着保险业资金运用管理的加强，资金运用结构变化明显。上半年投资类资产增长较快，同比增长53.2%，占比超过六成，上升明显。保险市场改革继续稳步推进，保险公司上市取得新进展。目前，中国人保、中国人寿、中国平安、中保国际、民安控股等5家中资保险公司在境内外上市。2007年1月9日中国人寿在国内A股上市首日公司市值超过1万亿元，成为全球市值最大的上市寿险公司。,178.0
75,（六）银行间外汇市场运行平稳，人民币掉期交易持续活跃银行间即期外汇市场运行平稳，询价市场的主导地位进一步突出。上半年，银行间远期市场共成交106.7亿美元，同比增长70%，主要成交品种为美元/人民币；人民币掉期市场共成1333.7亿美元，是2006年后9个月成交量总和的2.6倍（2006年4月份开办），其中成交主要集中在1个月期限内品种上，占全部人民币外汇掉期成交额的71.4%。外汇市场会员进一步扩大。截至6月末，银行间外汇市场即期、远期和掉期市场会员银行分别为264家、79家和73家。银行间外汇市场继续保持较快的增长速度。,265.0
76,上半年，八种“货币对”累计成交折合464亿美元，增长24.5%，成交品种主要为美元/港币、美元/日元和欧元/美元，成交量合计占全部成交量的81%，同比下降7个百分点，主要是美元/港币成交量同比下降较多。,101.0
77,二、金融市场制度性建设（一）全面规范同业拆借市场。为了进一步促进同业拆借市场发展，顺应市场参与者需求，配合Shibor报价制改革，中国人民银行7月3日发布《同业拆借管理办法》，自2007年8月6日起实施。《同业拆借管理办法》全面规定了同业拆借市场的准入与退出、交易和清算、风险控制、信息披露、监督管理等规范，明确规定了违反同业拆借管理规定的法律责任。政策调整的主要内容，一是放松了准入管理、期限管理和限额管理，把可以申请进入同业拆借市场的金融机构范围扩大至所有银行类金融机构和绝大部分非银行金融机构，简化了期限管理的档次并适当延长了部分金融机构的最长拆借期限，同时放宽了绝大多数金融机构的限额核定标准。,301.0
78,二是加强透明度管理，加强事后监督检查等市场化管理措施，以逐步实现管理手段的市场化转型。（二）促进银行间市场价格发现功能，丰富机构投资者类型一是完善做市商制度。2007年1月，中国人民银行发布《全国银行间债券市场做市商管理规定》，围绕降低准入标准、加大政策支持力度、放宽做市业务要求和加强对做市商的考核等方面进一步规范和完善了做市商制度，促进了市场流动性的提高和价格发现，有助于推动我国债券市场快速发展。,201.0
79,二是调整到期收益率计算标准。2007年6月，中国人民银行发布《中国人民银行关于完善全国银行间债券市场到期收益率计算标准有关事项的通知》，将银行间债券市场的到期收益率计算标准从“实际天数/365”法调整为更为精确的“实际天数/实际天数”法，这对于完善我国债券市场收益率曲线，促进金融市场价格发现具有重要意义。,153.0
80,三是将企业年金基金引入银行间债券市场，这对于大力培育和发展银行间债券市场机构投资者队伍具有重要的意义。（三）夯实期货市场法律制度基础新修订的《期货交易管理条例》于4月15日正式实施，中国证券监督管理委员会等部门对与其配套的规章也陆续进行了修改和完善，初步形成了以《期货交易管理条例》为核心，证监会部门规章、规范性文件为主体，期货交易所、期货保证金监控中心和期货业协会的自律规则为补充的期货市场法规体系。（四）完善上市公司信息披露制度，维护投资者合法权益一是中国证券监督管理委员会发布《上市公司信息披露管理办法》，完善上市公司信息披露规则和监管流程，细化规范上市公司的信息披露行为，进一步提高上市公司信息披露质量及监管的有效性，增加上市公司信息披露的透明度。,328.0
81,二是落实投资者保护基金制度，发布《证券公司缴纳证券投资者保护基金实施办法（试行）》，维护投资者合法权益。,52.0
82,三是加强对上市公司高管的管理，发布《上市公司董事、监事和高级管理人员所持本公司股份及其变动管理规则》，切实维护证券市场秩序。（五）规范保险公司治理结构，加强保险机构风险管理中国保险监督管理委员会发布了《关于规范保险公司治理结构的指导意见》等四项配套制度，督促和指导保险公司逐步建立独立董事制度，健全内部审计、风险管理的组织架构，提交内控评估、风险管理和合规报告，建立关联交易内部管理制度。此外，还出台了《保险资产管理重大突发事件应急管理指引》，通过规范保险资产管理重大突发事件预案管理、监测预警、应急处置和报告制度，进一步引导保险机构增强风险防范意识，建立健全资产管理风险监控预警机制。第四部分宏观经济分析一、世界经济金融形势分析2007年以来，全球经济保持平稳增长势头，通胀风险有所加大。美国经济增速第一季度有所减缓，但第二季度重拾增势；欧元区和日本经济稳步增长；主要新兴市场和发展中国家（地区）的经济继续保持较快增长势头。,413.0
83,国际债市和汇市波动较为平稳，股票市场在2月27日出现大幅下跌后逐步回升。国际原油价格呈不断走高态势。目前影响全球经济增长的主要风险是：全球贸易失衡和贸易摩擦加剧，贸易保护主义趋势加强，国际原油价格持续高位波动，股市和房地产泡沫风险增大，通货膨胀压力加大。国际货币基金组织于2007年7月调高了对全球经济增长的预测，将2007年全球经济增长从4月份预测的4.9%上调到5.2%，比2006年的实际经济增长低0.3个百分点。其中，美国经济增长从2.2%下调至2.0%，比2006年的实际经济增长低0.9个百分点；欧元区经济增长从2.3%上调至2.6%，比2006年低0.2个百分点；日本经济增长从2.3%上调至2.6%，比2006年高0.4个百分点。,323.0
84,（一）主要经济体经济状况美国经济增速第一季度有所减缓，第二季度重拾增势。第一季度GDP季节调整后环比折年率增速仅为0.6%，但在第二季度跃升至3.4%（同比增速分别为1.5%和1.8%）。受能源和食品价格显著上涨影响，通货膨胀压力有所加大，第二季度各月同比CPI分别为2.6%、2.7%和2.7%，平均为2.7%，高于第一季度0.3个百分点。就业状况基本稳定，第二季度失业率为4.5%，与第一季度持平，比上年同期下降0.1个百分点。商品和服务贸易逆差有所下降，1-5月份为2955亿美元，较上年同期减少223亿美元。,258.0
85,财政赤字大幅减少，2006年10月1日开始的2007财年前9个月的财政赤字总计为1210亿美元，比2006财年同期的2065亿美元下降了41.4%。欧元区经济稳步增长。第一季度，实际GDP同比增长3.1%。通货膨胀压力依然存在，第二季度各月综合消费价格指数（HICP）同比上涨均为1.9%，与第一季度持平。就业状况有所改善，2007年以来失业率逐月下降，由1月份的7.3%逐月降至6月份的6.9%。,199.0
86,出口增长加快，1-5月份贸易顺差为38亿欧元，而上年同期为逆差196亿欧元。日本经济持续增长。第一季度，实际GDP同比增长2.6%。价格走势基本平稳，第二季度各月CPI同比上涨分别为0%、0%和-0.2%，平均为-0.1%，与第一季度持平。就业形势有所好转，第二季度各月失业率分别为3.8%、3.8%和3.7%，平均为3.8%，比第一季度下降0.2个百分点，比上年同期下降0.3个百分点。,194.0
87,贸易顺差大幅增加，上半年实现贸易顺差5.1万亿日元，同比增加1.9万亿日元。主要新兴市场和发展中国家（地区）的经济继续保持较快增长势头，通胀压力有所增强。其中，亚洲新兴市场国家在内需和外贸的带动下，经济继续强劲增长。拉美经济保持稳步增长态势。（二）国际金融市场概况2007年以来，各主要货币汇率波动较为平稳。,154.0
88,其中，美元相对欧元有所贬值，相对日元有所升值。6月29日，欧元兑美元、美元兑日元分别收于1.35美元/欧元和123.14日元/美元，美元相对欧元和日元分别较年初贬值2.59%和升值3.44%。国际主要债券收益率自年初以来稳步回升。6月29日，美国、欧元区和日本的10年期国债收益率分别收于5.03%、4.56%和1.87%，较年初分别提高了0.34、0.61和0.15个百分点。全球主要股指波动较大。,200.0
89,"2007年年初至2月26日，全球主要股指呈较快上升走势，但2月27日出现了大幅下跌，此后逐步反弹走高。6月29日，美国道琼斯工业平均指数收于13409点，较年初上涨7.49%；纳斯达克指数收于2603点，较年初上涨7.43%；欧元区STOXX50指数收于3947点，较年初上涨5.34%；日经225指数收于18138点，较年初上涨4.52%。2007年上半年，受美国经济增长预期等因素影响，伦敦同业拆借市场美元Libor在波动中上升，在6月15日一年期美元Libor达到上半年的高点5.51%后开始回落；6月29日，一年期美元Libor为5.43%，比年初上升0.1个百分点。上半年，受欧洲中央银行连续加息影响，欧元利率延续了2006年以来缓慢上升的态势，6月29日，欧元区一年期同业拆借利率Euribor升至4.53%，比年初上升0.4个百分点。（三）主要经济体货币政策2007年以来,美联储公开市场委员会维持联邦基金目标利率5.25%的水平不变。",425.0
90,欧洲中央银行于3月8日、6月6日分别将主要再融资利率上调25个基点，达到4.0%。日本银行于2月21日将无担保隔夜拆借利率调高25个基点，达到0.5%。英格兰银行于1月11日、5月10日和7月5日分别加息25个基点，官方利率达到5.75%。专栏4：国外央行人士关于货币政策与资产价格的观点目前多数央行将价格稳定作为货币政策的主要目标。20世纪90年代以来，世界各国经济运行普遍呈现出一个新特征，即消费价格得到了一定控制，但资产价格的波动却明显加大。,224.0
91,由于资产市场是货币政策的传导渠道之一，货币政策工具通过影响包括资产市场在内的广义金融市场，导致金融资产价格和收益的变化，从而对企业和居民的经济行为产生影响。而资产市场不稳定将导致其不能很好地发挥资源配置、价格发现等功能，并成为宏观经济不稳定和价格波动的来源。因此，各界人士，特别是央行人士，对资产价格是否应该成为货币政策目标，货币政策是否应该对资产价格波动作出反应等问题的讨论一直相当热烈。一、资产价格不应成为货币政策目标美联储主席伯南科(BenBernanke)曾在1999年提出，资产价格不应成为货币政策目标。因为央行几乎不可能知道资产价格变动是由经济的基本面引起的，还是由非基本面引起的，或者是由二者同时引起的。,309.0
92,"引起资产价格变动的非基本面因素至少来自两个方面：一是金融监管不到位，导致政府实施过多的金融担保，从而推动贷款的过度增长和金融资产价格的过分膨胀并导致随后的崩溃；二是投资者的非理性行为，如过度乐观主义、短视主义、羊群行为,导致金融资产价格频繁地大起大落。",126.0
93,欧洲中央银行前首席经济学家易辛（OtmarIssing）在2004年也列举了资产价格不宜列入货币政策目标的四个理由：第一，由于缺乏可靠的实证模型来估算资产价格的“合理值”，很难判定资产价格中是否出现“通胀和通缩”。,107.0
94,第二，央行在获取资产价格信息和评估资产价格方面不占有任何优势，若将资产价格列入货币政策目标将增加货币政策实施中的难度。第三，央行对资产价格的影响极为间接和有限。股市和房地产市场的价格都受多种因素影响，央行的影响和控制能力较弱。第四，央行如果试图影响资产价格，比如说在股市低迷时出台刺激性的政策，可能诱发股市的道德风险。欧洲中央银行行长特里谢（ClaudeTrichet）在2005年发表的一篇讲话中也表明了类似的看法，指出决策者不应掉入试图去除金融体系所有风险的陷阱，这样做要么会因为道德风险而不成功，要么会妨碍市场发挥正常功能，而市场经济的本质就是要承担风险。,281.0
95,二、货币政策应关注资产价格伯南科认为，货币政策是否应对资产价格波动作出反应，取决于这种资产价格波动是否给宏观经济产生通胀或通缩的压力。如果资产价格的波动并未给宏观经济带来通胀或通缩压力，则货币政策既不必也不应对这种资产价格波动作出反应；如果资产价格的波动预示将给宏观经济带来通胀或通缩压力，则货币政策应当作出反应，以缓解这种压力。央行应视价格稳定和金融稳定为高度互补和相互协调的目标，但金融稳定并不等于金融资产价格的稳定。日本银行总裁福井俊彦(ToshihikoFukui)在2007年6月16日接受采访时表示，日本央行制定和执行货币政策，都十分关注资本市场尤其是资产价格的动向。虽然目前日本并未见到因资产价格上涨而引发的实质风险，但需谨慎防范潜在风险，必须汲取以往的教训。,337.0
96,韩国银行行长李成泰（LeeSeongtae）在2006年6月16日表示，如果货币政策仅仅关注物价稳定，那么那些可能威胁整体经济稳定的其他因素就可能被忽视。正如上世纪八十年代日本的资产泡沫现象所揭示的那样，低通胀并非总能保证金融和宏观经济的稳定。特里谢指出，货币信贷扩张与资产价格上涨存在联系，全面的货币分析有助于发现威胁中长期价格稳定的风险。欧央行的做法是，通过货币分析法密切关注资产价格的发展变化及其对实体经济的影响。英格兰银行的报告显示，资产价格信息是英格兰银行货币政策委员会判断通胀前景的重要参考因素之一，但资产价格与通货膨胀之间的关系需要具体情况具体分析。,282.0
97,（四）影响未来全球经济增长的主要风险随着全球经济失衡的加剧以及发达国家对来自新兴市场国家竞争的担忧，贸易保护主义倾向进一步增强。6月13日，美国财政部发布了新的汇率政策报告，首次明确提出人民币汇率低估。7月26日和8月1日，美国参议院财政委员会和银行委员会分别以高票通过了《2007年汇率监督改革法》和《2007年货币改革与金融市场进入法》。这些动向将使得源于美国的贸易保护主义倾向进一步增强，并呈迅速蔓延的趋势。随着经济全球化的不断发展，贸易伙伴之间出现贸易摩擦是一种正常现象，但贸易保护主义的迅速蔓延将十分不利于世界经济的持续健康发展以及全球失衡的有序调整。,281.0
98,世界地缘政治局势有可能加剧动荡，如果中东等地区地缘政治动荡加剧，国际油价很可能会大幅反弹。2007年初以来，国际原油价格不断走高。8月1日，NYMEX原油期货价格触及78.77美元/桶的新高。美国次级房屋抵押贷款市场问题进一步恶化，引发人们对美经济前景的担忧。美国次级房屋抵押贷款是指专门为信用记录不佳或资金不足的贷款人提供的一种短期内低息、中长期高息的房屋贷款品种，其风险较高，利率也较高。,196.0
99,"受多种因素影响，次级房屋贷款违约率连创新高，房地产市场住房销售持续下滑。6月末，30年期住房抵押贷款利率达到6.74%,为近一年来的最高点。与此同时，第一季度美国住房价格同比上涨0.5%，为近10年来的最低涨幅。截至8月初，美国已有30余家次级抵押贷款公司停业。此外，经营次级房贷业务的机构被迫停止业务或倒闭还会波及持有次级抵押贷款及其衍生品的机构，包括共同基金、对冲基金、大型银行与保险公司等。",198.0
100,7月中旬在美国参议院银行委员会举行的年中经济评估听证会上，伯南克表示，次级抵押贷款市场造成的损失，估计在500亿到1000亿美元之间。美国次级房屋抵押贷款市场的问题如果继续蔓延，可能对美国经济增长和金融稳定产生较大影响。此外，日元套利交易及其平仓行为对国际金融市场的影响值得关注。日元套利交易（Yen-Carry-Trade）是指借入低利率的日元，将其兑换为其他高利率货币并投资于以高利率货币计价的资产，以期从中获利的交易行为。近来，全球主要央行持续加息，而日本利率持续处于低水平，日元和美元、欧元等发达国家货币以及亚太新兴市场经济体货币存在较大利差，日元套利交易较为活跃，规模不断扩大。,294.0
101,由于日元套利交易受利率和汇率预期以及风险溢价变化的影响，有时会发生较大规模的平仓行为，对国际金融市场带来一定风险。与日元套利交易同时存在的是日元对主要货币持续贬值和日本贸易顺差的大幅上升。二、我国宏观经济运行分析2007年上半年，国民经济继续保持平稳快速发展，经济形势总体是好的。消费增速加快，农业生产稳定发展、经济效益继续提高、人民生活进一步改善。上半年，实现国内生产总值（GDP）10.7万亿元，同比增长11.5%，增速比上年同期提高0.5个百分点；居民消费价格指数(CPI)同比上涨3.2%，比上年同期高1.9个百分点；贸易顺差1125亿美元，比上年同期增加511亿美元。,289.0
102,"（一）消费增速加快，投资增幅仍处高位，贸易顺差继续扩大居民收入进一步提高，国内消费需求持续旺盛。上半年，城镇居民人均可支配收入7052元，扣除价格因素，实际增长14.2%，增幅比上年同期高4个百分点；农民人均现金收入2111元，扣除价格因素，实际增长13.3%，增速比上年同期高1.4个百分点，比第一季度高1.2个百分点。城乡居民收入的较快增长、消费结构升级加快等因素带动了消费需求的持续扩大。上半年，社会消费品零售总额达到4.2万亿元，同比增长15.4%，增速比上年同期高2.1个百分点,创1997年第一季度以来的新高。城市消费虽然仍是消费快速增长的主力，但农村消费增速持续加快，城乡消费增长率差距有所缩小。",305.0
103,城市消费品零售额占社会消费品零售总额的68%，增长15.9%；县及县以下消费品零售额占比为32%，增长14.3%，增速同比加快2.3个百分点。城乡消费增速差距为1.6个百分点，比上年同期低0.8个百分点。固定资产投资结构有所改善，但增幅仍处于高位且存在反弹压力。上半年，全社会固定资产投资完成额5.4万亿元，增长25.9%，增幅比上年同期回落3.9个百分点，但比第一季度提高2.2个百分点。投资结构有所改善。,204.0
104,一是农村投资相对加快，城镇投资同比增长26.7%，比第一季度加快1.4个百分点；农村投资增长21.5%，比第一季度加快4.8个百分点。,67.0
105,二是中西部地区投资快于东部地区，中部和西部地区分别增长35.6%和30.2%，而东部地区仅为22.3%。,52.0
106,三是部分高耗能行业投资增幅呈回落趋势，装备制造业投资持续快速增长。对外贸易平稳增长，但出口增速仍高于进口增速，贸易顺差继续扩大。上半年，进出口总额为9809亿美元，增长23.3%，与上年同期基本持平。其中，出口增长27.6%，比上年同期加快2.4个百分点；进口增长18.2%，比上年同期下降3.1个百分点。但由于出口增速持续高于进口增速，贸易顺差继续扩大。,178.0
107,上半年累计实现贸易顺差1125亿美元，同比增长83.1%，增幅比上年同期高27.9个百分点。造成上半年贸易顺差过大的原因除资源价格、劳动力成本低等因素外，一些企业赶在出口退税政策调整前突击出口也是一个重要因素。（二）三次产业均较快增长，其中第三产业增速有所加快上半年，第一产业实现增加值0.9万亿元，增长4%，增速同比下降1.1个百分点；第二产业实现增加值5.5万亿元，增长13.6%，增速同比上升0.4个百分点；第三产业实现增加值4.2万亿元，增长10.6%，增速同比提高1.2个百分点。农业生产再获丰收，夏粮单产创历史新高。初步统计，全国夏粮产量达到1.2亿吨，增长1.3%，连续第四年获得丰收，早稻可望再获丰收，棉花播种面积继续增加，农产品优质化率进一步提高。,333.0
108,全国农产品生产价格（指农产品生产者直接出售其产品时的价格）上涨8.8%，幅度高于农业生产资料价格上涨幅度，有利于农民增收和调动农民发展农业生产的积极性。工业生产加快增长，企业效益继续提高。上半年，全国规模以上工业增加值增长18.5%，同比加快0.8个百分点。企业利润继续大幅增长，1-5月份，全国规模以上工业实现利润9026亿元，增长42.1%，同比加快16.6个百分点；销售收入利润率6.34%，同比提高0.66个百分点。中国人民银行5000户工业企业企业家问卷调查显示，2007年第二季度企业景气指数继续上扬，达到32.4%的峰值，分别比上季度和上年同期提高2.1和5.2个百分点。,293.0
109,（三）通胀压力继续加大居民消费价格涨幅扩大。受粮食、肉禽蛋等食品价格较快上涨的影响，上半年，居民消费价格同比上涨3.2%，涨幅比上年同期提高1.9个百分点。其中第一季度上涨2.7%，第二季度上涨3.6%，总体上呈逐步上涨趋势。从食品和非食品分类看，食品价格上涨是影响CPI上涨的主要因素，非食品价格保持相对平稳。上半年，食品价格上涨7.6%，拉动CPI上涨2.5个百分点；非食品价格上涨1%，拉动CPI上涨0.7个百分点。,211.0
110,"在非食品价格上涨中，石油类能源上涨1.4%，对CPI影响较小。从消费品和服务分类看，消费品价格上涨高于服务价格上涨，但2007年以来服务价格也存在上涨趋势，值得关注。上半年，消费品价格上涨3.6%，拉动CPI上涨2.8个百分点;服务价格上涨0.4%,拉动CPI上涨0.4个百分点。从基期因素和新涨价因素看，基期因素略高于新涨价因素，但2007年以来的新涨价因素明显高于上年。上半年，基期因素（也称翘尾因素）为1.7%，比上年同期高1.5个百分点；新涨价因素1.5%，比上年同期高0.4个百分点。",247.0
111,本轮价格上涨是多种因素综合作用的结果，有成本推动的因素，也有需求拉动的因素，还有结构性因素。从统计数据分析，2007年上半年食品价格上涨是推动CPI上涨的主要动力，粮食价格上涨6.4%，肉禽及其制品价格上涨20.7%，鲜蛋价格上涨27.9%。实际上，此次粮食、肉禽蛋价格的较快上涨均始于2006年11月，但粮食价格涨幅在一系列政策措施的作用下渐趋稳定，而肉禽及其制品价格从2007年4月份以来屡创新高。目前，前期粮食和肉禽蛋价格的上涨已逐步传导到下游食品加工、餐饮等行业，因此有必要高度关注价格传染问题，防止价格全面上涨。专栏5：核心通货膨胀核心通货膨胀（CoreInflation）是指剔除暂时性因素影响的潜在通货膨胀(UnderlyingInflation)，用于反映价格变动的一般趋势。,346.0
112,核心通货膨胀是大多数中央银行关注的重要指标，一般用整体通货膨胀指标扣除一些价格容易波动的项目来衡量，扣除项目通常包括食品、能源、间接税、住房抵押贷款成本（一般以住房抵押贷款利率表示）等，最常见的是食品和能源。,104.0
113,也有些国家在使用扣除法计算核心通货膨胀时，不是简单地将一些价格易波动的项目完全剔除，而是根据价格波动的程度确定项目权重，价格波动越大的项目权重就越低。核心通货膨胀还可根据价格指数的不同分为核心CPI、核心PPI、核心PCE（消费支出价格）等。美联储常用的核心通货膨胀是扣除食品和能源的PCE、扣除食品和能源的CPI，日本银行常用的是扣除新鲜食品的CPI，欧央行常用的是扣除未加工食品和能源的CPI。货币政策之所以关注核心通货膨胀主要是因为食品和能源价格的波动经常是由于供给冲击造成的，如OPEC石油供应的减少、气候原因造成的农产品歉收等，这些供给冲击因素所造成的影响或很快逆转，或可能只是一次性的，不会影响长期的价格走势。此外，供给冲击导致的食品和能源价格上涨，可能会使就业和产出下降，此时如果通过提高利率来抑制供给冲击带来的通货膨胀，会使就业和产出进一步下降。,381.0
114,因此，很多观点都认为，在衡量潜在通货膨胀趋势时，核心通胀这个指标要好于整体通胀。近年来，随着全球食品和能源价格的持续上涨，核心通胀率和整体通胀率出现不同的走势，主要国家央行对核心通货膨胀率的关注正在受到越来越多的质疑，一些经济学家和央行官员提出仅关心核心通胀率可能低估通胀风险。,139.0
115,一是食品和能源价格不一定会在短时间内逆转，而且其价格的变动一般具有第二轮影响，即会传导到其它价格上去，这在发展中国家会比较明显。,64.0
116,二是货币政策如果不关注食品和能源价格的上涨，可能会诱发居民的通货膨胀预期，影响货币政策的信誉，从而不利于控制通货膨胀。,59.0
117,三是食品和能源等价格的较快变动可能包含有反映未来价格变动趋势的有用信息，简单将其剔除，不利于准确把握通货膨胀的走势和控制通货膨胀。值得注意的是，近年来一些采用通货膨胀目标制的中央银行已纷纷把货币政策目标从核心CPI转向了整体CPI，即使是一直强调核心通胀率的美联储，也开始重视整体通胀率。目前，我国还没有公布核心通货膨胀指标，但人民银行在关注整体CPI的同时，也关注构成CPI的各个细项价格的变动。从我国实际情况看，分析价格形势时，不应只关注剔除食品的核心CPI，对食品价格变动的影响也须予以足够重视。与发达国家不同，我国居民的恩格尔系数依然较高，食品价格在我国CPI中的权重约为三分之一，从历史数据看，粮食价格波动是导致CPI波动的主要力量。,322.0
