,paragraph,length
53,四是境内外人民币对外币市场协同发展。在推动人民币对外币直接交易的过程中，注重双边对等挂牌的原则，形成境内外人民币直接交易市场的联动、相互促进，对于韩元等部分有一定兑换限制的货币，则在对方市场先进行人民币直接交易。目前，莫斯科、伦敦、法兰克福、新加坡和澳大利亚等地都已形成一定规模的人民币直接交易离岸市场，不仅为境外主体进行人民币对当地货币的兑换提供了便利，也产生了规模效应。人民币直接交易稳步发展的好处逐步显现。,206.0
54,一是降低汇兑成本。银行通过直接交易一次平盘可降低平盘成本，再通过内部定价机制向柜台结售汇牌价传导。从银行对个人的结售汇牌价看，直接交易货币银行柜台买卖差价从原来的0.8%缩小为0.7%，汇兑成本降低12.5%，由于企业有一定的议价空间，节省的汇兑成本更多。,128.0
55,二是提高价格透明度。未实现直接交易前，经济主体缺乏人民币对该货币汇率信息。直接交易形成人民币对该货币的双边汇率，能降低汇率信息的搜寻成本和摩擦成本。,74.0
56,三是推动人民币国际化。近年来，在俄罗斯、韩国已形成相当规模的当地货币对人民币直接交易。以俄罗斯外汇市场人民币对卢布交易快速发展为例，2014年莫斯科交易所（MICEX）人民币对卢布交易量是2013年交易量的7倍。,106.0
57,四是促进外汇市场发展，服务实体经济。实现双边货币直接交易，银行间市场直接交易为柜台结售汇提供了流动性，可促进银行增加柜台挂牌币种，这些都有助于为实体经济提供汇兑便利。,83.0
58,五是有助于增强汇率弹性，推动人民币汇率市场化形成机制改革。随着我国与世界各国经贸往来的发展，人民币与外币直接交易需求将逐步上升。中国人民银行将继续推动人民币对外币直接交易市场发展，促进双边经贸往来，为促进贸易投资便利化提供更加便捷高效且低成本的金融服务。2014年，在中国人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局共开展交易11305.50亿元人民币，共实际动用380.07亿元人民币，动用余额为158.01亿元人民币，对促进双边贸易投资发挥了积极作用。九、深入推进金融机构改革《存款保险条例（征求意见稿）》向全社会公开征求意见。,274.0
59,2014年，国务院常务会议审议通过了《中国人民银行关于建立存款保险制度实施方案的汇报》，拟建立存款保险制度，覆盖所有存款类金融机构，实行最高50万元的有限赔付，以低费率起步，将保费建立存款保险基金。12月30日，《存款保险条例（征求意见稿）》向全社会公开征求意见已经结束。存款保险制度是市场经济条件下保护存款人利益和完善金融安全网的重要制度安排，对于理顺政府与市场的关系、深化金融改革、维护金融稳定和提升金融业竞争力具有重要作用。50万元的保护限额，能够为目前全部金融机构99.6%的存款人提供全额保护，确保绝大多数存款人的信心和稳定。金融机构改革继续深化。,279.0
60,2014年7月，国家开发银行住宅金融事业部获批开业。同时，进一步发挥开发性金融对棚户区改造的支持作用，为棚改提供依法合规、操作便捷、成本适当、来源稳定的融资渠道。2014年，国家开发银行共新增发放棚改贷款4086亿元，较上年增加3026亿元，增长286%。农业发展银行改革方案经国务院63次常务会议原则同意，明确了改革的总体目标和主要政策措施。加快推进国家开发银行和进出口银行改革，进一步强化两家银行服务国家战略的功能和作用。,213.0
61,资产管理公司转型改制工作取得新进展。8月，华融资产管理公司与八家战略投资者正式签署战略合作协议，战略投资者投资共计145.4亿元，占华融资产管理公司增资后股份总额的21.0%。农村信用社改革稳步推进，经营财务状况和涉农金融服务持续改善。2014年末，全国农村信用社不良贷款比例为3.8%，同比下降0.3个百分点；资本充足率为13.2%，同比提高2.8个百分点；拨备覆盖率为135.2%，同比提高8.7个百分点；全年实现利润2339亿元。涉农贷款和农户贷款余额分别为7.1万亿元和3.4万亿元，分别同比增长13.4%和12.0%。,264.0
62,截至2014年末，全国共组建以县（市）为单位的统一法人农村信用社1484家，农村商业银行665家，农村合作银行89家。全国农村信用社普遍基本建立了“三会一层”的法人治理组织架构和制度规则并初步运行，内部管理水平有所提升。十、深化外汇管理体制改革推进简政放权和便利化取得新成效。,138.0
63,一是行政审批项目进一步下降。2014年取消5项行政审批项目，共废止外汇管理法规88件。,43.0
64,二是支持外贸平稳发展措施不断深化。继续深化贸易外汇管理改革，推进边贸和个人贸易便利化，取消边贸账户行政许可，简化个人贸易单证要求，促进外贸多元化发展。,75.0
65,三是跨境电子商务外汇支付业务试点稳步推进。全国22家试点企业累计办理跨境收付已超过10亿美元，支持电子商务等新型服务业发展。资本项目可兑换程度不断提高。,76.0
66,一是跨国公司外汇资金集中运营试点推广到全国。允许200余家国有、民营和外资跨国企业集中管理其境内外外汇资金，切实降低大型企业和跨国公司的财务成本。,73.0
67,二是资本金意愿结汇改革试点逐步扩大。按照负面清单的思路，在上海自贸区、天津滨海新区等17个国家级经济金融改革试验区，开展资本金意愿结汇改革试点，赋予企业资本金结汇的自主权和选择权。,90.0
68,三是“走出去”资金运用渠道进一步拓宽。大幅简化返程投资外汇管理，允许购付汇用于境外特殊目的公司设立及营运，取消对特殊目的公司境外放款限制。,69.0
69,四是资本市场双向开放不断扩大。简化人民币合格境外机构投资者额度管理，支持部分地区开展合格境内有限合伙人（QDLP）试点。,60.0
70,五是资本项目便利化措施有效落地。取消全部跨境担保事前审批，统一中外资企业外保内贷政策；取消外债转贷款在相关环节的核准；在部分地区开展外商投资企业外债比例自律试点，降低企业融资成本。此外，完善跨境资金流动统计监测体系，提高对外汇资金流动的监测预警与管理水平，进一步完善国际收支统计制度。第三部分金融市场分析2014年，金融市场健康平稳运行，货币市场交易活跃，市场利率总体平稳；债券发行规模显著扩大，债券收益率曲线大幅下移；股票市场指数明显上升，筹资额大幅增加。金融市场各项改革稳步推进，产品创新不断深化，市场制度逐步完善，金融市场对于降低社会融资成本、促进实体经济发展的作用得以进一步发挥。,294.0
71,一、金融市场运行分析（一）货币市场交易活跃，市场利率总体平稳银行间回购交易量增速大幅上升，拆借交易量快速增长。2014年，银行间市场债券回购累计成交224.4万亿元，日均成交8977亿元，同比增长41.9%，增速比上年高30.7个百分点；同业拆借累计成交37.7万亿元，日均成交1507亿元，同比增长6.0%，增速比上年高30.3个百分点。从期限结构看，市场交易仍主要集中于隔夜品种，回购和拆借隔夜品种的成交量分别占各自总量的78.1%和78.3%。交易所债券回购累计成交90.72万亿元，同比增长37.2%。从融资主体结构看，主要呈现以下特点：一是大型银行作为市场资金供给方的作用进一步突出，全年净融出量同比增长87.1%，增速比上年高111.8个百分点。,329.0
72,二是中小型银行、证券及基金公司的资金需求持续增长，资金融入量同比分别增长114.8%和90.7%，其中中小型银行三、四季度资金净融入大幅增加，占全年净融入量的73.9%。货币市场利率运行平稳。上半年总体下行，受季节性等因素影响，6、7月份市场利率有所波动，12月份有所上升，但仍低于上年同期水平。12月新股密集发行、股市持续升温，同时在外汇占款净下降、年末备付增加等因素作用下，货币市场利率有所上升，当月同业拆借和质押式回购月加权平均利率均为3.49%，比上年同期分别低67个和79个基点。2014年末，隔夜、1周Shibor分别为3.53%和4.64%，分别较上年末上升38个基点和下降61个基点；3个月和1年期Shibor分别为5.14%和4.73%，分别较上年末下降42个和23个基点。,346.0
73,"利率衍生品交易较快增长。2014年，人民币利率互换市场名义本金总额为4.03万亿元，同比增长47.9%。从期限结构来看，1年及1年期以下交易最为活跃，其名义本金总额为3.18万亿元，占总量的78.9%。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率（FR007）和Shibor,与之挂钩的利率互换交易名义本金占比分别为81.1%和18.2%。为满足市场成员日益增长的利率避险需求，促进现货市场和衍生品市场联动发展，2014年11月中国外汇交易中心推出银行间市场标准利率衍生品，包括以FR007和SHIBOR为基准的四种产品。",276.0
74,截至2014年末，标准利率衍生产品共成交212笔，总计413.5亿元。（二）债券发行规模显著扩大，收益率曲线大幅下移银行间债券市场现券交易量接近上年同期水平。2014年累计成交40.36万亿元，日均成交1614亿元，同比下降3%。从交易主体看，中资中小型银行是银行间现券市场的主要净卖出方，全年净卖出现券1.11万亿元；其他金融机构及产品、外资金融机构是主要净买入方，全年分别净买入现券5988亿元和4186亿元；四季度中资大型银行由前三季度的净卖出方转为净买入方，全年净买入397亿元。从交易品种看，全年国债现券交易累计成交5.88万亿元，占银行间市场现券交易的14.6%；金融债券和公司信用类债券现券交易分别累计成交18.46万亿元和15.89万亿元，分别占45.7%和39.4%。,343.0
75,2014年交易所债券现券成交2.81万亿元，同比增长61.6%。银行间债券市场指数呈上行趋势。2014年，中债综合净价指数由年初的96.07点上升至年末的101.42点，升幅为5.57%；中债综合全价指数由年初的107.47点上升至年末的114.50点，升幅为6.54%。交易所国债指数由年初的139.52点升至年末的145.60点，升幅为4.36%。银行间市场国债收益率曲线整体大幅下移。,195.0
76,2014年末，国债收益率曲线1年、3年、5年、7年、10年期收益率较上年末分别下降96个、105个、95个、98个、93个基点，10年期与1年期国债期限利差为36个基点，较上年末扩大3个基点。收益率曲线整体下移的主要原因，一是宏观经济增速放缓和物价涨幅回落；二是规范商业银行同业业务后，到期资金逐步回流债券市场；三是央行综合运用货币政策工具加强调控，资金面波幅整体收窄，增强了债券市场的投资需求。债券发行规模显著增加。2014年累计发行各类债券（含中央银行票据）10.98万亿元，比上年多发行2.12万亿元。主要是非金融企业债务融资工具和金融债券发行增加较多。,280.0
77,年末国内各类债券余额为35.32万亿元，同比增长17.8%。创新推出项目收益票据、碳排放收益债券等产品。项目收益票据由项目公司发行，并以项目经营性现金流作为主要还款来源。项目收益票据的创设，有利于探索建立透明规范的城市建设投融资机制，有效控制和化解地方政府性债务风险，为城镇化建设提供资金保障。碳排放收益债券按固定利率加浮动利率的方式进行定价。,172.0
78,其中，浮动利率参考发行人特定项目的碳收益率。碳排放收益债券的推出，开创了国内债务融资工具定价挂钩“非常规标的”并推广低碳概念的先河，对于改善低碳经济、发展金融生态、促进产业结构转型升级具有重要意义。债券发行利率总体明显回落。12月发行的10年期国债利率为3.77%，比上年11月发行的同期限国债利率低31个基点。12月国开行发行的10年期金融债利率为4.37%，比上年同期发行的同期限债券利率低67个基点。,203.0
79,公司信用类债券发行利率12月份有所回升，但仍明显低于上年同期水平。主体评级AAA的企业发行的短期融资券（债券评级A-1）平均利率为5.3%，比9月份高26个基点，比上年同期低129个基点；主体评级AAA的企业发行的5年期中期票据（债券评级AAA）平均利率为5.67%，比9月份高18个基点，比上年同期低81个基点。Shibor对债券产品定价基准作用不断提升。2014年，发行以Shibor为基准定价的浮动利率债券2只，总量为80亿元；发行固定利率企业债582只，总量为6892亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券10341亿元，占固定利率短期融资券发行总量的98%。（三）票据融资快速增长，利率呈下降趋势票据承兑业务小幅增长。,333.0
80,2014年，企业累计签发商业汇票22.1万亿元，同比增长8.9%；期末商业汇票未到期金额9.9万亿元，同比增长9.3%。上半年票据承兑余额持续增长，6月末达到历史新高10.2万亿元，下半年票据承兑余额小幅波动，年末比年初增加0.8万亿元。从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据承兑的持续稳定增长有效加大了对实体经济、特别是小微企业的融资支持。票据融资余额快速增长，票据市场利率呈下降趋势。,241.0
81,2014年，金融机构累计贴现60.7万亿元，同比增长33.0%；期末贴现余额2.9万亿元，同比增长48.9%。票据融资余额总体增长较快，年末比年初增加0.96万亿元；占各项贷款的比重为3.6%，同比上升0.84个百分点。2014年，银行体系流动性总体合理适度，货币市场利率呈下降趋势，在人民银行再贴现利率引导贴现利率下行的政策作用下，同时受货币市场利率和票据市场供求变化等因素影响，票据市场利率总体波动下行。（四）股票市场指数明显上升，筹资额大幅增加股票市场指数前三季度走势总体稳步回升，四季度快速上升。年末，上证综合指数收于3235点，比上年末上升52.9%；深证成份指数收于11015点，比上年末上升35.6%；创业板指数收于1472点，比上年末上升12.8%。,333.0
82,沪市A股加权平均市盈率从上年末的11.0倍升至16.0倍，深市A股加权平均市盈率从上年末的28.0倍升至34.6倍。股票市场成交量大幅增长。2014年沪、深股市累计成交74.24万亿元，同比增长58.6%，日均成交3030亿元，同比增长54.1%。主要是第四季度成交量明显增长，当季日均成交5494亿元，同比增长172%。全年创业板累计成交7.8万亿元，同比增长52.5%。,187.0
83,"年末,沪、深股市流通市值为31.56万亿元，同比增长58.1%；创业板流通市值为1.31万亿元，同比增长59.1%。股票市场筹资额大幅增加。2014年各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资7060亿元，同比多筹资3193亿元。全年A股筹资4842亿元，同比多筹资2039亿元。（五）保险业资产快速增长2014年保险业累计实现保费收入2.02万亿元，同比增长17.5%，增速比上年高6.3个百分点；累计赔款、给付7216亿元，同比增长16.1%，其中，财产险赔付同比增长10.2%，人身险赔付同比增长23.6%。",276.0
84,保险业资产增速加快。2014年末，保险业总资产为10.16万亿元，同比增长22.6%，增速比上年末高9.9个百分点。其中，银行存款同比增长11.8%，投资类资产同比增长25.4%。（六）外汇掉期和远期交易增长较快2014年人民币外汇即期成交4.12万亿美元，同比增长1.2%；人民币外汇掉期交易累计成交金额折合4.49万亿美元，同比增长32.1%，其中隔夜美元掉期成交2.36万亿美元，占掉期总成交额的52.6%；人民币外汇远期市场累计成交529亿美元，同比增长63.5%。2014年度“外币对”累计成交金额折合606亿美元，同比下降5.7%，其中成交最多的产品为美元对港元，占市场份额比重为35%。,300.0
85,外汇市场交易主体进一步扩展。截至2014年末，共有即期市场会员465家，远期、外汇掉期、货币掉期和期权市场会员分别为98家、97家、84家和39家，即期市场做市商31家，远掉期市场做市商27家。（七）黄金价格波动较大2014年，黄金市场价格先扬后抑。国际黄金价格最高为1385.0美元/盎司，最低为1142.0美元/盎司，年末收于1199.25美元/盎司，较上年末下跌2.25美元/盎司，跌幅为0.2%。国内金价与国际金价走势总体保持一致，上海黄金交易所AU9999最高价为273.6元/克，最低价为223.0元/克，年末收于240.59元/克，较上年末上涨4.13元/克，涨幅达1.8%。,295.0
86,全年加权平均价为249.51元/克，比上年下降10.4%。上海黄金交易所整体运行平稳，交易规模大幅增长。2014年，黄金累计成交1.85万吨，同比增长59.2%；成交金额4.6万亿元，同比增长42.8%。白银累计成交50万吨，同比增长16.1%；成交金额1.9万亿元，同比下降3.9%。铂金累计成交64.9吨，同比下降28.1%；成交金额187.7亿元，同比下降31.4%。,187.0
87,二、金融市场制度性建设（一）规范发展债券市场，推动创新，完善多层次债券市场体系推动多层次债券市场建设，引导符合条件的信托产品、券商资管计划等私募类非法人产品及农村金融机构、非金融机构合格投资人规范投资银行间市场，进一步丰富了投资者类型。,118.0
88,继续推动金融产品创新，推出项目收益票据、并购债、供应链票据和碳债券，进一步扩大信贷资产证券化试点，商业银行柜台债业务品种扩展到国家开发银行金融债券、政策性金融债和中国铁路总公司等政府支持机构债券，推动国家开发银行等高信用等级债券在银行间和交易债券市场跨市场发行。,131.0
89,2014年12月，推出债券预发行交易，促进提高债券发行定价的透明度和竞争性，完善债券收益率曲线，活跃二级市场交易。（二）规范外汇市场发展，稳步推动黄金市场对外开放将业务监管原则和银行展业原则相结合，规范外汇衍生产品发展。丰富外汇期权等汇率避险工具。取消了银行对客户美元挂牌买卖价差限制，银行可根据市场供求自主定价。修订发布《银行办理结售汇业务管理办法》和实施细则，简化市场准入门槛，支持非银行金融机构进入银行间外汇市场。,210.0
90,发布《银行间外汇市场职业操守和市场惯例指引》，加强外汇市场自律管理。黄金市场制度性建设逐步推进。上海黄金交易所修订完善了询价交易、代理业务等多项制度规则，发布了《黄金租借业务总协议（2013年版）》。在黄金询价交易市场建立尝试做市商制度，推出黄金询价期权业务，并进一步扩大市场参与主体。上海黄金交易所在上海自贸区设立国际业务板块，引入国际投资者直接参与上海黄金交易所市场，稳步扩大黄金市场对外开放。,199.0
91,（三）证券市场改革开放取得较大进展2014年5月，国务院印发《关于进一步促进资本市场健康发展的若干意见》（国发〔2014〕17号），指明了资本市场下一步发展的方向。2014年证券市场基础设施建设取得较大进展。,104.0
92,一是《优先股试点管理办法》发布，优先股试点稳步推进。全年共有五家上市公司发行优先股，共募集资金1030亿元，支持了企业兼并重组，丰富了证券品种，也为投资者提供了多元化投资渠道。,88.0
93,二是沪港通正式启动，加强了两地资本市场联系，将对内地和香港资本市场的发展、人民币国际化进程起到积极推动作用。4月，内地和香港证券监管部门发布联合公告，原则批准开展沪港股票市场交易互联互通机制试点。6月，证监会发布《沪港股票市场交易互联互通机制试点若干规定》，明确了沪港通的业务范围、外资持股比例和清算交收方式等相关事项，对投资者保护和监督管理等内容提出了相关要求。11月，经国务院批准，沪港通正式启动，两地市场运行平稳。,210.0
94,三是《关于改革完善并严格实施上市公司退市制度的若干意见》发布，上市公司退市制度正式出台，实现了上市公司退市的市场化、法制化和常态化。,66.0
95,四是《期货公司监督管理办法》发布，适当降低了准入门槛，并从业务范围、强化投资者保护等方面对期货公司进行了规范。（四）完善保险市场基础性制度建设2014年，国务院先后发布《关于加快发展现代保险服务业的若干意见》和《关于加快发展商业健康保险的若干意见》，保险业发展规划进一步明确。保险业市场化改革、风险防范、消费者权益保护等制度建设稳步推进。,169.0
96,一是推进保险资金运用市场化改革，改进了保险资金运用比例监管，拓宽了保险资金投资渠道，允许保险资金设立私募基金，投资优先股、创业投资基金和创业板上市公司股票。此外，成立中国保险资产管理业协会，深化市场准入退出市场化改革，制定保险公司收购合并管理办法。,124.0
97,二是加强保险公司风险防范，完善了保险资金投后管理，并将声誉风险管理纳入保险公司全面风险管理体系。明确高现金价值产品销售规模、费用上限和资本监管等规定，推动高现金价值产品健康发展。,89.0
98,三是发布《关于加强保险消费者权益保护工作的意见》，制定保险机构及保险销售（经纪）从业人员销售非保险金融产品的资格和业务规范，防范销售误导，保护消费者利益。第四部分宏观经济分析一、世界经济金融形势2014年，全球经济仍处于深刻的再平衡调整期，总体温和复苏，但增长动力依然不足，主要经济体经济表现和宏观政策分化明显，国际金融市场和大宗商品价格波动较大，地缘政治等非经济扰动因素增多。具体来看，美国经济复苏势头较为强劲，欧元区经济整体走弱且面临通缩压力，日本经济受政策影响波动明显，新兴市场经济体增长普遍放缓，部分国家金融市场动荡增多。（一）主要经济体经济状况美国经济复苏动能增强。第一季度受年初不利天气影响，实际GDP环比折年率萎缩2.1%。,319.0
99,从第二季度开始，在企业投资大幅增长、房地产市场持续回暖以及消费和出口增长等因素的共同驱动下，美国经济强劲反弹，全年实际GDP增长2.4%，创四年来最大增幅。受美元升值、油价下跌等因素影响，价格涨幅较低。同时，2014年是美国自1999年以来新增就业岗位最多的一年，平均每月新增就业岗位20.8万，失业率从上年末的6.7%下降至2014年末的5.6%。欧元区经济弱于预期，且伴随较大的通缩压力。自2014年二季度以来，经济增长再度放缓，投资乏力，虽然欧央行出台了一系列宽松货币政策，但仍未从根本上提振欧元区经济。,255.0
100,第二季度和第三季度经济环比仅增长0.1%和0.2%。通胀水平持续下行，2014年12月欧元区综合物价指数（HICP）同比下降0.2%，通缩压力较大。失业率仍居高不下，近几个月持续维持在11.5%左右。日本经济受政策影响明显。第一季度经济增速大幅反弹，但随后受4月1日消费税率上调等因素影响，增速明显回落。,152.0
101,第四季度制造业PMI数据有所回升，对外贸易形势有所好转，但消费和投资信心依然低迷，消费者信心指数9月份以来一直处于40以下的低位。此外，受国际油价持续下跌等影响，日本物价水平再次面临较大下行压力，实现通胀目标的难度加大。新兴市场经济体增长普遍放缓，部分国家遭遇金融市场动荡。在美国货币政策回归正常化、地缘政治风险增大、国际油价大幅下跌、结构性问题凸显的背景下，部分新兴市场经济体面临资本外流风险。其中，俄罗斯、巴西、马来西亚等高度依赖大宗商品出口的国家首当其冲，印度尼西亚等结构性问题较大的亚洲国家也受到波及。,255.0
102,（二）国际金融市场概况2014年以来，受主要经济体货币政策分化、地缘政治风险和国际油价大幅下跌等多种因素影响，全球金融市场波动较大。其中，发达经济体股市整体震荡上行，国债收益率大幅下行；一些新兴市场经济体金融市场多次出现动荡，汇率大幅贬值。全球大多数经济体货币对美元贬值。2014年末，欧元、英镑、日元对美元汇率分别为1.2097美元/欧元、1.5573美元/英镑和119.68日元/美元，较上年末分别贬值11.99%、5.94%和12.02%。俄罗斯卢布、阿根廷比索、智利比索、墨西哥比索和巴西雷亚尔对美元汇率贬值幅度均超过10%，分别达到43.34%、23.69%、13.37%、11.61%和11.11%。,306.0
103,货币市场利率低位波动。受美联储量化宽松货币政策退出进程影响，伦敦同业拆借市场美元Libor总体小幅上升，2014年末，1年期Libor为0.6288%，比上年末上升了4.58个基点。欧元区同业拆借利率Euribor受欧央行加码宽松货币政策等因素影响大幅下行，2014年末，1年期Euribor为0.325%，比上年末下降了23.1个基点。主要发达经济体国债收益率大幅下降，部分新兴市场经济体国债收益率显著走高。2014年末，美国、德国和日本10年期国债收益率分别收于2.174%、0.541%和0.326%，较上年末分别下降了83个、140个和41个基点。,278.0
104,部分新兴市场经济体10年期国债收益率持续上升，2014年末俄罗斯10年期国债收益率较上年末上升511个基点。主要发达经济体股市上涨，多数新兴市场经济体股市波动性增大。2014年末，道琼斯工业平均指数、欧元区STOXX50指数、日经225指数分别收于17823点、2990点和17451点，较上年末分别上涨7.5%、2.4%和7.1%。一些新兴市场经济体股市年内出现多次震荡，总体上仍然有所走强，其中印度、印尼和土耳其股市涨幅分别高达29.9%、22.3%、32.1%。受乌克兰危机和经济下行影响，俄罗斯股市显著下行，全年跌幅高达45.2%。,270.0
105,（三）主要经济体货币政策2014年以来，主要发达经济体央行货币政策分化明显。美联储维持联邦基金利率在0-0.25%的水平不变，自1月起开始削减其每月的资产购买规模，并于10月结束了资产购买计划。同时，美联储调整了前瞻性指引，弃用维持低利率相当长一段时间的表述，但强调对货币政策正常化要保持耐心。欧央行分别在6月和9月的例会上下调政策利率，将主要再融资利率、边际贷款便利利率和存款便利利率调降至0.05%、0.30%和-0.20%。同时，欧央行于9月启动定向长期再融资操作（TLTROs），并从第四季度开始购买资产抵押证券和担保债券。,266.0
106,2015年1月22日，为实现价格稳定目标，欧央行宣布进一步扩张资产购买计划，将购买范围扩展至欧元区政府、机构和欧洲企业发行的债券，每月资产购买规模将达600亿欧元，购买操作将至少持续至2016年9月。日本银行于10月底大规模加码“量化和质化宽松货币政策”，宣布将每年基础货币扩张规模由60-70万亿日元增至80万亿日元，将每年国债购买规模增加30万亿日元至80万亿日元，所持国债未到期时间延长至7-10年，同时大幅扩大交易所交易基金（ETF）投资组合和房地产投资信托（REIT）的购买量。英格兰银行全年继续维持0.5%的基准利率和3750亿英镑的资产购买规模不变。受欧央行扩大量化宽松货币政策影响，2015年以来，加拿大、瑞士、丹麦、澳大利亚等国央行纷纷下调政策利率，此外瑞士央行还放弃了欧元/瑞郎的汇率下限。新兴市场经济体货币政策走势分化，政策制定难度增大。,380.0
107,一方面，部分经济体收紧货币政策以应对通胀、资本外流和货币贬值的压力。为应对通胀，2014年巴西央行5次上调基准利率共175个基点至11.75%，阿根廷央行2次上调央行短期票据利率共930个基点至28.8%，南非央行2次上调基准利率共75个基点至5.75%。为应对汇率大幅贬值，俄罗斯央行6次上调基准利率共1150个基点至17%，乌克兰央行2次上调基准利率共450个基点至14%。此外，巴西、俄罗斯等一些经济体为维持汇率稳定实施了外汇市场干预。另一方面，更多的新兴市场经济体为提振经济增长放宽了货币政策。,251.0
108,土耳其央行3次下调七天回购利率共175个基点至8.25%，智利央行6次下调基准利率共150个基点至3%，韩国央行2次下调基准利率共50个基点至2%，墨西哥央行下调基准利率50个基点至3.0%。2015年1月，为促进经济增长，俄罗斯央行宣布将基准利率下调200个基点至15%，印度、土耳其等国央行也先后下调了政策利率。（四）国际经济展望及面临的主要风险展望2015年，全球经济整体复苏步伐有望加快，但仍可能面临较大风险。IMF在2015年1月更新的《世界经济展望》中，预测2015年全球经济增速为3.5%，较2014年增速加快0.2个百分点，但比上次预测值下调了0.3个百分点。其中，美国经济增速为3.6%，较2014年增速上升1.1个百分点，比上次预测值上调了0.5个百分点；欧元区和日本经济增速分别为1.2%和0.6%，较2014年增速分别上升0.4个和0.5个百分点，但较上次预测值均下调了0.2个百分点；新兴市场和发展中经济体经济增速为4.3%，较2014年增速下降0.1个百分点，较上次预测值下调了0.6个百分点。,461.0
109,从全球经济增长的风险来看，主要体现在以下几个方面：一是主要经济板块间可能继续呈现分化加大、震荡加剧的格局。在私人部门较为成功地实现去杠杆以及新能源、新科技和制造业加快发展的推动下，美国经济有望继续向好。受制于结构性改革进展困难等体制机制性因素，欧日经济体复苏仍存在较大不确定性，面临经济增长乏力和通胀下行问题，一些新兴经济体也面临调整压力。在全球经济格局再平衡调整进程出现显著分化的大环境下，地缘政治风险和摩擦也进一步加剧。俄乌紧张局势、俄罗斯与美、欧之间的双向制裁以及极端势力活动和由贫富差距扩大引致的社会反对力量等都可能影响全球市场信心，对经济、贸易和金融活动产生不利影响，进而增加全球经济复苏的复杂性和不确定性。,309.0
110,二是受主要经济体经济运行和宏观政策分化影响，全球金融市场的波动性可能进一步加大。美联储货币政策正在逐步回归常态，联邦基金利率可能在2015年逐步回升，欧央行和日本央行迫于压力有可能进一步加码量化宽松货币政策，但实施的时点和节奏都存在不确定性。在实体经济和宏观政策分化的推动下，全球资本可能在更大范围和更大规模上进行重新配置，从而导致汇率走势和跨境资本流动方向多变、波动加大，这将对部分经济和金融体系较为脆弱的经济体形成压力，并增大有效实施宏观政策的难度。,227.0
111,三是未来油价走势仍存在较大不确定性，可能对全球增长前景带来新的风险。国际油价大幅下跌对全球经济产生了双向影响，一方面有助于促进全球需求，改善原油进口国的贸易条件，为调整能源补贴和税收改革带来机遇。另一方面则严重冲击了一些石油出口国的财政收入和经济增长。对未来油价的走势也存在不同看法，IMF的分析认为目前油价可能已经下跌过度，未来存在比预期更早或更强反弹的可能。国际大宗商品价格的不确定变化，进一步加大了国际经济环境的复杂性。,213.0
112,二、中国宏观经济运行分析2014年，中国经济在合理区间平稳运行，结构调整呈现积极变化。消费平稳增长，进出口缓中趋稳，投资增速有所放缓，最终消费对GDP增长的贡献率达到51.2%，比上年提高3个百分点。就业基本稳定，消费价格温和上涨。初步核算，全年实现国内生产总值（GDP）63.6万亿元，比上年增长7.4%。分季度看，四个季度同比分别增长7.4%、7.5%、7.3%和7.3%；环比分别增长1.6%、1.9%、1.9%和1.5%。,215.0
113,全年居民消费价格（CPI）比上年上涨2.0%，贸易顺差为3825亿美元。（一）消费平稳增长，投资增速放缓，进出口缓中趋稳城乡居民收入继续增加，消费拉动作用增强，新兴业态消费增长较快。2014年，城镇居民人均可支配收入28844元，比上年增长9.0%，扣除价格因素实际增长6.8%；农村居民人均纯收入9892元，实际增长9.2%。第四季度人民银行城镇储户问卷调查显示，当期收入感受指数为49.2%，与上季持平；居民消费意愿稳中有升，倾向于“更多消费”的居民占18.7%，比上季上升0.7个百分点。2014年，社会消费品零售总额为26.2万亿元，比上年增长12.0%，扣除价格因素实际增长10.9%。,298.0
114,分城乡看，城镇消费品零售额为22.6万亿元，同比增长11.8%；乡村消费品零售额为3.6万亿元，增长12.9%。网络零售保持高速增长，全年网上零售额为2.8万亿元，增长49.7%。通讯类、文体类商品增长加快，大众化及服务类消费升温，2014年限额以下企业餐饮收入增长13.2%，高出限上企业11个百分点，出境旅游首次突破1亿人次。固定资产投资增速放缓。全年固定资产投资（不含农户）50.2万亿元，比上年增长15.7%，较上年低3.9个百分点；扣除价格因素实际增长15.1%，较上年低4.1个百分点。,249.0
115,分产业看，第一产业投资保持较快增长，受房地产投资增速下滑等因素影响，第三产业投资增速有所回落，全年三次产业投资分别为1.2万亿元、20.8万亿元和28.2万亿元，同比分别增长33.9%、13.2%和16.8%。,105.0
116,2014年，施工项目计划总投资96.9万亿元，比上年增长11.1%。新开工项目计划总投资40.6万亿元，比上年增长13.6%。进出口缓中趋稳。2014年全年进出口总值为26.4万亿元，比上年增长2.3%。其中出口增速呈现回升态势，全年出口额为14.4万亿元，增长4.9%；受大宗商品价格下降、加工贸易项下进口需求减少等因素影响，进口额有所下降，全年为12.0万亿元，下降0.6%。,190.0
