,paragraph,length
60,四是规范基金管理公司特定多个客户资产管理业务。《关于基金管理公司开展特定多个客户资产管理业务有关问题的规定》于5月5日正式公布，并于6月1日起施行。基金管理公司特定多个客户资产管理业务得到规范，有利于保护当事人的合法权益。但未来仍面临许多不确定性因素，复苏将是一个缓慢、曲折的过程。（一）主要经济体经济状况美国经济出现企稳迹象。,164.0
61,2009年第二季度，GDP季节调整后环比折年率为-1.0，好于第一季度的-6.4。就业形势滞后于经济发展，失业率继续攀升。第二季度各月失业率分别为8.9、9.4和9.5（26年来新高），平均为9.3，较第一季度上升1.2个百分点。进出口大幅萎缩，但出口萎缩小于进口，贸易赤字明显减少。1-5月进、出口同比分别下降28.3和18.7，贸易赤字累计为1459亿美元，比上年同期的3053亿美元大大缩小。,199.0
62,财政状况继续恶化，从2008年10月1日开始的2009财年前9个月累计赤字高达1.086万亿美元，远超上一财年全年4548亿美元的水平。价格水平逐步企稳，第二季度月均同比CPI为-0.9，各月CPI环比涨幅分别为0.0、0.1和0.7。欧元区经济衰退放缓。2009年第一季度，GDP季节调整后环比下滑2.5，比上年第四季度下滑0.7个百分点。5月份，季节调整后欧元区工业生产环比上升0.5，为9个月以来首次为正。,206.0
63,就业形势严峻，第二季度各月失业率分别为9.2、9.3和9.4，平均为9.3，较第一季度上涨0.5个百分点。贸易逆差有所缩小，1-5月进、出口同比均下滑23，累计贸易逆差65亿欧元，比上年同期134亿欧元的逆差有所缩小。价格水平处于低位，第二季度月均同比HICP为0.2，各月HICP环比分别上涨0.4、0.1和0.2。日本经济仍然低迷。2009年第一季度，GDP季节调整后环比折年率大幅下滑14.2，为战后最大降幅。,208.0
64,就业形势持续恶化，第二季度各月失业率分别为5.0、5.2和5.4（6年来最高），比第一季度平均值4.4提高0.8个百分点，比上年同期上升1.2个百分点。贸易形势严峻，上半年进、出口同比分别下降38.6和42.7，累计贸易顺差83亿日元，大幅低于上年同期2.8万亿日元的顺差水平，但6月出口降幅放缓，贸易顺差同比大幅增长。价格水平缓慢回落，第二季度月均同比下降1.0，各月CPI环比分别上涨0.1、-0.2和-0.2。主要新兴市场经济体和发展中国家（地区）经济在急剧恶化后出现复苏迹象。年初以来，资金外流和出口大幅下滑使得新兴市场和发展中国家经济增长明显减速，部分中东欧国家一度陷入严重的债务困境。,298.0
65,但从第二季度起，在各国政府大规模救市举措刺激下，部分新兴市场经济率先出现微弱复苏迹象，特别是全球经济衰退放缓使得市场风险偏好上升，资金再度回流带动新兴市场国家股市大幅回升。但由于新兴市场和发展中经济体的对外依赖程度仍然较高，在外部环境尚未稳定前，复苏基础仍不牢固。新兴市场经济体和发展中国家（地区）内部也开始出现分化趋势。亚洲国家由于财政和国际收支状况较好，外债负担较轻，有望首先开始复苏，东欧国家外债负担较重，经济前景相对黯淡，拉美地区则介于两者之间。（二）国际金融市场概况主要货币间汇率宽幅波动，美元先强后弱。,257.0
66,年初，由于欧洲、日本等其他经济体衰退超出预期，美元受避险因素推动震荡走强。从3月起，全球经济复苏预期增加使避险需求减弱，加之各界对美国大规模财政赤字和超宽松政策影响美元长期稳定性的担忧加剧，美元有所贬值。截至6月底，欧元兑美元收于1.403美元/欧元，美元较年初贬值0.4；美元兑日元收于96.3日元/美元，美元较年初升值5.9。伦敦同业拆借市场美元Libor低位波动。5月21日，1年期美元Libor降至上半年低点1.49，之后受通货膨胀预期增强影响有所回升。,231.0
67,6月30日，1年期美元Libor为1.61，较年初下降0.40个百分点；受欧央行连续降息影响，欧元区同业拆借利率Euribor持续下行。6月30日1年期Euribor为1.504，比年初下降1.545个百分点。主要经济体国债收益率整体上行。尽管3月以来主要经济体央行陆续宣布入市购买国债一度压低国债收益率，但由于市场预期各经济体大规模经济刺激计划和极度宽松的货币政策将使未来几年内政府债券发行量攀升、通货膨胀压力增大，主要国债收益率整体上行。截至6月底，美国、欧元区和日本的10年期国债收益率分别收于3.537、3.381和1.352，比年初上升1.313个、0.437个和0.184个百分点。,297.0
68,全球主要股市反弹。年初以来，受危机深化和世界经济减速影响，全球股市延续下跌趋势，但3月中上旬后，随着各国政府和国际社会相继推出大力度救市举措，加之国际经济金融形势相对缓和，市场信心有所提振，投资者风险偏好增加，全球主要股市开始大幅反弹，主要股指在4月都创出了10以上的单月涨幅。6月末，道琼斯工业平均指数、纳斯达克指数、道琼斯欧元区STOXX50指数和日经225指数分别收于8447.0点、1835.0点、2401.7点和9958.4点，较3月末分别上涨11.0、20.0、16.0和22.8。（三）主要经济体房地产市场走势美国房地产市场略现企稳迹象。房价仍在缓慢下跌，2009年第一季度，美国全国房价指数环比下降0.55，较上季的3.3的跌幅有所放缓。,327.0
69,继4月环比下降0.3后，5月房价环比上涨了0.9。6月，新房开工数为58.3万户，环比上升3.6，为连续3个月环比上升，但较上年同期仍下降46。新房销售数为38.4万户，环比上升11，为8年来最大涨幅；待售新房数为28.1万户，降至11年来最低，环比下降4.1。值得注意的是，受长期利率上升影响，房屋抵押贷款利率上升，30年期固定利率房屋抵押贷款平均利率6月底已升至5.20左右，达近6个月来高位，可能制约房市复苏。欧洲房地产市场持续低迷。,220.0
70,英国Halifax房价指数1-6月环比涨幅分别为2.0、-2.3、-1.9、-1.8、2.6和-0.5。以法国为代表的欧洲其他国家房价也缓慢回落，房屋开工量持续萎缩。日本房地产市场降温迹象明显。受资金流出、需求不振影响，日本房价持续走低。同时，新房开工数量持续萎缩，1-5月，新房开工数同比下滑幅度分别为10.9、13.1、24.6、32.5和34.0。,177.0
71,（四）主要经济体货币政策2009年以来，美联储公开市场委员会继续维持0～0.25的联邦基金利率目标区间，日本银行也宣布继续将无担保隔夜拆借利率维持在0.1的水平。1月15日，欧洲中央银行将主要再融资利率下调50个基点至2.0，同时将存贷款便利利差从100个基点重新扩大到200个基点，并于3月5日、4月2日和5月7日，三次下调主要再融资利率50个基点、25个基点和25个基点至1.0。英格兰银行于1月8日、2月5日和3月5日三度下调官方利率共150个基点至0.5，创建行300多年来新低。在基准利率已降至“零”附近时，常规价格调控机制（利率）政策空间已十分有限，变动资产负债表规模的数量调节机制，即所谓的“非常规”货币政策成为各主要央行继续放松货币政策、调节金融市场的必然选择之一。础上，通过购买国债等中长期债券向市场提供流动性。,365.0
72,主要中央银行采取零利率下量化宽松货币政策的目的，一是在金融体系快速去杠杆化进程中，保持货币供给基本稳定，降低中长期利率，避免发生严重通货紧缩；二是在信贷市场局部、暂时失效情况下，直接替代部分市场融资功能，避免因信贷短缺而导致危机向实体经济扩散。,122.0
73,目前来看，在大规模财政政策的配合下，零利率下的量化宽松货币政策取得了初步效果，稳定了价格预期，避免了“大萧条”式衰退的发生。特别是第二季度以来，随着金融市场趋于稳定，股市大幅回升，信贷紧缩有所缓解，大宗商品价格回暖，全球经济衰退明显减速，物价降幅逐步趋缓，市场风险偏好和信心提升。很多政府和国际组织都已作出危机最坏时期已经过去的判断，并预测全球经济将在2010年前后开始复苏。但是，零利率下量化宽松货币政策面临着诸多约束。当前，主要发达经济体经济虽然有所好转，但私人部门去债务化的过程仍在缓慢进行，实体经济依然脆弱，消费和就业等领域的恢复仍不确定。,274.0
74,与此同时，部分经济体财政赤字快速上升，随着国债供给压力的加大，长期国债收益率可能进一步升高，对房地产市场的调整和经济复苏构成威胁。大量购买中长期国债的量化宽松政策，短期来看有助于降低长期国债收益率，但较长时期来看对长期利率的影响并不明显，力度把握不好还会引起对中长期通货膨胀和汇率稳定的担忧。主要发达经济体央行面临着“维持较低国债收益率以促进经济复苏”和“稳定币值以维护国家信用”的艰难抉择。目前，部分国家的政府和央行已开始研究包括量化宽松货币政策在内的危机应对措施的退出策略。,239.0
75,一是关于退出时机和力度的把握。理论上，退出应以危机的影响基本消除、经济恢复增长为前提。但实践中，需要对退出时机和力度作出准确的判断。否则，政策退出过快，可能给复苏带来压力；退出过慢，则可能引发新一轮资产价格泡沫和恶性通胀。,111.0
76,二是关于退出工具的选择。除逐步缩小应对危机的数量型工具规模、适时运用常规工具外，也可以考虑创新其它工具，以保证在经济复苏时既可以较快地回收大量流动性，又不会使信贷市场发生较大波动。,90.0
77,三是关于货币政策与财政等其它政策之间的协调配合，及主要经济体之间的沟通和交流。应避免政策效应的漏损，或以邻为壑政策对其他经济体的损害。此外，金融危机的爆发也暴露出微观经济主体自身存在诸多问题，以及金融监管当局在某些方面的监管不力。为应对金融危机的蔓延，防范和化解金融风险，各主要经济体和国际组织也纷纷加强了金融监管方面的改革。5月27日，欧盟委员会发布了《欧洲金融监管》草案，提出建立新的欧洲金融监管体系。,203.0
78,6月17日，美国政府公布全面金融监管改革方案，提出加强对金融机构监管、建立对金融市场的全方位监管、建立国际监管标准、促进国际合作等。专栏4加强宏观审慎监管，维护金融体系稳定国际金融危机爆发后，对危机的起因一度存在争论，不过经过两次国际金融峰会的讨论，各方在这个问题上已更多形成共识，正如G20伦敦峰会公报所指出的，金融业和金融监管措施的重大失误，是导致当前危机的根本原因。汲取国际金融危机教训、维护金融体系稳定，迫切需要加强和完善宏观审慎监管，通过实施逆周期政策以及跨市场、跨行业的全面监管，来克服金融体系和微观监管上的顺周期波动，防范和化解系统性金融风险。基于上述考虑，金融危机爆发以来，主要经济体和国际组织都在着力加强以宏观审慎监管为重要内容的金融监管改革。2009年1月，G30发布《金融改革：金融稳定框架》报告，提出扩大金融监管的范围、应对系统的顺周期性、重置资本和拨备要求、完善估值和会计准则。,402.0
79,4月，G20伦敦峰会提出推进国际金融体系改革，把原金融稳定论坛更名为金融稳定理事会（FSB），扩员至包括所有二十国集团成员经济体和重要国际金融中心，以协调全球金融标准和准则的制定与执行，促进各国乃至全球金融体系稳定。,108.0
80,金融稳定理事会正在研究推出一整套强化银行资本充足率、流动性规定以及改善贷款损失拨备等规定的方案，以降低金融体系和监管中存在的顺周期和系统性风险。7月，巴塞尔银行监管委员会根据二十国领导人金融峰会的倡议和金融稳定理事会的建议，对一系列重大监管政策进行了重大调整，包括强化银行资本监管、强化风险管理和风险监管、推动银行监管标准实施、修改会计准则等，并成立反周期资本监管工作组和宏观审慎工作组，以加强反周期资本监管和宏观审慎监管。加强反周期资本监管，主要是为缓解银行体系顺经济周期效应，提升银行资本的质量。巴塞尔委员会提出的实施反周期资本监管的初步方案：一是建立反周期超额资本监管框架；二是缓解最低资本要求的周期性波动；三是鼓励银行审慎计提贷款损失准备金，如实施动态拨备等。巴塞尔委员会会议认为，建立反周期的超额资本监管框架应与缓释最低资本金要求的周期波动结合起来，要充分重视贷款损失准备金在反周期方面的作用。,402.0
81,此外，为弥补资本充足率的不足，二十国领导人金融峰会和金融稳定理事会建议引入杠杆率指标。巴塞尔委员会会议审议并原则同意《基于余额的杠杆率计算方案》，同时提出下一步工作重点是降低不同国家会计制度差异可能带来的影响，要在全球进行定量影响测算，以确定合适的杠杆率监管标准。适当的杠杆比率指标，不仅可以作为潜在承担过度风险的指标，还可以起到抑制周期性波动被放大的作用。加强宏观审慎监管，还要注意防范金融跨市场、跨领域发展可能潜藏的系统性风险。近年来，金融创新使得金融系统性风险有了新的来源，其中包括各类场外金融产品以及投资银行、对冲基金、特殊目的实体等类银行金融机构以及资本流动的跨市场投机。,291.0
82,这些类银行金融机构内部存在多重问题，与传统金融机构盘根错节，很容易引发系统性风险。而一些大型传统金融机构大规模拓展非传统金融产品和业务，规避监管，也成为系统性风险的另类来源。巴塞尔委员会提出，宏观审慎监管的工具应该包括平行评估、监管压力测试，识别有重要性影响的金融机构、产品和市场，并施加额外的监管要求等。对于一家金融机构、一个市场或工具是否具有系统重要性，金融稳定理事会、基金组织和国际清算银行等机构正共同研究相应的指导原则。针对本次金融危机爆发以来，部分发达国家监管机构与中央银行及财政部门之间的沟通障碍给金融救助和金融稳定工作带来的被动，巴塞尔委员会会议提出，中央银行和监管当局之间要有充分的信息共享和分工合作。,309.0
83,此外，巴塞尔委员会会议赞成G20金融峰会和金融稳定理事会提出的在全球范围内建立统一的流动性监管标准。通过改革金融监管的组织架构、赋予中央银行更大的系统性监管职能，是强化宏观审慎监管的重要方式，也是近期美、欧金融监管改革的核心内容之一。6月，美国政府公布全面金融监管改革方案，提出赋予美国联邦储备委员会新的授权，对那些一旦倒闭便可能构成系统性风险、给整个经济造成损害的大型金融机构及其附属机构进行监管。5月，欧盟委员会也提出了一套双轨制监管改革方案，即在宏观层面组建“欧洲系统性风险管理委员会”，负责监测整个欧盟金融市场上可能出现的系统性风险，及时发出预警并建议采取何种应对措施；在微观层面，主要由成员国相关监管机构代表组成３个监管局，分别负责欧盟银行业、保险业和证券业的监管协调，在三者之上还将组成一个指导委员会，以加强协作。6月份举行的欧盟峰会决定，支持对欧洲金融监管体系进行改革，包括在2010年创立泛欧金融风险监管机构，由欧央行的全体理事会成员推举新金融监管机构的主席；新成立的机构肩负监控市场风险的责任，具备监管评级机构的权力，但不应影响到成员国的财政职责。,483.0
84,总体来看，加强宏观审慎监管对于防范系统性风险、维护金融稳定至关重要。我国作为金融稳定理事会的成员国，也正在抓紧研究建立和完善宏观审慎监管框架，开发宏观审慎监管工具，研究推进逆风向的贷款损失拨备及资本要求等，并通过加强跨市场、跨行业的全面监管维护金融体系稳定，促进经济平稳和可持续发展。（五）国际经济形势展望国际货币基金组织2009年7月预测，全球经济开始走出二战以来最严重的衰退，但复苏仍将疲弱。基金组织预计，2009年全球经济增长率将从2008年的3.1大幅放缓至-1.4，比4月的预测值低0.1个百分点，而在2010年经济有望实现2.5的增长，比4月的预测值调高0.6个百分点。美国、欧元区、日本的经济增长率将分别从2008年的1.1、0.8和-0.7下降至-2.6、-4.8和-6.0。,346.0
85,新兴市场与发展中经济体增长率也将从6.0放缓至1.5。与此同时，发达经济体、新兴市场与发展中经济体的通货膨胀率也将分别从2008年的3.4和9.3降至2009年的0.1和5.3。世界贸易增长率将从2008年的2.9降至-12.2，并于2010年实现1.0的微弱增长。鉴于此次全球性金融危机的根源复杂、波及范围广、破坏程度严重，目前出现的部分正面信号是否意味着经济衰退已经结束尚待观察。从目前情况看，尽管经济企稳的大趋势已基本确立，但复苏过程将可能是缓慢而曲折的。,231.0
86,"实体经济方面，消费、投资、进出口、房地产、劳动力市场等尚未形成能推动全球经济快速复苏的动力；金融领域方面，金融机构资产负债表的修复、金融体系盈利模式的重建、金融市场功能的恢复都需要很长时间。此外，复苏过程中仍然存在很多相互交织的风险因素，包括美元汇率、大宗商品价格走势、非常规财政和货币政策对通货膨胀预期的影响、保护主义抬头等，这些因素与复苏过程中不可避免的经济和金融市场震荡一起，将反复考验市场信心，影响复苏进程。二、我国宏观经济运行分析2009年上半年，国民经济运行中的积极因素不断增多，企稳向好势头日趋明显；农业发展势头良好,工业生产增速明显加快；消费稳定较快增长，投资增速持续加快,国内需求对经济增长的拉动作用显著增强。当前，宏观经济总体处于企稳回升的关键时期。上半年，国内生产总值（GDP）为14万亿元，同比增长7.1，增速比上年同期回落3.3个百分点，比第一季度加快1.0个百分点；其中，最终消费、资本形成、货物和服务净出口分别拉动GDP增长3.8个、6.2个和-2.9个百分点。",446.0
87,居民消费价格指数（CPI）同比下降1.1，比第一季度降幅加大0.5个百分点。贸易顺差970.2亿美元，比上年同期减少12.1亿美元，比第一季度增加347.3亿美元。（一）国内需求稳步提高，国外需求大幅下降城乡居民收入提高，国内市场销售继续平稳增长。上半年，城镇居民人均可支配收入为8856元，同比增长9.8，扣除价格因素后实际增长11.2，增速比上年同期加快4.9个百分点。农村居民人均现金收入2733元，同比增长8.1，扣除价格因素，实际增长8.1，增速比上年同期回落2.2个百分点。,243.0
88,国内市场销售平稳较快增长。上半年，社会消费品零售总额同比增长15.0，扣除价格因素后实际增长16.6，比上年同期加快3.7个百分点，处于近十年来的相对较高水平。固定资产投资继续快速增长。上半年，全社会固定资产投资完成9.1万亿元，同比增长33.5，增速比上年同期加快7.2个百分点，比第一季度加快4.7个百分点；扣除价格因素后，实际增长38.3，比上年同期加快20.6个百分点，比第一季度加快7.3个百分点。对外贸易持续大幅下降，贸易顺差有所减少。,224.0
89,上半年，进出口总额9462.4亿美元，同比下降23.4，降幅比第一季度收窄1.6个百分点。其中，出口5216.3亿美元，同比下降21.8，降幅比第一季度扩大2.0个百分点；进口4246.1亿美元，同比下降25.4，降幅比第一季度收窄5.6个百分点。贸易顺差970.2亿美元，比上年同期减少12.1亿美元，比第一季度增加347.3亿美元。上半年，实际使用外商直接投资430亿美元，同比下降17.9，降幅比第一季度收窄2.7个百分点。专栏5加快结构调整，积极应对外需变化在各国宽松货币政策和恢复经济增长措施的刺激下，当前发达经济体经济大幅下滑的趋势正在减缓，经济企稳迹象有所显现。,288.0
90,但失业率不断攀升、房地产市场持续疲弱、全球贸易大幅萎缩，显示出金融危机对实体经济的影响仍在继续，对此要有应对准备。一、出口大幅下降的主要原因是国际市场需求不足受国际金融危机影响，全球贸易大幅萎缩。据世界贸易组织（WTO）统计，2009年第一季度全球货物贸易出口额同比下降31。世界贸易组织同时预计，2009年全年全球货物贸易出口额下降29，扣除价格因素后实际贸易量下降10。我国出口额也有大幅下降，但我国出口降幅低于全球贸易出口降幅，出口额占全球出口额的比重不降反升。,234.0
91,特别是，我国服装、箱包、鞋类和家具等劳动密集型商品的出口降幅大大低于我国总体出口降幅，显示出我国劳动密集型商品具有较强的国际竞争力。1-4月，我国出口占主要贸易伙伴（包括欧盟、美国、日本和部分新兴市场国等，占我国出口总额61.4）的进口市场份额达到了13.6，比上年8月份12.2的占比扩大了1.4个百分点，延续了2000年以来我国出口商品市场占有率迅速扩大的变化趋势。据2009年第二季度“中国人民银行进出口企业问卷调查”，70以上企业认为当前我国出口下滑的主要原因是国外需求疲软。二、外需疲软对我国的影响仍将持续此次由国际金融危机导致的经济衰退是二战以来最严重的衰退，波及范围也最为广泛。目前美、欧、日主要经济体经济虽有企稳迹象，但危机调整不会在短期内结束，世界经济复苏过程会缓慢而曲折。,346.0
92,此外，部分发达经济体的消费模式有所改变，居民消费观念有从“过度消费”向“量入为出”变化的迹象，可能影响全球消费市场扩大。国际贸易或进入低速增长期，贸易摩擦也将进入多发期，国际贸易环境有可能恶化。世界贸易组织成员近3个月出台了83项贸易限制措施，是上年同期的两倍多。2009年上半年，我国遭受的反倾销、反补贴、保障措施和特殊保障措施等贸易救济调查多达58起，涉案金额超过80亿美元。未来一段时期，我国出口很可能会持续低速增长。,212.0
93,2009年以来我国出口订单指数持续上升，但未来存在较大的不确定性。中国物流与采购联合会调查显示，2009年6月份，中国制造业采购经理指数中新出口订单指数为51.4，连续7个月上升。中国人民银行2009年第二季度企业家问卷调查显示，企业预期出口订单扩散指数为10.9，较上季上升13.2个百分点。其中，预计下季出口订单上升的企业比例为39.2，比上季度上升3个百分点；预计下季出口订单下降的企业比例为28.3，比上季下降7个百分点。调（二）农业发展势头良好，工业生产增速加快上半年，第一产业增加值1.2万亿元，同比增长3.8，对经济增长的贡献率为4.0；第二产业增加值7.0万亿元，同比增长6.6，对经济增长的贡献率为48.6；第三产业增加值5.8万亿元，同比增长8.3，对经济增长的贡献率为47.4。,350.0
94,农业生产发展势头良好，夏粮实现连续六年增产。全国夏粮产量2467亿吨，比上年增长2.2。上半年，猪牛羊禽肉产量为3580万吨，同比增长6.3。上半年，农产品生产价格（指农产品生产者直接出售其产品时的价格）同比下跌6.2。农业生产资料价格同比涨幅为0.9，比上年同期大幅降低18.8个百分点，但仍高于农产品生产价格涨幅，农民增收仍存在困难。,169.0
95,工业生产加快回升，企业利润降幅减缓。上半年，全国规模以上工业增加值同比增长7.0，增幅较上年同期低9.3个百分点。其中，第一季度增长5.1，第二季度增长9.1。工业产品销售率有所下降，上半年工业产品产销率为97.2，低于上年同期0.5个百分点。1-5月份，全国规模以上工业企业实现利润8502亿元，同比下降22.9，较上年同期低43.8个百分点，但较1-2月份的增速高14.4个百分点。,193.0
96,中国人民银行5000户工业企业调查显示，第二季度企业总体经营景气指数为12.1，比上季上升4.6个百分点，结束了自上年第三季度以来逐季下滑的势头。（三）价格总水平同比下降居民消费价格同比下降，但剔除季节和不规则因素后的环比出现止跌迹象。上半年CPI同比下降1.1，其中第一季度同比下降0.6，第二季度同比下降1.5。CPI同比下降主要是受基期因素影响。上半年，同比CPI中基期因素为-1.5，新涨价因素为0.4。,206.0
97,2009年以来，剔除季节和不规则因素后的环比CPI稳中略升；12个月移动平均后的环比CPI保持稳定；当月环比CPI与当月历史均值之差自2009年第二季度开始上行；这些均显示当前我国价格总水平出现止跌迹象。,102.0
98,生产价格同比降幅继续加大，但剔除季节和不规则因素后的环比明显回升。上半年，工业品出厂价格同比下降5.9，其中第一季度同比下降4.6，第二季度同比下降7.2。剔除季节和不规则因素后的工业品出厂价格环比涨幅，已从2008年12月开始明显回升。上半年，原材料、燃料、动力购进价格同比下降8.7，其中第一季度同比下降7.1，第二季度同比下降10.4。上半年，农业生产资料价格同比增长0.9，其中第一季度同比增长5.8，第二季度同比下降3.7。,217.0
99,国际大宗商品价格上涨较快。2009年第二季度，纽约商品交易所原油期货和布伦特原油现货当季平均价格比上年同期分别下降51.7和51.6，比上季度分别上涨38.1和31.9；伦敦金属交易所铜和铝现货当季平均价格比上年同期分别下降44.7和49.4，比上季度分别上涨35.8和9.3。进口价格降幅继续加深。第二季度，进口价格同比下降18.6，降幅比第一季度扩大3.1个百分点，第二季度各月同比降幅分别为19.2、20.4和16.3；出口价格同比下降7.0，降幅比第一季度扩大5.0个百分点，第二季度各月同比降幅分别为5.9、6.2和8.8。进口价格同比降幅加深主要是受上年同期国际大宗商品价格较高的影响。,299.0
100,劳动报酬同比继续增长。上半年，全国城镇单位在岗职工月平均工资为2440元，同比增长12.9。其中，城镇国有经济单位为2626元，增长14.2；城镇集体经济单位为1528元，增长17.7；城镇其他经济类型单位为2317.5元，增长10.3。GDP缩减指数继续下降。上半年，我国GDP为14万亿元，实际增长率为7.1，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）为-3.1，比上年同期回落11.6个百分点，比第一季度回落0.7个百分点。,229.0
101,资源性产品价格改革继续推进。2009年以来，国家发展和改革委员会根据完善后的成品油价格形成机制，并结合国际市场油价变化情况，先后五次调整成品油价格。1月15日起，将每吨汽、柴油价格分别下调140元和160元；3月25日起，将每吨汽、柴油价格分别提高290元和180元；6月1日起，将每吨汽、柴油价格均提高400元；6月30日起，将每吨汽、柴油价格均提高600元；7月29起，将每吨汽、柴油价格均降低220元。7月份，国家发展改革委和住房和城乡建设部明确了水价调整的总体要求，要建立有利于促进节约用水、合理配置水资源和提高用水效率为核心的水价形成机制，促进水资源的可持续利用。（四）财政收入降幅减小，财政支出保持较快增长上半年，全国财政收入33976亿元，同比下降2.4，增速比上年同期降低35.7个百分点，比第一季度回升5.9个百分点；财政支出28903亿元，同比增长26.3，增速比上年同期降低1.4个百分点，比第一季度减慢8.5个百分点；收支相抵，收大于支5074亿元，比上年同期减少6853亿元。,451.0
102,从财政收入情况看，前4个月全国财政收入同比下降9.9，5、6月份财政收入同比上升，其中6月份增长19.6。5月以来财政收入回升相当程度上是因为成品油税费改革后转移性消费税增加较多以及一些一次性收入增加的影响，财政收入持续增长的基础尚不牢固，全年财政收支矛盾仍很突出。从财政支出情况看，财政支出增加较多主要与出台一系列扩内需、稳外需、保增长的政策措施有关。截至6月末，在4万亿扩大内需投资中，1.18万亿元新增中央政府公共投资已安排了资金5915亿元。此外继续加大了对科技、环保和农林水事务等方面的支出。,251.0
103,上半年，农林水事务支出同比增长75.5，交通运输支出同比增长67.8，环境保护支出同比增长63.4，科学技术支出同比增长57.1。（五）国际收支继续保持顺差上半年，外汇净流入延续2008年下半年的下降态势，但第二季度以来，外汇净流入下降势头趋缓。6月末，外汇储备余额21316亿美元，较上年末增加1856亿美元，比上年同期少增950亿美元。外债规模总体下降，外债期限结构有所改善。截至2009年3月末，我国外债余额为3367.2亿美元，比上年末减少379.4亿美元，下降10.1。,240.0
104,其中，登记外债余额为2526亿美元，比上年末减少80亿美元，下降3.1，占外债余额的75；短期外债余额为1734.7亿美元，比上年末减少373.2亿美元，下降17.7，占外债余额的51.5。（六）行业分析工业利润降幅减缓，生产加速回升。2009年1-5月，39个工业大类中，30个行业利润增幅较1-2月回升或降幅缩小。其中，有色金属冶炼及压延加工、钢铁、化纤等行业均由1-2月份亏损转为盈利，化工、专用设备制造、交通运输设备制造等行业利润同比降幅较1-2月明显缩小。上半年，39个工业大类行业中有36个行业的规模以上工业增加值保持同比增长。,270.0
105,煤电油运供求形势总体宽松。上半年，原煤产量同比增长8.7，增速较第一季度提高2.4个百分点；发电量和原油产量同比分别下降1.7和1.0，降幅分别较第一季度收窄0.3个和0.6个百分点；货运量同比增长2.5，增幅较第一季度下降1.9个百分点。1.房地产行业上半年，全国商品房销售迅速增长，房地产开发投资增速逐步提高，房价止跌回升，商业性房地产贷款余额新增较多。房地产开发投资增速加快。上半年，全国完成房地产开发投资1.5万亿元，同比增长9.9，比第一季度加快5.8个百分点，增速自年初稳步提高。,246.0
106,其中，商品住宅投资1.02万亿元，同比增长7.3，比第一季度加快4.1个百分点，占房地产开发投资的70.2。上半年，全国房地产开发企业完成土地购置面积1.4亿平方米，同比下降26.5，比第一季度提升13.6个百分点；房屋新开工面积4.79亿平方米，同比下降10.4，比第一季度提升5.8个百分点。商品房销售大幅回升，增速超过2007年的历史同期最高水平。上半年，全国商品房累计销售面积为3.4亿平方米，同比增长31.7，比第一季度加快23.5个百分点；全国商品房累计销售额为1.6万亿元，同比增长53，比第一季度加快29.9个百分点。房屋销售价格止跌回升。,278.0
107,6月份，全国70个大中城市房屋销售价格同比上涨0.2，是自2008年12月以来的首次正增长；环比上涨0.8，涨幅比上月扩大0.2个百分点，连续四个月正增长。其中，新建住房销售价格同比下降0.6，环比上涨0.8；二手住房销售价格同比上涨2.2，环比上涨1.1。在全国70个大中城市中，6月份新建住宅销售价格环比上涨城市达63个，二手住宅销售价格环比上涨城市达57个。商业性房地产贷款显著回升。截至6月末，全国商业性房地产贷款余额为6.21万亿元，同比增长18.8，比上年同期低3.7个百分点，但比第一季度末高6.1个百分点。,261.0
108,其中，房地产开发贷款余额为2.35万亿元，同比增长20.5，增速比第一季度末高4.2个百分点；购房贷款余额为3.86万亿元，同比增长17.8，增速比第一季度末高7.2个百分点。上半年商业性房地产贷款余额新增8826亿元，同比多增4860亿元。其中，房地产开发贷款新增4039亿元，同比多增2210亿元；购房贷款新增4793亿元，同比多增2633亿元。2.高耗能行业高耗能行业一般是指钢铁、有色、建材、电力、石油加工及炼焦、化工等六大行业。我国高耗能行业经济总量大、产品关联度广，在国民经济中占有重要地位。,252.0
109,此外，由于高耗能行业用电量占规模以上工业企业用电量的63左右，高耗能行业节能减排对于全国节能减排工作至关重要。近年来，高耗能行业投资增长过快，产能不断扩大，生产和出口大量增长，超出了当前我国能源、资源、环境和运输等外部条件的支撑能力。国际金融危机以来，受外需严重萎缩影响，我国高耗能行业出口急剧下降，产能过剩问题更加突出，生产放缓，投资下降。但第二季度以来，高耗能行业回升态势明显。高耗能行业生产放缓，产量下降。,206.0
