,paragraph,length
56,2009年11月，中小企业集合票据成功发行，开辟了中小企业新的融资渠道。此外还推出中期票据的含权产品及美元中期票据等创新品种，满足了市场多样化融资需求。Shibor对债券定价的指导作用有所增强。2009年企业债发行全部参照Shibor定价，全年共发行190只，发行总量4252亿元，较上年增长80；参照Shibor定价的短期融资券共发行1272亿元，占该类债券发行总量的28；以Shibor为基准的政策性银行浮动利率债券共发行728亿元，占该类债券发行总量的19。（三）票据融资增长较快票据融资总体增长较快，波动较大。,259.0
57,2009年，企业累计签发商业汇票10.3万亿元，同比增长45.0；累计贴现23.2万亿元，同比增长71.4；累计办理再贴现248.8亿元，同比增长126.8。期末商业汇票未到期金额4.1万亿元，同比增长29.4；贴现余额2.4万亿元，同比增长23.7；再贴现余额181.2亿元，同比增长684.8。上半年，商业银行大力拓展票据业务，票据融资快速增长，增速快于同期贷款增速。截至6月末，票据承兑余额超过5万亿元、贴现余额超过3.6万亿元，均达到历史最高水平。下半年，商业银行调整资产结构，票据承兑和贴现余额逐月下降，年末票据承兑、贴现余额分别比6月份最高峰下降0.9万亿元和1.2万亿元。,293.0
58,票据市场利率先抑后扬，总体水平较上年下降。随着一揽子经济刺激政策的实施，年初票据市场利率大幅下降，并在历史低位徘徊；6月以来，受经济企稳向好、IPO重启及货币市场利率有所上升等因素影响，票据市场利率逐步回升，并于年末处于年内相对高位平稳运行。（四）股票市场交易量明显放大，股指大幅上涨受国民经济企稳向好、市场资金充裕及上市公司利润回升等多种因素影响，股票市场交易量明显放大，股票指数在波动中大幅上涨。2009年，沪、深股市累计成交53.6万亿元，同比多成交26.9万亿元；日均成交2197亿元，同比增长100.7。年末上证、深证综合指数分别收于3277点和1201点，分别比上年末上涨80.0和117.1。,303.0
59,截至2009年年末，股票市场流通市值为15.1万亿元，同比增长2.3倍。沪、深两市A股平均市盈率分别从上年末的15倍和17倍回升到2009年年末的29倍和47倍。股票市场筹资额明显增加。2009年各类企业在境内外股票市场上通过首次发行、再融资和可转债方式累计筹资6084亿元，筹资额同比增加2423亿元。其中，下半年筹资5030亿元，占全年筹资额的82.7。,179.0
60,经多方精心筹备，10月份创业板市场正式启动，标志着我国境内多层次的资本市场初步形成。截至2009年年末，共有36家公司在创业板上市，累计筹资204亿元，占全年股票市场筹资总额的3.4；市价总值1610亿元，占沪深两市总市值的0.7。（五）保险业保持平稳较快增长保费收入首次突破万亿元。2009年，保险需求稳定增长，全年保险业累计实现保费收入1.1万亿元，同比增长13.8，其中财产险收入增长23.1，人身险收入增长10.9。全年保险业累计赔款、给付3125亿元，同比增长5.2。,239.0
61,保险业总资产增速稳步回升。2009年年末，保险总资产4.1万亿元，同比增长21.6，增速比上年末上升6.4个百分点。从资产配置结构看，年末银行存款在总资产中的占比为25.9，比上年末上升1.7个百分点；投资类资产占比为66.2，比上年末下降1.0个百分点。（六）外汇市场运行平稳外汇市场保持平稳运行。人民币外汇掉期在规避汇率风险中作用明显增强，全年累计成交8018亿美元，同比增长82.1，增幅比上年提高42.5个百分点；其中美元仍是主要的交易货币，交易短期化趋势有所上升，全年隔夜人民币对美元外汇掉期成交量占掉期成交总量的64.8，同比上升21个百分点。,278.0
62,人民币外汇即期交易继续保持稳定增长，询价仍然是市场的主要交易方式。人民币外汇远期市场累计成交98亿美元，同比下降43.8。“外币对”市场累计成交折合407亿美元，同比下降35.8，成交主要品种为美元/港币和欧元/美元，合计成交量占总成交量的78.8；“外币对”远期和掉期分别成交20亿美元和39亿美元，同比分别增长2.8倍和4倍。(七)黄金价格震荡上行上海黄金交易所交易量稳步增加。2009年，黄金交易累计成交4710.8吨，同比增长5.5％；成交金额10288.8亿元，同比增长18.3；日均成交19.3吨，同比增长6.3％。,264.0
63,白银累计成交16247.8吨，同比增长267.6；成交金额586.6亿元，同比增长296.1；日均成交66.6吨，同比增长270.6％。铂金累计成交56.7吨，首次超过50吨，同比增长29.5；成交金额155.3亿元，同比增长2.6；日均成交0.23吨，同比增长30.5。黄金价格震荡上行。2009年国际市场黄金价格创历史新高，连续突破每盎司1000美元和1100美元，并于11月份创历史最高价1183美元。上海黄金交易所黄金价格也呈上涨态势，并创每克269元历史最高价；年末收盘价245元，比年初上涨27.0；全年加权平均价215元，比上年提高18元。,277.0
64,二、金融市场制度性建设（一）加强银行间债券市场制度性建设一是进一步完善管理制度。进一步完善金融债券发行管理，提高金融债券发行审核的透明度，健全市场约束与风险分担机制。规范与细化银行间债券市场金融债券信息披露操作相关行为，促进提高市场透明度。规范债券登记、托管和结算业务，保护投资者合法权益，防范相关业务风险。同时，取消债券发行规模须超过5亿元才可交易流通的限制条件，为中小企业通过发债进行小额融资创造了较好的政策条件。,209.0
65,二是丰富债券品种及发行主体。2009年11月，在银行间债券市场推出中小非金融企业集合票据业务。集合票据是首个根据中小企业融资需求量身定做的规范化产品，不仅为中小企业直接融资开辟了新的渠道，也丰富了银行间市场的投资产品。此外，允许金融租赁公司和汽车金融公司发行金融债券，在控制风险的前提下，稳步扩大金融债券发行主体的范围。,160.0
66,三是稳步推进基础设施建设。2009年11月28日，银行间市场清算所股份有限公司在上海挂牌成立，向市场参与者提供本外币交易及衍生产品交易清算服务，有利于提高清算效率、降低清算成本、提高市场透明度、防范系统性金融风险。银行间市场新一代本币交易系统于2009年6月正式上线。2009年10月，在总结前期试点经验基础上，在全国范围内推广银行承兑汇票和商业承兑汇票转贴现标准合同文本。同时，电子商业汇票系统上线运行，标志着我国商业汇票业务进入电子化时代。（二）完善证券市场基础性制度建设一是改革和完善新股发行体制。中国证券监督管理委员会(以下简称“证监会”)于2009年6月发布《关于进一步改革和完善新股发行体制的指导意见》，就完善询价和申购机制、优化网上发行制度、重视中小投资者参与意愿、加强风险提示、推动市场参与主体归位尽责等方面提出进一步改革措施。,372.0
67,二是加强证券公司监管。2009年，证监会出台《证券公司分类监管规定》和《关于加强上市证券公司监管的规定》等法律法规，促进证券公司持续规范发展，提升公司治理水平。,80.0
68,三是推动基金业规范化运作。2009年11月，证监会发布《证券投资基金评价业务管理暂行办法》，规范证券投资基金评价业务，引导长期投资理念，保护投资者合法权益。12月，发布《开放式证券投资基金销售费用管理规定》，规范基金销售市场秩序，完善基金销售费用结构和水平，促进基金业健康发展。,139.0
69,四是完善期货市场制度建设。2009年9月，《期货公司分类监管规定（试行）》开始实施，对于强化期货公司合规经营意识、促进期货行业稳定健康发展具有积极意义。此外，2009年10月30日，创业板市场正式推出。融资融券业务试点和股指期货已获原则同意。（三）加强对保险机构投资债券的管理，推进商业银行投资保险公司股权试点工作为进一步加强对保险机构投资债券的管理，中国保险监督管理委员会于2009年9月发布《关于债券投资有关事项的通知》，对保险机构投资企业（公司）债券的比例、债券发行人资质等规定进行了调整；并于2009年12月正式允许保险机构投资银行间债券市场发行的无担保企业债券，同时还明确了无担保债券的条件、信用级别、发行方式及保险机构的投资比例。,321.0
70,此外，为有序推动商业银行和保险公司开展相互投资试点，中国银行业监督管理委员会于2009年11月26日发布了《商业银行投资保险公司股权试点管理办法》，内容涉及商业银行准入、风险管理等多方面，并明确规定现阶段每家商业银行只能投资一家保险公司，且原则上应选择现有保险公司。,133.0
71,该办法将对规范和引导当前商业银行投资保险公司股权试点工作起指导作用，有利于防范风险跨行业传递，推动银保深层次合作顺利开展。美国、欧元区、日本复苏缓慢，失业率处于历史高位。新兴市场经济体，特别是亚洲经济体，则出现了较为明显的恢复性增长。国际货币基金组织2010年1月26日宣布，2009年全球经济增长率为-0.8，比2008年下降3.8个百分点。当前世界经济面临的主要风险包括，部分国家债务负担过大，财政可持续性堪忧；资金快速流入新兴市场经济体，推动局部地区资产价格过快上涨；发达经济体需求下降，贸易保护主义抬头等。,257.0
72,展望2010年，世界经济有望延续复苏的趋势，但是各经济体调整经济刺激计划的可能性加大、部分国家主权债务风险上升、局部地区通货膨胀上升，经济复苏不排除出现反复的可能。（一）主要经济体经济状况美国经济显现复苏迹象，但复苏内在动力不足，就业形势尚未好转。2009年美国GDP增长-2.4，而2008年为0.4，各季GDP增速经季节调整后折年率分别为-6.4、-0.7、2.2和5.7，增速逐季攀升。全年季节调整后的失业率为9.3，其中12月份为10，比上年同期上升2.6个百分点，创17年来新高。对外贸易总量萎缩，贸易逆差收窄。,261.0
73,"全年贸易总量为34868亿美元，占GDP比重为24.5，比上年减少5.6个百分点；贸易逆差为3807亿美元，占GDP比重为2.7，比上年减少2.1个百分点。受经济放缓和大规模财政计划影响，联邦政府财政赤字大幅攀升。在9月30日结束的2009财年，联邦财政赤字创下1.42万亿美元新高,占GDP的比重达到10,是二战以来最高纪录。CPI持续小幅上涨，但长期通货膨胀预期稳定。2009年全年CPI涨幅为-0.4，比2008年回落4.2个百分点。",220.0
74,12月份同比CPI为2.7。各季CPI环比经季节调整后折年率分别为2.2、3.3、2.5和3.3。欧元区经济缓慢复苏。2009年前三季度各季GDP增长经季节调整后折年率分别为-9.6、-0.4、1.7，从第三季度开始转正。就业形势逐月恶化，12月份季节调整后的失业率已达10，比上年同期上升1.8个百分点。,153.0
75,对外贸易总量大幅缩减，但由于出口降幅小于进口降幅，贸易差额从逆差转为顺差，1-11月份贸易总额同比下降21.5，贸易顺差达到1860亿欧元，而上年同期为逆差5310亿欧元。欧元区各国政府在财政刺激计划和银行救助上投入大量资金，公共领域债务和赤字问题严重。2009年欧元区预算赤字占GDP的比重达到6.4，比上年提高4.4个百分点，几家国际评级公司已经下调了希腊和西班牙的主权债务评级。通胀出现回升态势，但仍处于较低水平。2009年全年综合消费价格指数（HICP）上涨0.3，比上年回落3个百分点，同比涨幅从年初的1.1降至7月的-0.7，之后逐步上升，12月升至0.9。,285.0
76,日本经济依然疲弱，处于通缩状态。2009年前三季度各季GDP增长经季节调整后折年率分别为-11.9、2.7、1.3。就业形势不容乐观，11月份季节调整后的失业率为5.7，比上年同期上升1.7个百分点。对外贸易总量大幅缩减，但受外需增长拉动，出口持续回升，尽管全年贸易总额同比下降34，贸易顺差仍达到2.8万亿日元，同比增长36。新财年预算、债务创纪录，财政状况进一步恶化，2010财年的财政支出计划达到92万亿日元，而税收仅为37万亿日元，公共债务余额预计将达到973万亿日元。,239.0
77,通货紧缩重现，2009年全年CPI下降1.4，比上年回落2.8个百分点，其中2月份以后同比CPI已连续11个月负增长，12月份为-1.7??。新兴市场经济体经济复苏喜忧参半。亚洲新兴经济体由于财政和国际收支状况较好，外债负担较轻，复苏势头明显。中东地区由于经济结构相对单一，经济复苏一波三折。2009年11月25日迪拜债务事件爆发，引起全球市场动荡，并直接波及到希腊、西班牙、波罗的海三国等地。,197.0
78,拉美地区经济出现分化。墨西哥经济继续下滑，巴西和阿根廷则逐步摆脱了危机影响，经济快速恢复。东欧一些经济体由于政府财政负担过重，金融系统脆弱，对外资吸引力下降，其经济回升势头相对缓慢。（二）国际金融市场概况2009年，主要货币间汇率宽幅波动，美元汇率在震荡中总体呈贬值态势，具体可分为三个阶段。年初，受避险需求上升影响，美元对欧元、日元等货币延续2008年下半年以来的升值态势。,188.0
79,3月后，随着金融危机影响的减弱及其后的经济复苏，国际外汇市场避险情绪由强减弱，并逐渐转为风险偏好，加上美国利率持续保持历史低位推动出现大量借入美元买其他货币的套利交易，美元对欧元、日元汇率持续回落。12月份，市场开始关注部分国家主权违约风险和财政可持续状况，促使美元低位反弹。年末，美元兑欧元汇率为1.4332美元/欧元，较上年末贬值2.9；美元兑日元汇率为93.08日元/美元，较上年末升值2.5；美联储公布的美元广义名义贸易加权指数全年累计贬值4.6。主要货币市场利率低位下行。伦敦同业拆借市场美元Libor震荡下行。,261.0
80,受联邦基金利率处于历史低位影响，美元Libor总体保持下行走势。2009年12月31日，1年期美元Libor降至0.98，比年初下降1.02个百分点；欧元区同业拆借利率Euribor亦维持低位。2009年12月31日，1年期Euribor为1.248，比年初下降1.801个百分点。主要经济体国债收益率大幅波动。2009年全球金融市场延续动荡，国债收益率先呈逐步走高态势，后小幅回落。,192.0
81,随着全球经济逐步复苏，通胀水平保持低位，目前主要国债收益率基本保持平稳。2009年年末，美国、欧元区和日本的10年期国债收益率分别收于3.793、3.381和1.291，较年初分别上升了1.732个百分点、下降0.437个和下降0.123个百分点。全球主要股市大幅反弹。自2009年2月中旬起，随着各经济体政府频繁推出大力度、非常规危机救助举措，市场信心有所提振，全球股市大幅回升。11月25日爆发的迪拜债务事件曾令全球主要股市一度下挫，但很快恢复并继续反弹。,230.0
82,年末，道琼斯工业平均指数、纳斯达克指数、欧元区STOXX50指数和日经225指数分别收于10549点、2291点、2579点和10638点，较年初分别上涨16.7、40.0、20.8??和17.6。（三）主要经济体房地产市场走势美国房地产市场继续下滑，但跌速已趋缓。美国全国房价指数在2009年跌幅进一步扩大，前三季度各季同比分别下降3.37、3.99和4.08。2009年新房开工数量和新房销售数量月均分别为55.4万户和37.4万户，分别比上年下跌38.8和22.9，降幅在缩小。随着经济的缓慢复苏，投资者信心有所恢复，部分城市房价在第四季度出现小幅回升。,280.0
83,欧洲房地产继续疲弱。2009年各季度，欧洲中央银行统计的住房类商品价格指数同比涨幅分别为2.0、2.1、2.0和1.9。英国房价探底回升。Halifax房价指数经季节调整后的环比涨幅在2009年2月达到本年最低的-2.2后逐步回升，7月后持续为正，12月为0.8。法国房地产2009年上半年延续2008年的跌势，但在经济刺激计划作用下，下半年也出现了恢复性上涨。,181.0
84,自第二季度末，新房销售和新房开工数逐步回升。西班牙、爱尔兰、德国房价也出现止跌企稳的迹象。但是由于欧洲复苏基础不牢，失业率高企，欧洲房地产业短期内将继续承压。日本房地产业未见起色。2009年以来，由于居民收入下降，经济陷入通货紧缩，房地产市场持续低迷，新屋开工数同比连续下跌12个月。,142.0
85,2009年第四季度，六大城市地价指数同比下跌10.8，未来形势不容乐观。（四）主要经济体货币政策各主要经济体央行维持接近零的政策利率水平。2009年，美联储维持0-0.25的联邦基金利率目标区间。日本银行继续将无抵押拆借利率维持在0.1的水平。欧洲中央银行下调主要再融资利率至历史低位，1月21日和3月5日分别下调50个基点，4月2日和5月7日分别下调25个基点至1。,184.0
86,1月8日、2月5日和3月5日，英格兰银行三度将官方利率下调各50个基点至0.5，创建行300多年来新低。各主要经济体央行为进一步放松货币政策，还采用了通过扩大资产负债表规模来增加货币供给的非常规货币政策。2008年9月金融危机深化后，美联储创建了多种融资工具为不同类型的金融机构提供流动性，2009年继续维持对抵押贷款支持证券、机构债、国债的购买规模。2009年3月18日，美联储提出计划将其资产负债表规模扩大了1万亿美元，包括购买3000亿美元国债。2009年年末，美联储信贷规模总额达到2.22万亿美元，比2008年8月末增加1.33万亿美元。,274.0
87,欧洲中央银行通过延长货币政策工具的到期日、以固定利率提供流动性等方式为货币市场提供支持，还启动了600亿欧元资产担保债券购买计划。英格兰银行将“定量宽松”货币政策中资产收购计划的规模从750亿英镑扩大至1750亿英镑。日本央行延长了金融支持措施期限，并向金融市场追加提供10万亿日元。随着经济复苏逐渐显现，各经济体中央银行开始研究宽松货币政策的退出问题，部分先行复苏的国家已逐步退出。2009年8月25日，以色列央行将基准利率调整25个基点至0.75，成为危机后全球率先加息的中央银行。,243.0
88,澳大利亚储备银行于10月6日、11月3日和12月1日，三次上调政策利率累计75个基点至3.75，成为G20中首家“实质性”退出刺激性政策的中央银行。10月27日，印度储备银行宣布，停止部分流动性支持措施，对银行发行的抵押借贷债券要求缴存准备金，并将商业银行的法定流动性比率由24提高至25。10月28日，挪威中央银行宣布上调其政策利率25个基点至1.5。美联储亦开始着手非常规货币政策的退出，9月24日宣布降低紧急信贷计划资金规模，11月4日宣布将机构债购买规模由此前的最多2000亿美元缩减至约1750亿美元，并尝试小规模逆回购操作回笼资金。但总体来看，美联储、欧洲中央银行、日本银行、英格兰银行等主要经济体央行在常规货币政策退出方面相当谨慎，并分别在多种场合指出，全球经济复苏尚未稳固，实施货币政策退出计划还为时过早。,361.0
89,"（五）国际经济形势展望从主要经济指标，尤其是主要资本市场表现来看，全球经济出现了较强的触底信号。国际货币基金组织2010年1月预测，在经历了近代历史上最严重的全球性衰退之后，世界经济增长已逐步稳固，但各地区的复苏速度不尽相同。预计2010年的全球经济增长率为4,与2009年10月份的预测相比，上调了0.75个百分点。其中，预计美国、欧元区、日本和新兴市场与发展中经济体的经济增长率将分别达2.7、1.0、1.7和6.0，分别比2009年的实际经济增长率高5.2个、4.9个、7个和3.9个百分点。国际货币基金组织同时指出，由于产能利用率仍保持较低水平和各经济体对通胀预期的管理，预计2010年通货膨胀压力将得到控制。",309.0
90,在发达经济体，由于能源价格反弹足以抵消劳动力成本下降的影响，总体通货膨胀率将从2009年的零水平上升到2010年的1.25。在新兴市场和发展中经济体，预计2010年通货膨胀率将上升到6.25，其原因在于部分新兴经济体受危机影响较轻且面临资本持续流入的压力。但由于全球失业率高企，金融脆弱性依然存在，部分经济体财政赤字严重，以及受经济刺激政策退出预期的影响，全球复苏过程也可能出现反复。在全球经济复苏过程中，国际社会应加强沟通和协调，共同反对各种形式的贸易、投资及金融保护主义，更为坚定地推动经济全球化进程。专栏3：金融危机下非常规政策调整的最新动向金融危机以来，相关经济体政府出台经济刺激政策促进经济复苏的同时，其负面效应也不容忽视。,317.0
91,超宽松的财政货币政策助长了资产价格泡沫，增大了通货膨胀压力，同时也增加了部分国家主权债务风险。因此，如何调整现有的经济刺激计划已成为当前各主要经济体面临的现实选择。非常规政策在危机救助过程中发挥了重要作用。2008年由美国次贷危机引发的全球金融危机给世界经济造成了巨大的损害。发达经济体是本次危机的发源地，受危机冲击最重，经济下滑程度也最大。,171.0
92,新兴经济体虽未直接受到危机影响，但因外部市场萎缩，经济也出现了严重的下滑。为抗击危机，促进经济增长，相关经济体纷纷采取了规模空前的非常规经济刺激政策。各主要央行大幅降息，并向金融市场注入大量额外的流动性。各经济体政府也加大了财政支出，并对受危机影响陷入困境的金融机构和企业给予了大量财政支持。在非常规经济政策的作用下，2009年以来，全球经济出现探底企稳迹象，部分新兴市场经济体开始复苏。,194.0
93,非常规政策在恢复经济增长的同时也带来新风险。首先，非常规政策对全球通货膨胀构成了压力。全球多数经济体还未出现通货膨胀，但是通货膨胀预期已逐步显现。2009年11月份以来，多数发达经济体通胀率同比转正。部分新兴市场经济体则出现了明显的物价上涨。,121.0
94,国际大宗商品价格不断走高，2009年CRB指数（国际大宗商品价格指数）上涨了23.5％。国际原油价格从年初47美元/桶上涨至77美元/桶，涨幅达63.8。其次，非常规政策增加了全球流动性，推高了新兴市场的资产价格。2009年以来，巴西BOVESPA指数、俄罗斯RIS指数、印度孟买SENSEX指数分别上涨了140、129、80，亚洲房地产市场也出现较大涨幅。再次，非常规政策还加大了部分经济体债务负担。,201.0
95,为救助危机和刺激经济，各经济体政府动用了大量财政资金，大量私人亏损转化为公共债务负担，这使得相当一部分经济体债务负担过重。目前，希腊、西班牙、意大利、葡萄牙和爱尔兰等国债务问题严重。各经济体面临及时减少负债的挑战。国际社会普遍认为，多数金融危机时期实施的非常规措施将逐步终止。如果维持零利率政策过久，那么未来经济不稳定的程度有可能比近期金融危机严重得多，代价也更高。,183.0
96,部分国家已经开始逐步终止非常规货币或财政措施。美国、欧盟、墨西哥陆续终止了部分按约定到期或无必要延续的非常规政策。2009年底美国终止了问题资产救助计划（TroubledAssetReliefProgram，TARP）中向银行注资的资本购买计划、资本支持计划以及特定投资项目三项措施。英格兰银行于2009年12月31日按照约定期限终止信用担保安排。欧洲中央银行在2009年12月3日决定，将于2010年3月结束目前执行中的半年期低息融资计划。,221.0
97,多数国家还将按照明确的到期日终止临时性存款保险措施。由于担心各经济体无序退出经济刺激政策而带来负外部效应，以国际货币基金组织（IMF）和金融稳定理事会（FSB）为首的国际组织均强调退出政策的灵活性、透明度、可信性、引入市场机制的必要性以及国际协作。IMF和FSB鼓励各经济体通过运用价格杠杆等基本的市场机制，增加市场主体接受支持的成本，使其有动力在市场趋于正常的情况下主动减少对支持措施的使用，从而实现循序渐进的市场化退出。由于一国退出战略的实施可能对其他经济体产生溢出效应，一国就某项政策的单独退出还可能引致市场套利行为，因此各经济体在制定和实施退出战略时要加强国际协作与跨境合作，这有利于世界各经济体的经济恢复与增长。但并不意味着同时退出。,322.0
98,二、我国宏观经济运行分析2009年中国经济经受了国际金融危机的严峻考验。面对极其复杂的国内外形势，我国坚持积极的财政政策和适度宽松的货币政策，全面实施并不断完善应对国际金融危机的一揽子计划，2009年率先实现经济形势总体回升向好。2009年，实现国内生产总值（GDP）33.5万亿元，比上年增长8.7，增速比上年低0.9个百分点，经济增速逐季加快。最终消费、资本形成和净出口对GDP的贡献率分别为52.5、92.3和-44.8。居民消费价格（CPI）比上年下降0.7，较上年低6.6个百分点。,246.0
99,贸易顺差1961亿美元，比上年减少1020亿美元。（一）国内需求稳定增长，国外需求有所改善城乡居民收入有所增加，实际消费平稳增长，居民消费意愿平稳回升。2009年，城镇居民人均可支配收入17175元，增长8.8，扣除价格因素，实际增长9.8，增速比上年高1.4个百分点；农村居民人均纯收入5153元，增长8.2，扣除价格因素，实际增长8.5，增速比上年高0.5个百分点。城乡居民收入的增加，以及一系列包括家电下乡、家电汽车以旧换新等刺激消费政策措施的实施，对扩大居民消费产生了明显的积极作用。居民消费意愿平稳回升，中国人民银行城镇储户问卷调查显示，第四季度38.0的居民认为本季消费支出较上季增加，已连续三个季度平稳增长。,311.0
100,2009年全年累计，社会消费品零售总额名义增长15.5，扣除价格因素，实际增长16.9，实际增速比上年提高2.1个百分点。分城乡看，城市消费品零售8.5万亿元，增长15.5，县及县以下消费品零售4.0万亿元，增长15.7，扣除价格因素，实际分别增长17.0和16.9，分别比上年高1.3个和3.8个百分点。投资快速增长。在一揽子经济刺激政策的带动下，固定资产投资增速快速回升。2009年全社会固定资产投资完成22.5万亿元，增长30.1，增速比上年加快4.6个百分点；扣除价格因素，实际增长35.2，比上年高17.1个百分点。,263.0
101,分城乡看，城镇固定资产投资完成19.4万亿元，增长30.5。农村固定资产投资完成3.1万亿元，增长27.5。当前，企业投资意愿正在进一步恢复。中国人民银行5000户企业调查显示，第四季度企业固定资产、设备和土建投资指数分别为51.2、50.5??和48.1，分别比上季回升0.8个、0.7个和0.4个百分点。进出口温和回升，贸易顺差收窄。,169.0
102,2009年12月份出口增速由负转正，同比增长17.7；进口同比增幅连续12个月为负后，11月份增长26.7，年内首次实现正增长，12月份快速攀升至55.9，国内需求增长强劲。2009年全年累计，进出口贸易总额为2.2万亿美元，比上年下降13.9，降幅比上半年缩小9.6个百分点，比上年低31.7个百分点。其中，出口1.2万亿美元，下降16.0，降幅比上半年缩小5.8个百分点，比上年低33.2个百分点；进口1.0万亿美元，下降11.2，降幅比上半年缩小14.2个百分点，比上年低29.7个百分点；贸易顺差1961亿美元，比上年减少1020亿美元。全年实际利用外商直接投资900亿美元，下降2.8，增幅比上年低20.8个百分点。（二）农业继续稳定发展，工业生产逐季回升2009年，第一产业实现增加值3.5万亿元，增长4.2，第二产业实现增加值15.7万亿元，增长9.5，第三产业实现增加值14.3万亿元，增长8.9。,407.0
103,农业生产稳定发展，粮食连续增产。2009年全年粮食总产量达到5.3亿吨，比上年增长0.4，连续六年增产。肉类产量保持稳定增长，全年肉类总产量7642万吨，增长5.0。工业生产逐季回升，工业企业利润由负增长转为正增长。工业增加值增速由2009年第一季度5.1的最低点平稳回升到第二季度的9.1，第三季度快速攀升到12.4，第四季度进一步上升到18。,173.0
104,2009年1-11月份，经历了长达10个月负增长的规模以上工业企业利润实现正增长，同比增长7.8，增幅较前8个月高18.4个百分点，较上年同期高2.9个百分点。中国人民银行5000户企业调查显示，第四季度企业盈利指数为55.6，较上季度上升1.9个百分点，已连续三个季度回升。（三）主要价格指标全年下降，年底出现上升2009年我国价格形势经历了从下跌到回升的过程。2008年9月份以来，受国际金融危机冲击影响，主要价格指标急剧回落。CPI和工业品出厂价格分别于2009年2月和2008年12月步入同比负增长，在2009年7月达到本轮低点。,269.0
105,此后，随着我国经济企稳复苏态势逐渐明朗，国际大宗商品价格不断上涨，负翘尾因素影响逐渐减弱，主要价格指标开始回升。CPI于2009年11月结束了连续9个月的同比负增长，同比上涨0.6；工业品出厂价格于2009年12月结束了连续12个月的同比负增长，同比上涨1.7。居民消费价格全年下降，年底出现上升。2009年CPI同比下降0.7，比上年回落6.6个百分点。CPI全年各季度同比涨幅分别为-0.6、-1.5、-1.3和0.7。,212.0
106,从食品和非食品分类看，食品价格上涨0.8，涨幅比上年回落13.8个百分点；非食品价格下降1.4，比上年回落2.9个百分点。从消费品和服务分类看，消费品价格下降0.6，比上年回落8.0个百分点；服务价格下降1.1，比上年回落2.4个百分点。工业品价格前期跌幅不断扩大，后期回升较快。2009年，工业品出厂价格同比下降5.4，比上年回落12.3个百分点；各季度同比分别下降4.6、7.2、7.7和2.1。原材料、燃料、动力购进价格同比下降7.9，比上年回落18.4个百分点；各季度同比分别下降7.1、10.4、11.1和3.0，农产品生产价格全年降幅略低于生产资料价格降幅，第四季度出现上涨。,294.0
107,农产品生产价格（指农产品生产者直接出售其产品时的价格）全年下降2.4，比上年回落16.5个百分点，其中前三个季度各季分别下降5.9、6.6和2.7，第四季度上涨3.2。农业生产资料价格全年下降2.5，比上年回落22.8个百分点，其中，第一季度同比上涨5.9，后三个季度各季分别下降3.7、7.3和4.0。进口价格降幅大于出口价格。2009年，进口价格同比下降13.3，比上年回落28.1个百分点；各季度分别同比下降15.6、18.6、17.5??和1.7。出口价格同比下降6.0，比上年回落14.7个百分点；各季度分别同比下降1.9、7.0、8.5和6.6。,279.0
108,进口价格同比降幅快速缩小主要是受第二季度以来国际大宗商品价格持续上涨的影响。2009年第二季度至第四季度，纽约商品交易所原油期货当季平均价格分别环比上涨38.1、14.1和11.6，累计上涨75.8；伦敦金属交易所铜现货当季平均价格分别环比上涨35.8、25.2??和13.7，累计上涨93.3；伦敦金属交易所铝现货当季平均价格分别环比上涨9.3、21.6和10.8，累计上涨47.3。劳动报酬同比继续增长。前三季度，全国城镇单位在岗职工月平均工资为2475元，同比增长12.9。其中，城镇国有经济单位为2662元，增长14.2；城镇集体经济单位为1543元，增长15.8；城镇其他经济类型单位为2353元，增长10.4。,311.0
109,GDP缩减指数降幅继续缩小。2009年我国GDP为33.5万亿元，增长8.7，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为–1.8??2，比上年回落13.1个百分点，比前三季度缩小1.0个百分点。资源价格改革继续推进。2009年以来，国家发展和改革委员会根据完善后的成品油价格形成机制，并结合国际市场油价变化情况，先22008年GDP数据使用了国家统计局根据第二次全国经济普查结果修订后的数据。后九次调整成品油价格。,225.0
110,7月份，国家发展改革委与住房和城乡建设部明确了水价调整的总体要求，提出要建立有利于促进节约用水、合理配置水资源和提高用水效率为核心的水价形成机制，促进水资源的可持续利用。11月份，国家出台了电价调整方案，自2009年11月20日起将全国销售电价平均每千瓦时提高2.8分钱。适当调整资源价格，有利于增加资源供给和抑制不合理需求，促进经济结构优化和发展方式转变。未来应在充分考虑社会各方面承受能力的情况下，积极稳妥地推进资源价格改革，更大程度地发挥市场在资源配置中的基础性作用。（四）财政收入逐月回升，财政支出保持较快增长2009年，财政支出一直保持较高增长，财政收入随着中国经济基本面的好转逐步回升，年初较大的财政压力在下半年得到逐步缓解。,319.0
111,2009年以来，随着宏观经济基本面的好转，财政收入同比增速基本呈现逐步回升的态势。全国财政预算收入同比增速从1月的-17.1振荡攀升至12月的55.8，全年累计，全国财政收入执行初步统计数为68477亿元，增长11.7。其中，中央本级收入35896亿元，增长9.8；地方本级收入32581亿元，增长13.7。全国财政收入中税收收入59515亿元，增长9.8；非税收入8962亿元，增长26.1。2009年以来，财政支出一直保持较高增速，尤其是前三个月经济表现低迷时，为了促进经济回暖，1－3月财政支出同比增速分别达到32.5、42.0和31.4。,273.0
