,paragraph,length
54,年末市场流通市值19.3万亿元，比上年末增长27.7%。创业板市场稳步发展，截至2010年年末，创业板上市公司为153家，市值总计7365亿元，比上年末净增5755亿元。股票市场筹资规模明显增加。初步统计，2010年各类企业和金融机构在境内外股票市场上通过发行、增发、配股以及行权方式累计筹资1.13万亿元，同比多筹资6351亿元，为上年同期的2.3倍，创历史最高融资水平。其中，A股筹资8955亿元，同比多增5060亿元。,212.0
55,(五)保险市场稳步发展，保费收入保持快速增长势头2010年前11个月保险业累计实现保费收入13440亿元，同比增长31.6%。其中，财产险收入增长33.6%，人身险收入增长30.8%。保险业累计赔款、给付2813亿元，同比增长0.3%，其中，财产险赔付同比增长10.9%，人身险赔付同比下降9.6%。保险业总资产继续保持较快增长速度。2010年11月末，保险业总资产4.90万亿元，同比增长25.3%，比上年末加快3.7个百分点。,215.0
56,其中，银行存款和投资类资产同比分别增长32.7%和25.6%，银行存款增速比上年末加快2.7个百分点，投资类资产增速比上年末加快5.8个百分点。扩张。全年人民币外汇即期成交额同比增长3.5%；人民币外汇掉期交易累计成交金额折合1.3万亿美元，同比增长60.1%，其中隔夜美元掉期成交7412亿美元，占掉期总成交额的57.8%；人民币外汇远期市场累计成交327亿美元，同比增长234.5%。全年“外币对”累计成交金额折合666亿美元，同比增长63.9%，其中成交最多的产品为美元对港币，市场份额为60.4%，同比上升9.5个百分点。外汇市场交易主体进一步增加，2010年新增32家即期市场会员、3家远期市场会员、3家外汇掉期会员、4家货币掉期会员，11家企业集团财务公司被核准进入银行间外汇市场。,347.0
57,（七）黄金市场交易量价齐升黄金价格总体呈上涨态势。2010年国际市场黄金价格连创历史新高，连续突破每盎司1300美元和1400美元，并于11月份创历史最高价1421美元。上海黄金交易所黄金价格也呈上涨态势，并创每克306元历史最高价；年末收盘价301.2元，比年初上涨24.9%；全年加权平均价每克265.8元，比上年上涨50.8元。上海黄金交易所交易规模创历史新高。2010年，黄金交易累计成交6051.5吨，同比增加28.5%；成交金额16157.8亿元，同比增加57.0%；日均成交25.0吨，同比增加29.5%。,260.0
58,白银累计成交73615.0吨，同比增加353.1%；成交金额3863.3亿元，同比增加558.6%。铂金累计成交54.7吨，同比减少3.5%；成交金额198.4亿元，同比增加27.8%。二、金融市场制度建设(一)配合跨境贸易人民币结算试点，允许三类境外机构进入银行间债券市场进行投资试点发布《关于境外人民币清算行等三类机构运用人民币投资银行间债券市场试点有关事宜的通知》（银发[2010]217号），允许境外机构进入银行间债券市场投资试点，并为境外机构依法获得的人民币资金提供一定的保值渠道，是跨境贸易人民币结算试点工作的必要配套举措，有利于促进跨境贸易人民币结算业务的开展。（二）做好上市商业银行在证券交易所进行债券交易试点的相关工作为落实《国务院办公厅关于当前金融促进经济发展的若干意见》（国办发[2008]126号文）的有关要求，2010年10月，中国证券监督管理委员会、中国人民银行、中国银行业监督管理委员会三家联合发布了《关于上市商业银行在证券交易所参与债券交易试点有关问题的通知》，推动债券市场的互联互通，提高市场运行效率，促进债券市场健康协调发展。,481.0
59,（三）加快金融产品创新为丰富投资者的信用风险管理手段，完善债券市场信用风险分担机制，中国人民银行推动中国银行间交易商协会推出信用风险缓释工具。此外，正式启动超短期融资券发行试点工作。超短期融资券为货币市场工具，由具有法人资格、信用评级较高的非金融企业在银行间债券市场发行，期限通常在270天以内。与其他债务融资产品相比，超短期融资券市场化程度高、适用性广，给予发行人和中介服务机构较大选择空间，具有信息披露简洁、注册效率高、发行便利等特点，将有助于进一步拓宽大型企业直接债务融资渠道，丰富货币市场投资品种，促进实体经济进一步增强利率政策敏感性，为进一步提高宏观调控有效性夯实基础。2010年12月21日，中国银行间市场交易商协会发布《银行间债券市场非金融企业超短期融资券业务规程（试行）》，正式开始接受企业在银行间债券市场发行超短期融资券的注册。,373.0
60,截至2010年年末，超短期融资券累计发行2只，金额合计150亿元。（四）加强黄金市场制度建设2010年7月26日，中国人民银行会同国家发展与改革委员会、工业和信息化部、财政部、税务总局和中国证券监督管理委员会出台了《关于促进黄金市场发展的若干意见》（银发〔2010〕211号），明确了黄金市场未来发展的总体思路和主要任务。对于促进黄金市场平稳健康发展、加强对黄金市场监管、切实保护投资者利益具有积极意义。（五）完善证券市场基础性制度建设继续推进新股发行制度改革，积极推进产品创新。10月11日，中国证券监督管理委员会发布《关于深化新股发行体制改革的指导意见》和《关于修改＜证券发行与承销管理办法＞的决定》。,303.0
61,主要内容包括进一步完善报价申购和配售约束机制；扩大询价对象范围，充实网下机构投资者；增强定价信息透明度以及完善回拨机制和中止发行机制。3月31日，上海、深圳证券交易所开通融资融券交易系统，融资融券交易试点正式启动，对于完善我国资本市场的价格形成机制、提高市场流动性具有积极的作用。经国务院批准，股指期货于4月8日正式启动，股指期货各项制度不断完善，对于丰富股票市场风险管理工具具有现实意义。进一步规范中介机构行为。对证券经纪业务实施集中统一管理，对证券公司、证券投资咨询机构从事证券投资咨询业务进行规范，明确律师从事各类证券法律业务应当普遍遵循的基本执业规范，明确财务顾问在上市公司收购、重大资产重组、发行股份购买资产、上市公司回购社会公众股份等业务中的关注要点。,332.0
62,此外，加强内幕交易防控力度，强化证券发行上市业务监管。（六）完善保险市场基础性制度建设加强偿付能力监管、保险资金投资监管和公司治理监管。进一步加强偿付能力监管，明确无担保企业（公司）债券、不动产、未上市公司股权等投资资产的认可标准。加强全面风险管理，发布《人身保险公司全面风险管理实施指引》。加强保险资金投资监管，发布《保险资金运用管理暂行办法》等，明确投资不动产和未上市企业股权的条件、范围及上限等。,201.0
63,完善公司治理制度，提高股东准入门槛，加大对主要股东的监管力度，强化股东责任，规范对保险集团公司的监管。此外，完善保险营销员管理体制。第四部分宏观经济分析一、世界经济金融形势2010年，全球经济持续复苏，但各经济体复苏不均衡，主要发达经济体复苏缓慢，财政可持续性堪忧，失业率居高不下，美国经济复苏在第四季度出现积极迹象，但欧元区和日本仍较疲弱。新兴市场经济体增长强劲，但面临的资本流入及通胀压力上升，部分国家逐步收紧了货币政策。主要金融市场呈现震荡态势，全球贸易增长恢复至危机前的水平，大宗商品价格企稳回升。,253.0
64,国际货币基金组织（IMF）在2011年1月份的《全球经济展望》中指出，2010年全球经济增长率为5.0%，其中美国、欧元区、日本、新兴与发展中经济体2010年的经济增长率分别为2.8%、1.8%、4.3%和7.1%，比2009年分别高5.4个、5.9个、10.6个和4.5个百分点。,141.0
65,（一）主要经济体经济形势美国经济复苏出现积极迹象，但前景仍不明朗。2010年美国GDP增速为2.9%，各季度分别为3.7%、1.7%、2.6%和3.2%。12月份美国失业率为9.4%，比上月下降0.4个百分点，仍处于高位。通胀率低位徘徊，2010年CPI同比上涨1.5%，为近两年最低值；其中核心CPI同比上涨0.8%，为数据统计以来最低值。贸易赤字及债务问题仍较严重。,185.0
66,1-11月贸易赤字为4587亿美元，同比增长35.8%。2010财年美国联邦赤字接近1.3万亿美元，略低于上年1.42万亿美元的战后最高水平，地方政府总负债高达2万亿美元。主权债务危机拖累欧元区整体经济复苏，各成员国表现分化明显。第三季度欧元区GDP同比增长1.9%，环比增长0.3%，较二季度1%的环比增速明显放慢。11月份欧元区失业率仍高达10.1%。,178.0
67,"12月份欧元区HICP同比上涨2.2%,首次突破欧央行2%的目标区间。欧央行总裁特里谢1月23日表示，必须对欧元区的通胀压力进行严密的监控。德国经济复苏远好于其他欧元区国家，2010年GDP增长3.6%，创1991年以来最快增速，失业率降至7.5%,成为带动欧元区复苏的主要动力。其他欧元区国家复苏乏力,三季度法国、意大利GDP环比增幅均为0.3%，远低于二季度，希腊、爱尔兰和西班牙等主权债务波及国家的经济则陷入负增长或零增长。2010年，希腊、爱尔兰因债务危机先后接受欧盟和IMF救助，葡萄牙、西班牙等欧元区重债国家也受到严重影响。",268.0
68,法国、意大利、比利时、德国等国债收益率和CDS利差也一度大幅走高。欧盟、欧央行在加强危机救助的同时，强化了对成员国的财政约束，推动建立欧洲金融稳定基金（EFSF）、欧洲金融稳定机制（EFSM）和永久性的欧洲稳定机制（ESM），但效果尚待观察。日本通货紧缩和就业状况无明显改善，增长动力减弱。第三季度，日本GDP环比折年率为4.5%，好于预期。通货紧缩仍然存在，2010年核心CPI同比下降1%，连续第二年负增长，月度核心CPI指数连续第22个月出现同比下降。,229.0
69,失业率仍然较高，全年平均失业率为5.1%，与上年持平。受全球需求增长放缓及日元升值的不利影响，出口及贸易顺差增幅持续下滑，各季度出口同比增速分别为43.3%、33.2%、17.8%和10.0%，外需对经济增长的贡献率下降。新兴经济体复苏相对强劲，但面临发达经济体实行量化宽松货币政策带来的资本流入和通胀压力。2010年以来，受国内需求增长及大宗商品价格企稳回升影响，亚洲、拉美等地区的新兴及发展中经济体复苏强劲，成为拉动全球经济增长的主要动力。IMF预计印度、巴西、俄罗斯全年经济增长分别达到9.7%、7.5%、3.7%。,261.0
70,由于全球流动性持续过剩和发达经济体复苏乏力，套利资本大量流入经济增长相对强劲、利差较大的新兴经济体，加剧了新兴市场股票、房地产等资产价格的上涨压力及货币升值压力。资本流入还增大了新兴市场的输入性通胀压力，印度、巴西和俄罗斯央行预计全年CPI将分别达到8%、4.7%和7.0%。（二）国际金融市场概况主要货币间汇率宽幅震荡。2010年，受欧洲主权债务危机等因素影响，美元汇率总体呈现先升后贬之后再回升的走势。12月31日，欧元兑美元、美元兑日元分别收于1.3377美元/欧元和81.15日元/美元，欧元对美元汇率较年初贬值6.6%，日元对美元汇率较年初升值14.5%。,283.0
71,全年，美联储公布的美元广义贸易加权指数累计贬值2.4%。国际货币市场利率大幅波动。伦敦同业拆借市场美元Libor先升后降。2010年上半年，美元Libor小幅走高，1年期Libor于5月25日升至年内高点1.22%。此后，受美国经济增速放缓、新一轮量化宽松的货币政策实施等因素影响，Libor开始震荡下行，12月31日1年期Libor降至0.78%，比年初下降0.20个百分点；欧元区同业拆借利率Euribor受欧洲主权债务危机等因素影响震荡上升。,224.0
72,截至2010年12月31日，1年期Euribor为1.51%，比年初上升0.26个百分点。主要国债收益率大幅波动。2010年上半年，随着市场对希腊债务危机恶化以及全球经济复苏前景的担忧加剧，避险需求上升，主要国债收益率震荡走低。8月下旬欧洲主权债务危机影响逐步消退，且市场预期美联储将进一步放松货币政策，担忧流动性泛滥导致美元贬值，并加剧中长期通胀压力，大量资金流向收益率更高的股票和商品市场，投资者调整资产配置抬升了国债利率。美联储实施第二轮量化宽松政策以来，10年期美国国债收益率从11月3日的2.57%上涨近100个基点，30年期国债收益率也有所上升。,279.0
73,截至12月31日，美国、欧元区和日本的10年期国债收益率分别收于3.36%、2.97%和1.12%，虽然较上年末分别下跌0.43个、0.41个和0.17个百分点，但较上季度末分别上升0.85个、0.71个和0.18个百分点。,112.0
74,主要股市震荡走高。2010年上半年，欧洲主权债务危机加大了全球经济复苏前景的不确定性，主要股市大幅震荡，5月上旬和6月下旬曾出现多个交易日连续暴跌。第三季度，随着债务危机影响的逐步消退和美国通过金融监管改革法案、欧洲公布银行压力测试结果，欧美股市震荡回升。第四季度，受美联储出台第二轮量化宽松政策、经济数据有所好转、上市公司盈利水平改善等因素影响，美日股市震荡上扬。截至12月31日，道琼斯指数、纳斯达克指数和日经225指数分别收于11578点、2653点和10229点，较上季度末分别上涨7.3%、12.0%和9.2%，较上年末分别上涨11.0%、16.9%和下跌3.0%，其中道琼斯指数再创年内新高，已回升至2008年9月雷曼兄弟公司破产前的水平。,326.0
75,受第二轮量化宽松政策和爱尔兰债务危机的双重影响，欧元区股指波动较大，STOXX50指数年末收于2601点，分别较上年末和上季度末上涨0.85%和4.79%。（三）主要经济体房地产市场走势美国房地产市场复苏乏力。上半年，美国首次购房优惠政策对现房销售起到了重要的推动作用，房屋销售量有所回升。但下半年随着优惠政策的终结、失业率的高企，房屋销售量迅速下降。美国商务部统计，到2010年11月份新屋销售累计352万户，同比下降14.9%。,216.0
76,据全美不动产协会统计，2010年成屋销售490.8万户，同比下降4.8%。房屋止赎率迅速上升，美国银行业2010年12月取消了6.98万套住房的赎回权，全年房屋止赎总量105万套，超过上年91.8万套。欧洲房地产市场仍较低迷。受政府财政紧缩等因素影响，英国住房市场趋冷，12月Halifax房价指数环比下跌1.3%，该指数第四季度同比下跌1.6%。德国房地产市场供求和价格平稳。,189.0
77,受债务危机影响，西班牙、意大利、爱尔兰等欧元区国家的房地产价格出现下跌。日本房地产价格走跌。在政府对节能型房屋进行补贴和税收减免等政策刺激下，11月份日本房屋开工数量较上年同期增长6.8%，连续第六个月呈正增长。但受日本经济疲弱的拖累，房地产价格持续走低。日本国土交通省统计，日本地价在过去一年内平均下跌超过3%。,157.0
78,（四）主要经济体货币政策2010年，经济复苏不均衡使各国货币政策呈明显差异。主要经济体央行继续通过低息和加大量化宽松政策等手段刺激经济增长，而部分增长强劲和通胀压力较大的国家则收紧了货币政策。为促进经济和就业增长，美联储、欧央行、英格兰银行2010年继续将基准利率水平分别维持0-0.25%、1%和0.5%不变。11月3日，美联储宣布推出6000亿美元的第二轮量化宽松政策（QE2），旨在支持经济复苏并使通胀率回升至目标水平，并在此后表示资产购买规模可能超过6000亿美元。10月5日，日本银行时隔四年多重启零利率政策，宣布将银行间无担保隔夜拆借利率从现行的0.1%降至0-0.1%，并推出了总额5万亿日元的资产购买计划。,311.0
79,12月7日，日本银行表示将为国内106家金融机构提供9983亿日元贷款，以刺激银行业向实体经济放贷。欧央行在量化宽松政策方面相对谨慎。为应对主权债务危机，欧央行等先后与希腊、爱尔兰政府达成1100亿欧元和850亿欧元的救助方案，并通过再融资操作、证券市场计划等措施向市场提供流动性支持。英格兰银行也继续将短期利率维持在0.5%，并维持2000亿英镑的资产购买规模不变。部分经济复苏强劲、通胀压力较大的经济体逐步加快了货币政策正常化的步伐。,219.0
80,印度、韩国、越南、智利、澳大利亚、瑞典等为抑制通胀相继提高利率。为阻止投机资本大量流入和汇率持续过快升值，部分新兴经济体加强了资本流入管制和外汇市场干预。巴西宣布调高外国投资者购买本国证券的金融交易税和国内银行外汇头寸的准备金要求，印尼央行宣布加强银行业短期外债限额管理，并逐步提高银行外汇资产准备金率，土耳其央行则通过实施差别存款准备金率和降息等手段抑制投机资本流入。（五）国际经济形势展望展望未来，全球经济复苏仍将继续，新兴经济体仍将引领全球经济复苏，但不稳定和不确定因素仍较多。发达经济体高失业和低增长状况短期内难以明显改观，欧洲主权债风险、发达经济体加强财政整顿也将影响外部需求回升。,296.0
81,IMF在2011年1月发布的《全球经济展望》中指出，世界经济的“双速复苏”仍在继续，预计2011年世界经济将增长4.5%，相对2010年10月预测上调了约0.25个百分点。其中，新兴经济体和发展中国家将继续保持强劲的增长，国内生产总值增速有望继续保持在6.5%的水平，比2010年的7%略有放缓；发达经济体国内生产总值将增长2.5%，考虑到2009年经济衰退的程度，这一增速仍然较低。专栏2：量化宽松货币政策量化宽松货币政策最初由日本央行2001年提出，是指在利率等常规货币政策工具不再有效的情况下，央行通过购买国债、企业债券等方式增加基础货币供给，向市场注入大量流动性，以刺激微观经济主体增加借贷和开支。受2008年金融危机的严重冲击，主要发达经济体复苏缓慢，失业率居高不下，发达经济体中央银行相继下调政策目标利率并维持在历史最低水平，但经济仍未有明显起色，美日还面临通货紧缩的威胁。同时，危机后发达经济体的公共债务和财政赤字居高不下，宽松货币政策也有利于降低公共债务融资成本。,440.0
82,因此，发达经济体均不同程度使用或扩大了量化宽松政策。继2008年次贷危机以来，截至2010年3月，美联储实施第一轮量化宽松政策，购买了总额超过1.7万亿美元的抵押贷款支持证券和国债，避免了金融市场崩溃。2010年11月3日，美联储宣布推出第二轮量化宽松政策，即在2011年第二季度末之前再购买6000亿美元长期国债，约合每月购买750亿美元，并再次表示将把到期的抵押贷款支持证券所得用于国债再投资，以维持资产负债表规模。同时决定继续将联邦基金利率保持在0-0.25%的历史最低水平。为遏制通货紧缩和日元升值压力，10月5日，日本银行时隔4年后决定重启“零利率”政策，即将银行间无担保隔夜拆借利率从0.1%降至0-0.1%，同时还宣布了规模5万亿日元的资产购买计划，实质上加大了量化宽松政策力度。,347.0
83,11月4日和12月2日，欧央行在货币政策例会后宣布继续将主要再融资利率维持在1%不变。此外，欧央行还通过再融资操作、证券市场计划等措施向市场提供流动性支持。欧央行行长特里谢还表示，对可能扩大政府债券购买计划持开放态度，但否认欧央行实施的是量化宽松政策。截至12月21日，欧央行已购买720亿欧元政府债券。12月9日，英格兰银行也宣布，将短期利率连续22个月维持在0.5%不变，并维持2000亿英镑的资产购买规模不变。,208.0
84,从效果看，货币当局购买政府债券，使投资者转向公司债券和股票等风险资产，提高收益，产生财富效应，同时降低企业融资成本，对支持经济复苏和消除通缩风险发挥了一定作用。例如，美联储第二轮量化宽松货币政策实施后，美国信用利差收窄，消费者开支有所增加，就业状况也有改善，表明国内经济已有起色。但量化宽松政策并不能从根本上解决其经济难题，反而可能加剧全球流动性泛滥和货币竞争性贬值的风险，并通过汇率和资本跨境流动渠道对新兴经济体等产生负面的溢出效应。市场对量化宽松货币政策可能导致长期通胀预期上升有所担心，事实上美联储正式宣布实施第二轮量化宽松货币政策后，美国长期国债利率就已开始攀升。另外，市场对未来量化宽松货币政策退出时机选择可能给金融市场带来的影响也有担忧。,325.0
85,同时，发达经济体量化宽松货币政策的资产组合渠道、信息渠道和流动性渠道都有明显的外溢效应，特别是释放的大量流动性进入大宗商品市场和复苏相对较快的新兴市场经济体，带来了输入型通货膨胀和短期资本流入，给新兴市场经济体带来压力。,110.0
86,2010年8月美联储释放第二轮量化宽松货币政策信号后，新兴市场国家的资本流入大幅增长，导致货币升值和出现资产价格泡沫，增大了金融体系的风险。许多新兴市场经济体都出台了资本管制和宏观审慎措施，以维护金融稳定。发达国家加大实施量化宽松货币政策产生明显的负面溢出效应，主要储备货币发行经济体应该实施负责任的政策，各国应共同致力于完善国际货币体系，促进形成币值稳定、供应有序、总量可调的国际储备货币体系，增强新兴市场经济体应对金融风险能力。目前中国经济向好回升，加上市场容量较大，也在一定程度上承受了资本流入的压力。为应对资本流入，中国人民银行和外汇局一方面加强外汇管理，另一方面主要采取总量对冲的措施，冻结外汇流入带来的人民币流动性，减少外汇资金流入对中国宏观经济的冲击，此外也在研究将资本流入的管理纳入宏观审慎管理的框架。,359.0
87,二、我国宏观经济运行分析2010年，中国经济继续朝宏观调控的预期方向发展，运行态势总体良好。消费平稳较快增长、固定资产投资结构改善、对外贸易复苏较快；农业生产形势较好，工业生产平稳增长，居民收入稳定增加，物价涨幅扩大。2010年，实现国内生产总值（GDP）39.8万亿元，按可比价格计算，同比增长10.3%，增速比上年高1.1百分点；居民消费价格指数(CPI)同比上涨3.3%，比上年高4.0个百分点；贸易顺差1831亿美元，比上年减少126亿美元。（一）消费平稳增长，投资结构改善，对外贸易快速恢复城乡居民收入继续增长，国内消费需求保持稳定。2010年，城镇居民家庭人均可支配收入19109元，同比增长11.3％，扣除价格因素，实际增长7.8％；农村居民人均纯收入5919元，同比增长14.9%，扣除价格因素，实际增长10.9%。,366.0
88,第四季度全国城镇储户问卷调查结果显示：居民当期收入感受指数为51.1%，比上季低0.5个百分点，比上年同期低0.6个百分点，居民投资意愿增强，消费意愿稳定、储蓄意愿下降。2010年，社会消费品零售总额15.5万亿元，同比增长18.4%，比上年高2.9个百分点；实际同比增长14.8%，比上年低2.1个百分点，主要是由于商品零售价格指数2010年上涨3.1%，而上年为下降1.2%。分城乡看，城镇消费增速快于乡村，增速差距基本保持稳定。2010年，城镇消费品零售额13.4万亿元，增长18.8%，实际增长15.6%；乡村消费品零售额2.1万亿元，增长16.1%，实际增长12.1%。固定资产投资增速总体回落，但第三产业投资增速较高。,315.0
89,2010年，全社会固定资产投资27.8万亿元，同比增长23.8%，比上年回落6.2个百分点；扣除价格因素后，实际增长19.5%，比上年低14.3个百分点。城镇固定资产投资完成24.1万亿元，同比增长24.5%，比上年低5.9个百分点；农村固定资产投资完成3.7万亿元，同比增长19.7%，比上年回落7.6个百分点。在城镇固定资产投资中，分地区看，东、中、西部地区城镇投资分别增长22.8%、26.9%和26.2%，中部和西部投资增速明显快于东部；分产业看，三次产业投资全年分别增长18.2%、23.2%和25.6%，第三产业投资增速明显高于第一、二产业。全年城镇施工项目计划总投资52.2万亿元，同比增长23.1%。企业投资意愿较强，第四季度企业固定资产投资、设备投资和土建投资指数虽然较上季有所回落，但仍为2008年以来的次高水平。,367.0
90,进出口总额较快增长，结构进一步优化，贸易顺差有所减少。2010年，进出口总额29728亿美元，同比增长34.7%，比上年高48.6个百分点。其中出口15779亿美元，同比增长31.3%，比上年高47.3个百分点；进口13948亿美元，同比增长38.7%，比上年高49.9个百分点；实现顺差1831亿美元，比上年减少126亿美元。出口产品结构改善推动外贸持续复苏。2010年，机电、高新技术产品出口分别增长30.9%和30.7%，分别比上年高44.2个和40.0个百分点。,235.0
91,长期看，我国对外贸易市场结构中，美日欧仍是我国主要出口目的地，但份额呈下降趋势，出口多元化格局日益强化。2010年实际使用外资金额1057.4亿美元，增长17.4%，比上年高20个百分点。（二）农业生产稳定增长，工业生产较快增长2010年，第一产业增加值4.0万亿元，增长4.3%；第二产业增加值18.6万亿元，增长12.2%；第三产业增加值17.1万亿元，增长9.5%。第一、二、三产业占GDP比重分别为10.2%、46.8%、43.0%。第二产业占GDP比重提高，对GDP增长贡献扩大。,245.0
92,农业生产形势较好，全年粮食产量再获丰收。2010年，猪牛羊禽肉产量7780万吨，同比增长3.6%，其中猪肉产量5070万吨，增长3.7%。工业生产较快增长，企业盈利能力稳定。2010年，全国规模以上工业增加值同比增长15.7%，比上年高4.7个百分点；工业产销衔接状况良好，全年工业产品产销率为97.9%，比上年高0.2个百分点。1-11月，企业税前销售利润率为6.22%，比上年高0.76个百分点。,200.0
93,第四季度中国人民银行5000户工业企业调查显示，企业经营景气指数连续七个季度攀升，达到71.3%，创2008年一季度以来的新高。产成品库存增多，存货指数达50.3%，比上季高1.8个百分点，比上年高2.3个百分点；企业盈利能力稳定，企业盈利指数为61.1%，比上季高0.8个百分点，比上年高3.4个百分点。（三）价格上涨压力较大2010年我国价格涨幅总体上延续了2009年下半年以来的回升态势，下半年尤其是第四季度以来价格上涨压力明显增大。从主要价格指标走势看，在食品和居住价格不断上涨的推动下，居民消费价格涨幅逐季扩大，第四季度以来，非食品价格涨幅也有所上升；受基数效应前低后高和国际大宗商品价格先涨后跌再涨走势的影响，上半年工业品出厂价格涨幅不断扩大，第三季度出现明显回落，第四季度又有所反弹。居民消费价格涨幅持续扩大。,362.0
94,2010年CPI同比上涨3.3%，比上年高4个百分点。各季度同比涨幅分别为2.2%、2.9%、3.5%和4.7%。从食品和非食品分类看，食品价格上涨7.2%，涨幅比上年高6.4个百分点；非食品价格上涨1.4%，比上年高2.8个百分点。从消费品和服务分类看，消费品价格上涨3.7%，比上年高4.3个百分点；服务价格上涨2.0%，比上年高3.1个百分点。生产价格上涨较快。,184.0
95,2010年，工业品出厂价格同比上涨5.5%，比上年高10.9个百分点。各季度同比分别上涨5.2%、6.8%、4.5%和5.7%。原材料、燃料、动力购进价格同比上涨9.6%，比上年高17.5个百分点。各季度同比分别上涨9.9%、11.7%、7.7%和9.1%。2010年，中国人民银行监测的企业商品价格指数（CGPI）上涨6.5%，比上年高11.5个百分点。,178.0
96,按商品用途分类看，CGPI中投资品和消费品价格分别上涨6.7%和6.1%；按商品基本分类看，CGPI中农产品、矿产品、煤油电价格和加工业产品同比分别上涨12.4%、13.8%、12.0%和3.8%。农产品生产价格涨幅高于农业生产资料价格。2010年，农产品生产价格（指农产品生产者直接出售其产品时的价格）上涨10.9%，比上年高13.3个百分点；农业生产资料价格全年上涨2.9%，比上年高5.4个百分点。进口价格涨幅高于出口价格涨幅。2010年，进口价格同比上涨13.7%，比上年高27.0个百分点；各季度分别同比上涨15.6%、18.7%、10.9%和9.8%。,282.0
97,出口价格同比上涨2.4%，比上年高8.4个百分点；各季度分别同比上涨-3.1%、1.6%、5.1%和5.8%。2010年各季度，纽约商品交易所原油期货当季平均价格分别环比上涨3.6%、-1.1%、-2.4%和11.8%，累计上涨12.0%；伦敦金属交易所铜现货当季平均价格分别环比上涨8.9%、-2.9%、3.0%和19.6%，累计上涨30.3%；伦敦金属交易所铝现货当季平均价格分别环比上涨8.1%、-3.4%、-0.2%和12.4%，累计上涨17.1%。劳动报酬继续较快增长。前三季度，全国城镇单位在岗职工月度平均工资同比增长14%左右，增速比上半年有所加快。其中，城镇集体经济单位增长快于城镇国有经济单位和城镇其他经济类型单位（不含私营企业）。,325.0
98,GDP缩减指数回升较快。2010年我国GDP为39.8万亿元，增长10.3%，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为5.8%，比上年高6.4个百分点，比前三季度提高0.7个百分点。稳步推进资源性产品价格改革，启动资源税改革试点。6月份，酝酿多年的资源税改革在新疆开始试点，将原油、天然气的资源税由从量计征改为从价计征，试点税率为5%。推进资源税改革，有利于进一步完善资源性产品价格形成机制，全面反映资源性产品生产成本和资源稀缺程度，有利于更大程度地发挥市场在资源配置中的基础性作用，促进节能减排、经济结构优化和发展方式转变。,282.0
99,专栏3：通货膨胀与货币现代经济条件下，货币作为一般支付手段，其数量和流通速度反映了一定时点具有支付能力的社会总需求。在供给因素相对稳定的前提下，一定时点货币量的多少大体反映了影响通货膨胀程度的社会总需求水平。从实践看，通胀与货币的关系较为复杂，我国M2增速超出GDP增速长期以来一直存在，在分析我国历年积累起来的货币总量规模对通胀水平的影响时，必须考虑各种因素的影响。首先，中长期内由于各国储蓄率水平、融资结构、货币化进程以及供给面等因素的差异，货币对通胀水平的影响程度也有不同。我国居民储蓄率高且以银行储蓄为主，融资结构上高度依赖银行贷款，以及仍处于转轨阶段的货币化进程，这些因素都会影响实际的货币需求以及货币与通胀的对应关系。,315.0
100,其次，短期内宏观经济周期不同阶段上市场主体消费和投资意愿存在差异，这些差异会影响货币转化为真实需求的速度，进而影响物价总水平。,63.0
101,三是通胀水平除了与货币等需求拉动因素有关外，还与供给冲击、成本推动、劳动生产率等供给因素密不可分。在我国加快转变发展方式和推进资源价格改革的背景下，供给因素对通胀的影响值得关注。此外，在开放经济条件下，一国货币条件和通胀水平还会在多方面受到外部冲击因素的影响。总的来看，货币偏多可能带来通胀效应，但通胀并不完全由货币数量引起，还会受到预期变化、货币流通速度、理顺资源性产品价格及其他结构性因素的影响。不能简单地将广义货币总量与GDP相比较。,220.0
102,例如，1980年到2003年期间我国M2/GDP持续上升，从0.36上升到1.64，但并未出现越来越严重的通胀问题，亚洲金融危机后的几年甚至还徘徊在通缩边缘。2003年至2008年我国M2/GDP从1.64下降至1.51，在此期间却出现了流动性偏多、通胀压力上升等现象。因此，必须结合多方面因素科学分析通胀的影响因素和形成机理。2008年9月国际金融危机全面爆发以来，我国经济受到较为严重的冲击。在当时的严峻形势下，党中央、国务院及时调整政策取向，实施积极的财政政策和适度宽松的货币政策，在大规模基础设施建设和地方政府信用支持下，货币信贷出现持续快速增长。,278.0
103,总体看，这一时期货币信贷较快增长对提振信心、扩大内需发挥了关键作用，我国经济从2009年一季度同比增长6.5%较快恢复到2010年前三季度10%以上的历史趋势水平。与此同时，随着实体经济需求的逐渐回升，价格总水平也相应回升。具体看本轮物价上涨，还与以下两个因素密不可分。,135.0
104,一是外部货币条件宽松的影响。国际金融危机全面爆发以来，主要经济体货币条件持续宽松，大量资金涌向增长较快的新兴市场经济体。此外，美元等主要计价货币总体贬值，加剧国际大宗商品价格上涨，2010年，以美元计价的我国进口价格平均上涨13.7%，出口价格平均上涨2.4%，输入型通胀压力进一步上升。,144.0
