,paragraph,length
49,今年上半年对工业增长拉动作用最大的4大行业是电子及通信设备制造业、冶金工业、电气机械及器材制造业和交通运输设备制造业，这4大行业对工业增长的贡献达41.5%，拉动工业增长4.6个百分点。今年以来，国家继续加强对煤炭、冶金、建材、石化等重点行业总量控制，改善了行业生产经营总体状况。前5个月煤炭行业实现利润4.9亿元（去年同期亏损9.3亿元），初步摆脱了长期亏损的状况；冶金行业利润同比增长近1倍，净增利润45.3亿元。受世界经济增长减缓的影响，上半年我国工业企业实现出口交货值比上年同期增长11.1%，增速回落16.1个百分点。其中，电子及通信设备制造业、纺织业、服装业和电气机械及器材制造业等4个行业回落较大，回落幅度为8.7-18.5个百分点。,324.0
50,二、IT产业发展迅速，对经济增长贡献较大从1995－1998年的5年时间里，美国的IT产业的产值占美国GDP的8%左右，超过了建筑业或汽车制造业。目前，美国IT产业年产值约为3000亿美元，年增长率为68%，提供就业机会230多万个，对美国经济增长的贡献率达到了35%。过去10年，我国IT产业增长快于全国工业平均增长速度，增速高出17.7个百分点，是各行业中增速最快的行业。2000年电子信息产业产值增加突破1万亿元，占GDP的3.7%。但目前我国IT产业基础较为薄弱。,236.0
51,从规模看，全国IT产业销售收入仅及美国IBM公司的60%；从比较优势和产业特点看，台湾是硬件制造基地，印度是发展中的软件大国，我国则尚未形成自身的国际比较优势，基本限于国内市场，技术差距也较大。但是，我国IT产业的发展前景远大。预计到2005年，我国IT产业的规模将比2000年翻一番，列世界前列。未来10年GDP年增长率约7%，IT产业将以3倍于GDP增速，即约20%的速度增长，到2010年，IT产业增加值将达到６万亿元，在GDP中的比重将上升至7%-8%，对GDP增长率的直接贡献率将达到40%。三、我国全要素生产率与经济的持续增长生产率一般是指资源利用的效率，是衡量一国经济发展潜力和国际竞争力的一个重要因素。,309.0
52,全要素生产率是指各要素（如资本和劳动力等）投入之外的技术进步（变化）对经济增长贡献的因素。在估计总量生产函数后，通常采用产出增长率扣除各要素投入增长率的产出效益后的余值来测算全要素生产率。根据这一理论，我们对我国全要素生产率进行了测算，主要结果如下：1、20多年来，全要素生产率对经济增长的贡献率为20%。据模型测算，在1978－2000年我国经济年均增长9.5%，其中，实际资本存量的增长（年均增长10.8%）对经济增长的贡献度为6.48%，占68%；劳动力的增长（年均增长2.7%）对经济增长的贡献度为1.08%，占12%；全要素生产率对经济增长的贡献度为1.94%，占20%。2、分阶段看，全要素生产率对经济增长的贡献逐步加大。,317.0
53,1981－1990年，我国经济年均增长9.3%，其中，实际资本存量的增长（年均增长10%）对经济增长的贡献度为6%，占65%；劳动力的增长（年均增长3.3%）对经济增长的贡献度为1.32%，占14%；全要素生产率对经济增长的贡献度为1.98%，占21%。,127.0
54,1991－2000年，我国经济年均增长10.1%，其中，实际资本存量的增长（年均增长11%）对经济增长的贡献度为6.6%，占65%；劳动力的增长（年均增长1.5%）对经济增长的贡献度为0.6%，占6%；全要素生产率对经济增长的贡献度为2.9%，占29%。,127.0
55,以上表明，资本存量的高速增长一直是我国经济增长的最重要要素，劳动力对经济增长的贡献率在近十年呈下降趋势，而全要素生产率对经济增长的贡献率在近十年较改革初十年有较大的上升，上升8个百分点。3、从构成看，全要素生产率的提高是由劳动力生产率提高推动的。从全要素生产率的组成来看，1978－2000年全要素生产率为1.94%，其中，资本生产率为-0.38%，劳动力生产率为2.32%。1981－1990年全要素生产率为1.98%，其中，资本生产率为-0.42%，劳动力生产率为2.4%。1991－2000年全要素生产率为2.9%，其中，资本生产率为-0.31%，劳动力生产率为3.2%。,289.0
56,因此可见，我国全要素生产率的提高主要是通过劳动力生产率的提高造成的，资本生产率虽在近十年有所提高，但提高的幅度不大，因而进一步提高资本生产率是保持全要素生产率平稳上升的关键。4、全要素生产率的提高是确保未来经济增长的关键。虽然未来我国资本相对稀缺、劳动力资源丰富的状况依然存在，资本存量的增长依然是经济增长的重要因素，但未来经济增长方式的转变，特别是全要素生产率的进一步提高，将成为未来经济持续增长的主要动力。如果我国在今后能进一步加快经济结构的调整，提高资本的使用效率，逐步完善就业机制，加速技术进步和产业结构的调整，逐步使生产率转移到以技术进步为主要动力的轨道上，未来我国经济仍然可以保持持续增长。如果假设未来十年资本存量增长率保持在8%，劳动力增长率保持在3%，全要素生产率保持在3%，那末，未来潜在经济增长保持在8%是可能的。,367.0
57,第五部分主要结论与政策措施及走势预测一、主要结论1、当前世界经济增长减缓，下半年很难改观。美国经济继续下滑，短期内反弹的可能性不大，预计明年年初将有所恢复；欧元区国家正处于“低增长，高通胀”状态，近期不可能改善；日本经济增长持续低迷不振，下半年还会恶化；亚洲经济增长也再度出现滑坡，但不会爆发类似1997年的金融危机。2、上半年我国宏观经济运行态势良好，国内需求快速增长弥补了外部需求的下降；整体经济平稳增长也吸引了更多的外商投资；物价水平稳中略升，但总体涨幅较低，发生通货膨胀可能性较小。近期内宏观调控仍需要坚持继续实施积极的财政政策和稳健的货币政策，以确保持续稳定的经济增长。3、产业结构调整是实现长期、持续、稳定的经济增长的关键。,318.0
58,目前工业行业已加快了结构调整的步伐。IT产业迅速发展已成为国民经济的重要支柱和先导产业。4、自改革开放以来，资本存量的高速增长一直是我国经济增长的最重要要素，劳动力对经济增长的贡献率在近十年呈下降趋势，而全要素生产率对经济增长的贡献率在近十年与改革初十年相比有较大的上升。未来经济增长将主要依靠全要素生产率的进一步提高，特别是要进一步加快经济结构的调整，提高资本的使用效率，逐步完善就业机制，加速技术进步和产业结构的调整，逐步使生产率转移到以技术进步为主要动力的轨道上。5、目前货币供应量稳定增长，基本适应经济发展的需要；金融机构贷款增长速度超过了经济增长与物价增长之和；居民储蓄增长平稳，储蓄稳定性增强；外汇储备增加较多，人民币汇率继续保持稳定。,324.0
59,6、目前金融运行也出现了一些新特点：金融机构贷款结构发生较大变化，企业存款增长与股票市场变化的相关性较大，利率政策对宏观经济的调控效果逐步显现，银行结售汇顺差大幅增加，外汇收支结构有所改变。二、下一阶段货币政策的具体措施1、继续坚持稳健的货币政策，维持现有利率和法定存款准备金率水平。央行力图运用多种货币政策工具，保持基础货币的适度投放，做好货币政策的预调和微调，保持政策的连续性和稳定性。2、继续发挥信贷政策的作用，促进经济结构调整。在继续推进消费信贷业务发展，做好国债配套贷款发放的同时，下半年重点做好三方面工作：一是推广有管理的小额农户信用贷款业务，逐步解决农民贷款难问题；二是进一步改进对中小企业的金融服务，努力创造多种就业机会；三是开拓外汇信贷业务，支持企业技术改造。,339.0
60,3、防止信贷资金违规进入股市，防范和化解信贷风险。人民银行将会同有关部门共同研究和制定一些政策措施，防止银行资金违规流入股市，一是加强对银行与证券公司间拆借资金的管理，证券公司拆入资金只能用于头寸调剂，不得用于证券交易；二是加强对股票质押贷款、证券公司担保贷款的管理，严禁商业银行对企业和个人开办股票质押；三是鉴于目前企业挪用贷款进入股市的现象比较普遍，监管部门又缺乏有效的控制手段，要求商业银行加强贷款风险管理，跟踪贷款的具体使用情况，加强贷款检查，按季或不定期分析企业资产负债情况，严防信贷资金流入股市；四是加强对个人消费贷款业务的管理，商业银行不得发放无明确用途的个人消费贷款业务；五是加强银行对企业资金划转证券账户的审核管理。4、保持人民币汇率稳定，积极维护外汇收支平衡。我国将继续保持人民币汇率稳定。继续加强外汇、外债管理，及时完善相关政策和监管手段。,381.0
61,要抓住扩大利用外资的机遇，把有效利用外资与利用内资结合起来，把吸引外资与促进国内产业结构升级结合起来，逐步实现新时期利用外资的战略性调整。三、今明两年我国宏观经济走势预测“中国人民银行货币政策分析小组宏观经济季度模型”已开始投入使用，本模型是建立在一般均衡理论基础上的小型季度计量模型，它包括总需求、总供给、货币、物价、劳动力及政策规则等模块，其中总需求模块包括消费、投资、出口、进口、政府支出等方程；货币模块包括M1、M2、准货币、居民储蓄存款、金融机构贷款等方程；物价模块包括GDP平减指数、居民消费物价指数、零售物价指数等方程。在对各行为方程进行估计和对整个模型进行模拟的基础上，我们利用此模型对今明两年经济进行了初步预测。在假设今明两年世界经济增长3.2%和3.9%，我国财政支出增长22%和20%，利率和汇率保持目前水平的前提下，今明两年我国宏观经济走势基本平稳。,387.0
62,1.预计今明两年GDP增长分别为7.8％和7.5％在预测模型中，考虑到对未来经济增长的有利因素有：（1）在下半年财政支出逐渐扩大的情况下，投资对经济的推动作用将增强；（2）增加800亿元工资将对刺激消费和拉动经济增长具有长期效应；（3）外商直接投资将保持高速增长态势；（4）北京申奥成功将带动基本建设和旅游业快速增长，将增加就业和居民收入。,170.0
63,对未来经济增长不利的影响因素有：（1）今明两年世界经济和贸易增速将显著下降，对我国经济增长产生较大的向下压力，据模型模拟，国外需求每下降1个百分点，将会使我国GDP增长在三个季度后下降0.53个百分点；（2）今明两年我国就业状况将不会有明显改善；（3）有效需求不足的问题在短期内不可能彻底解决。,147.0
64,考虑到未来不确定性的增加及偏离预测值的上下分布不对称的影响，对GDP增长预测的概率分布如下图所示。2.预计今明两年居民消费物价分别为0.9％和1.1％目前推动物价回升的因素是多方面的。（1）在统计技术上的调整，服务项目权重加大；（2）投资的快速增长将对消费物价的回升起到推动作用；（3）增加工资将对总物价水平的上升产生明显影响；（4）农业因欠收减产，粮食价格将出现稳中略升的趋势；（5）第三产业尤其是服务业价格稳中略升的趋势将继续得到保持。考虑到未来不确定性的增加及偏离预测值的上下分布不对称的影响，预测概率分布如下图所示。3、其它主要经济指标的预测（1）预计今明两年消费平稳增长近期消费者信心指数的平稳上升以及国家对机关、事业单位职工及离退休人员增加工资等政策举措，将对城镇居民的即期收入和未来收入预期产生积极的影响，从而进一步推动城镇消费的平稳增长。,377.0
65,另外，随着减轻农民负担政策的进一步落实，农村消费市场将更加活跃。预计今明两年消费增长率分别为10.3%和10.6%。（2）预计今明两年投资增幅有所回升今年前几个月，更新改造和房地产投资持续保持在20%以上的增长速度、新开工项目和资金来源两个先行指标均呈现出较快的增长状态、外商直接投资高速增长，随着今后财政支出的进一步增加，特别是技改贴息力度的增大，投资增幅将继续保持高增长水平。另外，随着物价水平逐步上升，实际利率将下降，会刺激民间投资快速增长。预计今明两年的投资增长率分别为13%和11%，其中国有单位投资的增长率分别为16％和13％。,270.0
66,（3）预计今明两年进出口增幅下降，贸易顺差减少。据模型模拟，国外需求每下降1个百分点，将会使我国出口下降4.02个百分点；另外，由于许多东南亚国家出现汇率大幅度贬值，我国出口的竞争力将有所下降。预计今明两年出口增长率分别为9%和12%。关于进口，随着技改投资的快速增长和产业结构调整的需要，今明两年仍将保持较大的增幅，但增幅会逐渐下降。预计今明两年的进口增长率预测分别为16%和12%。,193.0
67,综合考虑，我国的贸易顺差将比去年减少，预计今明两年分别为102亿美元和117亿美元。（4）货币供应量和贷款将呈现平稳增长的态势。今后几个月货币供应量仍将保持平稳增长，模型对今明两年广义货币（不含“股民保证金”存款）增长率的预测分别为12.3%和12.2%。在广义货币平稳增长的同时，狭义货币将随着经济景气的变化而波动，模型对今明两年狭义货币增长率的预测分别为17.3%和15%。相应地，贷款也将随着投资需求的增加而增加，模型对今明两年金融机构贷款增长率的预测分别为14.6%和12.5%。,244.0
68,（5）预计今明两年就业下降趋势趋缓。随着今明两年经济景气的回升及社会保障体系的建立和完善，就业水平下降的速度将有所减缓，但由于经济结构的调整不可能在今明两年完成，就业水平仍呈下降趋势。预计今明两年城镇单位就业人员增长率分别为-4%和-3.6%。,122.0
