,paragraph,length
52,九、促进国际收支平衡，保持人民币汇率在合理、均衡水平上的基本稳定完善人民币汇率形成机制，进一步理顺外汇供求关系。简化经常项目可兑换操作手续，放宽限额；拓宽资本流出渠道，允许保险外汇资金投资境外，支持企业“走出去”；积极培育和发展外汇市场，增加银行间外汇市场交易品种，扩大远期结售汇业务试点银行和业务范围，开展双向报价交易；加强对资本流动的监测与管理，防范短期资本流动冲击。第三部分金融市场分析一、货币市场继续保持健康平稳运行（一）债券回购利率基本平稳前三季度，银行间债券回购市场累计成交7.21万亿元，比上年同期下降18%；日均成交381.3亿元，比上年同期下降17.6%，市场流动性有所下降，主要是第三季度质押式债券回购成交萎缩较多所致。前三季度银行间债券市场质押式债券回购累计成交7.15万亿元，同比减少1.65万亿元，其中第三季度成交2.45万亿元，同比减少1.30万亿元；5月20日开始的买断式债券回购累计成交604亿元。交易所国债回购累计成交3.43万亿元，同比减少9.0%。,443.0
53,"银行间市场质押式债券回购月加权平均利率走势基本平稳。前3个月金融机构资金头寸较宽松，质押式债券回购利率持续回落，由1月份的2.43%降至3月份的1.93%；4月份开始稳步回升，6月份达到2.41%后；自7月份起持续稳步回落至9月份的2.20%。此外，5月份开始的买断式债券回购月平加权均利率当月为2.35%，6月份上升至2.59%，9月份回落为2.28%。三季度债券回购利率的回落，表明市场资金较为宽松。从银行间债券回购市场资金融出、融入情况看,国有独资商业银行仍是最大的资金净融出部门，前三季度净融出资金3.50万亿元；其他商业银行、其他金融机构是主要的资金净融入部门，分别融入资金2.22万亿元和1.25万亿元。",308.0
54,（二）同业拆借市场成交额有所回落2004年前三季度，银行间同业拆借市场累计成交1.15万亿元，比上年同期下降36.7%，日均成交60.7亿元，比上年同期下降36.4%，主要是第三季度拆借总成交额同比下降54%所致。,107.0
55,"前三季度同业拆借成交主要集中在7天和隔夜这两个短期品种上，其中7天品种占全部拆借成交额的70.8%，比重较上年同期上升8.1个百分点，升幅较大；隔夜品种占全部拆借成交额的20.5%。银行间市场同业拆借交易月加权平均利率走势与质押式债券回购利率走势基本相同，由2004年1月份的2.38%，持续回落至3月份的2.07%；4月份起稳步回升至6月份的2.40%；7月份再次回落，9月份为2.30%。从同业拆借市场资金融出、融入情况看,国有独资商业银行仍是最大的资金净融出部门，但所占比重同比下降较多。资金净融入方主要是证券公司。二、债券市场运行总体平稳（一）债券指数呈“V”字型走势前三季度，银行间债券市场现券交易累计成交1.80万亿元，同比减少4574亿元，日均成交95.3亿元，同比下降19.8%，主要是2003年第三季度现券交易量增加较多，基数大，造成2004年第三季度银行间市场现券交易量同比下降了52.6%；交易所国债现券成交2223亿元，比2003年同期减少1946亿元，日均成交12.2亿元，同比减少47.3%。",460.0
56,受市场预期变化等因素影响，债券指数呈“V”字型走势。银行间市场中国债券总指数从1月2日本年度最高点104.91点逐渐下行，于4月29日达到本年度最低点99.98点。此后，指数在波动中持续上升，9月30日报收102.19点，比4月29日上涨2.2%。上海证券交易所国债收盘指数由1月2日年内最高点99.21点，逐渐回落至4月29日本年最低点91.24点后，波动上升，于9月30日收盘于95.14点，比4月29日上升4.3%。（二）债券市场发行状况总体较好，发行利率继续上升前三季度，国债累计发行5164亿元，同比增长19.5%，其中，凭证式国债发行2315亿元，同比增长36.2%；记账式国债发行2849亿元，同比增长8.7%；政策金融债累计发行2860亿元，同比下降7.7%；企业债累计发行185亿元，同比增长24.2%。,361.0
57,7月份起，商业银行次级债开始在银行间市场发行，中行和建行累计分别发行次级债140.7亿元和233亿元。国债和政策金融债发行利率继续上升。三季度发行的5年期凭证式国债利率为3.00%，比上半年同档次1期、2期利率高0.17个百分点。国开行第13期2年期债券利率为3.90%，比上半年同档次利率上升0.1个百分点。三、票据市场业务平稳运行前三季度，企业累计签发商业汇票2.45万亿元，同比增长23%；累计票据贴现3.25万亿元、再贴现201亿元，同比分别增长67%和下降34%。,237.0
58,到9月末，已签发的未到期商业汇票余额为1.42万亿元，同比增长16%；票据贴现、再贴现余额分别为9544亿元和52亿元。2004年以来，票据业务发展呈现以下特点：一是票据业务发展有效缓解了企业流动资金紧张。前三季度，企业累计签发的商业汇票明显多于上年同期，同比多签发3217亿元。,140.0
59,二是再贴现余额逐步下降，金融机构对中央银行资金依赖减少。,28.0
60,三是银行承兑汇票仍是票据市场的最主要工具。前三季度，银行承兑汇票累计签发量、当月签发量、未到期余额均占商业汇票总额的97%以上。,64.0
61,四是中小金融机构票据交易日趋活跃，前三季度其他商业银行银行承兑汇票累计发生额占票据市场累计发生总额的50%，比上年增加5个百分点。四、股票市场交易活跃，H股筹资金额大幅增加前三季度，沪、深股市累计成交3.44万亿元，同比增加1.09万亿元；日均成交188.9亿元，同比增长44.8%。其中A股累计成交3.37万亿元，同比增加1.08万亿元；日均成交185.4亿元，同比增长45.3%。1月至4月上旬沪、深股指在波动中上扬。上证综指在4月7日最高升至1783点，为2002年以来最高；深证综指最高升至472.18点，为2002年10月份以来最高。,272.0
62,4月7日，上证综指和深证综指分别收盘于1775点和471点，比上年12月末分别上涨18.5%和24.3%。此后，上证综指和深证综指在波动中持续下滑，9月13日分别收盘于1259点和315点，创沪、深两市1999年6月以来新低。9月末，上证综指和深证综指分别收于1397点和355点。前三季度，股票市场累计融资1149.5亿元，同比增长74.7%，主要是H股融资增加较多。前三季度，H股发行筹资58.4亿美元，同比增长4.7倍；A股筹资（包括发行、增发和配股）579.3亿元，同比增长29.8%；B股筹资3.28亿美元；可转债筹资60.3亿元。,271.0
63,证券投资基金快速发展，前三季度共增加57只，9月末基金资产净值3180亿元，比上年末增长87.1%。前三季度，国内非金融机构部门(包括住户、企业和政府部门)以贷款、股票（可流通上市股票的筹资部分）、国债和企业债这四种方式新增融入的资金总计为23746亿元(本外币合计)，同比下降20.1%，主要是贷款融资同比下降27.9%。国内非金融机构部门贷款、国债、企业债和股票融资的比为81.1：13.3：0.8：4.8。贷款融资比重下降，国债和股票融资比重明显上升。五、保险业资产保持快速增长势头前三季度，保险业实现保费收入3340亿元，同比增长12.5%，增幅同比降低18.7个百分点，其中第三季度保费收入为966亿元，同比增长18.7%，增幅比上半年提高8.5个百分点，主要是三季度财险保费收入和寿险保费收入分别比上年同期多增加80亿元和57亿元所致。,374.0
64,前三季度，保险业累计赔款、给付727亿元，同比增长22.4%。保险业总资产在4月份突破万亿元大关后，三季度继续保持快速增长态势。9月末，保险公司的总资产达到1.13万亿元，同比增长35.8%，比上年末增长24%。从构成看，银行存款占比较上年末下降5.3个百分点，国债投资和证券投资基金投资占比较上年末分别上升4.9和1.5个百分点，国债投资占比上升较多。经国务院批准，中国保险监督管理委员会联合中国证券监督管理委员会于10月24日正式发布了《保险机构投资者股票投资管理暂行办法》，为保险资金投资股票市场奠定了制度基础，有利于保险业拓宽资金运用渠道，分散资金运用风险。,283.0
65,六、外汇市场交易量继续显著增加前三季度，银行间外汇市场交易量继续显著增加，各币种累计成交折合美元1243亿美元，同比多成交281亿美元；日均成交6.58亿美元，同比增长30%。其中，美元品种成交1210亿美元，日均成交6.4亿美元，同比增长29.6%。第四部分宏观经济分析一、全球经济继续强劲增长，原油价格高企致使不稳定因素增加2004年以来，全球经济保持较为强劲的增长势头。主要经济体中，美国就业状况持续改善，但GDP增长低于预期。欧元区继续缓慢复苏，四季度经济增长有望进一步加快。,242.0
66,"日本经济继续增长，但尚未摆脱通货紧缩的困扰。第三季度以来，石油价格不断走高,加剧了通胀压力并抑制经济增长势头，是近期影响世界经济稳步增长的最主要风险因素。10月12日，英国布伦特原油首次突破50美元/桶。美国原油期货甚至一度超过55美元/桶。随着石油价格上涨和经济持续复苏，通货膨胀压力不断加大，主要经济体的央行正密切关注石油价格上涨所造成的影响，将防止通货膨胀作为货币政策重点。",190.0
67,（一）主要经济体经济继续复苏美国经济增长势头有所放缓，通货膨胀压力逐渐增加。2004年前三个季度，美国GDP环比折年率后分别增长4.5%、3.3%和3.7%。上半年，经常项目赤字达到创纪录的1662亿美元，占GDP的5.7%。财政赤字占GDP的比重从一季度的4.3%上升到二季度的4.5%。就业状况持续改善，失业率已从2003年年中的6.2%逐步降低到2004年9月份的5.4%。,190.0
68,前三个季度消费价格同比上涨分别为1.8%、1.9%和2.7%。欧元区经济继续改善，短期内通货膨胀压力加大。自2003年下半年以来，欧元区经济因外部需求拉动缓慢复苏。2004年前两个季度GDP同比增长分别为1.3%和2%。贸易盈余从一季度的281亿欧元升至二季度的341亿欧元。,138.0
69,2004年平均财政赤字占GDP的比重很可能略高于2003年2.7%的水平。失业率略有上升，4月份以来失业率一直保持在9%，比一季度的8.9%提高0.1个百分点。综合消费价格指数(HICP)有所上升，前三个季度分别为1.7%、2.3%和2.3%。日本经济继续复苏，通货紧缩压力有所缓解。2004年前两个季度，日本GDP同比增长分别为5.9%和4.2%。,175.0
70,"2004财政年度上半期（2004年4月至9月），日本的国际收支经常项目顺差9.37万亿日元，同比增长12.9%。就业状况持续改善，8月份未经季节调整的失业率为4.8%，远低于上年同期水平。通货紧缩压力有所缓解，8月份消费价格指数同比下降0.2%,上年同期为同比下降0.3%。主要发展中国家继续保持强劲增长势头。在全球经济、贸易复苏的背景下，亚洲地区主要经济体保持较快增长，欧盟东扩和俄罗斯经济增长加快对东欧国家经济和贸易增长起到拉动作用。",219.0
71,"受益于美国经济强劲增长，拉美新兴市场经济体工业生产和进出口贸易也在快速恢复增长之中。（二）美元略有升值，债市利率呈上浮趋势美元先升后贬，总体比2003年末略有升值。2004年前5个月，美元相对欧元有较大幅度恢复性升值；5月份以后，美元略有贬值。9月30日，1欧元兑1.242美元，美元比2003年年末升值约1.5%；当天，美元兑日元收于110.215日元/美元,较2003年年末水平升值约2.8%。2004年前三个季度，尽管经济复苏保持强劲，但石油价格上涨对股票市场负面影响较大。",240.0
72,9月30日，道琼斯工业指数收于10080.27点，比年初下跌0.75%；道琼斯EUROSTOXX指数收于2726点，较年初下降1.2%；日经225平均股指收于10824点，较年初小幅上扬1.4%。主要经济体长期国债收益率微幅上升，短期利率呈上浮趋势。9月30日，美国10年期国债收益率从年初最低点不足4%微幅升至4.09%，3个月国库券利率从年初的不足1%升至1.68%；9月份，欧元区10年期政府债券收益率和欧元3个月LIBOR利率分别为4.11%和2.12%。（三）部分央行货币政策重点转向防止通货膨胀随着全球经济复苏，主要经济体通货膨胀压力加大，部分国家中央银行将防止通货膨胀作为货币政策重点。英格兰银行于2004年5月6日、6月10日和8月5日，分三次分别提高官方利率0.25个百分点，目前官方利率为4.75%。,360.0
73,美联储于6月30日、8月10日、9月21日和11月10日，分四次分别提高联邦基金目标利率0.25个百分点，目前联邦基金目标利率为2%。2003年6月至今，欧央行理事会各次例会决定维持利率水平不变，主要再融资利率为2%，存款便利和贷款便利的利率分别为1%和3%。日本银行继续实行宽松的货币政策，将商业银行在中央银行结算账户的余额继续保持在2004年1月下旬例会确定的30-35万亿日元左右的水平上，以确保向市场提供充足的流动性。二、我国经济平稳较快增长，继续向宏观调控预期目标发展2004年以来，我国经济平稳快速增长，效益提高。全年粮食产量可以超过预期目标；固定资产投资增长过快势头得到初步遏制；对外贸易持续大幅度增长，利用外资继续增加。,318.0
74,但当前经济生活中仍存在不少矛盾和问题，农业基础还不稳固，固定资产投资规模仍然偏大，物价上涨面临较大压力。前三季度，国内生产总值9.3万亿元，同比增长9.5%，比上年同期加快0.6个百分点；居民消费价格同比上涨4.1%，比上年同期加快3.4个百分点。（一）投资需求过快增长势头得到初步遏制，消费需求稳中趋旺，净出口由负转正固定资产投资增长过快的势头得到初步遏制。前三季度，全社会固定资产投资4.5万亿元，同比增长27.7%，分别比一季度和上半年回落15.3和0.9个百分点。其中，城镇固定资产投资3.8万亿元，同比增长29.9%。,264.0
75,钢铁、水泥、铝业、房地产开发等部分过热行业投资增速均有明显回落。但目前投资在建规模依然很大，前8个月累计新开工项目9.4万个，比上年同期增加6494个，未来一段时间投资仍将维持在一个较高的水平，存在反弹的基础。存货增加。中国人民银行5000户企业的调查显示，2004年以来企业存货一直呈上升态势。从存货构成看，原材料存货上升的速度明显高于产成品存货。,175.0
76,到9月末，原材料存货同比增长29.4%，高于产成品存货增长10.3个百分点，在一定程度上反映了企业的通胀预期。产成品库存增加的部分原因是销售形势较好，企业主动增加库存，但也有一部分原因是产成品库存积压，占用了企业流动资金，应当引起注意。居民收入增长较快，消费需求稳中趋旺。前三季度，城镇居民人均可支配收入7072元，剔除价格因素，实际增长7%。农民人均现金收入2110元，实际增长11.4%，增幅比上年同期提高7.6个百分点。,213.0
77,前三季度，社会消费品零售总额3.8万亿元，同比增长13%，剔除价格因素，实际增长9.7%，比上年同期加快0.6个百分点。中国人民银行2004年三季度储户问卷调查显示，居民的消费意愿继续谨慎回升。在当前物价和利率水平下，认为“更多消费（包括借债消费）”最合算的居民占32%，较上季略有提高。净出口由负转正。前三季度，进出口总额8285亿美元，同比增长36.7%。,180.0
78,其中，出口4162亿美元，增长35.3%；进口4123亿美元，增长38.2%。进出口相抵，顺差39亿美元，改变了2004年2月份以来累计贸易逆差的局面。其中，9月份贸易顺差为49.9亿美元，是2004年以来月度顺差的最高值。（二）工农业生产快速增长前三季度，第一产业增加值增长5.5%，同比加快2.7个百分点；第二产业增加值增长10.9%，同比减缓1.5个百分点；第三产业增加值增长8.5%，同比加快3.1个百分点。粮食生产出现重要转机，粮食供求矛盾得到一定缓解。,232.0
79,2004年我国粮食播种面积出现恢复性增长，全年将超过15亿亩，扭转了连续5年下滑的势头。夏粮产量2021亿斤，增产4.8%；早稻产量达到642亿斤，增长8.8%；秋粮面积扩大，也将获得好收成。全年粮食将比上年明显增产，完全可以实现9100亿斤的预定目标。但我国农业发展的基础还很不巩固，国家仍需要加大对农业的投入，保障我国的粮食安全和社会稳定。工业生产增长较快。,181.0
80,前三季度，全国规模以上工业完成增加值3.9万亿元，同比增长17%，比上年同期加快0.5个百分点。全国规模以上工业实现利润8088亿元，同比增长39.8%；工业产销率达到97.8%，同比提高0.1个百分点。中国人民银行5000户工业企业财务统计和季度问卷调查显示，企业总体经营状况良好，产销增幅略有回升。企业家对当前企业总体经营状况普遍持乐观态度。有88%的企业认为总体经营状况“良好”和“一般”，比上季略有提高。,206.0
81,"煤电油运供给较大幅度增加，但紧张状况尚未根本改变。前三季度，全国原煤产量11.4亿吨，同比增长15.8%；发电量1.56万亿千瓦小时，增长14.5%；铁路、公路和水路货运量分别增长9%、12.6%、19.2%，但煤电油运紧张状况尚未根本改变。（三）通货膨胀压力尚未得到明显缓解居民消费价格（CPI）保持快速上涨态势，从1月份的3.2%升至9月份的5.2%。前三季度，CPI同比上涨4.1%,其中9月份上涨5.2%。在9月份5.2%的上涨中，2.6个百分点源于去年的翘尾因素，2.6个百分点源于今年的新涨价因素。",255.0
82,食品价格上涨是推动本轮CPI上涨的直接因素。前三季度，食品价格上涨10.9%，其中粮食价格上涨28.4%；居住价格上涨4.4%；烟酒日用品和娱乐教育文化用品及服务价格分别上涨1.3%和1%；而衣着、家庭设备用品及服务、医疗保健及个人用品、交通和通信等商品和服务价格则略有下降。2003年以来粮食价格大幅度上涨主要集中在2003年11月和2004年3月。2004年5月以后，我国粮食价格基本保持平稳，同比涨幅稳定在32%左右，影响CPI上涨1个百分点；但肉禽及其制品价格开始“补涨”，涨势高于粮价，创近年新高。9月份当月肉禽及其制品价格同比涨幅达到22.4%，影响CPI上涨1.7个百分点。,294.0
83,非食品价格上涨呈上升趋势。受能源价格上涨的直接影响和食品价格上涨向非食品价格扩散的间接影响，9月份，非食品价格上涨已达1.3%，为近年来最高。原材料购进价格23个月持续攀升。2002年11月，工业原材料购进价格由负转正，至今已连续23个月保持正增长。2004年前三季度，工业原材料、燃料、动力购进价格同比上涨10.8%，其中9月份同比上涨13.7%。,175.0
84,工业品出厂价格在原材料价格大幅上涨的推动下，呈现不断上升的趋势，表明通货膨胀已经开始从上游向下游传导。前三季度，我国工业品出厂价格同比上涨5.5%，其中9月份上涨7.9%。农业生产资料价格同比上涨14.6%，其中9月份上涨9.8%。实际工资增长超过GDP增长。一季度和二季度，城镇单位就业人员的平均劳动报酬比上年同期分别增长12.5%和14.1%，剔除同期城镇居民消费价格上涨因素，实际增长分别为10.4%和10.2%，均超过GDP的实际增长。,222.0
85,进口价格大幅上涨。前三个季度进口价格同比上涨分别为1.6%、9.8%和15.5%。其中第三季度为近年来最高，仅次于2003年二季度14.7%的水平。此外，反映干散货（主要指铁矿石、煤炭和粮食）运费价格的“波罗的海综合运价指数”（BDI指数）从6月中旬2700点的低位开始上扬，到10月14日，BDI指数回升至4522点左右。进口价格和BDI指数的再次高涨，表明国内需求仍很旺盛，煤电油运等瓶颈行业紧张、资源约束突出的状况可能会继续。,216.0
86,名义GDP增长率与实际GDP增长率之差为6.8%。前三季度，我国名义GDP增长率为16.3%，实际GDP增长率为9.5%，两者之差达到6.8%，大大高于2003年全年2.2%的水平，通货膨胀压力加大。三、主要行业运行正常，利润大幅度增加前三季度，规模以上工业企业（全部国有企业和年产品销售收入500万元以上的非国有企业，下同）实现利润8088亿元，比上年同期增长39.8%。新增利润前五大行业分别是石油开采、化工、钢铁、电子通信、石油加工，占整个工业新增利润的50.3%。其中，石油和天然气开采业实现利润1269亿元，同比增长30.2%；钢铁行业699亿元，同比增长61.1%；有色金属行业197亿元，增长72.7%；建材行业272亿元，增长76.3%。,327.0
87,（一）房地产行业2004年以来，国家采取的抑制房地产投资过热的宏观调控措施初见成效，房地产投资增长和房地产贷款增幅减缓，但房屋价格与土地价格持续上涨。由于我国房地产业各个环节所需资金有相当部分来自银行，如房地产开发贷款、流动资金贷款、施工企业贷款、住房抵押贷款等，房地产的市场风险极易转变为银行的信贷风险。要注意防范房地产金融风险，促进房地产业持续稳定健康发展。房地产开发投资回落，特别是土地投资得到抑制。从投资额看，前三季度，房地产开发投资8357亿元，同比增长28.3%，比上年同期下降4.5个百分点。,253.0
88,从开发和投资面积看，前三季度，新购置土地面积、土地开发面积、施工面积和竣工面积同比分别增长3.8%、8.1%、23.3%和9.5%，分别比上年同期回落41、31、4.5和25.4个百分点。房地产价格持续上涨。前三季度，土地交易价格、房屋销售价格、房屋租赁价格同比分别上涨11.6%、9.9%和2.1%；其中，9月份分别上涨10.2%、9.4%和1.2%。商品房上涨8.5%，其中普通住宅销售价格上涨9.2%，豪华住宅上涨8.4%。分地区看，在35个大中城市中，土地交易价格同比涨幅超过10%的城市有7个，分别是南昌、沈阳、成都、上海、天津、厦门和福州；房屋销售价格同比涨幅超过10%的城市有9个，分别是沈阳、南京、重庆、上海、天津、兰州、青岛、宁波和杭州。,328.0
89,房地产信贷扩张幅度减缓。,12.0
90,一是土地开发贷款增幅下降，除1月份和7月份分别增加404亿元和102亿元外，其它月份的增量均在50亿元以下，５月份甚至出现净下降。,65.0
91,二是商业性房地产开发贷款增长率持续下降，从2003年8月末的54.9%降到2004年9月末的20.6%；但8月份出现了增量回升势头；三是住房抵押贷款增幅减缓，从2003年年初的51.1%降至2004年９月末的38.4%，降低了12个百分点。,120.0
92,（二）石油行业2004年，国际原油价格不断攀升，在10月份达到每桶55美元左右的历史高点，比年初上升了60%，各国央行和国际组织都在密切关注油价上涨的影响。国际货币基金组织在9月份发表的《世界经济展望》中用大量篇幅分析原油及商品价格上涨对宏观经济的影响，指出原油价格每上涨5美元将会影响全球经济下降0.3%。伴随着原油价格的上涨，各国的通货膨率都将不可避免地上升，而且2004年包括美国在内的很多国家剔除能源的核心价格指数也都在上涨。中央银行应当警惕原油价格上涨对通货膨胀的影响，防止原油价格与工资水平轮番上涨所导致的价格水平的普遍上涨。我国是石油净进口国。,279.0
93,国际原油价格上涨对我国经济有一定影响。2003年，我国原油生产量为1.7亿吨，消费量为2.5亿吨，进口量为0.9亿吨，进口原油占国内原油消费量的比重为36%。2004年前三季度，随着经济的快速增长，我国原油及其制品需求不断攀升，原油和成品油进口大幅度增长。前三季度，国内原油加工量2.0亿吨，同比增长15%；进口原油0.9亿吨，同比增长34%；汽油、煤油、柴油产量1.2亿吨，同比增长16.4%；进口成品油2780万吨，同比增长28.6%。9月份，我国汽油、柴油和液化石油气的价格上涨均超过了20%，影响CPI上涨0.3个百分点左右。,267.0
94,国际原油价格上涨对世界经济和我国经济的影响值得进一步关注。第五部分预测和展望一、2004年国际经济金融展望预计全球经济将继续稳步增长。9月份，国际货币基金组织预测2004年全球经济增长将达5.0%，是近30年来最强劲的增长，较4月份的预测提高0.3个百分点。其中，美国增长4.3%，较4月份预期下调0.3个百分点。欧元区增长2.2%，日本增长4.4%，分别较此前预测上调0.4和1.1个百分点。,197.0
95,发展中国家和主要新兴市场预计增长6.6%。需要指出的是，国际货币基金组织这一预测的前提是2004年平均油价为37.25/桶。国际贸易增长强劲，既是经济增长的结果，也是带动全球经济复苏的重要动力。国际货币基金组织预计2004年世界商品和服务贸易额增长8.8%，较4月份的预期上调了2个百分点。随着世界经济形势的好转，国际金融市场总体将保持良好态势。,173.0
96,近期的风险主要是石油价格和能源安全问题。货币政策方面，美联储表示将以适当的步伐改变宽松的货币政策态势，欧洲中央银行表示要谨慎关注中期价格上涨的风险。日本银行则表示，在CPI（剔除新鲜食品价格）未连续保持零或零以上水平之前，将继续维持宽松的货币政策。二、我国宏观经济展望预计四季度，我国经济运行将继续向宏观调控预期的方向发展，经济增长速度会有所回落，消费物价涨幅将趋于稳定，国民经济总体上仍呈较快平稳增长态势。从消费需求看，居民对未来我国经济发展前景看好，收入预期提高，将支持未来消费支出增加。,246.0
97,中国人民银行三季度全国城镇居民储蓄问卷调查结果显示，城镇居民的未来收入信心指数为17.4，较上季提高1.8，较上年同期提高1.4。从投资方面看，国家发展与改革委员会公布的对固定资产投资项目清理的结果显示，停建、暂停及限期整改、取消立项的项目总投资规模仅占全部清理项目总投资的4.9%，停建、取消立项的项目投资金额仅占全部清理项目投资总规模的1%，目前各地扩大投资的积极性仍然很高，固定资产投资存在反弹的可能性。根据前三季度的外贸形势，预计2004年我国对外贸易将首次突破万亿美元，进出口大致保持平衡。价格方面，随着粮食供给的增加，粮食价格将保持平稳，在没有新的外部冲击下，第四季度消费价格涨势有可能趋缓。但粮食价格上涨所造成的影响仍将持续一段时间，相当部分的PPI上涨最终会以成本推动形式传导到CPI中去。,353.0
98,考虑到前三季度CPI同比增长已经达到4.1%、第四季度环比CPI为负的可能性很小，初步推断全年同比CPI将在4.1%左右。此外，居民通货膨胀预期提高值得关注。中国人民银行三季度全国城镇储户问卷调查显示，40.6%的居民认为下季物价上涨，认为物价上涨的人数占比较上季提高1个百分点，只有6.7%的居民认为下季物价将下降。随着固定资产项目清理工作取得阶段性成果，商业银行和企业的行为及预期将趋于稳定，货币信贷增长将继续趋于比较合理的水平。预计四季度贷款可能比2003年同期多增加，2004年全年新增人民币贷款和货币供应量将趋于预期调控目标。,268.0
99,"三、货币政策趋势当前，宏观调控仍处于关键阶段，要继续密切关注各类价格指数的走势，注意防止投资反弹,努力巩固和发展金融宏观调控的成果。下一阶段，中国人民银行将继续执行稳健的货币政策，按照改进和加强金融调控的要求，合理控制货币信贷总量，按照有保有压的原则，着力优化信贷结构，进一步发挥好金融在宏观调控中的重要作用。（一）灵活运用多种货币政策工具，保持货币信贷合理增长根据宏观经济形势的变化，灵活运用公开市场操作等多种货币政策工具，保证金融机构正常的支付清算和合理的贷款资金需求，保持货币信贷合理增长，保持货币市场利率基本稳定。巩固宏观调控的效果，努力避免大起大落。完善间接调控机制，稳定微观主体预期，促进经济平稳发展。",307.0
100,（二）适时进行“窗口指导”，引导商业银行着力优化信贷结构引导商业银行继续加大对符合国家产业政策和市场准入条件项目的支持，继续增加对农业、中小企业、扩大消费、助学和就业的信贷投入，促进经济社会薄弱环节的发展，促进信贷结构和产业结构调整；控制中长期贷款过快增长，支持企业合理流动资金需求。,142.0
101,引导商业银行按照市场化原则改革贷款审批制度，完善风险管理制度。加强和提高自主审贷的能力，树立市场风险、信用风险等各类风险的意识，提高风险识别和评估能力，健全风险控制机制，不断增强优化信贷结构的自觉性。（三）稳步推进利率市场化，优化利率期限结构发挥利率杠杆在优化资源配置中的作用，巩固宏观调控成果。引导金融机构充分运用利率浮动政策，进一步建立和完善风险定价制度，根据货币政策取向和贷款风险等因素，合理确定贷款利率，提高信贷资金的配置效率。引导商业银行加强主动负债管理，发行长期负债工具增加长期资金来源，推动中长期贷款证券化试点，以改善资产负债期限错配的状况，优化利率期限结构，提高货币政策传导效率。,298.0
102,专栏7：优化信贷期限结构近年来，无论是总量指标还是结构指标都表明，商业银行资产长期化、负债短期化趋势明显。全部金融机构活期储蓄存款余额和定期储蓄存款余额的比例从2000年的39.4%上升到2004年9月末的54.4%，上升了15个百分点；与此同时，中长期贷款余额和全部贷款余额的比例则从2000年的23.7%上升到2004年9月末的38.1%，上升了14.4个百分点。导致信贷期限结构变化的原因是多方面的。首先，直接融资渠道狭窄，无论是企业融资还是国家重点建设项目融资都过度依赖银行贷款。其次，商业银行从降低不良贷款比例、增加贷款利息收益等因素考虑，更愿意发放中长期贷款。,286.0
103,第三，人民收入水平提高，消费需求发生变化，个人住房和汽车等中长期消费贷款快速增长以及商业银行实施信贷集中战略等多种因素都导致了中长期贷款比例持续上升。上述信贷期限结构的错配隐藏较大风险。首先，由于中长期贷款依靠短期资金来源支撑，一旦银行银根紧缩，储蓄分流加剧，商业银行就会面临流动性风险。其次，商业银行积累了大量的中长期资产利率正缺口，潜藏着较大的利率风险。第三，全社会的中长期资金主要由银行来配置，长期风险过度集中于银行体系。,214.0
104,第四，不利于形成合理的收益率曲线。我国目前的收益率曲线是在通货紧缩状态下形成的，长期收益率较低。而短期贷款少增，导致短期资金利率相对偏高；中长期贷款多增，带动中长期资金利率下行，这样的利率期限结构会给出鼓励中长期投资的信号，使投资缺乏成本约束，成为投资盲目扩张的重要原因之一。不合理的收益率曲线会进一步加剧金融机构资产负债期限结构不合理的趋势，反过来又进一步导致收益率曲线的扭曲，加剧长短期利率结构不合理的趋势。当前，要尽快解决信贷期限结构错配问题，在供需两个方面均衡引导金融市场向纵深方向发展，优化利率期限结构。,257.0
105,要实行中长期贷款比例管理，加大商业银行资产负债比例管理的监管压力；允许商业银行发行长期负债工具，增加长期资金来源，提高主动负债的能力；推动中长期贷款证券化试点，有效降低中长期贷款比例；发展长期信用机构，通过发行长期债务工具筹集资金；培育更多的合格机构投资者，促进中长期债务工具以及资产支持证券的市场交易。,152.0
106,（四）加快推进金融企业改革，增强竞争力继续推进国有商业银行改革，深化股份制银行改革。稳步推进农村信用社改革工作，扩大改革试点范围，加大对农村信用社资金的支持力度，促进农村信用社切实转换经营机制。根据市场化改革进程，进一步研究政策性银行的职能定位。研究建立存款保险制度，建立及时、有效的金融机构退出机制，防范道德风险和逆向选择，保证金融体系整体稳定。（五）进一步推进金融市场发展，优化资源配置加强银行间债券市场法规和制度建设，逐步推出新的业务品种。,223.0
107,继续大力培育金融市场的机构投资者群体，积极推进商业银行设立基金管理公司。丰富金融市场工具，满足市场参与者的多样化需求。加强市场基础设施建设，提高市场运行效率。（六）保持人民币汇率在合理、均衡水平上的基本稳定观察分析国际经济形势发展趋势和主要国家中央银行货币政策动态，完善人民币汇率形成机制，加强和改进外汇管理，保持人民币汇率在合理、均衡水平上的基本稳定。,177.0
