,paragraph,length
54,（三）票据融资小幅下降，票据利率震荡上升前三季度，企业累计签发商业汇票8.6万亿元，同比增长10.3；累计贴现18.1万亿元，同比持平；累计办理再贴现979亿元，同比增加885亿元。9月末，商业汇票未到期金额5.0万亿元，同比增长16.3；贴现余额1.6万亿元，同比下降43.9；再贴现余额561亿元，同比增加483亿元。第三季度，票据市场交易总体较为活跃，但受金融机构加强信贷资产结构调整，通过压缩票据融资规模以扩大贷款投放等因素影响，票据融资延续了2010年以来的下降趋势，9月末余额比上季末下降1574亿元；在各项贷款中占比为3.4，同比下降3.8个百分点。受货币市场利率及票据市场供求等多种因素影响，票据利率窄幅波动，总体水平较上季略有上升。（四）股票市场波动中有所回升，股票融资大幅增加股票市场交易量略有减少。,360.0
55,前三季度，沪、深股市累计成交35.1万亿元，同比减少3.7万亿元；日均成交1937亿元，同比下降8.0。9月末，沪、深两市流通股票市值为15.2万亿元，比上年末增长0.8。股票指数波动中有所回升。继第一季度多次震荡后，股票市场从第二季度开始快速下行，第三季度在波动中有所回升。9月末，上证综合指数和深证综合指数分别收于2656点和1169点，比上年末分别下跌19.0和2.7，比6月末分别上涨10.7和23.7。,206.0
56,9月末，沪、深两市A股平均市盈率分别为20倍和40倍，低于上年末的29倍和47倍，高于6月末的19倍和32倍。股票融资大幅增加。前三季度，非金融企业及金融机构在境内外股票市场上通过发行、增发、配股、行权以及可转债方式累计筹资7651亿元，同比增加4986亿元，同比增长约1.9倍。其中，A股融资5835亿元，同比增长约1.7倍。第三季度A股融资2328亿元，比一、二季度分别多增514亿元和635亿元。,201.0
57,（五）保险业保费收入保持较快增长势头2010年前三季度，保险业保费收入已超过2009年全年。前三季度，保险业累计实现保费收入1.1万亿元，同比增长32.0。其中，人身险收入8369亿元，同比增长31.9；财产险收入2955亿元，同比增长32.3。同期保险业累计赔款、给付2262亿元，同比少支出80亿元。保险业总资产保持较快增长势头，投资类资产和银行存款增长速度呈“一升一降”特点。,191.0
58,"9月末，保险业总资产4.8万亿元，同比增长26.7。其中，投资类资产增长29.0，增幅同比上升17.4个百分点；银行存款增长29.9，增幅同比下降13.0个百分点。（六）外汇市场交易活跃人民币外汇即期市场平稳发展,掉期和远期交易规模快速扩张。前三季度，人民币外币即期交易额同比增长12.4，其中，询价交易的市场份额超过99；人民币外汇掉期市场累计成交9507亿美元，日均成交量同比增长78.8，其中，隔夜交易占掉期总成交量的59.5，同比下降4.9个百分点；人民币外汇远期市场累计成交72亿美元，日均同比增加38.5。同期“外币对”交易额快速增长。",274.0
59,1-9月，“外币对”累计成交折合448亿美元，日均成交量同比上升61.2，其中，成交额占前两位的交易品种分别为美元/港币和欧元/美元，二者合计成交额占全部成交额的81.5。外汇市场交易主体进一步扩大，第三季度新增11家即期市场会员、批准4家企业集团财务公司进入银行间外汇市场。（七）黄金市场运行平稳前三季度，上海黄金交易所黄金累计成交4613.4吨，成交金额1.2万亿元。第三季度，上海黄金交易所黄金成交1438.9吨，同比增加25.1，成交金额3847.8亿元，同比增加58；白银成交1.3万吨，同比增加173.9，成交金额550.7亿元，同比增加234.3；铂金成交12.6吨，同比减少18.8，成交金额44.2亿元，同比增加0.9。2010年前三季度，黄金价格整体呈上升趋势，国内国际市场黄金价格走势基本一致，并创历史新高。,365.0
60,9月末，国际黄金价格达到最高价每盎司1307.5美元，国内黄金价格达到最高价每克282.4元。二、金融市场制度性建设（一）配合跨境贸易人民币结算试点，加强银行间市场制度建设为了配合跨境贸易人民币结算试点，拓宽人民币资金回流渠道，2010年8月16日，中国人民银行发布了《关于境外人民币清算行等三类机构运用人民币投资银行间债券市场试点有关事宜的通知》，允许相关境外机构进入银行间债券市场投资试点。试点期间，香港、澳门地区人民币业务清算行、跨境贸易人民币结算境外参加银行和境外中央银行或货币当局均可申请进入银行间债券市场进行投资。经中国人民银行同意后，境外机构可在核准的额度内，以其开展央行货币合作、跨境贸易和投资人民币业务获得的人民币资金投资银行间债券市场。另外，该《通知》还从运作模式、关联交易、市场监测等方面提出了具体要求，以防范风险，促进市场平稳运行。,378.0
61,允许相关境外机构投资银行间债券市场，可为境外机构依法获得的人民币资金提供一定的保值渠道，是跨境贸易人民币结算试点工作的必要配套举措，将有利于促进跨境贸易人民币结算业务的开展。（二）加强黄金市场制度建设2010年7月26日，中国人民银行会同国家发展与改革委员会、工业和信息化部、财政部、国家税务总局和中国证券监督管理委员会会出台了《关于促进黄金市场发展的若干意见》，明确了黄金市场未来发展的总体思路和主要任务。该《意见》要求充分认识促进黄金市场健康发展的重要意义，明确黄金市场发展定位，要求上海黄金交易所、上海期货交易所和商业银行切实做好相关工作。积极推进黄金市场交易方式、标准认定体系、仓储运输体系和清算服务体系建设。进一步完善黄金市场相关政策，上海黄金交易所和上海期货交易所黄金税收政策按现行规定执行，研究推动完善投资性黄金和商业银行黄金业务税收政策，拓宽黄金实物供给渠道，进一步完善黄金市场外汇政策和融资政策。,407.0
62,强调要采取多种形式，加强对投资者的教育，严惩地下炒金活动，切实保护投资者利益。（三）完善证券市场基础性制度建设加强上市证券公司监管，进一步规范创业板上市公司信息披露。中国证监会发布规定，要求上市证券公司建立健全内幕信息知情人登记制度和建立健全信息隔离墙制度，在定期报告中披露监管部门对证券公司的分类结果，公开披露公司月度经营情况及主要财务信息等。中国证监会同时发布公告，明确创业板上市公司半年度报告的内容与格式。加强证券期货业反洗钱工作。,219.0
63,2010年9月，中国证监会发布《证券期货业反洗钱工作实施办法》，规定中国证监会应依法配合国务院反洗钱行政主管部门履行证券期货业反洗钱监管职责；证监会派出机构履行辖区内证券期货业反洗钱监管职责；中国证券业协会和中国期货业协会履行证券期货业反洗钱自律管理职责。,128.0
64,此外，2010年8月，中国证监会就《关于深化新股发行体制改革的指导意见（征求意见稿）》和《关于修改＜证券发行与承销管理办法＞的决定（征求意见稿）》公开向社会征求意见，内容包括：进一步完善报价申购和配售约束机制；扩大询价对象范围，充实网下机构投资者；增强定价信息透明度以及完善回拨机制和中止发行机制。,149.0
65,10月11日，中国证监会发布《关于深化新股发行体制改革的指导意见》和《关于修改＜证券发行与承销管理办法＞的决定》。（四）完善保险市场基础性制度建设加强保险资金投资监管。为进一步拓宽保险资金运用渠道，缓解保险资产配置压力，保监会于8月发布了《保险资金运用管理暂行办法》和《关于调整保险资金投资政策有关问题的通知》，将过去散见于多个文件的资金运用规定进行了整合，并从投资市场、品种和比例等方面，对现行保险资金运用政策进行了细化和调整。9月发布了《保险资金投资不动产暂行办法》和《保险资金投资股权暂行办法》，明确了投资不动产和未上市企业股权的条件、范围及上限等。加强保险公司内部控制建设。,291.0
66,为提高保险公司风险防范能力和经营管理水平，促进保险公司合规、稳健、有效经营，保监会于8月公布了《保险公司内部控制基本准则》，要求保险公司建立“由董事会负最终责任、管理层直接领导、内控职能部门统筹协调、内部审计部门检查监督、业务单位负首要责任”的内部控制组织体系。,131.0
67,美国就业改善仍不明显。欧元区各成员经济出现分化，日本经济在日元升值、内需乏力的情况下增速有所下滑。新兴及发展中经济体仍是引领全球经济增长的主要动力，但增速趋缓。主要金融市场呈现震荡态势。主要发达经济体继续维持宽松货币政策，部分增长强劲和通胀压力较大的国家则逐步收紧了货币政策。,138.0
68,（一）主要经济体经济状况美国经济增长放缓，但“二次探底”可能性不大。2010年第二季度，经济增长折年率为1.7，低于第一季度的3.7。当前美国经济正处于较快复苏反弹后的回落阶段。就业状况仍无改善。7-9月经季节调整后失业率分别为9.5、9.6和9.6，已连续17个月超过9，持续时间为近30年来之最。,150.0
69,进出口逐步恢复，贸易赤字攀升。第二季度美国进、出口额分别较第一季度增长6.3和3.4，贸易逆差为1233亿美元，比第一季度增长12.9。伴随经济复苏和税收增长，联邦政府金融救助开支也显著下降，8月预算赤字为905.3亿美元，同比下降12.6。价格涨幅有所回落，6-9月CPI同比分别涨1.1、1.2、1.1和1.1，而1-5月CPI涨幅均超2。欧元区经济增长好于预期，但复苏势头可能放缓。,194.0
70,第二季度GDP环比增长1，远高于第一季度0.3的增速，为4年来最大增幅，同比增长1.9；对外贸易继续复苏，6、7月份贸易顺差分别为22亿和67亿欧元，但仍低于上年同期。就业形势仍然严峻，7、8月份欧元区失业率均为10.1。物价水平温和上涨，7-9月，欧元区HICP同比分别上涨1.7、1.6和1.8。第二季度德国制造业和出口增长强劲，抵消了欧元区其他成员国经济的疲弱表现，是拉动欧元区经济的主要动力。第二季度德国经济环比增长2.2（折年率为9.1），同比增长3.7，创1990年以来最高增幅，带动欧元区持续复苏。,256.0
71,但第三季度以来，受欧元区加强财政整顿和区内经济发展不平衡影响，经济增长可能会有所放缓。日本经济缓慢复苏，但日元升值和持续通缩使经济复苏形势不容乐观。因资本支出和库存投资好于预期，第二季度实际GDP经季节调整后环比折年率为1.5，高于0.4的初值。受全球需求增长放缓以及日元升值的不利影响，日本出口动能出现减弱迹象。8月份出口环比下降2.3，同比增长15.8，增速连续6个月放缓，为2009年12月以来最低值，当月经常项目盈余为1.1万亿日元，同比下降5.8，贸易顺差出现近15个月来的首度下滑。,247.0
72,失业率仍然较高，7-9月分别为5.2、5.1和5.0，消费者信心指数趋于恶化。7-9月CPI同比分别下降1.1、0.9和0.6，连续19个月负增长，仍未摆脱通货紧缩困扰。随着全球经济增长放缓和日元汇率大幅升值，未来日本出口拉动型经济复苏面临严峻挑战。新兴及发展中经济体增速继续快于发达经济体，部分新兴经济体主动收紧宏观政策保持经济平稳增长。上半年“金砖四国”等新兴经济体复苏强劲，成为拉动全球经济增长的重要动力。,206.0
73,第二季度，印度GDP同比增长8.8，巴西GDP同比增长8.8，俄罗斯GDP同比增长5.2，增速均创2008年以来同期新高。受国内需求增长及大宗商品价格企稳回升影响，拉美、东盟和非洲各主要发展中经济体复苏速度快于发达经济体。第三季度以来，部分增长强劲的新兴经济体为防止经济过热而主动收紧宏观政策，加之全球需求转弱，其增速有稳定趋势。同时，由于全球流动性持续过剩和发达经济体复苏乏力，套利资本大量流入经济增长形势看好、利差较大的新兴市场经济体，加剧了新兴市场股票、房地产等资产价格的上涨压力及货币升值压力。（二）国际金融市场概况主要货币间汇率宽幅波动。,274.0
74,2010年第三季度，虽然美国公布经济指标疲软一度引发市场担忧，但发达经济体经济复苏整体保持良好势头，欧洲债务危机影响缓和，市场避险情绪减弱，同时市场担忧美国量化宽松政策持续造成美元流动性泛滥，主要国际货币对美元普遍升值。,110.0
75,9月末，欧元兑美元汇率为1.3623美元/欧元，较6月末升值11.8；日元兑美元汇率为83.76日元/美元，较6月末升值5.8；美联储公布的美元广义名义贸易加权指数第三季度累计贬值4.8。国际货币市场利率波动幅度有所加大。受美国经济增速放缓、实施进一步量化宽松货币政策预期增强等因素影响，1年期美元Libor于2010年5月25日升至年内高点后逐步回落，9月30日为0.78，比6月末下降0.39个百分点。欧元区同业拆借利率Euribor受欧洲主权债务危机等因素影响继续震荡上行，9月30日，1年期Euribor为1.433，比6月末上升0.127个百分点。主要经济体国债收益率震荡走低。,294.0
76,7、8月份主要经济体国债收益率走低。9月份以来，市场对全球经济二次探底的担忧减弱，且国债价格在持续走高后有向下调整的需要，加之全球股市强劲反弹，投资者调整资产配置、债市资金回流股市使主要经济体国债收益率短暂回升。截至9月30日，美国、欧元区和日本的10年期国债收益率分别收于2.51、2.26和0.94，较6月末分别下降0.43个、0.31个和0.15个百分点，较上年末分别下降1.28个、1.12个和0.35个百分点。全球主要股市震荡走升。第三季度，受全球经济形势的复杂多变影响，主要发达经济体股市一波三折。,255.0
77,7月份，随着欧洲主权债务危机影响的逐步消退和美国通过金融监管改革法案、欧洲公布银行压力测试结果3，欧美股市一度出现强劲反弹。8月份，美欧公布的经济数据走软，主要股市震荡走低。9月份以来，市场预期美联储将重启量化宽松货币政策，投资者对全球经济再次探底的担忧减弱。受此影响，美欧股市在经历8月低迷行情后开始强劲反弹。截至9月30日，道琼斯指数、纳斯达克指数、欧元区STOXX50指数分别收于10788点、2369点、2482点，较6月末分别上涨10.4、12.3、5.2；而受日元大幅升值和持续通货紧缩的不利影响，日经225指数震荡走低，收于9369点，较6月末下降0.1。,285.0
78,（三）主要经济体房地产市场走势美国房地产市场复苏乏力。受购房税收优惠政策到期等因素影响，7月美国二手房销售量环比下跌27.2，创1968年以来最大跌幅。8月份美国新房销售量经季节调整后折年率为28.8万套，与上月持平，比上年同期减少28.9。9月份美国房屋市场指数仍处于2009年3月以来的最低水平。欧洲房地产市场仍较低迷。,162.0
79,受政府财政紧缩和住房供应增加等因素影响，英国住房市场在经历大约一年的反弹之后开始趋冷，9月英国Halifax房价指数下降3.6，创下该指数发布以来的最大月度降幅。德国房地产市场价格继续保持稳定，法国、意大利、西班牙等欧37月23日，欧洲银行业压力测试结果显示，接受测试的91家欧洲银行，仅有7家银行未能通过测试，表明欧洲银行业总体依然健康。元区国家的住房价格下降趋势有所减缓。日本房地产价格持续走低。在政府对节能型房屋进行补贴和税收减免的政策刺激下，8月份日本房屋开工数量同比增长20.5，连续第三个月上升，增幅远高于前两个月。,264.0
80,但房地产价格持续走低。截至7月1日，日本地价在一年内平均下跌3.7，其中住宅用地价格平均下跌3.4，商业用地价格平均下跌4.6。（四）主要经济体货币政策主要经济体央行继续通过低息和加大量化宽松政策等手段刺激经济增长。2010年第三季度以来，美联储、欧央行、英格兰银行基准利率水平分别维持0-0.25、1和0.5不变，日本央行时隔四年多重启零利率政策。10月5日，日本银行宣布将银行间无担保隔夜拆借利率从现行的0.1降至0-0.1，意在阻止日元进一步升值和经济下滑。,232.0
81,美联储多次表示，在必要时将采取增加国债购买等非常规手段进一步放松货币政策，以支持经济复苏并使通胀率回升至目标水平。日本央行近期也宣布扩大对银行的固定利率贷款规模并推出了总额5万亿日元的资产购买计划。欧洲央行在量化宽松政策方面则较为谨慎。部分新兴经济体和发达经济体央行继续上调基准利率。为缓解经济过热、通胀及资产泡沫压力，巴西、印度、马来西亚、秘鲁、韩国等新兴经济体央行继续提高本国利率，加拿大和瑞典成为发达经济体中率先加息的国家。,215.0
82,为阻止投机资本大量流入，巴西宣布调高外国投资者购买本国证券的金融交易税，韩国加强了资本流入管制，印度、泰国、马来西亚等新兴市场经济体也先后警告将实行某种形式的管制。部分经济体央行下调基准利率。8月18日，冰岛央行下调关键利率100个基点至7。（五）国际经济形势展望展望未来，全球经济复苏仍在继续，但面临的风险上升。国际基金组织预测2010年全球经济增长率为4.8，比2010年7月的预测上调0.2个百分点。,203.0
83,其中，美国、欧元区、日本、新兴市场与发展中经济体2010年的经济增长率分别为2.6、1.7、2.8和7.1，比2009年实际增长率分别高5.2个、5.8个、8.0个和4.6个百分点。全球通胀压力总体缓和，但发达经济体与发展中经济体差异较大。预计2010年和2011年，发展中经济体物价分别上涨6.2和5.1，发达经济体分别上涨1.4和1.3。但需注意的是，新兴经济体需求增长尚不足以弥补发达经济体的需求缺口，未来全球增长速度在较长时期内还难以恢复至危机前水平。主要发达经济体公共债务、银行体系脆弱性可能威胁经济增长，失业率居高不下，贸易保护主义有所抬头，新兴市场经济体面临的通胀及资本流入压力加大。,299.0
84,各国需加强宏观政策协调，共同推进结构改革，进一步巩固经济复苏势头。大刀阔斧地推进金融部门改革。,47.0
85,一是强化资本和流动性要求。美国监管当局于2010年1季度出台了有关融资和流动性风险管理的机构指引。欧盟委员会正在修改《资本要求指令》，计划于2011年年底前通过立法程序。,85.0
86,二是构建宏观审慎政策和制度框架。美国将建立金融稳定监督委员会，对系统重要性金融机构制定更为严格的资本要求、杠杆水平等。欧盟建立了欧洲系统性风险委员会，负责监测和评估系统性风险，实施宏观审慎管理。日本国会于2010年5月通过《金融商品交易法修正案》，强化对系统重要性金融机构的监管。英国联合政府5月20日公布施政方案拟授权英央行负责宏观审慎管理。,172.0
87,三是解决“大而不能倒”机构和跨境处置问题。美国金融改革法案规定，金融稳定监督委员会在极端情况下有权直接拆分对金融稳定存在威胁的金融机构；联邦存款保险公司（FDIC）负责实施破产清算程序。欧盟委员会强化对“大而不能倒”机构的监管及危机处置原则。英国2009年2月通过的《银行法》建立了“特殊处置制度”法律框架，授予有关当局处置倒闭银行的政策工具并建立新的银行破产和管理程序。,186.0
88,四是完善场外衍生产品市场交易。美国金融改革法案要求大部分金融衍生品通过交易所交易并通过清算所清算；要求银行将信用违约掉期（CDS）等高风险衍生产品剥离到特定子公司；限制大型金融公司自营业务，银行投资对冲和私募基金的总额不得超过基金资本的3，也不得超过银行一级核心资本的3。欧盟将建立统一的中央对手方法律框架、清算标准化合约要求和交易信息库立法等。日本在《金融商品交易法修正案》中规定了对场外衍生品交易实行集中清算以及交易信息的保存和报告制度。,221.0
89,五是分担金融改革成本。美国金融改革法案要求立即结束问题资产救助计划并将联邦存款保险公司的保险费率由1.15上调至1.35。欧盟委员会同意各成员国制定对金融机构征收税费的制度，将于2011年初提出关于危机管理措施、工具和银行处置基金的立法建议。2010年6月，英国政府宣布将于2011年1月1日开征银行税。,152.0
90,六是强化会计准则。美国证监会（SEC）将于2011年决定是否将国际会计准则理事会制定的标准运用于美国发行人适用的财务报告体系。日本金融厅企业会计审议会于2009年6月发布《关于采用国际会计准则的意见书（中期报告）》，提出了采用国际财务报告准则（IFRS）的路线图。在改革薪酬做法上，美国金融改革法案授予上市公司股东对于公司高管薪酬和“黄金降落伞”事宜拥有非约束性投票权。英国金融服务局于2010年初出台新规定，针对年薪超过100万英镑的雇员，要求其总薪酬的60必须在接下来的3年中递延支付。,245.0
91,七是加强对冲基金监管。美国金融改革法案要求对冲基金和私募基金在SEC以投资顾问的名义进行注册，资产规模超过1.5亿美元的公司必须接受监管。欧盟委员会于2009年4月提出《另类投资基金管理人指令》，在欧盟层面建立全面、有效的对冲基金监管框架。日本金融厅将在金融商品交易法基础上进一步扩充要求注册的对冲基金，以及对冲基金在资产运用过程中有关风险管理状况的报告事项。2010年7月起，对冲基金必须在英国金融服务局注册并接受监管。,211.0
92,八是加强信用评级机构的监管。美国金融改革法案要求在SEC内部设立信用评级机构监管办公室。欧盟委员会2010年7月公布信用评级机构监管法案修订稿，提出由欧洲证券及市场监管局统一监管欧盟境内的信用评级机构。日本国会于2009年6月通过《金融商品交易法修正案》，要求信用评级机构进行注册。英国金融服务局从2010年7月开始，要求所有信用评级机构在FSA注册并接受监管。主要经济体金融改革方案对我国有积极的借鉴意义，结合我国国情，下列问题需要重视。,220.0
93,一是要搭建宏观审慎管理框架，防范和化解系统性风险。目前，中国的金融监管框架仍侧重于微观审慎监管，难以及时、充分地监测系统性风险并立即采取行动。因此，需搭建宏观审慎管理框架，开发宏观审慎管理政策工具和手段。,102.0
94,二是须加强对系统重要性金融机构的监管。首先需要明确如何衡量金融机构、市场以及工具的系统重要性，然后在各相关制度安排上形成合力。,63.0
95,三是需要建立处置大型金融机构的制度安排，特别是建立存款保险机构，在完善市场约束的同时将央行最后贷款人职责从机构处置风险兜底的被动角色中摆脱出来，提高国家金融安全体系抵御风险的能力。,90.0
96,四是要加强对信用评级行业的监管。在加快信用评级行业监管立法的同时，研究确立信用评级业监管机制。二、我国宏观经济运行分析2010第三季度，中国经济继续朝着宏观调控的预期方向发展，经济平稳较快发展的势头进一步巩固。消费继续保持较快增长，固定资产投资结构有所改善，对外贸易继续恢复；农业生产形势较好，工业产销衔接状况良好。前三季度，实现国内生产总值（GDP）26.9万亿元，按可比价格计算，同比增长10.6，增速比上年同期提高2.5个百分点；居民消费价格指数(CPI)同比上涨2.9，比上半年高0.3个百分点；贸易顺差1206亿美元，比上年同期减少149亿美元。,278.0
97,（一）消费平稳增长，投资结构有所改善，对外贸易继续恢复城乡居民收入继续增长，国内消费需求保持稳定。前三季度，城镇居民家庭人均可支配收入为14334元，同比增长10.5，扣除价格因素，实际增长7.5；农村居民人均现金收入为4869元，同比增长13.1，扣除价格因素，实际增长9.7。前三季度，社会消费品零售总额11.1万亿元，同比增长18.3，比上年同期高3.2个百分点；扣除价格因素影响，实际消费增长15.2，比上年同期低1.7个百分点，实际增速和名义增速的差距反映了近几个月价格上涨的影响。分城乡看，城镇消费增速快于乡村，增速差距基本保持稳定。前三季度，城镇消费品零售额9.6万亿元，增长18.7，实际增长15.8；乡村消费品零售额1.5万亿元，增长15.8，实际增长12.2。,340.0
98,第三季度全国城镇储户问卷调查结果显示：居民当期收入感受指数比上季度上升2.1个百分点至51.6，居民储蓄、消费意愿略有下降，投资意愿转降为升。固定资产投资较快增长，第三产业投资增速较高。前三季度，全社会固定资产投资19.2万亿元，同比增长24.0，比上半年低1.0个百分点，扣除价格因素后，实际增长21.4，民间投资持续快于整体投资增幅，“两高”行业投资得到有效遏制。分城乡看，城镇固定资产投资完成16.6万亿元，同比增长24.5，比上半年低1.0个百分点；农村固定资产投资完成2.6万亿元，同比增长20.5，增速比上半年回落1.6个百分点。在城镇固定资产投资中，分地区看，东、中、西部地区城镇投资分别增长21.5、27.1和26.5，中部和西部投资增速明显快于东部；分产业看，三次产业投资分别增长17.7、22.0和26.7，第三产业投资增速明显高于第一、二产业。,383.0
99,"前三季度，城镇施工项目计划总投资45.8万亿元，同比增长26.2，施工项目389487个，同比增加12961个。外贸持续复苏，出口产品结构改善，多元化贸易格局日益强化。前三季度，进出口总额2.1万亿美元，同比增长37.9，增速同比加快58.7个百分点,比上半年低5.1个百分点。其中出口1.1万亿美元，同比增长34.0，增速比上年同期提高55.4个百分点,比上半年低1.1个百分点；进口1.0万亿美元，同比增长42.4，增速比上年同期提高62.7个百分点,比上半年低10.3个百分点；实现顺差1206亿美元，比上年同期减少139亿美元。机电、高新技术产品出口增长较快，前三季度分别增长34.5和36.1，均快于同期出口增速。",312.0
100,长期看，我国对外贸易市场结构中，美日欧仍是我国主要出口目的地，但份额呈下降趋势，多元化格局日益强化。前三季度，实际使用外资金额743亿美元，增长16.6，比上年同期加快30.8个百分点。（二）农业生产形势较好，工业生产较快增长前三季度，第一产业增加值2.6万亿元，增长4.0；第二产业增加值12.9万亿元，增长12.6；第三产业增加值11.4万亿元，增长9.5。第一、二、三产业占GDP比重分别为9.5、48.1和42.4。农业生产形势较好，秋粮预计增产较多，全年粮食产量有望再获丰收。,243.0
101,前三季度，猪牛羊禽肉产量5439万吨，同比增长2.6，其中猪肉产量3589万吨，增长2.7。工业生产增长较快，企业盈利状况较好。前三季度，全国规模以上工业增加值同比增长16.3，增速比上年同期提高7.6个百分点；工业产销衔接状况良好，工业产品产销率为97.8，比上年同期水平高0.4个百分点。工业企业盈利状况较好，1-8月，工业企业税前销售利润率为6.0，比上年同期高0.9个百分点。第三季度中国人民银行5000户工业企业调查显示，企业经营景气指数连续六个季度攀升，达到70.3，接近2008年初的历史高值。,254.0
102,市场需求总体平稳，企业产品市场需求指数为62，与上季基本持平，已连续五个季度进入景气区间；产成品库存基本稳定，较上季下降0.2个百分点至48.5；企业盈利能力稳定，企业盈利指数为60.3，比上年同期高5.2个百分点，比上季微增0.2个百分点。,121.0
103,（三）居民消费价格同比继续上涨居民消费价格同比涨幅有所扩大。第三季度，CPI同比上涨3.5，涨幅比上个季度扩大0.6个百分点，其中各月涨幅分别为3.3、3.5和3.6。从食品和非食品分类看，食品价格上涨较快，非食品价格涨幅稳定。第三季度，食品价格同比上涨7.4，涨幅比上个季度提高1.5个百分点；非食品价格同比上涨1.5，涨幅与上个季度持平。从消费品和服务分类看，消费品价格涨幅大于服务价格涨幅。,198.0
104,第三季度，消费品价格上涨3.8，比上个季度高0.5个百分点；服务价格上涨2.4，比上个季度高0.6个百分点。从基期因素和新涨价因素看，第三季度，基期因素平均为1.8，与上个季度持平；新涨价因素平均为1.7，比上个季度高0.6个百分点。生产价格同比涨幅有所回落。第三季度，工业品出厂价格同比上涨4.5，涨幅比上个季度回落2.3个百分点，各月分别上涨4.8、4.3和4.3；原材料、燃料、动力购进价格同比上涨7.7，涨幅比上个季度回落4.0个百分点，各月分别上涨8.5、7.5和7.1。前三季度，全国农产品生产价格（指农产品生产者直接出售其产品时的价格）同比上涨8.9；农业生产资料价格同比上涨1.9。,299.0
105,第三季度，中国人民银行监测的企业商品价格指数（CGPI）同比上涨6.0，涨幅比上个季度回落0.8个百分点，各月分别上涨5.9、6.0和6.1。其中，CGPI中农产品、矿产品和煤油电价格同比分别上涨12.8、12.0和7.6。进口价格涨幅继续回落。第三季度，进口价格同比上涨10.9，涨幅比上个季度回落7.8个百分点，各月同比涨幅分别为12.8、10.5和9.5；出口价格同比上涨5.1，涨幅比上个季度扩大3.5个百分点，各月同比涨幅分别为4.0、6.5和4.9。第三季度，纽约商品交易所原油期货当季平均价格比上个季度下跌2.4，比上年同期上涨11.7。,276.0
106,伦敦金属交易所铜和铝现货当季平均价格比上个季度分别上涨3.0和下降0.2，比上年同期分别上涨23.8和15.4。劳动报酬继续较快增长。前三季度，全国城镇单位在岗职工月度平均工资同比增长16左右，增速比上半年有所加快。其中，城镇国有经济单位和城镇集体经济单位增长快于城镇其他经济类型单位（不含私营企业）。GDP缩减指数继续回升。,163.0
107,前三季度，我国GDP为26.9万亿元，实际增长率为10.6，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为5.1，比上年同期提高6.6个百分点，与上半年持平。资源性产品价格改革继续推进。,109.0
108,一是调整成品油价格。国家发展改革委根据现行成品油价格形成机制，结合近一段时间国际市场油价变化情况，决定自10月26日起，将汽、柴油价格每吨分别提高230元和220元。,83.0
109,二是征求对居民阶梯电价4的意见。10月9日，国家发展改革委就《关于居民生活用电实行阶梯电价的指导意见（征求意见稿）》向社会公开征求意见。目前，征求意见活动已经结束，国家发展改革委表示将在对社会各界意见和建议进行认真研究、充分吸收的基础上，抓紧完善阶梯电价方案。（四）财政收入增速高于上年同期，财政支出保持较快增长前三季度，财政收入（不含债务收入）大幅提高，全国财政收入63040亿元，同比增长22.4，增速比上年同期高17.1个百分点，比4居民阶梯电价是指按照满足基本用电需求、正常合理用电需求和满足较高生活质量用电需求，将城乡居民每月用电量划分为三个档次，电价实行分档累进递增。上半年低5.2个百分点；全国财政支出54505亿元，同比增长20.6，增速比上年同期低3.5个百分点，比上半年高3.6个百分点。,354.0
110,收支相抵，收入大于支出8535亿元，比上年同期增加2218亿元。从财政收入结构看，前三季度，税收收入同比增长24.2，增速比上年同期高22个百分点，增速比上半年低6.6个百分点。其中，国内增值税同比增长12.1，营业税同比增长26.2，国内消费税同比增长32.2。从支出结构看，各项支出中，位居前三位的分别是：教育7492亿元，占13.7；社会保障和就业6040亿元，占11.1；一般公共服务支出5809亿元，占10.7。从增速看，前三季度增长较快的有：商业服务业等事务支出同比增长73.6，交通运输支出同比增长46.7，科学技术支出同比增长45.2。,276.0
111,（五）国际收支平衡状况有所改善2010年上半年，全球经济持续复苏，但基础尚不稳固，国际金融市场出现较大波动。上半年，我国国际收支活动趋于活跃，国际收支交易总规模超过2009年上半年，并接近国际金融危机集中爆发前的2008年同期水平；国际收支经常项目顺差1265亿美元，同比下降6；资本和金融项目顺差900亿美元，同比增长48；国际收支状况有所改善，经常项目顺差与同期GDP之比为5.0％，较2009年全年水平下降1.0个百分点。同时，上半年我国国际收支运行出现一定波动，第一季度货物贸易进口增速明显快于出口，经常项目顺差同比下降，资本和金融项目呈现较大顺差；第二季度经常项目顺差有所回升并超过第一季度，但欧洲主权债务危机使得我国资本和金融项下资金净流入放缓。2010年第二季度，我国国际收支经常项目、资本和金融项目“双顺差”。经常项目顺差729亿美元，同比增长35，其中，按照国际收支统计口径计算，货物贸易顺差595亿美元，服务贸易逆差45亿美元，收益顺差80亿美元，经常转移顺差99亿美元。,446.0
