,paragraph,length
62,（二）债券市场发行和交易活跃，债券发行利率逐步走高2007年，银行间债券市场现券交易活跃，累计成交15.6万亿元；日均成交627亿元，居历史最高水平，同比增长53.4。交易所国债现券成交1201亿元。银行间现券市场上，国有商业银行、其他金融机构和外资金融机构是主要的净买入方，分别净买入现券4741、2094和1653亿元；其他商业银行是主要的净卖出方，净卖出8282亿元，同比增长27%。债券一级市场融资活跃。2007年，债券一级市场累计发行各类债券（不含央行票据和特别国债1.55万亿元）2.48万亿元，同比增加2220亿元，增长9.8。,271.0
63,分期限看，仍主要集中在5年期以下品种，占比达62.3，同比下降4.8个百分点。市场品种进一步丰富。2007年，共有7家财务公司在银行间债券市场累计发行金融债券150亿元，3家上市公司发行公司债券122亿元，国内金融机构在香港累计发行人民币债券100亿元。银行间市场和交易所市场债券指数总体呈下行趋势。2007年，银行间市场债券指数由年初的116.79点降至年末的114.76点；交易所市场国债指数由年初的111.39点降至年末的110.87点。,222.0
64,银行间债券市场国债收益率曲线总体上行。2007年1-7月份，银行间市场债券价格逐步回落，各期限债券收益率均呈上升趋势，银行间债券市场国债收益率曲线总体上行增陡；7月中下旬至8月末，由于市场预期发生变化，国债收益率曲线随之出现方向性变化，短期国债收益率略有上升，中长期国债收益率大幅下降，银行间债券市场国债收益率曲线总体呈现平坦化趋势；此后，银行间债券市场国债收益率曲线总体上行，至年末长期国债收益率已基本恢复到7月下旬水平，但由于中短期国债收益率上升幅度相对更大，国债收益率曲线进一步平坦化。债券市场发行利率逐步走高。受市场对通胀预期增强以及六次上调存贷款基准利率等系列金融宏观调控措施因素影响，2007年债券市场融资成本呈明显上升趋势。2007年12月份发行的1年期记账式国债利率为3.66，比3月份和6月份分别上升1.56和1.05个百分点；国家开发银行12月份发行的7年期固定利率债券利率5.14，比4月份和8月份分别上升1.32和0.79个百分点。,428.0
65,12月份发行的10年期企业债券发行利率在1年期Shibor的基础上增加155-200个基点，票面利率为6.02—6.68，15年期企业债券发行利率在1年期Shibor的基础上增加141个基点，票面利率为5.9，分别比年初提高186和142个基点。,123.0
66,（三）票据融资增速趋缓2007年，商业汇票累计签发5.87万亿元，同比增长8.13；贴现累计10.11万亿元，同比增长19.07；再贴现累计138.22亿元，同比增加98.35亿元。期末，商业汇票未到期金额2.44万亿元，同比增长10.36；贴现余额1.28万亿元，同比下降25.61；再贴现余额57.43亿元，同比增加39.20亿元。2007年票据业务大幅波动，贴现业务增长速度自2001年以来首次出现同比下降。商业汇票承兑业务增长速度趋缓，年末商业汇票承兑余额比年初增加2288亿元，同比少增213亿元。票据贴现余额大幅减少，年末比年初下降4414亿元。,279.0
67,由于票据融资具有期限短、周转快、风险可控、成本收益稳定等特点，已成为商业银行调整资产负债结构、管理流动性的一种重要手段；且票据利率市场化程度高，能及时有效的传导货币政策信号，对宏观调控政策反应灵敏。因此，随着宏观调控力度加大，商业银行出于调整贷款总量和结构、追求利润最大化的需要，办理票据业务大幅减少。（四）股票指数快速上涨，股票交易和融资创历史最高水平，基金市场快速发展股票市场交易活跃，投资者投资股票基金市场意愿较强。2007年全年沪、深股市累计成交46.1万亿元，创历史新高；日均成交1903亿元，同比增长4.1倍；全年新增投资者开户数6050万户，同比增长10.5倍。2007年除5月末到7月下旬以及年末股指出现较大幅度调整外，其余时间股票指数总体快速上行，并在10月16日达到历史最高水平（上证综指6124点，比年初上涨3449点）。,372.0
68,2007年末，上证、深证综合指数分别为5262点和1447点，比年初增长97和163，沪市A股静态市盈率59倍，处于历史较高水平。股票市场融资创历史最高水平。受海外H股陆续回归和新股发行平稳加速影响，2007年企业在境内外股票市场上通过发行、增发和配股累计筹资8522亿元，创历史最高水平，同比增长52.4。其中，A股融资（含配股、增发）7521亿元，同比增长2.1倍，占全部融资的88.3。受股票市场指数较快上扬和投资者对基金认可度提高等影响，市场对基金理财需求明显上升，基金市场呈现快速发展态势。,250.0
69,2007年末证券投资基金达346只，比上年末增加45只；基金份额达2.2万亿元，比上年末增加1.6万亿元，增长2.7倍；基金总资产净值3.3万亿元，同比增长3倍。（五）保险业资产快速增长，结构变化明显保险业继续稳步发展，总资产快速增长。初步统计，2007年末，我国保险业总资产2.9万亿元，增长47，达历史最高增长水平。保险业总资产的快速增长主要与保费收入增长快以及股票、基金类投资资产快速增长有关。2007年，保险业累计实现保费收入7036亿元，比上年增长24.7%，其中财产险收入增长32.4。,249.0
70,受寿险产品集中到期影响，保险业赔款、给付增加较多，累计赔款、给付2265亿元，增长57.5，其中寿险支出1064亿元，是上年同期的2.2倍。随着保险业加强资金运用管理，资金运用渠道进一步拓宽，资产结构变化明显，投资类资产特别是股票和证券投资基金投资增长较快。2007年末投资类资产同比增长71.3，占比接近七成。（六）外汇市场稳步发展，人民币掉期交易活跃银行间即期外汇市场运行平稳，询价交易的主导地位进一步突出，市场供求的基础性作用进一步发挥。外汇市场会员进一步扩大，人民币掉期交易活跃，成交量大大超过远期交易。,256.0
71,2007年，人民币掉期市场成交量增长5.2倍，银行间远期市场成交量增长59.2，主要成交品种为美元/人民币。外币对交易量稳定增长。2007年，八种“货币对”累计成交折合898亿美元，同比增长18.7，成交品种主要为美元/港币、美元/日元和欧元/美元，成交量合计占全部成交量的86。二、金融市场制度性建设（一）大力加强银行间市场基础性建设工作一是发布《全国银行间债券市场做市商管理规定》，从降低准入标准、加大政策支持、放宽做市业务要求、加强考核等方面完善做市商制度。,232.0
72,二是新修订的《同业拆借管理办法》正式实施，进一步扩大了同业拆借市场参与者范围，简化了期限管理的档次，适当延长了部分金融机构的最长拆借期限，放宽了绝大多数金融机构的限额核定标准，还规定了同业拆借市场参与者的信息披露义务、信息披露基本原则、信息披露平台、信息披露责任等，为加强市场运行的透明度提供了制度保障。,152.0
73,三是中国银行间市场交易商协会成立，有助于充分动员市场参与者自身的力量进行自律性管理，有助于政府部门转变职能，有助于市场管理更加贴近市场需求。2007年10月，经中国人民银行授权，中国银行间市场交易商协会发布了《中国银行间市场金融衍生产品交易主协议》，为市场参与者提供了从事金融衍生产品交易的基本准则。此外，积极支持公司债券在银行间债券市场发行、交易流通和登记托管，将企业年金基金引入银行间债券市场，大力培育和发展银行间债券市场机构投资者队伍，并明确将“实际天数/365”日计数基准作为我国银行间债券市场到期收益率计算基准。（二）稳步扩大资产证券化试点以《中国人民银行公告》的方式分别对基础资产池信息披露和资产支持证券质押式回购作出了规定，为防范风险和提高资产支持证券的流动性提供了有力的支持。截至2007年底，我国在银行间市场实际发行的资产支持证券总额约为363亿元。,384.0
74,（三）进一步丰富金融衍生产品在银行间市场推出远期利率协议业务和人民币外汇货币掉期业务。2007年9月推出远期利率协议业务，有利于增强投资者管理利率风险的能力，有利于促进市场稳定，有利于促进市场的价格发现和整个金融衍生品市场的协调发展。2007年8月在银行间外汇市场推出适用于中、长期汇率风险管理的人民币外汇货币掉期业务，并于12月10日正式上线交易，进一步丰富了外汇衍生产品种类，满足境内经济主体管理风险的需求。（四）加强股票和期货市场的监管制度建设一是发布新修订的《期货交易管理条例》，扩大了适用范围，完善了期货市场风险控制制度和监管体制。,271.0
75,二是发布《上市公司信息披露管理办法》，进一步完善上市公司信息披露规则和监管流程。,40.0
76,三是落实投资者保护基金制度，发布《证券公司缴纳证券投资者保护基金实施办法（试行）》，维护投资者的合法权益。,53.0
77,四是试行《内幕交易认定办法》和《市场操纵认定办法》，进一步明确内幕交易和市场操纵行为的认定标准，以利于提高对此类行为的查处效率。此外，初步建立了股票、股指期货市场跨市场监管协作制度，改革证券执法体制，设立了中国证券监督管理委员会首席稽查办公室和稽查总队，建立了集中统一指挥的稽查体制，进一步增强了稽查力量。（五）规范保险公司治理结构，促进建立风险防范化解机制出台一系列完善保险公司治理结构的文件，推动保险公司建立程序化管理方式和风险管理组织体系，强化保险公司制度监管基础。发布《保险机构债券投资信用评级指引（试行）》和《保险资产管理重大突发事件应急管理指引》等文件，引导保险机构增强风险防范意识，建立健全保险资产全面风险管理体系，维护保险资金安全。推动重点业务发展，规范养老保险业务，促进养老保险专业化发展，保护被保险人和受益人权益。,367.0
78,稳步推进对外开放，允许保险机构运用自有外汇或购汇进行境外投资。受美国次级抵押贷款风波影响，美国经济增速明显放缓，欧元区经济面临下行风险，日本经济增长有所减缓，但主要新兴市场经济体和发展中国家（地区）的经济增长依然强劲。国际货币基金组织2008年1月29日预计，2007年全球经济增长4.9，比2007年10月的预测值高0.2个百分点，比2006年实际增长减缓0.1个百分点。（一）主要经济体经济状况美国经济增速明显放缓。2007年美国GDP增长2.2，比上年低0.7个百分点，为2002年以来的最低增速。,252.0
79,其中，第一季度季节调整后环比折年率增速仅为0.6，但二、三季度重拾增势，增速分别达到3.8%和4.9；受房地产市场进一步衰退、企业和居民消费疲软、金融市场紧缩程度恶化等因素影响，第四季度经济增长明显放缓，增速为0.6%。,110.0
80,通货膨胀压力加大，各季度CPI同比分别上涨2.4、2.7、2.4和4.0。就业状况有所恶化，各季度失业率分别为4.5、4.5、4.7和4.8。贸易赤字有所减少，2007年商品和服务贸易逆差累计达7116亿美元，比上年同期减少469亿美元，其占GDP的比例也由2006年的5.7降至5.1。财政赤字大幅下降，在9月30日结束的2007财年中，财政赤字大幅下降至1628亿美元，比上一财年下降34.4；财政赤字占GDP的比重下降至1.2，为五年来的最低点。欧元区经济面临下行风险。,238.0
81,2007年欧元区GDP增长2.7，比上年低0.1个百分点；各季同比增长分别为3.2、2.5、2.7和2.3。受油价和食品价格等上涨影响，通胀压力持续加大，综合消费价格指数（HICP）前三季度同比增长均为1.9，自9月份开始持续攀升，连续四个月高于欧央行2的通胀目标，第四季度升至2.9。就业状况持续改善，各季失业率分别为7.6、7.5%、7.3和7.2。2007年，贸易顺差为283亿欧元，而上年同期为逆差93亿欧元。日本经济增长有所减缓。,220.0
82,2007年GDP增长2.1%，比上年低0.3个百分点；各季同比增长分别为3、1.7、1.7和2。价格走势基本平稳，前三季度CPI同比均下降0.1，第四季度实现正增长，达到0.5。失业率呈下降趋势，各季失业率分别为4、3.8、3.8和3.8。2007年，贸易顺差为10.8万亿日元，比上年同期增加2.9万亿日元。此外，主要新兴市场经济体和发展中国家（地区）的经济增长依然强劲，但通货膨胀压力有所增强。,199.0
83,其中，在内需和外贸的带动下，亚洲新兴市场国家经济继续强劲增长。拉美经济继续保持稳步增长态势。国际货币基金组织2007年10月预测，2007年和2008年新兴市场和发展中国家（地区）通胀率分别为5.9和5.3，分别比2006年的实际通胀率高0.8和0.2个百分点。（二）国际金融市场概况2007年，美元相对欧元和日元整体呈走低态势。12月31日，欧元兑美元、美元兑日元分别收于1.46美元/欧元和111.33日元/美元，美元对欧元和日元分别较年初贬值9.6和6.5。,232.0
84,国际主要债券收益率在2007年上半年稳步回升，下半年则呈下行走势。6-7月间美国、欧元区和日本的10年期国债收益率分别达到5.29、4.68和1.97的年度高点。12月31日美国10年期国债收益率收于4.03，12月28日日本10年期国债收益率收于1.50，较年初分别下跌0.64和0.22个百分点；12月31日欧元区10年期国债收益率收于4.34，较年初上涨0.4个百分点。受美国次级抵押贷款风波和未来经济增长不确定性增强等影响，国际金融市场利率大幅波动。2007年上半年受美联储暂停加息影响，伦敦同业拆借市场美元Libor较为平稳，下半年受美联储连续降息和经济增长不确定性等因素影响，在6月15日达到全年的高峰5.51%后开始不断加速下行。,322.0
85,12月31日，一年期美元Libor为4.22，比年初下降1.11个百分点，为全年最低。受经济增长和欧央行加息预期影响，2007年以来欧元区同业拆借利率Euribor一路走高，12月17日升至4.89的高点。随后，受美国次级抵押贷款风波影响开始下挫，12月31日，一年期Euribor降至4.75，比年初上升0.72个百分点。全球主要股指波动较大。自2007年年初至2月26日，全球主要股指呈较快上升走势，2月27日出现大幅下跌后逐步反弹。,219.0
86,此后，受美国次级抵押贷款风波影响，全球股市波动较大。12月31日，美国道琼斯工业平均指数收于13265点，较年初上涨6.3；纳斯达克指数收于2652点，较年初上涨9.5；欧元区STOXX50指数收于3684点，较年初下跌1.7；日经225指数收于15308点，较年初下跌11.8。（三）主要经济体房地产市场走势受次级抵押贷款风波影响，美国房地产市场持续放缓。2007年第三季度，美国全国房价指数同比增长1.8，是1995年第二季度以来的最低涨幅；环比出现近13年的首次负增长，为-0.4。同时，美国新房开工数量、新房销售数量和待售新房数量整体呈下降趋势，12月份其季节调整后折年率数据分别为100.6万户、60.4万户和49.5万户，同比分别下降14.2、4.7和1.4%。,337.0
87,欧洲房地产市场持续调整。英国房价年末有所回落，但仍维持在较高水平，12月份住房价格指数同比增长4.6。西班牙房价出现大幅下滑，某些地区下滑幅度高达20。与此同时，德国、葡萄牙房地产市场依然低迷。日本全国土地平均价格仍维持负增长态势，但下降幅度减小。,124.0
88,2007年3月末和9月末，日本全国土地价格指数同比分别下降2.1和1.0。此外，受6月末新的建筑基本法严格建筑确认审查等因素的影响，日本新房开工数量自6月达到2000年1月以来的最高水平后，从7月份开始连续大幅下跌，其中9月份同比跌幅达到44，为历史最大跌幅。2007年，日本新房开工数量降至106万套，同比下降17.8，为5年来首次出现同比下降。（四）主要经济体货币政策2007年上半年，历次美联储公开市场委员会均维持5.25的联邦基金目标利率不变。9月18日、10月31日和12月11日，美联储公开市场委员会分别下调联邦基金目标利率各50、25和25基点，年内累计降息达到1个百分点。,294.0
89,2008年1月21日，美联储公开市场委员会召开临时会议决定将联邦基金目标利率下调75基点至3.5，1月30日再次下调50基点至3。欧洲中央银行于2007年3月8日和6月6日将主要再融资利率分别上调25基点至4.0，此后一直维持该基准利率不变。日本银行于2月21日将无担保隔夜拆借利率上调25基点至0.5，此后也一直维持该基准利率不变。英格兰银行货币政策委员会于1月11日、5月10日和7月5日将官方利率分别上调25基点到5.75。12月6日，英格兰银行货币政策委员会下调官方利率25基点至5.5，为两年来首次降息。,257.0
90,2008年2月7日，英格兰银行货币政策委员会再次下调官方利率25基点至5.25%。二、我国宏观经济运行分析2007年，我国国民经济平稳快速发展。工业生产增长加快，消费需求较旺，居民收入、企业利润与财政收入均有较大幅度增长。但贸易顺差过大、投资增长过快等矛盾没有得到根本缓解，价格总水平上涨较快。2007年，国内生产总值（GDP）24.7万亿元，增长11.4，比上年加快0.3个百分点；居民消费价格指数（CPI）上涨4.8，比上年提高3.3个百分点；贸易顺差2622亿美元，比上年增加847亿美元。,248.0
91,（一）消费增速平稳，投资增速仍在高位，贸易顺差继续扩大居民收入快速增长，国内消费需求较旺。2007年，城镇居民人均可支配收入13786元，扣除价格因素，实际增长12.2，增速比上年高1.8个百分点；农村居民人均现金收入4140元，扣除价格因素，实际增长9.5，增速比上年高2.1个百分点。城乡居民收入较快增长等因素带动市场销售较快增长。2007年，社会消费品零售总额达8.9万亿元，增长16.8，增速比上年高3.1个百分点。其中，城市消费品零售额增长17.2；县及县以下消费品零售额增长15.8。,248.0
92,2007年商品零售价格上涨3.8，扣除价格变动因素，社会消费品零售总额实际增长12.5。从城镇住户调查数据看，消费支出增速上升。城镇居民家庭人均消费性支出比上年增长15.0，扣除价格因素后实际增长10.0，比上年提高2.1个百分点。固定资产投资继续保持高位运行。2007年，全社会固定资产投资完成13.7万亿元，增长24.8%，比上年加快0.9个百分点。,177.0
93,其中，城镇固定资产投资11.7万亿元，增长25.8，比上年加快1.5个百分点。在城镇固定资产投资中，第一产业投资增速快于第二、三产业，三次产业投资分别增长31.1、29.0和23.2。分地区看，中西部固定资产投资增长快于东部地区。东部、中部和西部地区固定资产投资分别增长21.0、34.0和28.2。城镇和农村固定资产投资分别增长25.8和19.2，增速差距继续扩大。,184.0
94,出口增速有所放缓，但贸易顺差继续扩大。2007年，进出口总额为2.2万亿美元，增长23.5。其中，出口总额为1.2万亿美元，增长25.7，增速比上年下降1.5个百分点；进口总额为9558亿美元，增长20.8，增速比上年提高0.8个百分点。2007年，贸易顺差2622亿美元，比上年增加847亿美元。受近两年我国采取的一系列调整进出口结构，抑制贸易顺差过快增长政策的影响，下半年顺差增速有所下降，年末顺差出现回落。,206.0
95,但由于顺差产生的根本原因在于国际产业转移、国际市场需求旺盛和出口商品竞争力较强，顺差规模过大的矛盾尚未充分缓解。（二）农业生产形势较好，工业生产加快2007年，第一产业实现增加值2.9万亿元，增长3.7，增速比上年回落1.3个百分点；第二产业实现增加值12.1万亿元，增长13.4，增速比上年提高0.4个百分点；第三产业实现增加值9.6万亿元，增长11.4，增速比上年提高0.6个百分点。农业生产形势较好，粮食产量稳定增长。2007年粮食总产量达到10030亿斤，比上年增产70亿斤，增长0.7。其中，夏粮产量2307亿斤，增长1.3；早稻639亿斤，与上年基本持平；秋粮7084亿斤，增长0.6。,299.0
96,"农产品生产价格（指农产品生产者直接出售其产品时的价格）涨幅高于农业生产资料价格上涨幅度，有利于农民增收。2007年农产品生产价格同比上涨18.5，其中种植业、林业、畜牧业和渔业产品价格同比分别上涨9.8、4.4、31.4和8.1，畜产品价格尤其是生猪价格上涨明显。工业生产快速增长，企业效益总体良好。2007年，全国规模以上工业企业实现增加值增长18.5，比上年加快1.9个百分点；工业企业产品销售率为98.1,与上年持平；1-11月份，全国规模以上工业实现利润2.3万亿元，增长36.7，比上年提高6.0个百分点。中国人民银行5000户工业企业企业家景气问卷调查显示，2007年第四季度，判断企业总体经营状况“良好”的比例达到39.5，分别比上季度和上年同期提高0.3和2.4个百分点，为调查以来最高水平。",354.0
97,（三）居民消费价格水平上涨较快居民消费价格同比涨幅持续扩大。2007年居民消费价格同比上涨4.8，比上年提高3.3个百分点；其中，各季月平均同比涨幅逐步扩大，分别为2.7、3.6、6.1和6.6。食品价格大幅上涨是推动CPI上涨的主要原因。自2006年11月以来，粮食、肉蛋、油脂、鲜菜以及奶制品等价格轮番上涨，推动食品价格涨幅不断走高，2007年食品价格上涨12.3，拉动CPI上涨4个百分点，对CPI上涨的贡献率达到83%。非食品价格涨幅平稳，2007年上涨1.1，比上年提高0.1个百分点。,248.0
98,从消费品和服务分类看，消费品价格涨幅扩大，服务价格基本稳定。2007年消费品价格上涨5.7，涨幅比上年提高4.3个百分点；服务价格上涨1.9，涨幅比上年提高0.1个百分点。工业品价格呈现前期涨势平稳，后期涨幅明显扩大的态势。2007年原材料、燃料、动力购进价格同比上涨4.4，其中各季同比分别上涨4.1、3.6、3.7和6.3；工业品出厂价格同比上涨3.1，其中各季同比分别上涨2.9、2.7、2.6和4.4。农业生产资料价格同比上涨7.7，其中各季同比分别上升4.2、6.2、8.7和11.5。,248.0
99,国际原油和铁矿石价格及海运费大幅攀升，加之国内需求居高不下，推高了能源和黑色金属价格，成为生产价格涨幅回升的主要原因。进、出口价格上涨较快，进口价格涨幅高于出口价格。2007年12月，进口价格同比上涨8，出口价格同比上涨6.6，涨幅分别比上年同期扩大2.7和3.9个百分点。劳动报酬快速增长，劳动力成本显著上升。2007年前三季度，全国城镇单位在岗职工月均工资为1839元，同比增长19。,194.0
100,农村劳动力外出务工的月均工资为1015元，同比增长11.8。GDP缩减指数持续上升。2007年我国GDP名义增长率为17.0，实际增长率为11.4，GDP缩减指数（名义GDP增长率与实际GDP增长率之差）为5.6，比上年上升2个百分点。资源性产品价格改革稳步推进。2007年，我国继续完善煤炭价格形成机制改革，初步形成了在国家宏观调控指导下，由供需双方企业根据市场供求关系自主衔接资源、协商定价的新机制；进一步落实差别电价政策，取消对高耗能企业的优惠电价；加大差别水价实施力度，提高水费征收标准，开征污水处理费；实行新的成品油定价机制，以布伦特、迪拜和米纳斯三地原油价格为基准，加上炼油企业一定利润，形成国内成品油价格；同时，针对国际油价大幅上涨，相应提高国内汽油、柴油、航空煤油以及液化气价格；大幅提高铅锌矿石、铜矿石和钨矿石的资源税。,369.0
101,2008年1月份发布《国务院关于促进节约集约用地的通知》，将对闲置土地征缴增值地价；将进一步改革资源税制，计征方式由从量计征改为从价计征，并扩大资源税目。资源价格偏低是我国经济内外失衡的重要诱因。推进资源价格改革短期内可能增大通胀压力，但从长期看有利于转变经济增长方式，调整和优化国内经济结构，缓解贸易顺差，促进国际收支平衡。专栏4：深入分析价格上涨机理，提高调控的有效性2006年第四季度以来，在食品价格大幅上涨的推动下，我国居民消费价格指数(CPI)出现了较快上涨。针对价格形势的明显变化，2007年末召开的中央经济工作会议明确提出，要把“防止经济增长由偏快转为过热、防止价格由结构性上涨演变为明显的通货膨胀”作为宏观调控的首要任务，因此有必要就本轮价格上涨的机理作深入分析和探讨，以选择适当的政策加以应对，维护价格总水平基本稳定。,368.0
102,目前，在全球化和经济转型背景下，我国通胀形成机理更加复杂，既有需求因素也有供给因素，既有国内因素也有国际因素。比较突出的因素包括，一是随着经济开放程度不断提高，外部输入因素对国内价格的影响增大。近年来，全球大宗商品、粮食和资产价格普遍出现大幅上涨，通胀压力上升成为全球性现象，目前主要发达经济体和新兴市场经济体消费价格涨幅总体上已处于近十年来的最高水平，未来一段时期通胀压力仍有可能上升。尽管人民币汇率升值对通货膨胀输入起到了一些抵消作用，但国际价格上涨对国内价格仍有显著影响。,239.0
103,二是猪肉等重要商品价格受供给约束影响上涨较快。,23.0
104,三是要素价格趋向上涨，从成本方面推动物价上升。伴随经济持续快速发展，我国劳动力供给约束逐步增强，并出现结构性趋紧，劳动力成本上升逐步构成推高价格上涨的因素。此外，资源性产品调价也在一定程度上推动了物价上涨。由于多种影响因素共同作用，有必要考虑不同因素对价格的影响，合理运用需求、供给等政策组合，区分不同因素的影响程度，提高调控的针对性、科学性和有效性。为更好地发挥货币政策作为需求管理工具的作用，合理引导公众预期，需要测算与总需求联系比较紧密、能够反映价格长期变动趋势的价格指数。,240.0
105,目前，通过剔除食品、能源等波动性大、季节性强以及具有政府定价性质的商品编制核心CPI以反映消费价格变动的中长期趋势，是目前世界各国普遍采用的做法。如美国除编制一般消费价格指数、以链式（ChainedIndex）方法计算的个人消费支（四）财政收入增速明显加快2007年前11个月，全国财政收入（不含债务收入）48177亿元，同比增长33.5，增幅比上年同期高8.8个百分点；其中国内增值税增长21.4，国内消费税增长17.6，企业所得税增长39.2，个人所得税增长30.1。在资本市场活跃和印花税率提高的情况下，证券交易印花税收入高速增长，2007年前11个月同比增长11.5倍；与土地和资源有关的税收快速增长，前11个月城镇土地使用税、土地增值税和国有资源有偿使用收入同比分别增长102.7、80.3和123.5。2007年前11个月，全国财政支出37085亿元，同比增长25.2，增幅比上年同期高8.3个百分点，交通运输、医疗卫生、科学技术和工业商业金融等事务支出增长较快。,438.0
106,2007年前11个月，交通运输支出1503亿元，医疗卫生支出1419亿元，工业商业金融等事务支出3124亿元，科学技术支出1174亿元，同比分别增长61.7、40.6、36.6和33.0。（五）国际收支继续保持较大顺差2007年国际收支继续保持大额“双顺差”格局。经常项目顺差较快增长，其中货物贸易顺差依然是主要贡献因素。2007年全国新设立外商投资企业（全口径，含银行、证券业）37888家，同比下降8.7；实际使用外资金额827亿美元，同比增长13.8。年末国家外汇储备余额15282亿美元，比2006年末增加4619亿美元，同比多增2144亿美元。,277.0
107,截至2007年9月末，外债余额3457亿美元，比上年末增长7，其中贸易信贷余额1197亿美元，比上年末增长15.1。短期外债余额1977亿美元，占外债余额的比重为57.2。（六）行业分析2007年，主要工业行业生产继续较快增长，效益增幅均保持两位数以上水平。1-11月，建材、化纤、化工、冶金、医药、机械行业利润增幅超过50。行业结构调整稳步推进。,174.0
108,一是部分高耗能产品产量增幅回落。2007年，全国粗钢、钢材、水泥产量分别为4.9亿吨、5.6亿吨和13.5亿吨，比上年分别增长15.7、22.7和13.5，增速比上年减缓2.8个、1.8个和5.6个百分点。,103.0
109,二是煤电油运供应稳定增长。2007年全年，煤炭、原油产量和发电量分别为22.9亿吨、1.9亿吨和32087亿千瓦时，比上年分别增长9.4、1.6和14.9。完成货运量221.5亿吨，同比增长11.1。1.房地产行业2007年，为调整住房供应结构，稳定住房价格，国务院出台了一系列加大国家保障性住房建设、抑制投资性住房需求的政策措施。中国人民银行和中国银行业监督管理委员会共同发布了《关于加强商业性房地产信贷管理的通知》（银发[2007]359号）和《关于加强商业性房地产信贷管理的补充通知》（银发[2007]452号），对商业银行进一步加强商业性房地产信贷管理提出了明确要求。,288.0
110,在各项宏观调控政策的共同作用下，房地产开发投资结构开始优化；全国房屋销售价格总体涨幅依然较高，但部分城市房价涨幅已出现趋缓迹象。房地产开发投资快速增长，开发结构优化。2007年，全国完成房地产开发投资2.5万亿元，增长30.2，增速比上年提高8.4个百分点，高于固定资产投资增速5.4个百分点。其中，商品住宅完成投资1.8万亿元，增长32.1，占开发投资总量的71.2，占比较上年增加1个百分点；90平方米以下住房投资占16.6，较年初提高5.2个百分点；经济适用住房完成投资833.8亿元，增长19.7，占开发投资总量的3.3。住房需求依然旺盛。,274.0
111,商品房竣工增速仍然低于销售增速，但施工面积增长较快。2007年，商品房竣工面积5.8亿平方米，增长4.3%；销售面积7.6亿平方米，增长23.2。竣工增速比销售增速低18.9个百分点，增速差比上年扩大6.1个百分点。商品房施工面积23.6亿平方米，增长21.1，比上年加快4个百分点。年末，全国商品房空置面积为1.3亿平方米，比上年末减少8；其中，空置商品住宅6756万平方米，比上年减少16.6。,199.0
112,房屋销售价格全年上涨势头依然较猛，但年末出现放缓迹象。2007年各季，全国房屋销售价格同比分别上涨5.6、6.3、8.2和10.2。12月份，全国房屋销售价格同比上涨10.5，涨幅与11月份持平，环比上涨0.2，比11月份降低0.6个百分点；分地区看，12月份，乌鲁木齐、北海等城市同比涨幅较高，但70个大中城市中已有22个城市房屋销售价格出现环比负增长。商业性房地产贷款全年持续快速增长，但第四季度增速已明显减缓。截至2007年末，全国商业性房地产贷款余额为4.8万亿元，比年初增加11261亿元，增长30.6，增速比上年提高8.5个百分点。,272.0
113,其中，房地产开发贷款余额为1.8万亿元，比年初增加3613亿元，增长25.7，增速比上年低1.3个百分点；购房贷款余额为3.0万亿元，比年初增加7622亿元，增长33.6，增速比上年快14.6个百分点。,101.0
114,受冬季不宜开工、施工等季节因素和实施从紧货币政策等有关政策因素影响，2007年第四季度，房地产贷款增速回落。第四季度新增贷款1858亿元，仅为上季度的50。其中，房地产开发贷款新增122亿元，个人住房贷款新增1596亿元，分别仅为上季度的12.5%和60。2.电力行业近年来，我国电力行业快速发展，有力地支持了国民经济和社会的发展。但电力行业的发展仍然存在着电源结构不合理、电网建设相对滞后、市场在电力资源配置中的基础性作用发挥不够等突出问题，特别是“煤电之争”更是折射出我国能源价格管理体制方面存在的不足。,254.0
115,深化电力体制改革，建立能够充分发挥资源配置作用的电力价格形成机制，把发展重点从产能扩张转移到结构调整和节能降耗上，将是电力行业发展在一段时期内面临的艰巨任务。在需求驱动下，发电量高速增长，发电装机和电网建设速度明显加快。2007年，全国发电量32087亿千瓦时，增长14.9，其中火电、水电分别增长14.6和15.4。全国基建新增电力装机容量10009万千瓦。节能减排工作初见成效。,191.0
116,2007年，每千瓦时供电煤耗下降10克，同比节约原煤4000万吨。随着大型高效机组的建设和小火电机组的关停，供电煤耗大幅下降。5年来，供电煤耗累计下降26克/千瓦时。2007年，我国关停了1438万千瓦小火电机组，用大容量、能效高、低排放的燃煤发电机组替代，一年节约原煤1880万吨，减少二氧化碳排放3760万吨、减少二氧化硫排放29万吨。电力行业盈利水平较高，但利润增幅有所下降。,191.0
117,1-11月，电力行业实现利润1663亿元，增长38.2。由于5月份以来煤炭价格上涨较快，电力行业整体利润增长水平有所下降，前11个月电力行业利润增长率比前5个月下降2.6个百分点。受能源持续紧张和价格上涨的影响，全国动力煤炭价格继续走高，电力行业成本显著上升，但由于电价在价格管制下不能相应调整，发电企业压力很大。目前在我国电力结构中，用煤发电占总装机容量的70以上，而发电用煤占全国煤炭销售量的60左右。2007年，全国电煤价格实际上涨10-20。,225.0
