,paragraph,length
55,2012年，债券一级市场发行固定利率企业债483只，发行总量6490亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券3888亿元，占固定利率短期融资券发行总量的46%，比2011年提高15个百分点。,113.0
56,（三）票据融资有所增长票据承兑业务稳定增长，第四季度增幅趋缓。2012年，企业累计签发商业汇票17.9万亿元，同比增长18.8%；期末商业汇票未到期金额8.3万亿元，同比增长25.4%。前三季度，票据承兑余额持续增长，9月末达到8.4万亿元，再创历史新高。第四季度以来票据承兑增幅趋缓、余额小幅振荡，年末承兑余额比年初增加1.7万亿元。从行业结构看，企业签发的银行承兑汇票余额集中在制造业、批发和零售业。,202.0
57,从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据承兑的持续稳定增长有效加大了对实体经济、特别是中小企业的融资支持。票据融资波动中有所增长，票据市场利率总体走低。2012年，金融机构累计贴现31.6万亿元，同比增长26.4%；期末贴现余额2.0万亿元，同比增长35.1%。前三季度票据融资余额稳步增长，8月末达到年度最高值2.6万亿元，之后逐步下降，年末票据融资余额比年初增加0.5万亿元。,201.0
58,年末票据融资余额占各项贷款的比重为3.2%，比年初上升0.5个百分点。受货币市场利率和票据市场供求变化等多种因素影响，2012年票据市场利率总体走低。（四）股票市场指数降至底部后有所反弹，成交量和融资额减少股票市场指数震荡下行，11月份降至底部后有所反弹。2012年年末，上证综合指数和深证成份指数分别收于2269点和9116点，比上年末分别上升70点和198点。深圳证券交易所创业板指数收于714点，比上年末下跌16点。,211.0
59,"沪、深两市A股加权平均市盈率分别从上年末的13.4倍和23.5倍下降至12.3倍和22.2倍。股票市场成交量下降。2012年，沪、深股市累计成交31.5万亿元，同比下降25.4%；日均成交1291亿元，同比下降25.4%。其中，创业板累计成交2.33万亿元，同比增长23.4%。年末,沪、深股市流通市值为18.2万亿元，同比增长10.1%。",170.0
60,创业板流通市值为3335亿元，比上年末增长33.2%。股票市场筹资额减少。2012年，各类企业和金融机构在境内外股票市场上通过发行、增发、配股等方式累计筹资3862亿元，同比减少33.4%。其中A股累计筹资3128亿元，H股累计筹资734亿元。（五）保险业总资产继续快速增长2012年，保险业累计实现保费收入1.5万亿元，同比增长8.0%。,170.0
61,累计赔款、给付4716亿元，同比增长20.0%，其中，财产险赔付同比增长28.8%，人身险赔付同比增长9.0%。保险业总资产继续快速增长。2012年年末，保险业总资产7.4万亿元，同比增长22.3%。其中，银行存款同比增长32.2%，投资类资产同比增长19.5%。（六）外汇市场交易平稳，掉期交易保持快速增长2012年，人民币外汇即期成交3.36万亿美元，同比下降5.6%；人民币外汇掉期交易累计成交金额折合2.52万亿美元，同比增长42.2%，其中，隔夜美元掉期成交1.4万亿美元，占掉期总成交额的55.6%；人民币外汇远期市场累计成交866亿美元，同比下降59.6%。,286.0
62,全年“外币对”累计成交金额折合857亿美元，同比下降9.5%，其中成交最多的产品为美元对港币，占市场份额比重为41.6%，同比下降3.6个百分点。外汇市场交易主体进一步增加，截至2012年年末，共有外汇市场即期市场会员353家，远期、掉期市场会员79家，期权会员31家。（七）黄金市场运行平稳黄金价格整体呈震荡走势。2012年，国际金价最高达到1791.75美元/盎司，最低为1540美元/盎司，年末收于1664美元/盎司，较上年末上涨5.68%。国内金价与国际金价走势总体保持一致，上海黄金交易所年内黄金（Au9995）最高价为362.5元/克，年末收于334.34元/克，较上年末上涨4.55%。,300.0
63,全年加权平均价为339.81元/克，比上年上涨3.75%。上海黄金交易所交易规模有所下降。2012年，黄金交易累计成交6350.20吨，同比下降14.63%；成交金额为2.15万亿元，同比下降13.18%。白银交易累计成交20.89万吨，同比下降15.42%；成交金额为1.36万亿元，同比下降29.99%。铂金交易累计成交63.91吨，同比下降1.72%；成交金额为210.43亿元，同比下降12.26%。,204.0
64,二、金融市场制度性建设（一）推动债券市场创新和规范发展2012年，中国人民银行牵头建立了公司信用类债券部际协调机制，发挥合力，继续推动债券市场规范发展。推动证券公司、证券金融公司发行短期融资券，扩大信贷资产证券化试点，推出资产支持票据。推动交易商协会发布《中国银行间市场债券回购交易主协议》，提高市场效率，加强风险防范。（二）促进黄金市场规范健康发展一是推出银行间黄金询价交易。2012年12月3日，银行间黄金询价交易正式上线运行，有助于完善黄金市场交易机制，提升市场流动性，进一步深化市场功能。,248.0
65,二是建立黄金市场业务备案管理和监测统计制度，以促进银行业金融机构黄金业务的规范开展。,42.0
66,三是会同相关部委稳妥开展非法黄金交易场所打击和清理工作，加强投资者教育，以规范黄金市场秩序。（三）探索推进金融监管合作为加强监管合作，共同维护金融稳定，2012年12月，中国人民银行和中国证券监督管理委员会签署了《关于加强证券期货监管合作共同维护金融稳定的备忘录》。监管合作立足于发挥中国人民银行分支机构覆盖面广的优势，弥补地市级、县级证券期货监管力量的不足，着力提升金融监管效能。12月，经国务院批准，中国人民银行、银监会、证监会再次扩大商业银行设立基金管理公司试点范围。商业银行设立基金管理公司，有利于拓宽储蓄资金向资本市场有序转化渠道，支持资本市场平稳发展。,282.0
67,（四）完善证券市场基础性制度建设继续深化新股发行体制改革。通过强化信息披露真实性和准确性，适当调整询价范围和配售比例，增加新上市公司流通股数量，加强对发行定价和炒新行为的监管等措施，进一步推进以信息披露为中心的新股发行制度改革，推动实现一级市场和二级市场均衡协调健康发展，保护投资者的合法权益。稳步推进多层次资本市场建设。明确了区域性股权交易市场的定位和证券公司参与的方式，并对市场设立审批与日常监管、投资者适当性管理以及市场中介机构职责等进行了规范。确定了非上市公众公司的范围，明确了该类公司公开转让、定向转让、定向发行的申请程序，将非上市公众公司监管正式纳入法制轨道。,286.0
68,进一步加强证券经营机构监管。要求保荐机构建立对保荐代表人和项目组成员的问责制度，完善对保荐项目的持续追踪机制，促使其实现保荐全程有效内控。强调基金管理公司子公司的公司治理和内控机制，并要求基金管理公司建立完善内幕信息的识别、报告、处理、责任追究等防控内幕交易制度。（五）完善保险市场基础性制度建设深化保险监管制度改革。,159.0
69,一是中国保险监督管理委员会发布实施第二代偿付能力监管制度体系建设规划，研究建立一套适合我国保险市场特征的科学的偿付能力监管模式。,64.0
70,二是2012年7月以来，中国保险监督管理委员会不断深化保险资金运用监管体制改革，发布资产配置、委托投资管理、债券投资、股权及不动产投资等十项新规，在投资范围和资金托管机构等方面进行了较大突破，扩大了保险公司投资空间。,108.0
71,三是推进条款费率管理制度改革，完善商业车险条款费率拟定及审批管理的原则、方法和程序，加强人身保险公司保险条款和费率管理。,60.0
72,四是修订《机动车交通事故责任强制保险条例》，允许外资保险公司经营交强险业务。综合治理寿险销售误导和车险理赔难。建立了客观评价综合治理销售误导工作的机制，明确界定了销售误导行为及处罚措施，并引入责任追究机制。制定车险理赔管理指引，统一车险理赔流程，规范车险理赔服务标准。提升保险业服务经济社会的能力。,149.0
73,国务院于2012年11月出台《农业保险条例》，涵盖了农业保险经营主体、经营原则、经营模式、政策支持和监督管理等方面的内容，明确了农业保险的法律定位，为农业保险的运营和监管提供了法律依据。六部委于2012年8月联合发布《关于开展城乡居民大病保险的指导意见》，由政府主导、商业保险机构承办的大病保险制度正式全面铺开。美国经济温和复苏，财政整顿进展缓慢。欧债危机形势得到缓解，但对实体经济的影响日益加深。受外需萎缩和国内消费需求不足影响，日本经济下滑。,223.0
74,大部分新兴经济体增长势头放缓，面临的不确定性因素增加。（一）主要经济体经济形势美国经济温和复苏，财政整顿滞后。2012年以来，美国房地产市场持续改善，金融部门去杠杆化基本完成，能源行业和高科技行业增长强劲，通胀压力减小。财政整顿滞后带来的政策不确定性影响了投资和消费的持续增长，经济复苏不稳。受政府支出减少及出口下滑等因素影响，第四季度GDP环比折年率初值下降0.1%，全年实际GDP增长率初值为2.2%。,203.0
75,短期内美国经济运行仍面临政府支出削减谈判等政策不确定因素影响。同时，疲软的就业市场可能继续拖累市场信心恢复。专栏3美国“财政悬崖”问题及前景分析“财政悬崖”主要是指2013年初美国一系列减税优惠政策到期，同时多项减赤措施也将启动，会使美国财政赤字曲线状如悬崖。“财政悬崖”问题涉及的政策变动主要包括四个方面的内容，一是小布什政府推出的减税政策到期，二是奥巴马政府推出的工薪税优惠政策到期，三是奥巴马政府推出的临时失业救济金政策结束，四是根据《2011年预算控制法案》制定的“自动减赤程序”被触发。“财政悬崖”产生的根源是美国政府与国会都意识到债务的不可持续而必须大幅削减赤字，但政治极化导致两党不能达成合理的减赤方案，而是被迫形成了激进的减赤局面。,324.0
76,美国国会预算办公室（CBO）预测，在上述收入和支出政策变化的情形下，美国2013年的财政赤字削减量将达到GDP的5.1%，2013年第四季度实际GDP将同比萎缩0.5%，失业率将回升至9.1%。基金组织和世界银行均认为，美国的“财政悬崖”是世界经济的主要不确定因素之一。鉴于“财政悬崖”对经济造成的巨大负面影响，美国会两党在大选结束后立即就该问题的解决方案进行磋商。解决该问题的关键在于两党能否就未来10年的减赤方案达成一致，而核心分歧在于两党对增收减支的传统理念不同。民主党希望取消对富人的税收减免，并通过增加税收来削减赤字，而共和党坚持将税收欧债危机形势一波三折，对实体经济的影响日益加深。,297.0
77,受欧债危机困扰，前三季度各季欧元区实际GDP环比为零或负增长。9月6日，欧央行推出二级市场直接货币交易计划（OMT）后，欧债危机形势出现缓和，但欧元区实体经济仍十分疲弱。12月，欧元区综合采购经理人指数（PMI）降至47.2，已连续第11个月位于50荣枯线以下。失业率不断攀升，11月达11.8%，创欧元区成立以来的历史新高。综合物价指数（HICP）降至2.2%。,182.0
78,12月，欧央行预计2012年欧元区实际GDP增长率将下降0.4%-0.6%。受内外需萎缩影响，日本经济下滑。第一季度日本经济大幅反弹，随后出现急速下滑。大地震和海啸过后的重建效应持续消退，家庭消费者信心指数持续下降，显示日本国内消费需求不足。同时，外需萎缩和国内能源进口需求增加，致使贸易持续出现大幅逆差。,153.0
79,此外，2012年通过的消费税改革法案在新政府时期仍有较大变数，政府债务积累可能继续增加并推升财政风险。根据国际货币基金组织（IMF）预测，2012年年末，日本政府债务总规模将达1122.6万亿日元，占同期GDP的236.6%。大部分新兴经济体增速放缓，面临跨境资本流动波动加剧和通胀压力上行的挑战。2012年以来，受外需下降、经济周期性下行等多重因素影响，金砖国家经济增速普遍放缓。12月，巴西央行将2012年巴西GDP增长率预期值从此前的1.27%降至1.03%，较2011年2.7%的增长率大幅放缓。,252.0
80,同时，印度、俄罗斯等一些新兴市场国家也面临着通胀压力。发达经济体的宽松货币政策已经对一些新兴市场国家的跨境资本流动产生影响，未来还可能推升国际大宗商品价格，特别是粮食价格，这将给新兴经济体带来输入型通胀压力，增加其制定宏观经济政策的难度。（二）国际金融市场概况受全球经济复苏曲折缓慢、欧债危机前景不明、主要经济体量化宽松措施频出及国际地缘政治冲突等因素的交替影响，2012年国际金融市场波动较大。全球资本随经济形势变化在主要发达经济体和新兴市场间配置流动，主要国际货币间汇率宽幅震荡。1-2月，欧洲债务危机暂时得到缓解，主要货币对美元大多升值。,272.0
81,3-6月，避险需求推动国际资本从欧洲和新兴市场流向美国、日本，导致美元、日元对欧元和新兴市场货币升值。7月后，欧洲主权债务危机取得新进展及主要发达经济体推出新一轮量化宽松政策，推动国际资本从美国重新回流新兴市场，多数货币对美元汇率走升。第四季度，受日本央行扩大资产购买规模和市场对新政府未来汇率政策的预期影响，日元对美元大幅贬值。截至2012年年末，欧元、日元对美元汇率分别为1.3194美元/欧元和86.74日元/美元，较上年末分别升值1.92%和贬值11.30%。新兴市场货币分化严重，韩元、智利比索、墨西哥比索等对美元汇率全年升幅超过8%；阿根廷比索、巴西雷亚尔等跌幅超过9%。,292.0
82,专栏4发达经济体加码量化宽松货币政策对资本流动的影响2012年欧美日等发达经济体不断加码量化宽松货币政策。,53.0
83,一是2012年9月15日美联储启动第三轮量化宽松政策（QE3），每月购买400亿美元机构抵押贷款支持证券；12月12日，美联储决定在年底“扭转操作”到期后，每月新增450亿美元长期国债购买规模，并为极低利率政策设定失业率高于6.5%、未来1-2年通胀预期不超过2%长期目标0.5个百分点的适用条件。区别于QE1和QE2，新一轮量化宽松货币政策不再设定总规模和到期时间，避免了政策到期前因投资者中止参与甚至反向操作导致的效力衰减。,214.0
84,二是欧央行在此前长期再融资操作（LTROs）、证券市场计划（SMP）等非常规货币政策基础上，9月6日推出了在二级市场无限量购买三年期以内欧元区主权债券的直接货币交易计划（OMT），前提是会员国符合条件且提出救助申请。OMT虽未付诸操作，但其无限量的信号具有为重债国资金缺口兜底的政策效力。,144.0
85,三是日本央行在2012年五次放松货币政策，将资产购买规模从2012年初的55万亿日元扩容至年末的101万亿日元（约合1.15万亿美元）。资产购买规模频繁大幅扩容，还面临新政府要求进一步加码的压力，这已接近于无限量宽松。2012年发达经济体货币政策从有节制宽松向无限量宽松转变的新取向，大大降低了投资者面临的政策退出风险。若美联储在2013年持续实施超宽松货币政策，则将购买1.02万亿美元资产，由于近期美国货币乘数已企稳回升，货币创造功能还可能带来大量美元货币供给，市场由此形成超低成本资金源源不断供给的预期，投资者的风险溢价显著降低。大量超低成本资金流向利率更高的新兴市场经济体寻求套利机会。,297.0
86,据基金投资研究机构EPFRGlobal监测，截至2013年1月2日，新兴市场股票基金连续17周吸引资金净流入，规模约为900亿美元；2012年新兴市场债券基金总计流入资金556亿美元，创历史新高，远高于2011年的159亿美元。,114.0
87,资金持续流入令新兴市场本币大幅升值、资产价格上涨，亚洲新兴经济体首当其冲。2012年韩元、新加坡元和新台币对美元分别升值8.3%、6.1%和4.3%，第四季度香港和新加坡股市分别上涨8.7%和3.5%。但是，尽管第四季度出口有所回升，新兴市场经济体仍普遍面临经济增速放缓的难题。2012年第三季度，韩国GDP增速为1.8%，仅为2011年的一半；新加坡和香港仅为0.3%和1.3%，远低于2011年的4.9%和5%，很显然本币升值对经传统避险国国债收益率低位盘整，重债国国债收益率有所下降。全球经济复苏乏力推升避险情绪，年内美、德、日国债收益率低位盘整。,277.0
88,受美国“财政悬崖”谈判等不确定性因素的影响，12月主要避险国国债收益率出现回升。受地区银行业危机影响，西班牙十年期国债收益率年中一度突破7.5%的高点。全年而言，欧债危机形势缓和使重债国国债收益率震荡下行。此外，2012年伦敦同业拆借市场美元Libor稳步走低，欧元区同业拆借利率Euribor受欧央行降息及进一步宽松的货币政策等因素影响明显下降，并降至历史低位。截至12月31日，1年期Libor为0.8435%，比上年末下降0.285个百分点；1年期Euribor为0.5420%，比上年末下降1.405个百分点。,259.0
89,全球主要股市震荡上行。第一季度，得益于欧洲一系列救助措施出台，美、欧、日股市有所上扬。4至5月份，受西班牙地区银行危机加剧及希腊形势恶化影响，全球主要股市下行。下半年，美国“财政悬崖”问题、希腊救助计划谈判和日本政局更迭的不确定性使全球主要股市加剧波动。但随着主要发达经济体货币政策进一步宽松的预期增强，美欧日股市出现反弹，美国股市已回归至国际金融危机爆发前的水平。,183.0
90,国际原油价格先跌后升，黄金价格高位震荡。2012年年末，伦敦布伦特原油价格与年初基本持平，黄金现货市场价格收报1674美元/盎司，较年初上涨7%。从全年看，国际工业金属价格受经济形势影响有所下降，农产品价格受极端天气影响大幅上扬。（三）主要经济体货币政策2012年主要发达经济体均加大了宽松货币政策力度。美联储继续维持0-0.25%的联邦基金利率目标区间，并于6月20日宣布延长“扭转操作”至2012年底，额度增加2670亿美元。,215.0
91,9月13日，美联储宣布推出第三轮无期限的量化宽松措施（QE3），以每个月增加400亿美元的速度购买更多机构抵押贷款支持债券（MBS）。12月12日，美联储决定在年底“扭转操作”到期后，每月新增450亿美元长期国债购买规模，并首次将利率政策与失业率等具体的经济指标挂钩。预计只要失业率仍超过6.5%、未来1-2年通胀率不超过2.5%以及长期通胀预期保持稳定，美联储将在较长时期维持超低利率水平。欧央行持续加大宽松货币政策力度。6月20日，欧央行进一步放宽了银行从欧元体系获得流动性的抵押品资质。,246.0
92,7月5日，欧央行宣布将主要再融资利率下调25个基点至0.75%的历史新低，并于9月6日推出在二级市场无限量购买三年期以内主权债券的直接货币交易计划（OMT），以压低成员国融资成本。12月13日，欧盟财长会议达成协议，赋予欧央行新的权力，自2014年3月1日起统一监管欧元区银行业。英格兰银行继续将基准利率维持在0.5%的历史最低水平，于6月14日宣布启动扩展抵押品定期回购工具（ECTR）拍卖，并于7月5日宣布将资产购买规模再次扩大500亿英镑至3750亿美元。日本央行继续维持零利率政策，并数次扩大用于资产购买的基金规模。2013年1月22日，日本央行宣布设定CPI年涨幅为2%的价格稳定目标，并决定从2014年起实施无限期资产购买。,318.0
93,受外部经济不确定性增加、自身经济普遍放缓影响，多数新兴经济体货币政策也趋于宽松。2012年，巴西央行连续7次降息将基准利率水平降至7.5%。印度储备银行4月17日将回购利率下调50个基点至8.0%，并于7月31日宣布将银行的法定流动比率从24%下调至23%，9月17日将现金存款准备金率下调25个基点至4.5%。韩国央行于7月12日和10月11日下调基准利率各25个基点至2.75%。此外，南非、菲律宾、越南、哈萨克斯坦、匈牙利等也分别下调基准利率。,225.0
94,（四）国际经济展望及面临的主要风险全球经济增长前景存在较大不确定性，预计2013年仍将保持低速增长。国际货币基金组织在2013年1月更新的《世界经济展望》中，将2013年的全球经济增长率下调至3.5%。其中，美国经济增速下调至2.0%；欧元区经济将萎缩0.2%；日本经济增长1.2%；新兴经济体增速下调至5.5%。展望未来，全球经济主要面临以下风险：第一，主权债务危机仍是全球经济增长面临的最大风险。目前欧债危机暂时出现缓和，但风险依然存在。,221.0
95,西班牙可能被迫接受国际社会全面救助，法国债务水平高、经济增长率低，这些因素均有可能成为加剧欧债危机的潜在风险点。此外，美国和日本潜在的财政风险也不容忽视。第二，美国财政政策的不确定性将继续给美国和全球经济带来冲击。虽然美政府与国会已就“财政悬崖”问题达成初步方案，但未来几个月仍将面临政府支出削减方案谈判等问题。如不能及时妥善处理，仍有可能会给美国及全球经济金融带来冲击。,186.0
96,第三，发达经济体新一轮宽松货币政策对全球经济影响存在不确定性。2012年下半年以来，主要发达经济体持续加大了量化宽松货币政策力度，对全球经济的外溢效应已经开始显现。由于当前大部分量化宽松货币政策无期限，对自身和全球经济的作用效果存在极大的不确定性，可能进一步加剧全球跨境资本流动的波动，推升国际大宗商品价格，对新兴市场经济体产生更大的溢出效应。第四，贸易和投资保护主义倾向上升。当前主要经济体经济增长前景黯淡，失业率高企，金融监管加强，贸易摩擦和投资风险增加。,230.0
97,世界贸易组织（WTO）将2012年全球贸易增速的预测值从3.7%降至2.5%，远低于过去30年年均5.7%的增速，并将2013年全球贸易增速预测值从5.6%调降至4.5%。第五，地缘政治风险增加。近年来，一些发达经济体内部政治极化现象日益严重，中东地区的政治形势也趋于恶化，东亚地区地缘政治紧张加剧，可能对双边经贸关系和区域经济合作形成干扰。二、中国宏观经济运行2012年，中国经济发展呈现稳中有进的良好态势。消费需求稳定，固定资产投资较快增长。,223.0
98,农业生产形势良好，工业生产缓中趋稳。物价涨幅总体回落，就业形势基本稳定。国际收支更趋平衡，资本和金融项目自亚洲金融危机以来首次出现年度逆差。全年实现国内生产总值（GDP）51.9万亿元，按可比价格计算，同比增长7.8%，增速比上年低1.5个百分点。全年CPI上涨2.6%，比上年低2.8个百分点；贸易顺差为2311亿美元。,161.0
99,（一）消费需求回升，投资平稳较快增长，出口增速回落城乡居民收入较快增长，消费需求有所回升。2012年，城镇居民家庭人均可支配收入2.5万元，比上年增长12.6%，扣除价格因素，实际增长9.6%；农村居民人均纯收入7917元，比上年增长13.5%，扣除价格因素，实际增长10.7%。第四季度全国城镇储户问卷调查结果显示，居民当期收入感受指数为51.8%，较上季提高1.6个百分点。居民消费意愿较强，倾向于“更多消费”的居民占比为19.4%，较年初提高1.9个百分点。社会消费品零售总额为20.7万亿元，比上年增长14.3%，扣除价格因素后，实际增长12.1%。,279.0
100,分城乡看，城镇消费品零售额17.9万亿元，比上年增长14.3%；乡村消费品零售额2.8万亿元，比上年增长14.5%。固定资产投资平稳较快增长。2012年，固定资产投资（不含农户）完成36.5万亿元，比上年增长20.6%；扣除价格因素，实际增长19.3%。分地区看，中部和西部投资增速明显快于东部，东、中、西部地区固定资产投资比上年分别增长17.8%、25.8%和24.2%；分产业看，第一、二、三次产业投资比上年分别增长32.2%、20.2%和20.6%。2012年，新开工项目计划总投资30.9万亿元，比上年增长28.6%；施工项目计划总投资74.2万亿元，比上年增长18.1%。,291.0
101,外需疲弱，出口增速回落。2012年，进出口总额3.9万亿美元，同比增长6.2%；出口2.0万亿美元，同比增长7.9%，增速比上年回落12.4个百分点；进口1.8万亿美元，同比增长4.3%；贸易顺差2311亿美元。美国取代欧盟成为中国第一大出口市场，2012年对美出口3518亿美元，增长8.4%，对欧盟出口3339.9亿美元，下降6.2%。中国与新兴市场双边贸易增长相对较快，2012年对东盟、俄罗斯和南非出口同比分别增长20.1%、13.2%和14.7%，比上年分别高12.2个、5.3个和6.8个百分点。民营企业出口增长加快，2012年比上年增长21.1%。,281.0
102,从商品结构看，机电产品、劳动密集型产品出口平稳增长，机电产品出口比上年增长8.7%，服装、纺织品、鞋类等七大类劳动密集型产品出口比上年增长8.6%。2012年实际使用外商直接投资1117亿美元；境内投资者共对全球141个国家和地区的4425家境外企业进行了直接投资，累计实现非金融类直接投资772.2亿美元。（二）农业生产形势良好，工业生产缓中趋稳2012年，第一产业增加值为5.2万亿元，比上年增长4.5%；第二产业增加值为23.5万亿元，比上年增长8.1%；第三产业增加值为23.2万亿元，比上年增长8.1%。第一、二、三产业占GDP比重分别为10.1%、45.3%和44.6%。农业生产保持稳定发展势头，粮食连续九年增产。,314.0
103,2012年，全国粮食产量达到58957万吨，增长3.2%。猪牛羊禽肉产量8221万吨，增长5.4%，其中猪肉产量5335万吨，增长5.6%。工业生产增速回升。2012年，全国规模以上工业增加值按可比价格计算比上年增长10.0%，增速比上年回落3.9个百分点。各月同比增速自8月之后逐步回升，由8.9%上升至10.3%。,159.0
104,全年全国规模以上工业企业实现利润5.6万亿元，同比增长5.3%；规模以上工业企业主营业务收入利润率为6.07%；全年工业产品产销率为98.0%。第四季度中国人民银行5000户工业企业调查显示，企业经营景气状况回升，盈利状况有所好转。第四季度，企业经营景气指数为61.8%，较上季回升0.7个百分点；企业盈利指数为53.1%，较上季上升1.7个百分点。专栏5当前企业生产经营状况企业生产经营有所好转，市场需求有所回暖。从中国人民银行5000户工业企业问卷调查的数据看，2012年第四季度，企业设备能力利用水平指数为40%，较上季上升0.2个百分点；企业经营景气指数和企业家信心指数分别为61.8%和60.4%，较上季分别回升0.8和1.2个百分点。,323.0
105,从5000户企业财务数据看，企业实现利润总额虽少于上年同期，但降幅已连续3个月收窄。2012年1-11月，5850户企业实现利润总额8810.9亿元，同比减少14.3%，降幅较1-10月收窄4.7个百分点。市场需求回暖，企业库存水平下降。第四季度企业市场需求指数为51%，较上季上升0.8个百分点。企业产成品库存水平指数为54.5%，较上季下降1.5个百分点。,180.0
106,其中，17%的企业认为产成品库存水平偏高，较上季下降2.5个百分点。我们选取10个能够较好反映企业生产经营状况的指标进行观察，除产成品库存指数和出口订单指数较上季下降，固定资产投资指数与上季持平外，其余7项指数均较上季回升，这表明当前企业生产经营状况总体有所好转。（三）物价涨幅得到有效控制，回落至目标区间2012年以来，随着国内经济增长有所放缓和稳健货币政策效果进一步显现，主要价格指标延续了回落走势。9月份以后，经济缓中趋稳势头进一步明显，主要价格指标有所回升。居民消费价格同比涨幅低于上年，年末有所回升。,255.0
107,2012年CPI同比上涨2.6%，涨幅比上年回落2.8个百分点。各季度同比涨幅分别为3.8%、2.9%、1.9%和2.1%。从食品和非食品分类看，食品价格上涨4.8%，涨幅比上年低7.0个百分点；非食品价格上涨1.6%，涨幅比上年低1.1个百分点。从消费品和服务分类看，消费品价格上涨2.9%，涨幅比上年低3.3个百分点；服务价格上涨2.0%，涨幅比上年低1.5个百分点。工业生产价格同比降幅有所收窄。,201.0
108,2012年，工业生产者出厂价格同比下降1.7%，其中，第一季度上涨0.1%，其余各季度分别下降1.4%、3.3%和2.3%。工业生产者购进价格同比下降1.8%，其中，第一季度上涨1.0%，其余各季度分别下降1.6%、3.9%和2.8%。企业商品价格（CGPI）全年同比下降1.6%，月同比涨幅在连续13个月下降后又连续4个月反弹。农产品生产价格涨幅低于农业生产资料价格涨幅。2012年，农产品生产价格上涨2.7%，比上年回落13.8个百分点；农业生产资料价格上涨5.6%，比上年回落5.7个百分点。,249.0
109,受国际大宗商品价格总体下跌等因素影响，进口价格下降。2012年各季度，纽约商品交易所原油期货当季平均价格分别环比上涨9.5%、-9.4%、-1.2%和-4.3%，累计下降6.2%。2012年，进口价格同比下降0.5%，比上年低14.5个百分点，第一季度同比上涨4.1%，其余各季度分别下降0.7%、3.2%和2.3%。出口价格同比上涨2.2%，比上年低7.8个百分点，各季度分别上涨4.7%、3.5%、0.5%和0.2%。GDP缩减指数明显回落。,223.0
110,2012年GDP为51.9万亿元，增长7.8%，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为1.8%，比上年全年低6.0个百分点。资源性产品价格改革继续推进。,96.0
111,一是国家发展改革委2012年12月18日决定自2013年1月1日起，解除对发电用煤的临时价格干预措施，取消对合同电煤价格涨幅和市场交易电煤最高限价的有关规定，电煤由供需双方自主协商定价。,93.0
112,二是多地在召开听证会对居民阶梯电价实施方案进行修改和完善的基础上，自2012年7月1日起正式实施居民阶梯电价制度。（四）财政收入增长放缓，财政支出结构继续改善2012年，全国公共财政收入11.7万亿元，比上年增长12.8%，增速比上年低12.2个百分点；全国公共财政支出12.6万亿元，比上年增长15.1%，增速比上年低6.5个百分点。收支相抵，支出大于收入8502亿元。从财政收入结构看，2012年税收收入为10.1万亿元，比上年增长12.1%，增速比上年低10.5个百分点。收入增幅明显回落，主要是受经济增长放缓、企业效益下滑以及结构性减税政策等因素影响。,280.0
113,其中，国内增值税比上年增长8.9%，国内消费税比上年增长13.5%，营业税比上年增长15.1%，企业所得税比上年增长17.2%，进口货物增值税和消费税比上年增长9.1%，个人所得税比上年下降3.9%，上述六项税收收入占全国财政收入77.0%。,121.0
114,从支出结构看，财政支出增长较快的有教育、农林水事务、文化体育与传媒、城乡社区事务和住房保障支出，分别较上年增长28.3%、19.8%、18.9%、18.4%和16.4%。全国财政支出较多的有教育、社会保障和就业、农林水事务，分别占财政支出的16.8%、10.0%和9.5%。（五）就业形势基本稳定2012年，全国就业人员76704万人，比上年末增加284万人；其中城镇就业人员37102万人，比上年末增加1188万人。第四季度，中国人力资源市场信息监测中心对全国103个城市的公共就业服务机构市场供求信息进行的统计分析显示，劳动力市场供略小于求，求人倍率已经连续十个季度大于1。与上年同期相比，市场用人需求有所增加，求职人数略有减少。,317.0
115,分地区看，西部地区市场供不应求的程度高于东部和中部地区。用人需求集中在二、三产业，分行业看，与上年同期相比，制造业、居民服务和其他服务业、建筑业的用人需求比重有所上升。劳动力市场中，中高级技能人才供不应求，高级技师、技师、高级工程师的岗位空缺与求职人数的比率较大。（六）国际收支状况继续改善经常项目收支继续保持基本平衡，资本和金融项目呈现净流出。据国家外汇管理局初步统计，2012年经常项目总顺差2138亿美元，同比增长6%，与同期国内生产总值之比为2.6%，较上年下降0.2个百分点。,243.0
116,其中，货物贸易虽有所增长，但服务贸易和收益项目逆差扩大、经常转移顺差减少。资本和金融项目（含误差与遗漏）逆差1173亿美元，上年为顺差1861亿美元。外汇储备增长大幅放缓。国际收支口径的外汇储备资产（剔除汇率、价格等非交易价值变动影响）仅增加987亿美元，同比少增74%。外债规模增速有所放缓，短期外债占比继续上升。,158.0
