,paragraph,length
55,2018年以来，人民银行会同银保监会通过一揽子政策措施和监管考核引导金融机构加大普惠小微支持力度，推动建立金融服务小微企业长效机制，也发挥了促进信贷结构优化的精准导向作用。展望未来，信贷增长将与我国经济从高速增长转向高质量发展进程相适应，更加重视总量稳、结构优。应该看到，随着城镇化进程边际趋缓和房地产长周期趋势演变，过去量级较大的基建贷款和房地产贷款需求减弱，而普惠小微、高技术制造业等贷款体量仍相对较小，加上直接融资呈上升趋势，信贷增速在新旧动能换档和融资结构调整过程中可能会有所回落，但这是适配经济进入新常态的反映，并不意味着金融支持实体经济力度减弱，货币供应量和社会融资规模增速同名义经济增速仍将保持基本匹配。中长期看，我国信贷增长将更加重视总量稳、结构优，绿色投资、“两新一重”等新动能在一定程度上可为信贷增长提供支撑，七、深化利率市场化改革今年以来，继续深化利率市场化改革，持续释放贷款市场报价利率（LPR）改革红利，优化存款利率监管，推动实际贷款利率进一步降低。,438.0
56,一是持续推进LPR改革，发挥LPR的指导性作用。引导1年期LPR下行0.1个百分点，5年期以上LPR下行0.2个百分点，下调常备借贷便利利率0.1个百分点，带动企业贷款利率稳中有降，企业融资成本明显下降。6月，贷款加权平均利率为4.41%，同比下降0.52个百分点。企业贷款加权平均利率为4.16%，同比下降0.42个百分点。,163.0
57,二是建立存款利率市场化调整机制，推动存款利率进一步市场化。加强存款利率监测管理，规范协议存款等存款产品的利率定价行为，督促金融机构依法合规开办协议存款。,76.0
58,三是积极推动境内LIBOR转换工作。境内主要银行受LIBOR退出影响的业务均已做好定价基准转换安排，大部分境内新发生外币浮动利率业务的参考基准已由LIBOR转为替代基准利率。八、完善人民币汇率市场化形成机制继续推进汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，注重预期引导，增强人民币汇率弹性，保持人民币汇率在合理均衡水平上的基本稳定，发挥汇率调节宏观经济和国际收支自动稳定器的作用。2022年上半年，人民币对美元汇率中间价最高为6.3014元，最低为6.7898元，117个交易日中58个交易日升值、59个交易日贬值。最大单日升值幅度为1.1%（731点），最大单日贬值幅度为1.0%（681点）。,319.0
59,人民币对国际主要货币汇率有升有贬，双向浮动。6月末，人民币对美元、欧元、英镑、日元汇率中间价分别较2021年末贬值5.0%、升值3.0%、升值5.8%和升值12.8%。2005年人民币汇率形成机制改革以来至2022年6月末，人民币对美元汇率累计升值23.3%，对欧元汇率累计升值42.9%，对日元汇率累计升值48.7%。银行间外汇市场人民币直接交易成交较为活跃，流动性平稳，降低了微观经济主体的汇兑成本，促进了双边贸易和投资。6月末，在人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额为599.06亿元，人民银行动用外币余额折合3.81亿美元，对促进双边贸易投资发挥了积极作用。,302.0
60,九、防范化解金融风险，深化金融机构改革防范化解金融风险取得新成效。坚持市场化、法治化处置风险，金融风险总体收敛。稳妥处置高风险集团风险，防范化解中小银行风险，有序压降重点区域、重点领域金融风险。2021年四季度央行金融机构评级结果显示，全国4398家银行业参评机构中，在安全边际内的金融机构数量占参评机构的93%，资产规模占参评机构的99%，绝大部分中小银行的央行评级均处于安全边际内；2022年一季度央行金融机构评级工作也已完成。加强银行风险监测预警，对4000多家银行业金融机构开展压力测试，针对预警银行苗头性问题及时纠偏，实现风险早发现、早处置。,276.0
61,持续深化开发性、政策性金融机构改革。推动全面落实开发性、政策性金融机构改革方案，厘清职能定位，明确业务边界，落实分类核算，完善公司治理，强化约束机制，防范金融风险，引导开发性、政策性金融机构坚守定位，聚焦主业，在加强风险防控的基础上，发挥好在支持经济结构转型和高质量发展中的作用。十、深化外汇管理体制改革提升外汇业务便利化水平。4月18日，人民银行、外汇局印发《关于做好疫情防控和经济社会发展金融服务的通知》，出台多项外汇支持措施，包括将优质企业贸易外汇收支便利化政策推广至全国，开展企业外债便利化额度试点，允许具有贸易出口背景的国内外汇贷款结汇使用，完善企业汇率风险管理服务等。支持高新技术和专精特新企业跨境融资。,308.0
62,5月31日，外汇局发布《关于支持高新技术和“专精特新”企业开展跨境融资便利化试点的通知》，决定进一步扩大试点，便利更多高新技术和“专精特新”企业在一定额度内自主借用外债，助力企业加快创新发展。,96.0
63,一是扩大试点地区范围，从前期9个省（市）的特定区域推广至17个省（市）的所有区域；二是扩展试点主体类型，在高新技术企业试点的基础上新增“专精特新”企业；三是提高试点额度，已开展试点的9个省（市）区域的高新技术和“专精特新”企业便利化额度统一提高至等值1000万美元。促进优质企业便利化政策扩面提质。二季度新增黑龙江、西藏、宁夏、贵州等四个省份实施优质企业贸易外汇收支便利化政策，至此上述政策已覆盖全国所有地区，优质企业贸易外汇结算实现“秒申请、分钟办”。截至6月末，共有202家银行为2869家企业办理便利化业务121.5万笔，金额7704亿美元。货币市场利率中枢下行，成交活跃度上升。,293.0
64,债券发行规模同比增加，政府债券发力明显，国债收益率曲线下移。股票市场止跌回升，成交量同比增加。保险业保费收入同比减少，资产增长加速。一、金融市场运行概况（一）货币市场利率明显下行，市场交易活跃2022年6月，同业拆借月加权平均利率为1.56%，质押式回购月加权平均利率为1.57%，较上年12月水平分别下降46个和52个基点。银行业存款类金融机构间利率债质押式回购月加权平均利率为1.44%，低于质押式回购月加权平均利率13个基点。,216.0
65,6月末，隔夜和1周Shibor分别为1.90%和2.20%，较上年12月末分别下降23个和7个基点。货币市场交易活跃。2022年上半年，银行间市场债券回购累计成交630万亿元，日均成交5.2万亿元，同比增长33.7%；同业拆借累计成交67.3万亿元，日均成交5515亿元，同比增长15.8%。从期限结构看，隔夜回购成交量占回购总量的85.6%，占比较上年同期上升2个百分点；隔夜拆借成交量占拆借总量的88.3%，占比较上年同期下降0.9个百分点。交易所债券回购累计成交192.8万亿元，同比上升23.4%。,253.0
66,同业存单和大额存单业务有序发展。2022年上半年，银行间市场发行同业存单1.3万期，发行总量为10.8万亿元，二级市场交易总量为107.7万亿元，6月末同业存单余额为14.7万亿元。3个月期同业存单发行加权平均利率为2.25%，比同期限Shibor低2个基点。上半年，金融机构发行大额存单3万期，发行总量为7.5万亿元，同比增加1.3万亿元。利率互换市场成交量有所减少。,185.0
67,2022年上半年，人民币利率互换市场达成交易10.5万笔，同比减少25.7%；名义本金总额8.4万亿元，同比下降24.1%。从期限结构来看，1年及1年以下交易最为活跃，名义本金总额达5.5万亿元，占总量的65.0%。人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比为88.1%和10.9%。上半年，以LPR为标的的利率互换成交488笔，名义本金754.6亿元。利率期权业务稳步发展。,221.0
68,银行间市场于2020年3月正式推出挂钩LPR的利率期权业务，2021年3月29日新增挂钩回购定盘利率（FDR）的利率期权品种。2022年上半年共成交利率期权交易307笔、410.7亿元。其中，利率互换期权成交6笔、名义本金17.0亿元；利率上/下限期权成交301笔、名义本金393.7亿元。（二）债券发行利率总体下行，发行量增加，现券交易活跃债券发行利率总体下降。2022年6月，财政部发行的10年期国债收益率为2.74%，较上年12月下降9个基点；国开行发行的10年期金融债收益率为2.95%，较上年12月下降7个基点；主体评级AAA企业发行的一年期短期融资券（债券评级A-1）利率为3.38%，较上年12月上升31个基点。,313.0
69,国债收益率期限利差走扩。6月末，1年期、3年期国债收益率分别为1.95%、2.45%，较上年12月末下行29个、1个基点；5年期、7年期和10年期国债收益率分别为2.65%、2.84%、2.82%，较上年12月末分别上行4个、6个、5个基点；1年期和10年期国债利差为87个基点，较上年12月末扩大34个基点。债券发行同比增加。上半年累计发行各类债券31.5万亿元，同比增长7%，比上年同期增加2.1万亿元，主要是政府债券和非金融企业债务融资工具增加较多。6月末，国内各类债券余额141.7万亿元，同比增长14.6%。,259.0
70,现券交易量增长较多。上半年债券市场现券总成交144.1万亿元，同比增长33.1%，其中银行间债券市场现券交易124.3万亿元，同比增长28.6%。交易所债券现券成交19.7万亿元，同比增长71.4%。（三）票据融资稳定增长，票据市场利率总体平稳票据承兑业务稳定增长。上半年，企业累计签发商业汇票14.1万亿元，同比上升14.3%；期末商业汇票未到期金额16.6万亿元，同比上升16.0%。,194.0
71,6月末，票据承兑余额较年初增加16567亿元，较3月末增加8821亿元。由中小微企业签发的银行承兑汇票占比67.7%。票据融资稳中有增，利率总体平稳。上半年，金融机构累计贴现28.9万亿元，同比上升21.2%。6月末，票据融资余额12.0万亿元，同比上升39.4%，占各项贷款的比重为5.8%，同比增加1.2个百分点。,159.0
72,票据市场利率总体平稳，呈先升后降趋势。（四）股票市场指数回升，成交量同比增加股票市场指数回升。2022年6月末，上证综合指数收于3399点，比3月末上升4.5%；深证成份指数收于12896点，比3月末上升6.4%。股票市场成交量同比增加。上半年沪、深股市累计成交114.4万亿元，日均成交9779亿元，同比增长7.2%。,160.0
73,股票市场筹资额同比减少。上半年累计筹资5673亿元，同比减少13.8%。（五）保险业保费收入同比减少，资产增长加速2022年上半年，保险业累计实现保费收入2.8万亿元，同比减少0.4%，比2021年增速高0.4个百分点；累计赔款、给付7768亿元，同比增加1.5%，其中，财产险赔付同比增加1.4%，人身险赔付同比增加1.7%。保险业资产增长加速。2022年6月末，保险业总资产26.6万亿元，同比增长7.5%，增速比上年末高0.7个百分点。,221.0
74,其中，银行存款同比增长4.6%，投资类资产同比增长6%。（六）外汇即期、掉期、远期交易大体平稳2022年上半年人民币外汇即期交易累计成交金额折合3.8万亿美元，同比减少23%；人民币外汇掉期交易累计成交金额折合9.8万亿美元，同比增长5.5%，其中隔夜美元掉期交易累计成交金额6.5万亿美元，占总成交金额的65.7%；人民币外汇远期交易累计成交金额折合676亿美元，同比增长29.4%。“外币对”累计成交金额折合6912亿美元，同比增长13.5%，其中成交最多的产品为欧元对美元，占市场份额比重为55.5%。（七）黄金市场价格下跌，成交量同比增加2022年6月末，国际黄金价格收于1817美元/盎司，较3月末下降6.4%；上海黄金交易所Au99.99收于391.7元/克，较3月末下跌0.6%。二季度，上海黄金交易所黄金成交量9699.98吨，同比增长6.5%，成交额3.87万亿元，同比增长12%。,400.0
75,二、金融市场制度建设（一）债券市场制度建设完善债券市场制度建设。2022年4月，人民银行、银保监会联合发布《关于全球系统重要性银行发行总损失吸收能力非资本债券有关事项的通知》（银发〔2022〕100号），明确了总损失吸收能力非资本债券的核心要素和发行管理规定，为全球系统重要性银行有序组织发行工作提供了依据。推动债券市场高质量对外开放。2022年5月，人民银行、证监会、外汇局发布联合公告〔2022〕第4号（关于进一步便利境外机构投资者投资中国债券市场有关事宜），按照“一套制度规则、一个债券市场”原则，统一和完善境外投资者投资我国债券市场相关政策要求，统一资金跨境管理，进一步便利境外机构投资者投资中国债券市场。（二）证券市场改革和制度建设完善资本市场基础制度建设。,334.0
76,2022年4月20日，第十三届全国人大常委会第三十四次会议表决通过了《中华人民共和国期货和衍生品法》，自2022年8月1日起施行，以服务实体经济、防控金融风险、深化金融改革为出发点和落脚点，全面系统规定了期货市场和衍生品市场各项基础制度，填补了资本市场法治建设的空白。,134.0
77,稳步推进注册制改革。2022年4月，证监会发布《关于完善上市公司退市后监管工作的指导意见》，健全上市公司退市机制，推动形成“有进有出，能进能出”的良好生态。5月，证监会发布《证券公司科创板股票做市交易业务试点规定》，推动科创板引入做市商机制，提升科创板股票流动性，增强市场韧性。5月，证监会发布修订后的《保荐人尽职调查工作准则》和《证券发行上市保荐业务工作底稿指引》，进一步提高保荐机构尽职调查工作质量，完善保荐业务工作底稿制度。5月，证监会、司法部、财政部联合发布《关于加强注册制下中介机构廉洁从业监管的意见》，规范中介机构及其从业人员廉洁从业行为，一体推进惩治金融腐败和防控金融风险，为注册制改革保驾护航。,305.0
78,强化新三板改革司法保障。2022年6月，最高人民法院发布《关于为深化新三板改革、设立北京证券交易所提供司法保障的若干意见》，充分发挥司法审判职能作用，为投资者放心投资、中小企业大胆创新创业提供有力司法保障。（三）保险市场制度建设规范保险资金投资行为。2022年4月，银保监会修订发布《关于保险资金投资有关金融产品的通知》，将理财公司理财产品、单一资产管理计划、债转股投资计划等纳入可投资金融产品范围，明确保险资管公司应当承担尽职调查、投资决策、投后管理等主动管理责任，强化穿透监管要求，规范投资单一资管产品行为，完善投后管理要求。5月，银保监会修订发布《保险资金委托投资管理办法》，删除证券公司、基金管理公司等作为投资管理人的有关要求，厘清保险资金运用涉及的委托代理关系和信托关系的边界，增补完善委受托双方的权责义务和禁止行为。,364.0
79,推进保险业标准化改革。2022年5月，银保监会发布《中国保险业标准化“十四五”规划》，提出到2025年，建立结构清晰、覆盖全面、效用突出的保险标准体系，在保险业核心业务、重要服务和关键技术领域加大标准制定力度，推动建设保险业标准化示范机构，增强保险业标准化意识，推进保险标准化国际交流与合作深化。规范保险资金运用关联交易行为。2022年5月，银保监会发布《关于加强保险机构资金运用关联交易监管工作的通知》，明确开展保险资金运用关联交易的基本原则、职责分工和禁止行为，要求机构加强关联方、合作机构、审批决策、信息披露管理，进一步明确监管重点、丰富监管手段，充分发挥行业自律组织作用。（一）主要经济体经济和金融市场概况经济增长动能放缓。,316.0
80,美国二季度GDP环比折年率为-0.9%，连续两个季度环比负增长。6月，美国密歇根大学消费者信心指数降至50，创有历史记录以来新低；制造业PMI降至53.0，创两年来新低。欧元区二季度GDP环比增长0.7%，高于一季度的0.5%，但部分先行指标转弱，6月欧元区消费者信心指数降至-23.8，在历史记录中仅好于2020年4月的-24.4；制造业PMI降至52.1，创22个月新低。日本一季度GDP环比折年率为-0.5%。国际货币基金组织、世界银行在其最新报告中分别将2022年全球经济增速预测下调0.4个、0.3个百分点至3.2%和2.9%。,269.0
81,全球通胀高位运行。6月，美国、英国CPI同比分别上涨9.1%、9.4%，均创40年来新高；欧元区HICP同比上涨8.6%，也为有统计以来新高。新兴经济体方面，6月印度、南非CPI同比涨幅均超过7%，俄罗斯CPI、巴西IPCA均超过10%，阿根廷、土耳其的CPI涨幅甚至高达64%和78.6%。劳动力市场结构性供给短缺仍存，需求也边际放缓。一方面，劳动力供给短缺依然是主要发达经济体就业市场的主要矛盾。,200.0
82,美国6月职位空缺数达到1069.8万，连续13个月超过1000万，约为登记失业人数的1.8倍。另一方面，劳动力需求开始降温。5月美国制造业PMI的雇佣分项为49.6，近9个月首次降至枯荣线以下，6月进一步降至47.3。随着经济下行压力加大，企业雇佣意愿回落，失业率面临自低位上升的压力。未来，主要发达经济体劳动力市场供给短缺与需求下降并存的局面可能仍将持续一段时间。,183.0
83,国际金融市场波动加剧。,11.0
84,一是股市走低。6月末，美国标普500指数和欧元区STOXX50指数均较1月高点下跌超20%，已达到熊市的技术标准。,57.0
85,二是债市低迷。上半年，美、德、英10年期国债收益率分别上升146个、165个、127个基点，财政状况较弱的南欧国家国债收益率升幅更大。,67.0
86,三是汇市大幅波动。发达经济体货币政策分化推动美元走强，7月中旬欧元对美元汇率几度跌破平价，日元对美元汇率上半年贬值逾15%，均创近二十年来新低。,72.0
87,四是大宗商品市场动荡。俄乌冲突爆发后，能源、金属、农产品价格一度大幅上涨，多数在3月上旬达到近期价格高点。此后，能源价格高位波动，金属和农产品价格明显回落，铜、铝、锌等价格已回落至去年四季度水平。（二）主要经济体货币政策主要发达经济体货币政策加快收紧。美联储5月议息会议上调联邦基金利率目标区间50个基点，6月、7月议息会议两次连续上调75个基点至2.25%-2.5%，为1994年11月以来最大单次加息幅度。,205.0
88,6月点阵图显示，与会委员对今年底联邦基金利率目标区间的预测中值为3.25%-3.5%，对应全年加息325个基点，明显高于3月点阵图预测。此外，美联储自6月起开始减持国债和抵押贷款支持证券（MBS）规模，初始缩表速度为每月上限300亿美元国债、175亿美元MBS，9月起将加快至每月上限600亿美元国债、350亿美元MBS。欧央行在7月会议上将主要再融资利率、边际借贷便利利率和存款便利利率三大关键利率均上调50个基点，为近十一年来首次加息，结束了持续八年的负利率政策；同时创设传导保护工具（TPI），以保障货币政策平稳有序地传导至欧元区所有国家，助力实现价格稳定目标。英格兰银行在5月和6月分别加息25个基点至1.25%，并在5月会议上表示考虑出售英国国债。日本央行则继续维持宽松货币政策。,345.0
89,此外，第二季度加拿大、新西兰、澳大利亚、韩国央行均加息2次，累计幅度分别为100个、100个、75个和50个基点。部分新兴经济体继续加息。为应对国内通胀压力和发达经济体货币政策收紧带来的溢出效应，部分新兴经济体继续跟随加息。第二季度，巴西、墨西哥、印度、菲律宾央行均加息2次，累计幅度分别为150个、125个、90个、50个基点；南非、马来西亚央行均加息1次，幅度分别为50个、25个基点。（三）值得关注的问题和趋势高通胀已成为当前全球经济发展的最主要挑战。,229.0
90,据国际货币基金组织统计，本世纪前二十年（2000-2019）全球CPI年均涨幅3.9%，其中发达经济体先后经历了“大缓和”和“低通胀”时期，同期CPI年均仅上涨1.8%。这一趋势在2021年已发生转变，今年以来扭转为高通胀的态势更加明朗。短期而言引发通胀攀升的因素包括前期发达经济体大力度的刺激政策、疫情反复加剧全球供给瓶颈、地缘政治冲突引发全球能源和粮食供应紧张、劳动力市场供需错配加剧“工资—物价”螺旋、海外通胀预期走高引发“第二轮效应”等。中长期而言，本世纪前二十年对平抑通胀发挥重要作用的全球一体化、劳动力供给充裕等红利已发生逆转，叠加当前能源转型和产业链重构成本上升，本轮全球通胀走高的粘性和持续时间可能比以往更加严峻。主要发达经济体增长动能放缓，货币政策面临两难。,338.0
91,欧洲等地能源供给紧张可能进一步加剧企业和居民生产生活困难，抑制经济复苏进程。近期随着奥密克戎BA.5变种病毒开始流行，6月以来全球每日新增确诊病例再次回升，给全球经济前景带来新的不确定性。高通胀背景下，主要发达经济体货币政策面临的“偏松易引发通胀预期发散、偏紧易加大经济硬着陆风险”两难困境更加凸显。新兴经济体和发展中国家面临通胀攀升、经济放缓、债务积压、货币贬值以及食品和能源危机的“完美风暴”风险。世界银行预计未来十年新兴经济体和发展中国家潜在经济增速将较疫情前低0.6个百分点。,242.0
92,同时，全球融资宽松环境收敛加重了低收入国家债务偿还压力，国际货币基金组织称超过30%的新兴经济体和发展中国家正处于或濒临债务困境，对低收入国家这一比例甚至达到60%。国际金融市场大幅波动、新兴经济体货币持续贬值可能进一步引发连锁反应，财务状况脆弱的市场主体面临严重冲击。国际金融协会估计3-6月新兴市场国家连续四个月资金净流出，累计净流出逾200亿美元。此外，粮食和能源安全的挑战同样严峻迫切，联合国称全球受饥饿影响人口近8亿，二战后最大的粮食危机可能到来。二、中国宏观经济形势2022年上半年，受国际环境复杂多变、国内疫情散发等超预期因素影响，我国经济下行压力加大。,284.0
93,各地区各部门高效统筹疫情防控和经济社会发展，加大宏观政策调节力度，5月以来，随着疫情防控取得积极成效，一系列稳增长措施成效显现，经济运行呈现企稳回升态势。初步核算，上半年国内生产总值562642亿元，按不变价格计算，同比增长2.5%，其中二季度同比增长0.4%，实现正增长。（一）消费边际改善，投资持续增长，进出口增长较快居民收入稳定增长，疫情好转推动消费恢复。上半年，全国居民人均可支配收入18463元，同比名义增长4.7%，扣除价格因素实际增长3.0%。农村居民收入增长快于城镇居民，城乡收入分配结构持续改善。,257.0
94,二季度人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占23.8%，比上季度增加0.1个百分点。上半年，社会消费品零售总额同比下降0.7%，主要是因为4月受疫情影响同比下降11.1%，5月降幅收窄至6.7%，6月同比增速由负转正至3.1%。投资持续增长，对稳增长的支撑作用增强。上半年，全国固定资产投资（不含农户）同比增长6.1%。分领域看，制造业投资增长10.4%，高于全部投资4.3个百分点；基础设施投资增长7.1%，高于全部投资1.0个百分点；房地产开发投资下降5.4%。,242.0
95,高技术产业投资增势较好，上半年增长20.2%，快于全部投资14.1个百分点；社会领域投资快速增长，上半年同比增长14.9%，其中卫生、教育投资分别增长34.5%、10.0%。货物进出口较快增长。上半年，进出口总额同比增长9.4%。其中，出口增长13.2%，进口增长4.8%，贸易顺差24812亿元。贸易结构持续优化，一般贸易占进出口总额的比重同比提高2.1个百分点，民营企业占进出口总额比重同比提高1.9个百分点。,207.0
96,贸易伙伴更趋多元化，对“一带一路”沿线国家、RCEP贸易伙伴进出口分别增长17.8%、5.6%。外商直接投资延续向高技术产业聚集的态势。上半年，全国实际使用外资金额7233.1亿元，同比增长17.4%（折合1123.5亿美元，同比增长21.8%；不含银行、证券、保险领域）。从产业分布看，高技术产业和服务业引资增长较快。上半年，高技术产业实际使用外资增长33.6%，其中高技术服务业增长34.4%，高技术制造业增长31.1%；服务业实际使用外资增长9.2%。,229.0
97,（二）农业形势总体平稳，工业生产较快增长，服务业持续恢复上半年，三次产业同比增速分别为5.0%、3.2%和1.8%，其中，第二季度同比分别增长4.4%、0.9%和-0.4%。夏粮再获丰收，畜牧业稳定增长。全国夏粮总产量14739万吨，比上年增加143.4万吨，同比增长1.0%，秋粮播种面积稳中有增。上半年，猪牛羊禽肉产量同比增长5.3%，其中猪肉产量增长8.2%。养殖户生产预期逐步好转，生猪存栏环比增加。,204.0
98,二季度末，生猪存栏43057万头，较上季末增长1.9%。工业生产稳步恢复。上半年，全国规模以上工业增加值同比增长3.4%。新动能引领作用增强，上半年高技术制造业增加值同比增长9.6%，增速较全部规模以上工业高6.2个百分点。产业链供应链修复加快，6月汽车制造业增加值同比增速大幅转正至16.2%。,148.0
99,企业利润恢复加快，6月规模以上工业企业利润同比增长0.8%，实现由降转增，5月份为同比下降6.5%，41个工业大类行业中有21个行业利润同比增长，行业增长面为51.2%。服务业逐步恢复。上半年，服务业增加值同比增长1.8%。4、5月服务业生产指数分别同比下降6.1%、5.1%，6月转正至1.3%。服务业新业态增长较快，上半年实物商品网上零售额同比增长5.6%，占社会消费品零售总额比重较上年同期提高2.2个百分点。,208.0
100,企业预期向好，6月服务业商务活动指数为54.3%，其中零售、铁路运输、航空运输、邮政、货币金融服务、资本市场服务等行业指数均位于55%以上的较高景气区间。（三）居民消费价格温和上涨，生产价格涨幅持续回落居民消费价格温和上涨。上半年，居民消费价格指数（CPI）同比上涨1.7%，涨幅比一季度回升0.6个百分点，4至6月涨幅分别为2.1%、2.1%和2.5%，扣除食品和能源价格的核心CPI同比上涨1%。受国际能源价格上涨影响，上半年国内汽油、柴油价格涨幅比一季度分别扩大3.6个、3.8个百分点。新一轮“猪周期”开启，4月下旬以来猪肉价格趋于上行。,273.0
101,生产价格涨幅持续回落。上半年，工业生产者出厂价格指数（PPI）同比上涨7.7%，涨幅较上季度回落1个百分点。在国内加大保供稳价、基数效应等因素作用下，PPI同比涨幅继续回落，从今年1月的9.1%逐步回落至6月的6.1%。上半年，工业生产者购进价格（PPIRM）同比上涨10.4%，涨幅比一季度低0.9个百分点；人民银行监测的企业商品价格（CGPI）累计同比上涨5.9%，比一季度低0.3个百分点。专栏4全年物价仍可实现预期目标但应警惕结构性通胀压力近期全球通胀水平持续高位运行，特别是主要发达经济体面临几十年未有的高通胀压力，6月美国CPI、欧元区HICP同比分别上涨9.1%、8.6%，分别创近40年和有统计以来新高，宏观政策陷入稳增长与抗通胀的两难局面。,329.0
102,这与发达经济体央行前期对通胀形势有所误判、政策调整落后于市场曲线密切相关，也给我国宏观调控带来启示和借鉴。应当看到，保持币值稳定是中央银行的首要职责，维护通胀平稳是宏观大盘稳定的题中之义，也是促进经济持续平稳增长的环境要求。任何时刻，中央银行都应该对物价走势的边际变化保持高度关注，综合考量多方面因素，客观研判未来通胀形势，未雨绸缪做好政策安排。一方面，从基本面来看我国具备保持物价水平总体稳定的有利条件。过去一段时间我国通胀走势总体温和平稳，今年1-6月CPI累计同比上涨1.7%，PPI同比涨幅逐月收敛回落，在全球出现罕见高通胀的背景下保持了国内物价形势的稳定。,283.0
103,预计今年物价涨幅仍将运行在合理区间，有望实现全年CPI平均涨幅在3%左右的预期目标。这得益于党中央、国务院统一部署抓好粮食和能源保供稳价，有效隔离了国际大宗商品和粮食价格上涨对国内物价的传导冲击，并坚持不搞“大水漫灌”、不超发货币，为物价稳定奠定坚实基础，成绩来之不易。从根本上看，我国是全球主要生产国之一，货币政策保持稳健，经济总供给、总需求大体平衡，粮食自给率较高，今年夏粮再获丰收、产量创历史新高；同时煤炭和清洁能源等价格与国际市场联动性较低，国内产业链、供应链运转较为通畅，居民通胀预期平稳，健康、良性、有韧性的经济基本面有利于物价涨幅在中长期内总体运行在合理可控的区间范围。另一方面也要看到，短期内我国结构性通胀压力可能加大，输入性通胀压力依然存在，多重因素交织下物价涨幅可能阶段性反弹，对此不能掉以轻心。从外部看，过去二十年对平抑全球通胀发挥重要作用的全球一体化、劳动力供给充裕等红利已发生逆转，能源转型和产业链重构成本增加，全球通胀中枢明显抬升。,430.0
104,疫情反复、气候反常、地缘政治冲突等超预期因素还可能加大供需扰动和物价波动的不确定性，外部大环境已发生根本性变化。从国内看，诸多因素叠加将驱动通胀中枢阶段性抬升，主要压力来自：一是疫情受控后未来消费复苏回暖，可能推动前期PPI上涨向CPI的传导加快。今年1-6月份我国PPI中生产资料涨幅由11.8%逐月收敛至7.5%，但生活资料涨幅由0.8%逐月扩大至1.7%，向下游的传导效应已在显现。在此过程中，消费需求的反弹是主导力量，供给端的全要素生产率提高只能部分消化涨价压力。实践中，美国此轮CPI涨幅加速上扬即起始于2021年3月后消费需求加快复苏时期。,276.0
105,二是我国CPI篮子对食品特别是猪肉价格依赖较大，目前新一轮“猪周期”已开启，可能拉动CPI食品分项涨幅走高。2006年以来我国大体经历过四轮“猪周期”，每轮历时四年左右，前1.5-2年为价格上行期。今年4月份国内猪肉价格下行至阶段低点，距离上一轮周期的起点（2018年5月前后）已有四年左右时间。4月下旬以来猪肉价格趋于上行，尤其是6月下半月后涨价加快、上行曲线斜率变陡，平均批发价在6月16日至7月15日的一个月时间内涨价逾40%，意味着新一轮“猪周期”已经开启。比较来看，当前我国生猪供给总体充裕，本轮“猪周期”内猪肉涨价幅度有望较2019年猪瘟时期相对温和，但在其价格上行期仍会给CPI带来一定上拉效应。,305.0
106,三是我国对石油、天然气等能源品的进口依赖度较高，能源进口成本攀升最终将体现为国内交通出行、相关产业链终端消费品等更广范围的价格上涨。今年下半年以来布伦特原油期货价格在90-115美元/桶区间震荡，绝对水平仍处高位，1-7月均价较去年同期上涨逾50%。受此带动影响，前7个月国内92号汽油均价同比上涨25.3%，CPI中交通通信分项累计同比上涨6.3%，比总体CPI涨幅高4.5个百分点，输入性通胀压力依然存在。综合研判，预计今年下半年我国CPI运行中枢较上半年1.7%的水平将有所抬升，一些月份涨幅可能阶段性突破3%，结构性通胀压力加大。下一阶段，货币政策将坚持稳健取向，坚持不搞“大水漫灌”、不超发货币，兼顾把握好稳增（四）财政收入企稳回升，稳经济保民生效应显现上半年，全国一般公共预算收入10.5万亿元，扣除留抵退税因素后同比增长3.3%，按自然口径计算同比下降10.2%。,389.0
107,其中，中央和地方财政收入扣除留抵退税因素后分别增长1.7%、4.7%，按自然口径计算分别下降12.7%、7.9%。税收收入8.6万亿元，扣除留抵退税因素后增长0.9%。上半年，全国一般公共预算支出12.9万亿元，同比增长5.9%，增速比去年同期高1.4个百分点。从支出结构看，科学技术支出、交通运输支出、农林水支出增长较快，分别同比增长17.3%、12%、11%。（五）就业形势有所好转城镇调查失业率回落。,203.0
108,上半年，全国城镇新增就业654万人，全国城镇调查失业率平均值为5.7%，其中4月为6.1%，5、6月份分别回落至5.9%、5.5%。6月31个大城市城镇调查失业率为5.8%，环比下降1.1个百分点。6月全国企业就业人员周平均工作时间为47.7小时，比5月份增加0.5小时。（六）国际收支及外债我国国际收支保持基本平衡。初步统计，上半年，我国经常账户顺差1691亿美元，与同期GDP之比为1.9%，继续处于合理均衡区间。,209.0
