,paragraph,length
61,一季度，银行间外汇市场人民币远期交易累计成交34.2亿元。4月26日香港人民币无本金交易1年期远期外汇合约买入价为1美元兑7.705元人民币，贴水3170点，比2005年7月21日汇改当日的贴水点数缩小1680点，贴水点数比汇改前明显收窄。随着人民币汇率形成机制完善和汇率弹性增强，人民币单边升值预期弱化。二、金融市场制度性建设（一）大力加强金融市场基础性建设工作一是2006年1月17日，在银行间债券市场正式实现现券买卖、质押式回购以及买断式回购、债券远期交易事前控制的直通式处理，提高了市场运行效率，完善了风险控制手段。一季度，通过直通式处理方式的结算金额共计74856亿元，占全部结算金额的97。,301.0
62,二是2006年2月，中国人民银行授权全国银行间同业拆借中心每日发布回购定盘利率。回购定盘利率的推出对于增强银行间债券市场价格发现功能，完善市场收益率曲线以及推动金融衍生产品的发展将起到积极作用。,97.0
63,三是2006年3月，中国人民银行发布《信用评级管理指导意见》，对信用评级机构的工作制度和内部管理制度、信用评级原则、信用评级工作程序进行规范和指导，完善市场约束机制。（二）积极推动产品创新，丰富市场交易品种及交易工具一是开展利率互换交易试点，满足市场投资者利率风险管理及资产负债管理的迫切需要。截至2006年3月末，已有18家金融机构按照《中国人民银行关于开展人民币利率互换交易试点有关事宜的通知》要求，将互换交易风险管理制度和内部控制制度予以备案。人民币利率互换交易名义本金总额达到95.1亿元。,249.0
64,二是积极引入公司债券、资产支持证券在银行间市场交易流通。一季度，共有28只公司债券进入银行间债券市场交易流通，流通规模为468.84亿元。,69.0
65,三是逐步扩大企业短期融资券、一般性金融债券发行规模，促进债券远期交易增长。一季度，债券远期交易量达到340.9亿元。（三）积极稳妥地推进股权分置改革和证券公司的重组工作一季度，共推出10批347家股权分置改革公司，股权分置改革速度明显加快。截至3月底，沪深两市共有26批768家上市公司完成或进入了股权分置改革程序，占应改革A股上市公司的57%。根据国务院的统一部署，按照“标本兼治，重在治本”的原则，中国人民银行会同有关部门继续推进有重组价值、社会影响较大的证券公司的重组工作。,240.0
66,一季度，中国人民银行和证监会会同山东省人民政府、重庆市人民政府分别对天同证券和西南证券进行了重组，在解决证券公司资本金不足、流动性困难等财务问题的同时，着力于促进证券公司转换经营机制，建立符合现代企业制度的公司治理结构和严密的内控机制，加强证券公司的制度建设和创新。,133.0
67,（四）积极推进保险市场发展拓宽保险资金运用渠道，规范保险资金投资。中国保险监督管理委员会（以下简称保监会）发布《保险资金间接投资基础设施项目试点管理办法》，对保险机构投资基础设施项目的投资方式、投资项目范围、投资规模和比例、资质条件以及风险监控等方式进行了规范。完善相关规章制度，加强保险市场制度建设。,151.0
68,一是保监会发布《关于规范保险公司治理结构的指导意见（试行）》，通过强化股东义务、加强董事会建设、发挥监事会作用、规范管理层运作、加强关联交易和信息披露管理、治理结构监管等方面的要求，完善保险公司治理结构，全面提升全行业公司治理结构的整体水平，切实防范经营风险，保护被保险人、投资者及其它利益相关者的合法权益。,154.0
69,二是保监会发布《寿险公司非现场监管规程（试行）》，建立寿险公司非现场监管制度，规范非现场监管工作流程，设立非现场监管操作标准，以提高监管的效率和有效性，增强监管工作的计划性和系统性。美国经济强劲增长，欧元区经济持续复苏，日本经济稳步回升，主要发展中国家继续保持强劲增长势头。国际原油价格持续高位运行，贸易保护主义抬头和全球经济失衡仍是影响全球经济增长的主要风险。国际货币基金组织2006年4月预计，2006年全球经济增长4.9，比2005年9月的预测调高0.6个百分点；其中美国、欧元区和日本经济分别增长3.4、2.0和2.8，比2005年9月的预测分别调高了0.2、0.2和0.8个百分点。（一）主要经济体经济状况美国经济强劲增长。,317.0
70,一季度，季节调整后的GDP环比折年率增长5.3。就业状况持续改善，1－3月份失业率分别为4.7、4.8和4.7，明显低于2005年同期水平。受国际油价上涨影响，通货膨胀压力有所增加，一季度消费价格指数（CPI）同比上涨3.7，比上年同期增加0.7个百分点。商品和服务贸易逆差继续扩大，1－3月份达1962亿美元，较上年同期增加241.1亿美元。欧元区经济持续复苏。,182.0
71,一季度，GDP同比增长2.0。就业状况有所改善，1－3月份失业率分别为8.2、8.2和8.1，仍处高位。通货膨胀压力依然存在，综合消费价格指数（HICP）月均同比上涨2.3，高于上年同期2.0的水平，其中1－3月份同比分别上升2.4、2.3和2.2。一季度，贸易逆差为116亿欧元，而上年同期为58亿欧元顺差。日本经济稳步回升。,164.0
72,一季度，GDP同比增长3.1。失业率呈下降趋势，月均同比上涨4.2，比上年同期下降0.4个百分点，其中1－3月失业率分别为4.5、4.1和4.1。一季度CPI同比上涨0.4，而上年同期为-0.2，其中1－3月份CPI同比分别上涨0.5、0.4和0.3。扣除生鲜食品的核心CPI各月同比均上涨0.5。一季度，贸易顺差为1.56万亿日元。,167.0
73,主要新兴市场和发展中国家（地区）继续保持强劲增长势头。亚洲的中国香港、印度、新加坡、印度尼西亚和拉美地区的阿根廷、智利、哥伦比亚、秘鲁和委内瑞拉等经济体均取得较快的增长。初级商品价格上涨使俄罗斯以及中东的部分国家受益。险等问题将加剧不稳定性并进一步恶化全球经济的脆弱性，各方应承担起责任，实施必要的政策，加快结构调整，化解风险。一、全球经济失衡的基本表现2005年2月，国际货币基金组织总裁拉托在题为“纠正全球失衡——避免相互指责”的演讲中对“全球失衡”进行了概括：失衡现象是指一国拥有巨额贸易赤字，而与该国贸易赤字相对应的贸易盈余则集中在其他少数国家。,277.0
74,当前全球经济失衡的基本表现是，美国贸易赤字庞大、债务增长迅速，而日本、中国、亚洲其他主要新兴市场国家等对美国持有大量贸易盈余。作为失衡的一方，美国2005年贸易赤字总额达到了空前的7257亿美元，占其GDP的比率由10年前的1.2骤升至5.8。而作为失衡的另一方，日本、中国等亚洲国家、主要石油出口国及部分欧洲国家的贸易顺差则达到1000亿美元的规模。其中我国尤受关注，2005年我国贸易顺差达1019亿美元，特别是对美国的贸易顺差达1142亿美元。二、全球经济失衡的原因分析对于全球经济失衡现象及我国贸易不平衡问题产生的原因，可从两种角度加以分析，一是贸易视角，二是储蓄视角。,289.0
75,从贸易视角看，国际贸易不平衡产生的重要原因是近年来全球分工格局调整过程中跨国外包与供应链重组的加速发展。劳动密集型生产和服务通常率先外包到劳动力成本较低的中国、印度等国；发达国家感受到压力，转而生产更高档次的产品或提供服务，以期创造新的就业机会和新的出口优势，但这一过程往往滞后一段时间。在这一阶段，贸易不平衡会扩大。此外，贸易不平衡还涉及各国贸易、汇率政策等多种因素。中国贸易顺差的形成在很大程度上反映了国际分工和贸易格局的变化：一是加工贸易成为中国贸易顺差的主要来源。,236.0
76,2005年，加工贸易进出口占进出口总值的比例达到49，加工贸易顺差达1425亿美元。,42.0
77,"二是外国直接投资在跨国外包和改变贸易平衡中发挥了很大作用。中国形成了以外资企业为主的加工贸易基地，且供应链不断延长，附加值不断提高。外国直接投资企业在中国的生产和销售大幅增加，其产品部分替代了中国的进口。还应该看到，中国在对美国有较大贸易顺差的同时，对亚洲一些国家和地区有较大逆差，中美贸易不平衡实际上是亚洲与美国贸易不平衡的集中体现或结果。从储蓄视角看，根据“储蓄缺口=贸易缺口”的宏观经济恒等式，全球失衡问题可以用储蓄缺口联系起来，即：美国贸易逆差=美国储蓄负缺口=其他地区储蓄缺口=其他地区贸易顺差。其中，储蓄缺口指储蓄与投资之差,贸易缺口指出口与进口之差。中国及亚洲一些国家有着非常高的储蓄率，过多的储蓄没有全部转化为投资，对应为贸易顺差。中国储蓄率较高可能有多种原因。",339.0
78,一是与转轨因素有关，包括社会保障体系改革、教育体制改革、住房制度改革等，在社会上暂时产生了不确定性，影响了居民的消费信心，从而增加了当前的储蓄倾向。,74.0
79,二是与社会、文化传统有重要关系。包括中国在内的某些信奉儒家文化的亚洲国家由于崇尚节俭等原因会形成较高的储蓄率。,55.0
80,三是与人口结构特性有关。例如，受计划生育政策、生育观念变化等影响，子女数量普遍减少，人们的行为模式从“养儿防老”转向增加自身储蓄作为养老之需。在储蓄率较高的情况下，随着国内投资边际收益率的降低，储蓄资金会倾向于投资到国外，寻找更好的投资机会，包括官方和民间的对外投资。日本和欧洲一些国家由于长期结构性原因也存在储蓄过剩的问题，因此对美国也有较大贸易顺差。作为全球失衡的核心，美国巨额贸易赤字则对应着其总体储蓄的空前萎缩。,210.0
81,不仅个人储蓄率降至零以下，政府财政赤字也不断膨胀。美国经济是以消费为主的经济，过去几年这一倾向在扩张性的货币政策刺激下进一步加强。美国利率水平在2004年中降到1的历史低位，消费占GDP的比例则从2000年的68上升到2005年的70以上，并且更多地建立在借贷的基础上。同时，美国的财政政策也强化了储蓄率下降的趋势。2000年以来，美国维持扩张性的财政政策，财政赤字占GDP的比例在2004年达到4。,200.0
82,由于美国过度消费，国内储蓄短缺，不得不引入国外过剩储蓄，从而造成了巨额贸易赤字。三、调整全球经济失衡的政策措施全球经济失衡从长期来看是不可持续的，一旦发生无序调整，就会对全球经济增长和金融市场稳定构成重大威胁。因此，解决全球经济失衡问题已经成为各主要经济体政策制定者的共识。由于全球经济失衡涉及到复杂的结构性因素和多层面的相互关联，因此调整全球经济失衡要充分考虑各方所应承担的责任。提高美国的储蓄率、加快日本和欧洲的结构改革、健全发展中国家的经济金融体系，三者缺一不可。,235.0
83,其中，采取有助于提高美国储蓄率的政策起着最为关键的作用。中国政府已开始采用扩大内需、降低储蓄率、增加进口、开放市场以及改革汇率形成机制等综合政策措施来促进国际收支平衡。扩大内需方面，采取了包括减税、增加居民收入、加快农村基础设施建设和鼓励金融机构拓展面向居民个人的信贷业务等各项政策措施。降低储蓄率方面，采取了加快养老体制、医疗体制、教育体制改革和发展住房抵押贷款等措施。通过这些组合措施，中国经济的发展将更多地依靠内需，减少对出口的依赖，促进了中国经济和世界经济更为平衡地发展。,240.0
84,（二）国际金融市场概况美元相对其他主要货币总体走弱。3月31日，欧元兑美元、美元兑日元和英镑兑美元汇率分别收于1.21、117.66、1.74，美元对欧元、日元和英镑较2005年末分别贬值2.34、0.22和0.98。国际主要债券市场收益率普遍出现上升，但总体仍保持在较低水平。3月31日，美国、欧元区和日本的10年期国债收益率分别收于4.85、3.77和1.77，较2005年末分别提高0.46、0.47和0.30个百分点。全球股市在波动中呈现出不同程度的上升势头。,234.0
85,3月31日，美国道·琼斯工业平均指数和纳斯达克指数分别收于11109.32点和2339.79点，较2005年末分别上涨3.66和6.10；英国金融时报100指数收于5964.60点，较2005年末上涨6.15；欧元区STOXX50指数收于3507.13点，较2005年末上涨2.0；日经225指数收于17059.66点，较2005年末上涨5.89。,174.0
86,（三）主要经济体货币政策美联储公开市场委员会于1月31日、3月28日和5月10日分别加息25个基点，联邦基金目标利率现已达到5，美联储自2004年6月以来已连续16次加息。欧洲中央银行3月2日将主要再融资利率、存款便利和贷款便利的利率分别上调25个基点至2.5、1.5和3.5，这是欧央行自2005年12月1日加息以来的第二次加息。随着日本经济形势的好转，日本银行3月9日决定结束现行的“总量宽松政策”，将货币政策操作目标由金融机构在中央银行设立的往来账户余额改为无担保隔夜拆借利率，并将无担保隔夜拆借利率引导到接近于零的水平。英格兰银行货币政策委员会决定，将回购利率保持在4.5的水平上。二、我国宏观经济运行分析2006年以来，我国国民经济继续保持平稳较快增长，总体形势良好。,339.0
87,"国内需求比较旺盛，对外贸易继续快速发展，居民收入、企业利润和财政收入都有较大幅度增长，市场价格平稳。但经济运行中依然存在着固定资产投资增长过快、对外贸易结构性矛盾突出等问题。一季度，实现国内生产总值（GDP）4.3万亿元,同比增长10.3，增速比上年同期高0.4个百分点;居民消费价格指数(CPI)同比上涨1.2，比上年同期回落1.6个百分点；贸易顺差233亿美元，比上年同期增加67.3亿美元。（一）国内需求比较旺盛，对外贸易快速发展居民收入保持较快增长，消费需求继续加快。一季度，城镇居民人均可支配收入3293元，实际增长10.8，比上年同期加快2.2个百分点；农村居民人均现金收入1094元，实际增长11.5，回落0.4个百分点。",318.0
88,一季度，社会消费品零售总额为1.8万亿元，增长12.8，扣除价格因素，实际增长12.2，比上年同期加快0.3个百分点。其中，城市消费品零售额1.24万亿元，增长13.5；县及县以下消费品零售额0.6万亿元，增长11.5。固定资产投资增速继续加快。一季度，全社会固定资产投资完成额为1.4万亿元，同比增长27.7，比上年同期加快4.9个百分点。其中，城镇固定资产投资1.2万亿元，增长29.8，增速比上年同期加快4.5个百分点；农村固定资产投资0.2万亿元，增长18.1，增速比上年同期加快5.4个百分点。,252.0
89,固定资产投资建设规模继续扩大，施工项目和新开工项目增加较多。一季度，施工项目8.7万个，同比增加2.2万个，施工项目计划总投资12.2万亿元，增长30.1；累计新开工项目3.3万个，同比增加1.1万个，新开工项目计划总投资1.5万亿元，增长42。总体来说，固定资产投资规模依然偏大，部分行业、地区投资冲动强烈，固定资产投资继续扩张的压力仍然存在。出口增速高位有所回落，进口增速加快。一季度，进出口总额为3713亿美元，同比增长25.8，同比加快2.7个百分点。,230.0
90,其中，出口总额1973亿美元，增长26.6，同比回落8.3个百分点；进口总额1740亿美元，增长24.8，同比加快12.6个百分点。进出口相抵，顺差为233亿美元，较上年同期扩大67.3亿美元。出口增速高位回落，主要是一些高耗能、资源性产品出口增长明显放慢或下降；进口增速加快，主要是原油、成品油、汽车、飞机等大宗产品进口大幅增长。一季度，外商直接投资实际使用金额为142亿美元，同比增长6.4。（二）产出较大幅度增加，企业效益有所提高一季度，完成第一产业增加值0.3万亿元，增长4.5，较上年同期减缓0.1个百分点；第二产业增加值2.2万亿元，增长12.5，较上年同期加快1.4个百分点；第三产业增加值1.9万亿元，增长8.9，较上年同期减缓0.8个百分点。,330.0
91,农业生产形势开局良好。全国春耕生产进展顺利，粮食播种面积稳定增加。国家统计局农作物种植意向抽样调查显示，2006年全国粮食播种面积预计为1.05亿公顷，比上年增加0.7。农户对农业生产投入的积极性仍然很高，一季度，农户固定资产投资同比增长12.6，增幅比上年同期增加1个百分点；但农产品价格上涨幅度较小且粮食价格持续负增长，给农民进一步增收带来一定困难。一季度，全国农产品生产价格（指农产品生产者直接出售其产品时的价格）同比上涨2.4，其中粮食生产价格同比下降1.4；农业生产资料价格指数上涨2.2。,250.0
92,工业生产增长加快，企业效益有所提高。一季度，全国规模以上工业完成增加值1.8万亿元，同比增长16.7，增速比上年同期加快0.5个百分点。规模以上工业产品销售率为97.1，比上年同期略有下降。工业企业效益水平继续提高。全国规模以上工业企业实现利润3363亿元，同比增长21.3，增幅同比上升4.1个百分点。,152.0
93,中国人民银行2006第一季度5000户企业问卷调查显示，企业家对未来经济走势和行业发展预期较为乐观，企业家信心指数连续7个季度走高，创历史最高水平。（三）各项价格指数平稳回落1、居民消费价格指数（CPI）同比涨幅平稳回落。一季度，CPI同比上涨1.2，比上年同期回落1.6个百分点。服务项目价格上涨1.8。分类来看，食品价格上涨1.9，非食品价格上涨0.8，影响CPI上涨均为0.6个百分点，贡献率各为50。,204.0
94,在非食品中，汽油、柴油和液化石油气的价格同比上涨最多，分别上涨14.9、13.9和26。总体来看，CPI涨幅回落主要和食品价格特别是粮食价格涨幅趋缓有关。2、生产价格(PPI)4涨幅回落。一季度，原材料、燃料、动力购进价格同比上涨6.5，比上年同期回落3.6个百分点；其中，3月份燃料动力类、有色金属材料和化工原料类购进价格同比分别上涨16.7、19.8和0.2％，黑色金属材料类同比下降3％。一季度，工业品出厂价格上涨2.9，比上年同期回落2.7个百分点；其中，3月份原油同比上涨33.5，汽油上涨24.1，煤油上涨24.9，柴油上涨20.5，原煤上涨7.6。,281.0
95,各类钢材价格的降幅在6.6-18.3之间，铜、铝、铅、锌的价格涨幅在10.5－38.4之间。一季度，原材料、燃料、动力购进价格与工业品出厂价格涨幅之差为3.6个百分点，比上年同期缩小0.9个百分点，表明企业消化上游价格涨价的压力有所减轻。3、出口价格指数和进口价格指数有所下降。一季度，我国出口价格同比上涨0.8，比上年同期回落6.8个百分点；进口价格同比上涨1，比上年同期回落9.1个百分点；贸易条件为99.8，比上年同期提高2.1个百分点，有所改善。4、劳动报酬增加较快。,238.0
96,一季度，全国城镇单位在岗职工月平均工资1657元，同比增长15。其中，国有单位月平均工资1653元，同比增长15.5；集体单位925元，增长15；其他单位1554元，增长13.4。专栏5：农民工劳动报酬调查分析近年来，我国一些以农民工为主的劳动力密集型企业聚集地区普遍出现了农民工短缺现象，农民工务工收入出现了上升趋势。从宏观经济层面看，农民工务工收入水平上升是我国经济快速发展的必然，但也会在一定程度上从成本角度推动物价总水平上升。对此，要正确认识，充分关注。,231.0
97,2005年末，中国人民银行选择农民工输出较多的河南、江西、安徽、四川、贵州五省，围绕农民工务工收入进行了问卷调查，调查涉及农户1999户，共回收有效问卷1999份。调查结果显示，农民工务工主要集中在长三角地区、珠三角地区和各自省内，从事的主要行业是制造业、建筑业、住宿餐饮业、运输业、采掘业等。近两年来，农民工务工收入水平有所提高。2005年上半年农民工务工月均收入比上年同期增长8.3。分地区看，环渤海地区的农民工收入相对较高，达到985元；长三角和珠三角分别为979元、958元；在本省务工收入相对较低，仅为934元，比环渤海地区低51元。,272.0
98,2005年上半年，农民工选择在珠三角打工的人数最多，占33，其次是长三角，占30。分行业看，从事制造业和采掘业的农民工工资水平最高，为990元左右；从事制造业的农民工最多，占比接近40，其次为建筑业。农民工从事的工作普遍具有“重、脏、苦、累、险”的特征，工作时间偏长，社会保障欠缺，工资水平较低。调查显示，在调查对象中，每周工作时间在41-60个小时的占1/2，超过61小时的占1/3，也就是说，有约85的农民工工作时间超过法定工作时间。此外，签订劳动合同的仅占1/3，没有办理任何社会保险和5、GDP缩减指数低于上年同期。,262.0
99,一季度，我国GDP名义增长率为14.1，实际增长率为10.3，GDP缩减指数为3.9，同比下降2.2个百分点。（四）财政收支状况良好一季度，全国财政收入9300亿元，同比增长19.5，比上年同期加快7.4个百分点；全国财政支出6292亿元，同比增长20.8，比上年同期加快5.1个百分点。收支相抵，收入大于支出3008亿元，比上年同期增加434亿元。（五）国际收支保持顺差格局我国国际收支继续保持经常项目与资本项目“双顺差”格局。经常项目顺差明显扩大，2005年经常项目顺差为1608亿美元，比2004年增长134；经常项目顺差增加主要是因为货物贸易顺差大幅上升。,282.0
100,资本和金融项目顺差有所下降，2005年资本和金融项目顺差630亿美元，同比下降43；资本和金融项目顺差下降主要是由于证券投资和其它投资由顺差转为逆差。一季度，国际收支继续保持双顺差格局，外汇储备较快增长。3月末，我国外汇储备达到8751亿美元，比上年末增加562亿美元，同比多增70亿美元。（六）行业分析一季度，我国主要行业经济运行正常。从完成增加值情况看，大部分加工行业的生产增长较快，其中有色金属冶炼及压延加工、农副食品加工、通用设备制造、交通运输设备制造的增加值同比均增长20??以上。,246.0
101,从实现利润情况看，39个工业行业中，绝大多数行业利润比上年同期增加，其中，新增利润前五大行业分别是石油开采、交通运输设备、有色金属、电子通信和电力，利润同比增长率最高的行业分别是有色金属冶炼及压延加工业、交通运输设备制造业、石油和天然气开采业、专用设备制造业、非金属矿采选业，增幅在60.1-96.5之间。,153.0
102,钢铁、化工、化纤行业利润增幅下降，石油加工及炼焦业净亏损98亿元。煤电油运供应稳定增长，偏紧的形势有所缓解。一季度，全国原煤产量4.3亿吨，同比增长12；全国发电量6068亿千瓦时，同比增长11.1；原油产量4545万吨，同比增长1.7。运力方面，基础设施建设继续加强，铁路完成货运量6.7亿吨，增长4.1；水运完成货物周转量11856亿吨公里，增长10.4；主要港口货物吞吐量完成7.8亿吨，同比增长17.0。1、劳动密集型行业劳动密集型行业是相对于资金、技术密集型行业而言的，它是指在生产和服务的过程中劳动力投入比重相对较高的行业。,268.0
103,劳动密集型行业可以简单的划分为以下三类：一是生产劳动密集型产品的制造业，如纺织品、服装、鞋类、皮革制品、家具、玩具、箱包等轻工业品的生产；二是资金、技术密集型产品生产的劳动密集生产环节，如电子产品的组装；三是劳动密集的服务业，如商贸餐饮、运输等。,123.0
104,"我国是世界上劳动力资源最丰富的国家，2005年全国15～64岁的人口有9.4亿人，占全国总人口的72；在15～64岁的成人人口中,初中文化程度以上的占72，劳动力素质也相对较高。但我国制造业雇员月平均工资却不到1000元人民币，大约是美国的二十四分之一。由于劳动力资源丰富和劳动力成本很低,我国劳动密集型行业在国际市场具有较强的竞争优势，发达国家纷纷来我国设厂或是实行跨国外包。改革开放以来，我国外商直接投资快速增长，2005年实际使用外资金额达到603亿美元，是1983年的66倍。从行业分布来看，外商直接投资主要集中于制造业，特别是制造业中的电子行业和纺织业。",282.0
105,这些外资企业生产的产品多用于出口，2005年外商投资企业完成的进出口占中国总进出口的59，外商投资企业实现的顺差占中国总顺差的56??。跨国外包，是指跨国公司将生产或服务的一部分转移到人工成本更低廉，赋税更低，企业负担的其它成本也更低的其他国家或地区。典型的外包业务，有制造业的来料加工，还有更高技术支持领域的项目外包，如软件开发、信息技术电子通讯系统的管理、产品研究和设计、工程设计和模具、客户服务和内部商业运作、第三方物流等。目前，国内企业承接的外包项目仍停留在“来料加工”或以产品生产或加工为主的初级层面上，只能赚取低廉的加工费，处于国际经济链的低层。2005年，我国以来料加工为主的加工贸易出口额达到4165亿美元，占出口总额的55%。,322.0
106,劳动密集型行业的外国直接投资和跨国外包，对我国的出口贡献巨大，同时也在国内市场上形成进口替代，减少了中国对相应产品的进口。2005年，中国劳动密集型产品的进口只占全国进口总额的5。总体看，通过直接投资和跨国外包将生产和服务从一国转移到另一国，是经济发展过程中产业升级的规律。中国劳动密集型行业的发展，是发达国家产业升级的结果，也提高了中国对发达国家资本技术密集型产品的进口需求，反过来促进发达国家的产业升级，有利于世界贸易在更高水平上达到平衡。2、房地产行业2005年实施加强房地产市场调控的决策和部署以来，房地产开发投资增长和房价上涨过快的势头初步得到抑制。,280.0
107,但房地产领域的一些问题尚未根本解决，少数大城市房价上涨过快，住房供应结构不合理矛盾突出。一季度，商品房新开工和竣工面积明显加快，空置面积继续增加，但部分城市新建商品房销售价格持续快速上涨。房地产开发投资增速呈现平稳回落趋势。一季度，全国累计完成房地产开发投资2793亿元，增长20.2，增幅同比回落6.5个百分点。其中，商品住宅完成投资1888亿元，增长23.1，增幅同比回落3.5个百分点；经济适用住房完成投资62亿元，增长了2.6，而上年同期下降了13.8％。,232.0
108,商品房新开工和竣工面积明显加快。一季度，全国商品房新开工面积1.7亿平方米，增长22.1，比上年同期增加12.8个百分点。累计完成房屋竣工面积5657万平方米，增长35.9，增幅提高22.8个百分点。商品房销售面积增速减缓，空置面积继续增加。一季度，全国商品房完成销售面积9459万平方米，同比增长10.2，增幅同比回落10.1个百分点；其中，销售商品住宅8478万平方米，增长9.2。,193.0
109,3月末，全国商品房空置面积为1.23亿平方米，增长23.8，增幅比上年同期上升18.3个百分点。其中，商品住宅空置面积6983万平方米，增长19.7。商品房价格继续上涨，但涨幅趋缓。一季度，70个大中城市房屋销售价格同比上涨5.5，涨幅比上季回落1个百分点。其中，新建商品住房售价同比上涨6.3，涨幅比上季减少1.2个百分点。,163.0
110,分地区看，大连、呼和浩特、深圳等城市房价继续保持快速上涨势头。个人住房贷款增长放缓。3月末，个人住房贷款余额为1.9万亿元，比年初增加462亿元，同比少增296亿元；同比增长12.8??5。个人住房贷款增长放缓的主要原因，一是近年来个人住房贷款发展较快，目前增速减缓是高速增长后的正常调整，个人住房贷款余额占贷52006年中国人民银行开始执行新的房地产贷款专项统计制度。房地产贷款包括房地产开发贷款、购房贷款和证券化的房地产贷款。,215.0
111,其中，购房贷款包括企业购房贷款和个人购房贷款，个人购房贷款又包括个人商业用房贷款和个人住房贷款。2006年3月末，老口径的个人住房贷款为1.9万亿元，新口径的个人住房贷款为1.8万亿元，两者之差主要是老口径的个人住房贷款包括了部分个人商业用房贷款。为判断趋势，此处个人住房贷款沿用老口径。房地产贷款余额和房地产开发贷款余额为新口径数据。款余额的比重一直在稳步上升；二是个人信用征信系统逐步完善，商业银行风险防范意识和内控机制加强，房地产信贷发展日趋规范；三是2005年3月17日住房贷款优惠利率回归到同期贷款利率水平后，提前还款及全额付款比例上升。,274.0
112,3月末，房地产贷款余额达3.2万亿元，在全部人民币贷款余额中的占比为15.7；其中，房地产开发贷款余额为1.2万亿元，在房地产贷款余额中的占比为37.8。房地产业是我国新的发展阶段的一个重要支柱产业，引导和促进房地产业持续稳定健康发展，有利于保持整个经济平稳较快增长。要继续按照国务院加强房地产市场调控的决策和部署，进一步发挥税收、信贷、土地政策的调节作用，调整住房供应结构，控制住房价格过快上涨，促进房地产业健康发展。2、贷款购房群体支付及偿债能力较强。2005年10月末，8个城市7贷款购房群体的房价收入比（房屋总价与家庭年收入之比，即房价为收入的倍数）显示，除上海为10外，其他城市一般不到8。,300.0
113,该比值远低于根据平均房价和可支配收入计算的比值，表明贷款购房群体的收入高于城镇居民平均收入，其支付及偿债能力相对较强。问卷调查结果还显示，从消费心理和消费习惯来看，大部分居民更倾向于买房。10个大城市中有62的借款人在买房置业时没有考虑过租房，其中北京高达90。从偿债信心来看，90的被调查者认为还款期内家庭收入会保持基本稳定或有大幅上升，55的认为未来利率变动不会超出可承受能力，表明居民对其住房贷款的还款能力有较强的信心。二、住房贷款情况调查结果显示，全部住房贷款（包括公积金贷款及组合贷款）平均期限为17年，平均首付比例为37，其中南京、上海两地的首付比例均超过40。,287.0
114,2005年11月末，8个城市8居民贷款所购住房的市场价格均已明显高于贷款购房时的价格，平均增长15。中国人民银行2006年第一季度城镇储户问卷调查显示，城镇居民未来收入信心指数较上年同期提高1.8个百分点。从投资需求看，随着“十一五”项目建设和社会主义新农村建设的启动，各地加快发展的积极性依然较强，当前在建施工规模扩大、新开工项目增多反映出短期内社会总需求仍有继续扩张的态势，存在着固定资产投资过快增长的压力。从进出口看，目前全球经济发展态势良好，有利于我国出口保持一定增幅，但全球经济失衡的加剧导致一些国家贸易保护主义抬头，出口的不确定因素增多。从价格走势上看，未来我国价格走势虽然存在很多不确定因素，但上行风险大于下行风险。,315.0
115,从下行风险看，主要是部分产能过剩行业的产品和一般消费品价格存在一定的下行压力。从上行风险看，一是投资快速增长和工业生产加快会拉动上游原材料、燃料、动力购进价格上涨，并在一定程度上推动工业品出厂价格的上涨；二是水、电、石油、天然气和土地等资源性产品价格改革会带动资源价格及公用事业产品价格上涨；三是劳动工资水平上升和社会保障制度改革会直接推动价格总水平上升；四是国际上石油、有色金属等大宗商品价格高位波动会对国内价格产生影响；五是当前社会资金流动性持续过剩，货币市场利率低位运行，形成房地产等资产价格持续膨胀压力。考虑到我国经济增长持续处在10左右的高位，再加上全球经济增长前景看好，一定时期内价格总水平出现下跌的可能性相对较小，而服务价格、资产价格膨胀压力加大，整体通胀潜在风险需要关注。总体看，在城镇化和工业化的过程中，投资较快增长有一定的必然性，但要注意到依靠投资拉动对经济增长稳定性和可持续性的影响，以及对环境和资源的压力。当前要高度关注固定资产投资增长过快、对外贸易结构性矛盾突出、流动性过多以及全球经济失衡可能给我国带来的风险。,469.0
116,二、下一阶段货币政策取向与趋势根据中央经济工作会议精神和十届全国人大四次会议要求，中国人民银行将继续执行稳健的货币政策，保持政策的连续性和稳定性，合理调控货币信贷总量，加强本外币政策协调，提高调控的主动性，防止货币信贷过快增长，为经济结构调整和经济增长方式的转变提供稳定的货币金融环境。,143.0
117,（一）综合运用各种货币政策工具，提高货币政策主动性针对当前银行体系累积流动性较多的情况，加大公开市场操作力度，加强公开市场操作与其他货币政策工具的协调配合，增强公开市场引导信贷和利率的调控能力，有效调节银行体系流动性，促进货币市场利率平稳运行，发挥对市场预期的引导作用。,135.0
118,（二）继续贯彻落实利率市场化的政策在巩固放开贷款利率上限和存款利率下限政策的基础上，适当简化贷款的基准利率期限档次，推进长期大额存款利率市场化。培育市场基准利率体系，完善利率形成机制，提高中央银行对市场利率引导的能力。完善中央银行利率体系，建立适时动态调整再贴现率等中央银行利率形成机制。提高商业银行、农村信用社利率定价能力，落实利率市场化改革政策措施。进一步完善票据市场利率以及市场化产品的定价机制，合理反映期限和信用风险。,213.0
