,paragraph,length
55,三是加强保险公司合规管理，明确保险公司合规管理的制度、组织架构、责任等，要求保险公司有效识别并积极主动防范化解合规风险。这对于规范保险公司治理结构，加强保险公司风险管理，实现有效的内部控制具有重要意义。第四部分宏观经济分析一、世界经济金融形势分析2007年第三季度以来，全球经济整体保持平稳增长势头，但影响未来经济增长的风险加大，国际原油价格不断走高，通胀压力明显上升。受美国次级抵押贷款风波影响，全球主要股市和债市均经历较大波动。国际货币基金组织2007年10月预测，2007年全球经济增长率为5.2%，维持了其在2007年7月份的预测，但比2006年的实际经济增长率低0.2个百分点。,294.0
56,其中，2007年美国经济增长率从2.0%下调至1.9%，欧元区经济增长率从2.6%下调至2.5%，日本经济增长率从2.6%下调至2.0%，分别比2006年的实际经济增长率低1、0.3和0.2个百分点。新兴市场经济体仍维持强劲的增长势头。（一）主要经济体经济状况美国经济保持增长态势。第三季度，GDP季节调整后环比折年率增速为3.9%，比第一、二季度分别加快3.3和0.1个百分点。通货膨胀整体保持温和态势，第三季度各月同比CPI分别为2.4%、2.0%和2.8%，平均为2.4%，比第二季度下降0.3个百分点，与第一季度持平。,263.0
57,就业状况基本稳定，第三季度失业率为4.7%，比第一、二季度均上升0.2个百分点，但与上年同期持平。商品和服务贸易逆差有所下降，1—8月份为4718.5亿美元，同比减少456亿美元。财政赤字大幅减少，在9月30日结束的2007财年里，联邦政府预算赤字为1628亿美元，比2006财年下降34.4%，为近5年来最低。欧元区经济稳步增长。第一、二季度实际GDP同比增长分别为3.2%和2.5%。,194.0
58,通货膨胀压力依然存在，第三季度各月综合消费价格指数（HICP）同比上涨分别为1.8%、1.7%和2.1%，平均为1.9%，与第一、二季度持平。值得注意的是，由于能源和粮食价格持续上涨，9月HICP同比上涨为2.1%，这是自2006年9月以来欧元区HICP升幅首次高于欧央行设定的2.0%的通胀目标。就业状况持续改善，第三季度各月失业率分别为7.4%、7.4%和7.3%。出口增长较快，1-8月份贸易顺差为191亿欧元，而上年同期为逆差235亿欧元。日本经济持续增长。,233.0
59,第一、二季度实际GDP同比增长分别为2.6%和1.6%。价格走势基本平稳，第三季度各月CPI分别为0%、-0.2%和-0.2%，平均为-0.1%，和第一、二季度持平。就业形势整体呈好转趋势，第三季度各月失业率分别为3.6%、3.8%和4.0%，平均为3.8%，比第一季度下降0.2个百分点，与第二季度持平。贸易顺差继续大幅增加，三季度实现贸易顺差3万亿日元，同比增加9848亿日元。主要新兴市场经济体和发展中国家（地区）的经济增长依然相当强劲，但部分国家通胀压力明显上升。,236.0
60,拉美经济继续维持稳步增长态势。（二）国际金融市场概况各主要货币汇率波动相对平稳。美元相对欧元和日元呈贬值态势，9月28日收于1.43美元/欧元和114.79日元/美元，美元相对欧元和日元分别较年初贬值8.33%和3.58%，较第二季度末分别贬值5.93%和6.78%。国际主要债券收益率7、8月份持续走低，自9月初开始逐步回升。9月28日，美国和日本的10年期国债收益率分别收于4.59%和1.68%，较年初分别降低0.1和0.04个百分点，较第二季度末分别降低0.44和0.19个百分点；欧元区10年期国债收益率收于4.34%、较年初上涨0.4个百分点，较第二季度末下降0.22个百分点。,295.0
61,受美国次级抵押贷款风波影响，国际金融市场利率大幅波动。伦敦同业拆借市场美元Libor在波动中下降，一年期美元Libor于9月20日达到2006年以来的低点4.85%后有所回升，9月28日为4.9%，比年初下降0.43个百分点。受欧央行连续加息影响，欧元利率延续了2006年以来缓慢上升的态势，9月28日，欧元区一年期同业拆借利率Euribor升至4.73%，比年初上升0.7个百分点。全球主要股指波动较大。在经历了2月27日的大幅下跌后，全球主要股指逐步反弹走高。,232.0
62,但从7月中下旬起，受美国次级抵押贷款波动影响，全球主要股指开始持续下跌，美国道琼斯工业平均指数、纳斯达克指数、欧元区STOXX50指数、英国金融时报指数分别于8月末跌至当季最低点，而日经225指数则在9月18日跌至当季最低点。,113.0
63,在几大央行联手采取措施后，主要股指有所反弹。9月28日，美国道琼斯工业平均指数、纳斯达克指数分别收于13896点和2702点，较第二季度末分别上涨3.63%和3.80%；而欧元区STOXX50指数、英国金融时报指数、日经225指数分别收于3820点、6467点和16786点，较第二季度末分别下跌3.22%、2.13%和7.45%。（三）主要经济体房地产市场走势主要工业国家房价自1997年起总体呈快速上升态势，但近年来荷兰、澳大利亚、英国和美国等国的房价增速开始放缓。特别是随着美国次级抵押贷款市场问题的逐步显现并最终发生动荡，美国房地产市场的调整更加剧烈。但爱尔兰、法国、西班牙和瑞典等欧洲国家房价上涨依然十分迅速。,310.0
64,与美欧不同，由于日本土地价格持续走低，日本房价一直呈现负增长。随着美国次级抵押贷款市场问题的逐步显现，近期美国房地产市场降温明显。2007年第二季度，美国全国房价指数同比增长3.2%，为1997年第三季度以来的最小涨幅。受住房抵押贷款市场问题的拖累，9月份，美国新房开工数量、新房销售数量和待售新房数量季节调整后折年率分别为119.1万户、77万户和52.3万户，同比分别下降30.8%、23.3%和6.6%。欧洲部分国家房地产市场依然活跃。,221.0
65,尽管英国房价增速有所回落，但房价仍维持在较高水平。爱尔兰、西班牙、希腊等国房价上涨较快，2006年分别增长约12%、15%和14%，较2005年分别高出约2个、10个和8个百分点。与此同时，德国、葡萄牙房地产市场则停滞不前。日本土地价格持续走低，房价持续负增长。泡沫经济破灭后，日本土地价格一直在下降，2006年3月末和9月末，全国土地价格指数同比分别下跌4.8%和3.5%。,188.0
66,2007年以来，土地价格继续维持下降态势，截至3月末，全国土地价格指数同比下降2.1%。（四）主要经济体货币政策美联储公开市场委员会于8月17日和9月18日两次调低贴现率各50个基点至5.25%。同时，美联储公开市场委员会于9月18日和10月31日将联邦基金利率分别调低50和25个基点至4.5%。欧央行于7月5日、8月2日和9月6日均宣布保持4%的基准利率不变。日本银行在7月12日、8月23日和9月19日的例会上均决定维持0.5%的无担保隔夜拆借利率不变。,230.0
67,英格兰银行于7月5日加息25个基点，官方利率达到5.75%，并在8月2日和9月6日宣布维持该利率不变。（五）影响未来全球经济增长的主要风险未来全球经济增长依然面临着一些现实和潜在的风险，主要包括美国次级抵押贷款风波冲击全球金融市场、贸易保护主义趋势加强、国际原油价格持续走高、全球通货膨胀压力加大等。美国次级抵押贷款风波导致全球性金融市场震荡。由于流动性紧缩，私募基金、对冲基金、金融机构等难以筹集足够的资金进行并购活动，业绩良好的公司发债成本也有所提高。如果不能有效控制此次次级抵押贷款风波对金融市场和企业的连锁影响，实体经济部门的发展可能会受到影响，美国及世界经济未来增长的风险也将加大。,296.0
68,专栏1：关注美国次级抵押贷款风波的中期影响2007年4月，美国第二大次级抵押贷款公司新世纪金融公司濒临破产拉开了美国次级抵押贷款（以下简称“次贷”）风波的序幕。之后，美国次贷市场违约率不断提高，大量房贷机构特别是与美国次贷市场相关的基金陷入困境或破产，并由此引发了国际金融市场剧烈动荡。IMF等国际组织在10月份调低了2008年全球经济增长的预测值，并认为未来全球金融市场的不确定性有所加大，房地产市场疲软、信贷市场趋紧以及国际汇市波动加剧的状况将会持续一段时间。次贷风波的直接动因是美国房地产市场降温，但更深层次原因则是全球流动性过剩背景下市场约束力的下降。,280.0
69,一是长期的低利率政策导致全球风险偏好上升。全球过剩资本寻找高回报机会，刺激了房地产价格的上涨。在高房价、低利率环境下，金融机构从事高杠杆房贷风险小，收益高，导致其放宽房地产信贷标准，风险意识下降，使得信用等级较低的借款者也能便捷地获得贷款，次贷市场迅速膨胀。,129.0
70,二是对金融衍生产品的过度依赖和风险控制不当。近年来，房地产市场资产证券化迅猛发展，金融机构按照投资人和客户的需求对原有信用等级较低的信贷产品所隐含的风险进行分解或重组，经评级公司重新评级后打包出售，将信贷风险转移出去。这些产品的推出无形中鼓励了贷款者从关注贷款质量转向数量扩张。由于一些评级公司对该类产品的风险定价低估，误导了投资者，助长了市场对该类产品的过度乐观情绪，使房贷衍生产品在政府托管基金、养老金等保守型基金中广为销售，埋下了较大的风险隐患。,226.0
71,三是市场自律性下降与监管不当的共同作用。近年来，全球金融市场运行相对平稳，各国市场的自律性和对市场的监管力度有所下降。尽管当局在2004年初已开始关注贷款标准的放松问题，但由于监管协调困难和信息沟通不畅等种种原因一直未能有效实施监管，错过了调整时机。从目前情况看，美国次贷风波还会持续一定时间，对国际经济金融的影响不容小觑。当前，美国次贷风波的影响主要集中在美国和欧洲，对我国经济金融运行影响有限，但次贷风波可能通过其广泛的投资者、衍生品及影响市场预期和实体经济运行等多个渠道向其他地区蔓延。,246.0
72,全球风险溢价上升趋势也有可能对资产价格产生调整压力，而一旦资产价格出现调整，可能对银行信贷安全产生影响。因此，有必要密切关注美国次级抵押贷款市场对国际金融市场的影响及对我国可能产生的冲击，并采取措施加强风险防范工作，确保国家金融安全。近期中国人民银行与中国银行业监督管理委员会联合发出了《关于加强商业性房地产信贷管理的通知》，并颁布了《公告》，要求信贷资产证券化试点各参与机构加强信贷资产证券化基础资产池信息披露工作，切实保护投资者利益，防范风险，以维护投资者合法权益，推动信贷资产证券化业务的健康发展。同时，主要金融机构已开始着手调整房地产抵押贷款的放款条件。未来，中国人民银行将与各监管机构进一步加强信息沟通，密切关注相关市场动态，完善金融市场的透明度监管，逐步实施金融机构资本充足率监管的国际标准，金融机构也应大力加强风险控制机制建设，在稳步实施“走出去”战略的同时，提高自身风险定价和风险控制的能力。,404.0
73,2007年以来持续的全球失衡问题引发贸易保护主义倾向进一步增强。美国国会不断抛出汇率议案，向中国等国家施加压力；美国商务部不断发起对中国等国家的反补贴调查，并借助多边场合在有关问题上加大施压力度。美国的做法已经蔓延至其他国家，并引起效仿。这显示当前贸易摩擦已由产品层面延伸至政策层面，并且不断升级，有可能对世界经济的持续健康发展以及全球失衡的有序调整带来不利的影响。全球通货膨胀压力加大。,194.0
74,全球化一方面使越来越多的低廉劳动力等生产要素参与到全球分工链条之中，规模经济效应得以进一步发挥，供给能力显著增强，从而抑制了一般商品特别是可贸易商品的价格上涨；另一方面，全球化所带来的工业和经济的快速增长也造成了世界范围内的能源和大宗商品紧张，价格持续上扬；此外，全球流动性过剩进一步加剧了价格全面上涨的压力。,155.0
75,自2006年以来，石油、金属、粮食等初级产品市场价格上涨明显。虽然受美国“次贷”风波影响，2007年7月末国际有色金属价格从历史高位跌落，但铜、铅和锡等有色金属价格在9月中旬以后再度反弹。国际主要粮食品种价格快速上涨，小麦价格创历史新高，稻米和大豆价格也接近历史最高水平。近期，国际油价在波动中持续走高。11月上旬，纽约商品交易所的原油价格接近每桶100美元，不断刷新历史记录。,189.0
76,当前，世界经济增长形势较好，石油需求明显上升，而国际原油供给难以跟上需求的变化。如果地缘政治局势动荡，尤其是一些石油产品和出口国政治局势持续动荡，原油供给安全难以得到切实保障，油价可能进一步上涨。二、我国宏观经济运行分析2007年第三季度，我国国民经济继续平稳快速发展。三次产业均较快增长，经济效益继续提高，人民生活进一步改善。但进出口贸易顺差仍在扩大，居民消费价格继续上涨，国际收支持续失衡下的通货膨胀风险加大。,207.0
77,前三季度，实现国内生产总值（GDP）16.6万亿元，同比增长11.5%，比上年同期加快0.7个百分点，但与2007年上半年持平；CPI同比上涨4.1%，比上年同期提高2.9个百分点；累计顺差1857亿美元，比上年同期扩大758亿美元。,117.0
78,（一）城镇居民消费增速进一步加快，投资增速仍居高位，贸易顺差继续扩大城乡居民收入继续增长，城镇居民消费增速进一步加快。前三季度，城镇居民人均可支配收入为10346元，扣除价格因素后实际增长13.2%，同比提高3.2个百分点。农村居民人均现金收入3321元，扣除价格因素后实际增长14.8%，同比提高3.4个百分点。城乡居民收入的稳步提高支撑了消费的持续增长。前三季度，社会消费品零售总额达6.4万亿元，名义增长15.9%，为1998年以来的最高水平；扣除价格因素实际增长12.3%，同比放缓0.3个百分点。,253.0
79,需要说明的是，社会消费品零售总额除了包括居民消费，还包括企业购买和农村建房材料支出等项，而后两者在国民经济核算中计入投资。尽管社会消费品零售总额实际增速有所放缓，但从城镇住户调查数据看，消费支出的增速是上升的。城镇居民人均消费总支出比上年同期增长14.9%，扣除价格因素后实际增长9.8%，同比提高2.3个百分点。农村居民生活消费现金支出比上年同期增长13.9%，扣除价格因素后实际增长8.8%，同比降低2.7个百分点。农村居民生活消费支出实际增长的下降，主要是因为用于购、建住房和装饰装修生活用房的支出增速有所下降，2007年前三季度农村居民居住支出增长23.2%，比上年同期下降2.2个百分点。,299.0
80,固定资产投资增幅有所回落，但仍居高位。前三季度，全社会固定资产投资完成额9.2万亿元，同比增长25.7%，分别比上年同期和上半年回落1.6和0.2个百分点；城镇固定资产投资完成额7.8万亿元，同比增长26.4%，分别比上年同期和上半年回落1.8和0.3个百分点。在城镇投资中，第一、二、三产业投资同比分别增长41.1%、29.3%和24%，其中第一产业投资增长最快；东、中、西部地区投资分别增长21.4%、36.2%和29.6%，其中中部地区投资增长最快；城镇和农村投资同比分别增长26.4%和21.2%，城镇投资增速依然快于农村。进出口贸易继续较快增长，贸易顺差进一步扩大。前三季度，进出口总额累计1.6万亿美元，同比增长23.5%，其中出口增长27.1%，比上年同期加快0.6个百分点；进口增长19.1%，比上年同期回落2.6个百分点；贸易顺差1857亿美元，已经超过上年全年水平。,393.0
81,（二）三次产业均较快增长前三季度，第一产业实现增加值1.8万亿元，增长4.3%，增速同比回落0.6个百分点；第二产业实现增加值8.3万亿元，增长13.5%，增速同比提高0.2个百分点；第三产业实现增加值6.4万亿元，增长11%，增速同比提高1.5个百分点。,128.0
82,农业生产形势较好。初步统计，全国夏粮产量同比增长1.3%，早稻产量与上年基本持平，秋粮可望继续增产，粮食生产将连续第四年获得丰收。随着各项政策逐步落实，生猪生产正在恢复。猪牛羊禽肉总产量继续增长。前三季度，全国主要农产品生产价格同比上涨17.4%，涨幅比上半年和上年同期分别上升8.6和17.7个百分点，上涨幅度高于农业生产资料价格上涨幅度，有利于农民增收。,179.0
83,工业生产快速增长，企业效益继续大幅度增加。前三季度，全国规模以上工业增加值同比增长18.5%，增幅比上年同期高1.3个百分点。工业企业经济效益进一步改善。1-8月，全国规模以上工业企业利润同比增长37%，比上年同期提高7.9个百分点。工业企业利润的增长一定程度上与当前金融市场较为活跃、企业投资收益增长较快有关，一定程度上也与上市公司从今年起执行新会计准则有关。,181.0
84,中国人民银行5000户工业企业调查显示，前三季度，企业产品销售利润同比增长25.7%，而企业投资收益同比增长66.5%，增幅差达40.7个百分点，较上年同期缩小1.5个百分点。与此同时，上市公司投资收益同比增长78.7%，高于非上市公司22.5个百分点。（三）通胀压力进一步加大居民消费价格同比涨幅持续扩大。前三季度，居民消费价格同比上涨4.1%，其中各季平均同比涨幅逐季扩大，分别为2.7%、3.6%和6.1%。从食品和非食品分类看，食品价格上涨加快，是居民消费价格涨幅扩大的主要原因；非食品价格相对平稳。,254.0
85,前三季度，食品价格上涨10.6%，拉动CPI上涨3.5个百分点；非食品价格上涨1.0%，拉动CPI上涨0.6个百分点。从消费品和服务分类看，消费品价格涨幅扩大，服务价格基本稳定。前三季度，消费品价格上涨4.9%，拉动CPI上涨3.5个百分点；服务价格上涨1.7%，拉动CPI上涨0.4个百分点。从基期因素和新涨价因素看，新涨价因素已经超过基期因素。前三季度，基期因素为1.9%，比上年同期高1.3个百分点；新涨价因素2.2%，比上年同期高1.5个百分点。,227.0
86,原材料、燃料、动力购进价格有所上升，工业品出厂价格略有回落，农业生产资料价格持续快速上涨。前三季度，原材料、燃料、动力购进价格累计同比上涨3.8%，其中各季同比分别上涨4.1%、3.6%和3.7%；工业品出厂价格同比上涨2.7%，其中各季同比分别上涨2.9%、2.7%和2.6%；农业生产资料价格同比上涨6.4%，其中各季同比分别上升4.2%、6.2%和8.7%。进口价格涨幅回落，出口价格涨幅提高。9月份，我国进口价格和出口价格同比分别上涨2.3%和6%，贸易条件指数为103.6，较上月明显改善。经济学的理论分析和各国的实践均表明，本币升值有利于抑制国内通货膨胀。,284.0
87,在对资源性产品进口依赖程度加大的背景下，本币适度升值有利于降低以本币计价的进口成本上涨幅度。虽然这种传导会存在一定的时滞，但长期来看，名义有效汇率变化会对零售物价指数和生产者价格指数产生明显影响。劳动报酬快速增长。前三季度，全国城镇单位在岗职工月均工资为1853元，同比增长18.8%。其中，国有经济单位职工月均工资为1980元，同比增长20.8%；集体经济单位职工月均工资1111元，同比增长18.0%；其他经济类型单位职工平月均工资1794元，同比增长15.6%。,234.0
88,农村劳动力外出务工的月均工资为1015元，同比增长11.8%。GDP缩减指数持续上涨。前三季度，我国GDP名义增长率为16.2%，实际增长率为11.5%，GDP缩减指数（名义GDP增长率与实际GDP增长率之差）为4.7%，同比上升2个百分点。资源性产品价格改革继续推进。9月份，国家发展改革委、财政部和国家电监会发布通知，进一步落实差别电价政策，取消对高耗能企业的优惠电价政策；各地区也逐步加大了差别水价的实施力度，提高水费征收标准，全面开征污水处理费。,227.0
89,针对国际市场油价持续大幅度上涨、国内成品油与原油价格倒挂加剧引发的供求矛盾日益突出的情况，为保证国内成品油供应、促进能源节约，国家发展改革委决定自11月1日零时起将汽油、柴油和航空煤油价格每吨各提高500元。,104.0
90,此外，还相应提高了液化气出厂价格，以缩小天然气价格与可替代能源价格的差价。资源价格偏低是我国经济内外失衡的重要诱因。大量资源廉价使用，人为压低了国内产品生产成本，助长了投资扩张，刺激了出口快速增长，导致贸易顺差持续扩大。推进资源价格改革虽然可能增大短期通胀压力，但如果推迟改革，扭曲逐步累积，损失可能更大。在控制通货膨胀和积极推进资源价格改革的过程中，宜两害相权取其轻。,185.0
91,坚定不移、积极稳妥地推进资源价格改革有利于发展各种要素市场，更大程度地发挥市场配置资源的基础性作用，有利于减少资源浪费、促进节能减排、转变粗放型增长方式，有利于调整和优化国内经济结构，缓解贸易顺差，促进国际收支平衡。,108.0
92,但在推进资源价格改革的过程中，要充分考虑低收入群体的承受力，可采取财政补贴的方式减轻低收入群体由此增加的生活负担。专栏2：稳定通货膨胀预期，保持价格基本稳定通货膨胀预期是公众对通货膨胀在未来的变动方向和变动幅度的一种事前估计。通货膨胀预期能影响消费、储蓄和投资行为，从而影响未来真实的通货膨胀水平。当前，随着食品价格带动CPI上涨，我国居民通货膨胀预期也不断上升，有可能进一步推高通货膨胀。由于货币政策措施对产出和通货膨胀发生作用存在时滞，货币政策决策应该是前瞻性的。,234.0
93,因此，研究通货膨胀预期形成机理，控制通货膨胀预期是中央银行的重要任务。一、通货膨胀预期对经济金融运行的影响通货膨胀预期会导致预期实际利率水平的变化，影响公众的储蓄和投资决策，从而影响总供求，进而影响未来实际的通货膨胀率。在总需求方面，通货膨胀预期的提高会促使公众减少储蓄，增加即期消费，由此增加总需求，从而提高总价格水平。在总供给方面，则存在成本推动效应。随着通货膨胀预期的增加，工人会要求提高工资，而企业会提高商品价格。,211.0
94,如果价格得不到及时调整，企业的生产水平就会下降，从而降低总供给。需求上升和供给下降，会导致未来价格水平的上升。此外，通货膨胀预期是否稳定会影响未来真实的通货膨胀。当通货膨胀预期保持稳定时，某些产品价格（例如能源价格）一次性的上涨不会导致价格总水平的永久上涨，而只会改变其相对价格。反之，如果一次性的价格上涨引起了通货膨胀预期的改变，并且导致工资和价格的轮番上涨，它就会转变为持续性的通货膨胀。,196.0
95,不仅如此，通货膨胀预期的增大还会使以货币形式持有财富的机会成本上升，公众会更少地持有货币形式的财富，转而增加持有证券、房地产以及实物资产，并由此引发资产价格上涨。二、通货膨胀预期的衡量与估计对通货膨胀预期的衡量和估计主要有四种方法：一是估计名义债券和通货膨胀指数化债券间的收益率差值。,142.0
96,二是监测长期利率相对于短期利率的变动情况。长期利率相对于短期利率的上升，往往表明债券投资者要求对通胀风险进行补偿。,57.0
97,三是关注资产价格的变化。因为投资者在通胀高的时期通常都会需求“通货膨胀避风港”，即购买那些可以相对保值的金属等其他大宗商品、房地产或其他有形资产等。,74.0
98,四是直接对通货膨胀预期进行调查。英国、波兰、德国以及土耳其等很多国家的中央银行或者商业银行都拥有类似的通货膨胀预期调查系统，中国人民银行也按季度定期对通货膨胀预期进行调查。实证分析显示，1999年以来，中国人民银行调查统计司调查的物价预期指数与CPI有很强的相关关系，两者相关系数超过70%。三、影响通货膨胀预期的主要因素通货膨胀预期的高低，受多种因素的影响，包括现实通货膨胀率的高低、以往通货膨胀率的持续时间、当前的经济形势、当前的宏观经济金融政策以及公众对相关政策特别是对货币政策的信赖程度等等。一般来说，现实的通货膨胀率越高，通货膨胀预期就越高；通货膨胀的持续时间越长，通货膨胀的预期也就越高。,300.0
99,而且，高通货膨胀还会导致通货膨胀预期的高度不确定。此外，通货膨胀预期通常还易受货币政策透明度、中央银行独立性、中央银行控制通货膨胀的历史记录等货币政策因素的影响。如果公众相信中央银行有控制通货膨胀的决心和能力，则公众的通货膨胀预期就可能保持在一个稳定的水平，不大可能因为某些产品价格一次性的上涨而发生改变。四、主要中央银行稳定通货膨胀预期的实践近年来，大多数中央银行加强了对通货膨胀的控制以及对通货膨胀预期的引导。新西兰、英国、加拿大和澳大利亚等国先后实行了通货膨胀目标制，把控制通货膨胀放在首位，设定名义锚来稳定公众对通货膨胀的预期，从而提高货币政策在稳定物价方面的有效性。,288.0
100,未实行通货膨胀目标的中央银行，也非常重视稳定通货膨胀预期。现任美联储主席伯南克曾指出，近年来公众的通货膨胀预期与以往相比更加稳定，对于经济的稳定发挥了有效的作用。1999年以来，美国名义和指数化的10年期债券利差一直在2%左右波动，表明公众预期长期通货膨胀率在2%左右。针对2006年以来CPI上升较快的情况，中国人民银行为稳定通货膨胀和通货膨胀预期，维护价格总水平基本稳定，自2006年以来7次提高存贷款基准利率。其中，一年期存款利率共提高1.62个百分点；一年期贷款利率共提高1.71个百分点。,249.0
101,（四）财政收入继续大幅增长前三季度，全国财政预算收入（不含债务收入）3.9万亿元，同比增长31.4%，比上年同期加快6.8个百分点。其中，税收收入合计3.5万亿元，同比增长32.2%。全国财政支出2.9万亿元，同比增长25.3%，比上年同期高9.2个百分点。收支相抵，收入大于支出9901亿元，比上年同期增加3436亿元。财政增收的主要原因，一是我国经济快速增长，企业利润增长幅度较高，税收收入快速增长；二是进出口保持高速增长，关税对于财政增收贡献很大;三是股市持续活跃，印花税收入较高；四是加强地方税收征管以及政策调整效果明显，地方税收增长突出。,274.0
102,（五）国际收支继续保持较大顺差2007年上半年，我国国际收支继续保持“双顺差”格局。货物贸易顺差再创历史新高，带动经常项目顺差较快增长。资本和金融项目顺差大幅增长，其中证券投资逆差明显下降。前三季度，全国新批设立外商直接投资企业28206家，同比下降6%；实际利用外资金额472亿美元，同比增长10.9%。9月末，国家外汇储备余额14336亿美元，比2006年末增加3673亿美元，同比多增1983亿美元。,203.0
103,外债增速放缓，登记外债余额首次出现负增长，短期外债占比也首次下降。6月末，我国外债余额3278亿美元，比上年末增长1.5%，增幅比上年同期降低4.5个百分点。其中，登记外债余额2167亿美元，比上年末下降0.1%；短期外债余额为1849亿美元，比上年末增长0.7%，占全部外债的56.4%，占比较上年末下降0.5个百分点。专栏3：积极促进国际收支平衡，逐步实现资本项目可兑换近年来，我国国际收支资本和金融项目一直保持顺差格局，2002－2006年顺差累计2687亿美元，占同期国际收支总顺差的32%。在资本和金融项目中，直接投资是顺差的主要来源，证券投资逆差扩大是顺差下降的主要原因，其他投资的差额波动较大。,304.0
104,2002－2006年，直接投资、证券投资和其它投资对资本和金融项目顺差的贡献分别为102%、－19%和14%。造成资本和金融项目持续顺差主要有三方面的原因：一是近年来我国经济快速发展，投资环境不断改善，但劳动力成本低等优势并没有显著改变，由此吸引了大量外商直接投资；二是国内企业到境外融资并调回境内使用的意愿强烈。2003－2006年，境内企业境外发行股票募集资金约946亿美元；三是在全球流动性充裕的背景下，人民币升值预期、国内资产价格上涨等吸引相当部分资金流入。近年来，为促进对外经济的发展和国际收支的基本平衡，外汇管理部门在加强对短期套利资金流入监管的同时，稳步推进人民币资本项目可兑换，拓宽资本流出渠道：积极支持“走出去”战略，取消对外直接投资购汇限制，允许前期费用先行汇出；允许银行、保险、证券等机构以外汇或人民币购汇开展境外金融投资，拓宽投资领域；简化手续，对个人购汇实行年度5万美元限额管理，合理的超限额购汇在进行真实性审核后予以满足；允许个人合法财产对外转移，研究开展境内个人直接对外证券投资试点业务；允许国际开发机构在境内发行人民币债，减少外汇资金流入等等。,488.0
105,不过，尽管我国一直鼓励扩大对外直接投资和金融投资，但受企业竞争力和风险管理能力等因素的制约，整体规模仍较为有限。放松资本管制，推进资本项目可兑换，是一项长远的制度安排，也是完善社会主义市场经济体制的重要组成部分。资本项目下有序对外开放，能够更有效地利用“两个市场、两种资源”，提高利用外资的质量，同时促进国内金融市场发展及其与国际市场的接轨，便于市场主体扩大对外投资，分散风险、提高收益。当前，我国经常项目顺差是国内储蓄大于投资、总供给大于总需求的结果，有着深层次的体制性、结构性原因，未来一段时期内很可能持续。因此，当前需要通过扩大资本流出渠道，发挥资本项目调节的重要作用，通过抑制资本和金融项目顺差的增长甚至使之变为逆差，促进国际收支基本平衡。,324.0
106,但考虑到我国正处于经济转型时期，国内金融体系还不完善，企业改革尚未完全到位，有必要继续完善宏观调控，保持国民经济持续快速健康发展，为资本项目有序开放奠定坚实基础。推进资本项目可兑换还需要与利率和汇率的市场化、金融市场发展、企业制度改革等相协调、相配套，同时加强金融监管，完善跨境资本监测预警体系，防止跨境资本流动的冲击和可能的风险。（六）行业分析行业结构调整进一步推进。,185.0
107,一是部分高耗能行业虽然仍在高位运行，但生产和出口增幅均有所回落。第三季度，占工业能耗70%的6大高耗能行业生产增长19.6%，比上半年回落0.5个百分点；投资1-9月累计增长22.6%，比上半年回落1.1个百分点；实现利润1-8月累计增长79%，比1-5月的1.2倍明显回落。此外，铜、铝、铅等高耗能产品的出口量下降幅度均超过50%，钢材出口也自7月以后呈环比回落趋势。,185.0
108,二是煤电运供应继续较快增长。前三季度，原煤、原油、发电量和货运量同比分别增长11.0%、1.4%、16.4%和11.7%。但总体看，我国长期形成的结构性矛盾尚未明显改变，经济增长在产业上过于依赖工业特别是重工业。前三季度，工业比重继续上升，服务业比重继续下降。而在工业内部，重工业增长速度快于轻工业3.5个百分点，比上年同期加快0.2个百分点。,172.0
109,1.房地产行业前三季度，我国房地产业继续快速发展。房地产业增加值占国内生产总值的比重达到4.9%，同比提高0.2个百分点；增速为13%，同比提高5.9个百分点，是前三季度中增速最快的服务行业之一。房地产业的结构也有所改善，经济适用房和廉租房建设步伐加快。前三季度，全国经济适用房投资完成额同比增长30.5%，比上年同期加快21.6个百分点；占住宅投资的比重为4.4%，比上年同期提高1.2个百分点。截至2007年6月末，全国656个城市中已有586个建立了廉租房制度，占89.3%。,241.0
110,尽管房地产投资加快增长，但由于住房需求持续旺盛，供求关系仍趋紧张，房地产价格出现了加快上涨势头，部分城市房价涨幅较高。房地产开发投资增长较快。前三季度，全国房地产开发投资完成额1.68万亿元，同比增长30.3%，比上年同期加快6个百分点。其中，商品住宅投资1.2万亿元，同比增长32.8%，比上年同期增加3.3个百分点，占开发投资总量的71.7%。在商品住宅投资中，90平方米以下住房投资所占比重为15.2%。,205.0
111,"土地购置面积大幅上升，但完成土地开发面积增速回落。前三季度，全国完成土地购置面积2.83亿平方米,增长17.8%，而上年同期为下降3%；完成土地开发面积1.82亿平方米，同比增长11.3%，比上年同期回落22.7个百分点。商品房销售面积大幅上升，空置面积有所减少，住宅竣工面积继续低于销售面积。前三季度，全国商品房销售面积4.74亿平方米，同比增长32.1%，比上年同期加快21.6个百分点。9月末，全国商品房空置面积为1.18亿平方米，同比下降2.4%。",228.0
