,paragraph,length
52,第一季度，企业累计签发商业汇票4.0万亿元，同比增长10.4；期末商业汇票未到期金额7.2万亿元，同比增长21.6。3月末，承兑余额较年初有所增加，但增速同比下降。从行业结构看，企业签发的银行承兑汇票余额集中在制造业、批发和零售业。从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资总体有所增长，票据市场利率呈下降趋势。,168.0
53,第一季度，金融机构累计贴现5.7万亿元，期末贴现余额1.8万亿元。3月末，票据融资余额比年初增加2575亿元，同比多增5198亿元；占各项贷款的比重为3.1，同比提高0.6个百分点。票据融资供需双方的积极性均有所上升。对金融机构而言，随着经济增长缓中趋稳，中长期贷款增长趋缓，由于票据资产具有收益稳定、流动性强、风险低的特点，金融机构倾向于扩张票据业务以保持信贷总量合理增长；对企业而言，在当前经济环境下，部分企业商品销售与回款周期延长，一些中小企业将票据作为延期支付凭证，随着票据贴现利率下降，企业票据贴现需求有所增加。第一季度银行体系流动性总体充裕，货币市场利率呈下行走势，同时票据市场供给增加较多，票据市场利率呈现逐月下降趋势。,317.0
54,（四）股票市场指数有所回升，股票融资明显减少股票市场指数有所回升。3月末，上证综合指数和深证成份指数分别收于2263点和9410点，比上年末分别回升63点和491点。创业板指数继续下行，3月末深圳证券交易所创业板指数收于679点，比上年末下降51点。沪、深两市A股加权平均市盈率分别为13.9倍和22.6倍，与上年末相比总体变动不大。股票市场成交量下降较多。,179.0
55,"第一季度，沪、深股市累计成交8.9万亿元，同比下降34.4；日均成交1533亿元，同比少成交796亿元。创业板累计成交金额为5985亿元，同比增长39.4。3月末,沪、深股市流通市值17.3万亿元，比上年末增长4.7；创业板流通市值为2617亿元，比上年末增长4.5。股票市场筹资额明显减少。第一季度，各类企业和金融机构在境内外股票市场上通过发行、增发、配股等方式累计筹资1104亿元，同比少筹资480亿元。",204.0
56,其中，A股筹资993亿元，同比少筹资591亿元。（五）保险业总资产稳步增长第一季度，保险业累计实现保费收入4835亿元；累计赔款、给付1172亿元，同比增长19.6，其中，财产险赔付同比增长33.6，人身险赔付同比增长8.7。保险业总资产稳步增长。3月末，保险业总资产6.4万亿元，同比增长17.8。其中，银行存款同比增长27.3，投资类资产同比增长12.6。,180.0
57,（六）外汇市场交易活跃，掉期交易快速增长第一季度，人民币外汇即期成交8720亿美元，同比增长7.2；人民币外汇掉期交易累计成交金额折合5445亿美元，同比增长61.3，其中隔夜美元掉期成交2726亿美元，占掉期总成交额的50.1；人民币外汇远期市场累计成交534亿美元，同比下降10.2。,144.0
58,第一季度“外币对”累计成交金额折合228亿美元，同比增长8.8，其中成交最多的产品为美元对港币，占市场份额的40.5，同比下降9.5个百分点。外汇市场交易主体进一步增加，截至3月末，共有即期市场会员322家，远期市场会员74家，掉期市场会员73家，期权市场会员28家。（七）黄金市场交易平稳上海黄金交易所交易规模较为平稳。第一季度，上海黄金交易所各贵金属品种总成交金额8464.1亿元，同比增长18.7。其中，黄金累计成交1660.4吨，同比增长16.5，成交金额5710.1亿元，同比增长35.4；白银累计成交4.0万吨，同比下降1.3，成交金额2707.9亿元，同比下降5.2；铂金累计成交13.6吨，同比下降13.5，成交金额46.2亿元，同比下降24.7。,332.0
59,国内黄金价格整体呈震荡态势。第一季度，伦敦黄金定盘价最高达1781美元每盎司，最低为1598美元每盎司；国内黄金（AU9995）最高价为每克362.5元，最低价为每克325.6元。3月末，国内黄金收盘价为每克339.2元，比上年末上涨6.1。二、金融市场制度性建设（一）成立公司信用类债券部际协调机制经国务院批复同意，公司信用类债券部际协调机制(以下简称部际协调机制)正式成立。部际协调机制由中国人民银行牵头，国家发展与改革委员会、中国证监会为成员单位。,227.0
60,部际协调机制将在现行法律框架下，促进相关部门依法加强监管协调和信息共享，发挥合力，共同推动公司信用类债券市场改革和健康快速发展，有利于进一步拓宽企业直接融资渠道，优化社会融资结构，充分发挥市场配置资源的作用。,104.0
61,（二）进一步加强保荐机构业务监管，启动新一轮新股发行体制改革进一步加强保荐机构业务监管。3月16日，中国证监会发布《关于进一步加强保荐业务监管有关问题的意见》，要求保荐机构建立对保荐代表人和项目组成员的问核制度，完善对保荐项目的持续追踪机制，有利于实现保荐全程有效内控，强化保荐机构诚信约束，为推动新股发行体制改革，促进市场主体归位尽责打下基础。启动新一轮新股发行体制改革。4月28日，中国证监会发布《关于进一步深化新股发行体制改革的指导意见》，明确将通过强化信息披露真实性、准确性、充分性和完整性，适当调整询价范围和配售比例，增加新上市公司流通股数量，加强对发行定价和炒新行为的监管等措施，进一步推进以信息披露为中心的发行制度建设，促使新股价格真实反映公司价值，推动实现一级市场和二级市场均衡协调健康发展，保护投资者的合法权益。（三）进一步完善保险市场基础性制度建设加强人身保险公司保险条款和费率管理。,402.0
62,中国保监会发布《人身保险公司保险条款和保险费率管理办法》，要求保险公司必须公平、合理拟订保险条款和保险费率，并承担相应责任。对关系社会公众利益的保险险种、依法实行强制保险的险种等的保险条款和保险费率须报保监会审批。完善商业车险监管制度。中国保监会于2月发布《机动车辆保险理赔管理指引》，规范车险理赔服务和流程，缓解理赔难问题；并于3月发布《关于加强机动车辆商业保险条款费率管理的通知》，要求逐步建立以市场为导向的、符合中国保险业实际的条款和费率形成机制，允许符合一定条件的产险公司根据公司自有数据拟订商业车险条款和费率。此外，中国保监会发布《中国第二代偿付能力监管制度体系建设规划》，提出将用3至5年时间形成一套既与国际接轨、又与中国保险业发展阶段相适应的偿付能力监管制度，采用国际通行的资本充足要求、风险管理要求和信息披露要求“三支柱”的整体框架。,375.0
63,美国失业率缓慢回落，经济出现积极信号，但房地产市场仍未根本好转，财政和贸易赤字问题依然存在。受债务危机影响，欧元区经济整体疲弱不振。日本受外部需求减少等因素影响，经济未出现明显好转。新兴经济体增长势头普遍放缓，部分国家面临较高的通货膨胀和短期资本大进大出的风险。（一）主要经济体经济形势美国经济出现积极信号，就业形势持续缓慢改善，但贸易和财政赤字问题依然存在。,180.0
64,"2011年第四季度GDP增速上升。3月份失业率为8.2，为2009年以来的最低水平。3月份CPI同比涨幅为2.7，有所回落。贸易赤字有所下降，2月份为460.3亿美元。联邦财政赤字略有改善,3月份为1982亿美元。",107.0
65,"受债务危机影响，欧元区经济整体疲弱。2011年欧元区经济增长1.5，但第四季度环比下降0.3。其中，德国第四季度GDP同比增长2.0％；法国第四季度GDP同比增长1.4；而希腊、葡萄牙等重债国形势持续恶化，第四季度GDP同比分别下降7.0和2.8。3月份HICP同比上涨2.7,连续16个月高于2的目标。受外需下降等因素影响，日本出口疲软继续拖累整体经济。",178.0
66,2011年第四季度日本GDP环比下降0.6，折合年率下降2.3。2012年3月份核心CPI同比增长0.2。2011年日本全年贸易逆差为2.5万亿日元，时隔31年再次成为贸易赤字国。2012年第一季度，日本贸易逆差为1.53万亿日元，其中1月份贸易逆差为1.48万亿日元，创自1979年有可比数据以来单月最大逆差记录。受经济周期性下行以及外部需求下降等多重因素影响，主要新兴经济体增长速度普遍放缓。,198.0
67,印度2011年第四季度GDP同比增长6.1，环比下降0.8，为三年来最低值；2012年3月份CPI同比增长9.47，环比增长0.87。2011年全年巴西GDP增长仅2.7。此外，南非、土耳其、印尼、越南等新兴市场国家也面临增长放缓的局面。（二）国际金融市场概况主要国际货币间汇率宽幅震荡。欧洲债务危机影响暂时得到控制，外围市场发展态势有所好转，欧元对美元开始震荡回升。,184.0
68,受日本31年来首现年度贸易逆差影响，投资者看跌日元，第一季度日元大幅贬值。3月末，欧元、日元对美元汇率分别为1.3343美元/欧元、82.79日元/美元，较上年末分别升值3.07和贬值7.07。受上年末多国央行联手向欧洲银行业提供低成本美元贷款政策的影响，伦敦同业拆借市场美元Libor有所下降。3月30日，1年期Libor为1.05，比上年末下降0.08个百分点；由于欧洲中央银行通过三年期再融资操作向银行体系注入大量流动性，欧元区同业拆借利率Euribor明显下降。3月30日，1年期Euribor为1.42，比上年末下降0.53个百分点。,272.0
69,主要国家国债收益率在低位盘整。1月至3月中旬，希腊债务解决方案的确定缓解了市场的紧张局势，市场持有风险资产的愿望有所增强，美国、德国、日本国债收益率均有一定幅度上升。3月下旬西班牙财政赤字将超预期的消息披露后，美国、德国、日本国债收益率再次下跌。3月末，美国、日本10年期国债收益率分别收于2.21和0.99，较上年末上升33个和1个基点，德国10年期国债收益率收于1.81，较上年末下跌2个基点。全球主要股市呈上升走势。,211.0
70,受美国部分经济数据表现较好等因素影响，美欧主要股市单边上扬。3月末，道琼斯指数和纳斯达克指数分别收于13212点和3092点，较上年末分别上升8.1和18.7；欧元区STOXX50指数收于2459点，较上年末上升3.8；日经225指数收于10084点，较上年末上升19.3。（三）主要经济体房地产市场走势美国房地产市场出现复苏迹象，但前景仍不明朗。美国商务部数据显示，2012年3月新屋销售年率为32.8万户，同比上升7.5；3月份新屋销售中间价为每套23.45万美元，同比上升9.6。全美地产经纪商协会数据显示，2012年2月销售年率为459万户，同比上升8.8，成屋销售中间价为15.66万美元，同比上升0.3。,308.0
71,欧洲房地产市场趋于低迷。英国房地产价格持续下跌，第一季度，英国HALIFAX房价指数环比下跌0.1，同比下跌0.6。2月份，法国新屋开工面积为196.7万平米，同比下跌28.5。此外，受全球经济复苏放缓和欧元区债务危机不断蔓延等因素的影响，欧元区外围国家房地产市场仍无起色。日本灾后房屋重建需求上升，房地产市场有启稳迹象。,161.0
72,"据日本国土交通省统计，2012年3月日本新屋开工数量同比上升5.0；50家大型建筑公司接到的营建订单3月份同比下降0.3,2月份同比下降1.8，但1月份同比增长24.6。日本2012年1月1日全国平均公示地价下降2.6，为连续4年下跌，跌幅较上一年有所减少，但地价上涨的地点有546处，较上年增长2倍。（四）主要经济体货币政策考虑主权债务风险和金融风险仍然较高，各主要发达经济体央行继续保持宽松的货币条件。2012年1月25日和3月13日，美国联邦公开市场委员会（FOMC）均决定继续维持0-0.25的联邦基金利率目标区间，并表示极低的基准利率水平极有可能维持到2014年年底。3月8日，欧洲中央银行宣布维持1的基准利率不变。",313.0
73,2月29日，欧洲中央银行再次启动三年期再融资操作，共向市场投放5295亿欧元流动性。日本银行继续维持“零利率”政策，于2月14日将资产购买计划规模由55万亿日元扩大至65万亿日元，于3月13日将“增长支持基金工具”（theGrowth-SupportingFundingFacility）的规模由3.5万亿日元扩大至5.5万亿日元。英格兰银行继续维持0.5的基准利率不变，于2月9日将资产购买规模扩大500亿英镑至3250亿英镑。受全球经济增长放缓预期影响，部分新兴经济体放松货币条件。印度分别于1月24日和3月9日下调准备金率共1.25个百分点至4.75，并于4月17日将回购利率下调0.5个百分点至8.0。,305.0
74,巴西分别于1月18日和3月8日下调基准利率共1.25个百分点至9.75。印度尼西亚、泰国、菲律宾、越南和智利等也分别在第一季度下调基准利率。俄罗斯、墨西哥、韩国、马来西亚等保持基准利率水平不变。随着次贷危机的发展及欧元区自身主权债务危机的不断恶化，欧央行的非常规货币政策经历了一个规模日趋扩大、措施日益激进的过程，政策重心也逐步从单一的物价稳定向金融稳定转移。首先推出的是资产担保债券购买计划，其目的是改善债券市场的流动性，鼓励金融机构扩张信贷供给。,225.0
75,"该计划分两期实施，第一期从2009年7月2日至2010年6月30日，共购买合格担保债券600亿欧元；第二期从2011年11月至2012年10月,将直接购买400亿欧元区债券。欧央行表示，所有购入的债券都将持有到期。担保债券购买计划对缓和金融市场紧张情绪、保持市场流动性发挥了一定作用，但对于抑制整个欧债危机发展作用有限。2010年上半年，欧债危机急剧恶化，希腊、葡萄牙等重债国国债收益率大幅上升,主权债市场流动性几近枯竭，并向银行间市场、外汇市场和股票市场传导蔓延。为稳定金融市场，欧央行推出了证券市场计划,购买欧元区的政府债和合格的市场化私人债务工具。",277.0
76,为了满足不向欧元区政府融资的法律规定，并区别于量化宽松政策，该买入操作通过每周进行的定期存款工具对冲注入的流动性，确保不会对现有的以及未来的流动性状况产生影响。截至2012年3月30日，欧央行买入政府债券数量达2142亿欧元。但是，欧央行的证券市场计划并未能有效控制欧债危机的发展蔓延。2011年下半年，重债国国债收益率再度创下近年来新高，欧债危机开始向核心国家和银行体系传导蔓延。在此背景之下，欧央行将长期再融资操作的贷款期限从3个月延展到3年，将定量招投标改为无限量供给，以期稳定金融市场。,247.0
77,欧央行于2011年12月21日和2012年2月29日实施了两轮无限量的长期再融资操作，共向市场注入了10185亿欧元的流动性。通过这两轮操作，欧元区银行补充了三年内所需的流动性，短期内银行危机爆发的可能性大幅降低。同时银行将部分现金用于购买主权债，使欧元区主权债收益率显著下降，债务危机带来的紧张情绪得到了缓解。欧洲债务危机进入了一个相对稳定的阶段。除上述三项非常规货币措施之外，货币互换、扩大合格抵押品范围、扩大货币政策操作合格对手方范围也为欧央行应对危机发挥辅助作用。,236.0
78,其中，货币互换可以使欧央行更容易地获得美元资源，以方便其向银行系统提供美元流动性；危机期间欧央行合格抵押品规模从1万亿欧元扩张至3万亿欧元，增强了其它政策工具的融资能力；通过扩大货币政策操作合格对手方范围，流动性支撑的领域得（五）全球经济展望及面临的主要风险国际货币基金组织在2012年4月发布的《世界经济展望》中预测，2012年全球经济前景逐步转强，但下行风险依然严峻。,186.0
79,2012年，全球经济增长率将降至3.5。其中，美国经济增长率为2.1；欧元区经济增速将下滑至-0.3；日本灾后产业链恢复，增速将反弹至2.0；新兴经济体增速将降至5.7。展望未来，全球经济主要面临以下风险：一是欧债危机仍有蔓延的可能，是全球经济发展的最大不确定因素；二是伊朗核问题陷入僵局，地缘冲突可能导致高油价冲击；三是发达经济体宽松货币政策存在通货膨胀风险，可能导致资本流动波动性加大；四是新兴经济体增长速度普遍放缓。二、中国宏观经济运行分析2012年第一季度，中国经济运行总体趋稳。农业生产形势较好，工业生产运行平稳，外贸进出口继续增长，居民收入增长较快。,281.0
80,3月份规模以上工业增加值、社会消费品零售总额增速等主要指标均比1-2月份有所回升。物价涨幅总体回落。第一季度，实现国内生产总值（GDP）10.8万亿元，同比增长8.1，增速比上年同期低1.6个百分点，环比增长1.8；居民消费价格同比上涨3.8，比上年同期低1.2个百分点；贸易顺差6.7亿美元。（一）消费需求平稳增长，投资增长高位趋缓城乡居民收入增长较快，国内消费需求稳定增长。第一季度，城镇居民家庭人均可支配收入6796元，同比增长14，扣除价格因素，实际增长9.8；农村居民人均现金收入2560元，同比增长17，扣除价格因素，实际增长12.7。,274.0
81,第一季度全国城镇储户问卷调查结果显示：居民当期收入感受指数为51.9，较上季提高1.0个百分点；居民未来收入信心指数为54.9，较上季度略回落0.4个百分点。居民购车、大额商品消费与旅游意愿较上季提高，房地产投资意愿继续回落。第一季度社会消费品零售总额为49319亿元，同比增长14.8，比上年同期低1.5个百分点；实际增长10.9，比上年同期低0.7个百分点。分城乡看，城镇消费品零售额42688亿元，同比增长14.9；乡村消费品零售额6631亿元，同比增长14.6。固定资产投资增速高位趋缓。,248.0
82,第一季度固定资产投资（不含农户）完成47865亿元，同比增长20.9，比上年同期低4.1个百分点；实际增长18.2。其中，国有及国有控股投资15191亿元，同比增长9.0。分地区看，中部和西部投资增速明显快于东部，东、中、西部地区固定资产投资同比分别增长18.9、27.1和26.9。分产业看，第一、二、三次产业投资同比分别增长35.8、24.6和17.6，第一产业投资增速比上年同期高25.0个百分点，第二、三产业投资增速分别比上年同期低0.2个和8.0个百分点。外贸进出口继续增长。,243.0
83,第一季度，出口4300亿美元，同比增长7.6；进口4294亿美元，同比增长6.9；进出口同比增长7.3；贸易顺差6.7亿美元。从商品结构看，机电产品出口增长平稳，劳动密集型产品出口增长较慢。机电产品出口同比增长9.0，增速比同期总体出口增速高1.4个百分点；劳动密集型产品出口同比增长3.3，比同期总体出口增速低4.3个百分点。主要资源类商品进口数量和价格有升有降。第一季度，铁矿砂进口量同比增长6.0，均价同比下降12.6；原油进口量同比增长11.4，均价同比上涨20.1；未锻造的铜及铜材进口量同比增长50.5，均价同比下降13。,267.0
84,（二）农业生产形势总体较好，工业生产增速有所回升第一季度，第一产业增加值6922亿元，同比增长3.8；第二产业增加值51451亿元，同比增长9.1；第三产业增加值49622亿元，同比增长7.5。第一、二、三产业占GDP比重分别为6.41、47.64和45.95。农业生产形势总体较好。据全国7万多农户种植意向调查显示，2012年全国春播农作物播种面积基本稳定，粮食作物保持增长态势，早稻播种面积将达到580万公顷，比上年增加5万公顷，春播玉米面积将继续增加。第一季度，猪牛羊禽肉产量2227万吨，同比增长3.9，其中猪肉产量1511万吨，增长4.0。,275.0
85,工业生产增速有所回升，企业经济效益有所下降。3月份，全国规模以上工业增加值同比增长11.9，增幅较1-2月份回升0.5个百分点。3月份，季节调整后工业增加值月环比增长1.22，增幅比1月份和2月份分别高0.59个和0.38个百分点。工业企业效益有所下降。第一季度，全国规模以上工业企业实现利润10449亿元，同比下降1.3。,162.0
86,工业产销衔接状况良好，第一季度工业产品产销率为97.5，基本与上年同期持平。中国人民银行第一季度5000户工业企业调查显示，企业经营景气指数为64.4，较上季回落3.2个百分点。市场需求继续下滑，企业出口订单和国内订单指数分别为46.9和50.5，较上季分别下降1.8个和2.6个百分点。受销售放缓影响，企业产成品库存指数为54.4，较上季上升1.1个百分点。企业盈利能力下降，企业盈利能力指数为51.2，比上季下降4.4个百分点。,216.0
87,（三）居民消费价格涨幅有所回落，生产价格涨幅显著下降在经济运行趋稳、食品供给好转以及上游价格显著下降的带动下，物价涨幅总体继续呈平稳回落走势。居民消费价格涨幅总体回落。第一季度CPI同比上涨3.8，较上季度低0.8个百分点；环比上涨均值为0.5，与2005-2011历史同期均值基本持平。各月CPI同比涨幅分别为4.5、3.2和3.6，剔除基数影响，新涨价因素基本保持稳定。从分类价格走势看，第一季度食品价格同比上涨8.0，拉动CPI上涨约2.6个百分点。,228.0
88,鲜菜价格3月环比反季节上涨6.1，是导致3月份CPI食品价格涨幅止跌回升的重要因素。非食品价格同比上涨1.8，拉动CPI上涨约1.2个百分点。受国际油价上涨等因素的影响，交通运输、水电燃料价格有所反弹，导致CPI非食品价格中的交通通信类、居住类价格第一季度环比涨幅明显高于历史同期水平。工业生产者价格涨幅显著下降。第一季度，工业生产者出厂价格同比上涨0.1，比上季度低3个百分点；各月同比涨幅分别为0.7、0.0和-0.3，呈逐月回落走势。,220.0
89,其中，生产资料价格同比下跌0.3，生活资料价格同比上涨1.7。工业生产者购进价格同比上涨1.0，比上季度降低4.5个百分点，各月涨幅分别为2.0、1.0和0.1。企业商品价格（CGPI）同比上涨0.7，比上季度回落3.1个百分点。从月度变化情况看，企业商品价格同比涨幅已连续8个月回落，第一季度各月同比分别上涨1.3、0.6和0.3。从生产过程分类看，初级产品价格涨幅回落较快，涨幅比上年同期低14个百分点。,204.0
90,从商品用途分类看，投资品价格回落较快，涨幅比上年同期低7.8个百分点。第一季度，全国主要农产品生产价格同比上涨9.2，涨幅比同期农业生产资料价格指数高0.2个百分点。进口价格环比上涨，同比涨幅继续回落。受地缘政治紧张局势等因素影响，原油等国际大宗商品价格有所上涨。第一季度，纽约商品交易所原油期货当季平均价格环比上涨9.5，同比上涨9.0；布伦特原油现货当季平均价格环比上涨8.5，同比上涨12.6。,200.0
91,伦敦金属交易所铜和铝现货当季平均价格分别比上季度上涨10.9和4.2。受上年高基数的影响，国内进口价格同比涨幅继续回落。第一季度进口价格各月同比涨幅分别为7.0、5.4和0.0，平均为4.1。出口价格同比涨幅分别为6.9、5.1和2.1，平均为4.7。GDP缩减指数有所回落。,138.0
92,第一季度，GDP为10.8万亿元，实际增长率为8.1，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为2.9，比上年同期降低4.2个百分点，比2011年全年降低4.6个百分点。,103.0
93,资源性产品价格改革继续稳步推进。国务院批转国家发展与改革委员会《关于2012年深化经济体制改革重点工作意见》，提出将继续稳妥推进电价改革，实施居民阶梯电价改革方案，完善水电、核电及可再生能源发电定价机制；深化成品油价格市场化改革，择机推出改革方案；深化天然气价格形成机制改革试点，合理制定和调整水资源费征收标准。（四）财政收入增长明显放缓，财政支出增长较快第一季度，全国财政收入（不含债务收入）29976亿元，同比增长14.7，比上年同期低18.4个百分点；全国财政支出24118亿元，同比增长33.6，比上年同期高7.6个百分点。收支相抵，收入大于支出5858亿元。从财政收入结构看，第一季度，税收收入25858亿元，同比增长10.3，比上年同期低22.1个百分点。,334.0
94,其中，国内增值税同比增长5.4，进口货物增值税和消费税同比增长13，企业所得税同比增长20.5，营业税同比增长7.6，国内消费税同比增长15.1，个人所得税同比下降6.2，上述六项税收收入占全国财政收入77.46。,107.0
95,从支出结构看，第一季度，财政支出增长居前五位的有：交通运输、住房保障支出、外交、医疗卫生、节能环保支出，其支出分别较上年同期增长102.1、74.7、70.1、68.2和64.8。全国财政支出最大的前五项分别为：社会保障和就业、教育、一般公共服务支出、农林水事务支出和城乡社区事务支出，分别占财政支出的15.7、14.5、10.2、8.8和7.5，其增长也相对较快，分别较上年同期增长33.2、34.7、19.8、38.0和40.8。（五）国际收支状况进一步改善2011年，国际收支继续呈现“双顺差”，但国际收支状况进一步改善。其中，经常项目顺差2017亿美元，同比下降15；资本和金融项目顺差2211亿美元，同比下降23；经常项目顺差与国内生产总值之比为2.8，较2010年下降1.2个百分点。外债总规模增长较快，短期外债余额占比上升。,369.0
96,2011年末，外债余额为6950亿美元，同比增长26.6。其中，登记外债余额为4458亿美元，同比增长32；短期外债余额5009亿美元，同比增长33.3，占外债余额的72.1，占比较上年末上升3.7个百分点。（六）行业分析工业利润同比下降，降幅有所收窄。第一季度，全国规模以上工业企业实现利润10449亿元，同比下降1.3，但降幅比1-2月份下降3.9个百分点。在41个工业大类行业中，27个行业利润同比增长，11个行业同比下降。,215.0
97,其中，石油和天然气开采业、农副食品加工业及电力、热力生产和供应业的利润同比分别增长10.6、17.7和28.3；化学原料和化学制品制造业、黑色金属冶炼和延压加工业的利润同比分别下降23.1和83.5；石油加工、炼焦和核燃料加工业由同期盈利转为亏损。,124.0
98,煤电油运生产增速减缓。第一季度，全国煤炭产量为8.61亿吨，同比增长5.6；发电量11391亿千瓦时，同比增长6.58；原油产量为5070万吨，同比减少1.51；全社会货运量90.6亿吨，同比增长11.8。1.房地产行业2012年第一季度，房地产市场继续呈现回稳态势，房价同比下降的城市个数增多，房地产开发投资增速缓慢回落，主要金融机构房地产贷款增速持续回落，保障性安居工程信贷支持力度不断加强。房价同比下降的城市个数增多。3月份，全国70个大中城市中新建商品住宅价格同比下降的城市有38个，比上年12月份增加了29个；价格环比下降的城市有46个，持平的城市有16个，上涨的城市有8个，环比价格上涨的城市中，涨幅均未超过0.2。,314.0
99,二手住宅价格同比下降的城市有49个，比上年12月份增加了20个；环比下降的城市个数有42个，持平的城市有12个，上涨的城市有16个。商品房销售同比下降。第一季度，全国商品房销售面积15239万平方米，同比下降13.6，而2011年全年为同比增长4.9；商品房销售额为8672亿元，同比下降14.6，而2011年全年为同比增长12.1。其中，商品住宅的销售面积和销售额分别占商品房销售面积和销售额的87.8和81.9。房地产开发投资增速缓慢回落。,222.0
100,第一季度，全国完成房地产开发投资10927亿元，同比增长23.5（实际增长20.7），增速比2011年全年回落4.4个百分点。其中，住宅投资7443亿元，占房地产开发投资的比重为68.1。第一季度，全国房屋新开工面积为4.0亿平方米，同比增长0.3，增速比2011年全年回落15.9个百分点。全国房屋施工面积为40.9亿平方米，同比增长25.0，比2011年全年下降0.3个百分点。全国房屋竣工面积为1.8亿平方米，同比增长39.3，比2011年全年提高26.0个百分点。,236.0
101,房地产贷款增速持续回落，新增贷款减少。3月末，主要金融机构（含外资）房地产贷款余额为11.0万亿元，同比增长10.1，增速比上年末低3.8个百分点。其中，地产开发贷款余额为7710亿元，同比下降8.0，降幅比上年末扩大0.1个百分点；房产开发贷款余额为2.83万亿元，同比增长11，增速比上年末低6.1个百分点；个人购房贷款余额为7.30万亿元，同比增长12.1，增速比上年末低3.4个百分点，自2010年5月开始已连续23个月下滑。截至3月末，房地产贷款余额占各项贷款余额的19.7，比上年末低0.4个百分点。从贷款新增量看，第一季度累计新增房地产贷款2427亿元，同比少增2812亿元。,295.0
102,其中3月份当月新增房地产贷款853亿元，同比少增815亿元。第一季度，房地产贷款新增额占各项贷款新增额的10.2，比上年全年水平低7.3个百分点。保障性安居工程信贷支持力度不断加强。2012年，全国将新开工建设保障性住房和棚户区改造住房700万套以上，基本建成500万套以上。截至3月末，全国保障性住房开发贷款余额（2012年起，保障性住房开发贷款中增加棚户区改造项目中的房地产开发贷款）4306亿元，占全部房产开发贷款余额的15.2，一季度累计增加391亿元，占同期房产开发贷款新增额的47.1。,249.0
103,此外，利用住房公积金贷款支持保障性住房建设试点工作稳步推进，截至3月末，审批通过项目贷款399.2亿元，商业银行受住房公积金管理中心委托，已在29个城市发放项目贷款288.5亿元。2.石油行业石油是经济建设重要的战略资源。作为发展中国家，中国石油消费伴随经济发展不断增长。《全国矿产资源规划（2008-2015年）》预计，到2020年，中国石油消费量将超过5亿吨。与需求相比，生产能力明显不足，2011年中国原油产量仅为2.04亿吨。,217.0
104,庞大的需求缺口只能依赖快速增长的石油进口弥补，但过高的石油对外依存度使经济运行的风险加大，输入型通胀压力及能源安全问题引起广泛关注。石油生产增速显著回调。受中海油在康菲漏油事件后生产仍未回复到正常水平等因素影响，原油生产下降，原油加工量和成品油产量涨幅回落。第一季度，全国原油产量5070.4万吨，同比下降1.5，2011年同期为增长6.7；原油加工量和成品油（含汽煤柴油）产量分别为11490.8万吨和6914.6万吨，同比分别增长3.1和5.6，增幅比上年同期分别回落7.0个和4.8个百分点。第一季度，石油和天然气开采业与石油加工、炼焦及核燃料加工业的工业增加值累计同比分别提高2.6和6.1，分别比上年第一季度低5.6个和4.9个百分点。,323.0
105,石油进口快速增长推动对外依存度进一步提高。2011年，中国超过美国成为第一大石油进口国和消费国。2012年第一季度，中国进口原油7061万吨，同比增长12.7，进口量创历史同期新高。石油价格攀升加大石油加工行业成本压力。3月末，受地缘政治的不确定性影响，美国WTI原油期货和英国布伦特原油期货分别收于103美元/桶和123美元/桶，比上年末分别上涨4.24和4.43。,184.0
106,同时，中国原油进口均价连续18个月上涨，炼油企业成本压力巨大。2010年下半年以来，国家发展与改革委员会虽连续7次提高国内成品油出厂价，石油加工、炼焦和核燃料加工业累计利润总额仍连续12个月同比负增长，并自2012年2月份起当年累计利润由盈利转为亏损。“十二五”期间，降低石油依存度，促进国民经济健康发展需要新的思路。,159.0
107,一是加快发展多元化能源，大力推行节能节油技术提高资源循环利用水平，合理调整能源消费结构。,44.0
108,二是加快建设国家战略石油储备、地方储备、央企商业储备及中小型商业储备四级石油储备体系，通过加强国际合作谋求进口石油多元化，有效应对短期石油供应冲击。,74.0
109,三是完善成品油价格市场化改革，深化天然气价格改革试点，推进石油和天然气资源税改革，调整石油特别收益金征收标准，通过市场机制，尽可能使油价反映经济成本、环境成本和安全成本。,85.0
110,四是稳妥推进原油等大宗商品期货市场建设，参与游戏规则的制定，使国际油价的形成过程能反映中国的市场供求关系，体现中国的国家利益。从国际环境看，美国经济复苏迹象更为明显，在欧元区防火墙建设以及欧央行开展长期再融资操作等措施支持下欧债危机有所缓解，OECD综合领先指数自2011年11月以来持续回升，外需环境总体上有所改善。从国内情况看，各地推动城镇化、工业化和区域协调发展的热情很高，中西部发展步伐加快，产业结构升级和服务业发展空间广阔，经济长期保持平稳较快增长的基本面没有发生变化。2012年以来宏观政策继续采取了一系列预调微调措施，有利于维护经济稳定增长的基本态势。3月份工业生产、发电量及货币信贷投放等均有所加快，第一季度新开工项目增加也较多。,323.0
111,中国人民银行2012年第一季度对全国银行家、企业家和城镇储户进行的问卷调查显示，银行家宏观经济信心指数和企业家宏观经济信心指数分别较上季上升了5.6个和1.8个百分点，企业家市场需求预期指数、国内和出口订单预期指数均有上升，居民未来就业预期指数也较上季提高了0.7个百分点。,137.0
