,paragraph,length
58,"股票市场成交量略有下降。前三个季度，沪、深股市累计成交34.8万亿元，同比下降0.6%；日均成交1894亿元，同比少成交44亿元。创业板累计成交金额为1.29万亿元，同比增长27.1%。9月末,市场流通市值17.6万亿元，比上年末减少8.8%，同比增长15.5%。创业板流通市值为2516亿元，同比增长124.8%。",158.0
59,股票市场筹资额有所减少。前三个季度，各类企业和金融机构在境内外股票市场上通过发行、增发、配股、行权以及可转债等方式累计筹资4682亿元，同比少筹资2969亿元。其中，A股发行和配股融资3914亿元，同比少融资1937亿元。（五）保险总资产继续较快增长前三个季度，保险业累计实现保费收入1.13万亿元；累计赔款、给付2873亿元，同比增长27.0%。其中，财产险赔付同比增长24.1%，人身险赔付同比增长30.3%。,207.0
60,保险业总资产保持稳定增长走势。9月末，保险业总资产为5.7万亿元，同比增长19.3%。其中，银行存款同比增长31.5%，投资类资产同比增长13.4%。（六）外汇市场交易活跃人民币外汇远期和“外币对”交易规模继续快速扩张。前三个季度，人民币外汇即期成交27667亿美元，同比增长20.5%；人民币外汇掉期交易累计成交金额折合13165亿美元，同比增长38.5%，其中隔夜美元掉期成交7524亿美元，占掉期总成交额的57.2%；人民币外汇远期市场累计成交1767亿美元，同比增长2343.0%。,245.0
61,前三个季度“外币对”累计成交金额折合734亿美元，同比增长63.7%，其中成交最多的产品为美元对港币，占市场份额比重为44.6%，同比下降20.5个百分点。外汇市场交易主体进一步增加。截至2011年9月末，共有即期市场会员307家，远期市场会员73家，掉期会员71家，人民币对外汇期权市场会员20家。（七）黄金市场运行平稳前三个季度，上海黄金交易所各贵金属品种总成交金额为3.34万亿元，同比增长150.4%。其中，黄金累计成交5291.1吨，同比增长14.6%，成交金额为17418.0亿元，同比增长46.1%；白银累计成交19.43万吨，同比增长529.0%，成交金额为15831.6亿元，同比增长1126.2%；铂金累计成交50.18吨，同比增长23.7%，成交金额为191.4亿元，同比增长31.7%。,355.0
62,国内黄金价格走势与国际黄金市场保持一致，整体呈震荡上升趋势。第三季度，伦敦下午定盘价最高达1895美元每盎司，最低为1598美元每盎司，国内黄金（AU9995）最高价为每克395元，最低价为每克322元。9月末，国内黄金收盘价为每克337.77元，比6月末上涨了7.9%。二、金融市场制度建设（一）加强银行间债券市场管理进一步规范银行间债券市场债券结算代理业务。2011年8月，《中国人民银行办公厅关于进一步加强全国银行间债券市场债券结算代理业务管理有关事项的通知》发布，对46家银行间市场结算代理人开展结算代理业务的制度建设、部门岗位设置、风险防范等相关事项进行了进一步明确和细化。,292.0
63,上海清算所开办短期融资券登记和托管业务。2011年8月，经中国人民银行批复同意，上海清算所发布了《关于短期融资券登记托管结算业务的公告》，从2011年9月1日起开办新发行短期融资券的登记和托管业务。上海清算所开办短期融资券登记托管业务是落实二十国集团（G20）场外衍生品市场改革目标的实质性一步，也有助于上海国际金融中心建设。（二）完善证券市场基础性制度建设推进证券市场转融通机制建设。2011年8月，中国证券监督管理委员会发布《转融通业务监督管理试行办法（草案）》及其配套文件，向社会公开征求意见。,250.0
64,推出转融通业务，即设立证券金融公司并允许其以自有或者依法筹集的资金和证券出借给证券公司，有利于缓解目前证券公司开展融资融券业务时缺乏足够的资金和证券满足客户需要的问题，对于平衡市场供需、进一步发挥融资融券业务在促进市场价格发现方面的功能具有积极的作用。,126.0
65,进一步加强对证券投资机构的行为规范。2011年8月，中国证券监督管理委员会发布《证券投资基金管理公司公平交易制度指导意见》，要求基金管理公司建立投资组合投资信息保密制度，加强对日常投资中异常交易行为的监督和管理，完善公平交易制度和控制方法，切实保护投资者利益，营造公平有序的行业竞争环境。启动期货市场账户规范工作。2011年9月，中国证券监督管理委员会发布《关于开展期货市场账户规范工作的决定》，启动期货市场休眠账户处理和历史账户规范工作。这项工作的开展，有利于落实期货市场实名制的要求，提高期货市场客户信息的真实性和完整性，对于加强期货市场监测分析的有效性、加大对市场操纵等违规行为的打击力度具有重要作用。,304.0
66,（三）完善保险市场基础性制度建设发布保险业发展“十二五”规划纲要。中国保险监督管理委员会于8月发布《中国保险业发展“十二五”规划纲要》，明确了保险业“十二五”期间的发展方向、重点任务和政策措施。规范保险公司保险业务转让行为。中国保险监督管理委员会于9月颁布《保险公司保险业务转让管理暂行办法》，规定保险公司保险业务转让行为应遵循自愿、公开、公平、公正的原则，建立保险业务转让的制度框架和基本流程，设定保险业务转让双方在业务转让过程中应承担的义务以及接受方保险公司应具备的资格和条件，进一步完善保险市场退出机制。第四部分宏观经济分析一、世界经济金融形势2011年第三季度，全球经济复苏的不稳定性和不确定性进一步增加。,307.0
67,一是部分发达经济体复苏陷入停滞，财政风险和金融风险交替上升，经济中的不稳定、不确定因素增加。,46.0
68,二是多数新兴经济体增长前景乐观，但仍面临抑制通胀和防止短期跨境资本流动大幅波动的挑战，宏观调控难度加大。,52.0
69,三是受欧美主权债务危机持续蔓延影响，全球金融市场剧烈波动，主要股票市场出现较大幅度下跌，能源、原材料和粮食等大宗商品价格大幅震荡。由于增长前景黯淡，主要发达经济体均继续放松或维持宽松的货币政策。为应对全球经济复苏中出现的新的不确定性，主要新兴经济体宏观经济政策出现分化。（一）主要经济体经济形势美国复苏势头略有回升，但高失业率、房地产市场低迷、消费者和企业信心缺失等问题仍无明显改善。受消费、投资带动，美国第三季度实际GDP增速初值为2.5%，较前两个季度有所提高。贸易赤字稳中有降，9月份收窄至431亿美元。但由于经济活动放缓，失业率已连续6个月高于9%。财政赤字持续攀升，美财政部10月14日公布，2011财年联邦赤字高达1.299万亿美元，仅低于2009财年的历史最高水平。房地产市场略有反弹，考虑到库存和止赎数量仍然较大，复苏前景仍不明朗。通胀率连续10个月上升，9月份CPI同比增长3.9%，创下自2008年9月以来的新高。欧元区主权债务危机的负面效应向银行体系和实体经济扩散，成员国经济全面下滑，金融市场动荡加剧。,463.0
70,一是核心国家增长动力明显减弱。第二季度德国GDP环比仅增长0.1%，为两年来最低，法国经济停滞不前，希腊、爱尔兰等国形势持续恶化，第二季度欧元区GDP同比增长仅为1.6%，较第一季度下降0.9个百分点。,101.0
71,二是通胀压力增大。9月份HICP同比涨幅上升至3.0%，连续10个月高于欧央行2%的通胀目标。,47.0
72,三是失业率居高不下。9月份欧元区失业率高达10.2%。为妥善解决主权债务问题，7月21日召开的欧盟峰会批准了1090亿欧元的第二轮希腊救助方案，但各方在细节上仍有分歧，加之希腊等国减赤进展缓慢，金融市场持续动荡。,106.0
73,一是市场担心危机可能向欧元区核心国家蔓延。,21.0
74,二是主权债务危机逐渐演变为银行危机。国际货币基金组织（IMF）发布的2011年秋季《全球金融稳定报告》估计，欧洲银行业持有的主权债务直接账面损失高达2080亿欧元（占银行股本金的12%），若将相关衍生品考虑在内，账面损失高达3970亿欧元。9月14日，穆迪宣布下调法国兴业银行和农业信贷银行的评级；10月4日，比利时政府宣布拆分法、比两国合资的德克夏银行集团（DexiaGroup），该行成为欧债危机中倒下的第一家银行。为维护金融稳定、提振市场信心，10月26日召开的欧元区领导人峰会宣布出台一揽子救助计划，就希腊债务减记比例、优化欧洲金融稳定基金（EFSF）资源、提高银行资本充足率等重要问题达成框架性共识。日本经济有所反弹，但贸易部门再次出现逆差。,326.0
75,第二季度日本实际GDP下跌2.1%，跌幅较前两个季度略有收窄。9月份核心CPI连续6个月实现同比正增长，但耐用消费品的价格仍在下降。出口在震后于8月份首次实现同比正增长，但受日元升值和震后能源进口需求激增的影响，当月商品贸易赤字高达7796亿日元。此外，就业状况持续改善，8、9月份失业率连续降至4.3%和4.1%的年内最低水平（该统计并未包括重震灾区）。主要新兴经济体继续保持强劲增长，但仍面临通胀、跨境资本流动波动和发达国家需求放缓等风险。,222.0
76,主要新兴经济体的生产、贸易规模已接近或超过危机前水平，但受国内紧缩政策、国际金融动荡和发达经济体复苏放缓等事件交替影响，跨境资本流动无序波动的风险上升，政策制定难度加大。此外，由于中东欧国家的经济、金融同欧元区高度关联，近期下行风险有所增加。专栏3欧洲主权债务危机的最新进展近期，希腊经济快速衰退、处于债务违约边缘，西班牙、意大利等国主权债务风险上升。投资者对欧债危机蔓延的担忧进一步加剧，金融市场出现新一轮动荡。为妥善解决主权债务问题，10月23日、26日，欧盟各国在布鲁塞尔连续两次召开峰会，重点讨论银行业注资方案。,260.0
77,10月26日晚召开的欧元区峰会上，各方就希腊债务减记比例、优化欧洲金融稳定基金（EFSF）资源等问题终于达成框架性共识。一、欧债危机发展的基本情况希腊债务问题进一步恶化。,85.0
78,一是救助拨款未如期到位。9月份召开的欧元区财长会议仍未就是否拨付第一轮救助的第6笔援助贷款作出决定。,50.0
79,二是希腊未达成其减赤目标。根据希腊政府10月2日公布的预算草案，2011年和2012年赤字占比预计分别达到8.5%和6.8%，而目标水平为7.6%和6.5%。,79.0
80,三是德国等欧元区成员尚未批准第二轮希腊救助计划，各国对私人部门在救助方案中承担的损失比例也存在分歧。受此影响，9月份以来希腊国债收益率和信用违约掉期（CDS）利差连创新高。意大利和西班牙再度受到冲击。在8月份欧央行购买意、西两国国债之后，两国国债收益率曾一度回落。但由于意大利9月初落实削减赤字和提高经济活力的承诺进展缓慢，投资者开始担忧其债务偿付能力。,177.0
81,9月19日，标准普尔宣布将意大利长期主权债务评级由A+调降至A。意大利成为截至目前遭评级下调的最大欧元区国家。此后，穆迪于10月4日将意大利长期主权债务评级由Aa2下调至A2，惠誉也于10月7日分别下调意大利和西班牙的长期主权债务评级。评级下调再次给市场带来压力，意大利和西班牙的国债收益率和CDS利差均有所上升。欧洲银行体系受到影响。,168.0
82,由于市场担忧欧洲银行体系对欧洲主权债务的风险暴露，2011年以来，欧洲银行股普遍弱于大市，大部分银行股已跌至三年低点。法国银行业持有的希腊国债和私人部门债权高达567亿欧元，是希腊最大债权持有者。由于欧元区银行间市场趋紧，法国银行也面临较大的融资压力，9月13日，穆迪下调了法国兴业银行和法国农业信贷银行的评级。此外，法国和比利时合资的德克夏银行也陷入困境，比利时政府10月4日宣布拆分该行，标准普尔10月7日将该行评级由A下调至A-。二、欧债危机的原因及救助进展欧洲主权债务危机愈演愈烈存在深层次的原因。,253.0
83,一是金融危机导致各国经济增长停滞、财税收入减少，偿债能力未能有效提高。2010年以来，意大利、西班牙、葡萄牙、希腊、爱尔兰在市场压力下实行了严格的财政紧缩政策，除爱尔兰因向银行注资且税收未达预期导致财政赤字大幅增长以外，其余四国2010年财政赤字均较上年明显下降，但融资成本增加等原因使其政府债务继续攀升，其中希腊债务占GDP比例最高，已达142.8%。政府债务持续增长使欧债危机的解决难度进一步加大。,201.0
84,二是欧盟缺乏对各成员国财政政策的有效约束。欧元区仅是一个货币联盟，缺少共同的财政预算和转移支付政策，也没有统一的经济管理机构。财政救助措施由欧盟统一决定，但仍需各国相关部门批准。,89.0
85,三是评级机构推波助澜导致债务危机持续扩大。危机以来，三大评级机构连续下调相关国家的长期主权信用评级，引发争议，评级不断下调致使有关国家融资成本不断升高，实现债务可持续性的难度越来越大。为稳定市场信心，平抑金融市场波动，近期希腊、意大利和西班牙相继推出或继续实施财政紧缩措施，法德两国呈现出积极援助姿态，欧央行也表示将继续购买国债，并为融资困难的银行提供短期流动性支持，但市场信心仍然较为脆弱，避险情绪浓重。在此背景下，10月26日召开的欧盟和欧元区峰会宣布出台一揽子救助计划：一是将私人部门持有的希腊债务减记比例提高至50%；二是通过杠杆操作将EFSF的救助能力扩大至1万亿欧元左右；三是在明年6月底前将银行业的核心资本充足率提高至9%。根据上述计划，希腊未来实现债务可持续的前景更为明朗，欧元区的危机救助能力和银行抵御风险能力得到显著增强。,371.0
86,一揽子救助方案的出台为妥善解决欧洲主权债务危机带来希望，也为国际社会携手应对当前经济局势增添了动力。救助方案的具体细节将留待11月的欧盟财长会落实。但希腊总理帕潘德里欧10月31日出人意料地表示，希腊将就上述方案举行全民公投，再次引发金融市场震荡。迫于国内外压力，11月3日，帕潘德里欧在召开紧急内阁会议后宣布取消公投。欧洲债务危机给全球经济复苏增加了不确定性。,181.0
87,目前欧元区正在会同IMF等国际机构探讨如何加速实施纾困方案，如果危机的救助和处理能取得市场认可的成效，将有助于提振信心，促进全球经济复苏。（二）国际金融市场概况主要货币间汇率宽幅波动。7月至8月，在欧元区债务问题前景不明，美国经济复苏前景黯淡等因素交替影响下，欧元兑美元宽幅震荡。9月，受欧元区经济数据疲弱及欧债危机加剧影响，欧元兑主要货币大幅下滑。受灾后重建资金回流和美欧复苏疲软等因素影响，日元持续升值。,204.0
88,9月末，欧元兑美元汇率为1.3384美元/欧元，较6月末贬值7.72%；日元兑美元汇率为77.04日元/美元，较6月末升值4.52%；美联储公布的美元广义名义贸易加权指数为100.33，较6月末上升5.82%。,105.0
89,由于市场担忧银行业对欧洲主权债务危机的风险暴露，信用风险贴水上升，货币市场利率上升。第三季度以来，受美国经济复苏乏力、货币市场避险情绪上升等因素影响，伦敦同业拆借市场美元Libor有所回升。9月末，1年期Libor为0.86%，比6月末上升0.13个百分点。欧元区同业拆借利率Euribor受欧洲主权债务危机升级等因素影响保持高位波动。9月末，1年期Euribor为2.08%，比6月末下降0.08个百分点，比年初上升0.58个百分点。,218.0
90,32避险需求进一步压低国际主要债券收益率。8月份穆迪分别将葡萄牙、爱尔兰主权信用评级下调为垃圾级。9月份希腊政府未达欧盟及国际货币基金组织的援助条件，希腊国债违约风险加大。在此背景下，虽然标普8月5日下调了美国主权债务评级，美国债收益率不升反降，德、法、日等主要国家国债收益率进一步走低。截至9月末，美国、欧元区（德债）、日本的10年期国债收益率分别收于1.92%、1.90%和1.03%，较上季度末下降124个、111个和10个基点。,218.0
91,全球主要股市大幅下跌后低位震荡。7月下旬至8月上旬，受标普下调美国主权信用评级及欧债危机前景恶化拖累，全球主要股市暴跌。此后，美欧经济数据不及预期和全球经济增长前景黯淡等因素加剧市场恐慌情绪，全球主要股市在低位宽幅震荡。9月末，美国道琼斯指数、纳斯达克指数分别收于10913点和2415点，较6月末分别下跌12.1%和12.9%；欧元区STOXX50指数收于2160点，较6月末下跌15.7%；日经225指数收于8700点，较6月末下跌11.4%。（三）主要经济体房地产市场走势美国房地产市场略有反弹，但复苏前景仍不明朗。,261.0
92,美国商务部发布的数据显示，9月新房销售量同比下降0.9%；新房销售中间价为每套20.4万美元，同比下降10%；新开工房屋数量同比上升10.2%。全美地产经纪商协会数据显示，9月成屋销售量同比上升11.3%；成屋销售中间价为每套16.54万美元，同比下降3.5%。欧洲房地产市场复苏态势不一。虽然欧债危机导致经济增长动能减弱，德国商业和住宅市场需求仍旧继续增加。法国房地产价格继续上涨，但房地产市场复苏速度正在趋缓。,207.0
93,英国HALIFAX房价指数继8月环比下跌1.2%后，9月再跌0.5%。由于经济增长前景黯淡，英国房价仍有下行压力。受全球经济复苏放缓和债务危机加深等因素的影响，欧元区外围国家房地产市场仍无起色。全球经济放缓和日元升值拖累日本房地产市场复苏。据日本国土交通省统计，9月份日本新房开工数量同比下降10.8%，为6个月来首次出现负增长；50家大型建筑公司接到的营建订单8月份同比增长9.3%，但9月份同比下降9.3%。,206.0
94,（四）主要经济体货币政策主要发达经济体继续维持宽松货币政策。8月9日，美国联邦公开市场委员会（FOMC）宣布继续保持0-0.25%的基准利率不变，并将把目前的利率水平至少维持至2013年中期。9月22日，美联储宣布推出“扭转操作”，即在2012年6月底前购买4000亿美元6年期至30年期国债，同时出售相同规模的三年期或更短期的国债。11月2日，FOMC决定维持当前政策不变。9月15日，欧央行宣布在未来三个月内联合美国、英国、日本和瑞士央行分三次向欧洲银行业注入美元流动性，以帮助欧洲银行业渡过难关。,251.0
95,10月6日，欧央行宣布维持基准利率不变的同时，计划从11月起推出400亿欧元的新一轮担保债券购买计划，并将从10月份起启动两项固定利率的较长期再融资操作（LTROs），分别为期12个月和13个月。11月3日，欧央行决定下调基准利率，将主要再融资利率、贷款便利利率和存款便利利率分别调低0.25个百分点至1.25%、2.00%和0.50%。日本银行继续实行零利率政策，并分别于8月4日、10月27日宣布将资产购买计划规模增加10万亿和5万亿日元至55万亿日元。此外，第三季度日本银行继续向灾区金融机构提供总额为1万亿日元的低息贷款，该项目已延长至2012年4月30日，以继续支持灾后重建。为应对全球经济复苏中出现的新的不确定性，主要新兴经济体宏观经济政策出现分化。,331.0
96,第三季度，印度、马来西亚、泰国、越南等国相继采取加息和提高存款准备金率等措施，抑制国内通胀压力。受全球经济增长放缓预期影响，部分新兴经济体则放松了货币政策。2011年8月，土耳其、巴西将其基准利率各下调50个基点。（五）国际经济形势展望IMF在9月份发布的《世界经济展望》中下调了全球和大多数国家的经济增长预测。预计2011年和2012年全球GDP增长均为4%。,181.0
97,其中，美国分别增长1.5%和1.8%；欧元区分别增长1.6%和1.1%；日本分别增长-0.5%和2.3%；新兴和发展中经济体分别增长6.4%和6.1%。IMF同时预计，由于发达国家普遍采取宽松的货币政策，加上居高不下的大宗商品价格，全球通胀压力总体仍将呈现上升态势。2011年，发达国家的总体通货膨胀率将从2010年的1.6%升至2.6%；新兴市场和发展中经济体的通胀率将从2010年的6.1%升至7.5%。展望未来，全球经济主要面临以下风险：一是欧元区主权债务问题导致金融市场持续动荡，若危机进一步向核心国家蔓延，可能引发全球系统性风险。,270.0
98,二是美国财政整顿的政治僵局、持续疲弱的住房市场及不断恶化的金融状况将可能持续抑制美国的复苏势头。,48.0
99,三是宽松货币政策的负面影响值得警惕。主要发达经济体将在较长时间内维持宽松的货币政策，可能加剧跨境资本无序流动和金融市场动荡，影响全球金融稳定。,71.0
100,"四是新兴经济体的政策制定难度加大。虽然商品价格近期趋稳，但由于需求较为旺盛，主要新兴经济体的通胀水平仍有可能维持在高位。一方面，新兴经济体希望加息以抑制通胀上涨；另一方面，由于发达经济体利率普遍较低，加息可能吸引更多热钱涌入。二、中国宏观经济运行分析2011年第三季度，国民经济保持平稳较快发展,经济增长由政策刺激向自主增长有序转变。消费需求稳定，固定资产投资增长较快，对外贸易更趋平衡，内需增长动力更强，农业生产形势良好，工业生产增长平稳，居民收入继续增加，物价过快上涨势头得到初步遏制。",245.0
101,前三个季度，实现国内生产总值（GDP）32.1万亿元，按可比价格计算，同比增长9.4%。其中，第三季度GDP同比增长9.1%，环比增长2.3%。前三个季度，居民消费价格同比上涨5.7%，其中第三季度同比上涨6.3%。前三个季度，贸易顺差为1071.0亿美元，其中第三季度贸易顺差为626.9亿美元。（一）经济增长的内外需动力更趋协调城镇居民收入稳定增长，农村居民收入增长较快，国内消费需求保持稳定。,199.0
102,前三个季度，城镇居民家庭人均可支配收入为16301元，同比增长13.7%，扣除价格因素，实际增长7.8%；农村居民人均现金收入为5875元，同比增长20.7%，扣除价格因素，实际增长13.6%。第三季度全国城镇储户问卷调查结果显示：居民当期收入感受指数为50.3%，比上季回落1.8个百分点，居民消费意愿维持低位，储蓄存款意愿提高，投资意愿回落。前三个季度，社会消费品零售总额为13.1万亿元，同比增长17.0%；实际增长11.3%，实际增速比上半年低0.3个百分点。分城乡看，城镇消费增速快于乡村。前三个季度，城镇消费品零售额为11.3万亿元，同比增长17.1%；乡村消费品零售额为1.8万亿元，同比增长16.4%。,309.0
103,固定资产投资保持较快增长，中西部投资增速明显快于东部。前三个季度，固定资产投资（不含农户）完成21.2万亿元，同比增长24.9%，实际增长16.9%。其中，国有及国有控股投资为7.3万亿元，同比增长12.7%。分地区看，东、中、西部地区固定资产投资同比分别增长22.3%、29.9%和29.5%；分产业看，第一、二、三次产业投资同比分别增长25.5%、26.9%和23.4%，第一产业投资增速比上半年高4.9个百分点，第二、三产业增速分别比上半年低0.2个和1.3个百分点。前三个季度，新开工项目计划总投资为18.0万亿元，同比增长23.4%，施工项目计划总投资为55.8万亿元，同比增长19.8%。,300.0
104,出口同比增速回落，进口同比增速回升，贸易顺差较上年同期有所减少，经济增长的内外需动力更趋协调。第三季度，出口为5181.6亿美元，同比增长20.6%，增速比上季度低1.5个百分点；进口为4554.6亿美元，同比增长24.9%，增速比上季度高1.8个百分点。扣除价格因素，第三季度进、出口同比实际增速分别为5.1%和8.9%。第三季度，中国对美国和欧盟的贸易顺差分别达到608.8亿美元和450.8亿美元，对日本、韩国和东盟的贸易逆差分别达到119.6亿美元、216.1亿美元和79.1亿美元。前三个季度，实际使用外商直接投资866.8亿美元，同比增长16.6%，增速比上半年下降1.8个百分点。,297.0
105,（二）工农业生产形势较好前三个季度，第一产业增加值为3.0万亿元，增长3.8%；第二产业增加值为15.5万亿元，增长10.8%；第三产业增加值为13.6万亿元，增长9.0%。第一、二、三产业占GDP比重分别为9.5%、48.3%和42.3%。夏粮产量增长，秋粮可望再获丰收。全国夏粮产量12627万吨，比上年增长2.5%。早稻产量3276万吨，比上年增长4.5%。,182.0
106,秋粮可望再获丰收，全年粮食产量将超过上年。前三个季度，猪牛羊禽肉产量5453万吨，同比增长0.2%，其中猪肉产量3568万吨，同比下降0.6%。工业生产增长平稳，产销衔接状况良好。前三个季度，全国规模以上工业增加值同比增长14.2%，比上半年回落0.1个百分点。工业产销衔接状况良好，工业产品产销率为97.9%。,156.0
107,工业企业效益继续增加，全国规模以上工业企业实现利润3.7万亿元，同比增长27%；主营业务40收入利润率为6.1%。第三季度中国人民银行5000户工业企业调查显示，企业经营景气状况高位下探，市场需求继续回落，企业盈利能力略有回落。第三季度，企业经营景气指数连续三个季度回落，继续高位下探1.3个百分点至69.3%。企业产品市场需求指数也连续三个季度回落，本季再降2.3个百分点至60.6%，其中，国内订单指数连续三个季度高位下行，比上季度下降1.4个百分点至55.3%；出口订单指数比上季度下降0.9个百分点至51.6%。盈利指数较上季度下降1.1个百分点至57.6%。,284.0
108,（三）价格总水平涨幅高位回落居民消费价格同比涨幅自高位逐月回落。第三季度各月，CPI同比分别上涨6.5%、6.2%和6.1%，平均为6.3%。从食品和非食品分类看，食品价格涨幅继续扩大，非食品价格涨幅趋稳。第三季度，食品价格同比上涨13.9%，涨幅比上个季度高1.4个百分点，拉动CPI上涨约4.2个百分点，其中，猪肉价格同比上涨48.6%，涨幅比上个季度高4.4个百分点，拉动CPI上涨约1.3个百分点；非食品价格同比上涨2.9%，涨幅与上个季度持平，拉动CPI上涨约2.1个百分点。从消费品和服务分类看，消费品价格涨幅继续扩大，服务价格涨幅持续回落。,277.0
109,第三季度，消费品价格同比上涨7.4%，涨幅比上个季度高0.9个百分点；服务价格同比上涨3.4%，涨幅比上个季度低0.5个百分点。从环比看，第三季度环比涨幅高出2001-2010年历史平均水平的幅度已明显回落，在构成CPI的八大类中，娱乐教育文化用品及服务类和居住类环比涨幅已低于历史平均水平。生产者价格同比涨幅逐月回落。第三季度各月，工业生产者出厂价格同比分别上涨7.5%、7.3%和6.5%，平均为7.1%。其中，生产资料价格同比分别上涨8.4%、8.0%和7.1%，平均为7.8%，涨幅比上个季度高0.2个百分点；生活资料价格同比分别上涨4.8%、4.8%和4.6%，平均为4.7%，涨幅比上个季度高0.1个百分点。,310.0
110,工业生产者购进价格同比分别上涨11.0%、10.6%和10.0%，平均为10.5%，涨幅比上个季度扩大0.1个百分点。第三季度，全国主要农产品生产价格（指农产品生产者直接出售其产品时的价格）同比上涨20.5%，涨幅比同期农业生产资料价格涨幅高5.7个百分点。第三季度，企业商品价格（CGPI）同比上涨9.0%。按商品用途分类看，CGPI中投资品和消费品价格同比分别上涨8.5%和10.2%；按商品基本分类看，CGPI中农产品、矿产品、煤油电和加工业产品价格同比分别上涨14.9%、14.2%、11.8%和7.1%。国际大宗商品价格下跌，但受上年基数较低影响，进口价格同比涨幅仍处高位。,292.0
111,第三季度，纽约商品交易所原油期货当季平均价格比上个季度下跌12.5%，比上年同期上涨17.5%。伦敦金属交易所铜和铝当季平均价格比上个季度分别下跌1.7%和7.7%，比上年同期分别上涨24.0%和14.8%。第三季度各月，进口价格同比分别上涨15.0%、15.6%和14.8%，平均上涨15.1%，涨幅与上个季度持平；出口价格同比分别上涨10.3%、9.2%和9.5%，平均上涨9.7%，涨幅比上个季度回落0.7个百分点。GDP缩减指数继续上升。前三个季度，GDP为32.1万亿元，实际增长率为9.4%，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为7.7%，比上年同期提高1.4个百分点，比上个季度提高0.3个百分点。,326.0
112,资源性产品价格改革稳步推进。,14.0
113,一是推进资源税改革。在总结原油、天然气资源税改革试点经验的基础上，国务院决定修改《中华人民共和国资源税暂行条例》，在现有资源税从量定额计征基础上增加从价定率的计征办法，调整原油、天然气等品目资源税税率。目前先对原油、天然气实行从价定率计征，税率为销售额的5%-10%，条件成熟时再逐步扩大到其他资源产品。,152.0
114,二是研究开征环境保护税。10月20日，国务院发布《关于加强环境保护重点工作的意见》，明确提出实施有利于环境保护的经济政策，积极推进环境税费改革，研究开征环境保护税。（四）财政收支保持较快增长前三个季度，全国财政收入（不含债务收入）为8.17万亿元，同比增长29.5%，增速比上半年回落1.7个百分点；全国财政支出为6.95万亿元，同比增长27.5%，增速比上半年回落3.9个百分点。收支相抵，收入大于支出1.22万亿元。从财政收入结构看，前三个季度，税收收入为7.13万亿元，同比增长27.4%，增速比上半年低2.2个百分点。,263.0
115,其中，国内增值税同比增长18.7%；营业税同比增长24.0%；国内消费税同比增长17.7%；进口产品增值税和消费税同比增长33.6%；企业所得税同比增长35.8%；个人所得税同比增长34.4%。上述六项税收收入共拉动全国财政收入增长21.6个百分点。从支出结构看，前三个季度各项支出中增长较快的主要有，住房保障支出同比增长73.9%；医疗卫生支出同比增长50.5%；城乡社区事务支出同比增长42.0%。在全国财政支出中最大的三项分别为教育支出、社会保障和就业支出、一般公共服务支出，分别占财政支出的13.7%、11.5%和10.2%。（五）国际收支经常项目顺差收窄国际收支继续呈现“双顺差”，但经常项目顺差同比收窄。,308.0
116,2011年上半年，经常项目顺差为878亿美元，同比下降13%；资本和金融项目顺差为1839亿美元，同比增长98%；截至9月末，国家外汇储备余额为32017亿美元，较2010年末增加3544亿美元。外债总规模增长较快，短期外债余额占比上升。2011年6月末，外债余额为6425.3亿美元，同比增长25.1%。其中，登记外债余额为4028.3亿美元，同比增长31.1%；短期外债余额4621.1亿美元，同比增长34.4%，占外债余额的71.9%，占比较上年同期上升5个百分点。（六）行业分析工业利润增长较快。,252.0
117,前三个季度，39个工业大类行业中，37个行业利润同比增长，2个行业同比下降。其中，黑色金属矿采选业利润同比增长55.2%，有色金属冶炼及压延加工业增长61.9%，石油加工、炼焦及核燃料加工业下降83.9%，通信设备、计算机及其他电子设备制造业下降2.5%。前三个季度，原煤产量为26.91亿吨，同比增长11.6%；发电量为34540亿千瓦时，同比增长12.7%；原油产量为15361.2万吨，同比增长2.2%；全社会货运量为266.1亿吨，同比增长14.2%。1、房地产行业2011年第三季度，房价过快上涨势头得到进一步遏制，商品房销售面积增速基本稳定，房地产开发投资增速有所放缓，保障性安居工程建设快速推进，房地产市场继续朝着宏观调控的预期方向发展。在各类房地产贷款增速持续回落的情况下，保障性安居工程信贷支持力度不断加强。,363.0
118,房价过快上涨势头减缓。9月份，全国70个大中城市中新建商品住宅价格环比下降的城市有17个，持平的城市有29个，与6月份相比，环比价格下降和持平的城市增加了20个。环比价格上涨的城市中，涨幅均未超过0.3%。二手房价格环比下降的城市有25个，持平的城市有21个，与6月份相比，环比价格下降和持平的城市增加了15个。环比价格上涨的城市中，涨幅均未超过0.6%，涨幅在0.5%以内的城市有22个。,195.0
119,全国商品房销售面积增速基本稳定。前三个季度，全国商品房销售面积为7.1亿平方米，同比增长12.9%，增幅与上半年持平；商品房销售额为3.9万亿元，同比增长23.2%，增幅比上半年下降0.9个百分点。其中，商品住宅销售面积增长12.1%，与上半年持平；商品住宅销售额增长21.2%，比上半年下降1.1个百分点。房地产开发投资增速有所放缓。前三个季度，全国房地产开发投资为4.4万亿元，同比增长32.0%，增幅比上半年回落0.9个百分点。,217.0
