,paragraph,length
63,围绕全国银行间同业拆借中心（以下简称交易中心）等核心基础设施打造的统一集中的银行间市场，是我国相比于国际上其他场外市场的独特优势。在人民银行的指导下，交易中心作为Shibor指定发布人，充分发挥其优势，密切监测Shibor走势与报价情况，督促报价行提高报价质量。2013年，人民银行指导建立市场利率定价自律机制（以下简称自律机制），并专门下设Shibor工作组，进一步加强对Shibor报价的监督管理。,201.0
64,二是始终强调报价成交义务。鼓励报价行以真实交易为定价基础，并引入报价考核机制，按年对报价行予以考核并施行优胜劣汰，有效发挥激励约束机制作用。,70.0
65,三是交易基础支撑不断拓展。2007年至2016年，我国拆借市场交易量年均增幅达28%左右。2013年推出同业存单以来，同业存单市场发展迅速，且均以Shibor作为定价基准。随着我国金融市场向纵深发展，Shibor的交易基础不断拓展和夯实。,119.0
66,四是报价形成机制持续优化。2012年，Shibor报价行由16家增加至18家，并调整计算方式，由剔除最高、最低各2家报价调整为各剔除4家，进一步扩大了Shibor的代表性。同时，通过优化调整报价发布时间，使Shibor更好反映市场利率变化，增强其基准性和公信力。Shibor是我国基准利率体系的重要组成部分，Shibor的培育与发展关系到进一步推进利率市场化改革，也关系到各层次金融市场体系建设。人民银行将组织自律机制和交易中心，认真总结Shibor运行十年来的经验，密切关注Libor等国际货币市场基准利率改革动向，进一步做好基准利率培育和完善工作。,276.0
67,一是加强Shibor报价行在市场自律方面的表率作用，引导报价行继续加强财务硬约束，根据实际交易、资金成本以及市场供求等因素合理定价。,66.0
68,二是进一步完善报价和考核机制，使报价利率与交易利率更为紧密结合。,32.0
69,三是继续开展Shibor产品创新，有序扩大其应用范围，加强市场建设，稳步提升Shibor代表性。,48.0
70,四是进一步发挥好Shibor的货币市场基准利率作用，为货币政策传导和推动利率市场化改革创造有利条件。（二）债券现券交易量有所上升，债券发行量上升，企业债发行利率回落前三季度，银行间债券市场现券交易73.7万亿元，日均成交3900亿元，较上半年增长7.6%。从交易主体看，中资中小型银行和证券业机构是净卖出方，净卖出现券4.1万亿元；其他金融机构及产品是主要的净买入方，净买入现券3.5万亿元。从交易品种看，前三季度银行间债券市场国债现券交易累计成交8.9万亿元，占银行间市场现券交易的12.1%，较上半年上升1.2个百分点；金融债券和公司信用类债券现券交易分别累计成交50.7万亿元和13.3万亿元，占比为68.8%和18.1%，较上半年分别上升0.2个百分点和下降1.3个百分点。交易所债券现券成交4万亿元，同比增长7.7%。,364.0
71,银行间债券市场指数小幅下行。中债综合净价指数由6月末的99.77下降至9月末的99.42，降幅为0.35%；中债综合全价指数由6月末的114.87点下降至9月末的114.69点，降幅为0.15%。交易所上证国债指数由6月末的160.41点上升至9月末的160.69点，升幅为0.18%。国债收益率水平整体窄幅震荡，较上季末小幅抬升。第三季度，债市影响因素多空交织，国债收益率水平整体窄幅区间震荡，9月末国债收益率较6月末小幅抬升，期限利差处于历史低位。,226.0
72,9月末，1年期、3年期、5年期、7年期和10年期收益率较6月末分别上升1个、7个、12个、7个和5个基点。9月末，1年期和10年期国债利差为15个基点，较6月末扩大4个基点。债券发行加速。前三季度累计发行各类债券29.9万亿元，同比上升8.3%，其中第三季度发行12.2万亿元，比第一季度和第二季度分别高3.9万亿元和2.8万亿元。国债、同业存单和非金融企业债务融资工具发行增长较快。,192.0
73,"9月末，国内各类债券余额为72.3万亿元，同比增长23.8%。各类债券发行利率走势有所分化。9月发行的10年期国债发行利率为3.59%，比6月发行的同期限国债利率上升7个基点；国开行发行的10年期金融债利率为4.19%，比6月发行的同期限金融债利率上升4个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为5.11%，比6月低5个基点；5年期中期票据平均发行利率为5.69%,比6月低32个基点。Shibor对债券产品定价继续发挥重要的基准作用。第三季度，发行以Shibor为基准定价的浮动利率债券68只，总量为337.6亿元；发行固定利率企业债193只，总量为1976.3亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券1202.4亿元，占固定利率短期融资券发行总量的97%。",366.0
74,（三）票据融资降幅趋缓，利率小幅震荡票据承兑业务小幅下降。前三季度，企业累计签发商业汇票13.2万亿元，同比下降3.1%，比上半年下降3.7个百分点；9月末商业汇票未到期金额8.1万亿元，比6月末下降2.4%。票据承兑余额降幅趋缓，9月末余额较6月末下降1475亿元。从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资余额小幅下降，票据市场利率小幅震荡。,220.0
75,前三季度，金融机构累计贴现31.2万亿元，同比下降55.6%；期末贴现余额为3.7万亿元，同比下降34.4%。票据融资余额降幅趋缓，9月末较年初下降17246亿元，占各项贷款的比重为3.2%，同比下降2.3个百分点。第三季度银行体系流动性基本稳定，货币市场利率较为平稳，票据市场利率主要受到市场供求影响小幅震荡、略有下行。（四）股票市场指数和成交量上升，筹资额同比继续下降股票市场指数有所上升。9月末，上证综合指数收于3349点，比6月末上涨4.9%；深证成份指数收于11087点，比6月末上涨5.3%；创业板指数收于1867点，比6月末上涨2.7%。,276.0
76,9月末，沪市A股加权平均市盈率从6月末的17倍升至18倍，深市A股加权平均市盈率从6月末的36倍升至38倍。股票市场成交量回升。前三季度，沪、深股市累计成交85.2万亿元，日均成交4636亿元，同比下降11.3%，比上半年少降6.4个百分点，其中第三季度成交33万亿元，日均成交5083亿元，较上半年增长15.7%；创业板累计成交12.5万亿元，同比下降26.2%，其中第三季度成交4.7万亿元，较第二季度增长26.3%。9月末，沪、深股市流通市值为44.6万亿元，同比增长17.9%；创业板流通市值为3.2万亿元，同比增长8%。股票市场筹资额同比下降。,277.0
77,前三季度境内各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资8230亿元，同比下降10.7%，比上半年少降4.3个百分点；其中A股筹资7100亿元，同比下降19.8%，比上半年多降1.2个百分点。,114.0
78,（五）保险业资产增速放缓前三季度，保险业累计实现保费收入3万亿元，同比增长21%，增速比上半年低2个百分点；累计赔款、给付8327亿元，同比增长7.4%，其中，财产险赔付同比增长7.4%，人身险赔付同比增长12.2%。,109.0
79,"保险业资产增速继续放缓。9月末，保险业总资产16.6万亿元，同比增长13.3%，增速比上半年低1.9个百分点。其中，银行存款同比下降12.4%，投资类资产同比增长20%。（六）外汇掉期交易增长较快前三季度,人民币外汇即期成交4.7万亿美元，同比增长15.9%,增速比上半年高1.3个百分点；人民币外汇掉期交易累计成交金额折合9.1万亿美元，同比增长30.6%，增速比上半年高5个百分点，其中隔夜美元掉期成交5.4万亿美元，占掉期总成交额的58.8%；人民币外汇远期市场累计成交600亿美元，同比减少31.4%。前三季度,“外币对”累计成交金额折合890亿美元，同比减少7.6%，其中成交最多的产品为美元对欧元，占市场份额比重为31.8%。",319.0
80,外汇市场交易主体进一步扩展。截至9月末，共有即期市场会员635家，远期、外汇掉期、货币掉期和期权市场会员各189家、188家、158家和111家，即期市场做市商32家，远掉期市场做市商27家。（七）黄金价格反弹并高位震荡第三季度，黄金价格结束了二季度的回调走势，反弹回升并高位震荡。国际黄金价格最高为1346.25美元/盎司，最低为1211.05美元/盎司，9月末收于1283.1美元/盎司，较6月末上涨3.29%。受人民币升值影响，国内黄金价格涨幅小于国际黄金价格涨幅。,236.0
81,上海黄金交易所AU9999最高价为282.98元/克，最低价为265.60元/克，9月末收于277.45元/克，较6月末上涨1.59%。上海黄金交易所总体交易规模保持增长。前三季度，上海黄金交易所总成交金额为13.74万亿元，同比增长7.33%，增速比上半年低5个百分点。其中，黄金累计成交3.63万吨，同比下降1.02%；成交金额为10.03万亿元，同比增长2.82%。白银累计成交93.26万吨，同比增长19.97%；成交金额为3.41万亿元，同比增长21.92%。,235.0
82,铂金累计成交31.34吨，同比下降21.25%；成交金额为70.41亿元，同比下降20.25%。二、金融市场制度性建设（一）积极发展银行间债券市场成功推出内地与香港债券市场互联互通合作（简称“债券通”）。7月3日，“债券通”正式上线试运行，首日发行认购及交投活跃、运行稳定。“债券通”的推出丰富了境外投资者投资渠道，有利于进一步推进银行间债券市场对外开放。截至9月末，已有186家机构通过“债券通”途径进入银行间债券市场，持债规模超700亿元。,222.0
83,引导同业存单市场规范有序发展。发布《中国人民银行公告〔2017〕12号》，决定自2017年9月1日起，将同业存单的期限明确为不超过1年，取消2年和3年期同业存单，此前已发行的1年期（不含）以上同业存单可继续存续至到期。此次将同业存单的期限明确为不超过1年，有利于适当缩短同业存单业务期限，促使同业存单回归其调剂金融体系内部短期资金余缺的本质属性，加大金融支持实体经济的力度。（二）完善证券市场基础性制度建设一是证监会发布《公开募集开放式证券投资基金流动性风险管理规定》，对公募基金的产品设立、投资运作、申购赎回、估值与披露等业务环节进行规范，全面提升基金管理人对公募基金流动性风险的内部管控要求，并对货币市场基金特别是机构类货币市场实施更为严格的风险管控和约束。,331.0
84,二是证监会修改《证券公司分类监管规定》，对资本充足等相关评价指标结合行业实际和监管需要进行优化，并完善合规状况评价指标体系，强化了对证券公司的合规监管。,76.0
85,三是证监会修改《证券发行与承销管理办法》，将可转债和可交换债的发行过程中申购方式由资金申购改为信用申购，不再冻结大额资金，消除原资金申购方式对货币市场和债券市场的冲击。（三）完善保险市场基础性制度建设强化信用保证保险监管。7月，保监会发布《信用保证保险业务监管暂行办法》，禁止保险公司为非公开发行债券、AA＋级以下债券公开发行、保险公司关联方的融资等提供信用保证保险服务；禁止承保超过国家规定贷款利率上限的信用保证保险业务；严格限制与网贷平台合作。《办法》对保险公司的内控管理和风控措施提出明确要求，包括对公司治理、财务核算、准备金提取、信用保证保险业务资信审核、抵押品管理、风险分担等方面做出明确规定，提高保险公司风险识别和风险防范能力。《办法》还明确了监管部门的职责权限，建立信用保证保险业务情况的报告制度，明确处罚情形。,363.0
86,完善偿付能力监管体系。9月，保监会印发《偿二代二期工程建设方案》，目标是提高风险计量的科学性和风险管理的有效性，从严从实加强资本约束，提高保险业风险管理水平和风险抵御能力。具体任务包括：一是完善监管规则，解决资本不实、关联交易复杂、多层嵌套导致底层资产不清、流动性风险、保障功能不足等问题；二是健全运行机制，建立偿付能力数据真实性检查制度，开展监管科技的应用研究；三是加强监管合作，强化与人民银行、银监会、证监会、外汇局等部门的审慎监管协调，积极参与国际监管规则制定。第四部分宏观经济分析一、世界经济金融形势第三季度，全球经济延续复苏态势，经济持续扩张，通胀总体温和。近期美国经济复苏态势强劲，欧元区经济继续改善，英国经济总体稳定，通胀压力加大，日本经济温和复苏。,332.0
87,新兴市场经济体总体增长较快，但仍面临调整与转型压力。（一）主要经济体经济形势全球经济延续复苏态势，通胀水平较为温和。美国经济保持较强劲增长，第三季度实际GDP环比折年率初值为3.0%，维持近两年多高位水平。私人投资提速以及贸易赤字减少成为经济增长的主要驱动力，其中第三季度私人投资环比折年率升至6.0%，增速较第二季度加快2.1个百分点。受飓风影响，个人消费支出环比折年率较二季度下降0.9个百分点至2.4%。,205.0
88,通胀率略有抬升，9月CPI同比上涨2.2%，较6月上升0.3个百分点，而美联储较为关注的核心个人消费支出（PEC）物价指数环比折年率初值为1.3%，较第二季度回升0.4个百分点。劳动力市场略有波动，9月失业率为4.2%，为近16年以来新低，薪资数据也超过预期，但受飓风等因素影响，新增非农就业人数下降较多，劳动参与率保持在63%左右，比金融危机前低约3个百分点。欧元区经济保持复苏态势，各经济体普遍出现较强增长，内需尤其是投资成为经济复苏的主要动力。欧元区第三季度GDP增速为2.5%。9月份制造业PMI终值为58.1，创近7年新高。,267.0
89,通胀总体温和，9月综合消费者物价指数（HICP）同比涨幅为1.5%，第三季度各月核心通胀同比增速均保持在1.1%-1.2%的水平，较上半年有所改善。失业率持续下降，9月为8.9%，处于欧洲债务危机以来的低位。英国经济形势总体较稳定，受服务业和制造业拉动影响，第三季度英国实际GDP环比增长0.4%，增速较二季度上升0.1个百分点，但仍处于历史较低水平。通胀压力持续加大，2月以来CPI持续保持在2%以上，9月更高达3%，远超英格兰银行的通胀目标。此外，英国退欧安排及影响仍有不确定性。,242.0
90,日本经济继续温和复苏，第三季度实际GDP环比折年率初值为1.4%，第二季度由2.5%上修至2.6%，连续7个季度正增长。通胀水平也有所改观，连续九个月上升，9月CPI同比上涨0.7%。新兴市场经济体经济总体增长较快，但部分经济体仍面临调整与转型压力。新兴市场经济体整体2016年GDP增长4.1%，预计2017年增速进一步加快。其中，印度经济受税收改革等因素影响，略有放缓，2017年第一、二季度GDP增长分别为6.1%和5.7%。,216.0
91,由于石油等大宗商品价格回升，俄罗斯和巴西经济逐步企稳，通胀在得到一定控制后，近期有所下行。在全球总需求增长仍较缓慢、发达经济体货币政策可能转向的背景下，许多新兴市场经济体仍面临外需疲弱与跨境资本波动等潜在风险，存在调整与转型压力。（二）国际金融市场概况美元指数继续下降，欧元和英镑对美元升值，日元相对稳定，新兴市场经济体汇率升贬不一。9月末，美元指数收于93.071，较6月末下跌2.68%；日元对美元汇率微跌0.11%，收于112.45日元/美元；欧元对美元汇率为1.18美元/欧元，较6月末升值2.85%；英镑对美元汇率为1.34美元/英镑，较6月末升值3.41%；新兴市场经济体方面，俄罗斯卢布、巴西雷亚尔对美元分别升值2.46%与4.58%；印度卢布、土耳其里拉和墨西哥比索对美元汇率分别较6月末贬值1.06%、1.20%与0.70%。全球货币市场利率变化不大。,385.0
92,受美联储加息预期影响，伦敦同业拆借市场美元Libor略有上升。9月29日，1年期Libor为1.7823%，比6月末上升0.04个百分点；受欧央行持续宽松货币政策等因素影响，欧元区同业拆借利率Euribor继续走低。截至9月29日，1年期Euribor为-0.1720%，比6月末下降0.02个百分点。主要经济体国债收益率有所分化。9月末，美国、英国10年期国债收益率收于2.326%和1.366%，较6月末分别上升2.4个基点和10.7个基点；日、德、法10年期国债收益率分别收于0.064%、0.461%和0.748%，分别下降2个、0.9个和6.9个基点。,281.0
93,新兴市场经济体方面，俄罗斯、巴西10年期国债收益率分别下降12个和78.5个基点；印度、墨西哥和土耳其10年期国债收益率分别上升15.6个、0.2个和41个基点。主要经济体股市普遍上涨。9月末，美国道琼斯工业平均指数、德国法兰克福DAX指数、日本日经225指数、欧元区STOXX50指数与英国富时100指数较6月末分别上涨了4.94%、4.09%、1.61%、4.44%和0.82%。新兴市场经济体中，俄罗斯、印度、巴西股市分别上涨13.57%、1.17%和18.11%。（三）主要经济体货币政策发达经济体货币政策正常化进程持续推进。,267.0
94,美联储10月开始缩减资产负债表，具体方式遵循2017年6月例会公布的《货币政策正常化原则与计划》，即逐步减少到期证券本金再投资，10月起缩减规模上限分别为60亿美元国债和40亿美元机构抵押支持证券（MBS），缩减规模上限每季度增加一次，增幅分别为60亿美元和40亿美元，直至每月缩减规模上限达到300亿美元和200亿美元。,161.0
95,11月2日，美联储决定维持联邦基金利率目标区间在1%-1.25%不变。同日，美国总统特朗普提名美联储现任理事鲍威尔任下届美联储主席，市场普遍预期，鲍威尔执掌美联储后将延续耶伦任内的加息节奏，继续推动货币政策正常化进程。欧央行10月26日决定维持当前的主要再融资操作利率、边际贷款便利利率和存款便利利率不变，将原本定于2017年年底到期的购债进程进一步延长9个月至2018年9月份，同时宣布从2018年1月份起削减每月购债规模至300亿欧元。日本银行10月31日宣布将维持原有负利率与资产购买规模不变，维持短期政策利率目标在-0.1%、10年期国债收益率目标在0%左右。英格兰银行11月2日决定上调基准利率25个基点至0.5%，维持资产购买计划数量不变。,326.0
96,加拿大银行7月12日宣布上调隔夜目标利率25个基点至0.75%，为7年来首次，并于9月6日再次上调25个基点至1%。新兴经济体货币政策维持宽松。为应对国内动荡局势，巴西央行在7月27日、9月8日和10月26日三次分别下调政策利率100个、100个和75个基点至7.5%。为了应对通胀下行压力，促进经济复苏，俄罗斯央行于9月18日和10月27日下调基准利率50个和25个基点至8.25%。印度央行8月2日下调政策回购利率25个基点至6.0%。,220.0
97,越南央行7月10日将再融资和再贴现利率下调25个基点，为2014年以来首次降息。印尼央行在8月22日和9月22日两次下调7天期逆回购利率各25个基点至4.25%。（四）国际经济展望及值得关注的重要问题10月国际货币基金组织（IMF）发布《世界经济展望》，再次上调了2017年和2018年全球经济增长预测至3.6%和3.7%，均较4月的预测提高0.1个百分点。其中，受欧元区、日本以及加拿大经济复苏驱动，将发达经济体2017年的经济增长预期上调至2.2%；由于中国经济较快增长，将新兴市场和发展中经济体2017年和2018年的经济增长预期分别提高0.1个百分点。展望未来，全球经济增长前景有所改善，但复苏尚未完成，许多经济体增长还较为疲弱，且大多数发达经济体的通胀水平仍低于通胀目标，全球经济仍面临一些风险和挑战：主要发达经济体货币政策正常化的影响存在不确定性。,380.0
98,随着发达经济体不断复苏，美联储2017年10月正式启动缩表计划，欧央行降低资产购买计划规模，英格兰银行也于2017年11月宣布加息。和之前紧缩周期相比，本轮货币政策正常化存在一些新特点，这包括主要经济体央行资产负债表规模庞大，各国债务水平仍处于高位，长期生产率可能发生结构性改变，政治不确定性升高等。在此背景下，一旦货币政策收紧过快，导致长期利率抬升，可能对宏观经济和资产价格产生较大影响，阻碍复苏进程并引发金融风险。高杠杆和沉重债务负担可能使消费和投资增长承压。从全球范围看，非金融部门杠杆率始终在攀升。,253.0
99,在居民部门杠杆率高企、工资上涨迟缓，贫富差距不断增加的大背景下，消费对经济复苏的拉动作用可能减弱。而受生产率增长长期低迷、政治不确定性、人口增长放缓及企业债务高企等因素影响，全球投资前景亦承压。此外，一些新兴市场经济体企业部门美元债务利息上升也进一步制约了其投资增长。逆全球化和保护主义风险仍须重视。近期，部分经济体相继实施内顾型政策，国际贸易及投资保护主义风险仍须重视。,186.0
100,短期内，保护主义可能通过阻碍贸易、抑制外商直接投资削弱全球需求，威胁经济持续、强劲增长。长期内，保护主义会阻碍资本和劳动力流动，影响资源的有效配置，抑制全球价值链参与者的竞争，拖累生产率的提升和经济增长，加剧金融市场动荡。此外，地缘政治及恐怖主义等风险因素和不确定性仍可能对经济金融产生较大影响，需予以密切关注。二、中国宏观经济运行分析第三季度，中国经济运行总体平稳，结构继续优化，新兴动能加快成长，质量效益提高，保持稳中向好态势。消费需求对经济增长的拉动作用较为强劲，投资增长稳中略缓，结构优化，进出口较快增长。,257.0
101,工业生产加快增长，第三产业增加值占GDP的比重为52.9%，高于第二产业12.8个百分点。就业稳中向好，消费价格温和上涨。初步核算，前三季度国内生产总值（GDP）为59.3万亿元，按可比价格计算，同比增长6.9%，其中第三季度同比增长6.8%；前三季度居民消费价格（CPI）同比上涨1.5，其中第三季度同比上涨1.6%；前三季度贸易顺差为20331亿元人民币。（一）消费增长稳健，投资增长稳中略缓，进出口较快增长城乡居民收入较快增长，消费增长稳健。前三季度，全国居民人均可支配收入19342元，同比名义增长9.1%；扣除价格因素实际增长7.5%，增速比上年同期加快1.2个百分点。,290.0
102,按常住地分，城镇居民人均可支配收入27430元，扣除价格因素实际增长6.6%；农村居民人均可支配收入9778元，扣除价格因素实际增长7.5%。第三季度人民银行城镇储户问卷调查显示，居民收入感受指数为52.8%，比上季提高1.5个百分点，比上年同期提高6.7个百分点。消费继续成为经济增长主要驱动力，前三季度最终消费支出对国内生产总值增长的贡献率为64.5%。第三季度中国人民银行城镇储户问卷调查显示，居民消费意愿持续增强，倾向于“更多消费”的居民占26.4%，比上季和上年同期分别提高1.0个和5.3个百分点。前三季度，社会消费品零售总额26.3万亿元，同比增长10.4%，增速与上年同期持平。,297.0
103,乡村消费品零售额增长继续快于城镇，前三季度乡村消费品零售额同比增长12.1%，比城镇高2个百分点。网上零售增势强劲，线下消费有所回暖，前三季度全国网上零售额4.9万亿元，同比增长34.2%；百货店、专业店的零售额增速分别比上年同期快3.3个和2.5个百分点。固定资产投资增长稳中略缓，投资结构调整优化。前三季度，全国固定资产投资（不含农户）45.8万亿元，同比增长7.5%，增速比上年同期回落0.7个百分点。当前投资呈现以下几个特征：一是高端制造业和企业技术改造投资较快增长，高耗能行业投资增长放缓。,250.0
104,前三季度高技术制造业、装备制造业和制造业技术改造投资同比分别增长18.4%、8.3%和12.1%，高耗能制造业投资同比下降1.9%。,66.0
105,二是民间投资增速有所回升，前三季度民间投资同比增长6%，比上年同期高3.5个百分点。,42.0
106,三是基础设施投资（不含电力、热力、燃气及水生产和供应业）增速前三季度为19.8%，比上年同期加快0.4个百分点。,56.0
107,四是东北地区投资降幅收窄，其他地区投资增速总体稳定。进出口较快增长，贸易结构优化。前三季度进出口总额为20.3万亿元，同比增长16.6%。其中，出口11.2万亿元，增长12.4%；进口9.1万亿元，增长22.3%。进出口相抵，顺差20331亿元。,123.0
108,贸易结构继续优化，一般贸易进出口占进出口总额的比重为56.6%，比上年同期提高1.1个百分点；机电产品出口占出口总额的57.5%，为出口主力；民营企业出口增长2.3%，占出口总额的46.5%，继续保持出口份额首位。,107.0
109,与部分“一带一路”沿线国家进出口快速增长，前三季度我国对俄罗斯、波兰和哈萨克斯坦等国进出口分别增长27.7%、24.8%和41.1%。部分大宗商品进口量保持增长。外商直接投资延续向高端产业聚集的态势，对外投资降幅收窄，行业结构优化。前三季度实际使用外资金额为6185.7亿元人民币，同比增长1.6%。从产业分布看，服务业实际使用外资4281.9亿元人民币，占外资总量比重为69.2%，其中信息传输、计算机服务和软件业同比增长23.1%；制造业实际使用外资1817.6亿元人民币，同比增长7.5%，占外资总量比重为29.4%，其中高技术制造业实际使用外资529.8亿元人民币，同比增长27.5%。,297.0
110,前三季度，境内投资者非金融类直接投资780.3亿美元，同比下降41.9%，降幅比上半年收窄3.9个百分点。对“一带一路”沿线国家投资合作稳步推进，前三季度直接投资96亿美元，占同期总额的12.3%，比上年同期提高4个百分点。对外投资行业结构持续优化，主要流向租赁和商务服务业、制造业、批发和零售业以及信息传输、软件和信息技术服务业，占比分别为32%、17.3%、12.2%和10.5%。房地产业、体育和娱乐业对外投资没有新增项目。（二）农业生产总体稳定，工业生产增速加快第三产业增加值增长快于第二产业，但第二产业占比回升。,261.0
111,前三季度，第一产业增加值为4.1万亿元，同比增长3.7%；第二产业增加值为23.8万亿元，增长6.3%；第三产业增加值为31.4万亿元，增长7.8%。三次产业增加值占GDP比重分别为6.9%、40.1%、52.9%，第三产业占比高于第二产业12.8个百分点，但第二产业占比较上年同期提高0.6个百分点。农业生产形势较好。全国夏粮总产量14052万吨，同比增长0.9%。前三季度，猪牛羊禽肉产量5877万吨，同比增长0.8%。,212.0
112,工业生产加快发展，结构优化效益提升。前三季度，全国规模以上工业增加值同比实际增长6.7%，增速比上年同期加快0.7个百分点。工业向中高端迈进，前三季度高技术制造业和装备制造业增加值同比分别增长13.4%和11.6%，分别快于规模以上工业6.7个和4.9个百分点。前三季度，规模以上工业企业产销率达到97.8%。前三季度，全国规模以上工业企业实现利润总额5.6万亿元，同比增长22.8%，增速连续两月加快；规模以上工业企业主营业务收入利润率为6.17%，同比提高0.51个百分点。,239.0
113,第三季度中国人民银行企业家问卷调查显示，企业生产经营景气指数为55.5%，连续五个季度高于50%，比上季和上年同期分别提高0.9个和5.2个百分点；企业盈利指数为57.6%，比上季和上年同期分别提高1.5个和2.9个百分点；国内订单指数为50.2%，出口订单指数为49.6%，比上季度分别下降0.4个和0.8个百分点，但同比分别提高4.2个和2.6个百分点。,179.0
114,专栏2结构调整、供求改善与中国经济增长2017年以来中国经济增长的稳定性、协调性总体有所增强。GDP季度增长率保持在6.8%-6.9%。从需求结构看，消费对经济的拉动力增强，经济增长对投资的依赖有所下降。2017年前三季度最终消费拉动GDP增长4.5%，比2016年全年高出0.2个百分点；资本形成拉动GDP增长2.3%，比2016年全年下降0.5个百分点。随着供给侧结构性改革逐步深化，各方对经济结构调整和变化的讨论较多。,212.0
115,一种观点认为，中国经济增长模式尚未发生根本性变化，经济企稳回升主要受基建投资和房地产推动，近期地产销量增速下降，房地产对经济的推动力可能难以持续；企业利润增速回升主要与原材料价格上涨使上游企业受益有关，下游企业利润增速仍走低或持平；近来铁路货运量、重卡销售、发电耗煤增速均出现下降，未来经济仍有下行的可能。,153.0
116,也有观点认为，中国经济结构调整正在取得积极进展。,24.0
117,一是从三大产业结构看，经济对第二产业的依赖下降，第三产业的拉动力在增强。2017年前三季度，第三产业拉动GDP增长4%，比2016年全年上升0.1个百分点，比2014年全年上升0.5个百分点；第二产业拉动GDP增长2.5%，与2016年全年持平，比2014年全年下降1个百分点。,139.0
118,二是从资本形成结构看，经济增长对基建和房地产投资的依赖有所下降。初步估算，前三季度基建、房地产分别拉动GDP增长0.9%和0.3%，较2016年全年分别下降0.4个和0.1个百分点。,91.0
119,三是新兴产业发展动力不断增强。高铁装备制造、核电装备制造等现代制造业开始在国际上崭露头角，新能源、新材料、生命生物工程、新能源汽车等战略性新兴产业发展空间不断扩大，消费服务、商业服务、生产服务等服务业蓬勃发展。随着经济更多依靠资源节约型的新兴产业，对基建和房地产投资以及传统制造业的依赖总体下降，对铁路货运、重卡、发电耗煤的需求也会减少，相关指标增速的下降可能更多体现的是产业结构的变化。市场供求也在改善和优化。,206.0
120,一是去库存取得进展，企业进入主动补库存阶段。初步估算，2017年前三季度存货对GDP增长的贡献较去年同期上升超过1个百分点，扭转了前两年存货对GDP拉动为负的情况。结合企业主营业务收入增速上升以及PPI涨幅较高的情况，企业主动补库存的可能性较大。,123.0
121,二是商品和服务供给正在向个性化、精细化转变，更好地满足居民消费升级需要。随着居民收入水平不断提高，多样化、个性化消费需求渐成主流，企业通过互联网平台在全国甚至全球范围内配置资源，开展社会化协同研发与定制化生产制造，更好满足消费者多样化、个性化需求。,124.0
122,三是房地产投资属性减弱，居住属性增强，更好地与居民居住需求相匹配。随着住房金融宏观审慎政策的推出和执行，以及改进土地供给、租售并举等房地产长效机制建设推进，2017年以来70个大中城市新建住宅价格同比涨幅回落，环比涨幅自二季度以来持平或下降。,121.0
123,四是企业开始降杠杆，资源利用效率提升，中间产品供求改善。初步估算，2017年以来企业杠杆率开始企稳并有所下降。中国经济发展质量的提升是改革红利的体现，源于在适度扩大总需求的同时，着力从供给端推进改革，释放和激发经济活力。不搞强刺激，发挥市场在资源配置中的决定性作用，深化经济体制改革，依靠创新推动新旧动能转换和结构优化升级。总体来看，目前中国经济增长的稳定性、协调性有所增强，杠杆率逐步趋稳。,196.0
124,这又为继续强化环保、建立房地产长效调控机制、规范地方政府债务等创造了有利环境。当前中国经济已由高速增长阶段转向高质量发展阶段，正处在转变发展方式、优化经济结构、转换增长动力的攻关期。要继续保持定力，提高对局部性、阶段性经济波动的容忍度，着力构建市场机制有效、微观主体有活力、宏观调控有度的现代化经济体系。保持宏观政策的连续性稳定性，实施好稳健中性的货币政策，健全货币政策和宏观审慎政策双支柱调控框架，紧紧围绕服务实体经济、防控金融风险、深化金融改革三项任务，为供给侧结构性改革和高质量发展营造适宜的货币金融环境。（三）居民消费价格温和上涨，生产价格涨幅有所扩大居民消费价格温和上涨。,291.0
125,第三季度，CPI同比上涨1.6%，涨幅比上季度扩大0.2个百分点，各月涨幅分别为1.4%、1.8%和1.6%。从食品和非食品分类看，食品价格降幅收窄，非食品价格涨幅基本稳定。食品价格同比下降0.9%，降幅比上季度缩小1.2个百分点；非食品价格同比上涨2.2%，涨幅比上季度低0.1个百分点。从消费品和服务分类看，消费品价格和服务价格涨幅均有所扩大。消费品价格同比上涨0.7%，涨幅比上季度高0.2个百分点；服务价格同比上涨3.1%，涨幅比上季度高0.2个百分点。,231.0
126,生产价格涨幅有所扩大。第三季度各月，工业生产者出厂价格同比分别上涨5.5%、6.3%和6.9%，平均上涨6.2%，涨幅比上季度扩大0.4个百分点。其中，生产资料价格同比上涨8.2%，涨幅比上季度扩大0.5个百分点；生活资料价格同比上涨0.6%，涨幅与上季度持平。第三季度，工业生产者购进价格同比上涨7.7%，涨幅比上季度回落0.4个百分点，各月涨幅分别为7.0%、7.7%和8.5%。农产品生产价格同比下降3.2%，降幅比上季度收窄3.2个百分点；农业生产资料价格指数同比下降0.1%，上季度为同比上涨0.1%。,256.0
