,paragraph,length
55,简化部分资本项目外汇管理政策，下放五项业务的审批权限。规范电子银行个人结售汇业务管理，便利个人办理结售汇业务。第三部分金融市场分析2011年，金融市场在创新中保持平稳健康发展，各项改革发展的政策措施稳步推进，充分发挥了金融市场在改善融资结构和优化资源配置中的基础性作用。从金融市场运行情况看，货币市场交易活跃，货币市场利率总体高于上年；债券发行规模稳步增加，债券市场指数波动中有所上行；股票市场指数震荡下行，股票成交量有所减少。一、金融市场运行分析（一）货币市场交易活跃，货币市场利率总体高于上年银行间回购、拆借市场交易活跃，成交量总体增加。,271.0
56,2011年，银行间市场债券回购累计成交99.5万亿元，日均成交3978亿元（同比增长13.5%）；同业拆借累计成交33.4万亿元，日均成交1338亿元（同比增长20%）。从期限结构看，市场交易仍主要集中于隔夜品种，回购和拆借隔夜品种的成交分别占各自总量的74.8%和81.7%，但比上年分别下降5.1个和6.2个百分点。交易所市场政府债券回购累计成交20.0万亿元，同比增长203.0%。从机构融资情况看，全年货币市场融出、融入主要呈现以下特点：一是国有商业银行仍是主要的资金供给方，但融出资金量大幅减少，在同业拆借市场上由资金供给方转变为资金需求方；二是其他商业银行及外资金融机构融入资金大幅减少；三是证券及基金公司、保险公司融资需求基本保持稳定。上行。,328.0
57,人民币利率互换交易大幅增长。2011年，人民币利率互换市场名义本金总额为26759.6亿元，同比增长78.4%。从期限结构来看，1年及1年期以下交易最为活跃，其名义本金总额为19992.5亿元，占总量的74.7%。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比分别为51.5%和45.5%。债券远期、远期利率协议交易清淡。,200.0
58,（二）债券发行规模稳步增加银行间债券市场现券交易量保持平稳。2011年累计成交63.6万亿元，日均成交2546亿元（同比略降0.6%）。从交易主体看，国有商业银行、外资金融机构是银行间现券市场上的净买入方，分别净买入现券5645亿元和2129亿元；其他商业银行和其他金融机构是主要的净卖出方，分别净卖出现券5510亿元和2269亿元。交易所国债现券成交1253亿元，同比少成交409亿元。债券市场指数波动中有所上行。,208.0
59,前三季度，债券市场总体走弱；第四季度以来，债券市场指数有所反弹。中债综合净价指数由年初的99.9点上升至年末的101.3点，上涨1.4%；中债综合全价指数由年初的108.8点上升至年末的111.3点，上涨2.3%。交易所市场国债指数由年初的126.3点升至年末的131.4点，上涨4.0%。2011年，银行间市场国债收益率曲线总体呈现陡峭化下移走势。全年大致分为三个阶段：第一阶段为2011年前4个月，市场资金面相对充裕，推动短期债券收益率明显下行，同时在银行和保险机构较强配置需求支撑下，中长期债券收益率小幅下降，国债收益率曲线呈现陡峭化下移趋势。,275.0
60,第二阶段是5月初至8月末，受连续上调存款准备金率、通胀预期等因素的影响，市场资金面有所趋紧，加之受欧债危机升级等因素影响，信用产品收益率整体上升，带动国债收益率曲线整体有所上移；第三阶段是9月初至年末，一系列宏观经济运行数据显示经济增长趋缓，CPI和PPI涨幅均出现回落，市场紧缩预期明显放缓，收益率曲线出现整体明显下行走势。,163.0
61,债券市场发行规模稳步增加。2011年累计发行各类债券（不含中央银行票据）6.41万亿元，同比增长23.4%。其中，商业银行次级债和混合资本债、国家开发银行及政策性金融债、公司信用类债券增长较快，国债发行规模有所下降。2011年11月份，上海、广东、浙江、深圳等四省（市）政府进行地方政府自行发债试点，分别在银行间市场发行债券71亿元、69亿元、67亿元和22亿元。截至2011年年末，中央国债登记结算有限责任公司债券托管量余额为21.4万亿元，同比增长7.5%。,231.0
62,各期限债券发行利率总体呈下降走势。12月份发行的3年期国债利率为2.82%，比年初发行的同期限国债利率低40个基点左右；12月份国家开发银行的10年期固定利率债券发行利率为3.49%，比年初发行的同期限债券低110个基点左右。Shibor对债券类产品定价基准作用不断提升。2011年，一级市场共发行以Shibor为基准的浮动利率债券15只，总发行量为1302.8亿元，同比增长128%。此外，共发行固定利率企业债2449亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券2418亿元，发行量与上年基本持平，占固定利率短期融资券发行总量的比重约为31%。,289.0
63,（三）票据融资总体平稳，利率走高后略有回调票据承兑业务总体保持增长态势，下半年增幅趋缓。2011年，企业累计签发商业汇票15.1万亿元，同比增长23.8%；期末商业汇票未到期金额为6.7万亿元，同比增长18.7%。承兑余额从年初的5.6万亿元快速增长至8月末的历史最高值7.0万亿元，之后同比增幅趋缓，年末承兑余额比年初增加超过1万亿元，对企业的资金支持力度较大。票据融资波动中小幅增长，票据市场利率走高后略有回调，总体处于高位运行。2011年，金融机构累计贴现25.0万亿元，同比下降3.8%；期末贴现余额为1.5万亿元，同比增长2.1%。,271.0
64,金融机构加强对信贷投放总量和节奏的控制，年初票据融资余额小幅下降，第二季度逐步回升，下半年余额稳定在1.5万亿元左右。年末票据融资余额占各项贷款的比重为2.8%，比年初下降0.3个百分点。受货币市场利率和票据市场供求变化等多种因素影响，2011年票据市场利率总体处于高位运行，特别是下半年以来票据市场利率持续震荡上行，10月份达到最高点后有所回调。（四）股票市场指数震荡下行，成交量有所减少股票市场指数震荡下行。2011年年末，上证综合指数和深证成份指数分别收于2199点和8919点，比上年末分别回落21.7%和28.4%。,263.0
65,沪、深两市A股平均市盈率分别从上年末的21.6倍和45.3倍回落到2011年年末的13.4倍和23.5倍。创业板指数下行较多，年末深圳证券交易所创业板指数收于730点，比上年末回落35.9%。股票市场成交量有所减少。2011年，沪、深股市累计成交42.2万亿元，同比下降22.7%；日均成交1728亿元，同比少成交527亿元。创业板累计成交金额为1.89万亿元，比上年末增长20.1%。,193.0
66,"年末,沪、深股市流通市值为16.5万亿元，比上年末减少14.6%。创业板流通市值为2504亿元，比上年末增长24.9%。股票市场筹资额大幅减少。2011年，各类企业和金融机构在境内外股票市场上通过发行、增发、配股等方式累计筹资5799亿元，同比少筹资5520亿元。其中，A股融资5073亿元，同比少融资3882亿元。",158.0
67,（五）保险业总资产平稳增长2011年，保险业累计实现保费收入1.43万亿元；累计赔款、给付3929亿元，同比增长22.8%，其中，财产险赔付同比增长24.5%，人身险赔付同比增长20.6%。保险业总资产基本保持平稳增长。2011年年末，保险业总资产为6.0万亿元，比上年末增长19.1%。其中，银行存款比上年末增长27.5%，投资类资产比上年末增长17.4%。（六）外汇市场交易活跃，掉期交易快速增长2011年，人民币外汇即期成交35538亿美元，同比增长16.7%。,234.0
68,人民币外汇掉期交易累计成交金额折合17710亿美元，同比增长38.0%，其中隔夜美元掉期成交10220亿美元，占掉期总成交额的57.7%。人民币外汇远期市场累计成交2146亿美元，同比增长556.8%。全年“外币对”累计成交金额折合946.7亿美元，同比增长42.1%，其中成交最多的产品为美元对港币，占市场份额比重为45.2%，同比下降15.2个百分点。外汇市场交易主体进一步增加，截至2011年年末，共有即期市场会员318家，远期市场会员73家，掉期会员71家，期权会员27家，即期市场做市商26家，远期市场做市商20家。（七）黄金市场价格震幅较大，交易规模显著增加黄金价格先涨后跌，波动较大。,299.0
69,2011年年初国际金价为1419.5美元/盎司，9月达到历史最高价1920.5美元/盎司后震荡下跌，年末收于1561.8美元/盎司，较年初上涨10.0%。国内金价与国际金价走势总体保持一致，上海黄金交易所年内黄金（AU9995）最高价为396元/克，年末收于319.8元/克，较年初上涨5.9%。全年加权平均价为每克327.5元，比上年上涨61.7元。上海黄金交易所交易规模大幅增加。2011年，黄金交易累计成交7438.5吨，同比增长22.9%；成交金额为2.48万亿元，同比增长53.5%；日均成交30.5吨，同比增长22%。,265.0
70,白银累计成交24.7万吨，同比增长235.6%；成交金额为1.94万亿元，同比增长402.2%。铂金累计成交65.0吨，同比增长18.9%；成交金额为0.02万亿元，同比增长20.5%。二、金融市场制度性建设（一）加强银行间债券市场管理推动建立科学合理的地方政府举债融资机制。2011年11月，中国人民银行下发《关于试点省市地方政府自行发行地方政府债券有关事宜的通知》，规范地方政府举债融资行为。推出现券净额清算业务。,209.0
71,中国人民银行指导上海清算所制定现券交易净额清算业务方案，并发布了《中国人民银行办公厅关于<银行间债券市场现券交易净额清算业务规则（试行）>的批复》，对该项业务从清算会员准入标准、风险管理制度、实时监测机制及资产隔离等方面提出具体要求。,117.0
72,2011年12月19日，托管在清算所的债券现券净额业务正式上线。现券净额业务的实现是银行间债券市场清算机制的重大创新，也是银行间市场基础设施建设的又一重要进展。（二）推动黄金市场规范健康发展一是加强对黄金市场中介机构的监督管理，中国人民银行发布《上海黄金交易所业务监督管理规则》。,140.0
73,二是逐步完善市场交易规则，组织上海黄金交易所发布了相关的商业银行代理个人业务指引和商业银行代理个人业务信息技术管理指引，并对现货交易规则等六项业务规则进行修订完善，切实防范黄金市场交易风险。,95.0
74,三是联合相关部门出台《关于加强黄金交易所或从事黄金业务交易平台管理的通知》，对非法黄金交易及非法黄金衍生产品交易场所进行清理。（三）完善证券市场基础性制度建设进一步完善上市公司内幕信息管理制度。2011年10月，证监会发布《关于上市公司建立内幕信息知情人登记管理制度的规定》，要求上市公司建立内幕信息知情人档案，做好内幕信息的登记与保密工作。该制度的建立有利于增强上市公司及与其相关的内幕信息知情人的保密意识，为内幕交易稽查办案工作提供证据线索，是防控和打击内幕交易的重要基础性工作。（四）完善保险市场基础性制度建设强化资本管理，降低行业风险。,272.0
75,中国保险监督管理委员会于10月修订《保险公司次级定期债务管理办法》，增加了募集人资质的要求，规定次级债计入附属资本的金额不得超过净资产的50%，募集资金不得用于投资股权、不动产和基础设施等，对于规范保险公司利用次级债增加资本、强化保险业核心资本、提高公司资本质量、降低行业风险具有重要意义。,145.0
76,规范保险公司业务行为，保护投保人利益。加快推进全国车险信息共享工作，基本建成交强险和商业车险在内的全国车险联合信息平台。制定了人身险业务经营规则、保险销售从业人员监管规定，发布《商业银行代理保险业务监管指引》，规范保险经营行为，更好地维护投保人、被保险人利益。颁布了《保险公司保险业务转让管理暂行办法》，初步建立了保险业务转让的制度框架和基本流程。第四部分宏观经济分析一、世界经济金融形势2011年，全球经济复苏放缓，主权债务危机升级蔓延，经济下行风险凸显。,229.0
77,美国经济下半年出现积极信号。欧元区财政和金融风险交替上升，增长前景不容乐观。日本受严重地震海啸灾害冲击，经济出现衰退后略有反弹。新兴经济体增长势头普遍趋缓，部分国家面临较为严重的通货膨胀和短期资本大进大出的风险。国际货币基金组织（IMF）在2012年1月份的《全球经济展望》中下调了全球经济增长率预测值0.2个百分点，2011年全球经济增长率为3.8%，其中美国、欧元区、日本、新兴与发展中经济体2011年的经济增长率分别为1.8%、1.6%、-0.9%和6.2%，比2010年分别低1.2个、0.3个、5.3个和1.1个百分点。,265.0
78,（一）主要经济体经济形势美国经济增长势头有所回升，通胀、就业形势略有改善。2011年第四季度GDP增速上升。12月份失业率为8.5%，环比下降0.2个百分点，失业总人数为1310万，为2009年以来的最低水平。通胀压力也有所减轻，12月CPI同比上涨3.0%，已连续3个月回落。贸易赤字水平自7月以来逐月回落，11月份有所上升，为477.5亿美元。,174.0
79,财政赤字问题仍然十分严重。2011财年联邦财政赤字为1.3万亿美元，赤字占GDP比例为8.7%，较2010年的9.0%略有下降，但仍为1945年后第三高的赤字比率。欧元区经济复苏动力减弱，国别增速进一步分化。根据欧洲中央银行预测，欧元区2012年经济增长将降至-0.4-1％之间，有陷入新一轮衰退的可能。欧元区通胀连续13个月高于2%的目标，12月HICP同比上涨2.7%。,187.0
80,从国别来看，德国第三季度GDP同比增长2.6％，连续两个季度下滑，但仍明显快于欧元区其它国家。法国第三季度GDP同比增速1.6%。而希腊、葡萄牙等重债国形势持续恶化，第三季度GDP同比分别萎缩5.2%和1.7%。为解决债务危机，欧盟出台了一系列改革方案，但效果仍待市场检验。12月标准普尔和惠誉分别调降了多个欧元区国家的信用评级展望。,167.0
81,地震灾害冲击日本经济，贸易和债务情况恶化。受3月地震和海啸灾害影响，2011年日本经济增长先降后升。消费价格指数持续处于低位，12月份核心CPI同比负增长0.2%。受日元升值、地震灾害和外部需求下降影响，2011年日本出口形势恶化，全年贸易逆差为2.5万亿日元，时隔31年再次成为贸易赤字国。地震灾害导致财政支出大幅增加，政府债务负担进一步加重，第三季度末债务余额创954万亿日元的历史新高，债务余额与GDP之比为199%。,212.0
82,"2012财年预算预计支出90万亿日元，其中44万亿需通过负债融资。受国内政策持续紧缩、经济周期性下行以及外部需求下降等多重因素影响，主要新兴经济体增长速度普遍放缓，面临稳增长、控通胀和防止短期跨境资本流动大幅波动的挑战。印度第三季度GDP同比增长6.9%，连续六个季度增速下滑。巴西第三季度GDP环比增长为零，同比仅增长2.1%,创下2009年第一季度以来的新低。此外，南非、土耳其、印尼、越南等新兴市场国家也面临增长显著放缓的局面。",217.0
83,经济增长前景恶化影响了投资者对新兴市场国家资产的信心，加上欧元区银行出售在这些国家的资产以弥补自身资金缺口，部分新兴市场国家出现了资本外流、本币贬值的趋势，加大了宏观政策决策的难度。（二）国际金融市场概况主要国际货币间汇率宽幅震荡。2011年年末，欧元对美元汇率为1.2945美元/欧元，较上年末贬值3.23%。1-4月份，欧洲经济整体运行平稳，市场加息预期强烈，欧元对美元持续升值；5月份后，受欧洲债务危机恶化和蔓延影响，欧元对美元震荡回落。日元受避险需求买盘影响对美元保持高位。,241.0
84,年末，日元对美元汇率为76.94日元/美元，较上年末升值5.47%。美联储公布的美元广义名义贸易加权指数全年累计升值1.65%。国际货币市场利率大幅波动。伦敦同业拆借市场美元Libor先降后升。上半年，受美联储继续实施量化宽松货币政策影响，美元Libor小幅下行，此后受主权债务危机加剧、市场避险需求上升等因素影响快速上行，1年期Libor于6月13日降至年内低点0.72%后上行，12月30日升至1.13%，比年初上升0.35个百分点。,219.0
85,欧元区同业拆借利率Euribor受欧洲中央银行4月和7月两次加息等因素的影响震荡上行，1年期Euribor于7月8日升至年内高点2.2%并高位波动。随着主权债务危机向银行体系和实体经济扩散，欧洲中央银行11月和12月连续两次降息，欧元Euribor高位回落，12月30日1年期Euribor为1.95%，仍比年初上升0.44个百分点。避险需求大幅压低主要发达国家的国债收益率。上半年，随着国际评级公司相继下调欧元区国家的信用评级，希腊、爱尔兰、意大利等国国债收益率大幅飙升，国际资本避险需求上升。虽然8月标准普尔和穆迪分别下调了美国和日本的主权信用评级，但美国和日本的国债收益率不升反降，德国国债收益率也呈现震荡走低趋势。,311.0
86,第四季度，受以10月26日和12月9日两次欧盟峰会为代表的欧债危机进展影响，美、德国债收益率再度振荡下行。截至12月31日，美国、德国和日本的10年期国债收益率分别收于1.88%、1.83%和0.99%，较上年末分别下跌1.48个、1.14个和0.13个百分点。全球股市波动幅度较大。上半年，由于全球主要经济体经济指标表现良好以及主权债务危机暂时缓解，全球股市总体运行相对平稳，仅在3月中旬受日本大地震影响而短暂大跌。第三季度，美欧债务问题恶化加剧了市场的恐慌情绪，加之全球经济复苏趋缓，全球主要股市暴跌后在低位宽幅震荡。,261.0
87,第四季度，受市场对美欧债务危机预期的起伏以及美欧第三季度经济表现较好等因素交替影响，美欧主要股市震荡上扬。截至12月30日，道琼斯指数、纳斯达克指数和STOXX50指数分别收于12218点、2605点和2370点，较上年末分别上涨5.5%、1.8%和下跌8.9%。受经济复苏动力趋缓和严重的地震海啸灾害双重影响，日本股市全年出现较大幅度下跌，日经225指数年末收于8455点，较上年末下跌17.3%。（三）主要经济体房地产市场走势美国房地产市场出现复苏迹象，但前景仍不明朗。美国商务部发布的数据显示，2011年新房销售总量为30.2万户，同比下降6.2%；新房销售中间价大幅下降，12月为每套21.03万美元，同比下降12.9%；2011年新开工房屋总量同比上升1.2%。,336.0
88,全美地产经纪商协会数据显示，2011年成屋销售量先降后升，全年为426万套，同比上升1.7%。与此同时，成屋销售中间价呈先降后升走势，12月为每套16.45万美元，同比下降2.5%。欧洲房地产市场复苏态势不一。2011年德国和法国房地产价格仍继续上涨，英国的房地产价格先升后降，12月HALIFAX房价指数环比下跌0.9%，第四季度同比下跌1.3%。由于经济增长前景黯淡，英国房价仍有下行压力。,197.0
89,受全球经济复苏放缓和欧元区债务危机不断蔓延等因素的影响，欧元区外围国家房地产市场仍无起色。日本灾后房屋重建需求上升，但价格仍较低迷。据日本国土交通省统计，2011年日本新房开工数量同比上升4.2%；50家大型建筑公司接到的营建订单同比增长10.3%。2011年日本基准地价比上一年下降3.4%，为连续20年下降。（四）主要经济体货币政策财政风险和金融风险交替上升导致全球经济复苏不确定性增加，各主要发达经济体央行保持极度宽松的货币政策，并继续实施包括量化宽松在内的非常规货币政策。,240.0
90,2011年，美联储继续维持0-0.25%的联邦基金利率目标区间。2012年初，美联储表示极低的基准利率水平将可能至少维持到2014年底。日本银行继续维持“零利率”政策，将银行间无担保隔夜拆借利率保持在0-0.1%的区间。为应对欧债危机，欧洲中央银行利率政策由紧转松，继4月、7月加息后，分别于11月3日、12月8日将主要再融资利率从1.5%降低至1%的历史最低水平。英格兰银行继续将基准利率维持在0.5%的历史最低水平。,210.0
91,此外，美联储在6月底按期结束第二轮资产收购计划，于9月21日宣布实施“扭转操作”，卖出4000亿美元的3年期及以下期限的短期国债，并买入相同金额的6到30年期的长期国债。为应对欧债危机，向市场注入美元流动性，美联储联合欧洲中央银行、日本银行、英格兰银行、加拿大央行和瑞士央行等五家央行于11月30日宣布，将美元货币互换利率下调50个基点，并将互换协议延期至2013年2月1日。欧洲中央银行自11月起推出400亿欧元的新一轮担保债券购买计划，采用长期再融资操作（LTROs）以低息向银行体系提供流动性，降低了资产抵押债券作为抵押品的信用评级门槛，并将存款准备金率从2%降至1%。为应对不稳定的外部环境，缓解地震灾害冲击，日本银行推出总额5000亿日元的中小企业融资支持框架；将资产购买规模从年初的40万亿日元逐步扩大到55万亿日元；为地震灾区金融机构提供总规模为1万亿日元的低息贷款，并将申请贷款的截止日期延长至2012年4月30日。英国于10月6日将政府债券购买计划扩大750亿英镑至2750亿英镑以刺激经济复苏。,457.0
92,新兴经济体货币政策有所分化。主要新兴经济体同时面临经济放缓和通胀压力，但随着外部环境的恶化，货币政策由紧转松。韩国、菲律宾、秘鲁、马来西亚以及智利在上半年加息后保持基准利率水平不变，俄罗斯、巴西、泰国、印度尼西亚等第四季度相继降息以刺激经济增长。其中，泰国中央银行11月30日将隔夜回购利率降低25个基点至3.25%，为两年来首次降息。巴西中央银行于8月、10月和11月三度降息，以应对经济减速。,198.0
93,12月16日，印度储备银行宣布将回购利率维持在8.5%的水平不变，结束了长达19个月的加息周期。（五）全球经济展望及面临的主要风险国际货币基金组织在2012年1月发布的《世界经济展望》中预测，2012年全球经济活动将减弱，下行风险将进一步增大。2012年，全球经济增长率将降至3.3%。其中，美国经济增长率为1.8%，与2011年持平；欧元区2012年将衰退0.5%；日本灾后产业链恢复，增速将反弹至1.7%；新兴经济体增速将降至5.4%。展望未来，全球经济主要面临以下风险：一是主权债务危机正向整个欧元区蔓延，一旦失控，将引发新一轮全球经济系统性风险。,277.0
94,二是主要发达经济体缺乏可信的财政整顿计划，可能在中长期影响复苏。,32.0
95,三是全球银行体系风险增加，“去杠杆化”形势严峻，可能对实体经济造成冲击。,36.0
96,四是新兴经济体经济增速进一步放缓，同时面临通胀和资本流动逆转的风险，宏观调控难度加大。,43.0
97,五是贸易保护主义抬头。二、中国宏观经济运行分析2011年，中国经济增长由政策刺激向自主增长转变，国民经济继续朝着宏观调控的预期方向发展，运行态势良好。消费和投资平稳增长，对外贸易更趋平衡，工农业生产稳定增长，物价过快上涨势头得到初步遏制。2011年，实现国内生产总值（GDP）47.2万亿元，按可比价格计算，比上年增长9.2%，增速比上年低1.2个百分点，其中，第四季度GDP同比增长8.9%，环比增长2.0%。2011年，居民消费价格指数(CPI)同比上涨5.4%，比上年高2.1个百分点，其中第四季度同比上涨4.6%，比上个季度回落1.7个百分点。,276.0
98,2011年，贸易顺差1551亿美元，比上年减少264亿美元。（一）消费和投资平稳增长，对外贸易更趋平衡城乡居民收入继续稳定增长，农村居民收入增长较快，国内消费需求稳定。2011年，城镇居民家庭人均可支配收入为21810元，比上年增长14.1%，扣除价格因素，实际增长8.4%；农村居民人均纯收入6977元，增长17.9%，扣除价格因素，实际增长11.4%。第四季度全国城镇储户问卷调查结果显示，居民当期收入感受指数为50.9%，比上季回升0.5个百分点，结束了前两个季度大幅回落趋势，居民消费意愿稳定。2011年，社会消费品零售总额为18.1万亿元，增长17.1%；扣除价格因素，实际增长11.6%，比上年低3.2个百分点。,312.0
99,分城乡看，城镇消费增速略快于乡村。2011年，城镇消费品零售额为15.7万亿元，比上年增长17.2%；乡村消费品零售额为2.4万亿元，增长16.7%。固定资产投资保持较快增长，中西部投资增速明显快于东部。2011年，固定资产投资（不含农户）30.2万亿元，比上年增长23.8%，扣除价格因素后，实际增长16.1%。其中，国有及国有控股投资为10.7万亿元，增长11.1%。,186.0
100,分地区看，东部、中部、西部地区投资分别增长21.3%、28.8%和29.2%；分产业看，第一、二、三次产业投资分别增长25.0%、27.3%和21.1%。新开工项目计划总投资24.0万亿元，增长22.5%，施工项目计划总投资63.2万亿元，增长18.7%。进出口增速回落，贸易顺差继续收窄。2011年，进出口总额36421亿美元，比上年增长22.5%，比上年低12.2个百分点；出口18986亿美元，增长20.3%，比上年低11个百分点；进口17435亿美元，增长24.9%，比上年低13.8个百分点。2011年贸易顺差为1551亿美元，比上年减少264亿美元，已连续三年下降。,289.0
101,对欧美日贸易增长平稳，对新兴市场增长迅速。2011年，中国与欧盟、美国、日本的贸易总值分别增长18.3%、15.9%和15.1%；中国与东盟、巴西、俄罗斯、南非等国家双边贸易总值分别增长23.9%、34.5%、42.7%和76.7%。贸易方式继续改善，一般贸易增长强劲，加工贸易比重下降明显。2011年，一般贸易进出口额为1.9万亿美元，增长29.2%，占进出口总额的52.8%，比上年提升2.7个百分点。加工贸易进出口额为1.3万亿美元，增长12.7%，占进出口总额的36.1%，较上年下降2.8个百分点。,254.0
102,2011年实际使用外商直接投资1160亿美元，增长9.7%，增速比上年低7.7个百分点。（二）农业生产形势较好，工业生产平稳增长2011年，第一产业增加值为4.8万亿元，增长4.5%；第二产业增加值为22.1万亿元，增长10.6%；第三产业增加值为20.3万亿元，增长8.9%。第一、二、三产业占GDP比重分别为10.1%、46.8%和43.1%。农业生产稳定增长，全年粮食产量再获丰收。2011年，粮食产量为57121万吨，比上年增长4.5%。,223.0
103,猪牛羊禽肉产量为7803万吨，增长0.3%。工业生产平稳增长，产销衔接良好。2011年，全国规模以上工业增加值同比增长13.9%；工业产销衔接良好，工业产品产销率为4198%。工业企业效益继续增加。全国规模以上工业企业实现利润5.5万亿元，同比增长25.4%。,130.0
104,第四季度中国人民银行5000户工业企业调查显示，企业经营景气状况继续回落，但原材料供应有所好转。第四季度，企业经营景气指数连续四个季度回落至67.5%。企业产品市场需求指数为57.4%，比上季低3.2个百分点。其中，国内订单指数连续四个季度回落至53.2%；出口订单指数为48.7%，较上季低2.9个百分点，自2009年第四季度以来首次落入50%以下不景气区间。原材料供应情况指数连续两个季度上升至63.5%，较上季高1.0个百分点。,217.0
105,（三）物价过快上涨势头得到初步遏制2011年初以来，在能源资源、劳动力等要素成本上升、通货膨胀预期较强、国内需求较快增长等多种因素共同作用下，价格上涨压力继续增大。进入下半年，随着国内经济增长趋稳和稳健货币政策效果逐步显现，加之国际大宗商品价格整体出现回落，价格上涨压力有所减轻，主要价格指标开始趋稳回落，物价上涨过快的势头得到了初步遏制。居民消费价格同比涨幅前期不断扩大，7月份后连续回落。2011年CPI同比上涨5.4%，比上年高2.1个百分点。各季度同比涨幅分别为5.1%、5.7%、6.3%和4.6%。,255.0
106,从食品和非食品分类看，食品价格上涨11.8%，涨幅比上年高4.6个百分点；非食品价格上涨2.6%，比上年高1.3个百分点。从消费品和服务分类看，消费品价格上涨6.2%，比上年高2.5个百分点；服务价格上涨3.5%，比上年高1.5个百分点。生产价格涨幅前三季度高位运行，第四季度明显回落。2011年，工业生产者出厂价格同比上涨6.0%，比上年高0.5个百分点。各季度同比分别上涨7.1%、6.9%、7.1%和3.1%。,208.0
107,工业生产者购进价格同比上涨9.1%，比上年低0.5个百分点。各季度同比分别上涨10.2%、10.4%、10.5%和5.5%。2011年，企业商品价格指数（CGPI）上涨7.6%，比上年高1.1个百分点。按商品用途分类看，投资品和消费品价格分别上涨7.0%和9.0%；按商品基本分类看，农产品、矿产品、煤油电和加工业产品同比分别上涨14.4%、11.4%、9.5%和5.6%。农产品生产价格（指农产品生产者直接出售其产品时的价格）涨幅高于农业生产资料价格涨幅。,229.0
108,2011年，农产品生产价格上涨16.5%，比上年高5.6个百分点；农业生产资料价格上涨11.3%，比上年高8.4个百分点。进口价格涨幅高于出口价格涨幅。2011年，进口价格同比上涨14.0%，比上年高0.3个百分点，各季度分别同比上涨14.6%、15.1%、15.1%和11.1%。出口价格同比上涨10.0%，比上年高7.6个百分点，各季度分别同比上涨10.0%、10.4%、9.7%和10.1%。2011年各季度，纽约商品交易所原油期货当季平均价格分别环比上涨10.9%、8.2%、-12.5%和5.0%，累计上涨10.4%；伦敦金属交易所铜当季平均价格分别环比上涨11.7%、-5.3%、-1.7%和-16.6%，累计下跌13.3%；伦敦金属交易所铝当季平均价格分别环比上涨6.8%、3.9%、-7.7%和-12.9%，累计下跌10.9%。,372.0
109,GDP缩减指数有所回落。2011年GDP为47.2万亿元，增长9.2%，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为7.6%，比上年高0.9个百分点，比前三季度回落0.1个百分点。资源性产品价格改革取得了新的进展。,124.0
110,一是推进资源税改革，在现有资源税从量定额计征基础上增加从价定率的计征办法，调整原油、天然气等品目资源税税率。,54.0
111,二是国务院明确提出实施有利于环境保护的经济政策，积极推进环境税费改革，研究开征环境保护税。,45.0
112,三是实行新的航空煤油出厂价格形成机制，航空煤油出厂价格将按照不超过新加坡市场进口到岸完税价的原则，由供需双方协商确定。,59.0
113,四是试行居民生活用电阶梯电价，待各地进行价格听证后实施。,28.0
114,五是在广东省、广西自治区开展天然气价格形成机制改革试点，探索建立反映市场供求和资源稀缺程度的价格动态调整机制，逐步理顺天然气与可替代能源比价关系，为在全国范围内推进天然气价格改革积累经验。专栏4工业生产者价格指数工业生产者价格指数（PPI）是衡量工业生产者价格变动趋势和变动幅度的相对数，是反映某一时期生产领域价格变动情况的重要经济指标。工业生产者价格包括工业生产者出厂价格和工业生产者购进价格，前者是工业企业产品第一次出售时的价格，后者是工业企业购进中间投入产品的价格。PPI统计采价的商品篮子中，生产资料占比达到70%左右，生产资料价格变动对PPI走势具有决定性影响。具体看，国际大宗商品价格和国内投资需求是影响生产资料价格以及PPI波动的两个基本因素。,329.0
115,一是随着对外开放程度不断提高和经济持续较快发展，中国对原油、铁矿石等能源资源的进口依存度上升较快，国际大宗商品价格波动通过贸易渠道和预期渠道向国内PPI的传递效应明显增大。从历史上看，2008年上半年和下半年，国际原油、铁矿石等大宗商品价格暴涨暴跌，国内PPI也经历了涨跌幅达10%的大幅波动。,147.0
116,二是经济周期转换过程中投资需求等变化也会对生产资料价格以及PPI产生重要影响。历史上看，2007-2008上半年以及2009年应对国际金融危机以来，投资增长较快、固定资产投资价格指数涨幅较高时，PPI涨幅也明显较高；2011年以来随着投资增速逐渐放缓，PPI也相应呈回落走势。PPI和CPI作为具有基本对应关系的上、下游价格指数，二者之间具有一定的传导效应，但由于统计采价的商品篮子和环节明显不同，二者的波动在时间先后和幅度上存在一定差异。具体看，CPI的商品篮子以消费品为主，且包括服务业价格；PPI的商品篮子以生产资料为主，不包括服务业价格。采价环节上，前者主要从生产者角度考察价格的变化情况，后者则是从消费者角度衡量价格变化情况。,318.0
