,paragraph,length
62,上述政策的推出，有利于国内经济主体进行汇率风险管理，有利于充分发挥银行间外汇市场在资源配置中的基础性作用。（三）股权分置进入积极稳妥推进阶段按照《国务院关于推进资本市场改革开放和稳定发展的若干意见》所明确的解决股权分置问题要“尊重市场规律，有利于市场的稳定和发展，切实保护投资者特别是公众投资者的合法权益”的基本原则，有关部门本着“试点先行，协调推进，分步解决”的操作思路，逐步解决股权分置问题。2005年4月29日，经国务院批准，证监会发布了《关于上市公司股权分置改革试点有关问题的通知》，正式启动股权分置改革试点工作。截至8月19日，两批共46家试点公司全部完成了规定的改革程序，股权分置改革试点工作按计划结束，改革的操作原则和基本做法得到了市场认同，改革的政策预期和市场预期逐渐趋于稳定，总体上具备了转入积极稳妥推进的基础和条件。8月23日证监会、国有资产监督管理委员会、财政部、中国人民银行、商务部五部门联合发布《关于上市公司股权分置改革的指导意见》，在总结试点阶段经验的基础上，针对下一步改革可能触及的各类复杂情况，对试点阶段制度安排作了相应的完善。,480.0
63,此后，证监会、沪深证券交易所、中国证券登记结算公司等部门和机构发布了《上市公司股权分置改革管理办法》、《上市公司股权分置改革试点业务操作指引》、《上市公司股权分置改革保荐工作指引》等配套规则，并于9月9日开始，按照每周推出一批的进度，积极稳妥的推进股权分置改革。,131.0
64,截至2005年9月末，已有45家公司完成股权分置改革，99家公司进入股权分置改革程序。（四）进一步拓宽保险资金运用渠道随着保险业的快速发展，保险机构作为较大规模长期资金的持有人，已经逐步成长为债券市场上的重要机构投资者。为了在有效防范风险的前提下，引导保险机构扩大债券投资，提高资产质量，优化资产结构，8月21日，中国保险业监督管理委员会（以下简称保监会）颁布《保险机构投资者债券投资管理暂行办法》，这一管理办法的实施有利于进一步推动保险投资结构转变，提高保险投资证券化程度，增强保险投资核心竞争力。此外，近年来随着我国保险市场的健康快速发展，保险外汇资产已成为保险资产的重要组成部分。为拓宽保险资金运用渠道，在2004年颁布《保险外汇资金境外运用管理暂行办法》基础上，2005年9月11日，保监会颁布了《保险外汇资金境外运用管理暂行办法实施细则》，标志着保险外汇资金境外运用进入实质性操作阶段。,398.0
65,这项制度建设有利于推动保险资金运用的国际化、专业化、市场化、规范化，同时有效防范保险资金运用风险。第四部分宏观经济分析一、世界经济金融形势及2005年展望2005年第三季度，全球经济稳步增长。受飓风影响，美国经济增幅较上季度有所减缓，但仍保持了较强劲的增长势头。欧元区继续缓慢复苏，通货膨胀压力增强。日本经济复苏迹象逐步明朗，消费价格指数有望摆脱负增长。,177.0
66,拉美和亚洲新兴市场经济体总体保持了强劲的增长。石油价格上扬、贸易保护主义抬头是影响全球经济增长的主要风险。国际货币基金组织2005年9月预计，2005年全球经济增长4.3%，较2004年减缓0.8个百分点，维持了今年4月份的预期，但调整了增长结构，轻微下调了对发达国家的预测，相应上调了对新兴市场和发展中国家的预测。（一）主要经济体经济发展美国经济继续保持较强增长势头。前三季度，美国经季节调整后的各季度环比折年率GDP增长率分别为3.8%、3.3%和3.8%。,231.0
67,就业状况进一步改善，第三季度各月经季节调整后的失业率分别是5.0%、4.9%和5.1%，平均为5%，低于前两个季度5.3%和5.1%的水平。通货膨胀压力有所增大，第三季度各月未经季节调整的同比CPI分别为3.2%、3.6%和4.7%，平均为3.8%，比二季度高0.9个百分点。美国贸易逆差进一步扩大，前八个月美国贸易逆差4633.7亿美元，比上年同期扩大669.5亿美元。欧元区经济继续缓慢复苏。第一、二季度，欧元区GDP同比增长分别为1.3%和1.1%。,228.0
68,失业率有所下降，第一、二季度欧元区失业率分别处于8.8%和8.7%的高水平，7、8月份分别为8.5%和8.6%。在油价上涨的背景下，通货膨胀的压力有所增强，前两个季度综合消费价格指数（HICP）均为2%，第三季度各月分别为2.2%、2.2%和2.6%，平均为2.3%，比前两个季度有所上升，而欧洲中央银行对价格稳定的数量定义是HICP同比增长低于2%。日本经济复苏迹象逐步明朗。第一、二季度，日本GDP同比增长分别为1.3%和2.1%。劳动力市场进一步好转，前三季度各季度季节调整后的失业率分别为4.6%、4.4%和4.3%，其中9月份仅为4.2%，处于1999年以来的较低水平。,290.0
69,消费价格指数有望摆脱负增长，前三季度各季同比CPI分别为-0.2%、-0.1%和-0.3%，其中扣除新鲜食品的CPI分别为-0.3%、-0.1%和-0.1%，日本银行预期2005财年（4月至次年3月）扣除新鲜食品CPI将达到或超过0，2006财年将为正值。,128.0
70,主要发展中国家经济持续增长。亚洲仍然是世界经济增长最快的地区，初级商品价格上涨使俄罗斯、拉美和非洲部分国家受益，经济保持较快增长。（二）国际金融市场发展2005年以来，美元总体上呈升值态势。9月末，1欧元兑1.213美元，1美元兑111.919日元，分别比2004年末升值11.7%和10.4%，但美国的“双赤字”并未缓解，美元仍存在贬值的可能。主要经济体的长期国债收益率有所上升。,191.0
71,受飓风影响，市场曾一度下调对美国经济增长的预期，国债收益率随之走低，9月初美国10年期国债收益率仅为4.033%，但市场很快认识到飓风对美国经济的影响是短暂的、可控的，收益率回弹，9月末美国10年期国债收益率升至4.326%。,113.0
72,日本10年期国债收益率也有所上扬，从二季度平均1.28%升至第三季度的1.36%，主要是因为市场预期日本经济增长将有所提高、零利率政策有望结束。欧元区债券收益率基本保持平稳，第三季度10年期国债收益率为3.26%。主要经济体股市有不同程度上涨。三季度末，美国道琼斯工业平均指数较二季度末微升0.27%，英国《金融时报》100指数上涨6.76%，日经225指数上涨14.5%。能源等受益于石油价格上扬的企业股价涨幅较大。,209.0
73,（三）主要经济体货币政策美联储公开市场委员会于8月9日、9月20日和11月1日分别将联邦基金目标利率提高25个基点，达到4%。美联储自2004年6月以来已经连续十二次加息。2003年6月至今，欧央行理事会各次例会都决定维持利率水平不变，即存款便利、主要再融资和贷款便利的利率分别为1%、2%和3%。日本银行决定将金融机构在中央银行设立的往来账户的余额上限继续保持在30-35万亿日元的水平上，以确保充足的流动性。英格兰银行8月4日决定将官方利率水平下调0.25个百分点，由原来的4.75%降至4.5%，这是2004年四次上调利率后的首次降息。,271.0
74,二、我国宏观经济运行分析2005年以来，各地区、各部门认真贯彻落实中央确定的工作部署和方针政策，巩固和发展宏观调控成果，推进经济结构调整和增长方式转变，保持了国民经济平稳较快发展和物价的基本稳定，城乡居民收入、企业利润和财政收入均有较大幅度提高。,123.0
75,但当前经济发展中也存在着固定资产投资规模依然偏大、进出口贸易不平衡矛盾加剧、出口结构不合理等问题。前三季度实现国内生产总值（GDP）10.6万亿元，同比增长9.4%，比上年同期低0.1个百分点；居民消费价格（CPI）同比上涨2.0%，比上年同期低2.1个百分点；贸易顺差683亿美元，同比增加644亿美元。（一）消费需求较快增长，投资需求增速逐季加快居民收入和消费较快增长。前三季度，城镇居民人均可支配收入7902元，扣除价格因素同比实际增长9.8%，比上年同期加快2.8个百分点；农民人均现金收入2450元，扣除价格因素同比实际增长11.5%，比上年同期加快0.1个百分点。前三季度，社会消费品零售总额4.5万亿元，同比增长13.0%，扣除价格因素实际增长12.1%，比上年同期提高2.4个百分点。,350.0
76,投资需求增速逐季加快，规模依然偏大。前三季度，全社会固定资产投资5.7万亿元，同比增长26.1%，比上年同期回落1.6个百分点，但比今年一季度加快3.3个百分点，比上半年加快0.7个百分点。城镇固定资产投资4.9万亿元，同比增长27.7%。从施工项目情况看，截止到9月末，施工项目计划总投资15.2万亿元，同比增长27.9%。从资金到位情况看，投资到位资金5.4万亿元，同比增长27.2%，资金充裕。,200.0
77,总体来看，在2004年固定资产投资规模过大，基数相当高的情况下，前三季度城镇固定资产投资增速持续高于24%且呈逐月加快态势，施工项目及到位资金增幅均维持在同样高位，表明投资反弹的压力仍很大，投资需求过旺的危险依然存在。,109.0
78,贸易顺差在7月和8月大幅上升后，9月份缩小。前三季度，进出口贸易总额超过1万亿美元，同比增长23.7%，比上年同期低13个百分点。其中出口为5464.2亿美元，同比增长31.3%；进口为4780.8亿美元，同比增长16.0%；实现贸易顺差683.4亿美元，而2004年同期仅为39亿美元。第三季度当季，7月和8月的贸易顺差分别为105.5、105.9亿美元，但9月缩小到75.6亿美元，主要是因为9月份我国进口有所回升，特别是机电、高新技术产品进口有较大幅度提高。目前，我国对外贸易中存在的突出问题是一些高耗能的资源性商品出口增长过快，不仅加大了国内能源、资源和环境的压力，而且加剧了对外贸易摩擦的矛盾。,302.0
79,前三季度，外商直接投资合同金额1303亿美元，同比增长21.8%；实际使用金额432亿美元，下降2.1%。（二）第一、三产业增速减缓，第二产业增速加快前三季度，第一产业实现增加值1.3万亿元，同比增长5.0%，比上年同期低0.5个百分点；第二产业实现增加值6.0万亿元，同比增长11.1%，比上年同期高0.2个百分点；第三产业实现增加值3.2万亿元，同比增长8.1%，比上年同期低0.4个百分点。GDP构成中，三次产业的比重为12.7：56.9：30.4。农业生产形势较好，但基础有待进一步加强。夏粮总产达到1063亿公斤，比上年增长5.1%；早稻总产量318亿公斤，比上年减产1.3%；晚稻、玉米等秋收作物播种面积扩大，产量有望继续增加。,320.0
80,全年粮食生产将再获丰收。畜牧业、渔业发展势头良好。前三季度，猪牛羊禽肉产量同比增长6.7%，水产品产量同比增长3.9%。但是，2005年以来农产品生产价格的上涨持续小于农业生产资料价格的上涨，这将对农民收入的增长和农业生产的发展造成不利影响。前三季度，全国农产品生产价格（指农产品生产者直接出售其产品时的价格）比2004年同期上涨3.7%，粮食生产价格同比下降0.1%；农业生产资料价格上涨9.5%。,200.0
81,工业生产平稳增长，企业效益总体良好。前三季度，全国规模以上工业增加值5.0万亿元，同比增长16.3%，比上半年低0.1个百分点，比上年同期低0.7个百分点。产销衔接仍然保持较好水平，规模以上工业产品销售率为97.86%，与上年同期持平。受多种因素影响，不同行业之间效益明显分化，上游行业利润大幅增加，下游行业利润增速下降甚至亏损，但企业效益总体良好。前三季度，全国规模以上工业企业实现利润9883亿元，在2004年较高的基数上进一步增长了20.1%，增幅比上半年提高1.6个百分点。,241.0
82,第三季度中国人民银行景气问卷调查显示，企业家对当前宏观经济环境满意度较高，企业经营状况良好。企业家认为宏观经济形势“正常”的比例，自2004年2季度一路攀升，本季达85.19%，是历史次高水平。本季，企业经营状况景气指数达23.38%，创1993年以来的最好水平，分别比上季和上年同期提高3.69个和5.94个百分点。（三）各种价格同比增幅平稳回落，但通胀压力依然存在居民消费价格指数（CPI）同比涨幅继续平稳回落。前三季度，居民消费价格同比上涨2.0%，其中各季分别上涨2.8%、1.7%和1.3%。,251.0
83,从食品和非食品的分类看，食品价格上涨对CPI的影响逐步减弱，非食品价格上涨对CPI的影响相对提高。前三季度，食品价格上涨3.3%，影响CPI上涨1.1个百分点，贡献率为58%，比上半年回落7个百分点；非食品价格上涨1.3%，影响CPI上涨0.8个百分点，贡献率为42%，比上半年上升7个百分点。在非食品中，石油类能源价格上涨12.2%，影响CPI上涨0.2个百分点，其中汽油、柴油、液化石油气价格同比分别上涨了15.1%、14.6%和16.6%。扣除食品和能源的CPI上涨1%。从消费品和服务项目的分类看，2004年11月以来我国服务项目价格涨幅一直高于消费品，且保持上升趋势，值得关注。,294.0
84,2005年前三季度，服务项目价格上涨3.5%，消费品价格上涨1.5%。总体来看，居民消费价格涨幅回落主要是因为食品特别是粮食价格涨幅趋缓，石油及其相关产品价格虽然猛涨，但石油类能源在CPI中权重仅为1.2%，对CPI的影响不大。生产价格（PPI）进一步回落，但仍居于较高水平。前三季度，工业原材料、燃料、动力购进价格累计同比上涨9.2%，比上年同期回落1.2个百分点；其中燃料动力类、有色金属材料类购进价格在9月份同比分别上涨15.8%和13.5%。工业品出厂价格累计同比上涨5.4%，比上年同期回落0.1个百分点；其中在9月份原油同比上涨33.2%，汽油上涨27%，柴油上涨22.3%，煤油上涨21.4%，原煤上涨21.8%。,314.0
85,各类钢材涨价在0%-5%之间，铜、铝、铅、锌、镍的涨幅在2.5%-20%之间。前三季度，工业原材料、燃料、动力购进价格涨幅与工业品出厂价格涨幅之差为3.8个百分点，比上年同期分别回落0.3和1.5个百分点，表明企业消化上游价格涨价的压力进一步减轻。进出口价格继续呈回落态势。前三季度各季海关出口价格同比涨幅分别为7.6%、2.6%和2.5%，进口价格同比涨幅分别为10.1%、6.2%和-0.9%。第三季度，进口价格涨幅低于出口价格涨幅，贸易条件有比较明显改善。,231.0
86,劳动报酬增速加快。前三季度，全国城镇单位就业人员累计劳动报酬同比增长14.8%，比上半年加快0.2个百分点；平均劳动报酬同比增长13.4%，比上半年加快0.2个百分点。GDP缩减指数低于上年同期。前三季度，我国名义GDP增长率为13.7%，实际GDP增长率为9.4%，两者之差为4.3%，分别比上半年和上年同期低1.2和2.5个百分点。各种价格同比增幅平稳回落，但居民对物价的满意度却逐季走低，通货膨胀预期较强。,206.0
87,2005年第三季度全国城镇储户问卷调查显示，城镇居民当期物价满意指数为-12.5，较上季降低1.4，其中有25.1%的居民认为“物价过高，难以接受”，较上季提高0.8个百分点，有12.6%的居民认为物价“令人满意”，较上季降低0.6个百分点。,121.0
88,值得指出的是，我国统计的CPI与真实通货膨胀水平之间有一定差异，一是目前在我国CPI统计中，服务类和资源类商品的权重过低，其价格变化未能得到适当反映；二是于水、电、燃气、交通等公共服务价格及石油等能源价格实行管制，其短缺程度也未能反映在价格中。,122.0
89,今年以来，由于国际市场原油价格飙升，我国成品油价格在不断跟涨，而且各地在成本不断上升的压力下纷纷上调了水电等价格，这对居民生活有广泛影响，但在我国CPI统计中这些项目权重不大，所以即使每个项目价格涨幅都很高，但对CPI的影响却很小。,116.0
90,此外，由于价格管制，某些地方的某些产品出现短缺，如出现“油荒”、拉闸限电等。（四）财政收支总体良好财政收入持续快速增长。前三季度，全国财政收入2.4万亿元，同比增长16.7%，增速比上年同期减缓9.5个百分点，比上半年加快2.1个百分点；财政支出为2万亿元，同比增长16.4%，增速比上年同期加快4.1个百分点，比上半年加快1.4个百分点。收支相抵，收入大于支出3818亿元。（五）行业分析前三季度，我国主要行业经济运行正常。,213.0
91,从完成增加值情况看，加工制造业的生产增长较快，其中黑色和有色金属冶炼及压延加工业、纺织服装鞋帽、通用设备、通信设备、计算机及其他电子设备的增加值分别增长18.7％-26.9%。从实现利润情况看，采掘业的利润率（指平均成本费用利润率，下同）有较大幅度上升，8月末比上年同期提高8.5个百分点；加工制造业的利润率下降了0.5个百分点。39个工业行业中，有17个行业的利润率上升或持平，22个行业的利润率有所下降。前三季度，新增利润最多的五大行业分别是石油开采、煤炭、钢铁、化工、纺织业，利润同比增长率最高的行业分别是煤炭、石油、黑色金属矿、有色金属矿和非金属矿等资源开采类行业，增幅在45%-125%之间。交通运输设备制造、化纤、建材、电子通信行业利润下降，石油加工及炼焦业净亏损127亿元。,344.0
92,从投资的情况看，煤炭、石油等行业投资均保持较快增长，煤炭开采及洗选业投资同比增长76.8%；石油和天然气开采业同比增长31.3%。煤电油运供应紧张状况缓解，但总体仍然偏紧。前三季度，原煤产量同比增长10.2%，煤炭出口下降16.9%，全社会煤炭库存从3月份开始回升，8月末达到1.33亿吨，比年初增长28.5%。部分地区、部分煤种价格5月份以来逐步回落。前三季度，发电量同比增长13.4%，全国夏季用电高峰电力最大缺口比2004年减少约1000万千瓦。,226.0
93,原油产量同比增长4.2%，原油进口量增长10.6%，原油加工量增长7.3%。国内成品油消费量增长5.6%，增幅同比回落14.1个百分点。受国内外市场价差较大、自然灾害造成运输困难等多方面因素影响，5月份以来广东等部分地区成品油市场供应趋紧。在各方面努力下，目前市场供应基本恢复正常，9月末中石油、中石化两大集团成品油库存比8月末有所回升。前三季度，铁路完成货运量增长6%，主要港口货物吞吐量同比增长18%，三大航运企业完成货运量增长11.7%。,222.0
94,1．房地产行业第三季度，房地产投资增幅继续回落，房屋销售价格涨幅进一步放缓，商品房销售面积增幅有所回升。受季节因素影响（秋季一般为房产销售旺季），部分城市商品房交易量有所回升，但仍低于5月份之前的交易水平。房地产开发贷款增速有所上升，个人住房贷款增幅继续回落。房地产投资增速平稳回落。前三季度，房地产开发投资完成1万亿元，同比增长22.2%，增幅比上年同期下降6.1个百分点。,188.0
95,其中，商品住宅完成投资7010亿元，增长21.5%；土地开发投资438亿元，同比增长6.2%。房屋销售价格涨幅继续放缓。第三季度，70个大中城市房屋销售价格同比上涨6.1%，涨幅比二季度回落1.9%；其中，上海、杭州房屋销售价格同比涨幅比二季度均回落5.1个百分点。新建商品住房销售价格同比上涨6.8%，涨幅比二季度回落2.1个百分点；二手住房销售价格同比上涨6.7%，涨幅比二季度下降2.8%。房屋租赁价格上涨2.1%。,211.0
96,土地交易价格同比上涨9.8%。商品房销售面积增幅有所回升。前三季度，商品房销售面积3.47亿平方米，其中，现房销售面积1.33亿平方米，增长23%，比上年同期上升3.7个百分点，高于同期商品房竣工面积增幅3.3个百分点；期房销售面积2.15亿平方米。期房占全部销售面积的比重为61.7%。9月末，商品房空置面积1.09亿平方米，同比增长10.8%；其中，商品住宅空置面积6006万平方米，增长4.2%。,201.0
97,房地产贷款增幅继续回落，开发贷款增速有所上升。9月末，商业性房地产贷款余额为2.68万亿元，同比增长19.0%，增幅比上年末下降9.7个百分点。其中，房地产开发贷款余额为8866亿元，增长16.8%，增幅比上年末上升2.3个百分点；政府土地储备贷款余额为1185亿元，同比增长56.2%。个人住房贷款余额增幅持续下降。9月末，个人住房贷款余额为1.8万亿元，同比增长20.1%，已连续17个月下降。,199.0
98,此外，商业银行发放的委托性住房公积金贷款余额达2516亿元，增长30.9%，增幅虽比前三个月有所回升，但仍低于今年前5个月的贷款增幅。房地产业是国民经济支柱产业。房地产业的健康发展，对于巩固和发展宏观调控成果，保持国民经济平稳较快发展，具有重要意义。金融机构既要加强风险管理，也要努力改善金融服务，积极开发新的金融产品，合理支持符合国家政策导向的房地产开发项目。引导房地产企业发展直接融资，鼓励普通商品房的建设与消费，加大对自住住房消费的支持力度，控制投资性购房贷款，促进住房价格基本稳定和房地产行业的健康发展。,256.0
99,2．水的生产与供应业我国是一个干旱缺水的国家，水资源的自然条件较差，与此同时，粗放型的经济增长方式和水资源的价格体制扭曲也在一定程度上造成了水资源的浪费，水资源不足已经成为制约我国国民经济和社会发展的重要因素。,105.0
100,2004年，我国水资源总量为2.4万亿立方米，人均水资源是世界平均水平的31％。在我国39个工业大类行业中，水的生产与供应业是利润率最低的行业，并且有半数以上的企业亏损。2005年1-8月，水的生产与供应业盈亏相抵后累计亏损额为23亿元，成本费用利润率为-1.74%。水的生产与供应业全行业亏损主要是因为我国水价长期低于成本价，水价仅仅包含了水的工程成本和水的处理成本，而没有包括水资源的价格、水管理的成本和污水处理成本。水价过低致使我国水资源利用相对粗放，用水效率不高，用水浪费严重。,243.0
101,2004年，我国用水总量为5548亿立方米，其中生活用水占11.7%，工业用水占22.2%，农业用水占64.6%，生态用水占1.5%。我国万元工业增加值取水量是发达国家的5-10倍，灌溉水利用率却仅为发达国家的40-45%。近年来，在我国水资源总量水平总体呈下降趋势的情况下，居民和企业总用水量占水资源总量比率却稳中有升。污水处理价过低致使水资源污染严重。目前，我国污水处理费征收尚不普遍，部分已征收的仅为0.2～0.3元/立方米，这不仅不能补偿污水处理工程建设的投入，甚至不能保证污水处理设施的正常运行。,253.0
102,由于企业的外部成本很低，大量未经过处理的或不达标的废污水直接或间接排入江河湖泊，引起水质恶化，加剧了水资源的紧缺，每年排放的工业和生活废水从1997年的584亿吨增长到2004年的693亿吨，累计增幅为18.7%。,107.0
103,总体来看，改革水的管理体制、建立合理的水价形成机制、调动全社会节水和防治水污染的积极性是当务之急。10月28日，国家发展和改革委员会在全国资源价格研讨会上表示将全面推进水价改革，包括扩大水资源费征收范围，提高征收标准；推行面向农民的终端水价制度，逐步提高农业用水价格；全面开征污水处理费，尽快把污水处理收费标准调整到保本微利水平；合理提高水利工程和城市供水价格等。可以预期，随着水价改革的全面推进，我国的水价将会经历一个缓慢提高的过程，这一方面可以激励企业去投资水务，增加水的供给，缓解水资源不足的现状；另一方面也可以推动节约用水，不断提高水的利用效率和效益，以水资源的可持续利用保障经济社会的可持续发展。当然，水价改革与人民群众的生活密切相关，要充分考虑低收入群体的承受能力，宜把握时机，分步推进。第五部分货币政策趋势一、我国宏观经济展望总体看，全年国民经济将保持良好的发展势头。,391.0
104,初步预计，2005年GDP增长将超过9%，CPI在2%左右。消费、投资和净出口将继续共同推动经济增长。从消费需求看，目前我国城乡居民收入增长较快，存款利率水平较低，社会保障体系建设进一步推进，这些都有利于刺激消费需求。中国人民银行2005年第三季度城镇储户问卷调查显示，城镇居民未来收入信心指数较上季提高1.9，较上年同期提高1.7，居民的增收信心较强。从投资需求看，前三季度全国新开工项目同比增加2.3万个，同比增长21.1%；新开工项目计划总投资同比增长27.9%，增幅高于2004年同期，固定资产投资仍有反弹的压力。,261.0
105,从进出口看，世界经济总体上可能仍将维持较好的增长态势，有利于我国出口保持一定增幅，但部分发达国家贸易保护主义抬头使我国出口具有一定的不确定性。从价格走势上看，第四季度基期因素将明显减弱，同比CPI将止跌回升，年底会继续平稳上升；如果各地没有集中出台水、电、交通、燃气等公用事业价格调价措施，同比CPI不会出现大幅反弹。综合考虑CPI统计、价格控制等多方面因素，目前我国各类价格指数虽然出现了不同程度的回落，但出现通货紧缩的可能性很小，通货膨胀的压力依然存在。从近期看，我国国民经济持续较快增长，2005年以来，农民工、企业职工、公务员等工资都有不同程度上调，支出能力较强；生产资料价格虽然有所回落，但依然在高位运行；受企业亏损上升的影响，水、电、燃气、交通等调价压力越来越大，资源价格改革即将展开。从长期看，在我国经济进一步发展过程中，土地和劳动力等要素的价格均面临上涨压力，环境保护的成本也在不断增加。,402.0
106,从居民对未来物价的走势看，中国人民银行2005年第三季度全国城镇储户问卷调查显示，有36.2%的居民预测物价上升，较上季提高3.7个百分点，6%的居民预测物价下降，较上季降低1.9个百分点，居民的通货膨胀预期有所上升。,109.0
107,二、2005年第四季度货币政策取向与趋势2005年第四季度，中国人民银行将按照党中央、国务院的统一部署，继续执行稳健的货币政策，总量上保持连续性和稳定性，注意加强预调和微调。初步预计，2005年全年新增人民币贷款将达到2.3万亿到2.5万亿元左右，货币供应量增幅在17%左右。（一）灵活运用货币政策工具组合，保持货币信贷合理增长根据经济金融运行的变化灵活调整货币政策工具组合及政策力度。根据货币政策调控需要和银行体系流动性变化，在全面分析预测第四季度银行体系流动性走势的基础上，合理把握公开市场操作的节奏和力度，有效调节银行体系流动性，努力保持流动性总量适度、结构合理和货币市场利率的平稳运行，保持货币信贷适度增长。（二）继续贯彻落实利率市场化的政策按照利率市场化改革要求，继续贯彻落实已出台的利率市场化政策，研究相关的配套措施，引导商业银行和农村信用社提高风险定价和负债管理的能力。,392.0
108,研究并完善利率的形成和传导机制，加强对货币市场利率、民间借贷利率和存贷款利率相关体系的研究。进一步完善票据市场利率以及市场化产品的定价机制，合理反映期限和信用风险。逐步建立健全中央银行利率调控体系，提高中央银行对市场利率的引导能力。（三）发挥信贷政策在促进经济增长方式转变及经济结构调整中的作用积极发挥“窗口指导”和信贷政策在优化信贷结构中的作用，引导商业银行更好地贯彻区别对待、有保有压的原则，既要增加对经济发展薄弱环节和有效益、有市场的企业贷款，继续加大对农业、中小企业、增加就业、助学的信贷支持力度，又要提高银行信贷资产质量。继续完善信贷期限结构错配监测指标体系，合理控制中长期贷款。,295.0
109,促进改善金融生态环境，引导商业银行增强应对经济景气变化的能力，健全贷款的激励和约束机制。研究支持扩大消费的金融措施，配合支持扩大内需的其他政策，研究增加消费信贷品种，推动商业银行拓展消费信贷的深度和广度。密切监测房地产调控政策效应和房地产市场变动情况，支持合理住房消费。指导商业银行运用利率定价手段改进住房金融服务和风险管理，促进房地产市场健康发展。（四）加快推动金融市场建设和金融工具创新大力推动金融市场制度性建设，扩大直接融资渠道，改善金融资产结构，丰富金融市场层次，推进金融市场的整体协调发展。,250.0
110,大力培育和发展机构投资者，调动市场主体的积极性和创造性，鼓励金融产品与金融工具创新，发展金融衍生产品，满足市场多样化需求。加强金融市场基础设施建设，为金融市场发展提供良好的法律、技术环境。加强金融市场监督管理，保证货币政策顺利实施，维护金融市场秩序。（五）加快推进金融体制改革继续推进国有商业银行股份制改造，促进其转换经营机制，完善治理结构。深化政策性银行改革，使其转变为符合市场经济需要的、财务上可持续、有竞争力的开发性金融机构。,216.0
111,全面推进农村金融综合改革，深化农村信用社改革，积极探索包括小额信贷组织在内的新型农村金融组织形式，开发新的农村金融产品。鼓励社会资金参与中小金融机构重组改造。规范和引导民间借贷，发挥其活跃民间经济活动的积极作用。加快推进存款保险制度建设。推进高风险金融机构市场退出工作，研究建立金融风险防范和化解的长效机制。,154.0
112,（六）保持人民币汇率在合理、均衡水平上的基本稳定进一步增强市场供求在汇率形成中的基础性作用，保持人民币汇率在合理均衡水平上的基本稳定。加快外汇市场建设，积极推出各类外汇衍生产品，为企业、居民和金融机构规避外汇风险服务。继续改进外汇管理，进一步推动贸易投资便利化，规范和引导外汇资金流入，适当拓宽资本流出渠道。促进国际收支基本平衡。,165.0
