,paragraph,length
64,人民币利率互换的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换名义本金占比为85.7%和13.2%。第一季度，以LPR为标的的利率互换成交290笔，名义本金288.5亿元。LPR利率期权业务稳步发展。银行间市场于2020年3月正式推出挂钩LPR的利率期权业务，2021年3月29日新增挂钩银行间回购定盘利率（FDR）的利率期权品种。第一季度，利率期权成交177笔、236.4亿元。,203.0
65,其中，利率互换期权成交29笔、名义本金15.2亿元；利率上/下限期权成交148笔、名义本金221.2亿元；LPR期权成交112笔，名义本金197.9亿元；FDR期权成交65笔，名义本金38.5亿元。（二）债券发行利率下行，发行量增加债券发行利率总体下行。2021年3月，财政部发行的10年期国债收益率为3.22%，比上年12月低3个基点；国开行发行的10年期金融债利率为3.52%，比上年12月低13个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为3.56%，比上年12月低66个基点。国债收益率小幅上升。3月末，1年期和10年期国债收益率分别为2.57%和3.19%，较上年末上升10个和5个基点。,315.0
66,信用利差有所收窄，3年期AAA和AA级中短期票据与国开债收益率利差较上年末收窄16个和29个基点。债券发行同比增加。一季度累计发行各类债券14.1万亿元，同比增长16.7%，比上年同期增加2万亿元，主要是金融债发行增加1.9万亿元。3月末，国内各类债券余额120万亿元，同比增长16.6%。银行间现券交易量下降，交易所现券交易量保持增长。,169.0
67,一季度债券市场现券总成交51.3万亿元，同比减少1.5%，其中银行间债券市场现券成交46.1万亿元，同比减少5.5%。交易所债券现券成交5.2万亿元，同比增长56.5%。（三）票据融资稳中有增，票据市场利率有所上行票据承兑业务保持稳定。第一季度，企业累计签发商业汇票6.1万亿元，同比上升1.4%；3月末商业汇票未到期金额14.1万亿元，同比上升4.9%。票据承兑余额保持稳定，较年初减少25亿元。,199.0
68,由中小微企业签发的银行承兑汇票占比68.6%。票据融资基本平稳。第一季度，金融机构累计贴现11.4万亿元，同比上升3.8%。3月末，票据融资余额7.9万亿元，同比下降4.5%，占各项贷款的比重为4.4%，同比下降0.8个百分点。（四）股票市场先升后降，成交量和筹资额同比增加第一季度，股票市场指数呈先扬后抑走势，3月中旬后有所企稳。,166.0
69,年初至春节前，受经济恢复性增长势头持续巩固、海外股市上涨等因素影响，沪深主要股指震荡上行，2月上证综合指数和深证成份指数最高分别报收于3732点和16293点。此后A股市场出现回调，3月末上证综合指数收于3442点，比上年末下降0.9%；深证成份指数收于13779点，比上年末下降4.8%。股票市场成交量增加。第一季度，沪、深股市累计成交54.9万亿元，日均成交9472亿元，同比增长9.9%。股票市场筹资额同比大幅增加，第一季度累计筹资3404亿元，同比增长142.6%，支持实体经济力度稳固。,248.0
70,（五）保险业保费收入增速提高，资产增速减缓第一季度，保险业累计实现保费收入1.8万亿元，同比增长7.8%，比上年同期增速高1.7个百分点；累计赔款、给付3951亿元，同比增加30.4%，其中，财产险赔付同比增加35%，人身险赔付同比增加27%。,122.0
71,保险业资产增速减缓。3月末，保险业总资产24.3万亿元，同比增长11.7%，增速比上年末低1.6个百分点。其中，银行存款同比减少3.5%，投资类资产同比增长19.1%。（六）外汇交易活跃第一季度，人民币外汇即期交易累计成交金额折合2.3万亿美元，同比增长39.8%；人民币外汇掉期交易累计成交金额折合4.5万亿美元，同比增长37.9%，其中隔夜美元掉期交易累计成交金额2.9万亿美元，占总成交金额的64%；人民币外汇远期交易累计成交金额折合258亿美元，同比减少4.2%。“外币对”累计成交金额折合3129亿美元，同比增长167.6%，成交最多的产品为欧元对美元，占市场份额为57.2%。,294.0
72,（七）黄金价格下跌3月末国际黄金价格收于1691.05美元/盎司，较上年末下跌10.58%。上海黄金交易所AU99.99收于356.79元/克，较上年末下跌8.52%。第一季度，上海黄金交易所黄金累计成交9333.37吨，同比下降48.3%；成交金额3.51万亿元，同比下降45.2%。二、金融市场制度建设（一）债券市场制度建设4月，人民银行、发展改革委、证监会联合发布《关于印发〈绿色债券支持项目目录（2021年版）〉的通知》，进一步规范绿色债券市场，发挥绿色金融在调结构、转方式、促进生态文明建设、推动经济可持续发展等方面的积极作用，助力实现碳达峰、碳中和的目标。（二）资本市场和证券期货业制度建设进一步完善资本市场行为监管。,315.0
73,2021年1月，证监会发布《关于加强私募投资基金监管的若干规定》，对私募基金管理人等主体提出“十不得”禁止性要求，重申和强化私募基金行业执业的底线行为规范。1月，证监会发布《公开募集证券投资基金运作指引第3号——指数基金指引》，规范指数基金投资运作，保护投资者合法权益。2月，证监会修订发布《关于上市公司内幕信息知情人登记管理制度的规定》，规范上市公司内幕信息知情人登记和报送行为，强化内幕交易综合防控。2月，证监会修订发布《证券市场资信评级业务管理办法》，取消行政许可，新增备案管理相关规定，完善证券评级业务规则，增加独立性要求。进一步深化证券注册制改革。,279.0
74,2021年2月，证监会修订发布《公司债券发行与交易管理办法》，明确注册条件、注册程序及相关监管要求。3月，证监会发布修订后的《上市公司信息披露管理办法》，完善信息披露基本要求和定期报告制度，降低信息披露成本。（三）保险市场制度建设加强保险公司偿付能力监管。2021年1月，银保监会修订发布《保险公司偿付能力管理规定》，以风险为导向，制定定量资本要求、定性监管要求、市场约束机制相结合的偿付能力监管规则，明确了偿付能力监管的三支柱框架体系。规范短期健康保险业务。,230.0
75,2021年1月，银保监会发布《关于规范短期健康保险业务有关问题的通知》，从产品续保、产品销售、信息披露和核保理赔等方面对保险公司开展短期健康保险业务进行规范。扩大保险业对外开放。2021年3月，银保监会发布《中华人民共和国外资保险公司管理条例实施细则》，删除合资寿险公司外资比例限制等表述，保持相关制度体系的一致性。同时，进一步明确外国保险集团公司和境外金融机构投资外资保险公司的准入标准，并从外资保险公司股东变更及准入要求、境内保险集团公司管理相关制度、外商投资安全审查等方面作了补充完善。（四）推动债券市场对外开放推动富时罗素纳指中期评估顺利实施。,276.0
76,富时罗素公司宣布于2021年10月29日起，分36个月将中国国债纳入富时世界政府债券指数（WGBI）。至此，全球三大债券指数提供商已先后将中国债券纳入其主要指数。也要看到，经济复苏进程中的不平衡问题凸显，不同国家和地区、不同行业和企业、不同就业群体以及金融和实体间的分化加大，近期多国疫情反弹进一步增加了经济恢复的不确定性。未来还需对主要发达经济体货币政策可能进行的调整转向及其外溢影响保持关注。（一）主要经济体经济和金融市场概况疫苗接种速度有所加快，但3月下旬以来疫情出现反复。,240.0
77,截至4月末，全球新冠疫苗接种总量已超过10亿剂次，但各地接种进度不一致，加之病毒变异和部分地区防疫有所放松，全球疫情有所反弹，4月末单日新增确诊病例回到80万以上。多个欧洲国家收紧了防疫措施，法国、捷克、匈牙利等国重启了全国性封锁。全球经济增长预期明显改善。3月份美国、欧元区、日本、英国的制造业PMI分别达到64.7、62.5、52.7和58.9，均为疫情暴发以来新高。国际货币基金组织（IMF）、经济合作与发展组织（OECD）4月和3月分别预测2021年全球经济增速为6.0%、5.6%，较此前预测分别上调了0.5个、1.4个百分点。,269.0
78,劳动力市场恢复相对缓慢。3月份美国失业率为6.0%，较疫情前减少了约750万个工作岗位；劳动参与率为61.5%，低于疫情前2019年末的63.3%。3月份欧元区、2月份英国的失业率分别为8.1%和4.9%，仍处于相对高位。主要经济体出现再通胀迹象。3月份，美国CPI同比涨幅升至2.6%。,144.0
79,一季度欧元区HICP走出了去年下半年持续5个月的同比负增长区间，3月份同比涨幅达到1.3%；日本CPI同比降幅也较去年底明显收窄。部分新兴经济体通胀压力上升，3月份巴西IPCA和俄罗斯CPI同比涨幅分别走高至6.1%和5.8%，较去年同期分别上升2.8个和3.3个百分点。受经济增长和通胀预期升温、市场预期调整等因素影响，金融市场波动加大。大宗商品价格明显上涨，一季度布伦特原油期货以及伦敦金属交易所（LME）锡、铜、铝的期货价格分别上涨了24.3%、24.0%、13.6%和11.7%。发达经济体国债收益率明显上行，美国和德国10年期国债收益率从年初的0.93%、-0.57%升至3月末的1.74%、-0.27%。,308.0
80,主要经济体股市总体上涨，但波动明显加大。上调至6.0%，将美国经济增速预测值从5.1%上调至6.4%。目前看，2021年美债预计将保持较高发行量。从供求角度分析，若其他因素不变，美债供求缺口或将通过收益率上行来平衡。从供给端看，美国国会预算办公室在《预算和经济展望：2021-2031》中预计2021财年赤字为2.3万亿美元，美国政府推出的1.9万亿美元财政刺激也将在2021年进一步增加赤字；同时美国财政部在一季度公告中预计，到2021年6月末持有现金规模将下降约1.2万亿美元至0.5万亿美元。,249.0
81,综合考虑这三项，一些市场机构预测2021年新增融资需求可能超过2.5万亿美元，预计美债将继续保持较高发行量。从需求端看，若2021年美联储保持每月800亿美元的国债购买规模不变，可消化约1万亿美元国债，除美联储外的市场投资者还需消化超1.5万亿美元国债。近年来外国投资者持有美债规模占比有所下降，从2015年初的34.4%降至2020年末的25%左右，除美联储外的美国国内投资者需要消化的美债金额将继续维持高位。美债收益率后续走势还取决于经济走势、通胀水平以及美联储反应。2020年8月美联储推出新的货币政策框架，采用平均通胀目标制，新框架如何实施还有待进一步观察。,283.0
82,美联储主席鲍威尔在接受采访时表示，待经济基本完全复苏的情况下，将以非常逐步且保持极大透明度的方式收回在紧急时期提供的政策支持；如果法定政策目标进一步取得实质性进展，将考虑逐步减少资产购买规模。未来若财政刺激加码和经济复苏较强导致通胀预期上升过快，可能会触发美联储行动，这将影响美债收益率走势。美债收益率上行的影响渠道主要包括：一是资产价格渠道。将推升无风险收益率，引发全球资产价格调整和重定价风险。,199.0
83,二是资本流动渠道。美债收益率上行后，跨境资本流动方向可能逆转，资本回流美国，增大新兴市场资本流出风险，部分基本面较为脆弱的新兴经济体可能面临债务偿付和再融资风险。,81.0
84,三是汇率渠（二）主要经济体货币政策主要发达经济体央行普遍重申保持宽松货币政策立场，以支持经济实现更全面复苏。第一季度，美联储和欧央行均维持政策利率和资产购买规模不变，美联储3月份议息会议纪要显示其将继续维持宽松立场直至实现最大化就业和物价稳定的法定目标。日本央行维持12万亿日元的交易所交易基金（ETFs）购买上限不变，并将其收益率曲线控制的10年期国债收益率目标范围扩大至正负0.25%之间。新兴经济体货币政策出现分化迹象，多数仍维持宽松立场，也有部分新兴经济体为应对通货膨胀、汇率贬值、资本外流等压力已提前行动，边际上收紧货币政策。第一季度，印尼、墨西哥央行分别降息25个基点；印度、南非、马来西亚、菲律宾等国央行维持政策利率不变；土耳其、巴西、乌克兰、俄罗斯央行则分别加息200个、75个、50个和25个基点。,358.0
85,（三）值得关注的问题一是全球经济复苏前景仍然存在高度不确定性，分化加大和不平衡问题日益凸现。未来一段时间全球经济复苏的决定性因素仍在于疫情防控，目前各国疫苗接种和疫情防控成效差异较大，宏观政策和市场修复能力也不相同，经济分化较为明显。部分地区新增病例明显反弹、封锁措施趋严，经济恢复进程面临较大挑战。,150.0
86,二是主要经济体超宽松宏观政策的后续影响和货币政策转向的风险需密切关注。2021年一季度末，美联储、欧央行、日本央行资产负债表分别较2019年末扩张85%、60%、25%，主要是购买政府债券，2020年美国新增国债中超过一半由美联储购买。发达经济体财政政策和货币政策紧密结合，规模巨大，推动全球资产价格上涨，与实体经济相脱离，金融风险隐患不断增加，未来是否会通过主权债务风险、高通胀、汇率利率波动、股市债市估值调整等造成风险转移，需要密切关注。一季度美国长端利率上行引发全球金融市场震荡加剧，一些基本面脆弱的新兴经济体资本外流和汇率贬值压力上升。加拿大央行已在4月削减资产购买规模，未来若主要发达经济体释放明确的货币政策转向信号，可能产生外溢效应，进一步放大全球跨境资本流动的波动。,340.0
87,三是全球通胀水平可能继续升温。全球经济回暖拉动大宗商品和原材料需求走高，加上流动性环境极度宽裕，国际大宗商品如铁矿石、铜、原油、大豆等产品价格上涨较快。叠加去年低基数效应，未来一段时间全球通胀指标的同比读数可能会普遍趋于抬升，进一步推升通胀预期。二、中国宏观经济形势2021年第一季度，各地区各部门统筹疫情防控和经济社会发展成果得到巩固和拓展，我国经济持续稳定恢复，发展动力不断增强。生产持续恢复性增长，三大需求稳步恢复，消费拉动经济增长作用提升，就业物价稳定，国民经济开局良好。,240.0
88,初步核算，第一季度国内生产总值同比增长18.3%，比2019年同期增长10.3%，两年平均增长5.0%，居民消费价格（CPI）同比持平。（一）消费逐步改善，投资稳步恢复，进出口较快增长居民收入稳步回升，消费意愿改善。一季度，全国居民人均可支配收入同比名义增长13.7%，扣除价格因素实际增长13.7%，两年平均实际增长4.5%。收入分配结构改善，农村居民收入增速高于城镇居民。一季度人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占22.3%，比去年同期提高0.3个百分点。,240.0
89,一季度，社会消费品零售总额同比增长33.9%，两年平均增长4.2%。城镇消费和网上零售持续较快增长。最终消费支出对经济增长的贡献率为63.4%，拉动GDP增长11.6个百分点，同比提高15.9个百分点。投资活动稳步恢复，高技术产业和社会领域投资增长较快。一季度，全国固定资产投资同比增长25.6%，两年平均增长2.9%。,160.0
90,分领域看，社会领域投资同比增长31.7%，两年平均增长9.6%。房地产开发投资同比增长25.6%，两年平均增长7.6%；基础设施投资同比增长29.7%，两年平均增长2.3%；制造业投资同比增长29.8%，两年平均增速小幅为负。投资结构进一步优化，高技术产业投资同比增长37.3%，快于全部投资11.7个百分点，其中高技术制造业投资和高技术服务业投资同比分别增长41.6%、28.6%。出口动能强劲，贸易结构更趋优化。一季度，以人民币计价的货物进出口总额同比增长29.2%，其中出口同比增长38.7%，进口同比增长19.3%，贸易顺差7593亿元，比上年同期增加6633亿元。,287.0
91,贸易结构继续优化。一般贸易占进出口总额的比重为61.2%，同比提高1.3个百分点。民营企业进出口占进出口总额的比重为46.7%，同比提高4.4个百分点。机电产品、高新技术产品出口额分别同比增长43%、38.9%，占比分别为60.4%、29.9%。贸易伙伴更趋多元化。,133.0
92,我国对“一带一路”沿线国家、RCEP贸易伙伴进出口分别增长21.4%、22.9%。外商投资预期和信心稳定趋好，资金向高技术产业聚集。一季度，全国实际使用外资3025亿元，同比增长39.9%，较2019年同期增长24.8%。高技术产业实际使用外资同比增长32.1%，其中高技术服务业增长43.9%。（二）农业生产平稳，工业生产稳步回升，服务业恢复性增长一季度，第一、二、三产业增加值同比增速分别为8.1%、24.4%和15.6%，两年平均分别增长2.3%、6.0%和4.7%，占GDP比重为4.6%、37.2%和58.3%。,261.0
93,农业生产总体平稳，生猪产能显著恢复。全国主要农区气候条件总体有利，春耕春播进展顺利，冬小麦总体长势略好于常年。一季度，农业增加值同比增长3.3%，两年平均增长3.4%。生猪存栏同比增长29.5%，出栏同比增长30.6%。猪牛羊禽肉产量同比增长21.4%，其中猪肉产量增长31.9%。,141.0
94,工业生产稳步增长，企业利润明显改善。一季度，全国规模以上工业增加值同比增长24.5%，两年平均增长6.8%。经季节调整，一季度环比增长2.01%，略高于上年第四季度水平。其中，装备制造业和高技术制造业增加值同比分别增长39.9%、31.2%，两年平均增长9.7%、12.3%，明显高于其他行业。一季度，全国规模以上工业企业实现利润总额同比增长1.37倍，两年平均增长22.6%。,189.0
95,一季度人民银行企业家问卷调查显示，企业经营景气指数为56.3%，分别比上季度和去年同期高0.5个和26个百分点。服务业恢复性增长，市场预期向好。一季度，服务业增加值同比增长15.6%，两年平均增长4.7%，占GDP比重为58.3%，较上年全年高3.8个百分点。3月全国服务业生产指数同比增长25.3%，两年平均增长6.8%。铁路运输、航空运输、电信广播电视卫星传输服务、互联网软件及信息技术服务、货币金融服务等行业商务活动指数运行在60%以上的高景气水平；受年初局部疫情影响较大的住宿、租赁及商务服务、居民服务等行业商务活动指数回升至景气区间，行业经营状况明显改善。,283.0
96,服务业业务活动预期指数为62.9%，连续两个月高于60%。（三）居民消费价格总体平稳，生产价格涨幅扩大居民消费价格总体平稳。第一季度，居民消费价格（CPI）同比持平，扣除食品和能源价格的核心CPI同比持平。受上年基数由高走低影响，1月、2月CPI同比分别下降0.3%、0.2%，3月转为上涨0.4%。随着生猪生产持续恢复，猪肉价格同比连续6个月下降，一季度平均下降12.5%，带动食品价格涨幅较上季度回落0.2个百分点；非食品价格同比下降0.1%。,224.0
97,生产价格涨幅扩大。第一季度，工业生产者出厂价格（PPI）同比上涨2.1%，涨幅比上季度高3.5个百分点，各月涨幅分别为0.3%、1.7%和4.4%。国内需求稳定恢复，油价等大宗商品价格上涨，加之上年基数较低，PPI同比涨幅扩大。与大宗商品价格走势关联度较高的石油、钢材、有色等生产资料合计上拉PPI同比涨幅约2.13个百分点。工业生产者购进价格（PPIRM）同比上涨2.8%，涨幅比上季度高4.2个百分点。,203.0
98,人民银行监测的企业商品价格（CGPI）同比上涨3.2%，比2020年全年涨幅扩大4.4个百分点。对我国而言，国外通胀走高的输入性影响主要体现在工业品价格，叠加去年低基数的影响，可能在今年二、三季度阶段性推高我国PPI涨幅。我国是大宗商品主要进口国，从进口量和进口依存度看，影响PPI的主要是原油、铁矿石和铜，其中原油的下游产业链较长，还会影响化工品等价格，对PPI影响最大。对于年内PPI阶段性上行，宜历史、客观地看待：一是这在相当程度上是“低基数”下的“高读数”。2020年受疫情冲击和大宗商品价格大幅下探影响，我国PPI有7个月处于-2%下方，2020年5月触及低点-3.7%，因此今年PPI走势受到较大的低基数“镜像影响”（图6）。,319.0
99,两年平均来看，预计2020-2021年PPI年均涨幅仍会处于合理区间。,35.0
100,二是历史上看PPI指标本身波动就相对较大，在数月内阶段性下探或冲高的现象并不鲜见。过去二十年间，我国月度PPI同比涨幅的均值约为1.2%，标准差则达到4.2个百分点。PPI波动较大在全球也都是普遍现象。,101.0
101,三是大宗商品价格上涨是阶段性供求“错位”的表现，若未来全球疫情能得到全面有效防控、新兴经济体生产供应能力恢复正常，则生产资料价格涨势可能放缓。总的看，待基数效应逐步消退和全球生产供给恢复后，PPI有望趋稳。具体到对我国消费者物价的影响上，近年来我国PPI向CPI的传导关系明显减弱，国际大宗商品价格起伏波动对我国CPI走势的影响也相应较低。加之国内生猪供给已基本恢复，猪肉价格总体趋于下降，粮食连续多年丰收、农产品自给率总体较高，初步预计今年CPI涨幅较为温和，受外部因素影响总体可控，将保持在合理区间运行。事实上，我国作为大型经济体，若无内需趋热相叠加，仅国际大宗商品价格上涨也并不容易引发明显的输入性通胀。,305.0
102,综合研判，全球大宗商品价格上涨可能阶段性推升我国PPI，但输入性通胀的风险总体可控。我国在去年应对疫情时坚持实施正常的货币政策，没有搞大水漫灌，经济发展稳中向好，保持了总供求基本平衡，不存在长期通胀或通缩的基（四）财政收支恢复性增长，就业形势总体稳定财政收入恢复性增长。一季度，全国一般公共预算收入57115亿元，同比增长24.2%，增速比去年同期高38.5个百分点。中央财政收入同比增长27.2%，地方财政收入同比增长21.7%。其中，税收收入同比增长24.8%，非税收入同比增长20.7%，国内增值税和消费税分别同比增长23.9%和18.5%。,274.0
103,财政支出总体平稳。一季度，全国一般公共预算支出58703亿元，同比增长6.2%，完成全年预算支出进度的23.5%。从支出结构看，教育支出、科学技术支出分别同比增长13.8%和16.3%，基建领域支出进度放缓，农林水支出和交通运输支出分别同比下降5.5%和7.8%。城镇调查失业率下降，就业形势总体稳定。一季度，全国城镇新增就业297万人，比上年同期多增68万人。,181.0
104,随着疫情防控和春季招工的有序推进，全国城镇调查失业率环比和同比实现“双降”。3月，城镇调查失业率为5.3%，较2月和上年同期分别下降0.2个、0.6个百分点，其中25-29岁群体人口调查失业率为4.8%，低于全国城镇调查失业率0.5个百分点。（五）国际收支及外债国际收支保持基本平衡。2021年第一季度，我国经常项目账户顺差751亿美元。其中，货物贸易顺差1187亿美元，服务贸易逆差223亿美元。,199.0
105,资本和金融账户逆差751亿美元。截至2020年末，我国全口径（含本外币）外债余额为24008亿美元。其中，短期外债余额为13164亿美元，占外债余额的55%。截至2021年3月末，外汇储备余额31700亿美元，较2020年末减少465亿美元，降幅为1.5%。（六）行业分析1.房地产行业2021年第一季度，全国房价总体稳定。,162.0
106,受上年低基数影响，商品房销售和房地产开发投资同比出现明显增长。3月，70个大中城市新建商品住宅和二手住宅价格同比分别上涨4.4%和3.3%，涨幅较上年末分别高0.7个和1.2个百分点。一季度，商品房销售面积同比增长63.8%，两年平均增长9.9%；销售额同比增长88.5%，两年平均增长19.1%。一季度，房地产开发投资同比增长25.6%，两年平均增长7.6%；其中，住宅开发投资同比增长28.8%，两年平均增长9.3%，占房地产开发投资的比重为74.8%。房地产贷款增速总体保持平稳。,243.0
107,3月末，全国主要金融机构（含外资）房地产贷款余额50.0万亿元，同比增长10.9%，增速较上年末低0.6个百分点。其中，个人住房贷款余额35.7万亿元，同比增长14.5%，增速较上年末低0.1个百分点；住房开发贷款余额9.5万亿元，同比增长5.8%，增速较上年末低2.4个百分点。2.碳达峰、碳中和目标下转型发展的电力行业2020年，电力行业克服新冠肺炎疫情冲击和严峻的国内外形势影响，为疫情防控、复工复产提供可靠电力保障，全年电力供需总体平衡，局部地区用电高峰时段电力供应偏紧。2021年以来，电力生产快速回升，受寒潮天气与“就地过年”等因素影响，用电需求旺盛。2021年第一季度，全国规模以上电厂发电量19051亿千瓦时，同比增长19%，两年平均增长5.3%。,332.0
108,全社会用电量同比增长21.2%，其中第一、第二、第三产业用电量分别同比增长26.4%、24.1%、28.2%；城乡居民生活用电量同比增长4.7%。2020年9月，习近平总书记在第七十五届联合国大会一般性辩论上发表讲话，宣示中国将提高国家自主贡献力度，二氧化碳排放力争于2030年前达到峰值，努力争取2060年前实现碳中和。近年来，电力行业绿色低碳转型成效显著，发电结构持续优化，已形成较为完备的可再生能源技术产业体系，水电领域具备全球最大的百万千瓦水轮机组自主设计制造能力，低风速风电技术位居世界前列，光伏产业占据全球主导地位，产业竞争力持续提升。截至2020年末，我国可再生能源发电装机总规模达9.3亿千瓦，占总装机容量比重为42.4%，较2012年上升14.6个百分点，煤电装机容量占总装机容量比重降至49.1%，2020年新增装机中清洁电力比重超过70%。并网风电、太阳能发电量快速增长，2020年分别为4665亿、2611亿千瓦时，同比分别增长15.1%和16.6%。,438.0
109,也应看到，我国当前发电结构仍以火电为主，即使煤电装机比重已降至50%以下，2020年煤电发电量占比仍高达65%左右，电力结构调整任重道远。同时，电力行业还面临可再生能源发电、储能、电网运行系统灵活性等技术瓶颈，间歇性、波动性较大的风电和光伏消纳问题也愈发凸显。为实现“30·60”目标，未来应在保障电力安全、可靠供应前提下，构建以新能源为主体的新型电力系统，健全有利于全社会共同开发利用可再生能源的体制机制和政策体系。在电力生产上，实施煤电节能减排升级与改造行动，推动火电发电量尽早达峰；优化新能源发展布局，鼓励新能源就地开发利用，逐步实现光伏、风电、水电等清洁替代，逐步形成具有我国自主知识产权的新型电力系统关键技术体系。在电力传输上，加快电网基础设施智能化改造和智能微电网建设；构建新能源消纳长效机制，加强源网荷储衔接，提升清洁能源消纳和存储能力。,376.0
110,同时，加快构建适应新能源快速发展的统一开放、竞争有序电力市场体系，加快建设全国碳排放权交易市场，形成有效的价格信号，充分发挥市场在电力资源配置中的决定性作用。第一季度我国GDP同比增长18.3%，两年平均增长5.0%，经济运行开局良好，高质量发展取得新成效。“十四五”时期是开启全面建设社会主义现代化国家新征程的第一个五年，我国发展仍然处于重要战略机遇期，经济长期向好的基本面没有改变。我国经济发展动力不断增强，经济运行中的积极因素增多。第一季度工业生产稳步回升，出口在外需回暖带动下保持较快增长，投资和消费延续稳定恢复态势，就业民生得到较好保障，市场预期保持稳定。,283.0
111,金融服务实体经济的质效不断提升，金融机构信贷投放节奏把握适度，第一季度宏观杠杆率为276.8%，继2020年第四季度下降1.6个百分点后再下降2.6个百分点，增强了服务高质量发展的后劲。金融风险总体趋向收敛，牢牢守住了不发生系统性金融风险的底线。人民币汇率在合理均衡水平上保持了基本稳定，外汇储备保持在3万亿美元以上，经济应对外部冲击的能力增强。也要看到，外部环境依然复杂严峻，我国经济恢复不均衡、基础不稳固，经济社会发展仍面临不少风险挑战。新冠肺炎疫情仍在全球蔓延，多地疫情近期出现反弹，世界经济复苏不平衡不稳定日益凸显，宽松货币政策溢出效应持续显现。,277.0
112,同时，主要经济体通胀预期升温、国债收益率上行，导致部分新兴经济体货币贬值和资本外流压力加大，债务偿付和再融资风险上升。国内经济恢复基础尚不牢固，居民消费仍受制约，投资增长后劲不足，中小微企业和个体工商户困难较多，稳就业压力较大。一些地方财政收支矛盾突出，区域性金融风险隐患仍然存在。关键领域创新能力有待提高，绿色转型任务格外紧迫，人口老龄化加快等中长期挑战也不容忽视。对此要增强机遇意识和风险意识，将改革和调控、短期和长期、内部均衡和外部均衡结合起来，集中精力办好自己的事，努力实现高质量发展。,247.0
113,物价走势总体稳定，不存在长期通胀或通缩的基础。2021年第一季度，局部地区冬春疫情反复一定程度上影响了居民服务业消费复苏，加之高基数和春节错位等短期因素扰动，我国CPI涨幅在零附近运行，3月份由负转正至0.4%，4月份为0.9%。未来CPI总体平稳，保持在合理区间运行。与此同时，国内需求稳定恢复、国际油价等大宗商品价格上涨，带动工业品价格走升，PPI同比涨幅扩大。叠加低基数影响，年内PPI将阶段性走高，未来随着基数效应消退、供给逐步恢复，PPI有望趋稳。,229.0
114,中长期看，我国经济运行平稳向好，总供求基本平衡，货币政策保持稳健，货币条件合理适度，不存在长期通胀或通缩的基础。二、下一阶段主要政策思路下一阶段，中国人民银行将坚持以习近平新时代中国特色社会主义思想为指导，贯彻党的十九届五中全会、中央经济工作会议精神，落实《政府工作报告》要求，按照党中央、国务院的决策部署，坚持稳中求进工作总基调，立足新发展阶段，贯彻新发展理念，构建新发展格局，坚持稳字当头、抓住重点、守住底线、敢于担当。搞好跨周期政策设计，兼顾当前和长远，保持宏观政策连续性、稳定性、可持续性，保持对经济的必要支持力度，稳定预期，精准实施宏观政策，巩固拓展疫情防控和经济社会发展成果，保持经济运行在合理区间，使经济在恢复中达到更高水平均衡，以优异成绩庆祝中国共产党成立100周年。稳健的货币政策要灵活精准、合理适度，把服务实体经济放到更加突出的位置，珍惜正常的货币政策空间，处理好恢复经济和防范风险的关系。建设现代中央银行制度，健全现代货币政策框架，完善货币供应调控机制，保持流动性合理充裕，保持货币供应量和社会融资规模增速同名义经济增速基本匹配，保持宏观杠杆率基本稳定。,488.0
115,进一步发挥好再贷款、再贴现和直达实体经济货币政策工具的牵引带动作用，构建金融有效支持实体经济的体制机制，强化对实体经济、重点领域和薄弱环节的支持。健全市场化利率形成和传导机制，完善央行政策利率体系，优化存款利率监管，继续释放改革促进降低贷款利率的潜力，推动实际贷款利率进一步降低。发挥市场供求在汇率形成中的决定性作用，增强人民币汇率弹性，加强宏观审慎管理，稳定市场预期，引导企业和金融机构坚持“风险中性”理念，保持人民币汇率在合理均衡水平上的基本稳定，夯实人民币的国际信用基础。加强监测分析和预期管理，保持物价水平基本稳定。健全金融风险预防、预警、处置、问责制度体系，构建防范化解金融风险长效机制，维护和塑造金融安全，进一步压实各方责任，分类施策补充中小银行资本，牢牢守住不发生系统性金融风险的底线。,350.0
116,一是保持货币信贷和社会融资规模合理增长。完善货币供应调控机制，搞好跨周期设计，管好货币总闸门，保持货币供应量和社会融资规模增速同名义经济增速基本匹配，保持宏观杠杆率基本稳定。密切关注国内外经济金融形势变化，加强对流动性供求形势和金融市场的监测分析，综合运用中期借贷便利、公开市场操作、再贷款、再贴现等多种货币政策工具，保持流动性合理充裕，引导市场利率围绕政策利率为中枢波动。健全可持续的银行资本补充机制，加大对中小银行发行永续债等资本补充工具的支持力度，提升银行服务实体经济和防范化解金融风险的能力。完善宏观经济治理，促进货币政策与财政、就业、产业、投资、消费、环保、区域等政策目标优化、分工合理、高效协同。,304.0
