,paragraph,length
58,四是以改革的办法促进降低贷款实际利率成效显著。LPR改革后，企业议价意识和能力提高，贷款市场竞争性增强，一些银行主动下沉客户群，加大对小微企业的贷款支持力度，促使企业贷款利率整体明显下行。2020年3月，一般贷款（不含个人住房贷款）利率为5.48%，较LPR改革前的2019年7月下降了0.62个百分点，今年以来下降了0.26个百分点，降幅明显超过同期LPR降幅。,182.0
59,五是对存款利率市场化改革起到重要推动作用。随着LPR改革深入推进，贷款利率实现和市场利率并轨，市场化水平明显提高。随着贷款市场利率整体下行，银行发放贷款收益降低，为了保持和资产收益相匹配，银行会适当降低其负债端成本，高息揽储的动力也会随之下降，从而引导存款利率下行。从实际情况看，银行存款利率已出现一定变化，部分银行主动下调了存款利率，市场化定价的货币市场基金等类存款产品利率也有所下行，存款利率与市场利率正在实现九、完善人民币汇率市场化形成机制继续推进汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，保持人民币汇率弹性，发挥汇率调节宏观经济和国际收支自动稳定器的作用。同时，注重预期引导，保持人民币汇率在合理均衡水平上的基本稳定。,334.0
60,2020年第一季度，人民币对美元汇率中间价最高为6.8606元，最低为7.1052元，58个交易日中27个交易日升值、31个交易日贬值。最大单日升值幅度为0.45%（309点），最大单日贬值幅度为0.76%（530点）。人民币对国际主要货币汇率有贬有升，双向浮动。3月末，人民币对美元、欧元、英镑、日元汇率中间价分别较2019年末贬值1.54%、升值0.09%、升值4.46%和贬值2.22%。2005年人民币汇率形成机制改革以来至2020年3月末，人民币对美元汇率累计升值16.82%，对欧元汇率累计升值28.24%，对日元汇率累计升值11.47%。,276.0
61,银行间外汇市场人民币直接交易成交较为活跃，流动性平稳，降低了微观经济主体的汇兑成本，促进了双边贸易和投资。3月末，在中国人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额为326.60亿元，中国人民银行动用外币余额折合4.18亿美元，对促进双边贸易投资发挥了积极作用。十、稳妥有序推进金融风险处置，深化金融机构改革稳妥有序推进包商银行风险处置。包商银行因出现严重信用风险被接管以来，在各方共同努力下，接管托管工作进展顺利。包商银行4月30日发布公告，将部分业务、资产及负债分别转让至蒙商银行和徽商银行，蒙商银行5月6日起正式对外营业。,279.0
62,总体看，果断实施接管避免了包商银行风险进一步恶化，在最大限度保护存款人和客户合法权益、维护社会稳定大局的同时，依法依规打破了刚性兑付。同时，人民银行充分发挥了央行“最后贷款人”作用，有效遏制了包商银行风险向其他中小金融机构蔓延，守住了不发生系统性风险的底线。高风险中小金融机构处置取得阶段性成果。积极化解一些城市商业银行、农村商业银行、农村信用社多年隐藏的风险，最大程度保护债权人合法权益。推动省级人民政府“一省一策”制定中小金融机构风险处置规划。,224.0
63,恒丰银行改革重组方案顺利实施，锦州银行改革重组取得阶段性进展。持续深化开发性、政策性金融机构改革。推动全面落实开发性、政策性金融机构改革方案。中国人民银行会同改革工作小组成员单位，有序推动建立健全董事会、完善治理结构以及划分业务范围等改革举措。目前，开发性、政策性金融机构董事会均已成立并有效运转。,149.0
64,引导政策性金融机构坚持职能定位和业务范围，在加强风险防控的基础上，加大对重点领域和薄弱环节的支持力度，更好服务国家发展战略。十一、深化外汇管理体制改革进一步优化贸易外汇管理。,87.0
65,一是简化防疫物资进口购付汇业务流程。1月27日至3月31日，各地通过绿色通道办理货物贸易外汇收支4551笔、10.3亿美元。,62.0
66,二是扩大贸易外汇收支便利化试点。截至2020年一季度末，全国分别有8省市和2省市实施货物贸易及服务贸易外汇收支便利化试点，试点银行41家，试点企业206家，共办理货物贸易及服务贸易外汇收支7.3万笔，涉及金额572亿美元。,111.0
67,三是实现贸易外汇业务报告网上办理。全国企业已通过网上办理贸易外汇业务报告85.2万笔。,43.0
68,四是简化小微跨境电商企业货物贸易收支手续，允许小微跨境电商企业免于办理名录登记。,40.0
69,五是持续推动服务贸易付汇税务备案电子化工作。截至2020年一季度末，全国共开立电子税务备案表3.2万份，涉及付汇金额557亿美元，惠及1.26万家企业。进一步便利跨境投融资。,87.0
70,一是阶段性放宽疫情防控相关资本项目收入结汇支付的事前单证要求。1月27日至3月27日，全国共办理4895笔资本项目收入便利化支付，金额约9亿美元。,73.0
71,二是便利和满足疫情防控相关跨境融资。对确有需要的企业可取消借用外债限额，并可线上申请外债登记。1月27日至3月27日，共办理线上外债签约登记742笔、370亿美元。,82.0
72,三是扩展外债便利化试点，支持高新技术企业跨境融资。将北京中关村国家自主创新示范区外债便利化试点范围扩大至上海、湖北、广东及深圳等地，允许符合一定条件的高新技术企业在一定额度内自主借用外债。维护外汇市场稳定。重点对新冠肺炎疫情可能引发的跨境资金流动风险开展监测与分析。突出地下钱庄、跨境赌博和网络炒汇等非法金融活动线索排查。,161.0
73,积极推进跨境反洗钱机制、银行宏观和微观监管、外汇批发市场等前瞻性研究。一季度，共查处外汇违规案件176起，罚没款1.4亿元。货币市场资金价格显著下行，资金面整体宽松；债券市场发行总量同比增加，债券收益率快速下行；股票市场整体先扬后抑，各主要股指下跌。一、金融市场运行概况（一）货币市场利率维持较低水平，市场交易活跃银行体系流动性合理充裕，货币市场利率维持较低水平。3月同业拆借月加权平均利率为1.40%，质押式回购月加权平均利率为1.44%。,221.0
74,银行业存款类金融机构间利率债质押式回购月加权平均利率为1.29%，低于质押式回购月加权平均利率15个基点。3月末隔夜和1周Shibor分别为1.61%和2.15%。银行间回购和拆借交易活跃。一季度，银行间市场债券回购累计成交202.3万亿元，日均成交3.4万亿元，同比增长4.6%；同业拆借累计成交32.4万亿元，日均成交5486亿元，同比减少19.7%。从期限结构看，回购和拆借隔夜品种的成交量分别占各自总量的82.8%和89%，占比分别较上年同期下降1.4个和2.7个百分点。,240.0
75,交易所债券回购累计成交62.9万亿元，同比上升11.1%。同业存单和大额存单业务有序发展。第一季度，银行间市场发行同业存单6930只，发行总量为4.1万亿元，二级市场交易总量为40.4万亿元，3月末同业存单余额为10.6万亿元。第一季度，3个月期同业存单发行加权平均利率为2.53%，比同期限Shibor高1个基点。第一季度，金融机构发行大额存单1.8万期，发行总量为3.6万亿元，同比减少0.9万亿元。,202.0
76,利率互换交易活跃。第一季度，人民币利率互换市场达成交易6.1万笔，同比增长23%；名义本金总额4.3万亿元，同比增加12%。从期限结构来看，1年及1年以下交易最为活跃，名义本金总额达2.5万亿元，占总量的59%。人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比为79.3%和18.7%。第一季度，以LPR为标的的利率互换成交466笔，名义本金755亿元。,207.0
77,LPR利率期权业务正式启动。3月23日，银行间市场LPR利率期权业务正式上线，市场机构参与踊跃，机构类型覆盖大型商业银行、股份制银行、城商行、农商行、外资行、证券公司等。截至3月末共计成交利率期权交易172笔、155.3亿元。其中，LPR利率互换期权成交89笔、名义本金73.4亿元；LPR利率上/下限期权成交83笔、名义本金81.9亿元。（二）发行利率总体回落，债券现券交易量、发行量上升国债收益率曲线下移。,205.0
78,一季度末，10年期和1年期国债收益率分别为2.55%和1.69%，分别较年初下降60个和73个基点。债券发行利率总体回落。3月发行的10年期国债发行利率为3.13%，比上年同期低12个基点；国开行发行的10年期金融债利率为2.89%，比上年同期低76个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为2.89%，比上年同期低53个基点。数据来源：中央国债登记结算有限责任公司。一季度，银行间债券市场现券交易48.8万亿元，日均成交8270亿元，同比增长14.6%。,246.0
79,交易所债券现券成交3.4万亿元，同比增长78.1%。债券发行同比增加，短期限信用债发行占比创近年新高。一季度累计发行各类债券12.1万亿元，同比增加1.8万亿元。信用债发行量明显扩大，其中1年期以下信用债发行14853亿元，占全部信用债发行规模的43%。一季度末，债券市场托管余额102.9万亿元，较上年末增长4%。,158.0
80,（三）票据融资持续增长，票据市场利率较为平稳票据承兑业务持续增长。一季度，企业累计签发商业汇票6.0万亿元，同比上升12.1%；期末商业汇票未到期金额13.4万亿元，同比上升10.6%。票据承兑余额持续稳定增长，较年初增加6962亿元。由中小微企业签发的银行承兑汇票占比70.2%。票据融资持续增长，利率略有下行。,157.0
81,一季度，金融机构累计贴现10.9万亿元，同比上升3.1%。3月末，票据融资余额8.2万亿元，同比上升25.6%，占各项贷款的比重为5.1%，同比增加0.5个百分点。第一季度票据市场利率略有下行。（四）股票市场指数下跌，成交量和筹资额同比增加股票市场指数下跌，跌幅远小于外围市场。3月末，上证综合指数收于2750点，比上年末下跌9.8%；深证成份指数收于9962点，比上年末下跌4.5%。,193.0
82,股票市场成交量明显增加。一季度，沪、深股市累计成交50万亿元，日均成交8621亿元，同比增长46.7%。股票市场筹资额同比增加。一季度累计筹资1403亿元，同比增加39.6%。（五）保险业保费收入增速减缓，资产增速提高第一季度，保险业累计实现保费收入1.7万亿元，同比增长2.3%，比2019年增速低9.9个百分点；累计赔款、给付3031亿元，同比减少8.7%，其中，财产险赔付同比减少11.7%，人身险赔付同比减少6.4%。,213.0
83,保险业资产增速提高。3月末，保险业总资产21.7万亿元，同比增长13.7%，增速比上年末高1.5个百分点。其中，银行存款同比增长9.3%，投资类资产同比增长14.7%。（六）外汇交易量同比下降一季度，人民币外汇即期成交金额折合1.7万亿美元，同比减少15.07%；人民币外汇掉期交易累计成交金额折合3.3万亿美元，同比减少27.8%，其中隔夜美元掉期成交1.8万亿美元，占掉期总成交额的56.2%；人民币外汇远期市场累计成交金额折合269亿美元，同比增长40.3%。“外币对”累计成交金额折合1169亿美元，同比增长47%，其中成交最多的产品为欧元对美元，占市场份额比重为52.3%。,292.0
84,外汇市场交易主体进一步扩展。截至3月末，银行间外汇市场共有即期市场会员716家，远期、外汇掉期、货币掉期和期权市场会员各249家、243家、201家和151家，即期市场做市商32家，远掉期市场做市商27家。（七）黄金市场运行平稳，价格整体上升一季度，国际黄金价格收于1608.95美元/盎司，较2019年末上涨5.64%。上海黄金交易所Au99.99收于364.27元/克，较2019年末上涨6.89%。一季度，上海黄金交易所黄金成交量1.8万吨，同比增长24%，成交额6.4万亿元，同比增长54.08%。,253.0
85,二、金融市场制度建设（一）债券市场制度建设2020年2月，证监会、财政部、人民银行、银保监会联合发布公告，允许符合条件的试点商业银行和具备投资管理能力的保险机构，按照依法合规、风险可控、商业可持续的原则，参与中国金融期货交易所国债期货交易，进一步丰富国债期货投资者结构，促进市场平稳有序发展。,146.0
86,第一批试点机构包括工商银行、农业银行、中国银行、建设银行、交通银行。（二）资本市场和证券期货业制度建设资本市场服务实体经济的能力进一步强化。,70.0
87,一是证监会2月发布《关于修改〈上市公司证券发行管理办法〉的决定》等3项上市公司再融资制度，放宽创业板企业再融资的限制条件。,61.0
88,二是证监会3月发布修订后的《上市公司创业投资基金股东减持股份的特别规定》，更好发挥创业投资基金对支持企业创业创新的作用。,60.0
89,三是证监会3月发布《科创属性评价指引（试行）》，提高交易所对科创板企业科创属性评价的可操作性。对证券经营机构的监管进一步优化。,63.0
90,一是证监会1月发布《证券公司风险控制指标计算标准规定》，进一步完善证券公司风控指标体系。,44.0
91,二是证监会3月决定降低证券公司2019年度及2020年度证券投资者保护基金缴费比例，减少证券公司经营成本，加大实体经济支持力度。（三）保险市场制度建设促进社会服务领域商业保险发展。1月23日，银保监会等13部门联合发布《关于促进社会服务领域商业保险发展的意见》，从五方面提出十一项政策措施，推动商业保险在社会服务领域进一步发挥积极作用。全面规范保险资管产品业务。3月18日，银保监会发布《保险资产管理产品管理暂行办法》，明确产品定位和形式、产品发行机制，压实产品发行人责任、落实穿透监管。,244.0
92,加快推进意外险改革。1月17日，银保监会发布《关于加快推进意外险改革的意见》，解决意外险价格扭曲问题。（四）推动债券市场对外开放2020年3月，人民银行指导相关金融基础设施优化交易结算安排，在银行间债券市场推出循环结算服务和灵活结算周期服务，满足境外机构投资者多样化需求，进一步提升境外机构投资者操作便利度。（五）加强金融基础设施统筹监管经中央改革委第十次会议审议通过，人民银行、发展改革委、财政部、银保监会、证监会、外汇局联合印发《统筹监管金融基础设施工作方案》，进一步加强对我国金融基础设施的统筹监管与建设规划，提高服务实体经济水平和防控金融风险能力。发达经济体增速面临下跌。,290.0
93,美国在截至5月2日的七周内已有超过3300万人首次申请失业救济，4月失业率已升高至14.7%。2020年2月以来，受意、法、德等国疫情影响，欧元区经济下滑程度令人担忧。日本经济在疫情暴发前就已处在衰退边缘，疫情冲击将进一步加重经济失速。新兴市场经济体或将集体遭遇失速。受新冠肺炎疫情影响，新兴市场经济体经济增速或将继续下滑，IMF预测2020年其整体增速为-1.0%，较2019年3.7%的增速低4.7个百分点。,206.0
94,（二）主要经济体开启新一轮宽松货币政策全球央行大规模降息潮。为应对疫情引发的金融动荡，提振市场信心，美、英等发达经济体央行大幅降息。3月，美联储2次降息共150个基点、英格兰银行2次降息共65个基点，均已进入“零利率”行列。发达经济体央行重启或加码量化宽松。一季度，美联储宣布将根据需要展开资产购买，大幅扩张资产负债表。,160.0
95,欧央行先加码量化宽松1200亿欧元，后再次宣布年底前再增加7500亿欧元资产购买。日本央行加码量化宽松近8万亿日元。英格兰银行加码量化宽松2000亿英镑至6450亿英镑。主要经济体央行普遍加大流动性支持力度，推出各种定向支持工具。美联储集中出台一级交易商信贷工具、商业票据融资工具、二级市场公司信贷融资工具等多个紧急流动性救助工具；欧央行临时性开展额外的长期再融资操作；英格兰银行推出新冠肺炎疫情企业融资工具为大企业提供资金支持，推出支持中小企业的定期融资计划；日本银行新设受困企业特别融资支持机制。,250.0
96,（三）值得关注的问题和趋势一是新冠肺炎疫情快速蔓延，全球经济遭遇供需双侧冲击，短期已滑入衰退轨道。从供给看，疫情已覆盖全球价值链的大部分重要节点，导致生产停滞、产业链中断。从需求看，疫情直接导致居民和企业收入下降，对疫情的恐惧和不确定性进一步打击市场信心，消费和投资萎缩。,136.0
97,二是疫情走势尚不明朗、各国应对力度参差不齐，全球经济面临极大不确定性。尽管各国均已出台了一系列积极措施抗击疫情，但政策力度和实施效果存在差异，在目前仍缺乏强有力的国际协调背景下，疫情或在全球出现反复，可能引发经济社会运行的多次“暂停”和“重启”。,123.0
98,三是局部金融风险加速积累，值得警惕。疫情冲击下，各国实体经济遭遇困难，企业部门、金融机构的信用风险和市场风险不断累积，如果有的国家反应迟钝、应对不当，可能导致金融风险与实体经济风险叠加共振。,95.0
99,四是全球主要经济体宏观政策空间进一步压缩。全球主要央行的政策利率基本都在零附近，欧央行和日本央行早已进入负值区间。二、中国宏观经济形势2020年第一季度，新冠肺炎疫情对我国经济社会发展带来前所未有的冲击，但我国经济展现出巨大韧性，疫情防控向好态势进一步巩固，复工复产正在逐步接近或达到正常水平，关系国计民生的基础行业和重要产品稳定增长，基本民生得到较好保障，经济社会发展大局稳定。初步核算，第一季度国内生产总值同比下降6.8%，居民消费价格指数同比上涨4.9%。产业短期“休克”，对全球供应链关键节点造成影响。近几十年来，全球一体化大生产成为全球经济增长重要来源，各国经济活动停滞容易引发全球供应链受阻甚至中断。第四，疫情还影响了全球投资者预期，国际金融市场“黑天鹅”事件频发。3月份美股大幅下跌四次触发熔断机制，4月20日国际原油期货结算价历史上首次跌至负值，金融风险与实体经济低迷叠加共振。疫情对国内经济社会发展也带来前所未有的冲击。,419.0
100,一是企业生产经营安排受到影响。春节假期延长、延迟复工减少了有效工作日，部分省市限制交通也影响了生产所需的人员和物资流动，有关损失已在一季度GDP增速中体现。,78.0
101,二是需求面指标同比放缓。今年以来，零售、餐饮、旅游等消费支出明显下降，疫情还深刻影响了经济主体行为，特别是消费者可能较长时间减少到商场、影院等人流密集场所的消费。,81.0
102,三是外部输入型风险将继续冲击国内经济。国际贸易受阻的状况短期难以改善，外需可能继续下降，进一步拉低我国经济增速。总的看，我国经济稳中向好、长期向好、高质量发展的基本面没有变化。按照党中央、国务院决策部署，各地区各部门多措并举，在常态化疫情防控中全面推进复工复产达产，恢复正常经济社会秩序。一季度末，我国规模以上工业企业已接近全面复工，全国多地餐饮、酒店等企业也陆续恢复营业，交通物流进一步恢复。3月份以来经济数据已有所好转。但也需关注以下风险，一是全球疫情持续时间及负面影响可能超预期。欧美发达国家疫情仍然严重，重启经济的努力效果需要观察。部分发展中经济体、农产品出口国新增确诊上升较快，全球疫情未来走势存在高度不确定性。,311.0
103,二是主要经济体高度宽松的非常规货币政策和财政政策的效果和溢出效应需密切关注。货币和财政政策仅能对冲疫情带来的负面影响，未来全球经济复苏态势及金融形势根本上仍取决于疫情防控进展，非常规政策的负作用也会逐步显现。,104.0
104,三是国内经济仍面临较多挑战。企业尤其是中小企业受疫情影响较大，居民就业和社会保障压力上升，产业链复工复产的协同配合有待增强，主要农副产品保供稳价需不断夯实。,78.0
105,四是我国国际收支和跨境资金流动也存在不确定性。一方面，主要经济体央行大幅放松货币政策加之我国疫情防控和复工复产领先，人民币资产较高的收益和相对的安全性可能吸引跨境资金流入。另一方面，外需持续走弱、投资者风险偏好下降也可能引起出口减少和跨境资金流出。（一）消费减少，投资活动放缓，进出口规模下降居民名义收入小幅增长，消费减少，生活必需品销售和实物商品网上零售增长较快。第一季度，全国居民人均可支配收入同比名义增长0.8%，扣除价格因素实际下降3.9%。,225.0
106,收入分配结构改善，农村居民收入增速高于城镇。一季度人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占22.0%，比上季和去年同期分别下降6.0和3.8个百分点。第一季度，社会消费品零售总额同比下降19.0%。其中，3月份同比下降15.8%，降幅比1-2月份收窄4.7个百分点。限额以上单位粮油、食品类、饮料类和中西药品类商品分别增长12.6%、4.1%和2.9%。,185.0
107,实物商品网上零售额同比增长5.9%。投资活动放缓，高技术产业和卫生领域投资降幅相对较小。第一季度，全国固定资产投资（不含农户）同比下降16.1%，降幅比1-2月份收窄8.4个百分点。分领域看，基础设施投资下降19.7%，制造业投资下降25.2%，房地产开发投资下降7.7%，降幅分别比1-2月份收窄10.6、6.3和8.6个百分点。高技术产业投资下降12.1%，降幅小于全部投资4.0个百分点。,197.0
108,卫生领域投资下降0.9%，降幅低于全部投资15.2个百分点。进出口规模下降，贸易结构继续改善。第一季度，我国进出口总额同比下降6.4%。其中，出口同比下降11.4%，进口同比下降0.7%，进出口相抵，贸易顺差983亿元。贸易结构继续优化，出口商品进一步向价值链高端迁移。,135.0
109,一般贸易进出口占进出口总额的比重为60.0%，较上年同期提高0.4个百分点。国际市场布局更加多元，对美国、欧盟出口下降23.6%和14.2%；对东盟出口增长2.4%，对“一带一路”沿线国家出口下降1.8%，分别好于整体出口增速13.8个和9.6个百分点。外商直接投资继续向高技术服务业聚集。第一季度，全国实际使用外资2162亿元，同比下降10.8%。高技术服务业实际使用外资同比增长15.5%，占服务业比重达29.9%，其中，信息服务、电子商务服务、专业技术服务同比分别增长28.5%、62.4%和95%。,253.0
110,（二）农业生产基本平稳，工业生产下降一季度国民经济第一产业、第二产业和第三产业增加值分别同比下降3.2%、9.6%和5.2%，占GDP比重分别为4.9%、35.7%和59.4%。农业生产基本平稳。第一季度，农业（种植业）增加值同比增长3.5%。禽蛋产量增长4.3%，牛奶产量增长4.6%，猪牛羊禽肉产量1813万吨。生猪产能持续恢复，一季度末，生猪存栏32120万头，比去年四季度末增长3.5%，其中能繁殖母猪存栏3381万头，增长9.8%。,221.0
111,工业生产下降。第一季度，全国规模以上工业增加值同比下降8.4%。其中，3月份同比下降1.1%，降幅较1-2月份收窄12.4个百分点，工业产出规模接近去年同期水平。3月份，高技术制造业同比增长8.9%，比规模以上工业增速高17.3个百分点。第一季度，全国规模以上工业企业利润总额同比下降36.7%，降幅较1-2月份收窄1.6个百分点。,166.0
112,第一季度，人民银行5000户工业企业调查显示，企业经营景气指数为30.3%，分别比上季和去年同期下降25.2个和24.5个百分点；企业盈利指数为22.3%，分别比上季和去年同期下降35个和30个百分点。,101.0
113,服务业增长放缓，新兴服务业增势良好。第一季度，信息传输、软件和信息技术服务业、金融业增加值分别增长13.2%和6.0%。3月份，全国服务业生产指数下降9.1%，降幅较1-2月份收窄3.9个百分点。服务业商务活动指数为51.8%，比上月回升21.7个百分点。从市场预期看，服务业业务活动预期指数为56.8%，比上月回升17.1个百分点，企业对市场发展信心增强。,179.0
114,（三）居民消费价格结构性上涨，生产价格稳中有降居民消费价格结构性上涨，涨幅逐月回落。第一季度，居民消费价格（CPI）同比上涨4.9%，涨幅比上季度扩大0.7个百分点，各月涨幅分别为5.4%、5.2%和4.3%。其中猪肉价格上涨较快，推动食品价格维持高位，第一季度同比上涨20.3%，涨幅比上季度高3个百分点。非食品价格涨幅稳定，第一季度同比上涨1.1%，涨幅与上季度持平。消费品价格涨幅上升，服务价格涨幅回落。,205.0
115,生产价格持续回落。第一季度，工业生产者出厂价格（PPI）同比下降0.6%，降幅比上季度缩小0.6个百分点，各月分别为上涨0.1%，下降0.4%和下降1.5%。工业生产者购进价格（PPIRM）同比下降0.8%，降幅比上季度缩小1.1个百分点。中国人民银行监测的企业商品价格（CGPI）同比下降0.1%，一季度的CGPI同比涨幅逐月下行，1-3月分别为1.0%、0.3%、-1.4%。（四）财政收支下降，就业形势总体稳定第一季度，全国一般公共预算收入45984亿元，同比下降14.3%，增速比上年全年回落18.1个百分点。,259.0
116,其中税收收入同比下降16.4%；非税收入同比增长0.1%。国内增值税、国内消费税同比分别下降23.6%、16.4%，企业所得税同比下降12.8%，个人所得税同比增长3.5%。财政支出放缓。第一季度，全国一般公共预算支出55284亿元，同比下降5.7%，增速比上年全年低13.8个百分点。从支出结构看，与医疗卫生、社会保障相关的支出平稳，卫生健康支出同比增长4.8%、社会保障和就业支出同比下降0.7%。,201.0
117,全国政府性基金预算收入同比下降12%，其中土地出让收入同比下降7.9%。全国政府性基金预算支出同比增长4.6%。就业形势总体稳定。第一季度，全国城镇新增就业人员229万人。3月份，全国城镇调查失业率为5.9%，较上年12月上升0.7个百分点，比2月下降0.3个百分点。,134.0
118,31个大城市城镇调查失业率为5.7%，与上月持平。3月份，全国企业就业人员周平均工作时间为44.8小时，比上月增加4.6小时。居民就业感受下降。一季度人民银行城镇储户问卷调查显示，居民就业感受指数为37.7%，比上季和去年同期分别下降6.8和8.1个百分点。对下季度，居民就业预期指数为47.3%，比上季和去年同期分别下降4.6和6.4个百分点。,173.0
119,（五）国际收支及外债我国国际收支保持在基本平衡的区间内。初步统计，2020年第一季度我国经常账户逆差297亿美元，其中货物贸易顺差264亿美元，服务贸易逆差470亿美元；资本和金融账户中，直接投资顺差149亿美元。截至3月末，外汇储备余额30606亿美元，较年初下降473亿美元，降幅为1.5%。截至2019年末，我国全口径（含本外币）外债余额为20573亿美元。其中，短期外债余额为12053亿美元，占外债余额的59%。,211.0
120,（六）行业分析1.房地产行业2020年第一季度，全国房价总体稳定。受新冠肺炎疫情影响，商品房销售和房地产开发投资有所下降，3月以来逐步回升。房地产贷款增速持续回落。3月，全国70个大中城市新建商品住宅和二手住宅价格分别同比上涨5.4%和2.7%，涨幅较上年末分别下降1.4个和1个百分点。一季度，全国商品房销售面积同比下降26.3%，销售额同比下降24.7%。,180.0
121,房地产开发投资和新开工面积有所下降。一季度，全国房地产开发投资2.2万亿元，同比下降7.7%，增速较上年全年下降17.6个百分点。其中，住宅开发投资累计1.6万亿元，同比减少7.2%，增速较上年全年下降21.1个百分点，占房地产开发投资的比重为72.9%。房地产贷款增速持续回落。3月末，全国主要金融机构（含外资）房地产贷款余额46.2万亿元，同比增长13.9%，增速较上年末回落0.9个百分点。,198.0
122,房地产贷款余额占各项贷款余额的28.8%。其中，个人住房贷款余额为31.2万亿元，同比增长15.9%，增速较上年末回落0.8个百分点；住房开发贷款余额为9.0万亿元，同比增长13.6%，增速较上年末下降1个百分点；地产开发贷款余额为1.29万亿元，同比下降7.5%，较上年末下降0.4个百分点。保障房信贷增长放缓。3月末，全国保障性住房开发贷款余额为4.7万亿元，同比增长3.9%，增速较上年末回落2.8个百分点；一季度新增1108亿元，同比少增1170亿元，占同期房产开发贷款新增量的16.9%。2.医药制造行业医药制造业关系国计民生，要始终把人民生命安全放在首位。,284.0
123,随着生活水平提高和人们健康意识增强，我国医药制造业保持较快发展。,32.0
124,一是规模效益较快增长。2019年，规模以上医药制造业增加值同比增长6.6%，增速比规模以上工业增加值增速高0.9个百分点。,61.0
125,二是固定资产投资增长较快。2019年，医药制造业固定资产投资同比增长8.4%，增速比制造业整体投资增速高5.3个百分点。,60.0
126,三是价格平稳增长。2019年，医药制造业PPI同比上涨1.7%，而整体PPI同比下跌0.3%。但我国医药制造业继续保持健康发展仍面临不少挑战。,71.0
127,一是技术研发创新水平有待提高，我国医药企业基础研究和转化研究能力薄弱。,35.0
128,二是产品质量升级任务紧迫。药品同质化较为严重，行业竞争激烈，部分药品产能过剩，2019年医药制造业产能利用率为76.6%，较上年下降1.0个百分点。,74.0
129,三是行业集中度低。2019年末，规模以上医药制造企业数量为7382家，仍处于数量多、规模小、集中度低的阶段。新冠肺炎疫情暴发以来，党中央、国务院高度重视试剂、药品等研发应用和医疗物资保障工作，在较短时间内实现了产能扩大和产量增加，有效地保障了疫情防控需要。下一步，应以切实维护人民生命安全为中心，在坚持科学性、确保安全性的基础上加快研发进度，早日研制出安全有效疫苗。同时，着眼长远，加大医药企业研发投入，加快产品质量升级，推进行业资源整合，提升医药制造业竞争力。,231.0
130,加大金融支持力度，服务医药制造业加快高质量发展。但新冠肺炎疫情的影响是总体可控的，短期面临的巨大挑战改变不了中国经济稳中向好、长期向好、高质量发展的基本面。在党中央坚强领导下，我国经济展现出巨大韧性，在常态化疫情防控中经济社会运行逐步趋于正常，复工复产正在逐步接近或达到正常水平，应对疫情催生并推动了许多新产业新业态快速发展。积极的财政政策更加积极有为，稳健的货币政策更加灵活适度，把支持实体经济恢复发展放到更加突出的位置。货币信贷、社会融资规模增长同经济发展相适应，保持流动性合理充裕，结构性货币政策积极有效，金融服务实体经济特别是中小微、民营企业力度不断加大。,282.0
131,稳妥果断防控金融风险，金融体系总体健康，具备化解各类风险的能力。人民币汇率总体稳定，双向浮动弹性提升，外部金融风险冲击得到了有效防范。世界经济衰退风险加剧，国内经济面临挑战增多。国际疫情持续蔓延，不稳定不确定因素显著增多，IMF预测2020年全球经济增速为-3%，较2019年下降5.9个百分点。国际金融市场“黑天鹅”事件频发，主要国家货币政策集体步入零利率区间，央行资产负债表急剧扩大。,194.0
132,我国防范疫情输入和国际经济风险的压力不断加大，复工复产和经济社会发展面临新的困难，结构性、体制性、周期性问题相互交织，经济发展面临的挑战前所未有。当前，必须充分估计困难、风险和不确定性，切实增强紧迫感，抓实经济社会发展各项工作。针对新冠肺炎疫情造成需求不足、消费减少、企业经营困难、就业压力增大等问题，加大宏观政策逆周期调节力度，坚定实施扩大内需战略，统筹推进疫情防控和经济社会发展工作。物价形势总体可控，通胀预期基本平稳，对未来变化需持续观察。一季度前两个月，CPI涨幅阶段性上冲至5%以上，主要原因是猪肉等食品价格在春节前后上涨较快和供给受疫情影响有所收缩。,281.0
133,随着复工复产有序推进，各部门多举措保供稳价，CPI涨幅已表现出回落态势，3月份降至4.3%，通胀预期总体平稳。受国内需求相对偏弱和国际大宗商品价格大幅下跌影响，PPI涨幅在1月份短暂回正后再次转负，近期降幅有所扩大。短期内，新冠肺炎疫情等因素可能从供求两个方面继续对物价形成扰动，应保持密切监测分析。从基本面看，我国经济运行总体平稳，总供求基本平衡，不存在长期通胀或通缩的基础。二、下一阶段主要政策思路中国人民银行坚持以习近平新时代中国特色社会主义思想为指导，坚决贯彻落实党中央、国务院决策部署，紧扣全面建成小康社会目标任务，统筹推进疫情防控和经济社会发展工作，在疫情防控常态化前提下，坚持稳中求进工作总基调，坚持新发展理念，加大“六稳”工作力度，保居民就业、保基本民生、保市场主体、保粮食能源安全、保产业链供应链稳定、保基层运转，确保完成决战决胜脱贫攻坚目标任务，全面建成小康社会。,392.0
