,paragraph,length
62,一是具有获取大量非正规财务信息等额外“软”信息的优势，信息搜集和加工成本低；二是手续便捷、方式灵活，可以针对不同的借款人提供个性化的信贷服务，交易成本低；三是具有特殊的风险控制机制和灵活的贷款催收方式。我国民间借贷市场的发展呈现以下特点：一是融资规模逐年扩大。据调查，2006年末至2008年3月末，样本企业民间借贷户均余额由54.3万元到74.1万元，增长36%；样本自然人民间借贷户均余额由1.1万元到1.6万元，增长45%。,215.0
63,二是随着通货膨胀压力加大及银行利率上调，民间借贷利率逐步攀升，但涨幅低于金融机构利率涨幅。各地民间借贷利率以金融机构贷款利率为参照，依区域经济发展水平、资金供求关系、借款主体类别、借款用途等不同而有所不同，利率水平差异较大，利率市场化特征明显。,122.0
64,三是借贷期限短期化趋势明显，贷款更多地用于弥补企业流动资金不足以及个体工商户和农户的生产经营性资金。,50.0
65,四是民间借贷的活跃程度与各地经济总量、民营经济发达程度以及区域金融生态发展水平相关。北京、上海、天津等正规金融机构多、金融生态环境好的大城市，中小企业民间借贷相对不活跃；西部欠发达地区的民间借贷规模相对较小，利率低于全国平均水平；一些民营经济较为发达地区，民间借贷规模居全国前列，利率水平大多数超过全国平均水平。,156.0
66,五是资金来源以个人为主，融资渠道及形式多元化。除个人和企业间直接借贷、企业集资（集股）、私募基金、合会或抬会、资金中介以及地下钱庄外，小额贷款公司、典当行、担保公司、自发性金融与产业协作组织等机构大量参与民间借贷，组织化程度有所提高。民间借贷作为正规金融有益和必要的补充，在一定程度上缓解了中小企业和“三农”的资金困难，增强了经济运行的自我调整和适应能力，并在一定程度上填补了正规金融不愿涉足或供给不足所形成的资金缺口。规范、有序发展的民间借贷，有利于打破我国长期以来由商业银行等正规金融机构垄断市场的格局，促进多层次信贷市场的形成和发展。但是，民间借贷游离于正规金融之外，存在着交易隐蔽、监管缺位、法律地位不确定、风险不易监控，以及容易滋生非法融资、洗钱犯罪等问题，需要制定相应的法规予以引导和规范。,351.0
67,近期部分地区出现了一些年化利率很高的民间借贷，引起社会的广泛关注。据调查，此类借贷主要用于调剂企业短期头寸不足，或是银行还旧借新的“过桥资金”等，期限往往很短，一般在10天至1个月，最长不超过3个月，因此尽管利率较高，但利息支出仍在企业可承受范围内。其中用于偿还银行到期贷款的“过桥资金”容易掩盖企业经营困境，可能会给银行信贷带来潜在风险，应当引起商业银行的关注。总体来说，在进一步发展正规金融的同时，针对民间借贷的特点、作用及潜在问题，应着手为其提供更好的法制环境，形成民间借贷与正规金融和谐共生的环境，完善多层次融资体系，并有效防范相关风险。应加快我国有关非吸收存款类放贷人的立法进程，适时推出《放贷人条例》，给民间借贷合法定位，引导其“阳光化”、规范化发展。,332.0
68,对民间借贷区别对待、分类管理，弱化行政手段，强化法律和市场约束，建立跟踪监测体系，为经济决策及宏观调控提供更为全面信息。同时，加强金融知识和舆论宣传教育，提高民众金融素质，对民间融资的潜在风险进行必要提示，增强群众的金融风险意识和风险识别能力。（四）股票市场波动较大上半年，沪、深股市累计成交16.9万亿元，同比少成交6.8万亿元，日均成交1412亿元，同比下降30.4%。6月末，市场流通市值6万亿元，分别比上年底和2008年第一季度末下降35.9%和22%。6月末，上证、深证综合指数分别收于2736点和793点，比年初分别下跌48.1%和46.1%，市场波动较为剧烈；随着股票市场持续震荡走低，上年股票价格过快上涨的风险有所释放。,318.0
69,"沪、深两市A股平均市盈率分别由上年年末的59倍和72倍下降为21倍和24倍。股票市场融资基本稳定。初步统计，上半年企业在境内外股票市场上通过发行、增发、配股以及可转债累计筹资2391亿元，比上年同期少筹资135.6亿元,同比下降5.4%。其中，A股融资2095亿元，同比多融资153亿元。（五）保险需求明显增加，保险总资产增长减缓上半年，保险业累计实现保费收入5618亿元，同比增长51.1%，增速同比上升30.4个百分点，保险需求明显增加。",221.0
70,其中财产险收入增长19.9%，寿险收入增长64.2%。保险业累计赔款、给付1544亿元，同比多支出387亿元，增长33.4%，其中财产险和寿险分别同比多支出179亿元和182亿元，分别增长40.2%和28.9%。保险总资产增长减缓。6月末，保险总资产3万亿元，同比增长19.3%，增速同比下降26.9个百分点。其中，投资类资产增长速度为29.3%，增幅同比下降24个百分点。,187.0
71,（六）外汇市场平稳发展，外汇衍生工具成为企业重要的汇率风险管理工具银行间外汇市场会员进一步扩大，即期外汇市场运行平稳，询价交易的主导地位进一步显现。上半年，八种“货币对”累计成交折合299亿美元，成交品种主要为美元/港币和欧元/美元，合计成交量占全部成交量的76.7%。外汇衍生交易活跃，成为企业重要的汇率风险管理工具。上半年，人民币外汇掉期市场累计成交折合2165亿美元，同比增长58.3%，交易主要集中在3个月期限内(含隔夜);人民币外汇远期市场累计成交125亿美元，同比增长12.8%。银行远期结汇签约额954.7亿美元，与同期出口额的比例为14.3%；远期售汇签约额525.3亿美元，与同期进口额的比例为9.3%，分别比2004年上升12.2和8.5个百分点。,334.0
72,2008年第二季度，中国人民银行对主要企业规避或管理汇率风险经济手段的跟踪调查结果表明，企业主要运用远期结售汇和外汇掉期、境外NDF、贸易融资、改变贸易结算方式、以人民币结算等避险方式，在全部接受调查的1121家样本企业中，利用外汇远期和掉期业务避险的企业最多，为451家，占比达到40.2%。,147.0
73,外汇远期已成为企业重要的汇率风险管理工具，提高了企业适应浮动汇率制度的能力，对于促进我国对外贸易发展和经济结构调整发挥了积极作用。二、金融市场制度性建设（一）推动人民币利率互换全面展开在总结人民币利率互换试点经验的基础上，2008年1月，中国人民银行发布《关于开展人民币利率互换有关事宜的通知》，全面推出利率互换业务。进一步将市场参与者范围扩大到所有银行间债券市场的参与者，取消了只能进行固定利率和浮动利率互换的形式限制，有利于市场参与者更灵活地利用利率互换进行风险管理。（二）加强银行间债券市场制度性建设一是加强银行间债券市场的自律管理。2008年4月，发布《银行间债券市场非金融企业债务融资工具管理办法》，明确交易商协会作为市场成员代表应在组织市场主体开发和管理直接融资产品中发挥应有作用，同时强调交易商协会要对非金融企业债务融资工具的注册、发行、交易、信息披露和中介服务等切实加强自律管理，标志着银行间债券市场管理方式上的重大转变。,419.0
74,二是将保险机构产品引入银行间债券市场。2008年4月，中国人民银行发布《关于保险机构以产品名义开立债券托管账户有关事项的通知》（银发[2008]122号），允许保险机构以产品的名义单独开立债券托管账户，对规范保险机构的内部管理和交易运作及培育和发展银行间债券市场机构投资者队伍具有积极意义。（三）完善证券市场制度建设在继续严厉打击非法证券活动、完善创业板管理制度的基础上，第二季度主要从以下几方面加强证券市场制度建设。,209.0
75,一是规范上市公司解除限售存量股份的转让行为。4月20日，中国证券监督管理委员会发布《上市公司解除限售存量股份转让指导意见》（以下简称《指导意见》），对上市公司股东集中出售超过一定数量解除限售存量股份的行为进行规范。《指导意见》的出台，通过制度层面的规范和安排，有利于解决全流通后上市公司股东在二级市场一次性集中出售较大规模股份的市场效率问题，避免了这种行为对价格形成造成的扭曲，同时有利于稳定投资者对存量股份减持的心理预期。,212.0
76,二是完善对证券公司的全方位监管体系，推动证券公司持续健康规范发展。4月23日，国务院公布《证券公司监督管理条例》和《证券公司风险处置条例》。细化了对证券公司监管和风险处置基本制度的有关规定，构建了对证券公司的全方位监管体系。,112.0
77,三是规范上市公司重大资产重组行为，保护上市公司和投资者的合法权益。4月18日，证监会发布《上市公司重大资产重组管理办法》，同时制定了《关于规范上市公司重大资产重组若干问题的规定》。,90.0
78,四是提高监管透明度，促进依法行政。《中国证券监督管理委员会证券期货监督管理信息公开办法(试行)》于4月29日正式发布，并于5月1日起实施。（四）促进证券、保险金融机构提高经营管理水平2008年3月，中国保险监督管理委员会发布《关于加强寿险公司内部控制自我评估工作有关问题的通知》，对寿险公司内部控制自我评估工作评分规则和要求进行了进一步规范。有利于规范保险公司内部操作，切实提高寿险公司的内控水平。2008年4月，证监会发布《期货公司首席风险官管理规定（试行）》，明确了期货公司应建立起一整套以首席风险官制度为基础的风险控制体系，对期货公司的合规经营、风险管理及期货市场的诚信文化建设起到积极的促进作用。,302.0
79,第四部分宏观经济分析一、世界经济金融形势2008年以来，全球经济整体增速放缓、通货膨胀压力上升、金融市场动荡加剧。各经济体面临保持增长和抑制通货膨胀的两难选择。美国经济仍未摆脱衰退阴影，未来下行风险增大；欧元区、日本等发达经济体虽维持增长态势，但前景不容乐观；新兴市场经济体和发展中国家（地区）继续较快增长，但潜在问题增多。包括主要发达经济体和新兴市场经济体在内的全球通货膨胀水平持续攀升。国际金融市场大幅波动，全球主要股市大幅下跌，美元对欧元、日元继续贬值，主要国债收益率震荡走高。,242.0
80,国际货币基金组织2008年7月将2008年全球经济增长率的预测值从4月的3.7%上调到4.1%，但较2007年的实际增长率仍低0.9个百分点。其中，2008年美国、欧元区、日本经济增长率的预测值从4月的0.5%、1.4%和1.4%分别调高至1.3%、1.7%和1.5%，比2007年的实际经济增长率分别低0.9个、0.9个和0.6个百分点。（一）主要经济体经济状况美国经济仍未摆脱衰退阴影，通货膨胀风险增大。第二季度，GDP季节调整后环比折年率为1.9%1，与上年同期的4.8%相比大幅下跌。就业形势持续恶化，第二季度各月失业率分别为5.0%、5.5%（3年来新高）和5.5%，平均为5.3%，比第一季度上升0.4个百分点，比上年同期上升0.8个百分点。,327.0
81,商品和服务贸易逆差略有缩小，上半年累计达3514亿美元，比上年同期减少70亿美元。救助市场使美国财政赤字大幅扩大。因经济刺激措施和银行破产相关的联邦储蓄保险偿付拖累财政收入减少，而支出持续增加。从2007年10月1日开始的2008财年前10个月的财政赤字总计3714亿美元，比上年同期高2140亿美元。通货膨胀压力持续增加，第二季度各月同比CPI分别为3.9%、4.2%和5.0%（17年来新高），平均为4.4%，高于第一季度0.3个百分点。,221.0
82,欧元区经济衰退风险增大，高企的通货膨胀更进一步加大了经济下行风险。第一、二季度，GDP同比分别增长2.1%和1.5%，其中第二季度较上年同期下降0.9个百分点。就业状况基本稳定，第二季度各月失业率分别为7.2%、7.3%和7.3%，比第一季度略有上升。贸易逆差扩大，1-5月达132亿欧元，而上年同期为顺差21亿欧元。通货膨胀压力明显上升，第二季度各月综合消费价格指数（HICP）分别为3.3%、3.7%和4.0%（欧元区成立以来新高），平均为3.7%，大大超出欧洲中央银行2%的通货膨胀目标。,247.0
83,日本经济虽维持增长态势，但近期贸易和通货膨胀形势预示未来增长前景不容乐观。第一、二季度，GDP同比分别增长1.2%和1.0%，其中第二季度较上年同期下降0.8个百分点。就业状况略有恶化，第二季度各月失业率分别为4.0%、4.0%和4.1%，平均为4.0%，比第一季度上升0.2个百分点。贸易状况不容乐观，受美国经济衰退和新兴市场经济体需求减弱等影响，上半年累计实现贸易顺差2.9万亿日元，比上年同期减少2.2万亿日元，6月的出口同比更出现近5年来的首次下降。价格水平快速攀升，第二季度各月CPI同比分别上涨0.8%、1.3%和2.0%（10年来新高），平均为1.4%，高于第一季度0.4个百分点，而上年同期为-0.1%。,310.0
84,主要新兴市场经济体和发展中国家（地区）经济整体仍保持较快增长，但潜在问题增多，经济金融运行不稳定性因素逐步增加，表现在经济增长负面因素增多、部分经济体发生经济金融动荡、汇率波动加剧、通货膨胀形势严峻等。,101.0
85,尽管从整体看，亚洲新兴市场国家经济仍强劲增长，拉美经济也保持稳步增长态势，但受美国等发达经济体衰退带来的外需放缓影响，新加坡、韩国等部分新兴市场经济体第二季度经济增速明显放慢。受次贷危机影响，国际资本开始撤出亚洲新兴市场国家，股市大幅下跌。近期越南爆发了严重的经济金融动荡，印度等国也出现经济恶化迹象，意味着新兴市场经济体被连年快速增长所掩盖的风险正日趋暴露。在贸易收支恶化和资本流出的共同作用下，新兴市场经济体汇率波动较大，许多亚洲国家货币出现贬值。为抑制贬值加速，各央行加强干预，外汇储备的增速明显放缓。,254.0
86,特别值得注意的是，受全球能源和粮食价格上涨、资本流入、内需旺盛等因素影响，2008年以来，新兴市场经济体和发展中国家（地区）的通货膨胀水平几乎无一例外地大幅攀升，香港、韩国、泰国等国家（地区）的通货膨胀水平屡创十年来新高，印尼、菲律宾、越南、斯里兰卡、俄罗斯、南非等国家的通货膨胀率高达两位数字，新加坡的通货膨胀水平更是创下26年来高点。,169.0
87,此外，年初以来国际石油价格飞涨加大了部分新兴市场经济体能源价格管制的难度和财政补贴的压力，马来西亚、越南等国被迫放开成品油价格、削减能源补贴，客观上也推高了其国内通货膨胀水平。为遏制不断上升的通货膨胀，包括巴西、南非、菲律宾、印尼、俄罗斯、印度、泰国等在内的新兴经济体纷纷加息，并通过财政安排缓解低收入群体的生存压力。（二）国际金融市场概况2008年以来，受美国次级抵押贷款危机及全球实体经济滞胀风险增大影响，国际金融市场波动进一步加剧。主要货币间汇率剧烈波动。年初，美元相对欧元、日元等主要货币加速贬值，3月中下旬后，贬值趋势略有改变。,269.0
88,6月30日，欧元兑美元、美元兑日元分别收于1.5755美元/欧元和106.09日元/美元，美元相对欧元和日元分别较年初贬值7.99%和4.94%。伦敦同业拆借市场美元Libor先降后升。受美国次级抵押贷款危机和美联储停止减息预期等因素影响，1年期美元Libor大幅下降，在3月17日达到2004年6月以来的最低（2.18%）之后有所回升，6月30日1年期美元Libor为3.31%，比年初下降0.91个百分点。上半年，受欧央行加息预期影响，欧元利率缓慢回升，6月30日欧元区1年期同业拆借利率Euribor为5.39%，比年初上升0.65个百分点。国际主要债券收益率震荡上行。,288.0
89,继年初大幅走低后，主要债券收益率于3月底快速回升，6月再度小幅回落。6月30日，美国10年期国债收益率收于3.978%，较年初下跌0.053个百分点；欧元区和日本的10年期国债收益率分别收于4.623%和1.595%，较年初分别上升0.288个和0.093个百分点。全球主要股指大幅波动。受次贷危机影响，年初全球主要股市出现急速下跌行情，部分股指创“9·11”以来最大跌幅，此后一直维持大幅震荡格局。6月30日，美国道琼斯工业平均指数收于11350.01点，较年初下跌14.44%；纳斯达克指数收于2292.98点，较年初下跌13.55%；道琼斯欧元区STOXX50指数收于3352.81点，较年初下跌23.79%；日经225指数收于13481.38点，较年初下跌11.93%。,339.0
90,（三）主要经济体房地产市场走势美国房地产市场持续低迷。房价下跌趋势仍未改观，第一季度，美国全国房价指数同比下跌3.07%，跌幅创17年来最高，4-5月，同比跌幅更分别达到4.6%和4.8%。6月份，新房开工数量、新房销售数量和待售新房数量分别为106.6万户、53.0万户和42.6万户，比上年同期分别下降26.9%、33.2%和21.5%。欧洲房地产市场下滑明显。英国房价正在步入下滑通道，英国Halifax房价指数2继3月环比下跌2.5%（1992年以来最大降幅）后，4-6月的环比跌幅也分别达到1.5%、2.4%和2.0%。,265.0
91,自2007年第四季度起，法国房地产市场也结束了近十年的繁荣开始陷入萎缩，新房销售连续两个季度下滑，新房开工数量也大幅减少，3-5月的新房开工数较之前3个月累计下跌21.6%。此外，爱尔兰、丹麦、西班牙等欧洲其他国家的房价也出现较大幅度的下跌。日本房地产市场下滑风险加大。都市与地方地价两级分化趋势更加明显。受经济放缓、建筑材料涨价及住房贷款利率提高等影响，新房开工数同比跌幅缩小，前五个月跌幅分别为5.7%、5.0%、15.6%、8.7%和6.5%。,225.0
92,作为住房开工现行指标的建筑确认申请数5月同比也减少了15.0%，较4月5.9%的减幅进一步扩大。（四）主要经济体货币政策2008年以来，美联储公开市场委员会先后4次调低联邦基金目标利率共225个基点至2%，5次调低贴现率共250个基点至2.25%。为增强市场流动性，美联储继续通过延长借款期限、扩大抵押品范围、增加交易对手和降低借款成本等方式，对其货币政策工具加以创新改进，并采取措施进一步增强现有流动性支持工具的效力。欧洲中央银行上半年保持基准利率不变，7月3日宣布升息25个基点，即主要再融资利率、存款便利利率和贷款便利利率分别升至4.25%、3.25%和5.25%。日本银行继续维持0.5%的无担保隔夜拆借利率。,309.0
93,英格兰银行于2月7日和4月10日分别将官方利率降低25个基点至5%。（五）影响未来全球经济发展的主要风险影响未来全球经济发展的风险因素主要包括：全球经济增长放缓、通货膨胀压力上升、金融市场波动、贸易保护主义威胁长期存在等。全球经济增长放缓风险较大。发达经济体受次贷危机影响增长持续放缓。房市调整加深引发的负财富效应很可能加剧美国国内消费低迷，依靠美元贬值带来的贸易状况改善缺乏可持续性，美国经济有可能经历一个比较长的低速调整阶段。,215.0
94,受美国经济衰退、能源价格上涨、美元汇率调整等多种因素影响，其他发达经济体的增长形势也不容乐观。新兴市场经济体整体保持较快增长，但潜在风险增大。全球通货膨胀压力上升，各经济体央行在抑制衰退和遏制通胀间的选择变得更加艰难。受地缘政治紧张、主要结算货币贬值和投机等因素影响，原油、粮食等大宗商品价格上涨构成全球通胀水平持续攀升的主要推动力。能源和粮食价格上涨加大了各国特别是新兴市场经济体和发展中国家（地区）低收入群体的生存压力和政府财政补贴的压力，可能引发一系列经济、社会问题。,237.0
95,金融市场波动值得关注。7月以来美国最大的两家房贷机构，房利美（FannieMae）和房地美(FreddieMac)陷入困境，引发了各界对“次级住房抵押贷款危机”可能升级为“住房抵押贷款危机”并威胁美国住房金融体系正常运转的担忧，对全球金融市场的潜在影响有待观察。此外，发达经济体货币政策调整也可能带来新兴市场资本流入逆转的风险与此同时，各种形式的贸易保护主义等反全球化情绪仍将长期存在，并将继续给世界经济的持续健康发展以及全球失衡的有序调整带来不利影响。总的来看，国际环境不确定不稳定因素增多，增大了我国保持经济平稳较快发展、有效抑制通货膨胀面临的挑战和困难。我国发展的外部需求会继续减弱，对出口、经济增长和就业的不利影响将进一步显现，国际金融动荡也会对我国金融的平稳运行带来影响。,341.0
96,宏观调控面临的形势较为复杂，应高度关注国际经济金融形势的发展变化。二、我国宏观经济运行分析2008年上半年，国民经济克服重特大自然灾害冲击和国际经济金融环境不利因素，保持平稳较快发展。投资、消费、出口增长相对均衡，内需特别是消费需求对经济增长的拉动作用有所增强，居民收入、企业利润和财政收入持续增长，国民经济朝着宏观调控预期的方向发展。上半年，实现国内生产总值（GDP）13.1万亿元，同比增长10.4%，增速比上年同期回落1.8个百分点；居民消费价格指数(CPI)同比上涨7.9%，比上年同期高4.7个百分点；贸易顺差990亿美元，比上年同期减少132亿美元。（一）消费较快增长，投资结构有所改善，贸易顺差同比有所减少城乡居民收入水平继续提高，国内消费需求持续较旺。,334.0
97,上半年，城镇居民人均可支配收入8065元，同比增长14.4%，扣除价格因素，实际增长6.3%；农村居民人均现金收入2528元，增长19.8%，扣除价格因素，实际增长10.3%。城乡居民收入的稳步提高支撑了消费的持续增长。上半年，社会消费品零售总额5.1万亿元，同比增长21.4%，扣除价格因素影响，实际消费增长12.9%，增速比上年同期加快0.2个百分点。分城乡看，上半年城市消费品零售额3.5万亿元，增长22.1%，县及县以下消费品零售额1.6万亿元，增长20.0%，城乡消费增速差距为2.1个百分点，比上年同期扩大0.4个百分点。固定资产投资稳定增长，投资结构有所改善。,287.0
98,上半年，全社会固定资产投资6.8万亿元，同比增长26.3%，比上年同期加快0.4个百分点。分城乡看，上半年城镇固定资产投资完成5.8万亿元，同比增长26.8%，加快0.1个百分点；农村固定资产投资完成9966亿元，同比增长23.2%，比上年同期加快1.7个百分点。在城镇固定资产投资中，分地区看，东、中、西部地区城镇投资分别增长22.4%、35.3%和28.6%，中西部投资增速明显快于东部。分产业看，三次产业投资分别增长69.5%、26.6%和26.2%，其中，第一产业投资增长同比加快32.0个百分点，增速明显高于第二、三产业，第二、三产业投资增速相对平稳。进口增速快于出口增速，贸易顺差同比有所减少。,303.0
99,上半年，进出口总额1.2万亿美元，同比增长25.7%。其中出口6666亿美元，同比增长21.9%，增幅较上年同期下降5.7个百分点；进口5675.7亿美元，同比增长30.6%，增速比上年同期高12.4个百分点；上半年累计实现顺差990亿美元，比上年同期减少132亿美元。进口增速提高与国际市场大宗商品价格大幅攀升、人民币汇率上升导致的购买力增加等因素有关。上半年，以金额衡量，我国原油进口同比增长126.9%，但以数量衡量仅增长30.6%。出口增速下降的主要原因包括世界主要国家经济增长放缓导致外需增长减缓，出口企业原材料和劳动力成本上升，出口退税政策调整和人民币汇率上升等。,288.0
100,出口增速下降的同时，结构有所改善，钢材、钢坯、焦炭等“两高一资”产品出口量同比大幅下降。（二）农业生产稳定发展，工业生产结构继续优化三次产业增速均有所放缓。上半年，第一产业增加值11800亿元，增长3.5%，增速比上年回落0.5个百分点；第二产业增加值67419亿元，增长11.3%，回落2.4个百分点；第三产业增加值51400亿元，增长10.5%，回落1.6个百分点。农业生产保持稳定发展势头，夏收作物喜获丰收。全国夏粮产量达到12041万吨，比上年增产304万吨，增长2.6%，连续第五年增产。,249.0
101,上半年，全国农产品生产价格（指农产品生产者直接出售其产品时的价格）同比上涨22.9%，涨幅比上年同期扩大14.1个百分点，高于农业生产资料价格20.7%的上涨幅度，有利于农民增收。工业生产增速减慢，企业利润继续增长。上半年，全国规模以上工业增加值同比增长16.3%，增速较上年同期低2.2个百分点，工业结构继续优化；工业产销衔接状况良好，工业产品产销率为97.7%，较上年同期略高0.2个百分点；1-5月，全国规模以上工业企业实现利润1.1万亿元，同比增长20.9%，增幅较上年同期下降21.2个百分点，但扣除石油加工炼焦及核燃料加工业、电力热力的生产和供应业亏损后，工业企业利润增长38.4%，增幅较上年同期提高约7.6个百分点。（三）价格上涨压力仍然较大居民消费价格涨幅高位有所回落，通货膨胀压力依然较大。上半年，居民消费价格（CPI）同比上涨7.9%，涨幅比上年同期提高4.7个百分点。,396.0
102,从食品和非食品分类看，食品价格大幅上涨是推动CPI上涨的主要原因，上半年食品价格上涨20.4%，拉动CPI上涨6.7个百分点；非食品价格上涨1.7%，拉动CPI上涨1.2个百分点。从消费品和服务分类看，消费品价格涨幅高于服务价格上涨幅度，上半年消费品价格上涨9.9%，拉动CPI上涨7.5个百分点；服务价格上涨1.8%，拉动CPI上涨0.4个百分点。分季度看，CPI同比第一季度上涨8.0%，第二季度上涨7.8%，涨幅高位有所回落。CPI涨幅回落主要是受农产品价格季节性回落和基期因素（也称翘尾因素）减弱影响。进入农产品上市旺季后，食品价格季节性回落，4-6月食品价格同比涨幅分别为22.1%、19.9%和17.3%，对CPI上涨的拉动也逐月递减为7.2个、6.5个和5.7个百分点。,342.0
103,4月份以后基期因素有所减少，4-6月份基期因素分别为5.3个、4.9个和4.5个百分点。尽管第二季度同比CPI逐月回落，但6月份环比CPI为-0.2%，仍远高于历年同期水平，显示通货膨胀压力依然较大。进出口价格上升，进口价格涨幅远高于出口价格涨幅。第二季度，各月进口价格同比分别上涨21.8%、20.9%和20.1%，平均为20.9%，比上年同期高14.2个百分点；出口价格各月同比分别上涨10.1%、10.4%和11.1%，平均为10.5%，比上年同期高4.7个百分点。国际大宗商品价格大幅上涨和我国对原油、铁矿石等资源和能源进口依赖度较强是进口价格大幅上升的主要原因。,286.0
104,6月底，纽约商品交易所原油期货价格突破每桶140美元，布伦特原油现货价格也达到每桶139.4美元，均创历史新高。第二季度，芝加哥商品期货交易所大豆、小麦、玉米和稻米期货价格当季涨幅分别为76%、62%、69%和93%，其中6月底大豆价格收于15.98美元/蒲式耳，再创历史新高；伦敦金属交易所铜和铝的当季涨幅分别为6.5%和10.5%，期间也多次创历史新高。我国是世界第二大石油消费国，石油对外依存度接近50%，上半年原油进口平均价格同比上涨66.9%，涨幅比上年同期高72.2个百分点。我国铁矿石超过一半以上依靠进口，上半年铁矿石进口平均价格同比上涨77.4%，涨幅比上年同期高55.8个百分点。在我国经济日益融入全球经济的背景下，国际大宗商品价格上涨进一步加大了国内通货膨胀压力。,342.0
105,生产者价格继续大幅上涨，劳动力等要素成本增加较快，成本推动压力持续加大。受国际原油、铁矿石价格大幅上涨影响，加上国内经济对煤炭和钢材等需求持续旺盛，导致国内原油、煤炭和钢材等生产资料价格大幅上涨，从而推动生产者价格持续上涨。第二季度，原材料、燃料、动力购进价格和工业品出厂价格分别同比上涨12.4%和8.4%，涨幅比第一季度分别提高2.6和1.5个百分点。全国农产品生产价格同比上涨22.9%，其中粮食生产价格同比上涨11.9%，畜牧业同比上涨39.8%。农业生产资料价格同比上涨23.7%，比第一季度提高6.2个百分点。,261.0
106,劳动报酬增加较快。上半年，全国城镇单位在岗职工平均工资为12964元，同比增长18.0%。其中，城镇国有经济单位13800元，增长17.0%；城镇集体经济单位7789元，增长18.9%；城镇其他经济类型单位12610元，增长19.2%。据抽样调查，上半年农民工资性收入人均为880元，同比增长17.9%。GDP缩减指数继续上升。,164.0
107,上半年我国GDP为13.1万亿元，实际增长率为10.4%，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率，可以较为全面地反映一般物价水平的变动）变动率为8.6%，比上年同期提高4.4个百分点，比上一季度提高0.4个百分点。,122.0
108,GDP缩减指数自2007年第二季度起持续上升，应对其走势保持高度关注。成品油、电力等资源性产品价格改革继续稳步推进，有利于促进节能减排和经济增长方式转变。1月份，发布了《国务院关于促进节约集约用地的通知》，对闲置土地征缴增值地价；进一步改革资源税制，计征方式由从量计征改为从价计征，并扩大资源税目。自6月1日起，实施《商品零售场所塑料购物袋有偿使用管理办法》，商品零售场所向消费者有偿提供塑料购物袋。自6月20日起，将汽油、柴油价格每吨提高1000元，航空煤油价格每吨提高1500元。,242.0
109,自7月1日起，将全国销售电价平均每千瓦时提高2.5分钱。对此，国内、国际市场反映相当正面。从长远考虑，只有理顺资源价格，才能发挥价格对增加供给和抑制不合理需求的作用，促进经济结构优化和发展方式转变，从根本上缓解通货膨胀压力。未来宜合理兼顾控制通货膨胀和资源价格改革的关系，根据实际情况择机微调，改变价格扭曲现象，审慎推进资源价格改革。专栏4石油价格上涨及对物价的影响2007年以来，国际油价加快上涨，屡创历史新高。,207.0
110,WTI原油期货价格从2007年初的55美元/桶上涨到2008年6月的140美元/桶，近期油价虽明显回落，但仍处于高位。供需紧张、美元贬值和期货市场投机是国际油价快速上涨的主要原因。,90.0
111,一是供需缺口扩大。根据美国能源署统计，2005-2007年全球原油日均消费量分别为8365万、8462万和8538万桶，而全球原油日均生产量分别为8463万、8459万和8455万桶，供给增长慢于需求增长。,103.0
112,二是美元贬值导致原油价格相对更快上涨。据BIS统计，以2000年为100，2008年6月美元实际有效汇率指数为82.58，比2007年8月次贷危机爆发前降低了5.88个百分点，贬值幅度达6.6%，导致油价相对更快上涨。,109.0
113,三是市场投机因素的影响。在全球流动性过剩和次贷危机的影响下，美欧等主要金融市场动荡加剧，国际金融资本转向炒作原油期货也是油价大幅上涨的重要原因。国际油价持续大幅上涨增大了国内通货膨胀压力。由于我国经济近年来增长较快，加之产业结构调整缓慢，石油需求及进口依存度持续较快上升。2008年上半年原油进口9054万吨，同比增加898万吨，进口依存度达到49.0%，同比提高2.4个百分点。,190.0
114,国际油价上涨和我国原油大量进口导致我国进口价格涨幅扩大，加大了国内通货膨胀压力。6月份，我国原油及相关产品进口价格上涨77.1%，国内燃料动力购进价格上涨24.9%，原油和天然气出厂价格上涨35.1%。国际油价上涨使国内成品油定价问题更加突出。尽管我国成品油定价已实行“原油加成本”市场化定价机制，但从实际情况看，成品油价格调整往往滞后，而且被动跟踪国际油价，没有及时反映国内市场供求关系和炼油企业成本。适时理顺成品油价格，完善资源性产品定价机制，有利于从根源上缓解通货膨胀压力。,240.0
115,多年以来，我国资源性产品价格偏低，只反映采掘、运输等开发成本，忽略了资源稀缺性和环境损害成本。资源价格偏低是我国经济内外失衡的重要诱因，大量资源廉价使用，人为压低了国内产品生产成本，助长了投资扩张，刺激了出口快速增长，导致国内总需求持续扩张，通货膨胀压力逐步加大。为理顺成品油价格和调节成品油供求，自6月20日起，国家发展改革委将汽油、柴油价格每吨提高1000元，航空煤油价格每吨提高1500元。从短期看，成品油价格上调会使通货膨胀压力显性化。根据投入产出模型测算，成品油价格上调1%，会拉高CPI约0.04%，而本次油电价格的上调，将提高CPI0.7个百分点左右。,283.0
