,paragraph,length
61,无论是2017年至2018年一季度的人民币汇率升值，还是二季度以来的人民币汇率贬值，都是由市场力量推动的，央行已基本退出常态式外汇干预，这从官方外汇储备和央行外汇占款变化上也能反映出来。我国一向坚持市场化的汇率改革方向，更多发挥市场在汇率形成中的决定性作用，不搞竞争性贬值，不会将人民币汇率作为工具来应对贸易争端等外部扰动。在保持汇率弹性的同时，必须坚持底线思维，必要时通过宏观审慎政策对外汇供求进行逆周期调节，维护外汇市场平稳运行。目前境内微观经济主体尚未完全树立财务中性理念，外汇市场容易出现“追涨杀跌”的顺周期行为和“羊群效应”，加剧市场波动。针对市场可能出现的顺周期波动，必要时也须进行逆周期调节。,303.0
62,2018年二季度以来的部分时点，外汇市场出现了一些顺周期波动的迹象，为稳定市场预期，保持汇率在合理均衡水平上的基本稳定，人民银行及时采取了相关措施。6月19日，人民银行易纲行长就金融市场波动问题接受《上海证券报》采访。7月3日，人民银行易纲行长、外汇局潘功胜局长先后就人民币汇率问题发表看法。8月6日，人民银行将远期售汇业务的外汇风险准备金率由0调整为20。这些措施出台及时，政策含义明确，有效稳定了市场预期。,205.0
63,上半年，银行间外汇市场人民币直接交易成交活跃，流动性明显提升，降低了微观经济主体的汇兑成本，促进了双边贸易和投资。6月末，在人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额为320.66亿元，人民银行动用外币余额折合9.27亿美元，对促进双边贸易投资发挥了积极作用。九、深入推进金融机构改革全面落实开发性、政策性金融机构改革方案。中国人民银行会同改革工作小组成员单位有序推动建立健全董事会和完善治理结构、划分业务范围等改革举措。国家开发银行新一届董事会、中国进出口银行董事会已成立并有效运转。,259.0
64,着力完善存款保险制度功能。《存款保险条例》施行以来，制度实施各项工作稳步推进。金融机构存款平稳增长，大、中、小银行存款格局保持稳定。金融机构50万元限额内的客户覆盖率为99.6，保持稳定。继续做好风险差别费率实施工作，研究完善存款保险风险评价和费率机制，更好地发挥差别费率的风险约束和正向激励作用。,149.0
65,加强对各类型投保机构的风险监测与核查，做好风险监测、识别，依法采取风险警示和早期纠正措施，推动风险及时化解。积极与地方政府、监管部门沟通协调，共同推动风险依法处置。积极开展存款保险宣传和业务培训。做好存款保险保费归集和基金管理工作。十、深化外汇管理体制改革持续提升外汇管理服务实体经济能力。,145.0
66,一是深化依法行政和“放管服”改革，持续开展简政放权和规范性文件清理。,34.0
67,二是配合有关部门深化境内商品期货等衍生品市场发展，明确铁矿石期货实物交割外汇管理规则。继续深化重点领域改革。,54.0
68,一是在上海、深圳两地重启合格境内有限合伙人（QDLP）和合格境内投资企业（QDIE）试点，将试点额度分别增加至50亿美元。,61.0
69,二是进一步放宽合格机构投资者（QFII/RQFII）资金汇出管理要求，取消锁定期限制，允许开展外汇套保管理汇率风险等，有序扩大资本市场对外开放。,72.0
70,三是稳步推进合格境内机构投资者（QDII）各项工作，更好满足境内市场主体跨境资产配置需求。进一步强化外汇市场监管。,57.0
71,一是加大对逃汇、非法套汇、非法买卖外汇、虚假交易等性质恶劣违规行为查处力度。,38.0
72,二是多部门密切配合，联合打击地下钱庄及其交易对手。,25.0
73,三是严厉打击非法网络炒汇平台，净化外汇市场环境。货币市场利率下行，市场交易活跃，拆借交易增长较快，同业存单和大额存单业务有序发展；债券市场收益率和发行利率总体下行，发行规模同比多增；股票市场指数下跌，成交量小幅增加；保险业资产增速放缓。一、金融市场运行概况（一）货币市场利率下行，市场交易活跃银行体系流动性合理充裕，货币市场利率下行。6月同业拆借月加权平均利率为2.73，比上年12月低18个基点；质押式回购月加权平均利率为2.89，比上年12月低22个基点。银行业存款类金融机构间利率债质押式回购月加权平均利率为2.61，比上年12月下降13个基点，低于质押式回购月加权平均利率28个基点。,296.0
74,Shibor总体有所下行。6月末，隔夜和1周Shibor分别为2.63和2.86，分别较上年末下降21个和9个基点；3个月和1年期Shibor分别为4.16和4.33，分别较上年末下降75个和43个基点。银行间回购交易增速放缓，拆借交易增长较快，中资大中型银行是资金的主要净融出方。上半年，银行间市场债券回购累计成交327.9万亿元，日均成交2.7万亿元，同比增长18.9，增速较一季度低11.9个百分点；同业拆借累计成交60.6万亿元，日均成交4925亿元，同比增长56.1，增速较一季度高8.8个百分点。从期限结构看，回购和拆借隔夜品种的成交量分别占其总量的78.3和88.8。,291.0
75,交易所债券回购累计成交117.5万亿元，同比下降7.5。从融资主体结构看，主要呈现以下特点：一是中资大中型银行是资金的融出方，上半年通过回购和拆借净融出资金合计136.8万亿元，同比增长26.3。,98.0
76,二是保险业机构加速融入资金，保险业机构自上年第三季度由融出转为融入以来，融入金额逐季增加，上半年净融入2.2万亿元。其中二季度净融入1.3万亿元，比一季度多融入3505亿元。,87.0
77,三是其他金融机构及产品、证券业机构净融入资金保持高速增长，其他金融机构及产品净融入61.1万亿元，同比增长58.9；证券业机构净融入37.1万亿元，同比增长51.5。同业存单和大额存单业务有序发展，同业存单发行利率下行。上半年，银行间市场陆续发行同业存单12845只，发行总量为10.89万亿元，二级市场交易总量为67.0万亿元。6月，3个月期同业存单发行加权平均利率为4.46，较3月下降28个基点。同业存单发行交易全部参照Shibor定价。,222.0
78,金融机构陆续发行大额存单16341期，发行总量为4.12万亿元，同比增加9990亿元。大额存单发行的有序推进，进一步扩大了金融机构负债产品市场化定价范围，有利于培养金融机构的自主定价能力，健全市场化利率形成和传导机制。利率互换交易增长较快。上半年，人民币利率互换市场达成交易92040笔，同比增长50.4；名义本金总额11.18万亿元，同比增长102.0。从期限结构来看，1年及1年期以下交易最为活跃，名义本金总额达8.72万亿元，占总量的77.9。,225.0
79,从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比为83.7和15.0。（二）债券市场收益率和发行利率总体下行，发行规模同比多增国债收益率下行明显，收益率曲线呈陡峭化趋势。上半年，国债收益率整体呈下行趋势，短期限品种下行更为明显。6月末，1年期、5年期和10年期收益率分别为3.16、3.35、3.48，较上年末分别下行63个、49个、41个基点；1年期和10年期国债利差为32个基点，较上年末走扩23个基点。债券市场指数上行。,251.0
80,中债综合净价指数由上年末的97.97上升至6月末的99.78，升幅为1.85；中债综合全价指数由上年末的113.37点上升至6月末的115.82点，升幅为2.16。交易所上证国债指数由上年末的160.85点上升至6月末的165.44点，升幅为2.86。数据来源：中央国债登记结算有限责任公司。图4银行间市场国债收益率曲线变化情况债券发行利率总体回落。6月发行的10年期国债发行利率为3.69，比上年12月发行的同期限国债利率低13个基点；国开行发行的7年期金融债利率为4.15，比上年12月发行同期限金融债利率下降79个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为5.16，比上年12月低35个基点；5年期中期票据平均发行利率为6.33，比上年12月高10个基点。,348.0
81,Shibor对债券产品定价继续发挥重要的基准作用。上半年，发行以Shibor为基准定价的浮动利率债券及同业存单20只，总量为63.7亿元；发行固定利率企业债105只，总量为896.2亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券1616亿元，占固定利率短期融资券发行总量的82.0。银行间债券市场现券交易活跃。上半年累计成交56.9万亿元，日均成交4623亿元，同比增长27.6%。从交易主体看，中资中小型银行和证券业机构是主要净卖出方，净卖出现券4万亿元；其他金融机构及产品是主要净买入方，净买入现券3.7万亿元。,273.0
82,从交易品种看，银行间债券市场政府债券现券交易累计成交7.5万亿元，占银行间市场现券交易的13.3；金融债券和公司信用类债券现券交易分别累计成交41.2万亿元和8.1万亿元，占比为72.4和14.3。交易所债券现券成交3万亿元，同比增长15.3。债券发行规模同比多增。上半年累计发行各类债券20.2万亿元，同比增加2.4万亿元，主要是同业存单和非金融企业债务融资工具发行增加较多。6月末，国内各类债券余额79.1万亿元，同比增长14.9。,218.0
83,（三）票据融资企稳回升，利率震荡下行票据承兑余额逐步企稳。上半年，企业累计签发商业汇票为7.7万亿元，同比下降18.8；期末商业汇票未到期金额为8.5万亿元，同比上升3.1。6月末，票据承兑余额较年初增加3612亿元，较上季度末上升334亿元。从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。票据融资余额回升，票据市场利率震荡下行。,206.0
84,上半年，金融机构累计贴现13.9万亿元，同比下降38.1；期末贴现余额4.3万亿元，同比上升10.0。票据融资余额逐步企稳，第二季度小幅回升，6月末较年初增加3857亿元，较上季度末上升4417亿元。占各项贷款的比重为3.31，同比下降0.08个百分点。第二季度银行体系流动性合理充裕，在票据市场供求较为均衡的情况下，票据市场利率震荡下行。（四）股票市场指数下跌，成交量小幅增加股票市场指数下跌。,198.0
85,6月末，上证综合指数收于2847点，比上年末下跌13.9；深证成份指数收于9379点，比上年末下跌15；创业板指数收于1607点，比上年末下跌8.3。6月末，沪市A股加权平均市盈率从上年末的18.2倍降至14.1倍，深市A股加权平均市盈率从上年末的36.5倍降至25.3倍。股票市场成交量小幅增加。上半年，沪、深股市累计成交52.5万亿元，日均成交4409亿元，同比增长0.4；创业板累计成交9.1万亿元，同比增长17.5。6月末，沪、深股市流通市值为40.2万亿元，同比减少3.3；创业板流通市值为2.9万亿元，同比减少2.5。,265.0
86,股票市场筹资额同比减少。上半年境内各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资3416亿元，同比下降39.3；其中A股筹资3110亿元，同比下降40.7。（五）保险业资产增速放缓2018年上半年，保险业累计实现保费收入2.2万亿元，同比减少3.3；累计赔款、给付5988亿元，同比增加3.5。其中，财产险赔付同比增长14.6，人身险赔付同比减少3.8。保险业资产增速持续放缓。,206.0
87,"6月末，保险业总资产17.6万亿元，同比增长7.4，增速比上年末低3.4个百分点。其中，银行存款同比下降0.8，投资类资产同比增长9.8。（六）外汇掉期交易增长较快外汇市场交易活跃。上半年,人民币外汇即期成交3.3万亿美元，同比增长12.1；人民币外汇掉期交易累计成交金额折合7.5万亿美元，同比增长35.8，其中隔夜美元掉期成交4.4万亿美元，占掉期总成交额的58.6；人民币外汇远期市场累计成交384亿美元，同比减少4.9。上半年“外币对”累计成交金额折合908亿美元，同比增长62.7，其中成交最多的产品为美元对欧元，占市场份额比重为43.1。",275.0
88,外汇市场交易主体进一步扩展。截至6月末，银行间外汇市场共有即期市场会员667家，远期、外汇掉期、货币掉期和期权市场会员分别为203家、199家、167家和119家，即期市场做市商32家，远掉期市场做市商27家。（七）黄金价格先扬后抑，交易规模平稳增长黄金价格先扬后抑。上半年，国际黄金价格最高为1366.06美元/盎司，最低为1245.65美元/盎司，6月末收于1250.45美元/盎司，较上年年末下跌3.56。上海黄金交易所AU9999最高价为280.00元/克，最低价为264.80元/克，6月末收于267.38元/克，较上年末下跌2.06。,273.0
89,上海黄金交易所总体交易规模平稳增长。上半年，黄金累计成交2.97万吨，同比增长23.48；成交金额8.07万亿元，同比增长21.16。白银累计成交42.79万吨，同比下降23.26；成交金额1.57万亿元，同比下降30.49。铂金累计成交20.56吨，同比增长3.45；成交金额42.58亿元，同比下降5.89。二、金融市场制度建设（一）统一资产管理产品标准规制中国人民银行、银保监会、证监会、外汇局于2018年4月27日联合发布《关于规范金融机构资产管理业务的指导意见》（以下简称《资管指导意见》）。,251.0
90,《资管指导意见》立足整个资产管理行业，按照资产管理产品的类型统一监管标准，消除多层嵌套，分类统一杠杆比例，实施净值化管理，规范非标准化债权类资产投资要求，降低影子银行风险。《资管指导意见》发布后，人民银行会同相关部门，抓紧制定出台标准化债权类资产认定规则、行业细则等，稳妥有序推进落实《资管指导意见》，既坚决治理资产管理行业乱象，又合理把握执行的力度和节奏，做好非标资产回表、宏观审慎政策等配套制度安排，灵活运用多种货币政策工具，保持流动性合理充裕，为实体经济创造良好的货币金融环境。（二）加强对非金融企业投资金融机构的监管为规范非金融企业投资金融机构行为，强化对非金融企业投资金融机构的监管，防范风险跨机构跨业态传递，促进实业和金融业良性互动发展，中国人民银行、银保监会、证监会于4月27日联合印发《关于加强非金融企业投资金融机构监管的指导意见》（以下简称《指导意见》）。《指导意见》按照问题导向、补齐监管短板，坚持规范市场秩序与激发市场活力并重，要求非金融企业依法合规投资金融机构，立足主业，审慎经营，隔离风险，避免盲目扩张和脱实向虚。,470.0
91,对金融机构的不同类型股东实施差异化监管：对一般性财务投资，不作过多限制；对主要股东特别是控股股东，进行严格规范，从正面清单和负面清单明确金融机构控股股东的具体条件。规范非金融企业投资金融机构的资金来源，加强资本的真实性合规性监管。完善股权结构和公司治理，规范关联交易，健全风险隔离机制，防止滥用控制权，严禁不当干预金融机构经营。加强对非金融企业和金融机构的穿透监管，强化部门之间的监管协调和信息共享。《指导意见》充分考虑市场影响，按照“新老划断”原则，积极稳妥组织实施。,235.0
92,（三）进一步规范证券公司短期融资券管理发布《关于证券公司短期融资券管理有关事项的通知》（银市场〔2018〕14号），补充完善证券公司短期融资券的发行条件，简化证券公司申请发行短期融资券需提交的文件材料，明确核定短期融资券余额上限的规则，强调短期融资券发行的事中事后监测管理。,137.0
93,（四）加强证券期货业监管制度建设资本市场监管规章进一步完善。,30.0
94,一是证监会于4月发布《外商投资证券公司管理办法》，允许外资控股合资证券公司，对逐步放开合资证券公司业务范围进行明确，并对境外股东的资质条件做进一步要求。,76.0
95,二是国资委、财政部、证监会于5月联合发布《上市公司国有股权监督管理办法》，统一了原来分散在部门规章、规范性文件中关于国有股东转让上市公司股份的制度规范，建立了国有资产分级监管体系，调整并完善了上市公司国有股权公开征集转让等监管规则。,116.0
96,三是证监会与人民银行于6月联合发布《关于进一步规范货币市场基金互联网销售、赎回相关服务的指导意见》，要求货币市场基金互联网销售过程中严格落实强化持牌经营、严禁挪用基金销售结算资金等“三强化、六严禁”要求，对“T+0赎回提现”业务明确了限额管理、严禁违规垫支等限制性要求。,135.0
97,创新企业境内发行股票或存托凭证试点工作启动。证监会于6月发布《存托凭证发行与交易管理办法（试行）》，修改了《首次公开发行股票并上市管理办法》、《首次公开发行股票并在创业板上市管理办法》中有关上市条件的部分规定，同时制定并公布了关于创新企业境内发行股票或存托凭证试点工作的多项配套规章，为上述试点工作明确了监管制度安排。（五）完善保险市场基础性制度建设出台个人税收递延型商业养老保险的监管规则。第二季度，银保监会陆续印发个人税收递延型商业养老保险（简称税延型养老保险）系列政策文件，包括业务管理暂行办法、资金运用管理暂行办法、产品开发指引、产品示范条款等。在经营资质方面，要求经营税延养老保险业务的保险公司持续满足资本实力（注册资本和净资产不低于15亿元）、偿付能力（综合偿付能力充足率不低于150、核心偿付能力充足率不低于100）、精算能力、投资能力方面的要求。,381.0
98,在产品开发设计方面，分为收益确定型、收益保底型、收益浮动型三种类型，以“收益稳健、长期锁定、终身领取、精算平衡”为原则，满足参保人对养老资金安全性、收益性和长期性的管理要求。在资金投资运作方面，更加强调安全性、长期投资能力和风险管理要求。进一步扩大保险业对外开放。,132.0
99,一是放开外资保险经纪公司经营范围，与中资保险经纪公司一致。,29.0
100,二是允许境外投资者来华经营保险代理和公估业务。开展人身保险产品专项核查清理工作。银保监会于5月发布《关于组织开展人身保险产品专项核查清理工作的通知》，要求通过自查整改、监管核查、监管处理三个阶段开展核查清理工作，并明确对违规开发产品、挑战监管底线，偏离保险本源、产品设计异化，罔顾公平合理、损害消费者利益，以营销为噱头、开发“奇葩”产品等四类行为的核查清理重点。主要发达经济体经济复苏步伐出现分化，美国经济增长较为强劲，欧元区、英国和日本经济复苏势头有所放缓。新兴市场经济体总体增长较快，但内部表现继续分化，部分经济体仍面临调整与转型压力。,270.0
101,（一）主要经济体经济形势主要发达经济体延续复苏态势，经济运行出现分化。美国经济表现较为强劲，通胀率有所上升，失业率维持低位。2018年前两个季度，美国GDP环比折年率增速分别为2.2和4.1，其中二季度增速为2014年三季度以来最快水平。6月美国供应管理协会（ISM）制造业PMI为60.2，连续22个月高于荣枯线；密歇根消费者信心指数为98.2，保持在较高水平。通胀水平继续回升，5月、6月CPI同比分别上涨2.8、2.9，同期核心CPI同比分别上涨2.2、2.3。,234.0
102,就业形势总体较好，5月、6月失业率分别为3.8、4.0，其中5月为2001年以来最低水平。欧元区复苏势头略有放缓，就业形势持续向好。2018年前两个季度，欧元区GDP同比分别增长2.5、2.1，较前期增速有所放缓。制造业PMI进一步走低，6月制造业PMI降至54.90。通胀水平仍较为温和，6月核心CPI同比涨幅为0.9。,161.0
103,5、6月失业率均降至8.3，为2009年1月以来最低水平。此外，5月意大利政府组阁一波三折，引发市场担忧情绪，金融市场波动加剧。英国经济增速略有放缓，2018年第一季度GDP仅增长1.2，为2012年三季度以来最低水平，二季度各月CPI同比增速较一季度均有所放缓。日本经济增长放缓，一季度GDP环比折年率萎缩0.6，为2015年四季度以来经济首次萎缩。企业涨薪动力不足，投资意愿不足，通胀水平依然疲软。,201.0
104,新兴市场经济体总体经济增长较快，内部表现继续分化。印度经济增长较快，2018年一季度GDP同比增长7.7，制造业和服务业景气指数有所回升。由于石油等大宗商品价格回升，俄罗斯经济逐步企稳，通胀得到控制并有所下行，就业状况有所改善。巴西经济复苏势头放缓，2018年一季度GDP同比增速下滑至1.2，第二季度以来制造业与服务业扩张减速，6月制造业PMI为49.8，落入收缩区间。南非经济仍较低迷，一季度GDP同比仅增长0.8，通胀水平有所上升，失业率居高不下。,227.0
105,（二）国际金融市场概况年初，美元指数延续上年跌势，但二季度以来强势反弹，主要经济体对美元普遍贬值。贸易摩擦、主要经济体货币正常化等因素引发全球金融市场动荡，部分新兴市场经济体出现股市、债市、汇市联动下跌，发达经济体股指也出现一定波动。美元指数反弹，主要经济体货币对美元汇率普遍贬值。6月末，美元指数收于94.51，较3月末上涨4.91。欧元、英镑、日元对美元汇率分别为1.1683美元/欧元、1.3207美元/英镑和110.66日元/美元，分别较3月末贬值5.02、5.77和3.83。,243.0
106,新兴市场经济体方面，阿根廷比索、巴西雷亚尔、土耳其里拉、墨西哥比索、俄罗斯卢布、印度卢比对美元汇率较3月末分别贬值30.37、14.73、14.06、8.66、8.82与4.88。全球货币市场利率总体略有上升。受美联储连续加息等因素影响，伦敦同业拆借市场美元Libor略有上升。截至6月末，1年期Libor为2.7641，比3月末上升9个基点，较上年末上升66个基点。受欧央行货币政策收紧预期等因素影响，欧元区同业拆借利率Euribor略有上行。,223.0
107,截至6月末，1年期Euribor为-0.1810，比3月末上升0.9个基点，较上年末上升0.5个基点。主要发达经济体国债收益率出现分化，新兴市场经济体国债收益率总体上行。截至6月末，美国10年期国债收益率收于2.851，较3月末上升10.7个基点。德国、英国、法国与日本10年期国债收益率分别收于0.308、1.279、0.785和0.031，较3月末分别下降18.6个、7.2个、6.1个和0.8个基点。新兴市场经济体方面，阿根廷、土耳其、巴西、俄罗斯、印度10年期国债收益率较3月末分别上升428.1个、400个、216.5个、65个和50.5个基点。,278.0
108,发达经济体股市小幅上涨，部分新兴市场经济体股市承压。在经济持续复苏、上市公司利润改善等提振下，发达经济体股市小幅上涨。截至6月末，美国道琼斯工业平均指数、德国法兰克福DAX指数、日本日经225指数、欧元区STOXX50指数与英国富时100指数较3月末分别上涨0.70、1.73、5.41、1.01和8.22。受货币贬值、资本流出、贸易摩擦等因素影响，部分新兴市场经济体股市下跌。6月末，MSCI新兴市场指数较3月末下跌8.7；阿根廷BUSEMERVAL指数、土耳其BIST30指数、巴西BOVESPA指数、俄罗斯RTS指数分别下跌16.32、15.68、14.76和7.44。,288.0
109,国际大宗商品价格总体上行。受叙利亚局势恶化、美重启对伊制裁、美原油库存超预期下降等因素影响，第二季度，洲际交易所布伦特原油期货当季平均价格同比上涨47.6，环比上涨11.5。第二季度，伦敦金属交易所铜现货当季平均价格同比上涨21.4，环比下跌1.3；铝现货当季平均价格同比上涨18.3，环比上涨4.6。（三）主要经济体货币政策发达经济体货币政策趋向正常化。美联储6月加息，欧央行宣布将于年底结束量化宽松政策，英格兰银行8月加息，日本银行保持基准利率不变。,227.0
110,美联储6月13日宣布提高联邦基金利率25个基点至1.75-2.00，提高超额准备金利率(IOER)20个基点，此外还上调了2018年和2019年联邦基金利率预期至2.4和3.1，将2018年预期加息次数上调至四次、2019年预期加息次数维持三次不变，并继续缩减资产负债表，6月缩减规模上限分别为180亿美元国债和120亿美元机构抵押支持证券（MBS），7月缩减规模分别增加至240亿美元国债和160亿美元MBS。,206.0
111,欧央行6月14日宣布维持各项基准利率不变，并保持当前利率水平不变至少至2019年夏天。此外，欧央行宣布当前每月300亿欧元的资产购买规模将持续至9月，10月至12月每月资产购买规模削减为150亿欧元，并在2018年底结束量化宽松政策。日本银行6月15日宣布对金融机构存放在日本银行的部分超额准备金利率维持在-0.1不变，维持10年期国债收益率在约0不变，并维持每年约80万亿日元国债购买规模不变，继续每年购买约6万亿日元的交易所交易基金（ETFs）及约900亿日元的房地产投资信托（J-REITs），并将商业票据与企业债的持有存量分别维持在约2.2万亿日元与约3.2万亿日元。英格兰银行分别于5月10日、6月21日宣布维持基准利率0.5不变，于8月2日宣布提高基准利率25个基点至0.75，同时继续维持当前的资产购买规模不变。新兴市场经济体货币政策分化。,377.0
112,由于通胀趋于稳定且接近央行目标水平，巴西央行6月20日决定维持当前目标利率在6.50不变。俄罗斯央行6月15日决定维持其关键利率在7.25不变。由于经济表现良好，通胀预期将回升至目标水平，韩国央行5月24日决定维持基本利率在1.50不变。为应对汇率波动、资本流动和国内通胀压力等问题，墨西哥央行6月21日上调隔夜银行间利率目标25个基点至7.75。由于石油价格上涨和本币贬值导致通胀压力加大，印度央行6月6日上调政策回购利率25个基点至6.25。,223.0
113,为应对汇率贬值与资本外流，土耳其央行6月1日、6月7日分别上调政策利率850个、125个基点至17.75；阿根廷央行4月27日、5月3日和5月4日分别上调政策利率300个、300个和675个基点至40。,101.0
114,（四）国际经济展望及值得关注的问题国际货币基金组织在2018年7月更新的《世界经济展望》中维持4月对全球经济增速的预测，预计2018年和2019年全球经济均将增长3.9，其中下调了发达经济体2018年增速预测，维持新兴市场经济体和发展中国家2018年预测不变。,130.0
115,展望未来，全球经济可能面临以下风险：一是全球贸易摩擦升级。近期，贸易保护主义、单边主义情绪和反全球化思潮进一步升温，引起全球贸易摩擦频现，投资信心受损，全球金融市场波动增加。在经济全球化的背景下，各国产业结构和金融体系相互渗透，如贸易摩擦不断升级，更大范围的全球产业链将受到波及，引发更大的全球宏观经济风险乃至全球金融市场动荡，拖累长期经济增长。,173.0
116,二是新兴市场面临新一轮金融波动。受美元升值和投资者避险情绪上升等因素影响，新兴市场在近期发生新一轮的金融波动。与2013年和2015年的两次动荡期相比，多数新兴市场经济体基本面状况较好，抗风险能力有所增强。但未来随着主要发达经济体央行退出宽松货币政策，新兴市场可能将继续承压，下行风险依然存在。,147.0
117,三是全球金融市场脆弱性增加。在前期主要发达经济体复苏态势良好、全球流动性较为宽松的背景下，资产价格处于历史高位。目前，发达经济体货币政策趋于正常化，一旦全球流动性紧缩步伐超出市场预期，可能导致资产价格骤降，金融市场波动加剧。在此背景下，全球经济前景不明确、贸易摩擦升级都可能推动投资者避险情绪上升，引发投资回撤，并转向安全资产。,164.0
118,四是中长期经济增长仍面临较多结构性挑战。中长期内，人口老龄化、生产率增速放缓等中长期结构性问题犹存。同时，主要发达经济体政策空间有限，积极的财政政策可能加剧财政赤字和国债增发，带动利率上行并最终产生较大挤出效应；主要经济体央行资产负债表规模庞大，利率水平整体偏低，货币政策的空间也非常有限。此外，地缘政治冲突多点爆发，风险因素和不确定性加速累积，对经济金融的影响加大。与此同时，与金融科技等新技术相伴而生的新风险亦不容忽视，对全球金融监管构成新的挑战。,226.0
119,二、中国宏观经济形势2018年上半年，中国经济延续总体平稳、稳中向好的发展态势，结构调整深入推进，供求总体平衡，增长动力加快转换，质量效益稳步提升。消费对经济增长的拉动作用增强，就业稳中向好，消费价格温和上涨。初步核算，上半年国内生产总值（GDP）为41.9万亿元，按可比价格计算，同比增长6.8；居民消费价格（CPI）同比上涨2.0，贸易顺差为9013亿元人民币。（一）消费增势平稳，进出口较快增长居民收入平稳增长，网上消费增速加快，消费对经济增长贡献上升。上半年，全国居民人均可支配收入14063元，同比增长8.7，扣除价格因素实际增长6.6。,274.0
120,农村居民人均可支配收入7142元，同比增长8.8，高于城镇居民收入增速0.9个百分点。第二季度人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占24.7，与上季基本持平。上半年最终消费支出对经济增长的贡献率为78.5，比上年同期高15.1个百分点。社会消费品零售总额为18.0万亿元，同比增长9.4。乡村消费品零售额增长继续快于城镇，比城镇高1.3个百分点。,182.0
121,网上零售增势强劲，上半年全国网上零售额为4.1万亿元，同比增长30.1。制造业投资和民间投资增速回升，经济增长对基建投资依赖下降。上半年，固定资产投资（不含农户）为29.7万亿元，同比增长6.0。当前投资呈现以下几个特征：一是制造业投资增速回升。上半年制造业投资同比增长6.8，增速连续三个月回升，比一季度加快3.0个百分点，比上年同期加快1.3个百分点。,178.0
122,二是民间投资增速回升，上半年民间投资同比增长8.4，增速比上年同期加快1.2个百分点；占全部投资比重为62.1，比上年同期高1.4个百分点。,70.0
123,三是房地产开发投资平稳增长，上半年房地产开发投资同比增长9.7。,32.0
124,四是基础设施投资增长放缓，上半年同比增长7.3，增速比上年同期低13.8个百分点。这与经济结构调整后，经济增长对基建投资依赖下降、地方政府投融资行为更加规范等有关。进出口保持较快增长，一般贸易比重提升。上半年，进出口总额为14.1万亿元，同比增长7.9；其中，出口额为7.5万亿元，同比增长4.9；进口额为6.6万亿元，同比增长11.5；贸易顺差9013亿元，同比收窄26.7。按美元计价，上半年进出口总值为2.2万亿美元，同比增长16。,219.0
125,从贸易方式看，贸易结构进一步优化，一般贸易进出口比重提升，占进出口总额的59，比上年同期提高2.3个百分点。从商品结构看，机电产品仍为出口主力，同比增长7，占出口总额的58.6。从贸易伙伴来看，中国对前三大贸易伙伴进出口保持增长，对欧盟、美国和东盟进出口分别增长5.3、5.2和11，三者合计占我国进出口总额的41。同期，中国对中东欧16国进出口增长14.7，高出货物进出口总额增速6.8个百分点。外商直接投资延续向高端产业聚集的态势，对外投资行业结构持续优化。,231.0
126,上半年实际使用外商直接投资4462.9亿元人民币，同比增长1.1，全国实际使用外资规模基本稳定。从产业分布看，上半年，制造业实际使用外资1348.3亿元人民币，同比增长4.9，占外资总量的30.2；高技术产业实际使用外资同比增长1.6，占外资总量的20.9。高技术制造业实际使用外资433.7亿元人民币，同比增长25.3。上半年，境内投资者非金融类对外直接投资571.8亿美元，同比增长18.7。其中对“一带一路”沿线国家直接投资74亿美元，同比增长12，投资合作稳步推进。,237.0
127,对外投资行业结构持续优化，上半年，对外投资主要流向租赁和商务服务业、制造业、采矿业以及批发和零售业，分别占同期投资总额的32.6、15.8%、11.5和9.5。房地产业、体育和娱乐业对外投资没有新增项目。（二）工业增长总体稳定，企业利润增长较快第三产业增加值占比继续提高。上半年，三次产业增加值分别为2.2万亿元、16.9万亿元和22.8万亿元，同比分别增长3.2、6.1%和7.6，占GDP比重分别为5.3、40.4、54.3，第三产业占比高于第二产业13.9个百分点，比上年同期提高0.2个百分点。农业生产形势较好。,260.0
128,粮食种植结构调整，全国夏粮有望获得较好收成。农业供给侧结构性改革深化，棉花、大豆播种面积增加。畜牧业生产稳定。上半年，猪牛羊禽肉产量3995万吨，同比增长0.9%；其中，猪肉产量2614万吨，增长1.4。工业增长总体稳定，企业利润增长较快。,120.0
