,paragraph,length
56,Shibor对债券产品定价的基准作用不断提升。前三季度，债券一级市场共发行以Shibor为基准的浮动利率债券1670亿元，占全部浮动利率债券发行量的59%。发行固定利率企业债276支，发行总量为3653亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券2891亿元，占固定利率短期融资券发行总量的46%。（三）票据融资小幅下降，利率总体平稳票据承兑业务增幅趋缓。前三个季度，企业累计签发商业汇票15.2万亿元，同比增长15.6%；期末商业汇票未到期金额8.9万亿元，同比增长6.3%。,255.0
57,9月末，票据承兑余额较年初增加0.6万亿元，同比少增1.2万亿元。从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小微企业签发的银行承兑汇票余额占比达到69.1%。票据融资小幅下降，利率总体平稳。前三个季度，金融机构累计贴现34.6万亿元，同比增长54.1%；期末贴现余额2.1万亿元，同比下降12.1%。9月末，票据融资余额比年初增加103亿元，同比少增8209亿元；占各项贷款的比重为2.9%，同比下降0.9个百分点。,231.0
58,第三季度，金融机构加强了对信贷总量和结构的调整，合理控制票据融资增长，票据融资比6月末下降2689亿元。受货币市场利率和票据市场供求变化等多种因素影响，7月初票据市场利率比6月末小幅下降，8、9月份票据利率总体保持平稳。（四）股票市场指数回升，成交量同比大幅提高股票市场沪深指数回升，创业板指数上升。9月末，上证综合指数和深证成份指数分别收于2175点和8515点，比上年末分别下跌94点和602点，但较6月末明显回升，分别上涨195点和820点；创业板指数收于1368点，比上年末上涨654点。沪市A股加权平均市盈率从上年末的12.3倍下降至11.2倍，深市A股加权平均市盈率从上年末的22.2倍上升至27.8倍。,308.0
59,"股票市场成交量同比大幅提高。前三季度沪、深股市累计成交34.5万亿元，同比增长39.6%，日均成交1949亿元，同比多成交591亿元。其中，创业板累计成交3.5万亿元，同比增长89.3%。9月末,沪、深股市流通市值20万亿元，同比增长20.5%；创业板流通市值为7733亿元，同比增长149.8%。股票市场筹资额同比偏少。",161.0
60,前三季度，各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资2607亿元，同比少筹资476亿元。其中，A股筹资2176亿元，同比少筹资591亿元。（五）保险业资产平稳增长前三季度，保险业累计实现保费收入1.3万亿元，同比增长11.2%；累计赔款和给付支出4509亿元，同比增长32.9%，其中，财产险赔付同比增长20.6%，人身险赔付同比增长49.5%。保险业资产平稳增长。9月末，保险业总资产8.1万亿元，同比增长16.7%，增速比6月末高0.3个百分点。,244.0
61,其中，银行存款同比增长4.1%，增速较6月末略有回升；投资类资产同比增长22.7%，增速略低于6月末水平。（六）外汇掉期交易快速增长2013年第三季度，人民币外汇即期成交10620.9亿美元，同比增长18.1%；人民币外汇掉期交易累计成交金额折合8998.1亿美元，同比增长36.5%，其中隔夜美元掉期成交4757.9亿美元，占掉期总成交额的52.9%；人民币外汇远期市场累计成交36.1亿美元，同比下降32.2%。第三季度“外币对”累计成交金额折合159.2亿美元，同比下降21.7%，其中成交最多的产品为欧元对美元，占市场份额比重为35.9%，同比上升7.7个百分点。外汇市场交易主体进一步扩展，截至9月末，共有即期市场会员388家，远期市场会员86家，外汇掉期86家，货币掉期80家，期权会员33家，即期市场做市商31家，远掉期市场做市商27家。（七）黄金价格整体震荡下行黄金市场总体运行平稳，交易活跃。,405.0
62,前三个季度，上海黄金交易所各品种交易量均大幅增长，黄金、白银交易量创历史同期最高水平。其中，黄金累计成交8564.4吨，同比增加81.9%，成交金额24486.1亿元，同比增加54.4%。白银累计成交344376.6吨，同比增加126.2%，成交金额16195.1亿元，同比增加65.6%。铂金累计成交65.1吨，同比增加37.5%，成交金额201.7亿元，同比增加30.0%。黄金价格反弹后有所回落。,201.0
63,第三季度，国际黄金现货价格从6月底最低的1180.1美元/盎司最高反弹到8月末的1433.6美元/盎司，9月末回落到1328.1美元/盎司。第三季度，国内黄金（AU9999）最高价为340.8元/克，最低价为239.3元/克。9月末，国内黄金收盘价为265.7元/克，比6月末上涨22.2元/克，涨幅9.1%。二、金融市场制度性建设（一）进一步规范银行间市场交易结算行为2013年7月，中国人民银行发布了第8号公告，明确全部债券交易须通过全国银行间同业拆借中心系统达成，不得撤销和变更，全国银行间同业拆借中心与债券登记托管结算机构应当完善基本信息核对机制和信息互换共享机制。为防范市场风险、提高市场效率，8月份中国人民银行发布了第12号公告，进一步强化了银行间债券市场券款对付结算要求。,343.0
64,（二）完善证券市场基础性制度建设加速上市公司并购重组市场化改革。9月13日，中国证券监督管理委员会宣布自10月起对上市公司并购重组审核实施分道制，即根据财务顾问的执业能力、上市公司的规范运作和诚信状况、产业政策和交易类型的不同，实行差异化审核制度安排。实现国债期货正式上市交易。9月6日，国债期货正式在中国金融期货交易所上市交易。国债期货的推出，有利于完善国债发行体制，推进利率市场化改革，引导资源优化配置，推进金融机构风险管理工具的多样化，增强其服务实体经济的能力。,234.0
65,（三）完善保险市场基础性制度建设规范保险消费投诉处理管理。7月1日，中国保险监督管理委员会（以下简称保监会）发布《保险消费投诉处理管理办法》，对保险消费投诉处理的职责分工、投诉处理、工作制度以及监督管理等多个方面进行了规范，进一步完善了保险消费者权益保护的工作机制。启动普通型人身保险费率政策改革。8月1日，保监会发布《关于普通型人身保险费率政策改革有关事项的通知》，正式启动普通型人身保险费率政策改革。本次改革的基本思路是“放开前端、管住后端”。,224.0
66,在前端，产品预定利率由保险公司根据市场供求关系自主确定，不再执行2.5%的上限限制；后端的法定责任准备金评估利率由监管部门根据“一篮子资产”的收益率和长期国债到期收益率等因素综合确定，通过后端影响和调控前端合理定价，从而强化准备金和偿付能力监管约束，防范经营风险。,132.0
67,促进保险业支持经济结构调整和转型升级。8月27日，保监会出台了《关于保险业支持经济结构调整和转型升级的指导意见》，从加强对重点领域和薄弱环节的保险支持、服务小微企业和科技创新、完善农业生产保障体系、创新保险资金运用方式、优化经济转型升级外部环境等十个方面对保险业提出了要求。第四部分宏观经济分析一、世界经济金融形势进入三季度以来，世界经济继续呈复苏态势。美国经济复苏动能增强，但仍面临若干政策风险。欧债危机处于相对平稳期，欧元区经济出现好转迹象。,223.0
68,日本经济有所反弹，但能否维持尚需观察。部分新兴市场经济体增长放缓，金融市场动荡，面临的风险上升。（一）主要经济体经济形势美国经济复苏动能增强。受私人消费支出、投资以及出口增长拉动，二季度实际GDP增长（环比折年率）2.5%，高于市场预期，也明显高于一季度1.1%的增速。第三季度，房地产市场继续复苏，私人投资增长较快，工业生产状况有所改善，显示私人部门的增长动能不断增强。,186.0
69,9月，美国制造业采购经理人指数（PMI）回升至56.2;失业率降至7.2%，为2008年12月以来最低水平。但消费领域的部分指标稍显脆弱。全美零售额增速自7月份以来持续下跌，9月环比下降0.1%；9月消费者信心指数降至77.5，10月进一步降至73.2，为2013年1月以来新低。目前美国财政僵局虽暂时化解但并未根本解决，美联储量化宽松货币政策（QE）退出的不确定性等因素仍可能对企业投资和家庭消费产生不利影响，进而影响经济复苏的可持续性。9月18日，美联储将2013年美国实际GDP增长由6月预期的2.3-2.6%调低至2.0-2.3%。,270.0
70,欧元区经济出现好转迹象。欧债危机处于相对平稳期，市场信心有所恢复。二季度欧元区实际GDP环比增长0.3%，结束了此前连续6个季度的萎缩态势。其中葡萄牙、德国、芬兰环比增幅最高，分别为1.1%、0.7%及0.7%。9月消费者信心指数升至-14.9，创近两年来新高；8月制造业PMI终值为51.4，创2011年7月以来新高，9月略降至51.1。,170.0
71,9月5日，欧央行将2013年欧元区经济增长由6月的预测值（-0.6%）上调至-0.4%。日本经济有所反弹。截至二季度，日本私人消费已连续三个季度环比增长。得益于个人消费增长，加之日元贬值导致的出口增加，二季度日本实际GDP增长（环比折年率）3.8%，远高于上年同期增速。9月，核心CPI同比上涨0.7%，为连续第四个月增长。,162.0
72,10月1日，安倍晋三政府正式宣布自2014年4月起上调消费税，并同时出台5万亿日元经济刺激计划以减轻消费税提高带来的负面影响，但预计消费税提高仍可能抑制个人消费，影响日本内需增长。另外，日元贬值空间收窄、部分新兴市场经济体经济增长放缓等可能会影响日本出口增长，日本经济反弹势头能否持续仍待观察。部分新兴市场经济体增长放缓，金融市场出现动荡。2013年以来，部分新兴市场经济体经济增长放缓，其中一些国家国际收支恶化、外汇储备减少、财政和债务状况严峻。加之受美联储退出QE预期的影响，5月以来国际资本流动逆转，部分新兴市场经济体汇率贬值、股市下挫、国债收益率攀升，金融市场出现大幅动荡。,291.0
73,专栏3部分亚洲新兴市场经济体金融市场动荡一、近期部分亚洲新兴市场经济体金融市场出现波动2013年5月下旬以来，新兴市场经济体普遍遭遇资本流出。新兴市场投资基金研究公司（EPFR）数据显示，第三季度，新兴市场股票基金流出资金为121亿美元，连续两个季度资金净流出；新兴市场债券基金资金流出规模也达174亿美元。与此同时，印度、印尼等部分亚洲新兴市场经济体金融市场出现剧烈震荡：一是货币贬值，8月下旬印度卢比、印尼卢比和泰铢对美元汇率一度较5月末贬值18%、15%和6%；二是股市下跌，8月末印度、印尼和泰国股市分别较5月末下跌9%、17%和17%；三是债券收益率攀升，8月末印度、印尼和泰国的10年期国债收益率分别较5月末上涨136个基点、243个基点和80个基点；四是外汇储备下降，2013年5-7月，新兴市场经济体央行外汇储备减少810亿美元，其中，印度和印尼央行外汇储备分别下降5.5%和13.6%。9月19日，美联储宣布推迟退出量化宽松货币政策（QE），新兴市场经济体金融市场从前期低点反弹，波动有所缓和。,456.0
74,二、部分亚洲新兴市场经济体金融市场波动的原因美联储退出QE预期增强、国际资本流动逆转是触发部分亚洲新兴市场金融动荡的直接原因。2013年以来，市场对美联储年内退出QE的预期逐步增强，美元套利交易成本上升，美元资产的吸引力也显著增强。5月，美联储主席伯南克开始释放QE退出的信号。6月以来，主要新兴市场经济体股市和债市资本流出集中爆发，特别是债市遭遇了从资本流入向流出的逆转。部分新兴市场经济体基本面脆弱是导致金融市场大幅波动的深层次原因。,219.0
75,一是财政状况不佳。印度等亚洲新兴经济体财政赤字居高不下，为弥补资金不足，部分国家通过资本市场吸引国际资本流入，当美联储退出QE预期升温时，资本外流导致经济下滑，财政状况陷入进一步恶化的循环。,95.0
76,二是经常项目逆差扩大。印度经常项目逆差自2009年以来持续扩大；截至2013年二季度，印尼连续七个季度呈现经常项目逆差。近期日元汇率大幅贬值也挤占了部分亚洲新兴市场经济体的出口空间，后者经常项目状况变差导致其国际收支平衡对资本流入的依赖性增强。而在美联储退出QE预期增强的背景下，部分新兴经济体过去长期依赖短期资本流入弥补经常账户逆差和支撑资本市场的局面难以为继，风险明显增大。,189.0
77,三是经济增速放缓等因素导致对资本流入的吸引力下降。部分新兴市场经济体增速开始放缓，印度、印尼2013年前两个季度实际GDP增速均较上年同期明显回落，加之发达经济体实施超宽松货币政策后的资金流入导致其国内金融市场资产回报率下降，对国际资本的吸引力也出现下降。三、影响及前景此轮部分亚洲国家金融市场的大幅波动，与1997年亚洲金融危机时的外部环境类似，均为发达经济体收紧货币和财政政策，而且都可见国际金融资本集体唱衰亚洲新兴经济体的身影。不过，当前亚洲新兴经济体的基本面普遍较1997年有了明显改善。,248.0
78,一是汇率制度更为灵活，1997年后大部分亚洲新兴经济体采取了更为灵活的浮动汇率制度，减弱了资本跨境流动的动力；二是多数亚洲经济体经常项目保持顺差，抵御资本流出的能力增强；三是外汇储备增长较多，有利于增强市场信心；四是外债压力较小，目前多数亚洲新兴经济体外债与GDP之比较1997年亚洲金融危机前期大幅改善，且政府债券中本币债券占大多数，资本流出对政府债务可持续性的影响不大；五是亚洲经济体在进一步放开资本项目的同时采取了灵活审慎的态度，运用宏观审慎等手段加强了短期资本监控管理，在资本跨境流动异常时起到了一定作用。,257.0
79,此外，1997年亚洲金融危机后区域内已经逐步构建起金融合作机制，地区金融安全网进一步加强，抵御外部冲击和资本流出的能力提升。总的来看，目前多数亚洲新兴市场经济体基本面尚可，风险总体可控，亚洲地区爆发大范围危机的可能性较小。但也应注意到，不同经济体之间仍存在较大差异，少数国家因内部基本面因素受到资本流出的影响较大，发达经济体退出量化宽松货币政策的溢出效应也使未来资本流动形势存在很大不确定性。为避免量化宽松政策的退出给新兴市场经济体带来负面溢出效应，发达经济体特别是主要储备货币发行国应提高政策的透明度和可预见性，加强与市场的沟通。（二）国际金融市场概况第三季度，国际资本持续流出新兴市场经济体，回流发达经济体。,306.0
80,受此影响，发达经济体和新兴市场经济体金融市场表现分化，主要发达经济体金融市场转好，部分新兴市场经济体金融市场大幅动荡。欧元、英镑和日元对美元升值，大部分新兴市场经济体货币对美元继续贬值。9月30日，欧元、英镑和日元对美元汇率分别收于1.35美元/欧元、1.62美元/英镑和98.21日元/美元，分别较6月末升值4.0%、6.4%和0.9%。多数新兴市场经济体货币延续了对美元的贬值趋势，其中，印度卢比对美元汇率8月28日跌至68.8卢比/美元，土耳其里拉对美元汇率9月6日跌至2.07里拉/美元，均创历史新低。截至9月30日，印尼盾和印度卢比汇率分别较6月末贬值14.3%和4.9%；同期俄罗斯卢布和南非兰特对美元汇率低位震荡，与6月末基本持平。,323.0
81,伦敦同业拆借市场美元Libor低位波动。美联储退出量化宽松货币政策预期有所增强，但联邦基金目标利率预计在一段时间内仍将维持在0-0.25%的水平，受此影响，美元Libor总体保持低位波动。截至9月30日，1年期Libor为0.6294%，比6月末下降6个基点；欧元区同业拆借利率Euribor稳中略有上升，截至9月30日，1年期Euribor为0.5390%，比6月末上升1个基点。美德国债收益率小幅上涨，部分新兴市场经济体国债收益率攀升。9月30日，美国和德国10年期国债收益率分别收于2.615%和1.780%，较6月末分别上升12.8个和5.1个基点。,279.0
82,日本10年期国债收益率收于0.688%，较6月末下跌15.6个基点。多数新兴市场经济体10年期国债收益率上升，其中印尼、印度、巴西和土耳其升幅较大，分别较6月末上升了137个、131个、52个和42个基点。主要发达经济体股市小幅上涨，部分新兴市场经济体股市大幅波动。9月30日，道琼斯工业平均指数、日经225指数、欧元区STOXX50指数分别收于15129.7点、14455.8点和2776.2点，较6月末上升了1.5%、5.7%和6.6%。经历了二季度大幅下挫之后，多数新兴市场经济体股市低位震荡，部分新兴市场经济体股指大幅波动。,266.0
83,第三季度，印尼、土耳其和印度股指波幅分别达到20.4%、23.0%和15.3%。（三）主要经济体货币政策主要发达经济体央行继续维持宽松的货币政策。美联储公开市场委员会（FOMC）在7月、9月和10月例会后均宣布仍维持0-0.25%的基准利率不变，并继续将利率调整与通胀率和失业率等经济指标挂钩，同时继续保持每月850亿美元的资产购买力度，并将等待更多证据显示经济活动和就业市场状况持续改善后才会调整资产购买进度。欧央行继续将基准利率维持在0.5%的水平不变，同时将边际贷款便利利率和存款便利利率分别维持在1%和0的水平。欧央行强调，将继续维持宽松的货币政策，并预期基准利率将在较长时期内维持在目前或更低水平。,304.0
84,日本银行继续将基础货币作为货币政策操作的目标，并继续通过增加基础货币和长期国债购买数量、提升平均持有期限等方式实施“量化和质化宽松货币政策”，以期在两年内实现2%的通胀目标。英格兰银行维持0.5%的基准利率和3750亿英镑的资产购买规模不变，并于8月7日推出“前瞻性货币政策指引”，宣布在失业率降至7%之前将不会考虑加息。新兴市场经济体货币政策继续分化，部分国家收紧货币政策以应对资本流出和货币贬值的压力。为稳定本币汇率，印度储备银行于7月15日将边际贷款便利（MSF）利率上调200个基点至10.25%；随着美联储宣布暂缓退出QE，汇率市场波动趋于缓和，9月20日宣布降低边际贷款便利利率75个基点至9.5%，同时为应对通胀压力提高政策回购利率25个基点至7.5%；为进一步改善流动性状况，10月7日再次降低边际贷款便利利率50个基点至9.0%。印尼央行于7月11日、8月29日和9月12日分别上调基准利率50个、50个和25个基点至7.25%。,424.0
85,巴西央行于7月10日和8月28日分别上调基准利率各50个基点至9.0%。土耳其央行于7月23日和8月20日将隔夜拆借利率分别上调75个和50个基点至7.75%。与此同时，匈牙利央行7月23日、8月27日、9月24日三次分别下调基准利率25个、20个、20个基点至3.6%。埃及央行8月1日、9月19日两次分别将隔夜存款利率、隔夜贷款利率、央行主要操作工具利率及贴现率各下调50个基点，分别至8.75%、9.75%、9.25%和9.25%。（四）国际经济展望及面临的主要风险IMF在10月发布的《世界经济展望》中，预计2013年全球经济增长2.9%，较其7月的预测值下调了0.3个百分点。,293.0
86,其中，美国、欧元区、日本经济增速分别为1.6%、-0.4%和2.0%；新兴市场和发展中经济体经济增长4.5%，较7月的预测值下调了0.5个百分点。展望未来，全球经济主要面临以下风险：美国财政和货币政策的不确定性可能影响美国和全球经济复苏及金融市场稳定。极化政治导致的财政僵局，特别是美国国会两党围绕2014财年政府预算及“债务上限”问题的分歧短期内很难彻底弥合，可能拖累美经济增长，甚至冲击世界经济复苏。同时，美联储宽松货币政策退出的时间和具体方案仍存较大不确定性，这将加大跨境资本流动、全球汇市、资产价格、大宗商品价格的波动性，未来金融市场波动将可能加剧，不确定性风险也会增加。部分新兴市场经济体摆脱当前面临的困境可能需要一定时间。,317.0
87,一方面，发达经济体复苏对新兴市场经济体的影响尚不确定，美联储QE退出的不确定性及对新兴市场经济体的负面冲击可能在一段时间继续存在。另一方面，新兴市场经济体利用货币政策和财政政策的空间有限，且一些长期制约经济发展的结构性问题并非短期内可以解决。在内外因素作用下，新兴市场经济体经济困境可能持续，增添全球经济复苏风险。欧债危机进入相对平静期，但欧元区整体仍面临诸多长期性、结构性问题。如，防火墙建设任重道远；银行部门风险不容小觑，银行业去杠杆化进程依然缓慢，信贷活动疲弱；财政联盟仍需长期推进；政府债务仍在攀升以及结构性失衡问题短期内难以解决等。,271.0
88,贸易和投资保护主义风险仍需警惕，地缘政治局势不容乐观。一些发达经济体失业率仍居高位，而政府缺乏刺激经济增长的政策工具和空间，内部政治极化现象严重，局部贸易摩擦易受炒作和政治化，对全球经济复苏产生负面影响。此外，东亚、中东地区政治形势紧张，特别是埃及和叙利亚局势并不乐观，可能加剧全球大宗商品价格波动，制约全球经济复苏。二、中国宏观经济运行2013年第三季度，中国经济稳中向好。消费平稳增长，投资增长较快；农业生产形势较好，工业结构调整逐步推进；消费价格涨幅和就业基本稳定。,236.0
89,初步核算，前三季度实现国内生产总值（GDP）38.7万亿元，同比增长7.7%，其中三季度增长7.8%，增速比上季度加快0.3个百分点。前三季度，居民消费价格（CPI）同比上涨2.5%，贸易顺差1693.6亿美元。（一）消费需求增长平稳，投资增长较快，进出口增速总体稳定城乡居民收入稳步增长，消费需求增长平稳。前三季度，城镇居民人均可支配收入20169元，同比增长9.5%，扣除价格因素实际增长6.8%；农村居民人均现金收入7627元，同比增长12.5%，扣除价格因素实际增长9.6%。前三季度，社会消费品零售总额16.9万亿元，同比增长12.9%，增速比上年同期低1.2个百分点；扣除价格因素后，实际增长11.3%，增速比上年同期低0.3个百分点，增速略有回落，主要是餐饮业增速放缓，特别是高档餐饮增速回落。,354.0
90,分城乡看，城镇消费品零售额14.6万亿元，同比增长12.7%；乡村消费品零售额2.3万亿元，增长14.5%。固定资产投资增长较快。前三季度，固定资产投资（不含农户）30.9万亿元，同比增长20.2%，扣除价格因素实际增长20.2%，增速比上半年加快0.1个百分点。其中，国有及国有控股投资9.9万亿元，增长17.6%；民间投资19.7万亿元，增长23.3%。分地区看，中部和西部投资增速明显快于东部，东部、中部和西部地区投资同比分别增长18.8%、23.4%和23.0%。,236.0
91,分产业看，三次产业投资同比分别增长31.1%、17.1%、22.3%，第三产业投资增速比上年同期高2.9个百分点。前三季度，新开工项目计划总投资26.5万亿元，同比增长13.3%，增速同比低12.4个百分点；施工项目计划总投资76.0万亿元，同比增长18.6%。进出口增速总体稳定，贸易顺差增加。前三个季度，进出口总额30603.7亿美元，同比增长7.7%；其中出口16148.6亿美元，同比增长8.0%；进口14455亿美元，同比增长7.3%。累计贸易顺差1693.6亿美元，同比增长14.6%。,249.0
92,企业转型升级动力增强，出口商品结构持续优化。机电产品出口稳步增长，传统劳动密集型产品仍具有较强竞争能力，“两高一资”产品出口继续下降。前三季度，机电产品出口同比增长8%，占同期出口总值的57.2%。高新技术产品出口同比增长13.3%。纺织品、服装、箱包等7大类劳动密集型产品出口同比增长10.3%。,149.0
93,煤和原油出口量同比分别下降20.7%和29.8%。前三季度，实际使用外商直接投资886亿美元，比上年增长6.2%。（二）农业生产形势良好，工业生产增速回升前三季度，第一产业增加值3.6万亿元，同比增长3.4%；第二产业增加值17.5万亿元，增长7.8%；第三产业增加值17.6万亿元，增长8.4%。第一、二、三产业占GDP比重分别为9.2%、45.3%、45.5%，第三产业比重较上年同期提高1.6个百分点。农业生产形势较好。,213.0
94,全国夏粮总产量13189万吨，同比增长1.5%；早稻总产量3407万吨，同比增长2.4%；秋粮有望再获丰收。前三季度，猪牛羊禽肉产量5803万吨，同比增长1.3%，其中猪肉产量3831万吨，增长2.1%。工业生产增速略有回升。前三季度，全国规模以上工业增加值同比增长9.6%，增速比上半年加快0.3个百分点。全国规模以上工业企业实现利润40452.8亿元，同比增长13.5%，增速比上半年加快2.4个百分点；以利润总额计算的利润率为5.49%，比上半年提高0.09个百分点；产销率达到97.7%，比上半年提高0.2个百分点。,262.0
95,中国人民银行5000户工业企业调查显示，虽然企业经营景气指数较低，但市场需求相对平稳，企业盈利状况有所改善。第三季度，企业经营景气指数为56.3%，较上季略降0.8个百分点，较上年同期下降4.8个百分点。企业出口订单指数为50.1%，较上季和上年同期分别上升0.2和2.6个百分点。国内订单指数为48.2%，较上季下降2.1个百分点，较上年同期上升0.8个百分点。企业盈利指数为55.1%，较上季略降0.5个百分点，较上年同期上升3.7个百分点。,223.0
96,（三）消费价格涨幅基本稳定居民消费价格涨幅略有扩大。第三季度，CPI同比上涨2.8%，涨幅比上个季度扩大0.4个百分点，各月涨幅分别为2.7%、2.6%和3.1%。从食品和非食品分类看，食品价格上涨加快是CPI涨幅扩大的主要原因。第三季度，食品价格同比上涨5.3%，涨幅比上个季度高1.3个百分点，拉动CPI上涨约1.7个百分点；非食品价格同比上涨1.6%，涨幅与上个季度持平，拉动CPI上涨约1.1个百分点。从消费品和服务分类看，消费品价格上涨有所加快，服务价格保持基本稳定。,239.0
97,第三季度，消费品价格同比上涨2.8%，比上个季度高0.6个百分点；服务价格同比上涨2.8%，涨幅与上个季度持平。工业生产者价格降幅继续收窄。第三季度各月，工业生产者出厂价格同比分别下降2.3%、1.6%和1.3%，平均下降1.7%，降幅比上个季度缩小1.0个百分点。其中，生产资料价格同比下降2.3%，降幅比上个季度缩小1.3个百分点；生活资料价格同比涨幅为0，涨幅比上个季度回落0.1个百分点。第三季度，工业生产者购进价格同比下降1.8%，降幅比上个季度缩小1.0个百分点。,238.0
98,第三季度，企业商品价格（CGPI）同比下降0.7%，其中9月份CGPI同比下降0.4%，降幅连续4个月收窄。从生产过程分类看，呈现上游产品价格由降转升，中游产品价格降幅收窄，下游产品价格小幅上涨的特征。9月份，初级产品、中间产品和最终产品价格同比分别上涨1.72%、-1.21%和1.03%。从商品用途分类看，投资品价格降幅收窄，消费品价格涨幅扩大。9月份，投资品和消费品价格同比分别上涨-0.74%和2.26%。,207.0
99,第三季度，农产品生产价格同比上涨4.3%，涨幅比上季度扩大3.2个百分点；农业生产资料价格指数同比上涨0.8%，涨幅比上季度回落0.4个百分点。受国际大宗商品价格总体上涨影响，进口价格降幅缩小。受季节性因素和叙利亚政治局势紧张的影响，国际原油价格大幅上升。第三季度，纽约商品交易所WTI原油期货当季平均价格比上个季度上涨12.4%，洲际交易所布伦特原油期货当季平均价格比上个季度上涨6.1%，季度环比均由上个季度的下降转为上涨。伦敦金属交易所铜和铝现货当季平均价格比上个季度分别下降1.0%和2.9%，环比降幅较上个季度均明显收窄。,266.0
100,第三季度，进口价格同比下降1.1%，降幅比上个季度缩小1.8个百分点，其中各月同比降幅分别为0.9%、1.4%和1.1%；出口价格同比下降1.2%，降幅比上个季度加深0.6个百分点，其中7、8月份分别下降2.3%和2.1%，9月份上涨0.7%。,122.0
101,GDP缩减指数有所回升。前三个季度，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）变动率为1.5%，比上年同期回落0.4个百分点，比上半年回升0.4个百分点。资源性产品价格改革继续推进。9月16日，国家发展和改革委员会发出通知，决定对油品质量升级实行优质优价政策，车用汽、柴油质量标准升级至第四阶段每吨分别加价290元和370元，从第四阶段升级至第五阶段每吨分别加价170元和160元。该加价标准是按照合理补偿成本、优质优价和污染者付费原则，根据油品质量升级成本调查审核结果，在企业适当消化部分升级成本的基础上确定的。,271.0
102,（四）财政收入增幅总体上呈逐步回升走势。前三季度，全国财政收入9.8万亿元，同比增长8.6%。其中，第一、二、三季度分别增长6.9%、8.1%和11.2%。中央财政收入第三季度增幅明显回升，主要是受经济逐步回暖、贸易形势好转等因素影响。前三季度，全国实现税收收入8.4万亿元，同比增长9.0%。,147.0
103,分税种看，国内增值税同比增长8.2%，国内消费税同比增长3.8%，营业税同比增长10.9%，企业所得税同比增长14.3%，个人所得税同比增长10.8%，进口货物增值税和消费税同比下降10.4%。全国财政支出9.2万亿元，同比增长8.8%，增速比上年同期低12.3个百分点。从支出结构看，前三个季度城乡社区事务、医疗卫生、社会保障和就业支出增长较快，分别较上年增长20.7%、14.6%和12.1%。前三个季度，全国财政收支盈余为6856.7亿元，比上年同期增加387.6亿元。当前中国城镇化发展较快，地方财政积累尚不充裕，仅靠一般意义上的财政资金以收定支难以支撑城镇化的大额资金需求。,292.0
104,因此，地方政府多采用地方政府融资平台方式进行融资，对促进地方经济社会发展也发挥了积极作用。但也出现了部分融资平台公司举债融资规模增长较快、运作不够规范等问题。2010年，国务院印发《国务院关于加强地方政府融资平台公司管理有关问题的通知》（国发〔2010〕19号），对融资平台公司进行清理规范。未来几年是中国推进新型城镇化的关键时期，地方加快发展的愿望强烈，控制融资平台债务总量的压力较大。为防范和化解地方政府性债务风险，应进一步完善财税体制，建立正向激励的市场化约束，逐步形成与社会主义市场经济体制相适应、管理规范、运行高效的地方政府举债融资机制。,274.0
105,（五）就业形势基本稳定城镇新增就业持续增长。前三个季度，城镇新增就业人数1066万人。三季度末，城镇登记失业率为4.04%。三季度，中国人力资源市场信息监测中心对全国100个城市的公共就业服务机构市场供求信息进行的统计分析显示，劳动力供求总体平衡，市场供求人数均有所减少，求人倍率约为1.08，较上季度和上年同期小幅上升。分区域看，三大区域市场供求人数同比和环比均有所减少，西部地区市场供求人数下降幅度较大。,204.0
106,分行业看，八成以上的用人需求集中在制造业、批发和零售业、住宿和餐饮业、居民服务和其他服务业、租赁和商务服务业、建筑业，金融业、房地产业、教育、采矿业等行业的用人需求有较大幅度增长。从用人单位类型看，九成以上的用人需求集中在企业，机关、事业单位的用人需求比重仅占0.6%。从进入市场求职的人员构成看，与上季度相比，新成长失业青年和就业转失业人员均有所增长，其中应届高校毕业生的增长幅度较大；而本市农村人员和外埠人员的求职人数环比和同比均有较大幅度下降。从用人单位对劳动力需求的构成看，对中高级专业技术人员的用人需求增长，中高级技能人才依然供不应求，其中，技师、高级技师和高级工程师的岗位空缺与求职人数比率达到2.19、2.19和2.11。专栏4经济增长与就业作为世界上人口最多的发展中国家，经济增长与就业一直是中国最为重要的经济问题之一。,368.0
107,尤其是经历了长期高速增长，在经济转型的关键时期，大家更加关注经济增长与就业的关系。有关经济增长与就业关系的理论是不断发展的。古典经济学认为供给创造需求，市场经济将自动实现充分就业，凯恩斯主义则认为有效需求不足将减少就业，需通过政策调节刺激经济增长，实现充分就业。菲利普斯曲线一般用来表述通货膨胀与失业间的负相关关系，但由于通货膨胀与经济增长通常正相关，该曲线也被用于描述经济增长与就业的关系。奥肯定律（Okun'slaw）也展现了失业率和经济增长之间负相关的经验规律。,234.0
