,paragraph,length
52,3月，中国人民银行发布2009年第5号公告，允许基金管理公司以特定资产管理组合名义在银行间债券市场开立债券账户，并对其业务运作进行了规范，有利于丰富全国银行间债券市场投资者类型，保护投资者利益，促进市场需求的差异化、多样化，提高市场流动性。,120.0
53,发挥现有地方融资平台作用，拓宽中期票据发行主体范围。3月初，上海、北京、广东三省市地方融资平台首期中期票据试点发行顺利完成，募集资金共计310亿元，发行利率远低于同期贷款利率，有力地推动了重点企业、大型基础设施等项目的建设。（二）统一场外金融衍生产品交易主协议中国人民银行于3月发布2009年第4号公告，同意中国银行间市场交易商协会发布新的《中国银行间市场金融衍生产品交易主协议》，使我国场外金融衍生产品交易均受统一的主协议管辖，提高了交易效率，降低了法律风险。（三）完善证券市场基础性制度建设中国证券监督管理委员会于3月发布《首次公开发行股票并在创业板上市管理暂行办法》，对企业首次公开发行股票并在创业板上市的标准和程序作出了明确规定，为推出创业板提供了重要政策依据。主要发达经济体陷入全面衰退，信心疲弱和出口大幅下滑使得新兴市场经济体在面对金融市场压力时更加脆弱。,384.0
54,国际金融市场动荡加剧，美元整体走强，主要经济体国债收益率上行，全球股市先抑后扬。全球物价水平稳步回落。为应对危机、缓和衰退，主要经济体央行大幅降息，“量化宽松”等非常规手段开始成为主要发达经济体货币政策的新取向。（一）主要经济体经济状况美国经济陷入衰退。2009年第一季度，GDP季节调整后环比折年率为-6.1，连续第三个季度为负，比上年同期低7个百分点。,178.0
55,就业形势持续恶化，第一季度各月失业率分别为7.6、8.1、8.5，平均为8.1，比上年同期高3.2个百分点，创25年来新高。进出口大幅萎缩，贸易逆差继续减少。1-2月累计贸易逆差622亿美元，比上年同期减少589亿美元。财政状况加速恶化，从2008年10月1日开始的2009财年前五个月累计赤字高达7650亿美元，大大高于2008财年全年的4550亿美元。价格继续回落，第一季度各月CPI同比涨幅分别为-0.2、0.1和-0.4，平均为-0.2，大幅低于上年同期的4.2。,236.0
56,欧元区经济进一步衰退。2008年GDP同比增长0.8，增速比上年下降1.8个百分点，其中第四季度同比下降1.5。就业形势严峻，2009年第一季度各月失业率分别为8.3、8.7和8.9，平均为8.6，比上年同期高3.7个百分点。贸易形势不容乐观，1-2月累计贸易逆差128亿欧元，比上年同期增加34亿欧元。价格水平持续回落，第一季度各月综合消费价格指数（HICP）同比涨幅分别为1.1、1.2和0.6，平均为1.0，比上年同期低2.4个百分点，已连续4个月低于欧央行确定的2的价格稳定数量目标。,246.0
57,日本经济陷入衰退。2008年GDP同比下滑0.6，增速比上年降低3个百分点；其中第四季度GDP环比下降12.1，降幅为近35年来最高。就业形势不容乐观，2009年第一季度各月失业率分别为4.1、4.4和4.8，平均为4.4，比上年同期上升0.6个百分点。贸易形势持续恶化，1-3月贸易逆差累计8630亿日元，而上年同期为顺差19257亿日元。价格水平回落，第一季度各月CPI同比涨幅分别为0.0、-0.1和-0.3，平均为-0.1，明显低于上年同期1.0??的涨幅。,233.0
58,新兴市场和发展中经济体受到的冲击加剧。由于金融体系冲击和出口大幅下滑造成的实体经济冲击几乎同时发生，新兴市场和发展中经济体经济增长明显减速、货币大幅贬值、资本外流问题突出，部分过度依赖出口和外资流入的经济体受到较大冲击，经济中长期存在的结构性问题开始显现。由于外部融资环境及本地区经济前景恶化，中东欧部分国家一度陷入严重的债务困境。（二）国际金融市场概况主要货币间汇率宽幅震荡，美元走强。尽管美国频繁推出的大幅经济刺激方案和极度宽松的货币政策使市场担忧美元的长期价值，但由于欧洲、日本等全球其他经济体衰退的速度和程度超出预期，美元在基本面和流动性等方面的优势更加明显，年初以来，美元震荡走强。,296.0
59,截至3月末，欧元兑美元、英镑兑美元和美元兑日元分别收于1.325美元/欧元和1.433美元/英镑和98.81日元/美元，美元较年初分别升值5.5、2.1和9.1。伦敦同业拆借市场美元Libor低位波动。2009年1月13日，1年期美元Libor降至2004年5月以来的最低点1.74，之后有所回升，3月31日1年期美元Libor为1.97，较年初下降0.03个百分点；3月31日欧元区1年期同业拆借利率Euribor为1.812，比年初下降1.24个百分点。主要经济体国债收益率整体上扬。危机不断深化引发的信心疲弱和金融体系动荡抬升了市场风险溢价，加之市场预期各经济体近期推出的大规模经济刺激计划将使未来几年内政府债券发行量攀升，全球主要国债收益率整体上行。,329.0
60,截至3月末，美国、欧元区和日本的10年期国债收益率分别收于2.668、2.991和1.347，比年初分别上升0.4442个、0.0472个和0.1790个百分点。全球主要股市在经历一轮反弹后微幅下跌。经济基本面持续恶化使得企业利润大幅缩水，加之市场对经济增长前景看淡，年初以来，全球股市延续了危机以来的下跌趋势。但3月中下旬后，随着美国政府频繁推出大力度非常规救市举措，加之国际经济金融形势相对缓和，市场信心有所提振，全球股市整体回升。截至3月末，道琼斯工业平均指数、纳斯达克指数、道琼斯欧元区STOXX50指数和日经225指数分别收于7608.9点、1528.6点、2071.1点和8109.5点，较年初分别下跌13.3、3.1、15.5和8.5。,325.0
61,（三）主要经济体房地产市场走势美国房地产市场呈现微弱回升迹象。2009年1月和2月，美国全国房价指数环比分别上升了1.7和0.7。3月，新房开工数量、新房销售数量和待售新房数量分别为51.0万户、35.6万户和31.1万户，比上年同期分别下降了48.4、30.6和33.7，降幅有所放缓。欧洲房地产市场持续低迷。英国Halifax房价指数第一季度各月环比涨幅分别为2.0、-2.3和-1.9。,196.0
62,受居民收入增长缓慢、房屋购置贷款成本上升、按揭贷款数量下降等影响，西班牙、爱尔兰、法国、德国、葡萄牙、比利时等国房价持续回落。日本房地产市场降温迹象明显。受金融危机影响，外资撤出日本房地产市场，企业、居民对房屋的需求下降，日本房价持续回落。2009年1月1日公布的日本全国平均地价3年来首次出现同比下跌，其中住宅用地下降3.2，商业用地下降4.7。在全国2.8万个调查地点中，地价上涨的仅有23个，是1970年有记录以来的最低水平。,216.0
63,第一季度，新房开工数各月同比分别下滑10.9、13.1和24.6。（四）主要经济体货币政策在经济前景黯淡和大宗商品价格急剧回落背景下，近期全球物价水平持续回落，部分经济体出现通货紧缩苗头。为应对危机和经济衰退，主要经济体央行大幅降低基准利率，部分已至零附近。2009年以来，美联储公开市场委员会继续维持0～0.25的联邦基金利率目标区间，日本银行也宣布继续将无担保隔夜拆借利率维持在0.1的水平。1月15日，欧洲中央银行将主要再融资利率下调50个基点至2.0，同时将存贷款便利利差从100个基点重新扩大到200个基点，并于3月5日和4月2日，分别再次下调主要再融资利率50个基点和25个基点至1.25。,301.0
64,"1月8日、2月5日和3月5日，英格兰银行三度降息各50个基点至0.5，创建行300多年来新低。除欧央行外，目前主要央行已采取“量化宽松”等非常规货币政策措施。3000亿美元2-10年期的美国国债，并大幅扩大现行的抵押贷款相关证券购买计划；同日，日本中央银行宣布维持0.1??的政策利率不变，并将每月购买各期限国债的额度提高至1.8万亿日元。所谓量化宽松，主要是指中央银行在实行零利率或近似零利率政策后，通过购买国债等中长期债券,增加基础货币供给，向市场注入大量流动性的干预方式。与利率杠杆等传统工具不同，量化宽松被视为一种非常规的工具。",268.0
65,2001年至2006年间，在通货紧缩的长期困扰下，日本中央银行曾将政策利率降至零并定量购买中长期国债的政策就是一种典型方式。这些政策的最终意图是通过扩大中央银行自身的资产负债表，进一步增加货币供给，降低中长期市场利率，避免通货紧缩预期加剧，以促进信贷市场恢复，防止经济持续恶化。国际金融危机以来，主要经济体需求持续下降，尽管政策利率已接近零，但金融市场风险溢价仍居高不下，信贷市场紧缩严重，通常的以短期利率为主的货币政策传导机制不畅。在此特殊情况下，以量化宽松为特点的非常规货币政策成为主要中央银行对抗通货紧缩、稳定经济的必要手段之一。目前来看，主要经济体激进的货币政策促使全球货币条件进一步宽松，一定程度上有利于抑制通货紧缩预期的恶化。,319.0
66,不过，在国际金融市场尚未恢复稳定的情况下，这些非常规政策措施对降低市场利率及促进信贷市场恢复的作用还不甚明显。以量化宽松为特点的非常规货币政策同时也蕴藏着较大的风险，对国际金融市场及全球经济可能产生较为深远的影响。,107.0
67,一是加大了未来全球通货膨胀的风险。如果中央银行在经济复苏时不能及时回收巨额流动性，可能再次埋下资产泡沫和通货膨胀的隐患。此外，近年来通货膨胀带有明显的全球性，某个主要中央银行出现政策失误就可能给全球带来通货膨胀的风险。,109.0
68,二是加大了主要货币汇率波动的不确定性。尽管前期美元对主要货币汇率保持升值，但美联储3月18日大量购入债券的声明一度引发美元贬值。随着更多经济体采取量化宽松等非常规的货币政策，主要货币汇率贬值风险可能加大。,102.0
69,三是对主要经济体债券市场产生影响。大规模购买中长期国债和增加购买普通机构债的政策，短期内或能维持债券收益率在较低水平，但从中长期看，随着金融市场趋于稳定、经济逐步恢复，通胀预期强化、利率上升、中央银行回收流动性等因素可能导致债券价格大幅调整。（五）国际经济形势展望国际货币基金组织2009年4月预测，2009年全球经济增长率将大幅放慢至-1.3，比2008年的3.2大幅下降，为二战以来的最低水平。其中，美国的经济增长率将从2008年的1.1下降至-2.8，欧元区的经济增长率将从2008年的0.9下降至-4.2，日本的经济增长率将从2008年的-0.6下降至-6.2。新兴市场与发展中经济体增长率也将从2008年的6.1放缓至1.6。,318.0
70,"与此同时，发达经济体、新兴市场与发展中经济体的通货膨胀率也将分别从2008年的3.4和9.3??降至2009年的-0.2和5.7。展望未来，金融危机继续蔓延和深化的风险、近期部分主要经济体出现的微弱的企稳和复苏迹象能否持续、全球各国应对危机的举措在遏制衰退与提振信心方面的效力及潜在影响、国际金融体系改革与发展动向、通货膨胀形势的不确定性都将成为影响未来全球经济增长的主要因素。在危机持续深化、各国经济和就业形势恶化背景下，各国有必要汲取上世纪三十年代经济大萧条的教训，防止贸易保护主义在内的各种形式的保护主义，共同推进全球经济复苏进程。二、宏观经济运行分析2009年第一季度，我国国民经济运行出现了积极变化，整体表现好于预期,扩大内需、促进经济平稳较快发展的一揽子计划已初见成效。消费较快增长，投资增速加快，国内需求稳步提高；农业形势总体稳定，工业生产逐步企稳；社会信心提振，市场预期改善。",396.0
71,但也要看到，我国经济回升的基础还不稳固，国际金融危机蔓延导致外部需求持续萎缩，经济下行压力仍然较大。第一季度，国内生产总值（GDP）为6.6万亿元，同比增长6.1，增速比上年同期回落4.5个百分点；其中，最终消费、资本形成、货物和服务净出口对GDP的贡献分别为4.3、2.0、-0.2。居民消费价格指数（CPI）同比下降0.6，上年同期为同比上涨8.0。贸易顺差623亿美元，同比上涨53.6。（一）国内需求稳步提高，国外需求继续萎缩城乡居民收入提高，国内市场销售较快增长。,237.0
72,第一季度，城镇居民人均可支配收入为4834元，同比增长10.2，扣除价格因素，实际增长11.2，增速比上年同期加快7.8个百分点。农村居民人均现金收入1622元，扣除价格因素，实际增长8.6，比上年同期回落0.5个百分点。国内市场销售平稳较快增长。第一季度，社会消费品零售总额同比增长15.0，扣除价格因素，实际增长15.9，比上年同期加快3.6个百分点，处于近十年来的相对较高水平。固定资产投资增长加快。,203.0
73,第一季度，全社会固定资产投资增长28.8，增速比上年同期加快4.2个百分点；扣除价格因素后，实际增长30.4，比上年同期加快15.6个百分点。从项目增长情况看，第一季度，施工项目计划总投资同比增长26.7，增速比上年同期加快7.2个百分点；新开工项目计划总投资同比增长87.7，增幅比上年同期提高92.1个百分点。对外贸易大幅下降。第一季度，我国实现进出口总额4287亿美元，同比下降24.9。其中，出口2455亿美元，同比下降19.7；进口1832亿美元，同比下降30.9。,238.0
74,实现贸易顺差623亿美元，同比上涨53.6。第一季度，实际使用外商直接投资218亿美元，同比下降20.6。（二）农业形势总体稳定，工业生产增长企稳第一季度，第一产业增加值4700亿元，同比增长3.5，对经济增长的贡献率为3.5；第二产业增加值31968亿元，同比增长5.3，对经济增长的贡献率为43.8；第三产业增加值29077亿元，同比增长7.4，对经济增长的贡献率为52.7。农业生产开局良好，粮食播种面积增加。预计2009年全年我国粮食播种面积将达到10814万公顷，比上年增加135万公顷。,249.0
75,第一季度，猪牛羊肉产量为1615万吨，同比增长6.0。第一季度，农产品生产价格（指农产品生产者直接出售其产品时的价格）同比下跌5.9。农业生产资料价格同比涨幅为5.8，尽管比上年同期大幅降低11.7个百分点，但仍高于农产品生产价格涨幅，农民增收难度加大。工业生产增长企稳。第一季度，全国规模以上工业增加值同比增长5.1，增幅较上年同期低11.3个百分点；其中3月份增长8.3，增幅比前两个月提高4.5个百分点。,205.0
76,工业产品销售率有所下降，第一季度为97.1，比上年同期低0.6个百分点。中国人民银行5000户工业企业调查显示，第一季度，企业总体经营景气指数比上季下降5.2个百分点至7.5，但下降幅度显著减小；从企业库存情况看，存货指数在上年逐季下滑之后，本季度回升6.3个百分点，预示着企业生产可能即将步入活跃期。（三）居民消费价格同比下降受基期因素等影响，居民消费价格同比下降。第一季度各月，同比CPI涨幅分别为1.0、-1.6??和-1.2，平均为-0.6。分类别看，食品价格上涨0.5，拉动CPI上涨0.1个百分点；非食品价格下降1.0，拉动CPI下降0.7个百分点。,281.0
77,从基期因素和新涨价因素看，基期因素影响较大。第一季度各月，基期因素分别为0.1、-2.5和-1.8，平均为-1.4；新涨价因素分别为0.9、0.9和0.6，平均为0.8。专栏5正确认识价格指数2008年以来，在国内外多种因素影响下，我国CPI走势出现较大波动。2008年2月同比CPI涨幅达到8.7的高点，之后涨幅回落，2009年2月开始出现CPI同比为负的情况。2009年3月，CPI同比下降1.2??，环比涨幅为-0.3??，比2001-2008年3月环比涨幅均值-0.6高0.3个百分点。,247.0
78,由此引发了对价格形势的讨论。有观点提出，2月份以来，我国同比CPI涨幅已进入负值区间，并且可能持续数月，可以认为我国已经进入了通货紧缩。也有观点认为，我国存在一定价格下行的压力，但尚未形成典型的通货紧缩。还有观点认为，主要经济体央行实行类似量化宽松的货币政策，我国国内信贷也从2008年11月份开始持续快速增长，未来有通货膨胀压力。要准确地判断价格走势，必须要对价格指数和通货膨胀、通货紧缩的定义有正确认识。,204.0
79,衡量一个国家通货膨胀或通货紧缩的指标有很多，如居民消费价格指数（CPI），生产价格指数（PPI）和GDP缩减指数等。其中，最常用的是CPI。CPI用于衡量居民日常消费商品和服务的价格变动幅度，是货币政策决策参考的重要指标。CPI根据对比基期的不同，可分为同比、环比等价格指数。同比价格指数是以上年同月价格为基期的指数，环比价格指数是以上月价格为基期的价格指数。,180.0
80,同比价格指数反映价格水平在一年内的变化，可以较好地排除季节因素的影响，但不能反映价格变动的短期趋势，存在一定滞后性。同比价格涨幅受基期因素和新涨价因素的影响。基期因素，也称翘尾因素，是指在本年价格环比没有任何上涨的情况下，由于上年累积的价格上涨所引致的指数上升。新涨价因素，是以上年12月价格为基期的指数，反映从上年12月到报告期的价格变动程度。以2009年3月为例，2009年3月同比CPI下降1.2，主要是受翘尾因素影响。,213.0
81,2009年3月翘尾因素为-1.8；新涨价因素为0.6。从2009年全年来看，2009年翘尾因素为-1.2，这意味着即使2009年各月CPI环比为0，即没有任何新的降价因素，2009年全年CPI也将下降1.2。月环比价格指数反映本月与上月相比价格水平上升或下降的幅度，反映了相邻两个月的价格变动，显示了价格近期发展趋势，是观察短期价格变化趋势的重要指标。但在使用该指数时要充分考虑季节因素的影响。比如春节前和春节期间，许多商品和服务的价格会上涨，带动CPI上行，而节后会有所回落。,239.0
82,在判断价格形势时，除了正确认识价格指数，还要注意区分通货紧缩（deflation）和去通货膨胀（disinflation），通货膨胀（inflation）和通货复胀（reflation）。关于通货紧缩，有不同的定义，单因素论认为总体价格水平持续下降即为通货紧缩；双因素论认为总体价格水平和货币供应量持续下降同时发生意味着通货紧缩；三因素论则认为还应当具有经济增长持续下降的特征才能称为通货紧缩。与通货紧缩时总体价格水平持续下降不同，去通货膨胀指的是通货膨胀率的下降，通常在较高通货膨胀之后发生，此时，许多前期快速上涨的商品价格可能快速回落，但总体价格水平仍在上升，只是上升速度大幅减缓。与通货膨胀时价格总水平持续上涨不同，通货复胀指的是通过增加货币供给等方式刺激经济以走出通货紧缩，它是在经济衰退、价格总水平持续下降后经济从谷底开始恢复、价格总水平开始回升的那段时间。一般而言，通货膨胀与通货紧缩相对，而去通货膨胀则与通货复胀相对。,416.0
83,总体看，在分析价格形势时，必须综合分析同比和环比价格指数，找出影响价格走势的主要因素，并结合其他宏观经济指标走势，谨慎判断。生产价格降幅大于居民消费价格。第一季度，工业品出厂价格同比下降4.6，各月同比降幅分别为3.3、4.5和6.0。原材料、燃料、动力购进价格同比下降7.1，各月降幅分别为5.3、7.1和8.9。农业生产资料价格同比上涨5.8，各月涨幅分别为9.7、6.8??和1.3。,195.0
84,进口价格降幅大于出口价格。第一季度，进口价格各月同比涨幅分别为-10.6、-17.6和-18.5，平均为-15.6；出口价格各月同比涨幅分别为2.3、-2.5和-5.6，平均为-1.9。进口价格同比大幅下降主要是受国际大宗商品价格大幅下跌影响。第一季度，纽约商品交易所原油期货价格和布伦特原油现货当季平均价格分别比上季度下降26.7和19.8，比上年同期下降55.7和53.9；伦敦金属交易所铜和铝现货当季平均价格分别比上季度下降12.7和25.7，比上年同期下降55.7和50.2。劳动报酬同比涨幅明显回落。,255.0
85,第一季度，全国城镇单位在岗职工月平均工资为2466元，同比增长13.4，比上年同期回落4.9个百分点。其中，城镇国有经济单位为2655.7元，增长14.5；城镇集体经济单位为1510.7元，增长16.1；城镇其他经济类型单位为2344.7元，增长11.2。GDP缩减指数同比大幅回落。第一季度我国GDP为6.6万亿元，实际增长率为6.1，GDP缩减指数（按当年价格计算的GDP与按固定价格计算的GDP的比率）为-2.4，比上年同期回落10.5个百分点，比上年回落9.6个百分点。推进资源性产品价格改革。,251.0
86,国家发展和改革委员会根据完善后的成品油价格形成机制，并结合国际市场油价变化情况，先后两次调整成品油价格。1月15日起，将每吨汽、柴油价格分别下调140元和160元；3月25日起，将每吨汽、柴油价格分别提高290元和180元。为更大程度地发挥市场在资源配置中的基础性作用，需继续完善资源性产品价格形成机制，改革和完善资源税制度，适时出台资源税改革方案。（四）财政收入同比下降，财政支出保持较快增长第一季度，全国财政收入14642亿元，同比下降8.3；财政支出12811亿元，同比增长34.8；收支相抵，实现财政盈余1831亿元，比上年同期减少4634亿元。全国财政收入中税收收入13024亿元，同比下降10.3。,305.0
87,其中，进口产品增值税和消费税、企业所得税、关税分别同比下降15.8、16.7和23.9。第一季度财政收入同比下降的主要原因：一是经济增长放缓，企业效益下滑，财政收入来源减少；二是实施积极的财政政策，进行结构性减税，包括下调证券交易印花税税率及单边征收、增值税转型改革减税、减免个人所得税、几次提高部分商品出口退税率等，政策性减收较多。第一季度财政支出增幅较高，与扩大内需、促进经济平稳较快发展的一揽子计划的实施密切相关。（五）国际收支继续保持顺差第一季度，我国国际收支状况基本稳定，总体仍保持顺差。截至3月末，国家外汇储备余额为1.95万亿美元，较2008年末增加77亿美元，外汇储备增长趋缓。,297.0
88,外债总规模基本持平，期限结构有所改善。2008年末，我国外债余额为3747亿美元，比上年末增长0.3，增速同比回落15.4个百分点。其中，登记外债余额为2606亿美元，比上年末上升8.4；短期外债余额为2108亿美元，比上年末下降4.2，占全部外债的56.3，占比较上年末下降2.6个百分点。（六）行业分析工业生产逐步企稳，但企业经济效益总体下滑。第一季度，39个工业大类中，33个行业工业增加值同比增长，6个行业工业增加值同比下降；12个行业利润同比增长，23个行业利润同比下降，4个行业出现亏损。,250.0
89,煤电油运供求形势总体较为宽松。第一季度，原煤产量和货运量分别为6.0亿吨和57.8亿吨，同比分别增长6.3和4.4；原油产量和发电量分别为4065.2万吨和7797亿千瓦时，同比分别下降1.6和2.0。1.房地产行业第一季度，在各项政策作用下，全国商品房销售面积和销售额同比回升，房地产开发投资同比增幅虽然仍有较大幅度回落，但比1-2月有所提高。房屋销售价格同比继续下降，但环比上涨。房地产开发投资同比增幅比上年同期大幅回落，但比1-2月有所提高。,224.0
90,第一季度，全国完成房地产开发投资4880亿元，同比增长4.1，增幅比上年同期回落28.2个百分点，但比1-2月提高3.1个百分点。其中，住宅投资3422亿元，同比增长3.2，增幅比上年同期回落31.5个百分点。第一季度，全国完成土地购置面积4742万平方米，同比下降40.1；房屋新开工面积2.0亿平方米，同比下降16.2。商品房销售面积和销售额出现同比回升。第一季度，全国商品房累计销售面积1.1亿平方米，同比增长8.2，为2008年第二季度以来连续三个季度负增长后的首次正增长。,241.0
91,全国商品房累计销售额5059亿元，同比增长23.1，比上年同期提高21.6个百分点。房屋销售价格同比继续下降，但环比上涨。2009年3月份，全国70个大中城市房屋销售价格同比下降1.3，降幅比2月份扩大0.1个百分点，已连续四个月下降；但环比上涨0.2，为2008年8月以来连续七个月负增长后的首次上涨。其中，新建住房销售价格同比下降1.9，环比上涨0.1；二手住房销售价格同比下降0.4，环比上涨0.3。第一季度，全国70个大中城市中环比房价出现下降的城市数逐月减少，1-3月份分别为46个、37个和22个。,255.0
92,商业性房地产贷款余额增幅同比回落，环比小幅回升。截至2009年3月末，全国商业性房地产贷款余额为5.67万亿元，同比增长12.7，增幅比上年同期低13个百分点，但比年初高2.3个百分点，比2月末高2.6个百分点。其中，房地产开发贷款余额为2.17万亿元，同比增长16.3，增幅比上年同期低2.8个百分点；购房贷款余额为3.49万亿元，同比增长10.6??，比上年同期低19.2个百分点。第一季度房地产贷款余额新增3364亿元，同比多增1403亿元。其中，房地产开发贷款新增2218亿元，同比多增1257亿元；购房贷款新增1149亿元，同比多增146亿元。,277.0
93,2.钢铁行业第一季度，钢铁需求继续减弱，钢铁生产总量过剩，国内市场供大于求，钢价全面下跌，处于低位盘整阶段，钢铁企业整体亏损。钢铁需求继续减弱。受当季房地产开发投资依然低迷等因素影响，国内用钢行业需求仍未完全启动。国际市场钢材需求仍处于萎缩状态，第一季度我国钢材、钢坯折合成粗钢净出口112亿吨，比上年同期下降85.5，钢材净出口大幅下滑增加了国内市场的供需矛盾。钢铁生产总量过剩。,191.0
94,据中国钢铁工业协会统计，2008年底我国钢铁产能达6.6亿吨，过剩1.6亿吨，这意味着相对目前的市场需求，中国钢铁市场至少有将近20的产能过剩。2009年第一季度生产钢材1.4亿吨，同比增长2.8。在第一季度市场需求明显减弱的情况下，钢铁生产总量过高，供应继续增长，造成国内市场供大于求。钢材价格全面下跌，处于低位盘整阶段。由于2008年末钢材社会库存偏低，2009年初贸易商补充库存，国内钢材价格恢复性上涨。,205.0
95,但2月中旬以后钢材市场供大于求，价格明显回落。3月末，国内钢材价格综合指数为97.6，较年初下降5.7点，较2008年同期下降44.7点，降幅分别为5.5和31.4。钢铁企业整体亏损。虽然各钢铁企业降低生产成本、压缩各项费用的工作初见成效，但由于钢材价格整体处于低位盘整阶段，钢铁企业整体仍处于亏损状态。第一季度，72户大中型钢铁企业中有25户企业亏损，亏损面达34.7，比上年同期提高23.6个百分点；整体亏损33.1亿元，与上年第一季度实现利润441.6亿元形成明显的反差。,239.0
96,2009年3月，国务院颁发了《钢铁产业调整和振兴规划》，提出钢铁行业要按照保增长、扩内需、调结构的总体要求，统筹国内外两个市场，以控制总量、淘汰落后、企业重组、技术改造、优化布局为重点，着力推动钢铁产业结构调整和优化升级，切实增强企业素质和国际竞争力，加快钢铁产业由大到强的转变。,140.0
97,考虑到我国经济发展的长期趋势没有改变，经济发展的优势没有改变，加之应对危机的一揽子计划进一步落实，国民经济可望继续保持平稳较快增长。从2009年第一季度经济运行情况看，虽然GDP同比增速仍低于上年第四季度水平，但环比增长已较上季度有明显改善，有利于经济企稳和回暖的因素不断增多。考虑到中央扩大投资政策将继续发挥作用，新开工项目计划总投资规模增长较快，金融对经济发展的支持力度较强，投资可能继续保持较快增长。存货调整影响逐步减弱，也会对经济回升产生积极作用。中国人民银行2009年第一季度企业家问卷调查显示，企业家对下季度宏观经济偏冷的担忧有所减弱。,274.0
98,全国银行家问卷调查显示，银行家对下季度宏观经济走势预期趋稳，宏观经济预期指数下降势头明显减缓；第一季度贷款需求指数较上季度回升5.6个百分点，各类贷款需求普遍上升。同时，国家较大幅度提高社会保障水平，推进医疗卫生体制改革，增加农业补贴，均有利于促进消费增长。全国城镇储户问卷调查显示，第一季度城镇居民未来收入信心指数比上季度有所回升。不过也要看到，影响国内经济平稳较快发展的风险和挑战依然存在。国际金融危机还在蔓延，外部需求持续萎缩，外贸形势不容乐观。,226.0
99,中国人民银行第一季度企业家问卷调查显示，反映海外需求的出口订单指数跌幅虽有所收窄，但仍较上季下跌了5个百分点。就业压力较大、企业利润及居民收入增长放缓等，都可能对未来的消费需求产生不利影响。总的来看，目前经济回升的基础还不牢固，特别是民间投资意愿偏低，内生增长动力尚待强化。我们既要看到经济社会发展的有利条件和积极因素，也要充分估计形势的复杂性和严峻性，进一步发挥我国经济长期发展的潜在优势，把握好调整过程中蕴含的发展机遇。从价格形势看，未来一段时期价格将受产能过剩、大宗产品价格波动等多方面因素影响。,251.0
100,当前全球经济处于衰退之中、经济在潜在产出水平之下运行的格局未变，产能过剩及需求不足构成下一阶段价格下行的主要压力。中国人民银行第一季度城镇储户问卷调查显示，预测下季价格上涨的居民占比较上季和上年同期分别下降了2.3个和22.8个百分点，为2004年以来的最低值。与此同时，国内经济回暖和货币信贷较快增长有利于抑制价格下行，全球经济下行调整也有缓和迹象，价格连续大幅下降的可能性减小。受连续大规模注入流动性及经济刺激计划影响，目前全球货币条件较为宽松，一旦信心恢复，初级产品和资产价格也可能较快反弹。二、下一阶段主要政策思路下一阶段，要继续以应对国际金融危机、促进经济平稳较快发展为主线，统筹兼顾，突出重点，全面实施和落实促进经济平稳较快发展的一揽子计划。,327.0
101,中国人民银行将按照党中央、国务院的统一部署，坚定不移地落实适度宽松的货币政策，保持政策的连续性和稳定性，在引导信贷结构优化的基础上，采取灵活、有力的措施加大金融支持经济发展的力度，保证货币信贷总量满足经济发展的需要。,108.0
102,一是继续保持银行体系流动性充裕，引导金融机构合理增加信贷投放。科学安排公开市场工具组合、期限结构和操作力度，灵活适度管理银行体系流动性，继续保持我国银行体系流动性充裕，维持货币市场利率平稳运行。进一步观察经济金融形势发展和政策效应，灵活运用多种货币政策工具，调节市场资金供求，保证货币信贷总量满足经济发展需要。,155.0
103,二是引导金融机构优化信贷结构，提高信贷支持经济发展的质量。加强对金融机构信贷投向的指导，保证符合条件的中央投资项目配套贷款及时落实到位，认真做好“三农”、就业、助学、灾后重建等改善民生类信贷支持工作，大力发展消费信贷，落实好房地产信贷政策，加大对中小企业、自主创新、兼并重组、产业转移、区域经济协调发展的融资支持；严格控制对高耗能、高污染和产能过剩行业企业的贷款。引导金融机构创新和改进金融服务，加大金融支持经济发展的力度，同时有效防范和控制信贷风险。,226.0
104,三是继续推进利率市场化改革，完善人民币汇率形成机制。加快货币市场基准利率体系建设，努力提高金融机构风险定价能力和水平。按照主动性、可控性和渐进性原则，进一步完善人民币汇率形成机制，增强汇率弹性，保持人民币汇率在合理均衡水平上的基本稳定。继续深化外汇管理改革，大力推动外汇市场发展，为企业提供更丰富的汇率风险管理工具。,158.0
105,四是继续推进金融体制改革，提高金融机构竞争力和金融市场资源配置效率。通过深化金融企业改革和加大金融创新力度，提高金融机构竞争力和金融市场资源配置效率。发展多层次直接融资体系，扩大债券发行规模，大力发展短期融资券、中期票据等债务融资工具，稳步推进和创新资产证券化。引导民间融资健康发展。应当看到，在发挥好需求管理政策熨平经济波动作用的同时，更重要的是加快经济调整、创新和改革步伐，增强经济的内在活力。,199.0
106,中国经济在2002年后摆脱通货紧缩影响、进入持续上升周期，与亚洲金融危机后我国加快国有企业调整与改革、开拓房地产、汽车等新兴消费市场以及扩大开放、加入世界贸易组织等一系列重大调整和改革举措密切相关。作为一个发展中国家和转轨经济体，我国可以释放的发展潜力巨大，有待改革和调整的空间还很广阔，在保持经济平稳较快发展的同时，应努力实现扩内需、调结构、抓改革和惠民生的有机结合。,185.0
