,paragraph,length
58,五是加强绿色金融国际合作。继续在G20、央行与监管机构绿色金融网络（NGFS）、“一带一路”等多边框架和中欧、中英、中法等双边框架下深化绿色金融国际合作。下一阶段，人民银行将按照党中央、国务院部署，围绕绿色金融发展三大功能、五大支柱，完善绿色金融政策框架和激励约束机制，用好结构性货币政策工具，引导金融机构按照市场化原则支持绿色低碳发展，推动实现碳达峰、碳中和目标。七、发挥信贷政策的结构引导作用中国人民银行以高质量发展为导向，引导金融机构继续加大对国民经济重点领域和薄弱环节的支持力度，强化对疫情冲击下市场主体的金融支持，着力稳企业保就业，有力支持完成决战决胜脱贫攻坚目标任务，全面建成小康社会。着力推进金融支持稳企业保就业。,314.0
59,持续改善小微企业金融服务，促进小微企业融资实现“量增、价降、面扩”。加大制造业中长期贷款支持力度，助力制造业高质量发展。实施普惠小微企业贷款延期还本付息政策和普惠小微信用贷款支持政策，做好政策接续和合理调整，激发市场活力，稳定市场预期。聚焦重点支持群体和重点企业，创新开展多种形式的政银企对接活动，提高融资对接有效性、精准性。全力做好收官阶段金融精准扶贫工作。,180.0
60,聚焦深度贫困地区和挂牌督战县，加大金融支持产业扶贫、易地扶贫搬迁力度，巩固提升贫困地区基础金融服务质量，助力贫困县全部摘帽。推动完善金融扶贫配套机制，抓好金融扶贫领域风险防范化解，配合做好脱贫攻坚普查等工作，促进实现高质量可持续脱贫。持续加大对乡村振兴领域资源投入。安排支农再贷款专用额度，支持扩大生猪养殖信贷投放。做好春耕备耕、农业投资等领域金融服务。,177.0
61,优化农村产权制度改革金融服务，发展壮大集体经济，推广农村承包土地的经营权抵押贷款业务。八、进一步深化利率市场化改革2020年以来，人民银行用改革的办法畅通货币政策传导，持续推进贷款市场报价利率（LPR）改革，企业融资成本明显下降。,115.0
62,一是前瞻性引导公开市场操作利率和中期借贷便利中标利率下降30个基点，带动1年期LPR下行30个基点。推动整体市场利率和贷款利率下行，支持合理的贷款需求增长。12月，企业贷款利率4.61%，较2019年12月下降0.51个百分点，连续两个月创有统计以来最低水平。,130.0
63,二是进一步推动LPR运用。自2020年1月1日起新发放贷款不再参考贷款基准利率定价。2020年3月至8月，按照市场化、法治化原则顺利完成存量浮动利率贷款定价基准转换。截至8月末，存量贷款定价基准转换率达92.4%。促进银行将LPR嵌入内部转移定价（FTP）体系，切实打破贷款利率隐性下限，引导金融资源更多配置至小微、民营企业，降低贷款实际利率水平。,174.0
64,三是推进信用卡透支利率市场化。从2021年1月1日起，信用卡透支利率由发卡机构与持卡人自主协商确定，取消信用卡透支利率上限和下限管理。放开信用卡透支利率的行政管制，完全实现市场化定价，有利于促进市场竞争，督促发卡机构改进服务。,113.0
65,四是强化利率行业自律，推动明示贷款年化利率。设立特殊成员，将小贷公司等机构纳入利率自律范围，健全利率定价自律机制。,57.0
66,五是继续发挥存款基准利率作为我国整个利率体系“压舱石”的作用，加强存款利率自律管理，压降不规范存款创新产品，维护存款市场竞争秩序。LPR改革促进了金融结构优化，畅通银行内部定价机制，有效推动存款利率市场化，存款利率整体有所下行。九、完善人民币汇率市场化形成机制继续推进汇率市场化改革，完善以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，保持人民币汇率弹性，发挥汇率调节宏观经济和国际收支自动稳定器的作用。注重预期引导，保持人民币汇率在合理均衡水平上的基本稳定。2020年，人民币对美元汇率中间价最高为6.5236元，最低为7.1316元，243个交易日中140个交易日升值、103个交易日贬值。,305.0
67,最大单日升值幅度为1.00%（670点），最大单日贬值幅度为0.76%（530点）。人民币对国际主要货币汇率有贬有升，双向浮动。2020年末，人民币对美元、欧元、英镑、日元汇率中间价分别较2019年末升值6.92%、贬值2.61%、升值2.92%和升值1.34%。2005年人民币汇率形成机制改革以来至2020年末，人民币对美元汇率累计升值26.84%，对欧元汇率累计升值24.79%，对日元汇率累计升值15.53%。银行间外汇市场人民币直接交易成交较为活跃，流动性平稳，降低了微观经济主体的汇兑成本，促进了双边贸易和投资。,262.0
68,12月末，在中国人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局动用人民币余额为500.32亿元，中国人民银行动用外币余额折合5.16亿美元，对促进双边贸易投资发挥了较好作用。十、稳妥有序推进金融风险处置，深化金融机构改革高风险中小金融机构处置顺利实施。努力克服疫情影响，推动高风险中小金融机构处置取得关键进展和重要阶段性成果，恒丰银行、锦州银行等重点金融机构的改革重组方案顺利实施，确保了关键敏感时期金融体系的平稳运行，守住了不发生系统性金融风险的底线。稳妥有序推进包商银行风险处置。包商银行改革重组工作已平稳落地，收购承接包商银行业务的蒙商银行和徽商银行资本充足、运行平稳。,295.0
69,鉴于包商银行严重资不抵债，无法清偿到期债务，接管组以包商银行名义向银保监会提交破产申请，获得进入破产程序的行政许可。2020年11月23日，北京市第一中级人民法院裁定受理包商银行破产清算，指定包商银行清算组担任包商银行管理人。目前包商银行破产清算各项工作正在稳妥有序进行。持续深化开发性、政策性金融机构改革。推动全面落实开发性、政策性金融机构改革方案，厘清职能定位，明确业务边界，完善治理体系，强化约束激励，防范金融风险，引导开发性、政策性金融机构坚守定位，聚焦主业，充分发挥支持经济结构转型和高质量发展的作用，提升服务国家战略的能力。,268.0
70,十一、深化外汇管理体制改革推动金融市场双向开放。,24.0
71,一是调增上海、北京和深圳三地合格境内有限合伙（QDLP）和合格境内投资企业（QDIE）试点额度至100亿美元。,55.0
72,二是新增海南自由贸易港和重庆市开展QDLP试点并分别给予50亿美元额度。提升贸易收支便利化水平。,48.0
73,一是稳步有序扩大贸易收支便利化试点覆盖面。,21.0
74,二是提升服务贸易对外付汇便利水平，2020年11月1日，上线试运行全国范围服务贸易付汇税务备案信息的网上核验功能。,57.0
75,三是便利“走出去”个人用汇，扩大线上办理不占用年度便利化额度的留学购付汇业务试点。,41.0
76,四是优化“引进来”用汇环境，推动境外个人境内小额消费便利化试点和在华外籍高端人才薪酬购付汇便利化试点。加强外汇市场管理。在疫情防控常态化条件下，统筹疫情防控与防范化解金融风险关系，强化跨境资金流动风险监测与分析，突出打击地下钱庄、跨境赌博和网络炒汇等非法金融活动，为“六稳”“六保”工作保驾护航。2020年，共查处外汇违规案件2440起，罚没款9.4亿元。市场利率基本稳定，债券发行量、现券交易量增加。,201.0
77,股票市场指数上升，成交量和筹资额同比增加较多。一、金融市场运行概况（一）货币市场利率平稳，市场交易活跃银行体系流动性合理充裕，货币市场利率平稳。2020年12月同业拆借月加权平均利率为1.3%，质押式回购月加权平均利率为1.36%，较上年同期分别下降79个和74个基点。银行业存款类金融机构间利率债质押式回购月加权平均利率为1.14%，低于质押式回购月加权平均利率22个基点。2020年末，隔夜和1周Shibor分别为1.09%和2.38%，分别较上年末下降60个和36个基点。,239.0
78,银行间回购和拆借交易活跃。2020年，银行间市场债券回购累计成交959.8万亿元，日均成交3.9万亿元，同比增长17.6%；同业拆借累计成交147.1万亿元，日均成交5909亿元，同比减少2.6%。从期限结构看，回购和拆借隔夜品种的成交量分别占各自总量的84.7%和90.2%，占比分别较上年同期下降0.5个和1.2个百分点。交易所债券回购累计成交287.3万亿元，同比上升20.3%。同业存单和大额存单业务平稳运行。,209.0
79,2020年，银行间市场发行同业存单2.9万期，发行总量19.0万亿元，二级市场交易总量为167.3万亿元，年末同业存单余额为11.2万亿元；金融机构发行大额存单5.2万期，发行总量为9.7万亿元，同比减少2.3万亿元。,109.0
80,2020年，3个月期同业存单发行加权平均利率为2.60%，比同期限Shibor高20个基点。利率互换市场成交稳步增长。2020年，人民币利率互换市场达成交易27.4万笔，同比增长15.3%；名义本金总额19.6万亿元，同比增长7.8%。从期限结构来看，1年及1年以下交易最为活跃，名义本金总额达12.5万亿元，占总量的63.8%。人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor，与之挂钩的利率互换交易名义本金占比为82.7%和14.9%。,232.0
81,以LPR为标的的利率互换全年成交1718笔，名义本金2665亿元。LPR利率期权业务稳步发展。2020年3月23日银行间市场LPR利率期权业务正式上线，市场主体踊跃参与，机构类型覆盖大型商业银行、股份制银行、城商行、农商行、外资银行、证券公司等。至2020年末，LPR利率期权共计成交484笔，金额907.5亿元。其中，LPR利率互换期权成交126笔，名义本金143.5亿元；LPR利率上/下限期权成交358笔，名义本金764亿元。,216.0
82,（二）债券融资成本总体下降，现券交易量、发行量增加债券市场收益率先下后上，信用利差走阔。2020年1~4月，国债收益率持续下行，此后有所反弹，2020年末1年期和10年期国债收益率较上年末分别上升11个和1个基点，3年期AAA和AA级中短期票据信用利差较2019年末分别走阔3个和52个基点。发债融资成本下降。2020年，财政部发行的10年期国债平均利率为2.93%，比上年低24个基点；国开行发行的10年期金融债平均利率为3.31%，比上年低26个基点；主体评级AAA的企业发行的一年期短期融资券（债券评级A-1）平均利率为2.82%，比上年低58个基点。银行间市场现券交易量保持增长，交易所交易量增长显著。,305.0
83,2020年，债券市场现券总成交额253万亿元，同比增长16.5%，其中银行间债券市场成交232.8万亿元，同比增长11.5%；交易所债券成交20.2万亿元，同比增长141.6%。债券借贷交易额为7.5万亿元，同比增长61.6%。债券发行同比增加。2020年，债券市场共发行各类债券56.9万亿元，同比增长26%，比上年增加11.7万亿元。其中政府债券增加5万亿元，金融债券增加3.2万亿元，公司信用类债券增加3.5万亿元。,211.0
84,2020年末，债券市场托管余额为116.7万亿元，同比增长17.9%。（三）票据融资持续增长票据承兑业务持续增长。2020年，企业累计签发商业汇票22.1万亿元，同比增长8.4%；年末商业汇票未到期金额14.1万亿元，同比增长10.7%。2020年，票据承兑余额增加1.4万亿元，由中小微企业签发的银行承兑汇票占比70.3%。票据融资持续增长。,172.0
85,2020年，金融机构累计贴现40.4万亿元，同比增长17.7%。2020年末，票据融资余额8.4万亿元，同比上升9.7%，占各项贷款的比重为4.8%，同比下降0.1个百分点。（四）股票市场指数上升，成交量和筹资额同比增加较多股票市场指数上升。2020年末，上证综合指数收于3473点，比上年末上升13.9%；深证成份指数收于14471点，比上年末上升38.7%。股票市场成交量明显增加。,193.0
86,2020年，沪、深股市累计成交206.8万亿元，日均成交8511亿元，同比增长63%。股票市场筹资额同比大幅增加，2020年累计筹资1.2万亿元，同比增长68.6%。（五）保险业保费收入增速减缓，资产增速提高2020年，保险业累计实现保费收入4.5万亿元，同比增长6.1%，增速比2019年低6.1个百分点；累计赔款、给付1.4万亿元，同比增加7.9%，其中，财产险赔付同比增加7%，人身险赔付同比增加8.8%。保险业资产增速提高。2020年末，保险业总资产23.3万亿元，同比增长13.3%，增速比上年末高1.1个百分点。,262.0
87,其中，银行存款同比增长3%，投资类资产同比增长19.2%。（六）外汇交易量同比小幅增长2020年，人民币外汇即期交易累计成交金额折合8.4万亿美元，同比增长5.6%；人民币外汇掉期交易累计成交金额折合16.3万亿美元，同比减少0.2%，其中隔夜美元掉期交易累计成交金额9.5万亿美元，占总成交金额的57.9%；人民币外汇远期交易累计成交金额折合1044亿美元，同比增长37.4%。“外币对”累计成交金额折合8109亿美元，同比增长70.5%，其中成交最多的产品为欧元对美元，市场占比为57.2%。外汇市场交易主体持续扩展。2020年末，银行间外汇市场共有即期市场会员735家，远期、外汇掉期、货币掉期和期权市场会员分别为266家、259家、213家和163家，即期市场做市商30家，远掉期市场做市商27家。,353.0
88,（七）黄金市场运行平稳，价格整体上升黄金价格震荡上行。2020年末，伦敦金价格收于1897.5美元/盎司，较2019年末上涨25.07%。上海黄金交易所Au99.99收于390.0元/克，较2019年末上涨14.44%。2020年，上海黄金交易所黄金成交量5.87万吨，同比下降14.44%，成交额22.55万亿元，同比增长4.91%。二、金融市场制度建设（一）债券和票据市场制度建设推动完善债券市场法制。,203.0
89,2020年2月，证监会、财政部、人民银行、银保监会联合发布公告，允许符合条件的试点商业银行和具备投资管理能力的保险机构，按照依法合规、风险可控、商业可持续的原则，参与中国金融期货交易所国债期货交易。6月人民银行联合相关部门印发《中国人民银行发展改革委证监会关于公司信用类债券违约处置有关事宜的通知》（银发〔2020〕144号），健全完善债券违约风险防范和处置机制，同时推动最高人民法院出台《全国法院审理债券纠纷案件座谈会纪要》，强化司法保障。7月人民银行联合相关部门发布《标准化债权类资产认定规则》（中国人民银行中国银行保险监督管理委员会中国证券监督管理委员会国家外汇管理局公告〔2020〕第5号），明确了标债资产与非标资产界限、认定标准及监管安排，引导市场规范发展。12月人民银行发布《中国人民银行公告〔2020〕第21号》，加强行政许可取消后银行间市场现券做市商的事中事后管理。12月人民银行联合相关部门发布《公司信用类债券信息披露管理办法》（中国人民银行中华人民共和国国家发展和改革委员会中国证券监督管理委员会公告〔2020〕第22号），统一公司信用类债券信息披露标准。,488.0
90,12月第十三届全国人大常委会审议通过刑法修改案（十一），大幅提高了欺诈发行、信息披露造假、中介机构提供虚假证明文件等犯罪的刑罚力度，为债券市场高质量发展提供坚实的法治保障。2020年6月，人民银行出台《标准化票据管理办法》（中国人民银行公告〔2020〕第6号），将票据市场与债券市场联通，发挥债券市场的专业定价能力和投资能力，提高票据交易的规范性，增强票据融资功能。12月人民银行发布《中国人民银行公告〔2020〕第19号》，明确商业承兑汇票的票面信息和承兑人信用信息披露要求，完善市场化约束机制，保障持票人合法权益。（二）资本市场和证券期货业制度建设资本市场改革取得重要进展。证监会自2020年1月1日起在全国范围内取消期货公司外资股比限制，自4月1日起在全国范围内取消证券公司、基金管理公司外资股比限制。,354.0
91,7月新三板新设精选层的首批企业正式挂牌，多层次资本市场建设取得重要进展。8月创业板改革并试点注册制正式落地，股票发行注册制改革取得重要成果。资本市场法制进一步完善。新《证券法》于2020年3月1日起实施，为有效防控市场风险，维护投资者合法权益，打造规范、透明、开放、有活力、有韧性的资本市场提供了坚强的法治保障。7月最高人民法院发布《关于证券纠纷代表人诉讼若干问题的规定》，中国版证券集体诉讼制度正式落地。,203.0
92,资本市场建设进一步加强。2020年10月，国务院印发《关于进一步提高上市公司质量的意见》，拟从提高上市公司治理水平、推动上市公司做优做强等六个方面提高上市公司质量。11月中央全面深化改革委员会审议通过《健全上市公司退市机制实施方案》，拟从完善退市标准、简化退市程序等六个方面完善上市公司退市机制，强化退市力度。（三）保险市场制度建设促进社会服务领域商业保险发展。2020年1月，银保监会等13部门联合发布《关于促进社会服务领域商业保险发展的意见》，从五方面提出十一项政策措施，推动商业保险在社会服务领域进一步发挥积极作用。,261.0
93,推动财产保险业向高质量发展转变。2020年7月，银保监会发布《关于印发推动财产保险业高质量发展三年行动方案（2020-2022年）的通知》，从行业转型发展、服务国民经济和社会民生能力、对外开放水平和国际影响力、监管政策和体制机制等方面提出具体规划。促进人身保险扩面提质稳健发展。2020年12月，国务院常务会议部署促进人身保险扩面提质稳健发展的措施，包括加快发展商业健康保险、将商业养老保险纳入养老保障第三支柱加快建设、提升保险资金长期投资能力等。（四）金融基础设施统筹监管2020年3月，经中央全面深化改革委员会第十次会议审议通过，人民银行、发展改革委、财政部、银保监会、证监会、外汇局联合印发《统筹监管金融基础设施工作方案》（银发〔2020〕54号），进一步加强对我国金融基础设施的统筹监管与建设规划，提升服务实体经济水平和防控金融风险能力。,373.0
94,7月人民银行、证监会联合发布《中国人民银行中国证券监督管理委员会公告〔2020〕第7号》，决定同意银行间债券市场与交易所债券市场相关基础设施机构开展互联互通合作，并将加强监管合作与协调，促进债券市场要素自由顺畅流动。,108.0
95,（五）金融市场高水平对外开放2020年3月，人民银行指导相关金融基础设施优化交易结算安排，在银行间债券市场推出循环结算服务和灵活结算周期服务，满足境外机构投资者多样化需求，进一步提升操作便利度。9月人民银行、证监会、外汇局共同起草《关于境外机构投资者投资中国债券市场有关事宜的公告（征求意见稿）》，明确中国债券市场对外开放的整体性制度安排，就进一步便利境外机构投资者配置人民币债券资产有关安排征求市场意见。9月富时罗素公司宣布中国国债将于2021年10月纳入富时世界国债指数（WGBI）。至此，全球三大债券指数提供商都已经和计划将中国债券纳入相关指数，充分反映了国际投资者对于中国经济长期健康发展、金融持续扩大开放的信心。与此同时，疫情冲击引发财政可持续风险和金融风险隐患上升，对全球经济结构、国际贸易和投资也产生了深远的影响，可能存在长期伤痕效应。,375.0
96,（一）主要经济体经济和金融市场概况全球经济缓慢复苏。主要发达经济体2020年第二季度GDP大幅下降，第三季度回升，第四季度复苏有所分化。日本第三季度GDP同比增速为-5.7%，降幅较上季度收窄4.6个百分点。美国第四季度GDP同比下降2.5%，降幅较第二季度收窄6.6个百分点，较第三季度收窄0.4个百分点，全年GDP同比下降3.5%。欧元区第四季度GDP同比下降5.1%，降幅较第二季度收窄9.6个百分点，但较第三季度小幅扩大0.8个百分点，全年GDP同比下降6.8%。,236.0
97,2020年12月以来疫情有所加重，全球单月新增确诊病例近2000万例，累计确诊病例已突破1亿例，多国收紧疫情防控措施，经济复苏进程受阻。美国消费者信心指数从2020年11月49.8的高点降至12月的44.6；欧元区和英国的服务业PMI分别在9月和11月之后跌至枯荣线下方。国际货币基金组织（IMF）、世界银行和经济合作组织最新预测2020年全球经济萎缩3.5%、4.3%和4.2%，2021年反弹5.5%、4.0%和4.2%，全球经济可能要到2021年第四季度才能基本恢复到疫情前水平。劳动力市场恶化。美国失业率在2020年4月达到14.8%的高位，此后虽逐步下降，但降幅持续收窄，12月失业率持平于11月的6.7%。,309.0
98,2020年4-11月，欧元区失业率从7.2%升至8.3%，英国从4.0%升至5.0%。劳动力市场的恶化不仅体现在失业率上升，也体现在工作时长下降。国际劳动组织估计，2020年第三季度全球工作时长较2019年第四季度下降了12.1%，相当于损失了3.45亿个全职工作岗位。通胀总体下行但有所分化。主要发达经济体通胀持续维持低位。,163.0
99,2020年12月，美国、英国CPI同比分别为1.4%和0.6%，欧元区HICP和日本CPI同比分别为-0.3%和-1.2%。部分新兴市场经济体出现通缩，泰国和马来西亚自2020年3月起CPI持续为负，12月同比分别为-0.3%和-1.4%。同时，印度、巴西等国面临一定的结构性通胀压力，12月印度CPI为4.6%，巴西IPCA为4.5%。国际贸易和投资显著萎缩。WTO预测，2020年全球货物贸易将同比萎缩9.2%，2021年可能反弹7.2%，但贸易量仍可能明显低于2019年的水平。,242.0
100,联合国贸易和发展会议表示，2020年全球外商直接投资同比下降42%，2021年增长仍将疲弱。金融市场潜在风险加大。2020年3月主要发达经济体金融市场一度陷入恐慌，风险资产和一些传统避险资产遭抛售，多国股市数次熔断，美元流动性快速收紧，新兴经济体汇率贬值，资本大幅流出。4月之后，随着主要经济体政府出台大规模刺激政策，市场情绪趋于缓和，金融市场明显修复。美元流动性从紧缺转向宽裕，美元指数从3月102的高点下跌至12月末的90。,214.0
101,2020年末，1年期伦敦同业拆借市场美元Libor为0.34%，比上年末下降166个基点；1年期欧元区同业拆借利率Euribor为-0.50%，比上年末下降25个基点。在实体经济复苏脆弱的背景下，全球股市强劲反弹，2020年12月美国三大股指均创历史新高，与经济基本面脱节，风险隐患加大。（二）主要经济体货币政策实施超宽松货币政策。,166.0
102,一是快速下调政策利率。2020年3月，全球约40家央行共降息超过50次，美联储、英格兰银行和加拿大央行将政策利率降至零附近。,62.0
103,二是扩大货币政策操作规模。美联储、加拿大央行和日本央行增加回购协议规模，延长期限。欧央行对定向长期再融资工具（TLTROIII）增量、降价。,70.0
104,三是重启或加码资产购买计划。美联储、日本央行承诺无限量购买国债，欧央行扩大资产购买操作（APP），新设“紧急抗疫购债计划”（PEPP），澳大利亚、加拿大、印度、韩国等国央行也启动债券购买计划。运用流动性工具提供定向支持。美联储不仅重启并升级了2008年国际金融危机时的救助工具，缓解金融市场压力，又创设了薪酬保护计划借贷便利（PPPLF）等多个结构性工具，参与企业、个人等市场主体救助。欧央行推出应对疫情的紧急长期再融资操作。,213.0
105,评估调整货币政策框架。部分发达经济体央行在2020年陆续开展货币政策框架评估。8月，美联储在完成评估后宣布修订货币政策框架，实施平均2%的通胀目标，并表示其货币政策对就业形势的响应将取决于实际就业“与最大化就业水平之间的缺口”，而不再是“与最大化就业水平之间的偏离”，同时强调需多维度综合研判就业形势。欧央行、加拿大央行预计将在2021年完成货币政策框架评估。2020年美联储、欧洲中央银行、日本银行资产负债表分别扩张了77%、50%、23%，全球流动性极为宽裕。,232.0
106,境外宽松货币政策的溢出效应值得关注。一般而言，主要央行实施宽松政策过程中，其境内流动性会向境外漏损。但在过去，危机时期国际金融市场动荡容易引发市场恐慌，导致资金出于避险目的又回流主要发达经济体，这在一定程度上缓解了资金漏损对政策效应的影响。而本次应对新冠肺炎疫情冲击过程中，全球流动性回流主要发达经济体的规模减少。比如，在国际金融危机爆发的2008年，外资持有美国国债比例上升3.3个百分点，而2020年前11个月，外资持有美国国债比例下降了3.8个百分点。,229.0
107,相较而言，我国形势好，率先控制疫情、率先复工复产、率先实现经济正增长，2020年境外资金流入我国债券市场超过1万亿元，60%以上是境外央行的长期资金，购买的主要品种是国债和政策性金融债。当然，长期来看，随着疫情得到控制、经济复苏态势明确，主要经济体央行宽松货币政策将可能退出，届时资本流动方向也可能出现变化，这对我国这样的超大型经济体而言是正常的，但也要防范相关风险。同时，我国已是全球第二大经济体，过去10年对世界经济增长实质贡献平均达到30%左右，宏观政策溢出效应显现，不再单纯是发达经济体宏观政策溢出效应的被动接受者。而且，2020年以来，我国坚持正常货币政策，是少数实施正常货币政策的主要经济体，正常货币政策主要体现在三个方面：一是利率保持在合理区间，没有采取零利率甚至负利率。,343.0
108,二是央行资产负债表规模基本稳定，银行货币创造的市场化功能正常有效发挥。,35.0
109,三是宏观杠杆率和货币信贷增速远低于2009年应对国际金融危机时期。总的来看，坚持正常货币政策比较好地把握了稳增长和防风险的长期均衡，2020年我国经济增长2.3%，是唯一实现经济正增长的主要经济体，这有利于带动全球经济恢复，进而有利于其他主要经济体未来恢复货币政策正常化的进程。（三）值得关注的问题和趋势一是疫情仍是影响2021年全球经济走势的最大不确定因素。近期全球新增病例维持高位，多地病毒出现变异，疫苗的有效性、副作用以及民众接种意愿存在不确定性，可能持续扰动经济复苏进程。若疫情长期延续还可能导致产业链、供应链以及国际贸易投资格局发生调整，进而对全球劳动生产率、通货膨胀等产生深远影响。,297.0
110,二是发达经济体宏观政策可持续性面临挑战。IMF估计2020年发达经济体与新兴市场经济体的财政赤字率分别达到13.3%和10.3%，全球公共债务总规模与GDP之比预计接近100%，维持财政刺激力度面临挑战。主要发达经济体货币政策长期宽松，边际效用递减，反而加重资产价格泡沫、贫富分化和债务负担等问题。,149.0
111,三是金融市场风险持续积累。实体经济压力与金融体系脆弱性相互叠加，发达经济体银行不良贷款率开始上行。非银行金融机构审慎监管不足，加杠杆行为抬头可能成为重要的潜在风险。资本市场估值与经济基本面相背离，市场波动风险上升。,107.0
112,四是贸易保护主义、地缘政治风险等。近年来全球化遭遇逆流，保护主义、单边主义上升，而疫情及其造成的经济衰退进一步强化了部分国家内顾倾向，国际环境日趋复杂，不稳定性不确定性明显增加。二、中国宏观经济形势2020年，面对复杂严峻的国内外环境，特别是新冠肺炎疫情的严重冲击，各地区各部门坚持稳中求进工作总基调，统筹疫情防控和经济社会发展工作取得重大战略成果，我国经济运行稳定恢复，工业生产持续发展，消费和投资稳步回升，出口动能强劲，就业形势总体稳定，预计将成为全球唯一实现经济正增长的主要经济体。初步核算，2020年国内生产总值101.6万亿元，同比增长2.3%。分季度看，一季度同比下降6.8%，二、三、四季度分别同比增长3.2%、4.9%、6.5%。,323.0
113,（一）消费持续改善，投资稳步回升，对外贸易实现正增长居民收入持续回升，消费稳步恢复。2020年，全国居民人均可支配收入32189元，比上年名义增长4.7%，扣除价格因素实际增长2.1%，略低于经济增长率。居民工资性收入稳步复苏，农村居民收入增速高于城镇居民。2020年，社会消费品零售总额39.2万亿元，同比下降3.9%，其中第四季度同比增长4.6%，比第三季度加快3.7个百分点。消费升级类商品和网上零售持续较快增长。,210.0
114,固定资产投资稳步回升，高技术产业投资增长较快。2020年，全国固定资产投资51.9万亿元，同比增长2.9%。分领域看，基础设施投资同比增长0.9%，制造业投资同比下降2.2%，房地产开发投资同比增长7.0%。高技术产业投资增长10.6%，快于全部投资7.7个百分点，其中高技术制造业、高技术服务业投资分别同比增长11.5%、9.1%。社会领域投资增长11.9%，其中卫生、教育投资分别同比增长29.9%、12.3%。,208.0
115,出口动能强劲，贸易结构持续优化。2020年，货物进出口总额32.2万亿元，同比增长1.9%。其中，全年出口同比增长4.0%，11、12月增速加快至14.9%、10.9%；全年进口同比下降0.7%，货物贸易顺差为3.7万亿元。贸易结构持续优化，一般贸易占进出口总额比重为59.9%，较2019年提高0.9个百分点。民营企业进出口总额同比增长11.1%，占进出口总额的比重为46.6%，较2019年提高3.9个百分点。,207.0
116,机电产品出口同比增长6%，占出口总额的59.4%，较2019年提高1.1个百分点。2020年，我国前五大贸易伙伴依次为东盟、欧盟、美国、日本和韩国，对其进出口总额分别同比增长7%、5.3%、8.8%、1.2%和0.7%。对“一带一路”沿线国家进出口9.37万亿元，同比增长1%。我国使用外资规模创历史新高，结构进一步优化。2020年，全国实际使用外资9999.8亿元人民币，同比增长6.2%。,196.0
117,其中，服务业实际使用外资7767.7亿元人民币，增长13.9%，占比77.7%。高技术产业吸收外资增长11.4%，高技术服务业增长28.5%。2020年我国对外投资合作保持平稳，全年对外直接投资1329.4亿美元，同比增长3.3%，其中，对外非金融类直接投资1101.5亿美元，同比下降0.4%。2020年我国对“一带一路”沿线国家投资合作稳步推进，共对沿线58个国家非金融类直接投资177.9亿美元，同比增长18.3%，占同期总额的16.2%，较上年提升2.6个百分点。其中，租赁和商务服务业对外投资同比增长17.5%；批发和零售业对外投资同比增长27.8%。,281.0
118,我国居民杠杆率上升主要源自房贷、消费贷、信用卡透支增长，但有一部分实际上是个体工商户经营性贷款，对此要客观甄别、合理评估。同时，也要高度警惕居民杠杆率过快上升的透支效应和潜在风险，不宜依赖消费金融扩大消费。消费性债务和经营性债务的主要区别在于是否具有自偿性。居民部门债务一般是消费性的，虽然可以满足一时之需，但消费活动本身无法创造足够偿债的收入，主要靠薪资收入偿债，这将透支未来的消费能力，并不具有可持续性。相较而言，企业部门债务多与经营性活动相关，企业获得融资后，可用于购买劳动力、设备、原材料等，组织生产和销售活动，既可以创造偿债收入，又能够通过提供就业支持消费。,284.0
119,有研究认为，从跨国经验证据看，居民债务的后遗症显著大于企业债务。但值得注意的是，如果居民部门借贷从事经营性活动，实质类似于企业债务，这是我国居民杠杆率与其他主要经济体的关键差异。因此，观察和比较我国居民杠杆率，应剔除经营性债务的影响。我国大约有20%的居民债务与经营性活动相关，剔除后我国居民杠杆率在国际上处于合理水平。我国居民部门的经营性债务，主要来自个体工商户的经营性贷款，也有一些个体户使用消费贷、信用卡资金经营周转。,212.0
120,2020年上半年末，BIS口径的我国居民杠杆率为59.1%，已接近欧元区和日本；但剔除经营性居民债务后，同期居民杠杆率降至46%左右，在国际上仍处合理水平。我国居民部门债务风险总体可控，但宏观空间也已不大。在坚持“房住不炒”、强化消费金融监管的背景下，居民债务增速已从前几年超过20%放缓至当前的15%左右，居民杠杆率上升的速度亦有所放缓。考虑到我国居民杠杆率中有相当部分是具有自偿性的经营性债务，加上我国高储蓄率的“厚家底”、个人住房贷款首付比例较高的“缓冲带”，以及居民债务高度分散、集中度较低的特点，我国居民部门债务风险尚在可控范围。但也要看到，2011年以来我国居民部门杠杆率持续走高，2011年末至2020年上半年的上升幅度超过31个百分点，居民债务继续扩张的空间已非常有限，相关风险值得关注。,352.0
