,paragraph,length
59,预计在“十五”期间，信息产业仍将保持20%以上的增长速度，成为推动国民经济增长的重要动力。近几年，我国电信企业在国际资本市场融资总额累计已超过200亿美元，电信企业的资本运作能力显著提高。我国最大的电信运营商????中国电信，预计今年下半年将在纽约和香港上市，融资规模可能达到100亿美元。但近来国际资本市场的波动给这个计划带来了不确定性。受电信资费调整的影响，3月1日和2日，中国移动（香港）和中国联通股票在香港股市上连续下跌，两天跌幅10%以上，市值缩水1500亿港元。,237.0
60,这也必然会影响投资者对中国电信的投资热情。（二）房地产业继续平稳发展住房制度改革的深化有效地调动了个人买房的积极性，住房消费呈现景气状态。全国空置商品房在连续几年上升后，2000年首次出现下降(图19)。房地产已成为拉动投资和消费的重要动力。在2000年投资和销售分别增长20%和30%的基础上，今年一季度，房地产开发完成投资667亿元，比去年同期增长22.9%，占固定资产投资的17.2%。,196.0
61,1-2月商品房销售223亿元，比去年同期增长54%。2000年底，我国城镇居民的人均住房建筑面积为20平方米，世界各国的经验表明，在人均住房面积达到30平方米之前，会保持较旺盛的住房需求。可以预计，今后10年我国房地产行业将保持较快的增长速度。商业银行迅速增长的信用支持提高了居民即期消费能力。2000年人民银行延长了个人住房贷款期限，调低贷款利率，增加住房公积金贷款的最高额度，对鼓励个人购房贷款、增强居民购房支付能力起到了积极作用。,218.0
62,"住房消费信贷不断扩大，个人住房贷款逐年翻番。2001年一季度,商业银行住房等个人消费信贷增加695亿元，占同期金融机构新增贷款的20%（图3）。（三）石油化工行业盈利继续增加在去年盈利大幅度增加的基础上，今年一季度石化行业利润继续保持较快的增长。1-2月预计实现利润133亿元，比去年同期增长77%。由于成品油价格到去年下半年才与国际接轨，今年上半年石化行业实现利润仍有较大增长空间。",192.0
63,石油在中国经济运行中的地位日益重要，石油价格与宏观经济指标，尤其是经济增长、通货膨胀、国际收支的相关性进一步增强。受供求影响，今后一段时间国际石油价格仍将维持在比较高的水平，石油企业可以从较高的油价中获得利润。但随着我国石油净进口不断增加，如果大量国内石油需求通过国际市场满足，高额的石化行业利润将转移到国外的石油企业。二、信贷政策要适应产业发展的方向，促进经济结构调整近几年，信贷政策在把握经济结构变化，调整贷款投向，促进经济发展方面成效显著。银行资产结构已经发生明显变化，住房贷款等个人消费信用迅速增加。,254.0
64,1998年底，商业银行自营性个人住房贷款余额为514亿元，到2000年，这一数字迅速增长到3306亿元，三年中增长了6倍多。我国国民经济正处于市场取向改革和结构调整的关键时期，信贷政策要适应国民经济发展的方向，主动调整结构、优化资产组合。对于发展前景好、效益高、对国民经济发展有巨大推动作用的行业，要增加信贷投入的力度。要继续发展住房贷款等个人消费信用，努力开发新的金融品种，不断优化商业银行资产结构。另一方面，要运用信贷杠杆推动国民经济调整，严格执行国家总量调控、淘汰落后等产业政策，对于信用观念淡薄、运行效率低下、重复建设严重的行业，商业银行要严格执行贷款发放的条件。,286.0
65,"第五部分结论与政策一、主要结论1、美国经济大幅下滑，日本经济继续衰退，对世界经济及中国经济发展将产生显著的负面影响。预计今年世界经济经济增长趋缓，国际贸易增速大幅回落。美联储年初以来四次降息的效应将在今年底或明年初充分显现。美元继续保持坚挺，欧元应稳中有升，日元继续贬值。2001年中国外需对经济增长的贡献率必然下降，对此要给予充分认识,制订措施，积极应对。",179.0
66,2、基于外需将大幅度下降的因素，今年中国经济增长有放缓的趋势，决定因素是内需在多大程度上得以保持和扩大。年内物价大幅上扬的可能性不大。近期内宏观调控应继续坚持扩大内需的方针，继续实行积极的财政政策和稳健的货币政策，巩固国民经济发展的良好势头。3、当前货币信贷总量总体适度，企业的合理资金需求基本得到满足。根据对国际国内经济金融形势总体判断，下一阶段的货币政策要始终坚持稳健原则，保持货币政策的稳定性、连续性和前瞻性。,208.0
67,"4、货币政策一方面要关注资产价格的变化，促进货币市场和资本市场协调发展，合理引导资金流向，进一步扩大直接融资；另一方面要进一步加强信贷资金管理，防止信贷资金违规进入股市，防范金融风险。5、产业结构调整成为当前中国经济发展的关键。我国传统产业结构调整和优化升级的步伐正在加快，同时,以科技为先导的新兴产业如电子、通讯、信息等产业的发展成为中国经济发展的强劲动力。信贷政策要把握和适应产业调整的方向，着眼于技术进步，积极调整信贷结构。二、主要经济金融指标预测2001年世界经济增长预计为3-3.5%，比2000年降低1.8-1.6个百分点,其中,美国经济增长2%以下,日本经济为1%；欧盟经济比美日略好，全年预计增长3%；发展中国家由于出口形势恶化，总体增长趋缓，年增长率为5%左右。",340.0
68,"预计2001年世界贸易增长7%左右,低于上年5个百分点。初步预计，2001年我国经济增长7.5%左右（投资8-10%，消费11%，进出口12%，其中出口8%），其中，上半年为7.8%左右。全年居民消费物价上涨控制在2%左右。全年广义货币M2增长13-14%，狭义货币M1增长15-16%，现金控制在1500亿元以内；全部金融机构贷款增加1.3万亿元，与上年基本持平。根据往年规律，预计上半年金融机构贷款增加6000亿元左右，比上年同期略少；现金预计回笼400亿元左右，同比少回50亿元左右；货币供应量M1、M2控制在目标区间之内。",265.0
69,三、下一阶段货币政策的具体措施（一）密切关注国内外经济金融形势和货币政策的变化，提高货币政策应变能力，保持货币信贷总量的平稳增长要深入研究、密切关注美国、日本等国经济金融形势的变化，充分估计这种变化对中国的影响，积极制定对策。,113.0
70,要加强货币政策工具之间的协调配合，灵活调节基础货币供应，保持货币信贷总量的平稳增长。（二）运用公开市场操作，适时调节商业银行流动性要充分发挥公开市场操作及时灵活的特点，及时吞吐基础货币、调节商业银行流动性、引导货币市场利率。根据一季度实行公开市场正回购操作，已大量收回商业银行流动性的情况，今后一段时期，公开市场操作要适时适度进行“预调”和“微调”，及时传导货币政策意图和方向。（三）保持利率总水平的基本稳定根据国内外经济金融形势，分析国民经济增长和物价走势，当前要保持人民币利率总水平的基本稳定。,249.0
71,（四）优化信贷结构，加强信贷监督与指导一是督促商业银行积极落实人民银行关于中小企业信贷工作的8条意见，完善金融服务体系，扩大对中小企业和高新技术企业的信贷投入；二是要完善支农再贷款的管理，新增200亿元支农再贷款资金要集中用于农户贷款，支持农户扩大生产和经营；三是加快续建国债项目配套贷款的发放，做好200亿西部特别国债项目配套贷款的评审及发放等工作，四是在继续扩大消费信贷的同时，引导商业银行加强管理，严禁盲目降低贷款条件，防止盲目竞争；五是加强和推动助学贷款的管理与发放，扩大助学贷款发放金融机构和范围。,254.0
72,（五）规范再贷款管理，发挥货币政策稳定金融的作用加强和完善分行再贷款的管理。严格政府借款审批程序，建章建制，明确责任，在人民银行分行建立借款、用款、还款的监测报告制度；适当增加对中小金融机构的再贷款，鼓励其扩大对中小企业的贷款支持，发挥再贷款调整信贷结构的作用。（六）促进货币市场和资本市场协调发展，防止信贷资金违规进股市当前，在大力发展货币市场的同时，要保障货币市场与资本市场资金的有序流动。要抓紧拟订严禁信贷资金违规进入股市的操作办法，加强对信贷资金用途的监督，加大对违规行为的查处力度，降低和防范信贷风险。,256.0
