,paragraph,length
62,上半年，银行间市场债券回购累计成交175.1万亿元，日均成交1.4万亿元，同比增长85.7%；同业拆借累计成交24.5万亿元，日均成交2006亿元，同比增长37.7%。从期限结构看，市场交易仍主要集中于隔夜品种，上半年回购和拆借隔夜品种的成交量分别占各自总量的81.4%和79.4%，占比较上年同期分别上升0.8个和下降3.3个百分点。交易所债券回购累计成交56.2万亿元，同比增加40.6%。从融资主体看，主要呈现以下特点：一是交易规模较上年同期大幅增长，其中，大型银行通过回购和同业拆借共融出资金83.6万亿元，同比增长151.6%，中资中小型银行融入资金量是上年同期的近4倍；二是大型银行成为市场主要的资金供给方，外资金融机构由上年同期的资金供给方变为需求方；三是其他金融机构及产品融入资金量大幅增加，上半年融入25.8万亿元，同比增加141%。利率互换交易快速增长。,387.0
63,"上半年，人民币利率互换市场发生交易34229笔，名义本金总额35616.2亿元，同比增长109.7%。从期限结构来看，1年及1年期以下交易最为活跃，其名义本金总额30081.8亿元，占总量的84.5%。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor,与之挂钩的利率互换交易名义本金占比为90.6%和8.9%。上半年，标准利率互换成交2745亿元，其中最活跃的成交品种为SS011M，成交占比95.3%。同业存单发行交易稳步推进。",235.0
64,截至6月末，已有101家金融机构披露了2015年同业存单年度发行计划，其中88家机构已在银行间市场完成发行。同业存单发行交易规模进一步增加，上半年，银行间市场陆续发行同业存单2205只，发行总量为1.67万亿元，二级市场交易总量为2.5万亿元，发行交易全部参照Shibor定价。同业存单市场的较快发展，对进一步提高中长端Shibor的基准性发挥了积极作用。2015年6月，3个月期同业存单发行加权平均利率为3.27%，较3个月Shibor高25个基点。货币市场利率明显下降。,237.0
65,6月份同业拆借和质押式回购月加权平均利率分别为1.44%和1.41%，比3月份分别下降225个和220个基点，比上年同期分别低141个和148个基点。6月末，隔夜、1周Shibor分别为1.26%和2.65%，分别较年初下降227个和199个基点；3个月和1年期Shibor为3.23%和3.39%，分别较年初下降190个和134个基点。（二）债券现券交易活跃，债券发行规模显著扩大，发行利率明显回落上半年，银行间债券市场现券交易量33万亿元，日均成交2701亿元，同比增长88%。从交易主体看，中资中小型银行和证券业机构是银行间现券市场的主要净卖出方，当季净卖出现券1.3万亿元；其他金融机构及产品是主要的净买入方，净买入现券1.2万亿元。从交易品种看，上半年银行间债券市场国债现券交易累计成交3.4万亿元，占银行间市场现券交易的10.2%；金融债券和公司信用类债券现券交易分别累计成交17.2万亿元和12.2万亿元，分别占银行间市场现券交易量的52.2%和36.9%。,436.0
66,交易所债券现券成交1.5万亿元，同比多成交4587亿元。银行间债券市场指数小幅上行。上半年，中债综合净价指数由年初的101.42点上升至6月末的102.21点，升幅0.78%；中债综合全价指数由年初的114.50点上升至6月末的115.87点，升幅1.20%。交易所国债指数由年初的145.60点上升至6月末的149.64点，升幅2.77%。银行间市场国债收益率整体下降，收益率曲线陡峭化特征明显。,199.0
67,6月末，国债1年、3年、5年、7年和10年期收益率较上年末分别下降152个、47个、30个、7个和2个基点，10年期与1年期国债期限利差为186个基点，较上年末扩大150个基点。上半年，货币市场流动性宽裕，宏观经济仍面临较大下行压力，但地方政府债券供给加大，在上述因素的交互影响下，国债收益率整体有所回落，但中长端下行幅度有限。债券发行规模显著扩大。上半年累计发行各类债券8.6万亿元，比上年同期多发行3.2万亿元。其中，国债多发行8507亿元，这主要与加快推进地方政府债务置换有关，上半年地方政府债券较上年同期多发行7315亿元；金融债券中的同业存单多发行1.5万亿元；公司信用类债券中的非金融企业债务融资工具多发行3079亿元；企业债少发行2726亿元。,329.0
68,"6月末国内各类债券余额39.9万亿元，同比增长22.7%。6月末，国债、金融债券和公司信用类债券发行利率均明显回落。10年期国债发行利率为3.64%，比上年末低0.13个百分点。国开行发行的10年期金融债利率为4.08%，比上年末低0.29个百分点。公司信用类债券发行利率下行，主体评级AAA的企业发行的短期融资券（债券评级A-1）平均利率3.98%，比上年末低1.32个百分点，7年期公司债发行利率4.8%,比上年末低1.2个百分点。",218.0
69,Shibor对债券产品定价基准作用继续提升。上半年，发行以Shibor为基准定价的浮动利率债券和同业存单43只，总量为194亿元；发行固定利率企业债166只，总量为1811亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券4322亿元，占固定利率短期融资券发行总量的93%。专栏3信贷资产证券化呈现良好发展势头信贷资产证券化是指银行业金融机构作为发起机构，将信贷资产信托给受托机构，由受托机构以资产支持证券的形式向投资机构发行受益证券，以该财产所产生的现金支付资产支持证券收益的结构性融资活动。简单地讲，就是以证券形式出售信贷资产的结构性融资活动。信贷资产证券化起源于20世纪70年代末美国住房金融市场，由于能够灵活满足参与各方多层次、多元化的需求，在世界各国得到广泛发展，已经成为国际上比较成熟的金融产品。,367.0
70,2005年3月，经国务院批准，人民银行会同有关部门成立了信贷资产证券化试点工作协调小组，信贷资产证券化试点正式启动。2009年后，受次贷危机影响，试点一度处于停滞状态。2011年，经国务院同意继续试点。2013年8月，国务院决定进一步扩大信贷资产证券化试点。2015年5月13日，国务院常务会议决定进一步推进信贷资产证券化，新增5000亿元试点规模，继续完善制度、简化程序，鼓励一次注册、自主分期发行，规范信息披露。,208.0
71,截至2015年6月末，金融机构共发行127单信贷资产支持证券，累计4990亿元，余额3591亿元。其中，2015年5月13日至6月末共发行14单，累计596亿元，同比增加295亿元。经过十年试点，适合中国国情的信贷资产证券化制度框架已初步建立，信贷资产证券化市场体系也初步形成，市场呈现良好发展势头。,150.0
72,一是发起机构类型不断扩展。2015年6月末，发起机构近70家，涵盖各类银行业金融机构及汽车金融公司、资产管理公司、金融租赁公司等多类主体。,69.0
73,二是证券化基础资产逐步拓展。已涵盖一般企业贷款、住房抵押贷款、汽车贷款、信用卡贷款、金融租赁资产等主要贷款资产类型，证券化产品不断丰富。,68.0
74,三是投资者多元性日益提升。2015年6月末，信贷资产支持证券投资者中证券公司、保险机构、基金等非银行机构和非法人投资者家数占比达到56.4%，信贷资产证券化促进信用风险分散转移的功能作用日益显现。与成熟市场相比，中国信贷资产证券化市场还处于发展初期，信贷资产支持证券余额仅占贷款余额的0.3%，发展潜力巨大。随着中国经济发展进入新常态，进一步推动信贷资产证券化市场健康持续发展，有利于盘活存量资金、释放信贷资源、优化信贷结构、提高资金使用效率，对于促进多层次资本市场发展、推动商业银行转型、优化金融资源配置、加大金融对实体经济支持具有积极意义。下一步，中国人民银行将会同有关部门认真贯彻落实国务院部署，坚持市场化改革方向，按照真实出售、破产隔离，统一标准、信息共享，加强监管、防范风险，以及不搞“再证券化”等原则，完善市场运行机制，充分发挥信息披露、信用评级等市场化约束作用，提高产品标准化、规范化水平，不断扩大试点规模，加强投资者培育，做好风险防范，推动信贷资产证券化市场持续健康发展。,444.0
75,（三）票据融资增长较快，利率呈下降趋势票据承兑业务小幅增长。上半年，企业累计签发商业汇票11.3万亿元，同比增长3.2%；期末商业汇票未到期金额10.8万亿元，同比增长5.8%。6月末，承兑余额较年初增加9166亿元，同比增长速度有所放缓。从行业结构看，企业签发的银行承兑汇票余额集中在制造业、批发和零售业。从企业结构看，由中小型企业签发的银行承兑汇票约占2/3。,182.0
76,票据融资余额增长较快，票据市场利率呈下降趋势。上半年，金融机构累计贴现47.9万亿元，同比增长87.0%；期末贴现余额3.8万亿元，同比增长71.7%。6月末，票据融资余额比年初增加8692亿元，呈逐月上升趋势；占各项贷款的比重为4.26%，同比上升1.42个百分点。银行体系流动性合理充裕，货币市场利率呈下行走势，同时票据市场供求较为均衡的情况下，票据市场利率主要受货币市场利率影响下降。（四）股票市场指数继续上涨，成交量和筹资额大幅增加股票市场指数总体大幅上涨。,233.0
77,2015年以来沪深股指先是快速上行，沪指一度突破5000点大关，6月中旬后股指波动变大，出现较大幅度下跌。6月末，上证综合指数收于4277点，比上年末上升32.2%；深证成份指数收于14338点，比上年末上升30.2%；创业板指数收于2859点，比上年末上升94.2%。沪市A股加权平均市盈率从上年末的16倍升至21倍，深市A股加权平均市盈率从上年末的35倍升至55倍。股票市场成交量大幅增长。上半年沪、深股市累计成交139万亿元，日均成交1.2万亿元，同比增长542.4%。,238.0
78,"上半年创业板累计成交13万亿元，同比增长301.8%。6月末,沪、深股市流通市值47.2万亿元，同比增长132.4%；创业板流通市值为3.1万亿元，同比增长180.4%。股票市场筹资额大幅增加。上半年各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资5994亿元，同比多筹资3429亿元。（五）保险业资产快速增长2015年上半年保险业累计实现保费收入1.4万亿元，同比增长19.3%，增速比上年同期低1.5个百分点；累计赔款、给付4204亿元，同比增长19%，其中，财产险赔付同比增长7.1%，人身险赔付同比增长30.3%。",277.0
79,保险业资产保持快速增长。6月末，保险业总资产11.4万亿元，同比增长21.9%，增速比上年同期高3个百分点。其中，银行存款同比增长4.6%，投资类资产同比增长27.5%。（六）外汇掉期和远期交易增长较快上半年，人民币外汇即期成交2.1万亿美元，同比减少0.5%；人民币外汇掉期交易累计成交金额折合3.1万亿美元，同比增长51.8%，其中隔夜美元掉期成交1.9万亿美元，占掉期总成交额的60.9%；人民币外汇远期市场累计成交173亿美元，同比减少33.3%。上半年“外币对”累计成交金额折合513亿美元，同比增长80%，其中成交最多的产品为欧元对美元，占市场份额比重为41.7%。,289.0
80,外汇市场交易主体进一步扩展。截至6月末，共有即期市场会员492家，远期、外汇掉期、货币掉期和期权市场会员各105家、104家、91家和49家，即期市场做市商30家，远掉期市场做市商27家。（七）黄金价格低位横盘，交易规模大幅增长黄金价格弱势反弹后再次探底并保持低位横盘，波动幅度较小。上半年，国际黄金现货价格最高1298.00美元/盎司，最低1147.25美元/盎司，6月末收于1171.00美元/盎司，较上年年末下跌2.36%。上海黄金交易所AU9999最高价为265.00元/克，最低价为230.40元/克，6月末收于234.94元/克，较上年年末下跌5.65元/克，跌幅2.35%。,294.0
81,国内外金价的溢价水平大幅缩小，上半年日均价差0.68元/克，较上年同期下降24.44%。上海黄金交易所市场运行平稳，交易规模大幅增长。上半年，黄金累计成交17520.1吨，同比增长166.3%，成交金额4.2万亿元，同比增长150.7%，白银累计成交38.9万吨，同比增长151.0%，成交金额1.4万亿元，同比增长115.3%，铂金累计成交27.9吨，同比下降14.4%，成交金额68.3亿元，同比下降29.8%。二、金融市场制度建设（一）积极发展银行间债券市场发布《中国人民银行金融市场司关于私募投资基金进入银行间债券市场有关事项的通知》（银市场〔2015〕17号），进一步丰富银行间债券市场投资者群体，完善多层次债券市场体系。发布中国人民银行〔2015〕第9号公告，取消银行间债券市场交易流通审批事项，明确依法发行的各类债券发行完成后即可直接在银行间债券市场交易流通，并强化了信息披露、加强投资者保护等要求，进一步促进了债券市场规范发展。,422.0
82,发布《中国人民银行关于境外人民币业务清算行、境外参加银行开展银行间债券市场债券回购交易的通知》（银发〔2015〕170号），允许境外人民币业务清算行、境外参加银行在银行间债券市场开展债券回购交易，为其提供了新的人民币资产流动性管理工具。,118.0
83,（二）完善证券市场基础性制度建设A股市场全面放开一人一户限制。4月12日，中国证券登记结算公司发布《关于取消自然人投资者A股等证券账户一人一户限制的通知》，明确自4月13日起，A股市场全面放开一人一户限制，允许自然人投资者根据实际需要开立多个沪、深A股账户及场内封闭式基金账户。期货市场对外开放进一步扩大。6月26日，证监会发布《境外交易者和境外经纪机构从事境内特定品种期货交易管理暂行办法》，自2015年8月1日起施行。其规范了境内特定品种期货交易涉及的主要业务环节，为境外交易者和境外经纪机构提供了多种参与模式，有利于引导境外交易者有序进入中国期货市场，促进中国期货市场对外开放。,292.0
84,"《区域性股权市场监督管理试行办法》征求意见。6月26日，证监会发布《区域性股权市场监督管理试行办法(征求意见稿)》，从基本定位、功能作用、监管体制、监管底线、市场规则和支持措施六个方面对区域性股权市场做出规定，对于健全多层次资本市场体系,扩大中小微企业直接融资,推动大众创业、万众创新,具有重要意义。（三）完善保险市场基础性制度建设规范关联交易。为进一步规范保险公司的关联交易行为，防止利益输送和风险交叉传递，4月7日，保监会发布《关于进一步规范保险公司关联交易有关问题的通知》，对保险公司总资产、重点大类资产投资总额、对单一关联方投资余额等设定比例上限，并加强保险公司关联交易的内部审查，强化非关联董事和独立董事作用，进一步明确信息披露要求。5月13日，保监会发布《关于加强保险公司再保险关联交易信息披露工作的通知》，要求境内中外资保险公司都应披露再保险关联交易信息。",385.0
85,加强资本保证金管理。4月27日，保监会发布《保险公司资本保证金管理办法》，取消了资本保证金所有行政审批事项，将事前审批全部改为事后备案，调整部分资本保证金提存金额要求，适度放宽存款银行标准，在保障资金安全的前提下，扩大存款银行的选择范围，并规定在存放期限内不得变更资本保证金存款的性质。启动商业健康保险税收优惠试点。5月6日，国务院常务会议决定商业健康保险享受个人所得税税收优惠，用政府与市场的合力更好托举民生。5月12日，财政部、税务总局和保监会联合发布《关于开展商业健康保险个人所得税政策试点工作的通知》，明确个人购买商业健康保险可享受每年最高2400元的抵税上限；北京、上海、天津、重庆四个直辖市进行全市试点，各省、自治区分别选择一个人口规模较大且具有较高综合管理能力的试点城市。,343.0
86,发展商业健康保险，与基本医保衔接互补，可以减轻群众医疗负担、提高医疗保障水平，有利于促进现代服务业发展和扩内需、调结构。此外，6月29日《中国保险投资基金设立方案》获国务院批复同意。中国保险投资基金坚持市场化专业化运作，采取有限合伙制，基金总规模预计3000亿元，主要投向基础设施建设，有助于发挥保险资金长期投资优势，对接国家重大战略和市场需求，支持实体经济发展，增加公共产品和公共服务。（四）促进外汇市场健康发展完善银行结售汇头寸管理。扩大全国性和做市商银行结售汇综合头寸的上下限，进一步释放银行向市场提供外汇流动性的能力。,263.0
87,推出外汇代理清算业务。通过搭建分层清算体系，为中小银行提供净额清算服务，降低参与机构交易成本、活跃外汇市场。第四部分宏观经济形势一、世界经济金融形势全球经济形势总体向好，但复杂和分化仍是主要运行特征。美国经济继续温和复苏，二季度以来部分经济指标转好。欧元区经济呈现较多积极迹象，但希腊债务问题影响了欧元区经济金融的稳定。,160.0
88,日本经济总体呈复苏态势，前景仍有待继续观察。部分新兴市场经济体增长有所放缓，金融市场波动增大。（一）主要经济体经济形势美国经济复苏势头基本稳固，部分经济指标转好。在严寒天气、西海岸港口罢工、美元升值、油价低迷等因素影响之下，美国第一季度GDP环比折年率仅增长0.6%，但因上年基数较低第一季度GDP同比增长2.9%。进入第二季度，美国经济呈现稳固复苏态势，制造业和服务业继续保持扩张势头，消费增速有所回升。,203.0
89,6月密歇根大学消费者信心指数回升至96.1，为2008年以来最高水平。房地产市场表现良好，新屋销售与开工数据均保持在较高水平。劳动力市场持续改善，6月失业率降至金融危机以来最低水平，劳动力资源闲置问题有所缓解。通胀水平仍然低位徘徊，可能会在一定程度上影响美联储货币政策正常化进程。欧元区经济复苏态势良好，但希腊债务问题增添了不确定和不稳定因素。,172.0
90,上半年，欧元区经济总体保持良好复苏态势。主要核心国家均实现较快增长。劳动力市场持续改善，失业率继续下行。同时，HICP水平重回正增长，PPI降幅有所收窄。但希腊债务问题仍是欧元区经济复苏的隐患。,97.0
91,受债务危机影响，希腊经济再次陷入萎缩，通缩风险加剧，失业率一度升至近26%，位居欧元区各成员国之首。日本经济总体呈复苏态势，前景仍有待继续观察。第一季度，日本GDP环比折年率增长3.9%，连续第二个季度正增长。进入第二季度，尽管失业率继续保持低位，但多数经济指标显示经济形势并不稳固。制造业PMI指数、工业生产指数、商业零售额同比增速、进出口同比增速等重要经济指标均有所下行。,188.0
92,考虑到当前日本企业的资本投资水平依然较低，人口老龄化挑战依旧严峻，加之企业的债务水平较高和去库存压力增大，日本经济前景仍有待观察。部分新兴市场经济体增长有所放缓，金融市场波动增大。受自身经济结构性因素制约、外部金融条件收紧、全球经济再平衡和地缘政治冲击等多种因素的影响，新兴市场经济体整体增长动能有所减弱。由于美元强势和国际大宗商品价格大幅下跌，一些资源、能源出口国经济增速显著放缓。部分制造业国家在大宗商品价格下跌中获益，其中印度经济第一季度GDP同比增速达到7.5%。,236.0
93,在美联储加息不确定性较大、地缘政治冲突加剧等背景下，投资者避险情绪上升，大多数新兴市场经济体金融市场波动增大，其中阿根廷、土耳其和印尼10年期国债收益率升幅较大。（二）国际金融市场概况上半年，美元总体保持强势。截至6月30日，欧元、英镑、日元对美元汇率分别为1.1135美元/欧元、1.5705美元/英镑和122.49日元/美元，较上年末分别贬值7.95%、升值0.85%和贬值2.29%。同期，大多数新兴市场货币对美元贬值，其中巴西里亚尔对美元汇率贬值幅度超过10%。伦敦同业拆借市场美元Libor小幅上升，欧元区同业拆借利率Euribor继续走低。,276.0
94,截至6月30日，1年期Libor为0.7715%，比3月末上升7.7个基点；1年期Euribor为0.164%，比3月末下降3.4个基点。发达国家和多数新兴市场经济体国债收益率均有所上升。截至6月30日，美国、德国和日本10年期国债收益率分别收于2.33%、0.802%和0.458%，较3月末分别上升39.9个、61.7个和5.8个基点。受危机进一步恶化影响，希腊国债收益率大幅波动，在6月24日达到季内低点（10.603%）后飙升至6月30日的15.406%，一周内升幅高达480.3个基点。与此同时，部分新兴市场经济体10年期国债收益率出现上涨，其中阿根廷、土耳其和印尼升幅较大，分别上升了332个、98个和97个基点。,313.0
95,全球股市涨跌互现。截至6月30日，道琼斯工业平均指数收于17619.51点，较上季度末下跌了0.9%。日经225指数收于20235.73点，较上季度末上涨了5.4%。与此同时，新兴市场经济体股市涨跌互现。其中，俄罗斯、阿根廷、巴西和土耳其股市分别较上季度末上涨6.8%、7.6%、3.8%和1.7%，印尼股市下跌了11.0%。,163.0
96,希腊股市自6月29日开始休市。由于投资者担心希腊银行业挤兑的风险扩散至欧元区其他国家，德国、法国等国家股票市场在6月29日出现普跌。（三）主要经济体货币政策主要发达经济体政策利率普遍维持低位，政策取向上存在差异。美联储3月、4月、6月三次公开市场委员会（FOMC）会议均维持联邦基金利率在0-0.25%水平不变，并重申只有在就业市场进一步改善、并对通胀向2%的目标回升有“合理信心”时才会选择升息。但美联储主席耶伦7月在国会听证会上也表示，只要宏观经济增长符合预期，在年内某时点加息的可能性很高。,248.0
97,英格兰银行继续维持0.5%的基准利率和3750亿英镑的资产购买规模不变。日本央行认为货币宽松正在发挥预期效果，承诺继续以每年80万亿日元的速度扩大基础货币，并将继续执行量化和质化宽松货币政策直至实现2%的价格稳定目标。欧央行继续将主要再融资操作利率、边际贷款便利利率和存款便利利率分别维持在0.05%、0.30%和-0.20%的水平不变。欧央行于1月份宣布进一步扩大资产购买计划规模至每月600亿欧元，同时将购买范围扩展至欧元区政府、机构和欧洲企业发行的债券。与此同时，瑞典、挪威、冰岛、新西兰等部分小型发达经济体继续放松货币政策，下调基准利率。,273.0
98,为提振经济增长，更多新兴市场经济体放松货币政策。上半年，印度储备银行三次下调回购利率共75个基点至7.25%。俄罗斯央行五次下调政策利率共550个基点至11.5%。韩国央行两次下调政策利率50个基点至1.5%。泰国央行于4月29日下调政策利率25个基点至1.5%。,132.0
99,尽管也面临增长放缓压力，但一些经济体迫于通胀和货币贬值压力而加息。上半年，巴西央行四次加息共200个基点至13.75%，7月29日再次加息50个基点至14.25%。（四）国际经济展望及面临的主要风险国际货币基金组织（IMF）在其7月更新的《世界经济展望报告》中，将2015年的全球经济增长预期从4月的3.5%下调至3.3%。其中，美国经济增速从3.1%下调至2.5%；欧元区经济增速维持1.5%不变；日本经济增速从1.0%下调至0.8%；新兴市场和发展中经济体增速从4.3%下调至4.2%。展望未来，全球经济可能面临以下风险：美联储加息时点逐步接近，可能影响全球利率水平和资本流动。,291.0
100,虽然6月公布的美联储议息会议纪要偏鸽派，且希腊等局势发展正促使市场将美联储加息预期推迟，但年内加息的可能性仍较大。美联储加息可能提高全球利率水平，并使资本继续回流美元资产，对一些在国际收支、债务等方面存在脆弱性的新兴经济体造成冲击。而一旦政策调整时机或力度出乎市场意料，也可能引发国际金融市场的大幅波动。希腊债务问题前景仍存在不确定性，将继续对欧元区乃至国际金融市场带来冲击。2015年以来，希腊债务问题一波三折，7月初希腊公投结果显示超半数公民反对国际债权人的救助方案，对欧元区乃至全球金融市场造成较大扰动。,255.0
101,目前，欧元集团峰会已就希腊援助计划达成一致，希腊议会也投票通过了国际债权人提出的结构改革和财政整顿方案。下一步，国际债权人将重点敲定对希腊援助的细节，并进一步敦促希腊尽快进行国内改革。但是，考虑到国内仍有不少反对改革的声音，希腊债务问题前景仍不明朗。国际大宗商品价格低位震荡，部分经济体通缩风险依然存在。二季度大宗商品价格一度触底反弹，但由于国际市场需求仍然疲弱，美元总体仍在走强，这种反弹趋势并不持久，低位震荡特征明显。,211.0
102,7月以来，受美联储加息预期和美元走强等因素影响，大量资金从商品和金融等资产中流出，国际大宗商品价格出现一波快速下跌走势，截至7月末追踪22种原材料的彭博大宗商品指数已较2008年高点下跌近60%。国际大宗商品价格的震荡下行，对于刺激消费需求有一定积极作用，但同时也使部分经济体通缩风险上升，加大了国际经济环境的复杂性。二、中国宏观经济形势2015年上半年，中国经济总体运行在合理区间，结构调整积极推进。消费稳健增长，网络零售保持强劲；投资增速有所企稳，基础设施投资增长较快；贸易顺差继续增加。工业生产基本平稳，第三产业比重进一步提高。,267.0
103,就业基本稳定，消费价格温和上涨。初步核算，上半年实现国内生产总值（GDP）29.7万亿元，按可比价格计算，同比增长7.0%。消费对经济增长的贡献继续提升，上半年消费对经济增长的贡献率达到60%，比上年同期提高5.7个百分点。分季度看，第一、二季度GDP同比均增长7.0%。从环比看，第二季度GDP增长1.7%。,155.0
104,上半年居民消费价格（CPI）同比上涨1.3%，以人民币计价的货物贸易顺差为16128亿元。（一）消费稳健增长，投资增速有所企稳，贸易顺差继续增加城乡居民收入和消费需求平稳增长。上半年，全国居民人均可支配收入10931元，同比名义增长9.0%，扣除价格因素实际增长7.6%。其中，城镇居民人均可支配收入15699元，同比名义增长8.1%，实际增长6.7%；农村居民人均可支配收入5554元，同比名义增长9.5%，实际增长8.3%。第二季度人民银行城镇储户问卷调查显示，倾向于“更多消费”的居民占16.9%，比上季下降1.6个百分点，而倾向于“更多投资”的居民占43.2%，比上季上升7.3个百分点，一定程度反映出资产投资对短期居民消费有挤出作用。,322.0
105,居民未来3个月旅游意愿为31.6%，比上季提高2.6个百分点。上半年，社会消费品零售总额为14.2万亿元，同比名义增长10.4%，扣除价格因素实际增长10.5%。乡村商品零售增长继续快于城镇，城镇消费品零售额为12.2万亿元，同比增长10.2%；乡村消费品零售额为2.0万亿元，增长11.6%。网络零售保持强劲，全国网上零售额为16459亿元，同比增长39.1%。消费结构升级特征较明显，通讯类器材商品持续热销，新能源汽车产销两旺，文体娱乐、保值类商品需求提升。,231.0
106,固定资产投资增速有所企稳，基础设施投资增长较快。上半年，固定资产投资（不含农户）23.7万亿元，同比名义增长11.4%，增速比第一季度回落2.1个百分点，扣除价格因素实际增长12.5%。其中，5、6月份，固定资产投资增速回升。民间固定资产投资增长11.4%，占全部投资的比重为65.1%。三次产业投资分别增长27.8%、9.3%和12.4%。,171.0
107,第三产业中，基础设施投资（不含电力）4.1万亿元，同比增长19.1%，增速高于全部投资7.7个百分点。分地区看，东、中、西部地区同比分别增长10.1%、14.9%和9.9%。施工和新开工项目增长放缓。上半年，施工项目计划总投资76.6万元，同比增长3.7%，增速比第一季度回落3.3个百分点；新开工项目计划总投资19.2万亿元，同比增长1.6%，增速比第一季度回落4.5个百分点。出口增速降幅有所收窄，进口受价格下降影响较大，民营企业对出口贡献较大。,225.0
108,上半年，进出口总额11.5万亿元人民币，同比下降6.9%。其中，出口6.6万亿元人民币，增长0.9%，出口3-5月持续负增长，但降幅逐月收窄，6月份转为正增长；进口5.0万亿元人民币，下降15.5%，降幅比一季度收窄1.8个百分点。上半年进口商品平均价格下降10.9%，拉低进口增速10.3个百分点。进出口相抵，顺差1.6万亿元人民币，同比增长1.5倍。民营企业出口增长6.8%，拉动全国出口增长2.8个百分点。,206.0
109,一般贸易出口增长较快，同比增长6.3%，快于总体出口增速5.4个百分点。分国别看，对美国和东盟出口增长较快，分别同比增长9.3%和9.5%，对欧盟和日本出口明显下降，分别同比下降2.5%和10.5%。外商直接投资结构继续调整，对外直接投资增长较快。上半年，实际使用外商直接投资4205亿元人民币，同比增长8.3%。境内非金融类投资者对外直接投资3432亿元人民币，同比增长29.2%。,192.0
110,服务业实际使用外资保持较快增长，制造业实际使用外资有所下降。上半年，服务业实际使用外资434.3亿美元，同比增长23.6%，在全国总量中的比重达63.5%；制造业实际使用外资208.6亿美元，同比下降8.4%。（二）农业生产形势较好，工业生产基本平稳2015年上半年，第一产业增加值20255亿元，同比增长3.5%；第二产业增加值129648亿元，增长6.1%；第三产业增加值146965亿元，增长8.4%，第三产业增加值增长明显快于第二产业。三次产业增加值占GDP比重分别为6.8%、43.7%和49.5%，第三产业增加值占比比上年同期提高2.1个百分点，高于第二产业5.8个百分点。农业生产形势较好。,302.0
111,全国夏粮总产量14107万吨，比上年增加447万吨，增长3.3%。夏收油菜籽产量1388万吨，比上年增加16万吨，增长1.2%。上半年，猪牛羊禽肉产量3906万吨，同比下降2.4%，其中猪肉产量2574万吨，下降4.9%。工业生产基本平稳。上半年，全国规模以上工业增加值按可比价格计算同比增长6.3%，其中6月份规模以上工业增加值同比增长6.8%，增速连续3个月回升，环比增长0.64%。,194.0
112,主要行业中，计算机、通信和其他电子设备制造业、有色金属冶炼和压延加工业以及医药制造业增长较快，分别同比增长10.8%、10.5%和10.1%。上半年，规模以上工业企业产销率达到97.3%，每百元主营业务收入中的成本为86元，主营业务收入利润率为5.49%。全国规模以上工业企业实现利润28442亿元，同比下降0.7%，降幅比一季度收窄2.0个百分点。在41个工业大类行业中，32个行业利润总额同比增长。石油加工、炼焦及核燃料加工业、水的生产和供应业、废弃资源综合利用业、化学纤维制造业利润总额增长较快，增速分别为78.7%、56.3%、53.4%、50.6%。,280.0
113,企业经营指数保持在盈亏平衡点之上，订单指数回升，盈利指数好转。第二季度人民银行企业家问卷调查显示，企业经营景气指数为51.8%，比上季下降1.0个百分点；国内订单指数为46.3%，比上季上升3.7个个百分点；出口订单指数为48.7%，比上季上升4.5个百分点；企业盈利指数为52.8%，比上季上升1.8个百分点。（三）消费价格温和上涨居民消费价格涨幅略有扩大。上半年居民消费价格（CPI）同比上涨1.3%，第二季度各月分别上涨1.5%、1.2%和1.4%，平均上涨1.4%，涨幅较上个季度扩大0.2个百分点。从食品和非食品分类看，食品价格和非食品价格涨幅均有所扩大。,283.0
114,第二季度，食品价格同比上涨2.1%，涨幅比上个季度高0.2个百分点，推动CPI上涨约0.7个百分点；非食品价格同比上涨1.0%，涨幅比上个季度高0.2个百分点，推动CPI上涨约0.7个百分点。从消费品和服务分类看，消费品价格和服务价格上涨均略有加快。消费品价格同比上涨1.1%，比上个季度高0.2个百分点；服务价格同比上涨2.1%，比上个季度高0.3个百分点。生产价格降幅有所加深。上半年，工业生产者出厂价格（PPI）同比下降4.6%，第二季度各月分别下降4.6%、4.6%和4.8%，平均下降4.7%，降幅比上个季度扩大0.1个百分点。,269.0
115,分生产资料和生活资料看，生产资料价格和生活资料价格降幅均有所扩大。第二季度，生产资料价格同比下降6.0%，降幅比上个季度扩大0.1个百分点，影响PPI下降约4.6个百分点；生活资料价格同比下降0.2%，降幅较上个季度扩大0.1个百分点，影响PPI下降约0.1个百分点。上半年，企业商品价格（CGPI）同比下降5.6%，降幅比上年同期扩大3.8个百分点。初级产品价格跌幅较大，投资品价格跌幅大于消费品。第二季度，农产品生产价格涨幅大于农业生产资料价格涨幅，农产品生产价格同比上涨1.5%，上个季度为下降0.7%；农业生产资料价格同比上涨0.6%，上个季度为下降0.9%。,284.0
