,paragraph,length
48,加快推进扩大信贷资产证券化试点，发挥其盘活存量信贷资产的作用。从实施效果看，信贷结构出现积极变化，对“三农”、小微企业等重点领域的支持力度继续增强。,74.0
49,一是小微企业贷款增速高于各项贷款平均水平。9月末小微企业人民币贷款余额为14.55万亿元，同比增长13.5%，比同期大型和中型企业贷款增速分别高4.1个和1.8个百分点，比各项贷款增速高0.3个百分点。,101.0
50,二是涉农贷款增速继续高于各项贷款平均增速。9月末本外币涉农贷款余额为22.92万亿元，同比增长13.7%，增速比同期各项贷款增速高0.7个百分点。,73.0
51,三是信贷资金向西部倾斜，区域信贷不平衡状况继续得到改善。9月末西部地区本外币贷款余额同比增长15.9%，比同期东部和中部增速分别高4.7个和1.1个百分点。六、完善人民币汇率形成机制继续按主动性、可控性和渐进性原则，进一步完善人民币汇率形成机制，重在坚持以市场供求为基础，参考一篮子货币进行调节，增强人民币汇率弹性，保持人民币汇率在合理均衡水平上的基本稳定。第三季度，人民币对美元汇率中间价最高为6.1425元，最低为6.1707元，65个交易日中27个交易日升值、38个交易日贬值。第三季度最大单日升值幅度为0.30%（187点），最大单日贬值幅度为0.10%（61点）。,287.0
52,人民币对欧元、日元等其他国际主要货币汇率双向波动。9月末，人民币对欧元、日元汇率中间价分别为1欧元兑7.8049元人民币、100日元兑5.6242元人民币，分别较6月末升值7.56%和8.13%。2005年人民币汇率形成机制改革以来至2014年9月末，人民币对欧元汇率累计升值28.31%，对日元汇率累计升值29.90%。为促进双边贸易和投资，自2014年9月30日起中国银行间外汇市场推出人民币对欧元直接交易。银行间外汇市场人民币直接交易成交活跃，流动性明显提升，降低了微观经济主体的汇兑成本。,248.0
53,2014年第三季度，银行间外汇市场人民币对欧元成交495.1亿元人民币。第三季度，在人民银行与境外货币当局签署的双边本币互换协议下，境外货币当局共开展交易2940亿元人民币，对促进双边贸易投资发挥了积极作用。七、深入推进金融机构改革资产管理公司转型改制工作进一步推进。8月28日，华融资产管理公司与中国人寿保险（集团）、美国华平投资集团、中信证券国际、马来西亚国库控股公司、中金公司、中粮集团、复兴国际、高盛集团八家战略投资者正式签署战略合作协议，中国人寿保险（集团）增持以及其他七家新增战略投资者投资共计145.4亿元，占华融资产管理公司增资后股份总额的21.0%。农村信用社改革进展顺利，资产质量持续改善，涉农信贷投放大幅增长。,316.0
54,9月末，全国农村信用社不良贷款比例为3.9%，比上年末下降0.2个百分点；资本充足率为10.8%，比上年末提高0.4个百分点。全国农村信用社各项贷款余额为10.4万亿元，占同期全部金融机构各项贷款的比例为13.0%，比上年末上升0.3个百分点。涉农贷款和农户贷款余额分别为6.9万亿元和3.4万亿元，比上年末分别增长11.6%和12%。全国农村信用社产权制度改革稳步推进，明晰产权关系、完善法人治理结构、加强内控管理制度建设等取得一定成效，经营管理水平有所提高。截至9月末，全国共组建以县（市）为单位的统一法人农村信用社1574家，农村商业银行574家，农村合作银行106家。,288.0
55,"2014年以来，部分地区、行业景气度下降，一些企业面临生产经营困难，银行信贷资产质量面临一定压力。截至6月末，商业银行不良贷款余额为6944亿元，比上年末增加1024亿元；不良贷款率为1.08%，比上年末上升0.08个百分点。商业银行不良贷款反弹压力加大是经济结构调整加快、部分企业利润下降在金融领域的直接体现，但中国商业银行不良贷款率与世界主要经济体相比仍处在较低水平。同时，商业银行盈利水平、资本充足和拨备水平持续较好，2014年上半年商业银行累计实现净利润8583亿元，同比增长14.0%;6月末商业银行加权平均一级资本充足率为10.1%,比上年末上升0.2个百分点，加权平均资本充足率为12.4%，比上年末上升0.2个百分点；拨备覆盖率为262.9%，比上年末下降19.8个百分点，贷款拨备率为2.8%，与上年末基本持平。总体看，商业银行风险抵补和损失吸收能力较强，为承受信贷资产损失积累了一定能力，银行业信贷风险总体可控。",416.0
56,八、深化外汇管理体制改革积极推进外汇管理制度改革，促进贸易投资便利化。,35.0
57,一是继续深化贸易外汇管理改革。深入推进货物贸易和服务贸易外汇管理制度改革，促进外贸健康发展。,46.0
58,二是扎实推进资本项目可兑换。开展外商投资企业外汇资本金意愿结汇改革试点，便利外商投资企业经营与资金运作需要；改革境内居民通过特殊目的公司进行投融资的外汇管理制度，优化管理流程，简化管理手续，拓宽资本流动渠道。加强跨境收支监管体系建设。,117.0
59,一是加强对跨境资金流动和国际金融市场的监测，进一步完善应急管理预案，丰富政策工具储备。,43.0
60,二是通过优化系统建设、加强外汇监管信息数据共享，为强化事后监测分析和非现场监管能力奠定基础。,46.0
61,三是严厉打击外汇领域违法违规行为，开展虚假转口贸易和远期结汇等专项检查。截至2014年三季度末，已查实85家涉嫌违规企业，涉案金额8.51亿美元，处罚金额1.06亿元人民币。第三部分金融市场分析2014年第三季度，金融市场运行平稳。货币市场交易量明显放大，市场利率平稳回落；债券发行规模显著扩大，发行利率总体回落；股票市场指数上升，成交量大幅增长。一、金融市场运行（一）货币市场交易量明显放大，市场利率平稳回落银行间回购交易量增速继续大幅上升，拆借交易量降幅收窄。,232.0
62,前三季度，银行间市场债券回购累计成交157.1万亿元，日均成交8357亿元，同比增长33.6%，增速比上半年高15个百分点；同业拆借累计成交27.5万亿元，日均成交1463亿元，同比下降3.1%，降幅比上半年收窄10.5个百分点。,115.0
63,从期限结构看，市场交易仍主要集中于隔夜品种，回购和拆借隔夜品种的成交量分别占各自总量的79.1%和80.1%，较上半年分别下降1.5个和2.6个百分点。交易所债券回购累计成交64万亿元，同比增长39.6%，增速比上半年低11.6个百分点。从融资主体结构看，主要呈现以下特点：一是大型银行仍是市场资金的主要供给方，资金融出量同比增速显著提高，前三季度大型银行净融出量同比增长60.2%，增速比上半年高30.9个百分点。,208.0
64,二是证券公司及基金公司、中小型银行是市场资金的主要需求方，资金融入量同比分别增长80.8%和94.3%，增速比上半年分别高13.1个和64.6个百分点。,76.0
65,"三是其他金融机构及产品累计净融入量同比下降20%，需求量较上年同期明显回落。前三季度，人民币利率互换市场交易名义本金总额为26562.6亿元。第三季度，人民币利率互换市场名义本金总额9576.1亿元，同比增加63.4%；从期限结构来看，1年及1年期以下交易最为活跃，其名义本金总额为7389.1亿元，占总量的77.2%。从参考利率来看，人民币利率互换交易的浮动端参考利率主要包括7天回购定盘利率和Shibor,与之挂钩的利率互换交易名义本金占比为79.4%和20.0%。第三季度，利率互换曲线整体下移。",251.0
66,同业存单发行交易日趋活跃。自同业存单推出以来，发行人范围有序扩大、投资参与者逐步增多，截至9月末，已有66家金融机构披露了2014年同业存单年度发行计划，其中63家机构已在银行间市场完成发行。同时，同业存单一二级市场发行交易日趋活跃。前三季度，银行间市场陆续发行同业存单427只，发行总量为4072亿元，二级市场交易总量为1845亿元，同业存单发行交易全部参照Shibor定价。同业存单市场的较快发展，为提高中长端Shibor的基准性奠定了基础。,223.0
67,市场利率平稳回落。7月中下旬，市场利率受新股申购冻结大量资金及部分机构补缴存款准备金影响上升。央行通过多种政策工具投放流动性，并在7月和9月下调正回购利率引导市场利率平稳回落。9月份同业拆借和质押式回购月加权平均利率分别为2.97%和2.93%，比上年同期分别低50个和56个基点。（二）债券发行规模显著扩大，发行利率回落银行间债券市场现券交易量同比降幅继续收窄。,182.0
68,前三季度累计成交28.6万亿元，日均成交1521亿元，同比下降21.5%，降幅比上半年缩小24.3个百分点。交易所债券现券成交1.76万亿元，同比增长40.8%，增速比上半年提高8.1个百分点。从交易品种看，第三季度银行间债券市场国债现券交易累计成交1.76万亿元，占银行间市场现券交易的15.9%；金融债券和公司信用类债券现券交易分别累计成交5.11万亿元和4.15万亿元，占比分别为46.2%和37.5%。从交易主体看，中资中小型银行是银行间现券市场的主要净卖出方，第三季度净卖出现券3382亿元；其他金融机构及产品和外资金融机构是主要净买入方，分别净买入现券1710亿元和952亿元。银行间债券市场指数继续上升。,309.0
69,第三季度，中债综合净价指数由6月末的99.48点上升至9月末的99.97点，升幅0.49%；中债综合全价指数由6月末的111.84点上升至9月末的112.62点，升幅0.70%。交易所国债指数由6月末的142.02点升至9月末的143.60点，升幅1.11%。银行间市场国债收益率曲线先上移后下降。其中，短端上升，中长端下降。9月末，1年期国债收益率为3.74%，比6月末高36个基点。,193.0
70,10年期国债收益率为3.98%，比6月末低8个基点。7月份至9月上旬，受宏观经济金融数据出现较大波动影响，国债收益率走升，收益率曲线整体平坦化上移。9月下旬以来，债券收益率出现明显回落，国债收益率曲线有所下移，但短端下行幅度有限。债券发行规模同比显著扩大。前三季度，累计发行各类债券（含中央银行票据）8.45万亿元，比上年同期多发行1.51万亿元，其中第三季度发行3.07万亿元，同比多发行3850亿元。,202.0
71,金融债券和公司信用类债券发行同比增加较多，非金融企业债务融资工具发行显著增加。9月末，国内各类债券余额为34.2万亿元，同比增长17.3%，比6月末高2.7个百分点。新推出市政项目收益票据，该工具由项目公司发行，以项目经营性现金流作为主要还款来源，首单项目收益票据已于2014年7月14日成功发行。项目收益票据的推出有利于探索建立透明规范的城市建设投融资机制，有效控制和化解地方政府性债务风险，为城镇化建设提供资金保障。债券发行利率总体回落。,221.0
72,9月份，国开行发行的10年期金融债利率为4.68%，比6月发行的同期限债券利率低22个基点。主体评级AAA的企业发行的短期融资券（债券评级A-1）平均利率为5.04%，比6月份略高5个基点；主体评级AAA的企业发行的5年期中期票据（债券评级AAA）平均利率为5.49%，比6月份低10个基点；主体评级AA+的企业发行的7年期企业债券（债券评级AA+）平均利率为6%，比6月份低77个基点。Shibor对债券产品定价基准作用不断提升。前三季度，发行以Shibor为基准的浮动利率债券2只，发行总量为80亿元；发行固定利率企业债510只，发行总量为6135亿元，全部参照Shibor定价；发行参照Shibor定价的固定利率短期融资券8187亿元，占固定利率短期融资券发行总量的98%。（三）票据融资持续增长，利率呈下降趋势前三季度，金融机构累计贴现42.5万亿元，同比增长22.8%；期末贴现余额为2.7万亿元，同比增长31.1%。,414.0
73,9月末，票据融资余额比年初增加7383亿元，比6月末增加4950亿元；余额占各项贷款的比重为3.4%，同比上升0.5个百分点。在人民银行再贴现利率引导以及货币市场利率和票据市场供求变化等因素共同作用下，票据市场利率总体呈下行趋势。票据承兑业务增幅趋缓。前三季度，企业累计签发商业汇票16.2万亿元，同比增长6.9%；期末商业汇票未到期金额为9.7万亿元，同比增长8.8%。9月末，票据承兑余额比年初增加6861亿元，比6月末下降4780亿元。,221.0
74,从行业结构看，企业签发的银行承兑汇票余额仍集中在制造业、批发和零售业；从企业结构看，由中小型企业签发的银行承兑汇票约占三分之二。（四）股票市场指数和成交均大幅回升，筹资额增加较多股票市场指数全面回升。9月末，上证综合指数收于2364点，比上年末和6月末分别上升248点和316点；深证综合指数收于1334点，比上年末和6月末分别上升276点和237点；创业板指数收于1541点，比上年末和6月末分别上升236点和136点。沪市A股加权平均市盈率从上年末的11.0倍升至11.5倍，深市A股加权平均市盈率从上年末的28倍升至32倍。股票市场成交量大幅增长。,277.0
75,"前三季度，沪、深股市累计成交40.7万亿元，同比增长18.1%，日均成交2213亿元，同比增长13.6%。主要是第三季度成交量明显增长，当季日均成交2933亿元，同比增长40.6%。前三季度，创业板累计成交5.3万亿元，同比增长53.8%。9月末,沪、深股市流通市值为24.3万亿元，同比增长21.9%；创业板流通市值为1.4万亿元，同比增长75.8%。股票市场筹资额增加较多。",189.0
76,前三季度，各类企业和金融机构在境内外股票市场上通过发行、增发、配股、权证行权等方式累计筹资3827亿元，同比多筹资1139亿元。第三季度A股筹资1212亿元，同比多筹资560亿元。（五）保险业资产加快增长前三季度，保险业累计实现保费收入1.59万亿元，同比增长18.6%，增速比上半年低2.2个百分点；累计赔款、给付5238亿元，同比增长16.2%，其中，财产险赔付同比增长12.3%，人身险赔付同比增长20.4%。保险业资产加快增长。9月末，保险业总资产9.61万亿元，同比增长19.3%，增速比6月末和上年同期分别高0.4个和2.6个百分点。,273.0
77,其中，银行存款同比增长9.7%，投资类资产同比增长22%。（六）外汇掉期和远期交易保持较快增长第三季度，人民币外汇即期成交9708亿美元，同比下降8.6%；人民币外汇掉期交易累计成交金额折合1.24万亿美元，同比增长37.7%，其中隔夜美元掉期成交6684亿美元，占掉期总成交额的54%；人民币外汇远期市场累计成交145亿美元，同比增长302.6%。第三季度，“外币对”累计成交金额折合150亿美元，同比下降6%，其中成交最多的产品为美元对港元，占市场份额比重为48.4%。外汇市场交易主体进一步扩展。截至9月末，共有即期市场会员442家，远期、外汇掉期、货币掉期和期权市场会员各96家、95家、84家和36家，即期市场做市商31家，远掉期市场做市商27家。,329.0
78,（七）黄金价格整体呈现弱势盘整黄金市场交易规模下降。前三季度，上海黄金交易所各品种累计成交3.7万亿元，同比下降9.7%，降幅较上半年扩大2.2个百分点。其中，黄金累计成交1.1万吨，同比增长22.6%；成交金额2.7万亿元，同比增长9.8%。白银累计成交23.8万吨，同比下降30.9%；成交金额9898.4亿元，同比下降38.9%。铂金累计成交51.1吨，同比下降21.5%；成交金额152.4亿元，同比下降24.4%。,212.0
79,第三季度，黄金价格整体呈现弱势盘整。7月中旬开启了新一轮的国际金价大回调，伦敦现货黄金上午定盘价9月末跌至1216.5美元/盎司，比6月末下跌7.5%。国内现货黄金价格受国际金价影响也呈现弱势特征，第三季度国内黄金（AU9999）最高价为266.89元/克，最低价239.03元/克，9月末收盘价为241.24元/克，比6月末下跌了7.87%。二、金融市场制度性建设（一）完善证券市场基础性制度建设进一步明晰沪港通交易细则。9月26日，上海证券交易所发布《上海证券交易所沪港通试点办法》，明晰了沪港通交易业务的基本模式和相关要求，主要包括：允许沪股通开展融资融券业务、参与港股通交易的投资者适当性要求以及异常交易情况时的处置措施等，为规范沪港通业务试点打下了基础。,332.0
80,出台私募投资基金监管办法。8月21日，证监会发布《私募投资基金监督管理暂行办法》，明确了私募投资基金的全口径登记备案制度和合格投资者制度，对私募基金的募资和投资运作行为进行了规范，体现了针对不同类别私募基金进行差异化行业自律和监管的政策意图，有利于促进各类私募投资基金健康规范发展，推动多层次资本市场体系建设。发布推进期货行业创新发展意见。9月16日，证监会发布《关于进一步推进期货经营机构创新发展的意见》，从努力增强期货经营机构竞争力、适时放宽行业准入、逐步推进期货经营机构对外开放和加强投资者保护等八个方面明晰了下一步期货业发展的目标及相应的政策配套措施，有利于推动期货行业的创新发展，进一步提升其在服务实体经济、促进经济结构转型升级方面的作用。（二）完善保险市场基础性制度建设加强保险业顶层设计。,351.0
81,8月10日，国务院发布《关于加快发展现代保险服务业的若干意见》，提出以完善保险经济补偿机制、强化风险管理核心功能和提高保险资金配置效率为方向，建设有市场竞争力、富有创造力和充满活力的现代保险服务业。计划到2020年，保险深度（保费收入/国内生产总值）达到5%，保险密度（保费收入/总人口）达到3500元/人。促进保险行业自律。9月4日，中国保险资产管理业协会在北京成立。协会旨在作为监管与市场之间的桥梁和纽带，促进保险资产管理业快速健康发展的同时，强化行业自律，防范风险。,236.0
82,具体职能包括服务行业发展，提供保险资产管理产品注册、登记、托管、交易等服务；鼓励创新，促进保险资产管理业加快市场化转型；进行市场监测，向会员提示风险；维护市场秩序，制定自律公约，规范会员行为等。（三）稳步推动黄金市场和外汇市场创新发展2014年9月18日，上海黄金交易所在上海自贸区成功上线国际业务板块，进一步扩大黄金市场对外开放。大力发展外汇市场，完善人民币汇率市场化形成机制。,190.0
83,一是取消银行对客户美元挂牌买卖价差限制，银行可自主定价。至此银行对客户外币挂牌汇价区间限制全部取消，汇率形成机制得到了继续完善。,64.0
84,二是推进外汇市场自律管理。发布《银行间外汇市场职业操守和市场惯例指引》，维护市场公平竞争秩序，推动形成以行业自律为主、政府监管为辅的外汇市场管理新框架。第四部分宏观经济分析一、世界经济金融形势2014年第三季度以来，全球经济复苏态势进一步分化。美国经济复苏稳健，就业形势好转；欧元区经济微弱增长，通胀下行压力较大；受消费税率上调影响，日本经济增长反复，央行实现通胀目标面临波折；新兴市场经济体出现分化，部分国家出现较大规模资本流出。（一）主要经济体经济形势美国经济复苏总体稳健。,239.0
85,第三季度GDP环比年率初值增长3.5%，尽管较二季度4.6%的增速有所回落，但仍好于市场预期。企业生产状况较好，三季度制造业PMI均值为57.6，远高于50的荣枯分水线。劳动力市场好转，失业率降至5.9%，劳动力资源闲置的问题逐渐改善。消费者信心增强，10月密歇根大学消费者信心指数升至86.9，创2007年8月以来新高。通胀水平保持稳定，9月CPI同比增长1.7%。,184.0
86,财政赤字显著减少，联邦政府2014财年（截至9月末）预算赤字为4860亿美元，同比减少1950亿美元。不过，第三季度GDP分项数据中，商业投资、住房和消费者开支增速都低于二季度，显示内需有所放缓。欧元区经济微弱增长。第二季度GDP环比折年率仅增长0.1%。失业率维持高位，9月为11.5%。,145.0
87,制造业不振，9月制造业PMI指数为50.3，创14个月新低；通胀下行压力大，10月消费者调和物价指数同比上升0.4%，虽较9月份的0.3%有所上升，但扣除能源和食品价格的核心通胀率意外跌至0.7%，显示能源和食品价格疲软可能蔓延到广泛经济领域。,122.0
88,受消费税率上调影响，日本经济出现反复。第二季度GDP环比折年率萎缩7.1%，创2009年一季度以来新低。9月未经季节调整的贸易逆差为9606亿日元，已连续27个月出现逆差。通缩局面有所改善，9月核心CPI同比上涨3.0%，剔除消费税率上调因素后为1%。制造业和服务业PMI有所回升，其中制造业PMI指数8月升至52.2，9月略降至51.7；服务业PMI自4月的46.4攀升至9月的52.5。,195.0
89,新兴市场经济体复苏出现分化。亚洲新兴市场经济体增长小幅放缓，但仍处于较高水平。部分独联体和拉美国家受地缘政治风险、外需增长放缓、大宗商品价格波动以及结构性因素制约，经济下行压力加大。新兴市场经济体资本流入放缓。据国际金融协会（IIF）估计，8、9月份新兴市场经济体股票和债券市场资金净流入分别为120亿和180亿美元，远低于5至7月月均370亿美元的水平。,178.0
90,（二）国际金融市场概况美国金融市场表现良好，欧洲市场总体平稳，日本股市受央行加码宽松货币政策推动大幅上涨。新兴市场经济体金融市场总体稳定，股指有所上涨。美元汇率上行，主要货币对美元汇率多数出现较大幅度贬值。9月30日，欧元对美元汇率收于1.26美元/欧元，较6月末贬值7.7%。英镑、日元对美元汇率分别收于1.62美元/英镑和109.64日元/美元，分别较6月末贬值5.2%和7.6%。,193.0
91,同期，多数新兴市场经济体货币贬值，其中俄罗斯卢布、巴西雷亚尔、智利比索和南非兰特对美元贬值幅度分别达到14.2%、10.4%、7.6%和6.1%。伦敦同业拆借市场美元Libor有所上行，欧元Euribor明显下滑。受美联储货币政策正常化预期推动，9月末1年期美元Libor为0.5786%，比6月末上升3.4个基点；在欧央行降息影响下，欧元区同业拆借利率Euribor明显走低，9月末1年期Euribor为0.338%，比6月末下降15个基点。主要发达经济体国债收益率下降。9月末美国和日本10年期国债收益率分别收于2.51%和0.53%，分别较6月末下降1个和4个基点。,286.0
92,德国10年期国债收益率收于0.95%，较6月末下降31个基点。主要发达经济体和多数新兴市场经济体股指上行。9月末道琼斯工业平均指数和欧元区STOXX50指数分别收于17043点和3067点，较6月末上升1.3%和1.8%；9月末日经225指数收于16174点，较6月末上升6.7%，10月份受日本央行加码宽松货币政策推动再度上涨1.5%。多数新兴市场经济体股市走高，第三季度阿根廷MERV指数大幅上涨59.1%，印尼雅加达综合指数和墨西哥MXX指数均上升5.3%。（三）主要经济体货币政策主要发达经济体货币政策取向进一步分化。,263.0
93,美联储货币政策稳步回归常态，7月和9月例会决定缩减购债规模各100亿美元，10月例会决定结束资产购买计划，并在会议声明中首次增加“劳动力资源利用不足的状况正在消失”、“通胀率长期维持在2%以下的可能性已逐渐消失”的乐观表述。,112.0
94,欧央行货币政策进一步放宽，9月份宣布将主要再融资利率、边际贷款便利利率和存款便利利率分别调降至0.05%、0.3%和-0.2%，降幅均为10个基点；推出为期两年的资产购买计划，2014年第四季度开始购买资产支持证券（ABS）和担保债券（coveredbond）。,131.0
95,英格兰银行维持0.5%的基准利率和3750亿英镑的资产购买规模不变。日本银行意外大规模加码质化量化宽松货币政策，10月31日宣布将每年基础货币扩张规模由60-70万亿日元增大至80万亿日元，将每年国债购买规模增加30万亿日元，所持国债未到期时间由此前6-8年延长到7-10年，大幅扩大ETF投资组合和REIT的购买量。新兴市场经济体货币政策取向也趋于分化。部分经济体迫于通胀和货币贬值压力而加息。7月10日马来西亚央行上调基准利率25个基点至3.25%，为三年来首次加息。,236.0
96,7月16日乌克兰央行将基准利率由9.5%上调至12.5%。7月17日南非央行上调基准利率25个基点至5.75%。菲律宾央行于7月31日、9月11日两次上调关键利率各25个基点至4%。俄罗斯央行7月25日加息50个基点至8%，10月31日再加息150个基点至9.5%，远超市场预期的50基点。为提振经济增长，一些新兴市场经济体则放宽了货币政策。,171.0
97,智利央行于7月15日、8月14日、9月11日三次下调基准利率各25个基点至3.25%。7月18日土耳其央行将回购利率下调50个基点至8.25%。7月22日匈牙利央行决定下调基准利率20个基点至2.10%的历史新低。8月14日韩国央行下调基准利率25个基点至2.25%，10月15日进一步下调基准利率25个基点至2%。8月5日印度央行将法定流动资金比率下调50个基点至22%。,187.0
98,此外，部分新兴市场经济体干预了外汇市场。为应对雷亚尔贬值压力，9月24日巴西央行宣布加强外汇市场干预，每日追加拍卖7.5亿美元外汇掉期合同。受美欧制裁和国际油价大跌影响，7至10月卢布对美元汇率大跌21%，成为全球跌幅最大的货币。为缓和卢布跌势，俄罗斯央行强力干预外汇市场，10月卖出外汇折合293亿美元，同时多次放宽卢布汇率浮动区间，并宣布仍将按计划在2015年实行自由汇率浮动制度。（四）国际经济展望及面临的主要风险总体看，全球经济仍在缓慢复苏，但结构性矛盾及不确定性犹存，可能面临以下风险：一是美国经济增长前景和货币政策走势还存在一些不确定性。,275.0
99,尽管美联储对就业和通胀的评估趋于乐观，但并未修改维持较低利率相当长一段时间的前瞻指引，显示美联储对加息态度依然谨慎。近期市场对全球经济增速放缓可能增大美国经济外部风险的忧虑加深，美联储内部也关注美元持续上涨对物价带来的下行压力，如果美国关键经济数据出现反复，市场对美联储加息时点的预期出现摇摆，国际金融市场波动可能加大。,160.0
100,二是欧元区经济下行和通缩风险依然较大。尽管主权信用风险降低，但欧元区仍面临德法等国家经济增长放缓、实体部门信贷需求疲弱、银行业去杠杆化等诸多长期性、结构性问题。虽然欧央行实行负利率并加大资产购买力度，但面临欧元贬值可能引发资本外流、欧元区债务工具市场深度不足、中小企业信用风险较大等问题的掣肘，能否如愿大规模扩张资产负债表、有效增加实体部门信贷面临不确定性，短期内欧元区摆脱低增长、高失业状况的难度较大。,202.0
101,三是日本经济出现反复，通胀形势仍不明朗。日本尚未完全摆脱4月份消费税率上调带来的冲击，又面临下一次消费税率决策时间窗口临近的挑战。日元贬值并未有效提振出口，反而加大企业进口成本。近期大规模加码宽松货币政策引发日元大幅贬值，也引起了国内外对央行资产负债表规模过于庞大、未来难以有序退出的担忧。日本长期面临政府债务高企、社会老龄化、实体部门融资需求低迷等结构性问题，结构调整进展缓慢，依赖货币化对经济实现强刺激可能难以长期持续。,212.0
102,四是部分新兴市场经济体短期内仍面临下行风险。内部看，国际金融危机后部分新兴市场经济体采取非常规措施拉动经济，导致信贷规模扩张较快、负债水平攀升，同时经济增长内生动力不足。外部看，主要发达经济体货币政策分化带来的不确定性，以及投资者对于新兴市场经济体基本面的担忧可能对部分新兴市场经济体汇率、金融市场、资本流动等带来负面影响。此外，地缘政治风险等加剧市场不确定性。俄乌紧张局势及俄罗斯与美、欧之间的双向制裁、埃博拉疫情传播带来的恐慌等均影响到市场信心，可能对贸易和融资活动产生不利影响。,242.0
103,二、中国宏观经济运行中国经济继续在合理区间运行。消费平稳增长，进出口形势逐季好转，投资增速和物价涨幅有所放缓，经济结构调整步伐加快。前三季度，实现国内生产总值（GDP）42.0万亿元，同比增长7.4%，其中，各季度同比分别增长7.4%、7.5%和7.3%，环比分别增长1.5%、2.0%和1.9%。前三季度居民消费价格（CPI）同比上涨2.1%，贸易顺差为2316亿美元。（一）消费平稳增长，进出口形势逐季好转城乡居民收入继续增加，消费平稳增长，新兴业态消费增长较快。,234.0
104,前三季度，城镇居民人均可支配收入22044元，同比名义增长9.3%，扣除价格因素实际增长6.9%；农村居民人均现金收入8527元，同比名义增长11.8%，实际增长9.7%。第三季度人民银行城镇储户问卷调查显示，当期收入感受指数为49.2%，比上季提高0.9个百分点；居民消费意愿基本稳定，倾向于“更多消费”的居民占18%，比上季略降0.4个百分点。居民未来三个月内购车意愿为16.7%，比上季提高0.8个百分点；购买大件商品（电器、家具及高档商品等）意愿为26.4%，比上季提高1.6个百分点。前三季度，社会消费品零售总额为18.9万亿元，同比增长12.0%，扣除价格因素实际增长10.8%。分城乡看，城镇消费品零售额为16.3万亿元，增长11.9%；乡村消费品零售额为2.6万亿元，增长13.0%。,350.0
105,全国网上零售额为1.8万亿元，同比增长49.9%。固定资产投资增速放缓。前三季度，固定资产投资（不含农户）35.8万亿元，同比名义增长16.1%，扣除价格因素实际增长15.3%，增速比上半年回落1.2个百分点。分产业看，第一产业投资快速增长，第二产业投资增速基本平稳，第三产业投资增速有所下降，前三季度同比分别增长27.7%、13.7%和17.4%。施工项目计划总投资85.5万亿元，同比增长12.5%；新开工项目计划总投资30.4万亿元，同比增长14.4%。,230.0
106,进出口形势逐季好转。前三季度，进出口总额为3.2万亿美元，同比增长3.3%，增速比上半年高2.1个百分点。按人民币计价，前三季度进出口总值为19.4万亿元，同比增长1.8%。其中，出口第一季度下降6.1%，二、三季度分别增长3.4%和12.8%；进口第一季度下降1.2%，二季度基本持平，三季度增长0.9%。受国际大宗商品价格大幅下跌影响，能源资源性产品进口呈现价跌量增态势。,188.0
107,前三季度，铁矿石、原油、大豆、铜进口均价分别下降17.9%、1.4%、4.6%和6.3%，进口量分别增长16.5%、8.3%、15.3%和10.5%。贸易结构继续改善，前三季度，一般贸易平稳增长，加工贸易微幅增长。中西部地区外贸保持较强动力。前三季度实际使用外商直接投资873.6亿美元，同比下降1.4%；境内投资者共对全球152个国家和地区的4475家境外企业进行了直接投资，累计实现非金融类直接投资749.6亿美元，同比增长21.6%。专栏4中国区域经济发展中国国土面积辽阔，地区经济发展存在差异。,251.0
108,20世纪80年代以来，党中央、国务院先后推出了东部沿海地区率先发展、西部大开发、东北地区老工业基地振兴和中部地区崛起战略。从经济总量上来看，近十年来各区域之间的差距趋于缩小。东部地区经济增速相对平稳，占全国经济总量的一半以上，但占比总体有所下降；中西部地区经济增速相对较快，在全国经济总量中的占比不断上升，2013年末已经达到40%以上；东北地区经济体量相对较小，经济增速和份额占比均小幅下降。以各省份数据进行的β收敛和σ收敛实证研究也表明，近年来区域经济增长呈现一定程度收敛，区域协调发展趋势逐步增强。东部地区率先发展，经济弹性较强，在结构调整进程中引领作用明显。,283.0
109,在1980-1990年代以较高的投资拉动经济快速增长，随着经济实力逐步增强，经济结构最先开始转型，投资增速特别是第二产业投资增速自2004年以来显著低于其他地区；第二产业占比稳步下降，第三产业占比较快上升，2013年末达到47%，首次超过第二产业。,124.0
110,东部地区市场化程度相对较高，经济更具弹性。虽然由于经济外向程度高、在本次国际金融危机中受外需疲弱影响冲击较大，但危机后东部地区率先调整，加快转移“三来一补”、劳动密集型工业生产，积极推动服务业和高新技术产业快速发展，各项经济指标相对平稳。2008-2013年东部地区全社会固定资产投资额及增速的变异系数（数据序列的标准差与均值之比，用于衡量数据的离散程度）均显著低于其他地区；居民最终消费占全国的比重超过50%，且相对稳定；对外贸易结构趋于优化，近两年来区域内多个省份一般贸易比重上升，加工贸易比重下降。在化解过剩产能、腾挪新兴产业发展空间和资源重新配置的过程中，短期内东部地区的经济金融风险暴露可能相对较多，对此应从长期的角度理性看待。中西部地区发挥后发优势，承接东部产业转移取得一定成效，发展加快。,351.0
